GENE_SYMBOL	EXPRESSION_VALUE
EVI2B	52538
UQCC	1140
PRB1	0
PDYN	0
C20orf11	9222
ATP2B2	9
MIR520G	0
SEZ6	26
PTBP2	960
GRB2	47584
DUOXA1	2
GOLGA8DP	0
KIFC2	1687
MCCC2	3374
FAM160B2	5250
LOC100128288	162
POU2F1	2398
TTTY4	0
CSDA	7215
FER1L4	14
EPAS1	146
DAGLB	2870
KIT	236
ALOX15	36
UOX	2
NPNT	1
RXRB	6007
RASL11B	15
CHRNA4	0
MIR374B	3
CLLU1OS	1
FDX1	2408
KLHL28	3859
KRT75	0
KRT40	0
RHOXF2B	0
MIR3200	0
ERGIC1	13532
MIR3160-1	1
ARMCX1	270
WNT10B	191
FUBP1	10303
CD2	21346
DNAJC17	787
CLIP1	13500
MIR4712	10
CHRDL1	11
SUV420H1	6348
GPR89A	126
TSPYL5	506
FAM173A	2026
LRRTM2	5
MAP4	13780
C16orf52	939
COQ10B	3755
NFAT5	7857
NBPF14	477
PSG5	0
PDE6G	500
HAS3	349
C17orf82	0
LRSAM1	1776
CCDC27	0
DKFZP586I1420	2311
NR1I2	38
ALPK2	114
RBMXL2	0
MIR3919	0
FAM91A1	2662
CAMK2N2	16
LOC400655	0
LOC145845	0
TIGD4	12
ASAH1	25923
MIR4764	0
TALDO1	21802
C1orf127	80
UQCRC2	18335
FAM101B	22077
GUCY2F	1
SPANXE	0
GFRAL	0
COL5A3	52
VSIG2	208
AHCTF1	3160
CCNG2	4389
SNORA51	9
CEACAM8	1
ARHGAP5	6843
LOC100130557	83
MDM4	12226
EPHX2	2852
LOC284215	0
INPP5K	9133
RPL30	176651
LCE1C	0
C4orf17	0
MIR509-2	0
EPS8	892
MAGEB3	0
CCR4	3384
MS4A8B	1
TADA3	10155
MIR608	1
CTU2	1217
SNORD76	86
SNORD116-4	15
TMSB15B	83
SNORD115-9	0
TMEM9B	7388
KCNK18	0
TRAF7	9074
C12orf41	4103
SNORA40	45
HIRA	8640
CTNNA1	11198
FAM19A4	0
ACAA1	8433
TNPO1	10077
VRK1	2191
NGFR	88
MUTED	0
CYP11A1	1
GMFB	3728
MIR1185-1	0
PPYR1	0
PHGR1	3
CALHM3	0
USP29	6
NCRNA00310	14
TMEM159	1915
YIPF5	3198
CCDC85A	5
MCU	1415
C4orf45	1
C6orf10	1
FAM167A	348
FOXB2	0
RIC8A	10138
DPY19L2P4	0
APOM	187
PLOD1	6571
SLC50A1	2618
YIPF7	0
FAM186A	4
TMEM45B	626
LOC400456	0
CCDC97	7636
MYBPC3	69
RRP1B	9294
EDN2	4
BRI3BP	1102
MTTP	4
MPV17L2	620
SPAG17	13
SDF2	2412
CLEC6A	232
ARHGAP42	95
EEF1G	71400
GATS	1626
LOC284395	0
TEX264	6502
TUBB1	6232
PLA2G12B	2
PRY2	0
SOX15	58
ZNF853	1822
KCNK13	345
SNORA11B	1
CEP44	1298
F10	3
RMND5B	3019
NDNF	5
LOC643037	0
LRRC47	5919
METTL21A	1608
CDKN2A	172
RAMP2	2
MIR133A2	0
SLC2A8	535
CYBB	73086
DTX3L	11085
UBA7	10711
FRAT1	4101
OLIG2	2
IGFL2	9
RPS27L	2665
JDP2	3681
LOC728978	1
OPN1MW	0
LOC100507387	29
POPDC3	0
REG1A	0
TTC21B	2246
PROKR1	0
MBL2	0
TIMD4	70
SAMD3	7611
CCDC89	13
ACCSL	3
NCRNA00189	20
POU6F2	1
FLJ41278	1
LOC283392	1
ATP6V1H	3937
MIR3688-1	0
FLVCR1	801
KIAA1731	2985
PGRMC2	4227
CASC3	10787
C6orf204	7721
YME1L1	17811
HSH2D	3360
FBXO3	1953
DPAGT1	2051
SNORA37	3
PTH2R	18
MIR7-1	66
LOC100507377	0
TBX3	0
C1orf227	10
C15orf55	1
MRPS27	5519
C2orf66	1
MIR4498	3
MIR1301	0
ACE2	2
MMADHC	4810
KLHDC8B	447
ZMYM6	3377
MICA	1431
CACNA1F	54
ZNF302	1417
OR1A2	0
PHF23	2501
SP1	17518
MESP2	4
MIR548O2	3
PLEKHO2	10312
CDC27	4793
TOR1A	5943
SLAMF7	7099
NPPA-AS1	35
MRPL54	3825
SLC26A7	17
MIR3151	0
CCAR1	6065
CYP11B2	1
CD14	41245
CPOX	3388
UNC45B	134
CCDC142	1213
MMRN1	309
DZIP3	2467
SPNS1	7598
LOC100303728	307
SSTR4	0
FAM71E1	49
KIF4A	54
OR52J3	0
SCN4B	34
CSDE1	83399
NEDD8-MDP1	0
POLR3A	3139
C14orf135	3972
CCDC30	122
SLC9A1	4598
MIR302A	0
HLA-G	2442
TLE2	2275
RAET1G	0
TMEM189	4358
RAB8A	10671
NEUROD6	0
NCRNA00029	0
RRP12	3972
RASGRP3	1546
ZYX	62841
LILRB5	39
KRT28	0
POU4F2	0
ABCC4	1893
FAM195A	1561
SPRR1A	0
TDO2	0
SULT1C2	0
TBC1D3P1-DHX40P1	0
MCART3P	3
SNORD37	8
SUSD2	53
ACAD11	1184
SLED1	41
ATXN7L1	4669
UBQLN4	2951
MOSC1	1844
LOC255411	1
SNORD115-17	0
KCNK15	0
MIR181D	0
ANGEL1	4242
C1orf54	266
EXOC3L2	7
CCDC83	2
TLE6	25
DNAI1	1
THSD1	55
FER1L6	3
C14orf166	7323
CLOCK	2055
ZNF333	2557
SNORD54	35
KIAA0408	687
RCOR1	7611
PCGF6	772
DTX2	1108
LOC100506136	54
HIST1H3G	3
LOC730755	0
CETN3	627
OR52R1	0
HSPA4L	2
MIR940	6
HSPA12B	41
IL1A	2
C1orf111	1
ASB13	2694
LOC100505967	0
TCEAL5	2
ZNF204P	631
PSMB11	12
SNORA79	0
SPRYD4	651
ACOT9	3473
NXF2B	0
MIR630	15
PSEN1	9370
UQCR10	3729
C18orf18	308
SGK3	4176
LOC100506599	9
AQP11	93
CMTM5	179
RIMBP3	26
AKR1B10	0
RPL32P3	623
RRAS2	1333
C5orf43	2899
IL1F10	0
HNRNPH3	15378
CD300LF	6706
NR1D1	2227
NPAS3	2
AHSA2	1525
FAM194A	38
NUCB2	5798
ORC3	1910
TMCO1	6146
ZNF234	575
CYP1A1	10
GATSL2	0
PLXDC1	1151
SPOCK3	17
PRSS16	128
AKR1C1	0
DUSP23	2341
TXNDC8	0
RPN2	24249
SNORD115-20	0
SLC25A15	1182
PPIL1	966
LOC100288974	1
TEK	7
MIR767	0
METAP2	8127
C9orf139	376
CPM	1649
EIF4G2	99160
NRIP1	8419
KIAA0040	12884
EIF3M	17433
TWISTNB	2016
SDR42E1	294
METTL22	1033
DEFB105B	0
DDT	343
RFPL4B	0
NEGR1	87
KRTAP4-11	0
BCL9L	39314
TEX13B	0
ECEL1P2	1
TPK1	1978
RRN3P3	558
IL9	0
CDRT1	3
FAM115C	1776
SLC25A10	378
CARD10	23
EIF5B	8029
ZNF670	215
SART3	6466
PTPN4	5378
CRIP1	10935
C2orf68	5025
MIR3202-2	0
CFHR4	0
C10orf93	0
ISG20L2	3310
MIR4744	1
KRT86	18
C14orf142	909
POMT1	1823
DYTN	8
KRTAP10-4	0
ZNF492	54
NCRNA00246B	19
LOC100288077	0
RGPD3	5
TMEM199	2337
MRPS2	2895
AK8	171
NUDT16P1	830
LZTS2	1937
UPF2	8570
VRTN	0
PEG3	5
ITFG1	3224
DEFB133	0
ARHGAP17	9852
GABARAP	34750
SLC2A12	320
SPACA4	0
MIR411	0
LEFTY2	1
MMP7	0
PGS1	4638
SLC2A1	5813
GKN2	0
GMPS	6242
RXFP3	0
SMC5	9994
TAP1	23907
MIR1245	0
SLC22A25	1
CYMP	0
SGTB	8317
CRTC1	3380
MIR133B	0
MIR568	22
KAT2A	3330
GFPT2	16
MTMR7	251
MIR429	0
FLJ33065	90
EZH1	5782
FLJ20518	0
HBB	2513
MRE11A	2651
C14orf109	1128
SLC9A5	74
MIR542	0
LOC100129924	18
AQP9	2204
SNORD115-26	0
GCM2	2
LOC643802	499
SNORD121A	1
ProSAPiP1	793
SMCR5	16
NOP16	719
LYG1	73
GORASP1	4480
ABCB10	3926
CCDC124	4222
LOC100505875	2
FAM177B	68
GSTZ1	826
PRR20A	0
MIR379	0
PRH2	33
HINFP	2350
SRG7	0
PROX1	1
ZNF561	2349
APOBEC3C	4921
SZT2	8215
FNDC5	21
FEM1B	6961
PRSS38	1
ZNF441	913
IFNGR1	13704
BSND	0
RHPN2	73
LRWD1	1507
MIR4732	0
FAM58A	1936
NELL2	17610
TRIM11	3789
IL5	2
KIF20A	69
WASF2	35642
C7orf60	4789
CHST11	15060
SPRED1	1105
C3orf47	147
NMRAL1	3219
MSTN	0
DSG4	0
HMBOX1	1931
PCM1	15017
ZXDB	3613
LAMA2	155
MIR105-1	0
LOC286367	53
NPAS2	415
IFI16	14881
SECISBP2	7056
ASPM	174
HAUS4	5081
MRPL27	1171
FBN1	74
C2orf78	0
HMGB2	16184
MRPL52	2197
SIRT5	1461
L3MBTL4	187
SYP	111
HM13	12191
WDSUB1	1071
PYCR1	153
TCP11L2	3634
LOC255654	0
SNORD77	19
C10orf114	0
CEP250	7523
RHBDL2	13
PRDX4	1438
SNORD114-8	0
CHMP7	15995
MIR548AJ2	0
HCG4	134
ARMC9	31
PDK4	3519
IREB2	9168
CG030	279
SEPT1	14974
METTL15	416
ANKRD44	16896
RAD51L3-RFFL	3
TTTY6B	0
ICAM2	4464
PAQR6	202
SPINT4	0
UBE2D4	1122
DLEU7	107
C10orf76	6423
MIR3671	5
ERBB2	1061
PSMB8	17107
API5	9056
MRGPRX1	0
MTRNR2L2	134
AADAC	0
C8orf85	2
PDE3B	19995
SNORD114-26	0
SHC4	5
SH3BGRL2	1194
ZNF581	4220
SFT2D2	1274
COG3	6074
OR9Q1	0
SNORD68	718
MIR4784	9
NEK7	10663
PLEKHG4B	8
LTBP3	11152
C2orf65	74
FGFR1OP2	9254
NTS	0
SMC1A	17205
CLCN1	106
BAMBI	47
CHRFAM7A	8
CDYL	3126
L3MBTL3	3535
SMN1	161
MEIG1	25
C20orf112	7826
WFDC8	0
ADHFE1	308
CKLF	2061
ZSCAN12P1	29
MIR505	0
ZNF630	219
MIR3614	0
C9orf116	8
ANAPC2	3847
EVX2	0
PF4	1101
LOC100289019	869
ZNF621	2737
GSTA3	0
TNFAIP3	56784
ADH1C	0
UBE2D3	34037
SLC30A5	4243
ADAM21P1	0
EXOC5	6265
RHBDL1	100
HNRNPUL1	54025
RP1L1	3
NPRL3	4047
ARHGDIG	0
NBR2	346
CCDC15	207
NUS1	3349
PANK2	4755
SMR3B	0
ILDR1	80
CA5B	4884
SHQ1	1519
CNGA2	0
GPR158	0
FLJ41484	68
ZNF524	2854
LOC285696	4
ING5	2039
RAET1L	0
FAM22A	18
PIDD	1802
MIR1206	0
RPL11	194108
PLSCR4	14
SCN3B	8
ZNF222	182
EHD3	1825
LOC285819	6
LRRC66	13
CA2	788
RPSAP58	7381
CCDC117	2847
ZACN	5
DNAL4	1226
ARHGAP11B	101
NME4	3077
MIR670	0
EMD	5426
POLR3E	3457
RNF170	1771
PSMD2	11101
GIPC2	35
GHDC	4334
SELE	5
STX2	3132
TOMM34	1434
SUPT5H	21944
FAM109B	464
WNT8A	1
MIR147	0
KCNE3	5737
SNAPC2	2431
ZNF445	3740
MIR4790	0
FZD2	742
CSRP1	7201
CCL2	11
ZNF726	25
LDHD	244
FLNB	7369
TINAG	0
KLRD1	5158
KANK2	132
DPPA5	0
ANAPC7	3318
TMEM74	0
PTP4A2	57111
LOC100132735	14
TDH	15
MIR221	0
TWF2	13365
SERPINF1	1099
JHDM1D	11621
LGALS9	10053
BIRC2	10222
MIR4497	0
OR52B2	1
CKS1B	128
RAB15	1066
PIN1P1	451
MIR4253	0
NFX1	6212
NAALAD2	109
PSMC1	147
LOC100287225	0
ZNF346	1707
ANTXR2	12991
TNK2	17799
CCL4L1	6
RAP1B	4920
TMEM132C	6
YWHAZ	42544
OLFML3	7
GMPPA	2856
VASH1	6168
RPL19P12	12557
KRTAP24-1	0
SNORD115-4	0
TMEM150C	7
MCF2L2	228
KRTAP10-3	0
ELAVL2	0
LOC100134713	112
CDK2AP1	2374
SOAT1	5331
UPF3A	2534
LOC646938	0
RASGRF1	60
SHROOM2	0
GJA1	1
DAPK1	7931
CCPG1	7366
PCSK1N	433
PNMA3	504
C20orf165	49
ITIH5	0
CRCP	5029
ARHGAP28	0
GPR146	565
KDM2A	33695
NR0B1	0
MCOLN3	145
ITGB7	27703
CALN1	17
ANKRD5	713
OR10G2	8
KCNQ4	32
PTPLB	2012
PFN4	5
IDO1	153
C21orf91	5609
PCCA	925
MIR103B1	0
JTB	15622
CCDC62	94
CDH2	15
C4BPA	25
PRAMEF16	0
RBMY2FP	0
WDR44	2529
CRK	2319
ZNFX1-AS1	14715
MIR4748	0
AKTIP	1593
PKLR	1
XAGE2B	0
CSNK2A1	4038
HLA-DPB1	40778
FXYD3	2
C1QL4	0
PYCARD	8667
TCF21	0
OR5M1	0
RPL36A-HNRNPH2	9
CEP89	772
ZBTB40	5666
MIR190	0
LOC100289511	429
DACT2	0
LOC400794	1
CRABP2	70
TBC1D15	6643
IL20RB	99
NDST4	0
PCDH19	0
PALM3	8
SUGT1P3	39
LCAT	488
LOC100192378	0
PRSS22	29
ATP6V0A2	4013
MYLK4	166
SPTBN2	64
SEC11C	4461
TRMT2A	4468
LOC100507470	0
NCRNA00294	1569
ANKRD28	5897
NOP10	3995
GDF7	42
ANXA5	27335
MIR4315-2	30
PSMD13	13844
C3P1	0
TESC	2734
GATC	4500
STK4	49827
TRIM67	18
MIR3201	0
AQP3	11373
HIST1H2BO	16
STK11IP	3421
TTLL2	21
ADRBK1	62076
SNAR-F	0
NHSL1	332
SALL2	512
SYS1	4814
POLK	3633
DNAJC21	6043
SPHK2	2027
OR8U1	0
EIF4G1	24621
MIR3148	0
C2orf27A	3
C6orf165	6
ACTN4	23302
EGOT	13
ELMOD1	0
MCEE	675
MORF4L2	4336
LOC100289361	28
OR4M2	0
SNORD18B	18
SPPL2A	3119
GJB1	1
SNORD116-17	4
NCRNA00160	0
PRKCQ	7985
CLEC2L	16
SLC44A2	32946
KCNE1L	25
POLE	3532
GPR115	0
ZNF584	529
KIRREL	2
TMC4	155
GPR62	3
FAM3B	4
MKKS	3602
PIGQ	3069
ZBED5	3629
ALKBH8	1667
SOCS4	2642
MIR3189	0
LOC285627	3
CHTF18	762
RETN	988
PDGFB	442
TNFRSF10A	2659
BACE1-AS	66
MGAT5B	9
TTC16	912
GNB5	3550
C11orf68	2777
HDGFL1	0
SLC30A1	1402
POTEC	0
SBDSP1	3378
SDAD1	3829
HOXC4	129
SNORD58A	31
LECT2	1
MIR3180-4	2
SLC26A9	0
ANO5	128
DHX57	3155
MIR16-1	0
MIR3662	5
APOC4	0
DLX6-AS1	0
DMRTB1	0
OR2A4	1
FLOT2	37209
ATXN8OS	0
GPR101	1
NTF4	0
FLJ10661	88
C1orf86	3255
KIAA0930	21031
NAT9	2232
POLR2H	2067
LOC100129027	0
FKBP2	2451
SNAPC4	2814
MIR519C	0
MIR553	4
DENND2A	0
WNK2	11
FAM71B	0
SLC4A1	44
TERC	11
ZNF836	1102
KCNJ2	114
UGT2A2	0
SV2A	507
MIR3677	3
TRAP1	4723
NOB1	3943
BAAT	3
ZNF252	2273
LDLRAD3	979
FETUB	0
PCDH12	252
MAPK15	2
C12orf29	1418
C1orf162	12420
IL6ST	20013
PDXK	12814
LOC728431	476
KRTAP9-9	0
LOC153469	4
NUP35	532
ANKRD7	6
CDCA7	693
FOXA3	4
SH2D3A	3522
HMGB3	254
TSSC4	3982
SNORD94	25
KRTAP2-1	0
SEL1L	9878
GAPT	4723
KDM4B	7898
NWD1	12
CHRND	3
PPFIA4	227
LOC92659	10
COX4I2	0
CTAG1A	0
TSC22D3	89670
MIR3184	0
TANC1	43
STARD3NL	3702
PITPNM1	20229
LCE1D	0
WNT3	7
AMBRA1	5794
GJB5	7
UQCRHL	2732
CSTF3	1619
GJB2	5
MYO1B	186
IBSP	0
OR10T2	0
CENPT	1966
MIR487B	0
COQ10A	761
LYVE1	7
SNHG11	400
HMGN2P46	3
MTHFD2	3337
FLJ38109	241
CCDC47	4899
HEY1	8
DOCK9	13309
NINJ1	8962
SMTNL1	70
DDX55	2498
RGS9	553
C19orf26	2
MIR3689A	0
OR8H1	0
ALDOC	2481
CHEK2	625
F12	78
C16orf91	583
SPRYD7	754
PDPN	1
LOC100130894	21
ANKRD20A9P	75
NDUFAF3	3181
GZMA	13043
MIR199A2	0
PDS5B	6291
RETNLB	0
WIF1	1
SASS6	736
CGB8	0
MB21D1	1767
VAX1	0
TMPRSS6	49
ARFRP1	4574
FLJ43860	7
MYH10	618
ZNF410	5384
KATNAL2	62
FUT6	2
UAP1L1	1077
TECRL	0
FAM176A	24
LMCD1	45
RNASE2	1616
LENG1	1612
SUMO4	38
LOC440896	0
EFCAB3	0
B3GALT5	0
SEPN1	9482
ZXDC	12785
PRPF40B	639
GPR39	2
CUL3	8873
CHD7	5336
ENSA	14847
RBM23	6843
LOC147670	10
HNF4A	0
ACPP	1850
CEP95	3183
POR	7335
DUSP10	1331
SNAP47	2837
SNORD115-40	0
LOC100129858	83
GATAD1	3137
SPACA5	0
ZNF641	4743
RIPPLY2	0
CCDC144B	80
TTC37	8300
TSPAN11	0
ZHX3	2042
SRY	0
TTC39C	11045
PHOX2B	0
PTCD2	371
BANF2	0
MMACHC	181
SCMH1	2465
MTM1	3775
MTRNR2L5	0
EGR1	4257
OR1L3	0
OR4K13	0
DPM3	1351
FLJ11235	6
SHROOM3	4
SNIP1	1088
C11orf82	408
DLGAP2	0
LAGE3	1457
FAM81B	9
PCSK4	109
C9orf44	1
ZBTB10	2852
SNORD116-28	2
NXT2	2206
SDHAF2	4743
ZNF423	0
MRPS14	1814
ASCC1	2230
UBXN10	147
TGIF1	3167
SNORA38B	1
SMCR7	836
LOC728558	54
CCDC72	1261
PSMB10	16455
ACRC	296
MIR936	0
MIR548I2	0
TMEM121	292
FAM83C	0
MIR610	0
CADM2	1
ACBD7	26
TRIM21	2667
TEX261	10780
FAM155A	0
TMEM105	7
MRTO4	1387
TPD52L2	12906
PDIA5	781
CLEC4M	0
PMP2	0
C19orf22	18874
PAX4	0
RGS7	33
MIR3615	4
ARHGEF7	5031
FAM154B	17
SPDYE2	3
LOC202781	951
TMEM88B	0
ANXA8L1	0
AGAP1	522
PCDHGC4	0
LRRC28	1234
LOC646813	0
ZNF692	1833
LMO7	1383
C10orf125	920
FAM65C	121
LOC100287792	0
PRKCB	41538
ARRDC1	6938
ARPM1	16
HUNK	26
SNORA7A	0
DTX4	1266
SNORD35A	105
MIR328	1
BOD1	1875
SIPA1L2	1027
VPS33B	2150
MAGI3	384
PRPS1	6969
CDK16	3561
SUPT6H	16171
EVPL	133
LOC100506274	4
C1orf21	2190
C3orf71	373
ZNF512	4814
ZMPSTE24	4232
MIR5095	0
ERN1	8300
LOC100507632	162
PFKL	21402
C3orf33	328
TRIM53P	0
GRXCR2	0
NDUFB7	3399
ENHO	769
APOB	0
OXNAD1	9927
VAMP5	3657
ENTPD6	6010
CEACAM4	794
TMEM192	2678
OAS3	8873
TSR2	5705
NAA15	6820
FAM127A	2311
BLOC1S3	1533
COMTD1	828
C9orf131	40
SLC40A1	7196
CUL2	3652
C3orf46	0
SESN2	1473
CHI3L1	5
C6orf62	22538
C11orf10	4354
RBBP9	1872
RAB3GAP2	5764
PMCH	4
LMTK2	4991
ACCN4	0
OR2F2	0
WIPF1	55629
SRCRB4D	31
CADM1	768
ZKSCAN4	591
MGC23270	117
PISRT1	0
LENEP	2
IL26	19
HAS2	0
MIR520F	0
LST1	16120
C16orf78	0
AHCYL2	3234
RIPK1	5833
HNRNPH1	24841
CNKSR3	14
LSM1	2549
NCRNA00158	1
ALG10	327
PCDHB12	0
AHNAK	351067
FRMPD2	0
LIPT2	311
DUSP7	6230
MYO1D	1570
DGKI	1
NUDT6	40
SUDS3	4400
NUP160	5715
OR8J1	0
MMP19	122
PARP9	6694
KRTAP8-1	0
PRELID1	5039
LOC152578	1
TSPAN10	7
DNAJC18	771
MLLT4	1613
LOC100506801	227
AQP2	0
STRA8	1
LOC728012	0
SIGLEC12	7
MAK16	1354
TCP10	0
SLC5A6	2662
FAM185A	290
AIFM1	3728
LCE2D	0
KCTD1	404
OR2H2	2
ZBTB49	1039
ANKRD20A4	0
MIR3179-1	0
METTL2B	850
CUBN	829
DYRK1B	2258
CNPY2	4288
TRIM32	1216
NAAA	13859
DNAJC7	6968
MIR4417	1
SYT11	5492
BRCC3	2092
NFAM1	16354
GALR1	0
MRPS5	4963
LZTS1	242
TAAR3	2
PPIP5K1	814
ARSG	1918
LOC339822	7
FLJ23867	342
CCM2	11101
FAM59A	41
FNDC9	87
KLB	17
RPL23AP32	0
MSRB2	1011
SKA2	2203
METTL21C	0
USP12	4637
LSAMP-AS3	0
KCNE4	0
TBCA	3405
LRRTM4	0
RBM47	6359
ARL6IP4	17520
ALB	3
APOLD1	132
DUSP8	770
C19orf18	23
GPAA1	6694
NOL9	4444
ZNF737	1606
RGL2	7745
RNF146	2686
IFIT1B	3
CASP10	5146
FLJ37201	12
LRRIQ1	0
CTAGE1	151
COX7A2L	10216
KIN	1397
ZNF239	158
SPA17	84
RNASE1	107
CD163L1	57
CDH8	0
LOC100131067	582
TTTY1	0
OR2T6	0
SPRYD3	6244
C1orf172	296
CEP290	2777
SFR1	611
ALG8	1467
GPR173	15
ZFP64	1636
PSME3	10458
MOXD2P	1
ANKRD42	580
TBC1D25	4273
TMEM165	3933
KRBOX1	5
UBE2B	7394
TP53INP1	7425
CETN4P	8
FBXO46	2709
OR1C1	0
OCIAD2	3883
CWC15	4141
HDAC3	7707
ETNK1	6246
FTSJD1	2718
C19orf75	6
AGAP4	46
ZNF446	1475
FAM174B	133
ZNF24	12570
OR8D1	0
ZNF720	828
HTR3A	39
NCRNA00327	2
NIPSNAP3B	66
SPANXB1	0
EPT1	3649
SLC17A4	0
HBG2	23
MIR339	3
LOC642236	195
IQSEC1	20862
TMEM33	4602
FHL5	0
LOC284080	9
CDY1	0
GMEB1	2473
RSAD2	958
SCARNA4	0
BBS5	136
LZTR1	5399
DCAF8L2	66
LOC100507501	238
B4GALT1	18986
ZBTB20-AS1	36
CDC14A	9362
CD5	30130
RUNX1T1	0
LILRP2	78
OLFM1	724
DNM2	28069
SNORA12	14
HOXB5	0
ENPP2	246
CXorf30	0
SLC24A5	7
MIR4282	0
LOC286184	0
TUB	144
MC5R	1
LOC100128640	37
ULBP2	6
THAP3	924
LRRC68	2945
SLITRK6	0
PDCL3	857
GOLGA2	3621
HIST3H3	3
MIR196B	0
YWHAB	42524
LOC401134	0
UMPS	2125
TFDP2	6101
TRIM33	8339
MIR3156-1	0
GABRG3	0
TMPPE	702
SNORD116-24	6
GPR135	54
NPY	0
TXK	4191
DDA1	4516
RBX1	3343
SAMSN1	5763
