GENE_SYMBOL	EXPRESSION_VALUE
PICALM	42505
ECI2	3606
FAM103A1	99
LOC257396	170
BCL2L14	64
MIR548I1	0
UFSP2	2092
UNC119	10354
ASRGL1	2302
RNF38	15521
CEP104	5966
ARMC1	4438
PGPEP1	6381
GPR111	0
PPP2R5C	23799
SLC1A1	37
ZNF587	2480
WTIP	16
CLDN5	996
PPWD1	4449
UBQLN1	24719
HSPB11	1622
OAZ3	150
MIR548AN	31
MFAP3L	2109
SULT2B1	16
CYBA	70882
ZCCHC5	0
DEFB134	0
MIR527	0
LOC100506071	20
C6orf123	0
USP30	1525
SAA4	0
MAPK8IP2	73
ITGB6	0
FGD1	740
NPEPPS	9408
NEDD4L	654
TMEM88	128
GATA3	5853
TFAM	5325
ARL4D	250
CHN2	3467
FLJ32224	31
KIAA2013	10564
MS4A3	35
SLC25A36	5715
LOC648691	0
FBXW12	0
USP5	11977
LOC100101266	13
MIR4641	0
KIAA1797	2377
LOC100506844	315
VDAC2	2848
KRTAP22-2	0
PSMC3	8021
TM4SF18	0
SERPINB2	529
NCRNA00221	71
CHAC1	23
C21orf62	14
FXYD2	149
TOX	1602
THAP1	2348
GLYATL1	7
AKAP6	175
MIR1237	0
FAHD1	2546
ADAM5P	0
SDK2	1601
LOC401321	61
SNORA71C	5
FLYWCH2	2004
SRGN	132841
CCDC3	5
SLC22A13	5
LOC100289650	0
TMPRSS11E	6
GJC1	4
MAGEA6	0
CYB5B	8011
MIMT1	0
LOC340107	0
RIOK2	3756
RGS4	0
LSM4	9200
AP4M1	1159
MICALL1	5490
GIMAP7	19941
NAT10	6515
C5orf54	49
CLPP	6146
PCDHA10	0
SHBG	6
C16orf95	175
SCLY	2207
OSTCL	229
LOC100129726	60
C11orf83	1319
MIR2053	0
PSMD1	9266
SNAR-C3	0
VMAC	1483
C4orf33	1714
SNORA67	492
SMEK3P	0
HLTF	2099
FAM48B2	2
PAGE4	0
MIR3198-2	0
PAK4	2046
FPGT-TNNI3K	326
SNORD114-15	0
HNRNPA1L2	906
PPP1R14D	1
STRA13	2376
FAM50A	8768
FAM7A2	0
ST8SIA4	10486
LOC283875	4
INVS	1583
ROPN1L	122
CCDC136	480
TCEAL8	3266
C1orf129	2
ENDOG	878
LOC644936	55
HSPA1A	5363
APEX1	19683
FAM3A	5002
CPNE5	2893
ERO1LB	1490
MIR99A	0
TIMM8A	402
ZNF177	29
TTK	97
OGFOD2	2079
WDR13	7926
MARCH1	19599
LOC254099	2
RPS24	81943
FBRS	20777
HNRNPU	74047
HILS1	0
PRLR	298
IL2RA	2782
SAP130	4218
C15orf61	910
KCNK12	29
RNF223	0
SPZ1	0
ARL6IP1	18367
PLEKHF2	9789
CCDC122	269
MYADML2	0
FAM105A	15735
TRAF3IP2-AS1	916
SLC44A5	279
KCNB1	0
CUEDC2	6050
NOX4	0
ZNF91	2590
HMGA1	12618
MIR548K	0
POLR3F	1415
MEX3C	9706
LOC391322	35
SNF8	7021
PITX3	0
C1orf126	1
OR51S1	0
ADAMTSL1	0
MIR4278	0
TBC1D3P2	1
C16orf61	1670
POLR2A	27619
NSUN3	1054
SUN5	0
CYP4B1	45
LOC219731	13
KCNQ3	19
DIS3L	5901
IFNA16	0
LSM5	2997
MIR520H	0
APOBEC1	0
CLEC4E	7707
ARHGEF33	16
DDX23	15020
FPR2	5483
DAZ2	0
KCNE2	19
RAB42	5
PABPC4L	0
SERF2	51695
BAG4	2718
PTGS2	6297
MIR154	0
RGS12	2579
KRTAP4-1	0
MAML2	8778
SLMO2	5165
FAM110B	872
HNF1A-AS1	0
ARID3C	7
RDH5	233
ARSK	919
FAM71F2	12
ARSD	7623
GRINL1A	2550
PIF1	95
UNC80	2
FOXD3	0
MIR141	0
LOC729082	4732
LOC100128977	0
RBP2	0
SNRPN	13741
KLC1	11544
OR1A1	0
CARKD	4014
DNASE2B	0
STAT5A	26676
PHF2P1	1
ESCO1	5154
MIR3610	0
CLEC5A	1787
LOC255167	0
CDY2A	0
GSPT1	17263
ANKRD34B	57
HVCN1	14239
PTPRT	0
KIAA0182	9223
SNORA28	21
UBP1	16455
GALNT6	5876
AKR7A2P1	410
EXOC3L4	3
ACTB	834345
SNORA7B	10
NCRNA00111	0
FLJ39534	131
EIF2D	8177
FSTL4	72
FZD1	5769
EIF3A	50890
MIR496	0
LOC100144603	36
LOC643542	2
OR2T35	0
XAGE2	0
HEXB	26779
RPL19	149900
RORC	1033
LOC100507254	36
KCNAB2	38975
PRDX3	12920
ZNF786	1633
MIR933	0
DNTTIP2	11209
FAM113B	9019
NFIB	18
LOC100129250	978
ANKHD1	20985
CIR1	4983
FBXO17	2
RAP2B	19328
HSP90AA1	57555
FAM108C1	455
MIR4279	0
FOLR4	0
SULT1A1	6191
ZNF398	3845
OR10G3	0
WDR53	1239
STAG1	6729
ZNF782	437
MIR1278	2
LRRC71	5
MYH2	0
OTUD1	15446
MIR3154	0
ARHGAP36	0
FANCI	1444
IDAS	0
TAGLN2	83607
CDX4	0
COL17A1	5
ELAC1	1001
ZNF837	462
UBE2E3	4107
DNM1L	7695
LOC100507401	4
PPIL2	4985
GYG2P1	0
MIR4715	0
MIR873	0
MIR650	98
MYOM2	169
SFTPD	190
IKZF4	987
WWC1	144
GCOM1	1700
COL6A4P1	0
PRPS1L1	310
KCND3	76
PCID2	5463
FAP	2
EBP	3268
PDXDC2P	362
PIP4K2A	40628
ZNF847P	1
SLC17A9	572
VWDE	56
COLQ	686
EPHB3	561
UBAC1	7901
DGCR9	33
HPD	67
LYPD4	1
GPBP1L1	21586
LOC100132396	0
PEX14	2508
PLIN2	8069
MGRN1	17169
HEPN1	0
ABCC12	1
GSC	6
POMC	267
IL1R2	278
C7orf61	69
C17orf66	18
GOLGA8G	0
CEP57	8274
RPSAP52	8
GEMIN4	3652
C6orf15	1
PPP3R1	19449
SMCP	0
ADAMTS15	1
SOLH	14053
MIS12	2803
WDTC1	20497
CSTL1	1
KIAA1161	115
SPSB2	1397
ZEB2	38525
STAT2	32782
KCNS3	6
ZNF761	1542
CHST12	3549
WNT2	0
CGB7	0
ELMOD3	2054
SRGAP2P2	717
SRPX2	0
MRPL32	2078
TAS2R43	2
LHX5	0
GFI1	1117
MIR3127	1
FNIP2	3953
ZBTB3	448
FBXL8	1146
SAMD13	55
HBS1L	5747
ZNF789	477
ABCB7	4641
POTEF	148
HFE2	0
MIR4283-1	0
FN3K	243
RHOA	163795
CEBPE	416
FAM168B	17198
EPHA2	270
RQCD1	2058
AQP12B	0
MIR4757	1
OR2L3	0
MYO18B	14
EXOSC8	2757
SNRK	28580
CELF3	5
WDR12	1517
CLK3	9068
CD70	128
SHISA4	336
KIF1B	4947
MIR4723	4
AMMECR1	1990
SUB1	15700
USP43	19
SET	26355
KIAA0825	329
CD200R1L	3
ANKS6	1692
MRGPRD	12
CHAT	0
HSPA7	1100
FLJ40852	60
NKAIN1	5
CTSL3	0
TPTE2P1	1
FOXA2	0
HMBS	2113
PLOD2	158
ESAM	1706
C10orf96	0
MIR2110	0
BIK	179
HIATL2	254
RUFY1	16100
PPIG	10360
CENPC1	2204
NEMF	5572
CGB1	0
MIR4319	0
BCR	16681
TMIGD2	3178
ANKRD30BP2	0
LOC100133985	22
GM2A	23489
ADAM19	9830
RPL37A	87481
APOC1P1	0
PLK4	271
CAMKV	3
JUP	14004
GTF2H2	67
CCL20	19
C19orf66	8131
CTDSPL	2619
LOC100132526	4
FBLN5	1684
EGR4	4
ATP5D	12306
CCNDBP1	14661
BSPRY	101
MIR4692	0
NCOA7	7288
MPZL2	877
LOC100233209	6613
RPS15	22472
KIF1A	1
HIPK4	27
MRPS10	2753
NTN5	32
GCFC1	4858
CYorf15B	1
CBR4	1395
SNORD96A	38
MIR450A2	0
ZNF687	8724
NEU4	3
SRF	11782
SLC22A5	1327
DOK6	219
NGRN	6376
STMN4	2
BCL2L2-PABPN1	337
LOC284023	517
NCCRP1	8
C17orf64	4
MIR3689E	0
MTFMT	1505
C14orf33	75
FAM153B	11
TLN2	119
CHCHD6	595
NOS2	5
RRP9	2101
OR13G1	0
ZNF876P	67
LRRC42	1655
ZNF74	1772
DNAJB4	367
ALX3	126
LEKR1	31
C10orf32-AS3MT	1307
OR5K2	1
GJB7	5
UBE2Q2	7488
GPLD1	63
CRYZL1	1927
AVPI1	566
FOXD4L5	0
GAL	1
CCP110	4370
PTPN21	8
TM2D3	2153
TAAR8	0
CCDC99	832
BCYRN1	0
MAGEA8	1
TAF4	6221
CCDC22	7780
TMEM101	5045
LOC440910	1
NACAP1	1334
NLGN1	7
NCRNA00207	0
OR10AG1	0
TRIP10	780
GCH1	11285
GPR64	14
ZNF425	140
ANKRD34A	124
LCTL	4
CPXM1	90
SLFN14	172
NCRNA00245	67
DHX37	5666
LOC100506649	270
ZNF18	1428
WNT2B	25
TTPAL	3071
C11orf53	0
DMRT3	0
DPP10	0
TMCO3	5550
SNORA20	17
TCEB3B	0
MIR25	18
FAM135B	0
MIR4271	1
SNORA42	2
CCNT1	1382
TTC29	0
CLEC9A	58
DAZAP1	18842
RADIL	16
LINS	5899
HCFC1	22752
NCAM1	1102
LOC100506241	0
ISM2	1
LRRC43	46
LOC283404	1
C7orf26	9009
CLPTM1	13368
PTX3	989
EFHA2	302
FAM174A	1053
FAM76A	1810
PA2G4P4	1702
SIM1	0
TRAPPC2L	2657
WTH3DI	381
ITGB2	411951
TBCEL	1886
NMNAT3	669
PSIP1	19650
YIF1B	7423
C15orf29	1837
KIAA1755	0
H1FX	36639
ZNF37A	1980
ATAD3A	1695
KRTAP19-6	0
EFEMP1	0
LHFPL1	12
MIR451	0
LSM2	2989
ABCB9	232
TBR1	1
DYX1C1	53
HSD11B1L	298
AIP	16582
APOBEC3F	1823
CRNN	0
ATP4B	0
IFITM5	2
GAGE12D	0
C9orf69	10837
MIR3936	3
KIF3B	7816
DLK2	150
KAL1	38
RBAK	3572
C10orf92	1
LOC388387	4
E4F1	3529
CCDC76	1565
PARP8	15904
COL25A1	0
ZNF263	6010
PRSS53	283
C2orf83	0
PRRX2	1
UGT1A6	0
XPOT	7762
RSPO2	3
HJURP	106
OTOP1	0
TMCC3	2131
GLYCAM1	0
CERS2	28970
UGT1A4	0
ADAR	83998
SFTPC	0
CAMTA1	2561
SLC14A2	22
CDC42BPA	451
HOXB9	1
ADCYAP1	0
RAX	1
SFXN3	5711
IPO13	4214
EPS8L1	439
PRKCA	15305
A1BG	1364
PPIAL4B	0
ANKRD19P	6757
PYDC1	0
SERP1	47655
KIAA1467	1122
LOC100288428	2
NAV2-AS4	0
ABLIM3	1484
TSPAN17	6237
H2BFWT	0
TLCD1	20
SLC30A10	0
ALOX15B	403
KRTAP1-3	0
LOC284749	144
MYO15A	54
KCTD20	18563
LOC100506343	179
JAG1	736
SLC12A5	31
HOPX	3090
GPR114	2092
SLC2A2	0
MYOC	0
MIR4515	2
P2RX4	6449
HCN2	179
TRMT6	3461
GAD1	1
HTR2C	0
FGF20	1
SAA3P	0
L2HGDH	530
DHRS7B	1821
FHL1	3789
FAIM2	14
MTF1	8589
PPT2-EGFL8	5
MIR642A	1
NCRNA00305	0
SMG5	12736
CDH26	133
NCRNA00174	288
MICALCL	674
CPNE7	53
WDR46	7881
DNAJB12	9070
MIR4740	3
IRX3	18
GAGE2A	0
BEND6	28
DDX19A	6316
FABP5	63
MIR1296	0
C14orf102	1279
LMBRD1	12466
BLVRA	14204
CBY3	24
FBXO36	136
CRB1	6
OR5K1	0
LCA5	40
PGCP	8761
NUMB	24959
PP14571	1
DLC1	164
FLJ44635	44602
C1orf146	3
MIR125B2	0
ADAMTS14	10
IL13RA2	0
CYP2D6	26
CUX2	316
EIF3IP1	1739
SNX14	9761
CCDC130	3395
KIF2A	16411
C12orf51	8705
MDS2	333
CCDC112	2572
ACSL3	4712
C9orf30	931
ANKRD52	6554
DENND4A	5918
ZNF879	330
SRP54	4663
LYRM1	2848
C3	1385
CEBPA	21884
EIF2C1	12073
PCK2	6575
LOC389333	130
ACAP1	28383
C14orf180	0
CAMSAP1	7029
LOC441617	47
GAGE10	2
ACVR2A	1721
FAM196B	44
BAG5	8315
LOC100505540	0
WIPI1	2156
GSTA5	0
DNAJB9	5561
PIP5K1A	4977
RELT	13319
ZBTB46	741
TSPAN32	3476
KIAA1409	32
RNF144A	4392
NR2E1	0
SERPINB12	0
ST6GAL2	15
CNR2	529
C6orf25	4050
RTN4R	166
CLEC14A	0
MNX1	1
TMEM182	394
LRRFIP1	43408
NDEL1	6546
EPS15L1	6166
F5	7371
NOMO3	506
SSX2IP	2028
PLCL1	4987
NACA2	29204
PTPRVP	6
ADAMTS18	0
LOC100506930	158
PDE10A	1
OR9Q2	0
HDAC11	1310
AKAP1	3972
STK31	8
C22orf25	6785
RPS27	1675
CHERP	7702
SLC25A2	18
LOC93432	0
LOC399715	28
PRAMEF8	0
C2orf77	3
LOC100128675	0
ZBTB26	461
SLC10A5	8
WBSCR16	1407
APBA2	6221
CD69	17727
KPRP	0
SH3BP2	30037
CLASP2	5293
ISCU	12250
UNC5B	28
MRPS18C	1238
GPR4	1
RNF222	13
ROR2	7
RNF135	8335
MIR185	0
CIB1	15736
FLJ37453	1139
MIR4536	0
TOM1	13300
PLAC2	49
MIR454	0
ST3GAL5	8638
LOC643714	0
C21orf37	0
ENC1	2173
SORBS3	8828
RNASE4	3543
CST1	0
RPL31P11	191
DEFB4A	0
SSB	9081
IFT80	1816
GPR162	3116
NDP	0
MIR499	3
BTN3A3	11823
KIR3DL1	164
SLC27A3	8781
LOC100293534	7
SLURP1	0
S100B	370
TSSC1	4105
FABP7	1
KIF5C	1696
FMO3	0
GNL3L	11142
PRPSAP2	5494
HSPB7	0
ZNF791	1407
CYP19A1	6
FUT10	719
OGFRL1	14602
PRX	1426
CNOT6	8175
USP28	3663
ROBO4	29
RABGAP1	8057
POLR2J	3211
TGIF2LY	0
VCAN	197970
NELF	10501
BTNL9	14
OR4S1	0
MRAP2	4
MIR4427	0
FOXK1	12885
AKNA	67124
TRHR	0
EFCAB2	527
ARF5	23473
PALB2	2341
SHANK2	1
CYP4F30P	0
NPR2	195
MIR4324	13
HRH2	5152
NLN	3185
ROGDI	6936
PLA2R1	0
SNORD38B	18
LOC439949	4044
INSRR	0
UPP2	1
GKN1	0
BHLHA9	0
GPX3	183
XPO4	5776
BVES	14
SNORD116-22	5
LOC340074	0
LOC144481	80
RAP2C	12439
TUBGCP4	1584
SRSF2	20114
C4orf52	2568
ABCC11	3
OXSM	712
KRT36	17
C2CD3	2853
SNX3	28764
SOX14	0
CTBS	7234
PDE8B	295
SLC8A2	1
SNORD115-2	0
MIR4464	0
NAV2	49
SRXN1	4446
AMELX	0
C6orf191	1
ITGB5	2971
C17orf97	349
ZNF701	1344
SH2D3C	19092
SNORA1	17
MIR4520A	3
HEBP2	8280
LOC100132724	485
ETS2	8278
RHD	193
C8orf47	9
NAPG	3124
HTR1B	2
EMP3	45338
C1orf226	27
ZC3H18	10350
AOAH	44553
LOC100507178	43
SPACA3	4
FNBP4	15229
POM121C	3794
PRAMEF2	0
FOXB1	12
LOC100270804	269
SNORD115-23	0
MIOS	4548
ALDH9A1	10399
MIR4750	9
CDH22	1
ROMO1	2780
LOC645513	360
SLC35D1	2700
ANKRD37	217
FAM72D	15
HIST1H1D	144
OR2G3	0
ARL1	5176
AKAP10	7347
MIR668	0
SNORD20	7
PRKD2	10550
C9orf146	0
PNO1	1906
RPRD2	13285
MIR378C	0
YWHAQ	19164
CWC22	5089
RRM2	740
TTTY3B	0
LMNB2	6473
POU5F1P3	34
C5orf47	1
HCRTR1	6
NRCAM	467
OR7D2	224
OR5B3	0
RPL23AP82	383
HSPA12A	1
LOC392364	0
PABPN1L	10
STX1A	504
DPY19L4	1626
UBE2R2	28968
ARMCX5-GPRASP2	138
PXMP2	447
CPNE9	61
ZNF33A	5076
SLC4A5	1364
ZAN	2
PTP4A3	3074
TUBGCP6	9483
MBD6	12288
SHANK3	37
FOXJ2	8898
SSTR2	2
FAM75D3	0
SSX6	0
SYNGAP1	11096
NCRNA00099	0
OR52E2	0
SCARNA10	20
DGCR10	11
PIAS2	1215
RAB37	12624
SLC6A5	0
IQGAP1	93507
SRD5A2	1
NUDT13	375
LRRC38	0
FLJ46361	0
CTDSP1	36301
BEX4	4370
EXOSC7	2629
SLC36A4	3436
SYT8	2
PADI3	0
ODAM	0
CCDC79	4
RARA	31004
KCTD2	8176
MED26	2467
HBM	46
C15orf44	2876
MAGEA5	0
PPP1R2	14169
DSEL	826
PSMG2	7203
LOC727849	1
ERMN	198
ATG4A	2224
CFLAR	28974
HIST1H2BM	5
FTSJ1	5125
LPXN	13615
ZNF317	7361
GDNF	0
ZNF777	4003
FCHO1	10664
CCBL1	937
ADCYAP1R1	0
RBM26-AS1	103
POU1F1	4
CRTAM	1584
LOC201651	0
IRGQ	917
UQCRC1	21654
FAM138B	0
COL4A6	1
HMGA1P7	0
LOC441009	2
MYEF2	286
RIF1	7388
S1PR2	844
HLA-DOB	1856
ABCG4	1
AKT2	22891
DUPD1	0
ATXN3	4116
MIR512-2	0
C19orf25	4442
LOC730101	31
ACTR3BP2	0
NUMBL	632
FASTKD2	3747
GYG1	8301
PARP10	27608
MIR1276	0
PAX6	402
MOGAT1	6
POLR1E	4577
ELL2	2321
LOC121952	32
RASGEF1C	1
C9orf53	0
GPR37L1	2
HSPA14	2843
LOC100506233	487
USP27X	733
DAP	17148
FBLL1	0
OR2F1	0
LOC151475	43
VPS18	5748
CYP2W1	2
LOC283403	2
USP50	1
LYRM2	4370
TATDN1	1002
PRDM1	5086
GDI2	51400
KISS1	1
INPP4A	21773
LOC100133957	40
DLX6	1
C15orf52	663
LOC100506046	70
MYOZ3	11
ASS1	2
CSMD2	1
TPRXL	4
TMEM79	1280
CEACAM22P	0
GPR25	319
CLIP4	6366
RARRES2	1
C21orf119	384
RPS6KC1	3960
C2orf27B	0
AFAP1	1989
SMAD9	19
SPINT3	0
MIR518F	0
DSC1	1410
ARID1A	33794
ZNF527	1054
PLSCR1	13564
IRF2BP1	5501
ST7OT3	1
SLC22A16	387
ZNF382	366
CYP4F12	12
C1orf180	0
ZMYM6NB	4379
SNORA14B	5
SNAR-B1	0
POTEH	0
KLK6	0
GNRHR	21
SNRPB	20556
NRSN1	0
KRTAP4-12	0
WDR66	29
MIR4745	4
FAM167B	9
PRPF18	5519
KRT80	22
LOC641746	0
COMP	1
SP110	20072
CCBE1	1
PSG8	0
UXT	9783
C6orf7	0
ECHDC2	1164
VAV3	5535
LYZL2	0
ART5	0
ZNF550	918
PRUNE	6206
PACS1	34678
GLI2	0
MYADML	0
TMEM164	12557
EIF4E3	17398
PARN	7554
ZFP3	902
RTN3	33204
C14orf2	11481
FLG2	0
C1orf68	0
SRSF11	11141
COLEC11	1
MAD2L2	3795
LRPAP1	24193
ANKRD36B	91
ELAVL4	11
PREX1	75279
IER3	7313
ZNF501	225
SNORD115-39	0
NDUFS3	5593
NCKAP1L	43561
ANKDD1A	377
ADAM9	5835
FAM19A2	106
PDE3A	40
ZNF433	148
SIVA1	5050
PCDHGC5	2
SNORD114-28	0
XPNPEP1	7017
A1CF	2
PRAMEF1	0
CBX5	7099
MIR4435-1	0
EID2	2756
SPRED3	2
C15orf17	5400
KRT79	1
MIR421	2
PNN	9002
TPMT	4878
FAM63A	5539
HIRIP3	2844
MAGEL2	0
NPFF	76
PAX2	0
NDUFA8	3260
LOC100144602	0
CIC	21105
PRPF8	45098
TMEM30C	2
UROD	5686
TMEM114	0
PLEKHG6	35
JMJD7	2337
ZIK1	698
PRL	18
USP48	10388
KHDC1L	2
CISD3	3004
DNHD1	1853
OR51V1	0
RAB40C	4551
RAB27A	17301
LRRC4	1092
HEATR8-TTC4	2497
RAB10	27501
MIR202	0
SETDB1	8830
TAS2R9	0
PMM1	2621
SLCO1C1	0
AMH	5
HAR1A	304
BTNL2	1
CHRNA5	64
TOMM6	13586
C9orf135	172
MRPL39	1681
ADI1	9919
CAMK2A	0
SHOX	0
ABCB6	580
TMEM237	770
KRTAP1-1	0
OTP	0
FAM193A	8158
FAM126B	6059
LYPLA2	6014
CNOT4	3282
TNFAIP8L1	5058
TUBE1	1069
MIR135A2	0
IKZF3	5653
C10orf131	12
FAM156A	3
OR5H14	0
C9orf93	142
NOTO	0
LOC100132831	453
TMEM169	358
GALNT1	14688
KRTAP13-4	0
TTYH2	8547
DIXDC1	138
GFRA2	223
MGC16025	16
TEX19	0
DENND3	10455
LHPP	4334
FANCB	144
FKSG83	0
CACNG6	0
IER2	77730
RNASE8	1
CACNA1D	29
LRRC2	28
RARS	4190
ANKHD1-EIF4EBP3	1710
CCNB1	427
CCDC24	170
CEACAM1	638
MIR1264	0
SENP8	81
OR51D1	0
NAA30	3007
RNU4ATAC	120
GZMM	7296
PDIK1L	2024
SLC19A3	0
PAIP2	22722
PPP1R9A	77
TUBB3	16
POP7	2228
FAM179B	2197
ATP5G3	16187
SGMS2	3200
RRAS	9478
CALHM2	9692
C7orf58	2538
SNORD116-25	0
ALDOA	126127
CHRNA10	95
PROL1	0
ADAD1	0
KIF3A	1727
OSGIN1	459
LOC100131496	1
BDNF	6
PTGDR	984
MIR1915	0
DBF4B	816
MIR3938	0
TRIM48	0
CMKLR1	7007
S1PR5	4131
METTL23	3644
PPIF	6901
RANBP10	6321
PGLYRP3	0
PERP	419
CES3	28
ANKIB1	8582
DEFB108B	0
CRYBB3	0
GRID2IP	19
C14orf23	0
LOC100130238	0
LOC339666	55
GPR161	84
ZNF232	977
DDX19B	2953
C16orf3	3
WRB	1360
ZNF830	2190
SNAR-A1	0
CDA	6514
LOC284412	2
LOC100288637	432
POU2F2	20451
ITGAX	31082
SPINK6	0
KCNA1	0
PPP1R3B	1639
ZNF517	758
ANKRD11	13482
UPK3A	378
PHACTR3	48
TEKT4P2	941
ACACB	3388
MED7	1230
NDUFA1	10715
FAM183B	3
NECAB2	18
MRPL49	7081
C19orf10	9707
MIR515-1	0
C1orf174	2868
PIGA	1413
C16orf71	38
GGTLC1	0
ALOX5	27518
AIDA	1145
RNASEH2B	6688
ABCB8	3341
PAR4	0
LPA	1
FLJ10038	2923
MIR589	5
ZNF541	88
ZNF551	1281
TAS2R4	4
CCNJL	267
RNMT	5434
BTN1A1	28
RAB14	15467
FGF8	0
DEFB123	0
RNU5F-1	2
FSHB	0
NXF3	14
AGMO	0
KLF12	13609
NHLRC4	589
MCM3AP-AS1	249
DMXL1	9795
MIR4733	0
USH2A	0
GCNT7	39
MIR2116	0
TEX9	53
CHST13	979
AGAP11	3
DCBLD1	337
LSS	3954
TPI1P2	71
EDA2R	29
LOC100128993	0
ARHGAP20	46
SCARF1	2464
ABHD15	4974
FAM104B	926
FLJ32063	0
LOC284294	0
CYP26B1	2
CA6	484
