GENE_SYMBOL	EXPRESSION_VALUE
PPP2R1B	2685
ATP6AP1L	19
TXN2	10149
SPSB1	1131
SNORA56	1
PHF15	35991
ME3	92
PASD1	1
TUBA1A	15874
COL20A1	1
KRT6A	6
TMEM42	1434
FLJ12825	2
LOC284933	0
DNAJC19	1533
WDR24	1916
ADAM11	20
TNNC2	99
REV1	4393
HIST1H2BG	158
TLE1	1359
HBA1	72
MIR1204	13
NIN	32435
CAPN10	3270
LOC644538	32
HSDL2	5128
SNORA71D	1
PABPN1	10210
CABP1	6
TFAP2C	0
NIPA2	8502
CCDC132	2741
RPL24	26650
SPPL2B	2612
LOC646903	4
FLJ25328	0
MEG3	5
TMEM183B	0
RSPH1	11
SSR3	20054
SSBP4	6239
RCCD1	505
FAM59B	369
GPR20	53
SNORA5B	3
GMPR	699
UTP20	1871
FLJ13224	39
SCGB1A1	0
LOC100288615	115
DKK4	3
MIR3910-2	0
TMED10	31426
LOC643441	0
OSR1	0
WDFY1	9852
LRRN4	0
SYT1	79
CYP26A1	1
COL9A3	46
SNORA14A	0
SYAP1	5234
C20orf132	123
OR51E2	0
MIR100	0
FLJ35424	0
APOBEC3G	14183
DIO2	0
PSD4	32708
C14orf70	0
LOC731789	3
KLK7	0
C12orf47	3463
PCDHB4	0
SPPL3	6031
LOC283070	4262
CHP2	0
SETD3	11097
MIR4505	2
CGB5	0
SCLT1	2913
MIR3199-1	0
COL6A4P2	1
KRT76	0
SYT5	1
RGPD4	116
SRBD1	4289
SNORD12	14
NAP1L5	486
PLBD1	22137
OR4N2	0
MIR511-2	0
CASC1	12
ANKRD27	4484
LY6G6D	8
C1orf159	555
MIR520E	0
TBC1D3C	0
MIR4252	0
TM4SF5	2
BBOX1	0
KIAA0247	17046
ZDHHC7	22489
TCF7	54386
CMBL	70
OR5B21	0
ZG16B	284
TMED7-TICAM2	1979
DPPA2	0
MIR3691	0
HCST	19626
CYP2D7P1	24
USP25	13872
LOC100130298	134
TSPAN33	4722
C2orf80	1
C9orf114	3449
RPL17	13093
DNAJB13	55
TMEM55B	4340
LOC100289255	0
GTF2E1	2202
MIR4509-3	0
PLEKHG2	3350
MAP3K9	839
THBS2	94
COL8A2	805
RAB30	864
ZNF295	2873
ALG1L	6
MCF2L	479
SNORD115-35	0
LOC400960	456
RBM44	43
SHISA3	1
HSPD1	6835
DKFZp686D0853	0
TMEM168	2580
XRN2	20526
SNORD48	10
MIR4793	0
C15orf26	78
ZNF788	62
CYP2C8	4
HAUS7	1790
MYLK-AS1	76
VTCN1	0
MIR4800	0
PAPOLB	896
LOC100131347	2
C1QTNF3	226
TLK1	11937
SNORA81	60
SERF1B	2
C17orf54	43
MEF2D	19446
ACSF3	4969
GDF2	0
CLEC7A	10217
ZNF253	635
GRIN2D	237
ATP8B1	136
CD19	2520
ROR1	39
NAP1L4	12675
MIR4281	0
NDUFAB1	4290
NUP107	2422
RBMY1E	0
MIR561	0
NCOA2	6174
CITED4	1134
SLMO2-ATP5E	22549
LOC401177	0
CSNK1G3	4388
LOC340544	22
GREM2	411
C10orf140	16
RMND1	1489
LOC100130872	1434
GNPDA2	1760
KIAA0513	14949
RAP1A	19466
SAMD12	716
ZNF613	584
ZNF652	10663
GYPE	40
LSP1	117593
LOC729603	438
SYCP2L	3
SIL1	3517
LOC100128788	14
MIR103A2	17
THAP6	1252
MIR4688	0
SNORD85	0
SLC39A3	4532
LACRT	0
CYP2A13	0
CST11	0
GRM7	1
TGFBR1	12898
SERPINA1	79789
LAG3	3021
LCE2C	0
ZP1	13
LRRC29	254
TFB1M	742
GTF2A1	1792
FNDC8	120
FAM164A	815
FOXO3	4931
UBE2O	5581
DNAJB6	6415
C19orf51	8
POMT2	487
CD38	1376
INSM2	1
ZP2	0
ZNF812	2
CDCP2	1
SLC35F4	1
PLEKHA6	95
PPP1R12A	14566
MIR18B	0
P4HA2	11
FGF13	5
PPP1R1A	2
FLJ23152	0
SNORD11B	0
EXOC6	2562
DZIP1L	43
YTHDC1	12293
ZSCAN30	801
MAP2K6	1944
LOC342918	2
MIR3647	0
KIAA1486	4
BCL7A	1885
MEI1	2388
FAM176B	1358
HLA-DQB2	2444
DDX39A	7009
GRK4	108
BAI1	106
LOC100270679	0
NADK	18344
RAD54B	272
HIBCH	909
ZBTB16	941
FASTKD3	788
UBE2G2	11007
DKFZP434L187	1
C20orf152	1
MECP2	12790
STAG3L2	253
HNRNPD	23303
TTLL11	743
CAPN12	561
DRAP1	16123
TGM4	23
KRTCAP2	4738
CRY1	2951
MANSC1	183
PTF1A	0
DNMBP	2052
LOC653513	7
GPANK1	2738
ZNF771	114
RSPO1	4
GLYATL2	35
CSMD3	663
SAMD7	0
MMRN2	24
TWF1	1195
LOC100133311	1
MGC27382	0
POLR3C	3939
CMTM7	9767
PDZD2	78
SULT1C3	0
MIR204	0
RUSC1	2174
C2orf48	5
MIR3692	0
C1orf182	5
LGI2	34
RNF207	75
MIR153-2	0
PCDHGA2	2
CCR10	265
HDDC3	1870
AMHR2	5
OR13D1	0
FER1L6-AS1	0
APLNR	0
FAM20B	8860
TECTB	0
HIST2H2AA4	0
DCAF4	796
MIR1238	0
LDLR	5060
HEXIM2	524
C1orf220	32
TIGD1	580
LRRC15	0
ARHGEF18	28364
LOC574538	0
MIR4674	0
NXNL1	0
DNAJC25	697
RPF2	900
ARHGAP44	44
KRTAP10-12	2
PRORSD1P	135
VANGL2	20
MIR3655	23
YIF1A	3117
B4GALT5	9747
MIR603	0
ROCK2	3743
OTOR	0
WDR6	11328
PANK4	3404
OR4A15	0
SNORD9	1
CCDC54	6
LOC646096	1
ACCS	318
FABP3	49
TMC1	2
NBPF7	1
RNF123	5654
SNORD53	0
MEP1B	5
SLC38A7	1017
SPTBN4	17
SERPINA3	0
CA9	4
PKP1	0
C2orf18	4933
KLHL32	208
PBX4	382
DDX49	5097
LCLAT1	2329
GHR	2
ARHGAP15	12030
QSOX2	3052
TMEM179B	6285
SATL1	0
MIR539	0
OR4M1	0
TMPRSS11A	0
TRIP12	20434
UBE2J1	18166
OSCP1	45
KRTAP4-3	0
MIR1179	0
CD97	68406
PNCK	0
MIR921	0
DEFB110	0
CPS1-IT1	0
KLRC4-KLRK1	51
AOX2P	0
LOC648740	143
BNIPL	9
PIK3C3	4328
MTMR4	5428
PAQR3	1651
MOCS3	522
USPL1	3254
KIF11	663
C5orf30	562
MAN1A2	6468
NOL6	6295
NSL1	5395
GPSM2	245
ZNF704	67
ABRA	2
CEP120	9268
CDC34	4827
SKI	16699
CYP3A5	40
KRTAP16-1	16
PPRC1	3813
EXOSC5	2196
SLC34A3	5
CYP2J2	44
ZBTB8A	57
SPATA7	383
LOC286002	3
MMS19	5246
LRP6	322
PTPRJ	30997
YPEL4	94
ABCD2	3484
PAR1	0
LOC646268	0
ZNF277	6093
KPNA1	7245
GCN1L1	14364
TPST1	166
LOC100130231	5538
SH3GL1P2	24
YIPF4	3997
HEATR4	75
PDF	219
DGKQ	11578
C5orf45	302
PMEPA1	941
COL4A5	2
GGT7	1291
UBE2W	3767
TMPRSS5	13
LOC285740	14
MIR10A	0
WNT5A	10
TMEM125	5
FBLN1	7
C1orf201	540
MTRNR2L1	40
PTGDS	3114
RP1-177G6.2	0
ARFIP1	3781
TAPT1	3908
C16orf7	2069
EIF3D	45247
DAB2	2096
HIST2H4B	0
TMEM225	0
ELOVL2	1
PCDH8	0
MIR4773-2	0
MGEA5	16280
WDR27	365
OSCAR	6976
LRRC37A4	10
ZDHHC4	3307
FLJ33360	2
MIR626	0
NME1	1761
C1orf106	7
FAM27L	0
C11orf1	1032
IGJ	13401
TAF1B	1705
FBXL2	16
C1orf65	1
LOC646627	2
CLDN8	0
SNORD74	5
PPM1G	17301
MMP8	0
SUGP1	3040
USP47	10254
MIR4328	0
LOC100131733	501
MAGEB2	0
MIR4761	1
FXYD4	0
FTHL17	0
TTTY3	0
DCTN6	1574
GH2	0
DIP2C	444
C19orf71	242
VDR	2500
LOC100506783	0
EHD1	43707
CHST15	11978
SHCBP1L	0
MIR3909	0
ASB15	1
LOC100506963	73
GOLT1A	11
SLC44A4	4
FLJ30679	4
TPM2	402
FAM25B	0
C13orf26	0
TNFSF12-TNFSF13	12190
IFI27	52
LYNX1	642
OVOL2	0
OR51T1	0
CYFIP1	7253
FAM40A	5923
RSRC1	1237
MIR4683	0
ARHGAP26	12239
MT1B	0
TRIM2	300
ZMYND12	64
DEFA6	3
MIR34B	0
MIR548N	0
HEMK1	2565
ARHGAP24	1383
CSPG4	14
VCAM1	77
FXYD1	109
FGFR1	1620
OR5P2	0
SNORD116-10	0
GSK3B	12174
RPS4X	153072
CYP8B1	0
ZNF774	30
C19orf21	0
LOC729852	2056
U2AF1	6074
METTL17	2669
HLA-A	392450
TSPAN1	3
NR5A1	16
LOC100129213	0
CPA5	5
OR5E1P	0
TFAP4	1623
FAM123C	0
CCDC168	6
CORO2B	293
KREMEN2	28
WDR89	2467
GLRA1	0
CDC42EP1	726
RPIA	6098
MIR548F5	0
NME6	1406
CD99	40976
CD226	7122
PCDHB18	0
MUC5B	11
BEX5	488
SYCP3	61
SLC16A12	0
THUMPD3	4287
KRTAP10-10	0
WHSC2	4271
ELOVL4	220
EPCAM	3
CTAGE10P	75
DCAF11	16134
KLRF1	4828
ITGA2B	8673
SCARNA12	44
FMO5	867
NCRNA00087	6
KAT7	5839
SVEP1	2
MED8	3608
LOC647946	0
KCNJ13	14
NUP62	12392
RNF141	7389
FERD3L	0
AFM	0
CPSF4L	3
ZFYVE27	4325
C4orf37	0
ISG20	11560
TMEM91	1374
NASP	5888
MARCH7	16397
LOC100134317	0
PCDHA8	0
DDX26B	1841
HMGB3P1	0
MIR4669	0
C17orf47	2
IGFN1	0
RPL26	70677
CPB2	5
HTR3E	0
ARID1B	17780
AAGAB	6304
IRF9	6345
FAM8A1	7072
FAT4	197
G3BP2	22209
WSCD2	42
VAC14	4611
GBP5	24887
APOC3	0
PDE2A	250
SUSD5	13
PPP6R1	39490
DCAF4L1	26
TOLLIP	9392
DCAF15	4878
STK25	8172
C3orf23	2885
TARM1	9
MUC13	0
SRPK3	18
HSF2BP	31
C8orf86	0
HNRPDL	38224
RSG1	491
RALGAPB	10913
SLC22A17	620
ZNF215	36
POLR3GL	7832
RPL23AP7	225
NMNAT1	1191
LOC91948	1
RSPH6A	1
PLCZ1	0
TMEM72	1
OR5T3	0
COL6A5	0
MRP63	3717
MYRIP	16
FLJ34690	0
FDPSL2A	5
PEX19	9266
TAB3	5711
SMEK2	16026
LOC100507250	171
C9orf171	6
LOC728989	186
KIAA0895L	148
PRSS36	267
SP9	0
ARL4C	79217
FOXL1	0
C18orf63	0
RNF6	8410
TMBIM6	117693
SRFBP1	1625
SERPINB8	6532
AOX1	8
FASLG	618
OLA1	5151
SPERT	1
EFCAB4B	2155
OR4L1	0
DHCR24	2702
KIAA1267	17316
PINK1	6653
KDM4DL	1
LOC286437	281
RPLP2	125421
SMARCA4	13333
C1orf64	0
RBM4B	649
GUCY1A2	1
USP42	2796
GPX4	17626
XPO1	22389
SYNE1	25014
LOC645434	0
LOC100507334	1
KCNJ12	26
LYPLAL1	1285
CCDC162P	0
FAM50B	561
LOR	1
DNAJC10	13569
RAB5B	20550
OR9A4	0
PPOX	965
FOXN2	11512
OLFML2A	115
PRF1	74073
WBP5	52
PIGV	1416
KLHL36	4927
SNORD5	3
C1orf27	1477
DYDC1	0
XKR3	15
TPRKB	2373
DDX6	32168
LOC729668	2
APOBR	25558
KIF14	49
ZNF557	1176
C5	549
FAM35A	1849
SCAP	12064
NUP54	3555
RAB39	269
THAP11	10788
INTS10	9780
STK17B	62908
CTLA4	919
EIF2C3	1625
PPP1R14A	303
XPO6	30251
PSMB7	6967
DOC2B	6
FAM86EP	126
MEX3A	13
NBPF6	0
VMA21	5110
NOVA1	3
MYH3	166
SNAI2	0
DDAH1	10
SNAP23	15203
CC2D2A	167
EIF6	11103
ATP4A	0
CECR5-AS1	4
ZNF114	7
UBTFL1	0
MIR605	0
IFIT2	4053
ZNF597	399
ZNF182	1257
SCARNA6	8
UCK1	4017
C20orf26	1
OR5M8	0
KIAA1524	596
MIR376B	0
MIR4509-1	0
RAB21	6655
MRPL17	1514
FAM25A	0
BAHCC1	792
C17orf61-PLSCR3	534
EEF2K	1964
DALRD3	2465
PADI2	6395
CCNY	28144
PURG	0
NUP205	6084
MEA1	5195
DKFZp434L192	0
KRTAP10-5	0
CEP350	15979
TMOD2	2361
GNAO1	1883
MIR1256	1
TECR	4259
CDH18	0
ACAD8	2152
SLAIN2	14316
POLR3K	1275
MLLT10	7307
TRMT11	641
MIR3689B	0
NCRNA00309	3
MYBPHL	6
NLRP5	0
MIR3685	2
SNORD97	16
C7orf33	0
MIR181C	0
LOC339524	39
FAM138E	0
CCT6P3	223
LSAMP	1
DRD3	7
SLC6A3	7
AARS	6213
PP7080	2268
LOC440944	459
NFIA	611
TRIM61	35
SOST	0
PMS1	2299
SNAR-H	0
LOC100129055	0
PDE6D	3088
CLDN15	1218
LOC202181	309
C15orf43	0
MIA3	10931
SLC46A2	3936
PHYHIP	0
FAM53A	133
MIRLET7A2	0
LY6G5C	340
GRSF1	15567
SIK3	12728
FRMPD1	0
KDELR2	8440
BCL6	8541
LOC84989	12
KLRG1	8375
PRKAG3	1
RRAGC	3910
MTOR	8738
KIF7	41
JAG2	171
LOC728819	0
ACOT7	1744
GDE1	9285
PTH1R	3
OR6K3	0
RAB33B	2590
MIR1203	1
DHX32	1617
ARID4B	14451
LCN9	0
UNQ6494	4
TCEAL4	1679
QARS	32814
CRLF2	18
NBPF1	518
MIR324	4
TBC1D23	3399
TXNDC5	377
ZNF345	656
SNORD116-3	1
LOC100216545	828
LCE4A	0
TRIM17	68
AMIGO1	2074
ZNF808	2220
ZFHX3	2960
EN1	0
TRAF2	2419
C14orf39	0
ZNF676	1
GNAL	294
RBM43	1404
MIR3130-1	0
PSCA	2
LOC100170939	28
LTA	897
C17orf75	1193
DLK1	2
LOC643723	67
APC2	523
TOX3	0
SSNA1	7392
MIR548F1	2
ADAM23	360
MIR1913	0
HES4	156
TUBB6	885
LIPJ	7
GOLGA8C	0
XKR9	101
ATP1A2	16
HAUS2	3498
SLC6A18	0
SYVN1	7988
COX5A	8114
GREM1	0
SPIN2B	273
FGFBP2	33074
BCAT2	1775
PRDM10	1174
PGM5	346
IL1RAPL2	0
SLC44A1	6271
LOC100132781	7
LOC100132707	968
DMTF1	3447
COA5	1831
DEPDC1	38
ADCY4	92
PFDN1	5821
BRAP	4496
MIR1282	0
MRGPRF	4
GPR61	1
CASC4	13070
ITPRIP	9568
CHRNB4	0
RIPK2	5962
EHBP1	2188
KIAA0556	1759
PPP3CC	9519
DGCR6	242
C17orf50	11
OR3A3	10
SGCG	0
DSPP	0
MATN2	125
PIK3R5	23441
CTCFL	0
SNORD111	0
EFCAB10	11
TMEM64	3960
POLA2	1996
ZCCHC4	686
TMEM95	0
LOC100505817	0
GPRIN2	0
B3GNT2	5037
MIR1291	13
FBXW2	11680
SGCD	295
CD99P1	651
PLA2G4F	0
IGFALS	28
CALML5	0
ENTPD1	9060
FGF6	0
TCEAL6	0
SNORA48	82
C7orf11	2994
COG7	1753
WDR60	1213
SAP30	1594
IDH3B	10428
BRK1	18443
LSM10	6168
RNF11	17895
TCF7L1	45
FLJ20021	283
SNORD115-3	0
PRKAR2A	4036
TMED6	36
KCTD11	1518
URB1	3751
ID2	21209
RIMS2	2
LOC643623	0
MST1	41
SPAG16	459
GRIP2	3
YPEL2	6947
TGM7	0
RBM27	10011
ADORA2B	296
GRINA	19791
NMUR2	0
FTL	239877
LOC440356	5
ESR2	112
ZNF436	754
ZNF583	862
MCCD1	5
TEN1	0
SH3RF1	613
APPL1	10780
PRMT1	9990
CCDC141	454
TNN	4
DCLRE1C	3596
MIR3682	4
OR1J2	0
CCIN	34
TTR	0
CLEC1A	57
ITGB4	65
C18orf42	2
PELP1	5998
ZRANB2	5010
WASH3P	72
USP19	9398
PCF11	10205
SYNM	2476
ANKRD12	12765
ALMS1P	26
TMEM71	6007
C1orf130	4
C2orf73	1
ZDHHC2	9988
NCRNA00261	0
ANKRD18A	61
C10orf82	0
SLC13A4	12
PIP	2
EXOC7	16265
DMRTC2	0
CCND2	14089
MEGF8	2887
MIR30E	0
TMEM14A	1029
VENTXP1	0
ASTN2	135
CHST9	0
MBD3L5	0
TCF4	2901
MIR1280	0
LDHA	24892
NR2C2	6847
SLC5A12	0
C1orf216	2188
SNX19	9231
MID2	2347
ATP10A	4589
HIST1H2AM	56
NCRNA00258	53
BARX1	0
C11orf95	1307
SNORD116-15	0
RANBP17	9
TULP3	868
UBE2Q1	13882
MAPT	188
SLC26A1	286
CUZD1	128
XAGE1E	0
PTH	0
ANO10	2217
BAGE4	0
NDUFC2	6607
CSNK1A1L	799
DLD	7202
SNORD115-42	0
KDSR	5516
ADRB2	3008
LOC440461	172
FGFR1OP	544
FEZ2	3615
NCL	58042
MIR4735	0
HRASLS5	43
MAGEB18	0
COL18A1	1630
ASB14	163
EPHA1	1709
ZNF41	1977
LRRC20	837
TRPC2	46
SEMA3E	0
HPSE2	13
NUDT1	2344
HSP90AA4P	702
ZC3HAV1L	35
NCR1	1741
MNAT1	915
SPDYE6	18
TSHR	30
CHST14	2248
SNORD115-31	0
RPS17L	0
AADAT	1
LOC285577	0
SRPK1	5125
PI16	830
PPID	4403
TMEM218	1856
FLJ42393	7
EFNB2	62
MTRNR2L7	1
SHROOM4	58
FAM181A	0
SALL4	0
MAP3K11	22363
FOXJ1	81
TMEM194A	1752
FAM83A	0
SNORA11D	0
KCNMB1	604
CACNB3	620
SNHG6	14037
MIR485	0
OR2L13	36
GTPBP5	2711
DAB2IP	129
SACM1L	9249
MIR4304	0
GAST	0
RSPH4A	22
CDR2L	46
RSRC2	5778
SLC18A3	3
NEDD9	9534
EFHD1	140
FMNL2	1588
FAM120C	956
FAM120AOS	3774
PKD2	1346
MIR30B	0
MAGT1	14826
PRPF40A	12872
AKAP5	1499
SAR1B	5112
C19orf43	26985
NIPAL1	8
PHF19	7039
CCNK	9592
VNN3	606
BMI1	541
FLJ40194	7
SLC25A41	7
SEMA3D	20
CCR8	132
AKR1C3	1510
NPTN	11705
MIR3157	0
S100A13	150
FOXR2	0
SH3GL2	1
POGK	8374
EMX2OS	0
CCDC67	1
IGFL1	0
DMRTC1	0
CCT3	19574
WDR82	37948
HMG20A	4287
SEC61G	5138
MEGF11	9
PTPLAD1	3271
LOC100192426	0
SLC19A2	354
BMP8B	316
FAM38B	2
CRAT	2878
SERPINB11	0
ROBO3	440
KRTAP6-3	0
QTRT1	1738
AACS	2059
MIR449C	0
MRPL45	3410
LOC151658	2
ACVR1	2749
SLC25A11	9069
ALPI	0
FAM96B	5270
VIT	87
DNAJC16	3595
TSEN15	4430
ADRBK2	10701
PROP1	0
IFIT3	2541
RFXAP	1318
GGCT	1990
MIR4785	28
OPALIN	0
ATP7B	131
SCGB1D4	0
B9D2	825
COMMD3-BMI1	11895
GPR176	11
PCOLCE	189
DKFZp686K1684	0
SLTM	11126
CDC42EP3	15758
FOSL2	19335
CTSB	72394
DUXA	0
AFAP1-AS1	40
CLINT1	14599
GCFC1-AS1	245
MIR503	0
ANGPTL4	12
SORCS3	135
RAET1K	12
A2MP1	7
GBP4	27291
MIR643	0
SNORD116-26	1
CHRNB2	10
NDUFS8	4385
OR2T29	0
DEPTOR	357
MCM2	2174
SLC25A24	8442
C6orf35	2177
HPS6	3910
C16orf93	11
HNRNPK	38549
FBXL20	3983
MIR543	0
TNNC1	31
EXT1	3059
TIPIN	354
OR8D2	0
LOC645212	946
CYP4F2	0
POLB	2044
KLHL7	3384
LOC100506422	0
KIF4B	21
GLYCTK	1275
MIR101-1	1
MDGA2	1
OR2T8	0
KIAA0319L	7709
SMPD3	1771
ZNF681	844
HIST1H2BH	132
CHODL	61
PRB3	8
CREM	2709
ACAA2	6065
GSR	14860
TAF5	1145
LOC148709	10
C17orf39	3191
C7	1
OR2W3	73
ITGB1BP1	4112
WDR81	12657
EXOG	902
TPD52L3	0
COL4A3BP	6778
LOC100506835	0
MT1M	0
IL1RAP	1635
LOC727982	0
ZNHIT1	5562
PCGF1	1249
FCN1	230280
NUAK1	602
ACTL6A	3118
MAN2A2	7958
TRMT61A	2104
KRTAP5-7	0
CACNB1	1053
FLJ31813	7
SLC25A39	9825
TOR2A	4671
LOC100506469	139
PHKG1	17
ZNF99	6
PKHD1L1	447
ISX	0
LAMB2P1	141
LOC100132987	0
VSTM2L	4
EAPP	6261
PRRT1	67
INHBB	3
PDHA2	163
SNORD115-36	0
TXLNA	7057
SCUBE2	40
CXADR	27
METAP1	5439
CEND1	28
EPHB2	914
YPEL5	21567
MIR188	0
RCHY1	5721
PDE4C	1
