GENE_SYMBOL	EXPRESSION_VALUE
C5orf41	15002
P2RY1	109
RAB7A	31091
LANCL2	1216
RNF181	3607
ZC3H15	6905
AATF	8140
TMIGD1	4
TTTY18	0
NCRNA00326	0
POU5F1B	52
NDUFS4	1946
CATSPER2	60
NOS3	641
ZNF169	375
GCM1	14
BEST3	6
SGSM1	500
STX18	2124
FLJ35776	428
CTBP2	3704
RAD23B	15106
RAB19	40
M1	0
LOC645206	0
ODF2L	2100
MTF2	3648
SLC7A4	2
KCNMB2	1
WWTR1	60
GFER	2441
VNN1	1287
GSTM2P1	164
PLEKHB1	2945
CACNA1I	3265
LOC100289473	9
C14orf79	183
PSAPL1	0
ECEL1	0
NEFH	335
MIR3911	11
MCTP1	2339
CCL22	8
LOC643719	17
PI4KB	12401
PKM2	80493
SENP2	3051
MIR497HG	78
PMVK	3496
LOC100126784	5
HGC6.3	0
TTC23	64
GULP1	0
PRELP	2
KLHL5	4913
MIR335	0
HTA	0
RGS2	57611
MYH6	1
CYTH3	3577
RUNDC3B	52
GDF1	4
BUB3	11818
RNF122	1611
SMN2	0
ANLN	66
FGF7	2
ZNF826P	45
PDLIM2	9224
PRPF19	13065
WDR31	39
ZNF736	510
MIR4684	0
DDAH2	3116
ESYT1	33754
SLC2A13	733
ACP5	2356
CNRIP1	116
RFX4	1
XKR5	1
AEN	3578
LRTOMT	347
CCNC	4850
INHBC	18
WDR52	624
UCP3	436
LOC646168	0
ELAVL1	5568
SNORD75	5
TBX15	2
GDF3	1
MIR3928	0
CCDC155	4
TAC1	0
CXorf57	385
MKRN1	21647
TTTY23	0
WDR45	4056
CCDC88A	7167
LOC100507206	31
GPR52	17
SLC4A8	313
TAS2R50	7
SH3GLB2	7636
CEACAM7	2
HAUS3	4631
MIR502	0
FANCC	567
LBP	1
ZNF358	2825
FAM83B	0
TMEM86B	899
C17orf87	1742
GLYATL3	0
LOC100507217	15549
NOSIP	16435
OR4F4	0
HOXB13	0
MIR128-2	0
SLC25A4	798
C21orf58	238
ZNF304	815
IGSF3	56
AICDA	5
KRT8	10
FADS3	443
CNTFR	1
GMIP	20861
FAM66E	0
BLID	0
PKIB	136
COL5A2	39
AA06	0
ST7-AS2	7
ZNF682	127
MRPL10	6143
MKI67IP	1690
PRSS21	286
C6orf130	2557
GBA3	6
HYAL2	981
BCAP29	3827
SNRPB2	4221
KCNK1	15
INMT-FAM188B	0
CTDSPL2	5398
MMAB	1393
MIR484	0
PLEKHH3	186
MYCN	26
TBC1D14	7165
ZNF532	720
DTNBP1	2970
HIGD1B	16
FAM111A	6044
ALOX12	2287
KIAA1432	7152
CKAP2L	55
LOC440028	12
SLC25A23	2693
AASDH	1304
OR1I1	0
SYTL5	1
RNF139	15970
FCHSD2	9811
TRIM49	0
TGFB1I1	311
PROCR	305
TTC27	2253
HOXA9	17
ZNF324B	477
FLJ33581	0
PGM3	964
NFASC	20
PLAC1	0
ZIC5	0
FIS1	7508
LOC441666	39
LOC100128071	421
TTLL10	34
AGPAT6	10338
FBXO7	12605
LRRC23	575
SLC7A6	11513
BMX	0
ZNF184	1207
ZSCAN20	198
RAB40A	2
TDRD10	7
KLF2	85384
MIR508	0
FAM116A	9330
GNG2	38131
DUS1L	9702
MIR4268	0
MGAT4A	20014
RP11-165H20.1	0
TMEM102	1473
IL9R	133
BTBD10	1778
PLCE1	15
FAM120B	2775
RPS8	115602
RPL37	51991
SCARNA7	72
MIR320A	0
KLRG2	3
MYO10	141
COQ3	166
FOLR2	505
ADAMTS10	1563
FCGRT	21566
C12orf76	1094
PDLIM1	4353
HELQ	2326
ZDHHC1	659
KCNE1	146
ACOT11	113
RNMTL1	1917
LOC100129550	1325
ANKFN1	0
MIR601	2
INA	4
EDDM3A	1
TBC1D5	10824
EBF1	575
TRERF1	10609
TMEM117	288
FAM118A	3259
BMS1	4043
TLE4	8998
MTFP1	3225
MIR4472-1	0
C2orf72	0
PCDHB5	0
LOC729862	3132
RYR3	86
G6PC2	0
LOC151534	209
FAM186B	41
PDZD8	6012
AKD1	633
PTRH1	549
RNASE10	0
SNX4	3096
HOXA6	12
LOC100506035	685
ECH1	10869
UBE2H	8351
DNTTIP1	2620
MIR3141	0
POLL	3667
MPG	5522
VPREB3	505
OR52K1	0
KRBA2	173
ARHGAP9	23926
SEMA7A	674
DGKB	0
MIR450B	0
CSF3R	24189
CD5L	4
GEMIN2	406
ZCCHC7	3960
LOC340357	1
CELF5	9
C9orf103	611
ENTHD1	27
IFT57	2958
FLJ27354	179
DOK4	405
RBM34	2942
PMS2L2	1
GPR19	63
RAB6A	14183
ZNF418	272
TMEM19	4236
MOV10	3249
BCMO1	1
PDCD4	17269
MAPK8	1092
GLDC	65
UBE2CBP	329
LOC388946	0
OR5K3	0
F11R	7933
KCNA7	0
PIPOX	66
HIST2H2AC	139
SLC22A11	0
MIR451B	0
SYT7	1
MRPS6	3156
ARHGEF35	19
SLC6A19	0
MIR524	0
APPL2	2942
CENPK	1131
ZBTB2	5326
GPT	33
C16orf55	190
TBC1D17	5290
PRDM6	0
ZNF815	1396
MIR302D	1
TTTY11	0
LARS2	1861
PRIM1	1283
ZDHHC22	0
TMEM39A	1499
RIN2	2454
C22orf45	97
ANGPTL7	16
BCAS2	3600
SARDH	316
ZNF511	2510
MIR4774	0
LATS1	4884
PCIF1	7008
NOS1	0
TFIP11	4240
KLHDC8A	1
LOC100506433	0
LDLRAD2	50
DCUN1D2	976
PRDM4	7538
SNORD81	46
MARCH5	3744
APOA1	24
TSGA10	182
SGMS1	3395
MAPK3	7153
SLC12A6	8433
DEFA10P	0
ZBED1	10973
JUN	224975
MRPL9	3344
UGT1A8	0
MRPL16	2633
CXorf51	0
MIR548A3	0
SLC9A11	1
BOP1	539
AJAP1	45
MEOX2	0
LOC400680	2
NARG2	4900
MAML3	2958
NCKIPSD	1794
PDIA3	16731
UTS2R	3
PLXNC1	14252
CCDC109B	10373
LARGE	450
PEX7	514
RNASEL	1172
FAM19A5	2
EMR2	11021
HAO1	0
TEPP	71
FLJ37505	0
FNBP1	37306
ZNF658	82
TYSND1	2850
HAS2-AS1	1
TRIAP1	2678
FGR	66928
ZNF143	3039
LOC100133308	1
APOBEC4	1
HGF	374
AHSG	0
XIAP	6470
NRGN	38209
HGD	443
CSPP1	1572
CRAMP1L	6840
YEATS2	5512
DPF1	18
NCRNA00188	37544
FAM131A	1148
MIR4290	0
ESRP2	94
MGC57346	823
GRHL2	7
ARAP3	2074
PODN	241
PCDHB16	0
LOC643733	920
LOC440905	5
POLM	3021
MRPL13	1180
SNORD114-9	0
C7orf68	122
C9orf80	1241
OR11A1	0
ACBD6	3586
FTX	297
C1orf123	3052
ZNF292	6374
TMTC1	1394
MIR526B	0
SMOC1	31
EPG5	6777
NSUN4	1644
ZNF238	7316
IRX2	1
QRFPR	0
MYL5	316
PPP3R2	7
WIZ	3375
SH3GLB1	15083
PALM2	0
ATAD5	623
PGLYRP4	0
N4BP3	636
ITIH3	18
LOC282997	1051
TOMM20L	37
SLCO1B1	0
ULK2	4634
TCF20	13819
FAM90A9	0
TOP2A	601
MIR4658	11
RNU6ATAC	2
FCGR2C	207
MIR106A	0
PGAM5	4172
HSD17B13	47
LUC7L	1954
CLDN18	0
C7orf64	774
RBP7	1966
PPP1R16A	983
WEE2	6
SEPHS1P	26
CLDN19	2
ZNF256	1133
CYP2C9	0
C18orf10	3951
GABRD	9
C17orf46	88
TRIM65	3767
LOC285441	0
SLCO1A2	4
SLC25A16	1261
COX6C	7553
NMNAT2	18
ERCC6L	125
MIR3192	3
C8orf80	598
LAMC1	620
MIR5047	779
PKI55	808
PLD5	9
PAGE3	0
MYH1	0
MDM1	2341
JPX	404
ZNF347	571
ZNF264	4627
GUCY2E	0
MPV17	3084
GPR89B	59
SLX1B	0
VPS11	6075
MIR4330	0
BLMH	4387
C18orf8	4410
RFWD2	4502
C16orf87	1808
UGT2B15	4
LCN12	5
NAIF1	2252
NENF	2583
LOC219347	39
PF4V1	368
MRPS36	878
ZNF804B	0
MIR18A	0
OR11G2	0
COX7A1	21
GTF2H2D	12
CYTIP	27608
SLC35B1	2994
GDPD3	477
DDX56	3108
C8orf77	4
TAF10	10277
ANKRD29	28
VPS52	2479
SEC24C	10389
RTP4	300
RBM8A	2168
KRTAP19-2	0
CLCN2	550
HS3ST6	0
KRT17	4
HIGD1C	2
MIR4666	0
FAM195B	7252
CCDC135	35
MGC15885	0
NCAPG	145
TLCD2	109
LOC100130155	0
ZSWIM6	4387
LOC253264	2
NAE1	4635
PEX11G	205
ZFAT-AS1	3
VASH2	57
ZNF615	773
GTDC1	1995
KLRC3	298
ZNF271	2925
SIX2	0
UBN2	4010
KRTAP4-5	1
BEST2	31
MYO1A	62
F3	11
TRPS1	4408
USP7	18726
ANKRD22	90
CEACAM5	0
FAM188A	919
HRCT1	0
MIR4294	0
RARG	2683
HSD3BP4	4
DKFZp451B082	1
DMRTA2	1
BUB1B	53
LOC728758	382
C6orf208	7
SRSF1	12060
TLR8	6642
SNORA31	169
LRRN4CL	1
PLAC9	27
FAM172A	5246
PRR23A	0
SPAG8	87
ABCC10	4918
DPYD	13204
RG9MTD1	2110
SRR	398
OR2A20P	0
QRICH1	8885
SNORA71A	11
BDKRB1	0
C3orf24	4
LOC644145	0
SLC38A3	0
CDK10	3022
TMEM8B	1387
APCDD1L	4
C16orf57	7867
EDN3	73
PCNA	3389
LOC493754	2608
ZFP42	0
PDC	5
MPL	232
CHKB	3388
NUP188	6334
MIR3146	2
NEURL2	101
LOC339803	312
SNORA32	25
ZNF642	830
LOC284632	1
FAM55A	0
PNPLA4	894
MRI1	3185
MARK1	7
B3GNT1	914
DYRK4	952
NYX	0
TISP43	0
C7orf40	3274
KCNAB3	67
FBXW4	5985
KL	53
VCL	22387
JUND	106116
SHISA5	23966
GRAMD1C	90
ACTL7B	0
R3HDM1	5757
KRTAP21-2	0
ESYT3	4
USP22	17996
EPB41L4B	0
KCNC3	651
LOC100128505	8
AFTPH	11412
PNPT1	2297
SNORD79	55
EIF3H	43090
MIR627	0
C3AR1	2732
KIAA0753	1655
NFKBIE	4329
LOC286094	0
CASP5	238
TKTL2	5
LOC375295	1
CSH2	0
TRIM68	1259
FAM84B	3043
PAPL	8
S100A3	13
CRABP1	0
CD300C	3277
ZNF878	12
CLDN3	2
LOC401074	8
FAM125B	3164
DAO	4
PLBD2	4062
NFYA	5755
SH3BGR	90
LOC283143	14
UBE2G1	10550
NEIL2	1585
ZNF79	705
COQ9	2196
XAGE3	1
MRPL48	1880
NBN	4669
C17orf61	2083
CD36	16164
SLC36A3	2
SLC5A2	71
GAS2L2	4
MIR19A	0
PORCN	1960
PLEKHG7	58
ZNF599	248
REXO1L1	0
ZNF589	2252
ZNF620	150
ULK4	761
SNORA3	49
SPATA2L	1463
SPIRE1	486
ACAP3	4771
SHROOM1	36
LPPR5	0
CORO1A	123780
MIR3170	0
TRMT5	375
RAB7L1	9878
ATG12	4854
TTC31	2457
OR5F1	0
RPAIN	2417
CALCOCO2	12916
MIR23B	1
SLC45A4	1138
TRPM8	6
MIR412	0
RERGL	0
CUX1	16437
CBLL1	5944
HTRA3	16
SLC38A10	21215
APBA1	350
ESF1	1419
MIR3188	2
SDR9C7	0
XBP1	15435
GPN3	1038
TAS2R38	0
GPR137C	5
ACSM5	4
KRCC1	4126
RPL23AP64	104
TCTN2	607
ZNF592	14217
OR5H15	0
ZNF282	3327
TRAPPC3	5355
SNORD32B	0
HIP1	3538
OTUD7B	1164
KLF14	8
PRELID2	58
PDP1	5543
OTOL1	0
MIR4510	0
C8A	0
BLCAP	6926
AP3B2	9
ZNF69	147
ARMC4	1
C7orf55	645
SEC14L3	2
DBNDD1	383
MCM9	4212
TADA2A	1074
SOD1	12606
AGBL2	196
PSMD8	9509
LINGO3	1506
APOL4	25
FMN2	0
SLCO4A1	31
HIST1H1A	10
KCNAB1	196
LRRC32	655
AADACL4	0
UGP2	12801
MRM1	287
ZKSCAN5	1607
BMP7	0
SIRT2	8280
ACSL6	3806
KLKB1	65
NRP1	423
MYO9B	38305
GPR78	0
NAGK	5870
LAIR1	8348
PPAP2C	16
FLJ37035	16
C5orf32	1011
THPO	1
MRGPRX3	0
EIF4ENIF1	3676
TPP2	6349
PSMC5	12908
SLC39A8	4801
LOC100130705	96
KRTAP7-1	0
COG8	3627
C9orf86	13507
FAM122A	1782
DKFZp779M0652	13
NXPH4	68
DNAJC2	1983
FASTKD5	4802
BMP5	0
MIR759	0
ATAD2B	3034
NKAPP1	250
SMARCD1	9222
NRIP3	90
GIN1	504
TBX18	0
GJA4	13
JRKL	825
ZNF568	1006
MRPL15	1722
PTGER1	12
SLC16A6	1759
GTSF1	328
KLF1	57
LOC440704	0
CNOT7	9092
SLC22A9	0
SLC35C1	3226
TNFRSF21	917
CLIP3	320
FABP1	0
MIR3121	0
CDH19	0
TIRAP	1338
ZC3H6	2343
CLEC1B	478
LOC100270710	0
CACNG8	6
TSPAN5	2085
IDH2	12092
LOC646214	3331
MRPL33	2526
SNORA44	115
GDF15	11
SUMO3	13653
HRK	33
MGC4473	0
SEC62	7338
DDX41	6140
TBC1D9	6209
POLR2C	7481
GUCY2GP	0
SLC6A6	14066
PXN	34146
SPAG11A	0
GGT8P	0
OR2D3	0
POMZP3	335
MIR3165	0
NEBL	2
MGC34034	0
C12orf49	4836
WDR20	2600
IL17RC	1024
C4A	0
RSPH9	50
MIR577	0
PROM1	77
PNOC	508
ZMAT4	20
SNORD108	0
MCMBP	12196
MIR637	7
EIF4H	15118
LOC100505812	1475
DOC2A	15
GBA2	5521
KIAA1210	0
FSCN3	11
REM1	0
MIR877	1
SLCO6A1	0
NECAB1	82
DAZL	21
LOC100190986	0
LOC100506134	14
SNAR-I	0
CXorf49	0
ZCCHC16	0
C14orf37	2
PTGS1	18143
MIR4746	1
PQLC2	826
PABPC1L2B	0
RIMBP2	5
DRG2	4481
ICAM5	40
EIF5	21789
KIAA1239	0
AP4E1	3087
SNORD114-21	0
WDR72	3
COX7B	4224
CLDN2	17
FAM40B	83
IGFBP2	441
WWP1	10465
HMGN5	205
MTNR1B	0
OR4C13	0
GPBP1	12746
TKTL1	2663
POU4F3	5
GPR56	24246
SURF1	6018
FMO9P	0
ANKRD35	160
FSD1	310
SMS	1990
KBTBD7	309
LOC100127983	78
DCAF13	1422
SPANXA1	0
UBXN2A	1437
NSD1	26498
BYSL	596
NANP	456
LOC283299	0
ZSWIM5	360
CINP	1375
SNORD113-4	0
PTGER2	16712
PHTF2	4302
AQPEP	3
ST7OT4	2
CES1P1	21
DCTPP1	2313
CACNG5	0
UPK1B	0
DPP6	0
P2RY10	4235
RPS28	2154
PDCL	2490
C1orf55	5612
ADD1	42951
DMC1	23
GCSH	16
C2orf29	4809
LOC100509575	0
NMT1	10799
CPA1	0
ZNF442	59
LOC729013	642
H2AFZ	7957
SF3B4	6359
MIR555	4
ERCC5	459
CBWD3	4
MIR1283-1	0
DDR2	35
OR10P1	2
USP16	4061
LOC644242	9
PFKFB2	1323
NCS1	67
SCO1	1575
NSUN6	995
VIP	1
GPC1	190
BIRC8	0
ANAPC13	3516
EIF3L	54105
GGA2	15683
AP3S2	4757
ZNF396	46
NCRNA00338	344
CHKB-CPT1B	0
CFL1	111216
LOC440900	6
DYNC1LI1	4944
HKR1	1880
OR1K1	2
FAM41AY1	0
C20orf27	5615
SMARCC2	15786
PRPS2	3528
GRAPL	0
SAMD9L	6441
RASSF9	0
OR8B4	0
CCL15	0
MIR612	38
HDAC2	5068
PUS3	775
DHRS4L1	9
LPCAT1	16139
SULT4A1	0
TXNDC2	19
HSD17B7P2	147
SPIC	1
BSPH1	0
VGLL1	1
GPATCH2	615
TMEM86A	325
TUBA3E	2
CYP4F8	0
MIR2054	0
VAMP4	4518
GJA3	14
UACA	243
WDR96	12
ENDOV	496
CT47A1	0
UBE3A	8200
PCSK2	1
MYH16	0
MINA	3078
C10orf57	1314
OR52I1	1
THRAP3	10667
CIDEC	4
OR9A2	0
MAGEC3	0
ZNF750	4
C21orf49	91
CDK7	967
KLC2	1500
CFHR2	0
SFI1	5544
C3orf51	0
PTAFR	7578
NDUFC2-KCTD14	27
MS4A14	1234
SLC14A1	322
ANTXR1	6
GTF3C6	1856
SULT1E1	1
PCBP2	50322
MIR518A2	0
PDSS1	267
ODF2	4764
DDX11L9	0
ZBTB38	11560
MIR3935	0
FARP1	146
MRPL24	2284
PRR13	7265
C7orf29	2672
RASSF8	38
MIR4472-2	0
FAM46A	3412
LGALS8	8871
UPK3BL	136
LOC340094	0
DDX60L	4950
LOC100507564	8
SENP3	6150
MIR1-1	0
FOXK2	7460
PTPRG	41
UGT2B17	4
OR8K5	0
GPR153	1027
TSPAN13	1213
MIR4778	0
OGN	16
TMEM179	0
CNTN4	1
KCTD4	2
LOC653501	0
PRMT8	1
FOXD4L6	0
VHL	18997
LOC100190939	332
ZMYND8	3540
THBS1	17531
MIR4451	5
IMP5	0
PRSS58	0
NOP56	7962
SPTSSA	2892
RHBDD1	2874
ARF4	6377
SPRYD5	0
P4HA1	4532
MNT	5798
PRAME	5
IP6K2	5201
ERICH1	3549
ZNF673	1259
SCARNA16	7
GATAD2B	9051
BLVRB	5645
GNAZ	2402
CYP51A1	986
LOC100133091	184
ACRBP	2635
ULBP1	8
SLAMF8	333
TSPAN31	2676
TKT	75156
ARL13B	804
ABCA3	2261
GPR179	12
PUSL1	1002
SNORA30	2
CSN1S2BP	0
HNRNPA1	4920
GDF5	0
ATP5B	50053
NRG1	2283
S100A7	0
LRRC1	523
LOC100129046	11
PHF16	202
OCLN	18
LOC100271832	0
GSG1L	2
WFDC12	0
HNRNPA3P1	17
TMTC2	1494
LY6G5B	251
MIR1181	0
CACNG7	0
CRISPLD1	27
PRSS23	5809
CST2	0
TMEM106A	940
FAR2	583
ZNF80	130
RAF1	12120
AFG3L1P	1446
CXADRP2	0
CD40LG	3444
PTPN23	6556
EDNRB	25
ZNF280B	351
SLC6A12	332
CCDC167	1573
PRR7	1110
TMEM51	91
PSMC4	5720
ALS2CL	1469
ZNF713	92
TMEM185B	3156
DGKK	309
KDM2B	10987
TMEM11	1679
IRS2	14821
TP63	128
EPB41L3	5127
MIR4670	0
IGFBP7	4161
LOC100288198	61
ERVV-2	0
RAVER2	1041
ZBTB37	624
PI4KAP2	289
MIR511-1	0
LOC157627	14
SNORD114-23	0
HACL1	2019
C6orf1	2486
CRTC3	16698
LOC285045	1
LBX2	17
PATE1	0
PLAA	3296
F8A1	653
GSTT2	0
LOC100506730	113
SH3RF2	14
INPPL1	15129
PRKD1	27
LOC284454	1713
CRYBB2P1	607
ADRA2A	122
C12orf57	8717
LIPK	0
LOC100129316	7
MITD1	1659
TMEM184C	1520
NANOS1	513
CIAPIN1	2746
DOHH	878
PPP1R11	5735
DPP4	6216
MTFR1	661
TMC2	3
DIABLO	2642
UNC93B1	7657
MIR4274	0
SERBP1	12676
P2RX1	3256
KIAA0319	19
FBXO44	2104
C19orf53	7149
AGPAT3	17356
GNG13	0
FAHD2A	405
MIR4298	4
MARCH3	389
FAM18B2	303
GARS	6405
LCORL	1015
MIR520C	0
MON2	5727
C4orf19	34
PAG1	26662
RDH8	0
NANOS2	0
ASB16	76
ARID4A	6530
LOC389033	0
GPR85	14
MIR4303	0
OR7E156P	0
OR5AK4P	0
HES3	0
SNORD116-8	0
MAGED2	7796
OR2A9P	0
ARCN1	13490
APOA5	1
NPHP4	1247
KAT2B	12480
TBC1D22A	7432
DHPS	4630
DDX46	12726
MPPE1	3402
PLXNB1	428
RBBP8	1570
SNORD114-14	0
RAB17	0
C1GALT1C1	1239
LOC100507034	267
MIRLET7B	0
MIR876	0
PPP1R15B	20886
SNORA33	75
CD300LG	0
MT2A	1884
NOL7	4388
BUD13	1592
FBXL3	8882
NFE2	3144
GAGE2C	0
NDUFAF1	672
RNF152	4
UIMC1	5859
SH3PXD2B	399
SNORD116-13	3
CLPX	4444
RPL29	36661
FBLN7	923
SLC22A15	1398
RRP7A	7619
CDKN1C	5693
C7orf72	0
ACE	1222
ISL2	62
S100P	381
LOC100506462	14
IGSF23	5
SNX18	14293
EPM2AIP1	2805
PCDHGA10	26
KERA	0
CCNB2	150
FAM194B	0
PKN3	662
MIR516A1	0
FTH1P3	78
KLLN	72
RAVER1	8835
RNF186	0
GALNT5	2
SCARA3	0
CSTF2	664
SLPI	9
GOLGA3	11518
ASIP	33
PRH1-PRR4	273
MIR4680	0
TMEM59	16181
ZFAND1	3844
LOC100287834	0
AK2	8714
L3MBTL2	4052
LOC100507433	121
C2orf63	206
D4S234E	790
CDC25A	72
FAM90A13	0
METTL11A	1196
MED10	5011
PCGF2	29
SNORD36A	132
LOC100130700	0
NLRP1	14975
PVRL1	2192
ZBTB7A	9519
ARSH	0
NGFRAP1	1521
LASP1	36437
OR5L1	0
SNORA8	59
PER4	0
SLC2A11	582
PNKD	5178
MIR3123	0
HAO2	0
FGFBP1	14
SPINK9	0
TBC1D19	415
PIWIL2	64
OTUD3	2039
CHML	1785
NDUFB8	7034
DKFZp761E198	9242
BCO2	31
FCN2	5
PCDHGA3	1
LOC283888	36
C15orf63	936
MLK7-AS1	89
ARSE	0
NDFIP2	519
RPS6KB2	8497
RAB11FIP3	3721
MIR4516	0
MIR3651	0
TMEM222	3792
FAM75D5	0
MZF1	1402
HMHB1	1
TLN1	152288
FDPS	4420
MAPKBP1	2763
SAGE1	4
PSG2	0
ADAM10	18017
CEBPG	4398
TCF7L2	3206
MIR3660	0
KLHL20	2120
PRDM8	2036
UGT2B7	0
CELP	0
THOC5	4108
RPS6KA5	1557
KRT7	81
CNGB1	2
KDELR3	28
PFKP	6182
DUSP28	825
HAND1	0
LILRB2	21149
HSFY2	0
RASA4	106
OR6V1	0
FAM89A	599
ATP2B3	2
C5orf60	1
MIR4273	0
MIR4276	0
TUBGCP3	3597
MIR3152	0
LOC643837	209
STIM2	8894
NAPA	13202
LGMN	1197
TAOK1	17944
RBM46	0
YBX2	10
MIR3140	3
ANXA13	0
SNORA57	70
MGC3771	108
TMTC4	1254
OBSL1	81
ATG4D	2309
C9orf153	0
RPS6KA6	41
MTCP1NB	1567
OR10R2	0
WAC	30912
OR56B4	3
PPARG	32
RNF149	15501
YTHDC2	3619
GPR17	0
IFNB1	2
MIR4270	0
ADAMTS13	137
CPLX2	35
C10orf71	0
EFEMP2	270
NDUFB11	6900
GIMAP5	110
PRM2	1
MIR4429	0
LOC100288432	361
BRF2	1903
ZNF727	22
PIP5KL1	24
NTHL1	744
DOK3	6266
NANS	2954
ACSS2	3039
TRMT61B	976
OR51A4	0
ATP5I	4786
MIR3656	0
ZNHIT3	2837
MLANA	99
SDS	56
FLJ35390	132
C21orf122	133
IL18R1	2368
OR52N1	0
FCGR1B	76
MPP5	1757
POLR2G	6170
ROBO2	0
AHCYL1	9198
KDM6A	9813
STX12	4082
ZNF646	3105
PRSS42	0
KLHL38	0
GLIPR2	23109
PLCXD2	502
UBE2QL1	8
CALCA	0
SNORD21	28
LOC339505	0
P2RX5-TAX1BP3	237
ARMC8	4430
HOTAIR	0
PAQR5	3
LTB	54601
LRRC4C	1
SUPV3L1	1564
STK16	3880
RPS16	83274
ZNRF3	261
SLC27A2	67
COPS7A	3791
HDLBP	22184
LGR5	1
TOE1	1976
PKD1	11077
MPDZ	6
FKBP9	106
PAK3	49
TRAPPC10	23510
PRMT10	864
ZNF10	450
GLI3	243
ATP5SL	3633
MIR609	0
KCNH2	770
LIPI	0
ARX	1
TCF24	0
OR8K1	0
MKNK1	4214
CCNT2	5141
CEP192	4472
BFSP2	19
WDR65	0
MIR380	0
CXCL5	2019
FLJ33630	838
ALKBH7	5678
KRTAP4-4	0
C11orf93	2
MIR548C	4
SAG	1
ATPAF1	4658
NCRNA00242	6
TRIM31	6
RAD51AP1	149
FBXO43	5
LOC286238	0
MIR3064	290
LOC339902	0
LRRC41	4872
MICALL2	245
TTTY14	0
MLST8	3582
MIR4646	0
KRT6B	0
SNORD16	25
MIR518A1	0
B3GALT6	3480
G6PC3	2968
CRIM1	1219
C17orf53	63
C6orf225	131
INPP5J	7
PDLIM4	1
SERINC1	24723
CDKN1B	31613
NCAPG2	1307
HMGB1	9101
VWC2L	2
FLJ27352	10
HS6ST2	0
PNKP	3763
FBXO45	1637
DPPA3	3
NKIRAS2	5271
C12orf26	588
PPCDC	1308
HOXB1	0
PPAPDC2	680
ZAP70	17552
