GENE_SYMBOL	EXPRESSION_VALUE
SNORA43	0
C1orf74	47
C11orf42	14
ACHE	6
MRS2P2	299
RPS2P32	103
KCNIP1	0
REEP5	21319
MAMSTR	75
FAM105B	7449
DUSP2	16536
LOC399753	4
C19orf70	3393
CXorf18	0
NUB1	15207
TNFRSF11A	164
TMC7	9
CES4A	338
RPL13AP5	0
ZNF776	2960
AMY1C	0
DVL1	4570
ZNF638	13134
HAR1B	45
CECR2	87
PPM1H	753
UTS2D	63
MSL1	16572
LOC256880	16
KIAA0195	10095
TMEM175	2516
SNORA55	36
NIPA1	3419
LYAR	6155
LOC100288122	6
NPB	68
ARTN	5
ZNF542	1213
MIR3175	3
CXCR5	1858
ADCK1	1462
MIR196A2	0
KLHL35	51
PCP4L1	8
PHF7	409
PNMA2	58
FOXRED1	2051
C15orf56	16
SIPA1L1	8032
C1QL2	0
ETV4	17
ATRX	24223
SLIT2	15
EMX1	2
CXCL17	1
AMDHD2	2376
MCM10	67
RASSF7	3187
LOC100505893	0
COG1	3193
ATF6B	23278
SLC7A13	0
IL17RE	291
SNORD22	210
TMEM104	4257
PARD6B	310
RHOF	1617
AADACL2	0
QTRTD1	3628
ARMC3	129
GIMAP1	21105
HMGCS1	4289
NLRP9	21
JMY	7860
SPATA5L1	1510
TRIM16	531
RPL13AP6	2058
CLECL1	306
KANK3	719
RTL1	1
TRIM64	0
FAM71F1	1
CACNA1A	171
MIR4661	0
PTGIS	1
SEC16B	82
RNU86	65
DDX3Y	17
LOC150381	382
ADCY8	0
COX6B1	13968
CHPF2	14654
DAB1	73
MLLT11	798
GPD1L	4837
OR13H1	0
FAM75C2	3
STAMBP	4549
HAVCR2	5478
ZNF548	2422
GOLGA6L5	12
HBEGF	3956
FCAMR	0
TOMM22	7297
BTAF1	6676
TULP2	47
C12orf40	7
RPL4	137434
FAM100B	17114
CUTC	3006
GPRC5B	249
ARID2	5194
KATNAL1	1551
TGIF2LX	0
GLIS3	95
MCC	771
WNT7A	1171
KIF22	3982
C7orf51	94
SNORA2B	9
ISLR2	0
LOC100134259	4
LOC728537	39
CD151	10110
TMEM201	1239
SCARA5	124
XG	4
NVL	3009
KCNMB3	227
TXNDC9	2687
NR4A1	6281
FKBPL	252
COL4A4	251
LELP1	0
FUT11	3561
CPSF7	20468
ZNF605	821
ANKRD23	416
FN1	372
MIR330	0
GOLGA6A	0
CACNA1H	296
CHMP2A	9001
UGT2B11	2
EID1	27192
RHOC	20176
LOC729737	164
CRISP1	0
LOC254312	0
SCARNA15	4
BTN2A2	2218
ZNF187	1787
OTX1	1
TNNI3K	0
C8orf39	96
VEPH1	180
MSL3	8420
OR2J3	0
NPFFR2	0
USP15	15432
SNORA10	51
LMOD2	18
ZNF101	5308
ASF1A	4341
LOC100507246	4820
GPR150	172
GABRB3	2
C11orf92	26
ANO6	22621
SART1	15902
COIL	2372
OR1F1	5
MIR521-2	0
LRP5	375
PSMD9	7513
DNAH7	20
USP34	35277
ASB1	5908
FLJ46300	0
NMS	1
TICAM2	412
TAF2	4596
SLCO4C1	3131
TRIP4	4644
LILRA1	9169
SNORD72	23
ILDR2	71
SH2B3	32182
ATG9B	888
XRN1	14740
LOC339975	0
CFHR5	0
FAM178B	68
PKIA	4200
EEF1DP3	164
C12orf61	79
ZFC3H1	8963
PEX12	279
FAM165B	1608
NCF4	7504
CCL8	21
STAC2	2
KIAA1383	676
C20orf108	6254
GTF2F1	13447
RBM25	12260
HCG26	840
POGLUT1	3483
SPATA2	1822
RNF44	25433
LYSMD4	539
PRDM2	14716
PPIAL4D	0
MIR371B	2
MGLL	4054
ITGBL1	0
CARM1	5414
S100A12	13693
MAPK9	7368
COX19	4017
ABCC1	16066
FAM192A	6083
MIR4474	0
SLC5A9	68
MIR489	0
ABCC9	0
CEACAM21	414
EIF2AK1	22298
DPEP2	6187
BHLHE23	0
SEPT7	23674
KRTAP6-1	0
ANKMY2	1888
HOXB2	1246
NPBWR2	1
GGPS1	4461
BRIX1	2543
ZNF619	1015
ALLC	0
C2orf81	440
BRAT1	5963
ADCY6	244
RPS15AP10	17
KRT85	2
LOC339593	0
COL15A1	80
MIR512-1	0
ADCY2	8
PPIP5K2	8662
OR8H3	0
ETV1	35
CCDC90B	3469
IL15RA	1687
LOC283432	0
NPW	3
ARFGEF2	13414
TAF9B	3090
PKN1	44896
PNPLA8	8317
ATG16L2	8354
CDRT7	0
TMEM56-RWDD3	33
LOC100268168	20
LOC728323	554
RAMP1	349
WDR38	2
ATP8A2	163
PRRX1	0
C13orf27	749
SDCBP2	159
C5orf49	0
SLC26A6	1656
SLC35D2	4134
HMMR	88
TRIM49L2	0
RALGAPA1	1201
ECSIT	4885
TYMS	197
SFTA2	0
PLAGL2	7159
IL4I1	532
PPP2R2B	2012
C8orf42	124
C10orf27	4
INCENP	2607
DCLK3	2
C15orf58	265
CEP164	4699
CD48	94857
HIST1H3J	11
ST18	18
C8orf41	1122
FAM110A	6996
OR52M1	0
LOC100506474	0
F13A1	41145
TDRD5	0
ISYNA1	1340
ARHGAP27	26273
PRIM2	1190
PPP2R3A	191
LOC348840	12
EIF1	101561
NGF	0
OTUB2	218
DNAH14	11
RILPL1	383
TNFRSF10B	9661
FGF16	0
METTL16	7803
TBL3	4402
ACRV1	0
CREB3L2	8385
SLC9A8	4479
DUSP5	4711
GABPB1	2852
ERVV-1	1
SEC61A2	452
TCTN3	3668
C1orf9	8172
C9orf41	2204
KDELC1	86
RPS23	105396
SHD	96
SENP7	7759
HSPE1-PHOCN	1320
TTC7A	20890
PKD2L1	11
CCDC37	12
RBM18	5411
ACOT1	87
APOC1	12
KIR3DL3	36
FLJ31485	0
SNORD83A	34
LOC339529	7
ZC3H7A	13275
C2CD4D	107
PPP6R2	11564
C20orf30	9430
SNORA60	5
C10orf2	2149
TUBA3D	24
PRODH	18
LOC100507055	6
OASL	2811
TOR1AIP2	5439
GPR143	2
MARS2	1551
LPHN1	4952
MIR662	0
DECR1	7411
SLC35E4	238
LOC100505776	0
CALR3	2
MAGI2	63
UBE2Q2P1	53
LOC153684	496
GJA8	0
DUX4L2	0
PLD2	2057
MAL2	34
ZNF30	727
HNRNPKP3	61
CD320	3262
NSMCE2	2463
MCM4	2484
HIST1H3C	5
DHRS4L2	835
KANK4	3
CCDC105	0
OR5A1	0
ZNF716	0
LOC100130015	7
HIST2H2BE	3123
ZNF257	248
ITFG3	4892
RBM14	7957
OR7E91P	2
HOTAIRM1	1241
FZD3	660
ZNF530	611
MIR4765	0
EPGN	0
TTTY4C	0
MR1	10020
PGLYRP1	7
USP31	1634
SETDB2	6307
NCRNA00308	0
SC5DL	2071
FAS	6040
LOC283440	7
FLJ36000	1
LOC386758	247
UBQLN2	10982
LOC728743	4514
FSCB	0
GLI1	110
CLDN14	1
OPTC	0
WDR91	2756
TBC1D2B	8809
TXNL4A	5728
GTF2H4	1969
ZNF843	16
RBMY1J	0
HSPA1B	809
C15orf40	1746
RXFP4	40
TARP	1803
ZMYND15	268
ANG	358
THEG	0
SGPP2	270
GDPD5	3618
WDR7	7898
TIMP2	22550
MIR138-1	0
CENPI	42
DUX4L6	0
CPAMD8	692
BBS10	1068
CCDC157	390
CS	11599
PRR20D	0
RBM12B	3224
LARP1	33266
ACTN3	39
C8orf76	397
SNX29	12177
LOC100130581	419
CCDC70	0
SLC34A2	1
PRAMEF10	0
PTRHD1	2463
RS1	8
CALB2	3
OR10C1	0
METTL11B	0
LILRA5	12888
GNG5	5269
BPIFB4	0
OR4N5	1
ACTA2	1136
GADD45A	1407
ANUBL1	3623
LOC100133669	36
P2RX6	6
MIR4466	0
FAM114A1	168
NPR1	0
GYS1	5482
KIAA0664	5645
OLIG1	2680
C1orf168	0
OR4A16	0
GH1	3
PGAM2	481
SLC1A3	155
RANGRF	1108
DNAJC1	5352
C5orf20	312
MAST1	75
LOC100505876	5763
KIAA1967	17311
POLR3D	2807
LOC100130331	2313
C10orf62	0
FOXN4	0
BAIAP2L1	237
SNORA35	0
MIR580	2
PHLDA2	152
RGS1	10109
ANGPTL2	8
RERE	16842
PLD6	1075
PNP	8245
GTSE1	59
EMP1	557
C17orf56	3205
ADAMTS7	5
CTRL	494
TTC13	4896
EMBP1	1918
LOC100129515	0
MIR4679-1	0
CBFA2T2	7350
INSL4	0
PCDH18	32
ANKRD43	2
GDI1	13442
HEPACAM2	2
HBG1	23
LY6G6C	3
LOC100128252	133
OR8K3	0
MIR517A	0
MT4	0
PYGM	497
KRTAP5-8	3
WDR17	159
MIR144	0
COX17	1291
MIR598	1
ZNF549	1587
COPS7B	4687
SMAD6	55
GGT6	0
HTATSF1	13849
PNPO	2318
SLC26A5	16
NAA40	2303
LOC100506895	0
KRT33A	0
DSCR4	0
MDH2	17251
LOC642587	0
RBMY1A1	0
LOC100009676	471
RASAL2	211
CHST9-AS1	0
TRADD	9879
PGK1	54225
MYBPC2	82
LSM14A	32335
LOC100287722	125
FAM135A	1911
PLAGL1	2118
OLFM3	3
QRICH2	339
LCE3B	0
CDH10	2
CEACAM19	203
ART4	0
TIMM9	3010
TRIM39-RPP21	1591
LOC100289656	5
IER5L	1662
FAM45B	1469
HOXC8	0
DROSHA	5770
ENAH	79
SYT3	17
SERPINB6	11950
MGAT4C	0
ZNF322	293
MAPRE1	21520
CXXC1	7950
MBTD1	6020
LOC100505835	0
LOC100272228	94
ZNF567	1286
C8orf44-SGK3	3
ESPNL	32
GAGE7	0
DAOA	0
MUL1	4030
HOXA10-HOXA9	83
NCRNA00239	174
LRRC56	374
AGBL3	52
TNRC6A	9128
TTC28	569
CDCA8	318
PRO1768	25
DCDC2	6
PTPMT1	3052
CD164L2	0
ZNF569	1281
RRM1	4489
REL	4263
EEF1E1-MUTED	4315
FONG	248
HTR1D	0
RGAG4	1090
ADCY5	37
ZNF148	13322
TREM2	25
CHRNA7	8
FLJ33534	8
SCARF2	295
CPNE2	4342
PCBP3	71
MIR3180-5	0
NRF1	4905
THADA	5548
RBPMS2	267
POPDC2	263
NBPF24	0
RNF214	5245
GEMIN8	969
TAGLN	1421
CHKA	1005
CASP3	3162
RPP30	2615
PACSIN2	11466
TARBP1	3062
SPATA9	25
FRMPD2P1	0
CCDC104	3007
BMP10	2
RNF19B	10444
EFHC2	481
ANKUB1	5
GPR26	0
RNLS	363
IMPACT	4471
C12orf71	9
SPCS1	11779
CSF1	1316
SYCE1L	142
C9orf130	2327
TEX101	6
CDK5	1282
MIR4707	0
IL36RN	0
LPP-AS2	288
LOC644714	73
BOK-AS1	6
NRARP	156
STAP2	138
CLEC4G	144
RAPGEFL1	287
IFNA1	0
GTF3C3	4254
MIR663	534
HSPB1	3297
TMEM14E	84
MIR3975	1
PNLIPRP2	0
OR7D4	0
MIR409	0
WDR61	4909
USP4	16821
SNRNP27	3476
GPR180	1578
GSTM3	2270
MPZ	237
OR6A2	0
NCRNA00306	1
C8orf75	0
OR1M1	0
CSMD1	814
XAGE1A	0
PPP1R14B	1211
GAS6	2011
RBM15B	14944
FARSA	5574
SH3BP1	25420
BCAT1	3735
RAB23	256
PPP6R3	17006
MIR4728	1
CLDND2	213
GPR113	136
BREA2	30
NMUR1	2589
LYPD5	63
BTBD7	6234
GPR34	459
PRDM14	0
GPR84	162
FCGR2B	1122
SDF4	23637
ZNF268	2422
LOC440300	1
C2orf52	30
POMP	6007
MPZL1	3240
ASXL2	9984
C21orf34	6
PLD1	1059
TMEM43	15183
UCN2	1
CPEB1	32
MREG	754
SBSN	3
FDXR	936
ZSCAN21	600
LOC100506451	1
HMX1	0
PFKFB1	29
TLX1NB	0
OR6N1	0
DES	140
C11orf51	1230
HHIP	0
SLC9A3R1	31580
KRT10	4631
PSORS1C1	0
RAB38	149
OR2T12	0
MIR1246	0
ARHGEF12	7266
SEC24B	7254
C12orf12	0
CBX6	5744
ZCCHC12	4
PEG3-AS1	0
DSCR9	4
HIST2H3D	5
NR1H3	771
DEFB105A	0
SLC2A9	1425
GRAP	4912
MIR599	1
LRMP	7495
C4orf27	1601
RNU5E-1	1
SETMAR	862
PRDX2	6943
MBLAC2	1658
TBL1Y	1
NF1	8468
LOC100131138	1
DAZ4	0
KIAA1045	1
SUPT4H1	9487
GABRB2	1
C18orf45	641
SCAND2	2233
LOC401022	0
FIBCD1	68
AGER	1039
SLC22A10	0
COPZ1	17701
MILR1	544
ANKFY1	11047
KLHDC10	5214
CCDC82	4620
TTF1	3483
CDKL5	329
PLEKHA2	26726
MGC12982	412
OC90	0
EGFEM1P	1
IVL	3
CALR	67868
GPRIN3	8644
ZNF394	7661
HMGN3	3130
WFDC5	0
RNF121	1986
LRRC16A	884
UPP1	8356
PPAPDC1A	0
MIR92A2	0
GRAMD1B	1070
CST4	0
EHHADH	316
ZNF624	1384
CARD18	0
EARS2	1639
WDR49	79
POU5F1	20
SLC25A42	2519
MTUS1	320
PDE1B	832
MNS1	40
OTOP2	5
MIR4435-2	0
ZNF547	108
AKAP8	7657
SERAC1	1049
SENP1	4127
MIR4277	0
LOC340017	0
PGAP1	1083
METTL20	152
PHKB	10824
NAV1	1517
IL36G	0
F11	1
SPAG11B	0
GABRA2	0
ALMS1	4628
AQP7P3	0
PIK3R3	849
RSF1	7850
NIPAL4	84
UGDH	2630
LHX2	2
PRKDC	22589
MIR103B2	0
MIR4650-2	0
PAPPA	38
KIAA1609	950
ABCG5	0
PHF5A	2426
MYF5	0
HHIPL2	18
NEK9	21536
WDFY2	3323
AP3B1	9807
ACBD3	9235
HIST1H4A	16
ABCA1	1993
MMP23B	83
GFRA3	0
LOC340037	163
USP39	9421
ZNF469	1355
C1orf53	47
MAK	198
LRRC67	0
LRRTM1	0
PLK2	883
GRM6	1
DAOA-AS1	0
HAMP	2
NCRNA00288	0
CCDC17	102
DTX1	1629
DLX5	0
LFNG	15836
DSC2	4335
SLC6A20	24
DAGLA	1470
MTRNR2L6	48
SLC13A3	24
LOXL1	142
GSTCD	757
YARS	11088
PTPN1	18065
TMED4	5174
HES5	0
RAB43	3006
KRT77	7
CSRNP1	15987
LOC100287632	3
ZC3H14	6176
SOCS6	824
ZNF213	2772
TREX2	111
ZBTB8OS	1268
LOC100507463	9604
CTAGE4	0
GPR116	0
HSPBAP1	1172
FMO2	1
LOC100507547	28
ZNF667	75
LAMC3	59
ZBTB25	2749
TBX19	580
C1orf228	1707
ASB12	18
ZNF133	1156
PLA2G4E	0
RXFP1	3
C6orf94	6
ASCL3	2
MIR3973	0
SNORA70F	0
OR6Q1	0
CADM3	3
LOC284551	22
HEATR8	3
SLC6A1	0
DHRS2	0
GLRX2	604
AAMP	11997
LCNL1	19
CRYZ	2435
SCPEP1	24784
MIR762	0
C11orf9	482
EVI5L	3228
ERCC8	1389
PLAG1	1083
SLC16A8	14
ACBD4	1383
CXCL2	476
PROZ	20
CCND3	65919
MORN2	315
CITED2	18756
FAM138C	0
COL4A3	121
PNISR	10633
MYBPC1	5
C1orf96	3274
CRTC2	12195
FAM26D	0
TFPI	108
EPHX3	60
PANX1	3804
ITGAD	31
SBK1	8825
NEK5	3
BRPF3	9719
ZNF622	4874
MIR148B	0
CEP128	1051
SCFD2	2095
SCN10A	0
IKBIP	2429
PNLIP	0
UQCRQ	4803
CCDC88B	25002
LOC120824	0
FOXN3	32100
RASAL1	39
CES5AP1	1
PEX13	3155
C7orf70	2930
SSH3	1887
ZNF221	80
RTN4RL2	77
NCRNA00238	6
ISY1	8000
ASB5	0
ANKRD49	2593
MIR4667	1
ZNF451	6223
ROPN1B	6
FLNC	13
FBXL15	3109
CHMP4A	11438
ACSM2B	0
CEP170	2425
BARD1	439
DNAAF1	22
TTTY17C	0
CCNF	718
SLC3A2	14681
CST9	0
LTBP2	638
AQP10	345
MIR2052	0
APH1A	28261
UNC13B	257
GKAP1	601
LPP	8362
MFAP3	3022
MS4A15	1
NHP2L1	12666
TMEM156	1190
DPY19L1P1	271
NT5DC1	4310
MDN1	14785
NPY1R	0
NPTXR	2089
SNORD93	1
CRYAA	0
LOC401097	32
MX1	9041
GFRA1	1
PRKAG1	5806
PPP1R14C	62
MIR665	0
TBC1D9B	23018
NBPF16	357
AURKC	46
SLC25A26	2859
RRP36	4948
MARVELD2	32
MIR4535	0
C4orf46	989
OR10A2	0
PRKAB2	2125
LRRC70	178
HMGCR	7380
XCL1	101
AFG3L2	7669
ELMO1	12380
EMB	38871
SEMA6A	192
PVRIG	4060
KIAA0284	317
C8B	2
AK5	4846
DPRX	0
EIF2C2	4316
CTSH	27171
KCNK4	2
RIT1	7738
TAB2	46890
ZNF260	2032
CMPK2	2685
CSNK2A2	4262
PIH1D1	5993
TTLL4	3472
CD207	8
LOC100130849	0
LOC440297	0
M6PR	19799
ELF3	133
RAB9A	3198
MIR504	0
ALDH3B1	10786
WRAP73	2851
LOC646762	382
FCAR	3847
GIGYF1	10801
MIR3156-2	0
LOC100129917	275
LOC100506994	4
MIR718	0
C2orf56	1419
SPANXN3	0
NPPB	0
FAM57A	131
OPN3	1781
SCARNA22	8
WT1	2
ZNF732	7
SP140	5739
ZNF799	494
IRX1	0
MOBP	2
SPR	345
ZFP36	106874
ARMCX3	3706
POLA1	2360
TDRD12	52
ZNF570	681
BRE	4806
SLC9A2	4
ATP6V0B	15217
TSPAN9	1136
OR6C76	0
BCL2L11	10391
MTMR3	19935
LOC100506050	0
APH1B	2918
CRYBB2	1
CACNG4	7
CDC42EP4	2074
HLA-DRB6	9561
LRIG3	4
ATP6V1G3	0
CDKAL1	2307
SELPLG	82408
PDGFA	139
MIR1257	1
COPE	18694
ECT2	734
MARVELD1	3246
C20orf46	19
ERCC6	2826
FIG4	5840
BORA	1204
KIAA0754	734
KIAA1715	4825
CAPN5	1116
KCND1	151
HOMER3	2988
EDARADD	16062
MIR4796	1
ZUFSP	1148
EHF	110
LOC100125556	43
PLA2G4A	748
SRRM4	0
LPAR2	2384
SLC38A2	24953
YY2	256
TMEM30A	29015
HEATR1	4801
CLEC4C	1041
ATF7IP2	1575
C11orf40	0
C1orf141	1
IGBP1	11825
GPR33	8
LGALS13	0
SNORD26	103
GALK1	2618
RBMX	16333
NAGLU	3382
LOC147093	0
DRG1	5570
C1orf105	8
SUCNR1	98
RGN	0
BICD2	19168
SCARNA2	483
CCNL2	6814
SNORD114-19	0
XPO5	4417
PIN1	5012
LOC283624	2138
WBSCR22	6564
MZT2B	3939
SPG11	18813
TTTY21B	0
GABRA5	0
RFPL1-AS1	158
KRTAP10-11	0
PILRB	6709
CYP1B1	17953
CCDC165	131
PTGES3	21188
MIR320B1	0
SLU7	10605
SNORD125	0
MFAP5	35
SNORA36B	3
LOC285456	45
VRK2	3142
DSCR8	0
POLG	14973
RASA2	6842
PHF11	7183
BCL3	6873
PHF20	13176
CCDC113	19
METTL21D	1315
WASH5P	7
TMEM208	2968
TMEM160	2669
SLC4A9	2
PGR	1
CALM1	88526
SNORD88B	10
SNORD1A	4
NME5	0
MED30	2429
LARP7	6992
FH	3580
MIR659	2
C8orf73	575
PEPD	7781
PSMD12	3217
BTBD17	14
MRRF	1717
SPIN4	841
MIR617	0
RPL39L	349
PYCR2	11898
DEF8	6315
ZFPM1	4030
LOC100271702	5
TAGLN3	3
ANKRD36BP2	103
TRAF3IP1	2142
TMX3	9062
ATP1B3	9132
OR2B11	11
UBR4	28294
TPO	19
GUCY1B3	1757
C22orf39	3658
ARHGEF26-AS1	5
LHX3	1
CTRB1	0
SHPK	1932
SAAL1	1404
NBPF11	2
HESX1	27
OOEP	3
PRAMEF6	0
PICK1	1457
C10orf111	14
C4orf29	1229
CEBPD	26885
MMD2	0
KRTAP9-2	0
ZNF554	726
ALG1L2	4
TRAF5	5983
TJP3	925
ALOX12P2	74
LOC643401	0
DOM3Z	1447
NDNL2	7446
GPR183	13688
RPL12	31765
ZNF229	165
ACTR8	4438
PRSS55	0
RAD23A	12506
KIAA0748	12408
GOLGA2B	704
TBX5	0
LOC100216001	0
OR10A6	0
LOC440970	0
SNORD113-6	0
LOC374491	0
LOC200261	3
MTMR14	15431
VASN	96
KGFLP2	100
SNORA77	6
MIR4262	0
KIAA0776	6093
MIR4694	0
MYBL2	629
MICAL3	5591
CMTM1	377
SH3BP4	820
LOC144438	4932
DFNB31	497
CROCCP2	3250
TMEM18	3698
PPP2R4	14055
HMGB4	0
SMC4	5307
RBMS2	1425
LEO1	3221
PIGX	2842
ZNF417	994
LOC340508	8
MIR184	0
C6orf112	0
SLC35F2	1578
HARBI1	399
LRRC37A	12
EREG	1275
ITGA3	1270
COL19A1	278
TREH	0
TUBB2C	7942
MIR4647	0
SEPSECS	1781
JAKMIP2	1808
HS3ST5	1
D21S2088E	0
C10orf11	792
CILP	67
ARSA	3759
SPAG4	65
MIR516A2	0
IFI6	7979
KRTAP9-3	0
TRA2B	22440
CLEC3B	249
INTS8	9956
C9orf100	346
CTAGE7P	253
PRAMEF13	0
C7orf45	0
