GENE_SYMBOL	EXPRESSION_VALUE
CWH43	0
CATSPER2P1	54
C7orf47	3165
MIR4697	0
SUSD3	4240
SLC27A4	1549
LOC283547	3
DDX18	7627
TMEM110	5822
HAPLN4	1
YPEL3	9322
SNORA70C	0
UHRF1	225
MIR3619	0
SAMD15	11
EIF2B2	1335
LHX8	0
KNG1	7
SREBF1	11719
PSPN	23
MIR3167	0
SLC47A1	60
LOC641365	0
CTGF	18
ZNRF2	4121
MOCS1	124
MIR522	0
TIA1	11342
SLC41A3	3211
CABLES2	1043
NCRNA00115	52
PITPNC1	12898
ERAP2	8205
NFU1	1097
EXOSC2	3037
NRP2	85
TRAFD1	5370
ZNF227	2268
BOD1P	52
MIR3128	7
PSMD5	2922
ZFAND5	33735
IL10RB	3560
IZUMO4	328
BST2	4834
SNORA52	186
SNORD31	962
KPNA4	8439
TMEM126B	2000
RBM4	8522
NCRNA00051	2
MRPL11	2575
NPS	0
SYT17	124
FSTL3	356
TMPRSS13	472
LY6D	0
HCN1	0
EPN2	814
EML3	12929
GNAT2	83
PHC2	6544
GDF9	36
TMED8	614
ART1	5
SCAF8	18117
SNORD89	171
VCX3A	0
OR52W1	1
VN1R1	32
SIRT6	1230
C12orf35	42748
GSS	2739
GBA	1636
AMELY	0
DUSP22	3099
ATP8B2	39591
MYOCD	0
TOPBP1	7444
ZNF510	2676
C12orf73	258
ATP9B	3561
LOC100287559	153
CA8	3
DSP	729
GRIN2B	0
C1orf116	18
MIR4721	26
MCART1	1107
EIF2S3	27915
CXorf61	0
SLC38A1	57236
ALDH2	5711
MIR219-2	1
MIR4754	4
METTL13	1104
LOC100507053	207
SNORD116-16	0
LRIT2	1
PPIAL4E	0
GBP6	34
ODZ2	0
C1orf114	9
LIPG	0
PGAP2	1734
TUSC3	11
ABP1	1
TMEM87B	4947
DYNLT3	2151
USP45	1140
SLC7A1	5691
TSPYL2	23173
DKFZp434J0226	0
SNORD61	14
ZNF528	956
OFD1	7209
SMU1	5745
MIR3649	0
SPON2	4490
STK36	1231
C10orf68	268
TSG1	0
C4orf41	4635
FEM1C	6907
C20orf194	2440
SH2D4B	14
ALKBH4	558
NUDC	3401
NLRP13	0
WIPF2	5703
MTRF1L	576
ZNF70	323
ZNF146	6061
SUMF1	2185
PPP3CA	8750
AVP	11
NUPL1	3510
AP4B1	4124
FAM45A	147
FAT2	48
LOC100507567	185
BCL11B	58807
PABPC1L2A	0
DNMT3B	145
LOC100131635	2
MRPS11	1137
C16orf5	3260
GSTM2	693
ADAMTS5	43
TMC6	39251
DMXL2	4443
TWIST1	12
PTPDC1	392
PDE6B	1116
FSHR	0
PADI6	2
GPATCH1	1865
THBS3	2321
WDR83	1401
IL1RN	1820
TSPYL6	0
LRRC8E	10
ZSWIM7	1386
LOC100288748	0
ZBTB44	10811
PGK2	130
FOXL2	2
TUBGCP5	2525
ZNF83	3699
APLP1	54
LOC100505746	3229
TMEM144	65
ANXA1	57687
EGFR	0
KLHDC5	2729
PPM1M	6243
HLA-L	1626
CCDC111	759
CX3CL1	0
MMP15	66
OR6C74	0
MIR4291	0
MIR573	19
LOC729506	4
OSGEP	2643
IGSF5	0
LIN7B	333
SOS2	10220
KCNK9	6
ACAT2	1303
TPTE	0
ARHGAP22	177
ORAI3	1102
LOC338799	2478
RNF219	1984
C15orf23	297
LOC100131257	1
GINS1	99
CER1	0
TMEM120B	1879
COL13A1	22
MMP23A	1
STX16-NPEPL1	3380
LOC643339	11
CT47A10	0
MSTO1	472
GLI4	1287
NDRG2	1780
SNORD63	58
CAPN6	2
SND1	14660
FOXC1	14
CCDC56	731
SUMO1P1	7
MICB	3025
MIR4422	0
EGF	67
AGRP	4
EDN1	88
GBP2	18459
BIN1	16951
GPR141	160
SNORD62B	14
RPS25	69192
UBE2F-SCLY	1
WNT6	21
LRRD1	3
GPRC5C	17
ZKSCAN2	1572
SMG8	1619
STK32C	725
KIAA0649	315
MIR186	69
TMEM171	87
C6orf52	12
KLHDC7B	624
GLTPD2	92
GGT1	383
NR2C2AP	1182
RPGR	1293
C9orf117	73
TRIM28	41314
NR2F1	0
RAB9BP1	0
PLCL2	23785
CYP46A1	23
LOC100505676	17
NAP1L2	455
MIR769	1
ODZ3	0
DERL3	562
OR10A5	0
LOC643770	72
DOK1	1638
CYLC1	0
PPFIA1	6166
MAPK14	6875
OPLAH	310
TDRKH	843
LOC90246	2
FAM90A19	0
LPPR1	0
CRTAP	11250
SSR4	10935
C17orf37	1778
FBXO6	847
HES1	512
FAM187B	1
AMPD1	4
EXD2	1193
HYAL1	30
STK19	898
KIAA0528	5285
UBE2A	3999
C5orf39	3095
NPRL2	2576
C13orf30	0
ZNF778	731
HSD17B1	502
DLEC1	721
XRCC4	553
TGM2	89
MAP4K4	33387
MIR27B	1
CDH6	0
ZNF331	62213
RARS2	2907
SDK1	106
OR4D6	0
LOC150568	1
MED27	1028
UNC45A	4349
HAUS5	2583
KIAA0196	4643
SLC37A2	968
CD44	90314
GPT2	202
HS3ST2	0
RBL2	55037
SLC29A3	678
GPR133	258
MUC7	0
FAM166B	12
DRP2	36
HECTD1	22204
LOC285540	84
SLC38A4	0
ZC3HAV1	50358
FGF23	1
STX1B	222
MIR127	0
SLC35A2	2248
ASMTL-AS1	388
GNB2	15642
TNFRSF13B	205
MIR890	0
C13orf15	43102
MIR3153	22
MIR4511	1
LOC647107	0
SNORD115-24	0
BDH2	812
DZIP1	0
MRPL23	3391
CCL11	0
RAB3A	392
TOX4	6188
SGK196	639
GUSBP3	71
CHRNA1	2
ITGA11	3
ZNF460	2015
CERS1	5
STAT3	23076
CTH	562
FRY	4624
DUT	4255
LOC100133920	0
NT5C1B-RDH14	1389
KRTAP12-3	7
MOSPD3	1259
C12orf69	2
SNHG4	401
SLC30A8	0
MIR433	0
MIR195	0
CBFA2T3	2153
ARHGEF38	202
ZNF729	0
ZGPAT	4932
THAP5	2081
RUNX2	6102
LOC151162	10785
AZGP1P1	0
C11orf52	0
GLT8D1	2524
IL1RAPL1	1
DHDH	54
RIPK3	1489
MIR1233-2	0
CCDC166	1
GK3P	22
NANOG	0
ORM2	75
VAMP7	4279
NFYC	3914
MSR1	457
NAF1	2302
MIR432	0
MTRNR2L8	88
SLC4A1AP	2444
RALGDS	13038
B4GALT6	162
A2ML1	2
LOC100129034	4277
TTC34	32
CYB5R1	2999
QPCT	1067
PPIH	1640
ARGFX	0
MRPS23	1391
NFKBID	2964
KRT12	0
ADAT2	1154
EFTUD1	2450
C10orf113	0
SPTBN5	705
MIR4677	2
SNX11	2723
ABI2	4195
ATP8B5P	278
EPHX4	25
LOC100133445	420
TRABD	11851
LOC285484	10
MIR29B2	26
TXNL1	3927
FAM204A	3033
OMD	2
MFSD6	9078
SUCLG1	3235
KDELR1	3808
SNORD64	0
GP9	105
GRIN1	10
MIR197	12
C20orf177	3067
GHITM	13246
EFHC1	518
TES	10874
ABHD3	2219
RBKS	145
ITGB1BP3	0
PTPRZ1	0
RAB11FIP5	2771
CABP7	57
BIRC3	50316
C14orf118	2611
SLC38A6	691
CCDC102A	833
LOC554201	0
PLSCR2	9
FAM66C	141
DHRS13	1731
AZI1	1506
CCDC23	1135
DHRS12	1550
TMEM63B	1687
DOPEY1	5946
SNORD109B	0
TSPYL1	29067
SYNPO	1197
AP4S1	649
HOXD13	0
ZNHIT2	514
SPTLC1	3840
PHLDB3	1695
DEFB103B	0
CLEC10A	952
ZNF225	373
C14orf34	0
LOC100128292	2
C21orf56	938
TMEM67	448
CWF19L2	3825
LGALS16	0
GHRL	105
OR2AG1	0
NF2	6051
MKNK2	25934
LOC255025	0
STAG3L1	22
GART	2816
LOC728724	2
ZNF839	2917
BAD	1560
AP2A2	7172
EIF2AK3	10562
DAAM2	21
ZFR2	92
PSEN2	457
MURC	29
MIR3131	0
TXNDC17	688
MIR4520B	0
CCDC144A	56
SLC4A10	1988
MIR4719	0
HSPA1L	299
MIR4689	1
UTF1	81
SDHB	3965
SMAP1	5554
CRH	0
PLEK	18876
PAH	5
LOC100500773	4
DEFB126	0
HPDL	100
TNNT2	0
LOC401397	336
CRELD1	3271
SNORD65	42
LAMC2	1
HIST1H1C	773
NCRNA00263	132
HRG	0
USP46	2117
ZC3H4	7435
PRICKLE3	612
TRIM6-TRIM34	1131
C11orf46	2830
PDE12	5130
CSPG4P1Y	0
ZNF683	848
ABCC5	3188
USP17L5	0
PLCD4	425
RBM39	40264
IFNA17	0
TMPRSS11BNL	0
DDX17	49278
UBE2F	5250
GOLM1	1678
NDFIP1	18532
ZYG11A	10
BMPR1B	4
PDZD9	34
LOC387646	510
LOC653486	5
RNASEH2A	548
VN1R2	0
NHEG1	0
CGA	2
MIR4722	11
SGOL2	337
NUDT4P1	0
PTPRC	161501
ALPP	2
TAT	6
FGF18	35
BCS1L	1557
DKFZP686I15217	233
DNAAF2	5605
CCDC149	544
C17orf91	3119
IRF2	5595
OR2C3	0
HYMAI	6
TACR2	60
PRAMEF11	0
HLA-DQA1	6164
MBLAC1	189
NLRP11	0
CASS4	2850
OSTN	4
ACCN1	0
IDH3G	4703
TNFSF9	1187
LEUTX	0
LOC100506585	166
HMGCLL1	0
ZNF609	23296
EFCAB9	2
GSTK1	23194
KIAA0368	9171
TIMM10	1056
TMEM232	39
ATP6V1D	1409
SYMPK	10973
IGF2	3
TCP11	2
ZSCAN5B	6
KIAA0391	4891
PCCB	1903
PRAMEF20	0
LOC653550	0
SNORD114-2	0
MRPS9	1635
FAM190B	25727
GSN	2466
ANKRD26	2294
LOC728377	59
SNX15	0
AKR1B15	0
ZNF738	623
HIST2H3C	0
GNAS	79368
TNFSF4	439
COPG2	1026
SYT12	0
NDUFS7	3223
OPRM1	16
UBXN8	301
ENTPD7	774
GPR126	98
FAM171A1	579
TRPM5	62
MIR374C	0
SNORD45B	166
KCTD6	396
WRNIP1	5889
ESPL1	123
C6orf226	735
MIR384	0
PHF20L1	7140
ENTPD5	513
GPR149	0
TNFAIP2	9944
MPI	4271
AQP6	0
GOLGA7	6989
RBBP5	2946
FGF8	0
DEFB123	0
RNU5F-1	5
TAS2R4	7
CCNJL	134
RNMT	10405
RAB14	11071
BTN1A1	8
MIR589	12
ZNF541	121
ZNF551	2610
FLJ10038	3239
ALOX5	7230
RNASEH2B	3741
AIDA	904
LPA	0
PAR4	0
ABCB8	3386
C19orf10	4275
MIR515-1	0
C1orf174	2567
PIGA	3003
GGTLC1	0
C16orf71	66
FAM183B	55
MRPL49	4877
NECAB2	4
NDUFA1	5873
EDA2R	23
LOC100128993	0
LSS	3597
DCBLD1	181
TPI1P2	34
AGAP11	10
TEX9	56
CHST13	224
MIR2116	1
GCNT7	108
NHLRC4	211
DMXL1	10449
MCM3AP-AS1	324
MIR4733	0
USH2A	0
AGMO	0
NXF3	4
FSHB	0
KLF12	27197
CDA	1307
SNAR-A1	0
ZNF830	2597
LOC284412	1
C16orf3	15
WRB	590
ZNF232	448
DDX19B	2326
LOC339666	166
GPR161	17
C14orf23	0
GRID2IP	80
LOC100130238	1
CES3	33
ANKIB1	7177
DEFB108B	0
CRYBB3	1
PPIF	6789
RANBP10	3896
PGLYRP3	0
PERP	435
DBF4B	567
MIR3938	0
TRIM48	0
S1PR5	3276
CMKLR1	823
METTL23	2065
MED7	490
TEKT4P2	1683
ACACB	5133
ANKRD11	22372
UPK3A	72
PHACTR3	12
PPP1R3B	1851
KCNA1	1
ZNF517	933
LOC100288637	311
POU2F2	5650
ITGAX	8010
SPINK6	1
PPP1R9A	103
TUBB3	40
PAIP2	12331
NAA30	3697
PDIK1L	1896
GZMM	9548
RNU4ATAC	54
SLC19A3	0
SENP8	31
OR51D1	0
ANKHD1-EIF4EBP3	1031
CCDC24	138
CCNB1	205
CEACAM1	372
MIR1264	0
RARS	2436
LRRC2	24
CACNG6	2
IER2	70041
RNASE8	0
CACNA1D	10
FKSG83	0
PTGDR	743
MIR1915	0
LOC100131496	1
OSGIN1	310
BDNF	5
ADAD1	0
KIF3A	2002
CHRNA10	125
PROL1	0
C7orf58	215
SNORD116-25	0
ALDOA	44337
CALHM2	1601
SGMS2	299
RRAS	1437
FAM179B	3475
POP7	770
ATP5G3	6007
SLCO1C1	0
PMM1	2181
TAS2R9	0
HAR1A	681
AMH	60
MIR202	0
SETDB1	7095
LRRC4	142
RAB27A	5639
HEATR8-TTC4	1198
RAB10	4609
CISD3	1261
DNHD1	6600
OR51V1	0
RAB40C	2078
PRL	10
ZIK1	1114
USP48	9115
KHDC1L	2
PLEKHG6	36
JMJD7	3601
PRPF8	52589
UROD	2277
TMEM30C	1
TMEM114	0
DIXDC1	330
GFRA2	89
TEX19	0
MGC16025	10
DENND3	4707
FANCB	182
LHPP	2890
TMEM169	191
GALNT1	7215
KRTAP13-4	0
TTYH2	2925
OR5H14	0
C9orf93	203
LOC100132831	295
NOTO	1
CNOT4	4200
TUBE1	1443
TNFAIP8L1	2168
IKZF3	8473
MIR135A2	0
C10orf131	15
FAM156A	5
OTP	0
KRTAP1-1	0
FAM193A	9396
FAM126B	5926
LYPLA2	2109
SHOX	0
ABCB6	579
TMEM237	800
C9orf135	0
MRPL39	1031
ADI1	4609
CAMK2A	1
BTNL2	5
CHRNA5	30
TOMM6	6085
SBNO2	17486
SNORD4B	39
TIMM22	1860
GATA2	225
CRSP8P	461
SPIN2A	0
CDC26	297
SPAG6	10
KRIT1	3300
MFSD5	1945
GPR128	0
GNG11	577
MIER1	16710
MGAT2	4272
MYF6	0
DNAH9	3
KRT37	0
GRB7	4
MYLK3	18
MAP3K4	6623
CEP152	1408
MEIS3P1	13
NT5M	292
DEAF1	3634
SGK1	27680
SPATA17	6
FAM74A1	0
CCDC78	233
VPS39	12287
MYL3	0
MYL2	2
RPL13A	128542
SNN	11117
C7orf41	3179
NFXL1	1759
LCA5L	39
FAM108A1	2764
MIR1293	0
DDX1	5703
FAM92A1	65
LRRC37A3	133
MIR604	2
TUBA1B	14609
KIAA1522	332
ZNF300	484
GLT25D2	96
ELN	5
TPT1	525553
FBN3	0
LHFPL2	644
TRNP1	69
C6orf108	1349
SLC22A12	0
ZDHHC15	92
TRPV1	670
LOC100289230	202
ARVCF	666
LY6G6E	13
MIR1470	3
ACTR1A	5540
CTNNA3	6
PRKCG	26
PXDN	137
MIR3606	0
MIR4529	0
FAM108B1	2704
RAD51	129
BRMS1	5131
TLX2	3
MIR1-2	1
PARP11	3052
STOML1	708
DSTN	4391
MIR3974	0
B7H6	735
IGFBPL1	0
MAB21L3	2
SSC5D	57
SNHG9	689
MIR4313	0
IGSF1	0
SNORD101	209
SNORA74B	6
NT5C3L	2634
MIR3689D2	0
MIR3065	0
INO80C	728
LRP10	22426
LOC100287010	0
FAM18B1	736
SMA5	16
SPANXN2	0
CYTH1	43810
MIR29B1	0
SNORA21	136
MIR4521	1
INMT	34
PGM5P2	13
LOC100506394	2
CNNM3	9561
LIN54	3008
PRR20C	0
OR4C16	0
LOC389458	7
DPY19L2P2	262
THTPA	1130
LOC100128787	0
LOC100507240	8
SNORD115-41	0
NHP2	2501
SSSCA1	987
LOC401109	3
MIR4295	1
TXNRD2	1900
CIDECP	814
NCRNA00317	0
GTPBP10	2307
TSGA14	756
SNORD67	3
LOC730668	3
TBC1D3G	0
ZFYVE16	2576
LOC148824	5
PRTG	3
OR2V2	0
NCRNA00176	177
MIR3689D1	0
FST	17
BTG3	2291
MIR1249	2
VPS35	5095
ELK1	4057
CMA1	1
SLC30A2	1
MAP7D1	24201
DEGS2	63
CT47A6	0
IFNA5	4
PDGFRB	502
RPH3AL	292
DFNB59	68
DNMT3L	6
CDSN	0
LGR4	240
LRRC8B	4312
SNORD116-23	6
CD52	50073
COL21A1	0
LYST	15611
PER3	909
CXCL3	659
LOC150197	18
HLA-DMB	8012
C1S	49
ZNF208	598
MYOD1	0
CHEK1	387
GSTM1	638
LOC729799	1066
GGA1	7268
MIR1266	0
GABPB2	2216
MIR520A	0
SNORD42B	61
LOC284294	0
CYP26B1	4
CA6	759
TSNAX-DISC1	2490
C9orf106	2
SCARF1	542
FAM104B	445
ABHD15	2671
FLJ32063	0
ARHGAP20	88
UBE2Q2P2	5
ANKK1	162
LGALS7B	0
MIR891B	0
MIR4709	0
SPEG	1444
YKT6	8412
PLAT	177
MSH4	19
MIR3150B	1
WBP11P1	1127
NCRNA00226	0
RBPJL	1
KRT5	30
CALB1	9
KIAA0913	9972
TDGF1P3	0
MDH1	5118
ZNF691	241
SHANK3	90
FOXJ2	7029
SSTR2	1
TUBGCP6	20327
MBD6	8611
ZNF33A	7354
SLC4A5	2087
ZAN	1
PTP4A3	1796
CPNE9	10
PXMP2	294
DPY19L4	1424
UBE2R2	11849
ARMCX5-GPRASP2	82
LOC392364	0
PABPN1L	13
STX1A	390
OR5B3	0
OR7D2	150
RPL23AP82	146
HSPA12A	3
SYT8	0
ODAM	0
PADI3	1
CTDSP1	15293
BEX4	2973
EXOSC7	1786
SLC36A4	1745
LRRC38	1
FLJ46361	0
SRD5A2	2
NUDT13	373
PIAS2	1727
RAB37	7003
SLC6A5	0
IQGAP1	28567
NCRNA00099	1
SYNGAP1	15690
OR52E2	0
SCARNA10	68
DGCR10	22
FAM75D3	0
SSX6	0
OR2G3	0
FAM72D	6
HIST1H1D	106
SLC35D1	3643
ANKRD37	921
LOC645513	523
ROMO1	1303
ALDH9A1	3538
MIOS	3167
MIR4750	29
CDH22	0
SNORD115-23	0
POM121C	4660
PRAMEF2	0
LOC100270804	438
FOXB1	11
NRCAM	457
C5orf47	3
POU5F1P3	48
HCRTR1	34
TTTY3B	0
LMNB2	3378
CWC22	3940
RRM2	247
PNO1	2605
RPRD2	15054
MIR378C	0
YWHAQ	9856
ARL1	1911
AKAP10	6621
MIR668	0
SNORD20	116
PRKD2	19678
C9orf146	0
NAV2	98
SRXN1	1156
CTBS	3618
PDE8B	71
SLC8A2	1
SNORD115-2	0
MIR4464	0
SNX3	9343
SOX14	0
ABCC11	18
OXSM	419
KRT36	2
C2CD3	5119
SRSF2	43953
TUBGCP4	1179
C4orf52	1361
LOC144481	145
RAP2C	8940
BVES	3
SNORD116-22	9
LOC340074	0
GPX3	148
XPO4	8848
ZC3H18	7074
AOAH	4991
LOC100507178	229
SPACA3	0
FNBP4	20993
HTR1B	1
EMP3	12745
C1orf226	12
LOC100132724	249
RHD	73
ETS2	5529
C8orf47	3
NAPG	2367
HEBP2	5642
SH2D3C	5546
SNORA1	94
MIR4520A	5
C17orf97	45
ZNF701	1042
ITGB5	356
AMELX	0
C6orf191	12
RABGAP1	6021
POLR2J	1576
ROBO4	27
FUT10	1012
OGFRL1	3268
PRX	893
CNOT6	6404
USP28	3940
HSPB7	0
ZNF791	2286
CYP19A1	3
GNL3L	6250
PRPSAP2	3514
KIF5C	1459
FMO3	2
INSRR	5
GKN1	0
UPP2	0
BHLHA9	0
SNORD38B	107
LOC439949	4193
MIR4324	5
NPR2	298
HRH2	1066
NLN	980
ROGDI	1684
PLA2R1	0
ARF5	9153
SHANK2	4
PALB2	1338
CYP4F30P	0
TRHR	0
AKNA	67889
EFCAB2	458
MRAP2	0
MIR4427	0
FOXK1	20872
NELF	9129
OR4S1	0
BTNL9	9
TGIF2LY	0
VCAN	40595
ADAM9	1092
ZNF501	135
NDUFS3	3078
SNORD115-39	0
NCKAP1L	16550
ANKDD1A	151
IER3	4673
PREX1	39043
ELAVL4	2
LRPAP1	8920
ANKRD36B	669
SRSF11	21436
COLEC11	13
MAD2L2	1981
ZFP3	633
RTN3	5440
C14orf2	4049
FLG2	0
C1orf68	0
NDUFA8	798
LOC100144602	0
CIC	21054
FAM63A	1915
HIRIP3	1592
MAGEL2	0
NPFF	125
PAX2	2
KRT79	0
MIR421	7
PNN	16367
TPMT	830
