GENE_SYMBOL	EXPRESSION_VALUE
PKI55	1520
GABRD	3
C18orf10	2802
CYP2C9	0
CLDN19	0
ZNF256	616
NMNAT2	20
COX6C	9333
SLC25A16	1135
LOC285441	0
SLCO1A2	4
TRIM65	3514
C17orf46	121
NCRNA00188	51482
DPF1	6
YEATS2	6379
ESRP2	64
MIR4290	0
FAM131A	1306
HGD	231
CSPP1	1447
NRGN	24356
XIAP	5687
AHSG	0
CRAMP1L	5181
APOBEC4	0
LOC100133308	0
ZNF143	3265
HGF	495
FLJ37505	0
FNBP1	34662
TEPP	74
HAO1	1
EMR2	6580
FGR	67022
TRIAP1	2865
HAS2-AS1	0
TYSND1	2830
ZNF658	174
IRX2	0
ZNF238	5290
NSUN4	1674
EPG5	6098
PPP3R2	14
MYL5	340
QRFPR	0
FTX	300
ACBD6	3477
OR11A1	0
SMOC1	10
MIR526B	0
TMTC1	882
C1orf123	3391
ZNF292	6313
LOC440905	2
POLM	2900
C9orf80	1502
C7orf68	105
SNORD114-9	0
MRPL13	1372
ARAP3	1983
GRHL2	4
MGC57346	1404
LOC643733	1088
PCDHB16	0
PODN	116
RARG	2124
HRCT1	2
FAM188A	750
MIR4294	0
DMRTA2	0
BUB1B	49
DKFZp451B082	0
HSD3BP4	2
F3	11
TRPS1	3249
MYO1A	105
BEST2	10
KRTAP4-5	2
CEACAM5	0
ANKRD22	246
USP7	17779
ZNF615	750
GTDC1	2186
UBN2	3255
SIX2	0
ZNF271	3360
KLRC3	496
ZFAT-AS1	5
PEX11G	174
NAE1	4938
LOC253264	10
VASH2	21
APCDD1L	2
TMEM8B	1265
CDK10	3141
SLC38A3	0
ZFP42	0
LOC493754	3022
PCNA	2501
EDN3	183
C16orf57	8112
QRICH1	6495
OR2A20P	0
RG9MTD1	1788
SRR	462
DPYD	13828
ABCC10	4283
C3orf24	4
BDKRB1	0
LOC644145	1
SNORA71A	7
PLAC9	23
LRRN4CL	0
TLR8	6794
SNORA31	141
SPAG8	51
PRR23A	0
FAM172A	5263
LOC728758	451
SRSF1	13504
C6orf208	11
DDX56	3226
GDPD3	396
SLC35B1	2902
CYTIP	27359
ANKRD29	19
TAF10	10500
C8orf77	5
ZNF804B	0
MRPS36	964
MIR18A	0
PF4V1	99
GTF2H2D	6
COX7A1	5
OR11G2	0
LOC219347	28
NENF	2872
NAIF1	2063
LCN12	0
BLMH	4987
MIR4330	0
VPS11	5851
SLX1B	0
UGT2B15	0
C18orf8	3173
RFWD2	3880
C16orf87	1871
LOC100130155	0
TLCD2	140
NCAPG	107
ZSWIM6	3446
FAM195B	7403
MIR4666	0
CCDC135	29
MGC15885	0
CLCN2	379
KRTAP19-2	0
RBM8A	2399
HIGD1C	0
KRT17	4
HS3ST6	0
RTP4	328
VPS52	2015
SEC24C	9588
LOC728716	0
CABS1	0
TBPL1	2086
SNORA41	23
AGAP6	190
TONSL	712
POC1B-GALNT4	149
BCL7B	9118
CCL13	0
WARS	22221
ZAK	2290
PVRL3	574
NRAP	2
LXN	321
SPNS2	77
FLJ16341	0
CACNB2	83
MESTIT1	5
FXYD5	64555
ARFGEF1	11573
SULT1A3	0
AMMECR1L	3292
KIR2DL4	129
ICT1	1351
SH2D7	5
MMD	3936
PDE4D	7155
MEFV	6790
MIR548F4	0
SETD4	1030
DDB2	2515
MIR338	0
TRIM58	1635
NRM	2489
CC2D1A	3642
PHYH	1308
ZNF566	832
TGM1	122
TRPV4	160
LLGL2	3006
CDY1B	0
MIR381	0
LOC284801	258
LOC647979	22889
SLC6A7	0
GOLGA8F	0
OTUD6B	1237
MSMP	870
SNAR-A3	0
KRT38	0
TSSK3	460
SLC36A1	1611
TUBG2	291
ZBTB47	1392
MIPEP	713
GAGE12G	0
SIX6	0
C17orf78	3
MIR1234	0
PHF1	11048
GVINP1	23117
LMX1A	0
C3orf79	0
LOC113230	226
ZSCAN18	1131
LOC254100	125
SURF6	2816
SCOC	3139
LARP1B	1287
PIK3IP1	48778
AP2S1	8083
BAGE3	0
AMY2A	0
CRX	0
MIR4737	12
PPP1R7	7997
ZNF558	1143
KRTAP5-9	4
C14orf50	16
TECPR1	8571
ELF2	3127
FKBP1AP1	392
ATAD3B	1261
RPS17	0
ABCA17P	7
MIR622	0
MIR15A	0
MIR4762	1
MIR4473	6
PAF1	4580
CDK2AP2	5523
TLR3	121
MIR636	11
MIR198	0
SHISA8	22
SPAG1	575
PRKAR1A	23327
AGAP5	62
LIMS1	11524
FLJ40504	0
HIST1H4E	87
SLC2A6	5225
SCN4A	20
LOC400643	0
LOC100505576	230
GATAD2A	18264
TSGA13	0
DPM1	2226
ATP5O	11707
DHRSX	1236
RRAGB	948
UBE2L3	6187
CCDC69	38196
DBX2	0
LOC100505658	7
LIN9	591
ITPRIPL1	1108
TMPRSS2	0
TFE3	10823
TAS1R1	1
CD58	2705
SLBP	5228
CAPS	809
GPR152	40
CDC16	3152
SLC9A4	1
PDHX	2008
LOC100131726	0
C20orf96	237
FLJ39582	276
C12orf42	215
CPSF2	5640
SCXA	0
OR2L8	0
WFDC10B	0
LOC100505716	58
RAB32	7270
GNAS-AS1	7
ELK4	11808
SKIV2L	3927
RCE1	1910
SLC7A5P2	81
NCRNA00293	0
MIR941-4	0
XYLT1	9044
KCTD19	16
LRRC49	18
FXC1	3035
IFT74	859
OR4S2	0
GALNT10	12693
LOC146481	0
FAM110C	244
PDZD4	8852
DENND2D	12886
POU2AF1	2035
TJP2	1783
NUPR1	0
SYT6	16
ALDOB	8
MIR4323	0
FAM107A	0
MIR299	0
UNC5CL	306
RNASE7	0
PHYHIPL	0
TERF2	3431
AATK-AS1	0
DOCK4	136
RDH11	8423
PTPN22	4721
NUDT15	1120
COG2	4263
GUCY2D	48
HNRNPA1P10	0
EXOSC1	2493
KIF13A	3159
SERPINB7	0
SNORD114-5	0
KRT26	0
PPP4C	9751
CYP4F3	10
GAS1	167
RNF122	1249
GDF1	1
BUB3	10842
RUNDC3B	53
WDR31	33
PRPF19	13473
PDLIM2	10288
ZNF826P	18
ANLN	61
SMN2	0
FGF7	5
PRELP	0
KLHL5	4858
GULP1	0
MIR335	0
HTA	0
CYTH3	3028
RGS2	40413
MYH6	2
HGC6.3	0
LOC100126784	3
PMVK	4227
MIR497HG	73
SENP2	2909
TTC23	65
PKM2	89843
PI4KB	11480
LOC643719	13
WDR52	353
INHBC	1
TBX15	2
SNORD75	5
ELAVL1	6600
LOC646168	0
UCP3	385
AEN	3287
XKR5	1
CCNC	5541
LRTOMT	386
ESYT1	32973
DDAH2	3737
MIR4684	0
RFX4	7
SLC2A13	811
ACP5	3569
CNRIP1	24
ZNF736	473
GCM1	13
BEST3	8
ZNF169	363
NOS3	531
CATSPER2	59
RAD23B	15441
CTBP2	3200
FLJ35776	347
STX18	2451
SGSM1	390
TTTY18	0
NCRNA00326	0
NDUFS4	2701
POU5F1B	98
KIAA1328	835
P2RY1	152
C5orf41	10072
TMIGD1	0
AATF	8543
RNF181	3880
ZC3H15	7725
LANCL2	1507
RAB7A	30903
LOC100128338	5
MIB2	3633
LEPREL1	77
MS4A13	0
RBM38	18104
FBXO22	999
CABP2	0
MYO3A	12
LCMT1	2372
PSAPL1	0
C14orf79	158
CCL22	18
MCTP1	2211
NEFH	306
MIR3911	6
ECEL1	0
GSTM2P1	160
VNN1	991
GFER	2675
WWTR1	55
KCNMB2	0
LOC100289473	11
PLEKHB1	4246
CACNA1I	3681
LOC645206	1
SLC7A4	15
MTF2	4052
ODF2L	1858
M1	0
RAB19	38
TBC1D14	7468
ALOX12	1024
HIGD1B	7
DTNBP1	2944
FAM111A	5946
ZNF532	577
SNRPB2	4495
PLEKHH3	147
MYCN	28
MIR484	0
MMAB	1608
KCNK1	9
INMT-FAM188B	0
CTDSPL2	4852
PRSS21	180
MKI67IP	2019
MRPL10	3832
BCAP29	3534
HYAL2	1286
GBA3	10
C6orf130	2875
AA06	0
COL5A2	89
PKIB	131
ZNF682	117
ST7-AS2	6
LOC441666	17
FIS1	9815
PGM3	995
NFASC	1
ZIC5	0
PLAC1	0
TRIM49	0
TGFB1I1	132
FCHSD2	7268
RNF139	13731
FLJ33581	0
ZNF324B	424
HOXA9	11
TTC27	2456
PROCR	195
LOC440028	4
CKAP2L	56
KIAA1432	6848
SYTL5	2
OR1I1	0
SLC25A23	3026
AASDH	1304
FAM83B	0
ZNF358	2090
LBP	1
FANCC	429
TMEM86B	739
MIR502	0
CEACAM7	0
HAUS3	3693
GPR52	15
SH3GLB2	6841
SLC4A8	260
TAS2R50	6
CCDC88A	6025
LOC100507206	33
CCDC155	18
MIR3928	0
GDF3	0
WDR45	4412
MKRN1	18545
TTTY23	0
CXorf57	295
TAC1	0
KRT8	10
AICDA	10
IGSF3	40
BLID	0
GMIP	20285
FAM66E	2
CNTFR	0
FADS3	355
C21orf58	225
SLC25A4	723
ZNF304	754
MIR128-2	0
HOXB13	0
OR4F4	0
NOSIP	23565
GLYATL3	0
C17orf87	2167
LOC100507217	13421
SNORA30	3
PUSL1	988
CSN1S2BP	0
GPR179	12
ABCA3	1733
ARL13B	609
TKT	81222
GDF5	6
HNRNPA1	5350
SLAMF8	380
TSPAN31	2877
CYP51A1	1319
GNAZ	1191
BLVRB	7361
SCARNA16	14
GATAD2B	7458
ZNF673	1392
PRAME	1
MNT	4499
IP6K2	4019
ERICH1	3604
ULBP1	1
ACRBP	2152
LOC100133091	201
SPRYD5	0
P4HA1	4400
ARF4	6897
RHBDD1	2889
RAF1	10845
ZNF80	167
FAR2	879
PTPN23	5704
CD40LG	3892
CXADRP2	0
AFG3L1P	1207
MIR1181	0
LY6G5B	162
CST2	0
TMEM106A	1037
CRISPLD1	3
PRSS23	3104
CACNG7	0
OCLN	4
LOC100271832	0
PHF16	178
LOC100129046	5
HNRNPA3P1	20
TMTC2	1228
WFDC12	1
GSG1L	4
NRG1	1236
ATP5B	49153
LRRC1	381
S100A7	0
SENP3	6288
LOC100507564	9
DDX60L	5010
LGALS8	9027
UPK3BL	101
LOC340094	0
PTPRG	55
FOXK2	8435
MIR1-1	0
MRPL24	3073
PRR13	8312
MIR4472-2	0
FAM46A	2531
RASSF8	37
C7orf29	2769
ODF2	4497
PDSS1	307
DDX11L9	2
PCBP2	59032
MIR518A2	0
SULT1E1	0
FARP1	69
MIR3935	1
ZBTB38	11316
MS4A14	1020
NDUFC2-KCTD14	44
GTF3C6	2095
ANTXR1	2
SLC14A1	643
PRSS58	0
NOP56	9277
SPTSSA	3619
MIR4451	0
THBS1	12389
ZMYND8	2928
LOC100190939	329
FOXD4L6	0
VHL	13234
IMP5	0
KCTD4	6
CNTN4	0
PRMT8	0
LOC653501	0
OGN	16
MIR4778	0
TMEM179	0
GPR153	429
TSPAN13	756
UGT2B17	0
OR8K5	0
UNC93B1	7459
MTFR1	560
TMC2	7
DIABLO	2446
DPP4	10778
SERBP1	14866
MIR4274	0
TMEM184C	1784
MITD1	1827
LOC100129316	7
LIPK	0
DOHH	972
PPP1R11	6831
CIAPIN1	3032
NANOS1	427
C12orf57	10689
ADRA2A	19
CRYBB2P1	484
PRKD1	6
INPPL1	14202
LOC284454	304
NANOS2	0
RDH8	0
PAG1	24672
LOC389033	0
ASB16	53
GPR85	8
ARID4A	4750
LCORL	1048
GARS	6785
C4orf19	12
MON2	5951
MIR520C	0
GNG13	0
AGPAT3	16430
FAM18B2	284
MARCH3	272
MIR4298	3
FAHD2A	437
FBXO44	2147
P2RX1	2359
KIAA0319	32
C19orf53	6515
IGFBP7	3976
MIR4670	0
RAVER2	859
ERVV-2	0
LOC100288198	47
TMEM11	1675
IRS2	13892
DGKK	187
KDM2B	9473
TMEM185B	3085
EPB41L3	4544
TP63	70
PSMC4	5967
TMEM51	353
PRR7	811
ZNF713	83
ALS2CL	1008
ZNF280B	528
EDNRB	24
CCDC167	1096
SLC6A12	457
SH3RF2	8
PLAA	2967
PATE1	0
LBX2	16
LOC100506730	100
GSTT2	0
F8A1	458
SNORD114-23	0
MIR511-1	0
LOC157627	0
LOC285045	0
CRTC3	18849
C6orf1	2689
HACL1	1827
PI4KAP2	103
ZBTB37	608
IGSF23	4
KERA	0
PCDHGA10	80
EPM2AIP1	2469
SNX18	11187
ACE	1070
C7orf72	0
LOC100506462	8
ISL2	25
S100P	179
SLC22A15	1578
CDKN1C	4308
RRP7A	4379
RPL29	43514
FBLN7	1137
LOC100130700	0
PCGF2	11
MED10	5473
SNORD36A	86
METTL11A	1215
C2orf63	233
CDC25A	57
D4S234E	3421
FAM90A13	0
ARSH	0
ZBTB7A	7304
PVRL1	1567
NLRP1	12761
MIR4680	0
TMEM59	18134
ASIP	18
PRH1-PRR4	290
GOLGA3	9980
SLPI	10
LOC100507433	58
AK2	10151
L3MBTL2	4045
LOC100287834	0
ZFAND1	5259
GALNT5	3
RNF186	0
RAVER1	8876
KLLN	104
CSTF2	822
SCARA3	1
FAM194B	0
CCNB2	98
FTH1P3	80
MIR516A1	0
PKN3	602
MPPE1	2749
DDX46	13127
TBC1D22A	6504
DHPS	5169
KAT2B	11598
NPHP4	1019
SNORD114-14	0
RBBP8	1584
RAB17	4
PLXNB1	165
ARCN1	15142
OR2A9P	0
APOA5	0
MAGED2	7052
SNORD116-8	0
OR7E156P	1
MIR4303	0
HES3	0
OR5AK4P	0
SH3PXD2B	435
CLPX	4223
SNORD116-13	1
NDUFAF1	1004
GAGE2C	0
NFE2	4019
FBXL3	7366
UIMC1	5634
RNF152	10
NOL7	4745
BUD13	1688
C1GALT1C1	1526
MT2A	1888
SNORA33	31
CD300LG	0
MIRLET7B	0
MIR876	0
PPP1R15B	17445
LOC100507034	231
TMTC4	1001
OBSL1	43
MGC3771	69
SNORA57	49
ATG4D	1633
TAOK1	16668
RBM46	0
LGMN	852
NAPA	12484
ANXA13	0
MIR3140	1
YBX2	2
TUBGCP3	3403
STIM2	7291
LOC643837	280
MIR3152	0
ATP2B3	4
FAM89A	522
OR6V1	0
MIR4273	0
MIR4276	0
C5orf60	0
EFEMP2	142
NDUFB11	9916
C10orf71	0
CPLX2	5
ADAMTS13	107
GIMAP5	131
YTHDC2	2654
MIR4270	0
IFNB1	0
GPR17	1
WAC	29927
MTCP1NB	1799
OR10R2	0
RNF149	12774
PPARG	33
OR56B4	5
RPS6KA6	93
C9orf153	1
MLK7-AS1	46
C15orf63	1243
LOC283888	16
PCDHGA3	7
RAB11FIP3	3269
MIR4516	0
RPS6KB2	8193
NDFIP2	657
ARSE	4
BCO2	35
DKFZp761E198	10267
NDUFB8	8377
CHML	2006
FCN2	14
FGFBP1	2
HAO2	0
MIR3123	0
PNKD	7223
OTUD3	1643
PIWIL2	31
TBC1D19	354
SPINK9	2
OR5L1	0
LASP1	34715
SNORA8	39
NGFRAP1	2053
SLC2A11	1026
PER4	0
DUSP28	881
PFKP	8158
KDELR3	19
KRT7	46
CNGB1	4
RASA4	146
HSFY2	0
HAND1	0
LILRB2	24907
MIR3660	0
TCF7L2	2391
RPS6KA5	1635
THOC5	3702
CELP	0
UGT2B7	0
PRDM8	1953
KLHL20	1776
TLN1	136431
MAPKBP1	2363
FDPS	4602
HMHB1	1
CEBPG	4357
ADAM10	17074
PSG2	0
SAGE1	0
MIR3651	0
MZF1	1184
FAM75D5	0
TMEM222	4427
UBE2G1	9640
SH3BGR	68
LOC283143	33
NEIL2	1306
NFYA	6477
PLBD2	4589
NBN	5287
XAGE3	0
MRPL48	2046
COQ9	2392
ZNF79	517
LOC401074	12
FAM125B	1956
DAO	2
CLDN3	0
CRABP1	2
PAPL	3
FAM84B	2667
S100A3	18
ZNF878	3
CD300C	4320
TKTL2	0
LOC286094	0
CASP5	217
NFKBIE	3280
TRIM68	1486
CSH2	0
LOC375295	0
TRMT5	564
RAB7L1	9554
MIR3170	0
TTC31	2832
ATG12	5021
ZNF589	1911
ULK4	632
ZNF620	149
CORO1A	135275
LPPR5	0
ACAP3	4042
SPIRE1	355
SHROOM1	471
SNORA3	61
SPATA2L	1371
ZNF599	261
PORCN	1692
REXO1L1	0
PLEKHG7	41
MIR19A	0
SLC5A2	74
SLC36A3	4
C17orf61	2356
CD36	33745
GAS2L2	4
B3GNT1	897
DYRK4	1092
MRI1	1971
PNPLA4	871
MARK1	15
LOC284632	0
SNORA32	35
ZNF642	869
FAM55A	4
CHKB	2565
MPL	143
PDC	1
NEURL2	108
LOC339803	319
MIR3146	0
NUP188	6222
EIF3H	53588
SNORD79	25
KIAA0753	1406
C3AR1	4563
MIR627	0
USP22	16982
EPB41L4B	0
AFTPH	11468
LOC100128505	0
PNPT1	2590
KCNC3	370
KRTAP21-2	0
R3HDM1	6087
ACTL7B	0
GRAMD1C	67
ESYT3	1
TISP43	0
C7orf40	2594
NYX	0
JUND	59614
SHISA5	26636
VCL	17890
KCNAB3	36
KL	35
FBXW4	6360
MYO9B	34326
NRP1	389
KLKB1	30
GPR78	0
UGP2	15857
AADACL4	0
KCNAB1	228
LRRC32	416
ACSL6	4277
BMP7	0
SIRT2	7491
ZKSCAN5	1487
MRM1	396
APOL4	11
HIST1H1A	2
SLCO4A1	63
FMN2	0
AGBL2	82
SOD1	14559
TADA2A	815
LINGO3	897
PSMD8	10741
FASTKD5	3587
DNAJC2	1943
NXPH4	44
DKFZp779M0652	15
BMP5	0
LOC100130705	73
SLC39A8	5247
PSMC5	14727
FAM122A	1834
COG8	3930
C9orf86	13628
KRTAP7-1	0
THPO	0
C5orf32	732
TPP2	5896
EIF4ENIF1	3244
MRGPRX3	0
FLJ37035	11
PPAP2C	26
LAIR1	12464
NAGK	6403
GPR137C	4
APBA1	202
TAS2R38	0
GPN3	1189
XBP1	21007
MIR3188	0
ESF1	1486
SDR9C7	0
CBLL1	5520
CUX1	14981
HTRA3	3
SLC38A10	22526
MIR23B	0
CALCOCO2	13607
RPAIN	2191
OR5F1	0
RERGL	0
MIR412	0
SLC45A4	1045
TRPM8	7
SEC14L3	1
DBNDD1	206
C7orf55	773
ARMC4	3
ZNF69	148
MCM9	3848
BLCAP	7129
C8A	0
AP3B2	11
OTOL1	0
PDP1	4140
PRELID2	125
KLF14	14
OTUD7B	890
MIR4510	0
ZNF592	11298
RPL23AP64	39
TCTN2	339
ACSM5	10
KRCC1	4853
TRAPPC3	6781
SNORD32B	0
HIP1	1938
ZNF282	2922
OR5H15	0
FAM40B	41
CLDN2	15
WDR72	2
COX7B	5381
HMGN5	215
MTNR1B	2
WWP1	11738
IGFBP2	84
EIF5	13610
KIAA1239	0
DRG2	4234
ICAM5	22
RIMBP2	0
PABPC1L2B	0
SNORD114-21	0
AP4E1	3531
C14orf37	7
ZCCHC16	0
CXorf49	0
MIR4746	1
PTGS1	9517
PQLC2	789
MIR877	0
REM1	0
LOC100506134	4
LOC100190986	0
SNAR-I	0
SLCO6A1	0
DAZL	2
NECAB1	72
ST7OT4	6
CES1P1	228
CACNG5	0
DCTPP1	2747
SNORD113-4	0
ZSWIM5	191
NANP	393
CINP	1668
LOC283299	0
BYSL	578
NSD1	25418
AQPEP	7
PTGER2	21997
PHTF2	4481
KBTBD7	311
SMS	2394
FSD1	188
UBXN2A	1647
SPANXA1	0
DCAF13	1634
LOC100127983	44
OR4C13	0
ANKRD35	153
GPR56	16151
FMO9P	0
POU4F3	7
SURF1	5774
GPBP1	12663
TKTL1	473
MRPL33	3476
LOC646214	3438
SNORA44	70
TSPAN5	2022
IDH2	11841
CACNG8	6
LOC100270710	0
SUMO3	15742
GDF15	3
HRK	3
FABP1	1
CLIP3	201
TNFRSF21	321
ZC3H6	2284
TIRAP	1262
CLEC1B	419
CDH19	0
MIR3121	0
LOC440704	0
CNOT7	10470
KLF1	62
GTSF1	285
SLC35C1	3778
SLC22A9	1
NRIP3	196
SMARCD1	9115
NKAPP1	258
MIR759	0
ATAD2B	2744
SLC16A6	1128
PTGER1	6
MRPL15	2044
ZNF568	1001
GIN1	729
GJA4	3
JRKL	1120
TBX18	1
EIF4H	14873
MIR637	6
FSCN3	12
GBA2	5821
KIAA1210	0
DOC2A	18
LOC100505812	2507
RSPH9	43
C4A	0
IL17RC	657
MCMBP	12346
SNORD108	0
MIR577	0
ZMAT4	52
PNOC	377
PROM1	61
MGC34034	0
NEBL	4
WDR20	2171
C12orf49	4405
POLR2C	8611
SPAG11A	0
PXN	32222
GUCY2GP	0
SLC6A6	12195
TBC1D9	6065
MGC4473	0
DDX41	6166
SEC62	8983
POMZP3	229
OR2D3	0
MIR3165	0
GGT8P	0
BSPH1	0
SPIC	0
HSD17B7P2	139
TXNDC2	15
GPATCH2	533
VGLL1	4
PUS3	1000
HDAC2	5942
CCL15	0
MIR612	18
OR8B4	0
SULT4A1	1
LPCAT1	13708
DHRS4L1	10
RASSF9	0
SAMD9L	7375
GRAPL	2
C20orf27	6971
FAM41AY1	0
SMARCC2	13621
PRPS2	4018
KLC2	1301
CDK7	1005
C21orf49	81
ZNF750	4
PTAFR	10033
SFI1	4640
C3orf51	0
CFHR2	0
CIDEC	9
THRAP3	9936
OR9A2	0
MAGEC3	0
MYH16	0
MINA	3821
UBE3A	7741
CT47A1	0
PCSK2	0
ENDOV	502
WDR96	3
OR52I1	0
C10orf57	1752
VAMP4	5322
MIR2054	0
CYP4F8	0
TUBA3E	1
TMEM86A	244
GJA3	33
UACA	359
SF3B4	6013
H2AFZ	7752
CBWD3	1
ERCC5	438
MIR555	2
NMT1	12982
LOC100509575	0
C2orf29	5101
LOC729013	934
ZNF442	45
CPA1	0
ADD1	39250
C1orf55	3274
PDCL	2083
GCSH	23
DMC1	13
P2RY10	2747
DPP6	0
UPK1B	4
RPS28	306
LOC440900	5
CFL1	126452
CHKB-CPT1B	0
DYNC1LI1	5294
HKR1	1573
OR1K1	0
ZNF396	45
NCRNA00338	532
ANAPC13	3727
BIRC8	0
GPC1	220
VIP	1
AP3S2	5467
EIF3L	60756
GGA2	14926
LOC644242	3
USP16	3939
OR10P1	1
MIR1283-1	0
DDR2	34
SCO1	1499
NSUN6	850
NCS1	104
PFKFB2	815
GAGE2B	0
RREB1	7134
GPHB5	0
TREM1	3807
TIMM13	3895
LOC100507577	199
DLG1	6949
RPS6	317325
BEND7	31
LOC100240734	3
YLPM1	9514
TMEM139	33
TNFAIP1	1799
HTR4	0
GPC2	88
LRRN3	1584
SH2D1A	5816
CCR5	1830
DKK1	0
NACC2	5654
MIR1252	0
ARHGAP4	28980
AVIL	121
LTK	1246
FANCF	1660
SYBU	49
RALGAPA2	5475
HMOX2	7637
IMPDH2	9155
CCNO	0
CCKAR	0
MIR1184-2	0
RDH13	766
ABHD6	766
HTR7	152
C6orf103	5
LOC100133267	0
PTMS	1352
CPEB2	3291
MIR208A	0
TRIM39	1380
BRD7P3	29
MAPK12	26
HRH4	154
MIR4503	0
ADAP1	9187
LOC100289561	248
IQCC	119
TTC9B	6
NHLRC1	146
ZNF644	4262
ATN1	6490
CUTA	11418
CSNK1A1	13288
SRRM2	49071
HADH	2201
MIR19B2	0
ATP8B4	826
RPAP1	2837
DGKH	445
H3F3B	71628
NAT14	267
CNNM4	1720
NCRNA00092	131
EIF5AL1	1638
TMPRSS7	12
PITX2	0
RASA3	41650
LTA4H	42841
ST13P4	3
TOM1L2	3113
KIAA1683	329
PTGES2	3538
CNTF	4
MIR3922	0
CFTR	0
ARNTL2	142
KRT33B	0
TPD52	4968
SULT1C4	5
MIR492	0
PGBD3	631
NCRNA00159	0
PER2	1823
C1orf56	244
BLZF1	662
NPY5R	0
MIR3134	5
FURIN	20753
GSTTP2	0
SLC26A2	1345
SNORD116-11	0
KRTAP4-6	5
LNP1	131
SAP18	11251
WSB1	9476
RAD51B	628
NFATC1	7738
ATP9A	879
PCDH20	0
RPS2	38527
MED12L	135
MAP2K1	11287
S1PR1	13960
ASB3	889
FIGLA	1
LOC100506990	432
FAM129C	1059
IFNGR2	11677
ZNF677	198
SPRR2E	0
SSH2	17012
MIR24-1	0
FAM109A	1869
RACGAP1	895
MBP	30146
ZNF800	5622
PIRT	0
YIPF1	2672
KRTCAP3	67
