GENE_SYMBOL	EXPRESSION_VALUE
LILRB2	13089
HAND1	0
HSFY2	0
RASA4	94
TCF7L2	2169
MIR3660	0
KLHL20	1012
UGT2B7	0
PRDM8	597
THOC5	1617
CELP	0
RPS6KA5	1126
HMHB1	0
TLN1	65235
FDPS	1417
MAPKBP1	1406
PSG2	0
SAGE1	0
ADAM10	9815
CEBPG	1845
MIR3651	0
TMEM222	987
FAM75D5	0
MZF1	460
SNORA57	22
MGC3771	44
OBSL1	33
TMTC4	415
ATG4D	781
NAPA	5588
LGMN	255
TAOK1	11333
RBM46	0
MIR3140	1
YBX2	0
ANXA13	0
TUBGCP3	2212
MIR3152	0
LOC643837	97
STIM2	4112
OR6V1	0
FAM89A	173
ATP2B3	11
C5orf60	0
MIR4276	0
MIR4273	0
ADAMTS13	44
CPLX2	4
C10orf71	0
NDUFB11	1885
EFEMP2	81
GIMAP5	21
YTHDC2	2675
GPR17	0
IFNB1	1
MIR4270	0
MTCP1NB	332
OR10R2	0
WAC	14489
OR56B4	2
PPARG	25
RNF149	11202
C9orf153	2
RPS6KA6	16
LGALS8	5839
UPK3BL	51
LOC340094	0
DDX60L	4846
LOC100507564	4
SENP3	1612
MIR1-1	0
FOXK2	2476
PTPRG	45
PRR13	2446
MRPL24	567
C7orf29	572
RASSF8	37
FAM46A	2978
MIR4472-2	0
SULT1E1	1
MIR518A2	0
PCBP2	18821
ODF2	1829
DDX11L9	0
PDSS1	181
ZBTB38	3864
MIR3935	0
FARP1	29
NDUFC2-KCTD14	11
MS4A14	1002
SLC14A1	290
ANTXR1	0
GTF3C6	666
PRSS58	0
NOP56	4276
SPTSSA	1191
FOXD4L6	0
VHL	5984
ZMYND8	2530
LOC100190939	93
THBS1	77783
MIR4451	0
IMP5	0
CNTN4	0
KCTD4	5
LOC653501	0
PRMT8	0
UGT2B17	0
OR8K5	0
TSPAN13	263
GPR153	347
OGN	4
TMEM179	0
MIR4778	0
ARL13B	358
TKT	33150
ABCA3	504
GPR179	2
CSN1S2BP	0
SNORA30	3
PUSL1	237
GDF5	0
HNRNPA1	1955
SLAMF8	277
TSPAN31	1081
MNT	3019
PRAME	0
IP6K2	2264
ERICH1	1738
ZNF673	417
SCARNA16	5
GATAD2B	5775
CYP51A1	1361
GNAZ	281
BLVRB	2289
LOC100133091	52
ACRBP	579
ULBP1	25
RHBDD1	1517
ARF4	5177
SPRYD5	0
P4HA1	2273
ZNF80	68
FAR2	563
RAF1	7242
AFG3L1P	649
CXADRP2	0
CD40LG	739
PTPN23	2661
LY6G5B	144
MIR1181	0
CACNG7	0
CRISPLD1	0
PRSS23	1672
CST2	0
TMEM106A	678
LOC100129046	8
PHF16	215
LOC100271832	0
OCLN	1
GSG1L	3
WFDC12	0
TMTC2	1435
HNRNPA3P1	8
ATP5B	20086
NRG1	2033
S100A7	0
LRRC1	149
MIR4670	0
IGFBP7	2007
LOC100288198	15
ERVV-2	0
RAVER2	382
TMEM185B	1278
KDM2B	4494
DGKK	120
TMEM11	418
IRS2	22100
TP63	28
EPB41L3	3820
PRR7	328
TMEM51	53
PSMC4	2360
ALS2CL	355
ZNF713	60
EDNRB	35
ZNF280B	82
SLC6A12	421
CCDC167	275
SH3RF2	4
LBX2	11
PATE1	0
PLAA	2220
F8A1	223
GSTT2	0
LOC100506730	48
LOC157627	0
MIR511-1	0
SNORD114-23	0
HACL1	895
C6orf1	567
CRTC3	8193
LOC285045	0
ZBTB37	292
PI4KAP2	89
DPP4	2407
DIABLO	1357
TMC2	1
MTFR1	417
UNC93B1	3578
MIR4274	0
SERBP1	6096
LIPK	0
LOC100129316	2
TMEM184C	1289
MITD1	646
NANOS1	227
DOHH	294
CIAPIN1	982
PPP1R11	2839
CRYBB2P1	260
ADRA2A	16
C12orf57	1469
PRKD1	2
INPPL1	7968
LOC284454	2696
PAG1	13879
RDH8	0
NANOS2	0
ASB16	33
LOC389033	0
GPR85	10
ARID4A	4768
GARS	2860
LCORL	710
MIR520C	0
MON2	3892
C4orf19	18
AGPAT3	6831
GNG13	1
FAHD2A	120
MIR4298	4
MARCH3	85
FAM18B2	112
P2RX1	1727
KIAA0319	8
FBXO44	649
C19orf53	1720
LOC100270710	0
CACNG8	3
TSPAN5	601
IDH2	3668
SNORA44	118
MRPL33	1055
LOC646214	2094
SUMO3	4725
HRK	5
GDF15	10
TNFRSF21	544
CLIP3	70
FABP1	0
CDH19	0
MIR3121	0
CLEC1B	138
ZC3H6	1096
TIRAP	581
KLF1	4
GTSF1	40
CNOT7	3215
LOC440704	0
SLC22A9	1
SLC35C1	1198
ATAD2B	3194
MIR759	0
NKAPP1	61
SMARCD1	3252
NRIP3	161
TBX18	0
GIN1	174
GJA4	1
JRKL	276
MRPL15	569
ZNF568	255
PTGER1	2
SLC16A6	1685
MIR637	5
EIF4H	6799
LOC100505812	985
DOC2A	11
KIAA1210	0
GBA2	2390
FSCN3	4
IL17RC	299
C4A	0
RSPH9	16
PROM1	19
ZMAT4	13
PNOC	109
MIR577	0
SNORD108	0
MCMBP	4704
NEBL	2
MGC34034	0
C12orf49	1644
WDR20	1372
MGC4473	0
SEC62	4537
DDX41	2346
TBC1D9	6132
GUCY2GP	0
POLR2C	2722
SPAG11A	0
PXN	16454
SLC6A6	9235
GGT8P	31
MIR3165	0
POMZP3	68
OR2D3	0
COX7B	1675
WDR72	3
CLDN2	5
FAM40B	25
IGFBP2	14
WWP1	3893
HMGN5	60
MTNR1B	0
PABPC1L2B	0
RIMBP2	0
ICAM5	21
DRG2	1377
KIAA1239	0
EIF5	24025
AP4E1	2132
SNORD114-21	0
CXorf49	0
ZCCHC16	0
C14orf37	2
PQLC2	325
MIR4746	2
PTGS1	3957
REM1	0
MIR877	1
SLCO6A1	0
DAZL	1
NECAB1	11
LOC100190986	0
SNAR-I	0
LOC100506134	9
ST7OT4	1
CES1P1	4
DCTPP1	499
CACNG5	0
NSD1	14891
BYSL	230
NANP	207
CINP	544
LOC283299	0
ZSWIM5	119
SNORD113-4	0
PHTF2	2183
PTGER2	8241
AQPEP	3
FSD1	140
SMS	953
KBTBD7	339
DCAF13	677
LOC100127983	11
SPANXA1	0
UBXN2A	562
OR4C13	0
TKTL1	594
GPBP1	6754
SURF1	1649
GPR56	7975
POU4F3	6
FMO9P	0
ANKRD35	54
H2AFZ	3668
SF3B4	2558
MIR555	1
ERCC5	251
CBWD3	0
C2orf29	1622
LOC100509575	0
NMT1	4962
CPA1	0
ZNF442	27
LOC729013	228
PDCL	1157
C1orf55	5437
ADD1	15530
DMC1	6
GCSH	4
UPK1B	4
DPP6	0
P2RY10	1718
RPS28	937
CHKB-CPT1B	0
CFL1	39390
LOC440900	2
HKR1	631
OR1K1	0
DYNC1LI1	2177
ZNF396	40
NCRNA00338	106
VIP	0
GPC1	35
BIRC8	0
ANAPC13	1050
EIF3L	17196
GGA2	7204
AP3S2	3414
DDR2	18
MIR1283-1	0
OR10P1	1
USP16	3282
LOC644242	5
PFKFB2	770
NCS1	36
SCO1	703
NSUN6	429
TXNDC2	15
HSD17B7P2	136
SPIC	2
BSPH1	0
VGLL1	0
GPATCH2	602
OR8B4	0
CCL15	0
MIR612	44
HDAC2	2379
PUS3	312
DHRS4L1	4
LPCAT1	9791
SULT4A1	1
GRAPL	0
RASSF9	0
SAMD9L	5633
FAM41AY1	0
C20orf27	1663
SMARCC2	6798
PRPS2	1098
C21orf49	21
ZNF750	5
CDK7	418
KLC2	454
CFHR2	0
SFI1	1815
C3orf51	0
PTAFR	9105
THRAP3	6847
CIDEC	3
MAGEC3	0
OR9A2	0
WDR96	20
ENDOV	188
PCSK2	0
CT47A1	0
UBE3A	5115
MYH16	0
MINA	1561
C10orf57	625
OR52I1	0
TMEM86A	224
TUBA3E	1
CYP4F8	0
MIR2054	0
VAMP4	1834
UACA	340
GJA3	6
B3GNT1	166
DYRK4	297
PNPLA4	306
MRI1	783
MARK1	2
ZNF642	264
SNORA32	63
LOC284632	0
FAM55A	0
PDC	1
MPL	57
CHKB	1464
NUP188	3106
MIR3146	0
LOC339803	77
NEURL2	20
SNORD79	73
EIF3H	13641
MIR627	0
C3AR1	5228
KIAA0753	739
EPB41L4B	0
USP22	8690
KCNC3	213
PNPT1	1026
LOC100128505	2
AFTPH	5527
GRAMD1C	42
ACTL7B	1
R3HDM1	2937
KRTAP21-2	0
ESYT3	2
NYX	1
C7orf40	1655
TISP43	0
KCNAB3	35
KL	34
FBXW4	1641
JUND	41560
SHISA5	7524
VCL	12511
NFYA	3107
PLBD2	1966
SH3BGR	20
UBE2G1	4205
NEIL2	346
LOC283143	10
COQ9	702
ZNF79	316
XAGE3	0
MRPL48	518
NBN	3494
CLDN3	0
FAM125B	1110
LOC401074	0
DAO	0
PAPL	1
FAM84B	502
S100A3	3
CRABP1	0
CD300C	1575
ZNF878	2
NFKBIE	4085
LOC286094	0
CASP5	153
TKTL2	9
LOC375295	0
CSH2	0
TRIM68	399
MIR3170	0
TRMT5	158
RAB7L1	3785
ATG12	2451
TTC31	1346
ZNF620	68
ULK4	304
ZNF589	1017
SNORA3	34
SPATA2L	1397
SPIRE1	321
ACAP3	1596
SHROOM1	445
LPPR5	0
CORO1A	35441
MIR19A	0
ZNF599	55
PORCN	538
REXO1L1	0
PLEKHG7	37
CD36	18205
C17orf61	554
SLC36A3	2
SLC5A2	8
GAS2L2	2
GPR137C	11
APBA1	97
MIR3188	2
ESF1	751
SDR9C7	0
XBP1	9992
GPN3	368
TAS2R38	2
CUX1	9975
CBLL1	2322
HTRA3	4
SLC38A10	7592
OR5F1	0
RPAIN	1008
MIR23B	0
CALCOCO2	7478
SLC45A4	522
TRPM8	1
MIR412	0
RERGL	0
ARMC4	1
ZNF69	71
C7orf55	180
DBNDD1	44
SEC14L3	1
MCM9	2128
BLCAP	2270
C8A	0
AP3B2	19
KLF14	2
OTUD7B	461
PRELID2	31
PDP1	2681
OTOL1	0
MIR4510	0
ACSM5	3
KRCC1	1353
RPL23AP64	63
ZNF592	6656
TCTN2	114
OR5H15	0
ZNF282	1155
HIP1	2347
TRAPPC3	1881
SNORD32B	0
KLKB1	74
NRP1	761
MYO9B	20187
GPR78	0
LRRC32	123
KCNAB1	76
UGP2	4574
AADACL4	0
ZKSCAN5	891
MRM1	86
BMP7	0
SIRT2	3161
ACSL6	792
APOL4	22
FMN2	0
SLCO4A1	25
HIST1H1A	2
TADA2A	438
SOD1	3443
AGBL2	48
PSMD8	3301
LINGO3	331
DKFZp779M0652	2
DNAJC2	986
NXPH4	23
FASTKD5	1839
BMP5	0
PSMC5	4007
SLC39A8	1407
LOC100130705	33
KRTAP7-1	0
COG8	1209
C9orf86	4044
FAM122A	685
C5orf32	371
THPO	0
MRGPRX3	0
EIF4ENIF1	1230
TPP2	3739
NAGK	4641
LAIR1	4698
FLJ37035	3
PPAP2C	0
YEATS2	2810
DPF1	3
NCRNA00188	8333
FAM131A	585
MIR4290	0
ESRP2	31
AHSG	0
XIAP	2942
NRGN	4295
HGD	41
CSPP1	826
CRAMP1L	3131
LOC100133308	0
ZNF143	1366
APOBEC4	0
HGF	415
EMR2	9270
HAO1	0
TEPP	4
FLJ37505	0
FNBP1	16096
ZNF658	19
TYSND1	985
HAS2-AS1	0
FGR	33053
TRIAP1	856
EPG5	5114
ZNF238	3284
NSUN4	1048
IRX2	1
QRFPR	0
MYL5	81
PPP3R2	0
OR11A1	0
ACBD6	926
FTX	135
ZNF292	4962
C1orf123	986
TMTC1	963
SMOC1	7
MIR526B	0
LOC440905	1
POLM	1075
MRPL13	477
SNORD114-9	0
C7orf68	35
C9orf80	665
MGC57346	191
GRHL2	2
ARAP3	1121
PODN	92
LOC643733	161
PCDHB16	0
LUC7L	1218
CLDN18	1
C7orf64	508
WEE2	4
RBP7	846
PPP1R16A	302
SEPHS1P	3
MIR4658	5
FCGR2C	539
RNU6ATAC	1
MIR106A	0
PGAM5	1009
HSD17B13	45
ULK2	2276
TCF20	6642
TOP2A	280
FAM90A9	0
WIZ	1143
SH3GLB1	8542
PALM2	0
ATAD5	315
N4BP3	106
PGLYRP4	1
LOC282997	317
ITIH3	9
TOMM20L	10
SLCO1B1	0
GUCY2E	1
GPR89B	13
MPV17	1156
MYH1	0
MDM1	932
JPX	148
ZNF347	339
ZNF264	2030
ERCC6L	57
MIR3192	1
C8orf80	185
LAMC1	293
MIR5047	694
PKI55	229
PAGE3	0
PLD5	0
CLDN19	4
ZNF256	407
CYP2C9	0
C18orf10	952
GABRD	0
C17orf46	25
TRIM65	1138
LOC285441	0
SLCO1A2	0
SLC25A16	528
NMNAT2	20
COX6C	1905
CYTIP	25447
SLC35B1	1192
GDPD3	126
DDX56	1500
C8orf77	9
TAF10	2356
ANKRD29	6
PF4V1	23
MIR18A	0
MRPS36	259
ZNF804B	0
OR11G2	0
COX7A1	10
GTF2H2D	2
LCN12	2
NAIF1	464
LOC219347	15
NENF	514
SLX1B	0
VPS11	3306
MIR4330	0
BLMH	1712
C16orf87	428
C18orf8	2071
RFWD2	3223
UGT2B15	1
NCAPG	65
TLCD2	25
LOC100130155	0
ZSWIM6	5514
MIR4666	0
FAM195B	1501
CCDC135	12
MGC15885	0
RBM8A	1237
KRTAP19-2	0
CLCN2	154
HS3ST6	0
KRT17	1
HIGD1C	3
SEC24C	5483
VPS52	1463
RTP4	156
MIR4294	0
FAM188A	678
HRCT1	0
RARG	627
HSD3BP4	9
DKFZp451B082	0
DMRTA2	0
BUB1B	39
KRTAP4-5	0
BEST2	2
TRPS1	3732
F3	41
MYO1A	48
USP7	8888
ANKRD22	155
CEACAM5	0
ZNF615	472
GTDC1	736
KLRC3	357
ZNF271	1103
UBN2	2022
SIX2	0
LOC253264	1
NAE1	1186
ZFAT-AS1	3
PEX11G	74
VASH2	23
SLC38A3	3
CDK10	1048
TMEM8B	539
APCDD1L	1
C16orf57	3367
PCNA	1879
LOC493754	937
EDN3	3
ZFP42	0
DPYD	14395
ABCC10	1670
SRR	125
RG9MTD1	868
OR2A20P	0
QRICH1	5368
SNORA71A	5
C3orf24	1
BDKRB1	0
LOC644145	0
TLR8	6131
SNORA31	83
LRRN4CL	1
PLAC9	9
PRR23A	0
FAM172A	2074
SPAG8	24
LOC728758	156
C6orf208	1
SRSF1	6321
MGAT4A	9822
RP11-165H20.1	0
TMEM102	431
IL9R	14
FAM116A	4292
GNG2	14673
DUS1L	2517
MIR4268	0
ZSCAN20	94
RAB40A	0
TDRD10	0
KLF2	26199
MIR508	0
LOC100128071	66
TTLL10	7
FBXO7	5326
AGPAT6	5388
LRRC23	205
SLC7A6	5064
BMX	3
ZNF184	1555
PDLIM1	659
HELQ	1203
ZDHHC1	168
KCNE1	196
ACOT11	54
RNMTL1	579
COQ3	71
FOLR2	315
ADAMTS10	696
FCGRT	9270
C12orf76	229
MIR320A	0
KLRG2	2
MYO10	131
BTBD10	826
PLCE1	7
FAM120B	1556
RPS8	24622
SCARNA7	90
RPL37	10878
BMS1	1739
TLE4	5335
MTFP1	635
MIR4472-1	0
C2orf72	0
LOC729862	1033
PCDHB5	1
RYR3	39
TMEM117	88
FAM118A	1282
INA	2
EDDM3A	0
TBC1D5	6165
EBF1	231
TRERF1	4931
ANKFN1	1
LOC100129550	848
MIR601	0
MIR3141	0
POLL	1247
VPREB3	59
MPG	1252
KRBA2	52
OR52K1	2
LOC100506035	176
ECH1	3694
UBE2H	4209
DNTTIP1	1276
AKD1	221
PTRH1	124
SNX4	1459
RNASE10	0
HOXA6	1
G6PC2	0
LOC151534	135
FAM186B	9
PDZD8	2775
MAPK8	795
GLDC	10
UBE2CBP	109
OR5K3	0
LOC388946	0
F11R	4275
PIPOX	22
KCNA7	0
SLC22A11	0
HIST2H2AC	25
ZNF418	122
TMEM19	1391
BCMO1	0
MOV10	1516
PDCD4	8850
ENTHD1	1
IFT57	1019
DOK4	54
RBM34	1432
FLJ27354	60
PMS2L2	0
GPR19	21
RAB6A	5175
ARHGAP9	9599
SEMA7A	369
DGKB	0
MIR450B	0
CSF3R	16884
CD5L	4
GEMIN2	135
ZCCHC7	1541
CELF5	2
LOC340357	1
C9orf103	174
ZNF815	307
TBC1D17	1824
PRDM6	1
MIR302D	3
TTTY11	0
LARS2	885
PRIM1	339
GPT	14
C16orf55	74
MIR524	0
APPL2	1333
CENPK	114
ZBTB2	1974
MIR451B	0
SYT7	1
MRPS6	1009
ARHGEF35	1
SLC6A19	0
DCUN1D2	408
PRDM4	2893
SNORD81	26
MARCH5	1666
APOA1	6
SGMS1	2325
TSGA10	106
MAPK3	2491
SLC12A6	8252
LATS1	2721
PCIF1	3285
TFIP11	2737
KLHDC8A	0
LOC100506433	0
NOS1	1
LDLRAD2	19
RIN2	2558
C22orf45	40
SARDH	102
ANGPTL7	3
BCAS2	2570
ZNF511	728
MIR4774	0
ZDHHC22	0
TMEM39A	1255
UTS2R	0
PLXNC1	11955
CCDC109B	3584
LARGE	105
RNASEL	779
PEX7	151
FAM19A5	0
AJAP1	11
MEOX2	0
LOC400680	5
MAML3	2222
NARG2	1923
NCKIPSD	538
PDIA3	7717
MRPL16	823
CXorf51	0
MIR548A3	0
SLC9A11	0
BOP1	165
DEFA10P	0
ZBED1	3524
JUN	54533
MRPL9	1001
UGT1A8	0
CATSPER2	28
NOS3	151
ZNF169	227
GCM1	8
BEST3	0
SGSM1	246
STX18	872
FLJ35776	126
CTBP2	2200
RAD23B	6731
NCRNA00326	0
TTTY18	0
POU5F1B	19
NDUFS4	751
KIAA1328	401
P2RY1	89
C5orf41	7075
RAB7A	13164
ZC3H15	3710
RNF181	1109
LANCL2	811
TMIGD1	0
AATF	3514
MS4A13	0
RBM38	7317
FBXO22	280
LEPREL1	52
MIB2	1155
LOC100128338	0
LCMT1	836
MYO3A	0
CABP2	0
C14orf79	59
PSAPL1	0
ECEL1	0
NEFH	159
MIR3911	3
MCTP1	2469
CCL22	2
KCNMB2	0
VNN1	914
GFER	733
WWTR1	15
GSTM2P1	135
PLEKHB1	536
CACNA1I	1168
LOC100289473	12
LOC645206	0
ODF2L	840
SLC7A4	2
MTF2	2186
RAB19	14
M1	0
RNF122	887
GDF1	1
RUNDC3B	24
BUB3	3746
FGF7	0
SMN2	0
ANLN	62
ZNF826P	9
PRPF19	3723
PDLIM2	2694
WDR31	8
GULP1	0
KLHL5	2444
PRELP	0
CYTH3	1431
HTA	0
RGS2	66748
MIR335	0
MYH6	0
SENP2	1705
MIR497HG	40
PMVK	962
LOC100126784	0
HGC6.3	0
TTC23	33
LOC643719	5
PI4KB	5346
PKM2	33453
INHBC	3
WDR52	316
UCP3	185
LOC646168	0
SNORD75	9
ELAVL1	2539
TBX15	3
XKR5	0
AEN	1315
LRTOMT	135
CCNC	1826
DDAH2	1158
MIR4684	0
ESYT1	11702
ACP5	1143
CNRIP1	18
SLC2A13	470
RFX4	3
ZNF736	283
FANCC	238
LBP	1
ZNF358	681
FAM83B	0
TMEM86B	281
GPR52	12
SLC4A8	253
SH3GLB2	1700
TAS2R50	3
HAUS3	1748
CEACAM7	0
MIR502	0
CCDC88A	7475
LOC100507206	12
GDF3	0
CCDC155	5
MIR3928	0
TAC1	0
CXorf57	313
MKRN1	8836
TTTY23	0
WDR45	1414
IGSF3	26
AICDA	5
KRT8	3
FADS3	132
GMIP	9179
CNTFR	0
FAM66E	0
BLID	0
SLC25A4	226
C21orf58	69
ZNF304	862
NOSIP	3041
MIR128-2	0
HOXB13	0
OR4F4	0
C17orf87	1294
GLYATL3	0
LOC100507217	7635
TBC1D14	4317
ZNF532	506
HIGD1B	10
DTNBP1	1052
FAM111A	4406
ALOX12	338
SNRPB2	1600
CTDSPL2	3480
KCNK1	8
INMT-FAM188B	0
MMAB	342
PLEKHH3	63
MIR484	0
MYCN	1
MRPL10	2298
PRSS21	5
MKI67IP	704
C6orf130	876
GBA3	2
BCAP29	1440
HYAL2	243
PKIB	37
COL5A2	27
AA06	0
ST7-AS2	4
ZNF682	75
FIS1	1904
LOC441666	33
PGM3	564
NFASC	3
PLAC1	0
ZIC5	0
RNF139	11507
FCHSD2	5343
TGFB1I1	46
TRIM49	0
PROCR	82
HOXA9	11
TTC27	781
ZNF324B	143
FLJ33581	0
KIAA1432	5102
CKAP2L	30
LOC440028	10
AASDH	567
SLC25A23	478
OR1I1	0
SYTL5	1
TUBG2	87
SLC36A1	1314
ZBTB47	779
TSSK3	229
GAGE12G	0
MIPEP	270
MIR1234	0
PHF1	3340
C17orf78	1
SIX6	0
C3orf79	0
LMX1A	0
GVINP1	5078
SURF6	778
LOC254100	50
ZSCAN18	527
LOC113230	39
BAGE3	1
AMY2A	0
AP2S1	2261
PIK3IP1	12037
LARP1B	646
SCOC	710
ZNF558	504
PPP1R7	2136
MIR4737	11
CRX	0
FKBP1AP1	478
ELF2	2348
TECPR1	3402
KRTAP5-9	4
C14orf50	7
MIR622	0
ABCA17P	2
RPS17	0
ATAD3B	439
MIR15A	0
MIR4762	0
CDK2AP2	2071
PAF1	3025
MIR4473	0
MIR636	12
TLR3	89
LOC728716	0
POC1B-GALNT4	58
TONSL	195
AGAP6	184
SNORA41	24
TBPL1	782
CABS1	0
WARS	17934
CCL13	0
BCL7B	3484
FLJ16341	1
SPNS2	24
LXN	92
ZAK	2415
PVRL3	132
NRAP	0
FXYD5	15186
MESTIT1	0
CACNB2	41
AMMECR1L	1718
SULT1A3	0
ARFGEF1	7138
PDE4D	8389
SH2D7	0
MMD	1369
KIR2DL4	119
ICT1	324
SETD4	449
DDB2	973
MIR548F4	0
MEFV	5088
CC2D1A	1343
NRM	885
TRIM58	675
MIR338	0
PHYH	417
TRPV4	117
TGM1	59
ZNF566	294
LOC647979	10621
CDY1B	0
LOC284801	57
MIR381	0
LLGL2	1419
GOLGA8F	0
SLC6A7	1
MSMP	280
OTUD6B	562
KRT38	0
SNAR-A3	0
FLJ39582	80
C12orf42	48
C20orf96	111
OR2L8	2
SCXA	0
CPSF2	3085
SKIV2L	2332
ELK4	5439
GNAS-AS1	1
RAB32	2871
WFDC10B	0
LOC100505716	51
NCRNA00293	0
RCE1	768
SLC7A5P2	94
MIR941-4	0
XYLT1	6878
KCTD19	6
FXC1	1595
LRRC49	10
GALNT10	5487
OR4S2	0
IFT74	393
FAM110C	87
PDZD4	2776
DENND2D	4025
LOC146481	0
TJP2	2398
POU2AF1	822
SYT6	4
NUPR1	1
ALDOB	3
MIR299	0
FAM107A	1
MIR4323	0
DOCK4	441
AATK-AS1	0
TERF2	1314
PHYHIPL	0
RNASE7	0
UNC5CL	118
PTPN22	3512
RDH11	2966
HNRNPA1P10	0
GUCY2D	34
COG2	1921
NUDT15	747
SERPINB7	0
SNORD114-5	0
KIF13A	3790
EXOSC1	796
PPP4C	3191
CYP4F3	17
GAS1	63
KRT26	0
SPAG1	344
MIR198	0
SHISA8	12
PRKAR1A	17077
LIMS1	3889
AGAP5	35
FLJ40504	0
HIST1H4E	47
SLC2A6	2098
SCN4A	11
TSGA13	0
GATAD2A	6635
LOC100505576	94
LOC400643	0
DHRSX	571
ATP5O	3046
DPM1	1056
RRAGB	471
UBE2L3	1951
DBX2	0
CCDC69	16477
TMPRSS2	0
ITPRIPL1	268
LIN9	169
LOC100505658	34
CD58	1123
TAS1R1	4
TFE3	4679
CAPS	286
SLBP	2099
SLC9A4	0
GPR152	10
CDC16	1898
LOC100131726	0
PDHX	953
MBOAT7	5341
ANGPTL3	1
PDCD2	1745
MCM8	428
CASK	1830
TXNIP	137561
GUSBP9	16
TMEM145	0
IRGC	1
PAK6	76
MIR550A1	0
GSTO2	22
GRIP1	96
ITGAM	26803
ATG4B	2331
ZNF284	88
RPL28	23754
MCPH1	1417
RPS10	21
POLR2J2	93
ZNF850	81
FAM150B	24
STAU1	3911
LOC100505783	263
VWC2	0
MIR4651	0
CT45A4	0
C17orf55	45
CRYBA2	1
TSC1	2887
VCY1B	0
BCDIN3D	106
E2F3	2167
TEKT1	5
KIAA1430	2143
MRVI1	473
ARHGEF19	216
CH25H	71
TRIM52	658
SNAR-C1	0
CFI	0
COPS3	3338
IRF8	8483
GOT1	439
PHLDA1	3862
CALML6	2
TTLL5	835
AGPAT2	1493
TUFT1	176
LOC100507086	1
SLC22A3	11
LOC100131094	119
DPF3	47
LOC253962	0
C9orf43	12
EEPD1	1019
C4orf42	787
BOLA1	112
CXorf64	0
CBR1	742
MIR1275	0
LHB	3
PMP22	185
IPO8	3130
ST6GALNAC4	491
TUBB8	0
GLRA2	0
GNAI2	38561
PDIA2	5
C9orf82	651
COL27A1	4
MIR641	9
GBX2	0
CRB3	11
SLC7A9	6
TMEM61	0
OR10A4	0
GTF2H2B	28
ABHD8	597
DDX24	7263
BICC1	10
SLC45A3	70
MIR663B	789
LRRC10	0
ACCN2	5
PRPF4B	4695
CRCT1	0
LOC338651	17
LTV1	1149
TSFM	429
QPCTL	238
SCYL3	1053
KCNH8	52
NANOGNB	0
CHST10	208
XKRX	17
AP1M1	4237
TAF4B	536
PCNP	4308
MYH8	0
OR51B4	0
HUS1B	32
VRK3	1868
CRLF3	4819
DEFB112	0
BRD3	2837
C1GALT1	3140
NUBP2	1074
ACTR5	635
SUZ12P	118
C7orf52	0
ZC3H8	377
DCAF17	1294
HYALP1	0
EIF1AX	2089
C21orf54	0
ARPC1B	23671
HIST1H3D	17
C15orf37	235
CYTL1	34
NCOA3	12951
TMEM70	911
CTSD	35437
HIST1H3A	24
ACTL9	1
PABPC1P2	167
FGD6	1811
LOC155060	90
MIR4675	0
MIR548D2	0
LIMA1	628
CEACAM18	0
SLCO2B1	7
UNC13A	0
RNF182	4
OAZ1	32299
LUZP1	2490
IFNA13	0
FBLIM1	0
ZNF85	158
UTY	4
