GENE_SYMBOL	EXPRESSION_VALUE
NKIRAS1	284
IQCF6	0
HIST1H4D	5
ING3	2714
NDUFA6	5688
LOC100188949	471
MTUS2	24
MRPL55	1787
SMARCC1	15500
NDUFAF4	775
CCDC121	24
GLA	2607
PHLDB1	29
CCDC127	468
CHD1	5368
STARD7	19713
HAPLN1	0
RNF167	17025
PRKRIP1	2629
ATL1	230
DUOX2	1
CLCNKB	0
RSPH10B	1
AKR1C4	1
FASTKD1	1180
ACAD10	2057
DHRS4	1261
EBF2	0
FPR1	37377
ECM2	9
TRIM6	24
CLASRP	4144
PCDHA1	1
KIR2DS4	275
NLRC5	16019
ZDHHC14	792
LALBA	0
UHRF1BP1L	5988
MIR181B1	0
CYTH2	6952
AACSP1	0
CLCN7	15668
HS3ST4	1
MED18	408
SCAMP5	754
PLS1	144
TTTY2B	0
DEXI	2610
ZBTB7C	40
GTPBP3	926
CALCRL	231
FLCN	3121
FLJ46906	198
CLCA3P	0
PPM1K	2843
VIPAR	1830
PHKG2	3997
CBWD5	21
SMC1B	15
C6orf138	0
CDC14B	1313
MIR548AA1	0
SDC4	520
PTAR1	2414
MCL1	127116
C5orf44	2113
RNFT2	102
C3orf21	2696
CNDP2	15232
ZNF107	2165
FLJ30838	9
CANX	63036
SNORD119	1
OR7A17	0
SWT1	595
MAP1B	29
BCHE	0
HIST1H4K	5
LOC157273	0
FAM83E	1
NHLRC3	1527
TMEM116	713
IQCF5	0
CDS1	53
DNAJB2	6277
FAM21A	228
TBCCD1	1143
ABCD1	4513
CHURC1	5428
MAP1S	4743
TPM3	50570
EPHB4	408
PITPNB	4869
PRKACB	10420
IL21	2
IPO11	1158
HTR2B	8
PLK1	135
CIRBP	38555
TNR	7
SEC23A	4823
LOC388564	678
TET2	8021
MGC16275	458
ATF5	3682
NKX2-2	0
C20orf85	0
CYP2B6	6
SBF1	17633
ALDH1A2	13
SLCO2A1	8
MGC16121	7
RBMY1B	0
NR1I3	22
MAN2B2	10802
LOC339807	0
HSD17B2	0
SVOP	1
TMEM35	0
GXYLT1	1932
USP9Y	1290
TCN1	0
TAS2R13	5
ACVR2B	728
SYTL3	4148
PDE6A	8
PTPRF	110
DNASE1L1	6331
STAG2	15871
STAG3L3	75
TIMM17A	2825
LACC1	818
UBC	133182
CARD17	61
TSPY4	0
LOC728400	0
PAAF1	700
SLC12A1	0
CLYBL	621
CNOT3	5929
SPAG9	4153
NOL11	1504
MIR4797	0
TSPAN15	169
TRIM64C	0
CENPQ	376
PSKH2	0
RETSAT	2443
SSX7	0
NUCKS1	14338
PUM1	7326
OR1J1	0
TAB1	5078
C19orf39	462
PDHB	5735
MPND	3447
IL24	329
PPIAL4F	0
PRR15L	1
HERC1	7631
FRS3	747
LILRA6	8235
BATF	1878
ATXN7L2	863
PCSK9	0
SPINT2	12493
PPP2R5A	11697
GABRA3	2
OR13A1	8
CBX1	4452
KEL	11
FBXW10	0
MIR3978	0
HSD3B1	0
ZNF560	1
GLDN	4
CSF2RA	5234
MGAT3	264
APOBEC2	51
TRAPPC2P1	361
UBAP2	2000
FOXA1	1
GRK6	27465
SASH1	2188
FEZ1	375
OR51B6	0
ESCO2	48
UBOX5	1474
DLEU2L	49
MECR	761
ANKS1B	14
PAPD4	5903
BCAS4	1253
TPH2	0
RCOR3	3263
BATF3	665
ACAD9	1803
SNORD113-2	0
NCF1C	2971
SNORA9	13
LOC400657	937
GDPD1	153
AUH	797
FBXO32	3111
HIF1A	12345
ZBTB42	871
C20orf107	34
NCRNA00307	0
HCN4	0
PSG11	0
CCL17	2
DAD1	9288
RAB11A	12004
SNORD114-12	0
DMD	90
ADAT3	377
FES	11102
ADAM21	0
RBFA	1278
NCRNA00273	32
ITGA1	146
ABCA2	5543
DGCR2	10025
OVCA2	4634
PRKY	2467
SNORD114-29	0
SMAD2	11183
NALCN	0
PRKCDBP	92
STRN4	11065
GCNT3	1
BEND5	304
SLC27A5	414
SOCS3	51394
SLC1A2	5
C1orf212	4967
BOLA3	474
CERCAM	228
LAPTM4A	20357
TDG	1116
FZD7	66
CCDC91	3486
CLEC4D	2634
THRSP	0
MT1L	15
HOXB4	209
PRMT6	1287
VSTM2A	0
LAMP2	19465
TIMMDC1	3580
NOTCH4	692
SPDEF	21
SNORD52	8
MAP4K5	2176
TCTN1	392
RPL23A	18173
DNAL1	762
LOC143666	79
TMEM27	26
IMP4	3361
F9	0
BTC	0
BCAN	4
KC6	0
TULP1	0
LIX1L	1717
MLF2	11600
SLC7A5	3320
ZNF132	93
SEC24D	3383
GORASP2	7068
PABPC5	0
PSORS1C2	0
FAM7A1	2
PRR5-ARHGAP8	338
ELL	5866
NCBP1	1907
EHBP1L1	38109
LOC100616530	4
UBA52	91339
PTCH2	39
FBXO4	681
ZNF343	577
LOC286114	0
GTF3C5	4653
TH	0
GPAT2	112
NR1H2	10020
DPP9	6206
BABAM1	8383
CYP4F22	892
TMEM177	126
BIN2	33265
MRPL45P2	54
DDO	262
MACROD2-AS1	0
OR7G3	0
LOC100506713	205
KRTAP2-2	0
SYTL4	187
VPS16	4483
ARPP21	9
NCRNA00282	95
C9orf9	96
MRPS31	2077
CDH17	2
RIC8B	1147
ENG	7090
KIAA0889	1389
C9orf11	1
C1QA	2008
SYT14	0
PPP4R4	77
GPC6	5
MIR4693	0
LOC100507443	0
C16orf96	53
C21orf71	7
AP3S1	4039
CPS1	11
CDH1	237
VPS45	2954
RSC1A1	274
GLRX	10306
MIR378E	0
USP53	1223
METTL12	146
C7orf10	48
C19orf80	0
DHRS3	2477
KLHL4	8
NCR3	1957
BHMT2	2
AAAS	2469
SLC48A1	1722
psiTPTE22	783
SNW1	6215
HLA-H	20613
B3GNT4	6
MITF	1033
NUDCD2	2127
LOC401320	220
PRDM9	2
NPLOC4	17044
HLA-F-AS1	301
MIR4775	0
RPL22	25394
OR1L4	0
CT47B1	0
GTPBP4	3189
C19orf50	8501
ADAMTS20	0
GEMIN6	344
MYL6	53287
AP1S1	2263
APP	24887
BPI	1315
LGALS3	19909
ABCC6P1	0
DKFZP434A062	0
FAM86B2	0
DTWD2	593
C4orf32	2904
PRSS37	0
OSBPL7	2132
POM121L8P	0
PIWIL3	0
SLC24A4	4221
ZNF76	3837
SNORD45C	2
TM7SF4	1
LOC653786	9
C3orf54	173
GTF3C1	5521
CTNND1	3007
C9orf172	332
RNF216	8328
CC2D1B	3814
MIR3155B	0
HIVEP3	3752
ONECUT2	0
HECW1	0
OCEL1	2122
AKAP11	5881
C4orf3	20627
ZNF280A	0
H2AFB2	0
EFNB1	1617
THEM5	253
FLI1	24008
LOC100134868	14
OR56A5	0
MIR423	5
NCRNA00336	3
OCLM	4
LOC151174	227
NUF2	82
UTRN	12549
KIFAP3	1064
SNORD87	7
HTN1	0
PIR-FIGF	5
ABHD12	4452
ZCCHC18	316
TMEM81	114
C5orf4	1287
CSRP2	1
TCHP	2674
RICTOR	2686
KIF20B	680
OR52H1	0
SUN3	11
FAM26F	8114
MIR3687	162
C17orf109	326
PIP5K1P1	96
KRTAP4-7	0
RASA1	2578
CYP4V2	3405
SEMG1	0
LOC100129662	0
USP51	79
ACBD5	4138
SERINC4	69
PRR4	0
TUG1	11141
PTPRB	17
SLC10A6	0
LOC100131691	131
MIR138-2	0
CFLAR-AS1	56
SLC7A8	183
OR14J1	0
ENO4	20
SEPT9	128617
ZNF706	3163
MFSD11	2558
IMPG1	0
ACO1	1134
GP1BB	4486
STAU2	2082
TESK1	4542
SPTAN1	19703
STRBP	3128
S100A8	112124
MIR20B	0
RPF1	4449
SLC35G6	1
NPSR1	0
ZPLD1	3
DSCR3	7560
RRP7B	170
SPHKAP	0
LOC654342	30
ZNF250	415
LAMA3	0
CLCN5	803
MIR383	0
LOC100130452	0
MRPL30	3333
FBN2	1660
LIN37	834
KIAA1009	803
LACE1	175
MIR3921	0
DEFA1B	0
BHLHA15	35
HEPHL1	2
PRAMEF15	0
MIR520B	0
PLEKHF1	1351
TMEM89	0
OR2M3	0
ASNSD1	4016
CRISPLD2	4890
ST3GAL3	1211
MIR1908	1
OR4K2	0
NBAS	3655
HDX	298
FNDC4	1
SFT2D3	2297
LOC653712	65
C22orf31	0
PHF13	1457
MLX	5233
HNMT	3492
ZW10	1174
TCF12	4720
C6orf120	2797
SEPT10	563
FOLH1	0
PCDHB10	0
DDI2	352
UBXN2B	4357
ABCA8	0
POLN	35
MIR497	0
LAPTM5	278278
RPL15	86874
OR1G1	0
WDR37	4880
CPSF3	3236
UBA3	6443
SRRM3	0
MIR4285	0
LOC100631378	0
TTC8	136
KIF27	83
ALS2CR12	27
MIR4532	0
PRR24	881
SLC37A4	1032
NPC1	3031
ZNF230	318
MIR4526	1
SFMBT1	1703
LY96	2413
LOC100306951	667
CBS	4
LOC389641	377
BBX	5966
CHD5	5
RAPGEF2	2324
ANKRD58	308
MIR3908	0
DTX3	882
GRHL1	194
LEPROTL1	14861
SCG3	4
CXorf65	107
MIR3621	1
PURB	7434
MS4A2	33
BCKDK	6792
MIR4513	5
MTERFD2	4693
POLD1	2836
C21orf129	0
MIR1286	0
MIR2113	0
HDAC4	3689
MSI2	1397
HBII-52-28	0
TCF3	9409
CCL14	0
BMS1P1	0
SPIN1	4078
COL9A2	793
TMEM82	0
IGLL1	10
SNORA65	10
TUBBP5	2
SCARNA27	1
MIR3924	0
C1orf85	3292
NXF5	0
AKIRIN1	11935
VPS36	5432
ZMAT1	531
PDCD6	6260
FAM86B1	7
LOC399939	0
COBLL1	651
SCFD1	2845
ORAOV1	1410
PARK2	83
MIR3612	0
PPFIBP1	208
TCHHL1	0
MIR3126	0
LSM3	2858
SYK	36538
IGDCC4	4
ZNF283	229
LOC285593	15
LOC401324	0
RANBP3L	0
LOC653566	1514
DPY19L2P1	0
ARF1	56993
PDXDC1	4391
CELSR3	240
ACTR2	68199
LLGL1	4468
LOC439990	0
LOC100506710	6055
LRR1	775
GSTM5	12
NOX1	6
RMND5A	8317
CCDC92	4659
TCP11L1	1340
FLJ41350	0
RPTN	0
KCTD12	36336
MIR764	0
ITPR1	5617
CDHR2	17
ASTN1	0
ITGAE	2351
IL31	1
GALNT3	621
CLIC1	50441
WDR76	812
MYT1L	0
CYP4A11	0
TAX1BP3	3896
PDE7B	182
SNORD114-4	0
MFHAS1	6119
MIR517C	0
C8orf56	1
POU3F4	0
GAGE12H	0
ZNF491	59
MIR519A2	0
MMP16	0
MCART6	345
TMEM231	80
C1QL1	0
NCEH1	2078
MAZ	29848
GALNT8	5
DEFB132	0
TCF15	1
CIT	101
MIR499A	0
RALY	28778
AGMAT	1181
SNORD115-37	0
ECHDC3	272
CLUAP1	757
LOC201477	2
KRBA1	1183
OR4F21	0
TBCC	4201
CXorf48	0
CASC5	68
MIR4329	0
CENPP	63
NOXA1	295
ZNF582	240
P2RY2	801
PIM2	15643
HOXD11	0
FAM32A	10954
ATP5E	9201
TM6SF1	1581
WDYHV1	754
MIS18BP1	5129
FAM86A	282
TMEM133	55
APOA2	4
ACTL8	0
WDR55	1233
RUNDC1	1346
C3orf39	843
GPR182	7
MIR1324	0
LAMB2	753
TAS2R5	7
PPAPDC1B	2122
NSRP1	2285
CMC1	1882
GAL3ST2	11
OSBPL9	4265
ZNF385A	29508
DNASE1	387
FAM138F	0
LOC100130987	42
EID2B	282
C16orf79	80
MACROD2	845
SCT	130
LOC642826	0
C1orf189	7
LOC728622	2616
ASCC2	7359
OR5C1	0
FAM75D1	0
MIR298	0
MRPS26	2338
MIR4292	29
RGPD8	0
RNF34	1699
DBP	2433
WRAP53	1537
NBPF9	333
RRN3	2391
NLGN4X	4
CT45A2	0
ACTR6	2399
C9orf91	4959
LOC643529	210
SLC16A3	11726
HPS1	12996
AMICA1	35026
EI24	2374
PHLPP1	915
FKBP1B	222
C9orf96	30
MIR4490	0
LOC283089	80
MXRA5	0
OR1L6	0
RNF187	14018
CTSG	7
PLCB3	2046
SGCE	118
PAQR9	0
LOC284009	2
SLC13A2	0
FCER1G	35446
TMEM217	19
MIR620	0
ETAA1	992
SLC28A1	0
MIR595	0
RRAGD	2250
AXL	200
PDLIM7	3149
PROSC	6426
CLVS2	0
ACAT1	2292
RASAL3	16767
VPS28	11464
NLGN4Y	69
HIATL1	6875
LOC100505545	3
NCRNA00230A	0
CNFN	75
MAGEA3	0
PPFIBP2	2594
U2AF1L4	1885
BPIFA2	0
PTPRK	392
LOC253573	0
PRG1	0
tAKR	4
PEX11A	79
ARMCX2	279
GPR156	4
WDR54	1348
EPB41L1	32
ZNF329	1181
FAM82B	2903
SCARNA17	278
MIDN	28134
CNGB3	0
CACNA1S	0
CRYGA	0
LRRC3C	4
LOC643669	15
LYPLA1	5939
PDZRN4	0
LOC284100	11
C9orf71	10
SPRED2	322
KRTAP4-2	0
SOX1	0
PDCD5	2446
ARNT	4873
EPS15	10586
ISM1	538
DEFB115	0
ARPC3	28525
HOXB13-AS1	0
DCP1B	1244
SNAR-G2	0
AGR3	0
FAM90A7	0
TNS3	4111
MIR510	0
MAD1L1	5137
CD37	58347
RHEB	1304
WBP11	10008
PGLS	11705
TMEM41B	438
RPL3L	0
ALS2CR11	10
PPIA	7441
TCEA1	3994
C7orf49	2495
FAM72B	10
HSD17B4	8754
SLX1A	0
MIR572	0
ABHD16B	564
ZNF211	1639
PSMA3	4805
LCK	28377
SF3B3	10901
FBXO9	6630
PTPN5	0
C17orf62	16424
BTBD3	1157
MC2R	0
FAM21B	276
PHEX	45
SSTR1	0
TACC2	0
HIST2H4A	0
SFXN5	2007
IAH1	3238
ITPK1-AS1	0
RAD52	493
CLIC2	849
TMLHE	985
SDC3	1301
PTPRQ	0
CETN2	1807
GPR77	528
VWA5B1	4
FGFRL1	1412
SHE	25
LOC100287216	42
CPE	4
MCAT	647
CCL3L3	53
GBGT1	3386
EFNA5	28
PDZD11	736
RIN1	2464
METTL6	710
FLJ46066	0
C9orf68	29
PLEKHA7	126
AHSP	7
TDP1	2460
ROCK1	6884
ZDBF2	550
MIR3160-2	0
LOC283585	0
ATP5A1	40939
LOC100506012	46
GLTPD1	2967
MAMDC2	16
CNBD1	0
GCAT	41
NCF1	4622
SNORD1C	5
NSDHL	1204
RAD21L1	7
ANGPT1	168
C17orf100	111
STAM	2128
SLA	9709
LOC386597	22
PMAIP1	5503
SLC22A7	1
PBX1	321
MIR1243	0
CST5	0
EYA1	2
OR6T1	0
CSRP3	1
MCTS1	2437
RIPK4	8
OSBPL3	1986
LOC100506049	0
RBM20	1
C21orf96	6
PTCH1	1413
TMOD3	7616
EIF5A2	757
C5orf64	12
SMNDC1	4250
HOXB8	3
ARL17B	0
ARSB	3981
ZNF407	2525
FLJ39739	15
UCKL1	2909
NAPRT1	9904
CALCR	0
LOC400685	62
GOLGA6L10	0
IGF2BP1	0
BZW2	3949
ZCCHC9	1278
LYN	49969
ATG5	4883
PDK3	4207
HSPA6	786
C12orf32	3224
CDO1	4
PDE4DIP	3707
FMR1-AS1	29
SPRNP1	0
BPESC1	0
ITLN1	78
SLC23A3	10
RALA	3557
LCE3C	0
KRT19P2	0
PIP5K1C	8353
RAB3IP	1317
EML6	68
PPBPL2	1
THAP2	511
INTS4L2	0
MIR676	1
RSPH3	628
TMEM170B	12751
LOC442454	6059
C1QTNF4	33
ACYP2	768
SMAD5	1613
KIAA1429	5520
NLGN2	251
NSFP1	0
SF3B2	30089
GPR18	1000
GALNTL1	0
TMEM191B	8
CD99L2	5982
COMMD9	6827
C2orf71	1
NKX6-3	0
C9orf30-TMEFF1	518
HES2	0
ODF3B	4338
FAM78A	14476
ZNF684	238
REC8	930
KLK8	0
BCORL1	1453
KHDC1	56
CYSLTR1	1869
PDGFRL	3
MIR1260	0
SLC17A1	0
CNOT8	12430
GLO1	7481
LOC285375	1
NYNRIN	106
PIGM	564
C14orf126	1443
DERL1	8853
FAM63B	524
RNASE3	69
SLC7A6OS	794
OR1E2	0
LOC149950	0
FKBP15	10913
OTUD4	4206
C12orf5	2071
CSF1R	47841
LRRC45	2020
MIR4649	2
GOPC	3105
LOC100506714	773
ZFYVE9	270
TMEM181	1236
SCP2	12645
CCNB1IP1	2715
MIR1208	0
MIR2355	1
OR52E8	0
NCR2	0
LOC100287616	497
HNRNPR	16126
MIR139	0
PCDHGA9	2
C1orf135	80
LTBP1	822
FLJ36644	75
MIR4267	0
FADS2	1600
C1orf94	0
CALY	48
RPL39	3515
MIR4443	0
MIR4708	0
DHH	1
LOC440173	0
PRICKLE4	184
NEK3	698
TBCE	868
ADH5	3980
MMP13	0
SLC15A2	209
MIR541	0
LOC154092	0
DTYMK	1556
IQCG	612
SNAR-A14	0
WNT9B	2
C6orf48	21079
ZSWIM2	0
LYZ	555278
FOXD4L3	0
CYP1A2	0
ADAT1	1687
SOX12	743
FBL	26081
CCNG1	12082
HCAR3	4079
SETD7	4514
FBXO24	39
PCDHA4	1
FAM90A14	0
RGNEF	22
MMP26	0
LOC613038	30
RHBG	0
FLRT1	3
LEMD1	0
KPNA7	1
FLT3	1227
TMEM53	258
DCAF16	2272
PSMF1	16291
MAP1LC3C	3
C1orf31	1045
ZBTB4	14867
ATRIP	992
MUC15	0
UBR2	4062
RABGGTA	3598
ATP6V0E2	5747
DYNC1I1	20
MSC	320
PSG6	0
CBX2	72
C16orf54	10194
PARP15	377
RHOQ	4198
FAM13A	1269
RFC4	936
C5orf35	743
CXCL11	36
ADIPOR2	7149
STARD5	524
AGA	3214
SPG21	14806
SDHAP1	266
ODF3L2	0
IMMP1L	191
FKBP14	102
ZNF280C	282
KIAA0141	8218
SMYD2	3148
SLC39A13	2636
CSDC2	1
GIMAP4	14961
DOCK3	98
TMEM57	2257
MIR3142	0
CACNG3	1
SNORD115-32	0
NACA	71547
MIR3155	3
CNTNAP2	527
MIR4788	0
MAX	16352
TNKS1BP1	1045
LSMD1	3042
OBP2B	0
C21orf88	0
IRAK3	9468
PITPNM2	2534
SNORD113-1	0
GDF6	0
ABTB2	197
KIAA1958	361
COL6A1	241
MTCH1	10504
SCRN3	957
ZSWIM1	467
TMEM170A	1159
MIR1200	0
NFATC2	2327
SAMD14	381
INGX	4
UBA2	9728
PRSS48	0
RFWD3	2282
ECSCR	0
C1orf210	2
PSIMCT-1	595
ARRDC2	18878
SON	25467
BEST4	28
LOC642924	0
RFX3	532
ZNF671	891
ETFB	5943
LOC100292680	2
PSME1	48262
CNTLN	753
VPS53	4846
MIR3944	0
PFAS	1029
SIK2	2854
MIR130A	0
OR8B8	0
ATL2	1425
HS3ST1	86
RBBP6	8972
XAF1	6936
SNORD86	0
SCO2	382
HEATR7A	1065
RPL23AP53	152
XRCC6	20882
KLHL26	1057
ARRB1	25939
STXBP1	309
METTL7A	8660
HIST4H4	52
MAN1C1	2984
PLEKHA8P1	362
HRASLS	62
C11orf86	0
C12orf77	0
FOXD4	2
SLC24A6	3721
CMIP	15803
ZBTB41	964
PANX3	0
MDP1	987
FPGS	5138
PTHLH	2
MFSD6L	12
LOC389634	60
PACSIN1	701
ABCB11	0
SHOC2	10506
PPP2R3B	1032
CGRRF1	1785
C7orf30	1127
ARL4A	3041
HSP90AB2P	635
MB	1
KRTAP12-1	0
LOC100131564	191
RPL10L	10
IMMT	5186
GPR82	53
C4orf10	1079
C12orf34	93
IDUA	1225
LOC285359	65
SSX4B	0
PRDM12	13
RAB25	66
SNORD66	0
NEIL1	119
TMOD1	56
MIR32	0
ATP6V1B2	20202
DPYSL5	0
NT5DC2	565
BAK1	1892
ZCRB1	2342
LPGAT1	13305
LOC100499183	4
NSUN5P2	115
FCRL3	1052
OR8U8	0
GNL1	5538
LOC154822	6
CCDC144NL	1
MTMR6	4962
LOC100526820	102
GNG12	4
PPM1L	565
FICD	171
DCN	0
VSX1	2
LSM12	449
PSMA1	10627
ZCWPW2	49
CDHR4	0
ITIH1	76
MIRLET7I	2
SNORA11	2
NCAPH2	3790
PLEKHG4	767
ELFN1	10
MIR1306	0
SHMT2	9941
CSNK1D	9815
LECT1	1
RBMY1D	0
GNB1	67755
CHCHD4	773
RPS3	240516
MUSK	1
PARL	6519
ABHD14A	902
ACVR1B	2737
CSNK1G2	16178
ZNF32	3099
LILRB3	12565
SSX8	0
GGT3P	0
CD68	91666
LATS2	3671
IL12RB2	436
GUK1	17916
HAPLN2	4
C18orf26	0
MGST1	3065
SURF4	21934
NPBWR1	3
SNORA80B	4
CORO6	13
CLEC2D	7268
NDUFA12	4402
LOC100128811	2
DCAF7	8928
ZFPL1	1872
GDAP1L1	0
SRSF4	5903
UGT1A3	0
BASP1	3444
SNORD116-5	0
ANP32A	14857
SNORA62	24
LOC641367	124
TTC12	1054
STMN2	7
PTCHD1	0
ANKRD20A2	0
MAL	6855
ZSCAN1	1
DHCR7	1063
NKX3-1	120
CHCHD2	6713
CLCN3	2361
HHAT	576
LACTB	5702
OR5H2	0
DCUN1D3	330
PCDH9	526
PPP2R5D	6036
DNAJC30	1082
KRT31	0
FAM99B	0
LOC641364	0
ZNF485	180
SNORD4A	7
CAP2	1
DLG3	1114
CCDC73	259
DNAJC5	17305
SYT13	0
CMYA5	12
HIST1H2BA	0
LOC79015	154
TUBA1C	3224
MIR545	0
NAALADL1	1133
HERC2P4	0
NRL	195
FIGNL2	61
MAPK8IP3	3232
ZNF391	51
PTCD1	1402
GANC	1565
PPAP2B	54
C17orf105	2
DYNLL1	5300
IGF1R	2584
C16orf53	5053
UGT2B4	0
TFAP2E	283
SCGB2A2	0
MAST2	1565
MIR9-1	0
FAM202A	9
CIB3	8
FOXO1	10737
OR8I2	0
NDUFC1	1954
OR52B4	0
NDC80	250
ZNF688	2012
ZNF770	3494
ADAD2	2
FAM170B	1
SLFN12	650
PSG10P	0
TMEM38B	1222
VPS41	5259
PCTP	2372
POLR3G	105
FAM86C2P	42
PARG	699
PCDHGB3	9
ADORA3	102
FAM171B	42
WASF1	476
ITGAL	55567
NPHP3	1166
INPP5B	2055
POTEB	0
FBXO38	1406
CPLX4	1
CADPS	1
ZNF518A	2231
MAP3K8	5176
RWDD1	3900
STK38L	3159
ARHGEF1	45489
NCRNA00319	0
RAB28	1643
C6orf106	24735
CD40	3505
BAIAP2	1376
ZNF57	113
SNORD115-29	0
C21orf70	680
GFI1B	854
CXCL9	191
MAGEA4	0
C2orf67	586
LOC100506195	0
MIR3916	35
CLASP1	4110
KPNB1	15956
HAS1	58
NINL	176
ACOX2	72
MIR519D	0
C3orf78	796
ADRA2C	1
C20orf24	14251
MIR656	0
NUDT5	2321
GNGT2	1279
PRHOXNB	0
MIR4310	0
FASN	4614
LOC100129931	27
SKAP2	13810
WWTR1-AS1	1
CYP21A1P	5
LY6H	0
PWP2	2654
PRSS45	0
NR3C2	3020
MRPL21	2472
KCNJ6	0
ZFP91	7897
TMEM221	18
LOC153910	0
ZNF717	227
TPSAB1	29
MIR548I3	0
NKAP	1144
TRIM43B	0
TMEM229A	0
CAMK1	6177
CREB3L1	0
AIFM2	329
SDF2L1	2750
PEX5L	0
CANT1	5571
IGFL3	0
CTXN2	0
SLC35C2	6130
DBIL5P2	1
PUS10	452
BLM	370
SMAD4	6107
EFCAB1	0
PQBP1	8476
CEP63	3028
TAF13	596
DCST1	2
IFT43	540
C4orf43	1307
LOC100130932	1
MAD2L1	641
C8orf82	2726
FAM46B	46
POLR3B	621
MIR218-2	0
SCIN	40
