GENE_SYMBOL	EXPRESSION_VALUE
MIR663	130
HSPB1	389
IFNA1	0
GTF3C3	1228
IL36RN	0
LPP-AS2	91
LOC644714	3
MIR4707	0
NRARP	1129
BOK-AS1	1
TEX101	0
CDK5	389
C12orf71	10
IMPACT	1723
RNLS	118
SYCE1L	28
C9orf130	537
CSF1	200
SPCS1	3182
NMUR1	179
BTBD7	2460
GPR34	43
LYPD5	5
BREA2	20
GPR113	51
CLDND2	45
PPP6R3	7825
MIR4728	1
BCAT1	1303
SH3BP1	8068
RAB23	36
XAGE1A	0
FARSA	1003
RBM15B	4586
GAS6	700
PPP1R14B	363
C8orf75	1
NCRNA00306	0
OR1M1	0
CSMD1	68
TREM2	4
RGAG4	501
ADCY5	4
ZNF148	4050
FONG	43
HTR1D	0
REL	3391
ZNF569	380
RRM1	1756
EEF1E1-MUTED	770
PTPMT1	1005
CD164L2	0
TNRC6A	4181
TTC28	245
CDCA8	66
AGBL3	26
NCRNA00239	30
LRRC56	82
HOXA10-HOXA9	18
DCDC2	0
PRO1768	12
MUL1	1553
DAOA	0
ESPNL	2
GAGE7	0
LOC100505835	0
LOC100272228	52
C8orf44-SGK3	0
ZNF567	398
CXXC1	2221
MBTD1	2427
MAPRE1	9610
ANKUB1	2
GPR26	0
RNF19B	4779
BMP10	1
EFHC2	128
SPATA9	2
PACSIN2	3407
RPP30	824
TARBP1	1362
CCDC104	678
FRMPD2P1	1
CASP3	2006
CHKA	817
TAGLN	722
RNF214	1282
GEMIN8	248
RBPMS2	31
POPDC2	68
NBPF24	0
PCBP3	24
CPNE2	1369
MIR3180-5	0
THADA	2830
NRF1	1587
CHRNA7	6
SCARF2	154
FLJ33534	1
LSM14A	10317
MYBPC2	18
FAM135A	941
LOC100287722	77
TRADD	1422
PGK1	22012
CHST9-AS1	0
RBMY1A1	0
LOC100009676	143
RASAL2	230
KRT33A	0
DSCR4	0
MDH2	5027
LOC642587	0
NAA40	514
PNPO	460
HTATSF1	3684
SLC26A5	5
LOC100506895	0
GGT6	1
COPS7B	943
SMAD6	55
MIR598	0
ZNF549	697
MGAT4C	0
ZNF322	40
SERPINB6	3210
ENAH	48
SYT3	6
IER5L	930
HOXC8	0
FAM45B	496
DROSHA	2036
LOC100289656	0
TRIM39-RPP21	642
CDH10	0
TIMM9	894
CEACAM19	82
ART4	0
QRICH2	104
LCE3B	0
OLFM3	0
PLAGL1	862
RXFP1	1
ASCL3	0
C6orf94	5
C1orf228	654
ZNF133	302
ASB12	4
PLA2G4E	0
TBX19	198
LAMC3	29
ZBTB25	809
ZBTB8OS	386
ZNF667	50
LOC100507547	11
GPR116	1
CTAGE4	0
LOC100507463	1660
FMO2	0
HSPBAP1	769
ZNF213	469
TREX2	35
LOC100287632	0
SOCS6	715
ZC3H14	1661
EVI5L	713
PLAG1	506
ERCC8	429
SCPEP1	10422
MIR762	0
C11orf9	58
CRYZ	329
LCNL1	13
AAMP	3113
DHRS2	0
GLRX2	233
SLC6A1	0
CADM3	0
HEATR8	1
LOC284551	10
OR6Q1	0
MIR3973	0
SNORA70F	1
PLK2	3849
LRRTM1	0
GRM6	0
DAOA-AS1	0
LRRC67	0
MAK	115
C1orf53	20
USP39	2469
ZNF469	339
GFRA3	0
LOC340037	200
HIST1H4A	11
ACBD3	2953
MMP23B	10
ABCA1	1382
WDFY2	1628
AP3B1	4429
HHIPL2	7
NEK9	6029
PHF5A	892
MYF5	0
CSRNP1	31997
KRT77	0
TMED4	1664
RAB43	771
HES5	1
GSTCD	250
LOXL1	21
PTPN1	7268
YARS	3169
SLC13A3	3
SLC6A20	1
MTRNR2L6	26
DAGLA	492
DSC2	756
DLX5	1
DTX1	386
CCDC17	119
HAMP	7
NCRNA00288	0
LFNG	4221
MIR4277	0
SENP1	1534
LOC340017	0
SERAC1	245
ZNF547	45
AKAP8	4832
MIR4435-2	0
OTOP2	1
MNS1	13
PDE1B	587
MTUS1	198
SLC25A42	709
WDR49	71
EARS2	366
CARD18	0
ZNF624	316
POU5F1	3
EHHADH	29
GRAMD1B	458
CST4	0
MIR92A2	0
PPAPDC1A	0
UPP1	3028
PAPPA	19
KIAA1609	263
ABCG5	0
LHX2	0
UGDH	369
MIR4650-2	0
MIR103B2	0
PRKDC	8569
PIK3R3	99
AQP7P3	0
NIPAL4	107
RSF1	4940
ALMS1	2058
GABRA2	0
F11	3
SPAG11B	0
IL36G	0
METTL20	55
NAV1	722
PHKB	3677
PGAP1	387
COPZ1	4133
SLC22A10	0
C18orf45	162
SCAND2	694
GABRB2	1
FIBCD1	8
AGER	472
LOC401022	0
SUPT4H1	2971
DAZ4	0
KIAA1045	1
LOC100131138	0
NF1	2953
PRDX2	1791
TBL1Y	1
MBLAC2	402
RNU5E-1	1
C4orf27	240
LRMP	3241
SETMAR	318
DEFB105A	0
SLC2A9	649
MIR599	0
GRAP	811
LRRC16A	371
HMGN3	1247
WFDC5	0
RNF121	560
ZNF394	6816
GPRIN3	4990
EGFEM1P	0
OC90	0
CALR	22314
IVL	1
CDKL5	226
TTF1	982
MGC12982	85
PLEKHA2	8546
CCDC82	1169
ANKFY1	4601
KLHDC10	2114
MILR1	304
OR6C76	0
ATP6V0B	6181
TSPAN9	240
POLA1	638
TDRD12	0
SLC9A2	1
BRE	1504
ZNF570	309
MOBP	0
IRX1	0
ZNF799	152
ARMCX3	1021
SPR	80
ZFP36	100107
ZNF732	3
SP140	1245
WT1	0
SCARNA22	3
FAM57A	71
OPN3	488
MIR1257	0
ECT2	257
COPE	4987
CDKAL1	729
PDGFA	25
SELPLG	14244
LRIG3	2
ATP6V1G3	0
HLA-DRB6	1803
CDC42EP4	947
CRYBB2	1
APH1B	958
CACNG4	2
LOC100506050	0
MTMR3	10981
BCL2L11	5560
CD207	8
CSNK2A2	1332
PIH1D1	1607
TTLL4	1897
LOC440297	0
LOC100130849	0
ZNF260	269
CMPK2	685
RIT1	6057
TAB2	13952
CTSH	10123
EIF2C2	2331
DPRX	0
KCNK4	2
PVRIG	345
KIAA0284	89
C8B	0
AK5	816
EMB	8389
SEMA6A	103
XCL1	77
HMGCR	3637
LRRC70	171
ELMO1	4621
AFG3L2	2759
PRKAB2	1064
OR10A2	0
SPANXN3	0
NPPB	1
C2orf56	420
GIGYF1	4686
FCAR	6993
LOC100506994	0
MIR718	1
MIR3156-2	0
LOC100129917	82
LOC646762	112
WRAP73	775
ALDH3B1	4494
RAB9A	849
ELF3	59
MIR504	0
M6PR	6213
NHP2L1	3410
TMEM156	641
LPP	4975
MS4A15	0
MFAP3	1404
UNC13B	102
GKAP1	189
MIR2052	0
APH1A	9347
AQP10	33
CST9	0
LTBP2	98
SLC3A2	9048
CCNF	164
DNAAF1	26
TTTY17C	0
ACSM2B	0
CEP170	1610
BARD1	260
C4orf46	351
MARVELD2	12
MIR4535	0
SLC25A26	903
AURKC	21
RRP36	1234
TBC1D9B	7492
NBPF16	101
PPP1R14C	8
MIR665	0
PRKAG1	1381
MX1	1864
GFRA1	2
NT5DC1	1168
DPY19L1P1	125
MDN1	5332
NPY1R	0
LOC401097	2
CRYAA	1
NPTXR	434
SNORD93	8
SCFD2	688
CEP128	268
SCN10A	0
IKBIP	581
ZNF622	2133
MIR148B	0
BRPF3	2467
SBK1	989
ITGAD	32
NEK5	1
TFPI	16
EPHX3	28
FAM26D	0
PANX1	891
PNISR	5709
FAM138C	0
COL4A3	43
CITED2	8109
CRTC2	4888
MYBPC1	1
C1orf96	1911
CCND3	15422
MORN2	140
ACBD4	312
SLC16A8	3
PROZ	1
CXCL2	2515
CHMP4A	2555
FBXL15	614
ROPN1B	1
ZNF451	2204
FLNC	2
ISY1	2219
ANKRD49	947
MIR4667	1
ASB5	0
C7orf70	485
NCRNA00238	2
RTN4RL2	16
SSH3	499
ZNF221	14
RASAL1	8
FOXN3	12513
PEX13	722
CES5AP1	0
CCDC88B	8100
LOC120824	0
UQCRQ	1358
PNLIP	0
GLIPR1L1	1
GMCL1	745
PYGO2	1522
HLA-C	112660
DUSP12	878
KRT25	0
TBC1D2	1839
MIR938	1
ZNF254	303
FP588	34
CHIC1	692
RPS29	8292
RNASEK	2167
MDK	67
ZNF611	668
HDHD3	304
CD63	7797
LOC146880	1392
HNRNPF	9621
APOBEC3H	61
RPA2	1915
MC3R	0
MIR2681	0
C11orf30	1835
FLJ21408	5
SNORD23	28
PDX1	0
C1orf192	56
MIR658	4
KCNG2	14
TLL1	0
KPNA2	2961
LOC440895	0
CYB561D1	1862
ZNF846	220
USP14	2471
FBXL14	1069
SEMA4F	274
FAM189B	803
WDR18	625
GABPA	1406
LOC255130	8
MPV17L	10
PNPLA2	7035
CTU1	112
CASKIN1	0
SSPO	133
PREP	1994
SPG20	1662
FBXO28	2452
CHCHD1	380
C1orf61	14
PDIA6	4519
HRC	0
HDC	16
HIST1H3I	4
SNORD114-17	0
PPP1R9B	14051
IFIT5	984
COX4NB	952
RPL3	63606
CDK15	1
OCIAD1	3690
MIR4272	0
CD177	0
LPAL2	103
GUCA2A	0
C13orf16	7
CTNS	649
VPREB1	2
NCRNA00167	16
ALKBH2	262
AKAP9	5831
PTGIR	835
CYP4Z2P	0
LOC730159	0
CCBP2	7
ANO3	0
IPP	290
ZNF383	385
BCKDHA	2213
TCEB3	3020
HIGD2A	3739
LOC100130275	0
LY75-CD302	16985
ATG16L1	3023
RAPSN	41
FLJ39639	231
SKP2	547
PRO0611	26
ANKLE2	4228
RAP1GAP2	5718
KRTAP27-1	0
PTPRA	5013
ATP13A1	3402
NR1D2	10659
PALLD	426
CA14	79
RBM12	4540
FAM106CP	0
ANP32C	188
NDUFA3	928
CAPN8	10
SCN2B	2
SCGB1C1	0
OXSR1	3528
PATE3	0
PRM1	0
TESK2	905
TAS2R40	4
UBL5	1761
NOBOX	0
ADD3	12836
CXCR3	346
WDR78	11
ZNF658B	0
FOXE1	5
TPTE2	1
CCT7	5242
RPS7P5	0
ICOS	2095
SF3B14	1294
LOC100506733	2
NCRNA00200	0
PLXNA1	970
ELP3	1081
LILRA2	4455
TRIM37	1101
PAPLN	192
MZT2A	360
RNF213	48009
OR10H2	0
PFKFB3	17225
TRAPPC8	3965
OR2AK2	3
LOC402779	0
C20orf191	0
YES1	693
MAP7D3	525
KLHL18	3019
DISP2	14
MAT1A	0
RSL24D1	4456
SLC12A2	973
ZNF792	501
ABCA13	14
LONRF3	547
SLITRK1	0
ANKS4B	0
HOTTIP	0
MTHFR	4099
STRN3	1675
INPP5D	14599
CCNYL1	1447
CDIPT	2899
CD34	96
RAB40AL	1
SH3GL1	2165
VTI1A	1891
HLCS	786
MIR192	0
CRIP2	340
NUDT10	9
MSLN	23
RPGRIP1	115
CPO	2
ATP6V0C	10241
TYW5	623
QSER1	1729
GDEP	0
LOC646851	4
SLC35E1	2825
MIR125B1	0
RTN4RL1	19
RPP21	40
PVRL4	9
LOC100132111	71
NUDT9	460
AP2B1	7176
CYP4Z1	0
PLP1	1
LOC728752	19
TRIML1	0
MIR136	0
C3orf36	0
ZNF467	2557
VAMP8	3455
LOC162632	2
EIF4EBP3	52
ATOH1	0
RIT2	0
BTG1	62716
SNORA68	35
CXXC4	1
KHDRBS3	4
PARP4	4069
C22orf34	165
COL4A2	11
ENTPD3	5
C20orf123	0
TSTA3	1177
RNF13	3787
ZNF804A	289
LOC643955	0
DNAI2	15
ADPRHL1	15
HS2ST1	1759
SPDYE3	81
ADCY7	18086
GPR27	68
PPP5C	1625
LOC100507351	3
MIR155	0
MIR4747	0
FAM73A	1145
FAM132A	14
C14orf19	442
NEUROG1	0
ITPKA	6
NNMT	2
SPP2	0
CNTD2	7
LOC80054	70
LOC729970	15
C2CD4B	0
LOC100124692	1
ZNF552	272
CXCL12	0
METTL18	163
TBC1D12	877
HIST1H2BJ	46
MIR941-3	1
POLR2D	1280
TBCK	776
THAP4	1130
URB2	1001
SAT2	2078
PLOD3	1882
POF1B	17
GNAI1	101
TXNDC15	959
CLNS1A	2678
MIR4753	3
RRAGA	1415
KLHL15	6115
CDK5RAP3	1817
SEC31A	6349
TMEM203	1206
GOLGA1	1358
RPLP1	43602
SNORD115-30	0
PPIAL4C	0
DMKN	20
LCE1A	0
ANKRD26P1	1
DTNA	37
MARCH9	938
MIR146A	2
C17orf77	7
OR5D13	0
TP53RK	705
OR6B3	0
DDN	16
GPA33	528
YPEL1	619
LOC283553	3
TCEA2	409
ZNF766	1272
FAM22F	0
ZNF595	109
LRFN4	321
KLRK1	3294
MIR210	1
ATXN2L	8382
TTC18	50
FAM159A	225
ADRA1D	0
SNORD116-14	3
DNAJA2	3358
WNK1	21013
OSM	7391
FLJ44054	10
PIK3C2A	2633
SEC23B	2673
SYNGR4	1
URGCP	1158
GDAP2	1761
RSPRY1	821
CLCA1	0
KRT83	0
LOC100505715	58
SNAPC5	281
SCAND3	0
TMPRSS3	35
LOC100505648	97
DIDO1	4107
LOC642852	329
PDCD2L	135
PLAC4	9
CHRM4	68
TBC1D1	6211
ORC5	460
SNORD56	45
PLK3	7041
ZNF43	541
HSPG2	311
MIR320C1	0
CSTF1	798
FBXL13	16
GPR55	194
ABR	8367
FSD2	2
OTC	0
NUDT4	250
PARP6	3365
ATP8B3	100
ITIH4	497
FABP12	0
EFCAB6	6
FAM86C1	27
LANCL1	1782
GAB3	1889
KAT8	1595
ANKRD32	534
HSPB8	0
C14orf159	2946
UQCR11	2733
SNORD62A	18
SPRY3	107
FAM55B	1
PGD	10618
SH3BGRL	14270
BTF3L4	1218
PP12613	0
PHLPP2	1384
LOC646508	0
GSPT2	599
NRBP2	273
CD96	5698
SYDE2	236
LOC338864	0
SLC35D3	15
C12orf62	1156
PSG3	0
MIR4432	0
LOC127841	1
NOL3	71
UGGT2	299
JPH2	1
IGFBP6	21
SASH3	11808
HEBP1	1193
DYNC1I2	569
DOCK8	22205
LDHC	1
MIR532	0
DNPEP	1943
KIAA1751	0
SFRP2	1
TGIF2	1791
CCDC25	1252
ST8SIA3	0
MELK	32
C15orf27	14
C2orf85	14
TSPAN18	1429
KRR1	1726
MIR486	0
PCDHB3	0
DEFB103A	0
DENND1B	1953
FRK	2
MIR208B	0
YWHAH	2661
CLGN	9
FAM21C	1050
SPRR3	0
FNDC7	4
AXDND1	4
C4orf44	27
PIAS4	536
BTN2A2	505
ZNF187	496
RHOC	4081
EID1	7260
CHMP2A	2527
CACNA1H	140
UGT2B11	1
LOC254312	0
SCARNA15	1
LOC729737	182
CRISP1	0
FN1	80
MIR330	0
GOLGA6A	0
CPSF7	5765
ANKRD23	141
ZNF605	559
LELP1	0
FKBPL	133
COL4A4	87
FUT11	737
NR4A1	33204
KCNMB3	85
XG	5
NVL	817
TXNDC9	427
CD151	2683
TMEM201	469
SCARA5	6
COIL	1153
SART1	4435
ANO6	8126
GABRB3	0
LOC100507246	2657
ASF1A	928
GPR150	33
C11orf92	5
SNORA10	56
USP15	9523
LMOD2	33
ZNF101	1611
OR2J3	0
NPFFR2	0
MSL3	3312
VEPH1	43
C8orf39	44
TNNI3K	1
OTX1	0
CUTC	878
FAM100B	7384
TULP2	150
RPL4	44019
C12orf40	6
FCAMR	0
HBEGF	9155
BTAF1	4084
TOMM22	2419
ZNF548	1449
GOLGA6L5	9
FAM75C2	0
OR13H1	0
HAVCR2	1113
STAMBP	1351
MLLT11	199
DAB1	11
LOC150381	101
CHPF2	4473
COX6B1	4075
ADCY8	0
GPD1L	1225
RNU86	77
DDX3Y	13340
SEC16B	65
PTGIS	1
MIR4661	0
LOC728537	25
ISLR2	2
LOC100134259	6
SNORA2B	22
WNT7A	228
MCC	253
C7orf51	10
KIF22	1590
GLIS3	82
TGIF2LX	0
GPRC5B	82
ARID2	4437
KATNAL1	774
AMDHD2	570
MCM10	32
CXCL17	1
EMX1	2
SLIT2	5
ATRX	7656
ETV4	7
FOXRED1	535
C1QL2	0
C15orf56	1
SIPA1L1	4765
PHF7	261
PCP4L1	1
PNMA2	8
CXCR5	2101
MIR3175	5
ZNF542	261
KLHL35	11
ADCK1	295
MIR196A2	0
LOC100288122	41
LYAR	1159
NPB	12
ARTN	8
NIPA1	816
SNORA55	68
CACNA1A	17
FAM71F1	0
RTL1	0
TRIM64	0
KANK3	195
CLECL1	78
TRIM16	118
RPL13AP6	548
HMGCS1	2597
JMY	4426
NLRP9	27
SPATA5L1	416
ARMC3	15
QTRTD1	1827
AADACL2	0
GIMAP1	1841
TMEM104	1411
PARD6B	169
SNORD22	293
RHOF	261
SLC7A13	0
IL17RE	72
LOC100505893	0
RASSF7	580
ATF6B	6458
COG1	1301
GRIK1	9
EIF4E2	1935
IQCF3	0
FAM153C	1
MLXIPL	2
ZMYM3	1559
PPIAL4A	0
CAPN13	0
SLC39A9	3075
LONRF1	1124
VPS4B	3790
DEC1	0
MIR1972-1	1
LYSMD3	1992
AMZ1	17
LOC441454	8
SNORD116-1	0
CLDN7	29
DDIT4L	4
LOC256880	7
MSL1	7223
KIAA0195	3266
TMEM175	791
UTS2D	3
PPM1H	381
HAR1B	50
DVL1	1375
ZNF638	4012
CECR2	47
TNFRSF11A	120
TMC7	1
CXorf18	0
NUB1	3751
RPL13AP5	0
ZNF776	1152
AMY1C	0
CES4A	180
DUSP2	21648
FAM105B	3276
C19orf70	803
LOC399753	8
KCNIP1	1
REEP5	5881
RPS2P32	45
MAMSTR	12
ACHE	6
MRS2P2	120
MIR761	0
TMEM196	0
MIR4321	1
KCTD16	1
C11orf42	3
C1orf74	30
SNORA43	0
MIR449A	0
C1orf9	4441
TCTN3	859
SEC61A2	281
GABPB1	976
ERVV-1	0
ACRV1	0
CREB3L2	4015
DUSP5	6276
SLC9A8	2386
TNFRSF10B	7475
RILPL1	91
METTL16	2804
TBL3	936
FGF16	1
OTUB2	156
NGF	0
EIF1	86252
LOC348840	18
DNAH14	4
PPP2R3A	102
PRIM2	345
ISYNA1	266
ARHGAP27	8077
F13A1	6468
FAM110A	1803
OR52M1	0
LOC100506474	0
TDRD5	0
PPP6R2	3247
C2CD4D	13
SNORA60	0
C10orf2	464
C20orf30	2814
ZC3H7A	5274
SNORD83A	44
LOC339529	3
FLJ31485	0
KIR3DL3	0
APOC1	1
ACOT1	13
RBM18	1663
SENP7	2774
CCDC37	5
PKD2L1	5
TTC7A	9506
HSPE1-PHOCN	409
C9orf41	410
SHD	82
KDELC1	13
RPS23	31028
WDR38	6
TMEM56-RWDD3	18
CDRT7	0
RAMP1	38
LOC728323	157
LOC100268168	21
PNPLA8	5189
ATG16L2	4377
TAF9B	1117
NPW	0
ARFGEF2	5416
PKN1	14089
IL15RA	662
CCDC90B	671
LOC283432	0
ETV1	3
OR8H3	0
COL15A1	2
MIR512-1	0
LOC339593	0
KRT85	0
PPIP5K2	3522
ADCY2	0
CD48	22750
HIST1H3J	1
C15orf58	98
CEP164	1898
C8orf41	272
ST18	13
INCENP	694
DCLK3	2
C8orf42	21
PPP2R2B	242
PLAGL2	4982
IL4I1	281
SFTA2	0
C10orf27	0
RALGAPA1	666
TYMS	88
ECSIT	1364
HMMR	38
TRIM49L2	0
SLC35D2	1412
C5orf49	0
SLC26A6	770
PRRX1	0
C13orf27	193
ATP8A2	29
SDCBP2	36
EIF2AK1	5749
CEACAM21	262
MIR489	0
ABCC9	0
COX19	1880
SLC5A9	26
MIR4474	0
ABCC1	6958
FAM192A	1535
MAPK9	2179
CARM1	1669
ITGBL1	0
MGLL	1061
S100A12	6154
LYSMD4	330
PRDM2	8557
MIR371B	0
PPIAL4D	0
BRAT1	1776
RPS15AP10	19
ADCY6	37
C2orf81	107
ZNF619	265
ALLC	0
BRIX1	997
GGPS1	706
ANKMY2	477
NPBWR2	4
HOXB2	143
SEPT7	5440
BHLHE23	0
KRTAP6-1	0
DPEP2	2003
LOC339975	0
XRN1	5789
ATG9B	139
SH2B3	14399
LILRA1	3684
SNORD72	16
ILDR2	23
TRIP4	1163
TAF2	1912
SLCO4C1	317
FLJ46300	0
ASB1	1510
TICAM2	105
NMS	0
MIR521-2	0
DNAH7	9
USP34	16463
LRP5	107
PSMD9	2054
OR1F1	1
HCG26	426
RNF44	8679
POGLUT1	864
SPATA2	1872
RBM25	6776
GTF2F1	4247
C20orf108	2032
CCL8	2
KIAA1383	140
STAC2	1
NCF4	2186
PEX12	136
ZFC3H1	4229
FAM165B	381
FAM178B	7
CFHR5	0
PKIA	892
EEF1DP3	58
C12orf61	73
SCARNA14	0
KLHL11	710
HHLA1	0
TTTY8	0
ARRB2	19193
MIR181A2	0
PHB2	7666
IL22RA2	0
ETFA	2620
CKMT1B	0
RBP1	2
MIR1231	0
NME2	4552
PCDP1	0
PI4K2A	3693
ZNF648	1
C3orf27	1
KIAA0922	10393
SLC35A5	1162
NEUROD1	0
OR5W2	0
SNORD95	19
FGL1	0
RPPH1	44
LRCH2	0
RNF113B	0
RND1	273
MIR378D1	0
MIOX	3
TLE3	10087
MIR614	1
COL2A1	1
ST3GAL1	10803
TCP10L	10
CBWD2	335
BCL6B	3
ZNF468	953
MTVR2	13
OR2T1	0
JMJD8	1470
IL18	402
AQP4	0
LOC440131	3
DCBLD2	190
FKBP7	28
HIST1H2AI	3
PPPDE2	1998
SNORD114-18	0
RNF130	12765
RAD9A	547
KIAA1804	287
C1QTNF3-AMACR	3
MIR526A2	0
ADCK2	917
MIR3186	3
RABIF	731
OR7A10	0
C7orf71	3
MBOAT2	238
COBRA1	2803
PCNXL3	3655
ST6GALNAC6	1642
C2orf53	0
TGFA	177
SPDYE2L	0
LOC641298	51
C16orf11	0
DEFB136	0
SMC2	588
C20orf12	102
BRP44L	1266
ANKZF1	1263
MIR1914	8
FAM3C	226
MIR944	0
GOLGA6B	0
LRRC58	3158
BBS2	1083
DNAJC4	1694
PXK	1736
PNMAL1	17
RPL27	23982
PPP2R5B	1055
VARS	3163
MPP2	32
UPK3B	15
C4orf22	0
ATP5J2	1560
TEDDM1	4
HSFY1	0
ALG1	341
SNORD58C	40
GTF2IRD2	37
FLJ34503	0
CXorf40B	816
ACN9	268
MIR29C	14
SEMA4A	7303
SNRPD1	898
TBC1D10C	4571
COX7A2	1555
LOC154872	0
GAGE1	0
MASTL	1108
NOM1	1381
MIR135A1	0
MIR4453	0
ANAPC1	973
EPHX1	951
GLUD1	5208
PPARGC1B	2550
ZCCHC8	1487
MIR1248	32
PARK7	4350
NLK	836
CEL	14
CR1	3469
SPAST	2333
DCAF8	3921
MMP25	722
PSRC1	221
GGTA1P	562
SFRP4	1
SCGB1D2	0
DNAJC15	1626
HSD11B1	6
TRIM26	4085
BACE2	94
SYPL1	2814
TNFRSF1A	2829
LPAR4	1
ACO2	2709
GPR15	118
GLTSCR1	2037
PLEKHN1	32
PARP2	265
MAP6	2
XK	151
SNORA71B	17
TMEM128	525
COX4I1	12618
ZNF575	118
PPP2R3B-AS1	27
FAM127C	19
C15orf50	1
MYL1	0
MIR193A	0
CCDC96	157
PPP1R10	2407
C6orf222	0
ZZZ3	3016
SMCR7L	3064
CDC20	33
SPACA7	0
ITGA6	7509
MIR507	0
OR1D2	0
C1orf63	2618
DIRAS2	1
ADARB1	1269
LAMTOR1	5740
ASMT	7
PLGLB2	1
IGF1	12
LOC387895	26
HACE1	715
TRIM27	1788
FYTTD1	4624
CXorf26	703
MAMLD1	27
CYP21A2	5
AHI1	239
FAM129B	3551
LRRN1	54
LOC653160	177
MARCH10	1
TAF3	1887
RPRD1B	2007
MRPS17	198
C9orf140	24
VSNL1	1
NEK4	1171
SFTPB	4
MIR934	0
FAM131B	71
SRPR	8587
EYA3	1060
ZNF670-ZNF695	0
CCR7	11032
CLIC4	2277
MIR1277	0
SLC39A14	421
OR14C36	0
STRADB	349
SGCA	9
FTMT	0
SOBP	16
CMTM4	554
NAGS	30
EFNA4	149
H6PD	5833
PROCA1	100
CYS1	3
MIP	0
C20orf72	453
GPR107	4782
LRRC26	28
INO80E	1130
CLCF1	372
ZNF354B	257
RTEL1	801
PLD3	5492
NKD1	181
TMEM25	254
FAM5B	0
MIR551A	0
MIR34A	0
LOC100506368	0
PPFIA3	70
CFB	50
SNAR-A5	0
ZNF655	4786
ZNF248	166
VSTM4	5
