GENE_SYMBOL	EXPRESSION_VALUE
MSH3	3661
ADAM29	5
CCDC138	534
ABLIM1	29625
SSPN	116
TMC8	61012
BID	11562
MIR4634	0
ZNF14	1791
FBXW8	2590
PRRG4	1456
FAM111B	263
SNORD115-21	0
LOC100272216	133
CLEC16A	8241
CCDC9	3129
ANGPTL5	0
LOC84931	0
LOC728024	599
GNL2	5145
FXYD7	436
TMEM150A	1609
MEIS3	3
KHDRBS2	81
LOC339685	1
HDAC1	25084
LCE6A	0
XYLT2	3809
OR13C9	0
PAIP1	1936
CCDC102B	154
NUP62CL	12
ATP10D	4337
UHMK1	52004
PROK1	4
ATP6AP2	28072
TAZ	5483
BAI2	238
ARPP19	19156
PLAC8L1	5
NDRG4	21
DIO3OS	0
PRSS41	0
PGBD5	65
HCAR2	1575
VEGFA	2275
GPCPD1	13588
MIR4484	0
ETV5	47
FLJ42280	2
MIR3939	5
FRMD4A	224
RNF215	508
CACNA1C	352
ALKBH1	780
RIBC1	44
CDC40	5696
FAM49A	11597
NOX3	0
YJEFN3	27
TXNDC3	413
LY75	4491
TRIM42	0
IL13	2
GOLGA6L6	0
IFNA8	0
ZNF337	2935
PUM2	33445
PAFAH1B3	1394
FLJ43663	2453
MAGEB6	0
C7orf63	5
LTN1	6196
ZDHHC12	4166
RNF180	0
LOC148145	0
PRTN3	5
PRCD	15
SERPINA6	0
REPS2	1484
ADCY3	2582
TTTY19	0
SNHG5	14604
BMP1	1059
MARCO	3289
LOC401980	15
ESM1	62
LOC100131434	38
C1D	1346
MIR4471	0
MIR493	0
FLRT3	0
ARAF	11049
VSTM2B	47
OR5L2	0
SEC24A	6321
LITAF	68511
FAM24B-CUZD1	167
C9orf84	14
NEK8	932
SLITRK4	769
TMEM44	190
IQGAP3	13
DAPK3	4311
REEP3	5226
HSPE1	676
ABLIM2	287
SH3D19	315
C6orf195	0
TMX2-CTNND1	0
IL19	5
ING4	5402
TNFRSF17	386
CACNB4	97
C8orf31	66
CASP4	17614
USP38	10072
HLA-DOA	11955
LOC100287718	0
ERI2	407
MAGEB4	0
THEG5	0
LOC100507605	0
CXCL10	232
RILPL2	11978
SNAI1	257
BNC2	415
ADAMDEC1	89
NRTN	12
SUV39H2	520
MEIS1	291
PAEP	0
MIER2	2598
SLC29A4	43
LOC283050	35
LAYN	49
PCDHB2	1
LOC728730	181
SCN1B	361
CCR6	1385
TOMM70A	8652
SNRNP35	2129
PATE2	0
MSTO2P	161
PAR-SN	460
LIPM	0
WNT10A	207
RFX8	7
HMX3	0
TMPRSS15	0
OMG	64
STK11	13272
FLJ42351	69
LOC100288524	0
LOC145216	0
CNOT1	34915
C19orf23	191
SRP72	16207
DHX34	2979
RASGRF2	2445
RPE	1181
SNORD115-25	0
PJA1	3324
SLFN11	5756
LOC348021	0
KCNK3	0
INCA1	221
MYBPH	25
NOSTRIN	5
BPIFC	0
SYN3	8
HMGN1	7035
CPT1B	1395
ITPKC	1846
EFHA1	6681
PCP4	0
SLITRK2	0
ZNF518B	3638
ASNA1	9204
BTBD9	6244
MCF2L-AS1	119
RPS5	86054
NCRNA00324	837
C2orf15	92
NIPAL2	1189
REG1P	0
CCDC81	28
HSD17B3	15
SLC25A31	0
CEP55	191
SNORD92	2
ORAI1	13341
LOC399815	178
CSNK2B	11399
SNORD2	136
SNORD6	8
RRAD	14
SLC30A9	6416
PBK	22
TH1L	7780
MUS81	3718
GUSBP5	309
TAF1A	313
LOC100505738	122
CNTNAP1	438
LOC339874	13
ECHS1	7372
ALDH3A2	4588
OR5D18	0
RPL13AP3	558
MED16	7356
NR4A3	151
LAMTOR2	4199
CD247	35164
OR6W1P	0
SMPD1	5268
RPL13AP17	3
KCNK2	0
SARM1	1770
RERG	1
LOC100289341	589
UBE2Z	18708
PFN1	174263
C10orf95	146
LOC400043	9
PTX4	35
C4orf36	13
ZAP70	23178
ZNF598	6927
PPAPDC2	831
ASAH2	3
MTSS1L	452
RRNAD1	2885
ANAPC10	729
MGA	10335
FBXO45	2089
DPPA3	0
NKIRAS2	6214
PNKP	4208
HOXB1	0
PPCDC	1687
C12orf26	943
NCAPG2	1735
SERINC1	36332
CDKN1B	33761
INPP5J	15
C6orf225	141
PDLIM4	1
FLJ27352	30
HS6ST2	2
HMGB1	11903
VWC2L	1
G6PC3	4281
SNORD16	49
MIR518A1	0
B3GALT6	4519
CRIM1	3791
C17orf53	119
TTTY14	34
MLST8	4362
MIR3064	394
LOC339902	0
LRRC41	6510
MICALL2	201
MIR4646	0
KRT6B	3
ATPAF1	6084
NCRNA00242	10
MIR548C	1
SAG	3
FBXO43	12
RAD51AP1	337
LOC286238	0
TRIM31	5
CXCL5	545
FLJ33630	998
MIR380	0
ALKBH7	6220
KRTAP4-4	0
C11orf93	5
OR8K1	0
MKNK1	5842
CCNT2	7129
CEP192	6431
WDR65	0
BFSP2	68
ARX	3
TCF24	1
LIPI	2
GLI3	192
KCNH2	377
ATP5SL	4889
MIR609	0
FKBP9	302
MPDZ	3
PAK3	17
TRAPPC10	35047
PRMT10	944
ZNF10	659
SLC27A2	112
LGR5	2
TOE1	2429
PKD1	13076
COPS7A	4790
HDLBP	30327
STK16	4751
RPS16	116051
ZNRF3	296
LTB	35151
LRRC4C	0
SUPV3L1	1992
CALCA	1
SNORD21	39
HOTAIR	0
PAQR5	0
LOC339505	0
P2RX5-TAX1BP3	245
ARMC8	5726
GLIPR2	27795
UBE2QL1	10
PLCXD2	915
AHCYL1	12965
KDM6A	7790
ROBO2	0
POLR2G	7374
ZNF646	3904
KLHL38	0
PRSS42	1
STX12	6143
SDS	51
FLJ35390	155
MLANA	129
MPP5	2218
FCGR1B	94
C21orf122	199
OR52N1	1
IL18R1	4400
ACSS2	3548
TRMT61B	1282
NANS	3783
ATP5I	6388
MIR3656	1
ZNHIT3	3719
OR51A4	0
ZNF727	45
BRF2	2343
NTHL1	1073
DOK3	5995
PIP5KL1	32
PRM2	0
MIR4429	0
LOC100288432	499
MED22	5578
GEMC1	0
ARHGEF26	20
WDR47	2818
ZNF443	136
SORCS2	83
DMBT1	0
C1orf133	0
MMEL1	61
CTAGE11P	85
KCNH6	1
CA3	13
CSGALNACT1	3591
SEMA4C	4615
C21orf67	221
SSBP3	7439
C1orf183	1206
C9orf25	3146
RFX7	8773
CDS2	17644
TYW3	2917
HRH3	1
LY86	4868
LPIN2	23245
RASSF3	32009
ATP6AP1	20479
RRP15	2259
MIR3147	0
B3GNTL1	546
PRSS57	369
LOC100507651	0
SLC28A3	44
AS3MT	1
SEH1L	2323
PEG10	842
MIR4686	0
GNGT1	0
VCP	29814
GPATCH4	2727
PYHIN1	11936
PLEKHM1	8966
C19orf12	5510
CREG2	9
ZC3H7B	14878
CDK5RAP2	6731
LANCL3	142
IGSF8	5372
PTER	2157
EEF2	641856
SF3A3	8258
THEM4	5963
FHIT	838
ARL9	1
PHKA2	5925
SLC22A8	0
MGMT	2932
FAM127B	1023
MIR935	0
CAMSAP1L1	1001
IGLL5	7515
ARV1	1207
TMEM54	2
CHMP4B	24590
C3orf15	4
TINF2	14479
PGLYRP2	58
SNX17	28087
ACTG2	8
FRZB	5
MAGEA2B	0
MIR549	0
ZNF669	1041
RNF157	3865
TRIM60	0
NDUFS1	8884
IGHMBP2	2380
TXNRD1	11499
CKS2	255
SEPT14	0
ADH7	0
RNF216L	2401
EZR	58844
WAPAL	23709
PBX3	3184
GAB1	1119
NME3	3193
ALOXE3	25
LOC100288911	3
C11orf63	912
OR10W1	0
LOC100188947	0
MIR346	0
NTNG2	939
C16orf80	2044
TGOLN2	77922
RELB	6006
ZHX1	5099
PSMB5	1963
ELP2	6469
NFATC3	33956
PPARA	4496
PVR	1843
LOC340113	0
LOC100130992	294
OR4K17	0
MIR3145	0
IFT140	765
POLD4	10966
FCRLB	370
HEATR5B	9528
NOL10	3865
MIR4519	4
C19orf29OS	50
MIR216B	0
ZNF614	1054
LOH12CR1	1002
PRDM13	18
PRCC	7848
LOC727896	196
OR7E12P	3
ZNF35	639
POM121L2	0
TRIM14	14661
VSIG1	1688
ASPN	2
TM9SF4	16055
KIAA2026	11775
PFKM	1632
DCT	8
ZNF330	2710
NARF	6151
PPIEL	126
CCL5	136164
MAN2C1	5716
HEATR7B2	0
NLRP2	125
ADRB3	0
FAM181B	2
OR4C45	0
DHX33	2843
PRMT5	3278
FAM13C	0
BMPR2	10226
CDH20	42
HAUS8	831
SLC24A3	236
GEN1	709
OR7C2	0
CHSY3	58
CCL1	0
PTGR2	345
FIZ1	1508
MIR449B	0
DNM3OS	2
CHST5	5
RABGAP1L	10053
WDR85	2661
HCFC2	2042
NIF3L1	1606
PRAMEF4	0
SNORD115-7	0
GSTT2B	0
CX3CR1	22697
KRI1	6900
DENR	8233
TF	14
CLCC1	2035
LOC145837	1
OR6X1	0
MIR4682	0
ZMYM5	3248
OR8H2	0
GTF2H1	3812
FAM196A	8
TDP2	6056
CC2D2B	46
PTCD3	4377
NBEA	375
POTEG	1
ZNF77	817
HBE1	2
CYLD	50913
OR2A2	0
CASP2	5509
SRM	6270
PRKG1	21
BNIP3L	17713
SIKE1	5422
NDUFA11	7094
LOC100129716	157
RCC2	12654
GAGE2D	0
ARL2-SNX15	6952
KIAA1841	617
OPN1LW	4
LYZL6	1
KLRB1	20718
G6PC	1
C6orf170	271
DNAH6	121
PSME4	10000
PARP12	5532
GPR21	1
FNDC3A	6907
TTC26	129
MAPRE3	478
PSMB4	19212
OPN5	0
CLEC4GP1	0
ATG7	3743
SEMA3F	1
RNF151	3
DCAF12L1	0
BAZ1A	15461
TMEM205	4176
FAM71E2	1
ZCWPW1	644
MIR4698	6
CDRT15	8
ABCA10	39
RNF169	10068
MIR4638	1
MIR4469	0
KRT222	1
TFEC	2348
SIRT7	4082
PFN2	483
DDX21	19580
MEG8	0
LOC643923	0
CPT2	1952
DECR2	875
MYO5A	19726
LARP4B	8880
CTF1	49
RNF32	215
IDI2	226
WNT7B	5
GRID1	2
ZNF780A	950
RNF103-VPS24	154
MIIP	4705
H2AFB3	0
DUSP21	0
WFS1	547
ATG4C	1786
C7orf23	3539
FOPNL	4665
SEPX1	6101
RAC3	56
FAM184B	158
MIR520D	0
C9orf40	300
SLC5A5	122
PHACTR4	6797
GUSBP1	702
MEPCE	6955
C17orf28	279
DNAJC3	14514
PPA1	5260
LOC407835	6119
FLJ41941	0
SERPING1	997
TMEM132E	23
HS1BP3	4690
KIAA1217	3
ABCC2	142
NINJ2	1355
RHOV	2
G0S2	3533
PINX1	1227
NCKAP5	80
TARSL2	2959
CEP97	1780
LAT2	14782
MIR4258	4
CHTF8	12545
TIFA	3235
SNTG1	0
PACSIN3	16
FAM43A	1233
PRRG1	75
PTPN7	7748
PAPD7	3156
STOX2	4
TRIM16L	155
FIBIN	0
CD28	11066
NDUFA13	12115
CYB561D2	4247
GPR157	207
MT1DP	21
BTF3P11	0
LOC100506668	108
SPATC1	61
MIR4801	0
TRPC5	9
LIPE	1034
EBNA1BP2	3481
TOR3A	11840
CYorf15A	1999
VKORC1L1	604
DPH2	3237
KCNK5	83
RENBP	3144
UFSP1	93
SDC2	74
TSSK4	391
FKBP8	43476
ZDHHC19	21
DGKD	23041
KIAA1614	103
C12orf66	876
MIR3607	3
MAGEA10-MAGEA5	0
MIR182	0
LOC388499	382
LOC285074	824
LOC144817	0
AKT1	30438
THOC1	1446
SCAMP1	5414
ZNF785	406
C3orf37	6413
HIAT1	11535
SPHAR	359
SRD5A1	1980
ZNF543	491
MAP1LC3A	291
ZCCHC13	0
MAP2K4	3785
TMEM151A	3
ATF6	11509
COMMD1	2030
RANBP1	2261
KCNK10	101
HHLA3	209
NOTCH2	57752
MRPL1	2339
STUB1	5364
GNPNAT1	2318
CTSL1P8	0
COPS6	8015
ZFP161	6865
POU5F1P4	7
CLEC17A	649
TSTD2	1076
RAB20	1971
ST3GAL4	2123
FBXO10	1252
FAM157A	22
ANKRD20A8P	3
UBAC2-AS1	110
INTS4L1	6
DIO3	0
PRKCD	16527
CHRNG	27
ZDHHC16	2042
POGZ	11793
C19orf59	2256
SCN2A	13
PCGF5	24607
TMEM212	0
PAQR7	1831
MIR4700	0
WDR43	7084
RPL10A	63864
CXCL1	73
ESX1	0
OR2G6	0
SYNC	11
SAP30L	7458
MIR3914-2	0
MIRLET7F2	0
UBE4A	10218
URM1	8092
PNMA6D	0
SLC6A2	0
CDC25B	36096
STARD3	10240
FLJ34208	18
GBE1	2576
TMEM163	102
TFCP2L1	280
OCA2	2
LOC344595	72
TMEM52	7
CCDC110	13
IL10	85
GNAT3	0
CPA6	3
NAPB	3009
LCOR	6770
BAIAP3	1118
ZNF165	128
MIR4470	0
EIF4EBP2	43978
SRPX	22
POMGNT1	4433
S100A14	0
ASGR2	1778
PPT1	37579
PPARD	5135
FUCA1	4136
MON1A	1098
CCDC34	301
MIR3664	0
MIR3180-1	0
ANKRD17	15477
DAAM1	1937
TNP1	0
DPY19L2P3	8
ACTL9	2
LOC155060	369
FGD6	818
PABPC1P2	583
CEACAM18	0
SLCO2B1	19
MIR548D2	0
MIR4675	0
LIMA1	3289
UNC13A	0
OAZ1	122726
LUZP1	6586
RNF182	0
UTY	5958
MGC39372	744
IFNA13	0
FBLIM1	1
ZNF85	530
CRLF3	14140
DEFB112	0
BRD3	8011
ACTR5	1898
NUBP2	6283
C1GALT1	10884
SUZ12P	313
C7orf52	0
ZC3H8	997
DCAF17	4568
C21orf54	0
EIF1AX	4146
HYALP1	0
HIST1H3D	60
C15orf37	582
ARPC1B	97473
NCOA3	20655
TMEM70	2806
CYTL1	67
CTSD	91918
HIST1H3A	52
DDX24	16238
ABHD8	1979
LRRC10	0
MIR663B	888
SLC45A3	281
BICC1	28
LTV1	3407
SCYL3	3068
QPCTL	1085
TSFM	2395
ACCN2	37
PRPF4B	8789
CRCT1	0
LOC338651	134
XKRX	39
KCNH8	74
NANOGNB	0
CHST10	1511
PCNP	18586
TAF4B	1679
AP1M1	16040
OR51B4	1
MYH8	0
HUS1B	215
VRK3	6086
LOC253962	2
C9orf43	39
BOLA1	729
CXorf64	0
EEPD1	2317
C4orf42	4324
MIR1275	0
CBR1	2002
IPO8	7512
TUBB8	18
ST6GALNAC4	2428
LHB	8
PMP22	149
PDIA2	4
C9orf82	2474
COL27A1	8
GLRA2	1
GNAI2	142000
CRB3	101
GBX2	0
MIR641	9
TMEM61	0
SLC7A9	10
GTF2H2B	112
OR10A4	0
CT45A4	0
C17orf55	176
LOC100505783	856
VWC2	0
MIR4651	0
KIAA1430	11131
TEKT1	4
E2F3	8951
MRVI1	1255
CRYBA2	0
VCY1B	0
TSC1	4647
BCDIN3D	448
CH25H	18
TRIM52	2844
ARHGEF19	1027
CFI	1
SNAR-C1	0
COPS3	7667
IRF8	20278
TTLL5	2095
AGPAT2	5432
PHLDA1	892
GOT1	1692
CALML6	2
SLC22A3	31
LOC100507086	8
LOC100131094	307
TUFT1	324
DPF3	208
MBOAT7	10049
PDCD2	8489
ANGPTL3	3
MCM8	1232
CASK	4752
TXNIP	617842
GUSBP9	84
PAK6	527
MIR550A1	3
IRGC	1
TMEM145	4
ATG4B	8561
ZNF284	224
RPL28	143623
GRIP1	326
GSTO2	38
ITGAM	46618
RPS10	93
MCPH1	4774
STAU1	12191
ZNF850	372
POLR2J2	204
FAM150B	95
SLC38A11	33
PLCB4	28
ZNF84	2328
LZTFL1	1833
ITSN2	14183
TOR1B	4527
TMED11P	3
CCT4	15523
MKX	5
EIF1AD	3709
HSP90AA6P	11
C10orf128	1084
NLRP7	89
MIR3943	0
PPP1R3F	1025
LDOC1L	9850
PCDHGB4	24
HAND2	0
MIR574	0
SLC25A40	4033
TXN	4309
BBS1	1590
AKR1CL1	3
REM2	301
C10orf136	0
SIAH3	23
TRIM3	630
C19orf24	5406
ROD1	59824
HDDC2	4136
PRSS2	1
ZNF273	1103
MFSD3	905
CYP26C1	1
OR9G4	0
GLUL	30811
MAP4K1	20576
PRODH2	0
NCRNA00102	22
AFF4	17420
MIR1343	0
PCDHGB8P	3
LCE3D	0
ATP6V1E1	7212
C10orf91	46
MIR30C1	0
TPR	23717
C5orf38	0
CAPN3	1111
DUSP18	991
PARP16	3904
LOC285878	0
C16orf82	0
DIRC3	115
CCDC6	11894
DPYSL4	108
PTTG2	45
ANKRD55	868
C6orf218	0
BAI3	5
TUBB4Q	0
TRPM3	5
MSLNL	0
GABRG2	0
TNFRSF4	460
ESPN	51
GCLM	1676
MIR548W	0
BRS3	0
FAM99A	0
HIST1H3F	10
UBE3C	17680
SPINK4	5
POLR2J3	103
NPM2	72
AEBP2	7773
TEX22	37
CAP1	79294
MAP3K2	17091
SLA2	8526
LOC100507140	3
LOC147727	3323
PLA2G16	3180
GPS1	12380
EIF4EBP1	3310
MIR655	0
EN2	0
MIR628	6
LOC644246	351
VGLL3	0
ITM2C	9304
EPB49	5793
CDKL2	24
HSD17B8	1508
CXorf66	0
PDK1	2901
UBAC2	10545
GAGE13	0
PADI1	0
PEX11B	1989
C6orf72	2752
TSPEAR	5
STX11	23491
FLJ42418	2
DOCK11	22080
LMAN1L	1
PLEKHG3	17665
TUSC1	133
UNC13C	7
YIPF3	9014
TMEM9	2887
ZFYVE28	6885
ARID5A	11042
PAK1	15581
C6orf124	0
C17orf88	28
MIR4786	11
HOXA3	31
TEKT2	4
SMTNL2	1
LRRC14	5816
TRAF1	6039
AEBP1	898
SPG7	5132
PCDHGB6	135
BICD1	1256
PTCRA	601
C1QB	601
MIR1322	0
ARC	30
ANKLE1	312
CD300LB	5679
MRPL44	4907
LIN28A	3
PPEF1	42
AMTN	0
PCDHA3	0
ATAD1	3459
CLDN12	108
AIF1	33249
TMTC3	1279
SERTAD3	5775
WDR62	263
TNIK	5613
GSTA4	211
KCNIP2	138
BPIFA4P	0
TTTY13	0
USP13	2470
MYNN	3969
SPATA3	0
HDGF	28793
KCNJ4	2
OST4	12463
ZFYVE1	3210
C22orf13	13898
TCN2	2752
SBDS	8405
CCL3L1	0
C1orf140	0
CHST3	4
HS6ST3	1
NPY6R	4
SEC1	82
USF1	5217
TRY6	3
HGS	8979
VWA5A	1063
MED13L	31083
NKX6-1	0
B2M	1486298
OR2AG2	0
CNKSR1	185
ADH4	3
ANKRD33	0
C16orf73	2
LOC100506025	4
MIA2	1
LOC100379224	51
MYO5C	353
MIR101-2	1
TRMU	1431
ADM2	112
CHRNA3	6
GJD3	448
NHLH2	0
STMN1	5529
SEMA6C	344
PLCXD3	0
STK24	25237
TRIM56	2617
DYRK3	14
IRF5	15208
CYP27C1	0
LOC441242	59
TTTY22	0
CTNNBIP1	5481
SNURF	32
CENPO	1045
LOC283033	0
OR5K4	0
ZBED6	2125
LOC400927	86
USP54	1070
ID3	547
AMFR	18552
C20orf134	254
MERTK	2542
SCCPDH	2668
GCNT1	1737
CNST	9593
PPP2R1A	28041
C18orf55	737
RNF20	7621
PRAC	0
HIC1	909
GNB2L1	216388
ZIC3	0
SCN8A	517
LOC100505854	253
S100A1	12
IL12RB1	11109
ADAM12	186
DLAT	5230
CTSF	2837
ZNF81	1467
ZBTB1	21425
CCDC58	255
C9orf3	257
KIAA2022	462
GUCY1B2	8
DPEP1	4
OR4D10	0
RCOR2	14
CLCNKA	0
CCDC43	1839
MXD1	7423
EBF4	623
OR5P3	0
ZNF649	1037
TM4SF4	3
ZNF141	554
IL6R	21800
TUBA4A	15411
ABHD1	70
PRKCE	3813
GTF2IRD1	70
ARF6	51819
SMARCA5	17417
MIR96	0
CTTNBP2NL	532
ENPP1	47
ARHGEF15	1
AGT	0
TPRA1	3273
SNORD115-1	0
CYR61	2
NSA2	9742
EGFL8	98
LOC100129083	23
MIR1247	0
SRP19	4814
HCRTR2	0
OLR1	21
FRG2C	2
MIR3665	0
ZFP90	4750
TPRG1L	13793
PCGF3	2469
KRTAP5-10	2
SMAD1	769
ZNF813	876
CCDC169	1
CPZ	0
NDUFS2	9390
PAM16	752
LEPREL4	611
CHD8	15391
MARVELD3	7
C1orf70	7
ESPNP	55
TRIM59	2705
DARC	0
WT1-AS	0
ARHGAP8	2
KHSRP	15811
GTF3C2	7146
SNORD126	1
CRYGS	55
BLOC1S2	7193
FXN	1920
MPPED1	7
TIMM8B	1159
SNORD114-10	0
OR6C65	0
ZNF559	3208
ATP1A1	70494
FAM180A	0
SNTA1	2119
ATF3	1956
LOC100507032	66
PDLIM3	0
PRG2	104
CLDN1	0
TP53I11	5433
SYNJ2BP-COX16	2365
ZNF653	919
NDOR1	4003
FAM197Y2P	0
EMR4P	374
ZHX2	10739
LOC149086	5
DNMT1	16635
MGAT4B	10352
NHLH1	29
TCF19	2397
PIK3C2B	5459
RAB5A	6520
DACT1	537
FGF11	161
ZNF654	4230
MIR4479	1
C11orf84	1992
TREX1	4014
STK32B	131
RPE65	0
TMEM55A	2203
LOC729177	4
KRTAP10-2	4
PRSS27	80
FAM188B	138
OR5R1	0
FGF10	0
ZNF675	1954
OXA1L	19565
NOLC1	11128
MIR134	0
FLJ44511	239
TXNDC6	84
C10orf47	692
SCUBE1	16
LOC100129845	10
EGFLAM	0
FYB	66823
KLF16	6497
CCDC160	0
C14orf166B	1
SRGAP1	73
CCDC66	2042
SNORD115-6	0
ANKRD36BP1	3021
METTL9	26095
SFT2D1	2950
OPTN	22925
ZER1	11541
HSPC072	1
SDR39U1	848
SPSB4	1
DKK3	201
KRTAP6-2	0
MIR33B	0
SLC16A1	1369
ADAM6	0
C9orf125	10
COPS4	4337
POM121L9P	0
SIGLEC11	109
NCRNA00341	2755
SC4MOL	1637
RINT1	1376
PLXNC1	22693
CCDC109B	13696
UTS2R	6
FAM19A5	1
LARGE	730
PEX7	715
RNASEL	1748
LOC400680	10
MAML3	3683
NARG2	6562
AJAP1	49
MEOX2	0
PDIA3	25760
NCKIPSD	1881
CXorf51	0
MIR548A3	0
SLC9A11	9
MRPL16	3563
BOP1	647
ZBED1	15485
DEFA10P	0
MRPL9	4606
UGT1A8	0
JUN	84189
DCUN1D2	1363
MARCH5	5146
SNORD81	59
PRDM4	11676
MAPK3	8003
SLC12A6	11137
APOA1	23
SGMS1	4634
TSGA10	540
LATS1	7853
KLHDC8A	6
TFIP11	4772
NOS1	0
LOC100506433	0
LDLRAD2	57
PCIF1	8838
C22orf45	92
RIN2	3199
MIR4774	1
ZNF511	3319
BCAS2	3233
SARDH	377
ANGPTL7	15
ZDHHC22	1
TMEM39A	2042
TTTY11	0
LARS2	2334
PRDM6	1
TBC1D17	6684
ZNF815	1472
MIR302D	1
PRIM1	1427
GPT	70
C16orf55	280
APPL2	4265
MIR524	0
ZBTB2	9094
CENPK	1176
MRPS6	4407
MIR451B	0
SYT7	2
SLC6A19	0
ARHGEF35	67
UBE2CBP	397
MAPK8	1418
GLDC	75
PIPOX	99
KCNA7	0
HIST2H2AC	90
SLC22A11	0
LOC388946	0
OR5K3	0
F11R	7537
TMEM19	5683
MOV10	4636
BCMO1	0
ZNF418	238
PDCD4	24231
DOK4	406
FLJ27354	243
RBM34	4282
ENTHD1	33
IFT57	3809
RAB6A	17491
PMS2L2	2
GPR19	57
DGKB	0
CD5L	6
MIR450B	0
CSF3R	27431
ARHGAP9	25864
SEMA7A	1058
CELF5	16
LOC340357	0
C9orf103	922
GEMIN2	411
ZCCHC7	5516
POLL	4040
VPREB3	453
MPG	6381
MIR3141	0
KRBA2	194
OR52K1	2
LOC100506035	480
ECH1	15930
DNTTIP1	3549
UBE2H	9865
HOXA6	4
SNX4	4107
RNASE10	0
AKD1	725
PTRH1	857
G6PC2	0
FAM186B	43
PDZD8	10622
LOC151534	239
MTFP1	4499
MIR4472-1	0
BMS1	5849
TLE4	11555
RYR3	107
C2orf72	0
LOC729862	4686
PCDHB5	3
FAM118A	3136
TMEM117	475
EDDM3A	0
INA	3
EBF1	571
TRERF1	15577
TBC1D5	17496
LOC100129550	1633
ANKFN1	0
MIR601	0
ZDHHC1	797
KCNE1	206
PDLIM1	3912
HELQ	3107
ACOT11	114
RNMTL1	2062
ADAMTS10	1483
FCGRT	28758
COQ3	253
FOLR2	659
C12orf76	909
MIR320A	0
MYO10	212
KLRG2	17
FAM120B	3817
BTBD10	2072
PLCE1	25
SCARNA7	185
RPL37	66446
RPS8	127963
