GENE_SYMBOL	EXPRESSION_VALUE
CDKN2A	43
RAMP2	0
MIR133A2	0
SNORA11B	0
CEP44	476
F10	4
RMND5B	1419
OLIG2	2
IGFL2	1
JDP2	1933
RPS27L	1343
LOC728978	4
OPN1MW	0
LOC100507387	5
PROKR1	0
TTC21B	1076
REG1A	0
POPDC3	0
SLC2A8	298
CYBB	58226
DTX3L	6900
UBA7	3609
FRAT1	1985
ACCSL	6
NCRNA00189	10
POU6F2	0
FLJ41278	1
LOC283392	2
ATP6V1H	2239
MBL2	0
TIMD4	19
SAMD3	4262
CCDC89	1
NGFR	23
MUTED	3
CYP11A1	1
GMFB	1973
TNPO1	4955
VRK1	1127
TMEM159	869
NCRNA00310	1
YIPF5	1641
CCDC85A	2
C4orf45	0
MCU	878
C6orf10	0
FAM167A	104
MIR1185-1	0
PHGR1	0
PPYR1	0
CALHM3	1
USP29	1
TMEM45B	146
LOC400456	0
CCDC97	3202
RRP1B	3467
MYBPC3	30
FOXB2	0
RIC8A	4228
APOM	62
DPY19L2P4	0
SLC50A1	1198
PLOD1	3737
FAM186A	0
YIPF7	0
MPV17L2	394
SPAG17	18
SDF2	1307
ARHGAP42	34
CLEC6A	113
EEF1G	31849
EDN2	7
BRI3BP	496
MTTP	0
TIGD4	8
ASAH1	17005
MIR4764	0
TALDO1	11601
RBMXL2	0
FAM91A1	1479
MIR3919	0
CAMK2N2	7
LOC400655	0
LOC145845	0
GUCY2F	1
SPANXE	0
GFRAL	0
COL5A3	333
VSIG2	139
AHCTF1	1444
CEACAM8	0
SNORA51	9
ARHGAP5	3367
CCNG2	2954
C1orf127	43
UQCRC2	8893
FAM101B	6487
MIR509-2	0
MS4A8B	0
MAGEB3	0
EPS8	630
CCR4	1438
TADA3	4572
MIR608	0
CTU2	474
MDM4	3749
LOC100130557	33
EPHX2	862
LOC284215	0
INPP5K	4043
RPL30	70223
C4orf17	0
LCE1C	0
TMEM9B	4052
TRAF7	4261
KCNK18	0
C12orf41	2214
SNORA40	20
CTNNA1	7246
HIRA	4202
FAM19A4	0
ACAA1	3919
SNORD76	21
SNORD116-4	11
TMSB15B	42
SNORD115-9	0
NR0B1	0
KDM2A	15281
ITGB7	11761
MCOLN3	53
CALN1	8
ANKRD5	264
C21orf91	2678
PCCA	588
MIR103B1	0
JTB	7040
CCDC62	33
C4BPA	1
CDH2	4
PRAMEF16	0
OR10G2	2
PTPLB	1229
KCNQ4	22
IDO1	61
PFN4	3
MIR4748	0
PKLR	0
AKTIP	520
XAGE2B	0
C1QL4	0
CSNK2A1	2236
FXYD3	0
HLA-DPB1	35401
RBMY2FP	0
WDR44	1394
CRK	1153
ZNFX1-AS1	8167
MIR190	0
LOC100289511	115
DACT2	0
LOC400794	0
CRABP2	17
TCF21	0
PYCARD	4137
OR5M1	0
CEP89	394
RPL36A-HNRNPH2	5
ZBTB40	1876
PSMC1	60
LOC100287225	0
ZNF346	682
TNK2	6601
ANTXR2	8488
RAB15	468
PIN1P1	213
MIR4253	0
NFX1	2888
NAALAD2	31
YWHAZ	22110
OLFML3	3
GMPPA	1191
RPL19P12	5364
VASH1	3157
KRTAP24-1	0
CCL4L1	5
RAP1B	2662
TMEM132C	10
CDK2AP1	2079
UPF3A	1207
LOC646938	0
SOAT1	3757
SHROOM2	1
RASGRF1	23
GJA1	0
SNORD115-4	0
TMEM150C	4
KRTAP10-3	0
ELAVL2	0
MCF2L2	71
LOC100134713	35
PNMA3	86
C20orf165	9
ITIH5	1
CRCP	2699
ARHGAP28	0
GPR146	150
DAPK1	3461
CCPG1	4896
PCSK1N	169
RPSAP58	3177
CCDC117	1345
DNAL4	554
ARHGAP11B	38
ZACN	1
NME4	1254
MIR670	0
EMD	2136
POLR3E	1400
RPL11	84646
MIR1206	0
PLSCR4	5
SCN3B	1
ZNF222	130
EHD3	944
LRRC66	3
LOC285819	1
CA2	970
STX2	1225
TOMM34	566
SUPT5H	8735
FAM109B	232
RNF170	685
PSMD2	5601
GIPC2	15
GHDC	1935
SELE	1
FLNB	3265
TINAG	0
KLRD1	3133
KANK2	74
DPPA5	0
ANAPC7	1450
TMEM74	1
KCNE3	3268
MIR147	0
WNT8A	0
SNAPC2	1164
ZNF445	1495
FZD2	270
MIR4790	0
CSRP1	3372
LDHD	92
ZNF726	21
CCL2	53
JHDM1D	6329
SERPINF1	437
LGALS9	8550
BIRC2	5019
MIR4497	0
OR52B2	0
CKS1B	67
PTP4A2	29960
LOC100132735	12
TDH	6
MIR221	2
TWF2	6157
MIR3614	0
C9orf116	14
ZSCAN12P1	13
MIR505	0
ZNF630	76
GSTA3	0
TNFAIP3	66789
ADH1C	0
UBE2D3	18163
ADAM21P1	0
SLC30A5	2173
RHBDL1	26
EXOC5	3217
ANAPC2	1436
EVX2	0
PF4	1032
LOC100289019	169
ZNF621	1253
SMR3B	0
ILDR1	9
CA5B	1625
SHQ1	799
HNRNPUL1	23353
RP1L1	6
NPRL3	1400
NUS1	1681
NBR2	138
ARHGDIG	0
CCDC15	73
PANK2	2352
ZNF524	1128
RAET1L	0
ING5	976
LOC285696	2
FAM22A	6
PIDD	465
CNGA2	0
GPR158	1
FLJ41484	107
PAQR6	34
SPINT4	0
UBE2D4	516
DLEU7	58
C10orf76	3334
METTL15	205
ANKRD44	7350
RAD51L3-RFFL	0
TTTY6B	0
ICAM2	2263
AADAC	0
MTRNR2L2	54
SNORD114-26	0
C8orf85	1
PDE3B	6086
SHC4	2
SH3BGRL2	965
ZNF581	1557
MIR3671	2
ERBB2	346
API5	4871
PSMB8	8741
MRGPRX1	0
FGFR1OP2	4238
NTS	0
SMC1A	7147
CLCN1	35
BAMBI	51
SFT2D2	765
COG3	2336
OR9Q1	0
SNORD68	246
MIR4784	3
NEK7	5206
PLEKHG4B	1
LTBP3	3253
C2orf65	39
WFDC8	0
ADHFE1	122
CKLF	1126
CHRFAM7A	0
CDYL	1979
MEIG1	2
SMN1	68
L3MBTL3	1631
C20orf112	3274
NMRAL1	1156
MSTN	0
DSG4	0
PCM1	6747
HMBOX1	956
LAMA2	124
ZXDB	1592
KIF20A	18
WASF2	17496
C7orf60	2318
CHST11	8415
SPRED1	924
C3orf47	38
MRPL27	600
FBN1	27
C2orf78	0
HMGB2	6924
MRPL52	988
NPAS2	132
MIR105-1	0
LOC286367	15
IFI16	9426
SECISBP2	2471
ASPM	41
HAUS4	2470
CEP250	2685
RHBDL2	1
PRDX4	782
SNORD114-8	0
CHMP7	5613
SIRT5	696
L3MBTL4	137
SYP	48
WDSUB1	381
HM13	7039
TCP11L2	1193
PYCR1	32
SNORD77	8
LOC255654	0
C10orf114	0
SEPT1	4893
MIR548AJ2	0
HCG4	45
ARMC9	11
PDK4	1980
IREB2	5308
CG030	34
SNORD115-26	0
AQP9	2002
GCM2	0
SLC9A5	20
MIR542	0
LOC100129924	4
NOP16	310
LYG1	11
GORASP1	2401
ABCB10	1634
CCDC124	1665
LOC643802	318
SNORD121A	0
ProSAPiP1	193
SMCR5	0
PRR20A	0
MIR379	0
PRH2	1
HINFP	999
SRG7	0
ZNF561	1287
PROX1	1
APOBEC3C	2731
LOC100505875	1
FAM177B	32
GSTZ1	350
MIR4732	0
FAM58A	840
NELL2	7759
TRIM11	1630
IL5	1
SZT2	3173
FNDC5	9
FEM1B	3441
PRSS38	1
ZNF441	376
IFNGR1	9383
BSND	0
RHPN2	21
LRWD1	464
VRTN	0
DEFB133	0
PEG3	2
ITFG1	1755
ARHGAP17	5053
GABARAP	21777
SLC2A12	125
SPACA4	0
NUDT16P1	483
LZTS2	646
UPF2	4104
GMPS	3353
GKN2	0
RXFP3	0
SMC5	4392
TAP1	12145
MIR1245	0
SLC22A25	0
MIR411	0
MMP7	0
LEFTY2	1
PGS1	1743
SLC2A1	2247
GFPT2	27
KAT2A	1299
MTMR7	131
CYMP	0
SGTB	4013
CRTC1	1028
MIR133B	0
MIR568	9
HBB	298
MRE11A	1187
C14orf109	579
MIR429	1
EZH1	2251
FLJ33065	38
FLJ20518	0
ARRDC1	2982
PRKCB	24345
ARPM1	11
LMO7	599
C10orf125	566
FAM65C	26
LOC100287792	0
PRPS1	3548
SUPT6H	6989
CDK16	1251
HUNK	16
SNORA7A	0
SNORD35A	33
DTX4	466
MIR328	1
BOD1	832
SIPA1L2	676
VPS33B	793
MAGI3	269
C1orf21	1508
C3orf71	125
ZNF512	1641
ZMPSTE24	2645
MIR5095	0
ERN1	4684
LOC100507632	132
EVPL	33
LOC100506274	1
CEACAM4	305
ENTPD6	2789
TMEM192	1687
VAMP5	2041
TSR2	2766
NAA15	3501
OAS3	10429
FAM127A	1157
PFKL	9967
C3orf33	178
TRIM53P	0
NDUFB7	1326
GRXCR2	0
ENHO	230
APOB	0
OXNAD1	3564
ASCC1	992
SNORD116-28	0
ZNF423	0
NXT2	1132
MRPS14	909
SDHAF2	2577
SMCR7	285
LOC728558	37
CCDC72	550
PSMB10	7811
MIR936	0
ACRC	67
MIR548I2	0
TMEM121	95
UBXN10	119
SNORA38B	0
TGIF1	2486
TEX261	5159
FAM155A	0
TMEM105	2
MRTO4	839
PDIA5	437
TPD52L2	7161
PMP2	0
CLEC4M	10
C19orf22	7602
PAX4	0
FAM83C	0
MIR610	0
CADM2	5
TRIM21	1434
ACBD7	13
ANXA8L1	0
TMEM88B	0
LOC202781	296
AGAP1	703
PCDHGC4	1
LRRC28	592
LOC646813	0
ZNF692	571
MIR3615	1
RGS7	16
ARHGEF7	2969
FAM154B	1
SPDYE2	0
DUSP10	1250
SNAP47	1272
SNORD115-40	0
LOC100129858	27
GATAD1	1542
ZNF641	2520
SPACA5	0
LOC147670	2
HNF4A	0
ACPP	1301
CEP95	1007
POR	2869
ZHX3	871
SRY	2
TTC39C	5093
PHOX2B	0
CCDC144B	22
RIPPLY2	0
TTC37	3609
TSPAN11	0
BANF2	0
MMACHC	77
PTCD2	197
C11orf82	262
DLGAP2	0
LAGE3	554
C9orf44	2
PCSK4	22
FAM81B	2
ZBTB10	1874
SCMH1	1180
MTRNR2L5	0
MTM1	2028
OR1L3	0
EGR1	5732
OR4K13	0
DPM3	547
FLJ11235	10
SHROOM3	0
SNIP1	978
MIR3689A	0
OR8H1	0
NINJ1	4851
SMTNL1	34
DDX55	979
RGS9	251
C19orf26	0
ANKRD20A9P	42
NDUFAF3	1776
GZMA	6581
MIR199A2	0
RETNLB	0
PDS5B	3065
WIF1	0
CHEK2	274
ALDOC	1270
F12	43
C16orf91	251
SPRYD7	321
PDPN	0
LOC100130894	6
FLJ43860	1
MYH10	245
ZNF410	2912
KATNAL2	16
SASS6	280
CGB8	0
MB21D1	820
VAX1	0
TMPRSS6	9
ARFRP1	1746
EFCAB3	0
B3GALT5	0
PRPF40B	190
SEPN1	4575
ZXDC	5134
GPR39	0
CUL3	4631
CHD7	1776
RBM23	4119
ENSA	7412
FUT6	1
UAP1L1	927
TECRL	0
LMCD1	15
FAM176A	1
RNASE2	779
LENG1	794
SUMO4	11
LOC440896	0
KDM4B	3228
NWD1	4
CHRND	0
PPFIA4	78
LOC92659	4
COX4I2	0
SH2D3A	938
TSSC4	1877
HMGB3	117
SNORD94	7
KRTAP2-1	0
SEL1L	6121
GAPT	2957
MIR3184	0
STARD3NL	2055
TANC1	19
CTAG1A	0
TSC22D3	41333
GJB5	7
AMBRA1	2829
CSTF3	760
GJB2	4
UQCRHL	1061
MYO1B	59
IBSP	0
OR10T2	0
MIR487B	0
CENPT	602
COQ10A	284
PITPNM1	7543
LCE1D	0
WNT3	3
SNHG11	187
HMGN2P46	3
MTHFD2	2448
CCDC47	3053
FLJ38109	76
HEY1	8
DOCK9	5258
LYVE1	2
C1orf86	1307
NAT9	980
KIAA0930	13178
LOC100129027	1
POLR2H	820
FKBP2	1058
SNAPC4	892
OR2A4	0
DMRTB1	0
FLOT2	16188
ATXN8OS	0
GPR101	2
FLJ10661	48
NTF4	0
SLC4A1	4
TERC	0
ZNF836	348
KCNJ2	67
UGT2A2	0
MIR519C	0
MIR553	0
DENND2A	1
WNK2	10
FAM71B	0
LDLRAD3	728
FETUB	0
PCDH12	119
C12orf29	585
MAPK15	0
C1orf162	8201
IL6ST	7489
SV2A	276
MIR3677	0
TRAP1	1828
NOB1	1710
ZNF252	1122
BAAT	2
ANKRD7	2
CDCA7	181
FOXA3	4
PDXK	4189
LOC728431	143
KRTAP9-9	0
LOC153469	2
NUP35	275
KCNE1L	10
POLE	1183
SLC44A2	14109
KIRREL	0
ZNF584	261
GPR115	0
SPPL2A	1812
GJB1	0
SNORD116-17	1
PRKCQ	3674
NCRNA00160	0
CLEC2L	29
ALKBH8	914
SOCS4	1353
MIR3189	0
LOC285627	0
GPR62	2
TMC4	99
FAM3B	4
PIGQ	1111
MKKS	2140
ZBED5	1813
GNB5	1504
TTC16	323
C11orf68	1113
HDGFL1	0
CHTF18	149
PDGFB	345
RETN	429
TNFRSF10A	1289
BACE1-AS	48
MGAT5B	10
MIR16-1	0
MIR3662	3
DLX6-AS1	0
APOC4	0
POTEC	0
SBDSP1	1229
SLC30A1	856
SDAD1	1728
HOXC4	65
MIR3180-4	0
SNORD58A	12
LECT2	0
SLC26A9	0
ANO5	84
DHX57	1677
ATP6V0A2	1936
PRSS22	9
MYLK4	65
SEC11C	2153
SPTBN2	20
LOC100507470	0
TRMT2A	1587
ANKRD28	2310
NCRNA00294	739
TBC1D15	3721
IL20RB	47
PALM3	2
PCDH19	3
NDST4	0
LCAT	154
SUGT1P3	27
LOC100192378	0
TRIM67	2
MIR3201	0
AQP3	5019
HIST1H2BO	3
NOP10	2179
GDF7	8
MIR4315-2	0
ANXA5	20218
C3P1	0
PSMD13	6620
GATC	2556
TESC	1273
STK4	25042
SALL2	163
SYS1	2534
POLK	1865
DNAJC21	3148
SPHK2	961
OR8U1	0
EIF4G1	12741
STK11IP	1357
TTLL2	25
ADRBK1	26850
SNAR-F	0
NHSL1	235
ELMOD1	0
MCEE	273
MORF4L2	2188
LOC100289361	13
SNORD18B	7
OR4M2	0
MIR3148	0
C6orf165	3
C2orf27A	36
EGOT	1
ACTN4	11740
PGBD1	68
MYCBPAP	23
MKL1	7289
DUSP15	0
RXFP2	42
NDUFA7	753
TMEM60	380
LOC644649	23
INS	0
MLLT1	3806
NCRNA00311	0
LOC642846	13
GYPA	0
LOC100189589	1
MGC44328	0
UBTD2	546
LOC554202	12
SYNPO2L	1
IFT172	249
CYB5R4	4054
SLC4A7	2324
TNIP2	2098
LCP1	144677
PLAU	26
TCTEX1D2	175
MICAL2	2262
BRD9	1854
MANSC4	2
FLJ42289	52
MIS18A	233
FZD5	176
DLGAP3	108
ZFP106	10987
HNF1A	45
GABRG1	0
DPY19L3	720
SEC16A	6265
MIR491	0
IGF2R	14250
B4GALT4	736
AVL9	1803
IL23A	304
SEPT6	14599
RSL1D1	13257
SCGB3A2	6
HERC3	5010
COX18	1025
TNIP3	78
MIR4635	3
IQCH	26
DNALI1	2
NXF1	7647
C4orf6	0
RNF148	0
PCDHB1	0
TREML1	386
CCDC85B	1985
ACSL4	6216
ILK	6200
DOCK6	39
PSMG3	675
ASB8	2013
CLDN24	1
LOC100507300	10
LOC158696	0
LOC220906	2262
RNF112	15
UBLCP1	2630
FERMT2	16
MBD3L4	0
CCDC65	507
C7orf44	890
PRKACA	10016
VSIG10L	44
SNORD34	21
ITM2B	51923
DOPEY2	2564
SLN	0
CYTH4	11450
RPS14	43016
OR4C11	0
TNKS2	7278
SWI5	369
CTAGE15P	1
GALE	447
ADAL	306
SLC4A3	92
RMI1	347
PARP1	8126
UMPS	1077
TFDP2	2624
TRIM33	3613
HIST3H3	0
YWHAB	25849
MIR196B	0
LOC401134	0
DDA1	2070
RBX1	1893
SAMSN1	4265
GABRG3	0
MIR3156-1	0
TMPPE	375
SNORD116-24	3
NPY	0
GPR135	10
TXK	1131
TNF	1115
FAM166A	9
CCDC61	324
PHPT1	1089
CERKL	843
C1orf35	441
FAM82A2	1465
MLC1	1079
SPATA16	0
ODF4	0
PGBD4	102
LRRC31	0
ZBTB33	2526
GMEB1	1427
CDY1	0
BBS5	59
SCARNA4	0
RSAD2	1207
LZTR1	1903
DCAF8L2	42
LOC100507501	88
IQSEC1	10417
TMEM33	2898
FHL5	0
LOC284080	0
RUNX1T1	1
OLFM1	487
LILRP2	3
B4GALT1	10415
ZBTB20-AS1	11
CDC14A	4156
CD5	10515
MIR4282	0
LOC286184	0
TUB	36
DNM2	12461
SNORA12	8
HOXB5	0
ENPP2	156
CXorf30	0
SLC24A5	2
SLITRK6	0
PDCL3	612
GOLGA2	1779
MC5R	1
LOC100128640	14
ULBP2	7
THAP3	401
LRRC68	833
CEP290	1044
TTTY1	0
OR2T6	0
C1orf172	95
SPRYD3	2999
MOXD2P	0
ANKRD42	329
TBC1D25	2081
TMEM165	1930
KRBOX1	4
SFR1	327
ALG8	1015
GPR173	10
PSME3	6155
ZFP64	841
CWC15	2128
HDAC3	3656
UBE2B	3966
TP53INP1	2794
CETN4P	4
OR1C1	0
FBXO46	993
OCIAD2	1504
HTR3A	16
NCRNA00327	0
NIPSNAP3B	30
SPANXB1	0
EPT1	1710
HBG2	2
SLC17A4	0
MIR339	0
LOC642236	70
ETNK1	3218
C19orf75	1
AGAP4	17
FTSJD1	1323
ZNF446	528
ZNF24	6432
OR8D1	0
FAM174B	56
ZNF720	365
TAAR3	0
PPIP5K1	326
LOC339822	0
ARSG	1011
FLJ23867	174
CCM2	4618
FAM59A	15
FNDC9	13
KLB	9
RPL23AP32	1
MSRB2	626
SKA2	1246
GALR1	0
MRPS5	2174
LZTS1	101
TBCA	1673
LRRTM4	0
RBM47	4280
ARL6IP4	7585
ALB	2
APOLD1	36
DUSP8	581
METTL21C	2
USP12	2357
LSAMP-AS3	0
KCNE4	0
NOL9	1643
ZNF737	659
RGL2	2466
RNF146	1564
IFIT1B	0
CASP10	2317
FLJ37201	7
C19orf18	6
GPAA1	2449
KIN	666
ZNF239	78
RNASE1	19
SPA17	39
CDH8	0
CD163L1	14
