GENE_SYMBOL	EXPRESSION_VALUE
LOC100126784	6
PMVK	3097
MIR497HG	104
SENP2	4016
TTC23	62
PKM2	98108
PI4KB	15055
LOC643719	10
PSAPL1	0
C14orf79	147
CCL22	12
MCTP1	4181
MIR3911	8
NEFH	390
ECEL1	2
GSTM2P1	131
WWTR1	106
GFER	2212
VNN1	3415
KCNMB2	1
LOC100289473	25
PLEKHB1	1803
CACNA1I	3513
LOC645206	0
MTF2	4976
SLC7A4	3
ODF2L	1566
M1	0
RAB19	31
BEST3	0
GCM1	8
ZNF169	576
NOS3	401
CATSPER2	59
RAD23B	17144
CTBP2	4907
FLJ35776	241
STX18	2371
SGSM1	470
NCRNA00326	0
TTTY18	0
NDUFS4	2207
POU5F1B	26
P2RY1	228
KIAA1328	812
C5orf41	13652
TMIGD1	0
AATF	9137
ZC3H15	9375
RNF181	2925
LANCL2	2256
RAB7A	32837
LOC100128338	3
MIB2	4420
LEPREL1	454
FBXO22	716
RBM38	23479
MS4A13	0
CABP2	0
MYO3A	12
LCMT1	2233
CCDC109B	8047
PLXNC1	23322
UTS2R	13
FAM19A5	2
RNASEL	1418
PEX7	519
LARGE	449
NARG2	4369
MAML3	5143
LOC400680	5
MEOX2	0
AJAP1	14
PDIA3	18492
NCKIPSD	1960
SLC9A11	9
CXorf51	0
MIR548A3	0
MRPL16	2262
BOP1	597
ZBED1	8565
DEFA10P	0
MRPL9	3039
UGT1A8	0
JUN	241367
MARCH5	3986
SNORD81	98
PRDM4	7751
DCUN1D2	1079
SLC12A6	16414
MAPK3	5789
SGMS1	6055
TSGA10	109
APOA1	21
LATS1	6016
LDLRAD2	99
TFIP11	6786
KLHDC8A	5
NOS1	3
LOC100506433	1
PCIF1	8317
C22orf45	107
RIN2	4676
MIR4774	0
BCAS2	4594
ANGPTL7	16
SARDH	315
ZNF511	2350
TMEM39A	3022
ZDHHC22	0
LARS2	2209
TTTY11	0
MIR302D	1
PRDM6	1
TBC1D17	4626
ZNF815	1074
PRIM1	989
GPT	61
C16orf55	207
APPL2	3133
MIR524	0
CENPK	283
ZBTB2	5254
MRPS6	2849
SYT7	3
MIR451B	0
SLC6A19	0
ARHGEF35	20
UBE2CBP	288
GLDC	59
MAPK8	1451
SLC22A11	0
KCNA7	0
PIPOX	89
HIST2H2AC	86
F11R	9746
OR5K3	0
LOC388946	0
MOV10	3368
BCMO1	0
TMEM19	3960
ZNF418	88
PDCD4	15882
FLJ27354	189
DOK4	227
RBM34	3683
ENTHD1	16
IFT57	2062
RAB6A	10601
PMS2L2	2
GPR19	61
CD5L	11
MIR450B	0
CSF3R	55861
DGKB	0
SEMA7A	1540
ARHGAP9	22791
C9orf103	468
CELF5	5
LOC340357	4
ZCCHC7	3296
GEMIN2	366
VPREB3	231
MPG	4451
POLL	3393
MIR3141	0
OR52K1	0
KRBA2	148
ECH1	10882
LOC100506035	137
UBE2H	8621
DNTTIP1	3536
HOXA6	4
SNX4	3762
RNASE10	0
PTRH1	466
AKD1	524
G6PC2	0
PDZD8	6707
FAM186B	39
LOC151534	298
MIR4472-1	0
MTFP1	2190
TLE4	11383
BMS1	4314
RYR3	121
PCDHB5	2
LOC729862	4272
C2orf72	0
FAM118A	3163
TMEM117	189
EDDM3A	0
INA	3
TRERF1	11480
EBF1	438
TBC1D5	14005
LOC100129550	1978
ANKFN1	2
MIR601	4
KCNE1	285
ZDHHC1	620
HELQ	2682
PDLIM1	1873
RNMTL1	1773
ACOT11	100
FCGRT	35114
ADAMTS10	1540
FOLR2	1454
COQ3	172
C12orf76	736
MIR320A	3
MYO10	352
KLRG2	6
FAM120B	3045
PLCE1	18
BTBD10	1898
RPL37	39509
RPS8	79819
SCARNA7	155
MGAT4A	17238
TMEM102	970
IL9R	51
RP11-165H20.1	0
GNG2	26987
FAM116A	9165
MIR4268	0
DUS1L	8495
KLF2	92528
MIR508	0
TDRD10	3
RAB40A	3
ZSCAN20	155
LOC100128071	289
BMX	1
ZNF184	2189
SLC7A6	10371
LRRC23	465
AGPAT6	14021
FBXO7	13370
TTLL10	3
APCDD1L	7
TMEM8B	1733
CDK10	3378
SLC38A3	5
ZFP42	0
PCNA	3928
EDN3	29
LOC493754	1703
C16orf57	7483
QRICH1	13784
OR2A20P	3
SRR	311
RG9MTD1	2020
DPYD	20848
ABCC10	4736
C3orf24	3
BDKRB1	1
LOC644145	0
SNORA71A	14
PLAC9	52
LRRN4CL	1
TLR8	11012
SNORA31	260
SPAG8	96
PRR23A	0
FAM172A	4265
LOC728758	295
C6orf208	2
SRSF1	13803
RARG	1487
FAM188A	1401
HRCT1	0
MIR4294	0
DMRTA2	1
BUB1B	162
DKFZp451B082	1
HSD3BP4	10
MYO1A	199
F3	41
TRPS1	6865
BEST2	7
KRTAP4-5	0
CEACAM5	0
ANKRD22	248
USP7	20157
GTDC1	1869
ZNF615	973
SIX2	0
UBN2	3860
ZNF271	2588
KLRC3	834
PEX11G	262
ZFAT-AS1	14
NAE1	2745
LOC253264	0
VASH2	103
LOC100130155	0
TLCD2	29
NCAPG	267
ZSWIM6	10581
FAM195B	5720
MIR4666	0
MGC15885	0
CCDC135	27
CLCN2	431
KRTAP19-2	0
RBM8A	2957
HIGD1C	3
HS3ST6	0
KRT17	7
RTP4	253
SEC24C	12109
VPS52	3298
GDPD3	363
DDX56	4178
SLC35B1	3301
CYTIP	47863
TAF10	7953
ANKRD29	16
C8orf77	21
MIR18A	0
MRPS36	864
ZNF804B	0
PF4V1	36
COX7A1	18
GTF2H2D	9
OR11G2	0
NENF	2210
LOC219347	49
NAIF1	1519
LCN12	18
BLMH	4018
MIR4330	0
VPS11	7364
SLX1B	1
UGT2B15	15
C16orf87	1494
C18orf8	4921
RFWD2	6162
GPR89B	46
MPV17	3096
GUCY2E	1
MDM1	1854
MYH1	0
ZNF264	3840
JPX	212
ZNF347	411
MIR5047	1329
LAMC1	1099
ERCC6L	75
C8orf80	478
MIR3192	2
PLD5	1
PAGE3	0
PKI55	570
GABRD	0
C18orf10	3400
CYP2C9	0
ZNF256	496
CLDN19	13
NMNAT2	18
COX6C	5771
SLC25A16	1381
LOC285441	0
SLCO1A2	0
C17orf46	63
TRIM65	3386
C7orf64	1010
CLDN18	2
LUC7L	3249
SEPHS1P	26
PPP1R16A	936
RBP7	3286
WEE2	2
FCGR2C	320
RNU6ATAC	4
MIR4658	7
HSD17B13	41
PGAM5	3542
MIR106A	0
TCF20	15965
ULK2	7075
TOP2A	1219
FAM90A9	0
LOC282997	933
ITIH3	24
TOMM20L	29
ATAD5	751
PGLYRP4	1
N4BP3	431
PALM2	0
SH3GLB1	17836
WIZ	3606
SLCO1B1	0
IRX2	1
NSUN4	2213
ZNF238	8037
EPG5	8772
PPP3R2	2
MYL5	226
QRFPR	0
FTX	264
ACBD6	2744
OR11A1	0
MIR526B	0
SMOC1	79
TMTC1	997
C1orf123	2471
ZNF292	8523
POLM	3222
LOC440905	1
C9orf80	1360
C7orf68	95
SNORD114-9	0
MRPL13	1247
ARAP3	3173
GRHL2	5
MGC57346	519
LOC643733	332
PCDHB16	0
PODN	179
NCRNA00188	34137
YEATS2	7021
DPF1	17
ESRP2	99
MIR4290	0
FAM131A	1516
HGD	66
CSPP1	1740
NRGN	12228
XIAP	6508
AHSG	0
CRAMP1L	7094
APOBEC4	1
ZNF143	3364
LOC100133308	0
HGF	810
FLJ37505	0
FNBP1	38580
TEPP	29
EMR2	14056
HAO1	0
FGR	70923
TRIAP1	2126
HAS2-AS1	0
TYSND1	3021
ZNF658	71
FASTKD5	4551
DNAJC2	2127
NXPH4	43
DKFZp779M0652	11
BMP5	0
LOC100130705	188
PSMC5	10379
SLC39A8	2766
FAM122A	1622
C9orf86	14199
COG8	3052
KRTAP7-1	0
THPO	1
C5orf32	772
TPP2	8851
EIF4ENIF1	2949
MRGPRX3	0
PPAP2C	17
FLJ37035	4
LAIR1	12693
NAGK	8335
MYO9B	58366
NRP1	1702
KLKB1	46
GPR78	0
AADACL4	0
UGP2	10781
KCNAB1	170
LRRC32	298
ACSL6	1911
SIRT2	8054
BMP7	0
MRM1	280
ZKSCAN5	2029
APOL4	98
HIST1H1A	0
SLCO4A1	117
FMN2	0
AGBL2	138
SOD1	9681
TADA2A	996
LINGO3	1558
PSMD8	9698
DBNDD1	186
SEC14L3	2
C7orf55	555
ZNF69	150
ARMC4	7
MCM9	5862
C8A	0
BLCAP	6181
AP3B2	53
OTOL1	0
PDP1	7177
PRELID2	124
OTUD7B	880
KLF14	14
MIR4510	0
RPL23AP64	112
ZNF592	18726
TCTN2	416
ACSM5	10
KRCC1	3282
SNORD32B	1
TRAPPC3	4690
HIP1	5451
ZNF282	3709
OR5H15	0
GPR137C	13
APBA1	618
TAS2R38	0
XBP1	24997
GPN3	1448
ESF1	1687
SDR9C7	0
MIR3188	5
CBLL1	5472
CUX1	22737
SLC38A10	23844
HTRA3	9
CALCOCO2	16450
MIR23B	1
OR5F1	0
RPAIN	2436
RERGL	0
MIR412	0
SLC45A4	1181
TRPM8	0
RAB7L1	8196
TRMT5	525
MIR3170	0
TTC31	3406
ATG12	5300
ULK4	931
ZNF589	2867
ZNF620	167
CORO1A	125172
LPPR5	0
ACAP3	5275
SPIRE1	797
SHROOM1	1033
SNORA3	78
SPATA2L	3793
PORCN	1410
ZNF599	161
REXO1L1	0
PLEKHG7	66
MIR19A	0
SLC5A2	24
C17orf61	1614
CD36	53611
SLC36A3	6
GAS2L2	7
SH3BGR	72
UBE2G1	9952
LOC283143	29
NEIL2	780
NFYA	7194
PLBD2	5456
XAGE3	0
NBN	6775
MRPL48	1508
COQ9	2156
ZNF79	741
DAO	4
FAM125B	2805
LOC401074	19
CLDN3	3
CRABP1	0
S100A3	5
PAPL	2
FAM84B	1619
ZNF878	11
CD300C	5783
TKTL2	16
CASP5	321
LOC286094	0
NFKBIE	8724
TRIM68	1066
CSH2	0
LOC375295	0
EIF3H	37839
SNORD79	133
KIAA0753	1744
C3AR1	5989
MIR627	0
USP22	24589
EPB41L4B	3
AFTPH	12439
PNPT1	2171
LOC100128505	1
KCNC3	1066
KRTAP21-2	0
R3HDM1	7136
GRAMD1C	118
ACTL7B	3
ESYT3	9
C7orf40	4287
TISP43	0
NYX	0
JUND	146421
SHISA5	19450
VCL	22508
KCNAB3	84
FBXW4	4354
KL	97
B3GNT1	524
DYRK4	807
MRI1	2805
PNPLA4	598
MARK1	9
LOC284632	0
ZNF642	690
SNORA32	82
FAM55A	1
CHKB	3668
MPL	95
PDC	2
NEURL2	77
LOC339803	279
MIR3146	3
NUP188	7392
KLC2	1344
C21orf49	71
ZNF750	15
CDK7	972
PTAFR	15514
C3orf51	1
SFI1	4836
CFHR2	0
CIDEC	2
THRAP3	13423
MAGEC3	0
OR9A2	0
MYH16	3
MINA	3628
CT47A1	0
UBE3A	10989
PCSK2	0
WDR96	53
ENDOV	507
OR52I1	0
C10orf57	1717
VAMP4	3660
MIR2054	0
CYP4F8	0
TMEM86A	719
TUBA3E	4
GJA3	12
UACA	453
BSPH1	0
SPIC	1
HSD17B7P2	225
TXNDC2	34
GPATCH2	1209
VGLL1	0
HDAC2	6749
PUS3	725
CCL15	0
MIR612	46
OR8B4	0
SULT4A1	1
LPCAT1	19887
DHRS4L1	5
RASSF9	0
SAMD9L	7415
GRAPL	1
C20orf27	7451
FAM41AY1	0
SMARCC2	16140
PRPS2	2880
CFL1	116713
LOC440900	9
CHKB-CPT1B	0
HKR1	1217
OR1K1	0
DYNC1LI1	5761
ZNF396	52
NCRNA00338	344
BIRC8	0
ANAPC13	2512
GPC1	138
VIP	1
AP3S2	6004
GGA2	17717
EIF3L	51485
LOC644242	7
USP16	7682
OR10P1	3
MIR1283-1	0
DDR2	31
SCO1	1819
NSUN6	1012
NCS1	30
PFKFB2	2168
SF3B4	7320
H2AFZ	9212
CBWD3	1
ERCC5	596
MIR555	6
LOC100509575	0
NMT1	12114
C2orf29	4375
ZNF442	31
LOC729013	537
CPA1	0
ADD1	37583
C1orf55	10587
PDCL	2864
GCSH	17
DMC1	36
P2RY10	3091
DPP6	0
UPK1B	1
RPS28	1703
ST7OT4	12
CES1P1	5
CACNG5	0
DCTPP1	1857
SNORD113-4	0
ZSWIM5	343
NANP	581
LOC283299	0
CINP	1317
BYSL	967
NSD1	33113
AQPEP	2
PTGER2	10532
PHTF2	5995
KBTBD7	928
SMS	2390
FSD1	149
SPANXA1	0
UBXN2A	1360
LOC100127983	19
DCAF13	1775
OR4C13	0
ANKRD35	89
SURF1	4400
GPR56	25343
FMO9P	0
POU4F3	0
GPBP1	14880
TKTL1	1154
FAM40B	85
CLDN2	10
COX7B	4342
WDR72	2
MTNR1B	0
HMGN5	205
WWP1	8948
IGFBP2	111
EIF5	49579
KIAA1239	0
DRG2	3880
ICAM5	75
RIMBP2	8
PABPC1L2B	0
SNORD114-21	0
AP4E1	4668
C14orf37	2
ZCCHC16	0
CXorf49	0
MIR4746	3
PQLC2	1092
PTGS1	7891
MIR877	2
REM1	0
LOC100190986	0
LOC100506134	13
SNAR-I	0
SLCO6A1	0
DAZL	4
NECAB1	34
EIF4H	16802
MIR637	14
FSCN3	32
KIAA1210	0
GBA2	6938
DOC2A	27
LOC100505812	2184
RSPH9	43
C4A	0
IL17RC	1086
MCMBP	11447
SNORD108	0
MIR577	0
PNOC	460
ZMAT4	13
PROM1	63
MGC34034	0
NEBL	7
WDR20	3257
C12orf49	3511
POLR2C	7126
SPAG11A	0
PXN	33776
GUCY2GP	0
SLC6A6	21383
TBC1D9	16703
MGC4473	0
DDX41	6971
SEC62	10534
MIR3165	2
POMZP3	187
OR2D3	0
GGT8P	44
MRPL33	2573
LOC646214	4507
SNORA44	334
TSPAN5	1179
IDH2	11712
CACNG8	0
LOC100270710	0
SUMO3	14370
GDF15	35
HRK	22
FABP1	0
CLIP3	165
TNFRSF21	2609
TIRAP	1612
CLEC1B	189
ZC3H6	2266
CDH19	0
MIR3121	0
LOC440704	0
CNOT7	8275
GTSF1	167
KLF1	60
SLC35C1	3417
SLC22A9	1
NRIP3	364
SMARCD1	8995
NKAPP1	200
MIR759	0
ATAD2B	5963
PTGER1	0
SLC16A6	2395
ZNF568	612
MRPL15	1483
GIN1	409
JRKL	681
GJA4	1
TBX18	1
NANOS2	0
RDH8	0
PAG1	26979
LOC389033	2
ASB16	189
GPR85	31
ARID4A	9311
LCORL	1331
GARS	7553
C4orf19	31
MON2	8491
MIR520C	0
GNG13	4
AGPAT3	19300
FAM18B2	257
MARCH3	412
MIR4298	8
FAHD2A	407
FBXO44	1990
KIAA0319	25
P2RX1	4173
C19orf53	5260
UNC93B1	11824
DIABLO	2787
TMC2	1
MTFR1	962
DPP4	2898
SERBP1	15460
MIR4274	0
MITD1	1318
TMEM184C	2649
LOC100129316	17
LIPK	1
DOHH	1088
PPP1R11	6045
CIAPIN1	2857
NANOS1	525
C12orf57	5412
ADRA2A	43
CRYBB2P1	535
PRKD1	33
INPPL1	22593
LOC284454	6634
SH3RF2	45
PLAA	5014
PATE1	0
LBX2	8
LOC100506730	137
GSTT2	0
F8A1	258
SNORD114-23	0
MIR511-1	0
LOC157627	0
LOC285045	0
CRTC3	16706
C6orf1	1904
HACL1	2032
PI4KAP2	339
ZBTB37	585
IGFBP7	2590
MIR4670	0
RAVER2	1078
ERVV-2	0
LOC100288198	85
IRS2	44514
TMEM11	1510
DGKK	205
KDM2B	12850
TMEM185B	3320
EPB41L3	7646
TP63	144
TMEM51	310
PSMC4	6690
PRR7	1245
ZNF713	149
ALS2CL	1220
ZNF280B	265
EDNRB	19
CCDC167	1047
SLC6A12	996
RAF1	16137
FAR2	1073
ZNF80	125
PTPN23	7631
CXADRP2	0
CD40LG	1439
AFG3L1P	1540
MIR1181	0
LY6G5B	362
CST2	0
TMEM106A	1706
CRISPLD1	22
PRSS23	4078
CACNG7	0
LOC100271832	0
OCLN	25
PHF16	318
LOC100129046	8
TMTC2	3653
HNRNPA3P1	17
WFDC12	0
GSG1L	6
ATP5B	57141
NRG1	537
LRRC1	398
S100A7	0
PUSL1	896
SNORA30	5
CSN1S2BP	0
GPR179	13
ABCA3	1292
ARL13B	697
TKT	89013
HNRNPA1	4628
GDF5	0
SLAMF8	461
TSPAN31	2663
GNAZ	536
BLVRB	8681
CYP51A1	3118
GATAD2B	11758
SCARNA16	18
ZNF673	977
PRAME	8
IP6K2	5452
MNT	9815
ERICH1	3964
ULBP1	163
ACRBP	1544
LOC100133091	189
SPRYD5	0
P4HA1	5299
ARF4	12280
RHBDD1	3283
PRSS58	1
SPTSSA	3524
NOP56	10288
MIR4451	1
THBS1	26432
ZMYND8	6101
LOC100190939	276
VHL	16845
FOXD4L6	0
IMP5	0
KCTD4	10
CNTN4	4
PRMT8	0
LOC653501	0
OGN	23
TMEM179	0
MIR4778	0
GPR153	858
TSPAN13	1141
UGT2B17	0
OR8K5	0
SENP3	4705
LOC100507564	19
DDX60L	7784
UPK3BL	182
LOC340094	0
LGALS8	12577
PTPRG	53
MIR1-1	0
FOXK2	7259
PRR13	7253
MRPL24	1873
MIR4472-2	0
FAM46A	7451
C7orf29	1735
RASSF8	206
ODF2	4814
PDSS1	552
DDX11L9	1
MIR518A2	0
PCBP2	49414
SULT1E1	0
FARP1	93
MIR3935	1
ZBTB38	9072
MS4A14	1196
NDUFC2-KCTD14	20
GTF3C6	1660
SLC14A1	520
ANTXR1	3
NDUFB11	6208
EFEMP2	189
C10orf71	0
CPLX2	1
ADAMTS13	107
GIMAP5	89
YTHDC2	4681
MIR4270	0
IFNB1	3
GPR17	3
WAC	33115
OR10R2	0
MTCP1NB	921
RNF149	21096
PPARG	59
OR56B4	3
RPS6KA6	41
C9orf153	0
OBSL1	132
TMTC4	1066
MGC3771	93
SNORA57	86
ATG4D	2462
RBM46	0
TAOK1	20272
LGMN	1231
NAPA	14378
ANXA13	0
YBX2	7
MIR3140	1
TUBGCP3	5098
STIM2	9316
LOC643837	285
MIR3152	0
ATP2B3	3
FAM89A	239
OR6V1	0
MIR4276	0
MIR4273	0
C5orf60	0
DUSP28	890
PFKP	5559
KDELR3	59
CNGB1	1
KRT7	19
RASA4	230
HSFY2	0
LILRB2	27829
HAND1	0
MIR3660	0
TCF7L2	6780
RPS6KA5	1792
THOC5	4008
CELP	0
PRDM8	1259
UGT2B7	0
KLHL20	2195
FDPS	3804
TLN1	168423
MAPKBP1	3592
HMHB1	5
CEBPG	4682
ADAM10	20843
PSG2	0
SAGE1	1
MIR3651	1
MZF1	1633
FAM75D5	0
TMEM222	3346
C15orf63	972
MLK7-AS1	96
LOC283888	48
PCDHGA3	9
RAB11FIP3	3130
MIR4516	0
RPS6KB2	7199
NDFIP2	346
ARSE	2
BCO2	55
DKFZp761E198	12002
NDUFB8	5788
CHML	3464
FCN2	17
FGFBP1	7
HAO2	0
MIR3123	0
PNKD	7100
OTUD3	1867
PIWIL2	32
TBC1D19	412
SPINK9	1
LASP1	42324
OR5L1	0
SNORA8	100
NGFRAP1	991
PER4	0
SLC2A11	636
LOC100130700	0
PCGF2	33
SNORD36A	158
MED10	4141
METTL11A	1091
C2orf63	112
CDC25A	190
D4S234E	1286
FAM90A13	0
ARSH	0
ZBTB7A	13770
PVRL1	2631
NLRP1	37666
MIR4680	0
TMEM59	16327
PRH1-PRR4	225
ASIP	67
GOLGA3	11136
SLPI	180
LOC100507433	58
AK2	10090
L3MBTL2	4259
ZFAND1	3024
LOC100287834	0
GALNT5	1
RAVER1	10361
RNF186	0
KLLN	101
CSTF2	1311
SCARA3	0
FAM194B	0
CCNB2	241
FTH1P3	95
MIR516A1	0
PKN3	281
IGSF23	9
KERA	0
PCDHGA10	81
EPM2AIP1	3448
SNX18	12506
ACE	412
C7orf72	2
LOC100506462	10
ISL2	89
S100P	251
SLC22A15	2455
CDKN1C	3821
RRP7A	4369
RPL29	25546
FBLN7	467
SH3PXD2B	344
CLPX	4352
SNORD116-13	4
NDUFAF1	697
GAGE2C	0
NFE2	3163
FBXL3	10590
UIMC1	6054
RNF152	47
NOL7	4126
BUD13	2052
C1GALT1C1	1229
MT2A	1395
SNORA33	139
CD300LG	1
MIR876	0
MIRLET7B	0
PPP1R15B	39778
LOC100507034	382
MPPE1	3222
DDX46	13545
TBC1D22A	7054
DHPS	4711
KAT2B	11006
NPHP4	1657
RAB17	8
RBBP8	3010
SNORD114-14	0
PLXNB1	316
ARCN1	15795
OR2A9P	0
APOA5	0
MAGED2	5967
SNORD116-8	0
OR7E156P	1
MIR4303	0
HES3	1
OR5AK4P	0
PJA1	1582
SLFN11	6576
LOC348021	0
INCA1	188
MYBPH	29
KCNK3	0
NOSTRIN	13
SYN3	9
BPIFC	1
HMGN1	4847
EFHA1	5423
CPT1B	2345
ITPKC	1459
PCP4	0
SLITRK2	0
ASNA1	7090
ZNF518B	2341
BTBD9	4668
MCF2L-AS1	70
RPS5	46239
NIPAL2	1170
C2orf15	153
REG1P	0
NCRNA00324	941
CCDC81	38
SLC25A31	1
HSD17B3	5
CEP55	273
SNORD92	1
ORAI1	7451
LOC399815	120
SNORD2	287
CSNK2B	9500
SNORD6	31
SLC30A9	5300
RRAD	469
TH1L	7543
PBK	54
GUSBP5	176
MUS81	3457
CNTNAP1	977
TAF1A	283
LOC100505738	93
LOC339874	21
ECHS1	5698
OR5D18	0
ALDH3A2	4921
RPL13AP3	303
MED16	5703
NR4A3	26703
LAMTOR2	3092
CD247	23348
SMPD1	3304
OR6W1P	0
SARM1	995
KCNK2	0
RPL13AP17	1
LOC100289341	444
RERG	0
PFN1	107455
UBE2Z	12106
PTX4	12
C10orf95	91
LOC400043	34
ZNF598	6056
ZAP70	12885
C4orf36	5
PPAPDC2	517
MTSS1L	601
ASAH2	0
MGA	9006
ANAPC10	419
RRNAD1	2590
DPPA3	0
NKIRAS2	6753
FBXO45	1746
PNKP	3451
HOXB1	0
PPCDC	1496
C12orf26	819
NCAPG2	3787
SERINC1	34063
CDKN1B	28695
INPP5J	12
PDLIM4	1
C6orf225	76
HS6ST2	2
FLJ27352	40
VWC2L	1
HMGB1	7890
G6PC3	3807
B3GALT6	2769
MIR518A1	0
SNORD16	98
C17orf53	171
CRIM1	1278
MLST8	3398
TTTY14	30
LOC339902	0
MICALL2	231
LRRC41	4788
MIR3064	562
KRT6B	2
MIR4646	1
NCRNA00242	2
ATPAF1	3835
SAG	2
MIR548C	2
LOC286238	0
FBXO43	12
RAD51AP1	190
TRIM31	1
FLJ33630	603
CXCL5	238
MIR380	0
C11orf93	0
ALKBH7	4855
KRTAP4-4	0
