GENE_SYMBOL	EXPRESSION_VALUE
AKR1C4	1
DHRS4	868
ACAD10	2060
EBF2	0
LALBA	0
UHRF1BP1L	8412
MIR181B1	0
CYTH2	5186
KIR2DS4	109
PCDHA1	1
NLRC5	23555
ZDHHC14	594
PLS1	250
TTTY2B	0
ZBTB7C	28
DEXI	2012
AACSP1	0
HS3ST4	0
CLCN7	13295
MED18	514
SCAMP5	951
PHKG2	3072
CBWD5	25
GTPBP3	1261
CALCRL	279
FLJ46906	129
FLCN	3068
PPM1K	3499
VIPAR	1980
CLCA3P	0
MIR548AA1	0
CDC14B	1624
PTAR1	5918
SDC4	934
C5orf44	2153
MCL1	230276
RNFT2	101
SMC1B	88
C6orf138	0
SNORD119	2
CANX	67180
OR7A17	0
FLJ30838	6
MAP1B	69
BCHE	0
SWT1	1254
C3orf21	2815
CNDP2	11876
ZNF107	2846
TBCCD1	1223
FAM21A	298
ABCD1	3805
CHURC1	6449
HIST1H4K	8
LOC157273	0
FAM83E	6
TMEM116	854
NHLRC3	1586
CDS1	190
DNAJB2	6151
IQCF5	0
IPO11	1816
PLK1	111
HTR2B	12
TPM3	48643
MAP1S	3501
PRKACB	17479
PITPNB	4532
EPHB4	676
IL21	2
B3GAT3	2891
SPICE1	985
SAMD9	5781
SLC29A2	362
MIR188	0
YPEL5	108025
CEND1	10
METAP1	4517
EPHB2	693
MAP2K2	6940
PDE4C	5
RCHY1	4935
S1PR3	2035
TXLNA	3968
SCUBE2	56
CXADR	56
EAPP	5422
LOC100132987	3
VSTM2L	2
PDHA2	91
SNORD115-36	0
PRRT1	141
INHBB	17
COPS8	2047
SPINK14	0
C19orf48	2287
LRFN3	465
USP37	2236
RBM42	5870
CRB2	67
SCARNA20	0
GATSL1	0
LIMS3L	0
EGLN1	8403
COPS2	13148
ERH	4376
SPATA13	26638
OR4P4	0
KBTBD13	1
CORO2A	3042
VCX	0
MIR4789	0
TAPBP	33753
LOC100506548	3741
TYROBP	54275
KLK10	0
KCTD21	719
DEFA1	0
C9orf174	295
FAM35B	1
TIMM44	1972
CD274	231
SNAR-A8	0
EIF3E	40366
RILP	1232
RC3H1	15570
C10orf107	0
MRO	8
ISOC2	1084
OR6C70	1
GNA15	5992
SYNPO2	112
CHD3	31055
UTP14A	1892
PPP2R2C	1
MAGEC2	0
RAX2	3
GANAB	32622
CLTCL1	316
HIST1H4D	6
LOC100188949	323
MTUS2	32
ING3	5603
NDUFA6	4377
GLA	3236
MRPL55	1289
NDUFAF4	640
SMARCC1	18907
CCDC121	70
GRIN3B	48
GALNTL2	1
C8orf38	481
NKIRAS1	376
GCDH	1417
SNX8	2155
LOC149837	64
IQCF6	0
HAPLN1	0
DUOX2	3
CLCNKB	2
PRKRIP1	2821
RNF167	12205
ATL1	327
RSPH10B	0
CCDC127	612
PHLDB1	83
STARD7	18318
CHD1	17459
DLEU2L	46
MECR	682
UBOX5	2021
PAPD4	10793
ANKS1B	6
TPH2	1
BCAS4	1634
RCOR3	5331
SASH1	2639
FEZ1	500
OR51B6	0
ESCO2	51
LOC400657	740
SNORA9	36
GDPD1	185
AUH	770
FBXO32	8116
ACAD9	1532
BATF3	437
SNORD113-2	0
NCF1C	1423
HCN4	2
NCRNA00307	0
CCL17	2
PSG11	0
SNORD114-12	0
DAD1	6409
RAB11A	10991
DMD	52
HIF1A	56395
C20orf107	23
ZBTB42	405
DGCR2	11629
ABCA2	5319
PRKY	47
SNORD114-29	0
OVCA2	4047
SMAD2	14731
NALCN	0
PRKCDBP	114
FES	10547
ADAT3	480
ADAM21	1
RBFA	1054
ITGA1	295
NCRNA00273	105
BOLA3	361
CERCAM	262
STRN4	11169
BEND5	222
GCNT3	0
C1orf212	3626
SLC1A2	25
SLC27A5	291
SOCS3	45883
FZD7	372
CCDC91	3952
MT1L	9
THRSP	1
CLEC4D	1915
TDG	1947
LAPTM4A	16882
SPDEF	16
SNORD52	46
NOTCH4	495
TCTN1	332
MAP4K5	4014
RPL23A	14784
PRMT6	1534
HOXB4	177
VSTM2A	0
TIMMDC1	2626
LAMP2	19679
LIX1L	2068
TULP1	0
MLF2	8838
SLC7A5	15678
ZNF132	153
TMEM27	36
LOC143666	17
DNAL1	1006
F9	0
IMP4	3632
BCAN	4
BTC	0
KC6	0
C20orf85	0
NKX2-2	0
CYP2B6	1
SLCO2A1	12
ALDH1A2	20
SBF1	17123
SEC23A	6255
CIRBP	40136
TNR	11
LOC388564	387
TET2	13841
ATF5	3428
MGC16275	387
GXYLT1	2713
USP9Y	4
TCN1	8
RBMY1B	0
MGC16121	4
NR1I3	39
MAN2B2	11157
TMEM35	0
SVOP	1
LOC339807	1
HSD17B2	0
STAG2	28655
STAG3L3	85
DNASE1L1	5161
TAS2R13	9
ACVR2B	1502
SYTL3	4695
PDE6A	8
PTPRF	67
PAAF1	614
SLC12A1	1
CLYBL	533
TIMM17A	4508
UBC	179171
LACC1	863
CARD17	36
LOC728400	0
TSPY4	0
CENPQ	296
PSKH2	0
RETSAT	1705
PUM1	14289
SSX7	0
NUCKS1	19899
CNOT3	4468
TRIM64C	0
TSPAN15	140
SPAG9	8971
NOL11	4656
MIR4797	0
TAB1	4331
C19orf39	271
IL24	572
MPND	2287
PDHB	4645
OR1J1	0
PPP2R5A	11577
OR13A1	7
GABRA3	0
KEL	12
CBX1	3029
FRS3	591
HERC1	18491
PPIAL4F	0
PRR15L	11
BATF	847
LILRA6	7015
PCSK9	0
ATXN7L2	825
SPINT2	9517
CSF2RA	3825
GLDN	3
APOBEC2	62
MGAT3	157
UBAP2	3140
TRAPPC2P1	678
GRK6	18175
FOXA1	8
FBXW10	0
HSD3B1	0
MIR3978	0
ZNF560	4
BPI	1039
APP	24290
LGALS3	15075
ABCC6P1	4
DKFZP434A062	0
FAM86B2	1
AP1S1	1113
MYL6	33987
GEMIN6	260
OSBPL7	1705
SLC24A4	5646
PIWIL3	0
POM121L8P	0
DTWD2	838
C4orf32	2535
PRSS37	0
HIVEP3	5404
HECW1	5
ONECUT2	0
C4orf3	16219
AKAP11	13199
OCEL1	1319
C3orf54	103
LOC653786	0
TM7SF4	36
ZNF76	3338
SNORD45C	4
C9orf172	327
RNF216	9384
GTF3C1	8526
CTNND1	5083
CC2D1B	3681
MIR3155B	0
LOC151174	227
OCLM	37
NCRNA00336	5
UTRN	41527
NUF2	130
KIFAP3	2189
EFNB1	1367
H2AFB2	0
ZNF280A	0
FLI1	25616
THEM5	125
LOC100134868	16
MIR423	8
OR56A5	0
C5orf4	2197
CSRP2	2
TCHP	1938
KIF20B	1053
OR52H1	1
RICTOR	13725
HTN1	0
SNORD87	18
PIR-FIGF	4
ABHD12	3596
ZCCHC18	152
TMEM81	94
KRTAP4-7	0
RASA1	7284
CYP4V2	3213
SEMG1	0
SUN3	9
FAM26F	4956
PIP5K1P1	177
MIR3687	402
C17orf109	325
PRR4	2
PTPRB	68
TUG1	19013
SLC10A6	1
MIR138-2	0
LOC100131691	179
LOC100129662	0
USP51	99
ACBD5	5109
SERINC4	92
ENO4	6
ZNF706	2097
MFSD11	2936
IMPG1	0
SEPT9	124227
GP1BB	4224
ACO1	1239
CFLAR-AS1	53
OR14J1	0
SLC7A8	734
PTCH2	97
UBA52	71891
LOC286114	0
FBXO4	594
ZNF343	634
PABPC5	0
SEC24D	4248
GORASP2	7548
PRR5-ARHGAP8	297
FAM7A1	2
ELL	7192
PSORS1C2	0
NCBP1	2430
EHBP1L1	34639
LOC100616530	4
CYP4F22	1406
DPP9	6991
BABAM1	5696
BIN2	33591
TMEM177	90
DDO	193
MRPL45P2	74
GTF3C5	4249
TH	0
GPAT2	136
NR1H2	11652
C9orf9	78
NCRNA00282	169
ARPP21	12
MRPS31	1168
ENG	6484
CDH17	26
RIC8B	1082
MACROD2-AS1	0
OR7G3	0
KRTAP2-2	0
LOC100506713	192
SYTL4	241
VPS16	4127
PPP4R4	58
SYT14	1
GPC6	0
MIR4693	0
KIAA0889	1813
C1QA	881
C9orf11	2
AP3S1	3177
LOC100507443	0
C16orf96	34
C21orf71	2
C19orf80	0
C7orf10	55
KLHL4	3
DHRS3	3995
BHMT2	0
NCR3	1214
AAAS	2028
VPS45	2535
RSC1A1	627
CDH1	100
CPS1	38
GLRX	6549
USP53	2277
MIR378E	3
METTL12	169
B3GNT4	15
MITF	934
NUDCD2	1544
LOC401320	321
SLC48A1	1186
psiTPTE22	554
SNW1	8780
HLA-H	25584
RPL22	23817
CT47B1	0
OR1L4	0
GTPBP4	5081
ADAMTS20	0
C19orf50	7163
NPLOC4	14931
PRDM9	0
HLA-F-AS1	407
MIR4775	0
PRR24	513
SLC37A4	1020
NPC1	5615
ALS2CR12	94
MIR4532	0
CBS	6
LOC389641	165
BBX	15465
CHD5	31
RAPGEF2	8111
SFMBT1	4236
ZNF230	439
MIR4526	2
LY96	1747
LOC100306951	443
SCG3	8
LEPROTL1	21164
MIR3621	0
CXorf65	135
PURB	10384
MIR3908	0
ANKRD58	305
DTX3	1318
GRHL1	161
MIR1286	0
MIR2113	0
C21orf129	0
HBII-52-28	0
MSI2	2158
HDAC4	5752
CCL14	0
TCF3	8098
BMS1P1	1
COL9A2	682
SPIN1	5781
MS4A2	35
BCKDK	4956
MIR4513	14
MTERFD2	5204
POLD1	2271
VPS36	4183
LOC399939	0
FAM86B1	7
ZMAT1	833
PDCD6	4185
SCFD1	3597
COBLL1	779
IGLL1	21
TMEM82	4
SNORA65	14
TUBBP5	1
SCARNA27	5
MIR3924	0
AKIRIN1	14222
C1orf85	3836
NXF5	2
LSM3	2005
MIR3126	0
ZNF283	284
IGDCC4	2
SYK	26524
LOC401324	0
LOC285593	30
ORAOV1	1433
PARK2	151
PPFIBP1	391
MIR3612	0
TCHHL1	0
ACTR2	72844
CELSR3	449
LOC100506710	9111
LOC439990	0
LLGL1	3250
NOX1	11
RMND5A	13022
CCDC92	3531
LRR1	667
GSTM5	3
FLJ41350	0
TCP11L1	1273
LOC653566	1167
RANBP3L	2
DPY19L2P1	0
PDXDC1	5647
ARF1	48982
IL31	2
GALNT3	1396
ITGAE	1793
WDR76	704
CLIC1	32026
CYP4A11	0
MYT1L	37
RPTN	0
MIR764	0
KCTD12	33841
ASTN1	0
CDHR2	39
ITPR1	9619
TESK1	2769
SPTAN1	26786
STRBP	2431
S100A8	87557
STAU2	3149
DSCR3	7807
ZPLD1	4
RRP7B	136
LOC654342	22
SPHKAP	0
MIR20B	0
RPF1	5477
NPSR1	0
SLC35G6	1
KIAA1009	783
LACE1	247
FBN2	1766
LIN37	574
MIR3921	0
ZNF250	1123
LAMA3	3
MIR383	0
CLCN5	1158
LOC100130452	0
MRPL30	3172
TMEM89	1
CRISPLD2	6318
ASNSD1	4597
OR2M3	0
DEFA1B	0
PRAMEF15	0
MIR520B	0
HEPHL1	8
BHLHA15	5
PLEKHF1	889
OR4K2	0
MIR1908	1
NBAS	4847
HDX	320
ST3GAL3	1245
C22orf31	0
PHF13	1128
TCF12	8963
ZW10	1123
MLX	6234
HNMT	3090
FNDC4	17
SFT2D3	2609
LOC653712	28
PCDHB10	0
UBXN2B	3996
DDI2	965
ABCA8	0
POLN	39
FOLH1	1
SEPT10	488
C6orf120	3250
CPSF3	3904
WDR37	6356
LOC100631378	0
SRRM3	0
MIR4285	0
UBA3	6521
KIF27	185
TTC8	163
LAPTM5	282039
MIR497	0
OR1G1	0
RPL15	75615
NBPF9	572
RRN3	5207
WRAP53	1142
CT45A2	0
NLGN4X	4
RGPD8	0
MIR4292	31
RNF34	2483
DBP	2192
PHLPP1	1663
C9orf96	42
FKBP1B	209
MIR4490	0
C9orf91	5418
ACTR6	1665
LOC643529	172
SLC16A3	10160
HPS1	11156
AMICA1	30131
EI24	2584
PAQR9	0
LOC284009	13
SLC13A2	0
OR1L6	0
LOC283089	119
MXRA5	0
RNF187	11712
CTSG	1
PLCB3	1633
SGCE	21
AXL	318
PROSC	5217
PDLIM7	2170
CLVS2	0
ACAT1	1797
VPS28	9076
RASAL3	13050
MIR620	1
TMEM217	16
ETAA1	1398
SLC28A1	0
FCER1G	34570
MIR595	0
RRAGD	1908
tAKR	0
PRG1	0
ARMCX2	274
PEX11A	61
GPR156	3
HIATL1	5706
NLGN4Y	0
NCRNA00230A	0
LOC100505545	2
PPFIBP2	3049
MAGEA3	0
CNFN	27
LOC253573	0
BPIFA2	0
PTPRK	645
U2AF1L4	1176
CACNA1S	0
CNGB3	0
CRYGA	0
EPB41L1	40
WDR54	919
SCARNA17	462
MIDN	60018
ZNF329	1528
FAM82B	3258
LYPLA1	5165
PDZRN4	0
LOC284100	8
LRRC3C	0
LOC643669	9
ARNT	7264
EPS15	12627
ARPC3	21117
DEFB115	0
ISM1	1089
HOXB13-AS1	0
C9orf71	2
KRTAP4-2	0
SPRED2	491
PDCD5	1525
SOX1	4
MIR517C	0
MFHAS1	6600
GAGE12H	0
POU3F4	0
C8orf56	0
TAX1BP3	2980
PDE7B	217
SNORD114-4	0
C1QL1	1
NCEH1	2508
GALNT8	8
MAZ	22484
TCF15	0
DEFB132	0
MIR519A2	0
ZNF491	77
MCART6	219
MMP16	1
TMEM231	102
CLUAP1	1202
LOC201477	1
OR4F21	0
KRBA1	843
TBCC	7293
RALY	20870
MIR499A	0
CIT	97
AGMAT	921
ECHDC3	570
SNORD115-37	0
MIR4329	0
CENPP	133
NOXA1	479
ZNF582	222
CASC5	132
CXorf48	1
ATP5E	5525
TM6SF1	811
WDYHV1	582
PIM2	26855
HOXD11	0
P2RY2	1090
FAM32A	8825
FAM86A	207
TMEM133	55
MIS18BP1	7573
MIR1324	0
LAMB2	506
GPR182	4
PPAPDC1B	1555
TAS2R5	6
WDR55	1728
APOA2	33
ACTL8	0
RUNDC1	1677
C3orf39	919
LOC642826	0
ASCC2	6692
LOC728622	2251
OR5C1	0
C1orf189	12
MIR298	0
FAM75D1	0
MRPS26	1376
CMC1	2003
GAL3ST2	21
NSRP1	3209
ZNF385A	23070
OSBPL9	5379
LOC100130987	40
EID2B	191
FAM138F	0
DNASE1	357
MACROD2	451
SCT	62
C16orf79	69
C21orf96	66
PTCH1	2949
LOC100506049	0
RBM20	17
C5orf64	7
EIF5A2	965
SMNDC1	4685
TMOD3	9113
HOXB8	0
CSRP3	0
RIPK4	111
MCTS1	1991
OSBPL3	3133
NAPRT1	5747
UCKL1	2166
FLJ39739	6
LOC400685	171
CALCR	1
ARL17B	0
ZNF407	4105
ARSB	3896
ATG5	5396
PDK3	6406
C12orf32	3151
HSPA6	2104
CDO1	116
GOLGA6L10	0
BZW2	4217
IGF2BP1	0
LYN	63952
ZCCHC9	1082
PIP5K1C	7971
RAB3IP	1276
EML6	102
PPBPL2	4
SPRNP1	0
FMR1-AS1	54
PDE4DIP	4479
BPESC1	0
ITLN1	102
SLC23A3	20
KRT19P2	0
LCE3C	0
RALA	3079
C1QTNF4	18
LOC442454	4532
THAP2	793
MIR676	0
RSPH3	577
INTS4L2	5
TMEM170B	18474
C2orf71	1
NKX6-3	0
C9orf30-TMEFF1	419
HES2	1
ACYP2	676
KIAA1429	9505
SMAD5	2230
NLGN2	816
NSFP1	0
GPR18	3465
SF3B2	25904
COMMD9	6066
CD99L2	5101
GALNTL1	0
TMEM191B	3
PDGFRL	1
KHDC1	15
CYSLTR1	1787
MIR1260	0
SLC17A1	2
ODF3B	2538
ZNF684	267
FAM78A	8951
KLK8	0
REC8	869
BCORL1	1451
C14orf126	1233
FAM63B	1633
DERL1	11797
RNASE3	37
SLC7A6OS	682
OR1E2	0
CNOT8	11950
LOC285375	0
GLO1	6353
PIGM	561
NYNRIN	196
MAD1L1	3642
WBP11	14259
CD37	45983
RHEB	1056
PGLS	8395
PPIA	7081
ALS2CR11	17
RPL3L	0
TMEM41B	1020
DCP1B	812
AGR3	0
SNAR-G2	0
FAM90A7	0
TNS3	5646
MIR510	0
SLX1A	3
HSD17B4	6455
MIR572	0
ZNF211	1738
ABHD16B	441
TCEA1	4020
C7orf49	2142
FAM72B	9
FAM21B	726
PHEX	78
TACC2	1
SSTR1	0
PSMA3	4016
SF3B3	11182
LCK	19271
C17orf62	12401
PTPN5	0
FBXO9	5747
MC2R	0
BTBD3	1396
SDC3	1467
PTPRQ	0
CETN2	1567
HIST2H4A	0
SFXN5	1527
IAH1	2349
ITPK1-AS1	7
TMLHE	1066
CLIC2	862
RAD52	505
RIN1	1558
PDZD11	548
METTL6	566
VWA5B1	4
FGFRL1	1069
GPR77	579
LOC100287216	97
SHE	22
CPE	10
CCL3L3	133
GBGT1	2324
EFNA5	48
MCAT	711
ROCK1	18382
ZDBF2	1523
LOC283585	0
MIR3160-2	0
C9orf68	56
FLJ46066	0
AHSP	1
PLEKHA7	103
TDP1	2924
CNBD1	0
NCF1	2854
GCAT	105
ANGPT1	225
RAD21L1	1
NSDHL	1083
SNORD1C	7
LOC100506012	24
ATP5A1	36039
GLTPD1	1496
MAMDC2	27
PMAIP1	12243
SLC22A7	3
PBX1	760
MIR1243	0
OR6T1	0
EYA1	2
CST5	0
C17orf100	151
SLA	23462
LOC386597	55
STAM	3968
AGA	3230
STARD5	579
ADIPOR2	8317
CXCL11	18
ODF3L2	1
SDHAP1	311
SPG21	11776
IMMP1L	120
KIAA0141	9166
ZNF280C	551
FKBP14	181
RHOQ	4529
FAM13A	7159
PARP15	1053
C5orf35	502
RFC4	697
MIR3142	0
CACNG3	0
SNORD115-32	0
SLC39A13	2257
SMYD2	2564
CSDC2	0
GIMAP4	8752
TMEM57	5108
DOCK3	240
OBP2B	0
C21orf88	0
IRAK3	14478
LSMD1	1731
TNKS1BP1	1004
PITPNM2	5405
GDF6	1
ABTB2	385
SNORD113-1	0
NACA	67542
CNTNAP2	419
MIR4788	0
MAX	17702
MIR3155	1
MIR1200	3
TMEM170A	2042
SAMD14	244
NFATC2	4969
INGX	13
UBA2	9481
KIAA1958	731
MTCH1	9787
COL6A1	469
ZSWIM1	522
SCRN3	873
ETFB	4041
ZNF671	728
RFX3	1574
LOC100292680	2
PSME1	33005
CNTLN	1091
ECSCR	0
RFWD3	3627
PRSS48	1
C1orf210	2
SON	55758
PSIMCT-1	510
ARRDC2	17529
LOC642924	1
BEST4	26
HS3ST1	45
RBBP6	18088
XAF1	6027
SNORD86	0
VPS53	6089
PFAS	1490
MIR3944	0
MIR130A	0
SIK2	3958
ATL2	3342
OR8B8	0
ARRB1	30405
METTL7A	7796
STXBP1	310
HIST4H4	63
PLEKHA8P1	404
MAN1C1	4029
SCO2	270
HEATR7A	1053
KLHL26	1576
XRCC6	19419
RPL23AP53	213
MDP1	674
PANX3	0
MFSD6L	15
FPGS	4482
PTHLH	1
LOC389634	52
C12orf77	0
HRASLS	82
C11orf86	0
CMIP	19983
ZBTB41	2518
SLC24A6	5014
FOXD4	1
MIR4649	2
LOC100506714	303
GOPC	4815
SCP2	9977
ZFYVE9	706
TMEM181	2514
FKBP15	10788
LOC149950	0
OTUD4	8848
C12orf5	2209
LRRC45	1194
CSF1R	66755
OR52E8	0
MIR2355	1
MIR1208	0
CCNB1IP1	2397
MIR139	0
PCDHGA9	20
FLJ36644	60
C1orf135	101
LTBP1	1563
NCR2	1
LOC100287616	254
HNRNPR	15600
MIR4708	0
MIR4443	0
PRICKLE4	179
LOC440173	0
DHH	0
NEK3	462
MIR4267	0
FADS2	1844
RPL39	2592
C1orf94	0
CALY	21
LOC154092	9
MIR541	0
DTYMK	852
C6orf48	19721
WNT9B	0
ZSWIM2	5
LYZ	409770
SNAR-A14	0
IQCG	430
FOXD4L3	0
ADH5	3557
TBCE	883
SLC15A2	291
MMP13	0
FAM90A14	0
PCDHA4	0
SETD7	7540
HCAR3	15024
FBXO24	28
MMP26	0
RGNEF	52
LEMD1	1
RHBG	5
LOC613038	13
FLRT1	5
KPNA7	0
FLT3	1780
ADAT1	2246
CYP1A2	1
SOX12	759
FBL	21067
CCNG1	14161
C1orf31	846
MAP1LC3C	3
ZBTB4	18020
TMEM53	150
DCAF16	4491
PSMF1	14591
MSC	271
PSG6	0
C16orf54	27540
CBX2	80
ATRIP	605
UBR2	14878
MUC15	0
DYNC1I1	23
ATP6V0E2	4085
RABGGTA	3146
NKX3-1	617
CLCN3	4476
CHCHD2	6643
HHAT	516
MAL	9004
ZSCAN1	3
DHCR7	1571
DNAJC30	808
KRT31	0
LOC641364	2
FAM99B	0
ZNF485	184
LACTB	5329
PPP2R5D	5055
DCUN1D3	1207
PCDH9	562
OR5H2	0
TUBA1C	4249
MIR545	3
HERC2P4	0
NAALADL1	737
CAP2	1
SNORD4A	34
DNAJC5	16993
CCDC73	329
DLG3	1249
CMYA5	32
SYT13	1
LOC79015	93
HIST1H2BA	0
PTCD1	1659
GANC	2161
PPAP2B	56
NRL	117
FIGNL2	117
ZNF391	94
MAPK8IP3	4251
TFAP2E	260
UGT2B4	0
C16orf53	2968
MAST2	1767
SCGB2A2	0
MIR9-1	0
FAM202A	30
C17orf105	2
DYNLL1	6321
IGF1R	9161
NDC80	407
ADAD2	5
ZNF770	6413
ZNF688	1201
FAM170B	0
FOXO1	20117
OR8I2	0
CIB3	5
OR52B4	1
NDUFC1	1301
POLR3G	157
PCTP	2093
VPS41	6226
PCDHGB3	43
PARG	934
FAM86C2P	46
ADORA3	99
FAM171B	88
SLFN12	694
TMEM38B	1126
PSG10P	0
NPHP3	1425
INPP5B	2477
POTEB	0
ZNF518A	5609
CPLX4	1
CADPS	0
FBXO38	3067
WASF1	434
ITGAL	97248
CGRRF1	1772
C7orf30	870
ARL4A	8769
HSP90AB2P	1130
PACSIN1	852
ABCB11	0
PPP2R3B	507
SHOC2	14496
GPR82	64
C12orf34	382
C4orf10	969
IDUA	834
LOC285359	33
LOC100131564	407
MB	2
KRTAP12-1	0
RPL10L	6
IMMT	6178
BAK1	1927
ZCRB1	1912
LPGAT1	13369
FCRL3	2638
NSUN5P2	187
LOC100499183	2
LOC154822	18
OR8U8	0
GNL1	5209
SSX4B	0
SNORD66	6
NEIL1	188
RAB25	57
PRDM12	6
MIR32	0
TMOD1	92
NT5DC2	688
ATP6V1B2	19209
DPYSL5	0
DCN	0
VSX1	1
MTMR6	11844
LOC100526820	81
CCDC144NL	8
PPM1L	1908
GNG12	4
FICD	274
SHMT2	6963
MIR1306	0
CSNK1D	16014
LECT1	3
GNB1	62870
RBMY1D	0
PSMA1	9284
LSM12	404
ITIH1	63
ZCWPW2	47
CDHR4	1
MIRLET7I	0
PLEKHG4	1240
SNORA11	20
NCAPH2	3054
ELFN1	13
GGT3P	0
LILRB3	9414
SSX8	0
RPS3	170227
CHCHD4	746
PARL	5473
MUSK	0
CSNK1G2	13353
ZNF32	2241
ACVR1B	4804
ABHD14A	578
C18orf26	0
SURF4	20023
HAPLN2	2
MGST1	2044
SNORA80B	8
NPBWR1	5
CD68	72100
GUK1	11122
LATS2	5139
IL12RB2	1230
SNORD116-5	2
BASP1	4581
UGT1A3	0
LOC641367	147
SNORA62	19
ANP32A	11937
TTC12	378
STMN2	5
ANKRD20A2	0
PTCHD1	0
CLEC2D	8935
CORO6	24
NDUFA12	3080
GDAP1L1	2
DCAF7	8715
ZFPL1	1452
LOC100128811	0
SRSF4	5635
UGT3A1	2
RER1	7109
SUFU	3653
SHISA7	4
C9orf64	415
LOC729156	11
GLRA4	2
MIR1973	0
C3orf20	65
BCAR3	120
NUDT7	253
LOC100505826	11
PKDREJ	87
MIR1910	0
MARCKSL1	12114
FFAR2	1045
CSNK2A1P	2004
GPRC5A	59
RGS16	1300
TTTY12	0
TCTEX1D1	24
MIXL1	5
TOR1AIP1	14496
HOXA10	142
FAM75A1	0
LGALS4	13
SIX4	1
TPSB2	17
NTSR1	431
ZNF625-ZNF20	9
TRIM40	79
PRR14	3805
SLC25A47	9
CNNM2	1355
PTH2	0
EPOR	1401
FLJ30403	28
MIR187	0
CRYBB1	25
PWP1	4205
PLA2G3	0
CELSR2	1144
NBPF22P	0
RFX5	6615
EBLN1	1
MIR3613	7
PRKX	9278
CDCP1	206
ZNF428	1731
KIAA1107	470
HN1L	1805
RTTN	1565
N6AMT2	189
OR10H3	0
UPB1	21
ZC3HC1	828
GC	0
ZFP1	1257
IGFBP1	0
SPO11	0
LOC401093	463
FBXL6	922
SLC18A2	1392
LGALS3BP	5252
RNF113A	3021
ACADL	0
KAZN	10
REG3A	0
RHAG	6
RPA1	10580
NKX2-6	0
NT5C3	4085
C12orf75	2058
MVD	2465
SVIL	4715
SORCS1	1
RPS4Y2	0
NTN1	26
