GENE_SYMBOL	EXPRESSION_VALUE
ALMS1	3955
AQP7P3	0
PIK3R3	328
RSF1	6703
NIPAL4	112
ZNF624	725
EARS2	1277
WDR49	203
CARD18	0
POU5F1	11
MTUS1	331
SLC25A42	1933
PDE1B	448
UPP1	7582
MIR92A2	0
PPAPDC1A	0
CST4	0
GRAMD1B	865
EHHADH	260
SERAC1	894
SENP1	3724
MIR4277	0
LOC340017	0
OTOP2	6
MNS1	46
MIR4435-2	0
AKAP8	6903
ZNF547	34
CCDC82	3372
TTF1	2708
CDKL5	329
MGC12982	393
PLEKHA2	25494
MILR1	561
ANKFY1	7557
KLHDC10	4552
ZNF394	9580
HMGN3	2955
WFDC5	0
RNF121	1601
LRRC16A	726
OC90	0
EGFEM1P	0
IVL	0
CALR	61187
GPRIN3	5402
PRDX2	8117
MBLAC2	1474
TBL1Y	0
NF1	6868
LOC100131138	0
DEFB105A	0
SLC2A9	1831
GRAP	4265
MIR599	0
LRMP	7115
C4orf27	1266
RNU5E-1	1
SETMAR	695
GABRB2	4
SCAND2	1604
C18orf45	594
LOC401022	1
FIBCD1	71
AGER	701
COPZ1	16506
SLC22A10	0
DAZ4	0
SUPT4H1	9296
KIAA1045	3
CADM3	2
LOC284551	9
HEATR8	1
SLC6A1	0
MIR3973	0
SNORA70F	1
OR6Q1	0
MIR762	0
SCPEP1	22435
C11orf9	137
EVI5L	2998
ERCC8	1153
PLAG1	747
DHRS2	2
GLRX2	471
AAMP	13046
CRYZ	2538
LCNL1	2
ZBTB8OS	1259
CTAGE4	5
HSPBAP1	850
LOC100507463	7790
GPR116	0
FMO2	1
LOC100507547	45
ZNF667	75
LOC100287632	1
ZC3H14	4713
SOCS6	1087
ZNF213	2903
TREX2	108
C1orf228	2212
ZNF133	824
ASB12	25
PLA2G4E	0
RXFP1	2
C6orf94	3
ASCL3	0
LAMC3	148
ZBTB25	2405
TBX19	624
SLC6A20	2
MTRNR2L6	82
DAGLA	1803
SLC13A3	15
HAMP	3
NCRNA00288	0
DLX5	0
DTX1	1670
CCDC17	56
LFNG	12606
DSC2	2138
KRT77	15
CSRNP1	49372
LOXL1	71
GSTCD	609
YARS	9028
PTPN1	17452
TMED4	4402
HES5	2
RAB43	3423
ACBD3	7671
HIST1H4A	29
ABCA1	1796
MMP23B	28
GFRA3	0
LOC340037	100
PHF5A	2370
MYF5	0
HHIPL2	3
NEK9	16798
WDFY2	2949
AP3B1	9269
MAK	282
C1orf53	69
LRRC67	1
LRRTM1	0
PLK2	1557
GRM6	0
DAOA-AS1	0
USP39	7979
ZNF469	1357
PRKAG1	5525
PPP1R14C	34
MIR665	0
NT5DC1	4587
DPY19L1P1	335
MDN1	9326
NPY1R	0
CRYAA	2
NPTXR	1753
SNORD93	1
LOC401097	19
MX1	18444
GFRA1	1
MIR4535	0
MARVELD2	17
C4orf46	946
TBC1D9B	23017
NBPF16	260
AURKC	55
SLC25A26	2670
RRP36	4554
CCNF	779
SLC3A2	20767
LTBP2	345
CST9	0
AQP10	338
CEP170	2466
ACSM2B	0
BARD1	353
TTTY17C	0
DNAAF1	20
LPP	4764
MS4A15	0
MFAP3	2060
TMEM156	888
NHP2L1	12440
MIR2052	0
APH1A	33755
UNC13B	409
GKAP1	469
FOXN3	31278
RASAL1	42
CES5AP1	0
PEX13	2073
C7orf70	2300
ZNF221	46
SSH3	1549
RTN4RL2	71
NCRNA00238	1
PNLIP	0
UQCRQ	5304
CCDC88B	22816
LOC120824	0
FBXL15	3579
CHMP4A	9968
ISY1	7257
ASB5	0
ANKRD49	1911
MIR4667	1
ROPN1B	0
ZNF451	4545
FLNC	7
FAM138C	0
COL4A3	167
CITED2	18747
PNISR	7704
CRTC2	14031
MYBPC1	6
C1orf96	4042
FAM26D	0
TFPI	62
EPHX3	77
PANX1	3522
SLC16A8	3
ACBD4	1574
CXCL2	634
PROZ	6
CCND3	56733
MORN2	327
BRPF3	7697
ZNF622	4502
MIR148B	1
CEP128	803
SCFD2	2236
SCN10A	0
IKBIP	2021
ITGAD	36
SBK1	5347
NEK5	0
APH1B	2611
CRYBB2	2
CACNG4	2
CDC42EP4	2862
BCL2L11	8514
MTMR3	15776
LOC100506050	0
CDKAL1	2247
SELPLG	78100
PDGFA	118
MIR1257	0
COPE	21128
ECT2	704
HLA-DRB6	13646
LRIG3	2
ATP6V1G3	4
WT1	0
ZNF732	4
SP140	4670
FAM57A	98
OPN3	1660
SCARNA22	2
ATP6V0B	17763
TSPAN9	1193
OR6C76	0
ZNF799	363
MOBP	0
IRX1	0
SPR	292
ZFP36	215815
ARMCX3	2858
TDRD12	4
POLA1	2234
ZNF570	506
BRE	4539
SLC9A2	6
ALDH3B1	14966
WRAP73	2324
LOC646762	340
M6PR	20033
ELF3	112
RAB9A	2778
MIR504	0
C2orf56	1096
SPANXN3	0
NPPB	0
FCAR	3951
GIGYF1	9904
LOC100129917	126
MIR3156-2	0
LOC100506994	1
MIR718	0
EMB	24541
SEMA6A	133
KIAA0284	652
PVRIG	2474
C8B	0
AK5	3758
OR10A2	0
PRKAB2	1137
LRRC70	127
XCL1	101
HMGCR	5741
AFG3L2	8024
ELMO1	12310
ZNF260	1379
CMPK2	3588
PIH1D1	6002
TTLL4	3071
CSNK2A2	3680
CD207	36
LOC440297	0
LOC100130849	0
DPRX	0
EIF2C2	4279
CTSH	23409
KCNK4	0
RIT1	6941
TAB2	43844
ANG	493
ZMYND15	503
THEG	0
SGPP2	366
TIMP2	24153
WDR7	5971
GDPD5	3104
MIR138-1	0
RBMY1J	0
HSPA1B	744
C15orf40	1519
RXFP4	29
TARP	754
BBS10	757
CCDC157	344
CS	10044
CENPI	52
DUX4L6	0
CPAMD8	683
LOC386758	131
UBQLN2	10107
TTTY4C	0
MR1	9642
SETDB2	5673
PGLYRP1	1
USP31	1195
NCRNA00308	0
SC5DL	1844
FAS	5089
LOC283440	7
FLJ36000	0
GTF2H4	1768
ZNF843	13
LOC728743	4173
GLI1	80
FSCB	0
OPTC	0
CLDN14	0
WDR91	1827
TBC1D2B	5881
TXNL4A	5770
HIST1H3C	15
KANK4	0
DHRS4L2	968
CCDC105	0
ZNF716	0
OR5A1	0
ZNF30	507
HNRNPKP3	54
CD320	2415
NSMCE2	2320
MCM4	2766
MIR4765	0
EPGN	2
LOC100130015	8
HIST2H2BE	5323
ZNF257	118
ITFG3	6174
RBM14	6583
OR7E91P	0
HOTAIRM1	1568
FZD3	621
ZNF530	308
MARS2	994
TUBA3D	6
PRODH	8
LOC100507055	0
OASL	2384
TOR1AIP2	4585
GPR143	1
GJA8	0
DUX4L2	0
MAL2	36
PLD2	2006
MIR662	0
LPHN1	2977
DECR1	6788
SLC35E4	282
MAGI2	63
CALR3	2
LOC100505776	0
UBE2Q2P1	22
LOC153684	376
HEPACAM2	2
HBG1	19
LY6G6C	5
EMBP1	507
LOC100129515	0
MIR4679-1	0
CBFA2T2	5898
INSL4	0
PCDH18	5
ANKRD43	1
GDI1	10240
KRTAP5-8	2
WDR17	203
MIR144	0
COX17	1366
LOC100128252	69
OR8K3	0
MIR517A	0
MT4	0
PYGM	361
FOXN4	0
C5orf20	216
MAST1	70
KIAA1967	13821
LOC100505876	4727
POLR3D	2155
LOC100130331	1961
C10orf62	0
RERE	16489
PLD6	1279
PNP	5257
EMP1	1998
GTSE1	104
C17orf56	3339
ADAMTS7	5
CTRL	503
TTC13	3136
BAIAP2L1	255
SNORA35	0
RGS1	10437
PHLDA2	289
MIR580	1
ANGPTL2	4
KIAA0664	5205
OLIG1	2752
C1orf168	0
ANUBL1	2914
P2RX6	39
LOC100133669	45
FAM114A1	226
MIR4466	1
NPR1	1
GYS1	5490
RANGRF	1229
DNAJC1	4476
GH1	7
OR4A16	0
PGAM2	520
SLC1A3	58
CCDC70	0
SLC34A2	2
PRAMEF10	0
PTRHD1	3109
RS1	3
RBM12B	1964
PRR20D	0
LARP1	31080
ACTN3	27
C8orf76	346
SNX29	14823
LOC100130581	466
GNG5	5557
BPIFB4	1
OR4N5	0
ACTA2	903
GADD45A	1506
CALB2	2
OR10C1	0
LILRA5	14874
METTL11B	0
RBPMS2	170
POPDC2	157
NBPF24	0
RNF214	4413
GEMIN8	817
CHRNA7	12
FLJ33534	1
SCARF2	355
PCBP3	316
CPNE2	3904
MIR3180-5	0
NRF1	4131
THADA	4622
BMP10	1
RNF19B	10910
EFHC2	405
ANKUB1	7
GPR26	0
CHKA	1301
TAGLN	1444
CASP3	2144
TARBP1	2309
PACSIN2	12434
RPP30	2184
SPATA9	21
FRMPD2P1	0
CCDC104	2871
GAGE7	0
ESPNL	62
MUL1	3955
DAOA	0
NCRNA00239	82
LRRC56	447
AGBL3	48
HOXA10-HOXA9	66
TTC28	461
TNRC6A	6281
CDCA8	349
PRO1768	3
DCDC2	8
MAPRE1	22075
CXXC1	6922
MBTD1	4749
LOC100272228	44
LOC100505835	0
C8orf44-SGK3	0
ZNF567	1054
FONG	128
HTR1D	0
RGAG4	1089
ADCY5	26
ZNF148	10890
TREM2	24
PTPMT1	3481
CD164L2	0
RRM1	3773
ZNF569	1156
REL	4227
EEF1E1-MUTED	3615
CDH10	1
ART4	0
CEACAM19	207
TIMM9	3050
TRIM39-RPP21	1534
LOC100289656	2
PLAGL1	1692
OLFM3	1
LCE3B	0
QRICH2	191
MGAT4C	0
ZNF322	218
IER5L	2681
FAM45B	1645
DROSHA	4123
HOXC8	0
SYT3	7
ENAH	87
SERPINB6	10109
COPS7B	4386
SMAD6	67
GGT6	0
HTATSF1	11546
SLC26A5	6
PNPO	1935
NAA40	1671
LOC100506895	0
MIR598	1
ZNF549	1027
PGK1	54598
TRADD	10204
MYBPC2	35
LSM14A	29695
LOC100287722	32
FAM135A	1667
KRT33A	0
LOC642587	0
DSCR4	0
MDH2	20444
RBMY1A1	0
RASAL2	240
LOC100009676	269
CHST9-AS1	0
KRT10	5312
PSORS1C1	1
RAB38	258
MIR1246	0
OR2T12	0
ARHGEF12	5439
TLX1NB	0
PFKFB1	15
OR6N1	0
DES	401
C11orf51	1306
HHIP	1
SLC9A3R1	27135
ZCCHC12	10
CBX6	4313
PEG3-AS1	0
DSCR9	4
NR1H3	991
HIST2H3D	9
SEC24B	6083
C12orf12	0
ZNF268	1860
LOC440300	1
C2orf52	12
PRDM14	1
GPR84	173
SDF4	24191
FCGR2B	1479
MREG	369
SBSN	0
FDXR	1042
ZSCAN21	465
LOC100506451	3
HMX1	0
POMP	5922
MPZL1	3824
ASXL2	7245
C21orf34	4
PLD1	777
UCN2	2
TMEM43	13668
CPEB1	17
SH3BP1	26941
BCAT1	1298
RAB23	247
PPP6R3	14933
MIR4728	2
NCRNA00306	0
C8orf75	1
OR1M1	0
CSMD1	19
XAGE1A	0
GAS6	1626
PPP1R14B	1509
FARSA	5299
RBM15B	15306
BREA2	24
NMUR1	933
LYPD5	35
BTBD7	5200
GPR34	439
CLDND2	100
GPR113	144
TEX101	4
CDK5	1401
MIR4707	0
LPP-AS2	281
LOC644714	34
IL36RN	0
BOK-AS1	5
NRARP	319
IMPACT	5052
RNLS	362
C12orf71	5
CSF1	855
SPCS1	12225
SYCE1L	97
C9orf130	688
WDR61	4982
SNRNP27	3034
USP4	15222
GPR180	1510
GSTM3	2145
MPZ	308
OR6A2	0
STAP2	98
CLEC4G	318
RAPGEFL1	339
IFNA1	0
GTF3C3	3109
MIR663	306
HSPB1	2752
TMEM14E	12
PNLIPRP2	0
MIR3975	0
OR7D4	0
MIR409	0
LOC100132352	155
LINGO2	233
SPC25	69
RGAG1	1
ANP32D	276
SYPL2	5
ALG14	566
SLC6A11	2
TROAP	94
AK4	118
PAX1	0
ETHE1	5205
LOC100131096	9546
CAB39	28778
TBC1D28	0
PGRMC1	10119
C6orf174	372
AURKAPS1	73
JARID2	7818
RGS21	0
CYB5D1	1133
NCRNA00303	0
ZNF350	1721
LOC100507341	5
CRYL1	5068
CUL7	2484
CDKN2AIPNL	1277
DPH5	4453
STK40	19225
MIR4523	97
GBAS	8836
FCHSD1	3384
RPS7	14476
SPATA6	1705
MIR942	0
ECE2	481
CDK20	523
SPATA22	3
LOC100507062	210
MID1IP1	12002
PIGR	16
WSCD1	29
ADNP2	6056
ABCF1	8062
ABHD12B	49
NFYB	2271
BEGAIN	136
OPN1MW2	0
TMX4	13104
CCL4L2	11
FANCL	529
FAM98A	1027
LOC100130673	2
DCTN4	6800
ILVBL	3447
RAB34	3549
PCYT1A	2618
TDGF1	0
ORC1	319
ARL3	1216
SLC5A1	0
KRT72	278
C14orf183	8
PDZK1IP1	1706
HOXD12	0
C3orf45	3
ZCCHC6	10235
SF3B5	9976
CD79B	13495
EDA	727
HP	437
GPM6A	149
NCOA1	21619
SAMD4B	5344
ASPHD2	2377
CCNE1	297
XYLB	215
EPS8L2	797
RASSF5	58420
SLC25A38	4076
MIR4734	1
PBX2	10341
CDRT15L2	0
MFAP1	1348
LOC150776	1606
ZSCAN2	1232
SREK1	3428
SNPH	4103
DCAKD	2028
E2F4	14371
ZNF326	1942
KIAA1370	4747
YWHAE	14425
CBX8	349
PTPN6	57951
ZNF285	88
L1CAM	186
EBAG9	2745
GPR119	0
KCNQ5	860
ZWINT	704
INADL	3369
LOC644838	1
KCMF1	9939
APC	7211
CABLES1	124
HNRNPCL1	0
CDKN2AIP	7650
ADSSL1	349
LOC100505841	0
MST1P9	36
INTS12	2011
MDGA1	955
FAM46D	0
HULC	0
MIR1228	0
NCSTN	16420
THOC3	355
MOCOS	49
MED12	8134
STX16	18923
MIR548H2	0
C1QBP	8932
ALAS1	3322
DERL2	3280
SMOX	2699
MARK2P9	9
HEY2	32
MIR939	1
MIR556	0
TMEM151B	8
HIST1H4B	10
MIR320C2	0
FNTB	49
PRAMEF19	0
LYRM5	1485
FAM120A	30800
C11orf16	3
PGA4	0
HOMER2	454
TFDP3	2
THBD	1800
SNCB	3
CEACAM20	0
EDC3	4146
NAA60	9303
MIR3690	1
TRIM73	5
FAM175A	3464
PRRG3	0
TRAPPC4	3385
GPR37	0
MBTPS1	17960
MIR7-2	0
MIR3668	0
LTC4S	108
FUNDC2	3692
ENDOD1	5273
TADA2B	15153
FAM55C	16985
NSF	3817
RGS20	4
PTPN3	5
TRAPPC2	1528
MGAT1	56640
SFTA1P	0
TEAD4	0
BBS4	1095
PIP4K2B	13348
C9orf70	0
ZNF17	585
FEN1	1463
KCNRG	33
ZNF367	1056
KLHL1	0
APOL3	14169
PNPLA7	616
GMPPB	1694
RND3	4
MYOM1	531
PRDX6	12677
MIR376A1	0
MIR4676	0
SIRT3	1462
FITM1	118
DDX59	3099
SNORD104	66
KDM1B	11515
TTTY20	0
GCGR	0
TDRG1	0
NOTUM	5
SLC6A14	0
LOC100505666	110
TCF25	16405
RBMY3AP	0
EML2	3309
PIH1D2	6
ITPK1	21721
OR51M1	0
MIR4305	0
SERPINA4	0
