GENE_SYMBOL	EXPRESSION_VALUE
HMG20B	6492
HSF2	2413
GGNBP1	14
SLC5A4	3
COX5B	7448
PTPN18	32219
NOS1AP	6
IL33	0
SNORA24	24
USH1C	0
LOC100129518	72
GATM	453
ZNF513	3072
GHRHR	0
KRTAP25-1	0
MIR3658	0
LCN10	356
C7orf43	6458
MIR569	0
SV2B	31
NUMA1	52336
MIR4725	0
EFCAB5	55
CSN3	0
KAAG1	0
MIR1279	0
ZMAT3	5691
MYL12A	47833
ALPPL2	0
MIR3545	0
IFNW1	2
C14orf101	2692
TCFL5	1301
CYP7A1	1
PCSK7	11479
FBXO8	1148
TAAR1	1
PDE6C	2
FBXO30	1592
CHPF	1042
PANX2	141
MIR4640	0
CCT2	12658
IRAK1BP1	145
CIAO1	9818
HSFY1P1	0
SAFB	11984
MRPS16	6235
UBN1	13153
UMOD	0
INSL3	76
TTTY9A	0
MIR4758	0
ZC3H13	6778
SERPINA11	2
ATP1B1	1235
ZNF26	2296
HTN3	0
LAT	18349
ACSL1	10705
MIR941-2	0
FAM90A5	0
ZNF735	0
BRCA2	582
ONECUT1	0
CCDC147	6
PLEKHB2	16571
HLA-DPA1	110849
MT1F	435
MORC2-AS1	1595
RCL1	1771
PRB4	0
VSX2	0
GUCA1C	0
NOMO2	858
IFT88	1206
SCARNA9	355
TMPRSS9	13
OR9I1	0
NAT2	3
CD109	295
RAD17	3040
CREBBP	39868
CRHR2	13
ENTPD4	4169
SNORD17	65
MIR4787	3
SOD3	0
C9orf6	2111
SMURF1	5543
MYO7A	552
PRR12	15308
KCNIP3	0
IL1R1	477
OSBPL10	1368
MUDENG	3615
LIMCH1	92
KBTBD5	0
LPIN1	7682
AIMP1	6012
KIAA1324L	488
RNF175	378
ECHDC1	8722
UBE2N	9226
PLEKHH2	112
DDTL	107
NDUFB1	3486
ACTN1	21183
CERS3	87
STEAP1	5
MYO16	37
ABHD13	5658
KRTAP9-4	0
TAS2R46	2
GTPBP1	11302
OMP	1
MBD4	4986
ZDHHC13	1039
JAK1	75348
MIR4736	1
METTL8	1412
MYBL1	3289
RPRD1A	3350
ADCK3	6039
USHBP1	2
CYP3A4	7
NEK6	4831
RLBP1	1
FBXO40	34
MID1	15
FAM3D	10
FBXW9	548
ARPC5	38688
C3orf64	1304
MRPS35	5811
POLD2	4151
KRTAP19-1	0
NCRNA00271	4
FAM190A	281
GPR75-ASB3	0
ADAM1	336
RBM14-RBM4	3816
MIR621	0
TUBG1	518
HBXIP	4880
ASTE1	1630
ANKRD40	7085
DHFR	510
SCAMP3	6608
C9orf23	1582
OR11H12	0
RASL10B	35
FILIP1	3
PRSS30P	681
UBXN6	16530
FAM122C	845
HBII-52-27	0
LARP4	2921
TP53BP1	3002
RTDR1	4
PDZK1	12
RPL7L1	649
LOC645781	18
GJA5	0
RHBDF2	9993
LCE3E	0
GSDMA	221
WDR48	6514
AP3M1	5508
LRRC8D	10850
C17orf72	1582
FAM126A	4175
LOC338739	25
DARS	9356
CLDND1	4749
C20orf197	247
ABI3	11782
TRPV2	12471
PMS2P3	229
CD1E	419
ENOX2	2861
LSR	5036
XAB2	8336
E2F8	77
GNAQ	5121
HNRPLL	4469
NUDT18	3010
MIR1284	0
CDC42SE1	57763
ZNF697	502
AGFG1	12809
EPN3	1
ASB18	0
FSCN1	1351
AIMP2	1043
GRIN2C	47
INHA	0
MIR17	0
ARHGAP19-SLIT1	29
APLF	422
FMO4	241
DUS2L	3074
MLH1	4149
UBA1	34107
KAT6B	10679
FAM66B	38
RGS6	133
UBE2M	4650
ATP11A	13683
HOMEZ	1094
HSPA5	58408
CYP4F24P	1
LOC349196	3
MTMR2	2631
DENND5B	1258
OR2AT4	0
NMBR	0
OR11H4	0
TAF9	4801
PNMA5	46
MARCH2	7044
C6orf223	4
NIT2	1394
SNORD82	5
HSBP1L1	856
LOC100129407	0
HES6	575
RALYL	0
THOP1	3389
GPCRLTM7	0
DYM	5657
MTAP	2467
SPATA12	8
MAGEA1	0
PDCD7	3386
DAPK2	212
LOC442132	0
PKP2	275
NIPSNAP3A	3059
DNM3	401
FAM179A	271
TBC1D3B	0
SLC12A3	86
RHOT2	7623
GUCA1A	0
C12orf37	0
C1orf229	1
VGLL4	2857
RAD18	2110
SDC1	33
PTMA	36660
U2AF2	25394
DDX43	39
NEU3	832
PRB2	0
SLIRP	1397
ZNF321P	2
CYBASC3	14917
EPSTI1	8453
MIR29A	0
MIR3622B	0
FKBP3	2696
PTTG1	366
MIR34A	0
MIR551A	0
ZNF655	10059
ZNF248	525
PPFIA3	301
LOC100506368	1
CFB	73
SNAR-A5	0
VSTM4	9
LOC283116	0
RRN3P1	217
TMEM97	436
NGEF	4
CAMK4	6814
GIGYF2	8817
ANKRD16	753
PRDX5	12533
POLR2B	12372
CDK4	4212
CSNK1A1P1	670
LNX1	406
ZDHHC8P1	1
LOC100505687	330
OTOA	15
CA5BP1	1057
IYD	0
PHF10	1915
KLF15	17
AR	106
MYCT1	44
PCDHGB5	33
SUN2	144758
S100A6	81377
KCNJ16	6
PLA2G10	49
ACP2	3856
COX6A2	1
SRPR	22869
MIR934	0
FAM131B	260
CCR7	35080
EYA3	3066
ZNF670-ZNF695	0
MIR1277	0
SLC39A14	1341
CLIC4	4770
OR14C36	0
SGCA	21
STRADB	1066
FTMT	0
LRRN1	82
LOC653160	502
MARCH10	40
TAF3	4458
FAM129B	12458
RPRD1B	3633
MRPS17	577
SFTPB	10
C9orf140	1045
VSNL1	3
NEK4	3692
CLCF1	681
ZNF354B	752
LRRC26	72
INO80E	5207
RTEL1	2069
NKD1	406
TMEM25	1455
FAM5B	0
PLD3	25314
SOBP	33
EFNA4	530
NAGS	138
CMTM4	340
MIP	1
PROCA1	304
H6PD	16256
CYS1	5
GPR107	9302
C20orf72	2124
ZNF575	709
PPP2R3B-AS1	84
FAM127C	88
MYL1	0
C15orf50	1
CCDC96	443
MIR193A	0
C6orf222	4
PPP1R10	7633
ZZZ3	6989
LPAR4	4
ACO2	8114
GLTSCR1	6803
PLEKHN1	132
GPR15	333
PARP2	820
MAP6	4
TMEM128	1880
COX4I1	40702
SNORA71B	7
XK	333
IGF1	38
ASMT	10
PLGLB2	0
LOC387895	83
HACE1	1648
TRIM27	8187
CXorf26	1698
FYTTD1	11802
AHI1	410
MAMLD1	212
CYP21A2	2
ITGA6	21454
SPACA7	0
SMCR7L	6886
CDC20	212
OR1D2	0
MIR507	0
C1orf63	2909
DIRAS2	6
ADARB1	4219
LAMTOR1	17183
ACN9	1463
CXorf40B	1835
SEMA4A	14522
MIR29C	16
SNRPD1	2363
TEDDM1	1
ATP5J2	5106
HSFY1	0
SNORD58C	16
ALG1	1337
FLJ34503	0
GTF2IRD2	128
PARK7	13549
CEL	21
NLK	2482
CR1	3938
SPAST	6542
MIR1248	27
GGTA1P	2271
PSRC1	455
SFRP4	2
SCGB1D2	0
DCAF8	10118
MMP25	1218
HSD11B1	16
DNAJC15	3166
TNFRSF1A	13196
SYPL1	7341
BACE2	299
TRIM26	11863
COX7A2	5680
TBC1D10C	18294
MASTL	2268
NOM1	3510
GAGE1	0
LOC154872	0
MIR4453	0
ANAPC1	1885
MIR135A1	0
GLUD1	15350
EPHX1	2215
PPARGC1B	4175
ZCCHC8	3563
COBRA1	12136
C7orf71	4
MBOAT2	375
PCNXL3	9322
ST6GALNAC6	7304
LOC641298	37
C16orf11	0
DEFB136	0
C2orf53	0
TGFA	583
SPDYE2L	0
C20orf12	288
SMC2	2152
KIAA1804	435
C1QTNF3-AMACR	12
RAD9A	2152
MIR526A2	0
ADCK2	5713
MIR3186	0
RABIF	1961
OR7A10	0
PNMAL1	0
PXK	4138
DNAJC4	6705
VARS	10914
RPL27	79935
PPP2R5B	3020
MPP2	206
C4orf22	1
UPK3B	19
ANKZF1	2741
BRP44L	3067
FAM3C	554
MIR1914	6
GOLGA6B	0
MIR944	0
LRRC58	5886
BBS2	3457
RBP1	1
PCDP1	0
PI4K2A	6839
MIR1231	0
NME2	17289
KIAA0922	24684
C3orf27	0
ZNF648	0
OR5W2	0
NEUROD1	0
SLC35A5	3712
HHLA1	0
TTTY8	0
SCARNA14	0
KLHL11	1008
MIR181A2	0
ARRB2	57387
IL22RA2	0
PHB2	26183
CKMT1B	0
ETFA	7778
BCL6B	5
ZNF468	2315
JMJD8	4543
IL18	1206
AQP4	0
MTVR2	2
OR2T1	0
HIST1H2AI	16
FKBP7	106
LOC440131	12
DCBLD2	314
SNORD114-18	0
RNF130	30846
PPPDE2	5105
FGL1	0
RPPH1	192
SNORD95	67
RNF113B	0
LRCH2	0
MIOX	6
MIR378D1	0
TLE3	16922
RND1	1147
CBWD2	931
TCP10L	40
MIR614	1
ST3GAL1	29026
COL2A1	1
VPS72	4489
PIP4K2C	4655
LOC100130950	1827
PCNAP1	11
GPR3	81
KCNJ1	18
PIGH	1061
MOG	1
CASP8AP2	6975
CDT1	617
OR4F17	0
TNRC18	21200
CAPNS1	51136
LOC90784	1211
LMAN2	18907
RIIAD1	0
LOC440104	929
RD3	1
PIWIL1	0
CRNDE	8
LRRC37B	1689
ALDH1L2	72
ABCG2	268
TBL2	2963
SRRD	1470
LOC400654	0
ZNF197	2103
LOC100288846	132
OR7E5P	0
DYNLRB2	8
C1orf186	88
MIR4305	0
OR51M1	0
ITPK1	21941
PIH1D2	8
TMSB10	197444
GPI	25531
ASB2	348
DEPDC7	79
KRT42P	0
MIR1250	0
SNORA34	31
OR4K15	0
SERPINA4	0
SRGAP2	6086
LRRIQ3	79
HPS3	6498
NUP43	1375
SBK2	0
MOCS2	2479
F13B	1
CXXC5	3744
R3HDM2	12494
MIR376A1	0
PRDX6	10650
MYOM1	550
RND3	3
TTTY20	0
KDM1B	10770
SNORD104	50
FITM1	125
DDX59	3405
MIR4676	0
SIRT3	1503
NOTUM	3
TDRG1	2
GCGR	0
RBMY3AP	0
EML2	3481
TCF25	14883
LOC100505666	89
SLC6A14	0
PLEKHM2	18724
CMTM2	89
CCDC64	4769
SPANXN1	0
RAG1	95
MIR548F2	0
MIR4485	0
KIAA1704	1185
KCNK6	3124
JAM3	1098
LOC646471	298
COL14A1	1
MYD88	34979
SFRP5	99
RAB6C	2
ZBTB5	1298
MIR3678	0
DEFB128	0
TAL1	620
PSMD4	8135
FAM53C	18924
SRD5A1P1	215
VTRNA1-1	5
SPINLW1-WFDC6	0
EIF1B	6519
UBASH3A	4769
RNASE11	0
GNL3	4391
EEA1	6952
TTC9C	1010
SULT6B1	0
BRCA1	576
TCL1A	2002
FLRT2	0
MIR4718	0
RTP3	0
PYGL	11287
TMCO6	1276
NOP58	6937
MYL7	2
MIR3185	0
C9	1
EDC4	8077
FOXF2	1
MRS2	3398
GSDMD	13420
PAQR8	2992
CXCR6	159
STARD10	1453
ELF5	6
ZC3H12A	10564
LETM1	4920
PLS3	58
NCAPD2	8163
TSEN2	552
CCDC42B	20
ZNF526	1461
C7orf16	229
LOC285205	0
MIR4440	1
PDSS2	2186
STOM	14741
KLK1	51
ZIC4	0
AKR7L	12
MIR548J	0
SPATA5	1690
SEZ6L	1156
ALS2	1925
LOC100288778	559
MEMO1	1295
LOC100288123	132
MRPS18A	1981
PSMD6	7626
LRIG1	6470
VIPR2	109
GPER	302
MGC14436	3
PLXNA4	839
LOC284865	1
GPR63	116
ABTB1	13219
IDO2	21
RWDD2B	1193
WFDC10A	0
PARD6G	71
ANKRD46	966
NPR3	46
LOC150776	1956
ZSCAN2	883
MFAP1	2017
CDRT15L2	0
PBX2	10441
MIR4734	10
SLC25A38	4364
KIAA1370	4919
ZNF326	1968
E2F4	13225
DCAKD	1734
SNPH	4467
SREK1	3795
L1CAM	144
EBAG9	2607
ZNF285	115
PTPN6	52553
CBX8	534
YWHAE	14651
KCNQ5	954
GPR119	0
PDZK1IP1	508
C14orf183	10
KRT72	339
SLC5A1	1
ARL3	1085
ORC1	295
TDGF1	0
PCYT1A	2823
CD79B	10717
SF3B5	9031
ZCCHC6	11827
C3orf45	3
HOXD12	0
GPM6A	99
HP	455
EDA	882
RASSF5	56006
XYLB	200
CCNE1	407
EPS8L2	746
ASPHD2	1958
SAMD4B	5084
NCOA1	21478
MID1IP1	14264
SPATA22	5
CDK20	518
LOC100507062	199
ECE2	480
MIR942	0
SPATA6	1227
FCHSD1	4132
RPS7	14039
MIR4523	67
GBAS	7386
STK40	18232
ABHD12B	33
NFYB	1877
ABCF1	9182
ADNP2	6565
WSCD1	29
PIGR	6
CCL4L2	13
TMX4	11712
OPN1MW2	0
BEGAIN	150
RAB34	3418
ILVBL	3426
DCTN4	8542
LOC100130673	0
FAM98A	1366
FANCL	673
RGAG1	0
ANP32D	230
SPC25	72
LINGO2	275
LOC100132352	113
ETHE1	4662
PAX1	0
AK4	151
TROAP	125
SLC6A11	2
ALG14	474
SYPL2	7
RGS21	0
AURKAPS1	58
JARID2	10873
PGRMC1	5042
C6orf174	281
CAB39	27189
TBC1D28	0
LOC100131096	10357
DPH5	4112
CUL7	2634
CDKN2AIPNL	1200
CRYL1	4294
LOC100507341	2
ZNF350	2154
NCRNA00303	0
CYB5D1	1346
MGAT1	52811
TRAPPC2	1461
SFTA1P	2
FEN1	1588
ZNF17	607
C9orf70	0
PIP4K2B	13540
TEAD4	0
BBS4	1239
PNPLA7	678
GMPPB	2030
APOL3	14651
KLHL1	0
ZNF367	1024
KCNRG	25
PRRG3	0
TRAPPC4	3346
FAM175A	3172
MBTPS1	17981
MIR7-2	0
GPR37	0
TADA2B	12979
ENDOD1	3762
FUNDC2	3431
LTC4S	94
MIR3668	0
PTPN3	7
RGS20	3
NSF	4312
FAM55C	14520
MARK2P9	16
SMOX	1193
DERL2	3241
ALAS1	3767
C1QBP	7994
MIR548H2	0
STX16	25926
PRAMEF19	0
FNTB	95
MIR320C2	0
TMEM151B	18
HIST1H4B	21
MIR556	0
MIR939	5
HEY2	61
CEACAM20	0
SNCB	0
THBD	1361
TFDP3	3
HOMER2	283
PGA4	0
C11orf16	3
FAM120A	28176
LYRM5	1452
TRIM73	8
MIR3690	0
NAA60	8662
EDC3	3917
APC	6727
CABLES1	121
KCMF1	10276
LOC644838	0
INADL	3502
ZWINT	679
LOC100505841	0
MST1P9	35
ADSSL1	314
CDKN2AIP	7508
HNRNPCL1	0
FAM46D	0
HULC	0
MDGA1	975
INTS12	2040
MED12	8453
MOCOS	45
THOC3	279
NCSTN	15058
MIR1228	0
POU3F1	295
C7orf45	0
PRAMEF13	0
CTAGE7P	247
C9orf100	300
INTS8	7017
OR10X1	0
ANO8	3439
TMEM207	0
MIR3918	0
LOC339290	4540
GCKR	0
TGFB3	311
DET1	772
PITX1	2
CENPL	506
MGC16142	34
LOC283914	0
STRN	10013
OR4D5	0
DCHS2	10
TM6SF2	1
PCDH7	0
LOC100129148	18
ZNF564	1892
C9orf72	12313
IDH3A	5943
HS6ST1	1823
UCHL1	11
MIR634	0
RLN1	37
CXorf23	1266
LOC100506686	406
NBPF15	134
NKX2-8	0
ZNF662	82
ZNF207	18151
F2RL2	21
UBIAD1	4475
FZD4	249
PLA2G1B	6
HTRA1	73
GABARAPL2	8742
NPM3	1249
RPL13AP20	82
LDHAL6B	5
PRICKLE1	512
RAB9B	49
VGLL2	0
IGSF21	1
C3orf52	67
HCFC1R1	2624
KIF17	45
SLC13A1	0
LOC339166	0
MAPKAPK5	5237
FBLN2	424
NECAP1	5934
RIPPLY1	0
MKRN3	47
FOXP2	0
ZNF323	59
USP10	8388
MIR3675	0
PPP2R2D	5028
ORAI2	10280
PRM3	0
PHF17	11589
LOC389043	0
SSX2	0
TCAP	66
C6orf26	0
RNPC3	808
TAS2R1	0
MIR885	0
UAP1	2509
KBTBD6	458
GGNBP2	9997
MIR4251	0
ZFYVE21	1163
EXOSC4	920
MBNL2	5913
OR5B17	0
MTMR9LP	53
IFITM4P	5
IFNE	0
KLHL34	37
PON2	513
WDR3	3442
FLJ39051	127
EPB41	27252
MT1H	2
CCDC28A	3220
VTRNA2-1	0
C19orf20	2516
C17orf81	3313
SLC10A2	0
NKAIN3	0
POU2F3	4
SLCO1B7	0
TNXA	0
KREMEN1	96
PCDHGB1	1
WDR86	185
MIR4664	10
HOXA13	0
HTR1A	0
HMGCL	2492
MIR362	0
C16orf46	56
PRR14L	7850
BPIFA3	0
MXRA7	1676
UBQLN3	1
ATP5EP2	8116
ADRA1A	0
COL9A1	0
NKX1-2	0
UBFD1	3361
RAG2	5
TMEM63A	15435
LOC284276	0
SNORD115-10	0
BIRC6	21909
BRI3	12991
HIST1H3B	8
PACRG	16
PCDHGA8	1
ZDHHC24	2566
DCLK2	168
SOX8	585
RNF14	3134
TMED10P1	892
VBP1	5147
MIR1298	0
LIPC	162
KCTD17	2746
WHSC1	6275
MAFF	6578
GRASP	6028
MIR4645	27
CRLF1	3
CACNG1	1
TMEM200A	365
RHBDD2	8793
MIR302F	0
OR6C4	0
IDI2-AS1	196
GGCX	2299
SDCCAG8	2515
WNT9A	3
CHST7	2303
FLJ45513	55
DDX58	6622
FOLR1	0
MIR4300	0
MIR3162	0
MIR148A	0
TMEM108	6
TOP3B	2037
KIF16B	2579
TMEM123	97230
NAA38	3877
ZMYM1	1495
ODF3L1	33
ZNF92	4050
LOC100293516	626
ENOPH1	3915
MIR770	0
ZUFSP	1176
MIR4796	0
EDARADD	16928
HOMER3	2450
KCND1	124
CAPN5	1040
KIAA1715	3646
KIAA0754	578
BORA	1046
C20orf46	19
MARVELD1	2904
ERCC6	2454
FIG4	5288
IGBP1	10991
C11orf40	0
C1orf141	1
ATF7IP2	1289
HEATR1	4281
CLEC4C	362
YY2	183
TMEM30A	19130
LPAR2	3236
SLC38A2	44955
SRRM4	0
PLA2G4A	960
LOC100125556	40
EHF	61
SUCNR1	46
C1orf105	0
DRG1	5127
LOC147093	0
RBMX	16644
NAGLU	4285
GALK1	2943
SNORD26	33
LGALS13	0
GPR33	7
MZT2B	4071
WBSCR22	6644
PIN1	5103
LOC283624	1062
XPO5	3770
SNORD114-19	0
CCNL2	5061
SCARNA2	305
BICD2	15638
RGN	0
PTGES3	16371
CCDC165	63
CYP1B1	9913
PILRB	4760
RFPL1-AS1	81
KRTAP10-11	0
GABRA5	0
TTTY21B	0
SPG11	14551
METTL21D	1422
PHF20	10994
CCDC113	24
BCL3	9970
PHF11	5734
RASA2	6741
POLG	11053
DSCR8	0
LOC285456	22
SNORD125	0
MFAP5	2
SNORA36B	0
VRK2	3742
SLU7	9239
MIR320B1	0
PEPD	7896
C8orf73	1481
MIR659	2
FH	3253
SNORD1A	2
MED30	2797
NME5	0
LARP7	4636
SNORD88B	12
CALM1	84718
PGR	0
SLC4A9	2
TMEM160	2344
TMEM208	2735
WASH5P	4
DEF8	5063
PYCR2	11615
RPL39L	393
MIR617	0
SPIN4	461
MRRF	1476
BTBD17	12
PSMD12	3573
C22orf39	2888
GUCY1B3	746
TPO	25
UBR4	21135
OR2B11	22
ATP1B3	8438
TMX3	6038
TRAF3IP1	1569
ANKRD36BP2	85
TAGLN3	0
LOC100271702	1
ZFPM1	2827
C10orf111	35
PICK1	1355
OOEP	1
PRAMEF6	0
SAAL1	982
NBPF11	0
HESX1	50
SHPK	1304
CTRB1	0
LHX3	3
ARHGEF26-AS1	1
DOM3Z	1370
NDNL2	10208
LOC643401	0
TJP3	1111
ALOX12P2	61
TRAF5	5034
ZNF554	832
ALG1L2	8
KRTAP9-2	0
MMD2	0
CEBPD	25432
C4orf29	983
MTMR14	15584
VASN	185
LOC200261	18
LOC374491	0
SNORD113-6	0
LOC440970	0
OR10A6	0
TBX5	0
LOC100216001	0
GOLGA2B	423
KIAA0748	9719
RAD23A	13111
PRSS55	0
ACTR8	2681
ZNF229	118
GPR183	38948
RPL12	32800
DFNB31	287
SH3BP4	789
LOC144438	4772
MICAL3	3860
CMTM1	278
MYBL2	962
MIR4694	0
KIAA0776	5018
SNORA77	2
MIR4262	0
KGFLP2	33
SLC35F2	1306
C6orf112	0
MIR184	0
LOC340508	10
ZNF417	729
PIGX	2623
RBMS2	1522
LEO1	1963
SMC4	4319
HMGB4	0
PPP2R4	14039
TMEM18	2771
CROCCP2	2130
TREH	0
COL19A1	288
ITGA3	963
EREG	3846
LRRC37A	9
HARBI1	340
CLEC3B	239
TRA2B	31806
KRTAP9-3	0
IFI6	17913
MIR516A2	0
SPAG4	112
ARSA	6961
CILP	57
C10orf11	664
D21S2088E	0
HS3ST5	0
MIR4647	0
TUBB2C	26650
SEPSECS	1252
JAKMIP2	510
PANX1	2648
EPHX3	75
TFPI	30
FAM26D	1
MYBPC1	3
C1orf96	3408
CRTC2	13846
PNISR	5978
FAM138C	0
CITED2	36221
COL4A3	87
MORN2	306
CCND3	57589
PROZ	23
CXCL2	3209
ACBD4	1282
SLC16A8	6
IKBIP	2265
SCN10A	0
SCFD2	1693
CEP128	658
MIR148B	0
ZNF622	5575
BRPF3	7837
NEK5	0
SBK1	5516
ITGAD	36
NCRNA00238	1
RTN4RL2	61
SSH3	1529
ZNF221	52
C7orf70	2341
PEX13	1817
CES5AP1	0
RASAL1	31
FOXN3	28346
CCDC88B	20881
LOC120824	0
UQCRQ	5230
PNLIP	0
CHMP4A	9238
FBXL15	3148
FLNC	6
ROPN1B	0
ZNF451	5693
ANKRD49	1379
MIR4667	1
ASB5	0
ISY1	6455
AQP10	103
LTBP2	413
CST9	0
SLC3A2	25744
CCNF	821
TTTY17C	0
DNAAF1	45
BARD1	626
ACSM2B	0
CEP170	3005
NHP2L1	13956
TMEM156	1353
MFAP3	2392
MS4A15	0
LPP	5000
UNC13B	445
GKAP1	494
APH1A	30642
MIR2052	0
MIR665	0
PPP1R14C	19
PRKAG1	5335
GFRA1	0
MX1	24716
LOC401097	10
NPTXR	1822
CRYAA	5
SNORD93	1
NPY1R	0
DPY19L1P1	367
NT5DC1	3890
MDN1	9157
C4orf46	818
MIR4535	0
MARVELD2	18
RRP36	4407
SLC25A26	2684
AURKC	41
NBPF16	210
TBC1D9B	20728
AK5	3968
KIAA0284	682
PVRIG	2422
C8B	1
SEMA6A	126
EMB	19921
ELMO1	12598
AFG3L2	7118
XCL1	241
HMGCR	6437
LRRC70	206
OR10A2	0
PRKAB2	1283
LOC440297	0
LOC100130849	0
CD207	64
TTLL4	3734
PIH1D1	5491
CSNK2A2	3917
ZNF260	1341
CMPK2	4798
TAB2	36794
RIT1	10080
KCNK4	6
CTSH	20436
EIF2C2	5003
DPRX	0
LOC646762	387
WRAP73	2377
ALDH3B1	13306
MIR504	0
RAB9A	2538
ELF3	94
M6PR	18185
NPPB	0
SPANXN3	0
C2orf56	1177
MIR718	3
LOC100506994	5
LOC100129917	133
MIR3156-2	0
GIGYF1	10973
FCAR	5550
SP140	4117
ZNF732	10
WT1	0
SCARNA22	0
OPN3	1189
FAM57A	120
OR6C76	0
TSPAN9	390
ATP6V0B	16995
SLC9A2	3
BRE	4413
ZNF570	634
TDRD12	4
POLA1	1966
ARMCX3	2815
SPR	212
ZFP36	247633
MOBP	0
IRX1	0
ZNF799	425
CDC42EP4	2501
CACNG4	0
CRYBB2	0
APH1B	2643
LOC100506050	0
MTMR3	16143
BCL2L11	7858
ECT2	771
COPE	18990
MIR1257	0
PDGFA	56
SELPLG	67969
CDKAL1	2195
ATP6V1G3	2
LRIG3	1
HLA-DRB6	12585
LOC100131138	0
NF1	6330
TBL1Y	1
MBLAC2	1404
PRDX2	7159
SETMAR	666
RNU5E-1	0
C4orf27	1113
LRMP	7923
MIR599	0
GRAP	3971
SLC2A9	1373
DEFB105A	0
SLC22A10	0
COPZ1	14336
FIBCD1	76
AGER	640
LOC401022	1
C18orf45	648
SCAND2	1662
GABRB2	0
DAZ4	0
KIAA1045	8
SUPT4H1	8642
PLEKHA2	27332
MGC12982	409
CDKL5	331
TTF1	2572
CCDC82	3125
KLHDC10	4825
ANKFY1	11017
MILR1	555
LRRC16A	831
HMGN3	2766
WFDC5	5
RNF121	1621
ZNF394	16898
GPRIN3	7576
CALR	63947
IVL	3
OC90	0
EGFEM1P	0
PDE1B	514
SLC25A42	2748
MTUS1	388
POU5F1	6
EARS2	1135
CARD18	0
WDR49	233
ZNF624	842
EHHADH	255
GRAMD1B	891
CST4	0
PPAPDC1A	0
MIR92A2	0
UPP1	7908
LOC340017	0
MIR4277	0
SENP1	3711
SERAC1	771
ZNF547	140
AKAP8	8919
MIR4435-2	0
MNS1	33
OTOP2	11
F11	3
SPAG11B	0
IL36G	1
NAV1	1522
PHKB	7743
METTL20	151
PGAP1	647
KIAA1609	675
ABCG5	1
PAPPA	7
