GENE_SYMBOL	EXPRESSION_VALUE
MIR3614	0
C9orf116	11
ZSCAN12P1	37
MIR505	0
ZNF630	166
GSTA3	0
TNFAIP3	50693
ADH1C	0
UBE2D3	38532
SLC30A5	4011
ADAM21P1	0
RHBDL1	29
EXOC5	6495
ANAPC2	3514
EVX2	0
PF4	15092
LOC100289019	455
ZNF621	2026
SMR3B	0
ILDR1	49
CA5B	3413
SHQ1	1726
HNRNPUL1	49358
RP1L1	7
NPRL3	4201
CCDC15	163
NBR2	273
ARHGDIG	2
NUS1	3276
PANK2	5501
ZNF524	3430
ING5	1884
LOC285696	9
RAET1L	0
FAM22A	21
PIDD	1134
CNGA2	0
GPR158	0
FLJ41484	148
RPSAP58	6576
CCDC117	3151
ARHGAP11B	57
DNAL4	1247
ZACN	3
NME4	3480
MIR670	0
EMD	5169
POLR3E	2840
MIR1206	2
RPL11	176854
PLSCR4	34
SCN3B	1
ZNF222	239
LOC285819	3
EHD3	4189
LRRC66	8
CA2	4331
STX2	2448
TOMM34	1591
SUPT5H	20709
FAM109B	507
RNF170	1701
PSMD2	13948
GIPC2	41
GHDC	5242
SELE	7
FLNB	7777
TINAG	0
KLRD1	4921
DPPA5	0
KANK2	225
ANAPC7	3285
TMEM74	1
WNT8A	0
KCNE3	8972
MIR147	0
SNAPC2	3041
ZNF445	2887
FZD2	1336
MIR4790	0
CSRP1	9159
ZNF726	32
CCL2	31
LDHD	287
JHDM1D	10210
SERPINF1	886
LGALS9	23203
BIRC2	10113
MIR4497	0
OR52B2	1
CKS1B	124
PTP4A2	63977
LOC100132735	27
TDH	8
MIR221	2
TWF2	17636
PSMC1	113
LOC100287225	0
ZNF346	1429
TNK2	17287
ANTXR2	15172
RAB15	945
PIN1P1	519
MIR4253	0
NFX1	4869
NAALAD2	79
YWHAZ	53331
OLFML3	7
GMPPA	2889
RPL19P12	11619
VASH1	3755
KRTAP24-1	0
CCL4L1	9
RAP1B	6841
TMEM132C	7
CDK2AP1	4596
LOC646938	0
UPF3A	1866
SOAT1	7493
RASGRF1	43
SHROOM2	0
GJA1	1
SNORD115-4	0
TMEM150C	15
KRTAP10-3	1
MCF2L2	79
ELAVL2	0
LOC100134713	108
PNMA3	173
C20orf165	31
ITIH5	0
CRCP	5079
ARHGAP28	0
GPR146	207
DAPK1	8681
CCPG1	11418
PCSK1N	320
NR0B1	0
KDM2A	31352
ITGB7	18701
MCOLN3	119
CALN1	46
ANKRD5	397
C21orf91	5072
PCCA	1234
MIR103B1	0
JTB	17698
CCDC62	94
CDH2	18
C4BPA	8
PRAMEF16	0
OR10G2	5
PTPLB	2238
KCNQ4	44
PFN4	8
IDO1	97
MIR4748	1
PKLR	6
AKTIP	1071
XAGE2B	0
FXYD3	1
CSNK2A1	4561
HLA-DPB1	65821
C1QL4	0
RBMY2FP	0
WDR44	2833
CRK	2837
ZNFX1-AS1	15047
MIR190	0
LOC100289511	231
LOC400794	0
DACT2	0
CRABP2	47
TCF21	0
PYCARD	13623
OR5M1	0
RPL36A-HNRNPH2	5
CEP89	807
ZBTB40	3692
VRTN	0
ITFG1	4301
PEG3	19
DEFB133	0
ARHGAP17	11697
GABARAP	53731
SLC2A12	305
SPACA4	0
NUDT16P1	1384
LZTS2	1671
UPF2	7577
GKN2	0
GMPS	6290
RXFP3	0
SMC5	8756
TAP1	22908
MIR1245	0
SLC22A25	0
MIR411	0
MMP7	1
LEFTY2	8
SLC2A1	4782
PGS1	4555
MTMR7	200
KAT2A	2775
GFPT2	7
CYMP	0
SGTB	7468
CRTC1	3121
MIR133B	0
MIR568	10
HBB	5667
MRE11A	2318
C14orf109	1428
MIR429	0
FLJ33065	84
EZH1	4480
FLJ20518	0
SNORD115-26	0
AQP9	7070
GCM2	0
SLC9A5	38
MIR542	0
LOC100129924	12
NOP16	634
LYG1	55
GORASP1	5509
ABCB10	3850
CCDC124	4501
SNORD121A	0
LOC643802	806
SMCR5	6
ProSAPiP1	676
PRR20A	0
MIR379	0
PRH2	4
HINFP	2006
SRG7	0
ZNF561	2438
PROX1	6
APOBEC3C	5404
LOC100505875	13
FAM177B	62
GSTZ1	951
MIR4732	0
FAM58A	1988
NELL2	9367
TRIM11	3651
IL5	0
SZT2	5944
FNDC5	17
FEM1B	7250
PRSS38	0
ZNF441	636
BSND	2
IFNGR1	21248
RHPN2	107
LRWD1	1837
NMRAL1	2896
MSTN	2
DSG4	0
HMBOX1	1876
PCM1	13041
ZXDB	3111
LAMA2	135
KIF20A	26
WASF2	38950
C7orf60	5146
CHST11	14983
SPRED1	1429
C3orf47	97
MRPL27	1405
FBN1	82
C2orf78	0
HMGB2	13763
MRPL52	2620
MIR105-1	0
NPAS2	384
LOC286367	39
IFI16	18114
SECISBP2	5417
ASPM	50
HAUS4	8218
CEP250	5725
RHBDL2	10
PRDX4	1739
SNORD114-8	0
CHMP7	14476
L3MBTL4	536
SIRT5	1432
SYP	243
HM13	17380
WDSUB1	1252
TCP11L2	2958
PYCR1	202
LOC255654	0
SNORD77	4
C10orf114	4
SEPT1	10122
MIR548AJ2	0
HCG4	88
ARMC9	16
PDK4	1729
IREB2	10197
CG030	83
PAQR6	71
UBE2D4	1186
SPINT4	0
DLEU7	132
C10orf76	7532
METTL15	302
ANKRD44	13871
RAD51L3-RFFL	2
TTTY6B	0
ICAM2	4486
AADAC	0
MTRNR2L2	153
SNORD114-26	0
C8orf85	6
PDE3B	14963
SH3BGRL2	6706
SHC4	6
ZNF581	4350
MIR3671	2
ERBB2	1402
API5	9641
PSMB8	20030
MRGPRX1	0
FGFR1OP2	8859
NTS	0
SMC1A	18878
CLCN1	32
BAMBI	65
SFT2D2	1169
COG3	4320
SNORD68	499
OR9Q1	0
MIR4784	0
PLEKHG4B	9
NEK7	10424
LTBP3	8292
C2orf65	176
WFDC8	0
ADHFE1	207
CKLF	2382
CHRFAM7A	13
CDYL	3505
MEIG1	8
SMN1	145
L3MBTL3	2823
C20orf112	5633
MIR3689A	0
OR8H1	0
NINJ1	10661
SMTNL1	65
DDX55	2282
RGS9	299
C19orf26	1
ANKRD20A9P	104
NDUFAF3	4535
GZMA	8611
MIR199A2	0
PDS5B	6337
RETNLB	0
WIF1	0
CHEK2	794
ALDOC	2451
F12	125
C16orf91	590
SPRYD7	615
PDPN	0
LOC100130894	12
FLJ43860	2
MYH10	420
ZNF410	5789
KATNAL2	40
SASS6	594
MB21D1	1775
CGB8	0
VAX1	0
TMPRSS6	30
ARFRP1	4461
EFCAB3	0
ZXDC	10387
B3GALT5	0
SEPN1	11117
PRPF40B	353
GPR39	4
CHD7	3462
CUL3	8357
RBM23	8093
ENSA	15802
FUT6	0
UAP1L1	2964
TECRL	0
FAM176A	2
LMCD1	24
RNASE2	3101
LENG1	1528
LOC440896	0
SUMO4	29
DUSP10	2462
SNAP47	2856
SNORD115-40	0
LOC100129858	55
GATAD1	3301
ZNF641	5056
SPACA5	0
LOC147670	7
HNF4A	0
ACPP	3515
POR	8633
CEP95	2094
SRY	0
ZHX3	1995
TTC39C	9401
PHOX2B	0
CCDC144B	29
TTC37	7432
RIPPLY2	0
TSPAN11	2
BANF2	0
MMACHC	197
PTCD2	378
C11orf82	941
DLGAP2	14
PCSK4	79
LAGE3	1514
C9orf44	1
FAM81B	53
ZBTB10	3974
SCMH1	1812
MTM1	3862
MTRNR2L5	0
OR1L3	2
EGR1	15341
OR4K13	0
DPM3	1297
FLJ11235	12
SHROOM3	3
SNIP1	1447
ASCC1	2552
SNORD116-28	1
ZNF423	1
NXT2	2431
MRPS14	1819
SDHAF2	5227
SMCR7	900
LOC728558	54
CCDC72	1019
PSMB10	21095
MIR936	0
ACRC	176
MIR548I2	0
TMEM121	102
UBXN10	153
SNORA38B	0
TGIF1	3266
TEX261	10377
FAM155A	0
TMEM105	12
MRTO4	1968
TPD52L2	19268
PDIA5	1072
PMP2	0
CLEC4M	1
PAX4	0
C19orf22	20788
FAM83C	0
MIR610	0
CADM2	62
ACBD7	25
TRIM21	3271
LOC202781	701
AGAP1	368
TMEM88B	1
ANXA8L1	0
PCDHGC4	3
LRRC28	1393
LOC646813	0
ZNF692	1087
RGS7	33
MIR3615	0
ARHGEF7	6142
FAM154B	4
SPDYE2	0
ARRDC1	7978
PRKCB	42357
ARPM1	10
LMO7	1126
C10orf125	1036
FAM65C	135
LOC100287792	0
PRPS1	6810
SUPT6H	14823
CDK16	3309
HUNK	17
SNORA7A	0
DTX4	1432
SNORD35A	41
MIR328	1
BOD1	1873
SIPA1L2	850
VPS33B	1664
MAGI3	350
C1orf21	1900
ZNF512	3878
C3orf71	340
ZMPSTE24	5551
ERN1	3268
MIR5095	0
LOC100507632	303
EVPL	34
LOC100506274	7
ENTPD6	6220
CEACAM4	1216
TMEM192	2995
VAMP5	4980
OAS3	18305
TSR2	6035
NAA15	6291
FAM127A	3159
PFKL	26254
C3orf33	302
TRIM53P	0
NDUFB7	3404
GRXCR2	1
ENHO	224
APOB	0
OXNAD1	8513
PRSS22	14
MYLK4	91
ATP6V0A2	3541
SPTBN2	80
SEC11C	3920
TRMT2A	4434
LOC100507470	0
NCRNA00294	1174
ANKRD28	4065
TBC1D15	7162
IL20RB	77
PCDH19	2
PALM3	0
NDST4	1
SUGT1P3	25
LCAT	383
LOC100192378	0
TRIM67	4
MIR3201	0
AQP3	7065
HIST1H2BO	24
NOP10	5432
GDF7	14
MIR4315-2	0
ANXA5	48824
C3P1	0
PSMD13	15493
GATC	4473
TESC	3780
STK4	47192
SYS1	4813
SALL2	431
POLK	3438
DNAJC21	6000
SPHK2	2294
OR8U1	0
EIF4G1	29728
STK11IP	3214
TTLL2	10
ADRBK1	60833
SNAR-F	0
NHSL1	452
MCEE	610
ELMOD1	0
MORF4L2	4888
LOC100289361	30
OR4M2	0
SNORD18B	5
MIR3148	0
C6orf165	1
C2orf27A	60
ACTN4	25290
EGOT	6
SLC44A2	37903
KCNE1L	21
POLE	2566
ZNF584	454
GPR115	0
KIRREL	2
SPPL2A	3907
GJB1	0
SNORD116-17	1
PRKCQ	5473
NCRNA00160	0
CLEC2L	239
ALKBH8	1378
SOCS4	2106
MIR3189	1
LOC285627	0
TMC4	133
GPR62	5
FAM3B	5
MKKS	4615
PIGQ	2726
ZBED5	3033
TTC16	334
GNB5	5141
C11orf68	3756
HDGFL1	0
CHTF18	417
RETN	1170
PDGFB	467
TNFRSF10A	2448
BACE1-AS	39
MGAT5B	16
MIR16-1	0
MIR3662	1
APOC4	0
DLX6-AS1	0
POTEC	0
SLC30A1	2444
SBDSP1	2561
SDAD1	3401
HOXC4	124
MIR3180-4	1
SNORD58A	7
LECT2	0
ANO5	210
SLC26A9	2
DHX57	3438
C1orf86	3225
KIAA0930	32465
NAT9	2349
LOC100129027	0
POLR2H	1726
FKBP2	2569
SNAPC4	2406
DMRTB1	0
OR2A4	0
FLOT2	39926
ATXN8OS	2
GPR101	0
NTF4	0
FLJ10661	81
SLC4A1	120
TERC	17
ZNF836	792
KCNJ2	133
UGT2A2	0
MIR519C	0
MIR553	0
DENND2A	18
WNK2	15
FAM71B	1
LDLRAD3	1728
FETUB	0
PCDH12	389
MAPK15	0
C12orf29	1111
IL6ST	16960
C1orf162	17800
SV2A	345
MIR3677	2
ZNF252	2272
TRAP1	4418
NOB1	3952
BAAT	4
ANKRD7	5
CDCA7	286
FOXA3	3
PDXK	12107
LOC728431	383
KRTAP9-9	0
LOC153469	4
NUP35	423
KDM4B	8598
NWD1	16
PPFIA4	168
CHRND	2
LOC92659	3
COX4I2	0
SH2D3A	2143
HMGB3	256
TSSC4	4384
SNORD94	13
KRTAP2-1	0
SEL1L	11783
GAPT	6342
MIR3184	0
TANC1	31
STARD3NL	4664
CTAG1A	0
TSC22D3	69326
AMBRA1	5385
GJB5	28
UQCRHL	2687
GJB2	44
CSTF3	1268
MYO1B	351
IBSP	0
OR10T2	0
MIR487B	0
CENPT	1839
COQ10A	548
PITPNM1	19086
LCE1D	0
WNT3	12
SNHG11	350
HMGN2P46	7
MTHFD2	4636
CCDC47	6570
FLJ38109	121
DOCK9	7538
HEY1	14
LYVE1	13
GMEB1	2695
CDY1	0
SCARNA4	2
BBS5	99
RSAD2	1676
DCAF8L2	63
LZTR1	4280
LOC100507501	202
IQSEC1	21128
TMEM33	6713
FHL5	0
LOC284080	0
RUNX1T1	1
LILRP2	102
OLFM1	1372
B4GALT1	21011
ZBTB20-AS1	16
CDC14A	6386
CD5	20489
MIR4282	0
LOC286184	0
TUB	81
DNM2	29872
SNORA12	11
HOXB5	6
ENPP2	237
CXorf30	0
SLC24A5	1
SLITRK6	0
PDCL3	1095
GOLGA2	4174
MC5R	0
LOC100128640	7
ULBP2	4
THAP3	1020
LRRC68	2449
UMPS	2094
TFDP2	4858
TRIM33	7065
HIST3H3	0
MIR196B	1
YWHAB	56239
LOC401134	0
DDA1	4390
SAMSN1	4563
RBX1	4682
GABRG3	0
MIR3156-1	0
SNORD116-24	2
TMPPE	736
NPY	0
GPR135	37
TXK	3250
TNF	1791
CCDC61	991
FAM166A	15
PHPT1	2590
CERKL	1047
C1orf35	1099
FAM82A2	2603
MLC1	3383
SPATA16	0
ODF4	0
LRRC31	1
PGBD4	182
ZBTB33	5180
IL23A	538
SEPT6	35171
RSL1D1	27683
SCGB3A2	15
HERC3	8238
COX18	2130
MIR4635	0
TNIP3	54
IQCH	22
NXF1	16307
DNALI1	2
C4orf6	0
RNF148	0
TREML1	4997
PCDHB1	0
CCDC85B	6872
ACSL4	13822
ILK	19789
DOCK6	107
PSMG3	1694
ASB8	4072
CLDN24	2
LOC100507300	7
LOC158696	0
LOC220906	5080
RNF112	14
UBLCP1	4974
FERMT2	9
MBD3L4	0
CCDC65	713
C7orf44	2027
PRKACA	25732
SNORD34	31
VSIG10L	115
ITM2B	114695
DOPEY2	5625
CYTH4	28165
SLN	0
OR4C11	0
RPS14	95421
TNKS2	13562
CTAGE15P	3
SWI5	1046
GALE	1159
ADAL	484
RMI1	825
SLC4A3	119
PARP1	17948
PGBD1	106
MYCBPAP	25
MKL1	18834
NDUFA7	2000
DUSP15	9
RXFP2	319
TMEM60	951
LOC644649	55
INS	0
MLLT1	9313
NCRNA00311	0
LOC642846	9
GYPA	3
LOC100189589	0
MGC44328	0
UBTD2	1236
SYNPO2L	2
LOC554202	23
SLC4A7	2762
IFT172	593
CYB5R4	9855
TNIP2	4951
LCP1	295473
PLAU	50
TCTEX1D2	208
MICAL2	5408
MANSC4	4
BRD9	3827
FLJ42289	111
MIS18A	568
FZD5	255
DLGAP3	350
ZFP106	23702
HNF1A	101
GABRG1	0
DPY19L3	1609
SEC16A	13527
MIR491	0
IGF2R	29619
B4GALT4	1643
AVL9	3448
CUL2	3428
C3orf46	0
SESN2	1601
CHI3L1	4
C6orf62	21161
C11orf10	5060
BLOC1S3	1933
COMTD1	677
C9orf131	16
SLC40A1	16489
ZKSCAN4	602
MGC23270	53
LENEP	5
PISRT1	0
IL26	5
HAS2	1
MIR520F	0
RBBP9	2258
RAB3GAP2	5267
PMCH	2
ACCN4	0
LMTK2	4261
OR2F2	0
WIPF1	56028
SRCRB4D	77
CADM1	98
CNKSR3	21
LSM1	3030
NCRNA00158	7
ALG10	293
PCDHB12	0
AHNAK	273334
C16orf78	0
LST1	29423
AHCYL2	3895
HNRNPH1	21493
RIPK1	5655
OR8J1	0
PARP9	9305
MMP19	175
KRTAP8-1	0
FRMPD2	0
LIPT2	281
DUSP7	6746
MYO1D	1049
DGKI	5
NUDT6	37
SUDS3	4631
NUP160	4883
LOC152578	0
TSPAN10	2
DNAJC18	562
MLLT4	1450
STRA8	0
LOC100506801	113
AQP2	0
PRELID1	9595
LCE2D	0
KCTD1	274
OR2H2	3
ZBTB49	754
ANKRD20A4	8
LOC728012	0
SIGLEC12	16
MAK16	1284
