GENE_SYMBOL	EXPRESSION_VALUE
F5	3223
EPS15L1	2060
NDEL1	6231
LRRFIP1	15851
TMEM182	108
PRAMEF8	0
C2orf77	56
CHERP	2331
LOC93432	4
SLC25A2	9
LOC399715	32
RPS27	655
C22orf25	1823
STK31	10
AKAP1	1403
PDE10A	0
HDAC11	337
OR9Q2	0
SH3BP2	9722
CLASP2	3132
KPRP	0
WBSCR16	423
CD69	41583
APBA2	1359
SLC10A5	4
ZBTB26	175
LOC100128675	0
MIR454	0
ST3GAL5	2257
LOC643714	0
TOM1	4453
PLAC2	40
MIR4536	0
CIB1	5250
FLJ37453	339
RNF135	2651
MIR185	0
ROR2	18
GPR4	1
RNF222	20
UNC5B	85
MRPS18C	203
ISCU	4032
BTN3A3	3616
KIR3DL1	398
NDP	0
MIR499	2
IFT80	870
GPR162	1224
SSB	2121
DEFB4A	0
RPL31P11	78
RNASE4	1201
CST1	0
C21orf37	0
SORBS3	2916
ENC1	3909
TSSC1	1004
FABP7	0
S100B	336
SLURP1	0
LOC100293534	13
SLC27A3	2208
STMN4	2
NGRN	3026
DOK6	128
SRF	4604
NEU4	165
SLC22A5	291
ZNF687	4490
MIR450A2	0
CBR4	318
SNORD96A	61
GCFC1	1918
CYorf15B	702
TLN2	68
C14orf33	25
FAM153B	17
MIR3689E	0
MTFMT	323
NCCRP1	10
C17orf64	3
LOC284023	178
BCL2L2-PABPN1	163
DNAJB4	1009
ZNF74	326
ZNF876P	58
LRRC42	576
OR13G1	0
RRP9	499
CHCHD6	186
NOS2	7
AVPI1	1019
FOXD4L5	0
CRYZL1	820
UBE2Q2	3170
GPLD1	31
C10orf32-AS3MT	442
GJB7	6
OR5K2	0
LEKR1	38
ALX3	65
GCH1	3407
OR10AG1	0
NCRNA00207	0
TRIP10	190
NLGN1	0
LOC440910	0
NACAP1	507
TAF4	1726
MAGEA8	6
CCDC22	1744
TMEM101	885
BCYRN1	0
CCDC99	170
TM2D3	2001
TAAR8	0
CCP110	1433
GAL	0
PTPN21	9
LOC100506649	89
DHX37	2000
NCRNA00245	35
SLFN14	43
LCTL	3
ANKRD34A	67
CPXM1	20
ZNF425	40
GPR64	9
TCEB3B	0
SNORA20	40
DMRT3	0
TMCO3	1897
DPP10	1
C11orf53	0
ZNF18	1086
WNT2B	16
TTPAL	1309
NCAM1	808
HCFC1	8175
RADIL	1
LINS	1720
DAZAP1	5256
CLEC9A	84
TTC29	0
CCNT1	1956
SNORA42	5
MIR25	30
FAM135B	5
MIR4271	0
PTX3	1682
C7orf26	2490
LOC283404	1
CLPTM1	4382
LRRC43	8
ISM2	0
LOC100506241	0
YIF1B	1594
C15orf29	781
TBCEL	636
NMNAT3	101
PSIP1	4778
TRAPPC2L	798
SIM1	4
ITGB2	107804
WTH3DI	175
FAM76A	751
FAM174A	268
PA2G4P4	471
EFHA2	99
EFEMP1	0
LHFPL1	2
KRTAP19-6	0
ATAD3A	432
H1FX	7033
ZNF37A	1023
KIAA1755	0
ATP4B	0
CRNN	0
APOBEC3F	457
AIP	4355
TBR1	3
ABCB9	100
HSD11B1L	81
DYX1C1	18
MIR451	0
LSM2	666
LOC388387	1
RBAK	2247
KAL1	3
C10orf92	0
KIF3B	3033
DLK2	62
MIR3936	0
GAGE12D	0
C9orf69	1163
IFITM5	6
PRRX2	0
UGT1A6	0
C2orf83	0
PRSS53	107
ZNF263	1947
COL25A1	1
PARP8	10791
CCDC76	293
E4F1	944
SFTPC	1
CAMTA1	960
ADAR	26373
CERS2	8047
TMCC3	2091
GLYCAM1	0
UGT1A4	0
XPOT	2876
RSPO2	3
OTOP1	0
HJURP	62
PYDC1	0
SERP1	17397
KIAA1467	613
ANKRD19P	2033
A1BG	363
PPIAL4B	0
PRKCA	5468
SFXN3	2138
IPO13	946
EPS8L1	61
ADCYAP1	0
RAX	0
SLC14A2	6
CDC42BPA	80
HOXB9	8
MIR1278	0
STAG1	4139
ZNF782	210
WDR53	479
SULT1A1	1250
ZNF398	1634
OR10G3	0
FOLR4	0
FAM108C1	161
MIR4279	0
HSP90AA1	34884
RAP2B	7399
UBE2E3	1489
DNM1L	3098
PPIL2	1602
LOC100507401	3
ELAC1	199
ZNF837	81
CDX4	0
COL17A1	5
IDAS	0
TAGLN2	31295
ARHGAP36	0
FANCI	707
OTUD1	14707
MIR3154	0
MYH2	0
LRRC71	2
GCOM1	206
PRPS1L1	113
COL6A4P1	1
WWC1	36
SFTPD	36
IKZF4	525
MYOM2	3722
MIR650	124
MIR873	0
GYG2P1	2
MIR4715	1
ZNF847P	0
EBP	1265
PIP4K2A	13291
PDXDC2P	291
PCID2	1143
KCND3	11
FAP	0
LYPD4	1
GPBP1L1	8118
LOC100132396	0
PEX14	681
HPD	7
UBAC1	1883
DGCR9	34
EPHB3	65
VWDE	83
COLQ	323
SLC17A9	422
CEP57	2625
GOLGA8G	0
C17orf66	24
C7orf61	33
POMC	80
IL1R2	234
ABCC12	0
GSC	7
MGRN1	4748
HEPN1	0
PLIN2	2346
STAT2	6141
KCNS3	4
ZNF761	592
ZEB2	26070
SPSB2	205
CSTL1	0
KIAA1161	34
MIS12	1685
WDTC1	6791
ADAMTS15	0
SOLH	4358
SMCP	0
RPSAP52	2
PPP3R1	9626
GEMIN4	1537
C6orf15	0
SRPX2	0
SRGAP2P2	524
ELMOD3	640
CGB7	0
CHST12	974
WNT2	0
ZBTB3	140
FBXL8	152
MIR3127	0
FNIP2	1821
LHX5	0
GFI1	749
TAS2R43	5
MRPL32	646
CEBPE	35
FAM168B	9083
EPHA2	299
RHOA	49143
MIR4283-1	0
FN3K	66
HFE2	0
ABCB7	1687
POTEF	19
ZNF789	229
HBS1L	2895
SAMD13	14
MIR4723	5
AMMECR1	1436
KIF1B	3723
CLK3	3126
CD70	61
SHISA4	37
MYO18B	7
OR2L3	0
EXOSC8	763
SNRK	17033
WDR12	454
CELF3	3
RQCD1	993
MIR4757	0
AQP12B	0
FOXA2	0
TPTE2P1	0
CTSL3	0
MRGPRD	9
ANKS6	700
CHAT	0
FLJ40852	22
HSPA7	100
NKAIN1	1
KIAA0825	213
USP43	10
SET	8475
CD200R1L	2
SUB1	6147
CENPC1	1983
HIATL2	66
BIK	83
RUFY1	3199
PPIG	3686
MIR2110	0
PLOD2	19
C10orf96	0
ESAM	148
HMBS	611
LOC100133985	17
ANKRD30BP2	0
BCR	6937
TMIGD2	551
MIR4319	1
NEMF	3241
CGB1	0
LOC100132526	4
CTDSPL	218
C19orf66	2043
CCL20	373
JUP	1872
GTF2H2	17
APOC1P1	0
RPL37A	25949
CAMKV	1
PLK4	190
ADAM19	6892
GM2A	6403
MRPS10	955
NTN5	31
HIPK4	9
RPS15	5135
KIF1A	1
MIR4692	0
NCOA7	4460
MPZL2	294
LOC100233209	1951
BSPRY	56
CCNDBP1	4445
FBLN5	94
EGR4	48
ATP5D	2273
SMEK3P	0
SNORA67	693
VMAC	400
C4orf33	913
SNAR-C3	0
PSMD1	2737
C11orf83	248
MIR2053	0
MIR3198-2	0
PAGE4	0
HLTF	675
FAM48B2	0
LOC283875	1
INVS	892
ROPN1L	36
ST8SIA4	3346
FAM7A2	0
FAM50A	2357
HNRNPA1L2	566
PPP1R14D	3
STRA13	631
PAK4	569
FPGT-TNNI3K	93
SNORD114-15	0
MIR99A	0
TIMM8A	107
FAM3A	1191
APEX1	5454
ERO1LB	1039
CPNE5	1322
HSPA1A	3951
LOC644936	8
ENDOG	287
C1orf129	0
TCEAL8	688
CCDC136	182
KCNK12	11
PRLR	677
IL2RA	559
SAP130	2953
C15orf61	251
HILS1	0
LOC254099	1
RPS24	34379
FBRS	8221
HNRNPU	29205
OGFOD2	455
WDR13	2549
MARCH1	8590
ZNF177	6
TTK	43
TRAF3IP2-AS1	266
SLC44A5	9
KCNB1	0
CUEDC2	1505
FAM105A	4422
MYADML2	0
CCDC122	76
PLEKHF2	2979
RNF223	1
SPZ1	0
ARL6IP1	9511
C1orf126	10
PITX3	0
MEX3C	6807
SNF8	2105
LOC391322	1
POLR3F	609
MIR548K	3
NOX4	0
HMGA1	3919
ZNF91	989
KCNQ3	19
DIS3L	2035
SUN5	0
CYP4B1	0
LOC219731	6
NSUN3	635
POLR2A	14065
C16orf61	641
TBC1D3P2	1
ADAMTSL1	0
OR51S1	0
MIR4278	0
SERF2	11092
BAG4	1258
PABPC4L	0
RAB42	2
KCNE2	4
FPR2	1239
DAZ2	0
ARHGEF33	7
DDX23	3799
CLEC4E	2614
IFNA16	0
LSM5	891
APOBEC1	1
MIR520H	0
ARID3C	0
HNF1A-AS1	0
FAM110B	396
SLMO2	1752
RGS12	524
MAML2	5072
KRTAP4-1	0
MIR154	0
PTGS2	16408
SNRPN	3933
KLC1	3458
LOC100128977	0
RBP2	3
LOC729082	1497
FOXD3	4
MIR141	0
GRINL1A	1030
PIF1	35
UNC80	1
RDH5	115
ARSK	159
ARSD	1672
FAM71F2	11
LOC255167	0
ANKRD34B	37
CDY2A	0
GSPT1	6795
MIR3610	0
CLEC5A	353
PHF2P1	0
ESCO1	2427
STAT5A	6627
DNASE2B	0
OR1A1	0
CARKD	1530
ACTB	192607
NCRNA00111	0
SNORA7B	9
EXOC3L4	1
UBP1	7109
GALNT6	1460
AKR7A2P1	111
KIAA0182	5382
SNORA28	43
PTPRT	1
HVCN1	2512
LOC643542	0
LOC100144603	11
MIR496	0
EIF3A	24435
EIF2D	3075
FSTL4	10
FZD1	764
FLJ39534	55
DNTTIP2	7863
PRDX3	3544
MIR933	1
ZNF786	324
KCNAB2	13688
LOC100507254	12
RORC	190
RPL19	47581
XAGE2	0
HEXB	8386
OR2T35	0
FBXO17	3
LOC100129250	259
CIR1	2968
ANKHD1	14542
FAM113B	1390
NFIB	2
NRK	0
EIF3J	1940
ZIM3	0
NEURL3	1
LOC439994	36
C17orf57	120
LMX1B	0
MIR654	0
GLYAT	0
HIST1H2AE	43
NCOA4	25871
FRMD1	0
SH3BGRL3	33105
LYZL1	0
RPL9	614
ZNF571	288
CHGA	6
TMEM68	304
DRD5	1
GRRP1	0
AMY1B	0
LOC151300	0
PLGLA	0
GNRH1	57
FGD5	9
MIA	4
KIAA0226	5578
CALML4	1635
SLC37A1	1370
DMRT1	0
SEMA5A	257
TMEM214	2811
CLDN9	1
CWC27	1460
MAP3K14	5328
HIPK2	9905
PTPRCAP	7005
MSX2P1	74
LOC729609	0
C11orf49	356
NUDT21	4846
TRIM8	7272
JPH3	31
PRSS54	0
MIR4302	0
RUNDC2A	681
SNORA13	4
AZIN1	13448
LOC389247	2
OR51G1	0
MAG	6
PPIL6	12
MIR424	0
RAPGEF4	17
ADD2	372
PET112	435
PHACTR2	4585
KCNH4	11
RRBP1	2991
HRH1	6
PPP1R13L	98
MAP3K13	758
C9orf5	6059
MIR4780	0
MTIF2	1573
FGD4	2068
WNT3A	0
OR13C2	0
SNORD19B	32
ARL10	121
SNORD121B	1
ZBP1	756
TBX20	5
AVPR1A	5
RPS4Y1	17299
ALK	6
CD200R1	321
NKAPL	12
MOSPD1	390
MIR3650	0
RBMXL1	2843
LETMD1	2924
TNNI3	1
KIAA1644	2
MYBBP1A	1392
DKFZp566F0947	1
C16orf72	10643
FNBP1L	126
COL23A1	13
MIR3925	2
EGLN3	159
TMEM236	4
LOC100129794	0
MIR548I1	0
UFSP2	681
ECI2	793
FAM103A1	36
BCL2L14	28
LOC257396	11
PICALM	26299
DEFB125	0
MIR4483	0
SCNN1A	50
MARK4	2126
FLJ35282	0
CLDN5	33
PPWD1	1718
WTIP	3
ZNF587	1042
PPP2R5C	9200
SLC1A1	24
GPR111	1
PGPEP1	2532
ARMC1	1337
CEP104	2268
ASRGL1	658
UNC119	2328
RNF38	8322
DEFB134	0
ZCCHC5	0
LOC100506071	11
MIR527	0
CYBA	17471
SULT2B1	7
OAZ3	49
MFAP3L	328
MIR548AN	3
UBQLN1	10220
HSPB11	661
FLJ32224	4
KIAA2013	2067
CHN2	1637
ARL4D	331
GATA3	2245
TMEM88	379
TFAM	2164
ITGB6	0
FGD1	246
NEDD4L	621
NPEPPS	3538
MAPK8IP2	25
SAA4	0
USP30	914
C6orf123	0
KIAA1797	1088
MIR4641	0
LOC100101266	4
FBXW12	1
USP5	2992
LOC648691	0
MS4A3	9
SLC25A36	5232
CHAC1	20
C21orf62	2
FXYD2	52
NCRNA00221	0
PSMC3	2390
TM4SF18	0
SERPINB2	1672
LOC100506844	76
KRTAP22-2	0
VDAC2	1180
LOC401321	53
SNORA71C	9
SDK2	701
MIR1237	0
ADAM5P	0
FAHD1	322
AKAP6	194
GLYATL1	7
TOX	1350
THAP1	658
CYB5B	2068
TMPRSS11E	5
MAGEA6	0
GJC1	2
LOC100289650	0
SRGN	108802
SLC22A13	8
CCDC3	0
FLYWCH2	344
LOC100129726	67
OSTCL	69
PCDHA10	0
SHBG	4
C16orf95	37
SCLY	586
CLPP	1371
C5orf54	12
MICALL1	2025
NAT10	2314
GIMAP7	2334
LSM4	2236
AP4M1	283
RIOK2	1610
MIMT1	0
LOC340107	0
RGS4	1
WDFY3	5814
LRRC57	1199
FBRSL1	3077
FMO6P	0
SERPINH1	151
PGA3	1
PATE4	0
CYB5R3	5168
RPL35A	32857
VPS13B	6010
SNORD41	1
RRN3P2	265
MYH4	0
CLDN16	0
NMB	112
MIR23C	0
RBP3	0
DNAH12	4
FLJ41200	0
MLL4	7128
IRF4	4247
RIMS3	462
EIF2A	8929
SULT1A4	0
ZBED2	58
HCAR1	5
LOC284440	60
NSUN2	2987
UBE2D2	5613
ZWILCH	382
WISP1	8
DYNC2LI1	141
PLEKHA3	1017
IHH	10
STC1	0
ZNF555	272
MIR518B	0
ZNF167	52
GSTT1	0
GHSR	1
NUDT19	1019
MYLK	208
LOC286177	0
AADACL3	0
TNMD	0
TBC1D4	2552
C22orf32	2427
ZNF845	920
MIR378D2	0
HERPUD2	5061
SLC25A27	5
C3orf75	577
CDK6	3664
DNAJC5G	0
LOC283761	0
ECM1	23
TPD52L1	0
MSRB3	106
ZNF415	17
ZNF498	2571
CBLN3	124
RFTN1	3646
DQX1	5
CTC1	6014
LOC285000	0
RBM15	2189
C14orf86	1
PTPN9	3434
WBSCR27	3
LOC100131089	80
TTF2	696
SPANXN4	1
ULBP3	18
BCAP31	7038
C20orf196	247
CCKBR	1
PSMA4	4811
CD4	25456
LINGO4	4
FLII	13413
GPN1	2300
CBLC	0
IPPK	539
OR6C3	0
PKIG	419
C21orf81	7
MAGEA12	0
C6orf115	3359
UBXN1	7314
DHODH	305
PIGY	3666
POP4	986
PFDN2	993
POLDIP2	3155
CTSO	2753
C6orf192	1640
NCBP2	2644
TAAR6	0
NCRNA00299	26
RAD51AP2	0
CXCL14	3
SNAR-D	0
EPRS	5870
FBXO42	2374
ZNF679	0
PON1	1
MIR1289-2	0
MIR1272	0
NAPEPLD	384
PIGU	316
EFCAB11	59
JMJD4	247
EMCN	0
PKD1L1	25
MAPK1IP1L	7790
LOC285733	2
KLKP1	0
C20orf202	13
BAG6	12348
C20orf94	118
KCTD15	769
GTF2F2	1020
IFRD2	834
CPA3	45
GLMN	288
GPKOW	995
HDAC10	1904
NACAD	13
RXRG	0
TMEM93	110
HYLS1	164
WDR5B	139
NR4A2	72451
C19orf6	4059
C13orf35	1
PML	3473
ZNF516	4257
LOC100505633	0
RHOH	5425
N4BP2L1	1404
CALM3	14442
OR5T1	0
ZNF529	742
KRT27	0
NPDC1	331
HMCN1	19
ACER3	1979
SWAP70	4811
C19orf42	2234
OR5AU1	0
ZNF780B	358
CYB5D2	397
C3orf66	0
BMP2K	2416
INSIG1	8325
ARMC2	223
FBXL18	540
ATP13A4	58
MIR4297	0
OR4C6	1
PCK1	0
SLCO5A1	17
SLC35G3	0
C20orf43	5392
BTNL8	2
CSHL1	0
SPSB3	1851
PPP1R3A	0
LOC100507266	64
DNAJB11	2964
ITCH	8182
MIR583	0
USP3	9443
KRT15	0
MAP3K7	1895
ELMOD2	686
DEK	10626
TRPV3	26
DPYS	2
ALX4	2
GALNT11	1773
ACP1	3130
CLSPN	112
C4orf11	0
INPP5F	1006
METTL5	662
GIT2	8402
FAH	424
LRCH4	7546
C9orf24	8
CXXC1P1	0
TBC1D8B	70
SPECC1L	3745
LOC100505583	0
CEACAM16	1
DNAJA4	844
TP53TG5	35
BFAR	2371
GLTP	3200
PCA3	0
GP2	0
QRSL1	1014
SLC39A5	5
PRSS8	11
OR3A4	0
AMN1	257
C17orf80	466
LOC100507584	0
TMPRSS11F	0
ACTR1B	3399
CTRC	8
ISL1	0
CCDC57	693
MED29	3170
F8A3	0
LSM11	175
ZNF573	137
LOC116437	0
FUT3	1
UROS	1366
SULT1B1	451
EDEM3	3094
ZBTB45	426
MIR3122	0
OLAH	6
B9D1	13
LOC400550	0
PECAM1	11772
UBAP1	6182
GML	1
DCAF4L2	1
C2orf3	1065
C20orf54	0
TFRC	8866
TMEM8C	0
BCL2L10	3
P4HB	21791
LYSMD2	1180
ZNF474	11
SLC9A10	1
MIR4720	4
OR4N3P	0
ZSWIM4	414
LOC100133286	12
NIP7	1485
TSC2	3825
RIBC2	3
LOC144742	0
STARD4	787
SLC46A3	1338
LDHB	19110
GJA9	0
LIMD2	13129
CBX7	3216
CMPK1	14295
VPS37C	1295
MIR452	0
OR4F29	0
TLR1	1932
OR4C46	0
KIAA0020	1104
DUX4L3	0
ITFG2	1665
HABP4	1023
GPHN	547
MGC21881	14
RAB4B	1748
FUCA2	2552
GABRA4	0
CISD2	623
ANKS1A	1811
SLC31A1	2013
ZNF181	167
CCDC129	0
TPSD1	4
BRIP1	123
RASSF6	102
MBOAT4	92
CYSLTR2	765
SPEN	18439
HEXDC	1101
STAG3L4	382
CSNK1G1	3378
DHX29	2235
IGFBP4	282
MARCH8	2149
RAB2B	984
FIGF	0
BPTF	9550
C6orf221	0
PRPF31	2194
DVL2	1580
MAS1L	0
TM7SF2	248
SLC7A2	0
VAV2	2407
CCL3	7748
MTX2	467
VARS2	1447
HMHA1	28847
OR7E24	0
NLGN3	147
LCN1	0
MAB21L2	12
LOC642361	128
UBE2Q2P3	0
ZNF821	463
PIGP	276
KAT6A	15790
CDCA3	20
C2orf49	511
REXO1L2P	1
UCMA	0
SLC12A9	4755
C10orf26	4472
OR12D2	0
LOC100128191	125
KIAA0586	1645
NEU1	5424
NFRKB	3139
CYP3A7	12
FAM150A	0
BGN	0
C9orf57	0
TM2D1	728
FAM175B	1720
HIST1H4G	0
CAPRIN2	753
HIST1H2AD	6
POTED	0
STYK1	46
RGL3	3
CILP2	6
SARNP	1075
SLC35G5	7
KRTAP19-3	0
FMR1	2761
NBLA00301	0
PVT1	628
OVCH1	84
DOCK1	117
GLT1D1	3464
ARPC2	28509
GNG3	30
DPP8	3766
SAP25	359
INSM1	3
FLJ45983	14
BRD2	47537
OR2B3	0
LOC339535	0
LOC100505989	0
OR2A12	0
CREBL2	4558
RPS26	94
G2E3	996
PSD	259
RANBP2	8983
BPIFB6	0
CCNI2	43
CAMK2N1	291
RPS6KA2	532
MIR651	0
UGT1A1	0
GORAB	430
OR2B2	0
EHMT2	2541
PEX1	1088
SIGLEC14	1148
MCFD2	2909
STON1-GTF2A1L	57
SDPR	1832
ITGB1BP2	29
ZNF438	869
ENPP6	5
TCEB2	2487
RHBDL3	4
LRFN1	332
LMNA	7008
KIAA1737	878
AANAT	38
OR1S2	0
DFNA5	29
LOC441461	13
NR6A1	64
GLTSCR2	25153
MIR147B	0
NDUFV2	1121
MIR382	0
MIR548H4	0
UBE2U	0
ALG6	636
GP6	85
C11orf85	3
NKX6-2	0
C6orf147	420
SAMD1	822
PLA1A	7
PGAP3	1020
FAM203A	7
SI	0
OR10K1	0
SNORD114-30	0
FAM182B	0
TMEM120A	1094
FAM193B	2080
FSCN2	16
ELOF1	1351
ATPBD4	242
TNIP1	12115
CDCA4	652
TNS1	316
TNFRSF9	170
