GENE_SYMBOL	EXPRESSION_VALUE
ISY1	7115
FLNC	7
ROPN1B	4
ZNF451	2513
FBXL15	6248
CHMP4A	14897
PNLIP	0
UQCRQ	10505
CCDC88B	39969
LOC120824	0
CES5AP1	0
PEX13	1312
FOXN3	10346
RASAL1	26
SSH3	1144
ZNF221	16
NCRNA00238	1
RTN4RL2	68
C7orf70	1899
NEK5	0
ITGAD	157
SBK1	3739
BRPF3	2803
MIR148B	1
ZNF622	9780
IKBIP	1697
SCN10A	0
CEP128	265
SCFD2	932
CXCL2	5618
PROZ	21
SLC16A8	5
ACBD4	1843
MORN2	376
CCND3	61947
MYBPC1	3
CRTC2	21286
C1orf96	1535
FAM138C	0
CITED2	34729
COL4A3	141
PNISR	4062
PANX1	1538
FAM26D	0
TFPI	48
EPHX3	69
HLA-DRB6	30679
ATP6V1G3	1
LRIG3	1
SELPLG	45142
PDGFA	116
CDKAL1	1273
COPE	32300
ECT2	275
MIR1257	0
BCL2L11	7760
MTMR3	9180
LOC100506050	0
CACNG4	2
APH1B	2279
CRYBB2	29
CDC42EP4	2037
ZFP36	206738
SPR	263
ARMCX3	2009
ZNF799	171
IRX1	1
MOBP	2
ZNF570	264
BRE	4413
SLC9A2	8
TDRD12	5
POLA1	800
TSPAN9	802
ATP6V0B	26081
OR6C76	0
OPN3	448
FAM57A	204
SCARNA22	2
WT1	0
SP140	3907
ZNF732	4
MIR3156-2	0
LOC100129917	118
LOC100506994	5
MIR718	1
FCAR	4975
GIGYF1	12904
C2orf56	822
NPPB	0
SPANXN3	0
M6PR	8112
MIR504	0
ELF3	101
RAB9A	3254
ALDH3B1	9641
WRAP73	3181
LOC646762	167
KCNK4	4
DPRX	2
EIF2C2	2249
CTSH	24637
TAB2	16223
RIT1	8109
CMPK2	1659
ZNF260	496
LOC100130849	0
LOC440297	0
TTLL4	1820
PIH1D1	8893
CSNK2A2	3309
CD207	25
OR10A2	0
PRKAB2	763
AFG3L2	8556
ELMO1	6404
LRRC70	304
XCL1	255
HMGCR	4065
SEMA6A	116
EMB	11565
AK5	2010
KIAA0284	317
PVRIG	2983
C8B	0
GABRA2	0
ALMS1	1013
RSF1	3159
NIPAL4	220
AQP7P3	0
PIK3R3	468
MIR103B2	0
PRKDC	7706
MIR4650-2	0
UGDH	724
LHX2	2
ABCG5	0
KIAA1609	598
PAPPA	1
PGAP1	246
PHKB	4711
NAV1	391
METTL20	156
IL36G	0
F11	1
SPAG11B	0
OTOP2	5
MNS1	8
MIR4435-2	0
AKAP8	8339
ZNF547	229
SERAC1	187
LOC340017	0
SENP1	1518
MIR4277	0
UPP1	14751
MIR92A2	0
PPAPDC1A	0
GRAMD1B	379
CST4	0
EHHADH	131
POU5F1	6
ZNF624	294
CARD18	0
EARS2	589
WDR49	79
MTUS1	1042
SLC25A42	4322
PDE1B	1318
IVL	1
CALR	78195
OC90	0
EGFEM1P	0
GPRIN3	1694
ZNF394	18694
HMGN3	6516
WFDC5	2
RNF121	1560
LRRC16A	484
MILR1	862
KLHDC10	1845
ANKFY1	4969
CCDC82	2246
PLEKHA2	21832
MGC12982	384
TTF1	1993
CDKL5	33
DAZ4	0
SUPT4H1	11151
KIAA1045	24
LOC401022	0
FIBCD1	16
AGER	1467
GABRB2	237
SCAND2	1357
C18orf45	585
COPZ1	14137
SLC22A10	0
GRAP	5810
MIR599	0
SLC2A9	977
DEFB105A	0
SETMAR	857
LRMP	5067
RNU5E-1	0
C4orf27	1138
MBLAC2	489
TBL1Y	0
PRDX2	14794
NF1	1733
LOC100131138	0
DHRS2	4
GLRX2	698
AAMP	15969
LCNL1	38
CRYZ	1617
SCPEP1	20005
C11orf9	238
MIR762	0
ERCC8	742
PLAG1	440
EVI5L	2874
SNORA70F	0
MIR3973	0
OR6Q1	0
LOC284551	9
HEATR8	4
CADM3	0
SLC6A1	0
ZBTB25	1178
LAMC3	36
TBX19	494
ASB12	32
ZNF133	1015
PLA2G4E	0
C1orf228	3132
C6orf94	7
ASCL3	0
RXFP1	1
ZC3H14	2319
SOCS6	540
LOC100287632	3
TREX2	215
ZNF213	1032
LOC100507463	8079
CTAGE4	1
FMO2	3
GPR116	0
HSPBAP1	1652
ZNF667	19
LOC100507547	76
ZBTB8OS	1421
YARS	8604
PTPN1	15366
LOXL1	121
GSTCD	456
RAB43	1603
HES5	3
TMED4	2166
CSRNP1	118761
KRT77	1
LFNG	22865
NCRNA00288	0
HAMP	31
DTX1	1102
CCDC17	142
DLX5	0
DSC2	128
MTRNR2L6	249
DAGLA	483
SLC6A20	6
SLC13A3	9
ZNF469	594
USP39	5120
MAK	177
C1orf53	71
LRRC67	0
DAOA-AS1	0
LRRTM1	0
PLK2	7279
GRM6	0
MYF5	0
PHF5A	3546
HHIPL2	10
NEK9	9218
WDFY2	1801
AP3B1	4117
ABCA1	702
MMP23B	45
HIST1H4A	23
ACBD3	3741
LOC340037	123
GFRA3	1
UQCR11	21858
C14orf159	4840
ANKRD32	875
KAT8	5278
HSPB8	0
GAB3	2907
LANCL1	1728
FAM86C1	114
EFCAB6	15
ATP8B3	172
PARP6	5777
FABP12	0
ITIH4	703
NUDT4	430
OTC	0
SNORD62A	3
DIDO1	5415
LOC642852	544
PDCD2L	819
LOC100505648	145
TMPRSS3	226
SCAND3	3
LOC100505715	59
SNAPC5	634
KRT83	0
RSPRY1	415
CLCA1	1
GDAP2	1451
URGCP	3318
SEC23B	5076
SYNGR4	5
PIK3C2A	1315
FSD2	7
ABR	14349
GPR55	505
CSTF1	1618
MIR320C1	0
FBXL13	18
ZNF43	660
HSPG2	153
SNORD56	87
PLK3	15583
ORC5	1508
TBC1D1	10315
CHRM4	95
PLAC4	7
TGIF2	6140
SFRP2	0
KIAA1751	2
DNPEP	7739
MIR532	0
LDHC	4
DOCK8	16175
DYNC1I2	1199
SASH3	42275
IGFBP6	192
HEBP1	4238
C4orf44	82
PIAS4	1953
FAM21C	388
AXDND1	7
FNDC7	11
SPRR3	0
CLGN	12
MIR208B	0
YWHAH	7229
FRK	9
DENND1B	1981
DEFB103A	0
PCDHB3	0
KRR1	1930
MIR486	0
TSPAN18	1696
C15orf27	16
MELK	77
C2orf85	205
ST8SIA3	0
CCDC25	3462
SYDE2	101
CD96	9983
NRBP2	424
GSPT2	961
LOC646508	0
PHLPP2	1071
PP12613	9
BTF3L4	2124
SH3BGRL	28526
PGD	17148
FAM55B	0
SPRY3	54
JPH2	1
UGGT2	211
NOL3	218
LOC127841	9
MIR4432	0
PSG3	0
SLC35D3	54
C12orf62	7463
LOC338864	0
NNMT	4
ITPKA	16
NEUROG1	0
C14orf19	1330
FAM132A	46
MIR4747	0
FAM73A	964
MIR155	0
LOC100507351	0
PPP5C	5817
ADCY7	18849
GPR27	128
TBC1D12	598
METTL18	664
CXCL12	2
LOC100124692	0
ZNF552	543
LOC729970	25
C2CD4B	20
LOC80054	271
CNTD2	27
SPP2	0
CXXC4	3
SNORA68	190
BTG1	181071
ATOH1	0
RIT2	0
EIF4EBP3	224
LOC162632	5
VAMP8	24229
ZNF467	5622
C3orf36	0
MIR136	0
TRIML1	0
SPDYE3	430
HS2ST1	2050
ADPRHL1	83
DNAI2	71
LOC643955	0
RNF13	6243
ZNF804A	940
C20orf123	2
TSTA3	6167
ENTPD3	5
COL4A2	30
C22orf34	217
PARP4	2645
KHDRBS3	34
TTC18	91
ATXN2L	15402
MIR210	2
KLRK1	15665
LRFN4	1406
ZNF595	143
FAM22F	2
ZNF766	1851
TCEA2	3166
LOC283553	3
YPEL1	1924
GPA33	1381
DDN	79
FLJ44054	15
OSM	15690
WNK1	13469
DNAJA2	7739
SNORD116-14	0
FAM159A	1654
ADRA1D	0
MIR4753	0
CLNS1A	11156
GNAI1	124
TXNDC15	3363
POF1B	181
PLOD3	7068
SAT2	9886
URB2	1594
THAP4	5633
TBCK	627
POLR2D	3878
MIR941-3	0
HIST1H2BJ	148
OR6B3	0
TP53RK	1980
OR5D13	0
C17orf77	0
MIR146A	1
MARCH9	8233
DTNA	25
ANKRD26P1	0
LCE1A	0
DMKN	177
PPIAL4C	0
RPLP1	333963
SNORD115-30	0
KLHL15	4894
TMEM203	6837
CDK5RAP3	7010
SEC31A	5683
GOLGA1	1789
RRAGA	4935
TRAPPC8	3045
PFKFB3	20616
OR10H2	0
RNF213	31374
PAPLN	231
MZT2A	6359
LILRA2	9779
TRIM37	1420
ELP3	3176
NCRNA00200	5
PLXNA1	1238
ABCA13	16
ZNF792	862
SLC12A2	1143
RSL24D1	19880
DISP2	72
KLHL18	3375
MAT1A	0
MAP7D3	803
YES1	451
C20orf191	0
LOC402779	0
OR2AK2	0
CXCR3	3516
WDR78	51
ADD3	17365
NOBOX	0
UBL5	13936
TAS2R40	0
TESK2	1326
PRM1	0
PATE3	0
OXSR1	7483
SCGB1C1	9
LOC100506733	0
SF3B14	6341
CCT7	24582
TPTE2	5
RPS7P5	2
ICOS	3903
FOXE1	0
ZNF658B	0
LOC646851	3
GDEP	0
QSER1	1159
TYW5	817
CPO	1
ATP6V0C	50630
RPGRIP1	324
MSLN	272
NUDT10	17
CRIP2	4687
MIR192	5
PLP1	0
LOC728752	77
CYP4Z1	0
AP2B1	14854
NUDT9	1810
LOC100132111	100
PVRL4	15
RPP21	279
RTN4RL1	54
MIR125B1	0
SLC35E1	5707
CDIPT	15543
CCNYL1	1948
STRN3	2241
INPP5D	28719
MTHFR	7398
HOTTIP	0
ANKS4B	0
SLITRK1	0
LONRF3	560
HLCS	962
VTI1A	2268
SH3GL1	6140
RAB40AL	7
CD34	301
FAM189B	2710
SEMA4F	958
USP14	3322
FBXL14	2002
ZNF846	450
CYB561D1	4031
LOC440895	0
KPNA2	7985
TLL1	0
KCNG2	51
MIR658	4
C1orf61	160
CHCHD1	2628
SPG20	3030
PREP	4343
FBXO28	3063
CTU1	1160
CASKIN1	1
SSPO	139
PNPLA2	34897
MPV17L	18
LOC255130	17
GABPA	1945
WDR18	2806
ZNF611	1032
CD63	37096
HDHD3	1969
MDK	336
RNASEK	7645
RPS29	76559
CHIC1	755
FP588	61
ZNF254	489
KRT25	0
MIR938	0
TBC1D2	3393
DUSP12	2321
HLA-C	517339
GLIPR1L1	2
PYGO2	5466
GMCL1	563
PDX1	0
SNORD23	215
C1orf192	51
FLJ21408	38
C11orf30	1556
MIR2681	0
MC3R	0
HNRNPF	24204
APOBEC3H	283
RPA2	8134
LOC146880	2611
KRTAP27-1	0
RAP1GAP2	7825
ANKLE2	8741
PRO0611	4
SKP2	1141
FLJ39639	431
RAPSN	47
LOC100130275	0
HIGD2A	23261
ATG16L1	4538
LY75-CD302	11432
TCEB3	3985
ZNF383	917
BCKDHA	7255
IPP	920
ANO3	0
CAPN8	25
SCN2B	0
NDUFA3	7295
FAM106CP	0
ANP32C	675
RBM12	6632
CA14	86
PALLD	1096
PTPRA	10507
ATP13A1	8809
NR1D2	12355
CTNS	1595
C13orf16	20
GUCA2A	0
LPAL2	116
MIR4272	0
CD177	1
OCIAD1	11291
CDK15	0
RPL3	334665
COX4NB	3844
PPP1R9B	36135
IFIT5	1247
SNORD114-17	0
HIST1H3I	20
HRC	0
HDC	25
PDIA6	9467
CCBP2	13
LOC730159	0
CYP4Z2P	0
PTGIR	2195
AKAP9	3126
ALKBH2	1323
VPREB1	7
NCRNA00167	97
BRIX1	2356
ALLC	2
ZNF619	214
C2orf81	843
RPS15AP10	22
ADCY6	141
BRAT1	7968
DPEP2	8136
KRTAP6-1	0
BHLHE23	0
SEPT7	10613
HOXB2	1272
NPBWR2	1
ANKMY2	873
GGPS1	2494
ABCC9	0
MIR489	0
CEACAM21	1733
EIF2AK1	10359
PPIAL4D	0
MIR371B	2
LYSMD4	689
PRDM2	5738
S100A12	17848
MGLL	1793
ITGBL1	0
CARM1	5285
MAPK9	4366
FAM192A	4771
ABCC1	9385
SLC5A9	32
MIR4474	0
COX19	6459
C20orf108	3385
GTF2F1	15862
RBM25	10047
SPATA2	3815
POGLUT1	1353
RNF44	14949
HCG26	1883
EEF1DP3	31
PKIA	2153
C12orf61	364
CFHR5	0
FAM178B	64
FAM165B	2202
ZFC3H1	4279
PEX12	446
NCF4	9234
STAC2	8
KIAA1383	121
CCL8	14
ILDR2	14
SNORD72	24
LILRA1	2252
SH2B3	11486
ATG9B	581
XRN1	2694
LOC339975	14
OR1F1	0
LRP5	271
PSMD9	11706
DNAH7	3
USP34	8248
MIR521-2	0
NMS	0
TICAM2	139
ASB1	4640
FLJ46300	0
TAF2	1538
SLCO4C1	486
TRIP4	3639
KIR3DL3	5
FLJ31485	0
LOC339529	5
SNORD83A	68
ZC3H7A	7057
C20orf30	10707
C10orf2	1214
SNORA60	1
C2CD4D	80
PPP6R2	13215
KDELC1	26
RPS23	169114
SHD	164
C9orf41	291
HSPE1-PHOCN	1955
PKD2L1	54
CCDC37	13
TTC7A	19701
SENP7	2674
RBM18	3555
ACOT1	79
APOC1	7
FGF16	0
TBL3	5698
METTL16	5861
TNFRSF10B	7808
RILPL1	403
SLC9A8	3904
DUSP5	27439
ACRV1	2
CREB3L2	3365
ERVV-1	0
GABPB1	2082
SEC61A2	336
TCTN3	2272
C1orf9	3914
TDRD5	0
FAM110A	8703
OR52M1	0
LOC100506474	0
F13A1	8062
ARHGAP27	21158
ISYNA1	1406
PRIM2	773
PPP2R3A	148
DNAH14	4
EIF1	285077
LOC348840	19
OTUB2	197
NGF	0
ECSIT	6816
TYMS	166
RALGAPA1	624
C10orf27	2
IL4I1	909
PLAGL2	3800
SFTA2	1
C8orf42	20
PPP2R2B	1355
DCLK3	0
INCENP	970
ST18	15
C8orf41	490
C15orf58	274
CEP164	3097
HIST1H3J	8
CD48	106079
SDCBP2	215
ATP8A2	65
C13orf27	1022
PRRX1	0
SLC26A6	1872
C5orf49	0
SLC35D2	5292
HMMR	41
TRIM49L2	0
PKN1	83285
NPW	2
ARFGEF2	3221
TAF9B	1584
ATG16L2	14804
PNPLA8	6906
LOC100268168	16
LOC728323	116
RAMP1	333
CDRT7	0
TMEM56-RWDD3	16
WDR38	6
ADCY2	1
PPIP5K2	3338
KRT85	0
LOC339593	0
COL15A1	16
MIR512-1	0
OR8H3	0
ETV1	27
LOC283432	0
CCDC90B	2380
IL15RA	1888
NLRP9	18
JMY	3674
SPATA5L1	1041
HMGCS1	4018
RPL13AP6	4782
TRIM16	348
CLECL1	804
KANK3	1111
RTL1	0
FAM71F1	0
TRIM64	0
CACNA1A	171
COG1	2007
ATF6B	14850
RASSF7	7214
LOC100505893	0
IL17RE	104
SLC7A13	0
RHOF	972
SNORD22	288
TMEM104	3492
PARD6B	294
GIMAP1	9368
AADACL2	0
QTRTD1	1945
ARMC3	18
SIPA1L1	3772
C15orf56	12
C1QL2	0
FOXRED1	1668
ETV4	20
ATRX	5399
SLIT2	3
EMX1	0
CXCL17	0
MCM10	52
AMDHD2	2893
NIPA1	1183
SNORA55	11
ARTN	25
NPB	63
LYAR	6221
LOC100288122	6
ADCK1	869
MIR196A2	0
KLHL35	153
ZNF542	646
MIR3175	2
CXCR5	17679
PNMA2	54
PCP4L1	2
PHF7	436
CES4A	335
RPL13AP5	0
ZNF776	1212
AMY1C	0
CXorf18	1
NUB1	10917
TMC7	3
TNFRSF11A	80
CECR2	22
DVL1	6962
ZNF638	6151
HAR1B	75
PPM1H	310
UTS2D	8
KIAA0195	8381
TMEM175	3482
MSL1	11679
LOC256880	18
C1orf74	30
SNORA43	0
MIR449A	0
C11orf42	1
MIR4321	5
TMEM196	0
KCTD16	0
MIR761	0
MRS2P2	178
ACHE	27
MAMSTR	57
RPS2P32	155
KCNIP1	0
REEP5	19227
LOC399753	6
C19orf70	8398
DUSP2	108434
FAM105B	3615
PPIAL4A	0
ZMYM3	2800
MLXIPL	1
FAM153C	3
IQCF3	0
EIF4E2	4905
GRIK1	16
DDIT4L	20
CLDN7	223
SNORD116-1	0
LOC441454	2
AMZ1	28
LYSMD3	1770
MIR1972-1	0
DEC1	0
VPS4B	6151
CAPN13	0
SLC39A9	4082
LONRF1	1647
NPFFR2	0
OR2J3	0
ZNF101	3021
LMOD2	10
USP15	11590
SNORA10	249
C11orf92	27
LOC100507246	8940
GPR150	72
ASF1A	2391
GABRB3	0
ANO6	5345
SART1	21105
COIL	1407
OTX1	2
VEPH1	59
C8orf39	42
TNNI3K	0
MSL3	8997
ZNF605	526
ANKRD23	302
CPSF7	7814
MIR330	3
GOLGA6A	0
FN1	41
CRISP1	0
LOC729737	44
SCARNA15	0
LOC254312	0
CHMP2A	14514
CACNA1H	223
UGT2B11	2
EID1	26813
RHOC	14714
ZNF187	906
BTN2A2	1790
SCARA5	16
TMEM201	1480
CD151	10636
TXNDC9	1718
NVL	1984
XG	1
KCNMB3	182
NR4A1	112642
FUT11	854
LELP1	0
FKBPL	991
COL4A4	274
SNORA2B	24
ISLR2	0
LOC100134259	15
LOC728537	65
KATNAL1	791
ARID2	2749
GPRC5B	219
TGIF2LX	0
GLIS3	40
KIF22	6508
C7orf51	115
WNT7A	766
MCC	121
GOLGA6L5	5
ZNF548	1674
TOMM22	11578
BTAF1	1431
HBEGF	20821
FCAMR	0
C12orf40	3
RPL4	182230
TULP2	477
FAM100B	45732
CUTC	3578
MIR4661	0
PTGIS	4
SEC16B	46
RNU86	298
DDX3Y	2
GPD1L	2288
CHPF2	14479
LOC150381	672
COX6B1	23940
ADCY8	0
MLLT11	526
DAB1	5
STAMBP	2252
HAVCR2	2920
OR13H1	0
FAM75C2	2
VGLL4	1516
C1orf229	1
RAD18	1202
RHOT2	13880
SLC12A3	132
C12orf37	0
GUCA1A	2
TBC1D3B	0
FAM179A	605
DNM3	221
PKP2	68
LOC442132	0
MAGEA1	0
PDCD7	2139
DAPK2	685
NIPSNAP3A	2749
GPCRLTM7	0
THOP1	5193
MTAP	1559
DYM	2752
SPATA12	6
RALYL	0
HES6	975
HSBP1L1	819
SNORD82	4
LOC100129407	0
MARCH2	8989
PNMA5	46
NIT2	2143
C6orf223	18
OR2AT4	0
NMBR	0
TAF9	4370
OR11H4	0
DENND5B	1132
MTMR2	1682
LOC349196	1
CYP4F24P	1
HOMEZ	499
ATP11A	3878
HSPA5	65652
FAM66B	11
RGS6	110
UBE2M	7418
UBA1	30662
MLH1	3640
DUS2L	4439
KAT6B	4102
FMO4	212
MIR17	0
ARHGAP19-SLIT1	3
APLF	360
INHA	0
GRIN2C	59
ASB18	0
EPN3	4
FSCN1	1391
AIMP2	889
ZNF697	395
AGFG1	6030
CDC42SE1	30676
MIR1284	0
HNRPLL	2437
NUDT18	3201
GNAQ	744
E2F8	20
XAB2	11785
LSR	7497
ABI3	8459
TRPV2	13682
PMS2P3	265
CD1E	142
C20orf197	95
CLDND1	3914
ENOX2	1384
C17orf72	1932
DARS	5597
LOC338739	15
FAM126A	1504
LRRC8D	3641
WDR48	3161
AP3M1	2478
GJA5	0
GSDMA	56
LCE3E	0
RHBDF2	7544
PDZK1	15
LOC645781	127
RPL7L1	375
C20orf72	1616
GPR107	5268
MIP	1
CYS1	5
PROCA1	375
H6PD	15445
NAGS	114
CMTM4	346
EFNA4	564
SOBP	79
FAM5B	0
NKD1	193
TMEM25	1227
PLD3	26976
RTEL1	1745
ZNF354B	287
CLCF1	1145
INO80E	9674
LRRC26	201
SFTPB	31
NEK4	1478
C9orf140	308
VSNL1	0
MRPS17	755
RPRD1B	2739
MARCH10	27
LOC653160	370
TAF3	2532
LRRN1	163
FAM129B	11304
FTMT	0
SGCA	57
STRADB	1066
MIR1277	0
OR14C36	0
SLC39A14	687
CLIC4	2422
CCR7	22934
ZNF670-ZNF695	0
EYA3	1766
SRPR	14117
FAM131B	243
MIR934	0
PLA2G10	23
ACP2	2863
COX6A2	5
KCNJ16	0
SUN2	142026
AR	14
PCDHGB5	12
MYCT1	84
S100A6	133079
CA5BP1	1958
PHF10	1199
KLF15	7
IYD	0
OTOA	8
ZDHHC8P1	5
LOC100505687	451
LNX1	117
CSNK1A1P1	199
PRDX5	23803
ANKRD16	635
POLR2B	6943
CDK4	5401
GIGYF2	5013
CAMK4	3001
NGEF	2
TMEM97	378
RRN3P1	369
LOC283116	0
VSTM4	3
ZNF248	342
ZNF655	10885
SNAR-A5	0
CFB	40
LOC100506368	1
PPFIA3	548
MIR551A	0
MIR34A	0
MIR3622B	0
FKBP3	4242
PTTG1	964
SLIRP	2558
ZNF321P	1
MIR29A	0
CYBASC3	21777
EPSTI1	3286
U2AF2	29261
PRB2	0
DDX43	130
NEU3	158
SDC1	5
PTMA	54103
PPARGC1B	1197
ZCCHC8	2007
EPHX1	1893
GLUD1	8430
ANAPC1	611
MIR4453	0
MIR135A1	0
MASTL	1650
NOM1	2703
GAGE1	0
LOC154872	0
COX7A2	11649
TBC1D10C	34993
TNFRSF1A	7615
SYPL1	8185
TRIM26	7262
BACE2	769
HSD11B1	21
DNAJC15	3072
SCGB1D2	0
GGTA1P	1422
SFRP4	3
PSRC1	544
