GENE_SYMBOL	EXPRESSION_VALUE
GPR15	728
PARP2	837
LPAR4	14
PPP1R10	5578
C6orf222	4
ZZZ3	5684
CCDC96	368
MIR193A	0
C15orf50	1
MYL1	0
ZNF575	719
PPP2R3B-AS1	25
FAM127C	81
GLUD1	13009
EPHX1	2027
PPARGC1B	3014
ZCCHC8	3503
MIR4453	0
ANAPC1	1807
MIR135A1	0
NOM1	3506
MASTL	1518
LOC154872	0
GAGE1	0
COX7A2	5103
TBC1D10C	21759
TNFRSF1A	14197
SYPL1	7870
TRIM26	9098
BACE2	197
HSD11B1	45
DNAJC15	2790
PSRC1	418
GGTA1P	1049
SFRP4	4
SCGB1D2	0
MMP25	1959
DCAF8	9912
PARK7	13397
SPAST	5501
NLK	2365
CEL	35
CR1	5846
MIR1248	26
FLJ34503	2
GTF2IRD2	113
SNORD58C	34
ALG1	1201
HSFY1	0
TEDDM1	3
ATP5J2	4557
SNRPD1	2184
SEMA4A	10974
MIR29C	12
ACN9	1538
CXorf40B	1357
GRP	0
DYRK2	19113
ATP6V0A4	3
SLC25A25	6357
ZFP36L2	128252
GRIN2A	5
WHAMMP2	1248
ARL6IP5	41676
VSTM5	0
FCGR1A	483
OR8D4	0
SNORA11C	0
ST5	96
ZG16	1
RTN4IP1	637
MKI67	1079
LOC647323	4
MAST4	1989
DNAH11	45
LOC100289211	2
SLC43A1	1499
PATL2	784
MIR19B1	0
APOE	16
ST3GAL6	765
OBSCN	10767
RUNX1	14046
OR52A1	0
CBWD1	407
PAX5	1537
RPS6KL1	226
FYN	37612
THAP9	354
PTPRU	34
TUBGCP2	9318
HSPA2	107
LOC285501	0
FTSJ3	6432
C2CD2	935
FLJ26245	0
LRRC40	1300
GYPC	10552
NXPH1	0
C12orf68	70
C1orf88	36
LOC400958	7
HSD11B2	5
LOC254128	805
HYOU1	13976
OR2M1P	0
C3orf58	3478
ACOT13	1654
TMEM187	960
APOL2	4111
AP3D1	19774
PLCG2	7358
BTBD19	103
DOK5	1
BSG	30974
ALG13	3450
TTC19	4194
CXCL6	1
CTBP1	22997
ZNF223	312
AGL	3132
DNAH17	244
LOC100506393	0
TTPA	0
WDR75	1864
SLC9B2	1119
KIAA1199	198
LOC644669	0
XRCC3	1258
ARHGAP21	3010
C16orf92	0
KIAA1377	477
MCRS1	7091
LMBR1	3578
RGR	0
PLIN5	40
SRSF6	20294
MIR1193	0
SAMD8	5206
PHF8	6176
GLOD5	0
ZNF408	1142
LOC100131289	99
PRSS3	7
CCDC114	53
TMED3	4970
MIR3654	0
TMCO7	4075
OXR1	6707
C16orf88	1130
HAVCR1	50
MIR1260B	0
HSD3B2	0
LOC646324	1
TRIM25	8649
LOC100507421	62
LRRC8A	6297
CCDC108	0
DCUN1D5	2621
CDCA7L	2193
MMP11	270
LOC100288346	4
CCL27	16
KIAA1908	844
ZBTB9	407
SFSWAP	5450
ADAMTS9	0
TMEM99	455
DEFB114	0
ALDH5A1	1940
FKBP1A	15521
ZNF772	364
C15orf42	42
SLC18A1	12
WDR93	6
KIAA0947	9319
MIR592	0
KIAA0895	41
NEU2	0
GAGE12E	0
A4GALT	2
UPRT	2450
ECT2L	80
CEACAM6	6
RAET1E	1
ZNF251	1476
CCDC86	1936
VIM	208351
LOC144571	159
ERBB3	92
AMDHD1	122
NOP14	7113
VWA5B2	14
FAM182A	0
KIR2DL3	225
XPR1	4007
OPRL1	2043
NARFL	1888
SPDYE7P	1
MRPL37	4131
FHDC1	88
CASP12	7
CCT8	10833
ZC3H11A	9038
HEATR3	2801
LOC100507391	0
SOX18	7
STX6	6105
SNAR-A7	0
KRT24	3
FLVCR2	3297
BAX	7689
AZU1	77
CBR3	496
LGI3	1
ABCC13	2
SCARNA11	5
MIR4326	0
C10orf105	844
IQCF1	0
MAP1LC3B2	1503
ITPA	4551
MIR4736	0
METTL8	1581
MYBL1	2912
RPRD1A	3120
OMP	0
MBD4	4575
ZDHHC13	1111
JAK1	61765
ABHD13	6328
KRTAP9-4	0
TAS2R46	10
GTPBP1	8770
MYO16	101
STEAP1	5
PLEKHH2	37
UBE2N	9055
NDUFB1	3537
DDTL	115
ACTN1	27960
CERS3	36
LIMCH1	81
KBTBD5	0
LPIN1	6937
AIMP1	5745
ECHDC1	8847
KIAA1324L	640
RNF175	387
IL1R1	392
OSBPL10	702
MUDENG	3827
C9orf6	1510
MYO7A	697
SMURF1	2772
PRR12	14714
KCNIP3	0
SOD3	1
MIR4787	2
CRHR2	8
ENTPD4	3777
SNORD17	45
RAD17	3114
CREBBP	32066
NAT2	3
CD109	441
TMPRSS9	21
OR9I1	0
IFT88	1151
SCARNA9	349
FAM122C	684
UBXN6	12450
LARP4	2525
HBII-52-27	0
TP53BP1	3372
RTDR1	6
PRSS30P	251
FILIP1	8
OR11H12	0
RASL10B	34
SCAMP3	5284
C9orf23	1797
ANKRD40	6019
DHFR	405
RBM14-RBM4	2703
MIR621	0
TUBG1	370
ASTE1	1071
HBXIP	4696
ADAM1	385
KRTAP19-1	0
NCRNA00271	1
FAM190A	179
GPR75-ASB3	0
C3orf64	1365
MRPS35	5717
POLD2	3769
FBXW9	553
ARPC5	36759
NEK6	4214
RLBP1	12
MID1	12
FAM3D	14
FBXO40	53
USHBP1	8
CYP3A4	10
ADCK3	6330
NUMA1	42461
MIR4725	0
EFCAB5	49
CSN3	0
LCN10	201
C7orf43	4888
MIR569	0
MIR3658	0
SV2B	53
ZNF513	2558
GHRHR	0
KRTAP25-1	0
LOC100129518	46
GATM	379
NOS1AP	11
SNORA24	34
IL33	0
USH1C	0
SLC5A4	1
COX5B	7957
PTPN18	29923
GGNBP1	11
HMG20B	5992
HSF2	1490
CTSC	21657
LOC100505478	3
KRTAP12-4	0
MIR4802	0
FAM158A	445
ACTR10	5772
CXorf59	0
RASL11A	526
MIR196A1	0
RGL4	1827
PELO	1000
AGAP9	0
GPR112	0
MME	97
PLVAP	147
SCGN	0
ZNF490	1077
KTI12	1903
FLT1	95
SPRR2G	0
MYO18A	13376
NOMO2	786
GUCA1C	0
VSX2	0
PRB4	2
HLA-DPA1	80038
MT1F	449
RCL1	1325
MORC2-AS1	1263
ONECUT1	0
CCDC147	11
PLEKHB2	17690
ACSL1	10885
MIR941-2	0
FAM90A5	0
ZNF735	0
BRCA2	381
LAT	22064
SERPINA11	2
ATP1B1	607
ZNF26	1716
HTN3	0
TTTY9A	0
INSL3	177
MIR4758	0
ZC3H13	6584
SAFB	12104
HSFY1P1	0
MRPS16	6596
UBN1	11852
UMOD	0
FBXO30	1489
PANX2	107
CHPF	910
CCT2	12228
MIR4640	3
IRAK1BP1	113
CIAO1	8823
TCFL5	1380
CYP7A1	1
PCSK7	9291
FBXO8	1340
TAAR1	0
PDE6C	4
IFNW1	1
C14orf101	2274
ALPPL2	1
MIR3545	0
KAAG1	0
MIR1279	0
ZMAT3	7723
MYL12A	50058
UBFD1	3760
ADRA1A	0
ATP5EP2	7165
UBQLN3	0
COL9A1	0
NKX1-2	0
MIR362	0
C16orf46	83
PRR14L	8419
BPIFA3	0
MXRA7	406
MIR4664	13
HOXA13	0
HMGCL	2606
HTR1A	0
WDR86	234
KREMEN1	234
PCDHGB1	4
NKAIN3	0
POU2F3	0
TNXA	0
SLCO1B7	0
C17orf81	3079
SLC10A2	0
CCDC28A	3307
VTRNA2-1	0
C19orf20	2127
EPB41	30351
MT1H	0
FLJ39051	130
WDR3	2953
IFNE	5
IFITM4P	12
PON2	869
KLHL34	82
ZFYVE21	1491
MBNL2	3589
EXOSC4	883
MTMR9LP	43
OR5B17	0
GGNBP2	9058
MIR4251	0
ENOPH1	4415
MIR770	0
LOC100293516	518
ODF3L1	5
ZMYM1	1428
ZNF92	1797
TOP3B	1755
KIF16B	2060
TMEM108	12
TMEM123	92255
NAA38	4224
FOLR1	0
MIR148A	0
MIR4300	0
MIR3162	0
SDCCAG8	2384
CHST7	1614
FLJ45513	63
WNT9A	6
DDX58	6520
MIR302F	0
OR6C4	0
IDI2-AS1	191
GGCX	2118
RHBDD2	5790
MIR4645	18
CRLF1	3
CACNG1	4
TMEM200A	498
MAFF	699
GRASP	1232
KCTD17	2112
LIPC	180
WHSC1	5563
ZDHHC24	1949
SOX8	393
DCLK2	53
RNF14	3422
TMED10P1	839
MIR1298	0
VBP1	5135
BRI3	10767
HIST1H3B	10
PACRG	29
PCDHGA8	8
BIRC6	22971
TMEM63A	19185
LOC284276	2
SNORD115-10	0
RAG2	10
NBPF15	158
NKX2-8	0
MIR634	0
RLN1	66
CXorf23	817
LOC100506686	443
UCHL1	13
C9orf72	6006
IDH3A	5160
HS6ST1	2006
LOC100129148	17
ZNF564	1427
OR4D5	0
DCHS2	7
TM6SF2	0
PCDH7	0
LOC283914	0
STRN	10178
TGFB3	238
PITX1	1
DET1	599
CENPL	572
MGC16142	40
MIR3918	0
LOC339290	8618
GCKR	10
OR10X1	0
TMEM207	0
ANO8	2571
CTAGE7P	202
C9orf100	312
INTS8	8245
PRAMEF13	0
POU3F1	35
C7orf45	0
TCAP	62
C6orf26	0
TAS2R1	0
RNPC3	734
MIR885	0
UAP1	1555
KBTBD6	347
LOC389043	0
SSX2	0
PRM3	0
PHF17	8382
ORAI2	10280
PPP2R2D	4456
MKRN3	167
FOXP2	0
ZNF323	55
USP10	7418
MIR3675	0
NECAP1	2397
RIPPLY1	0
LOC339166	0
MAPKAPK5	5019
SLC13A1	0
FBLN2	566
HCFC1R1	2038
KIF17	50
C3orf52	107
IGSF21	0
PRICKLE1	503
RAB9B	53
VGLL2	0
LDHAL6B	5
GABARAPL2	9591
NPM3	1567
RPL13AP20	75
FZD4	97
PLA2G1B	4
HTRA1	170
F2RL2	42
UBIAD1	5055
ZNF662	132
ZNF207	14922
PRSS55	0
ACTR8	3274
ZNF229	130
RPL12	34431
GPR183	16331
GOLGA2B	600
KIAA0748	11669
RAD23A	11781
SNORD113-6	0
LOC440970	0
LOC374491	5
OR10A6	0
LOC100216001	0
TBX5	0
MTMR14	13764
VASN	77
LOC200261	18
CEBPD	20974
C4orf29	912
KRTAP9-2	0
MMD2	0
ALG1L2	2
ZNF554	627
DOM3Z	1315
NDNL2	6560
TJP3	945
ALOX12P2	50
LOC643401	0
TRAF5	4327
SAAL1	1027
NBPF11	1
HESX1	35
SHPK	1755
CTRB1	0
LHX3	1
ARHGEF26-AS1	3
OOEP	1
PRAMEF6	0
PICK1	1455
C10orf111	24
ZFPM1	2050
LOC100271702	1
TMX3	6470
TRAF3IP1	1605
ANKRD36BP2	57
TAGLN3	3
UBR4	23121
ATP1B3	6414
OR2B11	20
C22orf39	2914
GUCY1B3	2046
TPO	18
C10orf11	764
D21S2088E	0
HS3ST5	0
SEPSECS	1167
TUBB2C	7446
MIR4647	0
JAKMIP2	700
SPAG4	47
ARSA	5648
CILP	39
TRA2B	17573
KRTAP9-3	0
MIR516A2	0
IFI6	7510
CLEC3B	225
HARBI1	280
LRRC37A	7
EREG	862
TREH	0
COL19A1	187
ITGA3	1059
HMGB4	0
PPP2R4	13155
TMEM18	2897
CROCCP2	1426
PIGX	2046
LEO1	1946
RBMS2	1576
SMC4	4241
MIR184	0
LOC340508	12
ZNF417	805
SLC35F2	1271
C6orf112	0
KIAA0776	4751
SNORA77	8
MIR4262	0
KGFLP2	21
MYBL2	463
MIR4694	0
SH3BP4	792
LOC144438	3224
MICAL3	4023
CMTM1	250
DFNB31	224
BICD2	17291
RGN	0
SNORD114-19	0
CCNL2	5104
SCARNA2	386
XPO5	3356
WBSCR22	5772
MZT2B	3787
PIN1	4536
LOC283624	1506
GALK1	2281
SNORD26	49
GPR33	10
LGALS13	0
LOC147093	0
DRG1	4628
NAGLU	2277
RBMX	14469
SUCNR1	66
C1orf105	2
LOC100125556	36
EHF	60
SRRM4	0
PLA2G4A	622
CLEC4C	600
HEATR1	3373
YY2	199
TMEM30A	22497
LPAR2	2531
SLC38A2	21054
IGBP1	9951
C11orf40	0
C1orf141	0
ATF7IP2	1260
BORA	913
MARVELD1	2482
C20orf46	20
FIG4	4769
ERCC6	1912
KIAA1715	4248
KIAA0754	771
HOMER3	2601
EDARADD	13827
CAPN5	996
KCND1	147
ZUFSP	742
MIR4796	1
PSMD12	2308
BTBD17	5
MIR617	0
SPIN4	538
MRRF	1320
DEF8	5052
PYCR2	14103
RPL39L	232
TMEM208	2268
WASH5P	6
PGR	0
SLC4A9	4
TMEM160	2229
SNORD1A	2
MED30	2028
LARP7	5065
NME5	0
SNORD88B	7
CALM1	63014
PEPD	6676
C8orf73	690
MIR659	0
FH	3009
SLU7	8816
MIR320B1	0
POLG	11438
DSCR8	0
MFAP5	4
SNORD125	0
LOC285456	57
VRK2	2437
SNORA36B	0
PHF11	4931
RASA2	4413
METTL21D	912
PHF20	11159
CCDC113	20
BCL3	4629
RFPL1-AS1	77
KRTAP10-11	0
GABRA5	0
TTTY21B	0
SPG11	14562
PILRB	4595
CCDC165	61
CYP1B1	13116
PTGES3	17504
EDC4	9132
NOP58	7179
MYL7	0
MIR3185	0
C9	0
PYGL	11944
TMCO6	1164
MIR4718	0
FLRT2	0
RTP3	1
TCL1A	1799
BRCA1	469
UBASH3A	6453
EIF1B	4326
RNASE11	0
GNL3	5322
EEA1	5984
SULT6B1	0
TTC9C	1325
FAM53C	8404
SRD5A1P1	213
VTRNA1-1	6
SPINLW1-WFDC6	0
PSMD4	7600
MIR3678	0
ZBTB5	1247
TAL1	1552
DEFB128	0
SFRP5	227
RAB6C	1
JAM3	2345
LOC646471	331
COL14A1	0
MYD88	31757
KCNK6	3240
KIAA1704	1266
MIR548F2	0
MIR4485	0
CCDC64	6214
CMTM2	249
PLEKHM2	16298
SPANXN1	0
RAG1	91
ANKRD46	681
PARD6G	87
NPR3	195
WFDC10A	0
RWDD2B	907
GPR63	21
LOC284865	0
ABTB1	15098
IDO2	13
GPER	268
MGC14436	1
PLXNA4	1843
MRPS18A	1818
LOC100288123	204
PSMD6	7024
LRIG1	8052
VIPR2	38
LOC100288778	395
ALS2	1518
MEMO1	1245
AKR7L	8
MIR548J	0
SPATA5	1388
SEZ6L	1063
STOM	14430
ZIC4	0
KLK1	47
ZNF526	1518
C7orf16	376
LOC285205	0
PDSS2	1920
MIR4440	1
NCAPD2	8385
TSEN2	524
CCDC42B	35
PLS3	113
ZC3H12A	2031
LETM1	4987
STARD10	1453
ELF5	12
MRS2	2941
GSDMD	13005
PAQR8	4533
CXCR6	257
FOXF2	1
C1orf186	79
DYNLRB2	9
SRRD	1215
LOC400654	0
ZNF197	2145
LOC100288846	104
OR7E5P	0
ABCG2	29
TBL2	2331
LRRC37B	1433
ALDH1L2	50
PIWIL1	0
CRNDE	9
LOC440104	905
RD3	0
RIIAD1	0
CAPNS1	38369
LOC90784	972
LMAN2	15287
CDT1	247
TNRC18	21018
OR4F17	0
PCNAP1	4
KCNJ1	48
GPR3	76
PIGH	835
MOG	0
CASP8AP2	8615
LOC100130950	1594
VPS72	4173
PIP4K2C	3689
RBMY3AP	0
EML2	3561
TCF25	14226
LOC100505666	57
SLC6A14	0
TDRG1	2
GCGR	1
NOTUM	8
DDX59	2965
FITM1	96
SIRT3	1372
MIR4676	0
TTTY20	0
KDM1B	7760
SNORD104	87
MYOM1	353
PRDX6	13509
RND3	0
MIR376A1	0
F13B	0
CXXC5	2915
R3HDM2	11144
SBK2	0
MOCS2	2447
HPS3	6028
NUP43	1735
LRRIQ3	117
MIR1250	0
KRT42P	0
SNORA34	22
SRGAP2	4389
SERPINA4	0
OR4K15	0
TMSB10	161112
ASB2	307
GPI	22215
DEPDC7	69
OR51M1	0
PIH1D2	15
ITPK1	15878
MIR4305	1
NSF	3775
FAM55C	15757
PTPN3	17
RGS20	12
FUNDC2	3278
LTC4S	120
MIR3668	0
TADA2B	11547
ENDOD1	7188
MIR7-2	0
MBTPS1	16992
GPR37	0
PRRG3	0
FAM175A	3063
TRAPPC4	3537
APOL3	15123
KLHL1	0
ZNF367	804
KCNRG	41
GMPPB	1383
PNPLA7	566
PIP4K2B	12752
TEAD4	1
BBS4	1179
C9orf70	0
ZNF17	677
FEN1	1195
SFTA1P	0
TRAPPC2	1748
MGAT1	51831
NCSTN	14456
THOC3	270
MIR1228	0
MED12	8531
MOCOS	12
INTS12	1819
HULC	1
FAM46D	0
MDGA1	4193
CDKN2AIP	6059
HNRNPCL1	0
MST1P9	12
LOC100505841	1
ADSSL1	268
LOC644838	0
INADL	4337
ZWINT	477
CABLES1	118
APC	6884
KCMF1	8126
NAA60	7763
EDC3	3951
TRIM73	7
MIR3690	1
PGA4	0
FAM120A	25198
C11orf16	2
LYRM5	1416
CEACAM20	0
SNCB	0
THBD	1546
HOMER2	749
TFDP3	1
TMEM151B	4
HIST1H4B	15
MIR939	9
MIR556	0
HEY2	14
PRAMEF19	0
FNTB	75
MIR320C2	0
DERL2	2737
ALAS1	3724
C1QBP	8365
STX16	19301
MIR548H2	0
MARK2P9	2
SMOX	2955
SAMD4B	4515
NCOA1	17639
RASSF5	50129
XYLB	271
CCNE1	205
EPS8L2	1004
ASPHD2	1793
HP	1350
EDA	662
GPM6A	79
C3orf45	3
HOXD12	0
CD79B	8204
ZCCHC6	8606
SF3B5	7881
PCYT1A	2735
C14orf183	19
PDZK1IP1	715
SLC5A1	0
ARL3	1443
KRT72	37
ORC1	176
TDGF1	0
KCNQ5	469
GPR119	0
PTPN6	51681
CBX8	271
YWHAE	12759
L1CAM	136
EBAG9	2594
ZNF285	150
E2F4	12400
DCAKD	1662
SREK1	4064
SNPH	3328
KIAA1370	4699
ZNF326	1543
CDRT15L2	1
PBX2	8850
MIR4734	1
SLC25A38	3981
LOC150776	1546
ZSCAN2	1116
MFAP1	1616
ZNF350	1381
NCRNA00303	0
CYB5D1	1113
DPH5	4272
CDKN2AIPNL	1208
CUL7	2335
CRYL1	3719
LOC100507341	8
PGRMC1	10318
C6orf174	439
CAB39	27862
TBC1D28	0
LOC100131096	10883
RGS21	0
AURKAPS1	59
JARID2	6904
AK4	204
TROAP	68
ALG14	407
SLC6A11	1
SYPL2	4
ETHE1	4475
PAX1	0
LINGO2	96
LOC100132352	112
ANP32D	269
RGAG1	2
SPC25	27
FAM98A	1201
FANCL	430
RAB34	2797
ILVBL	3309
DCTN4	5336
LOC100130673	2
OPN1MW2	0
BEGAIN	26
CCL4L2	2
TMX4	10471
WSCD1	12
PIGR	11
ABHD12B	35
NFYB	2362
ABCF1	9335
ADNP2	4753
FCHSD1	3583
RPS7	12836
MIR4523	119
GBAS	6482
STK40	16282
MID1IP1	10016
LOC100507062	340
SPATA22	60
CDK20	547
SPATA6	886
ECE2	387
MIR942	0
CLDND2	81
GPR113	190
BREA2	26
BTBD7	4624
GPR34	408
LYPD5	15
NMUR1	752
CSMD1	43
OR1M1	0
C8orf75	0
NCRNA00306	0
FARSA	5179
RBM15B	12169
GAS6	1584
PPP1R14B	1001
XAGE1A	0
RAB23	230
BCAT1	1246
SH3BP1	25652
MIR4728	1
PPP6R3	14044
MIR663	483
HSPB1	2870
GTF3C3	3184
IFNA1	0
CLEC4G	250
RAPGEFL1	314
STAP2	144
OR7D4	0
MIR409	0
MIR3975	0
PNLIPRP2	0
TMEM14E	69
GSTM3	794
GPR180	1623
USP4	14509
WDR61	4418
SNRNP27	2675
OR6A2	0
MPZ	286
SYCE1L	81
C9orf130	1163
SPCS1	9808
CSF1	823
C12orf71	4
RNLS	353
IMPACT	3397
CDK5	1226
TEX101	2
NRARP	105
BOK-AS1	5
IL36RN	0
LPP-AS2	211
LOC644714	44
MIR4707	0
SEC24B	5565
C12orf12	0
PEG3-AS1	0
CBX6	4505
ZCCHC12	7
NR1H3	487
HIST2H3D	2
DSCR9	3
PFKFB1	34
TLX1NB	0
OR6N1	0
SLC9A3R1	21040
HHIP	0
DES	212
C11orf51	1235
ARHGEF12	5457
OR2T12	0
RAB38	87
MIR1246	0
PSORS1C1	1
KRT10	3578
MPZL1	2699
POMP	4890
CPEB1	19
TMEM43	12020
UCN2	3
PLD1	788
C21orf34	5
ASXL2	7592
SBSN	1
MREG	499
HMX1	0
LOC100506451	0
ZSCAN21	517
FDXR	854
FCGR2B	1061
SDF4	18857
GPR84	152
PRDM14	0
LOC440300	1
C2orf52	16
ZNF268	1590
HOXC8	0
FAM45B	1107
DROSHA	4339
IER5L	1074
SERPINB6	8238
SYT3	7
ENAH	32
ZNF322	193
MGAT4C	0
PLAGL1	1499
QRICH2	280
LCE3B	0
OLFM3	0
CEACAM19	73
ART4	0
TIMM9	2564
CDH10	0
TRIM39-RPP21	1239
LOC100289656	5
DSCR4	0
MDH2	14639
LOC642587	0
KRT33A	0
CHST9-AS1	0
RBMY1A1	0
LOC100009676	328
RASAL2	159
PGK1	47646
TRADD	9545
FAM135A	1415
LOC100287722	54
LSM14A	26296
MYBPC2	25
ZNF549	1016
MIR598	0
GGT6	0
COPS7B	3797
SMAD6	86
LOC100506895	0
NAA40	1790
SLC26A5	8
HTATSF1	11212
PNPO	1803
CASP3	2473
TAGLN	1340
CHKA	1005
CCDC104	2971
FRMPD2P1	0
SPATA9	12
RPP30	2174
PACSIN2	10898
TARBP1	3389
EFHC2	599
RNF19B	8342
BMP10	0
GPR26	0
ANKUB1	2
SCARF2	271
FLJ33534	5
CHRNA7	0
THADA	4264
NRF1	3929
CPNE2	3149
PCBP3	289
MIR3180-5	0
NBPF24	0
POPDC2	181
RBPMS2	339
GEMIN8	717
RNF214	4165
CD164L2	0
PTPMT1	2586
EEF1E1-MUTED	3573
REL	3570
ZNF569	1063
RRM1	3703
HTR1D	0
FONG	64
TREM2	12
ADCY5	32
RGAG4	742
ZNF148	10311
CXXC1	7289
MBTD1	4378
MAPRE1	18302
C8orf44-SGK3	0
ZNF567	1115
LOC100272228	82
LOC100505835	0
MUL1	3489
DAOA	0
ESPNL	43
GAGE7	0
DCDC2	7
PRO1768	18
TNRC6A	6248
TTC28	451
CDCA8	209
NCRNA00239	76
LRRC56	316
AGBL3	64
HOXA10-HOXA9	45
SLC1A3	114
PGAM2	672
OR4A16	0
GH1	0
RANGRF	1186
DNAJC1	3581
ANUBL1	2859
GYS1	4439
NPR1	0
MIR4466	0
FAM114A1	179
P2RX6	19
LOC100133669	23
OLIG1	2724
KIAA0664	4370
C1orf168	0
OR10C1	0
CALB2	0
METTL11B	0
LILRA5	13881
ACTA2	931
OR4N5	0
BPIFB4	12
GNG5	4341
GADD45A	1303
RBM12B	2100
PRR20D	0
LARP1	28363
LOC100130581	380
SNX29	10773
C8orf76	351
ACTN3	11
CCDC70	0
RS1	5
PTRHD1	2490
PRAMEF10	0
SLC34A2	2
MIR517A	0
OR8K3	0
LOC100128252	236
PYGM	403
MT4	0
WDR17	146
KRTAP5-8	2
