GENE_SYMBOL	EXPRESSION_VALUE
PLIN2	3144
PEX14	720
LOC100132396	0
GPBP1L1	9189
LYPD4	0
DGCR9	98
UBAC1	1751
HPD	20
EPHB3	41
SLC17A9	319
COLQ	515
VWDE	55
CDY2A	0
ANKRD34B	1
GSPT1	10552
LOC255167	0
ESCO1	3046
PHF2P1	0
CLEC5A	585
MIR3610	0
OR1A1	0
CARKD	1576
DNASE2B	1
STAT5A	6824
RBP2	1
LOC100128977	0
KLC1	4749
SNRPN	7204
LOC729082	2307
UNC80	2
PIF1	43
GRINL1A	1005
MIR141	1
FOXD3	10
FAM71F2	37
ARSD	1958
RDH5	99
ARSK	342
HNF1A-AS1	1
ARID3C	1
MAML2	5405
KRTAP4-1	0
RGS12	500
FAM110B	127
SLMO2	2425
MIR154	0
PTGS2	4685
RAB42	1
PABPC4L	0
BAG4	901
SERF2	13012
DAZ2	0
FPR2	1268
KCNE2	3
DDX23	4881
ARHGEF33	7
APOBEC1	0
MIR520H	0
IFNA16	0
LSM5	1123
CLEC4E	2045
CIR1	2440
ANKHD1	13147
LOC100129250	360
FBXO17	9
NFIB	3
FAM113B	2645
MIR933	2
ZNF786	407
PRDX3	2463
DNTTIP2	7009
LOC100507254	7
RORC	393
KCNAB2	15931
XAGE2	0
HEXB	5641
RPL19	62642
OR2T35	0
LOC100144603	23
LOC643542	1
EIF3A	26863
MIR496	0
FLJ39534	56
FSTL4	12
FZD1	579
EIF2D	3568
EXOC3L4	1
NCRNA00111	0
SNORA7B	4
ACTB	226542
GALNT6	1571
AKR7A2P1	111
UBP1	8841
SNORA28	44
KIAA0182	6280
HVCN1	2383
PTPRT	0
TIMM8A	132
MIR99A	0
HSPA1A	3305
FAM3A	1629
APEX1	5614
ERO1LB	1139
CPNE5	1326
TCEAL8	928
ENDOG	224
LOC644936	13
C1orf129	0
CCDC136	316
ROPN1L	66
INVS	874
LOC283875	2
ST8SIA4	3666
STRA13	669
PPP1R14D	2
HNRNPA1L2	602
FAM50A	2633
FAM7A2	0
SNORD114-15	0
FPGT-TNNI3K	74
PAK4	473
MIR3198-2	0
PAGE4	0
FAM48B2	0
HLTF	856
SMEK3P	0
SNORA67	854
C4orf33	827
VMAC	536
C11orf83	302
MIR2053	0
SNAR-C3	0
PSMD1	3135
LOC219731	3
CYP4B1	15
SUN5	0
DIS3L	1890
KCNQ3	35
C16orf61	856
TBC1D3P2	0
NSUN3	745
POLR2A	15413
MIR4278	0
OR51S1	0
ADAMTSL1	0
PITX3	0
C1orf126	1
LOC391322	17
SNF8	2266
MEX3C	8085
MIR548K	2
POLR3F	578
ZNF91	1361
HMGA1	4884
NOX4	0
KCNB1	0
SLC44A5	17
CUEDC2	1503
TRAF3IP2-AS1	379
FAM105A	3643
MYADML2	0
CCDC122	152
SPZ1	0
ARL6IP1	10727
RNF223	1
PLEKHF2	3216
C15orf61	224
SAP130	3180
PRLR	146
IL2RA	1427
KCNK12	14
FBRS	8896
HNRNPU	33619
LOC254099	0
RPS24	35637
HILS1	1
TTK	61
ZNF177	17
WDR13	2304
MARCH1	5181
OGFOD2	520
KIAA1797	1290
LOC100101266	8
MIR4641	0
USP5	3633
FBXW12	0
SLC25A36	4937
MS4A3	18
LOC648691	0
KIAA2013	2053
FLJ32224	9
TFAM	1894
GATA3	3764
TMEM88	355
ARL4D	475
CHN2	1385
MAPK8IP2	27
NPEPPS	3462
NEDD4L	396
ITGB6	0
FGD1	330
SAA4	0
USP30	711
C6orf123	0
MIR527	0
LOC100506071	6
DEFB134	0
ZCCHC5	0
SULT2B1	6
CYBA	16033
MIR548AN	5
MFAP3L	221
OAZ3	93
HSPB11	806
UBQLN1	12052
WTIP	7
PPWD1	2231
CLDN5	46
SLC1A1	19
PPP2R5C	12116
ZNF587	1289
ARMC1	1658
GPR111	0
PGPEP1	2884
RNF38	10054
UNC119	2391
ASRGL1	328
CEP104	2660
SCLY	734
SHBG	2
PCDHA10	0
C16orf95	36
LOC100129726	42
OSTCL	53
C5orf54	23
CLPP	1970
GIMAP7	4097
NAT10	2831
MICALL1	2438
RGS4	0
LOC340107	0
MIMT1	0
RIOK2	1454
AP4M1	357
LSM4	2443
CYB5B	2788
GJC1	2
MAGEA6	0
TMPRSS11E	12
SLC22A13	6
CCDC3	1
SRGN	86102
LOC100289650	0
FLYWCH2	546
SDK2	643
SNORA71C	10
LOC401321	37
ADAM5P	0
FAHD1	424
MIR1237	0
AKAP6	178
THAP1	871
TOX	1820
GLYATL1	1
C21orf62	13
FXYD2	82
CHAC1	56
NCRNA00221	14
KRTAP22-2	0
VDAC2	1143
LOC100506844	169
SERPINB2	1207
PSMC3	2570
TM4SF18	0
LOC729609	4
MSX2P1	128
PTPRCAP	13712
NUDT21	5813
TRIM8	5379
C11orf49	528
RUNDC2A	516
MIR4302	0
PRSS54	0
JPH3	25
LOC389247	6
AZIN1	14560
SNORA13	6
CALML4	1562
KIAA0226	5913
MIA	6
TMEM214	3214
SEMA5A	229
DMRT1	0
SLC37A1	1596
CWC27	1754
CLDN9	8
HIPK2	9439
MAP3K14	5988
LYZL1	0
SH3BGRL3	33823
ZNF571	392
RPL9	799
LOC151300	0
AMY1B	0
PLGLA	0
DRD5	0
GRRP1	0
TMEM68	423
CHGA	4
FGD5	44
GNRH1	60
C17orf57	257
LOC439994	43
LMX1B	0
EIF3J	2385
NRK	0
ZIM3	0
NEURL3	1
GLYAT	0
MIR654	0
HIST1H2AE	40
NCOA4	15258
FRMD1	0
UFSP2	706
MIR548I1	0
PICALM	18170
DEFB125	0
FAM103A1	54
BCL2L14	45
LOC257396	49
ECI2	1098
SCNN1A	46
MIR4483	0
MARK4	2119
FLJ35282	0
MOSPD1	453
RBMXL1	2931
MIR3650	0
NKAPL	18
CD200R1	745
MYBBP1A	1672
KIAA1644	1
DKFZp566F0947	0
TNNI3	1
LETMD1	3447
COL23A1	5
MIR3925	0
C16orf72	12072
FNBP1L	136
LOC100129794	2
TMEM236	4
EGLN3	144
MAP3K13	768
C9orf5	7405
PPP1R13L	149
RRBP1	2305
HRH1	7
WNT3A	0
OR13C2	0
FGD4	2331
MIR4780	0
MTIF2	1436
SNORD121B	1
ARL10	218
SNORD19B	41
ALK	22
RPS4Y1	0
AVPR1A	8
ZBP1	1079
TBX20	8
ADD2	539
MIR424	0
RAPGEF4	9
PPIL6	16
MAG	7
OR51G1	0
PHACTR2	5405
PET112	545
KCNH4	18
GPKOW	1093
HDAC10	2094
NACAD	25
CPA3	126
GLMN	335
RXRG	0
C19orf6	4090
NR4A2	57426
WDR5B	207
TMEM93	112
HYLS1	201
BAG6	13102
KLKP1	0
C20orf202	10
GTF2F2	929
KCTD15	988
C20orf94	110
IFRD2	1273
EFCAB11	76
PIGU	476
JMJD4	363
EMCN	0
PKD1L1	27
MAPK1IP1L	8756
LOC285733	0
FBXO42	2685
ZNF679	0
SNAR-D	0
EPRS	8115
MIR1289-2	0
PON1	2
MIR1272	0
NAPEPLD	666
INPP5F	1011
C4orf11	0
LRCH4	8060
FAH	348
METTL5	895
GIT2	8081
TBC1D8B	123
CXXC1P1	0
C9orf24	5
LOC100505583	0
SPECC1L	4523
USP3	8161
DNAJB11	2622
ITCH	9067
MIR583	0
LOC100507266	96
ELMOD2	889
MAP3K7	2337
KRT15	0
DEK	12475
ACP1	4468
CLSPN	115
GALNT11	2754
DPYS	2
ALX4	5
TRPV3	42
SWAP70	4745
C19orf42	1864
ARMC2	270
INSIG1	9053
BMP2K	1911
C3orf66	0
ZNF780B	569
CYB5D2	435
OR5AU1	0
PCK1	0
SLCO5A1	19
OR4C6	0
MIR4297	0
FBXL18	564
ATP13A4	68
PPP1R3A	0
C20orf43	5195
BTNL8	4
CSHL1	0
SPSB3	2136
SLC35G3	0
PML	3495
C13orf35	0
N4BP2L1	1294
RHOH	9030
ZNF516	2436
LOC100505633	0
ZNF529	1019
CALM3	18720
OR5T1	0
ACER3	1420
HMCN1	12
NPDC1	503
KRT27	0
LOC286177	0
MYLK	196
NUDT19	986
ZNF845	933
C22orf32	4427
TNMD	0
TBC1D4	5105
AADACL3	0
SLC25A27	10
HERPUD2	6882
MIR378D2	1
C3orf75	684
CDK6	6876
PLEKHA3	1190
DYNC2LI1	183
ZWILCH	562
WISP1	20
UBE2D2	7017
LOC284440	134
NSUN2	3632
HCAR1	5
IHH	13
ZNF555	293
STC1	2
GSTT1	160
ZNF167	107
GHSR	2
MIR518B	0
DNAH12	9
NMB	102
MIR23C	1
RBP3	0
CLDN16	0
MYH4	0
RRN3P2	242
RIMS3	489
IRF4	3332
MLL4	8753
FLJ41200	0
ZBED2	42
SULT1A4	0
EIF2A	8271
PATE4	0
PGA3	1
SERPINH1	187
LRRC57	1148
FBRSL1	3017
FMO6P	0
WDFY3	2995
RPL35A	43115
CYB5R3	5298
SNORD41	0
VPS13B	6010
CTSO	2713
POLDIP2	3211
TAAR6	0
NCBP2	3298
C6orf192	1184
NCRNA00299	58
RAD51AP2	0
CXCL14	1
IPPK	671
CBLC	2
DHODH	397
PIGY	4636
UBXN1	8275
C6orf115	3842
C21orf81	6
MAGEA12	0
PKIG	533
OR6C3	0
POP4	989
PFDN2	1061
ULBP3	11
SPANXN4	0
BCAP31	9179
TTF2	848
LOC100131089	175
WBSCR27	44
PTPN9	3722
C14orf86	0
PSMA4	4258
CCKBR	0
C20orf196	277
GPN1	2502
FLII	12322
LINGO4	8
CD4	34790
ECM1	38
LOC283761	0
DNAJC5G	0
DQX1	4
ZNF415	40
CBLN3	50
ZNF498	2515
RFTN1	5146
MSRB3	172
TPD52L1	12
CTC1	6771
RBM15	2203
LOC285000	0
EIF4E3	8296
PARN	3553
MYADML	0
TMEM164	3968
PACS1	17939
GLI2	0
PRUNE	1653
ZNF550	264
VAV3	2860
UXT	4640
C6orf7	0
ECHDC2	607
ART5	1
LYZL2	0
PSG8	0
SP110	5666
COMP	2
CCBE1	0
MIR4745	3
FAM167B	12
KRT80	6
LOC641746	0
PRPF18	2332
WDR66	24
KRTAP4-12	0
GNRHR	10
KLK6	0
POTEH	0
SNAR-B1	0
SNRPB	6467
NRSN1	0
ZMYM6NB	1303
C1orf180	0
SNORA14B	7
CYP4F12	11
ZNF382	245
PLSCR1	1896
ARID1A	19880
ZNF527	527
ST7OT3	1
IRF2BP1	1327
SLC22A16	91
MIR518F	0
SPINT3	0
DSC1	191
SMAD9	15
AFAP1	1064
RPS6KC1	1345
C2orf27B	0
LOC100144602	0
NDUFA8	674
CIC	8388
HIRIP3	929
FAM63A	985
PAX2	0
MAGEL2	0
NPFF	54
PNN	5955
MIR421	2
KRT79	0
TPMT	1309
C15orf17	3224
MIR4435-1	0
EID2	663
SPRED3	0
A1CF	3
CBX5	4776
PRAMEF1	0
SNORD114-28	0
XPNPEP1	2539
ZNF433	86
PDE3A	10
FAM19A2	62
PCDHGC5	4
SIVA1	1604
ADAM9	1612
ZNF501	71
ANKDD1A	98
SNORD115-39	0
NDUFS3	1307
NCKAP1L	12714
PREX1	34155
IER3	7173
ELAVL4	3
LRPAP1	5853
ANKRD36B	125
COLEC11	2
SRSF11	6818
MAD2L2	1230
RTN3	7064
ZFP3	293
FLG2	0
C14orf2	2842
C1orf68	0
AKT2	8138
ABCG4	0
S1PR2	417
RIF1	5984
HLA-DOB	1299
MYEF2	350
LOC441009	5
FAM138B	0
UQCRC1	5135
HMGA1P7	0
COL4A6	4
IRGQ	1735
CRTAM	570
POU1F1	1
LOC201651	0
FCHO1	2831
CCBL1	285
RBM26-AS1	95
ADCYAP1R1	0
GDNF	0
ZNF777	1537
FTSJ1	1897
HIST1H2BM	3
ATG4A	804
CFLAR	14954
ZNF317	5190
LPXN	4766
ERMN	354
LOC727849	0
PSMG2	2457
DSEL	206
PPP1R2	7843
MED26	1532
HBM	0
KCTD2	3187
MAGEA5	0
C15orf44	1510
CCDC79	1
RARA	7806
GPR25	38
CEACAM22P	0
TMEM79	352
C21orf119	107
RARRES2	4
CLIP4	3049
LOC100506046	84
MYOZ3	7
ASS1	3
TPRXL	0
CSMD2	1
LOC100133957	18
C15orf52	98
DLX6	0
KISS1	0
GDI2	13891
INPP4A	11254
LYRM2	1550
TATDN1	390
PRDM1	5193
CYP2W1	8
VPS18	2687
USP50	2
LOC283403	1
OR2F1	0
LOC151475	0
FBLL1	1
HSPA14	1224
LOC100506233	145
DAP	6609
USP27X	453
RASGEF1C	0
LOC121952	8
GPR37L1	5
C9orf53	0
POLR1E	1651
ELL2	1820
MOGAT1	1
PAX6	238
MIR1276	0
PARP10	7275
NUMBL	329
FASTKD2	1543
ACTR3BP2	0
GYG1	2416
LOC730101	14
MIR512-2	0
C19orf25	1038
ATXN3	1624
DUPD1	0
NRCAM	26
C5orf47	2
POU5F1P3	12
HCRTR1	27
TTTY3B	0
LMNB2	1935
CWC22	2089
RRM2	274
RPRD2	8658
PNO1	1373
YWHAQ	9548
MIR378C	0
C9orf146	0
PRKD2	8605
AKAP10	3105
ARL1	1510
MIR668	0
SNORD20	41
OR2G3	0
HIST1H1D	24
FAM72D	1
SLC35D1	1901
ANKRD37	442
LOC645513	185
ROMO1	610
MIR4750	7
MIOS	1882
ALDH9A1	2444
CDH22	0
SNORD115-23	0
POM121C	2579
LOC100270804	141
FOXB1	3
PRAMEF2	0
SYT8	0
ODAM	0
PADI3	0
BEX4	1489
CTDSP1	11344
SLC36A4	1394
EXOSC7	894
LRRC38	0
FLJ46361	0
NUDT13	148
SRD5A2	1
RAB37	6250
PIAS2	819
IQGAP1	39833
SLC6A5	0
NCRNA00099	0
SYNGAP1	4378
DGCR10	16
SCARNA10	17
OR52E2	0
FAM75D3	0
SSX6	0
SHANK3	55
SSTR2	2
FOXJ2	4538
TUBGCP6	5018
MBD6	4677
SLC4A5	608
ZNF33A	3645
PTP4A3	1148
ZAN	2
CPNE9	10
PXMP2	162
DPY19L4	760
ARMCX5-GPRASP2	65
UBE2R2	7417
PABPN1L	8
LOC392364	0
STX1A	311
OR7D2	4
OR5B3	0
RPL23AP82	70
HSPA12A	1
UPP2	0
GKN1	0
INSRR	0
BHLHA9	0
SNORD38B	27
LOC439949	2045
ROGDI	1288
NLN	638
MIR4324	0
NPR2	97
HRH2	817
PLA2R1	2
SHANK2	5
PALB2	733
ARF5	5968
CYP4F30P	0
EFCAB2	203
AKNA	33484
TRHR	1
MIR4427	0
MRAP2	2
FOXK1	8450
OR4S1	0
BTNL9	7
NELF	3056
VCAN	69278
TGIF2LY	0
RABGAP1	3240
POLR2J	776
ROBO4	32
CNOT6	3399
PRX	318
FUT10	255
OGFRL1	5157
USP28	2268
HSPB7	0
CYP19A1	1
ZNF791	1420
PRPSAP2	1910
GNL3L	3350
KIF5C	1245
FMO3	1
LOC100507178	85
ZC3H18	3141
AOAH	9244
FNBP4	7159
SPACA3	1
EMP3	12359
HTR1B	1
C1orf226	4
ETS2	8095
RHD	70
LOC100132724	174
NAPG	1435
C8orf47	8
HEBP2	3000
SNORA1	28
SH2D3C	4023
MIR4520A	3
C17orf97	27
ZNF701	658
ITGB5	169
AMELX	1
C6orf191	3
SRXN1	1966
NAV2	107
PDE8B	113
SLC8A2	0
CTBS	2196
MIR4464	0
SNORD115-2	0
SOX14	0
SNX3	8063
OXSM	239
KRT36	2
ABCC11	3
C2CD3	1990
TUBGCP4	648
SRSF2	20454
C4orf52	853
LOC144481	49
RAP2C	6718
BVES	3
LOC340074	0
SNORD116-22	1
GPX3	225
XPO4	4184
LOC399715	29
SLC25A2	3
CHERP	2639
LOC93432	0
C2orf77	40
PRAMEF8	0
RPS27	867
C22orf25	1719
HDAC11	516
OR9Q2	0
PDE10A	0
STK31	5
AKAP1	1711
LOC100506930	127
ADAMTS18	0
NACA2	12490
PLCL1	3212
PTPRVP	11
SSX2IP	946
NOMO3	57
LRRFIP1	20175
EPS15L1	2251
F5	2433
NDEL1	5032
TMEM182	221
C6orf25	258
MNX1	1
RTN4R	37
CLEC14A	0
CNR2	454
ST6GAL2	39
SERPINB12	0
NR2E1	1
KIAA1409	10
RNF144A	2367
PIP5K1A	3131
RELT	3619
TSPAN32	1074
ZBTB46	228
DNAJB9	8231
GSTA5	0
BAG5	4430
LOC100505540	0
FAM196B	87
ACVR2A	1168
WIPI1	873
LOC389333	46
ACAP1	10807
C14orf180	0
PCK2	992
EIF2C1	4774
GAGE10	1
LOC441617	20
CAMSAP1	3985
FABP7	1
TSSC1	1342
S100B	75
SLURP1	1
SLC27A3	1497
LOC100293534	2
MIR499	6
NDP	0
KIR3DL1	291
BTN3A3	5412
SSB	2439
DEFB4A	0
GPR162	335
IFT80	1037
CST1	0
RNASE4	215
RPL31P11	75
SORBS3	3180
ENC1	3310
C21orf37	0
PLAC2	32
TOM1	3716
LOC643714	0
MIR454	0
ST3GAL5	2215
FLJ37453	333
CIB1	5651
MIR4536	0
RNF222	8
GPR4	0
ROR2	5
MIR185	1
RNF135	1613
ISCU	4568
MRPS18C	198
UNC5B	31
KPRP	0
CLASP2	2757
SH3BP2	8604
SLC10A5	9
APBA2	2583
CD69	90180
WBSCR16	471
LOC100128675	0
ZBTB26	191
SMG5	5988
NCRNA00305	0
CDH26	73
MIR642A	0
PPT2-EGFL8	6
DHRS7B	251
FHL1	1779
L2HGDH	220
MTF1	3776
FAIM2	3
HTR2C	0
SAA3P	0
FGF20	2
GAD1	1
TRMT6	2914
MIR4515	0
HCN2	99
P2RX4	1919
MYOC	2
SLC2A2	1
GPR114	1949
SLC12A5	9
JAG1	587
HOPX	4168
LOC284749	109
KCTD20	8118
LOC100506343	26
MYO15A	47
KRTAP1-3	0
ALOX15B	42
SLC30A10	0
NAV2-AS4	0
LOC100288428	2
TLCD1	15
H2BFWT	0
TSPAN17	2071
ABLIM3	60
CEBPA	2105
C3	468
LYRM1	1239
SRP54	1838
ZNF879	142
DENND4A	6035
ANKRD52	4217
MDS2	160
CCDC112	700
C9orf30	440
ACSL3	2322
KIF2A	7680
C12orf51	5621
SNX14	3830
EIF3IP1	687
CUX2	82
CCDC130	1091
ADAMTS14	16
MIR125B2	0
C1orf146	0
IL13RA2	1
CYP2D6	66
LCA5	23
OR5K1	0
FLJ44635	25754
NUMB	7690
PP14571	4
PGCP	2643
DLC1	116
CRB1	8
FBXO36	111
LMBRD1	4129
BLVRA	1853
CBY3	9
C14orf102	1004
FABP5	29
DDX19A	1956
MIR1296	0
IRX3	0
MIR4740	1
DNAJB12	2886
BEND6	12
GAGE2A	0
CPNE7	36
MICALCL	430
WDR46	2230
NCRNA00174	243
CRNN	0
ATP4B	2
APOBEC3F	822
AIP	4711
LSM2	768
MIR451	0
HSD11B1L	101
DYX1C1	28
ABCB9	112
TBR1	3
KRTAP19-6	0
LHFPL1	5
EFEMP1	0
ATAD3A	472
ZNF37A	1160
H1FX	6153
KIAA1755	0
C15orf29	1026
YIF1B	1288
PSIP1	8448
NMNAT3	160
TBCEL	679
PA2G4P4	618
FAM76A	931
FAM174A	279
ITGB2	88223
WTH3DI	169
SIM1	1
TRAPPC2L	951
EFHA2	273
PTX3	1231
CLPTM1	4321
LOC283404	0
C7orf26	3469
LRRC43	47
LOC100506241	0
ISM2	2
KIAA1467	358
SERP1	17211
PYDC1	0
A1BG	373
PPIAL4B	0
ANKRD19P	2631
EPS8L1	93
IPO13	1056
SFXN3	2264
PRKCA	6653
HOXB9	7
SLC14A2	12
CDC42BPA	156
ADCYAP1	3
RAX	0
CAMTA1	1069
SFTPC	3
GLYCAM1	0
TMCC3	1436
CERS2	8945
UGT1A4	0
ADAR	28486
HJURP	43
OTOP1	0
XPOT	3655
RSPO2	0
UGT1A6	0
PRRX2	0
PRSS53	129
ZNF263	2178
C2orf83	0
COL25A1	2
PARP8	15519
E4F1	1030
CCDC76	600
LOC388387	1
KAL1	6
RBAK	2226
C10orf92	2
DLK2	58
KIF3B	3344
IFITM5	9
GAGE12D	0
C9orf69	2209
MIR3936	1
CRYZL1	774
AVPI1	1534
FOXD4L5	0
GPLD1	31
UBE2Q2	4246
C10orf32-AS3MT	446
OR5K2	4
GJB7	12
ALX3	101
LEKR1	22
DNAJB4	852
ZNF74	672
LRRC42	601
ZNF876P	68
OR13G1	0
CHCHD6	219
NOS2	16
RRP9	710
FAM153B	21
C14orf33	26
TLN2	98
C17orf64	1
NCCRP1	1
MTFMT	518
MIR3689E	0
LOC284023	221
BCL2L2-PABPN1	87
DOK6	283
NGRN	3240
STMN4	1
ZNF687	4119
SLC22A5	263
NEU4	10
SRF	7324
SNORD96A	51
CBR4	442
MIR450A2	0
CYorf15B	0
GCFC1	2364
HCFC1	9675
NCAM1	1977
DAZAP1	6950
LINS	2401
RADIL	3
CCNT1	2025
CLEC9A	59
TTC29	0
MIR4271	0
FAM135B	2
MIR25	38
SNORA42	6
TCEB3B	0
SNORA20	54
C11orf53	1
TMCO3	2036
DPP10	2
DMRT3	0
TTPAL	1626
ZNF18	992
WNT2B	14
LOC100506649	108
NCRNA00245	16
DHX37	2420
CPXM1	116
ANKRD34A	82
LCTL	3
SLFN14	44
ZNF425	82
GPR64	10
TRIP10	168
OR10AG1	0
NCRNA00207	0
GCH1	3652
NACAP1	546
LOC440910	0
NLGN1	1
BCYRN1	0
CCDC99	312
TMEM101	1124
CCDC22	1730
MAGEA8	4
TAF4	2336
PTPN21	8
CCP110	1678
GAL	0
TAAR8	0
TM2D3	1660
DDX17	17810
TMPRSS11BNL	0
GOLM1	1952
UBE2F	3142
NDFIP1	10898
ZYG11A	14
BMPR1B	7
PDZD9	14
LOC387646	251
LOC653486	1
VN1R2	0
RNASEH2A	399
NHEG1	0
CGA	2
HPDL	30
TNNT2	0
LOC401397	340
SNORD65	23
LAMC2	0
CRELD1	1323
HRG	0
HIST1H1C	255
NCRNA00263	50
USP46	1433
ZC3H4	4209
PRICKLE3	282
TRIM6-TRIM34	734
C11orf46	1026
CSPG4P1Y	0
ABCC5	2156
ZNF683	742
PDE12	2522
USP17L5	0
PLCD4	323
RBM39	17863
IFNA17	0
STAG3L1	19
MKNK2	13626
LOC255025	0
GART	1582
LOC728724	2
ZNF839	836
AP2A2	3285
BAD	895
EIF2AK3	4366
MURC	18
ZFR2	36
PSEN2	455
DAAM2	7
CCDC144A	27
MIR4520B	0
TXNDC17	440
MIR3131	1
SLC4A10	573
MIR4719	0
MIR4689	0
HSPA1L	218
SMAP1	3246
SDHB	2942
UTF1	31
PLEK	28377
CRH	0
DEFB126	0
LOC100500773	3
PAH	4
SLC38A6	372
PLSCR2	6
LOC554201	0
CCDC102A	495
FAM66C	58
DHRS13	731
AZI1	507
CCDC23	799
DHRS12	727
TMEM63B	757
SNORD109B	0
SYNPO	758
TSPYL1	11572
DOPEY1	2368
AP4S1	358
HOXD13	0
PHLDB3	311
ZNHIT2	205
SPTLC1	2631
ZNF225	203
CLEC10A	1299
DEFB103B	0
C14orf34	1
CWF19L2	1554
TMEM67	208
LOC100128292	3
C21orf56	364
GHRL	48
LGALS16	0
OR2AG1	0
NF2	2940
FAM171A1	293
GPR126	211
MIR374C	0
TRPM5	7
KCTD6	288
SNORD45B	47
WRNIP1	2983
ESPL1	62
C6orf226	277
ENTPD5	263
PHF20L1	3827
MIR384	0
TNFAIP2	5055
GPR149	0
MPI	1970
AQP6	1
GOLGA7	4640
RBBP5	1831
PCCB	1224
KIAA0391	2067
SNORD114-2	0
MRPS9	831
PRAMEF20	0
LOC653550	0
FAM190B	13940
GSN	3199
LOC728377	9
ANKRD26	962
AKR1B15	0
ZNF738	286
SNX15	0
HIST2H3C	0
TNFSF4	296
GNAS	44066
OPRM1	7
NDUFS7	1479
SYT12	0
COPG2	613
UBXN8	178
ENTPD7	724
OSTN	4
CASS4	1747
ACCN1	0
IDH3G	2600
HMGCLL1	0
ZNF609	9347
LOC100506585	330
TNFSF9	656
LEUTX	0
EFCAB9	2
TIMM10	476
GSTK1	13297
KIAA0368	5910
ATP6V1D	1347
TMEM232	5
SYMPK	4920
IGF2	0
TCP11	3
ZSCAN5B	1
SGOL2	287
MIR4722	3
NUDT4P1	0
PTPRC	122731
ALPP	2
FGF18	21
TAT	1
BCS1L	526
DKFZP686I15217	148
DNAAF2	2352
CCDC149	718
HYMAI	6
IRF2	3973
OR2C3	0
C17orf91	3462
TACR2	61
HLA-DQA1	4055
PRAMEF11	0
NLRP11	0
MBLAC1	76
TNFRSF13B	267
GNB2	11516
MIR890	0
C13orf15	16050
MIR3153	18
MIR4511	0
SNORD115-24	0
LOC647107	0
BDH2	355
MRPL23	1523
DZIP1	7
RAB3A	171
CCL11	0
TOX4	4544
SGK196	296
GUSBP3	0
ZNF460	723
ITGA11	1
CERS1	7
CHRNA1	4
FRY	3975
STAT3	12069
CTH	163
DUT	1984
NT5C1B-RDH14	709
LOC100133920	0
MOSPD3	743
KRTAP12-3	1
LOC150568	0
OR4D6	0
UNC45A	3274
MED27	563
HAUS5	779
KIAA0196	3369
SLC37A2	1666
CD44	67499
RBL2	26184
HS3ST2	0
