GENE_SYMBOL	EXPRESSION_VALUE
RPS27L	1198
IGFL2	0
JDP2	1799
PROKR1	0
TTC21B	924
REG1A	0
POPDC3	0
LOC100507387	1
CYBB	28553
SLC2A8	316
FRAT1	1374
UBA7	3126
DTX3L	4462
NCRNA00189	7
ACCSL	6
FLJ41278	0
ATP6V1H	1676
LOC283392	5
POU6F2	0
TIMD4	21
MBL2	0
CCDC89	1
SAMD3	4330
SOX15	37
KCNK13	87
ZNF853	892
TUBB1	9439
TEX264	2898
LOC284395	0
GATS	675
PRY2	0
PLA2G12B	0
NDNF	0
LOC643037	0
MIR133A2	0
RAMP2	0
METTL21A	571
CDKN2A	53
LRRC47	2308
CEP44	444
SNORA11B	1
RMND5B	1072
F10	4
ZNF302	531
CACNA1F	18
OR1A2	0
MICA	744
ZMYM6	1166
KLHDC8B	175
MMADHC	2594
TOR1A	2382
CDC27	2229
SLC26A7	3
MRPL54	2485
MIR3151	0
NPPA-AS1	24
SLAMF7	4150
SP1	6769
PHF23	814
PLEKHO2	5016
MESP2	6
MIR548O2	0
YME1L1	7485
C6orf204	3493
SNORA37	1
PTH2R	8
FBXO3	652
HSH2D	1468
DPAGT1	791
FLVCR1	241
MIR3688-1	0
CASC3	4589
PGRMC2	2441
KIAA1731	1213
C1orf227	1
MRPS27	2546
TBX3	0
C15orf55	0
MIR7-1	24
LOC100507377	0
ACE2	0
MIR1301	1
C2orf66	1
MIR4498	0
TADA3	4651
MAGEB3	0
MS4A8B	0
CCR4	1354
EPS8	332
MIR509-2	0
MIR608	0
CTU2	462
LOC284215	0
INPP5K	4024
LOC100130557	33
MDM4	4333
EPHX2	1264
LCE1C	0
C4orf17	0
RPL30	87972
KCNK18	0
TRAF7	3743
TMEM9B	3589
ACAA1	3648
FAM19A4	0
CTNNA1	4496
HIRA	4065
SNORA40	23
C12orf41	4325
TMSB15B	52
SNORD115-9	0
SNORD116-4	12
SNORD76	29
ASAH1	13454
TIGD4	2
TALDO1	10008
MIR4764	0
RBMXL2	0
LOC145845	0
LOC400655	0
CAMK2N2	10
FAM91A1	790
MIR3919	0
GFRAL	0
SPANXE	0
GUCY2F	0
SNORA51	12
CEACAM8	0
CCNG2	2147
ARHGAP5	2991
AHCTF1	1192
COL5A3	309
VSIG2	231
FAM101B	6858
UQCRC2	8115
C1orf127	21
TMEM45B	160
MYBPC3	30
RRP1B	2882
CCDC97	2387
LOC400456	0
APOM	91
DPY19L2P4	0
RIC8A	3606
FOXB2	0
FAM186A	0
YIPF7	0
PLOD1	2988
SLC50A1	1196
MPV17L2	321
CLEC6A	81
ARHGAP42	36
EEF1G	37877
SDF2	1032
SPAG17	10
EDN2	9
BRI3BP	409
MTTP	1
NGFR	34
GMFB	1495
MUTED	0
CYP11A1	0
VRK1	1155
TNPO1	3737
CCDC85A	3
YIPF5	1431
TMEM159	750
NCRNA00310	6
FAM167A	63
C6orf10	1
MCU	542
C4orf45	0
CALHM3	0
PHGR1	0
PPYR1	0
MIR1185-1	0
USP29	1
UPF3A	1466
SOAT1	2354
LOC646938	0
CDK2AP1	1831
SHROOM2	0
RASGRF1	20
GJA1	0
TMEM150C	5
SNORD115-4	0
LOC100134713	42
MCF2L2	90
KRTAP10-3	1
ELAVL2	0
ARHGAP28	0
CRCP	2327
ITIH5	0
PNMA3	109
C20orf165	15
GPR146	174
PCSK1N	215
CCPG1	2840
DAPK1	1973
LOC100287225	0
PSMC1	60
TNK2	6622
ANTXR2	5708
ZNF346	603
RAB15	557
NAALAD2	50
NFX1	2365
MIR4253	0
PIN1P1	234
YWHAZ	20808
KRTAP24-1	0
GMPPA	1075
VASH1	2547
RPL19P12	6119
OLFML3	6
CCL4L1	7
TMEM132C	14
RAP1B	2320
MIR4748	0
FXYD3	0
CSNK2A1	1757
C1QL4	0
HLA-DPB1	29857
XAGE2B	0
AKTIP	512
PKLR	2
RBMY2FP	0
ZNFX1-AS1	9441
CRK	728
WDR44	1120
MIR190	0
CRABP2	36
LOC400794	0
DACT2	0
LOC100289511	146
ZBTB40	2067
CEP89	384
RPL36A-HNRNPH2	2
PYCARD	3701
OR5M1	0
TCF21	0
ITGB7	11472
MCOLN3	60
NR0B1	0
KDM2A	17171
ANKRD5	200
CALN1	15
JTB	7731
MIR103B1	0
PCCA	425
C21orf91	2002
PRAMEF16	0
C4BPA	4
CDH2	6
CCDC62	22
OR10G2	3
IDO1	46
PFN4	1
KCNQ4	17
PTPLB	1078
SMR3B	0
SHQ1	535
CA5B	1553
ILDR1	15
NPRL3	1563
RP1L1	7
HNRNPUL1	23114
PANK2	1764
NBR2	101
NUS1	1433
ARHGDIG	0
CCDC15	71
ING5	896
LOC285696	0
RAET1L	0
ZNF524	1110
PIDD	554
FAM22A	13
GPR158	1
CNGA2	0
FLJ41484	137
MIR3614	0
C9orf116	11
ZNF630	79
MIR505	3
ZSCAN12P1	15
ADH1C	0
TNFAIP3	108290
GSTA3	0
RHBDL1	49
EXOC5	2232
SLC30A5	1335
ADAM21P1	0
UBE2D3	17521
ANAPC2	1330
ZNF621	795
LOC100289019	233
PF4	2069
EVX2	0
KLRD1	2946
TINAG	0
FLNB	2776
TMEM74	0
ANAPC7	984
DPPA5	0
KANK2	68
ZNF445	1294
SNAPC2	1087
KCNE3	1428
MIR147	0
WNT8A	0
ZNF726	22
LDHD	60
CCL2	14
CSRP1	3488
FZD2	186
MIR4790	0
MIR4497	0
BIRC2	3761
LGALS9	6769
SERPINF1	352
JHDM1D	4643
CKS1B	71
OR52B2	0
MIR221	0
TDH	5
PTP4A2	31350
LOC100132735	8
TWF2	5866
CCDC117	1309
RPSAP58	4035
POLR3E	1145
EMD	2438
MIR670	0
ZACN	2
DNAL4	541
NME4	1434
ARHGAP11B	35
SCN3B	5
PLSCR4	1
MIR1206	0
RPL11	103678
CA2	999
LRRC66	7
EHD3	1079
LOC285819	1
ZNF222	111
SUPT5H	8912
TOMM34	500
STX2	1418
FAM109B	158
GHDC	1930
GIPC2	15
RNF170	577
PSMD2	4404
SELE	2
PRDX4	773
RHBDL2	2
CEP250	2291
CHMP7	4615
SNORD114-8	0
TCP11L2	1394
PYCR1	46
HM13	5516
SYP	73
WDSUB1	396
SIRT5	614
L3MBTL4	95
C10orf114	4
LOC255654	0
SNORD77	4
SEPT1	5468
ARMC9	14
HCG4	33
MIR548AJ2	0
CG030	44
PDK4	481
IREB2	3569
DSG4	0
MSTN	2
NMRAL1	1195
LAMA2	92
ZXDB	2148
HMBOX1	768
PCM1	4577
SPRED1	404
CHST11	6780
C7orf60	1994
WASF2	15057
KIF20A	33
C3orf47	39
C2orf78	0
FBN1	40
MRPL27	496
MRPL52	903
HMGB2	7133
IFI16	5957
NPAS2	144
MIR105-1	0
LOC286367	19
HAUS4	2273
ASPM	56
SECISBP2	2549
NTS	0
FGFR1OP2	3155
BAMBI	60
CLCN1	38
SMC1A	4875
SNORD68	442
OR9Q1	0
COG3	1927
SFT2D2	644
C2orf65	37
LTBP3	3797
NEK7	3497
PLEKHG4B	4
MIR4784	0
ADHFE1	150
WFDC8	0
CKLF	1014
MEIG1	1
SMN1	60
L3MBTL3	1584
CDYL	1514
CHRFAM7A	2
C20orf112	3792
UBE2D4	501
SPINT4	0
PAQR6	50
C10orf76	2577
DLEU7	30
METTL15	209
ICAM2	1721
TTTY6B	0
RAD51L3-RFFL	1
ANKRD44	5780
AADAC	0
MTRNR2L2	81
ZNF581	1701
SH3BGRL2	1531
SHC4	3
PDE3B	7489
C8orf85	4
SNORD114-26	0
PSMB8	7469
API5	3686
ERBB2	499
MIR3671	0
MRGPRX1	0
GFPT2	13
KAT2A	1240
MTMR7	108
SGTB	3731
CYMP	0
MIR568	5
MIR133B	0
CRTC1	855
HBB	1189
C14orf109	453
MRE11A	1030
MIR429	0
FLJ20518	0
FLJ33065	49
EZH1	1896
VRTN	0
SPACA4	0
GABARAP	18394
ARHGAP17	3223
SLC2A12	106
PEG3	3
DEFB133	0
ITFG1	1512
UPF2	3149
LZTS2	575
NUDT16P1	250
RXFP3	0
GKN2	0
GMPS	3285
SLC22A25	0
MIR1245	0
TAP1	8794
SMC5	4643
MMP7	0
LEFTY2	5
MIR411	0
SLC2A1	3404
PGS1	1582
PRH2	8
MIR379	0
PRR20A	0
APOBEC3C	2094
ZNF561	911
PROX1	2
SRG7	0
HINFP	659
LOC100505875	2
GSTZ1	376
FAM177B	28
NELL2	8417
FAM58A	828
MIR4732	0
IL5	1
TRIM11	1664
BSND	2
IFNGR1	4438
ZNF441	272
PRSS38	1
FEM1B	4485
FNDC5	8
SZT2	2778
LRWD1	454
RHPN2	21
SNORD115-26	0
AQP9	1187
GCM2	0
SLC9A5	40
LOC100129924	9
MIR542	0
GORASP1	1681
LYG1	23
NOP16	311
CCDC124	1735
ABCB10	1419
ProSAPiP1	326
SMCR5	7
LOC643802	206
SNORD121A	0
MRTO4	829
TMEM105	2
FAM155A	0
TEX261	4400
C19orf22	8238
PAX4	0
CLEC4M	3
PMP2	0
PDIA5	374
TPD52L2	6043
MIR610	0
FAM83C	0
ACBD7	7
TRIM21	1154
CADM2	13
PCDHGC4	1
TMEM88B	0
AGAP1	847
ANXA8L1	1
LOC202781	483
ZNF692	553
LOC646813	0
LRRC28	623
SPDYE2	2
FAM154B	7
ARHGEF7	2336
MIR3615	2
RGS7	8
ASCC1	914
SNORD116-28	0
NXT2	1075
ZNF423	2
MRPS14	623
SDHAF2	2333
PSMB10	7372
CCDC72	614
LOC728558	33
SMCR7	323
ACRC	74
MIR936	0
MIR548I2	0
TMEM121	91
UBXN10	102
SNORA38B	2
TGIF1	2289
ERN1	3643
MIR5095	0
ZMPSTE24	1877
C1orf21	1932
C3orf71	137
ZNF512	1925
LOC100507632	42
LOC100506274	2
EVPL	53
FAM127A	942
TSR2	2920
NAA15	3824
OAS3	5559
CEACAM4	304
ENTPD6	2478
VAMP5	2082
TMEM192	984
GRXCR2	0
NDUFB7	1638
TRIM53P	0
C3orf33	188
PFKL	8582
OXNAD1	4461
APOB	0
ENHO	190
ARRDC1	2480
PRKCB	19250
ARPM1	14
LMO7	495
LOC100287792	0
FAM65C	40
C10orf125	570
CDK16	1116
SUPT6H	6103
PRPS1	3519
MIR328	0
SNORD35A	31
DTX4	443
HUNK	11
SNORA7A	0
MAGI3	220
VPS33B	725
SIPA1L2	374
BOD1	747
FLJ43860	4
KATNAL2	15
ZNF410	2545
MYH10	300
MB21D1	841
CGB8	0
SASS6	235
ARFRP1	1368
TMPRSS6	21
VAX1	0
EFCAB3	0
RBM23	3059
ENSA	7340
CUL3	2676
CHD7	1890
GPR39	1
B3GALT5	0
PRPF40B	231
SEPN1	4029
ZXDC	5592
UAP1L1	720
FUT6	1
LENG1	982
LOC440896	0
SUMO4	6
RNASE2	454
LMCD1	18
FAM176A	4
TECRL	0
OR8H1	0
MIR3689A	0
DDX55	808
SMTNL1	47
NINJ1	4596
C19orf26	1
RGS9	333
GZMA	7108
NDUFAF3	1272
ANKRD20A9P	39
WIF1	0
PDS5B	2903
RETNLB	0
MIR199A2	0
SPRYD7	312
C16orf91	296
F12	48
ALDOC	1285
CHEK2	281
LOC100130894	13
PDPN	0
MMACHC	39
BANF2	0
PTCD2	174
C11orf82	115
ZBTB10	3836
LAGE3	546
FAM81B	18
PCSK4	34
C9orf44	1
DLGAP2	4
EGR1	5138
OR1L3	0
MTM1	1834
MTRNR2L5	0
SCMH1	1165
SNIP1	1187
SHROOM3	0
DPM3	606
FLJ11235	13
OR4K13	0
SNORD115-40	0
SNAP47	1270
DUSP10	1578
SPACA5	0
ZNF641	1777
GATAD1	1285
LOC100129858	38
LOC147670	4
CEP95	1009
POR	2364
ACPP	721
HNF4A	1
ZHX3	735
SRY	0
PHOX2B	0
TTC39C	5276
TTC37	2586
CCDC144B	29
RIPPLY2	0
TSPAN11	0
PCDH12	89
FETUB	0
LDLRAD3	392
C1orf162	5376
IL6ST	8051
MAPK15	1
C12orf29	617
MIR3677	0
SV2A	217
NOB1	1708
TRAP1	1635
BAAT	3
ZNF252	858
ANKRD7	4
FOXA3	6
CDCA7	266
LOC728431	149
PDXK	3366
NUP35	264
LOC153469	5
KRTAP9-9	0
FKBP2	1089
LOC100129027	0
POLR2H	892
NAT9	875
KIAA0930	9581
C1orf86	1572
SNAPC4	930
ATXN8OS	0
FLOT2	16223
DMRTB1	0
OR2A4	0
FLJ10661	49
NTF4	0
GPR101	2
SLC4A1	27
UGT2A2	0
ZNF836	433
KCNJ2	45
TERC	5
DENND2A	2
MIR553	1
MIR519C	0
FAM71B	0
WNK2	3
MYO1B	33
CSTF3	689
UQCRHL	1142
GJB2	2
AMBRA1	2783
GJB5	7
COQ10A	267
MIR487B	0
CENPT	664
OR10T2	0
IBSP	0
PITPNM1	7338
WNT3	0
LCE1D	0
MTHFD2	1664
HMGN2P46	3
SNHG11	201
HEY1	9
DOCK9	4797
FLJ38109	98
CCDC47	2052
LYVE1	7
KDM4B	2515
COX4I2	0
LOC92659	3
PPFIA4	55
CHRND	1
NWD1	3
TSSC4	2000
HMGB3	149
SH2D3A	1222
GAPT	1216
SEL1L	3621
KRTAP2-1	0
SNORD94	4
MIR3184	0
TANC1	19
STARD3NL	1696
TSC22D3	48585
CTAG1A	0
DNAJC21	2667
POLK	1181
SALL2	193
SYS1	2939
EIF4G1	9633
OR8U1	0
SPHK2	621
NHSL1	144
SNAR-F	0
ADRBK1	23070
TTLL2	31
STK11IP	1165
MCEE	212
ELMOD1	0
SNORD18B	1
OR4M2	1
LOC100289361	14
MORF4L2	1700
EGOT	10
ACTN4	9795
C6orf165	0
C2orf27A	36
MIR3148	0
ATP6V0A2	1764
PRSS22	5
MYLK4	54
ANKRD28	2669
NCRNA00294	522
LOC100507470	0
TRMT2A	1392
SEC11C	2405
SPTBN2	35
IL20RB	59
TBC1D15	3178
LOC100192378	0
LCAT	173
SUGT1P3	18
PALM3	0
PCDH19	0
NDST4	0
MIR3201	0
TRIM67	2
HIST1H2BO	11
AQP3	4903
PSMD13	5994
C3P1	0
ANXA5	14797
MIR4315-2	0
GDF7	9
NOP10	1540
STK4	23596
TESC	1202
GATC	1752
GNB5	1717
TTC16	356
HDGFL1	0
C11orf68	1001
PDGFB	231
RETN	324
CHTF18	178
MGAT5B	14
BACE1-AS	15
TNFRSF10A	1169
MIR3662	2
MIR16-1	0
DLX6-AS1	0
APOC4	0
HOXC4	103
SDAD1	1401
SBDSP1	1952
POTEC	0
SLC30A1	903
DHX57	1020
ANO5	14
SLC26A9	0
SNORD58A	5
LECT2	0
MIR3180-4	0
GPR115	0
ZNF584	207
KIRREL	0
KCNE1L	9
POLE	1127
SLC44A2	16187
SPPL2A	1499
NCRNA00160	0
PRKCQ	4249
CLEC2L	51
SNORD116-17	1
GJB1	0
SOCS4	1017
ALKBH8	718
LOC285627	1
MIR3189	0
GPR62	0
TMC4	98
ZBED5	1398
FAM3B	0
MKKS	1346
PIGQ	1009
FERMT2	15
UBLCP1	2109
RNF112	8
LOC220906	1930
LOC158696	0
CCDC65	532
MBD3L4	0
SNORD34	23
VSIG10L	34
PRKACA	8164
C7orf44	852
DOPEY2	1979
ITM2B	49252
TNKS2	5857
RPS14	52691
CYTH4	9235
OR4C11	0
SLN	0
ADAL	307
GALE	395
SWI5	408
CTAGE15P	0
PARP1	6831
SLC4A3	88
RMI1	212
RSL1D1	14148
SEPT6	15720
IL23A	294
TNIP3	108
MIR4635	0
COX18	796
HERC3	4150
SCGB3A2	10
DNALI1	4
NXF1	6976
IQCH	28
TREML1	773
PCDHB1	0
RNF148	0
C4orf6	0
ILK	4975
ACSL4	3600
CCDC85B	2799
ASB8	1547
DOCK6	31
PSMG3	802
LOC100507300	3
CLDN24	2
PLAU	47
LCP1	106693
MICAL2	1300
TCTEX1D2	205
MIS18A	221
FLJ42289	36
MANSC4	1
BRD9	1832
ZFP106	7953
DLGAP3	97
FZD5	94
GABRG1	0
HNF1A	35
MIR491	0
SEC16A	5215
DPY19L3	612
B4GALT4	573
IGF2R	13507
AVL9	1398
PGBD1	97
MYCBPAP	43
TMEM60	203
DUSP15	4
NDUFA7	835
RXFP2	24
MKL1	6267
INS	0
LOC644649	29
MLLT1	2984
GYPA	3
LOC642846	29
NCRNA00311	0
UBTD2	359
MGC44328	0
LOC100189589	0
SLC4A7	1634
TNIP2	2070
IFT172	214
CYB5R4	3566
SYNPO2L	0
LOC554202	16
LOC286184	0
MIR4282	0
TUB	44
HOXB5	2
SNORA12	6
DNM2	11778
SLC24A5	2
CXorf30	0
ENPP2	83
PDCL3	626
SLITRK6	0
GOLGA2	1292
LOC100128640	27
MC5R	0
LRRC68	963
THAP3	394
ULBP2	12
GMEB1	1079
CDY1	0
DCAF8L2	21
LOC100507501	87
LZTR1	1462
BBS5	41
SCARNA4	1
RSAD2	622
TMEM33	1772
IQSEC1	7225
LOC284080	0
FHL5	0
OLFM1	338
LILRP2	1
RUNX1T1	0
B4GALT1	9432
ZBTB20-AS1	13
CD5	11439
CDC14A	4085
TNF	1157
PHPT1	1111
FAM166A	2
CCDC61	288
CERKL	623
SPATA16	0
MLC1	1058
FAM82A2	1291
C1orf35	410
ZBTB33	2607
LRRC31	0
ODF4	0
PGBD4	70
UMPS	858
TRIM33	3120
TFDP2	3549
MIR196B	0
YWHAB	19635
HIST3H3	0
LOC401134	0
SAMSN1	2351
RBX1	1599
DDA1	2117
SNORD116-24	4
TMPPE	343
GABRG3	0
MIR3156-1	0
TXK	1442
NPY	0
GPR135	16
RNF146	1094
RGL2	2017
ZNF737	454
NOL9	1740
FLJ37201	5
CASP10	1861
IFIT1B	3
C19orf18	11
GPAA1	3057
KIN	617
LOC100131067	234
CDH8	0
CD163L1	13
RNASE1	12
SPA17	28
ZNF239	77
COX7A2L	5302
LRRIQ1	0
CTAGE1	71
FNDC9	16
FAM59A	17
CCM2	4756
FLJ23867	133
ARSG	986
LOC339822	3
TAAR3	1
PPIP5K1	308
SKA2	1005
MSRB2	544
RPL23AP32	2
KLB	13
MRPS5	2015
GALR1	1
LZTS1	56
RBM47	2224
LRRTM4	0
TBCA	1678
DUSP8	972
APOLD1	62
ALB	2
ARL6IP4	9315
LSAMP-AS3	0
USP12	2510
METTL21C	0
KCNE4	0
HDAC3	3633
CWC15	2397
FBXO46	906
OR1C1	0
CETN4P	6
UBE2B	3267
TP53INP1	2961
OCIAD2	1954
SPANXB1	0
NIPSNAP3B	18
HTR3A	13
NCRNA00327	1
LOC642236	115
MIR339	0
SLC17A4	0
EPT1	2085
HBG2	2
ZNF446	491
C19orf75	0
FTSJD1	773
AGAP4	10
ETNK1	1690
ZNF720	284
FAM174B	36
ZNF24	6328
OR8D1	0
CEP290	889
OR2T6	0
TTTY1	0
C1orf172	99
SPRYD3	2355
ANKRD42	202
MOXD2P	0
KRBOX1	2
TMEM165	1159
TBC1D25	2054
ALG8	742
SFR1	246
ZFP64	644
