GENE_SYMBOL	EXPRESSION_VALUE
CFHR2	0
C3orf51	0
SFI1	6037
PTAFR	25198
CDK7	1314
C21orf49	121
ZNF750	7
KLC2	1529
OR9A2	0
MAGEC3	0
THRAP3	16323
CIDEC	7
C10orf57	2151
OR52I1	1
ENDOV	589
WDR96	11
CT47A1	0
PCSK2	0
UBE3A	10757
MYH16	0
MINA	4557
GJA3	27
UACA	713
TUBA3E	1
TMEM86A	497
MIR2054	0
CYP4F8	0
VAMP4	5328
VGLL1	2
GPATCH2	761
TXNDC2	33
HSD17B7P2	305
SPIC	5
BSPH1	0
DHRS4L1	9
LPCAT1	19385
SULT4A1	1
CCL15	0
OR8B4	0
MIR612	20
HDAC2	7734
PUS3	1046
GRAPL	4
SAMD9L	17855
RASSF9	0
SMARCC2	18686
PRPS2	5159
FAM41AY1	0
C20orf27	8107
LOC100505812	2883
DOC2A	27
GBA2	7470
KIAA1210	2
FSCN3	11
MIR637	8
EIF4H	18260
MIR577	0
PROM1	24
ZMAT4	95
PNOC	503
SNORD108	0
MCMBP	17329
IL17RC	1663
C4A	0
RSPH9	53
C12orf49	4973
WDR20	3029
NEBL	11
MGC34034	0
GGT8P	10
MIR3165	0
POMZP3	197
OR2D3	0
DDX41	8196
MGC4473	0
SEC62	14255
TBC1D9	14432
SLC6A6	20323
POLR2C	9125
GUCY2GP	0
SPAG11A	0
PXN	41061
SUMO3	16504
HRK	22
GDF15	14
LOC100270710	0
CACNG8	6
TSPAN5	1799
IDH2	14436
LOC646214	4862
SNORA44	118
MRPL33	3200
MIR3121	0
CDH19	0
TIRAP	2150
ZC3H6	2830
CLEC1B	311
TNFRSF21	1025
CLIP3	277
FABP1	0
SLC35C1	4829
SLC22A9	0
GTSF1	191
KLF1	49
CNOT7	10611
LOC440704	0
GJA4	5
TBX18	0
JRKL	1613
GIN1	967
ZNF568	1059
MRPL15	2901
PTGER1	0
SLC16A6	2549
ATAD2B	4977
MIR759	0
NKAPP1	270
SMARCD1	9290
NRIP3	112
DCTPP1	2859
CACNG5	0
CES1P1	358
ST7OT4	8
PHTF2	5738
PTGER2	17139
AQPEP	3
NSD1	30300
BYSL	829
LOC283299	0
NANP	431
CINP	2158
ZSWIM5	257
SNORD113-4	0
LOC100127983	42
DCAF13	2146
UBXN2A	1524
SPANXA1	0
FSD1	217
SMS	2875
KBTBD7	499
TKTL1	855
GPBP1	15679
POU4F3	6
GPR56	33495
SURF1	6209
FMO9P	0
ANKRD35	182
OR4C13	0
IGFBP2	315
WWP1	9969
HMGN5	233
MTNR1B	0
WDR72	0
COX7B	5406
CLDN2	13
FAM40B	48
AP4E1	4776
SNORD114-21	0
PABPC1L2B	0
RIMBP2	3
DRG2	4981
ICAM5	60
EIF5	20762
KIAA1239	0
MIR4746	3
PTGS1	12932
PQLC2	1175
CXorf49	0
ZCCHC16	0
C14orf37	6
DAZL	12
NECAB1	34
SLCO6A1	0
SNAR-I	0
LOC100190986	0
LOC100506134	6
REM1	1
MIR877	0
PRIM1	1616
TBC1D17	5749
PRDM6	1
ZNF815	1630
MIR302D	3
TTTY11	0
LARS2	2366
C16orf55	219
GPT	36
CENPK	356
ZBTB2	6075
APPL2	3481
MIR524	0
ARHGEF35	19
SLC6A19	0
MIR451B	0
SYT7	4
MRPS6	4189
LOC388946	0
OR5K3	0
F11R	9770
KCNA7	0
HIST2H2AC	163
PIPOX	65
SLC22A11	0
MAPK8	1559
GLDC	79
UBE2CBP	356
PDCD4	18061
ZNF418	246
TMEM19	5133
BCMO1	1
MOV10	4822
GPR19	49
PMS2L2	2
RAB6A	15340
IFT57	2999
ENTHD1	19
RBM34	4641
DOK4	310
FLJ27354	219
GEMIN2	635
ZCCHC7	4398
LOC340357	5
CELF5	12
C9orf103	761
ARHGAP9	25138
SEMA7A	868
DGKB	0
MIR450B	0
CSF3R	46101
CD5L	11
LARGE	550
PEX7	623
RNASEL	3282
FAM19A5	4
UTS2R	3
PLXNC1	25472
CCDC109B	11990
NCKIPSD	2424
PDIA3	21287
AJAP1	31
MEOX2	0
LOC400680	9
NARG2	6018
MAML3	5877
BOP1	629
MRPL16	4057
SLC9A11	4
CXorf51	0
MIR548A3	0
JUN	204672
MRPL9	3891
UGT1A8	0
DEFA10P	0
ZBED1	13930
APOA1	18
SGMS1	4382
TSGA10	193
SLC12A6	12569
MAPK3	7593
DCUN1D2	1165
MARCH5	4991
SNORD81	42
PRDM4	8708
PCIF1	10652
NOS1	0
TFIP11	6044
LOC100506433	0
KLHDC8A	1
LDLRAD2	28
LATS1	7016
ANGPTL7	13
BCAS2	3067
SARDH	653
ZNF511	3181
MIR4774	0
RIN2	6049
C22orf45	49
ZDHHC22	0
TMEM39A	2391
ACOT11	96
RNMTL1	1736
PDLIM1	2957
HELQ	3047
ZDHHC1	1145
KCNE1	307
C12orf76	1348
COQ3	304
FOLR2	960
ADAMTS10	1389
FCGRT	41276
KLRG2	1
MYO10	228
MIR320A	0
SCARNA7	85
RPS8	108587
RPL37	51750
BTBD10	2235
PLCE1	17
FAM120B	4856
RP11-165H20.1	0
TMEM102	1892
IL9R	74
MGAT4A	14447
DUS1L	10212
MIR4268	0
FAM116A	10001
GNG2	37211
ZSCAN20	262
RAB40A	2
TDRD10	3
MIR508	0
KLF2	90679
TTLL10	14
FBXO7	14079
AGPAT6	12812
SLC7A6	11856
LRRC23	525
BMX	4
ZNF184	1473
LOC100128071	201
KRBA2	267
OR52K1	2
MIR3141	0
POLL	3761
MPG	6701
VPREB3	602
DNTTIP1	4660
UBE2H	10153
LOC100506035	436
ECH1	14977
AKD1	613
PTRH1	664
RNASE10	0
SNX4	4353
HOXA6	1
LOC151534	493
FAM186B	34
PDZD8	6085
G6PC2	0
C2orf72	1
PCDHB5	3
LOC729862	4263
RYR3	64
BMS1	5624
TLE4	13083
MTFP1	2298
MIR4472-1	0
TMEM117	237
FAM118A	3464
TBC1D5	14195
EBF1	398
TRERF1	10661
INA	3
EDDM3A	1
MIR601	4
ANKFN1	0
LOC100129550	1491
ZSWIM6	6992
NCAPG	152
LOC100130155	0
TLCD2	97
CCDC135	30
MGC15885	0
MIR4666	0
FAM195B	8678
HS3ST6	0
KRT17	8
HIGD1C	8
RBM8A	2525
KRTAP19-2	0
CLCN2	460
VPS52	3391
SEC24C	14713
RTP4	889
C8orf77	18
TAF10	11726
ANKRD29	20
CYTIP	31267
SLC35B1	3739
DDX56	4807
GDPD3	354
OR11G2	0
GTF2H2D	16
COX7A1	14
PF4V1	232
MRPS36	1198
ZNF804B	0
MIR18A	0
LCN12	4
NAIF1	2051
LOC219347	31
NENF	2646
C18orf8	4780
RFWD2	6438
C16orf87	1502
UGT2B15	3
SLX1B	0
VPS11	9397
MIR4330	0
BLMH	4334
C16orf57	8871
EDN3	47
PCNA	3312
LOC493754	2848
ZFP42	0
SLC38A3	0
CDK10	3458
TMEM8B	1409
APCDD1L	1
SNORA71A	10
LOC644145	2
BDKRB1	0
C3orf24	2
DPYD	23941
ABCC10	5840
RG9MTD1	2284
SRR	452
QRICH1	9326
OR2A20P	1
PRR23A	0
FAM172A	5150
SPAG8	91
SNORA31	155
TLR8	17087
LRRN4CL	2
PLAC9	22
SRSF1	19115
C6orf208	3
LOC728758	524
HSD3BP4	11
DKFZp451B082	1
BUB1B	74
DMRTA2	0
MIR4294	0
HRCT1	0
FAM188A	1095
RARG	2215
USP7	20147
ANKRD22	509
CEACAM5	0
KRTAP4-5	0
BEST2	11
TRPS1	6854
F3	28
MYO1A	124
KLRC3	600
ZNF271	3499
SIX2	1
UBN2	4239
GTDC1	2372
ZNF615	1154
VASH2	39
NAE1	4635
LOC253264	6
PEX11G	225
ZFAT-AS1	5
QRFPR	0
MYL5	397
PPP3R2	13
EPG5	8639
ZNF238	7869
NSUN4	2379
IRX2	0
ZNF292	7747
C1orf123	4034
TMTC1	3955
SMOC1	32
MIR526B	0
OR11A1	0
ACBD6	3595
FTX	337
MRPL13	2124
SNORD114-9	0
C9orf80	2113
C7orf68	122
LOC440905	0
POLM	4201
PODN	338
LOC643733	646
PCDHB16	2
MGC57346	1277
GRHL2	0
ARAP3	3209
FAM131A	1830
MIR4290	0
ESRP2	74
DPF1	10
YEATS2	8360
NCRNA00188	47001
CRAMP1L	7343
AHSG	0
XIAP	8533
NRGN	23237
CSPP1	1995
HGD	141
HGF	1198
LOC100133308	0
ZNF143	4282
APOBEC4	1
ZNF658	179
TYSND1	3805
HAS2-AS1	0
FGR	95555
TRIAP1	2903
HAO1	0
EMR2	15580
TEPP	58
FLJ37505	0
FNBP1	43355
GUCY2E	1
MPV17	4070
GPR89B	67
ZNF347	744
JPX	324
ZNF264	6199
MYH1	0
MDM1	2713
PKI55	1283
PAGE3	0
PLD5	8
C8orf80	492
ERCC6L	60
MIR3192	1
LAMC1	1177
MIR5047	719
TRIM65	4418
C17orf46	96
SLCO1A2	0
LOC285441	0
SLC25A16	1473
COX6C	8973
NMNAT2	55
ZNF256	617
CLDN19	2
CYP2C9	0
GABRD	6
C18orf10	3424
RBP7	4214
PPP1R16A	1041
WEE2	8
SEPHS1P	31
LUC7L	2233
CLDN18	0
C7orf64	846
MIR106A	0
PGAM5	5478
HSD17B13	36
MIR4658	2
RNU6ATAC	2
FCGR2C	339
FAM90A9	0
TOP2A	647
ULK2	6776
TCF20	16013
SLCO1B1	0
WIZ	3870
PALM2	0
SH3GLB1	21682
N4BP3	567
ATAD5	644
PGLYRP4	0
TOMM20L	49
LOC282997	1179
ITIH3	13
ALDOB	5
SYT6	12
NUPR1	5
AATK-AS1	0
TERF2	4412
DOCK4	503
PHYHIPL	0
RNASE7	0
UNC5CL	306
MIR299	0
MIR4323	0
FAM107A	3
HNRNPA1P10	0
GUCY2D	137
NUDT15	1355
COG2	5444
PTPN22	6587
RDH11	8821
CYP4F3	10
PPP4C	13783
GAS1	278
KRT26	0
SERPINB7	0
KIF13A	6043
SNORD114-5	0
EXOSC1	2937
OR2L8	1
SCXA	0
CPSF2	9533
C12orf42	115
FLJ39582	463
C20orf96	282
NCRNA00293	0
RCE1	2376
SLC7A5P2	186
SKIV2L	5859
GNAS-AS1	8
RAB32	10694
ELK4	12740
LOC100505716	57
WFDC10B	0
GALNT10	13197
IFT74	1205
OR4S2	0
KCTD19	30
MIR941-4	0
XYLT1	10724
LRRC49	29
FXC1	4094
TJP2	4582
POU2AF1	2805
PDZD4	8696
DENND2D	15873
FAM110C	166
LOC146481	0
DBX2	1
CCDC69	50575
CD58	3135
TAS1R1	15
TFE3	14417
TMPRSS2	2
ITPRIPL1	933
LIN9	737
LOC100505658	26
CAPS	1268
SLBP	6609
LOC100131726	3
PDHX	2638
SLC9A4	0
GPR152	46
CDC16	5133
PRKAR1A	37723
SPAG1	783
SHISA8	38
MIR198	0
HIST1H4E	103
FLJ40504	0
LIMS1	11572
AGAP5	96
TSGA13	0
GATAD2A	19936
LOC100505576	253
LOC400643	0
SLC2A6	6585
SCN4A	39
UBE2L3	7365
RRAGB	1022
DHRSX	2259
ATP5O	11478
DPM1	3197
MIR622	0
ABCA17P	13
RPS17	0
ATAD3B	1630
FKBP1AP1	1204
ELF2	3816
TECPR1	12339
C14orf50	14
KRTAP5-9	4
MIR15A	0
MIR4762	2
MIR636	30
TLR3	323
CDK2AP2	7104
PAF1	6169
MIR4473	1
GAGE12G	0
MIPEP	967
TUBG2	270
ZBTB47	2094
SLC36A1	2749
TSSK3	442
PHF1	10814
MIR1234	0
C17orf78	4
SIX6	0
SURF6	3858
LOC254100	170
ZSCAN18	1499
LOC113230	138
C3orf79	0
LMX1A	0
GVINP1	20381
ZNF558	1406
PPP1R7	8125
MIR4737	26
CRX	0
AP2S1	9975
BAGE3	0
AMY2A	0
PIK3IP1	39362
LARP1B	1500
SCOC	3681
CC2D1A	4016
NRM	3142
TRIM58	1986
MIR338	0
SETD4	1144
DDB2	3180
MIR548F4	0
MEFV	15205
TRPV4	399
TGM1	148
ZNF566	742
PHYH	1436
GOLGA8F	2
SLC6A7	1
LOC647979	29512
MIR381	0
CDY1B	0
LOC284801	380
LLGL2	4804
KRT38	0
SNAR-A3	0
MSMP	938
OTUD6B	1856
LOC728716	0
CCL13	3
WARS	41768
BCL7B	10067
POC1B-GALNT4	162
TONSL	839
SNORA41	18
AGAP6	286
CABS1	0
TBPL1	2619
FXYD5	55384
MESTIT1	5
CACNB2	64
FLJ16341	1
LXN	533
SPNS2	82
PVRL3	439
NRAP	0
ZAK	4309
PDE4D	6205
MMD	4114
SH2D7	2
ICT1	1756
KIR2DL4	294
AMMECR1L	4189
SULT1A3	0
ARFGEF1	16615
FADS3	481
GMIP	28972
FAM66E	4
CNTFR	0
BLID	0
IGSF3	48
AICDA	13
KRT8	5
ZNF304	1097
SLC25A4	886
C21orf58	270
NOSIP	20739
HOXB13	0
OR4F4	0
MIR128-2	0
LOC100507217	12605
C17orf87	4242
GLYATL3	2
TMEM86B	921
FANCC	728
LBP	1
FAM83B	0
ZNF358	2271
SH3GLB2	7709
GPR52	15
TAS2R50	6
SLC4A8	402
CEACAM7	0
HAUS3	3459
MIR502	0
LOC100507206	24
CCDC88A	12318
TAC1	0
CXorf57	387
MKRN1	23213
TTTY23	0
WDR45	5077
GDF3	0
MIR3928	0
CCDC155	12
FIS1	8507
LOC441666	30
PLAC1	0
ZIC5	0
NFASC	8
PGM3	1116
PROCR	341
TTC27	3015
HOXA9	13
ZNF324B	721
FLJ33581	0
RNF139	13002
FCHSD2	10406
TRIM49	0
TGFB1I1	114
AASDH	1695
SLC25A23	2277
SYTL5	4
OR1I1	0
KIAA1432	11609
CKAP2L	67
LOC440028	5
ZNF532	1176
DTNBP1	3668
HIGD1B	13
FAM111A	8681
ALOX12	1179
TBC1D14	10385
KCNK1	11
INMT-FAM188B	0
CTDSPL2	6786
MMAB	1725
MIR484	0
PLEKHH3	163
MYCN	9
SNRPB2	4965
C6orf130	3155
GBA3	5
HYAL2	1706
BCAP29	4341
MRPL10	5241
MKI67IP	2343
PRSS21	281
ST7-AS2	5
ZNF682	114
PKIB	103
COL5A2	67
AA06	0
ECEL1	0
MIR3911	8
NEFH	382
MCTP1	4333
CCL22	9
C14orf79	216
PSAPL1	0
PLEKHB1	3449
CACNA1I	3609
LOC100289473	36
KCNMB2	1
WWTR1	61
GFER	3125
VNN1	2042
GSTM2P1	178
ODF2L	1740
MTF2	5570
SLC7A4	7
LOC645206	3
RAB19	49
M1	0
SGSM1	425
FLJ35776	425
STX18	2828
RAD23B	19972
CTBP2	5958
CATSPER2	61
NOS3	348
ZNF169	476
BEST3	0
GCM1	9
POU5F1B	67
NDUFS4	2915
TTTY18	0
NCRNA00326	0
RAB7A	47496
LANCL2	1811
ZC3H15	10363
RNF181	5082
TMIGD1	1
AATF	9875
C5orf41	12754
KIAA1328	825
P2RY1	199
LCMT1	2568
MYO3A	0
CABP2	0
RBM38	16802
MS4A13	0
FBXO22	1220
LEPREL1	235
MIB2	4571
LOC100128338	8
UCP3	388
LOC646168	1
SNORD75	7
ELAVL1	7746
TBX15	7
INHBC	8
WDR52	488
LRTOMT	415
CCNC	6408
XKR5	1
AEN	3469
CNRIP1	25
ACP5	4607
SLC2A13	1102
RFX4	4
DDAH2	3832
MIR4684	2
ESYT1	39609
ZNF736	426
FGF7	6
SMN2	0
ANLN	72
ZNF826P	21
PDLIM2	11950
PRPF19	16445
WDR31	39
RUNDC3B	60
GDF1	2
RNF122	1977
BUB3	12000
MIR335	0
HTA	0
RGS2	80557
MYH6	0
CYTH3	2748
GULP1	0
PRELP	0
KLHL5	5215
TTC23	110
SENP2	3643
PMVK	4194
MIR497HG	75
LOC100126784	2
HGC6.3	11
LOC643719	11
PI4KB	14033
PKM2	105719
DECR2	808
MYO5A	15873
CPT2	2385
DDX21	19583
PFN2	675
MEG8	0
LOC643923	0
SIRT7	4325
WNT7B	7
GRID1	6
IDI2	188
RNF32	223
LARP4B	11039
CTF1	54
RNF103-VPS24	156
ZNF780A	1211
SEPX1	12478
FOPNL	4727
ATG4C	2246
C7orf23	3865
DUSP21	0
H2AFB3	0
WFS1	528
MIIP	5551
SLC5A5	171
C9orf40	367
FAM184B	93
MIR520D	0
RAC3	57
DNAJC3	13274
MEPCE	6999
C17orf28	312
PHACTR4	6498
GUSBP1	573
SERPING1	2711
FLJ41941	0
TMEM132E	31
PPA1	4838
LOC407835	5305
CEP97	1173
TARSL2	3062
NCKAP5	55
RHOV	11
G0S2	10928
PINX1	1352
HS1BP3	5565
KIAA1217	8
NINJ2	1500
ABCC2	176
HBE1	4
ZNF77	849
POTEG	0
OR2A2	0
CYLD	47799
PTCD3	4235
NBEA	481
CC2D2B	49
TDP2	5806
GAGE2D	0
RCC2	12878
ARL2-SNX15	5899
NDUFA11	7492
LOC100129716	149
PRKG1	9
BNIP3L	23468
SIKE1	5043
CASP2	5971
SRM	5410
C6orf170	243
G6PC	2
KIAA1841	637
LYZL6	2
OPN1LW	0
KLRB1	13256
OPN5	0
MAPRE3	633
PSMB4	19626
FNDC3A	6655
TTC26	116
DNAH6	191
PSME4	8980
GPR21	6
PARP12	8149
RNF151	2
DCAF12L1	0
SEMA3F	4
ATG7	5739
CLEC4GP1	1
MIR4698	5
TMEM205	5257
FAM71E2	0
ZCWPW1	673
BAZ1A	18344
MIR4469	0
RNF169	7804
MIR4638	0
CDRT15	10
ABCA10	59
TFEC	4236
KRT222	0
ATF6	11798
COMMD1	2166
TMEM151A	4
KCNK10	96
RANBP1	2312
STUB1	4790
GNPNAT1	2429
MRPL1	2097
NOTCH2	56608
HHLA3	201
CLEC17A	709
POU5F1P4	7
ZFP161	4257
COPS6	7689
CTSL1P8	0
