GENE_SYMBOL	EXPRESSION_VALUE
LOC647979	10721
LLGL2	2401
LOC284801	48
CDY1B	0
MIR381	0
ZNF566	234
TRPV4	67
TGM1	35
PHYH	404
NRM	1042
CC2D1A	1799
MIR338	0
TRIM58	1544
DDB2	1170
SETD4	555
MEFV	5316
MIR548F4	0
MIR4737	7
PPP1R7	2933
ZNF558	538
CRX	0
PIK3IP1	10350
BAGE3	0
AP2S1	3032
AMY2A	0
SCOC	1018
LARP1B	704
LOC254100	60
SURF6	1130
LOC113230	65
ZSCAN18	466
LMX1A	0
C3orf79	0
GVINP1	6522
C17orf78	1
PHF1	4018
MIR1234	0
SIX6	0
MIPEP	366
GAGE12G	0
SLC36A1	1212
TUBG2	137
ZBTB47	537
TSSK3	251
MIR636	17
TLR3	247
CDK2AP2	2994
MIR4473	2
PAF1	2626
MIR4762	1
MIR15A	0
ATAD3B	511
RPS17	0
ABCA17P	3
MIR622	0
ELF2	1701
FKBP1AP1	416
KRTAP5-9	1
C14orf50	5
TECPR1	4035
MIR4276	0
MIR4273	0
C5orf60	1
OR6V1	0
ATP2B3	2
FAM89A	184
MIR3152	0
STIM2	4426
LOC643837	127
TUBGCP3	2117
YBX2	0
MIR3140	1
ANXA13	0
NAPA	6188
TAOK1	10333
RBM46	0
LGMN	367
ATG4D	905
MGC3771	52
SNORA57	38
TMTC4	634
OBSL1	40
C9orf153	2
RPS6KA6	31
OR56B4	4
RNF149	8674
PPARG	19
OR10R2	0
MTCP1NB	489
WAC	16323
GPR17	5
MIR4270	0
IFNB1	0
YTHDC2	2259
GIMAP5	44
CPLX2	3
ADAMTS13	57
EFEMP2	129
NDUFB11	2661
C10orf71	1
SLC2A11	245
PER4	0
NGFRAP1	597
LASP1	20835
OR5L1	0
SNORA8	37
TBC1D19	223
SPINK9	1
OTUD3	840
PIWIL2	12
MIR3123	0
PNKD	3383
FGFBP1	3
HAO2	0
FCN2	25
NDUFB8	2369
CHML	1379
BCO2	31
DKFZp761E198	3925
ARSE	2
RAB11FIP3	1456
RPS6KB2	2923
MIR4516	0
NDFIP2	233
LOC283888	27
PCDHGA3	0
C15orf63	499
MLK7-AS1	47
FAM75D5	0
TMEM222	1566
MZF1	458
MIR3651	0
PSG2	0
SAGE1	0
CEBPG	2204
ADAM10	9464
TLN1	79682
FDPS	1952
MAPKBP1	1741
HMHB1	0
KLHL20	992
THOC5	1765
CELP	0
RPS6KA5	934
UGT2B7	0
PRDM8	555
TCF7L2	3576
MIR3660	0
HSFY2	0
HAND1	0
LILRB2	11415
RASA4	57
KDELR3	21
CNGB1	0
KRT7	28
DUSP28	263
PFKP	2625
FBLN7	187
RPL29	10051
RRP7A	2540
CDKN1C	3093
SLC22A15	1112
S100P	124
ISL2	36
LOC100506462	5
C7orf72	3
ACE	324
EPM2AIP1	1850
SNX18	6346
KERA	0
PCDHGA10	29
IGSF23	6
PKN3	129
FTH1P3	51
MIR516A1	0
CCNB2	107
FAM194B	0
CSTF2	563
SCARA3	0
RNF186	0
RAVER1	4059
KLLN	41
GALNT5	0
L3MBTL2	2206
AK2	4423
ZFAND1	1836
LOC100287834	0
LOC100507433	34
GOLGA3	5060
SLPI	2
TMEM59	7467
MIR4680	0
PRH1-PRR4	103
ASIP	6
PVRL1	1560
NLRP1	13431
ARSH	0
ZBTB7A	4278
METTL11A	458
CDC25A	58
C2orf63	40
D4S234E	671
FAM90A13	0
LOC100130700	0
MED10	1726
PCGF2	17
SNORD36A	82
HES3	0
OR5AK4P	0
OR7E156P	1
MIR4303	0
SNORD116-8	0
MAGED2	3424
APOA5	0
OR2A9P	0
ARCN1	7524
PLXNB1	81
RBBP8	1173
SNORD114-14	0
RAB17	1
TBC1D22A	3295
DHPS	1990
NPHP4	594
KAT2B	6151
MPPE1	1353
DDX46	6546
MIRLET7B	0
PPP1R15B	18131
MIR876	0
LOC100507034	176
MT2A	745
CD300LG	0
SNORA33	110
C1GALT1C1	743
BUD13	873
NOL7	2056
RNF152	11
UIMC1	2879
FBXL3	3908
GAGE2C	0
NDUFAF1	566
NFE2	2174
CLPX	2503
SNORD116-13	0
SH3PXD2B	172
LOC284454	3207
INPPL1	7666
PRKD1	6
CRYBB2P1	219
C12orf57	2388
ADRA2A	105
DOHH	405
PPP1R11	2984
CIAPIN1	1416
NANOS1	268
LOC100129316	10
LIPK	0
MITD1	880
TMEM184C	1228
SERBP1	7286
MIR4274	0
DPP4	2171
UNC93B1	3483
MTFR1	388
TMC2	6
DIABLO	1251
C19orf53	2265
FBXO44	1027
P2RX1	2049
KIAA0319	6
MARCH3	165
FAHD2A	183
MIR4298	3
FAM18B2	136
GNG13	2
AGPAT3	8204
MIR520C	0
C4orf19	18
MON2	3780
LCORL	479
GARS	3726
ASB16	39
LOC389033	0
GPR85	20
ARID4A	3837
PAG1	12935
RDH8	0
NANOS2	0
SLC6A12	491
CCDC167	512
EDNRB	7
ZNF280B	163
ALS2CL	453
ZNF713	68
PRR7	425
PSMC4	3121
TMEM51	126
EPB41L3	3973
TP63	63
DGKK	465
KDM2B	4980
TMEM185B	1419
TMEM11	598
IRS2	11278
LOC100288198	23
ERVV-2	0
RAVER2	536
MIR4670	0
IGFBP7	1482
PI4KAP2	109
ZBTB37	237
C6orf1	810
HACL1	1049
LOC285045	0
CRTC3	7919
MIR511-1	0
LOC157627	2
SNORD114-23	0
F8A1	275
LOC100506730	98
GSTT2	0
PATE1	0
LBX2	5
PLAA	2197
SH3RF2	22
ARF4	4674
RHBDD1	1806
P4HA1	2475
SPRYD5	0
LOC100133091	88
ULBP1	14
ACRBP	833
ZNF673	639
PRAME	10
MNT	2466
IP6K2	2603
ERICH1	1860
GNAZ	727
CYP51A1	1447
BLVRB	2136
SCARNA16	10
GATAD2B	5765
TSPAN31	1335
SLAMF8	686
HNRNPA1	2532
GDF5	0
ABCA3	764
ARL13B	369
TKT	31255
SNORA30	0
PUSL1	331
CSN1S2BP	0
GPR179	6
LRRC1	161
S100A7	0
ATP5B	26044
NRG1	340
GSG1L	2
HNRNPA3P1	8
TMTC2	1368
WFDC12	0
LOC100129046	6
OCLN	3
LOC100271832	0
PHF16	111
CACNG7	0
TMEM106A	598
CST2	0
PRSS23	4719
CRISPLD1	3
LY6G5B	150
MIR1181	0
AFG3L1P	777
PTPN23	3032
CD40LG	885
CXADRP2	0
FAR2	374
ZNF80	72
RAF1	7000
GTF3C6	867
SLC14A1	348
ANTXR1	4
MS4A14	784
NDUFC2-KCTD14	16
MIR3935	0
ZBTB38	5967
FARP1	46
PCBP2	22820
MIR518A2	0
SULT1E1	2
PDSS1	181
DDX11L9	0
ODF2	2176
FAM46A	2629
MIR4472-2	0
RASSF8	48
C7orf29	807
MRPL24	957
PRR13	3064
MIR1-1	0
FOXK2	3315
PTPRG	74
LGALS8	5285
UPK3BL	30
LOC340094	0
SENP3	2302
LOC100507564	5
DDX60L	5588
UGT2B17	0
OR8K5	0
OGN	13
MIR4778	0
TMEM179	0
GPR153	734
TSPAN13	445
PRMT8	0
LOC653501	0
CNTN4	0
KCTD4	2
IMP5	0
LOC100190939	189
ZMYND8	2212
FOXD4L6	0
VHL	7290
MIR4451	1
THBS1	3648
SPTSSA	1369
NOP56	5911
PRSS58	0
SMARCC2	7314
PRPS2	1572
C20orf27	2090
FAM41AY1	0
GRAPL	0
RASSF9	1
SAMD9L	6987
DHRS4L1	6
SULT4A1	0
LPCAT1	10891
PUS3	406
HDAC2	3146
CCL15	0
MIR612	53
OR8B4	0
VGLL1	0
GPATCH2	471
HSD17B7P2	61
TXNDC2	14
BSPH1	0
SPIC	0
GJA3	7
UACA	252
TMEM86A	212
TUBA3E	1
VAMP4	2116
MIR2054	0
CYP4F8	0
OR52I1	0
C10orf57	781
ENDOV	186
WDR96	14
MINA	1738
MYH16	0
UBE3A	4821
CT47A1	0
PCSK2	1
MAGEC3	0
OR9A2	0
CIDEC	2
THRAP3	7398
CFHR2	0
PTAFR	6195
SFI1	2282
C3orf51	0
KLC2	700
ZNF750	12
C21orf49	35
CDK7	470
RPS28	1214
UPK1B	3
P2RY10	1458
DPP6	0
GCSH	3
DMC1	14
PDCL	1079
ADD1	19266
C1orf55	3151
LOC729013	299
ZNF442	28
CPA1	0
C2orf29	2129
LOC100509575	0
NMT1	6783
MIR555	2
CBWD3	3
ERCC5	238
SF3B4	3066
H2AFZ	4503
PFKFB2	726
NCS1	77
SCO1	834
NSUN6	451
USP16	2958
OR10P1	0
DDR2	25
MIR1283-1	0
LOC644242	3
GGA2	7384
EIF3L	21033
AP3S2	3593
GPC1	62
VIP	1
BIRC8	0
ANAPC13	1438
NCRNA00338	240
ZNF396	29
DYNC1LI1	2413
HKR1	703
OR1K1	1
LOC440900	3
CFL1	46474
CHKB-CPT1B	0
SLCO6A1	0
DAZL	10
NECAB1	17
LOC100190986	0
SNAR-I	0
LOC100506134	4
REM1	1
MIR877	2
MIR4746	4
PQLC2	408
PTGS1	5231
CXorf49	0
C14orf37	3
ZCCHC16	0
SNORD114-21	0
AP4E1	2152
RIMBP2	1
PABPC1L2B	0
KIAA1239	0
EIF5	22201
DRG2	1702
ICAM5	23
IGFBP2	59
MTNR1B	0
HMGN5	47
WWP1	3816
CLDN2	7
WDR72	0
COX7B	2146
FAM40B	50
GPR56	20586
POU4F3	0
SURF1	1754
FMO9P	0
TKTL1	694
GPBP1	7405
ANKRD35	85
OR4C13	0
DCAF13	773
LOC100127983	14
SPANXA1	0
UBXN2A	793
SMS	1004
FSD1	121
KBTBD7	177
PHTF2	2530
PTGER2	6738
AQPEP	4
BYSL	379
NSD1	15745
SNORD113-4	0
CINP	662
NANP	215
LOC283299	0
ZSWIM5	156
DCTPP1	768
CACNG5	0
CES1P1	71
ST7OT4	6
MRPL15	833
ZNF568	350
JRKL	441
GIN1	245
GJA4	6
TBX18	0
SLC16A6	1218
PTGER1	0
NKAPP1	88
SMARCD1	4127
MIR759	0
ATAD2B	2493
NRIP3	62
SLC35C1	1349
SLC22A9	0
LOC440704	0
CNOT7	4151
GTSF1	79
KLF1	20
MIR3121	0
CDH19	0
ZC3H6	1130
CLEC1B	145
TIRAP	623
TNFRSF21	283
FABP1	0
CLIP3	146
SUMO3	5721
GDF15	9
HRK	6
CACNG8	4
LOC100270710	0
MRPL33	1407
LOC646214	1984
SNORA44	160
IDH2	5874
TSPAN5	916
MIR3165	0
POMZP3	29
OR2D3	0
GGT8P	4
TBC1D9	5700
SEC62	4266
MGC4473	0
DDX41	2913
POLR2C	3560
SPAG11A	0
SLC6A6	7454
GUCY2GP	0
PXN	18482
C12orf49	1813
WDR20	1525
NEBL	3
MGC34034	0
ZMAT4	69
MIR577	0
PNOC	128
PROM1	18
MCMBP	6668
SNORD108	0
C4A	0
IL17RC	399
RSPH9	14
DOC2A	10
LOC100505812	1002
FSCN3	6
GBA2	3093
KIAA1210	0
MIR637	0
EIF4H	7618
LINGO3	314
PSMD8	4081
TADA2A	514
AGBL2	79
SOD1	4950
FMN2	0
HIST1H1A	0
SLCO4A1	37
APOL4	51
ZKSCAN5	845
MRM1	108
ACSL6	1154
BMP7	0
SIRT2	3705
LRRC32	148
KCNAB1	80
UGP2	5690
AADACL4	0
GPR78	0
NRP1	710
KLKB1	32
MYO9B	19417
NAGK	4523
PPAP2C	1
FLJ37035	4
LAIR1	6743
MRGPRX3	0
EIF4ENIF1	1761
TPP2	4100
C5orf32	356
THPO	2
C9orf86	5083
COG8	1791
KRTAP7-1	0
FAM122A	754
LOC100130705	60
SLC39A8	1530
PSMC5	5473
BMP5	0
DNAJC2	970
NXPH4	20
DKFZp779M0652	4
FASTKD5	1840
MIR412	0
TRPM8	1
SLC45A4	605
RERGL	0
RPAIN	1227
OR5F1	0
CALCOCO2	8828
MIR23B	1
SLC38A10	9349
HTRA3	0
CBLL1	2197
CUX1	9076
GPN3	594
XBP1	9709
ESF1	837
SDR9C7	0
MIR3188	1
TAS2R38	0
APBA1	179
GPR137C	4
ZNF282	1424
OR5H15	0
SNORD32B	0
HIP1	2176
TRAPPC3	2519
KRCC1	1738
ACSM5	4
ZNF592	7461
RPL23AP64	70
TCTN2	151
MIR4510	0
PRELID2	37
OTUD7B	631
KLF14	4
OTOL1	0
PDP1	3012
AP3B2	7
BLCAP	2987
C8A	0
MCM9	2100
ARMC4	0
ZNF69	63
SEC14L3	1
DBNDD1	352
C7orf55	278
CSH2	0
LOC375295	0
TRIM68	531
NFKBIE	2223
TKTL2	11
LOC286094	0
CASP5	201
ZNF878	5
CD300C	2256
PAPL	1
S100A3	9
FAM84B	827
CRABP1	0
FAM125B	1151
LOC401074	0
DAO	1
CLDN3	1
ZNF79	305
COQ9	970
XAGE3	0
NBN	3793
MRPL48	851
NFYA	3448
PLBD2	1374
NEIL2	429
SH3BGR	46
UBE2G1	4701
LOC283143	9
GAS2L2	2
C17orf61	815
CD36	16393
SLC36A3	3
SLC5A2	19
MIR19A	0
PORCN	656
ZNF599	66
REXO1L1	0
PLEKHG7	26
SPIRE1	327
ACAP3	1900
SHROOM1	449
SNORA3	45
SPATA2L	1033
CORO1A	49160
LPPR5	0
ZNF620	101
ZNF589	1118
ULK4	411
ATG12	2523
TTC31	1565
MIR3170	0
TRMT5	223
RAB7L1	5798
NUP188	3843
NEURL2	28
LOC339803	137
MIR3146	1
PDC	2
CHKB	1543
MPL	74
FAM55A	0
LOC284632	0
ZNF642	375
SNORA32	60
MARK1	4
PNPLA4	417
MRI1	1137
DYRK4	415
B3GNT1	315
KCNAB3	45
KL	39
FBXW4	2136
JUND	47566
SHISA5	9578
VCL	16141
NYX	0
C7orf40	2222
TISP43	0
ESYT3	0
R3HDM1	2811
ACTL7B	0
GRAMD1C	33
KRTAP21-2	0
KCNC3	223
LOC100128505	1
PNPT1	1089
AFTPH	6728
USP22	9441
EPB41L4B	0
MIR627	0
KIAA0753	781
C3AR1	4008
EIF3H	17669
SNORD79	89
CCDC9	1257
CLEC16A	2915
LOC100272216	39
SNORD115-21	0
PRRG4	644
FAM111B	157
BID	3970
ZNF14	1199
MIR4634	0
FBXW8	895
TMC8	17683
SSPN	38
ABLIM1	10850
CCDC138	147
ADAM29	1
EMR3	1228
MSH3	1603
BANP	659
ADAM22	262
SULT1C2P1	0
BRPF1	3753
VWA3B	2
LOC541471	218
LOC441869	16
PSMA8	31
FAM125A	820
PPL	28
GAD2	0
CCDC33	0
NTM	3
FGF5	0
HERC2P9	129
KBTBD8	1074
WISP3	2
GP5	161
PLCH2	957
BBS7	495
1/2-SBSRNA4	22
SNORD116-19	0
HNRNPUL2-BSCL2	0
SCRT1	2
LOC400084	0
TMEFF1	0
ACYP1	189
SNORD36B	30
LOC595101	49
LOC100507331	97
ADPGK	6180
PTGR1	25
LOC100130899	4
RBM19	1781
LY75	1428
TXNDC3	263
NOX3	0
YJEFN3	22
CDC40	2556
FAM49A	6730
RIBC1	18
ALKBH1	459
CACNA1C	81
RNF215	216
FRMD4A	122
MIR3939	0
FLJ42280	1
ETV5	39
MIR4484	0
GPCPD1	7314
VEGFA	2090
HCAR2	3804
PGBD5	28
PRSS41	0
DIO3OS	0
NDRG4	17
ARPP19	6668
PLAC8L1	1
BAI2	317
TAZ	1987
ATP6AP2	9691
PROK1	0
UHMK1	15023
ATP10D	2622
NUP62CL	14
CCDC102B	68
XYLT2	1320
LCE6A	0
PAIP1	580
OR13C9	0
HDAC1	7636
LOC339685	0
KHDRBS2	23
MEIS3	0
TMEM150A	621
FXYD7	83
LOC84931	0
GNL2	2377
LOC728024	243
ANGPTL5	1
IQGAP3	15
DAPK3	1337
REEP3	1700
TMEM44	49
SLITRK4	398
NEK8	316
C9orf84	15
FAM24B-CUZD1	41
SEC24A	2701
LITAF	18556
OR5L2	0
VSTM2B	23
ARAF	4603
FLRT3	0
MIR493	0
MIR4471	0
C1D	316
LOC100131434	58
ESM1	13
MARCO	993
LOC401980	5
BMP1	353
TTTY19	0
ADCY3	737
SNHG5	2620
REPS2	699
SERPINA6	0
PRCD	1
PRTN3	1
LOC148145	0
RNF180	0
ZDHHC12	932
LTN1	2865
C7orf63	1
MAGEB6	0
PAFAH1B3	293
FLJ43663	842
PUM2	11737
