GENE_SYMBOL	EXPRESSION_VALUE
ADPRHL1	30
MIR136	0
TRIML1	0
ZNF467	4997
C3orf36	0
RIT2	0
ATOH1	0
EIF4EBP3	115
VAMP8	10533
LOC162632	71
CXXC4	12
SNORA68	53
BTG1	122397
LOC80054	245
CNTD2	8
SPP2	0
LOC100124692	6
ZNF552	400
C2CD4B	6
LOC729970	11
CXCL12	1
METTL18	381
TBC1D12	1078
PPP5C	2940
GPR27	484
ADCY7	41792
FAM73A	2140
MIR4747	0
MIR155	0
LOC100507351	1
FAM132A	5
ITPKA	18
NNMT	5
NEUROG1	0
C14orf19	880
KLHL15	6592
SEC31A	15347
CDK5RAP3	3224
TMEM203	3861
GOLGA1	2910
RRAGA	3720
ANKRD26P1	0
DMKN	68
LCE1A	0
PPIAL4C	0
RPLP1	133708
SNORD115-30	0
MIR146A	1
MARCH9	4808
DTNA	75
TP53RK	1778
OR6B3	0
OR5D13	0
C17orf77	5
TBCK	1621
MIR941-3	0
POLR2D	2307
HIST1H2BJ	101
SAT2	3977
URB2	2074
THAP4	4356
POF1B	87
PLOD3	5412
CLNS1A	6695
MIR4753	0
TXNDC15	3027
GNAI1	209
FAM159A	1010
ADRA1D	0
DNAJA2	7660
SNORD116-14	0
OSM	7997
WNK1	47479
FLJ44054	10
TCEA2	1233
LOC283553	1
YPEL1	2356
GPA33	2104
DDN	36
ZNF595	291
FAM22F	0
ZNF766	2070
MIR210	0
LRFN4	1042
KLRK1	10769
TTC18	63
ATXN2L	24444
PNMA2	8
PCP4L1	1
PHF7	483
ADCK1	716
MIR196A2	0
KLHL35	115
MIR3175	0
ZNF542	766
CXCR5	6175
NPB	59
ARTN	8
LYAR	4510
LOC100288122	27
NIPA1	2652
SNORA55	26
MCM10	103
AMDHD2	1776
SLIT2	5
CXCL17	0
EMX1	2
ETV4	23
ATRX	15589
SIPA1L1	8312
C15orf56	6
C1QL2	0
FOXRED1	632
GIMAP1	9729
QTRTD1	2639
AADACL2	0
ARMC3	16
RHOF	1210
SNORD22	188
TMEM104	3629
PARD6B	412
IL17RE	211
SLC7A13	0
COG1	1910
ATF6B	17367
RASSF7	3157
LOC100505893	0
TRIM64	0
RTL1	0
FAM71F1	1
CACNA1A	94
CLECL1	229
KANK3	635
TRIM16	301
RPL13AP6	1566
SPATA5L1	757
NLRP9	12
JMY	6911
HMGCS1	4621
LONRF1	1818
SLC39A9	6869
CAPN13	0
MIR1972-1	0
LYSMD3	3126
DEC1	0
VPS4B	7895
AMZ1	41
CLDN7	88
DDIT4L	8
LOC441454	7
SNORD116-1	1
IQCF3	0
EIF4E2	3601
GRIK1	16
ZMYM3	4317
MLXIPL	4
FAM153C	1
PPIAL4A	0
LOC399753	3
C19orf70	2803
FAM105B	5179
DUSP2	54567
MAMSTR	59
RPS2P32	119
REEP5	15126
KCNIP1	0
MRS2P2	176
ACHE	6
C1orf74	27
SNORA43	0
MIR449A	0
C11orf42	3
KCTD16	1
MIR4321	1
TMEM196	0
MIR761	0
TMEM175	1974
KIAA0195	8573
MSL1	14096
LOC256880	22
PPM1H	646
UTS2D	18
CECR2	49
DVL1	4977
ZNF638	9612
HAR1B	107
CES4A	233
AMY1C	0
ZNF776	2381
RPL13AP5	0
NUB1	9425
CXorf18	0
TNFRSF11A	196
TMC7	2
FUT11	1913
FKBPL	355
COL4A4	291
LELP1	0
NR4A1	50956
TXNDC9	1303
XG	2
NVL	2035
KCNMB3	97
TMEM201	1438
SCARA5	41
CD151	7024
ZNF187	1345
BTN2A2	1687
LOC729737	109
CRISP1	1
LOC254312	0
SCARNA15	1
CHMP2A	6164
CACNA1H	278
UGT2B11	0
EID1	19957
RHOC	11426
GOLGA6A	0
MIR330	0
FN1	73
ZNF605	1186
ANKRD23	238
CPSF7	10520
MSL3	5861
TNNI3K	0
C8orf39	61
VEPH1	54
OTX1	9
SART1	11831
ANO6	14793
COIL	1431
C11orf92	20
GPR150	147
LOC100507246	4824
ASF1A	2576
GABRB3	7
ZNF101	2685
LMOD2	15
SNORA10	62
USP15	13252
NPFFR2	0
OR2J3	0
STAMBP	3240
HAVCR2	2563
FAM75C2	0
OR13H1	0
GPD1L	3760
LOC150381	348
COX6B1	8992
ADCY8	0
CHPF2	10604
MLLT11	467
DAB1	55
SEC16B	66
DDX3Y	13333
RNU86	100
PTGIS	2
MIR4661	0
FAM100B	20107
CUTC	2235
C12orf40	4
RPL4	114082
TULP2	145
TOMM22	5759
BTAF1	4348
HBEGF	10014
FCAMR	1
GOLGA6L5	10
ZNF548	2480
KIF22	3595
C7orf51	149
WNT7A	905
MCC	895
GLIS3	70
TGIF2LX	0
KATNAL1	1291
ARID2	7765
GPRC5B	153
LOC728537	18
ISLR2	0
LOC100134259	3
SNORA2B	7
FAM192A	3505
ABCC1	14180
SLC5A9	16
MIR4474	0
COX19	3943
MAPK9	4714
S100A12	9580
MGLL	2932
CARM1	4699
ITGBL1	0
PPIAL4D	0
MIR371B	1
LYSMD4	483
PRDM2	11052
EIF2AK1	13566
CEACAM21	583
ABCC9	0
MIR489	0
GGPS1	2307
HOXB2	195
NPBWR2	11
ANKMY2	1124
KRTAP6-1	0
BHLHE23	5
SEPT7	13954
DPEP2	3556
ADCY6	64
RPS15AP10	15
BRAT1	4067
C2orf81	444
ALLC	0
ZNF619	395
BRIX1	1491
SLCO4C1	909
TAF2	4058
TRIP4	2738
NMS	0
TICAM2	194
ASB1	3688
FLJ46300	0
LRP5	347
PSMD9	5696
DNAH7	11
USP34	25271
MIR521-2	0
OR1F1	1
XRN1	8681
LOC339975	26
ATG9B	555
SH2B3	23955
ILDR2	40
LILRA1	6962
SNORD72	4
STAC2	5
KIAA1383	254
CCL8	4
NCF4	4955
FAM165B	1166
ZFC3H1	5973
PEX12	494
C12orf61	214
EEF1DP3	152
PKIA	2154
CFHR5	0
FAM178B	36
SPATA2	3795
POGLUT1	2263
RNF44	23564
HCG26	793
RBM25	10454
GTF2F1	10504
C20orf108	4629
DNAH14	7
EIF1	158643
LOC348840	9
OTUB2	255
NGF	0
PRIM2	681
PPP2R3A	164
ARHGAP27	15710
ISYNA1	948
TDRD5	0
OR52M1	0
FAM110A	5299
LOC100506474	0
F13A1	22579
C1orf9	7143
ERVV-1	0
GABPB1	2082
TCTN3	3440
SEC61A2	274
SLC9A8	4154
DUSP5	11696
ACRV1	5
CREB3L2	7387
FGF16	0
METTL16	6022
TBL3	2659
RILPL1	311
TNFRSF10B	11442
ACOT1	2
APOC1	0
RBM18	3857
HSPE1-PHOCN	853
CCDC37	9
PKD2L1	23
TTC7A	20817
SENP7	5691
KDELC1	52
RPS23	82566
SHD	100
C9orf41	1098
C20orf30	6132
C10orf2	968
SNORA60	8
C2CD4D	92
PPP6R2	7858
ZC3H7A	9846
LOC339529	2
SNORD83A	33
FLJ31485	0
KIR3DL3	5
LOC283432	0
CCDC90B	1797
IL15RA	1160
ETV1	35
OR8H3	0
ADCY2	2
PPIP5K2	6648
KRT85	0
LOC339593	0
MIR512-1	0
COL15A1	16
WDR38	4
LOC100268168	24
LOC728323	242
RAMP1	157
CDRT7	0
TMEM56-RWDD3	13
ATG16L2	7086
PNPLA8	7458
PKN1	41010
ARFGEF2	9451
NPW	0
TAF9B	2280
SLC35D2	3717
HMMR	116
TRIM49L2	0
SLC26A6	1225
C5orf49	0
SDCBP2	109
ATP8A2	103
C13orf27	442
PRRX1	0
ST18	19
C8orf41	521
C15orf58	220
CEP164	4380
HIST1H3J	15
CD48	62531
DCLK3	3
INCENP	2085
C10orf27	2
IL4I1	519
PLAGL2	6586
SFTA2	0
PPP2R2B	1172
C8orf42	39
ECSIT	4009
TYMS	190
RALGAPA1	1251
UBQLN2	5605
LOC386758	158
LOC283440	4
FLJ36000	0
PGLYRP1	1
SETDB2	4585
USP31	1279
NCRNA00308	0
FAS	4657
SC5DL	3300
MR1	6712
TTTY4C	0
ZNF843	14
GTF2H4	1308
TXNL4A	4317
TBC1D2B	6241
CLDN14	0
OPTC	0
WDR91	2036
FSCB	0
GLI1	183
LOC728743	3141
WDR7	5271
GDPD5	5099
TIMP2	15900
MIR138-1	0
SGPP2	414
THEG	0
ANG	205
ZMYND15	362
TARP	802
RXFP4	21
RBMY1J	0
C15orf40	1093
HSPA1B	4855
CS	8568
BBS10	509
CCDC157	287
CPAMD8	343
CENPI	37
DUX4L6	0
MARS2	665
GPR143	1
OASL	1455
TOR1AIP2	4122
PRODH	17
LOC100507055	3
TUBA3D	5
MAL2	31
PLD2	1467
DUX4L2	0
GJA8	0
UBE2Q2P1	53
LOC153684	322
SLC35E4	380
MAGI2	37
CALR3	3
LOC100505776	0
LPHN1	3226
DECR1	4532
MIR662	0
OR5A1	0
ZNF716	1
DHRS4L2	684
KANK4	2
CCDC105	0
HIST1H3C	9
MCM4	1709
NSMCE2	1542
CD320	2023
ZNF30	430
HNRNPKP3	58
EPGN	10
MIR4765	0
ZNF530	364
OR7E91P	0
FZD3	634
HOTAIRM1	1121
ITFG3	4357
RBM14	6049
LOC100130015	3
HIST2H2BE	1348
ZNF257	257
FOXN4	0
C10orf62	0
POLR3D	1643
LOC100130331	1487
LOC100505876	3389
KIAA1967	11491
C5orf20	216
MAST1	53
ADAMTS7	3
CTRL	281
TTC13	3088
C17orf56	2246
PNP	14085
EMP1	2474
GTSE1	96
PLD6	795
RERE	16251
ANGPTL2	3
MIR580	0
PHLDA2	1085
RGS1	23323
SNORA35	0
BAIAP2L1	197
HBG1	0
LY6G6C	6
HEPACAM2	0
GDI1	10882
ANKRD43	8
PCDH18	9
EMBP1	406
INSL4	2
LOC100129515	0
CBFA2T2	6603
MIR4679-1	0
COX17	1097
MIR144	0
WDR17	155
KRTAP5-8	1
PYGM	422
MT4	0
OR8K3	0
MIR517A	0
LOC100128252	141
RS1	2
SLC34A2	5
PRAMEF10	0
PTRHD1	2157
CCDC70	0
SNX29	11905
LOC100130581	312
ACTN3	7
C8orf76	316
RBM12B	1777
PRR20D	0
LARP1	28945
GADD45A	3298
OR4N5	0
ACTA2	372
GNG5	3993
BPIFB4	1
METTL11B	0
LILRA5	8657
CALB2	1
OR10C1	0
C1orf168	0
OLIG1	2263
KIAA0664	4320
MIR4466	0
NPR1	1
FAM114A1	150
GYS1	3558
P2RX6	29
LOC100133669	47
ANUBL1	1765
DNAJC1	3409
RANGRF	996
PGAM2	525
SLC1A3	71
GH1	9
OR4A16	0
PRO1768	7
DCDC2	12
NCRNA00239	64
LRRC56	368
HOXA10-HOXA9	16
AGBL3	14
TTC28	461
CDCA8	185
TNRC6A	7520
ESPNL	18
GAGE7	0
MUL1	4077
DAOA	0
C8orf44-SGK3	3
ZNF567	946
LOC100272228	36
LOC100505835	0
MAPRE1	17503
CXXC1	7591
MBTD1	4458
RGAG4	1147
ZNF148	11493
ADCY5	29
TREM2	10
HTR1D	0
FONG	93
EEF1E1-MUTED	2540
ZNF569	1253
REL	4769
RRM1	4317
CD164L2	3
PTPMT1	2378
GEMIN8	860
RNF214	3703
NBPF24	0
RBPMS2	77
POPDC2	129
NRF1	4383
THADA	4745
CPNE2	3148
PCBP3	102
MIR3180-5	0
FLJ33534	3
SCARF2	325
CHRNA7	26
GPR26	0
ANKUB1	1
EFHC2	252
BMP10	0
RNF19B	9079
FRMPD2P1	0
CCDC104	2265
PACSIN2	9557
RPP30	1825
TARBP1	2400
SPATA9	5
TAGLN	982
CHKA	1312
CASP3	4143
LOC100506895	0
PNPO	1247
HTATSF1	9651
SLC26A5	14
NAA40	1513
SMAD6	61
COPS7B	2719
GGT6	1
ZNF549	1831
MIR598	0
LOC100287722	48
FAM135A	1694
MYBPC2	45
LSM14A	22985
PGK1	41413
TRADD	7430
RBMY1A1	0
LOC100009676	250
RASAL2	237
CHST9-AS1	0
MDH2	13372
DSCR4	0
LOC642587	0
KRT33A	0
TRIM39-RPP21	1611
LOC100289656	2
TIMM9	1962
CEACAM19	74
ART4	0
CDH10	1
OLFM3	0
LCE3B	0
QRICH2	198
PLAGL1	1535
ZNF322	98
MGAT4C	0
SYT3	4
ENAH	43
SERPINB6	7170
HOXC8	0
FAM45B	917
DROSHA	4517
IER5L	6111
LOC440300	2
C2orf52	13
ZNF268	1646
GPR84	182
SDF4	18367
FCGR2B	816
PRDM14	0
HMX1	0
FDXR	698
ZSCAN21	326
LOC100506451	1
SBSN	0
MREG	414
UCN2	3
TMEM43	11941
CPEB1	20
ASXL2	8085
PLD1	709
C21orf34	0
POMP	4351
MPZL1	2231
RAB38	87
MIR1246	0
OR2T12	0
ARHGEF12	2865
KRT10	3861
PSORS1C1	2
HHIP	0
SLC9A3R1	20386
DES	71
C11orf51	969
PFKFB1	25
TLX1NB	0
OR6N1	0
NR1H3	506
HIST2H3D	5
DSCR9	4
PEG3-AS1	0
ZCCHC12	13
CBX6	6537
C12orf12	0
SEC24B	8982
NRARP	2609
BOK-AS1	2
MIR4707	0
IL36RN	0
LPP-AS2	203
LOC644714	35
CDK5	894
TEX101	0
SPCS1	8680
CSF1	848
C9orf130	690
SYCE1L	89
IMPACT	3140
RNLS	219
C12orf71	4
MPZ	285
OR6A2	0
GPR180	1155
GSTM3	1062
WDR61	3190
USP4	11346
SNRNP27	2186
OR7D4	0
MIR409	0
TMEM14E	25
MIR3975	0
PNLIPRP2	0
IFNA1	0
GTF3C3	2725
MIR663	892
HSPB1	2382
STAP2	61
RAPGEFL1	285
CLEC4G	189
MIR4728	1
PPP6R3	15618
RAB23	132
SH3BP1	21635
BCAT1	1196
GAS6	1269
PPP1R14B	1261
FARSA	3451
RBM15B	12621
XAGE1A	0
CSMD1	20
OR1M1	0
NCRNA00306	0
C8orf75	0
LYPD5	22
GPR34	209
BTBD7	5038
NMUR1	869
BREA2	15
GPR113	98
CLDND2	108
MTUS1	393
SLC25A42	2642
PDE1B	492
POU5F1	13
ZNF624	699
EARS2	964
WDR49	71
CARD18	0
GRAMD1B	784
CST4	0
EHHADH	188
UPP1	5189
MIR92A2	0
PPAPDC1A	0
LOC340017	0
MIR4277	0
SENP1	3276
SERAC1	553
MIR4435-2	0
ZNF547	203
AKAP8	7349
OTOP2	7
MNS1	38
SPAG11B	0
F11	2
IL36G	0
PHKB	7291
NAV1	1625
METTL20	108
PGAP1	575
KIAA1609	702
ABCG5	2
PAPPA	10
MIR103B2	0
PRKDC	15413
MIR4650-2	0
LHX2	1
UGDH	1809
RSF1	8927
NIPAL4	94
AQP7P3	0
PIK3R3	375
GABRA2	0
ALMS1	4527
NF1	6625
LOC100131138	0
MBLAC2	1338
TBL1Y	0
PRDX2	6092
SETMAR	538
LRMP	5868
RNU5E-1	0
C4orf27	792
GRAP	2641
MIR599	0
DEFB105A	0
SLC2A9	1248
SLC22A10	0
COPZ1	11517
FIBCD1	11
LOC401022	0
AGER	454
GABRB2	7
C18orf45	442
SCAND2	1388
SUPT4H1	6363
DAZ4	0
KIAA1045	5
PLEKHA2	22342
MGC12982	357
TTF1	1795
CDKL5	376
CCDC82	2718
KLHDC10	4073
ANKFY1	9253
MILR1	567
HMGN3	2196
WFDC5	0
RNF121	1457
LRRC16A	685
ZNF394	14280
GPRIN3	8038
IVL	0
CALR	51929
EGFEM1P	0
OC90	0
LOC100507463	5649
CTAGE4	1
FMO2	0
GPR116	0
HSPBAP1	1063
LOC100507547	29
ZNF667	94
ZBTB8OS	839
TREX2	87
ZNF213	1574
ZC3H14	4178
SOCS6	631
LOC100287632	4
C6orf94	5
ASCL3	0
RXFP1	2
PLA2G4E	0
ASB12	15
ZNF133	867
C1orf228	1419
TBX19	299
ZBTB25	1724
LAMC3	88
SLC6A1	0
LOC284551	0
HEATR8	1
CADM3	1
OR6Q1	0
SNORA70F	2
MIR3973	0
ERCC8	840
PLAG1	960
EVI5L	2729
MIR762	0
SCPEP1	14905
C11orf9	294
AAMP	8720
CRYZ	981
LCNL1	6
GLRX2	418
DHRS2	3
LOC340037	137
GFRA3	0
ABCA1	2026
MMP23B	16
HIST1H4A	29
ACBD3	6145
HHIPL2	1
NEK9	16276
WDFY2	2801
AP3B1	6614
PHF5A	2057
MYF5	0
DAOA-AS1	0
PLK2	9035
GRM6	0
LRRTM1	0
C1orf53	38
MAK	155
LRRC67	1
ZNF469	1163
USP39	5271
SLC13A3	11
DAGLA	1272
MTRNR2L6	79
SLC6A20	3
DSC2	884
LFNG	13722
HAMP	3
NCRNA00288	0
CCDC17	101
DTX1	1226
DLX5	0
KRT77	0
CSRNP1	61178
HES5	0
RAB43	2267
TMED4	3731
YARS	7273
PTPN1	15079
LOXL1	80
GSTCD	759
LTBP2	326
CST9	0
AQP10	182
CCNF	552
SLC3A2	20093
TTTY17C	0
DNAAF1	14
BARD1	464
ACSM2B	0
CEP170	2789
NHP2L1	10403
TMEM156	1851
MFAP3	2119
MS4A15	0
LPP	5453
UNC13B	309
GKAP1	515
APH1A	23550
MIR2052	0
MIR665	0
PPP1R14C	41
PRKAG1	3477
GFRA1	0
MX1	5537
CRYAA	2
NPTXR	2437
SNORD93	0
LOC401097	4
DPY19L1P1	292
NT5DC1	3552
MDN1	9236
NPY1R	0
MIR4535	0
MARVELD2	22
C4orf46	671
RRP36	3142
AURKC	24
SLC25A26	2382
NBPF16	153
TBC1D9B	19918
PANX1	2893
FAM26D	0
TFPI	24
EPHX3	56
CRTC2	11068
MYBPC1	6
C1orf96	4330
CITED2	33828
FAM138C	0
COL4A3	70
PNISR	5341
MORN2	226
CCND3	37669
CXCL2	2703
PROZ	12
SLC16A8	13
ACBD4	978
IKBIP	1745
SCN10A	0
CEP128	639
SCFD2	1404
BRPF3	7006
MIR148B	0
ZNF622	4362
NEK5	1
ITGAD	12
SBK1	4503
SSH3	1266
ZNF221	31
RTN4RL2	69
NCRNA00238	5
C7orf70	1891
CES5AP1	1
PEX13	1346
FOXN3	25199
RASAL1	20
UQCRQ	3905
LOC120824	0
CCDC88B	19851
PNLIP	0
CHMP4A	6416
FBXL15	2033
FLNC	6
ZNF451	5067
ROPN1B	1
ASB5	0
ANKRD49	1047
MIR4667	0
ISY1	5199
SP140	3545
ZNF732	3
WT1	0
SCARNA22	1
OPN3	1431
FAM57A	255
OR6C76	0
TSPAN9	352
ATP6V0B	12570
BRE	3419
ZNF570	591
SLC9A2	1
POLA1	1736
TDRD12	24
ZFP36	153777
SPR	183
ARMCX3	2112
ZNF799	316
IRX1	0
MOBP	0
CDC42EP4	1924
CACNG4	4
APH1B	2234
CRYBB2	1
MTMR3	15445
LOC100506050	0
BCL2L11	8242
COPE	14426
ECT2	698
MIR1257	0
SELPLG	53735
PDGFA	51
CDKAL1	1701
ATP6V1G3	1
LRIG3	0
HLA-DRB6	10776
AK5	1561
PVRIG	2366
KIAA0284	548
C8B	0
SEMA6A	81
EMB	20897
AFG3L2	6436
ELMO1	10713
LRRC70	191
HMGCR	5847
XCL1	103
OR10A2	0
PRKAB2	1210
LOC440297	0
LOC100130849	0
TTLL4	3044
PIH1D1	3781
CSNK2A2	3377
CD207	53
ZNF260	1151
CMPK2	1448
TAB2	32539
RIT1	8573
KCNK4	3
EIF2C2	4743
DPRX	0
CTSH	18812
LOC646762	341
ALDH3B1	9026
WRAP73	2111
MIR504	0
RAB9A	1564
ELF3	48
M6PR	15258
NPPB	1
SPANXN3	0
C2orf56	779
MIR3156-2	0
LOC100129917	141
MIR718	2
LOC100506994	1
FCAR	8362
GIGYF1	8676
PTGES3	13748
CYP1B1	8764
CCDC165	100
PILRB	3969
GABRA5	0
RFPL1-AS1	95
KRTAP10-11	0
SPG11	11216
TTTY21B	0
METTL21D	1298
BCL3	9710
CCDC113	11
PHF20	9601
PHF11	3636
RASA2	5650
POLG	8874
SNORD125	0
MFAP5	0
LOC285456	28
VRK2	2492
SNORA36B	0
DSCR8	0
SLU7	8151
MIR320B1	0
C8orf73	658
PEPD	5976
FH	2402
MIR659	1
SNORD88B	11
LARP7	3263
SNORD1A	3
MED30	2416
NME5	0
CALM1	80640
PGR	0
SLC4A9	6
TMEM160	1662
TMEM208	2063
WASH5P	0
DEF8	4465
RPL39L	225
PYCR2	8520
SPIN4	385
MIR617	0
MRRF	1023
BTBD17	6
PSMD12	2853
ZUFSP	1061
MIR4796	0
HOMER3	2253
EDARADD	13238
CAPN5	579
KCND1	118
KIAA0754	611
KIAA1715	3818
BORA	806
FIG4	3857
C20orf46	33
MARVELD1	1724
ERCC6	2265
C1orf141	0
C11orf40	0
IGBP1	7924
ATF7IP2	1099
HEATR1	3976
CLEC4C	461
SLC38A2	36063
LPAR2	2594
YY2	146
TMEM30A	19936
SRRM4	0
PLA2G4A	551
EHF	29
LOC100125556	34
C1orf105	3
SUCNR1	26
DRG1	3826
LOC147093	0
RBMX	12459
NAGLU	2558
SNORD26	57
GALK1	1864
LGALS13	0
GPR33	2
WBSCR22	5507
MZT2B	3418
LOC283624	1187
PIN1	4300
XPO5	3332
SNORD114-19	0
SCARNA2	286
CCNL2	4080
BICD2	16503
RGN	0
DFNB31	867
SH3BP4	938
LOC144438	4236
MICAL3	4986
CMTM1	223
MYBL2	689
MIR4694	0
KIAA0776	4385
KGFLP2	25
SNORA77	3
MIR4262	0
SLC35F2	1551
C6orf112	0
MIR184	0
ZNF417	864
LOC340508	14
RBMS2	1045
LEO1	1673
PIGX	2346
SMC4	3405
CROCCP2	1807
PPP2R4	11359
HMGB4	0
TMEM18	2346
TREH	1
ITGA3	1200
COL19A1	385
EREG	3422
HARBI1	231
LRRC37A	5
CLEC3B	219
KRTAP9-3	0
TRA2B	27371
IFI6	4609
MIR516A2	0
SPAG4	98
CILP	46
ARSA	5147
D21S2088E	0
HS3ST5	1
C10orf11	532
SEPSECS	1020
TUBB2C	25393
MIR4647	0
JAKMIP2	1285
C22orf39	2242
GUCY1B3	480
TPO	113
ATP1B3	6026
OR2B11	60
UBR4	19924
TMX3	6114
ANKRD36BP2	68
TAGLN3	1
TRAF3IP1	1496
ZFPM1	2702
LOC100271702	1
C10orf111	17
PICK1	1120
OOEP	2
PRAMEF6	0
SHPK	1171
SAAL1	857
NBPF11	2
HESX1	16
ARHGEF26-AS1	3
LHX3	4
CTRB1	0
LOC643401	0
TJP3	692
ALOX12P2	52
NDNL2	9236
DOM3Z	938
TRAF5	5831
ALG1L2	10
ZNF554	618
KRTAP9-2	0
MMD2	0
C4orf29	796
CEBPD	16602
LOC200261	8
VASN	211
MTMR14	11348
OR10A6	0
LOC440970	0
SNORD113-6	0
LOC374491	1
TBX5	0
LOC100216001	0
GOLGA2B	406
RAD23A	10252
KIAA0748	8428
ACTR8	2448
PRSS55	0
GPR183	49078
RPL12	27676
ZNF229	77
ZNF662	48
ZNF207	13322
UBIAD1	3788
F2RL2	25
PLA2G1B	7
FZD4	57
HTRA1	146
RPL13AP20	78
GABARAPL2	7539
NPM3	1050
LDHAL6B	6
