GENE_SYMBOL	EXPRESSION_VALUE
TRIM43B	0
LY6H	2
PWP2	3181
CYP21A1P	6
PRSS45	0
MRPL21	1959
NR3C2	3011
KCNJ6	0
PWP1	3886
CELSR2	948
PLA2G3	1
NBPF22P	0
RFX5	9737
EBLN1	0
PRKX	11184
MIR3613	5
ZNF428	2213
CDCP1	240
KIAA1107	287
HN1L	3658
RTTN	1322
N6AMT2	232
OR10H3	0
UPB1	33
ZC3HC1	936
GC	0
ZFP1	1088
IGFBP1	0
SPO11	0
FBXL6	1246
LOC401093	258
SLC18A2	1102
LGALS3BP	4552
RNF113A	3087
ACADL	0
KAZN	22
REG3A	0
RHAG	0
RPA1	12226
NT5C3	3993
NKX2-6	0
C12orf75	2539
MVD	3438
SVIL	5569
SORCS1	0
RPS4Y2	0
NTN1	19
ALCAM	3082
OSBP	6743
POLH	2324
PCDH1	945
WDR26	24978
GP1BA	1522
NID1	7106
TRIM23	1433
COX8A	9669
THRB	121
ABCC6P2	0
ERG	78
CCT8L2	0
ARMC7	1847
OR2W5	0
CLK1	10528
C22orf28	8498
BIRC5	107
POM121	4110
UGT3A1	1
RER1	9982
SUFU	3687
SHISA7	1
C9orf64	1403
LOC729156	8
GLRA4	0
MIR1973	0
C3orf20	35
BCAR3	165
NUDT7	607
LOC100505826	5
PKDREJ	87
MIR1910	0
MARCKSL1	6941
CSNK2A1P	1961
FFAR2	865
GPRC5A	4
RGS16	237
TTTY12	0
MIXL1	1
TCTEX1D1	10
TOR1AIP1	11308
HOXA10	129
LGALS4	27
FAM75A1	0
SIX4	0
TPSB2	15
NTSR1	459
ZNF625-ZNF20	7
TRIM40	48
PRR14	5579
SLC25A47	4
CNNM2	1087
EPOR	1011
PTH2	0
FLJ30403	42
CRYBB1	28
MIR187	0
SHMT2	9029
MIR1306	0
LECT1	2
CSNK1D	15663
GNB1	68303
RBMY1D	0
PSMA1	9884
LSM12	346
CDHR4	2
ZCWPW2	32
MIRLET7I	6
ITIH1	123
PLEKHG4	856
SNORA11	3
NCAPH2	3708
ELFN1	6
GGT3P	0
LILRB3	17300
SSX8	0
RPS3	150209
CHCHD4	1051
PARL	6204
MUSK	2
CSNK1G2	16761
ACVR1B	3691
ZNF32	2999
ABHD14A	694
C18orf26	0
SURF4	23174
HAPLN2	2
MGST1	3613
SNORA80B	1
NPBWR1	5
CD68	90481
GUK1	11877
IL12RB2	582
LATS2	4988
SNORD116-5	0
UGT1A3	0
BASP1	4132
LOC641367	146
SNORA62	38
ANP32A	14883
TTC12	918
STMN2	0
PTCHD1	0
ANKRD20A2	0
CLEC2D	7741
CORO6	15
NDUFA12	4180
GDAP1L1	3
LOC100128811	0
DCAF7	14801
ZFPL1	1760
SRSF4	10200
CGRRF1	1573
C7orf30	1135
ARL4A	2900
HSP90AB2P	793
PACSIN1	470
ABCB11	0
PPP2R3B	761
SHOC2	13960
GPR82	126
C4orf10	833
C12orf34	156
IDUA	949
LOC285359	48
LOC100131564	276
KRTAP12-1	0
MB	0
IMMT	7175
RPL10L	7
BAK1	2576
ZCRB1	1784
LPGAT1	15960
FCRL3	3599
NSUN5P2	124
LOC100499183	2
LOC154822	20
GNL1	5221
OR8U8	0
SSX4B	0
RAB25	46
SNORD66	2
NEIL1	127
PRDM12	14
MIR32	0
TMOD1	104
NT5DC2	400
ATP6V1B2	27489
DPYSL5	0
DCN	0
VSX1	1
LOC100526820	108
MTMR6	6902
CCDC144NL	4
PPM1L	1623
GNG12	4
FICD	188
TFAP2E	342
C16orf53	5326
UGT2B4	0
MAST2	2399
SCGB2A2	0
MIR9-1	0
FAM202A	16
C17orf105	3
DYNLL1	5971
IGF1R	5434
NDC80	157
ADAD2	4
ZNF770	5108
ZNF688	1654
FAM170B	0
OR8I2	0
FOXO1	15044
CIB3	3
OR52B4	0
NDUFC1	1588
POLR3G	72
PCTP	2789
VPS41	7715
PCDHGB3	26
FAM86C2P	63
PARG	1139
FAM171B	42
ADORA3	211
SLFN12	1315
PSG10P	0
TMEM38B	1297
NPHP3	2757
INPP5B	3627
POTEB	0
ZNF518A	3421
CPLX4	1
CADPS	0
FBXO38	2673
WASF1	497
ITGAL	74902
NKX3-1	139
CLCN3	4812
CHCHD2	5567
HHAT	449
MAL	8325
ZSCAN1	5
DHCR7	1149
DNAJC30	805
KRT31	0
LOC641364	1
FAM99B	0
ZNF485	255
LACTB	5671
DCUN1D3	393
PCDH9	950
PPP2R5D	6580
OR5H2	0
TUBA1C	2596
MIR545	1
HERC2P4	2
NAALADL1	1051
CAP2	0
SNORD4A	9
DNAJC5	18044
CCDC73	192
DLG3	812
CMYA5	13
SYT13	0
LOC79015	113
HIST1H2BA	0
PTCD1	1636
GANC	2344
PPAP2B	211
NRL	165
FIGNL2	53
ZNF391	108
MAPK8IP3	4213
SPAG16	246
GRIP2	0
LOC643623	0
RIMS2	1
MST1	71
TGM7	0
RBM27	8085
YPEL2	9361
TCF7L1	37
FLJ20021	169
RNF11	17678
KCTD11	1415
URB1	2968
ID2	18377
SNORD115-3	0
TMED6	37
PRKAR2A	3964
COG7	1699
WDR60	1045
TCEAL6	1
FGF6	0
SNORA48	76
C7orf11	2493
BRK1	15131
LSM10	5749
SAP30	1462
IDH3B	9049
CD99P1	522
ENTPD1	9247
PLA2G4F	0
IGFALS	19
CALML5	0
TTR	0
CCIN	58
OR1J2	1
ITGB4	68
C18orf42	0
CLEC1A	112
DCLRE1C	3353
TNN	0
CCDC141	518
MIR3682	3
TEN1	0
PRMT1	7609
SH3RF1	679
APPL1	8983
FTL	220510
ADORA2B	344
NMUR2	0
GRINA	24562
MCCD1	2
ZNF436	705
LOC440356	1
ESR2	77
ZNF583	583
C17orf50	6
DGCR6	122
PPP3CC	7061
KIAA0556	1888
OR3A3	3
MRGPRF	6
CASC4	10454
GPR61	4
MIR1282	0
EHBP1	1762
RIPK2	6144
ITPRIP	10333
CHRNB4	0
DMTF1	3698
COA5	1578
LOC100132781	2
LOC100132707	646
SLC44A1	6477
PFDN1	4247
BRAP	3729
DEPDC1	11
ADCY4	126
PRDM10	1163
FGFBP2	11809
BCAT2	1315
IL1RAPL2	0
PGM5	597
SGCD	104
FBXW2	8399
POLA2	1723
TMEM64	2274
GPRIN2	0
B3GNT2	4209
MIR1291	19
ZCCHC4	550
TMEM95	0
LOC100505817	0
EFCAB10	19
SNORD111	0
SGCG	0
DSPP	0
MATN2	86
CTCFL	0
PIK3R5	22617
MIR4735	0
HRASLS5	36
FEZ2	2731
NCL	45578
KDSR	3828
SNORD115-42	0
ADRB2	1948
FGFR1OP	479
LOC440461	53
DLD	6737
CSNK1A1L	687
NDUFC2	4804
ANO10	2553
BAGE4	0
PTH	0
XAGE1E	0
CHST14	1938
TSHR	14
AADAT	2
SNORD115-31	0
RPS17L	0
ZC3HAV1L	45
HSP90AA4P	708
NUDT1	1534
MNAT1	595
NCR1	1059
SPDYE6	36
SEMA3E	0
HPSE2	8
EPHA1	1392
COL18A1	3339
ASB14	175
MAGEB18	0
ZNF41	1511
LRRC20	619
TRPC2	93
EXOC7	14895
DMRTC2	0
PIP	0
MIR30E	0
MEGF8	2661
CCND2	8109
C2orf73	0
ZDHHC2	7278
C10orf82	0
SLC13A4	13
ANKRD18A	40
NCRNA00261	0
TMEM71	7630
ALMS1P	16
C1orf130	6
ZRANB2	4251
WASH3P	262
PELP1	4572
SYNM	853
ANKRD12	12049
USP19	8322
PCF11	10936
MAPT	116
TULP3	714
UBE2Q1	11367
CUZD1	103
SLC26A1	282
HIST1H2AM	41
NCRNA00258	60
MID2	1551
ATP10A	4934
BARX1	0
C11orf95	968
RANBP17	24
SNORD116-15	1
SLC5A12	0
NR2C2	5015
MIR1280	0
LDHA	20777
C1orf216	1616
SNX19	9416
MBD3L5	0
VENTXP1	0
TMEM14A	533
ASTN2	108
CHST9	0
TCF4	3008
ZNF182	1030
SCARNA6	11
ZNF597	336
C20orf26	1
OR5M8	0
UCK1	3369
CECR5-AS1	1
IFIT2	6780
ZNF114	0
UBTFL1	0
MIR605	0
DDAH1	14
SNAI2	0
ATP4A	0
EIF6	9803
CC2D2A	195
SNAP23	17012
NBPF6	1
VMA21	3966
MYH3	302
NOVA1	2
CEP350	15145
GNAO1	458
TMOD2	4327
KRTAP10-5	0
MIR1256	0
MEA1	4086
DKFZp434L192	0
CCNY	30288
PURG	0
NUP205	5224
C17orf61-PLSCR3	489
PADI2	8318
EEF2K	1763
DALRD3	2005
RAB21	6046
KIAA1524	346
MIR376B	0
MIR4509-1	0
BAHCC1	1179
FAM25A	0
MRPL17	1274
OLFML2A	471
PRF1	33197
WBP5	101
XKR3	3
TPRKB	1682
KLHL36	5126
PIGV	1123
DYDC1	0
SNORD5	5
C1orf27	1760
FOXN2	9416
PPOX	802
LOR	0
DNAJC10	13281
OR9A4	0
RAB5B	17064
KCNJ12	15
CCDC162P	2
LYPLAL1	1017
LOC100507334	1
FAM50B	524
RBM4B	557
USP42	2238
GUCY1A2	0
GPX4	16474
XPO1	18249
SYNE1	18342
LOC645434	0
DOC2B	0
PSMB7	5863
MEX3A	14
FAM86EP	67
CTLA4	516
THAP11	8869
STK17B	65896
INTS10	8256
EIF2C3	1702
PPP1R14A	347
XPO6	24803
RAB39	453
SCAP	10521
C5	660
FAM35A	1626
NUP54	2606
DDX6	23581
ZNF557	1188
KIF14	37
LOC729668	0
APOBR	19761
EN1	0
TRAF2	1790
ZNF808	1825
ZFHX3	6060
C14orf39	0
MIR324	4
TBC1D23	3069
NBPF1	883
CRLF2	4
LCE4A	0
AMIGO1	1581
TRIM17	48
TXNDC5	208
ZNF345	530
SNORD116-3	0
LOC100216545	801
OR6K3	0
RAB33B	1886
ARID4B	12132
UNQ6494	2
LCN9	0
TCEAL4	1477
QARS	25220
DHX32	1970
MIR1203	3
RRAGC	3439
KLRG1	1758
PRKAG3	5
ACOT7	719
GDE1	9081
PTH1R	0
MTOR	8802
KIF7	21
JAG2	207
LOC728819	2
HAUS2	2670
SLC6A18	0
GREM1	0
SPIN2B	197
SYVN1	7685
COX5A	6075
GOLGA8C	0
XKR9	48
ATP1A2	10
MIR548F1	0
TOX3	0
SSNA1	5985
ADAM23	109
LOC643723	102
APC2	424
LIPJ	2
TUBB6	1350
MIR1913	0
HES4	278
MIR3130-1	0
RBM43	1237
PSCA	14
ZNF676	1
GNAL	195
DLK1	1
LOC100170939	16
LTA	767
C17orf75	901
SNORD97	12
NCRNA00309	0
NLRP5	0
MYBPHL	5
MIR3685	0
MIR181C	0
C7orf33	0
TRMT11	468
MIR3689B	0
SLAIN2	11621
POLR3K	1162
MLLT10	7193
CDH18	0
ACAD8	2173
TECR	2633
PHYHIP	0
SLC46A2	3129
FRMPD1	7
SIK3	11348
KDELR2	7634
LOC84989	10
BCL6	12324
FAM53A	148
LY6G5C	237
MIRLET7A2	0
GRSF1	13293
PDE6D	2451
CLDN15	1231
C15orf43	0
LOC202181	334
MIA3	10503
PMS1	1604
SOST	0
NFIA	449
TRIM61	16
SNAR-H	0
LOC100129055	0
DRD3	2
SLC6A3	3
LOC339524	11
LSAMP	0
FAM138E	0
CCT6P3	228
PP7080	1664
LOC440944	417
AARS	5671
CD99	28773
MUC5B	6
CD226	4620
PCDHB18	0
NME6	1119
BEX5	303
SYCP3	75
MIR548F5	0
CDC42EP1	2270
RPIA	5221
GLRA1	0
WDR89	1734
KREMEN2	46
CCDC168	7
TFAP4	1330
FAM123C	0
CORO2B	167
CPSF4L	1
C4orf37	3
ZFYVE27	4280
ISG20	6959
FERD3L	0
AFM	0
NASP	5233
TMEM91	1799
NUP62	10944
KCNJ13	13
RNF141	7753
SCARNA12	44
ITGA2B	19350
SVEP1	3
KAT7	5057
MED8	2998
LOC647946	2
NCRNA00087	7
FMO5	1400
WHSC2	3549
ELOVL4	75
EPCAM	6
THUMPD3	3217
SLC16A12	0
KRTAP10-10	0
DCAF11	14406
KLRF1	2993
CTAGE10P	60
CYFIP1	11643
OR51T1	0
RSRC1	1023
FAM40A	5141
ARHGAP26	14826
MIR4683	0
FAM25B	0
C13orf26	0
SLC44A4	9
FLJ30679	2
TPM2	246
OVOL2	0
TNFSF12-TNFSF13	9742
IFI27	85
LYNX1	593
ASB15	2
MIR3909	4
GOLT1A	12
LOC100506963	62
SHCBP1L	0
CHST15	15888
OR5E1P	0
LOC100129213	0
CPA5	20
METTL17	2568
LOC729852	1573
U2AF1	5081
TSPAN1	2
NR5A1	7
HLA-A	246126
SNORD116-10	1
OR5P2	0
GSK3B	11047
CYP8B1	1
ZNF774	14
C19orf21	0
RPS4X	140956
HEMK1	2083
ARHGAP24	2011
CSPG4	9
TRIM2	255
MT1B	0
ZMYND12	61
MIR34B	0
DEFA6	0
MIR548N	0
FXYD1	54
FGFR1	1078
VCAM1	2
PRSS36	233
KIAA0895L	212
SMEK2	12363
TAB3	5328
LOC728989	58
LOC100507250	96
C9orf171	2
MYRIP	23
FLJ34690	0
MRP63	2770
PEX19	7732
FDPSL2A	3
TMEM72	1
PLCZ1	0
COL6A5	0
OR5T3	0
KDM4DL	2
PINK1	6432
SMARCA4	12934
RPLP2	79130
C1orf64	0
LOC286437	256
SPERT	2
OLA1	4144
EFCAB4B	2360
KIAA1267	12444
DHCR24	2770
OR4L1	0
TMBIM6	101762
SRFBP1	1429
FASLG	332
AOX1	5
SERPINB8	6211
ARL4C	39974
SP9	0
RNF6	6617
FOXL1	1
C18orf63	0
FAM8A1	4775
FAT4	227
IRF9	5631
G3BP2	17830
CPB2	1
HTR3E	0
AAGAB	4530
ARID1B	16633
IGFN1	0
RPL26	43835
MIR4669	0
C17orf47	1
MARCH7	14993
HMGB3P1	0
LOC100134317	0
DDX26B	1709
PCDHA8	0
LOC91948	1
NMNAT1	1364
RSPH6A	0
HNRPDL	31555
RSG1	566
RALGAPB	8306
SRPK3	13
C8orf86	0
HSF2BP	27
ZNF215	2
POLR3GL	5710
RPL23AP7	496
SLC22A17	726
TOLLIP	9285
MUC13	0
TARM1	8
DCAF15	3861
STK25	7169
C3orf23	2679
VAC14	3820
GBP5	10952
WSCD2	9
SUSD5	19
DCAF4L1	46
PPP6R1	34086
APOC3	1
PDE2A	186
PAQR3	1205
PIK3C3	4275
MTMR4	4488
MOCS3	399
PNCK	2
MIR921	0
DEFB110	0
CD97	59233
LOC648740	85
BNIPL	22
CPS1-IT1	0
AOX2P	5
KLRC4-KLRK1	10
KRTAP4-3	0
OSCP1	30
MIR1179	0
TMEM179B	5136
SATL1	0
QSOX2	2593
ARHGAP15	8795
TMPRSS11A	0
TRIP12	19974
UBE2J1	19911
MIR539	0
OR4M1	0
ZBTB8A	38
SPATA7	240
CYP2J2	92
LOC286002	9
MMS19	5102
KRTAP16-1	9
SKI	15138
CYP3A5	32
SLC34A3	4
PPRC1	3553
EXOSC5	1962
CDC34	4030
ZNF704	53
ABRA	1
CEP120	6231
C5orf30	462
MAN1A2	5398
NOL6	4942
KIF11	337
USPL1	2861
GPSM2	341
NSL1	4877
LOC646096	0
ACCS	1113
B4GALT5	7855
MIR603	0
ROCK2	4363
OTOR	0
MIR3655	14
YIF1A	2597
CCDC54	4
SNORD9	3
WDR6	11693
PANK4	3223
OR4A15	0
ARHGAP44	35
KRTAP10-12	0
RPF2	756
PRORSD1P	115
VANGL2	15
LRRC15	4
ARHGEF18	24484
LOC574538	0
C1orf220	23
TIGD1	425
DNAJC25	494
MIR4674	0
NXNL1	0
KLHL32	133
C2orf18	5042
GHR	5
PBX4	276
DDX49	4703
LCLAT1	1531
SPTBN4	29
SERPINA3	0
CA9	1
PKP1	0
MEP1B	2
RNF123	4995
SNORD53	1
SLC38A7	1352
TMC1	3
FABP3	51
NBPF7	3
FBXL2	2
C1orf65	0
C11orf1	780
IGJ	6775
C1orf106	5
FAM27L	0
TAF1B	1524
WDR27	297
OSCAR	7866
LRRC37A4	795
NME1	2213
MIR626	0
ZDHHC4	2372
FLJ33360	5
MGEA5	12715
MIR4773-2	0
DIP2C	987
C19orf71	176
VDR	3453
LOC100506783	0
EHD1	24840
TTTY3	0
GH2	0
DCTN6	1372
FXYD4	0
MIR4761	0
FTHL17	0
SNORD74	7
CLDN8	0
LOC646627	3
USP47	8255
LOC100131733	285
MIR4328	0
MAGEB2	0
PPM1G	14119
SUGP1	2587
MMP8	0
UBE2W	3864
PDF	291
YIPF4	3556
HEATR4	66
GGT7	1423
C5orf45	211
DGKQ	5738
PMEPA1	554
COL4A5	2
KPNA1	6853
LOC646268	0
ZNF277	5376
SH3GL1P2	14
TPST1	317
LOC100130231	4593
GCN1L1	12158
LRP6	413
PTPRJ	27074
PAR1	0
ABCD2	2363
YPEL4	38
ELOVL2	0
PCDH8	1
TMEM225	0
TAPT1	3463
C16orf7	1954
RP1-177G6.2	0
ARFIP1	3146
HIST2H4B	0
EIF3D	38479
DAB2	2974
C1orf201	392
FBLN1	31
PTGDS	1206
MTRNR2L1	14
LOC285740	8
TMPRSS5	13
TMEM125	4
MIR10A	0
WNT5A	1
AP3S1	3499
C16orf96	49
LOC100507443	0
C21orf71	3
C19orf80	1
C7orf10	36
KLHL4	10
DHRS3	2477
BHMT2	1
NCR3	3037
AAAS	2549
RSC1A1	571
VPS45	3630
CDH1	58
CPS1	4
GLRX	12388
USP53	1460
MIR378E	4
METTL12	180
B3GNT4	8
MITF	1323
NUDCD2	2123
LOC401320	346
SLC48A1	1878
psiTPTE22	717
SNW1	6631
HLA-H	12024
RPL22	19683
OR1L4	0
CT47B1	0
GTPBP4	3309
ADAMTS20	0
C19orf50	7001
NPLOC4	17585
PRDM9	0
MIR4775	0
HLA-F-AS1	356
PTCH2	92
UBA52	65500
LOC286114	0
ZNF343	933
FBXO4	709
PABPC5	0
GORASP2	7475
SEC24D	6184
PRR5-ARHGAP8	264
ELL	4923
FAM7A1	3
PSORS1C2	0
NCBP1	3201
EHBP1L1	42392
LOC100616530	5
CYP4F22	773
DPP9	7736
BABAM1	7202
BIN2	38476
TMEM177	145
DDO	279
MRPL45P2	72
GTF3C5	4592
TH	0
GPAT2	54
NR1H2	9649
NCRNA00282	134
C9orf9	66
ARPP21	1
MRPS31	2420
ENG	8897
CDH17	0
RIC8B	1516
OR7G3	0
MACROD2-AS1	0
KRTAP2-2	0
LOC100506713	212
SYTL4	280
VPS16	5662
PPP4R4	30
SYT14	0
GPC6	20
MIR4693	0
KIAA0889	2333
C1QA	951
C9orf11	2
C5orf4	2367
CSRP2	1
TCHP	3434
KIF20B	1070
OR52H1	0
RICTOR	5281
HTN1	0
SNORD87	14
PIR-FIGF	9
ABHD12	3602
TMEM81	229
ZCCHC18	254
RASA1	3851
KRTAP4-7	0
CYP4V2	3203
SEMG1	0
FAM26F	4119
SUN3	11
PIP5K1P1	126
MIR3687	132
C17orf109	274
PRR4	0
PTPRB	68
TUG1	14331
SLC10A6	0
MIR138-2	0
LOC100131691	151
USP51	82
LOC100129662	0
ACBD5	4505
SERINC4	98
ENO4	11
IMPG1	2
MFSD11	2974
ZNF706	3420
SEPT9	124972
ACO1	1571
GP1BB	5924
CFLAR-AS1	57
OR14J1	0
SLC7A8	148
APP	25921
BPI	1909
LGALS3	20105
ABCC6P1	1
DKFZP434A062	0
FAM86B2	1
AP1S1	1864
GEMIN6	545
MYL6	44711
OSBPL7	2084
SLC24A4	5641
POM121L8P	0
PIWIL3	1
DTWD2	782
C4orf32	2441
PRSS37	0
HIVEP3	5249
HECW1	0
ONECUT2	1
C4orf3	19173
OCEL1	2205
AKAP11	9304
C3orf54	199
LOC653786	5
ZNF76	3561
TM7SF4	3
SNORD45C	4
RNF216	9288
C9orf172	395
CTNND1	4706
GTF3C1	8607
MIR3155B	0
CC2D1B	6409
LOC151174	270
NCRNA00336	4
OCLM	12
UTRN	21535
NUF2	87
KIFAP3	1285
EFNB1	1731
H2AFB2	0
ZNF280A	0
FLI1	28933
THEM5	167
LOC100134868	30
MIR423	7
OR56A5	0
CENPQ	541
PSKH2	0
RETSAT	2867
PUM1	11218
NUCKS1	15934
SSX7	0
CNOT3	7172
TRIM64C	1
SPAG9	6028
NOL11	2094
TSPAN15	154
MIR4797	0
TAB1	6005
C19orf39	442
IL24	387
MPND	2697
PDHB	6173
OR1J1	7
PPP2R5A	14833
OR13A1	6
GABRA3	0
KEL	16
CBX1	5465
FRS3	1003
HERC1	16533
PPIAL4F	0
PRR15L	4
BATF	1772
LILRA6	8010
PCSK9	0
ATXN7L2	948
SPINT2	11717
GLDN	4
CSF2RA	6305
