GENE_SYMBOL	EXPRESSION_VALUE
ORAOV1	863
LOC285593	17
LOC401324	0
SYK	7039
IGDCC4	1
ZNF283	146
MIR3126	0
LSM3	726
GRHL1	25
DTX3	681
ANKRD58	83
MIR3908	0
PURB	3168
CXorf65	190
MIR3621	0
SCG3	3
LEPROTL1	6847
MTERFD2	3093
POLD1	1098
MIR4513	10
BCKDK	1524
MS4A2	1
TCF3	3845
CCL14	0
SPIN1	2180
COL9A2	248
BMS1P1	1
HDAC4	1755
MSI2	953
HBII-52-28	0
C21orf129	0
MIR1286	0
MIR2113	0
MIR4532	0
ALS2CR12	66
NPC1	2238
SLC37A4	482
PRR24	156
LOC100306951	206
LY96	571
ZNF230	187
MIR4526	0
SFMBT1	1592
RAPGEF2	1964
CHD5	7
CBS	7
LOC389641	165
BBX	3932
C6orf120	1149
FOLH1	0
SEPT10	84
POLN	26
ABCA8	0
DDI2	314
UBXN2B	1716
PCDHB10	0
RPL15	29425
OR1G1	0
MIR497	0
LAPTM5	85645
TTC8	61
KIF27	73
SRRM3	0
UBA3	2560
MIR4285	1
LOC100631378	1
CPSF3	1163
WDR37	2592
ST3GAL3	402
HDX	103
NBAS	2471
MIR1908	0
OR4K2	0
LOC653712	15
FNDC4	2
SFT2D3	769
MLX	1836
HNMT	671
ZW10	637
TCF12	3005
PHF13	428
C22orf31	0
MRPL30	1244
LOC100130452	0
CLCN5	337
MIR383	0
LAMA3	3
ZNF250	344
MIR3921	0
FBN2	574
LIN37	287
KIAA1009	437
LACE1	91
PLEKHF1	327
HEPHL1	3
BHLHA15	10
PRAMEF15	0
MIR520B	0
DEFA1B	0
OR2M3	1
ASNSD1	2026
CRISPLD2	2473
TMEM89	1
STAU2	1047
S100A8	19598
STRBP	1586
SPTAN1	12327
TESK1	1350
SLC35G6	1
NPSR1	0
RPF1	1847
MIR20B	1
SPHKAP	0
LOC654342	6
RRP7B	218
ZPLD1	2
DSCR3	2702
SERINC4	70
ACBD5	1782
LOC100129662	0
USP51	56
LOC100131691	101
MIR138-2	0
SLC10A6	1
TUG1	7189
PTPRB	63
PRR4	4
SLC7A8	69
OR14J1	0
CFLAR-AS1	43
GP1BB	410
ACO1	493
SEPT9	44133
MFSD11	1159
ZNF706	930
IMPG1	0
ENO4	7
ZCCHC18	141
TMEM81	68
ABHD12	1247
PIR-FIGF	1
SNORD87	50
HTN1	0
RICTOR	4711
OR52H1	0
KIF20B	593
TCHP	1061
CSRP2	0
C5orf4	254
MIR3687	79
C17orf109	76
PIP5K1P1	72
FAM26F	1393
SUN3	7
SEMG1	0
CYP4V2	1745
KRTAP4-7	0
RASA1	3000
CC2D1B	2538
MIR3155B	0
CTNND1	1249
GTF3C1	3633
C9orf172	150
RNF216	4605
ZNF76	1575
SNORD45C	8
TM7SF4	0
LOC653786	0
C3orf54	21
AKAP11	4482
OCEL1	561
C4orf3	6592
ONECUT2	0
HECW1	2
HIVEP3	1016
OR56A5	0
MIR423	4
LOC100134868	13
THEM5	101
FLI1	10401
H2AFB2	0
ZNF280A	0
EFNB1	376
KIFAP3	783
UTRN	10349
NUF2	58
OCLM	18
NCRNA00336	4
LOC151174	37
GEMIN6	111
MYL6	11755
AP1S1	471
FAM86B2	0
DKFZP434A062	0
LGALS3	3604
ABCC6P1	0
BPI	98
APP	7039
PRSS37	0
C4orf32	868
DTWD2	351
PIWIL3	0
POM121L8P	0
SLC24A4	1416
OSBPL7	1103
HLA-H	5868
SNW1	2559
psiTPTE22	54
SLC48A1	474
LOC401320	337
NUDCD2	713
MITF	191
B3GNT4	9
HLA-F-AS1	243
MIR4775	0
PRDM9	0
NPLOC4	5700
C19orf50	2232
ADAMTS20	0
GTPBP4	1467
CT47B1	0
OR1L4	0
RPL22	10810
C21orf71	5
C16orf96	13
LOC100507443	0
AP3S1	1097
MIR378E	1
USP53	1188
METTL12	112
GLRX	2413
CDH1	51
CPS1	20
VPS45	929
RSC1A1	259
AAAS	893
NCR3	1645
BHMT2	0
DHRS3	1957
KLHL4	2
C7orf10	22
C19orf80	0
VPS16	1894
SYTL4	16
LOC100506713	82
KRTAP2-2	0
OR7G3	0
MACROD2-AS1	0
CDH17	2
RIC8B	759
ENG	1513
MRPS31	835
ARPP21	0
C9orf9	21
NCRNA00282	159
C1QA	130
C9orf11	0
KIAA0889	563
MIR4693	0
GPC6	0
SYT14	0
PPP4R4	39
NCBP1	1382
LOC100616530	2
EHBP1L1	9588
PSORS1C2	0
FAM7A1	0
PRR5-ARHGAP8	157
ELL	2251
SEC24D	1545
GORASP2	2759
PABPC5	0
ZNF343	511
FBXO4	313
LOC286114	0
UBA52	28540
PTCH2	44
NR1H2	3612
GPAT2	43
TH	0
GTF3C5	1819
MRPL45P2	44
DDO	31
TMEM177	52
BIN2	12193
DPP9	2791
CYP4F22	162
BABAM1	2307
LAMP2	5874
TIMMDC1	1010
VSTM2A	0
HOXB4	76
PRMT6	466
RPL23A	6893
TCTN1	193
MAP4K5	1895
NOTCH4	165
SNORD52	54
SPDEF	8
KC6	1
BTC	0
BCAN	2
IMP4	1431
F9	0
DNAL1	430
LOC143666	20
TMEM27	23
ZNF132	115
SLC7A5	1279
TULP1	0
MLF2	2873
LIX1L	898
SLC1A2	5
SLC27A5	156
SOCS3	18694
C1orf212	1167
STRN4	3182
BEND5	191
GCNT3	1
CERCAM	61
BOLA3	180
LAPTM4A	4479
TDG	622
CLEC4D	501
MT1L	13
THRSP	1
CCDC91	1684
FZD7	39
ZBTB42	207
C20orf107	29
HIF1A	11513
DMD	28
RAB11A	3458
DAD1	2583
SNORD114-12	0
PSG11	0
CCL17	0
NCRNA00307	0
HCN4	0
NCRNA00273	13
ITGA1	118
RBFA	458
ADAM21	5
ADAT3	153
FES	2798
PRKCDBP	25
SMAD2	5230
NALCN	0
SNORD114-29	0
PRKY	15
OVCA2	1399
DGCR2	4636
ABCA2	3175
ESCO2	31
FEZ1	167
OR51B6	0
SASH1	481
RCOR3	2220
BCAS4	761
TPH2	1
ANKS1B	1
PAPD4	3706
UBOX5	889
DLEU2L	26
MECR	340
SNORD113-2	0
NCF1C	628
ACAD9	740
BATF3	77
FBXO32	1907
GDPD1	81
AUH	398
LOC400657	415
SNORA9	74
SPINT2	2660
ATXN7L2	444
PCSK9	0
LILRA6	1519
BATF	459
PRR15L	6
PPIAL4F	0
HERC1	8155
FRS3	371
CBX1	1472
KEL	4
GABRA3	0
OR13A1	6
PPP2R5A	5119
ZNF560	0
MIR3978	0
HSD3B1	0
FBXW10	0
FOXA1	2
GRK6	9251
TRAPPC2P1	231
UBAP2	1211
MGAT3	57
APOBEC2	33
GLDN	1
CSF2RA	946
TSPAN15	227
SPAG9	2620
NOL11	1662
MIR4797	1
TRIM64C	0
CNOT3	2304
SSX7	0
NUCKS1	6906
PUM1	5614
RETSAT	961
PSKH2	0
CENPQ	206
OR1J1	1
MPND	900
PDHB	1574
IL24	332
C19orf39	102
TAB1	1860
PDE6A	3
PTPRF	17
SYTL3	2695
ACVR2B	578
TAS2R13	5
DNASE1L1	1312
STAG3L3	49
STAG2	8046
TSPY4	0
LOC728400	0
CARD17	25
LACC1	230
UBC	54526
TIMM17A	1303
CLYBL	325
SLC12A1	0
PAAF1	414
ATF5	666
MGC16275	154
LOC388564	118
TET2	4156
TNR	5
CIRBP	16951
SEC23A	2495
SBF1	10450
SLCO2A1	0
ALDH1A2	1
CYP2B6	0
C20orf85	0
NKX2-2	0
LOC339807	1
HSD17B2	1
SVOP	0
TMEM35	0
MAN2B2	4237
NR1I3	21
MGC16121	1
RBMY1B	0
TCN1	5
USP9Y	3
GXYLT1	941
IQCF5	0
DNAJB2	3078
CDS1	24
FAM83E	1
TMEM116	418
NHLRC3	692
LOC157273	1
HIST1H4K	1
ABCD1	1194
CHURC1	2685
FAM21A	94
TBCCD1	791
IL21	2
EPHB4	238
PITPNB	2150
PRKACB	6429
MAP1S	1208
TPM3	15268
HTR2B	11
PLK1	116
IPO11	820
C6orf138	0
SMC1B	24
RNFT2	87
MCL1	56124
C5orf44	1022
SDC4	124
PTAR1	2598
CDC14B	485
MIR548AA1	0
ZNF107	1543
CNDP2	4297
C3orf21	704
SWT1	400
BCHE	0
MAP1B	6
FLJ30838	0
SNORD119	11
OR7A17	0
CANX	20666
SCAMP5	667
MED18	180
CLCN7	4990
HS3ST4	0
AACSP1	0
DEXI	1120
ZBTB7C	2
TTTY2B	0
PLS1	105
PPM1K	2230
VIPAR	941
CLCA3P	0
FLCN	1514
FLJ46906	19
CALCRL	76
GTPBP3	621
CBWD5	6
PHKG2	1373
EBF2	0
ACAD10	1190
DHRS4	294
FASTKD1	527
AKR1C4	2
CLASRP	1908
TRIM6	9
FPR1	5838
ECM2	2
ZDHHC14	209
NLRC5	11954
PCDHA1	0
KIR2DS4	230
CYTH2	2071
MIR181B1	1
UHRF1BP1L	2450
LALBA	0
IQCF6	0
LOC149837	12
SNX8	684
GCDH	692
NKIRAS1	133
C8orf38	283
GALNTL2	1
GRIN3B	6
SMARCC1	6790
CCDC121	19
NDUFAF4	250
MRPL55	562
GLA	907
ING3	1326
NDUFA6	1539
LOC100188949	292
MTUS2	7
HIST1H4D	2
CHD1	6429
STARD7	6075
PHLDB1	50
CCDC127	257
RSPH10B	0
ATL1	123
RNF167	5050
PRKRIP1	1286
DUOX2	0
CLCNKB	0
HAPLN1	0
MRO	3
C10orf107	0
RILP	295
RC3H1	5206
EIF3E	15804
SNAR-A8	0
CD274	208
TIMM44	852
FAM35B	1
C9orf174	237
DEFA1	0
CLTCL1	149
GANAB	14655
RAX2	1
MAGEC2	0
UTP14A	767
PPP2R2C	0
SYNPO2	27
CHD3	16099
GNA15	1266
ISOC2	381
OR6C70	0
SCARNA20	2
GATSL1	0
CRB2	29
RBM42	1844
USP37	1629
LRFN3	353
C19orf48	808
SPINK14	0
COPS8	869
KLK10	0
KCTD21	265
TYROBP	10844
LOC100506548	1614
TAPBP	11448
VCX	0
MIR4789	0
KBTBD13	0
CORO2A	1230
OR4P4	0
SPATA13	8847
ERH	1538
COPS2	3642
EGLN1	3004
LIMS3L	0
S1PR3	429
PDE4C	0
RCHY1	1590
MAP2K2	2405
EPHB2	127
CEND1	14
METAP1	1998
YPEL5	15998
MIR188	0
SLC29A2	253
SAMD9	2980
SPICE1	641
B3GAT3	1333
INHBB	0
PRRT1	58
SNORD115-36	0
PDHA2	38
VSTM2L	0
LOC100132987	0
EAPP	1680
SCUBE2	2
CXADR	29
TXLNA	2109
FLJ31813	6
CACNB1	337
SLC25A39	2526
KRTAP5-7	1
ISX	0
LAMB2P1	62
PKHD1L1	39
ZNF99	0
PHKG1	25
LOC100506469	103
TOR2A	894
NUAK1	37
ACTL6A	657
FCN1	56538
LOC727982	0
IL1RAP	755
ZNHIT1	1200
PCGF1	392
MAN2A2	3934
TRMT61A	724
TAF5	427
C7	0
C17orf39	806
LOC148709	8
CREM	1664
GSR	3454
ACAA2	1241
COL4A3BP	2357
LOC100506835	0
TPD52L3	0
MT1M	0
OR2W3	33
ITGB1BP1	1476
EXOG	546
WDR81	4697
LOC100506422	0
KIF4B	14
GLYCTK	471
MDGA2	0
MIR101-1	0
CYP4F2	1
LOC645212	366
OR8D2	0
KLHL7	946
POLB	528
CHODL	16
HIST1H2BH	21
ZNF681	315
PRB3	3
OR2T8	1
SMPD3	373
KIAA0319L	3125
HNRNPK	12618
HPS6	565
MCM2	659
C6orf35	676
SLC25A24	1714
C16orf93	11
TIPIN	150
FBXL20	2443
TNNC1	45
EXT1	1126
MIR543	0
CHRNB2	16
SNORD116-26	0
GBP4	4448
A2MP1	14
SORCS3	69
RAET1K	1
MIR643	1
OR2T29	0
DEPTOR	67
NDUFS8	1033
SLTM	5073
CDC42EP3	2884
PCOLCE	55
GPR176	1
DKFZp686K1684	0
CLINT1	4555
MIR503	0
ANGPTL4	3
GCFC1-AS1	185
CTSB	17642
FOSL2	10292
AFAP1-AS1	15
DUXA	0
RFXAP	556
PROP1	0
IFIT3	289
FAM96B	1127
ADRBK2	3551
TSEN15	1085
VIT	16
DNAJC16	1383
B9D2	211
ATP7B	57
SCGB1D4	0
COMMD3-BMI1	3370
MIR4785	8
GGCT	551
OPALIN	0
QTRT1	531
AACS	572
MIR449C	0
ALPI	0
ACVR1	1381
LOC151658	0
MRPL45	1133
SLC25A11	1978
BMP8B	147
FAM38B	0
SEC61G	1304
LOC100192426	1
SLC19A2	275
PTPLAD1	907
MEGF11	5
SERPINB11	0
ROBO3	257
KRTAP6-3	0
CRAT	919
MIR3157	1
S100A13	72
FOXR2	0
HMG20A	1512
WDR82	11050
IGFL1	0
CCDC67	0
POGK	2592
SH3GL2	0
EMX2OS	0
CCT3	6270
DMRTC1	0
SLC25A41	12
BMI1	126
FLJ40194	3
VNN3	191
NPTN	2489
AKR1C3	295
CCR8	34
SEMA3D	13
C19orf43	6046
SAR1B	1771
AKAP5	357
NIPAL1	3
PRPF40A	4182
MAGT1	3901
MIR30B	0
PKD2	603
CCNK	3235
PHF19	2515
GAST	0
MIR4304	1
RSPH4A	32
CDR2L	6
FAM120C	565
FMNL2	221
FAM120AOS	1088
NEDD9	3103
SLC18A3	0
RSRC2	3928
EFHD1	63
SNHG6	4647
CACNB3	126
OR2L13	13
MIR485	0
SNORA11D	0
FAM83A	0
TMEM194A	743
KCNMB1	135
GTPBP5	630
DAB2IP	139
SACM1L	2448
FLJ42393	8
TMEM218	625
SHROOM4	7
EFNB2	11
MTRNR2L7	0
PI16	363
PPID	1157
SRPK1	1644
LOC285577	0
MAP3K11	5534
FOXJ1	173
FAM181A	0
SALL4	0
SPDYE6	36
NCR1	455
MNAT1	411
NUDT1	503
ZC3HAV1L	12
HSP90AA4P	269
RPS17L	0
SNORD115-31	0
AADAT	0
TSHR	21
CHST14	424
ZNF41	773
TRPC2	7
LRRC20	263
MAGEB18	0
COL18A1	2040
EPHA1	844
ASB14	165
HPSE2	1
SEMA3E	0
LOC440461	19
FGFR1OP	300
ADRB2	617
KDSR	1600
SNORD115-42	0
NCL	22447
FEZ2	655
MIR4735	0
HRASLS5	8
XAGE1E	0
PTH	0
BAGE4	0
ANO10	527
NDUFC2	1743
CSNK1A1L	175
DLD	2268
SNORD116-15	0
RANBP17	9
BARX1	2
C11orf95	447
ATP10A	2046
MID2	991
HIST1H2AM	10
NCRNA00258	24
SLC26A1	87
CUZD1	51
UBE2Q1	3832
TULP3	352
MAPT	41
TCF4	965
CHST9	0
VENTXP1	0
ASTN2	85
TMEM14A	256
MBD3L5	0
SNX19	3676
C1orf216	335
LDHA	6621
MIR1280	1
NR2C2	2755
SLC5A12	0
NCRNA00261	0
ANKRD18A	38
C10orf82	0
SLC13A4	8
ZDHHC2	2608
C2orf73	0
CCND2	4872
MEGF8	964
MIR30E	0
PIP	0
EXOC7	5079
DMRTC2	0
PCF11	6071
USP19	3423
ANKRD12	7696
SYNM	322
PELP1	2265
WASH3P	97
ZRANB2	2052
C1orf130	5
ALMS1P	24
TMEM71	2383
MIR3682	3
TNN	1
CCDC141	428
DCLRE1C	1286
CLEC1A	24
C18orf42	1
ITGB4	28
OR1J2	1
CCIN	21
TTR	0
ZNF583	201
LOC440356	1
ZNF436	327
ESR2	62
MCCD1	7
NMUR2	0
ADORA2B	108
GRINA	5290
FTL	50503
APPL1	2972
SH3RF1	199
PRMT1	2444
TEN1	0
PRKAR2A	1173
TMED6	20
SNORD115-3	0
URB1	1904
ID2	6830
KCTD11	296
RNF11	3875
FLJ20021	68
TCF7L1	32
YPEL2	4399
RBM27	3678
TGM7	0
MST1	46
LOC643623	0
RIMS2	0
GRIP2	1
SPAG16	188
CALML5	0
IGFALS	24
PLA2G4F	0
ENTPD1	2555
CD99P1	274
IDH3B	3058
SAP30	433
BRK1	4272
LSM10	1171
SNORA48	173
C7orf11	568
FGF6	0
TCEAL6	0
COG7	565
WDR60	580
LOC100505817	0
TMEM95	0
ZCCHC4	397
B3GNT2	1554
MIR1291	7
GPRIN2	0
TMEM64	803
POLA2	575
FBXW2	3520
SGCD	17
PIK3R5	9609
CTCFL	0
DSPP	0
MATN2	53
SGCG	0
SNORD111	1
EFCAB10	9
CHRNB4	0
ITPRIP	5383
EHBP1	917
RIPK2	2677
MIR1282	0
CASC4	3693
GPR61	5
MRGPRF	4
OR3A3	0
KIAA0556	790
PPP3CC	3969
C17orf50	6
DGCR6	56
PGM5	48
IL1RAPL2	0
BCAT2	456
FGFBP2	1460
PRDM10	492
ADCY4	71
DEPDC1	7
BRAP	1439
PFDN1	1353
LOC100132781	3
SLC44A1	1681
LOC100132707	282
COA5	579
DMTF1	2563
XKR9	19
ATP1A2	3
GOLGA8C	0
COX5A	1793
SYVN1	2518
SPIN2B	76
GREM1	0
HAUS2	1143
SLC6A18	0
C17orf75	409
LTA	400
LOC100170939	4
DLK1	0
GNAL	68
ZNF676	0
PSCA	1
RBM43	539
MIR3130-1	0
MIR1913	0
HES4	68
LIPJ	3
TUBB6	213
APC2	206
LOC643723	10
ADAM23	94
MIR548F1	1
TOX3	0
SSNA1	1750
LOC100216545	439
ZNF345	251
SNORD116-3	1
TXNDC5	45
LCE4A	0
TRIM17	35
AMIGO1	822
CRLF2	5
NBPF1	456
MIR324	6
TBC1D23	1064
C14orf39	0
ZFHX3	1475
ZNF808	902
TRAF2	721
EN1	1
LOC728819	0
JAG2	51
MTOR	4023
KIF7	22
PTH1R	0
ACOT7	251
GDE1	2160
PRKAG3	1
KLRG1	1379
RRAGC	913
MIR1203	1
DHX32	462
TCEAL4	487
QARS	9457
ARID4B	6454
UNQ6494	3
LCN9	0
OR6K3	0
RAB33B	797
MIA3	3824
C15orf43	0
LOC202181	166
PDE6D	781
CLDN15	622
GRSF1	3840
LY6G5C	80
MIRLET7A2	0
FAM53A	73
BCL6	3036
KDELR2	2188
LOC84989	2
SIK3	3851
FRMPD1	0
SLC46A2	696
PHYHIP	0
AARS	1915
LOC440944	244
PP7080	889
FAM138E	0
CCT6P3	107
LSAMP	0
LOC339524	9
DRD3	0
SLC6A3	5
LOC100129055	0
SNAR-H	0
TRIM61	15
NFIA	203
SOST	0
PMS1	827
MIR3689B	0
TRMT11	274
C7orf33	0
MIR181C	0
MIR3685	0
NLRP5	0
MYBPHL	1
NCRNA00309	0
