GENE_SYMBOL	EXPRESSION_VALUE
ROCK2	2927
OTOR	1
PRORSD1P	44
VANGL2	15
RPF2	294
ARHGAP44	25
KRTAP10-12	0
MIR4674	0
NXNL1	0
DNAJC25	481
TIGD1	239
C1orf220	28
LRRC15	0
LOC574538	0
ARHGEF18	11874
LOC286002	6
MMS19	2857
CYP2J2	27
SPATA7	149
ZBTB8A	45
PPRC1	3105
EXOSC5	587
SLC34A3	6
SKI	6288
CYP3A5	42
KRTAP16-1	10
ZNF704	49
ABRA	9
CEP120	3570
CDC34	1213
NSL1	1864
GPSM2	161
KIF11	387
USPL1	3058
MAN1A2	3789
C5orf30	262
NOL6	2702
MOCS3	176
PIK3C3	2240
MTMR4	3392
PAQR3	733
CPS1-IT1	0
AOX2P	2
KLRC4-KLRK1	26
BNIPL	13
LOC648740	60
CD97	30530
PNCK	2
DEFB110	0
MIR921	0
MIR1179	0
OSCP1	19
KRTAP4-3	0
MIR539	0
OR4M1	0
TMPRSS11A	0
UBE2J1	10909
TRIP12	14024
ARHGAP15	4209
QSOX2	1653
SATL1	0
TMEM179B	1939
SLC26A1	63
CUZD1	47
TULP3	367
UBE2Q1	4768
MAPT	61
BARX1	3
C11orf95	516
SNORD116-15	0
RANBP17	9
MID2	929
ATP10A	2035
NCRNA00258	33
HIST1H2AM	11
C1orf216	538
SNX19	4749
MIR1280	4
LDHA	8827
SLC5A12	0
NR2C2	4016
TCF4	2028
TMEM14A	238
VENTXP1	0
ASTN2	55
CHST9	0
MBD3L5	0
CCND2	5478
MEGF8	1349
MIR30E	1
PIP	2
DMRTC2	0
EXOC7	6561
NCRNA00261	0
ANKRD18A	87
SLC13A4	16
C10orf82	0
C2orf73	0
ZDHHC2	3616
C1orf130	1
ALMS1P	5
TMEM71	3621
USP19	3528
PCF11	10932
SYNM	464
ANKRD12	12615
PELP1	2202
ZRANB2	2617
WASH3P	88
SNORD115-31	0
RPS17L	0
AADAT	5
CHST14	645
TSHR	39
NCR1	568
MNAT1	483
SPDYE6	17
NUDT1	600
ZC3HAV1L	24
HSP90AA4P	478
HPSE2	4
SEMA3E	0
ZNF41	997
TRPC2	53
LRRC20	197
MAGEB18	0
EPHA1	436
COL18A1	1527
ASB14	172
FEZ2	1481
NCL	29604
MIR4735	0
HRASLS5	9
LOC440461	27
FGFR1OP	376
KDSR	2515
SNORD115-42	0
ADRB2	1541
CSNK1A1L	276
NDUFC2	1901
DLD	3419
PTH	0
XAGE1E	0
ANO10	1055
BAGE4	0
FBXW2	4349
SGCD	81
TMEM95	0
ZCCHC4	356
LOC100505817	0
GPRIN2	0
MIR1291	10
B3GNT2	2750
TMEM64	1078
POLA2	799
SNORD111	0
EFCAB10	4
PIK3R5	13679
CTCFL	0
SGCG	1
DSPP	0
MATN2	74
OR3A3	0
PPP3CC	4719
KIAA0556	1313
DGCR6	101
C17orf50	3
ITPRIP	9239
CHRNB4	0
EHBP1	1258
RIPK2	4582
MIR1282	0
MRGPRF	0
CASC4	4842
GPR61	8
DEPDC1	25
ADCY4	111
PFDN1	1848
BRAP	1917
SLC44A1	3204
LOC100132707	339
LOC100132781	7
DMTF1	3397
COA5	675
PGM5	116
IL1RAPL2	0
FGFBP2	4821
BCAT2	554
PRDM10	782
CLEC1A	61
ITGB4	35
C18orf42	0
OR1J2	1
CCIN	33
TTR	0
MIR3682	5
TNN	1
CCDC141	523
DCLRE1C	2058
SH3RF1	1063
APPL1	4883
PRMT1	2473
TEN1	0
ZNF436	440
LOC440356	6
ESR2	82
ZNF583	201
MCCD1	10
NMUR2	0
ADORA2B	113
GRINA	7920
FTL	98424
YPEL2	7588
TGM7	0
RBM27	4788
RIMS2	1
LOC643623	0
MST1	48
SPAG16	136
GRIP2	7
SNORD115-3	0
TMED6	26
PRKAR2A	2146
KCTD11	461
URB1	2117
ID2	14327
RNF11	5612
TCF7L1	21
FLJ20021	88
IDH3B	3748
SAP30	495
LSM10	1576
BRK1	6538
TCEAL6	0
FGF6	0
SNORA48	219
C7orf11	647
COG7	749
WDR60	620
PLA2G4F	0
IGFALS	17
CALML5	0
ENTPD1	5752
CD99P1	456
FAM53A	43
MIRLET7A2	0
GRSF1	5610
LY6G5C	80
FRMPD1	2
SIK3	6754
KDELR2	3101
LOC84989	6
BCL6	7018
SLC46A2	930
PHYHIP	0
MIA3	5661
PDE6D	915
CLDN15	477
LOC202181	227
C15orf43	0
SNAR-H	0
LOC100129055	0
NFIA	396
TRIM61	10
SOST	0
PMS1	1033
AARS	2054
LOC440944	408
PP7080	731
LOC339524	27
LSAMP	0
CCT6P3	148
FAM138E	0
SLC6A3	3
DRD3	3
C7orf33	0
MIR181C	0
NCRNA00309	5
MIR3685	0
NLRP5	0
MYBPHL	0
SNORD97	93
MIR3689B	0
TRMT11	235
MLLT10	4778
POLR3K	489
SLAIN2	5653
TECR	1099
CDH18	0
ACAD8	913
SYVN1	3015
COX5A	2489
GREM1	0
SPIN2B	62
HAUS2	1504
SLC6A18	0
GOLGA8C	0
XKR9	2
ATP1A2	3
MIR1913	0
HES4	225
LIPJ	3
TUBB6	682
LOC643723	18
APC2	212
TOX3	0
MIR548F1	0
SSNA1	1964
ADAM23	143
LOC100170939	8
C17orf75	383
LTA	234
DLK1	1
ZNF676	0
GNAL	153
MIR3130-1	0
RBM43	815
PSCA	3
C14orf39	0
ZNF808	1048
ZFHX3	4226
EN1	0
TRAF2	752
TXNDC5	99
ZNF345	250
SNORD116-3	0
LOC100216545	627
LCE4A	0
TRIM17	40
AMIGO1	762
NBPF1	566
CRLF2	5
TBC1D23	1682
MIR324	8
DHX32	924
MIR1203	4
UNQ6494	0
LCN9	0
ARID4B	8382
TCEAL4	560
QARS	11991
RAB33B	1204
OR6K3	0
MTOR	5059
KIF7	21
JAG2	63
LOC728819	0
GDE1	4135
ACOT7	289
PTH1R	0
KLRG1	1276
PRKAG3	0
RRAGC	1597
FAM86EP	41
MEX3A	5
PSMB7	2279
DOC2B	0
EIF2C3	1231
PPP1R14A	36
XPO6	12477
INTS10	3780
THAP11	2733
STK17B	47618
CTLA4	951
FAM35A	959
SCAP	4389
C5	411
NUP54	1429
RAB39	225
APOBR	7655
LOC729668	0
KIF14	56
ZNF557	731
DDX6	20217
KLHL36	1805
PIGV	434
DYDC1	0
SNORD5	40
C1orf27	1000
XKR3	4
TPRKB	747
OLFML2A	33
PRF1	14618
WBP5	48
DNAJC10	6769
LOR	0
RAB5B	6604
OR9A4	1
FOXN2	7170
PPOX	380
FAM50B	151
LOC100507334	0
KCNJ12	5
CCDC162P	0
LYPLAL1	460
XPO1	8761
GPX4	4806
SYNE1	13595
LOC645434	1
RBM4B	246
GUCY1A2	1
USP42	1976
MIR1256	2
KRTAP10-5	0
CEP350	11438
TMOD2	2096
GNAO1	391
CCNY	13965
NUP205	3447
PURG	1
MEA1	1343
DKFZp434L192	0
DALRD3	839
EEF2K	1136
PADI2	4344
C17orf61-PLSCR3	204
MRPL17	406
FAM25A	0
BAHCC1	525
KIAA1524	345
MIR376B	0
MIR4509-1	0
RAB21	3469
UCK1	1276
C20orf26	2
OR5M8	0
ZNF597	247
ZNF182	626
SCARNA6	10
UBTFL1	0
ZNF114	5
MIR605	0
IFIT2	1673
CECR5-AS1	1
SNAP23	7250
CC2D2A	204
ATP4A	1
EIF6	3117
SNAI2	0
DDAH1	17
NOVA1	0
MYH3	146
NBPF6	0
VMA21	1814
TTTY12	0
TCTEX1D1	18
MIXL1	5
RGS16	299
GPRC5A	18
TPSB2	4
HOXA10	37
SIX4	0
LGALS4	30
FAM75A1	0
TOR1AIP1	6414
PRR14	2153
ZNF625-ZNF20	6
TRIM40	10
NTSR1	33
MIR187	0
CRYBB1	17
FLJ30403	27
SLC25A47	4
CNNM2	739
PTH2	0
EPOR	392
SUFU	1906
RER1	3713
UGT3A1	0
LOC729156	6
GLRA4	1
C9orf64	300
SHISA7	1
LOC100505826	5
NUDT7	133
C3orf20	19
MIR1973	0
BCAR3	99
MARCKSL1	3111
FFAR2	541
CSNK2A1P	908
MIR1910	1
PKDREJ	43
NT5C3	1503
NKX2-6	0
MVD	1041
C12orf75	1156
RPA1	5251
REG3A	0
RHAG	2
PCDH1	495
POLH	810
ALCAM	2086
OSBP	4857
NTN1	37
RPS4Y2	7
SVIL	3234
SORCS1	0
ERG	75
ABCC6P2	0
CCT8L2	0
TRIM23	1032
COX8A	3140
THRB	36
WDR26	14925
GP1BA	258
NID1	1817
C22orf28	3194
BIRC5	145
CLK1	22547
POM121	2800
ARMC7	577
OR2W5	0
PLA2G3	0
CELSR2	685
PWP1	1937
CDCP1	154
ZNF428	790
MIR3613	2
PRKX	3545
EBLN1	0
NBPF22P	0
RFX5	4619
OR10H3	0
ZC3HC1	419
UPB1	14
N6AMT2	89
HN1L	1194
RTTN	1147
KIAA1107	327
KAZN	4
SLC18A2	650
ACADL	0
RNF113A	1078
LGALS3BP	2276
FBXL6	537
LOC401093	213
IGFBP1	0
ZFP1	754
GC	0
SPO11	0
WWTR1-AS1	1
LOC100129931	32
FASN	3130
SKAP2	7585
MIR4310	0
NUDT5	968
GNGT2	456
PRHOXNB	1
MIR656	0
C20orf24	5153
ADRA2C	0
MIR519D	0
C3orf78	236
ACOX2	30
NINL	102
HAS1	31
TMEM229A	0
TRIM43B	0
NKAP	761
MIR548I3	0
TPSAB1	19
LOC153910	0
TMEM221	6
ZNF717	226
ZFP91	6651
KCNJ6	0
MRPL21	724
NR3C2	2187
PRSS45	0
PWP2	1655
LY6H	0
CYP21A1P	4
CXCL9	37
GFI1B	118
C21orf70	157
ZNF57	107
SNORD115-29	0
CD40	1006
BAIAP2	868
C6orf106	10267
ARHGEF1	21139
NCRNA00319	0
RAB28	662
STK38L	3106
MAP3K8	4497
RWDD1	1575
KPNB1	11322
CLASP1	5477
MIR3916	66
LOC100506195	1
C2orf67	588
MAGEA4	0
CHRAC1	2874
LPHN2	0
ZNF645	5
SCIN	16
MIR218-2	0
FAM46B	42
POLR3B	684
C8orf82	668
MAD2L1	166
C4orf43	480
LOC100130932	3
IRS4	0
NKX2-5	0
CDKN2C	242
NEIL3	13
PCBP1	29942
RNASEH2C	1257
CAMLG	2573
CD1B	40
SLC35C2	2580
CTXN2	0
IGFL3	0
CANT1	2808
PEX5L	7
SDF2L1	666
AIFM2	142
CREB3L1	1
CAMK1	2476
DCST1	3
IFT43	197
TAF13	802
CEP63	1690
PQBP1	2707
EFCAB1	1
BLM	443
SMAD4	5147
PUS10	441
DBIL5P2	4
HERC2P4	0
NAALADL1	452
MIR545	1
TUBA1C	1588
HIST1H2BA	0
LOC79015	55
CMYA5	29
SYT13	0
CCDC73	145
DNAJC5	8073
DLG3	668
CAP2	1
SNORD4A	29
GANC	1631
PPAP2B	21
PTCD1	1068
ZNF391	58
MAPK8IP3	3776
FIGNL2	70
NRL	69
HHAT	267
CLCN3	2400
CHCHD2	2173
NKX3-1	154
DHCR7	570
ZSCAN1	4
MAL	2519
ZNF485	84
LOC641364	3
FAM99B	0
KRT31	0
DNAJC30	274
DCUN1D3	348
PCDH9	334
PPP2R5D	2817
OR5H2	0
LACTB	2293
FAM171B	28
ADORA3	57
PCDHGB3	23
FAM86C2P	25
PARG	521
POLR3G	76
PCTP	1085
VPS41	3604
TMEM38B	476
PSG10P	0
SLFN12	560
ZNF518A	3642
CPLX4	1
CADPS	1
FBXO38	2114
POTEB	0
INPP5B	1792
NPHP3	964
ITGAL	42021
WASF1	193
FAM202A	44
MIR9-1	0
MAST2	1139
SCGB2A2	0
TFAP2E	173
UGT2B4	0
C16orf53	1569
IGF1R	3660
DYNLL1	2778
C17orf105	2
FAM170B	1
ZNF770	2991
ADAD2	1
ZNF688	390
NDC80	172
OR52B4	1
NDUFC1	502
OR8I2	1
FOXO1	7707
CIB3	3
LOC154822	17
GNL1	2756
OR8U8	0
FCRL3	2153
NSUN5P2	87
LOC100499183	1
LPGAT1	8295
BAK1	1194
ZCRB1	926
NT5DC2	268
ATP6V1B2	11498
DPYSL5	0
MIR32	1
TMOD1	49
RAB25	23
PRDM12	3
NEIL1	148
SNORD66	4
SSX4B	0
VSX1	0
DCN	5
FICD	161
PPM1L	944
GNG12	2
LOC100526820	52
MTMR6	4918
CCDC144NL	0
HSP90AB2P	473
ARL4A	3130
C7orf30	324
CGRRF1	705
SHOC2	6911
PPP2R3B	417
ABCB11	0
PACSIN1	357
LOC285359	32
IDUA	521
C4orf10	410
C12orf34	44
GPR82	50
RPL10L	2
IMMT	3492
LOC100131564	454
MB	0
KRTAP12-1	0
SNORA80B	21
NPBWR1	3
C18orf26	0
SURF4	9788
HAPLN2	3
MGST1	1098
GUK1	4993
IL12RB2	271
LATS2	2567
CD68	32609
ANKRD20A2	0
PTCHD1	0
STMN2	0
TTC12	709
LOC641367	101
SNORA62	23
ANP32A	6648
SNORD116-5	0
BASP1	1967
UGT1A3	0
SRSF4	3429
GDAP1L1	0
ZFPL1	622
DCAF7	5534
LOC100128811	0
NDUFA12	1271
CLEC2D	3991
CORO6	15
GNB1	30989
RBMY1D	0
CSNK1D	8069
LECT1	1
SHMT2	3299
MIR1306	0
ELFN1	5
PLEKHG4	521
NCAPH2	1857
SNORA11	8
ZCWPW2	19
CDHR4	2
MIRLET7I	2
ITIH1	38
PSMA1	4489
LSM12	200
GGT3P	0
SSX8	0
LILRB3	4556
ZNF32	1040
CSNK1G2	5982
ACVR1B	2037
ABHD14A	268
PARL	2496
MUSK	2
CHCHD4	361
RPS3	53296
DKFZP434L187	0
C20orf152	2
STAG3L2	109
MECP2	4998
HIBCH	299
FASTKD3	409
ZBTB16	762
UBE2G2	4757
DDX39A	4606
HLA-DQB2	928
GRK4	33
LOC100270679	0
BAI1	87
NADK	7163
RAD54B	128
FAM176B	356
MEI1	683
KIAA1486	0
BCL7A	777
LOC342918	0
MIR3647	1
ZSCAN30	321
MAP2K6	1016
EXOC6	1252
DZIP1L	57
YTHDC1	6924
PPP1R1A	5
FLJ23152	1
SNORD11B	1
MIR18B	0
P4HA2	21
FGF13	2
SLC35F4	1
CDCP2	2
PLEKHA6	84
PPP1R12A	7249
ZP2	0
ZNF812	0
POMT2	320
CD38	801
INSM2	0
DNAJB6	1991
C19orf51	6
TFB1M	231
GTF2A1	881
FNDC8	40
FAM164A	237
UBE2O	2539
FOXO3	3429
HEXIM2	119
LDLR	3753
HIST2H2AA4	0
DCAF4	524
MIR1238	0
TECTB	0
APLNR	0
FAM20B	3614
CCR10	54
HDDC3	400
FER1L6-AS1	0
AMHR2	4
OR13D1	0
LGI2	32
C1orf182	5
MIR153-2	0
RNF207	36
PCDHGA2	1
RUSC1	825
C2orf48	6
MIR3692	0
PDZD2	150
MIR204	0
SULT1C3	0
LOC100133311	4
MGC27382	0
POLR3C	1646
CMTM7	3934
CSMD3	262
MMRN2	9
SAMD7	1
TWF1	1047
RSPO1	0
GLYATL2	3
LOC653513	7
GPANK1	909
ZNF771	19
CRY1	1032
TGM4	26
PTF1A	0
KRTCAP2	1301
MANSC1	83
DNMBP	2275
HNRNPD	8877
CAPN12	167
TTLL11	246
DRAP1	4134
RMND1	596
C10orf140	8
GREM2	63
LOC340544	16
CITED4	345
CSNK1G3	2440
SLMO2-ATP5E	7241
LOC401177	1
MIR561	0
NCOA2	5771
NUP107	1403
RBMY1E	0
MIR4281	0
NDUFAB1	1175
CD19	773
ATP8B1	135
ROR1	18
NAP1L4	4511
CLEC7A	7790
ZNF253	209
GRIN2D	54
MEF2D	13268
ACSF3	1401
GDF2	0
SERF1B	0
C17orf54	22
SNORA81	122
MIR4800	0
PAPOLB	465
LOC100131347	9
C1QTNF3	191
TLK1	6470
MYLK-AS1	25
VTCN1	0
CYP2C8	5
HAUS7	608
XRN2	9787
SNORD48	34
TMEM168	1382
MIR4793	0
C15orf26	2
ZNF788	32
LRRC29	81
ZP1	10
SERPINA1	37777
LCE2C	0
LAG3	263
CST11	0
GRM7	0
TGFBR1	5468
CYP2A13	0
LACRT	0
SLC39A3	1187
SNORD85	2
MIR4688	0
SIL1	1293
LOC100128788	9
MIR103A2	24
THAP6	282
SYCP2L	53
LSP1	33403
LOC729603	560
ZNF652	6475
GYPE	23
RAP1A	6695
ZNF613	116
SAMD12	374
KIAA0513	8363
LOC100130872	370
GNPDA2	477
OR4N2	0
MIR511-2	0
ANKRD27	2094
LY6G6D	1
CASC1	10
SNORD12	62
SRBD1	1668
NAP1L5	319
PLBD1	13185
SYT5	5
RGPD4	16
SCLT1	2093
COL6A4P2	3
MIR3199-1	0
KRT76	0
CGB5	0
SETD3	4164
MIR4505	2
PCDHB4	0
SPPL3	3620
CHP2	0
LOC283070	1798
KLK7	0
C12orf47	1031
PSD4	10617
C14orf70	0
LOC731789	2
MIR100	0
APOBEC3G	1844
FLJ35424	0
DIO2	0
SYAP1	2601
C20orf132	66
OR51E2	0
SYT1	52
LRRN4	0
CYP26A1	1
SNORA14A	3
COL9A3	51
OSR1	0
WDFY1	5391
LOC643441	0
TMED10	10377
FLJ13224	41
SCGB1A1	0
LOC100288615	61
MIR3910-2	0
DKK4	2
GPR20	16
SNORA5B	6
GMPR	203
UTP20	1623
DKFZp686D0853	1
RBM44	122
SHISA3	1
HSPD1	3715
MCF2L	252
SNORD115-35	0
LOC400960	193
ZNF295	4488
ALG1L	1
COL8A2	479
RAB30	596
MAP3K9	303
THBS2	34
TMEM55B	3022
GTF2E1	476
LOC100289255	0
PLEKHG2	2326
MIR4509-3	0
RPL17	3536
DNAJB13	203
C2orf80	0
TSPAN33	1837
C9orf114	828
USP25	7657
LOC100130298	75
DPPA2	0
MIR3691	1
HCST	4121
CYP2D7P1	37
ZG16B	65
TMED7-TICAM2	995
KIAA0247	11283
ZDHHC7	10330
CMBL	25
TCF7	21138
OR5B21	0
BBOX1	0
TM4SF5	0
MIR520E	0
TBC1D3C	0
MIR4252	0
C1orf159	277
TRPC6	38
OR13C4	0
ATP1A1OS	281
PARD6A	230
PALMD	0
SPN	16588
ZKSCAN3	254
TM7SF3	2790
LCN15	0
CHGB	4
LOC84856	0
SSX4	0
ATP2C2	4
C10orf90	0
RAB3C	5
TSNARE1	462
COQ6	350
HBII-52-45	0
PMS2P4	37
LOC100127888	3
MAOB	5
TTL	2320
OSBPL2	2859
PIGW	382
CXCR1	110
AGXT	0
TRO	90
TMSB4Y	134
MIR623	14
C12orf10	1365
GAGE4	0
C6orf164	18
MAPK8IP1	119
COX7C	6405
LIPH	7
BCL2L2	646
RCCD1	142
FAM59B	148
RSPH1	8
SSBP4	1597
SSR3	7270
SPPL2B	1097
LOC646903	3
FLJ25328	0
MEG3	21
TMEM183B	0
CABP1	5
NIPA2	3302
TFAP2C	0
CCDC132	1358
RPL24	7529
SNORA71D	1
HSDL2	1596
PABPN1	4143
HBA1	38
MIR1204	9
NIN	20378
CAPN10	1444
LOC644538	33
TNNC2	23
REV1	2505
HIST1H2BG	23
TLE1	516
WDR24	596
ADAM11	16
KRT6A	2
TMEM42	466
LOC284933	0
FLJ12825	0
DNAJC19	442
ME3	54
PASD1	0
TUBA1A	16747
COL20A1	0
TXN2	2530
SNORA56	5
SPSB1	178
PHF15	10238
GLG1	18359
PPP2R1B	1937
ATP6AP1L	30
TATDN3	876
RRP8	716
PGAM4	2
CLSTN3	1602
MARCH4	0
AP1M2	7
SNX32	20
LOC284009	14
SLC13A2	0
PAQR9	0
PLCB3	1346
SGCE	45
CTSG	6
RNF187	4925
OR1L6	0
MXRA5	0
LOC283089	19
RASAL3	6090
VPS28	3914
ACAT1	948
CLVS2	0
PROSC	2759
PDLIM7	1065
AXL	141
RRAGD	827
MIR595	0
MIR620	1
ETAA1	766
TMEM217	16
SLC28A1	0
FCER1G	15907
NLGN4X	3
CT45A2	0
NBPF9	287
RRN3	1971
WRAP53	583
DBP	921
RNF34	1350
RGPD8	0
MIR4292	15
FKBP1B	70
MIR4490	0
C9orf96	35
PHLPP1	800
EI24	1147
AMICA1	16142
SLC16A3	3999
HPS1	5490
LOC643529	152
C9orf91	2796
ACTR6	907
LOC284100	4
PDZRN4	3
LYPLA1	1920
LOC643669	6
LRRC3C	0
HOXB13-AS1	0
ARPC3	9822
DEFB115	0
ISM1	194
EPS15	7846
ARNT	4259
SOX1	1
PDCD5	611
SPRED2	274
KRTAP4-2	0
C9orf71	1
GPR156	2
ARMCX2	159
PEX11A	38
tAKR	1
PRG1	0
PTPRK	290
BPIFA2	0
LOC253573	0
U2AF1L4	673
MAGEA3	0
PPFIBP2	1437
CNFN	18
NCRNA00230A	0
LOC100505545	2
HIATL1	3655
NLGN4Y	42
CRYGA	0
CACNA1S	0
CNGB3	2
MIDN	20342
SCARNA17	242
FAM82B	1745
ZNF329	696
WDR54	449
EPB41L1	18
TBCC	2216
OR4F21	0
KRBA1	507
LOC201477	1
CLUAP1	475
SNORD115-37	0
ECHDC3	129
AGMAT	411
RALY	9000
MIR499A	0
CIT	133
ZNF582	114
NOXA1	160
MIR4329	0
CENPP	69
CASC5	129
CXorf48	0
GAGE12H	0
POU3F4	0
C8orf56	2
MIR517C	0
MFHAS1	3980
SNORD114-4	0
PDE7B	146
TAX1BP3	1202
TCF15	0
DEFB132	0
GALNT8	9
MAZ	9959
C1QL1	0
NCEH1	1255
MCART6	218
MMP16	0
TMEM231	52
MIR519A2	0
ZNF491	45
TAS2R5	19
PPAPDC1B	977
GPR182	1
LAMB2	256
MIR1324	0
C3orf39	389
RUNDC1	826
WDR55	1102
APOA2	52
ACTL8	0
MRPS26	578
MIR298	0
FAM75D1	0
ASCC2	3822
OR5C1	0
LOC728622	1002
C1orf189	11
LOC642826	0
MACROD2	371
C16orf79	47
SCT	31
EID2B	110
LOC100130987	14
DNASE1	244
FAM138F	0
ZNF385A	9757
OSBPL9	3011
CMC1	810
GAL3ST2	1
NSRP1	1503
WDYHV1	233
ATP5E	2753
TM6SF1	1038
FAM32A	4271
PIM2	8325
HOXD11	0
P2RY2	469
TMEM133	41
FAM86A	108
MIS18BP1	4594
PURB	5746
MIR3621	0
CXorf65	163
LEPROTL1	5773
SCG3	3
GRHL1	28
DTX3	533
MIR3908	0
ANKRD58	127
CCL14	0
TCF3	4108
BMS1P1	2
SPIN1	2992
COL9A2	400
MSI2	1242
HBII-52-28	0
HDAC4	3430
MIR2113	0
MIR1286	0
C21orf129	0
MTERFD2	2428
POLD1	1046
MIR4513	14
BCKDK	2267
MS4A2	28
NPC1	3319
SLC37A4	478
PRR24	219
MIR4532	0
ALS2CR12	43
RAPGEF2	5061
CHD5	11
BBX	6867
CBS	9
LOC389641	84
LOC100306951	143
LY96	863
SFMBT1	1701
ZNF230	224
MIR4526	2
FLJ41350	0
TCP11L1	923
NOX1	2
CCDC92	1447
RMND5A	6815
GSTM5	15
LRR1	335
LOC100506710	4765
LOC439990	0
LLGL1	1758
ACTR2	38355
CELSR3	350
ARF1	22337
PDXDC1	3193
DPY19L2P1	2
RANBP3L	1
LOC653566	505
MYT1L	1
CYP4A11	0
WDR76	472
CLIC1	16416
GALNT3	935
IL31	1
ITGAE	918
