GENE_SYMBOL	EXPRESSION_VALUE
LDB2	34
BCL7C	4641
ATMIN	10518
FLJ39653	31243
ZDHHC17	4016
CEBPZ	6022
SLC43A2	21974
MIR635	20
ANKRD31	47
LOC643201	0
LPCAT2	8191
MIR1323	0
NCF1B	574
MIR639	3
C16orf42	5305
NQO2	4078
NAP1L3	568
ZNF600	726
RPL13P5	186
XIRP1	40
NAGPA	4663
C14orf129	2079
GUCA1B	69
SLC10A7	1438
MIR340	0
AMOT	722
HIST1H2AA	0
KIDINS220	15556
GPR151	0
CTAGE9	0
LDHAL6A	22
PCDHB14	0
MIR4256	0
LOC441208	112
SGOL1	105
TSPAN6	71
MIR1182	0
GP6	129
ALG6	1167
MIR548H4	0
UBE2U	0
MIR382	0
NDUFV2	2452
MIR147B	0
SAMD1	2496
C6orf147	923
NKX6-2	0
C11orf85	1
FSCN2	22
FAM182B	2
TMEM120A	3908
FAM193B	2516
SNORD114-30	0
OR10K1	0
SI	0
FAM203A	42
PLA1A	6
PGAP3	2631
TNFRSF9	470
TNS1	471
CDCA4	1712
TNIP1	33787
ATPBD4	662
ELOF1	4972
PEX1	1660
GORAB	507
UGT1A1	0
EHMT2	6859
OR2B2	0
MIR651	0
RPS6KA2	1281
CAMK2N1	910
ZNF438	1289
ITGB1BP2	12
SDPR	3332
STON1-GTF2A1L	62
MCFD2	5991
SIGLEC14	6189
LMNA	3159
LRFN1	1282
RHBDL3	8
TCEB2	9302
ENPP6	6
GLTSCR2	74134
NR6A1	44
DFNA5	110
LOC441461	21
AANAT	66
OR1S2	0
KIAA1737	2170
LIPN	1123
FLNA	462795
FCRL4	1
TUBA3C	0
ARFGAP2	12310
ZNF366	181
LOC100505718	0
LOC221122	0
DHFRL1	631
KLF5	254
GPR139	0
RMRP	677
ALOX12B	74
MIR3529	0
MED13	13168
LAD1	6
MIR4468	0
BLOC1S1	8566
FLJ42392	0
PTRF	152
ZNF365	880
PACRGL	422
SLC2A10	17
EAF2	2158
FTSJ2	2839
TNFRSF6B	62
CCDC126	1104
LOC100527964	103
CYP2U1	1573
ATP5S	1367
EMILIN3	0
RPL34	32098
CLEC3A	0
FXR2	3328
NDRG3	7572
RAB35	9479
ZNF705D	0
LOC100287114	0
C17orf59	3336
MRAS	2129
NCRNA00312	4
TARBP2	1834
MIR1180	0
NCRNA00285	0
EIF4G3	6783
CRISP3	0
DCHS1	2104
IVNS1ABP	10783
DUX2	0
SIM2	35
RNF145	4460
P2RY13	5781
PPM1J	280
SRMS	17
BCL2A1	5130
SNORD28	15
CASP8	4231
SLC25A17	1012
PEX10	1203
MRPS7	4614
BOLA2	108
APBB1IP	20293
MARS	9379
MIR4770	0
HOXC13	0
KLK12	0
DNAJA1	9866
LOC389906	298
ZAR1L	1
IER3IP1	4692
PLCD1	1916
LAIR2	514
CR2	802
LOC100505839	19
LYPD3	225
SMG6	5429
ESD	7562
CCT6B	174
ZNF135	109
HEMGN	252
ACSM1	31
FAM161B	495
TNKS	3298
SIX5	156
MVP	33151
GNMT	41
KBTBD3	526
ZNF596	108
TMEM233	0
SLK	11539
SVIP	2829
LOC152024	0
MIR4450	0
CLEC2B	7653
LOC729966	0
DNAJC13	13333
PIK3R2	5248
MFAP4	58
PAK7	0
DEGS2	32
MAP7D1	27424
ELK1	5439
VPS35	11312
SLC30A2	1
CMA1	1
CDSN	0
LGR4	256
DNMT3L	1
SNORD116-23	0
LRRC8B	2077
CT47A6	0
IFNA5	0
PDGFRB	1843
DFNB59	8
RPH3AL	298
LOC730668	5
LOC148824	45
TBC1D3G	0
ZFYVE16	2671
CIDECP	557
MIR4295	0
TXNRD2	2990
TSGA14	710
SNORD67	0
NCRNA00317	0
GTPBP10	2689
MIR1249	2
BTG3	615
FST	3
NCRNA00176	42
PRTG	2
OR2V2	0
MIR3689D1	0
THTPA	1246
LOC100128787	0
DPY19L2P2	63
OR4C16	0
LOC389458	1
LOC401109	8
NHP2	3562
SSSCA1	1211
LOC100507240	4
SNORD115-41	0
CNNM3	5968
LOC100506394	2
PGM5P2	5
PRR20C	0
LIN54	2930
PLAT	21
MSH4	4
WBP11P1	906
MIR3150B	0
YKT6	13142
CALB1	0
KRT5	613
KIAA0913	9194
TDGF1P3	0
ZNF691	321
MDH1	9168
NCRNA00226	0
RBPJL	0
LGALS7B	0
ANKK1	11
UBE2Q2P2	0
SPEG	66
MIR4709	0
MIR891B	0
LOC284294	0
C9orf106	12
TSNAX-DISC1	2768
CA6	91
CYP26B1	1
LOC729799	1359
MIR520A	0
SNORD42B	4
GABPB2	1232
GGA1	6547
MIR1266	0
ARHGAP20	66
ABHD15	6643
FAM104B	766
SCARF1	1067
FLJ32063	0
LOC150197	2
CXCL3	73
LYST	23180
COL21A1	1
CD52	72898
PER3	1116
GSTM1	1115
CHEK1	408
HLA-DMB	27969
ZNF208	155
MYOD1	0
C1S	1
KIAA1522	1054
TUBA1B	15677
LRRC37A3	59
MIR604	0
GLT25D2	747
ZNF300	117
C6orf108	1673
TRNP1	489
ELN	13
LHFPL2	1321
FBN3	0
TPT1	462901
MYL3	0
MYL2	1
VPS39	10770
CCDC78	30
LCA5L	3
FAM108A1	4220
FAM92A1	98
MIR1293	0
DDX1	6996
C7orf41	3315
SNN	19038
RPL13A	114699
NFXL1	1068
GRB7	2
KRT37	0
DNAH9	2
MYLK3	28
GNG11	1011
MYF6	0
MIER1	10945
MGAT2	7507
SGK1	8921
SPATA17	2
FAM74A1	0
CEP152	991
MAP3K4	3526
NT5M	330
MEIS3P1	18
DEAF1	4120
CRSP8P	443
SNORD4B	2
TIMM22	2039
GATA2	370
SBNO2	9778
KRIT1	1543
SPAG6	15
MFSD5	3744
GPR128	0
SPIN2A	3
CDC26	501
CYTH1	36892
MIR29B1	0
SPANXN2	0
FAM18B1	608
LOC100287010	0
LRP10	34681
SMA5	19
INMT	8
SNORA21	9
MIR4521	3
MIR4313	0
SNHG9	324
INO80C	1020
IGSF1	0
SNORD101	9
MIR3065	0
MIR3689D2	0
NT5C3L	2596
SNORA74B	1
MIR1-2	0
TLX2	2
FAM108B1	2351
RAD51	126
BRMS1	7075
IGFBPL1	2
SSC5D	18
MAB21L3	1
DSTN	7178
STOML1	985
MIR3974	0
PARP11	2158
B7H6	185
LOC100289230	91
MIR1470	0
ARVCF	381
LY6G6E	61
SLC22A12	0
ZDHHC15	31
TRPV1	260
MIR4529	0
MIR3606	0
CTNNA3	1
PRKCG	4
ACTR1A	13007
PXDN	52
CALHM2	9549
SNORD116-25	0
C7orf58	1922
ALDOA	103283
POP7	1698
FAM179B	1662
ATP5G3	13771
RRAS	5683
SGMS2	1655
LOC100131496	1
OSGIN1	437
BDNF	4
PTGDR	1860
MIR1915	0
PROL1	0
CHRNA10	24
ADAD1	0
KIF3A	1274
RARS	1801
LRRC2	8
ANKHD1-EIF4EBP3	1029
CEACAM1	319
MIR1264	0
CCDC24	177
CCNB1	252
FKSG83	0
CACNA1D	13
IER2	48227
CACNG6	4
RNASE8	0
PAIP2	16899
PPP1R9A	61
TUBB3	13
SENP8	47
OR51D1	0
GZMM	15383
RNU4ATAC	54
PDIK1L	1696
NAA30	2498
SLC19A3	0
SHOX	0
TMEM237	529
ABCB6	199
FAM126B	4281
FAM193A	5994
OTP	0
KRTAP1-1	0
LYPLA2	4308
BTNL2	3
TOMM6	10508
CHRNA5	40
C9orf135	0
CAMK2A	0
MRPL39	1110
ADI1	7972
TTYH2	9414
KRTAP13-4	0
GALNT1	13194
TMEM169	192
GFRA2	678
DIXDC1	165
LHPP	3116
FANCB	166
MGC16025	4
TEX19	3
DENND3	9866
TUBE1	540
TNFAIP8L1	3361
CNOT4	2765
FAM156A	2
C10orf131	5
MIR135A2	0
IKZF3	5762
C9orf93	111
OR5H14	0
LOC100132831	356
NOTO	0
ZIK1	505
PRL	3
KHDC1L	3
USP48	7316
TMEM30C	0
UROD	3985
PRPF8	42546
TMEM114	0
JMJD7	1496
PLEKHG6	23
MIR202	0
SETDB1	6009
HAR1A	798
AMH	2
PMM1	1957
TAS2R9	0
SLCO1C1	0
DNHD1	787
CISD3	3366
RAB40C	3220
OR51V1	0
RAB27A	16520
LRRC4	496
RAB10	19437
HEATR8-TTC4	1801
GCNT7	28
MIR2116	0
KLF12	14044
AGMO	0
NXF3	2
FSHB	0
MCM3AP-AS1	190
DMXL1	8061
NHLRC4	306
USH2A	0
MIR4733	0
DCBLD1	86
LSS	4955
TPI1P2	58
LOC100128993	0
EDA2R	27
TEX9	89
CHST13	1824
AGAP11	0
C19orf10	8227
MIR515-1	0
PIGA	979
C16orf71	15
GGTLC1	1
C1orf174	2342
ALOX5	18154
PAR4	0
LPA	2
ABCB8	2325
RNASEH2B	5639
AIDA	948
NDUFA1	9321
FAM183B	2
NECAB2	22
MRPL49	5310
TAS2R4	2
RAB14	11348
BTN1A1	31
CCNJL	327
RNMT	4399
FGF8	0
RNU5F-1	0
DEFB123	0
FLJ10038	2788
MIR589	1
ZNF551	1314
ZNF541	41
POU2F2	11498
LOC100288637	337
SPINK6	0
ITGAX	23856
TEKT4P2	1154
ACACB	1424
MED7	746
KCNA1	1
ZNF517	558
PPP1R3B	1416
UPK3A	856
ANKRD11	9552
PHACTR3	20
ANKIB1	7393
CES3	12
CRYBB3	0
DEFB108B	0
C14orf23	0
GRID2IP	34
LOC100130238	0
DBF4B	430
S1PR5	13375
METTL23	2869
CMKLR1	7671
MIR3938	0
TRIM48	0
RANBP10	4271
PPIF	6045
PERP	794
PGLYRP3	0
C16orf3	1
WRB	935
SNAR-A1	0
ZNF830	1535
CDA	4235
LOC284412	0
LOC339666	28
GPR161	43
ZNF232	547
DDX19B	2721
ATP6V1D	3397
TMEM232	5
SYMPK	11048
ZSCAN5B	0
IGF2	0
TCP11	1
OSTN	8
CASS4	1250
ACCN1	0
EFCAB9	2
TIMM10	1657
KIAA0368	11221
GSTK1	26447
IDH3G	7686
ZNF609	12336
HMGCLL1	0
TNFSF9	304
LEUTX	0
LOC100506585	2561
CCDC149	2258
DKFZP686I15217	310
DNAAF2	1538
HLA-DQA1	19992
PRAMEF11	0
NLRP11	0
MBLAC1	190
OR2C3	1
IRF2	11204
HYMAI	7
C17orf91	1655
TACR2	36
NUDT4P1	0
PTPRC	247717
ALPP	7
SGOL2	493
MIR4722	2
FGF18	10
TAT	0
BCS1L	945
MPI	3346
AQP6	1
TNFAIP2	27925
GPR149	0
GOLGA7	10384
RBBP5	2418
SNORD45B	10
KCTD6	811
WRNIP1	6347
GPR126	357
FAM171A1	634
TRPM5	2
MIR374C	0
ENTPD5	596
PHF20L1	5555
MIR384	0
ESPL1	81
C6orf226	985
GNAS	108899
TNFSF4	364
NDUFS7	5866
OPRM1	6
SYT12	0
COPG2	2008
AKR1B15	0
ZNF738	576
SNX15	0
HIST2H3C	0
UBXN8	556
ENTPD7	951
SNORD114-2	0
MRPS9	1573
PRAMEF20	0
LOC653550	0
PCCB	3158
KIAA0391	3568
LOC728377	18
ANKRD26	763
FAM190B	12362
GSN	15344
SMAP1	6705
SDHB	8237
UTF1	117
MIR4719	0
MIR4689	0
HSPA1L	379
PLEK	59027
CRH	0
LOC100500773	2
DEFB126	0
PAH	1
ZNF839	1283
AP2A2	8029
BAD	2451
EIF2AK3	2851
LOC255025	0
MKNK2	32042
STAG3L1	15
LOC728724	5
GART	4052
CCDC144A	4
MIR4520B	0
TXNDC17	1240
MIR3131	0
SLC4A10	710
PSEN2	1289
ZFR2	87
MURC	28
DAAM2	2
PHLDB3	817
ZNHIT2	702
SPTLC1	5885
ZNF225	331
DEFB103B	0
CLEC10A	6193
SNORD109B	0
SYNPO	880
TSPYL1	10656
DOPEY1	1785
AP4S1	503
HOXD13	0
GHRL	263
LGALS16	0
OR2AG1	0
NF2	5098
C14orf34	1
TMEM67	259
CWF19L2	1807
LOC100128292	1
C21orf56	311
FAM66C	68
SLC38A6	652
PLSCR2	1
CCDC102A	917
LOC554201	0
DHRS12	1310
TMEM63B	1515
DHRS13	1699
CCDC23	2043
AZI1	999
LOC387646	218
PDZD9	14
CGA	0
NHEG1	0
LOC653486	2
VN1R2	0
RNASEH2A	1268
NDFIP1	20793
TMPRSS11BNL	0
DDX17	23924
GOLM1	3670
UBE2F	6580
ZYG11A	2
BMPR1B	6
TRIM6-TRIM34	2453
C11orf46	2604
USP46	1434
ZC3H4	9726
PRICKLE3	922
PLCD4	349
RBM39	12923
IFNA17	0
ZNF683	2438
CSPG4P1Y	0
ABCC5	3323
PDE12	2643
USP17L5	0
TNNT2	0
HPDL	70
HRG	0
NCRNA00263	56
HIST1H1C	792
LOC401397	1071
LAMC2	0
SNORD65	2
CRELD1	3050
NFYC	5346
VAMP7	9980
NANOG	0
ORM2	17
GK3P	29
MTRNR2L8	51
MSR1	1214
MIR432	0
NAF1	786
MIR1233-2	0
RIPK3	1642
CCDC166	1
LOC151162	6885
RUNX2	3763
GLT8D1	4445
C11orf52	0
DHDH	20
IL1RAPL1	0
AZGP1P1	0
MIR433	0
C12orf69	3
SNHG4	124
SLC30A8	15
ZGPAT	4761
ZNF729	0
THAP5	1921
CBFA2T3	7007
MIR195	0
ARHGEF38	202
C20orf177	3417
MIR197	3
GHITM	28445
TES	18096
EFHC1	237
SNORD64	0
GRIN1	13
GP9	308
CABP7	34
BIRC3	19044
RAB11FIP5	2884
ITGB1BP3	0
PTPRZ1	0
RBKS	177
C14orf118	1979
ABHD3	2869
LOC285484	22
MIR29B2	4
TXNL1	5485
LOC100133445	262
ATP8B5P	432
EPHX4	70
TRABD	7911
KDELR1	9643
SUCLG1	6229
FAM204A	4309
OMD	4
MFSD6	6443
MRPS23	3026
ARGFX	0
EFTUD1	2593
ADAT2	167
NFKBID	461
KRT12	0
PPIH	2007
SNX11	6140
ABI2	3171
C10orf113	0
SPTBN5	74
MIR4677	2
B4GALT6	560
RALGDS	10385
A2ML1	9
LOC100129034	6879
SLC4A1AP	2859
QPCT	5723
TTC34	7
CYB5R1	4922
TGM2	588
CDH6	6
MIR27B	0
MAP4K4	22649
ZNF331	3017
ZNF778	780
DLEC1	130
XRCC4	1218
HSD17B1	892
RARS2	2655
SDK1	40
HYAL1	2
FBXO6	3183
EXD2	1194
AMPD1	2
FAM187B	0
HES1	129
C13orf30	0
KIAA0528	4655
UBE2A	7323
STK19	721
NPRL2	1601
C5orf39	2097
CRTAP	27887
LPPR1	0
LOC90246	4
FAM90A19	0
SSR4	15913
C17orf37	3822
DERL3	811
CYLC1	0
DOK1	5829
LOC643770	92
OR10A5	0
NAP1L2	599
MIR769	2
ODZ3	0
TDRKH	1074
OPLAH	443
PPFIA1	4547
MAPK14	11184
GUSBP3	33
SGK196	476
ITGA11	1
ZNF460	529
CERS1	0
CHRNA1	0
CCL11	0
RAB3A	303
TOX4	9403
NT5C1B-RDH14	1615
DUT	4655
LOC100133920	0
KRTAP12-3	0
MOSPD3	1943
CTH	113
STAT3	26117
FRY	3991
C13orf15	2283
MIR3153	1
TNFRSF13B	505
GNB2	42149
MIR890	0
BDH2	637
DZIP1	1
MRPL23	4501
MIR4511	0
LOC647107	0
SNORD115-24	0
DRP2	1
HECTD1	11197
FAM166B	11
LOC285540	96
GPR133	716
RBL2	40551
HS3ST2	0
SLC29A3	1865
GPT2	430
MUC7	0
MIR127	0
ASMTL-AS1	33
SLC35A2	1527
ZC3HAV1	24441
SLC38A4	1
STX1B	39
FGF23	1
UNC45A	8049
MED27	1068
LOC150568	2
OR4D6	0
SLC37A2	8783
CD44	119145
HAUS5	1258
KIAA0196	7718
CCDC112	1825
MDS2	209
C9orf30	748
ACSL3	3107
ANKRD52	6013
DENND4A	4128
SNX14	8010
CUX2	412
EIF3IP1	1587
CCDC130	1718
KIF2A	13244
C12orf51	6833
LYRM1	2331
CEBPA	20375
C3	1541
SRP54	3191
ZNF879	211
C14orf102	922
DDX19A	5059
MIR1296	0
FABP5	79
LMBRD1	9143
CBY3	21
BLVRA	8768
CPNE7	35
WDR46	5729
MICALCL	526
NCRNA00174	133
IRX3	1
MIR4740	1
DNAJB12	6590
BEND6	63
GAGE2A	0
ADAMTS14	18
MIR125B2	0
C1orf146	0
CYP2D6	17
IL13RA2	0
CRB1	5
FBXO36	133
OR5K1	1
LCA5	24
FLJ44635	38971
NUMB	17325
DLC1	220
PGCP	6770
PP14571	2
HTR2C	0
SAA3P	0
FGF20	2
MIR4515	2
HCN2	148
P2RX4	4116
GAD1	0
TRMT6	2813
MIR642A	0
SMG5	10790
NCRNA00305	0
CDH26	62
DHRS7B	1151
FHL1	2209
L2HGDH	423
MTF1	6544
FAIM2	28
PPT2-EGFL8	3
ALOX15B	214
KRTAP1-3	0
NAV2-AS4	0
LOC100288428	4
H2BFWT	0
TLCD1	23
TSPAN17	4842
ABLIM3	396
SLC30A10	0
MYOC	0
SLC2A2	0
GPR114	5150
LOC284749	70
LOC100506343	42
KCTD20	16840
MYO15A	36
SLC12A5	7
JAG1	393
HOPX	6952
DEFB4A	0
SSB	5425
GPR162	2324
IFT80	1367
MIR499	1
NDP	0
KIR3DL1	1601
BTN3A3	10773
SORBS3	7417
ENC1	3742
C21orf37	0
CST1	0
RNASE4	943
RPL31P11	149
S100B	541
FABP7	0
TSSC1	3298
SLC27A3	6943
LOC100293534	0
SLURP1	0
SLC10A5	6
CD69	11966
APBA2	3838
WBSCR16	1219
KPRP	0
CLASP2	3617
SH3BP2	20833
LOC100128675	0
ZBTB26	294
FLJ37453	729
CIB1	12793
MIR4536	0
PLAC2	46
TOM1	9533
LOC643714	0
ST3GAL5	5373
MIR454	0
ISCU	9079
MRPS18C	673
UNC5B	52
ROR2	14
GPR4	0
RNF222	9
MIR185	0
RNF135	6489
SSX2IP	1619
NOMO3	289
ADAMTS18	0
LOC100506930	132
PLCL1	2839
NACA2	21490
PTPRVP	3
TMEM182	401
LRRFIP1	30396
EPS15L1	5096
F5	4807
NDEL1	4875
RPS27	781
LOC399715	12
CHERP	5451
SLC25A2	17
LOC93432	3
C2orf77	14
PRAMEF8	0
HDAC11	904
OR9Q2	0
PDE10A	0
AKAP1	2755
STK31	2
C22orf25	5704
DNAJB9	4652
GSTA5	0
PIP5K1A	3897
RELT	10035
TSPAN32	2478
ZBTB46	518
ACAP1	21079
C14orf180	0
LOC389333	189
PCK2	4980
EIF2C1	11621
LOC441617	55
GAGE10	0
CAMSAP1	6211
LOC100505540	0
BAG5	7181
ACVR2A	1094
FAM196B	26
WIPI1	2183
CNR2	736
C6orf25	903
MNX1	1
RTN4R	202
CLEC14A	1
KIAA1409	29
RNF144A	3270
ST6GAL2	21
NR2E1	0
SERPINB12	0
SNORA20	5
TCEB3B	1
TTPAL	3121
ZNF18	1068
WNT2B	10
C11orf53	0
TMCO3	5273
DPP10	2
DMRT3	0
DAZAP1	14791
LINS	2767
RADIL	4
HCFC1	18405
