GENE_SYMBOL	EXPRESSION_VALUE
MIR3928	0
CCDC155	6
GDF3	1
LOC100507206	44
CCDC88A	10817
ZNF304	1380
C21orf58	253
SLC25A4	678
BLID	0
CNTFR	1
GMIP	26288
FAM66E	2
FADS3	350
KRT8	16
AICDA	6
IGSF3	60
LOC100507217	18707
GLYATL3	0
C17orf87	3333
OR4F4	0
HOXB13	0
MIR128-2	0
NOSIP	17246
PLEKHH3	166
MIR484	0
MYCN	59
MMAB	1118
KCNK1	21
INMT-FAM188B	0
CTDSPL2	10880
SNRPB2	4570
ALOX12	1106
HIGD1B	10
DTNBP1	3674
FAM111A	9074
ZNF532	1331
TBC1D14	9959
ZNF682	153
ST7-AS2	2
AA06	0
COL5A2	54
PKIB	123
BCAP29	4107
HYAL2	1165
GBA3	2
C6orf130	3049
MKI67IP	2115
PRSS21	54
MRPL10	6532
ZIC5	0
PLAC1	0
NFASC	10
PGM3	1249
LOC441666	35
FIS1	7513
OR1I1	0
SYTL5	6
AASDH	1598
SLC25A23	3105
LOC440028	15
CKAP2L	115
KIAA1432	9457
FLJ33581	1
ZNF324B	471
HOXA9	14
TTC27	2407
PROCR	260
TGFB1I1	102
TRIM49	0
FCHSD2	12331
RNF139	29915
NDUFS4	2761
POU5F1B	69
NCRNA00326	0
TTTY18	0
CTBP2	4698
RAD23B	19840
FLJ35776	359
STX18	2560
SGSM1	475
BEST3	1
GCM1	22
ZNF169	655
NOS3	626
CATSPER2	71
CABP2	0
MYO3A	5
LCMT1	2902
MIB2	4250
LOC100128338	10
LEPREL1	275
RBM38	33857
FBXO22	966
MS4A13	0
AATF	11104
TMIGD1	0
LANCL2	2383
RNF181	3431
ZC3H15	9866
RAB7A	37834
KIAA1328	1187
C5orf41	19998
P2RY1	201
LOC100289473	29
PLEKHB1	3990
CACNA1I	3487
GSTM2P1	169
GFER	2695
WWTR1	67
VNN1	2686
KCNMB2	1
CCL22	18
MCTP1	4261
NEFH	285
MIR3911	13
ECEL1	1
PSAPL1	0
C14orf79	148
M1	1
RAB19	49
SLC7A4	12
MTF2	5399
ODF2L	1963
LOC645206	3
MIR335	0
HTA	0
CYTH3	2969
RGS2	132576
MYH6	1
PRELP	0
KLHL5	5287
GULP1	0
WDR31	35
PDLIM2	11776
PRPF19	14087
ZNF826P	15
FGF7	4
ANLN	153
SMN2	0
BUB3	11753
GDF1	4
RNF122	2189
RUNDC3B	26
PKM2	108211
PI4KB	15769
LOC643719	7
TTC23	71
HGC6.3	1
LOC100126784	7
PMVK	3651
MIR497HG	134
SENP2	4254
CCNC	5547
LRTOMT	390
AEN	5220
XKR5	3
TBX15	3
SNORD75	32
ELAVL1	8310
UCP3	397
LOC646168	0
WDR52	584
INHBC	12
ZNF736	748
RFX4	3
SLC2A13	1203
ACP5	3992
CNRIP1	123
ESYT1	33007
MIR4684	0
DDAH2	3506
PDCD4	19527
BCMO1	0
MOV10	3540
TMEM19	4345
ZNF418	183
SLC22A11	0
KCNA7	0
PIPOX	59
HIST2H2AC	159
F11R	11323
OR5K3	0
LOC388946	0
UBE2CBP	357
GLDC	125
MAPK8	1822
C9orf103	610
LOC340357	2
CELF5	16
ZCCHC7	4679
GEMIN2	422
MIR450B	0
CD5L	6
CSF3R	56115
DGKB	0
SEMA7A	1112
ARHGAP9	24474
RAB6A	14160
PMS2L2	2
GPR19	57
RBM34	4445
DOK4	316
FLJ27354	279
ENTHD1	9
IFT57	2687
C16orf55	202
GPT	37
PRIM1	1263
LARS2	2568
TTTY11	0
MIR302D	3
PRDM6	0
TBC1D17	5697
ZNF815	1388
SLC6A19	0
ARHGEF35	26
MRPS6	3586
SYT7	1
MIR451B	0
CENPK	514
ZBTB2	5864
MIR524	0
APPL2	3744
LDLRAD2	62
LOC100506433	3
TFIP11	7455
NOS1	2
KLHDC8A	3
PCIF1	9543
LATS1	7453
SLC12A6	15894
MAPK3	8124
SGMS1	6831
TSGA10	453
APOA1	26
SNORD81	81
MARCH5	4737
PRDM4	8593
DCUN1D2	1037
TMEM39A	3490
ZDHHC22	0
MIR4774	1
SARDH	600
BCAS2	6670
ZNF511	2721
ANGPTL7	10
C22orf45	138
RIN2	4946
PDIA3	21355
NCKIPSD	2059
MAML3	4919
NARG2	5760
LOC400680	16
MEOX2	0
AJAP1	89
FAM19A5	3
RNASEL	2036
PEX7	567
LARGE	360
CCDC109B	11882
PLXNC1	24030
UTS2R	9
UGT1A8	0
MRPL9	3878
JUN	322078
ZBED1	11816
DEFA10P	0
BOP1	534
MIR548A3	0
CXorf51	0
SLC9A11	5
MRPL16	2466
MIR4268	0
DUS1L	9568
GNG2	37946
FAM116A	10214
IL9R	85
TMEM102	1822
RP11-165H20.1	0
MGAT4A	29723
ZNF184	2627
BMX	5
SLC7A6	13872
LRRC23	454
FBXO7	16632
AGPAT6	13981
TTLL10	23
LOC100128071	280
MIR508	0
KLF2	145545
TDRD10	4
RAB40A	1
ZSCAN20	228
C12orf76	877
FCGRT	35658
ADAMTS10	1078
FOLR2	954
COQ3	170
RNMTL1	2921
ACOT11	123
KCNE1	402
ZDHHC1	734
HELQ	3267
PDLIM1	1888
RPS8	114118
SCARNA7	289
RPL37	59914
FAM120B	3881
PLCE1	9
BTBD10	2225
MYO10	191
KLRG2	4
MIR320A	1
FAM118A	5532
TMEM117	329
RYR3	101
PCDHB5	5
LOC729862	4935
C2orf72	0
MIR4472-1	0
MTFP1	3776
TLE4	12318
BMS1	5053
MIR601	1
ANKFN1	1
LOC100129550	1936
TRERF1	14003
EBF1	431
TBC1D5	17126
EDDM3A	0
INA	6
UBE2H	10412
DNTTIP1	3865
ECH1	13719
LOC100506035	308
OR52K1	3
KRBA2	134
MPG	5497
VPREB3	270
POLL	4040
MIR3141	0
PDZD8	7891
FAM186B	22
LOC151534	371
G6PC2	0
SNX4	3625
RNASE10	0
HOXA6	7
PTRH1	606
AKD1	615
COX7A1	14
GTF2H2D	15
OR11G2	1
MIR18A	0
ZNF804B	0
MRPS36	1057
PF4V1	32
ANKRD29	26
TAF10	9147
C8orf77	23
GDPD3	295
DDX56	3985
SLC35B1	3428
CYTIP	63899
UGT2B15	10
C18orf8	4825
RFWD2	6699
C16orf87	1414
BLMH	5418
MIR4330	0
VPS11	7878
SLX1B	0
NENF	2184
LOC219347	25
NAIF1	2066
LCN12	6
MGC15885	0
CCDC135	17
FAM195B	7331
MIR4666	0
ZSWIM6	10196
LOC100130155	0
TLCD2	57
NCAPG	230
RTP4	405
SEC24C	13828
VPS52	3110
HIGD1C	6
KRT17	4
HS3ST6	0
CLCN2	394
KRTAP19-2	0
RBM8A	3325
CEACAM5	0
ANKRD22	273
USP7	24025
F3	30
MYO1A	157
TRPS1	8221
BEST2	8
KRTAP4-5	0
DMRTA2	4
BUB1B	89
DKFZp451B082	0
HSD3BP4	17
RARG	2122
HRCT1	0
FAM188A	1306
MIR4294	1
VASH2	52
PEX11G	203
ZFAT-AS1	10
NAE1	3712
LOC253264	6
UBN2	4980
SIX2	2
ZNF271	3165
KLRC3	457
GTDC1	2433
ZNF615	1337
BDKRB1	1
LOC644145	1
C3orf24	2
SNORA71A	20
QRICH1	14099
OR2A20P	2
RG9MTD1	2486
SRR	421
ABCC10	5118
DPYD	26847
ZFP42	0
PCNA	4546
LOC493754	2466
EDN3	17
C16orf57	8226
APCDD1L	4
TMEM8B	2062
CDK10	3136
SLC38A3	16
C6orf208	9
SRSF1	16034
LOC728758	498
SPAG8	88
PRR23A	0
FAM172A	5974
PLAC9	24
LRRN4CL	3
TLR8	14797
SNORA31	296
CRAMP1L	7537
HGD	110
CSPP1	1617
NRGN	15568
XIAP	7799
AHSG	1
ESRP2	77
MIR4290	0
FAM131A	1706
NCRNA00188	46427
YEATS2	6986
DPF1	10
FGR	80307
TRIAP1	2680
HAS2-AS1	0
TYSND1	3340
ZNF658	89
FNBP1	44618
FLJ37505	0
TEPP	68
EMR2	12283
HAO1	0
HGF	946
APOBEC4	0
LOC100133308	0
ZNF143	3996
SMOC1	23
MIR526B	0
TMTC1	916
C1orf123	3315
ZNF292	11673
FTX	285
ACBD6	3860
OR11A1	0
PPP3R2	7
MYL5	279
QRFPR	1
IRX2	1
NSUN4	2415
ZNF238	8569
EPG5	10318
LOC643733	596
PCDHB16	0
PODN	130
ARAP3	2892
GRHL2	6
MGC57346	1159
C7orf68	119
C9orf80	1631
SNORD114-9	0
MRPL13	1371
POLM	3263
LOC440905	2
HSD17B13	56
MIR106A	0
PGAM5	3956
FCGR2C	232
RNU6ATAC	6
MIR4658	2
SEPHS1P	40
PPP1R16A	853
RBP7	3513
WEE2	7
C7orf64	1198
CLDN18	1
LUC7L	2284
SLCO1B1	0
ITIH3	29
LOC282997	1482
TOMM20L	29
ATAD5	746
N4BP3	450
PGLYRP4	1
PALM2	0
SH3GLB1	19821
WIZ	3891
FAM90A9	0
TOP2A	975
TCF20	20653
ULK2	6226
ZNF264	5714
JPX	299
ZNF347	737
MDM1	1808
MYH1	0
MPV17	3387
GPR89B	82
GUCY2E	0
COX6C	7283
NMNAT2	35
SLC25A16	1448
SLCO1A2	1
LOC285441	0
C17orf46	68
TRIM65	3398
C18orf10	3646
GABRD	8
CYP2C9	0
ZNF256	953
CLDN19	8
PAGE3	0
PLD5	1
PKI55	906
MIR5047	937
LAMC1	534
ERCC6L	78
MIR3192	4
C8orf80	753
TAS2R38	2
XBP1	27251
GPN3	1570
MIR3188	5
ESF1	1821
SDR9C7	0
APBA1	519
GPR137C	11
RERGL	0
MIR412	0
TRPM8	1
SLC45A4	1674
MIR23B	2
CALCOCO2	17345
OR5F1	0
RPAIN	2502
HTRA3	21
SLC38A10	25998
CBLL1	7038
CUX1	24714
AP3B2	32
BLCAP	8149
C8A	0
MCM9	6286
DBNDD1	698
SEC14L3	0
C7orf55	753
ARMC4	8
ZNF69	145
SNORD32B	0
TRAPPC3	5973
HIP1	6402
ZNF282	4348
OR5H15	0
ZNF592	19861
TCTN2	667
RPL23AP64	45
ACSM5	14
KRCC1	4126
MIR4510	0
OTOL1	0
PDP1	8434
PRELID2	172
OTUD7B	1465
KLF14	5
ACSL6	3211
BMP7	0
SIRT2	8747
ZKSCAN5	2317
MRM1	312
UGP2	13863
AADACL4	0
LRRC32	289
KCNAB1	267
GPR78	0
MYO9B	50028
NRP1	677
KLKB1	66
LINGO3	1357
PSMD8	11004
AGBL2	174
SOD1	13138
TADA2A	895
HIST1H1A	4
SLCO4A1	92
FMN2	1
APOL4	74
FAM122A	2273
COG8	4057
C9orf86	14854
KRTAP7-1	0
LOC100130705	117
PSMC5	14116
SLC39A8	5131
BMP5	0
FASTKD5	5211
DNAJC2	1910
NXPH4	45
DKFZp779M0652	14
FLJ37035	7
PPAP2C	26
LAIR1	11898
NAGK	8753
TPP2	8282
EIF4ENIF1	3745
MRGPRX3	0
THPO	0
C5orf32	1075
MARK1	5
MRI1	2718
PNPLA4	868
DYRK4	931
B3GNT1	789
NEURL2	107
LOC339803	341
MIR3146	3
NUP188	7965
CHKB	3147
MPL	106
PDC	1
FAM55A	1
LOC284632	0
ZNF642	760
SNORA32	127
PNPT1	2467
LOC100128505	2
AFTPH	14281
KCNC3	679
EPB41L4B	2
USP22	26422
KIAA0753	1876
C3AR1	5098
MIR627	0
EIF3H	52888
SNORD79	140
VCL	23897
JUND	174173
SHISA5	26488
FBXW4	5751
KCNAB3	45
KL	231
C7orf40	3782
TISP43	0
NYX	2
ESYT3	7
KRTAP21-2	0
R3HDM1	8057
ACTL7B	4
GRAMD1C	73
DAO	3
FAM125B	4747
LOC401074	8
CLDN3	3
XAGE3	0
NBN	7577
MRPL48	1905
ZNF79	884
COQ9	2077
SH3BGR	95
UBE2G1	11724
NEIL2	1316
LOC283143	15
PLBD2	6198
NFYA	9081
TRIM68	1452
CSH2	0
LOC375295	0
TKTL2	13
CASP5	220
LOC286094	0
NFKBIE	6057
ZNF878	10
CD300C	5022
CRABP1	0
PAPL	14
FAM84B	2830
S100A3	7
CORO1A	143133
LPPR5	0
SPIRE1	688
ACAP3	4634
SHROOM1	1373
SNORA3	98
SPATA2L	3195
ZNF620	190
ULK4	804
ZNF589	2582
TTC31	3500
ATG12	6541
RAB7L1	10267
TRMT5	543
MIR3170	0
GAS2L2	1
SLC5A2	79
C17orf61	2248
SLC36A3	7
CD36	39860
REXO1L1	0
PORCN	1832
ZNF599	192
PLEKHG7	30
MIR19A	0
ZNF442	57
LOC729013	789
CPA1	0
LOC100509575	0
NMT1	14370
C2orf29	4790
CBWD3	5
ERCC5	729
MIR555	7
SF3B4	7934
H2AFZ	9905
RPS28	367
P2RY10	7583
DPP6	0
UPK1B	5
GCSH	14
DMC1	22
ADD1	46820
C1orf55	12268
PDCL	3192
NCRNA00338	412
ZNF396	94
HKR1	1602
DYNC1LI1	6104
OR1K1	0
CFL1	130046
LOC440900	9
CHKB-CPT1B	0
SCO1	2061
NSUN6	1128
NCS1	86
PFKFB2	1473
LOC644242	11
USP16	6722
OR10P1	3
DDR2	45
MIR1283-1	0
AP3S2	6811
GGA2	18165
EIF3L	64765
BIRC8	0
ANAPC13	3040
GPC1	118
VIP	0
SULT4A1	0
LPCAT1	18945
DHRS4L1	7
HDAC2	6974
PUS3	978
MIR612	74
CCL15	1
OR8B4	0
GPATCH2	1397
VGLL1	1
BSPH1	0
SPIC	0
HSD17B7P2	196
TXNDC2	31
SMARCC2	18389
PRPS2	3840
C20orf27	5834
FAM41AY1	0
SAMD9L	10246
RASSF9	0
GRAPL	3
OR9A2	0
MAGEC3	0
CIDEC	3
THRAP3	16346
PTAFR	15796
C3orf51	0
SFI1	4564
CFHR2	0
KLC2	1490
ZNF750	15
C21orf49	147
CDK7	1124
GJA3	21
UACA	394
VAMP4	4454
CYP4F8	0
MIR2054	0
TMEM86A	502
TUBA3E	2
OR52I1	1
C10orf57	1864
MINA	3971
MYH16	0
UBE3A	12942
CT47A1	0
PCSK2	0
WDR96	20
ENDOV	553
ZC3H6	3155
TIRAP	1763
CLEC1B	222
MIR3121	0
CDH19	0
FABP1	0
CLIP3	237
TNFRSF21	1339
SUMO3	16128
GDF15	27
HRK	11
MRPL33	3379
LOC646214	5337
SNORA44	147
IDH2	12176
TSPAN5	2082
CACNG8	2
LOC100270710	0
PTGER1	12
SLC16A6	2709
MRPL15	1623
ZNF568	915
GJA4	1
GIN1	553
JRKL	909
TBX18	1
NRIP3	219
NKAPP1	275
SMARCD1	10613
ATAD2B	6246
MIR759	0
SLC35C1	4023
SLC22A9	0
LOC440704	0
CNOT7	11562
KLF1	60
GTSF1	268
SNORD108	0
MCMBP	11480
ZMAT4	150
PROM1	67
MIR577	0
PNOC	438
RSPH9	51
C4A	0
IL17RC	1117
FSCN3	12
GBA2	6570
KIAA1210	0
DOC2A	21
LOC100505812	1867
EIF4H	19345
MIR637	9
OR2D3	0
MIR3165	0
POMZP3	365
GGT8P	16
POLR2C	9447
PXN	42003
SLC6A6	20961
GUCY2GP	0
SPAG11A	0
TBC1D9	14727
SEC62	11832
MGC4473	0
DDX41	7456
WDR20	3809
C12orf49	4682
MGC34034	0
NEBL	11
SNORD114-21	0
AP4E1	5311
EIF5	49505
KIAA1239	0
DRG2	4335
ICAM5	61
RIMBP2	11
PABPC1L2B	0
HMGN5	159
MTNR1B	0
WWP1	14059
IGFBP2	106
FAM40B	48
CLDN2	21
WDR72	3
COX7B	5152
LOC100190986	0
SNAR-I	0
LOC100506134	12
DAZL	6
NECAB1	44
SLCO6A1	0
MIR877	1
REM1	0
MIR4746	2
PQLC2	1162
PTGS1	9644
C14orf37	2
ZCCHC16	0
CXorf49	0
AQPEP	9
PHTF2	5120
PTGER2	15566
SNORD113-4	0
ZSWIM5	435
NANP	466
CINP	1776
LOC283299	0
BYSL	726
NSD1	41510
CACNG5	0
DCTPP1	2216
CES1P1	460
ST7OT4	6
ANKRD35	123
GPR56	19830
FMO9P	0
POU4F3	7
SURF1	6023
TKTL1	673
GPBP1	17776
OR4C13	0
SPANXA1	0
UBXN2A	1751
DCAF13	1653
LOC100127983	41
KBTBD7	833
SMS	2917
FSD1	168
EPB41L3	5336
TP63	191
TMEM11	1783
IRS2	61049
DGKK	574
KDM2B	12921
TMEM185B	4418
RAVER2	1503
ERVV-2	0
LOC100288198	92
IGFBP7	3043
MIR4670	0
CCDC167	1194
SLC6A12	770
ZNF280B	448
EDNRB	19
ZNF713	115
ALS2CL	1304
TMEM51	248
PSMC4	7325
PRR7	1333
LOC100506730	184
GSTT2	0
F8A1	532
PLAA	5228
PATE1	0
LBX2	18
SH3RF2	32
PI4KAP2	174
ZBTB37	795
LOC285045	0
CRTC3	25265
C6orf1	2298
HACL1	2411
SNORD114-23	0
LOC157627	0
MIR511-1	0
DOHH	1322
PPP1R11	7660
CIAPIN1	2986
NANOS1	556
MITD1	1599
TMEM184C	3001
LOC100129316	11
LIPK	1
SERBP1	17957
MIR4274	0
UNC93B1	11671
TMC2	5
MTFR1	1008
DIABLO	3291
DPP4	7383
LOC284454	4616
PRKD1	22
INPPL1	19360
C12orf57	9785
ADRA2A	79
CRYBB2P1	536
C4orf19	41
MON2	8726
MIR520C	0
LCORL	1693
GARS	8198
ASB16	120
LOC389033	0
ARID4A	9609
GPR85	0
NANOS2	0
RDH8	1
PAG1	49612
C19orf53	8372
FBXO44	2392
KIAA0319	19
P2RX1	3098
FAM18B2	272
MARCH3	373
MIR4298	9
FAHD2A	517
GNG13	0
AGPAT3	19971
MIR4472-2	0
FAM46A	6714
C7orf29	2819
RASSF8	112
MRPL24	2273
PRR13	8488
PTPRG	99
MIR1-1	0
FOXK2	8302
SENP3	5864
LOC100507564	24
DDX60L	8960
UPK3BL	206
LOC340094	0
LGALS8	12939
GTF3C6	1851
SLC14A1	372
ANTXR1	4
MS4A14	1535
NDUFC2-KCTD14	30
FARP1	124
MIR3935	0
ZBTB38	14205
ODF2	5029
PDSS1	439
DDX11L9	1
PCBP2	65648
MIR518A2	0
SULT1E1	0
IMP5	0
MIR4451	1
THBS1	67937
LOC100190939	309
ZMYND8	6648
FOXD4L6	1
VHL	14783
NOP56	10981
SPTSSA	3951
PRSS58	0
MIR4778	0
OGN	23
TMEM179	0
GPR153	962
TSPAN13	750
UGT2B17	4
OR8K5	0
PRMT8	4
LOC653501	0
KCTD4	4
CNTN4	0
TSPAN31	3221
SLAMF8	382
HNRNPA1	6247
GDF5	1
SNORA30	8
CSN1S2BP	0
PUSL1	1052
GPR179	15
ABCA3	1582
ARL13B	784
TKT	114505
P4HA1	6185
SPRYD5	0
ARF4	9951
RHBDD1	4536
ULBP1	41
ACRBP	1616
LOC100133091	276
GNAZ	990
CYP51A1	3338
BLVRB	8292
GATAD2B	16014
SCARNA16	17
ZNF673	1311
PRAME	1
IP6K2	6619
MNT	7966
ERICH1	4374
CST2	0
TMEM106A	1643
CRISPLD1	12
PRSS23	3612
CACNG7	0
MIR1181	0
LY6G5B	214
PTPN23	8187
CXADRP2	0
CD40LG	3136
AFG3L1P	1240
RAF1	16922
ZNF80	115
FAR2	1263
LRRC1	529
S100A7	0
ATP5B	56680
NRG1	969
TMTC2	3495
HNRNPA3P1	26
WFDC12	2
GSG1L	5
LOC100271832	0
OCLN	15
PHF16	255
LOC100129046	11
FCN2	13
BCO2	35
DKFZp761E198	14095
NDUFB8	7040
CHML	3072
RAB11FIP3	3065
RPS6KB2	7894
MIR4516	0
NDFIP2	455
ARSE	3
MLK7-AS1	130
C15orf63	1063
LOC283888	37
PCDHGA3	2
SLC2A11	812
PER4	0
LASP1	44801
OR5L1	0
SNORA8	113
NGFRAP1	972
OTUD3	2140
PIWIL2	22
TBC1D19	580
SPINK9	1
FGFBP1	9
HAO2	0
MIR3123	0
PNKD	7918
THOC5	4207
RPS6KA5	2818
CELP	0
PRDM8	1715
UGT2B7	0
KLHL20	2763
MIR3660	0
TCF7L2	4653
RASA4	145
HSFY2	0
LILRB2	25688
HAND1	1
PFKP	6663
DUSP28	973
KDELR3	47
KRT7	32
CNGB1	1
MZF1	1352
FAM75D5	0
TMEM222	4302
MIR3651	2
CEBPG	5720
ADAM10	22551
PSG2	0
SAGE1	0
TLN1	188758
MAPKBP1	3505
FDPS	4388
HMHB1	2
ANXA13	0
MIR3140	4
YBX2	3
TAOK1	27183
RBM46	0
LGMN	1077
NAPA	16547
ATG4D	2312
OBSL1	144
TMTC4	1308
MGC3771	118
SNORA57	103
MIR4273	0
MIR4276	0
C5orf60	0
ATP2B3	1
FAM89A	519
OR6V1	0
STIM2	11614
LOC643837	331
MIR3152	0
TUBGCP3	5329
MIR4270	0
IFNB1	6
GPR17	2
YTHDC2	4347
GIMAP5	148
NDUFB11	8399
EFEMP2	143
C10orf71	0
CPLX2	14
ADAMTS13	91
RPS6KA6	48
C9orf153	2
RNF149	20312
PPARG	95
OR56B4	5
WAC	38843
MTCP1NB	1280
OR10R2	0
APOA5	0
ARCN1	20508
OR2A9P	0
RBBP8	2196
RAB17	3
SNORD114-14	0
PLXNB1	280
MPPE1	3558
DDX46	14548
DHPS	5492
TBC1D22A	8244
KAT2B	13388
NPHP4	1446
HES3	0
OR5AK4P	0
OR7E156P	0
MIR4303	0
MAGED2	7127
SNORD116-8	0
UIMC1	7230
RNF152	21
GAGE2C	0
NDUFAF1	821
NFE2	5255
FBXL3	13637
CLPX	4864
SNORD116-13	0
SH3PXD2B	414
MT2A	1900
CD300LG	2
SNORA33	173
PPP1R15B	50877
MIRLET7B	0
MIR876	0
LOC100507034	405
C1GALT1C1	1405
BUD13	2197
NOL7	5255
LOC100506462	3
ISL2	56
S100P	542
ACE	1094
C7orf72	2
KERA	0
PCDHGA10	97
EPM2AIP1	4571
SNX18	11399
IGSF23	8
FBLN7	985
RPL29	40413
CDKN1C	3958
RRP7A	7834
SLC22A15	3041
LOC100507433	83
L3MBTL2	4665
AK2	10932
ZFAND1	4566
LOC100287834	0
MIR4680	0
TMEM59	20168
PRH1-PRR4	260
ASIP	28
GOLGA3	11485
SLPI	9
ARSH	0
ZBTB7A	12260
PVRL1	2490
NLRP1	33024
LOC100130700	0
PCGF2	25
MED10	5568
SNORD36A	153
METTL11A	1299
FAM90A13	0
CDC25A	133
C2orf63	114
D4S234E	1764
FTH1P3	153
MIR516A1	0
PKN3	354
FAM194B	0
CCNB2	216
CSTF2	1252
SCARA3	0
GALNT5	5
KLLN	110
RAVER1	12129
RNF186	0
HOXB1	0
C12orf26	893
PPCDC	1494
NKIRAS2	7268
DPPA3	0
FBXO45	1914
PNKP	4018
MTSS1L	479
ASAH2	0
MGA	11476
ANAPC10	546
RRNAD1	2529
ZNF598	5925
C4orf36	13
ZAP70	14921
PPAPDC2	805
C17orf53	119
CRIM1	1771
G6PC3	3439
B3GALT6	2956
MIR518A1	0
SNORD16	79
FLJ27352	39
HS6ST2	5
VWC2L	0
HMGB1	10066
SERINC1	43416
NCAPG2	1391
CDKN1B	40992
C6orf225	118
INPP5J	16
PDLIM4	4
OR5D18	0
ALDH3A2	4901
RPL13AP3	412
CNTNAP1	1044
TAF1A	425
LOC100505738	110
LOC339874	20
ECHS1	7223
MUS81	3433
GUSBP5	206
TH1L	7356
PBK	40
PFN1	127615
UBE2Z	13003
PTX4	15
C10orf95	110
LOC400043	8
KCNK2	0
SARM1	1281
RPL13AP17	2
LOC100289341	451
RERG	0
CD247	26054
SMPD1	4872
OR6W1P	0
NR4A3	15984
MED16	8233
LAMTOR2	3746
CCDC81	40
HSD17B3	13
SLC25A31	0
MCF2L-AS1	124
RPS5	73508
REG1P	0
NIPAL2	1141
C2orf15	99
NCRNA00324	1191
SNORD6	34
SLC30A9	5980
RRAD	267
SNORD2	396
CSNK2B	11034
ORAI1	10087
LOC399815	229
CEP55	159
SNORD92	0
HMGN1	5075
NOSTRIN	4
BPIFC	0
SYN3	5
LOC348021	0
MYBPH	20
INCA1	168
KCNK3	1
PJA1	2174
SLFN11	8382
BTBD9	6299
ASNA1	7627
ZNF518B	3173
SLITRK2	0
EFHA1	5379
CPT1B	906
ITPKC	1700
PCP4	0
ZNHIT3	3052
MIR3656	1
ATP5I	5382
OR51A4	0
TRMT61B	1055
ACSS2	4516
NANS	4118
MPP5	3635
FCGR1B	153
OR52N1	2
IL18R1	3356
C21orf122	157
FLJ35390	158
SDS	82
MLANA	127
LOC100288432	535
MIR4429	0
PRM2	0
NTHL1	791
PIP5KL1	54
