GENE_SYMBOL	EXPRESSION_VALUE
DIO1	19
LY6G6F	528
ZDHHC18	13810
LOC100506421	0
ZADH2	7996
WDR87	1
LRRK2	25277
PRMT7	2992
MUCL1	0
EBPL	1029
SULT1A2	55
TM4SF19	76
ZNF449	707
RBMY1F	0
HTR3D	0
NSMAF	9091
FLJ90757	6128
EFCAB7	394
IRF1	30607
AMPD2	20883
GUSBP4	173
HYAL4	0
CCDC14	1305
CORO7-PAM16	203
USP17	0
WDHD1	632
PCDH10	0
MRPS18B	4237
ANP32E	14293
ARHGEF5	104
CFHR3	2
HOXB3	511
KIF3C	1180
LOC348761	34
TRAM1	45805
GRAMD3	930
OSGEPL1	622
INTS1	20239
LRRC37A2	351
RASIP1	52
MIR1225	0
RFTN2	8
MIR559	0
WBSCR28	0
SERPINB5	0
FAM189A1	4
TCERG1L	5
NCRNA00204A	5
C5orf51	3327
P4HTM	2083
IGSF22	43
CTAG2	0
ID4	0
MLYCD	1247
SNAR-C2	0
OR5AC2	0
ARL14	3
ABHD11-AS1	37
SERTAD2	13371
RBM7	2969
AZI2	7038
PSMA2	7923
TMEM215	0
MPDU1	6384
GRIPAP1	7449
TMEM223	1109
SHISA9	0
ITGA8	7
LAX1	3842
FAM164C	46
PRKCH	33667
EXOC6B	771
SERPINA10	0
GAB4	7
TTLL1	1026
LOC150527	0
GPR148	0
SULT2A1	0
APBB2	30
SMARCB1	9297
LCN2	67
RORB	18
LOC283174	560
FLJ31306	4047
LPPR3	6
MIRLET7F1	1
CXorf22	0
ZBED4	8470
MIR4489	10
TASP1	1058
HLA-DQB1	9099
CDK5R1	2752
C5orf22	3567
FOXI1	3
MIR4639	7
RPL31	62325
MCART2	6
MINK1	20766
LOC550643	2719
C1orf170	23
ASB9	42
C18orf1	5855
DYRK1A	19977
CLTA	9967
MGC2889	0
LOC100505795	0
E2F7	97
DARS2	1856
CCBL2	3945
UGT2B10	0
RUVBL1	4505
LOC100128881	165
CLU	8093
CXorf58	0
AKAP14	3
GTF3A	20489
PCDHB17	0
HIST1H3E	21
PELI3	1947
MINPP1	1260
PRR21	0
BARHL2	0
TMEM2	13479
CYP2A6	4
AQR	5949
KCNH5	0
LOC100128496	0
MIR575	0
RPL18A	12951
RABAC1	8675
TCEAL3	572
TANK	7831
LOC374443	6024
CDCA5	603
GRIK3	4
LOC100132618	37
VPS26A	5536
DNMBP-AS1	7
C21orf15	22
PHF3	18003
LOC90834	118
MMP28	133
FAM26E	17
TIAM2	303
TACC1	26051
NOXO1	16
LOC399940	0
C15orf60	1
FAM117A	13008
MAGOHB	1010
KLRAP1	258
SLC39A2	6
IL13RA1	14776
LOC100132077	24
DEFB113	0
C2CD4A	5
SLC16A4	37
RWDD4	655
NUP85	2440
BNC1	0
IFT52	3554
LOC730811	0
TUBA4B	29
TFF2	0
USP17L6P	0
LRRC36	56
MIR624	1
PARS2	188
MIR548AD	0
ISLR	0
CDK12	9936
SLC22A6	0
AGTRAP	18113
CDY2B	0
BOC	2
ZDHHC8	4867
FAHD2B	138
TLR7	4847
LOC100133461	0
TMEM136	8
CCDC42	33
SLC24A1	1338
PVALB	13
ATRN	8391
NRIP2	609
HOXC11	0
CHIC2	3902
GALR3	1
SESN3	3459
PSMG1	1393
CLIC5	310
ANXA4	9003
MIR3676	5
ANKRD54	1088
SLC33A1	2389
UBD	7
C8orf71	2
C1orf95	19
LOC442497	4
LRIT1	0
KCTD7	2602
KCNJ18	0
KIAA1984	116
PLAUR	13823
TNFAIP8L2	4423
TRMT1	3708
SLC26A3	9
C6orf132	27
MAVS	16000
NUTF2	3495
RPP40	379
MECOM	47
EPC2	11162
PRAMEF22	0
SEC31B	412
ACSL5	12703
NOC3L	1202
DYNLRB1	6099
WISP2	0
OXCT1	4427
LOC100288069	12
RPP25	1066
LAMTOR3	3513
LOC100506054	480
NUP155	2299
HPYR1	0
DDOST	33522
KRTAP5-1	5
FAM90A20	1
CYP4F11	0
HTR2A	3
PALM	88
GAB2	20846
GSG1	2
CCDC150	18
NDUFB9	8143
MIR4713	0
SIRT4	48
AMPH	43
FBXO47	1
MIR4458	0
CCDC134	608
LRRC37BP1	1885
CABIN1	11035
NKPD1	30
CLEC12A	7013
TTC15	8408
HOXD9	0
PNRC2	8379
BCL2L1	9282
TNS4	51
DCST2	25
RBM10	8615
HERC2P3	113
TP53	7904
RBPJ	2942
ASH1L	8253
ACSS1	16543
ZC3H12B	154
UCP1	2
LIN7A	545
SIN3A	15517
CBX3	15052
HSD17B14	47
TFB2M	1486
TAX1BP1	28159
ZNF572	60
MTHFS	380
CHD4	28982
GCK	22
NKG7	60377
SLC10A4	6
ELANE	16
ZNF556	1
MIR4769	0
FKRP	1594
EVC2	168
GBAP1	164
MIR4476	0
DCAF5	17208
GJD2	0
MYH14	2
CPA4	0
SLC1A6	2
AKAP3	114
HOXD10	0
ZNF486	289
RBFOX1	0
SLC35E2B	10893
SNORA70B	0
SLC17A7	13
KIAA1456	15
BAIAP2L2	46
ATP11C	4504
DDX54	12093
LRCH1	3179
SFN	34
SPRR2A	0
KIAA2018	11361
FAM78B	16
SERPINI2	16
C19orf56	7821
MIR4480	0
ANKRD20A3	0
GAPDHS	66
LOC723972	1725
SLC39A4	956
LRRC8C	11051
LOC100506472	70
MIR3138	2
C10orf10	46
NPIPL3	58
FRG2B	0
GPS2	7153
JAZF1	12700
SH2D1B	14424
RAI14	188
UBTF	25798
AP1S2	34394
OR10J1	0
AGBL1	0
ZNF28	1295
SCGB2A1	0
TTTY4B	0
HERPUD1	18522
TRAPPC6A	4419
ZNF23	1103
MEX3B	240
RESP18	0
FHL3	4024
NCRNA00321	113
SMYD4	2439
OR51F1	0
SCYL2	8151
PHOX2A	1
NAA35	1685
DUOX1	55
NCRNA00162	0
CRYBA1	6
NEK1	1601
C14orf119	2909
MTHFSD	2127
MIR648	0
KCTD14	0
DDHD2	4829
OR13C5	0
KRTAP5-6	0
CLCA4	2
MUC2	0
ICA1	417
KRTAP12-2	0
ECI1	3588
SNX16	1017
TNNI1	0
NACC1	10153
SLC8A3	49
GAS5	4190
FCF1	4978
HR	6
LOC100287846	8
MIR4671	0
DDC	4
FAM71C	0
OSBPL11	13025
BTN2A1	4954
LRP5L	520
SNX7	240
TMEM37	1
NICN1	1243
EIF3I	15024
OIT3	1
CGB	0
TCEB3CL	0
SCARNA1	3
MIR494	0
ESRP1	10
CCDC48	33
KRT2	27
LAMB1	35
OR8B2	0
RPL22L1	3424
PPP2R3C	5468
MALL	3
SCARNA9L	8
HIST2H2BA	1
FN3KRP	4316
UBE2I	16829
LOC340515	0
SPDYA	14
CLK4	2447
CCK	0
RPL18	79230
CSPG5	6
LOC100131320	1
RCAN3	7515
OR10S1	0
FBXL12	2649
KLC4	1855
PRDM5	13
ABCG8	1
MATN1	12
NPPA	32
GET4	3191
ZNF781	279
LCE5A	1
ATP2A2	16966
DEPDC4	20
MIR3910-1	0
TAS2R7	0
RAD50	6699
NOVA2	0
C10orf54	231135
C2orf51	0
ONECUT3	0
AFMID	1321
LOC653061	2
DFFA	2792
MUC21	0
LOC100506688	23
GNE	3257
SEC14L5	610
LILRA4	3028
PLEKHD1	118
SUMO2	5228
ACACA	2874
C7orf66	0
RPL27A	36849
GRK7	7
NBL1	739
PPP1R2P3	1081
ZNF610	37
ST6GAL1	32289
HSP90B1	65902
SPINK13	0
OR5T2	0
OR10G4	0
HAT1	4950
ZNF705G	0
NAA20	4377
AP3M2	1566
HRNR	4
SGPP1	6039
C20orf173	2
CFDP1	4693
PSMC3IP	92
MRPL12	3536
TMEM66	94085
SERPIND1	13
SEP15	26519
PMF1	5106
NAT1	606
HAP1	5
LOC282980	0
PCDHGA4	46
MBD3L3	0
TNFRSF10C	1608
LOC285847	5
GLS	7485
RGMB	1132
C14orf182	172
SNORD116-2	2
NCRNA00086	43
HSP90B3P	5315
MIR23A	17
PSMB2	12481
GFM2	1984
CNTNAP3	0
LOC149773	1
FAM75D4	0
OR2Y1	0
NME7	507
FAM184A	207
MIR671	0
MFI2	165
OR2T34	0
FARP2	1017
TSLP	9
HTR5A	1
MIR2278	0
PHF21A	15209
MAGEA9B	0
DEFB135	0
CALCOCO1	10809
CNPY4	1592
MEGF10	16
MIR708	0
MIR4318	0
HIST1H2BN	67
LOC100128554	0
GLP2R	0
C19orf45	2
YAP1	9
QDPR	2940
FIBP	7871
UCHL5	5787
HIST1H2BI	19
POLR1B	2954
RPL21	31
OPN4	1
TAS2R41	0
THYN1	3195
C18orf21	1412
GRAMD4	8540
ZNRF4	0
CTDP1	9533
ATXN1L	11127
NUDT2	1241
PLN	10
COL10A1	27
AGPAT4	2201
ASB7	4961
RAB2A	12873
C15orf54	51
EPHA5	0
ZNF219	936
EXOC8	5038
HSD3B7	165
SNORA59A	0
OR4F16	0
C15orf5	2
PRR22	85
DEFB131	0
FER	520
ARMC5	2596
PTOV1	4465
PIAS1	5385
TMEM213	10
FCER1A	5777
HNRNPAB	10366
ARHGAP10	1814
LOC146513	0
ZNF189	1470
LOC100129427	0
TRIML2	0
SPOP	6890
GPR172A	6328
MIR602	0
MBNL1	91027
MST1P2	39
SUPT7L	4792
ZNF585A	801
ZNF714	1118
MIR517B	0
LOC338817	49
PHKA1	22
C17orf79	902
GYLTL1B	527
TTBK1	13
ALS2CR8	819
NCRNA00335	7
OR5AR1	0
ERO1L	11499
SS18L1	1549
SIPA1L3	8191
MSGN1	0
ZNF700	980
CENPW	340
KRTAP1-5	0
MRPL2	1629
GNG10	1091
OBFC1	6612
EIF2B1	7921
TFEB	10999
WFDC1	1
OR4F15	0
RPS15A	42799
ZNF829	594
LOC646576	35
CHRM5	5
NTPCR	1291
EPS8L3	0
MIR326	1
TTTY7	0
CKAP2	4307
SELRC1	857
NEK10	17
PTPN11	13993
BMF	9214
LCMT2	483
DCUN1D4	1541
SYT4	5
D2HGDH	1123
AGPHD1	66
OR10A7	0
DDIT3	1305
SNX25	1392
ARL13A	17
C10orf81	3
KRT1	107
C17orf85	6174
OR52I2	1
NUFIP2	16476
KIAA1147	8064
MIR98	1
NXNL2	1
CGB2	0
C11orf94	7
FAM115A	577
OR14A16	0
ASF1B	1754
SPATS2L	1556
TXLNB	225
CDK14	1611
ACOT12	1
FAM161A	134
MIR323	0
TNRC6B	15507
IMPDH1	15530
CCDC40	24
MSH5	806
RNY4	0
LOC442459	103
FGFR4	27
PIGS	12741
PRKCZ	1169
LONP1	7878
VMP1	18813
CLLU1	1
SNORA22	0
LRP8	984
OR10AD1	1
GSDMB	219
MLL5	26800
TTC25	27
HOGA1	0
ELTD1	0
HDGFRP2	5845
APBB1	4049
MIR3182	0
TNFSF13B	15389
MIR597	0
LOC100132774	23
UBE2C	230
MIR4768	0
NPHP1	27
RASGRP4	14814
C6orf57	463
EWSR1	16032
SLC19A1	4862
KCTD18	4363
IL32	20141
RAB1B	19105
CYLC2	0
CRELD2	3920
STK39	4399
OPA3	2902
TMEM176A	9021
SGCZ	1
CHURC1-FNTB	1999
TMEM50A	21493
DDX11L2	193
LOC100422737	1
FSD1L	580
NDST1	12179
HELB	2025
SPDYE8P	1
MIR302C	0
PABPC3	40033
DPCD	273
SLC5A7	0
DNAJC12	17
OR7A5	0
RPA4	12
PPEF2	14
NPHS2	0
LOC399708	0
LOC729723	37
C9orf21	1413
HCN3	144
DNAJB1	29914
SERPINA7	0
DNAJB7	19
ZNF540	118
B3GALNT1	56
UBB	57302
CYP27B1	32
KCNG4	0
LOC728392	1311
BATF2	537
BCKDHB	1569
SGK494	349
PANK3	3642
FGG	0
MIR4437	0
CPSF4	2855
PHOSPHO1	966
LOC100506123	27
IRS1	729
SERPINE2	160
USO1	9646
MIR4500	0
SP2	6755
ABHD11	1482
PPP3CB	11375
DAZ1	0
LOC100286938	0
CCDC64B	3
FTLP10	0
PWWP2A	3927
ADCK5	921
ZNF397	744
SIRPA	21600
SLMAP	7198
HIST1H4L	4
CARD9	6241
LOC100129620	0
POLE4	5436
C4orf49	25
GFRA4	0
SYNRG	19567
PRRC2C	29296
METTL7B	47
BACH1	28121
FAM102A	22602
ERAL1	3712
ZNF618	1507
CHP	20683
FAM124A	22
TRIM4	5626
TNNT1	376
XPNPEP2	482
PCMTD2	13206
LTBP4	4010
CEP68	3505
MRPS24	5088
LOC286370	0
AP2A1	27938
GJD4	5
LOC100289495	218
SCN11A	18
MDFIC	19451
ZNF784	1633
OIP5	97
ZNF235	386
C9orf156	1525
FAM199X	11948
CABP5	348
GPBAR1	8734
NCRNA00175	0
LOX	20
LOC440434	504
RAI2	53
FCRL1	1498
PSG1	0
IQGAP2	27760
C15orf53	32
C5orf56	3685
USP49	179
LOC100507064	4
MIR578	0
KIAA0430	19993
MIR329-2	0
PHGDH	385
RCSD1	64426
FKBP4	5592
ENPP7	2
RALBP1	11400
SNAI3	1570
LOC340073	0
NCRNA00202	7
MCOLN1	5347
C11orf2	25587
PRPF3	2621
LOC100506776	2167
LBH	25899
NUDT12	241
LOC100130197	31
ZFHX4	4
TG	113
KHNYN	15332
B3GNT9	582
RDH14	405
LOC115110	283
IFFO2	9389
LOC285084	1
LOC100507321	715
C12orf52	2523
HPGDS	47
CTPS	1865
OR52N2	0
NRG3	0
IL4R	20467
GPR160	3424
BMPR1A	380
C3orf77	0
FARSB	2709
MRFAP1	23793
LOC645158	283
ZFR	15126
RNF41	9660
TIMM50	4285
SORBS2	147
MPRIP	16979
PKP4	3040
MOBKL2C	2572
GTF2A1L	1
CLDN22	0
PSMD10	3682
CT45A3	0
C8orf44	91
LUZP6	72107
FAU	48354
SERPINB13	0
NEUROD4	0
CTIF	3191
ARMCX5	1347
DBT	1645
WNT16	54
KPNA6	8991
MEAF6	8502
LIAS	1317
PGA5	11
LOC645166	16
CHCHD8	2585
LOC729020	328
SLC10A3	5420
CARD14	327
GZMH	8116
RG9MTD3	1718
HPX	8
SUPT3H	849
KCNB2	0
MGC45800	0
ACPT	19
C1QTNF8	0
DYSFIP1	6
GPSM3	49772
TTC23L	7
KCNA10	0
SETD1A	10956
STIP1	8100
C17orf107	124
TREML3	102
ANGPTL1	9
OR5H6	0
PKD2L2	24
TCAM1P	0
SLC25A1	5508
CREB3L3	11
O3FAR1	50
MKRN9P	1265
SNORD11	4
SHISA2	9
ZNF773	358
JPH4	217
SAE1	9287
HIST1H2AH	23
CERS6	9476
KIF6	0
SLC39A7	10107
MAP2K7	8024
LRRC46	88
CD53	78776
APAF1	13237
S100A5	47
CCDC80	11
RSBN1L	3491
DSN1	1140
LHCGR	0
LOC100506655	14
OR10H1	0
EFNB3	0
MIR1911	0
RNASEK-C17ORF49	5715
IMPA1	2832
SCGBL	3
OSBPL5	9221
MIR4492	0
PFDN4	1374
CCZ1	436
MIR410	0
SCG2	5
SDHAP2	388
JMJD5	649
CALD1	231
SNORD45A	25
GATA1	111
COL12A1	3
LOC389493	6
UBQLNL	13
CYCSP52	4
C19orf55	1035
DERA	3578
SNORA36C	0
APOBEC3B	235
SLFN13	3978
USP44	131
LRRC48	124
ASB10	0
LGALS12	972
TTC36	21
CIDEA	0
MIR4289	0
DLGAP1	48
SNRPG	639
KCNC1	5
MIR331	0
SH2B1	9317
CDC20B	2
PIGB	1515
INSC	7
FAM18B2-CDRT4	92
RAD54L2	2397
BUD31	3856
KRTAP10-1	0
THOC7	4961
C7orf46	246
MAPKAPK2	32852
BTRC	1942
DBC1	1
CCDC103	37
CA1	15
ERI3	3056
SNORA18	15
TGS1	3325
C17orf42	535
POM121L12	0
ATG14	3738
RALB	18700
MESDC2	6552
ADORA2A	3172
TMEM14C	5870
SMAGP	643
LOC100129138	60
RBL1	2082
SNORD115-33	0
ITGB1	54715
AP1S3	226
SEC23IP	6594
C20orf3	30763
DRGX	1
ZNF3	2321
NCRNA00161	5
ACTRT2	0
CENPB	18548
PLCH1	41
RNF40	15835
C2orf47	968
LOC81691	147
CHCHD7	4376
RDBP	7307
FLYWCH1	3452
LOC284661	0
GIPC1	3690
ADORA1	56
NT5C1A	1
SNORA53	18
TNFRSF14	19027
VANGL1	1617
PLEKHG1	862
C12orf59	32
BARX2	1
GAGE12J	0
MIR320D2	0
SLC26A8	27
GPR32	0
RHPN1	549
TAF1D	4631
EIF2B5	5338
WNT11	61
MIR4482	3
DHX16	6077
TIGD3	380
CNOT10	5332
TMEM194B	1663
GPAM	991
RCVRN	50
ATG2B	5066
GOLGA6C	0
C5orf46	0
GRXCR1	0
MT1G	14
ADAM28	1097
GNPAT	6602
B3GAT2	0
SNORD59B	15
MIR551B	0
SLC35B4	2516
ASAP1	14000
FAM86DP	157
VCPIP1	12790
KIR3DX1	227
FATE1	0
TMEM191A	172
SUGT1P1	5
FUT9	0
SPP1	3
SLC25A14	421
HEATR5A	1908
NFKB2	9306
AFF1	15082
MIR20A	0
PPP2R5E	5377
NXN	91
CLPB	3506
BBS9	1812
SGK110	0
CNTN3	0
NCRNA00032	2
CKMT2	8
LOC100506305	0
KIAA1324	1713
MTX1	1149
HCG11	3069
WDR67	2046
BPNT1	2659
UBE2NL	349
MIR4317	0
FMO1	7
LMAN2L	1853
CYP17A1	15
CYP11B1	1
ADAMTS12	0
CHDH	69
FRMD3	784
KRTAP21-1	0
TIAL1	9948
KY	8
VN1R4	0
MIR3180-2	0
LAP3	11097
ZNF385B	1
MPHOSPH9	2630
OR4C15	0
MIR22	0
PECR	1523
NUAK2	9692
MMP27	0
CDNF	127
FADS6	3
LOC728276	0
GALP	0
CCDC151	108
OR4D11	0
NBPF10	1433
HLX	2098
NRAS	14611
PMPCA	3698
LOC100128164	105
HPRT1	3679
FAM173B	810
CDC42BPB	7184
LOC402160	12
LPO	3
THSD4	0
SNAPC1	968
CCDC13	220
NDUFA10	9842
FUT1	9
IFITM10	358
MIR4783	0
MS4A4A	2242
STOML3	0
C1orf49	0
SKAP1	8049
FAM84A	0
C19orf34	8
GCNT2	1814
THSD1P1	720
ATP2A1	56
SNORA36A	5
LOC100288814	0
ZZEF1	22371
TMEM56	102
VSIG8	13
PCDHB11	1
C6orf211	3341
LOC100130148	0
LRP1B	14
IFNK	3
LOC199899	0
RBM45	1041
IGF2BP2	1280
LOC541473	8
LOC100131176	813
HIST1H2BL	19
ADAMTS17	195
TIAF1	46
SLC30A4	833
DMRT2	0
ZNF623	2705
FLAD1	4276
AGSK1	0
DPRXP4	9
MIR4741	0
AKT3	3341
FDX1L	555
SMARCD2	13319
ENO1-AS1	15
LOC643406	5
CPN1	1
ZNF749	295
OR51A7	0
POLQ	226
RAPGEF5	29
OR11H1	0
RFT1	3324
TRIM71	18
PCLO	5
KLF11	19370
PPP1R1B	2
ANKRD13A	27499
SCGB1D1	0
C14orf93	1789
RABL3	2334
ALAS2	18
WDFY4	18559
CAMK2D	6553
BET3L	32
TBC1D29	0
ARL6IP6	2928
ACADS	2481
PCNXL2	3391
APCS	0
ACTA1	19
DCLK1	0
PTENP1	4018
CD2BP2	8643
CDH11	0
SUMO1P3	829
ATAD3C	178
TOP1MT	3356
DOC2GP	32
ZFP91-CNTF	4226
MAGEF1	1898
GLE1	7326
SNORD88A	2
OBFC2B	2667
NR0B2	1
LOC100506428	129
NEDD4	1134
RTBDN	0
DDX10	2729
HLA-DPB2	1326
PIK3C2G	0
GLP1R	22
PRAM1	17370
ZMYM4	5772
LOC442421	7
MTMR10	6386
H2AFB1	0
PLEKHA8	1380
FLT3LG	8875
KCNV2	3
SDCCAG3	3570
MLN	1
CPN2	0
CMAS	3656
TRIM22	26534
BTN2A3	158
MIR3173	0
NCRNA00292	287
MIR26A2	1
FAM169B	0
RBBP4	10177
IL3RA	2027
USP33	9899
PPP1R12B	2906
PFDN6	2877
MMP21	3
ZDHHC21	1691
C14orf1	2270
CARTPT	0
CTNNAL1	303
GTPBP6	5798
DHRS1	1805
MIR2117	0
GAS7	37869
SYNJ2BP	2390
LOC494141	20
IQUB	14
PRKAB1	5490
OR5M10	0
NLE1	1611
C6orf154	5
RING1	7992
RHOBTB3	803
TRANK1	17131
MIR4795	0
WDR63	19
LOC100507423	25
LOC100131366	2
SH3BP5	18994
GMNN	516
ARFGAP1	6630
GTF2I	4225
BHLHE41	234
TPPP	495
FAM71A	25
UNC50	2693
MIRLET7E	0
C11orf66	205
SOX5	19
CLSTN2	33
EXTL3	15103
TRIM50	4
PRLHR	0
LOC100507173	49
H1FOO	0
TMEM209	3813
ARHGAP11A	1161
NPY2R	0
SYNDIG1	0
SEMA4B	10196
RDM1	12
ACTG1	262276
CRISP2	0
INTS6	5916
RPLP0	57006
EP300	29855
FAM89B	12002
FBXL4	1810
C22orf15	17
RGS3	7419
ANKRD45	0
LOC284889	670
C17orf103	4982
MIR4486	0
TOP1P1	840
PIK3CB	5357
OR13J1	0
CELF4	8
C19orf79	1111
LIPT1	896
FOLR3	4987
C11orf61	439
P2RX6P	0
PRKAR1B	1282
TRIM55	2
CHCHD5	1588
PTPLAD2	8470
SCRN1	11908
MYH9	313483
WASF3	132
KIAA0226L	1647
LOC729950	2
CTAGE6P	0
UNC5A	61
HSD17B7	431
DPP7	15992
NCKAP5L	7056
C9orf169	28
CLDN11	4
HSPA13	5208
OR4B1	0
SH2D4A	34
BAZ2A	32979
ASMTL	5382
ADH1A	2
IL2RG	41530
C6orf70	1020
TLR4	31636
MYO1H	40
TSIX	0
STYX	9781
DNAJC11	3370
TBPL2	0
RNF5	470
FLJ45340	3097
ELP4	1629
OR13C3	0
PIGO	3854
IFNA14	0
PDGFD	2259
TYR	0
SLC6A8	235
UNK	4405
MAP2K3	21125
SMARCAD1	4518
INPP4B	5222
ZNF286B	74
SNORD116-21	1
MIB1	9303
RPS6KB1	5052
AGXT2	1
TM4SF20	0
CLDN6	0
HSCB	1379
ZNF20	264
SMTN	422
EXOSC3	874
CYFIP2	62075
MIR1244-3	18
ADAMTS8	8
CNTNAP5	1
DTD1	3943
PRPF38B	11793
FHAD1	59
ATP6V0CP3	3
PIAS3	2531
ZNF414	1930
PAPSS2	2805
LOC399744	264
PLCB2	43973
UBE2T	224
EMG1	2438
MYEOV2	3353
SLC20A1	8244
STRA6	1
WTAP	10763
FANCD2	1032
ADPRHL2	3852
SMAP2	54574
SNORD116-29	0
POU4F1	39
REEP2	28
AP1B1P1	0
MAU2	14530
SYCN	0
TET3	21240
TAS1R3	278
GNB4	13734
DUX4	0
ERV3-1	773
IFT27	1326
LOC100505622	660
PPM1N	788
MASP1	1
ZNF484	786
FAM117B	5279
C3orf63	25733
MIR3618	0
GAL3ST3	1
APOL6	18244
FABP2	2
TLL2	4
TPTE2P3	0
SH3KBP1	33692
MIR2909	2
GPNMB	182
PIK3CA	4601
SNORD111B	0
CAMKMT	418
FKBP5	16248
ZNF708	1021
RWDD3	1347
LOC100216546	158
ALDH3A1	7
MIAT	1849
MIR519E	0
AHCY	10281
CST6	5
RABL5	259
MIR4299	0
LOC100507156	3
KCNS1	20
TULP4	5622
BK250D10.8	0
SCUBE3	30
ATM	43547
ST20	74
RNASE12	0
SPATA4	0
GRN	122038
PRSS1	6
GALNT7	4531
NPVF	0
CAMKK1	2482
CASZ1	1540
LCP2	37156
ZSCAN23	51
TRAK2	12655
TAAR5	0
PLA2G6	1733
GPR44	3387
ASCL1	2
CST3	99087
AURKB	323
MAP7D2	2
VPS24	14346
HLA-B	747986
EPHA6	0
LOC285326	0
C7orf34	3
LOC100131208	1
ZNF434	2055
CTSA	27399
OR2M2	0
MIR133A1	0
TTC14	2315
PSMC6	1709
ARL2BP	11030
CEP85	3217
FAM124B	199
ITPR3	10334
KIAA0355	5965
BSDC1	6974
TP53AIP1	0
IRF2BP2	45626
ZRANB3	285
HOXC5	6
SLC25A13	1798
ICAM4	1231
SP5	0
CCT5	15859
KNTC1	1106
PCDHB19P	1
SNORA58	1
FHOD3	85
NPTX2	50
APLP2	152056
LOC285103	0
USP2	8
LOC100287042	313
MIR506	0
CDK19	7314
LRRIQ4	0
DFFB	1515
TRAM2	6833
UCHL3	2112
TRIM77P	0
AKR7A2	3875
LOC100288413	0
MIR363	0
TLR8-AS1	2
ROS1	0
FPGT	939
LIMS2	548
P2RX5	2995
ID2B	911
MIR4798	0
UVRAG	7789
DNAH5	1
PRAMEF3	0
IL28RA	676
PMCHL2	0
LOC100129636	1
PPIL3	2308
TMEM234	538
OR5D14	0
KCTD10	11801
KIAA0564	4251
MFSD4	76
ESYT2	33626
VCY	0
C1orf112	726
MIRLET7G	1
SPACA1	0
ST8SIA6	397
RSPO3	2
PRPSAP1	5602
TPCN2	5515
ATP2C1	9003
MMP14	793
SLIT3	27
SMCR8	18236
DCK	12823
CLEC12B	140
ADCY9	3644
TACO1	1715
UBR3	6840
CISD1	776
FSTL5	0
ARHGEF40	8432
PABPC1L	295
DEFB127	0
HOXD1	0
ZNF142	5289
PPAN-P2RY11	1185
CHRDL2	3
HIST1H2AJ	5
RAC1	15128
TRIOBP	15505
FRMD5	9
GTF2IRD2P1	5
