GENE_SYMBOL	EXPRESSION_VALUE
SPDYE5	40
PRNP	23363
AIM2	364
CCDC144C	9
PRNT	0
MIR448	0
CAV3	0
CYP7B1	7
NLRP6	512
CATSPER4	0
PLA2G2A	0
VTI1B	2105
ZFP36L1	58802
ZNF354C	913
HHIPL1	1
UBE2E2	1402
RPL23P8	6896
LOC503519	0
IMPG2	176
KATNB1	3119
BCL11A	1581
NRBF2	3615
HEPH	13
CSH1	0
YTHDF1	7723
HDAC5	10963
MIR4307	0
SERGEF	1771
CSF2	3
C16orf70	2909
NEURL	1279
PDCD11	5193
MGC2752	4724
XKR4	0
DISP1	531
LRRCC1	646
FOXRED2	905
FAM90A1	21
OR52B6	6
UBXN11	4825
CTPS2	974
MYH15	17
SCARNA5	22
CES1	2379
OR4K5	0
MIR155HG	125
RARB	31
SEPT8	1193
LOC100526771	2
FGD2	9332
CHFR	8283
C12orf70	0
SUV420H2	2238
MTERFD1	852
GSC2	0
MCM6	4916
ZNRD1-AS1	122
ZGLP1	214
KCNQ2	2
LPPR2	3391
SFPQ	64254
PRKCI	1746
RANBP3	7740
RLIM	23194
TEKT5	6
HLA-DMA	15614
KAZALD1	13
SRA1	5180
PPME1	1409
CCDC146	880
HIST3H2BB	26
ARG2	2448
MYO15B	10515
SUSD1	5865
C19orf47	1038
LILRB1	5246
OR3A1	5
LOC100131234	19
SNORA74A	3
KLHDC2	4504
CCDC106	480
PES1	4679
C14orf43	23559
CNP	5580
CASR	6
LOC285692	0
STMN3	5803
NTNG1	13
PAK1IP1	1278
MYLPF	59
RPL21P28	320
RFC1	8899
CECR1	42670
BRMS1L	770
EIF4B	36299
UTP3	2599
STIM1	22353
BRP44	4207
LOC400238	4
CACNA2D4	1284
APOF	5
CT45A1	0
CARD11	26779
LOC650368	1
ZMIZ2	15390
LMNB1	4521
FAM46C	89904
LOC152742	7
MIR4729	1
RAMP3	32
LOC255480	0
RPGRIP1L	205
LOC100128714	0
HOXA7	6
KLK15	0
FRA10AC1	1428
MNDA	15623
RAD9B	95
SNORA25	184
ACAP2	19695
TJAP1	3541
SNX22	1416
IL20	10
SEC22B	4326
IL12A	132
COMMD4	1442
RHOXF1	25
ARNTL	7470
LOC100505894	72
CHMP1A	6995
MIR99B	2
MIR4461	4
PTPN20B	1
PIK3R4	3569
EPN1	8751
CLN3	6004
PFKFB4	1756
SPTBN1	47822
FAM71D	3
MIR1292	40
C10orf122	0
CHMP4C	13
MIR4632	16
SAP30BP	6386
PM20D1	15
RFK	1955
LYPD6B	5
ZNF205	101
PACS2	7326
BBS12	132
TMEM87A	8764
HN1	4132
C14orf80	1961
C18orf32	4391
CTNND2	19
LOC100289178	8
LOC100507634	155
HIST2H2BF	63
PARVB	5907
CENPVL1	0
APTX	1447
CAMK1D	2686
MMP3	0
RPL8	162895
MIR548G	3
IL7R	42169
SPATA20	1997
GRIN3A	121
NCK1	3558
EDEM2	4269
APOC2	0
LOC100506190	1794
DGCR11	349
TSPAN14	29738
TOP1P2	0
IRF3	7946
OSBPL6	28
CHMP1B	50930
CREG1	11131
HIST1H2AC	2190
ZNF680	576
IMMP2L	415
DUSP9	1
SMC3	7901
MAGEA11	0
FUNDC1	347
PC	587
GTF2H3	1429
SNORA39	5
GAS8	324
SUSD4	1020
CDC23	2571
TET1	439
PTPN20A	2
MTG1	1783
FRG1B	1259
C6orf118	0
CRYAB	0
NAT6	1104
NIPSNAP1	3738
MFNG	19586
TPST2	6793
CDH24	228
MAP4K3	2682
PLXNA2	812
SKP1	10572
LOC100129269	8
PNLDC1	21
SERP2	21
TMED5	12758
B3GNT7	3390
MIR149	0
SLC17A3	14
DCTN5	6694
MTR	9304
CHRM3	12
SYTL2	3696
ACTR3	26155
LOC390940	44
CUL4B	9473
ALG10B	789
PLA2G2E	1
FGFR3	26
FAM159B	1
FAM20A	201
CRIPAK	1506
ZNF493	754
GADL1	1
JRK	1563
FOXR1	0
LOC728613	118
FKSG43	506
TAS2R16	0
POLR1D	9194
TREML4	27
H2BFXP	7
PMCHL1	0
MSI1	0
NSMCE1	3688
CFP	23673
DDX4	4
MIR191	6
NEB	330
MIR152	0
OLFML1	3
CNTNAP4	0
SP140L	4506
C8orf12	0
C10orf35	330
KLK5	0
WDR74	7815
FAM74A3	0
MTERF	917
RGSL1	0
WBSCR17	0
LOC729121	0
DUSP16	12547
ANO2	15
PNPLA6	17129
C2orf50	11
DOLPP1	925
MEST	591
ZNF710	5507
LIN28B	0
UBE2MP1	1107
ERI1	1172
KDM6B	70232
KRT32	0
HBBP1	2
ARHGDIB	102689
CRIPT	815
LEPROT	5679
APIP	537
DIP2A	12065
FAM131C	3
KDM4A	6251
NDUFV1	8408
MIR3202-1	0
LOC100128593	9
SPDYC	36
MIRLET7D	26
CCDC87	16
IQCF4	0
ULK3	4365
FZR1	7059
MGC72080	332
KLHL17	1020
MIR3659	0
MIR193B	0
PRKAR2B	9263
USP11	6355
LINGO1	0
STX5	7099
HYI	0
WIPI2	10205
TK2	2379
PEAK1	3912
GPN2	1804
MXRA8	197
SYTL1	11913
RTN4	21415
COMMD8	2025
SLC25A32	4247
NAT8B	112
RFX6	0
UGT2A3	0
MIRLET7A3	0
RDH16	71
TSKS	280
C17orf49	0
IL27	34
MRPL50	1582
SLC45A2	5
NCRNA00314	0
INE2	0
FLJ43826	1
LOC100131551	4
C13orf33	2
RCN3	572
C5orf25	1112
RNF126	7946
FRYL	20095
HCG25	54
SMEK1	31896
C11orf57	2619
MIR3609	26
NCRNA00085	47
NEUROG3	0
ALDH8A1	107
MS4A10	0
NADKD1	2201
COG4	4365
C20orf203	9
IL28B	0
AKIRIN2-AS1	1473
SNRPD3	5816
KIAA1407	663
PEX26	4856
CEP170P1	2
MVK	852
TNFRSF1B	72299
KYNU	2027
TNFSF15	404
PBXIP1	47442
SH3GL3	0
NCOR1	23506
RGPD6	0
GRHL3	5
C22orf40	346
NCRNA00169	18
MLEC	8532
BTBD2	9435
MIR518E	0
NAA10	2981
LOC284688	0
MIR3158-2	2
S100A9	138913
DSTNP2	409
SEMA4D	42326
MED17	4561
ATP5L	12787
ELMO2	7545
RNF208	168
VIPR1	6173
MFN2	11596
RFX2	926
BNIP1	1360
TLR5	1540
GPR45	4
CAPN14	86
MIR483	0
FGF17	7
MIR1227	2
KIAA1024	130
FITM2	210
OLFML2B	82
THSD7B	0
NFS1	960
LOC647589	0
TCEB1	1508
ZDHHC23	485
OR5B2	0
MIR4794	0
MIR3120	0
SCAPER	3049
C17orf89	1010
PLA2G12A	1897
ANAPC4	3167
BECN1	6183
PHC3	23194
RGP1	1467
C5orf27	6
OR1J4	0
RAPGEF1	37355
RMI2	103
MX2	8979
ECRP	88
C11orf31	4527
SUN1	7724
RGS11	11
EPM2A	685
FLJ22763	0
HINT1	16724
ZNF185	6418
PDE9A	535
PLEKHA4	122
ZNF823	215
MIR1307	6
SOAT2	88
CAPZB	35000
TCEAL2	12
ZNF470	256
TM9SF2	15872
PET117	279
PCDHA12	0
TMEM127	16450
PREB	4420
SLC35A1	1990
LIME1	10095
GPR144	0
AFP	0
LOC100132741	3
CCDC71	945
TEX14	206
ADRB1	43
GLT6D1	0
LOC100506068	6
RAB27B	2071
FOXD4L1	0
HSPB3	0
SLC16A11	116
ZNF487P	361
C16orf13	2576
DPF2	3691
FLJ22536	16
LOC441025	0
IL34	9
C9orf78	11654
PARD3B	122
SLC6A9	27
ACOXL	9
H1FNT	13
ATP6V1C1	4184
SIDT2	10783
FOXI3	0
C7orf74	1755
GPC5	14
LOC613037	7
ATF4	40568
CDK2	1373
MFSD8	1172
ARAP1	34244
C6orf146	12
C15orf62	384
MIR93	62
LOC728175	6
CBLN2	0
SNORD117	36
SNORD71	9
C20orf151	1
CXorf56	1631
UBTD1	614
MIR487A	0
KCND2	0
LOC100616668	100
MARK3	10964
RAB12	3516
KIAA1191	6960
PLXNA3	4532
FUT8	5335
ANKRD30A	0
HIST2H3A	0
TMEM188	1961
RUNDC2C	264
OR2L1P	51
SLC16A7	2158
TMC5	20
ARHGEF10L	3128
SNORA50	8
SYNPR	0
PTPLA	68
IQSEC3	367
OR5B12	2
LOC100129480	22
DDB1	16473
GGA3	9175
TAC4	59
LHX6	4
TNFRSF13C	1602
BZRAP1	4585
OTX2	0
MIR4792	0
BMP15	0
WFIKKN2	2
HK3	12232
HIST1H4H	68
VAT1	5584
RNPS1	8643
NOD1	3649
GRIA4	1
CBLN1	0
LOC96610	1923
MAFG	8107
MIR514B	0
LOC147646	46
RNF5P1	514
REN	0
FOXN1	1
MIR4530	15
FECH	2014
LEF1	33251
CARD16	2441
CHM	2965
IFNA2	0
SDHD	2507
LOC145820	1
LOC389705	3
LOC554206	55
CD6	45537
MIR223	117
RP2	5614
NUBPL	619
S100PBP	2868
TCEAL1	546
CES5A	0
MAFA	285
C7orf73	5541
IQCB1	2087
LOC619207	430
CRBN	7573
RPN1	18384
MIR581	2
KCNG3	5
LIN52	550
MIR3663	0
MIR548A2	0
LOC728393	0
SLC11A1	10690
LOC339442	1
MED4	4562
C5orf24	3605
LRRN2	251
STARD13	107
OR52A5	0
RBP4	2
CD300E	24303
GNB1L	507
EPHB6	5510
RANGAP1	10169
VEZT	3614
IGFL4	3
MYSM1	7108
XPO7	8734
ATPAF2	1548
ANXA3	17
PAQR4	610
MIR3679	0
SELT	7716
TNPO2	6109
QSOX1	11004
SLC30A3	9
DIS3	9573
PAFAH2	2489
SPEF2	627
MIR4767	2
ANAPC16	14878
IARS2	9231
LYRM4	2363
LOC729176	484
FAM114A2	1423
TRIT1	1495
MFSD9	928
SNORD1B	22
GINS3	269
TGFBI	31700
LOC283922	492
SERPINB1	16643
ARRDC3	20213
GEMIN7	673
SIAH1	1524
ACLY	14764
USP6NL	3443
XRCC6BP1	583
STOML2	3799
GAS2	31
PDE11A	0
TMEM106B	3858
CMTM3	11558
SRD5A3	740
CNO	1682
AMT	604
TMEM109	10997
TICAM1	8860
HLA-DRA	198518
SLC25A20	2141
MIR586	1
OR2M5	0
C16orf74	765
TNFRSF10D	4269
PLB1	1509
NGB	0
CETN1	0
HCLS1	44638
COL24A1	94
CPNE1	15122
MMP24	1395
MYOF	5046
DEFB106A	0
SECISBP2L	13437
FAM134A	13783
MIR3976	0
HOOK1	1696
LOC100506388	4
MIR128-1	1
GCC2	7885
BCAR4	2
CENPBD1	270
UHRF2	6511
AWAT1	2
ZNF25	1668
SLC22A2	0
MST1R	37
TFAP2B	0
CPB1	1
MED1	9254
LIMD1	2882
FUT2	40
PABPC1	203759
FAM24B	186
IQCF2	0
C12orf60	45
HYAL3	172
CYB5A	548
SREK1IP1	3252
NPAS4	2
SLCO3A1	9236
IP6K3	0
EYA4	0
CHRNA6	5
SERPINA13	0
PSPC1	5799
MRPS21	2796
GRM1	1
TXNDC16	1410
MIR181A1	1
HSD17B12	2674
LGALS9B	70
OPHN1	192
ACD	2412
CCL26	1
SLC6A13	19
KIR3DL2	623
LOC100129534	435
ANKRD9	714
C7orf28B	468
AASDHPPT	2647
XPNPEP3	1719
LOC646999	6
TPRN	1163
LOC388692	1595
C1orf50	888
LOC645638	60
CDH4	44
MIR371	0
REV3L	8344
LOC644554	8
ATP13A5	8
SRRT	12902
DSG3	0
MAPK4	0
SLFNL1	60
NEDD1	2865
MIR1827	1
SNORD115-16	0
OR13F1	0
OR5M11	0
ZFAND2A	3110
FAM70B	38
LOC100507003	0
VDAC3	4133
C14orf177	0
SELENBP1	24
ENKUR	329
HOXA11-AS1	0
ARPC1A	2981
PAGE5	9
AKAP13	72312
MRPL20	2563
IPO7	9693
ACOT8	1245
MPP6	845
MT1JP	0
LOC440354	528
DHRS7C	0
TMEM198	29
SQSTM1	37296
LOC388796	2508
LOC100128054	0
DOLK	540
DDX5	150402
C11orf88	0
IARS	6803
ALKBH5	21851
PAX7	0
ARSF	0
HIST1H2BD	299
KCNJ14	398
RORA	32370
MIR3622A	0
BTG2	153141
TPBG	110
ZSCAN29	1894
FAM149A	12
DHX8	11861
NFIX	1231
OSGIN2	3309
DNLZ	2479
PMS2CL	627
LOC728554	251
SP4	4264
C3orf26	673
TIMP1	14365
ATP7A	3239
LIG4	1242
MFGE8	1526
ZIC2	1
RFC5	803
SNORA70D	1
HEATR2	1444
GMFG	17116
CCDC159	1232
TIPRL	3241
ATP13A3	10201
ACTL6B	3
ISCA2	857
GRID2	0
GPX6	1
PTK2B	28268
CDC7	638
NCAN	4
C19orf69	3
ALG2	2644
TOP3A	4088
C2orf44	347
DCXR	4314
CARHSP1	3263
ST8SIA2	0
LRRC24	1
NOTCH3	27
MIR4756	0
GRAP2	6782
KRTAP4-8	0
CYP2C18	1
OXTR	41
TRPC7	0
EDIL3	1
ACAN	16
RP9	447
CCDC77	586
SNORD114-25	0
TSPAN12	1
PRKAA2	0
MIR638	3
C2orf55	59
MTBP	463
LOC392232	0
LOC100190940	0
LOC284344	0
MIR4679-2	0
MRPL51	2278
C7orf50	3208
MIR367	2
SLC1A5	6593
LRFN5	1
ZBTB43	6965
PDLIM5	4009
RAB4A	3015
EAF1	16872
SORT1	7361
ABCE1	5481
SPINK2	105
SYNDIG1L	4
SMOC2	1
HEPACAM	0
LOC286083	0
LOC100129345	1
ZNF593	709
LPAR1	518
SIRPG	2867
MIR4654	0
C14orf132	547
YRDC	3634
HIBADH	1504
ERGIC2	2231
FAM66D	5
SHOX2	4
PLP2	17589
MAOA	24
CATSPER3	56
PPY	1
POM121L4P	0
CHRNE	475
APITD1	57
ENPP4	2306
SCAND1	5008
IGSF10	13
YBX1	20330
SNORA64	449
DAXX	6158
FAM134B	3865
LOC100240735	42
C20orf106	94
MIR301B	0
ZNF8	998
SLC25A43	1248
FAM183A	0
SLC25A33	1011
FAM101A	5
EPDR1	50
TAS2R30	23
KRT34	0
MGP	51
LOC400548	7
APCDD1	96
COL16A1	8
TAF1L	1725
MIR4716	0
LOC100132273	156
LOC100506746	107
SH3TC1	7470
TMEM178	10
PI4KA	19855
COX8C	0
KLHL29	503
ATL3	3065
LOC285370	0
ZMAT2	7031
MIR647	19
UTP6	2651
SIK1	139586
CD160	1745
OR10Z1	0
SQRDL	6691
FAM98B	1515
COX15	2492
LOC641518	257
FBXL7	0
BDP1	11455
TDRD3	2471
RIMBP3C	0
LOC100130522	19
PLDN	9014
ARHGAP40	3
WASL	2428
ZNF629	1024
CHRM1	0
LOC730102	357
NBEAP1	3
UBE2V1	7732
TACR3	0
DUSP4	7171
IFFO1	4766
F2	5
MIR3616	0
ATG10	495
FAM198A	31
TTTY1B	0
GABRE	1
MIR4652	0
CYP2S1	1480
TTLL13	46
ZFYVE19	1964
COCH	95
C3orf22	0
C10orf53	0
MIR548M	0
SLC2A3	138888
PPM1B	11465
KCNT1	23
SLC9A7P1	807
NBEAL1	1103
DBF4	3340
KRT9	0
YY1AP1	7168
COPA	17977
LPPR4	4
SMYD1	2
GLYR1	10208
PTPRN	93
MRPS30	3821
IL18RAP	2989
MIR526A1	0
OR51Q1	0
KLF3	45218
APOL1	2608
SERTAD1	17545
HIST1H2AL	16
C12orf48	154
TCP10L2	0
TPH1	51
LOC100287765	96
ZNF746	4922
ZNF765	1510
LOC284233	60
MIR372	4
CRYBA4	3
AAA1	0
NUP210	53326
TBC1D3H	0
CXorf28	0
CPLX1	56
CROT	1222
DEFA4	0
LOC644189	5
LOC401052	84
MIR550A2	1
C1orf173	15
FBXO15	40
ARRDC5	262
PHF14	4367
HMSD	4
C20orf79	0
DOT1L	8368
C10orf129	3
CYP2G1P	1
WBP2	12808
KDM5A	18991
LOC100128542	297
SLAMF6	5624
PMM2	2601
ORMDL1	4203
IQCA1	30
C17orf70	5191
MOXD1	53
FAS-AS1	46
LOC100505681	226
SLC17A8	0
PTRH2	730
CKB	283
RABEPK	1131
PRND	5
NTN3	1
NAGA	11051
SEPT4	243
SCARB2	6941
SNORD98	13
FAM189A2	16
TNNI2	288
NOD2	4711
PRPF39	3893
CCR3	11
HDAC9	3683
MIR937	1
HSPA4	9239
HSF1	9778
KRT84	0
MIR558	0
TAS2R42	0
KRTAP9-8	1
MIR518D	0
MAP6D1	342
CPEB4	7494
SYN1	176
ZNF783	4118
MIR590	70
VWA1	4
KANK1	1871
DSG2	44
EMX2	1
FGF1	1
PHF2	12219
LOC401463	0
SLC25A35	336
GATA4	1
MBD1	9697
SEC14L4	1
ANXA11	28321
TAF6L	1680
IFI27L1	225
WFDC6	0
TRAF4	6265
PROKR2	1
FAM74A2	0
RPL21P44	75
SMC6	3523
SARS2	1277
RBMS1	11179
GRIK1-AS1	3
VPS54	4916
GPSM1	747
PAPD5	7297
MIR4710	1
KRTAP19-8	0
LOC139201	354
VPS8	5879
RHOD	16
MIR205	0
UXS1	7085
RHO	1
LOC284788	0
AK3	3342
CUL5	7133
CCL21	0
TMEM150B	537
PCDHA9	0
APOC4-APOC2	0
REXO4	3013
NCRUPAR	0
SNORD114-1	0
PYROXD1	1112
CYP3A43	0
LOC606724	0
GRPR	26
PCDH11Y	0
TTC39A	53
TOMM40L	1763
WEE1	1050
RWDD2A	232
SLC2A4RG	6735
ELAC2	6923
NDUFA4L2	16
LIPF	0
RABL2B	989
TMSB15A	13
TMEM138	2053
LOC100499466	6288
PFN3	0
NONO	20814
TBX6	99
IFLTD1	0
LOC284998	1
SERPINA9	0
CASKIN2	56
CSDAP1	1995
MSL3P1	604
CSAG2	0
XRCC5	24538
MIR4306	0
EXOC3L1	67
HIST3H2A	548
ZNF212	1509
ERCC2	1606
ERBB2IP	28050
KSR2	40
POTEM	8
MIR488	0
C14orf38	3
TP53TG3	0
ZNF134	2479
P2RX2	11
CHRD	3
ZNF431	2145
NCRNA00244	0
SNX20	5236
CD1C	3422
FAN1	2781
TIE1	120
VTN	28
OXT	38
SLC43A3	4687
PLEKHA5	1253
RFPL3-AS1	43
NCRNA00254	0
DISC2	15
OTOP3	0
REEP6	399
KLHL25	972
CCDC36	12
SDHAP3	306
IFNAR2	8392
TSHB	6
TSC22D4	13074
DCP1A	11125
SNORA5A	52
RNF133	0
ITGA4	42458
OBP2A	0
BDNF-AS1	72
C17orf98	2
MORN3	445
XPC	7958
STX4	4069
C9orf128	13
MGC12916	326
ZNF705A	3
NLRC3	14394
NEAT1	19168
SLC29A1	647
IPO9	7371
GNPDA1	2115
ZNF124	1716
FAM118B	718
C4orf34	1939
C9orf85	592
H2AFX	10739
CSTF2T	4142
KCTD3	811
GSTA7P	0
DNAJB8	8
MIR431	0
CELF1	16906
HOXB6	5
ARMCX6	710
EFCAB4A	123
TMEM161B	1418
PROK2	1345
SNX6	6181
ETV7	226
MIR525	0
FERMT1	2
FIGNL1	947
WSB2	4751
HLA-DRB1	72230
HIST2H2AB	26
LHX1	1
IFI35	3045
NLRP14	6
ABCA12	0
MIR548B	1
ZDHHC11	45
TMEM69	1102
KIAA0494	19272
LOC148189	199
LOC100506540	72
KCNJ3	1
EML1	2
PLAC1L	0
GAGE6	0
BROX	2875
TSSK1B	0
SHF	401
EXOC1	4308
ATF7IP	15407
AQP12A	0
LIX1	52
PTPN14	56
CCNA1	20
AKAP7	1625
AWAT2	4
ATXN2	3026
KCNH3	770
SAMD11	17
RPL38	37245
BPY2B	0
CPNE8	1455
GABBR2	0
GALK2	1308
HNRNPL	24134
CSN1S2AP	0
GPR142	9
ZNF259	5674
LOC728190	518
KLRC4	568
METTL2A	512
PTPRS	784
MSN	133898
XRRA1	500
ELK3	5051
LOC157381	0
CDKN2D	8953
CYBRD1	3147
RIMKLA	50
LOC154860	0
CD22	6542
CHD2	43645
PTDSS2	1862
ZNF787	4283
KCNA5	43
LOC283856	6
RNF126P1	939
MIR567	3
MIR4705	0
SLC25A12	2409
DLX2	153
TATDN2	18263
FOXP1	24297
SHFM1	2674
FAAH2	938
SMUG1	651
GAMT	854
KCNA4	0
PPM1F	13639
MIR1236	3
ELF4	13129
HOXD4	0
SFXN1	5541
SIAE	1304
FCN3	4
TGFBRAP1	3616
POM121L10P	2
CLN8	5213
MYT1	5
ZNF709	646
MIR211	0
SYCE1	10
GNA14	5
EPB41L2	2272
SIAH2	10981
C7orf36	147
MIR3926-1	0
C12orf45	704
FAM169A	3028
KIF13B	8365
GFAP	56
TWIST2	12
TTTY17B	0
CCDC84	1098
C1orf194	2
TCTE3	16
C6orf81	38
TMEM119	330
BTF3	32809
SLC25A29	1323
CCDC148	0
USP17L2	0
TRDN	0
SGPL1	7006
HSF5	420
SLC39A6	4526
GTSF1L	14
NPC1L1	13
PLA2G4D	0
CEMP1	492
RGS9BP	10
PCDHAC2	0
GABRR2	42
RHOBTB1	416
PRLH	0
SRRM1	16653
NCAM2	18
KLHL31	6
HBD	81
ANGPT2	59
SLC2A7	7
CALU	5349
SNORD113-7	0
CHMP5	1967
KLHL3	2498
MRPL3	3506
MAD2L1BP	2238
MEGF6	5513
SCAF11	20949
PRTFDC1	108
PTPRO	1011
DCTN1	16441
LRCH3	2795
LOC100506172	0
MOS	0
MFI2-AS1	12
MIR146B	0
HELT	0
RPS10-NUDT3	9420
PYCRL	380
UGT1A10	0
SSH1	12186
MARCKS	13233
ARL8B	10480
NEFM	212
FBXO22OS	2
C3orf18	1316
ASPG	2
ARL8A	6160
MGC23284	160
TFAP2A	1
ARHGEF2	12903
C20orf29	835
CD2AP	7356
TPI1P3	2
ZNF100	787
TSTD1	2294
THBS4	207
PIGG	3196
LOC440419	1
RCBTB2	3850
HIST1H2BK	1721
TMEM5	690
ASCL2	530
TNFSF18	2
FAM113A	2892
ANXA10	3
PRAMEF17	0
ATHL1	12671
GLIPR1L2	44
YIPF2	1559
ABCA9	24
FAM60A	4657
DCLRE1B	1497
RELN	23
SNORD73A	223
CCDC85C	1448
ALG3	1741
LOC100306975	43
LOC93622	1658
VAT1L	1
PVRL2	902
PRG3	0
CAMP	25
C4orf40	0
CLDN20	33
KCNN4	2165
PPP1R3D	1020
MIR516B1	0
RPL7	213
FUK	2633
TMUB2	6414
SIGLEC5	1902
NAPSB	8921
STX8	2516
NOL4	0
HINT3	3126
ZNF565	415
GPX2	41
NDST3	4
C3orf35	99
TGFB2	32
MIR3917	0
SOCS2	1160
TNFAIP6	4059
TP73	93
KIF9	460
IL11	17
LOC100288797	0
NPC2	14165
C2orf43	1177
PDCD6IP	13108
GPR132	18291
MIR4493	0
PPAN	2913
DEM1	604
ACY3	71
PAN3	17496
SERHL	15
RFFL	10571
CD46	17707
HMGCS2	0
GLOD4	4646
KRTAP10-9	0
RGPD5	74
C7orf65	0
SAV1	1796
KLHL13	64
TEC	652
PSMD11	4110
OR6B2	0
CENPA	33
RCN1	727
AGXT2L2	5703
PNPLA5	0
DGUOK	2859
MIR501	0
USE1	1754
SSR2	23556
KIAA0240	10095
PLA2G2F	1
SHH	0
AKR7A3	30
BPHL	313
NAT8L	9
HTRA2	1543
ZC4H2	1019
C1orf151	2542
CRYGD	7
CBY1	445
SDHC	1723
MIR4264	0
CECR6	466
WDR4	943
SRRM5	123
LOC400236	122
DCC	0
PIM3	26942
CEACAM3	237
FAM198B	8620
LOC100506409	0
MIR4673	2
TBRG1	6157
TEX21P	16
DLX3	1
TXLNG	4225
CNR1	55
MICU1	5782
DAZAP2	61949
AIF1L	4
FAM47C	0
SNORD18C	170
C10orf103	75
DYNC1H1	38460
SPATA19	0
TBC1D8	2626
MANF	2782
C6orf126	0
ZFP57	0
SPESP1	19
TARDBP	9303
RFPL1	1
INHBA	111
OR6K6	0
DLGAP5	63
MCF2	86
GPRIN1	71
BRAF	1944
RGPD2	0
UFM1	8483
GIMAP8	3699
ZNF136	3862
BHMT	2
PTGFR	0
MIR570	75
WDR77	2134
PDZD3	14
VKORC1	2416
CTNNBL1	5368
LOC100507096	0
ENO1	68605
FAM54A	182
SNORA5C	60
RNF224	7
REREP3	56
LOC100505483	349
AKR1D1	0
DNAJC5B	38
WDR70	3073
ZXDA	1273
TOMM40	1881
LY6E	18605
EVPLL	0
MIR1304	70
DDX52	2935
C15orf38	126
ZBTB6	1937
RPUSD2	840
MS4A7	5921
NBPF3	774
C6orf99	3
DNAH2	31
C9orf50	0
XGPY2	0
NCRNA00173	75
FCGBP	2052
EXOC2	6062
CDRT15P	57
PAPOLA	21714
SOD2	51766
KPNA3	7631
ZNF334	19
MIR218-1	0
SLC8A1	3549
FAM123A	1
MAMDC4	499
RBP5	165
OBFC2A	3250
C10orf58	472
CELA1	53
ABCA7	17769
OR4D9	0
TACSTD2	51
LEP	4
TRPM4	240
PARVG	14527
CCT6A	8491
ZNF341	789
WFDC13	0
MIR4426	0
ZNF137P	169
RASD2	505
RBMY1A3P	0
NUDT9P1	60
C10orf67	4
RELA	18429
RPL13	116353
SLC39A12	1
INO80B-WBP1	0
DNAJC22	0
TCL1B	28
PPP2CA	24770
LOC389023	0
SNORA70	747
PHOSPHO2-KLHL23	64
CCDC164	4
OGT	22219
CXCR2	378
UBAP2L	12885
ATOH8	224
WDR59	4945
AQP5	1
TIMM17B	2063
SERTM1	0
LOC347411	2
LUC7L2	12208
SLC4A4	630
DCX	0
PMEL	83
KRTAP5-5	0
TMEM186	284
LOC728369	0
NUP153	17242
VPRBP	6448
ARHGAP29	85
CSF3	15
FAM200B	1849
MIR26B	10
RNF144B	3590
RDX	1977
WARS2	1117
LRGUK	26
FKBP6	1
