GENE_SYMBOL	EXPRESSION_VALUE
PCDHGA4	72
LOC100128554	0
GLP2R	0
HIST1H2BN	45
MIR708	0
MIR4318	0
POLR1B	1740
RPL21	50
UCHL5	3150
HIST1H2BI	10
QDPR	1685
FIBP	5713
C19orf45	7
YAP1	9
FARP2	539
OR2T34	0
TSLP	3
MFI2	143
FAM184A	151
MIR671	0
MEGF10	3
CNPY4	1543
CALCOCO1	8400
DEFB135	0
MAGEA9B	0
MIR2278	0
HTR5A	0
PHF21A	12512
PRR22	110
DEFB131	0
ARMC5	3593
FER	253
HSD3B7	106
SNORA59A	0
C15orf5	2
OR4F16	0
EPHA5	0
ZNF219	1359
EXOC8	4515
RAB2A	7735
C15orf54	67
LOC146513	0
ZNF189	612
FCER1A	1468
ARHGAP10	1226
HNRNPAB	9628
PTOV1	4508
PIAS1	3081
TMEM213	2
NUDT2	1073
CTDP1	6009
ZNRF4	0
ATXN1L	11060
GRAMD4	7823
OPN4	0
THYN1	2471
TAS2R41	1
C18orf21	1371
ASB7	2417
PLN	8
COL10A1	22
AGPAT4	2836
ZNF700	1537
MSGN1	0
SS18L1	1106
SIPA1L3	5216
MRPL2	1678
GNG10	836
OBFC1	5035
KRTAP1-5	0
CENPW	358
GPR172A	5586
MIR602	0
LOC100129427	0
SPOP	7195
TRIML2	0
C17orf79	847
TTBK1	8
GYLTL1B	465
ALS2CR8	414
NCRNA00335	4
ERO1L	5638
OR5AR1	0
MIR517B	0
ZNF714	939
PHKA1	14
LOC338817	34
ZNF585A	510
SUPT7L	4373
MBNL1	55104
MST1P2	37
SCARNA1	1
EIF3I	13876
OIT3	2
CGB	0
TCEB3CL	0
PPP2R3C	3332
KRT2	53
LAMB1	19
RPL22L1	3323
OR8B2	0
ESRP1	1
MIR494	0
CCDC48	32
DDC	5
FAM71C	0
HR	5
MIR4671	1
LOC100287846	13
SLC8A3	62
NACC1	8286
GAS5	5590
FCF1	3281
SNX7	15
TMEM37	2
NICN1	1287
LRP5L	1106
OSBPL11	6832
BTN2A1	4489
DEPDC4	16
MIR3910-1	0
ATP2A2	16877
LCE5A	1
ZNF781	125
RAD50	3074
TAS2R7	0
SPDYA	28
CCK	0
CLK4	1928
FN3KRP	2536
LOC340515	1
UBE2I	13096
HIST2H2BA	0
MALL	1
SCARNA9L	7
MATN1	49
GET4	4175
NPPA	18
KLC4	1424
PRDM5	16
ABCG8	1
RPL18	80623
RCAN3	3572
CSPG5	9
LOC100131320	6
FBXL12	3214
OR10S1	0
ACACA	1906
SUMO2	4174
PLEKHD1	106
LILRA4	2400
ZNF610	23
ST6GAL1	22412
NBL1	619
PPP1R2P3	905
GRK7	11
C7orf66	0
RPL27A	37224
DFFA	1823
LOC653061	1
AFMID	785
ONECUT3	0
C2orf51	0
NOVA2	0
C10orf54	123662
SEC14L5	280
GNE	4172
LOC100506688	2
MUC21	0
TMEM66	76700
SEP15	21316
PMF1	4499
SERPIND1	34
AP3M2	1385
HRNR	7
HAT1	3553
ZNF705G	0
NAA20	3171
OR10G4	0
HSP90B1	46384
SPINK13	0
OR5T2	0
MRPL12	3017
PSMC3IP	79
CFDP1	2947
C20orf173	4
SGPP1	3075
NUCB1	34828
SERHL2	46
LMBR1L	4997
PATZ1	5964
MIR200A	0
PCNT	5623
RPL5	76025
ERC1	4497
DCDC1	0
ARHGEF11	10528
ADAM33	2
ZNF214	1
ACSM4	2
MIR1226	3
PTGES	415
LOC145663	0
GPM6B	63
SCARB1	1980
SLC12A4	4041
SEMA4G	63
SLC12A8	20
CDHR3	69
CDC45	142
C9orf129	4
RBPMS	60
LOC100130000	0
SNAR-B2	0
GTF2IP1	0
PSMG4	811
TRIM78P	9
DNAJB8-AS1	0
STXBP2	32471
LRG1	2361
GAGE8	0
ZNF430	1974
FGF19	0
GPRASP2	8
LOC100270746	0
LOC100628307	0
RRP1	1860
C6orf125	902
TSPAN8	0
HELZ	9060
TTLL12	3952
KRT78	0
PIGL	181
MTRNR2L10	19
GLS2	193
AKIP1	774
BEND3	391
AMN	80
MCM7	9119
BTNL3	4
CARS2	5529
GSTP1	32058
TNFRSF18	441
PCDH15	1
FAM49B	23033
PRDM15	1407
ABCB5	0
SSU72	11477
OR2M7	0
INTS2	1348
C11orf87	1
HSPA9	17283
GPR35	4017
ZPBP	0
LOC100128081	71
WDR87	1
ZDHHC18	10979
ZADH2	3963
LOC100506421	1
LY6G6F	527
LOC100129961	126
DIO1	9
MIPOL1	3
NSMAF	8475
FLJ90757	2831
EFCAB7	256
IRF1	59491
AMPD2	20501
ZNF449	298
RBMY1F	0
HTR3D	0
TM4SF19	59
SULT1A2	66
PRMT7	2394
MUCL1	4
LRRK2	15569
EBPL	1164
PUS7	497
CXorf40A	1621
KIFC3	1477
CDX2	3
SELP	1049
MAGEC1	0
LOC100294362	212
FBP1	5942
LOC100505678	68
TBK1	3509
FAM13AOS	254
MIR206	0
SNORA69	15
C15orf57	2461
MIR4633	0
CAB39L	707
HDAC7	17173
TUBB4	265
LAMB4	0
IFNA10	0
LOC648987	813
SAA2	2
WNK4	11
FGF2	18
TBX1	8
FAM35B2	17
GPX5	0
GPC3	19
TNK1	253
KRTAP22-1	0
THNSL2	70
C7orf57	8
ZC3H12C	369
MDFI	0
EPHA7	0
DHRS7	11419
MIR3143	0
C12orf11	1343
MANEA	736
RPL36AL	20110
LOC100500938	0
HOXD3	0
VAMP2	20151
MIR4316	0
NEXN	389
C17orf76	680
ANKS3	966
C3orf70	3
IFNA6	0
ITPR2	4905
ZBTB32	380
QPRT	325
NME1-NME2	1
CAMK2G	6383
TTTY16	0
SLITRK5	59
TTTY17A	0
PDE8A	1860
CT47A8	0
RAB36	153
HEXA	13391
C12orf33	53
OAT	5970
VPS37D	35
PRPH2	11
EYS	46
ADAMTSL4	8750
ZNF833P	0
OR8S1	0
LEPR	639
BPIFB1	0
SCN9A	251
AGPS	5641
SERPINB10	48
PPAP2A	434
ST6GALNAC2	767
TXNL4B	1458
ADH6	3
ZNF579	736
PP2D1	28
SNORD78	60
MLXIP	10452
ZNF577	308
SKIV2L2	4199
CSRNP2	2232
EGR3	4477
C1orf124	999
C12orf50	0
COL11A2	75
SCAF4	4945
GUF1	1925
NAP1L6	6
IRX5	12
MIR645	6
SLITRK3	0
PCBD1	753
XKRY2	0
CHAF1B	318
UGT2B10	0
CCBL2	2221
LOC100505795	0
DARS2	1019
E2F7	67
LOC100128881	213
RUVBL1	3327
MIR4639	6
FOXI1	8
MGC2889	0
C18orf1	4019
DYRK1A	17079
CLTA	7764
LOC550643	2405
C1orf170	28
ASB9	97
MCART2	3
RPL31	56326
MINK1	16718
RABAC1	9693
RPL18A	11914
LOC100128496	0
MIR575	0
TANK	5791
TCEAL3	537
BARHL2	0
PELI3	1803
MINPP1	936
PRR21	0
PCDHB17	0
HIST1H3E	4
CLU	10209
CXorf58	3
AKAP14	1
GTF3A	15997
KCNH5	0
CYP2A6	4
TMEM2	14314
AQR	4335
DEFB113	0
C2CD4A	8
SLC16A4	37
SLC39A2	4
LOC100132077	22
IL13RA1	12997
FAM117A	10073
KLRAP1	200
MAGOHB	563
LOC399940	0
C15orf60	0
LOC730811	0
IFT52	2527
NUP85	2078
BNC1	0
RWDD4	454
DNMBP-AS1	6
GRIK3	91
LOC100132618	46
VPS26A	5129
PHF3	11225
C21orf15	19
CDCA5	424
LOC374443	3804
NOXO1	41
TIAM2	191
TACC1	18862
MMP28	246
FAM26E	26
LOC90834	538
TLR7	2008
LOC100133461	0
TMEM136	13
FAHD2B	105
ATRN	6196
NRIP2	467
PVALB	29
CCDC42	27
SLC24A1	808
ISLR	0
MIR548AD	0
LRRC36	58
PARS2	70
MIR624	0
USP17L6P	0
TFF2	0
TUBA4B	124
ZDHHC8	4697
BOC	2
CDY2B	0
CDK12	10612
SLC22A6	0
AGTRAP	19127
CFHR3	2
ARHGEF5	143
ANP32E	7303
PCDH10	2
MRPS18B	2572
GRAMD3	534
OSGEPL1	350
TRAM1	24027
HOXB3	370
LOC348761	48
KIF3C	1098
CCDC14	1201
HYAL4	0
GUSBP4	119
USP17	0
WDHD1	364
CORO7-PAM16	182
MLYCD	1122
ID4	1
ABHD11-AS1	36
ARL14	1
OR5AC2	0
SNAR-C2	0
WBSCR28	0
MIR559	0
RFTN2	6
MIR1225	0
INTS1	16077
RASIP1	42
LRRC37A2	135
IGSF22	41
CTAG2	0
C5orf51	1511
P4HTM	1996
NCRNA00204A	5
SERPINB5	0
FAM189A1	7
TCERG1L	21
SHISA9	0
ITGA8	5
GRIPAP1	6387
TMEM223	653
MPDU1	6095
TMEM215	0
LAX1	2025
FAM164C	26
PRKCH	27814
PSMA2	6687
RBM7	3392
AZI2	6495
SERTAD2	10450
MIR4489	12
ZBED4	5493
CXorf22	0
FLJ31306	3945
LPPR3	32
MIRLET7F1	2
CDK5R1	2227
C5orf22	1799
HLA-DQB1	8670
TASP1	919
LOC150527	0
GAB4	13
SERPINA10	1
TTLL1	762
EXOC6B	429
LCN2	73
LOC283174	295
RORB	28
SMARCB1	7883
APBB2	72
SULT2A1	0
GPR148	0
TIAL1	7084
KRTAP21-1	0
CHDH	59
ADAMTS12	1
FRMD3	282
CYP11B1	0
CYP17A1	16
ZNF385B	0
LAP3	11414
KY	13
VN1R4	0
MIR3180-2	0
BPNT1	2182
UBE2NL	338
WDR67	1241
HCG11	1028
LOC100506305	0
KIAA1324	1010
MTX1	1152
LMAN2L	1219
FMO1	4
MIR4317	0
NBPF10	944
HLX	3926
NRAS	11234
PMPCA	3572
OR4D11	0
FADS6	1
CDNF	101
LOC728276	0
GALP	0
CCDC151	114
LOC402160	13
LPO	2
CDC42BPB	4171
FAM173B	618
LOC100128164	46
HPRT1	2611
MIR22	0
OR4C15	0
MPHOSPH9	1433
NUAK2	4821
MMP27	0
PECR	1084
ZZEF1	18083
TMEM56	34
ATP2A1	60
SNORA36A	11
LOC100288814	0
THSD1P1	409
GCNT2	1861
LOC199899	0
IFNK	8
LRP1B	3
C6orf211	1547
PCDHB11	0
LOC100130148	1
VSIG8	5
NDUFA10	8341
IFITM10	551
FUT1	2
CCDC13	120
SNAPC1	1208
THSD4	0
C19orf34	95
FAM84A	0
SKAP1	5948
MS4A4A	2003
STOML3	0
C1orf49	0
MIR4783	0
LOC643406	0
ENO1-AS1	20
SMARCD2	9695
TRIM71	14
RAPGEF5	47
POLQ	96
OR11H1	0
RFT1	2295
ZNF749	258
OR51A7	0
CPN1	0
HIST1H2BL	12
ADAMTS17	165
TIAF1	89
DMRT2	0
SLC30A4	375
IGF2BP2	672
RBM45	744
LOC100131176	342
LOC541473	12
AKT3	2523
FDX1L	482
DPRXP4	24
MIR4741	0
AGSK1	0
ZNF623	1093
FLAD1	3007
LOC100129138	63
SMAGP	687
ADORA2A	2982
TMEM14C	4292
ITGB1	33358
AP1S3	330
RBL1	1186
SNORD115-33	0
ERI3	2414
CA1	83
CCDC103	94
DBC1	0
MAPKAPK2	32186
BTRC	1894
RALB	12566
MESDC2	4703
C17orf42	348
TGS1	2977
POM121L12	0
ATG14	3459
SNORA18	47
PLEKHG1	1154
LOC284661	0
GIPC1	4017
ADORA1	29
NT5C1A	1
SNORA53	55
TNFRSF14	18170
VANGL1	1050
LOC81691	72
CHCHD7	3875
C2orf47	1247
FLYWCH1	3441
RDBP	6125
EIF2B5	4173
WNT11	66
MIR4482	5
SLC26A8	73
GPR32	0
RHPN1	542
TAF1D	3493
MIR320D2	0
BARX2	0
C12orf59	281
GAGE12J	0
NCRNA00161	2
ZNF3	2347
C20orf3	22430
DRGX	0
SEC23IP	3440
RNF40	12162
PLCH1	26
ACTRT2	0
CENPB	12690
B3GAT2	0
ADAM28	913
GNPAT	4717
GRXCR1	1
MT1G	8
ASAP1	8341
SLC35B4	1774
FAM86DP	178
MIR551B	0
SNORD59B	44
CNOT10	3545
GPAM	634
TMEM194B	991
TIGD3	317
DHX16	4568
GOLGA6C	1
C5orf46	0
ATG2B	3373
RCVRN	66
MIR20A	0
PPP2R5E	3473
NXN	59
CLPB	2754
NFKB2	12423
AFF1	7106
SLC25A14	433
HEATR5A	1819
CKMT2	2
CNTN3	0
NCRNA00032	1
BBS9	1289
SGK110	0
FATE1	0
VCPIP1	5371
KIR3DX1	69
SPP1	16
SUGT1P1	4
FUT9	0
TMEM191A	179
C17orf103	3722
LOC284889	699
C19orf79	1084
FOLR3	656
LIPT1	456
C11orf61	408
CELF4	18
OR13J1	0
PIK3CB	4582
MIR4486	0
TOP1P1	869
EP300	19633
RPLP0	50981
INTS6	3931
CRISP2	0
ACTG1	227330
RGS3	5037
ANKRD45	2
FBXL4	1132
C22orf15	20
FAM89B	10628
C9orf169	6
NCKAP5L	6287
CLDN11	4
UNC5A	94
HSD17B7	257
DPP7	15237
SH2D4A	15
HSPA13	4608
OR4B1	1
SCRN1	3214
PTPLAD2	3738
CHCHD5	1704
TRIM55	3
P2RX6P	1
PRKAR1B	1564
CTAGE6P	1
LOC729950	0
KIAA0226L	2501
WASF3	119
MYH9	241564
MAP2K3	22679
UNK	4095
SLC6A8	430
TYR	0
SNORD116-21	1
MIB1	4579
ZNF286B	94
SMARCAD1	2446
INPP4B	2498
STYX	5246
DNAJC11	2384
TBPL2	1
TSIX	0
MYO1H	15
IL2RG	36685
TLR4	14477
C6orf70	993
BAZ2A	22167
ADH1A	0
ASMTL	4298
PDGFD	1945
IFNA14	0
OR13C3	0
PIGO	3564
FLJ45340	2498
RNF5	384
ELP4	973
PLCB2	27494
LOC399744	212
PIAS3	2318
ZNF414	1582
PAPSS2	1483
ATP6V0CP3	2
FHAD1	113
MYEOV2	3342
UBE2T	136
EMG1	1680
ZNF20	315
HSCB	869
AGXT2	0
CLDN6	1
TM4SF20	1
RPS6KB1	3520
DTD1	2689
PRPF38B	6973
ADAMTS8	8
CNTNAP5	1
MIR1244-3	12
EXOSC3	647
SMTN	430
CYFIP2	40656
ARL6IP6	2291
TBC1D29	2
BET3L	36
CD2BP2	8488
CDH11	0
ACTA1	15
DCLK1	0
APCS	0
PTENP1	2396
PCNXL2	1898
ACADS	1882
SCGB1D1	0
PPP1R1B	5
ANKRD13A	14682
KLF11	15774
PCLO	1
CAMK2D	4567
WDFY4	10526
ALAS2	98
C14orf93	1537
RABL3	1496
FLT3LG	8124
SDCCAG3	3058
KCNV2	3
PLEKHA8	955
H2AFB1	0
TRIM22	17064
MIR3173	1
BTN2A3	80
CMAS	2477
MLN	2
CPN2	0
GLE1	5580
SNORD88A	9
MAGEF1	1243
ATAD3C	43
TOP1MT	2448
DOC2GP	38
ZFP91-CNTF	2041
SUMO1P3	595
PRAM1	13546
GLP1R	2
MTMR10	5261
ZMYM4	5215
LOC442421	15
HLA-DPB2	526
PIK3C2G	0
DDX10	2048
NEDD4	652
RTBDN	0
OBFC2B	1887
LOC100506428	101
NR0B2	1
DHRS1	1552
MIR2117	0
GAS7	33520
GTPBP6	5515
CTNNAL1	212
C14orf1	2030
CARTPT	0
NLE1	1128
IQUB	10
OR5M10	0
PRKAB1	2623
SYNJ2BP	1952
LOC494141	13
IL3RA	1658
USP33	6027
FAM169B	0
MIR26A2	0
RBBP4	7167
NCRNA00292	170
ZDHHC21	1003
PPP1R12B	1871
MMP21	5
PFDN6	2042
H1FOO	1
TMEM209	1775
PRLHR	0
LOC100507173	39
TRIM50	2
CLSTN2	5
EXTL3	10806
SEMA4B	7847
SYNDIG1	0
RDM1	12
ARHGAP11A	833
NPY2R	0
LOC100507423	20
WDR63	28
LOC100131366	0
SH3BP5	13441
RHOBTB3	347
RING1	6382
TRANK1	12394
MIR4795	0
C6orf154	6
UNC50	1988
MIRLET7E	1
C11orf66	205
SOX5	30
TPPP	386
FAM71A	144
BHLHE41	150
GTF2I	2514
GMNN	653
ARFGAP1	8568
NPHS2	0
LOC399708	0
PPEF2	18
OR7A5	0
RPA4	32
DNAJC12	16
SLC5A7	0
SERPINA7	0
C9orf21	1851
HCN3	112
DNAJB1	71148
LOC729723	37
NDST1	9604
LOC100422737	2
FSD1L	260
DDX11L2	177
DPCD	311
PABPC3	29988
SPDYE8P	0
MIR302C	3
HELB	1511
USO1	4709
MIR4500	0
SP2	4857
ABHD11	853
IRS1	558
LOC100506123	67
SERPINE2	196
MIR4437	0
PHOSPHO1	405
CPSF4	2879
SGK494	305
PANK3	1745
FGG	0
FTLP10	0
PWWP2A	2583
DAZ1	0
LOC100286938	4
CCDC64B	2
PPP3CB	7698
KCNG4	0
CYP27B1	32
B3GALNT1	50
ZNF540	82
UBB	65522
DNAJB7	13
BCKDHB	954
LOC728392	1508
BATF2	113
METTL7B	26
SYNRG	12253
PRRC2C	16812
GFRA4	0
C4orf49	11
FAM124A	7
CHP	14419
BACH1	19887
FAM102A	21870
ERAL1	2813
ZNF618	634
HIST1H4L	0
SLMAP	4787
ZNF397	610
SIRPA	18417
ADCK5	768
LOC100129620	0
POLE4	4563
CARD9	4199
C9orf156	2576
OIP5	93
ZNF235	464
MDFIC	10154
ZNF784	1534
LOC100289495	137
SCN11A	5
NCRNA00175	0
LOX	17
GPBAR1	4814
CABP5	451
FAM199X	6821
XPNPEP2	321
TNNT1	626
TRIM4	3593
AP2A1	17826
GJD4	5
MRPS24	4139
LOC286370	0
LTBP4	4447
CEP68	2602
PCMTD2	7305
EPS8L3	0
NTPCR	996
CHRM5	11
LCMT2	562
PTPN11	7937
BMF	7158
NEK10	4
MIR326	0
CKAP2	2406
TTTY7	1
SELRC1	406
WFDC1	1
TFEB	8820
EIF2B1	5852
LOC646576	12
ZNF829	364
OR4F15	1
RPS15A	48435
KIAA1147	6843
NUFIP2	15112
MIR98	6
C11orf94	12
CGB2	0
NXNL2	1
OR52I2	1
C17orf85	4113
FAM161A	84
ACOT12	0
MIR323	0
CDK14	1045
SPATS2L	773
ASF1B	935
TXLNB	223
FAM115A	266
OR14A16	0
SNX25	1076
DDIT3	4004
AGPHD1	33
OR10A7	0
SYT4	30
DCUN1D4	954
D2HGDH	1115
KRT1	13
C10orf81	11
ARL13A	13
VMP1	17007
CLLU1	3
SNORA22	8
LONP1	5553
PIGS	9236
PRKCZ	958
FGFR4	23
TTC25	52
HOGA1	0
GSDMB	408
MLL5	11055
OR10AD1	2
LRP8	762
IMPDH1	14284
TNRC6B	12576
RNY4	0
LOC442459	71
CCDC40	23
MSH5	547
IL32	20877
RAB1B	18967
KCTD18	2416
SLC19A1	4684
EWSR1	16662
CHURC1-FNTB	1621
TMEM50A	17372
OPA3	2647
STK39	3382
TMEM176A	9757
SGCZ	1
CRELD2	3461
CYLC2	0
MIR597	1
LOC100132774	53
MIR3182	0
TNFSF13B	8507
APBB1	4670
HDGFRP2	4570
ELTD1	0
MIR4768	0
NPHP1	26
C6orf57	354
RASGRP4	10356
UBE2C	133
MKRN9P	879
SNORD11	41
O3FAR1	104
CERS6	7154
KIF6	2
JPH4	210
SAE1	7756
HIST1H2AH	8
ZNF773	322
SHISA2	104
C17orf107	1448
SETD1A	9060
STIP1	6062
TTC23L	6
KCNA10	0
DYSFIP1	13
C1QTNF8	0
GPSM3	49161
TCAM1P	0
SLC25A1	5018
CREB3L3	15
PKD2L2	26
OR5H6	0
ANGPTL1	23
TREML3	121
LHCGR	0
DSN1	912
LOC100506655	20
RSBN1L	2329
CCDC80	3
MIR4492	0
IMPA1	1924
SCGBL	1
OSBPL5	7851
EFNB3	0
OR10H1	0
RNASEK-C17ORF49	5055
MIR1911	0
MAP2K7	6777
SLC39A7	8930
S100A5	43
LRRC46	108
CD53	70171
APAF1	8804
C19orf55	848
CYCSP52	7
UBQLNL	32
LOC389493	6
COL12A1	1
LRRC48	108
ASB10	0
APOBEC3B	120
SNORA36C	1
SLFN13	2262
USP44	78
DERA	2737
SCG2	3
CCZ1	520
MIR410	0
PFDN4	1029
SNORD45A	22
GATA1	177
CALD1	281
JMJD5	559
SDHAP2	234
PIGB	1007
INSC	1
CDC20B	0
SH2B1	6965
C7orf46	192
THOC7	3404
KRTAP10-1	0
FAM18B2-CDRT4	35
RAD54L2	1506
BUD31	4158
TTC36	17
LGALS12	798
KCNC1	2
MIR331	1
DLGAP1	23
SNRPG	605
MIR4289	0
CIDEA	0
USP49	76
MIR578	0
KIAA0430	14010
LOC100507064	3
FCRL1	1999
PSG1	0
IQGAP2	17927
LOC440434	315
RAI2	64
C15orf53	17
C5orf56	3441
RDH14	235
ZFHX4	3
TG	114
KHNYN	14987
B3GNT9	193
LOC100130197	21
NUDT12	83
LOC285084	0
LOC100507321	487
IFFO2	12053
LOC115110	130
RALBP1	6510
ENPP7	7
PHGDH	535
RCSD1	38333
FKBP4	4781
MIR329-2	0
C11orf2	25101
MCOLN1	4273
LOC100506776	1650
PRPF3	2813
LBH	26816
NCRNA00202	15
SNAI3	805
LOC340073	1
GTF2A1L	5
CLDN22	0
PSMD10	2501
MOBKL2C	2479
PKP4	1465
SORBS2	38
TIMM50	3418
MPRIP	15161
RNF41	6759
ARMCX5	1123
CTIF	2701
FAU	47877
SERPINB13	0
NEUROD4	5
C8orf44	82
CT45A3	0
LUZP6	38491
GPR160	1510
BMPR1A	218
IL4R	20386
CTPS	1612
HPGDS	19
NRG3	0
OR52N2	0
C12orf52	1715
MRFAP1	24179
ZFR	11567
LOC645158	141
FARSB	1988
C3orf77	0
GZMH	22005
SLC10A3	5058
LOC729020	171
CARD14	254
ACPT	29
MGC45800	0
KCNB2	0
RG9MTD3	951
HPX	11
SUPT3H	725
LIAS	769
KPNA6	7577
MEAF6	5576
DBT	1009
WNT16	46
LOC645166	21
CHCHD8	1938
PGA5	0
SBF1P1	1997
LOC100506122	0
FBXL16	1679
DMRTA1	2
SNED1	946
CDC73	5826
MIR150	10
MAGEB16	0
TAL2	0
FBXO27	30
OR4A47	0
SCD5	424
KRT3	1
TMEM85	5314
RFX1	4259
KCNQ1OT1	333
SMG1	13534
SPIRE2	65
MIR4726	0
HCCS	2230
KLHL23	1
DDRGK1	5942
LOC100133612	38
ATP6V1F	10505
MIR4685	4
EIF4A3	15729
STX19	6
GALNT12	796
ZFP62	1018
GON4L	5070
LOC100302650	9265
ZEB1	1992
RPP14	2777
GPC4	70
KLF17	0
MIR4730	2
SSBP2	1653
ABAT	1804
PABPC4	27125
FCRL2	909
TAF1C	3379
RPS18	87010
IL23R	25
TRIM24	3120
LGALS17A	10
PIK3R6	881
MARCH11	1
S100A7L2	0
MIR124-2	0
C14orf169	1895
ANKRD33B	567
KRT23	198
DPT	0
MAFB	50820
ORM1	46
C16orf86	546
FAM107B	28034
CHST2	11189
MIR675	0
REG3G	0
JSRP1	124
TSHZ3	1652
SP8	0
CEP72	302
LOC151009	0
MIR891A	0
NCRNA00272	0
MIR34C	0
SNX24	341
LOC100507424	115
ZNF790	195
SRP68	7108
NCRNA00277	10
THUMPD1	7725
ENOSF1	678
C1orf109	815
MGC16703	13
EXT2	6595
VPS13A	1953
FAM155B	23
SAMHD1	68413
SOX17	0
B4GALT3	6393
PITPNM3	29
OR2J2	0
FAM157B	3
UGGT1	15425
GDPD2	2
ARSI	0
SNORD33	70
RPH3A	2796
PTN	0
STAM2	2137
FZD6	170
DNM1P35	41
LOC400620	0
NTRK3	0
MIR4637	0
C3orf25	60
CLEC2A	0
MIR1539	3
CSN2	0
TTTY9B	0
OTUD6A	0
FAM27B	0
LOC283104	148
MIR15B	0
LRBA	7224
OSBPL1A	1015
GUCY2C	186
ARMC10	1487
GOLGA6D	0
STAR	14
DR1	9392
ATP10B	3
TMCO4	2521
OCM	21
SFMBT2	4772
DDX51	2807
PLEKHJ1	7296
LOC253039	2366
STK38	21616
EFR3A	7827
FLJ13197	142
SGK2	9
DNASE1L3	304
GAA	28153
C21orf59	2973
LOC149134	6
BLNK	1179
MIR4678	0
MIR1283-2	0
PPFIA2	2
HIPK3	11037
UBL4B	0
SMPDL3B	63
LOC100129827	12
BAZ2B	4699
CTSL2	17
GSTTP1	0
KLRC1	401
ORC2	1417
SLC39A1	8236
SIGLEC8	1
RPS9	95782
ADAMTS3	0
TBCD	10098
MIRLET7A1	6
ZNF385D	29
LIG1	2685
MIR2467	0
GNRH2	7
CDC37L1	1327
SNORD115-44	0
RNF185	2484
POC1A	224
ZBTB39	1583
LOC388906	11
DKC1	4094
CXorf21	4872
SLC7A14	0
KIF1C	8548
ZNF34	661
C9orf152	5
PCGEM1	0
AES	92956
NCRNA00229	0
ZNF33B	1446
TMEM229B	3799
LSM7	3866
CD302	247
OR6F1	0
FEV	0
FFAR1	11
HSPB2	0
TSNAXIP1	18
RECQL	3735
