GENE_SYMBOL	EXPRESSION_VALUE
MIR3179-2	0
THUMPD2	1032
RGS7BP	2
SAMM50	4283
CD27	5334
SELO	3329
EHMT1	11325
SOCS5	2401
MFSD2A	911
ATP11B	25338
HPS4	5017
SNTB1	11038
MRPL38	3414
HTR6	153
MIR4724	0
LOC150935	0
NKX2-3	3
C15orf39	18167
SNORD115-19	0
RAI1	7382
MFSD2B	72
LOC284379	0
GPATCH8	17267
HIST1H1T	5
MBTPS2	1690
EDEM1	32451
LOC100128239	19
MIR760	8
GPR125	256
MIR3156-3	0
LIMK2	13056
LOC401242	7
ATP5F1	7813
AATK	983
TEX2	4430
IGFBP5	0
IL17B	15
C2orf84	35
LGALS8-AS1	25
CELF2	42795
GPR12	4
CCDC75	872
LOC100144597	0
IGSF9B	505
PKHD1	0
C8orf22	0
C8orf48	0
MIR515-2	0
LOC100507495	580
ZNF865	5393
STXBP4	555
C10orf99	0
ARRDC4	4654
ANXA2P2	11307
FLJ42627	142
C9orf16	4370
GJB4	2
CHRNB1	545
PDS5A	28498
CPT1C	37
CT47A5	0
TERT	20
BET1L	7431
GPR89C	0
UBE2S	3741
PYY	1
SFXN4	925
CA5A	1
RASSF4	10083
MEPE	0
RPS21	32972
SRSF9	6767
LOC100507410	0
LGI1	0
CLK2P	676
MT1IP	0
C5orf53	424
TTC38	6658
CLRN1	0
HSD17B11	16300
OR10G8	0
TOPORS	7718
PGGT1B	2617
PROX2	160
LOC221442	230
KLRAQ1	4836
PLA2G7	1462
PPTC7	15698
RAGE	65
MZB1	3212
SNORD115-15	0
IPCEF1	14636
XDH	0
CCND1	314
TTI1	2986
FASTK	5081
EFR3B	24
PIGF	380
MRPL53	2456
SPRR2D	0
PSMA7	14007
ZCCHC17	2743
H19	44
IRX4	0
MAB21L1	4
KIAA0664L3	828
ICMT	5496
CROCCP3	404
PSAT1	233
LIPA	15551
SLC28A2	3
MIR320E	10
FOS	539295
HSD17B10	4318
GUSBP11	2278
PDAP1	5364
TJP1	2
SLC5A11	55
IFT46	857
GOLGA6L1	0
SYF2	10316
P2RX7	4025
NDRG1	25627
STK17A	19008
ARAP2	25579
MED11	857
CCL25	19
VPS37B	21118
MB21D2	1320
KITLG	20
MIR518C	0
OR6K2	0
PRR5L	5550
FXR1	11072
MIR4508	0
PKD1P1	539
C5orf62	1460
ERP44	10900
LRRC4B	86
ESRRB	17
RAD21	26834
LOC100302640	1
LOC494127	370
SNORD42A	14
TROVE2	4068
KIAA0232	10710
CCDC163P	625
ARFGAP3	7077
C11orf20	26
MIR212	45
TREML2	1214
ELOVL3	49
SOX10	5
ALDH16A1	5440
SNHG10	264
CLIP2	4997
PSG9	0
CELF6	229
LOC100132356	360
MALT1	20595
MBD5	2476
LOC441455	563
SNORD7	3
A2LD1	680
SYNGR1	1896
BAG1	7315
FAM75C1	0
ZNF660	37
PAFAH1B1	19455
TEF	1354
FLT4	1901
TAS2R10	3
GPR1	10
FAM96A	4031
GHRH	3
SUMO1	5535
TRIM29	2
LOC285889	0
NXT1	5824
OR4F6	1
CTSL1P2	0
CTSW	18327
NKX2-4	2
LOXL4	122
OGG1	1683
MMP12	0
ZBED3	226
CD24	485
LYSMD1	117
AMY1A	0
BANF1	3044
SULF2	17160
H2AFY	29448
ARID5B	18160
AKIRIN2	21957
ABHD16A	4811
CENPE	355
LOC283688	0
CXCL13	1
SNORD18A	23
ATAT1	309
ENPP3	70
SH3GL1P1	157
MAN1A1	10603
KIAA1279	1135
ODZ4	292
VNN2	5484
UTS2	107
FHL2	125
CDC42	29618
STAT4	11234
MTIF3	2197
GALT	2932
SLC41A2	345
COX6A1	2023
COPB2	8171
PRR23C	0
IL17A	7
PHIP	18640
PDE4B	52651
TRIM63	0
CT47A11	0
MIR4257	39
CXorf36	25
OR52K2	4
TBC1D20	6641
ZSCAN12	842
GRB10	390
IL17REL	7
BOK	515
LSM14B	5617
PTPRR	16
LOC100498859	6
PNLIPRP3	0
MIR4706	0
GPR50	0
MIR92A1	0
AGPAT5	2594
PRDX1	9504
TRRAP	23050
NOTCH1	25019
SNORD114-7	0
ANXA2P3	1255
OLFM4	0
TINAGL1	4
DBI	7023
NPAS1	29
LOC644961	5192
SEZ6L2	3
SPANXA2	0
MT1A	0
SCRIB	7924
DIAPH2	5520
HERC2P2	1325
MIR4534	1
POTEKP	27
MIR2861	38
SNRPD2	9775
NDUFB10	4015
LOC92249	2227
PLGLB1	11
HADHA	24814
BRSK1	220
VWCE	16
ZNF75A	1409
MIR4254	0
FAM27C	0
GAGE12B	0
PCSK5	1753
GSX1	0
TRIM13	1773
DISC1	3189
NCRNA00235	40
CHCHD3	3061
LOC100506013	0
LEFTY1	25
CYB561	4320
SETD6	943
IKBKE	6430
ACADVL	15738
PPIL4	3050
LOC144776	0
MIR548AL	0
CDH12	1
UBR7	4363
FRMD4B	3240
RPUSD1	3219
UBA5	3570
MPP1	7073
SNX21	624
NUDT8	118
MIR216A	0
PCDHA6	0
LOXL3	1035
MIR4776-2	0
SNORD114-20	0
MIR3945	22
CA12	1
RNF2	2888
LOC285629	0
LOC100506795	2
RPS10P7	230
KDM4C	12867
KIF24	119
CDC5L	6562
SAA2-SAA4	0
CSRP2BP	2127
FMNL3	14002
SEC11A	11388
SLC9A7	718
PAN2	3406
ENOX1	9
COPZ2	392
CYP2F1	24
DMWD	3866
NCOA6	14944
KRTAP10-7	0
AKAP2	10216
DHX15	12454
LOC100130855	552
LOC100507462	9
KCTD8	0
ICAM3	36177
RINL	3676
ARL6	223
HUS1	3124
RAB18	7773
FAM43B	1
GTF2E2	4013
RMST	0
LOC339894	57
SATB2	169
KPNA5	2061
ARHGAP23	114
AGGF1	4456
MIR365-1	0
LOC284950	43
RBFOX2	152
COLEC10	2
RNF114	12227
MAST3	13416
STAG3	144
SPACA5B	0
PER1	78525
CDH15	3
ANKRD34C	0
FLOT1	12089
ADRA2B	654
TMBIM4	7632
ATXN1	10801
IKZF5	4338
C3orf72	0
CEP135	4142
C11orf54	1738
NKRF	3724
CWF19L1	3538
TP73-AS1	3682
PCBP4	2227
SCNN1B	20
MIR129-1	0
SLC45A1	123
DUSP3	6030
HPS5	4097
KRTDAP	0
SNORD43	36
MS4A12	0
FDXACB1	1287
TEX15	0
BAZ1B	14083
EPB41L4A	1325
LOC100132215	64
IGDCC3	1
CLEC11A	467
LRP11	285
RLF	15543
ENGASE	2729
KCNV1	0
PIPSL	3879
NRXN3	0
C14orf21	2400
NNAT	95
EMID2	212
EXPH5	452
RNF7	5118
MFF	4000
NSFL1C	4735
RASSF10	0
C17orf104	52
CDKL1	284
SMPD4	5697
TTC39B	3547
HIST1H2AB	4
MIR1281	114
ACER2	223
RNF31	8268
KDM5C	24400
STC2	0
MSX2	7
KIRREL3	46
ISY1-RAB43	0
SETD1B	25231
DEFB109P1	2
RUFY2	916
PM20D2	2189
C11orf71	328
FRAT2	7992
OR5M3	0
GABRA1	0
SCGB3A1	386
C5orf52	2
ETNK2	463
SNX30	9232
PAGE2	0
UEVLD	1060
C8orf45	68
RGS18	7381
RABEP1	12731
ZNF138	1137
KLK4	0
MIR3689F	0
PRRT4	25
TM9SF3	22395
DUX4L4	0
LOC339926	0
C3orf67	16
MAPK7	5665
WDR92	367
CASC2	56
FBXL22	92
C9orf37	801
ADAMTS1	771
MIR4782	0
SDC4P	5
MIR613	0
LGR6	1283
ALDH1A1	3697
SHC1	10739
CARNS1	1901
MIR596	1
MMAA	673
MPHOSPH10	3929
HOXA11	11
POTEA	0
ENO2	5174
CSE1L	6275
GADD45GIP1	2665
ECD	2851
MORF4L1	12307
RGMA	102
DCAF8L1	85
NOC4L	1703
SLC25A19	735
DPY19L1	3027
DIAPH3	59
NCRNA00028	0
JMJD1C	41356
SPTLC3	80
DPYSL3	21
MBD3	7015
PAM	3648
FUS	40380
FAIM	324
G6PD	10984
MAPK13	3929
CELA2A	10
PIGZ	219
VMO1	198
POU6F1	2497
YSK4	4
TSC22D1	8278
KLHDC4	2788
TLX1	0
SNORA76	4
GDF10	22
MIR27A	595
USP20	10585
CD79A	10149
FAM151A	9
SLC35F3	236
NRG4	14
IFITM2	16345
TMEM111	4844
MBNL3	13152
LOC100499194	22
GBF1	11128
KLHL9	2975
MIR105-2	0
CHADL	61
RASSF1	14559
BTBD1	12660
MYH11	630
NES	1
SFRP1	2
DPM2	1997
SPANXD	0
F2R	6401
MYL12B	22022
ANKRD13B	223
MIR557	0
SNORD32A	325
RSAD1	5340
KLF10	47543
IPW	738
ZNF497	392
NAA11	61
ENPEP	1
PDRG1	1388
GALNT13	2
ZNF22	2881
NUDT17	143
SNX1	10395
KDM5B	5824
EIF3F	15143
DDX11	1192
RAPGEF3	182
ZNF862	5908
BEAN1	29
GNS	34164
KISS1R	120
PARD3	144
FAM163A	3
ARHGAP18	3267
JOSD2	1610
KIAA1033	12784
PPIC	0
SLC17A6	0
LNX2	1890
OR10G9	0
SLC22A18AS	56
IRAK1	20415
LOC100506779	4084
HBA2	144
IWS1	5152
TBC1D7	1020
PAIP2B	912
SPDYE4	1
LOC100506660	7
CDKL3	60
FKBP9L	6
OR6S1	0
IL28A	0
CES1P2	0
SIRPB2	4797
STAT1	39035
N4BP2L2	10974
LMOD3	84
FBXO2	746
FBXO48	209
LOC100134229	1153
RPSA	16932
HCK	22206
ISCA1	3831
MIR4284	9
C12orf36	0
GNA12	11364
ABHD14A-ACY1	599
HAL	700
OR4F5	0
VGF	36
PDE5A	980
POC5	1252
LOC100507589	20
TRIM34	4
SLC16A9	6
OR2AE1	17
CHMP6	2923
MYO1E	3086
NAIP	1486
SYDE1	22
PEF1	3998
FAM69C	0
SERF1A	0
OR5V1	0
MTX3	2710
ARL17A	60
ZNF131	5102
CD47	23285
PTTG1IP	14833
C10orf116	42
CHRM2	0
LOC100505495	1
KIAA1310	10546
SALL3	0
TIGIT	5167
MIR124-1	0
MIR4648	22
GIPC3	254
PLCB1	3208
MIR4255	0
C1orf122	2081
ALPK1	1599
GDA	0
RGS8	0
SNORD115-34	0
COL22A1	0
LOC100130954	0
GOT2	4867
CYP39A1	0
MGAT5	5525
IL37	2
MIR143	0
LOC400752	52
CYP4A22	0
KIAA1539	4844
NUPL2	1592
STATH	0
DEFB119	0
OAS2	13629
SPRY2	1172
SCHIP1	63
MRPS12	1462
C1orf87	4
INPP5E	2594
SELK	10267
KLRC2	373
FLJ26484	18
CRYGN	14
PEBP4	9
C5orf55	207
CARS	4664
RALGPS1	818
RIOK3	17550
KIAA1143	2559
OR10H4	0
LOC285548	0
STX7	5204
COMT	7195
EVI5	2318
SH2D2A	3280
ASPRV1	196
NPL	2992
STK33	40
OR7G2	0
SERPINC1	11
DUX4	0
ERV3-1	641
PPM1N	279
LOC100505622	277
IFT27	1015
MASP1	3
TET3	18363
SYCN	0
MAU2	12867
GNB4	5862
TAS1R3	379
POU4F1	74
SNORD116-29	3
SMAP2	52836
REEP2	25
AP1B1P1	0
SLC20A1	12719
WTAP	18375
STRA6	3
FANCD2	1217
ADPRHL2	3014
SH3KBP1	32952
MIR2909	2
TPTE2P3	1
APOL6	26419
TLL2	13
FABP2	1
FAM117B	12428
C3orf63	20013
MIR3618	0
GAL3ST3	0
ZNF484	1150
BK250D10.8	0
SCUBE3	88
ATM	59927
LOC100507156	18
KCNS1	59
TULP4	5545
ALDH3A1	6
LOC100216546	688
RWDD3	1146
MIAT	5201
AHCY	5992
MIR519E	0
MIR4299	0
CST6	12
RABL5	301
GPNMB	102
CAMKMT	496
SNORD111B	0
PIK3CA	8740
FKBP5	23472
ZNF708	2245
CST3	58101
ASCL1	1
AURKB	138
VPS24	10733
HLA-B	621023
MAP7D2	62
ZSCAN23	25
CASZ1	2752
LCP2	42815
TAAR5	0
TRAK2	15109
GPR44	477
PLA2G6	2441
GALNT7	3972
PRSS1	4
NPVF	0
CAMKK1	1366
ST20	76
SPATA4	0
RNASE12	0
GRN	67738
TP53AIP1	0
IRF2BP2	90300
HOXC5	14
ZRANB3	465
FAM124B	218
KIAA0355	7481
ITPR3	18044
BSDC1	8034
OR2M2	0
CTSA	17929
TTC14	4883
MIR133A1	1
ARL2BP	10239
PSMC6	1430
CEP85	3039
EPHA6	0
C7orf34	2
LOC285326	0
ZNF434	1215
LOC100131208	1
TRAM2	6859
DFFB	1103
UCHL3	1588
TRIM77P	0
AKR7A2	2690
NPTX2	48
SNORA58	4
FHOD3	119
LOC285103	0
APLP2	87905
USP2	513
LOC100287042	297
LRRIQ4	1
CDK19	6193
MIR506	0
CCT5	10413
KNTC1	2115
PCDHB19P	1
ICAM4	380
SLC25A13	1635
SP5	2
OR5D14	0
KCTD10	5255
KIAA0564	6131
C1orf112	478
VCY	0
MIRLET7G	2
MFSD4	134
ESYT2	41868
IL28RA	928
PRAMEF3	0
DNAH5	0
PMCHL2	0
TMEM234	404
PPIL3	1340
LOC100129636	0
FPGT	617
LIMS2	277
ID2B	1902
P2RX5	2748
MIR4798	0
UVRAG	12230
MIR363	0
LOC100288413	1
TLR8-AS1	2
ROS1	0
FSTL5	0
ARHGEF40	5057
PABPC1L	497
HOXD1	7
DEFB127	0
PPAN-P2RY11	2355
ZNF142	5786
TACO1	961
UBR3	11595
CISD1	532
SMCR8	19023
SLIT3	16
DCK	9662
CLEC12B	192
ADCY9	4706
SPACA1	0
ST8SIA6	275
MMP14	575
TPCN2	3403
ATP2C1	9409
PRPSAP1	3890
RSPO3	0
MOV10L1	12
FNDC1	2
STX3	3363
VTRNA1-2	0
LY9	10669
CFH	988
FREM1	27
CDC42EP2	1165
PELI1	19103
UBL7	4297
GTF2IRD2P1	6
FRMD5	14
LRRC59	12161
CHRDL2	1
HIST1H2AJ	0
TRIOBP	9075
RAC1	9682
SNORD59A	71
ZNF496	2093
HBII-52-46	0
ANXA8L2	1
C22orf24	27
MED19	996
HECTD3	3352
SESN1	3977
S100A2	36
SEC22A	1324
UBE2K	11975
C16orf89	0
OGFOD1	2966
SYT15	57
MSX1	13
LRRFIP2	4279
MIR3913-1	0
ACER1	75
MLLT3	8688
SUCLG2	6364
RBM24	20
ALDH6A1	776
WFDC11	0
MGC16075	0
HECA	81638
LOC401233	933
MIR2114	0
KLHL22	2165
PCP2	95
TMEM17	9
MIR376C	0
CYP2R1	936
AGTR2	0
LOC648809	0
CXorf68	0
NLRP4	16
PSENEN	2637
SEC63	10805
SLC17A5	1609
TTLL6	0
ATAD2	3281
C10orf12	2433
IL5RA	341
GRM8	0
LOC100128420	360
SLAMF1	2715
ENTPD3-AS1	72
FMR1NB	0
FABP4	0
RPS19	73099
IL22	0
NR3C1	30690
ASPH	2753
KCTD9	1435
DKFZP564C196	90
CTXN3	0
OR2D2	0
C11orf91	7
C9orf66	247
CDHR5	176
RAB26	30
CAT	11759
POLI	1391
AURKAIP1	5198
PPIAL4G	0
STX10	5509
PPP1R1C	0
PTPN12	20089
EME2	498
COL8A1	2
C9orf142	3778
NCRNA00339	1449
TRIM43	0
MAPK1	34660
HCG4B	18
LOC100507299	16
TRIP13	118
TGM6	0
SH3PXD2A	2566
POLG2	857
POLR2E	12187
MAGED1	5166
PTCHD3	0
MAGOH	3468
CABP4	305
CD93	19467
LOC100506436	334
OR2S2	0
RIMS4	0
SKIL	12811
MIR24-2	426
PLSCR3	9684
CUEDC1	1018
T	7
LOC285768	0
AIM1L	293
MOGS	8596
TMEM129	4562
MIR4653	0
LRP12	615
GALNS	3666
NT5C1B	61
ICA1L	1098
ZNF202	1534
MIR490	0
TTC21A	1235
NCRNA00266-1	2
C17orf96	468
TIMELESS	2133
MAP4K2	9222
APOA1BP	3247
ANKRD30BL	799
RAN	7856
TAGAP	96528
TERF1	1358
AQP7	7
CHAC2	174
BAGE5	0
TSN	8944
SRI	4884
MRPL14	1758
GSTM4	868
COL28A1	5
MIR4760	0
GGN	65
LOC100329109	200
VPS33A	3407
C1orf204	15
SLC36A2	0
MLL	37202
EXOC3	8425
MED28	3503
SLC30A6	2876
ZNF384	9026
GAGE5	0
GUCA2B	0
TRIM44	15192
VAV1	16361
MT1E	162
SNORD113-9	0
DENND2C	202
C4orf47	29
HNRNPA0	40801
C1orf158	0
LOC728228	6
CALCB	5
CCDC152	260
CFD	12584
TMEM161A	1892
SLC32A1	57
ATCAY	2
PRRC2B	44738
GEMIN5	2091
ABT1	5130
SF1	81995
ATP1A3	2031
MIR3178	12
FAM153A	15
KRTAP2-4	0
AHRR	60
AIM1	24948
N6AMT1	251
SAC3D1	478
SPOCK2	122079
ZNF488	1
ZDHHC3	8903
SLC25A45	2373
CAPN7	7686
ICAM1	18831
MIR4637	2
NTRK3	5
LOC400620	1
DNM1P35	30
STAM2	2983
FZD6	611
PTN	0
SNORD33	80
RPH3A	1672
ARSI	0
GDPD2	3
GOLGA6D	0
STAR	31
OSBPL1A	1320
ARMC10	1637
GUCY2C	112
LRBA	19789
MIR15B	0
FAM27B	0
LOC283104	290
OTUD6A	0
TTTY9B	0
CSN2	0
MIR1539	1
CLEC2A	3
C3orf25	91
SFMBT2	10142
OCM	16
TMCO4	3232
ATP10B	1
DR1	11753
DNASE1L3	253
SGK2	7
FLJ13197	266
EFR3A	13594
STK38	25486
LOC253039	3060
PLEKHJ1	5223
DDX51	4210
GSTTP1	0
CTSL2	63
LOC100129827	18
BAZ2B	9436
SMPDL3B	55
UBL4B	0
HIPK3	25595
PPFIA2	0
MIR1283-2	0
MIR4678	0
LOC149134	2
BLNK	1340
C21orf59	3207
GAA	16377
MIRLET7A1	8
TBCD	9950
ZNF385D	38
ADAMTS3	1
RPS9	54691
SIGLEC8	0
SLC39A1	4864
ORC2	2579
KLRC1	998
KIF1C	7540
CXorf21	4772
SLC7A14	0
DKC1	5100
LOC388906	48
ZBTB39	2775
POC1A	210
RNF185	2423
SNORD115-44	0
MIR2467	1
GNRH2	9
CDC37L1	2236
LIG1	3469
OR6F1	0
FEV	0
CD302	271
LSM7	3168
TMEM229B	3645
ZNF33B	2918
AES	100349
NCRNA00229	1
C9orf152	2
PCGEM1	0
ZNF34	616
OR4A47	1
FBXO27	23
TAL2	11
MAGEB16	0
MIR150	8
CDC73	10349
FBXL16	2432
SNED1	1573
DMRTA1	0
LOC100506122	0
SBF1P1	2821
ATP6V1F	7140
LOC100133612	20
DDRGK1	4475
HCCS	2039
MIR4726	3
KLHL23	0
SPIRE2	98
SMG1	33222
KCNQ1OT1	877
TMEM85	5016
RFX1	4092
KRT3	0
SCD5	345
MIR4730	3
KLF17	0
GPC4	84
RPP14	2999
LOC100302650	5562
ZEB1	6140
GON4L	8528
ZFP62	1446
GALNT12	1465
EIF4A3	19978
STX19	18
MIR4685	2
KRT23	107
ANKRD33B	895
MIR124-2	0
C14orf169	3822
S100A7L2	0
MARCH11	0
PIK3R6	594
TRIM24	6274
LGALS17A	24
IL23R	34
RPS18	69534
TAF1C	4125
FCRL2	752
ABAT	2066
PABPC4	33867
SSBP2	2944
JSRP1	69
TSHZ3	1262
CEP72	609
SP8	0
LOC151009	0
REG3G	0
C16orf86	335
FAM107B	47046
CHST2	7741
MIR675	0
ORM1	20
MAFB	62957
DPT	0
THUMPD1	15499
NCRNA00277	7
SRP68	8695
ZNF790	348
LOC100507424	161
SNX24	453
MIR34C	0
NCRNA00272	2
MIR891A	0
SAMHD1	63312
SOX17	0
FAM155B	12
VPS13A	7442
EXT2	7850
C1orf109	929
MGC16703	21
ENOSF1	979
UGGT1	18408
FAM157B	5
OR2J2	0
B4GALT3	6071
PITPNM3	49
RPL26L1	341
TTYH3	19946
KLHL21	10418
AOC4	1
RBM26	9072
MIR3653	17
P2RY11	277
EIF1AY	0
SIDT1	6940
ABCA5	2061
SNORD60	14
GNG8	16
MIF4GD	3830
SSX2B	0
PEMT	1067
TBC1D3	48
CWC25	7971
XAGE1D	0
SLC25A34	367
MIR711	0
LOC100286979	14
MAFK	7081
C1orf177	114
LOC100132247	309
TMBIM1	23370
UPF1	15927
AOC3	58
TBCB	5758
MYOZ2	1
LOC220980	5
CTAGE5	4352
LOC642929	0
OR6M1	0
EDF1	13565
SPEF1	15
SNORD8	3
NCRNA00112	0
EEFSEC	3034
C5orf28	935
NXPH2	0
PPPDE1	5626
LOC100302401	5
C11orf96	374
POP5	1710
GTF2A2	3148
SPRY1	902
STXBP5L	1
NECAB3	859
HIP1R	6805
LOC572558	1
SPRY4	57
PILRA	8131
GCA	4120
HIST1H4J	1
WDR90	718
POLDIP3	14481
MCM3AP	17482
ZBTB7B	14121
ZNF280D	4000
RAB41	22
PLEKHO1	17483
C21orf90	10
EEF1A2	167
ZNF193	264
NLRC4	1031
LOC100132287	0
PTK7	331
ORMDL3	13237
LOC100190938	1
CLDN4	11
JPH1	0
APOL5	0
SNRNP200	45051
RPL6	21695
RTF1	10175
KRTAP19-5	0
VOPP1	5792
EXOSC10	5716
SLC13A5	24
PRSS35	14
LOC100505881	68
KIF5B	25798
SLC35E2	4294
SPINLW1	0
LOC100506384	0
OR56A1	0
ORC6	143
MIR4759	0
C1orf93	2015
AMY2B	231
RNF128	3
CHL1	27
ANGEL2	3548
MIR888	0
SUCLA2	933
EFHD2	67755
UTP23	4053
HAAO	485
CSTA	5636
SMURF2	5165
FNDC3B	9127
DHRS11	334
SNORA61	148
OR52N4	26
IQCD	50
EBLN2	278
CAMTA2	11938
ACIN1	27255
RECQL	5977
HSPB2	1
TSNAXIP1	21
FFAR1	15
OMA1	1679
LRP2	1
LOC100132146	0
ZNF562	1995
MPP3	41
FLJ45974	0
CCL7	198
LCE1B	0
FAF2	6497
MSH5-C6orf26	190
GK	493
CECR3	6
FRMD6	209
ACTBL2	3
MAS1	0
TAS2R8	0
ADSS	8657
ABCF2	4071
MAP3K5	12279
MIR4799	0
FAM171A2	35
CLRN3	3
ANTXRL	8
GYG2	0
TRUB1	1792
KIAA1543	63
SLC6A17	2
CDK8	1837
LOXL2	363
CASP7	3193
PRAMEF12	0
WIBG	1462
OS9	35895
WDR88	95
HKDC1	490
RNY5	0
PKNOX2	0
FOXF1	5
ZNF479	0
TRPV5	2
INTS5	2122
FAM22G	41
DGAT2	1157
LOC338758	8104
TIMM23	1351
KDM3A	21808
NUP88	4498
SNORA70G	27
SP6	89
APPBP2	5790
AGTR1	0
UMODL1	24
DEFB109P1B	0
MIR4659A	4
SORBS1	195
ALKBH3	1450
SNORA38	7
ZP3	288
PNRC1	80006
KBTBD4	1884
FAM65A	8882
C6orf58	1
CTSS	244333
LOC100128023	0
MIR3605	3
SEPW1	5359
BUB1	343
ITGA9	68
MIR4687	0
HCG9	3
KBTBD11	2565
GCLC	6476
ACMSD	4
GLRA3	4
ZFP2	83
PAMR1	0
GPR65	11203
LHX4	60
ZNF608	169
NRG2	34
CKAP2	5179
TTTY7	0
SELRC1	531
MIR326	2
NEK10	30
BMF	4512
PTPN11	12014
LCMT2	1260
NTPCR	1729
CHRM5	20
EPS8L3	1
RPS15A	52798
OR4F15	0
LOC646576	7
ZNF829	976
EIF2B1	6737
TFEB	5357
WFDC1	3
OR14A16	0
FAM115A	616
TXLNB	246
SPATS2L	1457
ASF1B	629
CDK14	1210
MIR323	0
FAM161A	149
ACOT12	2
C17orf85	6446
OR52I2	0
C11orf94	28
MIR98	1
CGB2	0
NXNL2	6
NUFIP2	43350
KIAA1147	14234
ARL13A	22
C10orf81	4
KRT1	645
SYT4	39
D2HGDH	2019
DCUN1D4	1551
OR10A7	0
AGPHD1	78
DDIT3	5467
SNX25	1956
OR10AD1	3
LRP8	1175
GSDMB	595
MLL5	38856
HOGA1	0
TTC25	87
FGFR4	46
PRKCZ	1649
PIGS	7991
LONP1	5434
SNORA22	12
CLLU1	4
VMP1	10785
MSH5	730
CCDC40	34
LOC442459	88
RNY4	0
TNRC6B	22890
IMPDH1	9123
CYLC2	0
CRELD2	2983
TMEM176A	10187
SGCZ	1
OPA3	3197
STK39	5630
TMEM50A	18554
CHURC1-FNTB	1630
EWSR1	17984
SLC19A1	2699
KCTD18	3008
RAB1B	14880
IL32	24112
UBE2C	98
RASGRP4	5852
C6orf57	315
MIR4768	0
NPHP1	31
ELTD1	0
HDGFRP2	4222
APBB1	7436
TNFSF13B	6926
MIR3182	0
MIR597	1
LOC100132774	83
LOC729723	44
DNAJB1	145305
C9orf21	3688
HCN3	152
SERPINA7	0
SLC5A7	0
DNAJC12	9
RPA4	38
OR7A5	0
PPEF2	15
LOC399708	0
NPHS2	0
HELB	3260
SPDYE8P	2
MIR302C	4
PABPC3	38309
DPCD	240
DDX11L2	23
FSD1L	416
LOC100422737	0
NDST1	6362
PPP3CB	11483
CCDC64B	2
DAZ1	0
LOC100286938	4
PWWP2A	3915
FTLP10	0
SGK494	510
FGG	0
PANK3	4762
CPSF4	2855
PHOSPHO1	436
MIR4437	0
SERPINE2	280
LOC100506123	147
IRS1	1066
SP2	6698
ABHD11	638
MIR4500	0
USO1	7592
BATF2	78
LOC728392	2077
BCKDHB	1505
DNAJB7	37
UBB	66564
B3GALNT1	82
ZNF540	262
CYP27B1	98
KCNG4	0
ERAL1	2383
ZNF618	1587
FAM102A	37204
BACH1	35120
CHP	12881
FAM124A	12
C4orf49	16
GFRA4	0
SYNRG	25576
PRRC2C	63101
METTL7B	25
CARD9	2237
POLE4	3639
LOC100129620	0
ADCK5	711
SIRPA	14531
ZNF397	847
SLMAP	8475
HIST1H4L	0
FAM199X	11311
CABP5	99
GPBAR1	2568
LOX	20
NCRNA00175	0
SCN11A	8
LOC100289495	94
ZNF784	2077
MDFIC	21102
ZNF235	541
OIP5	69
C9orf156	2363
PCMTD2	9720
CEP68	6304
LTBP4	4553
LOC286370	0
MRPS24	3299
GJD4	5
AP2A1	10991
TRIM4	4660
TNNT1	183
XPNPEP2	237
LOC100507064	5
KIAA0430	27278
MIR578	0
USP49	159
C5orf56	4570
