GENE_SYMBOL	EXPRESSION_VALUE
GSTCD	302
YARS	3981
PTPN1	6927
TMED4	2199
HES5	0
RAB43	711
SLC6A20	4
MTRNR2L6	17
DAGLA	453
SLC13A3	7
NCRNA00288	0
HAMP	3
DTX1	491
CCDC17	140
DLX5	0
LFNG	4457
DSC2	448
MAK	112
C1orf53	7
LRRC67	0
PLK2	2460
LRRTM1	0
GRM6	0
DAOA-AS1	0
USP39	3198
ZNF469	612
ACBD3	3234
HIST1H4A	14
ABCA1	466
MMP23B	10
GFRA3	0
LOC340037	160
MYF5	0
PHF5A	808
NEK9	8526
HHIPL2	8
WDFY2	1827
AP3B1	4463
MIR4535	0
MARVELD2	16
C4orf46	366
TBC1D9B	8604
NBPF16	187
AURKC	25
SLC25A26	1110
RRP36	1725
PRKAG1	1756
PPP1R14C	14
MIR665	0
NT5DC1	2076
DPY19L1P1	148
MDN1	8833
NPY1R	0
NPTXR	760
SNORD93	2
CRYAA	1
LOC401097	6
MX1	2780
GFRA1	0
LPP	4829
MS4A15	0
MFAP3	1262
TMEM156	488
NHP2L1	4240
MIR2052	0
APH1A	9356
GKAP1	357
UNC13B	153
CCNF	246
SLC3A2	7620
CST9	0
LTBP2	161
AQP10	49
ACSM2B	0
CEP170	1695
BARD1	247
DNAAF1	7
TTTY17C	0
FBXL15	778
CHMP4A	3752
ISY1	2523
ASB5	0
ANKRD49	1015
MIR4667	0
ZNF451	2681
ROPN1B	3
FLNC	5
FOXN3	13040
RASAL1	10
CES5AP1	0
PEX13	1061
C7orf70	663
ZNF221	27
SSH3	891
RTN4RL2	19
NCRNA00238	7
PNLIP	0
UQCRQ	1414
CCDC88B	10530
LOC120824	0
BRPF3	3683
MIR148B	1
ZNF622	1928
CEP128	588
SCFD2	766
IKBIP	717
SCN10A	0
ITGAD	16
SBK1	2318
NEK5	1
CITED2	8697
FAM138C	0
COL4A3	121
PNISR	7201
MYBPC1	3
C1orf96	1750
CRTC2	5316
FAM26D	0
TFPI	14
EPHX3	19
PANX1	1333
SLC16A8	7
ACBD4	499
CXCL2	1839
PROZ	10
CCND3	14892
MORN2	88
CDKAL1	1001
SELPLG	20063
PDGFA	19
MIR1257	0
COPE	5281
ECT2	344
HLA-DRB6	7683
LRIG3	2
ATP6V1G3	0
APH1B	1004
CRYBB2	2
CACNG4	3
CDC42EP4	750
BCL2L11	4332
MTMR3	8576
LOC100506050	0
ATP6V0B	5123
TSPAN9	157
OR6C76	0
ZNF799	237
IRX1	0
MOBP	2
SPR	87
ZFP36	96150
ARMCX3	1237
TDRD12	2
POLA1	1095
BRE	1817
ZNF570	363
SLC9A2	0
WT1	0
ZNF732	6
SP140	2318
FAM57A	90
OPN3	498
SCARNA22	2
C2orf56	598
SPANXN3	0
NPPB	2
FCAR	2492
GIGYF1	6121
LOC100129917	121
MIR3156-2	0
LOC100506994	2
MIR718	0
ALDH3B1	3722
WRAP73	998
LOC646762	158
M6PR	7073
RAB9A	901
ELF3	36
MIR504	0
ZNF260	567
CMPK2	562
PIH1D1	2092
CSNK2A2	1808
TTLL4	1822
CD207	44
LOC440297	0
LOC100130849	0
EIF2C2	2384
DPRX	0
CTSH	6826
KCNK4	0
RIT1	4275
TAB2	20914
EMB	11510
SEMA6A	141
C8B	2
KIAA0284	189
PVRIG	704
AK5	959
PRKAB2	1256
OR10A2	0
LRRC70	118
HMGCR	3146
XCL1	59
AFG3L2	2943
ELMO1	5352
BBS10	263
CCDC157	143
CS	5017
CENPI	24
DUX4L6	0
CPAMD8	148
ZMYND15	177
ANG	143
THEG	0
SGPP2	154
TIMP2	6445
WDR7	3146
GDPD5	1671
MIR138-1	0
RBMY1J	0
C15orf40	627
HSPA1B	1236
RXFP4	32
TARP	477
GTF2H4	607
ZNF843	8
LOC728743	1605
GLI1	178
FSCB	0
CLDN14	0
WDR91	1161
OPTC	0
TXNL4A	1806
TBC1D2B	4114
LOC386758	89
UBQLN2	3585
TTTY4C	0
MR1	3358
PGLYRP1	2
SETDB2	2915
USP31	726
FAS	2956
NCRNA00308	0
SC5DL	1527
FLJ36000	0
LOC283440	5
MIR4765	1
EPGN	2
LOC100130015	8
HIST2H2BE	802
ZNF257	98
ITFG3	1710
RBM14	3083
OR7E91P	1
FZD3	312
HOTAIRM1	548
ZNF530	213
HIST1H3C	1
DHRS4L2	261
KANK4	0
CCDC105	0
OR5A1	0
ZNF716	0
ZNF30	225
HNRNPKP3	33
CD320	787
NSMCE2	899
MCM4	971
GJA8	0
DUX4L2	0
MAL2	13
PLD2	937
LPHN1	1645
MIR662	0
DECR1	3083
SLC35E4	131
CALR3	0
MAGI2	24
LOC100505776	0
UBE2Q2P1	75
LOC153684	210
MARS2	382
TUBA3D	21
PRODH	15
LOC100507055	2
OASL	615
TOR1AIP2	2822
GPR143	0
KRTAP5-8	1
WDR17	97
MIR144	0
COX17	317
LOC100128252	30
OR8K3	0
MIR517A	0
MT4	0
PYGM	322
HEPACAM2	1
HBG1	3
LY6G6C	0
EMBP1	234
CBFA2T2	4026
LOC100129515	0
INSL4	0
MIR4679-1	0
PCDH18	8
ANKRD43	2
GDI1	5238
PLD6	400
RERE	8476
PNP	4640
EMP1	1125
GTSE1	37
C17orf56	1713
CTRL	372
TTC13	2558
ADAMTS7	3
BAIAP2L1	123
SNORA35	0
PHLDA2	206
MIR580	0
RGS1	12023
ANGPTL2	7
FOXN4	2
C5orf20	71
MAST1	21
LOC100505876	1884
KIAA1967	5683
POLR3D	921
LOC100130331	638
C10orf62	0
RANGRF	424
DNAJC1	1655
GH1	1
OR4A16	0
PGAM2	309
SLC1A3	45
OLIG1	472
KIAA0664	1868
C1orf168	0
ANUBL1	1189
P2RX6	11
LOC100133669	24
MIR4466	0
FAM114A1	67
NPR1	0
GYS1	1983
GNG5	1843
BPIFB4	0
OR4N5	0
ACTA2	387
GADD45A	1217
CALB2	0
OR10C1	0
LILRA5	3988
METTL11B	0
CCDC70	0
PRAMEF10	0
SLC34A2	0
PTRHD1	735
RS1	2
PRR20D	0
LARP1	14599
RBM12B	1160
C8orf76	151
ACTN3	25
SNX29	5415
LOC100130581	183
BMP10	0
RNF19B	4088
EFHC2	207
ANKUB1	0
GPR26	0
TAGLN	677
CHKA	650
CASP3	1645
PACSIN2	4107
RPP30	962
TARBP1	1650
SPATA9	7
FRMPD2P1	0
CCDC104	1297
RBPMS2	44
POPDC2	112
NBPF24	0
RNF214	2173
GEMIN8	328
CHRNA7	3
FLJ33534	2
SCARF2	152
PCBP3	19
CPNE2	1257
MIR3180-5	0
NRF1	1725
THADA	3233
FONG	60
HTR1D	1
ZNF148	5425
RGAG4	787
ADCY5	6
TREM2	6
PTPMT1	1018
CD164L2	2
ZNF569	566
REL	3001
RRM1	1831
EEF1E1-MUTED	1392
GAGE7	0
ESPNL	10
DAOA	0
MUL1	1500
AGBL3	22
NCRNA00239	38
LRRC56	200
HOXA10-HOXA9	25
CDCA8	86
TTC28	157
TNRC6A	5612
PRO1768	11
DCDC2	6
MAPRE1	9460
CXXC1	3204
MBTD1	2673
LOC100272228	79
LOC100505835	0
C8orf44-SGK3	1
ZNF567	550
MGAT4C	0
ZNF322	53
IER5L	646
HOXC8	0
FAM45B	509
DROSHA	2790
SYT3	5
ENAH	38
SERPINB6	3687
CDH10	0
CEACAM19	124
ART4	0
TIMM9	1088
LOC100289656	2
TRIM39-RPP21	648
PLAGL1	621
OLFM3	0
QRICH2	176
LCE3B	0
PGK1	19449
TRADD	3307
MYBPC2	24
LSM14A	12549
LOC100287722	94
FAM135A	893
KRT33A	0
MDH2	5502
DSCR4	0
LOC642587	0
RBMY1A1	0
LOC100009676	125
RASAL2	133
CHST9-AS1	0
SMAD6	18
COPS7B	1479
GGT6	0
HTATSF1	4781
SLC26A5	16
PNPO	545
NAA40	968
LOC100506895	0
MIR598	2
ZNF549	852
CBX6	2304
ZCCHC12	6
PEG3-AS1	0
DSCR9	2
HIST2H3D	2
NR1H3	203
SEC24B	4955
C12orf12	0
KRT10	1342
PSORS1C1	0
OR2T12	0
RAB38	43
MIR1246	0
ARHGEF12	2640
PFKFB1	12
TLX1NB	0
OR6N1	0
DES	93
C11orf51	422
HHIP	2
SLC9A3R1	8199
MREG	294
SBSN	0
FDXR	253
LOC100506451	3
ZSCAN21	162
HMX1	0
POMP	2166
MPZL1	1239
ASXL2	5936
C21orf34	0
PLD1	355
UCN2	1
TMEM43	6312
CPEB1	10
ZNF268	902
LOC440300	2
C2orf52	15
PRDM14	0
GPR84	203
SDF4	6387
FCGR2B	1059
BREA2	12
NMUR1	361
LYPD5	13
BTBD7	2843
GPR34	78
CLDND2	83
GPR113	69
SH3BP1	9738
BCAT1	697
RAB23	86
PPP6R3	8839
MIR4728	0
NCRNA00306	0
C8orf75	0
OR1M1	0
CSMD1	13
XAGE1A	0
GAS6	661
PPP1R14B	348
RBM15B	4736
FARSA	1469
WDR61	1537
USP4	7221
SNRNP27	1059
GPR180	472
GSTM3	756
MPZ	105
OR6A2	0
STAP2	32
RAPGEFL1	185
CLEC4G	62
GTF3C3	1791
IFNA1	0
HSPB1	628
MIR663	77
TMEM14E	41
PNLIPRP2	0
MIR3975	0
OR7D4	0
MIR409	0
TEX101	0
CDK5	412
MIR4707	0
LPP-AS2	105
IL36RN	0
LOC644714	10
NRARP	347
BOK-AS1	3
IMPACT	1642
RNLS	110
C12orf71	4
SPCS1	3759
CSF1	466
SYCE1L	21
C9orf130	812
CLECL1	87
KANK3	205
TRIM64	0
RTL1	0
FAM71F1	0
CACNA1A	50
HMGCS1	2225
NLRP9	24
JMY	3923
SPATA5L1	340
TRIM16	207
RPL13AP6	615
SNORD22	295
PARD6B	233
TMEM104	1275
RHOF	444
QTRTD1	1532
AADACL2	0
ARMC3	13
GIMAP1	4168
RASSF7	1228
LOC100505893	0
COG1	1672
ATF6B	7252
SLC7A13	0
IL17RE	97
SLIT2	5
EMX1	2
CXCL17	2
AMDHD2	598
MCM10	32
FOXRED1	605
C15orf56	0
SIPA1L1	4504
C1QL2	0
ETV4	10
ATRX	10392
ZNF542	298
MIR3175	5
CXCR5	1461
ADCK1	293
MIR196A2	0
KLHL35	28
PCP4L1	2
PHF7	237
PNMA2	45
NIPA1	1518
SNORA55	72
LYAR	2230
LOC100288122	19
NPB	13
ARTN	4
PPM1H	194
UTS2D	14
MSL1	8344
LOC256880	9
KIAA0195	4136
TMEM175	883
CXorf18	0
NUB1	5079
TNFRSF11A	82
TMC7	1
CES4A	173
RPL13AP5	0
ZNF776	1108
AMY1C	0
DVL1	1631
ZNF638	6000
HAR1B	24
CECR2	38
RPS2P32	63
KCNIP1	0
REEP5	7310
MAMSTR	29
FAM105B	3823
DUSP2	17700
LOC399753	5
C19orf70	867
MIR4321	0
KCTD16	1
TMEM196	0
MIR761	0
SNORA43	0
MIR449A	0
C1orf74	12
C11orf42	8
ACHE	5
MRS2P2	137
MLXIPL	2
FAM153C	6
ZMYM3	1922
GRIK1	16
IQCF3	0
EIF4E2	1966
PPIAL4A	0
VPS4B	4360
LYSMD3	1626
MIR1972-1	0
DEC1	0
CAPN13	0
SLC39A9	3476
LONRF1	1008
DDIT4L	5
CLDN7	40
SNORD116-1	0
LOC441454	14
AMZ1	17
GPR150	41
LOC100507246	2448
ASF1A	1424
GABRB3	3
C11orf92	5
SART1	5377
ANO6	8090
COIL	1050
OR2J3	0
NPFFR2	0
USP15	8162
SNORA10	72
LMOD2	24
ZNF101	2245
C8orf39	46
TNNI3K	0
VEPH1	53
MSL3	3803
OTX1	1
CHMP2A	3192
CACNA1H	308
UGT2B11	0
RHOC	4361
EID1	8731
LOC729737	123
CRISP1	0
SCARNA15	1
LOC254312	0
BTN2A2	979
ZNF187	728
CPSF7	6750
ZNF605	744
ANKRD23	249
FN1	174
MIR330	0
GOLGA6A	0
NR4A1	17935
LELP1	0
FKBPL	144
COL4A4	220
FUT11	1032
CD151	1687
SCARA5	30
TMEM201	581
NVL	1158
XG	2
KCNMB3	74
TXNDC9	627
ISLR2	0
LOC100134259	5
LOC728537	33
SNORA2B	26
MCC	330
WNT7A	566
KIF22	2088
C7orf51	64
GPRC5B	65
KATNAL1	1117
ARID2	4337
TGIF2LX	0
GLIS3	86
TULP2	145
C12orf40	14
RPL4	49181
FAM100B	5640
CUTC	1119
GOLGA6L5	24
ZNF548	1442
HBEGF	5276
FCAMR	0
TOMM22	2646
BTAF1	4553
LOC150381	138
ADCY8	0
COX6B1	4272
CHPF2	4897
MLLT11	283
DAB1	26
GPD1L	1937
FAM75C2	0
OR13H1	0
STAMBP	1865
HAVCR2	1191
PTGIS	2
MIR4661	0
SEC16B	47
RNU86	69
DDX3Y	9
C2orf81	194
BRAT1	2083
ADCY6	49
RPS15AP10	23
BRIX1	993
ZNF619	353
ALLC	0
ANKMY2	727
HOXB2	458
NPBWR2	1
GGPS1	1217
DPEP2	2358
BHLHE23	0
SEPT7	8567
KRTAP6-1	0
CEACAM21	430
EIF2AK1	7544
MIR489	0
ABCC9	0
MAPK9	2660
COX19	1822
ABCC1	8265
FAM192A	2165
SLC5A9	14
MIR4474	0
LYSMD4	414
PRDM2	8470
PPIAL4D	0
MIR371B	0
MGLL	1226
CARM1	1770
ITGBL1	0
S100A12	6082
RBM25	8516
HCG26	606
POGLUT1	1269
SPATA2	1274
RNF44	9030
C20orf108	2364
GTF2F1	4187
NCF4	1766
CCL8	0
STAC2	2
KIAA1383	175
CFHR5	0
FAM178B	11
EEF1DP3	55
PKIA	1031
C12orf61	74
ZFC3H1	5438
PEX12	121
FAM165B	566
ATG9B	254
XRN1	6711
LOC339975	0
LILRA1	3387
SNORD72	11
ILDR2	31
SH2B3	12310
ASB1	2040
FLJ46300	0
NMS	0
TICAM2	97
SLCO4C1	581
TAF2	2481
TRIP4	1475
OR1F1	0
MIR521-2	0
LRP5	126
PSMD9	2323
DNAH7	10
USP34	19316
ZC3H7A	6288
C2CD4D	57
PPP6R2	4292
C20orf30	3752
SNORA60	4
C10orf2	453
FLJ31485	0
KIR3DL3	1
SNORD83A	57
LOC339529	6
RBM18	1901
ACOT1	24
APOC1	6
C9orf41	689
KDELC1	29
RPS23	41077
SHD	22
SENP7	3989
HSPE1-PHOCN	482
PKD2L1	9
TTC7A	9517
CCDC37	10
GABPB1	1058
ERVV-1	1
SEC61A2	327
TCTN3	1326
C1orf9	4010
RILPL1	146
TNFRSF10B	6305
FGF16	0
METTL16	3219
TBL3	1299
ACRV1	2
CREB3L2	4158
SLC9A8	2373
DUSP5	5379
PRIM2	437
PPP2R3A	107
EIF1	68678
LOC348840	8
NGF	0
OTUB2	302
DNAH14	12
FAM110A	1679
OR52M1	0
LOC100506474	0
F13A1	10142
TDRD5	0
ISYNA1	489
ARHGAP27	8579
INCENP	919
DCLK3	1
CEP164	2422
C15orf58	99
CD48	27610
HIST1H3J	3
ST18	15
C8orf41	311
RALGAPA1	733
ECSIT	1498
TYMS	71
PLAGL2	3794
IL4I1	233
SFTA2	1
PPP2R2B	610
C8orf42	40
C10orf27	1
C5orf49	0
SLC26A6	848
SLC35D2	1951
HMMR	61
TRIM49L2	0
ATP8A2	27
PRRX1	0
C13orf27	191
SDCBP2	36
CDRT7	0
TMEM56-RWDD3	17
LOC100268168	12
RAMP1	12
LOC728323	170
WDR38	2
ARFGEF2	5694
NPW	1
TAF9B	1296
PKN1	15422
PNPLA8	3220
ATG16L2	3922
ETV1	32
CCDC90B	1062
IL15RA	631
LOC283432	0
LOC339593	0
KRT85	0
COL15A1	7
MIR512-1	0
ADCY2	2
PPIP5K2	3638
OR8H3	0
PAPLN	227
MZT2A	801
LILRA2	3737
TRIM37	1556
ELP3	2057
PLXNA1	1246
NCRNA00200	1
TRAPPC8	6017
OR10H2	0
PFKFB3	9905
RNF213	58754
MAP7D3	952
DISP2	22
KLHL18	2842
MAT1A	0
LOC402779	0
OR2AK2	6
YES1	485
C20orf191	0
ABCA13	9
RSL24D1	4583
ZNF792	1127
SLC12A2	1064
PRM1	0
SCGB1C1	1
PATE3	0
OXSR1	5159
NOBOX	0
WDR78	37
CXCR3	736
ADD3	23587
TESK2	993
UBL5	1735
TAS2R40	1
ZNF658B	0
FOXE1	0
TPTE2	4
RPS7P5	2
CCT7	7667
ICOS	2172
LOC100506733	0
SF3B14	1527
CPO	3
ATP6V0C	8387
MSLN	18
RPGRIP1	210
TYW5	615
MIR192	0
NUDT10	15
CRIP2	1270
GDEP	0
LOC646851	3
QSER1	2060
SLC35E1	3220
RPP21	43
MIR125B1	0
RTN4RL1	36
CYP4Z1	0
AP2B1	11075
LOC728752	34
PLP1	0
PVRL4	7
NUDT9	764
LOC100132111	216
LONRF3	455
ANKS4B	0
SLITRK1	0
CCNYL1	1374
CDIPT	3925
HOTTIP	0
STRN3	1828
INPP5D	19590
MTHFR	4230
SH3GL1	2372
VTI1A	2109
CD34	39
RAB40AL	0
HLCS	868
TLL1	0
MIR658	0
KCNG2	11
FAM189B	887
SEMA4F	605
CYB561D1	2430
KPNA2	2177
LOC440895	0
USP14	2480
FBXL14	1338
ZNF846	321
MPV17L	10
LOC255130	6
PNPLA2	6391
WDR18	898
GABPA	1626
CHCHD1	480
C1orf61	20
CASKIN1	0
CTU1	277
SSPO	160
PREP	2676
SPG20	2240
FBXO28	2638
HLA-C	132326
DUSP12	952
KRT25	0
MIR938	0
TBC1D2	2008
GLIPR1L1	5
PYGO2	2561
GMCL1	1022
RNASEK	2145
CD63	7463
ZNF611	1077
HDHD3	480
MDK	57
ZNF254	571
RPS29	11280
CHIC1	890
FP588	55
MC3R	0
HNRNPF	11240
APOBEC3H	177
RPA2	2889
LOC146880	1716
C1orf192	94
SNORD23	39
PDX1	0
FLJ21408	7
C11orf30	2894
MIR2681	0
TCEB3	2953
HIGD2A	3824
LOC100130275	2
ATG16L1	3222
LY75-CD302	17222
IPP	477
ANO3	0
BCKDHA	2274
ZNF383	487
ANKLE2	5414
PRO0611	32
RAP1GAP2	5989
KRTAP27-1	0
RAPSN	33
SKP2	743
FLJ39639	252
CA14	58
ATP13A1	4728
PTPRA	6592
NR1D2	8353
PALLD	792
NDUFA3	1156
SCN2B	2
CAPN8	6
RBM12	4636
FAM106CP	11
ANP32C	257
COX4NB	983
IFIT5	1225
PPP1R9B	16529
RPL3	78554
HDC	9
HRC	0
PDIA6	5532
SNORD114-17	0
HIST1H3I	5
GUCA2A	0
LPAL2	119
CTNS	736
C13orf16	4
CDK15	0
OCIAD1	5222
CD177	1
MIR4272	0
AKAP9	7097
PTGIR	623
ALKBH2	238
VPREB1	2
NCRNA00167	8
CCBP2	7
LOC730159	0
CYP4Z2P	0
PARP6	3678
ATP8B3	152
ITIH4	646
FABP12	0
EFCAB6	17
NUDT4	225
OTC	0
UQCR11	2755
LANCL1	2494
GAB3	2787
FAM86C1	53
C14orf159	2986
KAT8	1892
ANKRD32	824
HSPB8	0
SNORD62A	20
URGCP	1372
SEC23B	3429
SYNGR4	1
PIK3C2A	2866
LOC100505715	89
SNAPC5	382
SCAND3	6
LOC642852	721
DIDO1	5460
PDCD2L	155
TMPRSS3	156
LOC100505648	194
RSPRY1	1050
GDAP2	1775
CLCA1	0
KRT83	0
PLK3	4113
SNORD56	43
ORC5	751
FBXL13	23
CSTF1	789
MIR320C1	1
ZNF43	724
HSPG2	246
PLAC4	14
TBC1D1	6184
CHRM4	45
FSD2	0
GPR55	315
ABR	9008
DOCK8	28954
LDHC	0
DYNC1I2	1116
SASH3	14195
HEBP1	1263
IGFBP6	25
KIAA1751	0
TGIF2	1880
SFRP2	0
DNPEP	2234
MIR532	0
DEFB103A	0
PCDHB3	1
DENND1B	2473
C15orf27	11
MELK	35
C2orf85	73
ST8SIA3	0
CCDC25	1858
MIR486	1
KRR1	1535
TSPAN18	2689
CLGN	11
C4orf44	22
PIAS4	648
FNDC7	5
FAM21C	1180
AXDND1	7
SPRR3	0
FRK	6
YWHAH	4306
MIR208B	0
SH3BGRL	14528
PGD	7855
PP12613	0
BTF3L4	1368
SPRY3	132
FAM55B	0
SYDE2	200
CD96	11012
LOC646508	0
PHLPP2	1870
NRBP2	466
GSPT2	700
C12orf62	1104
SLC35D3	6
PSG3	0
LOC338864	0
JPH2	0
LOC127841	2
MIR4432	0
UGGT2	252
NOL3	90
LOC100507351	4
MIR155	0
MIR4747	0
FAM73A	1438
ADCY7	21038
GPR27	106
PPP5C	1952
C14orf19	524
NNMT	0
ITPKA	4
NEUROG1	0
FAM132A	13
LOC729970	3
C2CD4B	0
LOC100124692	1
ZNF552	280
CNTD2	6
SPP2	0
LOC80054	95
TBC1D12	752
METTL18	222
CXCL12	0
C3orf36	0
ZNF467	2311
TRIML1	0
MIR136	0
BTG1	50680
CXXC4	3
SNORA68	32
VAMP8	4680
LOC162632	338
ATOH1	0
RIT2	0
EIF4EBP3	48
COL4A2	6
C22orf34	144
TSTA3	1770
C20orf123	0
ENTPD3	8
KHDRBS3	9
PARP4	6994
ADPRHL1	26
HS2ST1	2329
SPDYE3	91
LOC643955	0
RNF13	3896
ZNF804A	281
DNAI2	72
ZNF766	1216
ZNF595	246
FAM22F	0
GPA33	488
YPEL1	1147
DDN	18
TCEA2	538
LOC283553	2
ATXN2L	10775
TTC18	81
KLRK1	6180
LRFN4	228
MIR210	1
SNORD116-14	0
DNAJA2	4234
FAM159A	339
ADRA1D	0
FLJ44054	4
OSM	2745
WNK1	28032
THAP4	1665
SAT2	1937
URB2	946
MIR941-3	0
POLR2D	1207
HIST1H2BJ	44
TBCK	1183
CLNS1A	2928
MIR4753	2
GNAI1	108
TXNDC15	1281
PLOD3	2352
POF1B	84
PPIAL4C	0
RPLP1	47081
SNORD115-30	0
ANKRD26P1	1
DMKN	32
LCE1A	0
RRAGA	1725
KLHL15	3528
CDK5RAP3	2346
TMEM203	1697
SEC31A	8453
GOLGA1	1590
OR5D13	0
C17orf77	9
TP53RK	726
OR6B3	0
MIR146A	1
DTNA	56
MARCH9	1612
VSX2	0
PRB4	4
NOMO2	423
GUCA1C	0
BRCA2	303
FAM90A5	0
ZNF735	0
ACSL1	5091
MIR941-2	0
LAT	7474
RCL1	764
MORC2-AS1	780
MT1F	174
HLA-DPA1	28184
PLEKHB2	7343
CCDC147	7
ONECUT1	0
UMOD	0
UBN1	5977
HSFY1P1	0
MRPS16	2111
SAFB	4863
CIAO1	4065
IRAK1BP1	61
CCT2	4450
MIR4640	0
PANX2	31
CHPF	373
FBXO30	832
ZNF26	1218
HTN3	0
ATP1B1	388
SERPINA11	0
MIR4758	0
ZC3H13	3877
TTTY9A	0
INSL3	111
MIR3545	0
ALPPL2	0
MYL12A	18579
ZMAT3	3053
KAAG1	0
MIR1279	0
PDE6C	13
TAAR1	0
FBXO8	544
PCSK7	4834
TCFL5	596
CYP7A1	1
C14orf101	1393
IFNW1	1
KRTAP25-1	0
GHRHR	0
ZNF513	995
CSN3	0
EFCAB5	42
MIR4725	0
NUMA1	22389
SV2B	14
C7orf43	2428
LCN10	118
MIR569	1
MIR3658	0
COX5B	2747
PTPN18	11478
SLC5A4	3
GGNBP1	13
GATM	164
LOC100129518	19
USH1C	0
SNORA24	44
IL33	1
NOS1AP	1
RASL11A	294
CXorf59	0
ACTR10	2267
RGL4	1039
MIR196A1	0
HMG20B	2004
HSF2	883
FAM158A	185
MIR4802	0
KRTAP12-4	0
LOC100505478	0
CTSC	8870
FLT1	21
MYO18A	7100
SPRR2G	0
ZNF490	612
SCGN	0
PLVAP	30
MME	32
GPR112	0
PELO	450
AGAP9	0
KTI12	895
RASL10B	5
OR11H12	0
C9orf23	411
SCAMP3	1926
RTDR1	4
TP53BP1	2299
HBII-52-27	0
LARP4	1494
UBXN6	4342
FAM122C	607
PRSS30P	69
FILIP1	5
TUBG1	176
ASTE1	809
HBXIP	1770
MIR621	0
RBM14-RBM4	1397
ADAM1	289
DHFR	236
ANKRD40	3005
POLD2	1269
MRPS35	2087
C3orf64	845
GPR75-ASB3	0
FAM190A	158
KRTAP19-1	0
NCRNA00271	1
USHBP1	2
CYP3A4	3
ADCK3	2492
ARPC5	12909
FBXW9	145
FAM3D	8
MID1	4
FBXO40	31
RLBP1	4
NEK6	2765
GTPBP1	4937
TAS2R46	4
KRTAP9-4	0
ABHD13	3008
MYO16	398
RPRD1A	1197
MYBL1	3187
METTL8	1023
MIR4736	0
JAK1	35947
ZDHHC13	567
MBD4	2711
OMP	1
ECHDC1	3246
KIAA1324L	265
RNF175	145
LPIN1	4481
AIMP1	2928
KBTBD5	0
LIMCH1	36
MUDENG	1866
OSBPL10	590
IL1R1	254
STEAP1	1
CERS3	34
ACTN1	5322
NDUFB1	1156
DDTL	84
PLEKHH2	72
UBE2N	3968
MIR4787	0
SNORD17	17
ENTPD4	2617
CRHR2	10
KCNIP3	1
PRR12	5987
SMURF1	3144
MYO7A	137
C9orf6	956
SOD3	0
OR9I1	0
TMPRSS9	15
SCARNA9	231
IFT88	660
RAD17	1826
CREBBP	20620
CD109	188
NAT2	0
CCDC86	650
ZNF251	742
AMDHD1	69
ERBB3	43
LOC144571	175
VIM	140365
UPRT	898
GAGE12E	0
A4GALT	15
NEU2	0
MIR592	0
KIAA0895	28
RAET1E	1
CEACAM6	0
ECT2L	58
MRPL37	1788
SPDYE7P	3
OPRL1	818
NARFL	693
CCT8	4887
FHDC1	35
CASP12	5
FAM182A	3
KIR2DL3	104
VWA5B2	1
NOP14	3464
XPR1	2291
FLVCR2	1093
SNAR-A7	0
KRT24	0
AZU1	21
BAX	3197
HEATR3	1204
ZC3H11A	5254
STX6	2577
SOX18	0
LOC100507391	1
IQCF1	0
