GENE_SYMBOL	EXPRESSION_VALUE
CACNG1	3
MIR4645	50
TMEM200A	450
MAFF	1262
GRASP	1313
NKAIN3	0
SLCO1B7	0
TNXA	0
POU2F3	0
C17orf81	2888
SLC10A2	0
WDR86	91
KREMEN1	387
PCDHGB1	5
PRR14L	10734
C16orf46	60
MIR362	0
MXRA7	2702
BPIFA3	0
HOXA13	0
MIR4664	9
HTR1A	0
HMGCL	2384
UBFD1	3966
COL9A1	0
ADRA1A	1
ATP5EP2	7932
UBQLN3	1
NKX1-2	0
ZFYVE21	1485
MBNL2	5652
EXOSC4	721
MTMR9LP	42
OR5B17	0
GGNBP2	9738
MIR4251	0
PON2	786
KLHL34	43
IFNE	0
IFITM4P	45
FLJ39051	137
WDR3	3268
CCDC28A	3113
C19orf20	1988
VTRNA2-1	0
EPB41	30674
MT1H	0
LOC339166	0
MAPKAPK5	5440
SLC13A1	0
FBLN2	454
KIF17	29
HCFC1R1	2229
FOXP2	2
MKRN3	24
MIR3675	0
USP10	6309
ZNF323	77
RIPPLY1	1
NECAP1	3315
PRM3	0
ORAI2	12039
PHF17	11229
PPP2R2D	4154
C6orf26	0
TAS2R1	0
MIR885	0
RNPC3	826
TCAP	37
KBTBD6	376
UAP1	2659
LOC389043	0
SSX2	0
UBIAD1	4489
F2RL2	19
ZNF662	77
ZNF207	17696
RPL13AP20	70
NPM3	1019
GABARAPL2	9336
FZD4	512
PLA2G1B	0
HTRA1	427
RAB9B	49
PRICKLE1	876
VGLL2	0
LDHAL6B	9
C3orf52	89
IGSF21	1
LOC100129148	15
ZNF564	2057
DCHS2	10
OR4D5	0
PCDH7	1
TM6SF2	0
IDH3A	5746
C9orf72	8827
HS6ST1	2653
UCHL1	4
NBPF15	124
NKX2-8	0
RLN1	36
MIR634	0
LOC100506686	419
CXorf23	1202
POU3F1	40
C7orf45	1
C9orf100	285
CTAGE7P	236
INTS8	6930
PRAMEF13	0
LOC339290	8631
GCKR	5
MIR3918	0
OR10X1	0
ANO8	2532
TMEM207	0
STRN	12840
LOC283914	0
TGFB3	301
MGC16142	39
PITX1	0
DET1	617
CENPL	528
TREH	0
ITGA3	1070
COL19A1	369
LRRC37A	9
HARBI1	300
EREG	4363
KRTAP9-3	0
TRA2B	18541
MIR516A2	0
IFI6	5713
CLEC3B	182
HS3ST5	0
D21S2088E	0
C10orf11	683
SEPSECS	1622
TUBB2C	8392
MIR4647	0
JAKMIP2	1742
SPAG4	52
CILP	56
ARSA	6143
SH3BP4	712
LOC144438	4163
CMTM1	361
MICAL3	5787
DFNB31	592
KIAA0776	5889
KGFLP2	45
SNORA77	3
MIR4262	0
MYBL2	422
MIR4694	0
MIR184	0
ZNF417	856
LOC340508	3
SLC35F2	1341
C6orf112	0
CROCCP2	1848
TMEM18	2636
PPP2R4	14117
HMGB4	0
RBMS2	2220
LEO1	2104
PIGX	3276
SMC4	4679
ALG1L2	11
ZNF554	605
TJP3	795
ALOX12P2	32
LOC643401	0
DOM3Z	1161
NDNL2	6509
TRAF5	5174
C4orf29	975
CEBPD	31554
KRTAP9-2	0
MMD2	0
OR10A6	0
SNORD113-6	0
LOC374491	4
LOC440970	0
TBX5	0
LOC100216001	0
LOC200261	11
MTMR14	14412
VASN	41
ACTR8	3550
PRSS55	0
GPR183	17085
RPL12	27904
ZNF229	108
GOLGA2B	483
RAD23A	11934
KIAA0748	7219
ATP1B3	8992
OR2B11	21
UBR4	19658
C22orf39	2769
GUCY1B3	1475
TPO	14
LOC100271702	2
ZFPM1	3914
TMX3	8671
ANKRD36BP2	40
TAGLN3	1
TRAF3IP1	2023
PICK1	1329
C10orf111	27
SHPK	1725
SAAL1	1025
NBPF11	1
HESX1	24
ARHGEF26-AS1	2
LHX3	0
CTRB1	0
OOEP	1
PRAMEF6	0
SNORD88B	13
SNORD1A	4
MED30	2143
NME5	0
LARP7	4724
CALM1	91212
C8orf73	1016
PEPD	8679
FH	3232
MIR659	5
TMEM208	2448
WASH5P	3
PGR	0
SLC4A9	0
TMEM160	1857
SPIN4	878
MIR617	0
MRRF	1248
DEF8	5158
RPL39L	406
PYCR2	11478
PSMD12	2698
BTBD17	14
CYP1B1	17334
CCDC165	65
PTGES3	16816
GABRA5	0
KRTAP10-11	0
RFPL1-AS1	140
SPG11	17741
TTTY21B	0
PILRB	5443
PHF11	6015
RASA2	5907
METTL21D	1257
BCL3	6919
PHF20	12266
CCDC113	22
SLU7	9278
MIR320B1	0
POLG	13353
VRK2	3431
SNORD125	0
MFAP5	15
LOC285456	41
SNORA36B	0
DSCR8	0
DRG1	5099
LOC147093	0
NAGLU	3354
RBMX	15182
SUCNR1	39
C1orf105	0
SNORD26	49
GALK1	2359
GPR33	3
LGALS13	0
XPO5	3697
MZT2B	2809
WBSCR22	5902
PIN1	5117
LOC283624	1561
BICD2	18397
RGN	2
SNORD114-19	0
SCARNA2	425
CCNL2	5062
EDARADD	16996
HOMER3	2857
CAPN5	1375
KCND1	111
ZUFSP	1025
MIR4796	1
BORA	988
C20orf46	13
MARVELD1	3194
FIG4	6108
ERCC6	2350
KIAA0754	705
KIAA1715	5875
HEATR1	3422
CLEC4C	565
SLC38A2	21734
LPAR2	2206
YY2	203
TMEM30A	32160
C11orf40	0
C1orf141	0
IGBP1	9632
ATF7IP2	1391
EHF	61
LOC100125556	41
SRRM4	0
PLA2G4A	514
ACOT13	1956
TMEM187	754
APOL2	4930
HSD11B2	6
LOC254128	679
OR2M1P	0
HYOU1	21296
C3orf58	4238
GYPC	10255
LRRC40	1596
FLJ26245	0
LOC400958	20
C12orf68	112
C1orf88	24
NXPH1	0
HSPA2	140
TUBGCP2	11492
FTSJ3	6394
LOC285501	0
C2CD2	1070
LOC644669	0
ARHGAP21	3566
XRCC3	933
KIAA1199	115
C16orf92	0
MCRS1	7149
KIAA1377	625
TTPA	0
WDR75	1946
SLC9B2	1410
CTBP1	29440
TTC19	5388
CXCL6	3
AGL	3901
ZNF223	299
DNAH17	249
LOC100506393	0
PLCG2	10400
AP3D1	23569
BTBD19	85
BSG	32502
DOK5	1
ALG13	3481
MKI67	808
RTN4IP1	613
LOC647323	1
MAST4	1877
DNAH11	21
VSTM5	2
FCGR1A	633
ST5	129
SNORA11C	0
OR8D4	0
ZG16	1
ATP6V0A4	1
SLC25A25	5585
ZFP36L2	251235
GRIN2A	0
ARL6IP5	51947
WHAMMP2	769
GRP	0
DYRK2	20864
CBWD1	578
PAX5	4158
RPS6KL1	90
FYN	53867
THAP9	408
PTPRU	98
MIR19B1	0
PATL2	2214
ST3GAL6	807
APOE	19
OBSCN	5739
OR52A1	0
RUNX1	19772
SLC43A1	1613
LOC100289211	0
SPDYE7P	0
OPRL1	2830
NARFL	1928
MRPL37	4593
FHDC1	69
CASP12	5
CCT8	11463
NOP14	6684
KIR2DL3	569
FAM182A	2
VWA5B2	4
XPR1	5232
CCDC86	1944
ZNF251	1535
VIM	249994
AMDHD1	164
ERBB3	58
LOC144571	263
KIAA0895	34
MIR592	0
NEU2	0
UPRT	2345
A4GALT	1
GAGE12E	0
ECT2L	72
RAET1E	0
CEACAM6	1
C10orf105	1091
MIR4326	1
IQCF1	0
ITPA	4245
MAP1LC3B2	1807
CBR3	118
LGI3	1
SCARNA11	0
ABCC13	0
SNAR-A7	0
KRT24	0
FLVCR2	3604
BAX	10225
AZU1	42
ZC3H11A	10693
HEATR3	2823
LOC100507391	0
STX6	7022
SOX18	0
TRIM25	11560
LRRC8A	8792
LOC100507421	66
DCUN1D5	3178
CCDC108	1
MIR1260B	0
HSD3B2	0
LOC646324	6
TMED3	4803
CCDC114	64
TMCO7	4290
MIR3654	0
C16orf88	595
OXR1	8137
HAVCR1	20
LMBR1	4461
RGR	0
SAMD8	7229
PLIN5	28
SRSF6	21348
MIR1193	0
GLOD5	1
ZNF408	1460
PRSS3	14
LOC100131289	96
PHF8	7237
C15orf42	40
FKBP1A	16004
ZNF772	581
SLC18A1	92
WDR93	5
KIAA0947	11747
DEFB114	0
TMEM99	423
ALDH5A1	1529
ZBTB9	424
KIAA1908	1011
CCL27	3
SFSWAP	6335
ADAMTS9	0
CDCA7L	1939
MMP11	162
LOC100288346	14
RBM14-RBM4	2391
TUBG1	453
ASTE1	1231
HBXIP	4992
MIR621	0
ADAM1	414
DHFR	486
ANKRD40	7457
OR11H12	0
RASL10B	16
SCAMP3	5429
C9orf23	1279
HBII-52-27	0
LARP4	2750
FAM122C	820
UBXN6	14284
RTDR1	6
TP53BP1	3519
FILIP1	12
PRSS30P	667
USHBP1	2
CYP3A4	3
ADCK3	6084
FBXW9	518
ARPC5	44314
RLBP1	3
NEK6	6225
MID1	11
FAM3D	15
FBXO40	28
C3orf64	1756
POLD2	3542
MRPS35	5658
FAM190A	241
KRTAP19-1	0
NCRNA00271	2
GPR75-ASB3	0
KBTBD5	0
LIMCH1	75
KIAA1324L	982
ECHDC1	9774
RNF175	381
AIMP1	5739
LPIN1	7534
OSBPL10	1615
IL1R1	421
MUDENG	4215
STEAP1	1
NDUFB1	2908
DDTL	109
PLEKHH2	39
UBE2N	9374
CERS3	26
ACTN1	17505
KRTAP9-4	0
ABHD13	7962
GTPBP1	9704
TAS2R46	6
MYO16	26
METTL8	1799
MIR4736	2
RPRD1A	3294
MYBL1	10941
MBD4	5390
OMP	1
ZDHHC13	1342
JAK1	86268
TMPRSS9	13
OR9I1	0
SCARNA9	491
IFT88	992
RAD17	3767
CREBBP	41053
NAT2	0
CD109	312
MIR4787	3
CRHR2	4
SNORD17	88
ENTPD4	4393
MYO7A	701
SMURF1	3128
C9orf6	2080
KCNIP3	1
PRR12	13766
SOD3	2
MIR941-2	0
ACSL1	16433
BRCA2	455
FAM90A5	0
ZNF735	0
LAT	17673
MT1F	475
HLA-DPA1	78635
RCL1	1358
MORC2-AS1	1140
CCDC147	17
ONECUT1	0
PLEKHB2	21255
VSX2	0
PRB4	0
NOMO2	1056
GUCA1C	0
MIR3545	0
ALPPL2	0
KAAG1	0
MIR1279	0
MYL12A	59353
ZMAT3	9205
PCSK7	11698
CYP7A1	0
TCFL5	1454
PDE6C	4
FBXO8	1388
TAAR1	2
IFNW1	2
C14orf101	2635
UBN1	13978
HSFY1P1	0
SAFB	10427
MRPS16	7024
UMOD	0
PANX2	184
CHPF	1030
FBXO30	2105
CIAO1	9997
MIR4640	0
CCT2	9526
IRAK1BP1	135
SERPINA11	0
HTN3	0
ZNF26	2012
ATP1B1	521
TTTY9A	0
INSL3	81
ZC3H13	8183
MIR4758	0
SLC5A4	5
COX5B	7837
PTPN18	36977
GGNBP1	16
GATM	448
LOC100129518	28
SNORA24	36
IL33	0
NOS1AP	5
USH1C	0
KRTAP25-1	0
ZNF513	2875
GHRHR	0
MIR4725	0
NUMA1	43170
CSN3	0
EFCAB5	23
C7orf43	4458
LCN10	324
MIR569	0
MIR3658	0
SV2B	24
FLT1	73
SPRR2G	0
MYO18A	17275
GPR112	0
MME	173
PELO	947
AGAP9	0
ZNF490	1461
SCGN	0
PLVAP	110
KTI12	1845
ACTR10	6434
RASL11A	495
CXorf59	0
MIR196A1	0
RGL4	1159
HMG20B	5811
HSF2	1371
CTSC	29038
FAM158A	534
MIR4802	0
LOC100505478	1
KRTAP12-4	0
RTEL1	2021
ZNF354B	794
CLCF1	903
INO80E	5261
LRRC26	53
FAM5B	0
TMEM25	1048
NKD1	241
PLD3	18901
NAGS	162
EFNA4	487
CMTM4	465
SOBP	44
C20orf72	2260
GPR107	10130
MIP	1
PROCA1	278
H6PD	24237
CYS1	4
CCR7	11623
ZNF670-ZNF695	0
EYA3	2389
SRPR	26420
FAM131B	655
MIR934	0
SGCA	39
STRADB	1031
FTMT	0
MIR1277	0
SLC39A14	1754
CLIC4	7186
OR14C36	0
RPRD1B	2479
LOC653160	572
MARCH10	27
TAF3	4108
LRRN1	110
FAM129B	10204
SFTPB	8
C9orf140	381
NEK4	4702
VSNL1	5
MRPS17	486
CAMK4	4809
GIGYF2	7127
TMEM97	448
NGEF	4
ZDHHC8P1	1
LOC100505687	426
LNX1	611
CSNK1A1P1	673
PRDX5	11911
ANKRD16	667
POLR2B	16755
CDK4	4283
SUN2	161173
AR	10
PCDHGB5	143
MYCT1	116
S100A6	80412
CA5BP1	636
PHF10	2046
KLF15	5
IYD	0
OTOA	13
PLA2G10	33
ACP2	3728
COX6A2	4
KCNJ16	3
U2AF2	25256
PRB2	0
DDX43	182
NEU3	1236
SDC1	6
PTMA	28070
MIR3622B	0
FKBP3	3286
PTTG1	348
ZNF321P	0
SLIRP	1258
MIR29A	1
EPSTI1	4196
CYBASC3	15079
ZNF248	672
ZNF655	10211
SNAR-A5	0
CFB	55
PPFIA3	373
LOC100506368	4
MIR551A	0
MIR34A	0
RRN3P1	160
LOC283116	0
VSTM4	42
HSBP1L1	582
SNORD82	2
LOC100129407	0
MARCH2	8679
PNMA5	27
C6orf223	10
NIT2	1530
GPCRLTM7	0
THOP1	2871
DYM	6560
SPATA12	6
MTAP	1999
HES6	474
RALYL	0
FAM179A	546
TBC1D3B	0
DNM3	646
PKP2	284
LOC442132	0
PDCD7	3354
MAGEA1	0
DAPK2	565
NIPSNAP3A	2972
C1orf229	1
VGLL4	3914
RAD18	2459
RHOT2	6479
SLC12A3	145
C12orf37	0
GUCA1A	5
MLH1	4452
UBA1	28555
DUS2L	2146
KAT6B	10034
FMO4	360
HOMEZ	1260
ATP11A	16293
HSPA5	49486
RGS6	252
FAM66B	38
UBE2M	4020
MTMR2	3229
LOC349196	0
CYP4F24P	2
NMBR	0
OR2AT4	0
TAF9	4875
OR11H4	1
DENND5B	1370
GNAQ	4394
E2F8	28
CDC42SE1	61465
MIR1284	1
HNRPLL	5228
NUDT18	2520
ASB18	0
EPN3	4
FSCN1	1025
AIMP2	991
ZNF697	796
AGFG1	15302
ARHGAP19-SLIT1	44
MIR17	0
APLF	469
GRIN2C	76
INHA	0
GJA5	1
GSDMA	51
LCE3E	0
RHBDF2	10790
PDZK1	22
LOC645781	49
RPL7L1	826
LRRC8D	11459
WDR48	6704
AP3M1	6684
ABI3	9769
TRPV2	13976
CD1E	284
PMS2P3	228
C20orf197	370
CLDND1	4676
ENOX2	3469
C17orf72	992
LOC338739	31
DARS	8732
FAM126A	4521
XAB2	6088
LSR	3326
AQP4	0
JMJD8	4444
IL18	1111
OR2T1	0
MTVR2	1
ZNF468	2346
BCL6B	6
RNF130	29903
SNORD114-18	0
PPPDE2	5615
HIST1H2AI	25
DCBLD2	205
LOC440131	17
FKBP7	117
LRCH2	0
RNF113B	0
RPPH1	226
FGL1	0
SNORD95	70
CBWD2	703
TCP10L	43
MIR614	0
COL2A1	3
ST3GAL1	29725
TLE3	18590
MIOX	5
MIR378D1	0
RND1	51
PI4K2A	5118
PCDP1	0
NME2	12415
MIR1231	0
RBP1	1
OR5W2	0
NEUROD1	0
SLC35A5	4266
KIAA0922	15679
ZNF648	0
C3orf27	5
MIR181A2	0
ARRB2	57368
TTTY8	0
HHLA1	0
KLHL11	1315
SCARNA14	0
CKMT1B	0
ETFA	9437
IL22RA2	0
PHB2	22830
VARS	10288
PPP2R5B	2956
RPL27	61733
PNMAL1	0
DNAJC4	5126
PXK	5446
C4orf22	0
UPK3B	15
MPP2	95
FAM3C	856
MIR1914	6
ANKZF1	3009
BRP44L	3072
BBS2	2587
LRRC58	7106
GOLGA6B	0
MIR944	0
ST6GALNAC6	8971
PCNXL3	9363
COBRA1	12144
C7orf71	3
MBOAT2	416
C20orf12	279
SMC2	2424
DEFB136	0
C16orf11	0
LOC641298	42
TGFA	718
SPDYE2L	0
C2orf53	0
MIR526A2	0
KIAA1804	609
C1QTNF3-AMACR	5
RAD9A	1775
OR7A10	0
MIR3186	2
RABIF	2084
ADCK2	5183
SCGB1D2	0
GGTA1P	2261
SFRP4	1
PSRC1	403
MMP25	2170
DCAF8	10852
SPAST	7878
NLK	2466
CEL	16
CR1	7284
PARK7	14939
MIR1248	11
TNFRSF1A	16021
SYPL1	7491
TRIM26	11202
BACE2	537
HSD11B1	24
DNAJC15	3139
NOM1	3271
MASTL	1695
GAGE1	0
LOC154872	0
COX7A2	5658
TBC1D10C	20138
PPARGC1B	3265
ZCCHC8	3766
GLUD1	16152
EPHX1	1634
MIR4453	0
ANAPC1	2199
MIR135A1	0
SEMA4A	13517
MIR29C	4
ACN9	1483
CXorf40B	1192
SNRPD1	2311
HSFY1	0
TEDDM1	1
ATP5J2	4971
FLJ34503	0
GTF2IRD2	118
SNORD58C	25
ALG1	1422
LOC387895	336
IGF1	9
PLGLB2	0
ASMT	11
CYP21A2	9
MAMLD1	339
AHI1	348
FYTTD1	14453
CXorf26	1874
TRIM27	8757
HACE1	1749
MIR507	0
C1orf63	2131
OR1D2	0
ITGA6	13749
SPACA7	0
CDC20	42
SMCR7L	8339
LAMTOR1	19390
ADARB1	4713
DIRAS2	1
MYL1	0
C15orf50	3
FAM127C	56
PPP2R3B-AS1	18
ZNF575	536
PPP1R10	6300
C6orf222	3
ZZZ3	6284
CCDC96	320
MIR193A	0
PARP2	857
GLTSCR1	5418
ACO2	8623
GPR15	217
PLEKHN1	145
LPAR4	5
COX4I1	35679
TMEM128	2283
XK	566
SNORA71B	17
MAP6	5
RBM18	4415
ACOT1	87
APOC1	8
KDELC1	61
RPS23	80317
SHD	56
C9orf41	1820
HSPE1-PHOCN	938
PKD2L1	17
TTC7A	23367
CCDC37	3
SENP7	6131
ZC3H7A	12645
C20orf30	8415
C10orf2	1450
SNORA60	1
C2CD4D	133
PPP6R2	10559
KIR3DL3	30
FLJ31485	0
LOC339529	2
SNORD83A	24
PRIM2	884
PPP2R3A	158
DNAH14	4
EIF1	110012
LOC348840	9
NGF	0
OTUB2	161
TDRD5	0
OR52M1	0
FAM110A	5814
LOC100506474	0
F13A1	41485
ARHGAP27	20850
ISYNA1	937
ERVV-1	0
GABPB1	2899
SEC61A2	312
TCTN3	3878
C1orf9	7427
FGF16	0
TBL3	3604
METTL16	6274
RILPL1	304
TNFRSF10B	11616
SLC9A8	4152
DUSP5	4455
ACRV1	1
CREB3L2	8646
SLC26A6	1534
C5orf49	0
SLC35D2	4188
TRIM49L2	0
HMMR	85
SDCBP2	146
ATP8A2	137
C13orf27	504
PRRX1	1
DCLK3	6
INCENP	2615
ST18	2
C8orf41	765
C15orf58	217
CEP164	4168
HIST1H3J	7
CD48	81444
ECSIT	4284
TYMS	149
RALGAPA1	1182
C10orf27	1
SFTA2	0
PLAGL2	7078
IL4I1	397
C8orf42	114
PPP2R2B	2698
ETV1	39
LOC283432	0
CCDC90B	2788
IL15RA	1699
ADCY2	6
PPIP5K2	8783
KRT85	1
LOC339593	0
COL15A1	61
MIR512-1	0
OR8H3	0
LOC100268168	19
LOC728323	338
RAMP1	228
CDRT7	0
TMEM56-RWDD3	33
WDR38	3
PKN1	48393
ARFGEF2	11937
NPW	2
TAF9B	2540
ATG16L2	9257
PNPLA8	7378
HOXB2	2033
NPBWR2	0
ANKMY2	1944
GGPS1	3186
DPEP2	5590
KRTAP6-1	0
BHLHE23	0
SEPT7	24078
C2orf81	486
ADCY6	151
RPS15AP10	18
BRAT1	4399
BRIX1	2052
ALLC	0
ZNF619	857
MAPK9	7081
ABCC1	15971
FAM192A	5441
SLC5A9	47
MIR4474	0
COX19	3505
PPIAL4D	0
MIR371B	2
LYSMD4	432
PRDM2	12925
S100A12	14389
MGLL	4017
ITGBL1	2
CARM1	5980
CEACAM21	1250
EIF2AK1	21202
ABCC9	0
MIR489	0
NCF4	6456
STAC2	0
KIAA1383	450
CCL8	1
EEF1DP3	147
PKIA	1939
C12orf61	80
CFHR5	0
FAM178B	54
FAM165B	1266
ZFC3H1	8100
PEX12	292
RBM25	8167
POGLUT1	2831
SPATA2	1788
RNF44	24297
HCG26	969
C20orf108	6133
GTF2F1	11172
TICAM2	399
NMS	0
ASB1	5560
FLJ46300	0
SLCO4C1	3500
TAF2	4352
TRIP4	4169
OR1F1	0
PSMD9	6676
LRP5	273
USP34	34647
DNAH7	11
MIR521-2	0
ATG9B	314
XRN1	13539
LOC339975	1
ILDR2	78
SNORD72	8
LILRA1	10634
SH2B3	28716
VEPH1	152
C8orf39	70
TNNI3K	0
MSL3	6282
OTX1	1
C11orf92	13
LOC100507246	4878
ASF1A	3210
GPR150	104
GABRB3	5
SART1	13838
ANO6	21266
COIL	1780
NPFFR2	0
OR2J3	0
LMOD2	11
ZNF101	4758
USP15	15776
SNORA10	52
NR4A1	13149
FUT11	4287
FKBPL	232
LELP1	0
COL4A4	341
SCARA5	37
TMEM201	1155
CD151	6251
TXNDC9	1967
NVL	2597
XG	1
KCNMB3	123
LOC729737	93
CRISP1	0
SCARNA15	1
LOC254312	0
UGT2B11	0
CHMP2A	9615
CACNA1H	380
EID1	28247
RHOC	15897
ZNF187	1192
BTN2A2	1974
ZNF605	994
ANKRD23	321
CPSF7	16761
MIR330	1
GOLGA6A	0
FN1	133
KIF22	4064
C7orf51	38
WNT7A	492
MCC	323
KATNAL1	2465
ARID2	5434
GPRC5B	123
TGIF2LX	0
GLIS3	42
ISLR2	1
LOC100134259	15
LOC728537	34
SNORA2B	14
GPD1L	4296
ADCY8	0
LOC150381	267
COX6B1	11787
CHPF2	14063
MLLT11	710
DAB1	21
STAMBP	3933
