GENE_SYMBOL	EXPRESSION_VALUE
SNORD36A	53
MED10	2530
LOC100130700	0
ZFAND1	2631
LOC100287834	0
AK2	6574
L3MBTL2	2529
LOC100507433	23
SLPI	5
GOLGA3	5221
PRH1-PRR4	177
ASIP	9
MIR4680	0
TMEM59	10487
SNORD116-8	0
MAGED2	3792
OR5AK4P	0
HES3	0
MIR4303	0
OR7E156P	0
PLXNB1	85
RAB17	0
RBBP8	1958
SNORD114-14	0
NPHP4	620
KAT2B	6029
TBC1D22A	3737
DHPS	2515
DDX46	8044
MPPE1	1592
APOA5	1
OR2A9P	0
ARCN1	9530
BUD13	973
NOL7	3020
LOC100507034	90
MIR876	0
MIRLET7B	0
PPP1R15B	11802
SNORA33	26
CD300LG	0
MT2A	696
C1GALT1C1	1095
SNORD116-13	0
CLPX	3298
SH3PXD2B	225
RNF152	0
UIMC1	4049
FBXL3	4458
NFE2	3091
NDUFAF1	649
GAGE2C	0
FMN2	0
SLCO4A1	35
HIST1H1A	0
APOL4	49
PSMD8	5454
LINGO3	689
TADA2A	666
SOD1	7024
AGBL2	136
GPR78	0
KLKB1	33
NRP1	245
MYO9B	19558
ZKSCAN5	903
MRM1	209
BMP7	0
SIRT2	4325
ACSL6	1772
KCNAB1	70
LRRC32	169
UGP2	8484
AADACL4	0
EIF4ENIF1	1949
MRGPRX3	0
TPP2	4370
C5orf32	521
THPO	0
NAGK	6795
LAIR1	6692
PPAP2C	0
FLJ37035	10
BMP5	0
DKFZp779M0652	6
DNAJC2	1265
NXPH4	65
FASTKD5	2493
KRTAP7-1	0
COG8	2249
C9orf86	6097
FAM122A	1043
SLC39A8	2222
PSMC5	7563
LOC100130705	46
SLC38A10	10862
HTRA3	2
CUX1	8683
CBLL1	3094
SLC45A4	611
TRPM8	1
MIR412	0
RERGL	0
RPAIN	1382
OR5F1	0
CALCOCO2	9419
MIR23B	0
GPR137C	4
MIR3188	1
ESF1	1086
SDR9C7	0
XBP1	12853
GPN3	694
TAS2R38	0
APBA1	177
MIR4510	0
OTUD7B	375
KLF14	2
PRELID2	65
PDP1	3057
OTOL1	0
OR5H15	0
ZNF282	1725
TRAPPC3	3369
SNORD32B	0
HIP1	2396
ACSM5	3
KRCC1	2379
RPL23AP64	13
ZNF592	7030
TCTN2	255
MCM9	2601
ARMC4	9
ZNF69	101
C7orf55	429
SEC14L3	0
DBNDD1	149
AP3B2	24
BLCAP	3867
C8A	0
CD300C	2263
ZNF878	2
PAPL	3
FAM84B	770
S100A3	5
CRABP1	0
LOC375295	0
CSH2	0
TRIM68	684
NFKBIE	2577
LOC286094	0
CASP5	218
TKTL2	2
COQ9	1251
ZNF79	341
MRPL48	1103
XAGE3	1
NBN	3703
PLBD2	2185
NFYA	3271
UBE2G1	5781
SH3BGR	56
NEIL2	644
LOC283143	33
CLDN3	4
DAO	0
FAM125B	949
LOC401074	13
MIR19A	0
PORCN	748
ZNF599	95
PLEKHG7	35
REXO1L1	0
GAS2L2	2
C17orf61	1072
SLC36A3	0
CD36	19055
SLC5A2	19
ATG12	2949
TTC31	1785
MIR3170	0
TRMT5	311
RAB7L1	5507
SPATA2L	749
SNORA3	23
ACAP3	2161
SPIRE1	222
SHROOM1	584
LPPR5	1
CORO1A	71144
ULK4	254
ZNF589	1460
ZNF620	104
FAM55A	0
ZNF642	417
SNORA32	15
LOC284632	0
NUP188	3469
MIR3146	0
NEURL2	54
LOC339803	269
PDC	0
MPL	78
CHKB	1674
DYRK4	525
B3GNT1	340
MARK1	10
PNPLA4	680
MRI1	1473
ESYT3	0
GRAMD1C	50
ACTL7B	0
R3HDM1	3584
KRTAP21-2	0
KCNAB3	19
KL	39
FBXW4	2396
JUND	44694
VCL	13186
SHISA5	12065
NYX	0
TISP43	0
C7orf40	1574
MIR627	0
C3AR1	4573
KIAA0753	887
SNORD79	13
EIF3H	25550
KCNC3	235
PNPT1	1695
LOC100128505	0
AFTPH	8191
EPB41L4B	2
USP22	10233
GRAPL	3
RASSF9	1
SAMD9L	6944
PRPS2	2404
SMARCC2	8087
FAM41AY1	0
C20orf27	2916
VGLL1	0
GPATCH2	441
TXNDC2	12
HSD17B7P2	123
SPIC	1
BSPH1	0
DHRS4L1	1
LPCAT1	6980
SULT4A1	0
CCL15	0
OR8B4	0
MIR612	5
PUS3	536
HDAC2	3999
C10orf57	917
OR52I1	0
ENDOV	264
WDR96	7
PCSK2	0
CT47A1	0
UBE3A	4805
MINA	2396
MYH16	0
GJA3	10
UACA	249
TMEM86A	225
TUBA3E	1
MIR2054	0
CYP4F8	0
VAMP4	2692
CFHR2	0
C3orf51	0
SFI1	2641
PTAFR	8903
CDK7	665
C21orf49	64
ZNF750	0
KLC2	629
OR9A2	0
MAGEC3	0
THRAP3	6907
CIDEC	0
DMC1	18
GCSH	7
PDCL	1232
C1orf55	2142
ADD1	22402
RPS28	1841
UPK1B	0
DPP6	0
P2RY10	1768
MIR555	0
ERCC5	248
CBWD3	0
H2AFZ	5933
SF3B4	3443
CPA1	0
LOC729013	481
ZNF442	34
C2orf29	2749
NMT1	7721
LOC100509575	0
GGA2	9746
EIF3L	29727
AP3S2	3371
VIP	0
GPC1	52
BIRC8	0
ANAPC13	2004
PFKFB2	623
SCO1	1066
NCS1	18
NSUN6	549
MIR1283-1	0
DDR2	11
OR10P1	0
USP16	3252
LOC644242	1
DYNC1LI1	3545
HKR1	915
OR1K1	0
CHKB-CPT1B	0
LOC440900	1
CFL1	62148
NCRNA00338	243
ZNF396	32
PTGS1	5929
MIR4746	0
PQLC2	436
CXorf49	0
ZCCHC16	0
C14orf37	2
DAZL	6
SLCO6A1	0
NECAB1	21
LOC100506134	0
LOC100190986	0
SNAR-I	0
REM1	0
MIR877	0
IGFBP2	298
WWP1	4923
HMGN5	92
MTNR1B	0
WDR72	0
COX7B	2902
CLDN2	3
FAM40B	30
AP4E1	2146
SNORD114-21	0
PABPC1L2B	0
RIMBP2	16
DRG2	2182
ICAM5	34
EIF5	14449
KIAA1239	0
LOC100127983	27
DCAF13	1039
UBXN2A	831
SPANXA1	0
FSD1	100
SMS	1459
KBTBD7	211
GPBP1	8484
TKTL1	1782
GPR56	6788
POU4F3	4
SURF1	2945
FMO9P	0
ANKRD35	60
OR4C13	0
DCTPP1	1299
CACNG5	0
ST7OT4	1
CES1P1	54
PHTF2	2146
PTGER2	8115
AQPEP	6
NSD1	11824
BYSL	490
CINP	1050
NANP	284
LOC283299	0
ZSWIM5	89
SNORD113-4	0
SLC22A9	0
SLC35C1	1714
KLF1	27
GTSF1	246
CNOT7	5480
LOC440704	0
GJA4	2
GIN1	394
TBX18	1
JRKL	516
MRPL15	1294
ZNF568	509
SLC16A6	1139
PTGER1	1
MIR759	0
ATAD2B	2012
SMARCD1	4510
NKAPP1	122
NRIP3	33
SUMO3	8148
GDF15	14
HRK	13
LOC100270710	0
CACNG8	2
TSPAN5	935
IDH2	6858
LOC646214	2581
MRPL33	1762
SNORA44	69
CDH19	0
MIR3121	0
TIRAP	730
ZC3H6	1231
CLEC1B	171
TNFRSF21	374
CLIP3	100
FABP1	0
C12orf49	2086
WDR20	1336
NEBL	4
MGC34034	0
GGT8P	4
MIR3165	0
POMZP3	183
OR2D3	0
DDX41	3787
SEC62	5835
MGC4473	0
TBC1D9	5010
POLR2C	4431
GUCY2GP	0
SLC6A6	8136
SPAG11A	0
PXN	16000
LOC100505812	1269
DOC2A	12
GBA2	3141
KIAA1210	1
FSCN3	3
MIR637	0
EIF4H	9279
PNOC	316
PROM1	29
MIR577	0
ZMAT4	19
SNORD108	0
MCMBP	8891
IL17RC	599
C4A	0
RSPH9	14
ANGPTL7	0
ZNF511	1327
BCAS2	2007
SARDH	239
MIR4774	0
RIN2	1997
C22orf45	18
ZDHHC22	0
TMEM39A	1091
APOA1	11
TSGA10	204
SGMS1	2402
SLC12A6	6045
MAPK3	3917
DCUN1D2	537
PRDM4	3611
MARCH5	2377
SNORD81	25
PCIF1	3738
TFIP11	2653
KLHDC8A	2
LOC100506433	0
NOS1	0
LDLRAD2	16
LATS1	2768
BOP1	305
MRPL16	1889
MIR548A3	0
CXorf51	0
SLC9A11	1
JUN	99074
MRPL9	2165
UGT1A8	0
DEFA10P	0
ZBED1	4412
LARGE	160
PEX7	368
RNASEL	1121
FAM19A5	1
UTS2R	6
PLXNC1	12831
CCDC109B	6751
NCKIPSD	1017
PDIA3	10444
AJAP1	9
MEOX2	0
LOC400680	5
MAML3	1985
NARG2	3111
PMS2L2	0
GPR19	36
RAB6A	6787
ENTHD1	4
IFT57	1787
RBM34	2333
DOK4	70
FLJ27354	86
GEMIN2	281
ZCCHC7	2720
LOC340357	0
CELF5	6
C9orf103	315
ARHGAP9	12870
SEMA7A	380
DGKB	0
CD5L	1
MIR450B	0
CSF3R	18300
LOC388946	0
OR5K3	0
F11R	5043
KCNA7	1
HIST2H2AC	59
PIPOX	26
SLC22A11	0
MAPK8	682
GLDC	369
UBE2CBP	196
PDCD4	9070
ZNF418	69
TMEM19	2314
MOV10	1863
BCMO1	0
ZBTB2	2734
CENPK	521
MIR524	0
APPL2	1434
ARHGEF35	15
SLC6A19	0
MIR451B	0
SYT7	2
MRPS6	2202
PRIM1	898
TBC1D17	2370
PRDM6	1
ZNF815	781
MIR302D	0
TTTY11	0
LARS2	1102
C16orf55	78
GPT	17
TBC1D5	6501
TRERF1	3883
EBF1	322
INA	2
EDDM3A	0
MIR601	0
LOC100129550	637
ANKFN1	0
C2orf72	0
PCDHB5	4
LOC729862	1646
RYR3	34
BMS1	2847
TLE4	5103
MTFP1	786
MIR4472-1	0
TMEM117	100
FAM118A	2157
AKD1	323
PTRH1	193
HOXA6	0
RNASE10	0
SNX4	2159
LOC151534	147
FAM186B	17
PDZD8	2538
G6PC2	1
KRBA2	87
OR52K1	0
MIR3141	0
POLL	1916
MPG	2213
VPREB3	264
DNTTIP1	2135
UBE2H	4368
LOC100506035	252
ECH1	6970
ZSCAN20	93
RAB40A	1
TDRD10	0
KLF2	35132
MIR508	0
TTLL10	5
FBXO7	7595
AGPAT6	6163
SLC7A6	5837
LRRC23	259
BMX	5
ZNF184	616
LOC100128071	105
RP11-165H20.1	0
IL9R	15
TMEM102	625
MGAT4A	8621
DUS1L	4168
MIR4268	0
FAM116A	4511
GNG2	15682
KLRG2	2
MYO10	112
MIR320A	0
RPL37	25137
SCARNA7	28
RPS8	57906
BTBD10	979
PLCE1	9
FAM120B	1584
ACOT11	56
RNMTL1	1023
PDLIM1	2213
HELQ	1633
ZDHHC1	275
KCNE1	120
C12orf76	593
COQ3	146
FOLR2	480
ADAMTS10	460
FCGRT	14712
KLRC3	76
ZNF271	1891
SIX2	0
UBN2	1465
GTDC1	1018
ZNF615	434
VASH2	12
LOC253264	1
NAE1	2235
PEX11G	58
ZFAT-AS1	1
HSD3BP4	2
DKFZp451B082	2
BUB1B	112
DMRTA2	0
MIR4294	0
FAM188A	545
HRCT1	0
RARG	694
USP7	10538
ANKRD22	335
CEACAM5	0
KRTAP4-5	0
BEST2	2
F3	25
MYO1A	65
TRPS1	2958
FAM172A	2537
PRR23A	0
SPAG8	28
SNORA31	56
TLR8	7693
LRRN4CL	1
PLAC9	1
SRSF1	8562
C6orf208	0
LOC728758	304
C16orf57	4128
LOC493754	1112
PCNA	2161
EDN3	24
ZFP42	0
SLC38A3	0
CDK10	1048
TMEM8B	894
APCDD1L	1
SNORA71A	1
BDKRB1	0
C3orf24	1
LOC644145	0
ABCC10	2082
DPYD	9990
RG9MTD1	1337
SRR	142
OR2A20P	1
QRICH1	5115
LCN12	1
NAIF1	905
NENF	1055
LOC219347	20
RFWD2	3446
C18orf8	2317
C16orf87	1041
UGT2B15	4
SLX1B	0
MIR4330	0
VPS11	3812
BLMH	2768
C8orf77	3
ANKRD29	8
TAF10	5071
CYTIP	22450
SLC35B1	1951
DDX56	2070
GDPD3	232
OR11G2	0
GTF2H2D	6
COX7A1	4
PF4V1	87
MRPS36	562
MIR18A	0
ZNF804B	0
KRT17	0
HS3ST6	0
HIGD1C	2
RBM8A	1664
KRTAP19-2	0
CLCN2	184
VPS52	1520
SEC24C	6395
RTP4	344
ZSWIM6	3369
NCAPG	222
LOC100130155	0
TLCD2	21
CCDC135	19
MGC15885	0
MIR4666	0
FAM195B	2852
TOP2A	1157
FAM90A9	0
ULK2	2615
TCF20	7085
SLCO1B1	0
WIZ	1398
PALM2	3
SH3GLB1	9944
PGLYRP4	0
ATAD5	407
N4BP3	253
ITIH3	7
TOMM20L	19
LOC282997	673
PPP1R16A	464
WEE2	3
RBP7	1756
SEPHS1P	8
LUC7L	1401
CLDN18	0
C7orf64	464
PGAM5	2394
MIR106A	0
HSD17B13	25
MIR4658	1
RNU6ATAC	1
FCGR2C	127
PKI55	326
PAGE3	0
PLD5	0
MIR3192	0
ERCC6L	95
C8orf80	348
LAMC1	952
MIR5047	236
TRIM65	1648
C17orf46	56
LOC285441	0
SLCO1A2	0
SLC25A16	652
COX6C	4606
NMNAT2	15
ZNF256	417
CLDN19	1
CYP2C9	0
GABRD	5
C18orf10	2056
GUCY2E	0
GPR89B	23
MPV17	1937
ZNF347	302
JPX	257
ZNF264	1899
MYH1	0
MDM1	1363
HGF	398
ZNF143	2681
LOC100133308	0
APOBEC4	0
ZNF658	63
TYSND1	1454
HAS2-AS1	1
FGR	41932
TRIAP1	1708
HAO1	0
EMR2	6495
TEPP	15
FLJ37505	0
FNBP1	19579
FAM131A	645
MIR4290	0
ESRP2	14
DPF1	4
YEATS2	3473
NCRNA00188	19213
CRAMP1L	2928
AHSG	0
XIAP	3034
NRGN	13523
HGD	127
CSPP1	996
MRPL13	1064
SNORD114-9	0
C7orf68	54
C9orf80	841
POLM	1568
LOC440905	1
PODN	78
PCDHB16	0
LOC643733	335
MGC57346	377
GRHL2	0
ARAP3	1485
QRFPR	0
MYL5	161
PPP3R2	6
EPG5	3006
NSUN4	1063
ZNF238	3770
IRX2	0
ZNF292	3132
C1orf123	1997
TMTC1	126
SMOC1	16
MIR526B	0
OR11A1	0
ACBD6	1944
FTX	125
TSGA13	0
GATAD2A	8927
LOC100505576	81
LOC400643	0
SLC2A6	3161
SCN4A	15
RRAGB	566
UBE2L3	3470
DHRSX	736
DPM1	1538
ATP5O	5909
PRKAR1A	16617
SPAG1	310
MIR198	0
SHISA8	9
FLJ40504	1
HIST1H4E	30
AGAP5	41
LIMS1	5249
CAPS	423
SLBP	3058
LOC100131726	1
PDHX	1168
SLC9A4	0
GPR152	12
CDC16	2918
DBX2	0
CCDC69	22987
CD58	1554
TAS1R1	0
TFE3	6346
TMPRSS2	0
ITPRIPL1	226
LIN9	332
LOC100505658	0
GALNT10	5803
OR4S2	0
IFT74	553
MIR941-4	0
XYLT1	4879
KCTD19	9
FXC1	1937
LRRC49	4
TJP2	1915
POU2AF1	3292
PDZD4	1932
FAM110C	52
DENND2D	6529
LOC146481	0
OR2L8	0
SCXA	0
CPSF2	4285
FLJ39582	113
C12orf42	103
C20orf96	134
NCRNA00293	0
RCE1	864
SLC7A5P2	71
SKIV2L	2617
RAB32	4848
GNAS-AS1	2
ELK4	5775
LOC100505716	6
WFDC10B	0
HNRNPA1P10	0
GUCY2D	39
NUDT15	863
COG2	2832
PTPN22	3333
RDH11	4103
CYP4F3	25
GAS1	49
PPP4C	5349
KRT26	0
SERPINB7	0
SNORD114-5	0
KIF13A	2676
EXOSC1	1476
ALDOB	1
SYT6	2
NUPR1	0
AATK-AS1	0
TERF2	1918
DOCK4	168
PHYHIPL	0
RNASE7	1
UNC5CL	112
MIR299	0
MIR4323	0
FAM107A	1
FXYD5	25498
MESTIT1	1
CACNB2	21
FLJ16341	0
LXN	206
SPNS2	30
ZAK	1897
PVRL3	157
NRAP	0
PDE4D	3245
MMD	2181
SH2D7	0
KIR2DL4	25
ICT1	799
AMMECR1L	1775
SULT1A3	0
ARFGEF1	6857
LOC728716	0
WARS	21901
CCL13	0
BCL7B	4859
POC1B-GALNT4	54
TONSL	330
SNORA41	7
AGAP6	191
CABS1	0
TBPL1	1231
GOLGA8F	0
SLC6A7	0
LOC647979	10911
MIR381	0
CDY1B	0
LOC284801	57
LLGL2	1392
KRT38	0
SNAR-A3	0
MSMP	446
OTUD6B	691
CC2D1A	1876
NRM	1343
TRIM58	1027
MIR338	0
SETD4	534
DDB2	1407
MIR548F4	0
MEFV	6405
TGM1	55
TRPV4	86
ZNF566	329
PHYH	483
SURF6	1199
LOC254100	51
ZSCAN18	690
LOC113230	71
LMX1A	0
C3orf79	0
GVINP1	7283
ZNF558	636
PPP1R7	4048
MIR4737	6
CRX	0
AP2S1	4351
BAGE3	1
AMY2A	0
PIK3IP1	21490
LARP1B	790
SCOC	1363
GAGE12G	0
MIPEP	458
TUBG2	77
ZBTB47	845
SLC36A1	1203
TSSK3	236
PHF1	4164
MIR1234	0
C17orf78	0
SIX6	0
MIR4762	0
MIR636	4
TLR3	102
CDK2AP2	2517
PAF1	2980
MIR4473	1
MIR622	0
ABCA17P	4
ATAD3B	687
RPS17	1
FKBP1AP1	702
ELF2	2322
TECPR1	5133
C14orf50	7
KRTAP5-9	2
MIR15A	1
C6orf130	1508
GBA3	9
BCAP29	1734
HYAL2	659
MRPL10	2216
PRSS21	290
MKI67IP	1297
ST7-AS2	4
ZNF682	57
PKIB	108
AA06	0
COL5A2	47
ZNF532	288
HIGD1B	6
DTNBP1	1820
FAM111A	4383
ALOX12	443
TBC1D14	4317
INMT-FAM188B	0
CTDSPL2	3428
KCNK1	5
MMAB	767
PLEKHH3	57
MYCN	15
MIR484	0
SNRPB2	2821
PROCR	108
HOXA9	11
TTC27	1651
ZNF324B	249
FLJ33581	0
RNF139	8061
FCHSD2	6081
TRIM49	0
TGFB1I1	65
SLC25A23	1074
AASDH	852
SYTL5	5
OR1I1	0
KIAA1432	4523
CKAP2L	116
LOC440028	5
FIS1	3322
LOC441666	6
PLAC1	2
ZIC5	0
NFASC	2
PGM3	630
LOC100507206	5
CCDC88A	5816
TAC1	0
CXorf57	144
MKRN1	11957
TTTY23	0
WDR45	1793
GDF3	0
MIR3928	0
CCDC155	4
TMEM86B	331
FANCC	302
LBP	0
FAM83B	0
ZNF358	1112
SH3GLB2	3267
TAS2R50	2
SLC4A8	195
GPR52	2
HAUS3	1979
CEACAM7	0
MIR502	0
NOSIP	9004
HOXB13	0
OR4F4	0
MIR128-2	0
LOC100507217	9187
C17orf87	1748
GLYATL3	0
FADS3	148
CNTFR	0
GMIP	11717
FAM66E	2
BLID	0
IGSF3	27
AICDA	18
KRT8	7
ZNF304	397
SLC25A4	398
C21orf58	107
TTC23	47
SENP2	1776
MIR497HG	44
PMVK	1803
LOC100126784	0
HGC6.3	1
LOC643719	6
PI4KB	7202
PKM2	56891
FGF7	1
SMN2	0
ANLN	114
ZNF826P	14
PRPF19	7925
PDLIM2	4200
WDR31	20
GDF1	1
RNF122	884
RUNDC3B	18
BUB3	6027
HTA	1
MYH6	0
RGS2	49987
CYTH3	929
MIR335	0
GULP1	1
PRELP	0
KLHL5	2841
CNRIP1	54
ACP5	2041
SLC2A13	464
RFX4	2
DDAH2	1667
MIR4684	0
ESYT1	18043
ZNF736	269
UCP3	153
LOC646168	0
SNORD75	6
ELAVL1	3846
TBX15	0
INHBC	2
WDR52	363
LRTOMT	187
CCNC	3094
XKR5	1
AEN	2554
RAB7A	20766
RNF181	3080
ZC3H15	5460
LANCL2	755
AATF	5512
TMIGD1	0
KIAA1328	436
P2RY1	72
C5orf41	6503
LCMT1	1296
MYO3A	1
CABP2	0
MS4A13	0
RBM38	8204
FBXO22	514
LEPREL1	114
LOC100128338	7
MIB2	1640
SGSM1	106
FLJ35776	184
STX18	1244
RAD23B	9556
CTBP2	2332
CATSPER2	23
NOS3	239
ZNF169	153
BEST3	1
GCM1	9
POU5F1B	13
NDUFS4	1367
TTTY18	0
NCRNA00326	0
ODF2L	1107
SLC7A4	5
MTF2	2420
LOC645206	2
RAB19	36
M1	1
ECEL1	0
MIR3911	3
NEFH	179
CCL22	9
MCTP1	2240
C14orf79	48
PSAPL1	0
CACNA1I	1016
PLEKHB1	1605
LOC100289473	8
KCNMB2	0
VNN1	1944
GFER	1016
WWTR1	28
GSTM2P1	242
MIR4469	0
RNF169	3550
MIR4638	0
CDRT15	0
ABCA10	27
TFEC	1833
KRT222	0
RNF151	1
DCAF12L1	0
SEMA3F	0
ATG7	2633
CLEC4GP1	0
MIR4698	1
TMEM205	2310
FAM71E2	0
ZCWPW1	286
BAZ1A	8648
G6PC	0
C6orf170	139
KIAA1841	276
OPN1LW	0
KLRB1	6511
LYZL6	0
OPN5	0
MAPRE3	245
PSMB4	9233
FNDC3A	3236
TTC26	53
DNAH6	167
PSME4	4490
GPR21	0
PARP12	3375
ZNF77	319
POTEG	0
HBE1	0
CYLD	24388
OR2A2	0
PTCD3	2458
NBEA	249
CC2D2B	24
TDP2	3028
GAGE2D	0
RCC2	5712
ARL2-SNX15	2565
NDUFA11	2963
LOC100129716	52
PRKG1	11
SIKE1	2217
BNIP3L	10465
CASP2	2507
SRM	2317
SERPING1	717
FLJ41941	0
TMEM132E	7
PPA1	3886
LOC407835	2413
CEP97	612
TARSL2	1380
NCKAP5	32
RHOV	5
G0S2	3201
PINX1	611
HS1BP3	2051
KIAA1217	2
ABCC2	84
NINJ2	502
SLC5A5	66
C9orf40	159
FAM184B	34
MIR520D	0
RAC3	9
DNAJC3	6554
MEPCE	3212
C17orf28	235
PHACTR4	2526
GUSBP1	336
RNF103-VPS24	85
ZNF780A	552
SEPX1	4869
FOPNL	2287
ATG4C	1303
C7orf23	1980
H2AFB3	0
DUSP21	0
WFS1	303
MIIP	2167
DECR2	336
MYO5A	7238
CPT2	847
DDX21	10837
PFN2	175
MEG8	0
LOC643923	0
SIRT7	1789
WNT7B	3
GRID1	2
RNF32	99
IDI2	126
LARP4B	3990
CTF1	30
HIAT1	4271
SPHAR	105
C3orf37	2917
ZNF785	190
LOC144817	0
AKT1	10302
SCAMP1	2209
THOC1	950
LOC285074	267
LOC388499	121
MIR182	0
ZCCHC13	0
MAP1LC3A	103
MAP2K4	1859
ZNF543	194
SRD5A1	1234
UFSP1	42
RENBP	1497
SDC2	111
CYorf15A	1
VKORC1L1	283
DPH2	1567
KCNK5	53
EBNA1BP2	1655
TOR3A	4545
LIPE	422
KIAA1614	27
MIR3607	1
C12orf66	462
MAGEA10-MAGEA5	0
