GENE_SYMBOL	EXPRESSION_VALUE
NR2E1	16
ST6GAL2	82
KIAA1409	40
RNF144A	4364
PTPRVP	8
NACA2	1634
PLCL1	7146
LOC100506930	201
ADAMTS18	0
NOMO3	669
SSX2IP	1697
LRRFIP1	56727
NDEL1	12035
EPS15L1	4735
F5	9177
TMEM182	392
SLC25A2	6
CHERP	6117
LOC93432	2
LOC399715	56
PRAMEF8	0
C2orf77	135
RPS27	386738
C22orf25	4618
PDE10A	4
HDAC11	1242
OR9Q2	0
AKAP1	3149
STK31	7
LMBRD1	9956
CBY3	29
BLVRA	7407
DDX19A	4249
FABP5	1060
MIR1296	3
C14orf102	1726
DNAJB12	7621
IRX3	0
MIR4740	0
GAGE2A	0
BEND6	54
NCRNA00174	337
MICALCL	1279
CPNE7	67
WDR46	4847
C1orf146	0
MIR125B2	0
ADAMTS14	27
CYP2D6	17
IL13RA2	0
OR5K1	0
LCA5	45
DLC1	250
NUMB	22690
PGCP	7648
PP14571	0
FLJ44635	1334
FBXO36	267
CRB1	12
ANKRD52	7999
DENND4A	11202
CCDC112	1725
MDS2	332
ACSL3	4775
C9orf30	877
KIF2A	13772
C12orf51	8934
EIF3IP1	7
CUX2	401
SNX14	8902
CCDC130	2707
C3	856
CEBPA	8710
LYRM1	2818
ZNF879	227
SRP54	4946
KRTAP1-3	0
ALOX15B	430
SLC30A10	0
LOC100288428	11
NAV2-AS4	0
TSPAN17	4426
ABLIM3	336
H2BFWT	0
TLCD1	32
GPR114	3368
MYOC	0
SLC2A2	0
JAG1	1375
SLC12A5	11
HOPX	6195
LOC284749	403
MYO15A	89
LOC100506343	54
KCTD20	23048
HTR2C	2
FGF20	1
SAA3P	0
TRMT6	4023
GAD1	2
MIR4515	5
P2RX4	4682
HCN2	271
NCRNA00305	0
SMG5	14986
CDH26	137
MIR642A	2
PPT2-EGFL8	8
L2HGDH	835
FHL1	2059
DHRS7B	847
FAIM2	18
MTF1	8262
PXMP2	485
DPY19L4	1567
UBE2R2	20756
ARMCX5-GPRASP2	139
LOC392364	2
PABPN1L	7
STX1A	305
OR5B3	0
OR7D2	46
RPL23AP82	264
HSPA12A	7
SHANK3	46
FOXJ2	10356
SSTR2	45
TUBGCP6	8373
MBD6	11083
ZNF33A	7632
SLC4A5	1361
ZAN	4
PTP4A3	2815
CPNE9	38
NUDT13	263
SRD5A2	3
PIAS2	2056
RAB37	13058
SLC6A5	0
IQGAP1	92395
NCRNA00099	0
SYNGAP1	8044
OR52E2	0
SCARNA10	558
DGCR10	10
FAM75D3	0
SSX6	0
SYT8	0
ODAM	0
PADI3	0
CTDSP1	27485
BEX4	3427
EXOSC7	1940
SLC36A4	3879
LRRC38	0
FLJ46361	7
ALDH9A1	6385
MIOS	4136
MIR4750	7
CDH22	0
SNORD115-23	0
POM121C	8368
PRAMEF2	0
LOC100270804	375
FOXB1	8
OR2G3	0
FAM72D	38
HIST1H1D	94
SLC35D1	4015
ANKRD37	1047
LOC645513	547
ROMO1	2395
TTTY3B	0
LMNB2	4417
CWC22	4220
RRM2	1387
PNO1	3860
RPRD2	15991
MIR378C	0
YWHAQ	33699
ARL1	3285
AKAP10	5833
MIR668	0
SNORD20	32
PRKD2	18054
C9orf146	0
NRCAM	194
C5orf47	1
POU5F1P3	9
HCRTR1	22
SRSF2	29671
TUBGCP4	1244
C4orf52	2229
LOC144481	81
RAP2C	14174
BVES	45
SNORD116-22	4
LOC340074	0
GPX3	690
XPO4	7585
NAV2	187
SRXN1	4524
CTBS	6522
PDE8B	217
SLC8A2	1
SNORD115-2	0
MIR4464	0
SNX3	22033
SOX14	0
ABCC11	12
OXSM	408
KRT36	24
C2CD3	3541
SH2D3C	6796
SNORA1	33
MIR4520A	1
C17orf97	154
ZNF701	1359
ITGB5	1090
AMELX	1
C6orf191	6
ZC3H18	7069
AOAH	33392
LOC100507178	261
SPACA3	2
FNBP4	11525
HTR1B	0
EMP3	32082
C1orf226	38
LOC100132724	20
RHD	154
ETS2	23166
C8orf47	12
NAPG	3438
HEBP2	9410
HSPB7	1
ZNF791	2379
CYP19A1	1
GNL3L	6842
PRPSAP2	3736
KIF5C	1299
FMO3	0
RABGAP1	5672
POLR2J	2667
ROBO4	11
FUT10	767
OGFRL1	12975
PRX	896
CNOT6	6892
USP28	3405
TRHR	0
AKNA	70609
EFCAB2	605
MRAP2	5
MIR4427	0
FOXK1	16738
NELF	7414
OR4S1	0
BTNL9	13
TGIF2LY	0
VCAN	248192
INSRR	3
UPP2	1
GKN1	0
BHLHA9	0
SNORD38B	24
LOC439949	4424
MIR4324	7
NPR2	101
HRH2	3307
NLN	2801
ROGDI	4397
PLA2R1	0
ARF5	17423
SHANK2	12
PALB2	1412
CYP4F30P	0
ELAVL4	9
LRPAP1	15687
ANKRD36B	528
SRSF11	12739
COLEC11	9
MAD2L2	3287
ZFP3	560
RTN3	31279
C14orf2	8655
FLG2	19
C1orf68	0
ADAM9	5540
ZNF501	158
NDUFS3	3493
SNORD115-39	0
NCKAP1L	30620
ANKDD1A	445
IER3	19084
PREX1	76912
MIR4435-1	0
EID2	2002
SPRED3	13
A1CF	4
PRAMEF1	0
CBX5	9604
SNORD114-28	0
XPNPEP1	5704
FAM19A2	154
PDE3A	36
ZNF433	168
SIVA1	4657
PCDHGC5	7
NDUFA8	1424
LOC100144602	0
CIC	19788
FAM63A	2268
HIRIP3	1881
MAGEL2	0
NPFF	41
PAX2	2
KRT79	2
MIR421	0
PNN	8895
TPMT	5094
C15orf17	5066
ARID1A	35532
ZNF527	1040
PLSCR1	7873
IRF2BP1	3591
SLC22A16	264
ST7OT3	2
SPINT3	0
MIR518F	0
DSC1	724
SMAD9	21
AFAP1	2295
RPS6KC1	3536
C2orf27B	0
SNAR-B1	0
POTEH	0
GNRHR	19
KLK6	0
NRSN1	820
SNRPB	18348
ZMYM6NB	2543
C1orf180	0
SNORA14B	16
CYP4F12	15
ZNF382	314
C6orf7	0
UXT	11037
ECHDC2	1027
VAV3	7587
ART5	0
LYZL2	0
CCBE1	91
COMP	5
SP110	12224
PSG8	0
FAM167B	58
MIR4745	3
PRPF18	5420
LOC641746	0
KRT80	26
KRTAP4-12	0
WDR66	63
EIF4E3	18107
PARN	7712
MYADML	0
TMEM164	10099
PACS1	36322
GLI2	1
ZNF550	723
PRUNE	3341
MIR1276	1
PAX6	397
PARP10	15454
ACTR3BP2	0
NUMBL	845
FASTKD2	3316
GYG1	6813
DUPD1	1
ATXN3	3390
MIR512-2	0
LOC730101	48
C19orf25	2686
FBLL1	0
HSPA14	2679
LOC100506233	397
USP27X	495
DAP	15776
LOC121952	28
RASGEF1C	3
C9orf53	0
GPR37L1	27
POLR1E	4478
MOGAT1	3
ELL2	7903
GDI2	43985
KISS1	2
INPP4A	18085
LYRM2	4950
TATDN1	2377
PRDM1	10100
CYP2W1	43
VPS18	6466
LOC283403	11
USP50	3
OR2F1	0
LOC151475	66
TMEM79	838
CEACAM22P	70
GPR25	101
RARRES2	3
CLIP4	6230
C21orf119	397
LOC100506046	86
ASS1	25
TPRXL	6
CSMD2	0
MYOZ3	19
LOC100133957	64
C15orf52	205
DLX6	0
LOC727849	0
PPP1R2	18569
DSEL	571
PSMG2	6354
KCTD2	6662
HBM	11
MED26	4786
C15orf44	4005
MAGEA5	0
CCDC79	3
RARA	23245
ZNF777	4019
GDNF	0
CFLAR	33030
ATG4A	1832
HIST1H2BM	16
FTSJ1	3934
LPXN	10469
ZNF317	10074
ERMN	325
UQCRC1	14771
FAM138B	0
COL4A6	2
HMGA1P7	0
IRGQ	2810
POU1F1	4
CRTAM	1203
LOC201651	0
FCHO1	5426
CCBL1	547
ADCYAP1R1	1
RBM26-AS1	234
AKT2	19602
ABCG4	3
RIF1	11597
S1PR2	911
HLA-DOB	2010
LOC441009	9
MYEF2	889
ALOX5	17088
RNASEH2B	5943
AIDA	14843
PAR4	0
LPA	0
ABCB8	2716
C19orf10	8359
MIR515-1	0
C1orf174	3694
PIGA	3584
GGTLC1	1
C16orf71	39
FAM183B	23
MRPL49	5929
NECAB2	45
NDUFA1	9556
FGF8	3
DEFB123	0
RNU5F-1	2
TAS2R4	4
CCNJL	425
RNMT	11516
RAB14	14314
BTN1A1	33
MIR589	10
ZNF541	101
ZNF551	2296
FLJ10038	3329
MIR2116	0
GCNT7	68
NHLRC4	280
DMXL1	11796
MCM3AP-AS1	96
MIR4733	0
USH2A	1
AGMO	19
NXF3	15
FSHB	0
KLF12	21100
EDA2R	22
LOC100128993	0
LSS	3691
DCBLD1	310
TPI1P2	84
AGAP11	8
TEX9	129
CHST13	872
C14orf23	4
GRID2IP	42
LOC100130238	0
CES3	89
ANKIB1	8753
DEFB108B	0
CRYBB3	0
PPIF	20727
RANBP10	4263
PGLYRP3	0
PERP	903
DBF4B	577
MIR3938	0
TRIM48	0
S1PR5	7932
CMKLR1	4587
METTL23	2530
CDA	4402
SNAR-A1	0
ZNF830	3286
LOC284412	211
C16orf3	12
WRB	1193
ZNF232	598
DDX19B	3151
LOC339666	97
GPR161	36
LOC100288637	527
POU2F2	10765
ITGAX	23386
SPINK6	0
MED7	730
TEKT4P2	3071
ACACB	3592
ANKRD11	15634
UPK3A	336
PHACTR3	7
PPP1R3B	2297
KCNA1	2
ZNF517	819
ANKHD1-EIF4EBP3	1327
CCNB1	371
CCDC24	242
CEACAM1	208
MIR1264	0
RARS	3326
LRRC2	78
CACNG6	0
IER2	108854
RNASE8	0
CACNA1D	24
FKSG83	0
PPP1R9A	232
TUBB3	71
PAIP2	20236
NAA30	4965
PDIK1L	1780
GZMM	10165
RNU4ATAC	180
SLC19A3	0
SENP8	82
OR51D1	0
C7orf58	1653
SNORD116-25	0
ALDOA	112736
CALHM2	3677
SGMS2	2661
RRAS	2881
FAM179B	3347
POP7	1369
ATP5G3	11753
PTGDR	1884
MIR1915	0
LOC100131496	1
OSGIN1	738
BDNF	1
ADAD1	3
KIF3A	2047
CHRNA10	100
PROL1	0
PRL	9
ZIK1	882
USP48	9652
KHDC1L	4
PLEKHG6	62
JMJD7	2075
PRPF8	45148
TMEM30C	0
UROD	3415
TMEM114	0
SLCO1C1	0
PMM1	2448
TAS2R9	0
HAR1A	505
AMH	33
MIR202	0
SETDB1	7188
LRRC4	591
RAB27A	14815
RAB10	13753
HEATR8-TTC4	1921
CISD3	2255
DNHD1	2105
OR51V1	0
RAB40C	2434
OTP	0
KRTAP1-1	0
FAM193A	8263
FAM126B	6631
LYPLA2	4578
SHOX	96
ABCB6	336
TMEM237	640
C9orf135	0
MRPL39	1640
ADI1	8688
CAMK2A	0
BTNL2	6
CHRNA5	65
TOMM6	10036
DIXDC1	202
GFRA2	354
TEX19	0
MGC16025	17
DENND3	9593
FANCB	249
LHPP	3768
TMEM169	206
GALNT1	14803
KRTAP13-4	0
TTYH2	8195
OR5H14	0
C9orf93	161
LOC100132831	1
NOTO	2
CNOT4	4386
TUBE1	1213
TNFAIP8L1	3456
IKZF3	5568
MIR135A2	0
C10orf131	22
FAM156A	75
GNG11	1190
MIER1	20248
MGAT2	11741
MYF6	0
DNAH9	0
KRT37	0
GRB7	2
MYLK3	146
MAP3K4	6788
CEP152	1277
