GENE_SYMBOL	EXPRESSION_VALUE
PPM1G	18263
MIR4328	0
MAGEB2	0
LOC100131733	543
USP47	8252
VDR	3452
C19orf71	320
LOC100506783	0
DIP2C	579
EHD1	36011
TTTY3	0
DCTN6	1845
GH2	0
LRRC37A4	605
OSCAR	10486
WDR27	486
FLJ33360	8
ZDHHC4	3648
NME1	2256
MIR626	0
MIR4773-2	0
MGEA5	15640
FBXL2	9
C1orf65	1
FAM27L	0
C1orf106	7
IGJ	31029
C11orf1	808
TAF1B	1959
FBLN1	53
C1orf201	257
MTRNR2L1	15
PTGDS	15795
TMPRSS5	20
LOC285740	16
WNT5A	13
MIR10A	0
TMEM125	14
TMEM225	0
PCDH8	0
ELOVL2	2
ARFIP1	4079
RP1-177G6.2	0
C16orf7	4513
TAPT1	3458
EIF3D	45539
DAB2	3352
HIST2H4B	0
ZNF277	6633
LOC646268	0
KPNA1	6868
TPST1	178
LOC100130231	4261
GCN1L1	14201
SH3GL1P2	41
PTPRJ	43539
LRP6	261
YPEL4	76
ABCD2	2202
PAR1	0
UBE2W	4600
HEATR4	78
YIPF4	2192
PDF	263
PMEPA1	329
COL4A5	1
DGKQ	20028
C5orf45	234
GGT7	1925
ABRA	8
CEP120	8480
ZNF704	61
CDC34	5296
KIF11	731
USPL1	3951
NOL6	5827
MAN1A2	6487
C5orf30	756
NSL1	5533
GPSM2	357
CYP2J2	30
ZBTB8A	59
SPATA7	378
MMS19	5962
LOC286002	4
CYP3A5	34
SKI	18703
KRTAP16-1	16
EXOSC5	2174
PPRC1	4602
SLC34A3	8
OSCP1	39
KRTAP4-3	0
MIR1179	0
ARHGAP15	13616
QSOX2	3417
SATL1	0
TMEM179B	7361
OR4M1	0
MIR539	0
UBE2J1	30047
TRIP12	18283
TMPRSS11A	0
MTMR4	5584
PIK3C3	4148
PAQR3	1379
MOCS3	497
CD97	89051
DEFB110	0
MIR921	0
PNCK	0
AOX2P	2
KLRC4-KLRK1	27
CPS1-IT1	0
BNIPL	17
LOC648740	112
SNORD53	3
RNF123	6686
MEP1B	3
SLC38A7	1122
FABP3	36
TMC1	4
NBPF7	4
C2orf18	5551
KLHL32	132
DDX49	6852
LCLAT1	997
PBX4	614
GHR	1
SPTBN4	20
SERPINA3	0
PKP1	0
CA9	0
RPF2	629
KRTAP10-12	0
ARHGAP44	47
VANGL2	10
PRORSD1P	213
C1orf220	14
TIGD1	748
LOC574538	1
ARHGEF18	32033
LRRC15	0
NXNL1	0
MIR4674	1
DNAJC25	1064
LOC646096	0
ACCS	760
YIF1A	3612
MIR3655	25
ROCK2	3768
OTOR	0
B4GALT5	10584
MIR603	0
OR4A15	0
WDR6	9492
PANK4	3696
CCDC54	2
SNORD9	5
SEMA3E	0
HPSE2	28
MAGEB18	0
COL18A1	4524
EPHA1	970
ASB14	267
ZNF41	1595
TRPC2	41
LRRC20	923
TSHR	51
CHST14	2241
RPS17L	0
SNORD115-31	0
AADAT	2
NUDT1	2649
HSP90AA4P	694
ZC3HAV1L	30
SPDYE6	18
MNAT1	1123
NCR1	3698
CSNK1A1L	588
NDUFC2	8265
DLD	8708
XAGE1E	0
PTH	0
BAGE4	0
ANO10	2758
NCL	70974
FEZ2	3215
MIR4735	0
HRASLS5	67
ADRB2	2441
KDSR	4000
SNORD115-42	0
LOC440461	119
FGFR1OP	674
LDHA	28377
MIR1280	2
SLC5A12	0
NR2C2	6103
SNX19	7503
C1orf216	2084
CHST9	0
TMEM14A	679
VENTXP1	0
ASTN2	116
MBD3L5	0
TCF4	3294
UBE2Q1	15240
TULP3	847
MAPT	138
SLC26A1	216
CUZD1	90
ATP10A	5719
MID2	1613
HIST1H2AM	80
NCRNA00258	75
SNORD116-15	1
RANBP17	31
BARX1	3
C11orf95	1839
ALMS1P	18
TMEM71	8714
C1orf130	2
PELP1	5404
WASH3P	402
ZRANB2	3929
PCF11	11228
USP19	8176
SYNM	653
ANKRD12	15824
PIP	0
DMRTC2	0
EXOC7	21386
CCND2	12862
MIR30E	1
MEGF8	3382
ZDHHC2	8482
C2orf73	0
ANKRD18A	51
NCRNA00261	0
C10orf82	1
SLC13A4	14
TEN1	0
APPL1	9397
SH3RF1	2296
PRMT1	10438
ADORA2B	239
NMUR2	0
GRINA	32233
FTL	428862
ZNF583	437
LOC440356	4
ESR2	77
ZNF436	680
MCCD1	3
OR1J2	4
TTR	0
CCIN	61
CLEC1A	119
C18orf42	1
ITGB4	102
CCDC141	279
TNN	3
DCLRE1C	3826
MIR3682	4
SNORA48	124
C7orf11	2299
TCEAL6	0
FGF6	0
COG7	1779
WDR60	1610
IDH3B	13580
SAP30	1814
LSM10	6747
BRK1	19046
CD99P1	975
CALML5	0
IGFALS	32
PLA2G4F	0
ENTPD1	11149
MST1	108
LOC643623	0
RIMS2	1
GRIP2	6
SPAG16	330
YPEL2	13129
RBM27	8842
TGM7	0
RNF11	16910
FLJ20021	319
TCF7L1	72
PRKAR2A	5023
TMED6	34
SNORD115-3	0
URB1	4268
ID2	35002
KCTD11	1942
SNORD111	3
EFCAB10	2
MATN2	173
DSPP	0
SGCG	0
PIK3R5	36639
CTCFL	0
FBXW2	10539
SGCD	155
POLA2	1710
TMEM64	2932
LOC100505817	0
TMEM95	1
ZCCHC4	568
B3GNT2	7596
MIR1291	41
GPRIN2	0
LOC100132781	3
SLC44A1	7366
LOC100132707	890
COA5	1932
DMTF1	5193
ADCY4	143
DEPDC1	42
BRAP	3830
PFDN1	6546
BCAT2	1652
FGFBP2	50293
PRDM10	1146
PGM5	91
IL1RAPL2	1
KIAA0556	2236
PPP3CC	11922
DGCR6	278
C17orf50	12
OR3A3	3
MIR1282	0
CASC4	14978
GPR61	7
MRGPRF	3
CHRNB4	0
ITPRIP	25639
RIPK2	9865
EHBP1	2182
APC2	632
LOC643723	27
ADAM23	499
TOX3	0
MIR548F1	1
SSNA1	9556
MIR1913	0
HES4	907
LIPJ	2
TUBB6	632
GNAL	997
ZNF676	1
PSCA	8
RBM43	1314
MIR3130-1	0
LTA	513
C17orf75	925
LOC100170939	16
DLK1	9
HAUS2	4310
SLC6A18	0
COX5A	9409
SYVN1	7847
SPIN2B	263
GREM1	0
ATP1A2	15
XKR9	85
GOLGA8C	0
RAB33B	2457
OR6K3	0
MIR1203	4
DHX32	2043
TCEAL4	1404
QARS	37690
ARID4B	16702
LCN9	0
UNQ6494	0
PRKAG3	6
KLRG1	2610
RRAGC	4196
LOC728819	1
JAG2	394
MTOR	10685
KIF7	103
PTH1R	7
ACOT7	1319
GDE1	13651
ZFHX3	6490
ZNF808	1868
TRAF2	2314
EN1	0
C14orf39	0
CRLF2	11
NBPF1	1185
TBC1D23	2919
MIR324	3
SNORD116-3	0
ZNF345	608
LOC100216545	980
TXNDC5	493
LCE4A	0
AMIGO1	1516
TRIM17	113
TRIM61	24
NFIA	625
SOST	0
PMS1	2562
LOC100129055	1
SNAR-H	0
CCT6P3	266
LSAMP	1
FAM138E	0
LOC339524	24
DRD3	5
SLC6A3	7
AARS	4859
PP7080	2234
LOC440944	783
SLC46A2	2984
PHYHIP	0
MIRLET7A2	0
GRSF1	15331
LY6G5C	291
FAM53A	196
KDELR2	9613
LOC84989	8
BCL6	12964
SIK3	15198
FRMPD1	12
C15orf43	0
LOC202181	401
CLDN15	1582
PDE6D	3385
MIA3	10348
POLR3K	1304
SLAIN2	13176
MLLT10	9873
TECR	3662
ACAD8	3001
CDH18	0
MIR3685	0
NLRP5	0
MYBPHL	1
NCRNA00309	0
SNORD97	28
C7orf33	0
MIR181C	0
TRMT11	351
MIR3689B	0
C17orf61-PLSCR3	670
EEF2K	2137
DALRD3	3004
PADI2	6388
MIR4509-1	0
MIR376B	0
KIAA1524	433
RAB21	6832
MRPL17	1497
FAM25A	0
BAHCC1	1982
KRTAP10-5	0
GNAO1	1100
TMOD2	3314
CEP350	15755
MIR1256	0
NUP205	5250
PURG	0
CCNY	38946
DKFZp434L192	0
MEA1	4970
SNAI2	0
DDAH1	4
CC2D2A	219
SNAP23	17564
ATP4A	0
EIF6	12239
VMA21	4169
NBPF6	0
NOVA1	0
MYH3	357
ZNF597	447
SCARNA6	21
ZNF182	1045
UCK1	4993
OR5M8	0
C20orf26	6
CECR5-AS1	8
MIR605	0
ZNF114	2
UBTFL1	0
IFIT2	4154
NUP54	2802
SCAP	13407
FAM35A	1930
C5	717
RAB39	336
DDX6	27934
APOBR	28432
LOC729668	1
KIF14	71
ZNF557	1393
PSMB7	8170
DOC2B	5
FAM86EP	93
MEX3A	11
STK17B	87514
THAP11	13695
INTS10	12573
CTLA4	972
XPO6	30925
PPP1R14A	146
EIF2C3	1579
LOC100507334	0
KCNJ12	6
CCDC162P	0
LYPLAL1	1140
FAM50B	652
GUCY1A2	1
USP42	2743
RBM4B	492
SYNE1	36234
LOC645434	0
GPX4	21155
XPO1	14989
WBP5	58
PRF1	113864
OLFML2A	103
SNORD5	22
C1orf27	1553
DYDC1	0
PIGV	967
KLHL36	5242
TPRKB	2191
XKR3	2
RAB5B	19027
OR9A4	0
DNAJC10	14387
LOR	3
FOXN2	9238
PPOX	1459
NID1	5859
GP1BA	549
WDR26	31360
CCT8L2	1
ABCC6P2	0
ERG	54
THRB	42
TRIM23	1219
COX8A	15930
OR2W5	0
ARMC7	1668
POM121	5382
C22orf28	10107
CLK1	17849
BIRC5	457
RHAG	1
REG3A	0
MVD	4954
C12orf75	5846
NKX2-6	0
NT5C3	4523
RPA1	15339
NTN1	29
RPS4Y2	16
SORCS1	0
SVIL	5960
PCDH1	2868
POLH	1897
OSBP	7309
ALCAM	3000
RTTN	1594
HN1L	2838
KIAA1107	418
ZC3HC1	1037
UPB1	81
OR10H3	0
N6AMT2	252
LOC401093	200
FBXL6	2603
SPO11	0
ZFP1	1782
IGFBP1	0
GC	0
KAZN	11
RNF113A	4611
ACADL	0
LGALS3BP	5318
SLC18A2	1602
PWP1	4794
CELSR2	1741
PLA2G3	0
EBLN1	0
RFX5	11945
NBPF22P	0
ZNF428	3509
CDCP1	151
PRKX	9920
MIR3613	3
TRIM40	23
ZNF625-ZNF20	17
NTSR1	380
PRR14	7745
FLJ30403	16
EPOR	1080
PTH2	0
CNNM2	1874
SLC25A47	12
MIR187	0
CRYBB1	94
RGS16	176
GPRC5A	2
TCTEX1D1	10
MIXL1	15
TTTY12	0
FAM75A1	0
LGALS4	48
SIX4	0
HOXA10	113
TOR1AIP1	12228
TPSB2	100
NUDT7	394
BCAR3	180
C3orf20	57
MIR1973	0
LOC100505826	9
PKDREJ	153
CSNK2A1P	2167
FFAR2	689
MARCKSL1	10098
MIR1910	0
UGT3A1	0
SUFU	3880
RER1	12223
C9orf64	872
SHISA7	4
GLRA4	0
LOC729156	3
NEIL3	36
CDKN2C	1375
IRS4	0
NKX2-5	0
CD1B	177
RNASEH2C	4296
CAMLG	7912
PCBP1	108522
ZNF645	4
SCIN	18
LPHN2	2
CHRAC1	8275
C4orf43	1503
LOC100130932	6
MIR218-2	0
MAD2L1	746
C8orf82	3974
POLR3B	759
FAM46B	124
TAF13	1088
DCST1	7
IFT43	773
SMAD4	10568
BLM	892
DBIL5P2	2
PUS10	1177
PQBP1	8724
CEP63	4334
EFCAB1	0
SLC35C2	7793
IGFL3	0
CTXN2	1
CAMK1	10541
PEX5L	9
CANT1	6515
CREB3L1	1
AIFM2	512
SDF2L1	3984
TPSAB1	88
ZFP91	15005
TMEM221	21
LOC153910	0
ZNF717	263
TRIM43B	0
TMEM229A	0
NKAP	1673
MIR548I3	0
PRSS45	1
CYP21A1P	0
PWP2	4738
LY6H	3
KCNJ6	0
NR3C2	3431
MRPL21	1982
PRHOXNB	3
GNGT2	2742
NUDT5	2516
MIR656	0
WWTR1-AS1	0
FASN	8448
SKAP2	15064
LOC100129931	53
MIR4310	0
NINL	486
ACOX2	66
HAS1	47
ADRA2C	0
C20orf24	18061
MIR519D	0
C3orf78	955
MIR3916	74
KPNB1	23173
CLASP1	7947
MAGEA4	0
C2orf67	861
LOC100506195	0
ZNF57	271
SNORD115-29	0
GFI1B	751
CXCL9	242
C21orf70	839
RWDD1	4606
MAP3K8	10126
STK38L	5687
C6orf106	35267
CD40	3432
BAIAP2	2895
NCRNA00319	0
ARHGEF1	89345
RAB28	2127
INPP5B	3248
NPHP3	2949
CPLX4	0
CADPS	1
FBXO38	2888
ZNF518A	3564
POTEB	0
WASF1	293
ITGAL	117702
VPS41	7081
PCTP	3076
POLR3G	113
ADORA3	104
FAM171B	46
FAM86C2P	61
PARG	1119
PCDHGB3	21
SLFN12	1173
TMEM38B	1342
PSG10P	0
ZNF688	2567
ADAD2	3
ZNF770	5701
NDC80	494
FAM170B	5
CIB3	9
FOXO1	11496
OR8I2	0
NDUFC1	1990
OR52B4	0
SCGB2A2	0
MAST2	2540
UGT2B4	0
C16orf53	6370
TFAP2E	498
FAM202A	20
MIR9-1	0
C17orf105	2
IGF1R	4424
DYNLL1	4345
PPAP2B	40
GANC	2779
PTCD1	2253
NRL	271
MAPK8IP3	8103
ZNF391	75
FIGNL2	104
TUBA1C	3281
NAALADL1	1692
HERC2P4	2
MIR545	1
DLG3	1981
DNAJC5	26654
CCDC73	306
SNORD4A	31
CAP2	0
HIST1H2BA	0
LOC79015	127
SYT13	0
CMYA5	33
KRT31	0
DNAJC30	999
ZNF485	178
FAM99B	0
LOC641364	1
OR5H2	0
DCUN1D3	443
PCDH9	274
PPP2R5D	8781
LACTB	8125
NKX3-1	130
HHAT	770
CHCHD2	11188
CLCN3	3415
MAL	6906
DHCR7	1406
ZSCAN1	4
ANP32A	19799
SNORA62	30
LOC641367	144
BASP1	5807
UGT1A3	0
SNORD116-5	0
PTCHD1	0
ANKRD20A2	0
STMN2	6
TTC12	567
NDUFA12	4731
CORO6	39
CLEC2D	7245
SRSF4	10204
DCAF7	12946
ZFPL1	2120
LOC100128811	0
GDAP1L1	1
C18orf26	0
MGST1	2902
HAPLN2	3
SURF4	33907
NPBWR1	8
SNORA80B	5
CD68	102243
LATS2	6255
IL12RB2	1904
GUK1	24123
LILRB3	17198
SSX8	0
GGT3P	0
PARL	8131
MUSK	1
CHCHD4	865
RPS3	202726
ABHD14A	1021
CSNK1G2	23188
ACVR1B	4906
ZNF32	3720
CSNK1D	19023
LECT1	0
MIR1306	0
SHMT2	11631
RBMY1D	0
GNB1	94915
CDHR4	1
ZCWPW2	58
MIRLET7I	6
ITIH1	93
LSM12	492
PSMA1	13281
ELFN1	20
NCAPH2	5552
SNORA11	10
PLEKHG4	1705
DCN	1
VSX1	6
GNG12	2
PPM1L	2356
CCDC144NL	4
LOC100526820	132
MTMR6	7935
FICD	273
LPGAT1	22735
ZCRB1	2500
BAK1	3603
OR8U8	0
GNL1	7187
LOC154822	6
LOC100499183	3
NSUN5P2	259
FCRL3	4447
PRDM12	10
RAB25	48
NEIL1	289
SNORD66	1
SSX4B	0
ATP6V1B2	21249
DPYSL5	0
NT5DC2	780
TMOD1	32
MIR32	1
C12orf34	191
C4orf10	1386
GPR82	140
LOC285359	77
IDUA	1512
KRTAP12-1	0
MB	4
LOC100131564	311
IMMT	8825
RPL10L	15
C7orf30	1333
CGRRF1	2473
HSP90AB2P	841
ARL4A	3685
PACSIN1	1459
SHOC2	15190
PPP2R3B	1473
ABCB11	0
PCDHGA2	2
C1orf182	8
LGI2	24
RNF207	435
MIR153-2	0
HDDC3	1847
CCR10	274
AMHR2	5
FER1L6-AS1	0
OR13D1	0
SULT1C3	0
MIR204	0
PDZD2	86
C2orf48	36
RUSC1	3077
MIR3692	0
LDLR	5238
HEXIM2	576
TECTB	0
FAM20B	9193
APLNR	2
DCAF4	1213
HIST2H2AA4	0
MIR1238	0
DNMBP	2926
TGM4	62
KRTCAP2	4598
MANSC1	138
PTF1A	0
CRY1	2936
LOC653513	6
GPANK1	2693
ZNF771	104
CAPN12	571
TTLL11	793
HNRNPD	23815
DRAP1	21066
TWF1	2244
MMRN2	30
SAMD7	0
CSMD3	698
LOC100133311	0
CMTM7	11979
MGC27382	0
POLR3C	3786
RSPO1	8
GLYATL2	5
LOC342918	6
MIR3647	0
KIAA1486	4
BCL7A	1559
EXOC6	2483
DZIP1L	112
YTHDC1	10550
ZSCAN30	719
MAP2K6	1924
HIBCH	726
UBE2G2	16108
FASTKD3	735
ZBTB16	3110
DKFZP434L187	1
MECP2	9862
STAG3L2	317
C20orf152	13
MEI1	2308
FAM176B	1326
LOC100270679	0
BAI1	221
NADK	22917
DDX39A	9819
HLA-DQB2	1993
GRK4	107
RAD54B	280
CD38	3479
INSM2	0
POMT2	677
ZP2	0
ZNF812	9
FNDC8	98
GTF2A1	1504
TFB1M	670
UBE2O	6007
FOXO3	7065
FAM164A	1001
C19orf51	1
DNAJB6	6199
P4HA2	30
MIR18B	0
FGF13	5
PPP1R1A	2
SNORD11B	0
FLJ23152	0
CDCP2	2
SLC35F4	3
PPP1R12A	13168
PLEKHA6	114
LACRT	0
SLC39A3	5040
CYP2A13	0
MIR4688	2
SNORD85	1
ZP1	58
LRRC29	337
CST11	0
TGFBR1	13031
GRM7	1
SERPINA1	136586
LAG3	784
LCE2C	0
SAMD12	454
ZNF613	197
RAP1A	22526
GYPE	81
ZNF652	12608
GNPDA2	1209
LOC100130872	2294
KIAA0513	27731
SYCP2L	11
LOC100128788	38
SIL1	5188
THAP6	497
MIR103A2	68
LSP1	129280
LOC729603	594
NUP107	2349
RBMY1E	0
MIR561	0
NCOA2	6923
ATP8B1	164
CD19	923
NAP1L4	12678
ROR1	36
MIR4281	0
NDUFAB1	4531
C10orf140	14
RMND1	1624
CITED4	1561
SLMO2-ATP5E	23560
CSNK1G3	4695
LOC401177	0
GREM2	279
LOC340544	10
VTCN1	0
MYLK-AS1	99
LOC100131347	10
PAPOLB	1040
MIR4800	0
TLK1	12742
C1QTNF3	407
XRN2	24140
TMEM168	2105
MIR4793	0
SNORD48	14
ZNF788	54
C15orf26	28
HAUS7	1883
CYP2C8	8
ACSF3	5199
MEF2D	29767
GDF2	0
CLEC7A	18646
GRIN2D	149
ZNF253	483
SNORA81	81
C17orf54	146
SERF1B	0
THBS2	121
MAP3K9	400
COL8A2	1510
RAB30	531
RPL17	12082
DNAJB13	159
TMEM55B	5604
MIR4509-3	0
PLEKHG2	3791
GTF2E1	1261
LOC100289255	0
SHISA3	1
RBM44	155
HSPD1	6166
DKFZp686D0853	0
ALG1L	16
ZNF295	4893
SNORD115-35	0
MCF2L	380
LOC400960	541
BBOX1	0
KIAA0247	26033
TCF7	42849
CMBL	29
OR5B21	0
ZDHHC7	37317
MIR4252	0
MIR520E	0
TBC1D3C	0
C1orf159	865
TM4SF5	4
LOC100130298	128
USP25	13202
TSPAN33	11460
C2orf80	1
C9orf114	3134
ZG16B	473
TMED7-TICAM2	2621
MIR3691	0
DPPA2	0
CYP2D7P1	74
HCST	18001
MIR4505	4
SETD3	14658
CGB5	0
C12orf47	4335
KLK7	0
PCDHB4	0
SPPL3	7845
LOC283070	4651
CHP2	0
SRBD1	4409
SNORD12	19
PLBD1	32327
NAP1L5	1073
MIR511-2	0
OR4N2	0
ANKRD27	4291
CASC1	20
LY6G6D	4
MIR3199-1	0
COL6A4P2	3
SCLT1	5357
KRT76	1
SYT5	0
RGPD4	56
LOC643441	0
TMED10	29593
WDFY1	12209
OSR1	0
GPR20	39
UTP20	1374
GMPR	590
SNORA5B	4
LOC100288615	288
FLJ13224	58
SCGB1A1	3
MIR3910-2	0
DKK4	2
MIR100	0
APOBEC3G	10780
FLJ35424	0
DIO2	1
PSD4	35291
LOC731789	5
C14orf70	0
LRRN4	1
SYT1	23
COL9A3	214
SNORA14A	1
CYP26A1	0
OR51E2	0
C20orf132	107
SYAP1	6099
HSDL2	4474
SNORA71D	2
PABPN1	12966
REV1	5860
TNNC2	112
TLE1	2757
HIST1H2BG	112
MIR1204	35
HBA1	84
LOC644538	38
CAPN10	7067
NIN	38615
RSPH1	31
SSR3	18519
SSBP4	9774
FAM59B	422
RCCD1	422
TFAP2C	0
NIPA2	8389
CABP1	4
RPL24	23226
CCDC132	1990
SPPL2B	4202
FLJ25328	0
LOC646903	3
TMEM183B	0
MEG3	9
TATDN3	2968
RRP8	1580
GLG1	38169
ATP6AP1L	43
PPP2R1B	2355
SNX32	64
CLSTN3	15419
PGAM4	7
AP1M2	57
MARCH4	1
TMEM42	1359
KRT6A	1
LOC284933	0
FLJ12825	2
DNAJC19	1234
ADAM11	62
WDR24	1777
TXN2	9831
SNORA56	3
PHF15	29272
SPSB1	711
PASD1	0
ME3	87
TUBA1A	19178
COL20A1	0
SSX4	0
LOC84856	0
C10orf90	3
ATP2C2	7
CHGB	10
TSNARE1	1719
COQ6	1212
PMS2P4	130
LOC100127888	1
HBII-52-45	0
RAB3C	8
ATP1A1OS	251
OR13C4	0
TRPC6	5
LCN15	0
PARD6A	708
SPN	61426
TM7SF3	7449
ZKSCAN3	452
PALMD	0
C6orf164	16
GAGE4	0
C12orf10	4938
COX7C	22288
MAPK8IP1	81
BCL2L2	1780
LIPH	11
MAOB	13
TTL	6766
TMSB4Y	398
TRO	156
MIR623	3
OSBPL2	5813
AGXT	0
PIGW	1252
CXCR1	448
EPS15	15081
ARNT	7694
HOXB13-AS1	0
ISM1	525
DEFB115	0
ARPC3	35109
KRTAP4-2	0
SPRED2	891
C9orf71	3
PDCD5	2574
SOX1	1
PDZRN4	0
LYPLA1	8124
LOC284100	15
LOC643669	27
LRRC3C	2
CRYGA	0
CNGB3	4
CACNA1S	0
EPB41L1	60
WDR54	1648
ZNF329	1886
FAM82B	4509
SCARNA17	343
MIDN	35577
PRG1	0
tAKR	1
GPR156	9
PEX11A	113
ARMCX2	199
LOC100505545	3
NCRNA00230A	0
NLGN4Y	72
HIATL1	10132
U2AF1L4	2273
LOC253573	0
BPIFA2	0
PTPRK	181
CNFN	74
MAGEA3	0
PPFIBP2	3339
PDLIM7	4216
PROSC	7040
AXL	381
RASAL3	24544
VPS28	15093
ACAT1	2579
CLVS2	0
MIR595	0
FCER1G	49120
SLC28A1	0
ETAA1	1591
MIR620	0
TMEM217	22
RRAGD	2438
LOC284009	20
SLC13A2	0
PAQR9	0
MXRA5	0
LOC283089	32
OR1L6	0
SGCE	32
PLCB3	3432
CTSG	175
RNF187	18130
PHLPP1	1827
C9orf96	53
MIR4490	0
FKBP1B	262
HPS1	21501
SLC16A3	13811
LOC643529	205
ACTR6	2852
C9orf91	7241
EI24	3183
AMICA1	40949
WRAP53	1963
RRN3	2569
NBPF9	371
NLGN4X	5
CT45A2	0
RGPD8	0
MIR4292	42
DBP	4078
RNF34	2698
C1orf189	14
OR5C1	0
ASCC2	11550
LOC728622	2964
LOC642826	0
MRPS26	2774
FAM75D1	0
MIR298	0
OSBPL9	6069
ZNF385A	32744
NSRP1	4143
GAL3ST2	8
CMC1	3333
C16orf79	253
MACROD2	294
SCT	235
DNASE1	669
FAM138F	0
LOC100130987	25
EID2B	476
TAS2R5	8
PPAPDC1B	2262
LAMB2	604
GPR182	6
MIR1324	0
RUNDC1	2226
ACTL8	0
APOA2	12
WDR55	1970
C3orf39	1073
FAM86A	371
TMEM133	130
MIS18BP1	10881
ATP5E	9654
TM6SF1	2002
WDYHV1	874
FAM32A	16108
P2RY2	2094
HOXD11	0
PIM2	14338
MIR4329	0
CENPP	194
ZNF582	282
NOXA1	798
CASC5	176
CXorf48	2
LOC201477	9
CLUAP1	775
TBCC	5917
KRBA1	1760
OR4F21	0
AGMAT	918
CIT	250
MIR499A	0
RALY	36034
ECHDC3	233
SNORD115-37	0
C1QL1	5
NCEH1	2318
DEFB132	0
TCF15	1
GALNT8	9
MAZ	41139
ZNF491	110
MIR519A2	0
MCART6	700
MMP16	0
TMEM231	123
C8orf56	2
POU3F4	0
GAGE12H	0
MIR517C	0
MFHAS1	9238
TAX1BP3	4706
SNORD114-4	0
PDE7B	126
CLIC1	60204
WDR76	1117
ITGAE	2983
IL31	2
GALNT3	1042
MYT1L	1
CYP4A11	0
KCTD12	48021
MIR764	0
RPTN	0
CDHR2	54
ITPR1	8243
ASTN1	0
LLGL1	7395
LOC439990	0
LOC100506710	8399
CELSR3	586
ACTR2	100408
TCP11L1	1743
FLJ41350	0
GSTM5	6
LRR1	1184
NOX1	7
RMND5A	12598
CCDC92	5737
LOC653566	1768
RANBP3L	0
PDXDC1	7053
ARF1	77167
DPY19L2P1	0
MIR3126	0
LSM3	3171
LOC285593	47
LOC401324	0
SYK	54020
ZNF283	274
IGDCC4	6
PARK2	113
ORAOV1	2668
TCHHL1	0
MIR3612	0
PPFIBP1	337
FAM86B1	4
ZMAT1	865
