GENE_SYMBOL	EXPRESSION_VALUE
LCTL	7
CPXM1	73
DHX37	5074
NCRNA00245	67
LOC100506649	316
RRP9	1679
CHCHD6	548
NOS2	42
OR13G1	0
ZNF876P	113
LRRC42	1075
DNAJB4	2310
ZNF74	1584
LEKR1	47
ALX3	148
C10orf32-AS3MT	947
OR5K2	6
GJB7	8
UBE2Q2	6707
GPLD1	61
AVPI1	1721
FOXD4L5	0
CRYZL1	1602
GCFC1	2875
CYorf15B	0
MIR450A2	0
CBR4	1057
SNORD96A	79
SRF	11043
NEU4	175
SLC22A5	671
ZNF687	8247
STMN4	4
DOK6	317
NGRN	7041
LOC284023	342
BCL2L2-PABPN1	280
MIR3689E	0
MTFMT	1030
NCCRP1	2
C17orf64	15
TLN2	197
C14orf33	65
FAM153B	20
SIVA1	4629
PCDHGC5	0
FAM19A2	71
ZNF433	155
PDE3A	64
XPNPEP1	5145
SNORD114-28	0
CBX5	10313
PRAMEF1	0
A1CF	6
EID2	2021
SPRED3	20
MIR4435-1	0
C15orf17	5677
TPMT	3385
KRT79	1
PNN	11600
MIR421	2
PAX2	4
MAGEL2	1
NPFF	55
FAM63A	3392
HIRIP3	1960
CIC	20323
NDUFA8	1855
LOC100144602	0
C14orf2	7828
C1orf68	0
FLG2	0
ZFP3	702
RTN3	17260
MAD2L2	3180
SRSF11	8808
COLEC11	0
ANKRD36B	169
LRPAP1	16107
ELAVL4	17
PREX1	68822
IER3	10635
SNORD115-39	0
NDUFS3	3531
NCKAP1L	34233
ANKDD1A	536
ZNF501	224
ADAM9	3645
KRTAP4-12	0
WDR66	35
PRPF18	5245
KRT80	28
LOC641746	0
MIR4745	4
FAM167B	30
SP110	12366
COMP	1
CCBE1	2
PSG8	0
ART5	0
LYZL2	0
UXT	10109
ECHDC2	1147
C6orf7	0
VAV3	5711
ZNF550	696
PRUNE	4392
GLI2	0
PACS1	41531
TMEM164	10364
MYADML	0
PARN	7205
EIF4E3	13227
C2orf27B	0
RPS6KC1	3124
SMAD9	20
AFAP1	5915
DSC1	1176
MIR518F	0
SPINT3	0
ST7OT3	2
IRF2BP1	3786
SLC22A16	96
ARID1A	43669
ZNF527	882
PLSCR1	4660
CYP4F12	1
ZNF382	608
SNORA14B	5
ZMYM6NB	3267
C1orf180	0
SNRPB	16930
NRSN1	0
POTEH	0
SNAR-B1	0
GNRHR	47
KLK6	0
LOC151475	17
OR2F1	0
USP50	1
LOC283403	0
CYP2W1	8
VPS18	5821
TATDN1	849
PRDM1	10096
LYRM2	3067
INPP4A	23452
GDI2	34170
KISS1	0
LOC100133957	23
C15orf52	350
DLX6	0
CSMD2	0
ASS1	2
TPRXL	7
MYOZ3	6
LOC100506046	86
RARRES2	18
CLIP4	5170
C21orf119	270
CEACAM22P	0
TMEM79	1034
GPR25	199
ATXN3	2697
DUPD1	1
LOC730101	12
MIR512-2	0
C19orf25	3231
GYG1	5781
NUMBL	637
ACTR3BP2	0
FASTKD2	3350
PARP10	19690
PAX6	448
MIR1276	2
POLR1E	4572
ELL2	2407
MOGAT1	3
C9orf53	0
GPR37L1	1
LOC121952	18
RASGEF1C	3
USP27X	452
DAP	18580
HSPA14	2311
LOC100506233	343
FBLL1	1
RBM26-AS1	60
ADCYAP1R1	0
FCHO1	7041
CCBL1	705
LOC201651	0
POU1F1	5
CRTAM	1050
IRGQ	1925
COL4A6	1
HMGA1P7	0
UQCRC1	14097
FAM138B	0
MYEF2	626
LOC441009	5
HLA-DOB	2244
RIF1	11258
S1PR2	841
ABCG4	0
AKT2	20566
RARA	22728
CCDC79	2
C15orf44	3193
MAGEA5	0
KCTD2	6613
MED26	2926
HBM	0
DSEL	405
PPP1R2	14524
PSMG2	5330
LOC727849	0
ERMN	376
ZNF317	9577
LPXN	11216
HIST1H2BM	7
ATG4A	1675
CFLAR	27105
FTSJ1	4182
GDNF	0
ZNF777	3824
SSX6	0
FAM75D3	1
OR52E2	0
DGCR10	9
SCARNA10	52
SYNGAP1	10724
NCRNA00099	3
SLC6A5	0
IQGAP1	90306
PIAS2	1572
RAB37	12798
NUDT13	329
SRD5A2	3
FLJ46361	0
LRRC38	4
EXOSC7	1955
SLC36A4	2382
BEX4	2916
CTDSP1	30924
ODAM	0
PADI3	0
SYT8	0
RPL23AP82	228
HSPA12A	1
OR7D2	184
OR5B3	0
STX1A	403
LOC392364	0
PABPN1L	5
UBE2R2	21055
ARMCX5-GPRASP2	144
DPY19L4	1236
PXMP2	466
CPNE9	31
ZAN	0
PTP4A3	2521
ZNF33A	7669
SLC4A5	1196
MBD6	12695
TUBGCP6	8732
FOXJ2	8982
SSTR2	5
SHANK3	30
AKAP10	6519
ARL1	3627
MIR668	0
SNORD20	49
C9orf146	0
PRKD2	18217
MIR378C	0
YWHAQ	20742
PNO1	2418
RPRD2	19337
RRM2	778
CWC22	4444
LMNB2	5442
TTTY3B	0
HCRTR1	8
C5orf47	1
POU5F1P3	31
NRCAM	418
PRAMEF2	0
LOC100270804	234
FOXB1	9
POM121C	5374
SNORD115-23	0
CDH22	1
MIOS	3582
ALDH9A1	6715
MIR4750	19
LOC645513	341
ROMO1	2239
ANKRD37	660
SLC35D1	4677
FAM72D	11
HIST1H1D	57
OR2G3	0
C6orf191	4
AMELX	0
ITGB5	2166
ZNF701	1210
C17orf97	208
MIR4520A	3
SH2D3C	11859
SNORA1	61
HEBP2	7305
C8orf47	9
NAPG	2542
LOC100132724	318
ETS2	15421
RHD	178
C1orf226	27
HTR1B	1
EMP3	31891
SPACA3	0
FNBP4	9423
ZC3H18	7068
AOAH	28074
LOC100507178	91
XPO4	7862
GPX3	323
SNORD116-22	3
LOC340074	0
BVES	11
RAP2C	12295
LOC144481	47
C4orf52	2154
TUBGCP4	1248
SRSF2	24637
C2CD3	3830
ABCC11	6
OXSM	507
KRT36	11
SNX3	20816
SOX14	0
SNORD115-2	0
MIR4464	0
CTBS	5070
PDE8B	237
SLC8A2	1
NAV2	192
SRXN1	3140
TGIF2LY	0
VCAN	131051
NELF	7092
OR4S1	0
BTNL9	84
FOXK1	17273
MRAP2	1
MIR4427	0
EFCAB2	590
AKNA	64441
TRHR	0
CYP4F30P	0
ARF5	16303
SHANK2	2
PALB2	1662
PLA2R1	0
MIR4324	8
NPR2	103
HRH2	3525
ROGDI	3380
NLN	2163
LOC439949	4191
SNORD38B	44
BHLHA9	0
INSRR	3
UPP2	0
GKN1	0
FMO3	0
KIF5C	1527
PRPSAP2	4039
GNL3L	7106
ZNF791	2315
CYP19A1	2
HSPB7	0
USP28	4023
FUT10	1019
OGFRL1	11555
CNOT6	7345
PRX	970
ROBO4	39
POLR2J	2592
RABGAP1	5680
FLYWCH2	1960
LOC100289650	0
SRGN	142203
SLC22A13	13
CCDC3	5
TMPRSS11E	15
GJC1	4
MAGEA6	0
CYB5B	6547
LSM4	8015
AP4M1	898
RIOK2	2732
MIMT1	0
LOC340107	0
RGS4	0
MICALL1	5278
GIMAP7	8936
NAT10	6101
CLPP	5033
C5orf54	30
OSTCL	174
LOC100129726	60
SHBG	8
PCDHA10	0
C16orf95	125
SCLY	1873
PSMC3	5983
TM4SF18	0
SERPINB2	816
LOC100506844	385
KRTAP22-2	0
VDAC2	2503
NCRNA00221	13
CHAC1	66
C21orf62	10
FXYD2	147
GLYATL1	7
TOX	3361
THAP1	1788
AKAP6	493
MIR1237	0
ADAM5P	0
FAHD1	1234
LOC401321	318
SNORA71C	22
SDK2	2022
SAA4	0
USP30	1502
C6orf123	0
ITGB6	0
FGD1	731
NPEPPS	7023
NEDD4L	685
MAPK8IP2	75
ARL4D	1040
CHN2	2594
GATA3	8365
TMEM88	388
TFAM	4550
FLJ32224	28
KIAA2013	6853
LOC648691	0
MS4A3	48
SLC25A36	7496
FBXW12	1
USP5	9371
MIR4641	1
LOC100101266	20
KIAA1797	3661
CEP104	5706
RNF38	20542
UNC119	6259
ASRGL1	1370
GPR111	0
PGPEP1	5330
ARMC1	4085
ZNF587	1441
PPP2R5C	23982
SLC1A1	38
CLDN5	732
PPWD1	3815
WTIP	12
UBQLN1	23737
HSPB11	1471
OAZ3	133
MIR548AN	13
MFAP3L	2153
SULT2B1	33
CYBA	53824
DEFB134	0
ZCCHC5	1
MIR527	0
LOC100506071	13
EGLN3	327
TMEM236	8
LOC100129794	0
C16orf72	20639
FNBP1L	366
MIR3925	0
COL23A1	38
LETMD1	7506
TNNI3	15
MYBBP1A	3406
KIAA1644	4
DKFZp566F0947	2
CD200R1	1884
NKAPL	38
MOSPD1	994
MIR3650	0
RBMXL1	5437
MARK4	5922
FLJ35282	0
MIR4483	0
SCNN1A	108
ECI2	2464
FAM103A1	95
BCL2L14	28
LOC257396	137
PICALM	38457
DEFB125	0
MIR548I1	0
UFSP2	1982
KCNH4	36
PET112	1374
PHACTR2	10070
OR51G1	0
PPIL6	40
MAG	14
MIR424	0
RAPGEF4	17
ADD2	1307
ZBP1	2062
TBX20	13
AVPR1A	65
ALK	22
RPS4Y1	1
SNORD19B	38
SNORD121B	0
ARL10	438
MTIF2	3427
MIR4780	0
FGD4	3799
WNT3A	0
OR13C2	0
RRBP1	5377
HRH1	21
PPP1R13L	430
MAP3K13	1713
C9orf5	14910
MAP3K14	14079
HIPK2	17755
CLDN9	4
CWC27	3639
DMRT1	0
SLC37A1	3587
TMEM214	7380
SEMA5A	445
MIA	6
KIAA0226	11484
CALML4	3600
SNORA13	13
AZIN1	26838
LOC389247	12
JPH3	42
MIR4302	0
PRSS54	0
RUNDC2A	1494
C11orf49	1195
NUDT21	13411
TRIM8	17619
PTPRCAP	39061
MSX2P1	402
LOC729609	2
FRMD1	0
HIST1H2AE	185
NCOA4	49543
GLYAT	1
MIR654	0
EIF3J	4433
NRK	0
ZIM3	0
NEURL3	12
C17orf57	521
LOC439994	147
LMX1B	0
GNRH1	34
FGD5	24
TMEM68	1029
CHGA	13
DRD5	2
GRRP1	0
PLGLA	0
AMY1B	0
LOC151300	0
RPL9	1797
ZNF571	770
SH3BGRL3	85404
LYZL1	0
TRPV3	56
DPYS	0
ALX4	13
GALNT11	5416
ACP1	8531
CLSPN	207
DEK	24230
KRT15	0
MAP3K7	5211
ELMOD2	1920
LOC100507266	178
MIR583	0
ITCH	14361
DNAJB11	5352
USP3	15699
LOC100505583	0
SPECC1L	12459
C9orf24	15
CXXC1P1	0
TBC1D8B	234
METTL5	1929
GIT2	17482
FAH	1101
LRCH4	21764
C4orf11	0
INPP5F	1794
KRT27	0
NPDC1	1229
ACER3	3532
HMCN1	18
CALM3	58911
OR5T1	0
ZNF529	1457
ZNF516	8052
LOC100505633	3
RHOH	16084
N4BP2L1	3869
C13orf35	3
PML	8909
SLC35G3	1
C20orf43	13515
BTNL8	8
CSHL1	0
SPSB3	4565
PPP1R3A	0
ATP13A4	116
FBXL18	1255
MIR4297	0
OR4C6	2
PCK1	0
SLCO5A1	39
OR5AU1	1
ZNF780B	1188
CYB5D2	1270
C3orf66	0
BMP2K	4859
INSIG1	16211
ARMC2	471
SWAP70	12099
C19orf42	4162
IFRD2	3275
KCTD15	2577
C20orf94	261
GTF2F2	2214
KLKP1	0
C20orf202	22
BAG6	32367
TMEM93	319
HYLS1	384
WDR5B	464
NR4A2	124351
C19orf6	11227
RXRG	0
GLMN	511
CPA3	144
GPKOW	2898
HDAC10	4831
NACAD	50
NAPEPLD	1247
MIR1272	0
PON1	0
MIR1289-2	0
SNAR-D	0
EPRS	18077
FBXO42	6619
ZNF679	0
MAPK1IP1L	14680
LOC285733	1
PKD1L1	37
EMCN	1
JMJD4	962
PIGU	1121
EFCAB11	135
PFDN2	2575
POP4	2529
PKIG	1396
OR6C3	0
C21orf81	37
MAGEA12	0
UBXN1	21210
C6orf115	9824
DHODH	903
PIGY	10716
CBLC	1
IPPK	1040
CXCL14	0
RAD51AP2	0
NCRNA00299	59
C6orf192	2796
TAAR6	0
NCBP2	7392
POLDIP2	8862
CTSO	6957
RBM15	4145
LOC285000	0
CTC1	15101
MSRB3	336
TPD52L1	6
ZNF415	80
RFTN1	12390
CBLN3	217
ZNF498	5444
DQX1	6
LOC283761	0
DNAJC5G	1
ECM1	77
CD4	96938
LINGO4	11
FLII	36475
GPN1	5342
C20orf196	834
CCKBR	1
PSMA4	9378
PTPN9	9757
C14orf86	0
LOC100131089	444
WBSCR27	108
TTF2	1738
ULBP3	38
SPANXN4	2
BCAP31	20721
MIR518B	1
GSTT1	864
ZNF167	278
GHSR	8
ZNF555	526
STC1	0
IHH	13
HCAR1	8
NSUN2	6856
LOC284440	248
UBE2D2	16375
ZWILCH	1014
WISP1	8
DYNC2LI1	373
PLEKHA3	2415
C3orf75	1594
CDK6	17904
MIR378D2	2
HERPUD2	14345
SLC25A27	8
AADACL3	0
TNMD	1
TBC1D4	7691
ZNF845	1592
C22orf32	7537
NUDT19	2307
MYLK	1454
LOC286177	1
VPS13B	10721
SNORD41	3
CYB5R3	15731
RPL35A	105433
WDFY3	6645
LRRC57	1886
FBRSL1	9258
FMO6P	0
SERPINH1	682
PATE4	0
PGA3	5
EIF2A	16573
SULT1A4	0
ZBED2	86
FLJ41200	0
IRF4	7640
MLL4	16236
RIMS3	1264
CLDN16	1
MYH4	0
RRN3P2	362
NMB	227
MIR23C	0
RBP3	1
DNAH12	6
ADAM19	14330
GM2A	9741
APOC1P1	0
RPL37A	92521
CAMKV	4
PLK4	306
C19orf66	4657
CCL20	277
JUP	6502
GTF2H2	160
LOC100132526	6
CTDSPL	1560
CCNDBP1	10279
FBLN5	389
EGR4	128
ATP5D	8621
NCOA7	8110
MIR4692	0
MPZL2	587
LOC100233209	7044
BSPRY	195
HIPK4	22
RPS15	22478
KIF1A	7
MRPS10	2537
NTN5	69
PLOD2	90
ESAM	1583
C10orf96	0
HMBS	1646
BIK	149
HIATL2	255
RUFY1	12224
PPIG	7225
MIR2110	0
CENPC1	3225
NEMF	4660
CGB1	0
MIR4319	3
ANKRD30BP2	0
LOC100133985	17
BCR	20484
TMIGD2	2769
EXOSC8	1977
MYO18B	11
OR2L3	2
CELF3	5
WDR12	1071
SNRK	39692
AQP12B	0
RQCD1	2219
MIR4757	0
KIF1B	5678
CLK3	7187
CD70	191
SHISA4	249
MIR4723	1
AMMECR1	3994
USP43	15
KIAA0825	533
SET	22999
CD200R1L	1
SUB1	12849
MRGPRD	7
CHAT	0
ANKS6	1794
NKAIN1	1
FLJ40852	132
HSPA7	569
CTSL3	0
TPTE2P1	3
FOXA2	0
MRPL32	1498
TAS2R43	6
LHX5	0
GFI1	2843
ZBTB3	302
FBXL8	703
FNIP2	3772
MIR3127	0
SAMD13	43
HBS1L	6177
ZNF789	359
HFE2	1
ABCB7	3673
POTEF	65
FAM168B	20701
CEBPE	139
EPHA2	408
RHOA	117325
FN3K	179
MIR4283-1	0
SMCP	0
RPSAP52	6
C6orf15	0
GEMIN4	3704
PPP3R1	19273
MIS12	3409
WDTC1	21030
ADAMTS15	0
SOLH	12938
ZEB2	51723
SPSB2	1219
CSTL1	0
KIAA1161	125
STAT2	12976
KCNS3	10
ZNF761	1515
CHST12	3846
WNT2	0
ELMOD3	1414
CGB7	0
SRPX2	0
SRGAP2P2	856
VWDE	185
COLQ	602
SLC17A9	583
EPHB3	318
HPD	30
DGCR9	37
UBAC1	4839
LYPD4	0
LOC100132396	0
GPBP1L1	18808
PEX14	1992
HEPN1	0
MGRN1	13345
PLIN2	6180
POMC	345
IL1R2	318
GSC	5
ABCC12	0
C17orf66	24
C7orf61	29
GOLGA8G	0
CEP57	6538
MIR873	1
GYG2P1	0
MIR4715	0
MYOM2	2159
MIR650	270
WWC1	161
SFTPD	173
IKZF4	1105
COL6A4P1	2
GCOM1	999
PRPS1L1	351
KCND3	28
PCID2	3588
FAP	1
PIP4K2A	43325
EBP	3606
PDXDC2P	230
ZNF847P	0
HSP90AA1	56778
RAP2B	15931
FOLR4	0
MIR4279	0
FAM108C1	478
WDR53	969
ZNF398	4430
SULT1A1	3740
OR10G3	0
MIR1278	3
ZNF782	633
STAG1	8298
OTUD1	27934
MIR3154	0
LRRC71	2
MYH2	0
IDAS	0
TAGLN2	84365
ARHGAP36	0
FANCI	1392
CDX4	0
COL17A1	5
DNM1L	5161
UBE2E3	3082
LOC100507401	3
PPIL2	4406
ZNF837	566
ELAC1	666
OR2T35	0
RPL19	156540
XAGE2	0
HEXB	14862
KCNAB2	33934
RORC	636
LOC100507254	22
DNTTIP2	10178
PRDX3	7048
MIR933	2
ZNF786	1104
NFIB	15
FAM113B	8973
FBXO17	5
LOC100129250	982
CIR1	4116
ANKHD1	25759
PTPRT	0
HVCN1	8515
KIAA0182	12176
SNORA28	56
UBP1	14802
AKR7A2P1	360
GALNT6	3801
ACTB	563244
NCRNA00111	1
SNORA7B	8
EXOC3L4	7
EIF2D	8748
FSTL4	58
FZD1	2129
FLJ39534	136
MIR496	0
EIF3A	47093
LOC643542	3
LOC100144603	83
RDH5	182
ARSK	737
FAM71F2	7
ARSD	5902
FOXD3	1
MIR141	0
GRINL1A	2549
UNC80	4
PIF1	71
LOC729082	5130
SNRPN	16657
KLC1	8821
LOC100128977	0
RBP2	7
DNASE2B	2
STAT5A	18630
OR1A1	0
CARKD	2977
MIR3610	0
CLEC5A	536
ESCO1	5088
PHF2P1	0
LOC255167	1
CDY2A	0
ANKRD34B	11
GSPT1	16209
CLEC4E	3602
IFNA16	0
LSM5	2411
APOBEC1	0
MIR520H	0
ARHGEF33	14
DDX23	10347
KCNE2	2
FPR2	2436
DAZ2	0
BAG4	2200
SERF2	39224
PABPC4L	0
RAB42	0
PTGS2	12292
MIR154	0
FAM110B	422
SLMO2	4533
RGS12	1267
MAML2	13876
KRTAP4-1	0
ARID3C	2
HNF1A-AS1	0
NOX4	0
ZNF91	2577
HMGA1	12008
POLR3F	934
MIR548K	1
MEX3C	13812
LOC391322	79
SNF8	4851
C1orf126	6
PITX3	1
MIR4278	0
OR51S1	0
ADAMTSL1	1
NSUN3	1434
POLR2A	31324
C16orf61	1458
TBC1D3P2	1
KCNQ3	66
DIS3L	4802
CYP4B1	8
SUN5	0
LOC219731	9
OGFOD2	1292
WDR13	6162
MARCH1	15616
ZNF177	31
TTK	106
HILS1	0
LOC254099	1
RPS24	75641
FBRS	19079
HNRNPU	67822
KCNK12	52
PRLR	587
IL2RA	2611
C15orf61	821
SAP130	5312
PLEKHF2	6905
RNF223	1
SPZ1	0
ARL6IP1	20392
CCDC122	215
FAM105A	10064
MYADML2	0
TRAF3IP2-AS1	780
KCNB1	2
SLC44A5	61
CUEDC2	4199
FPGT-TNNI3K	247
PAK4	1646
SNORD114-15	0
FAM50A	6286
FAM7A2	0
PPP1R14D	2
HNRNPA1L2	1017
STRA13	2059
ST8SIA4	9515
INVS	2357
LOC283875	0
ROPN1L	102
CCDC136	371
ENDOG	1173
LOC644936	28
C1orf129	1
TCEAL8	2379
FAM3A	4697
APEX1	14000
ERO1LB	1794
CPNE5	3034
HSPA1A	5888
MIR99A	0
TIMM8A	342
SNAR-C3	0
PSMD1	7363
C11orf83	970
MIR2053	0
VMAC	990
C4orf33	1285
SNORA67	843
SMEK3P	0
HLTF	1773
FAM48B2	0
PAGE4	0
MIR3198-2	0
TSPYL2	7152
DKFZp434J0226	0
DYNLT3	3539
SLC7A1	6801
USP45	758
TUSC3	0
PGAP2	1739
ABP1	7
TMEM87B	8269
LIPG	1
ODZ2	0
C1orf114	10
GBP6	24
PPIAL4E	0
LRIT2	0
SNORD116-16	0
LOC100507053	47
METTL13	2562
MIR4754	1
SLC38A1	59187
ALDH2	21577
MIR219-2	1
CXorf61	0
EIF2S3	33943
MCART1	1103
GRIN2B	0
MIR4721	24
C1orf116	106
DSP	515
ATP9B	3477
LOC100287559	181
CA8	32
C12orf73	268
ZNF510	2704
TOPBP1	6845
MYOCD	0
ATP8B2	31072
DUSP22	5709
AMELY	0
GBA	3989
GSS	3216
PABPC1L2A	0
DNMT3B	142
BCL11B	53474
LOC100507567	195
FAT2	41
AP4B1	2581
FAM45A	338
NUPL1	4507
AVP	5
SUMF1	4110
PPP3CA	12357
ZNF146	10030
ZNF70	305
MTRF1L	590
WIPF2	9686
NLRP13	0
ALKBH4	900
NUDC	4946
SH2D4B	5
C20orf194	2959
C4orf41	5586
FEM1C	11254
TSG1	0
C10orf68	122
SPON2	5310
STK36	1075
SMU1	6251
MIR3649	0
OFD1	3706
SNORD61	3
ZNF528	726
GINS1	145
C15orf23	613
LOC100131257	1
RNF219	2369
LOC338799	1269
ARHGAP22	407
ORAI3	3113
ACAT2	1847
TPTE	0
KCNK9	2
OSGEP	2470
IGSF5	0
LIN7B	317
SOS2	13483
MIR4291	0
MIR573	19
LOC729506	21
CX3CL1	0
MMP15	235
OR6C74	0
CCDC111	1253
HLA-L	2097
EGFR	0
PPM1M	12130
KLHDC5	3344
ANXA1	102708
TMEM144	291
APLP1	12
LOC100505746	2658
TUBGCP5	1176
ZNF83	1380
PGK2	237
FOXL2	1
LOC100288748	0
ZBTB44	15567
IL1RN	4974
TSPYL6	3
LRRC8E	4
ZSWIM7	1565
GPATCH1	1338
WDR83	1229
THBS3	1054
PADI6	162
TWIST1	4
FSHR	0
PTPDC1	830
PDE6B	926
ADAMTS5	395
TMC6	30269
DMXL2	12881
C16orf5	7247
GSTM2	627
MRPS11	2001
LOC100131635	0
LOC100505676	20
RAB9BP1	0
CYP46A1	10
PLCL2	24662
C9orf117	96
NR2F1	0
TRIM28	37212
RPGR	1083
GGT1	867
NR2C2AP	1359
KLHDC7B	1194
GLTPD2	228
KIAA0649	1157
C6orf52	14
TMEM171	89
MIR186	34
STK32C	1816
SMG8	1704
ZKSCAN2	1395
RPS25	70625
UBE2F-SCLY	0
WNT6	38
LRRD1	5
GPRC5C	38
SNORD62B	5
GPR141	732
EDN1	26
AGRP	16
BIN1	15766
GBP2	21911
MICB	3949
EGF	543
MIR4422	0
CCDC56	2013
SUMO1P1	33
SND1	27035
FOXC1	26
SNORD63	27
CAPN6	6
MSTO1	245
GLI4	1198
NDRG2	3363
LOC643339	9
CT47A10	0
STX16-NPEPL1	3448
MMP23A	3
TMEM120B	1356
COL13A1	19
CER1	0
NCRNA00255	44
MXD3	548
LMF2	7047
LOC645752	0
ZNF519	261
DRAM2	9037
PTPRD	4
MIR548AI	0
PCDHB8	0
ZCCHC24	1609
XRCC2	49
LOC100505832	0
LPL	831
OTOF	128
POLRMT	3474
ZNF626	1133
CCDC125	875
PRDM7	9
RRH	7
LOC257358	40
MLNR	1
CD33	7686
FLG	24
STON2	289
PRR15	1
