GENE_SYMBOL	EXPRESSION_VALUE
HYAL2	1146
GBA3	1
PKIB	140
COL5A2	44
AA06	0
ZNF682	163
ST7-AS2	9
TBC1D14	10131
HIGD1B	17
DTNBP1	3638
FAM111A	9657
ZNF532	1419
ALOX12	579
SNRPB2	5005
KCNK1	10
CTDSPL2	7567
INMT-FAM188B	0
PLEKHH3	99
MIR484	0
MYCN	6
MMAB	1551
HOXB13	0
OR4F4	0
MIR128-2	0
NOSIP	10906
GLYATL3	1
C17orf87	2862
LOC100507217	18351
IGSF3	44
KRT8	11
AICDA	7
CNTFR	0
GMIP	23140
FAM66E	8
FADS3	555
BLID	0
SLC25A4	1203
C21orf58	309
ZNF304	860
CCDC88A	8802
LOC100507206	93
MIR3928	0
CCDC155	3
GDF3	0
CXorf57	376
TAC1	0
WDR45	5467
TTTY23	0
MKRN1	23905
FANCC	591
FAM83B	0
ZNF358	1970
LBP	0
TMEM86B	1105
SH3GLB2	8122
GPR52	22
SLC4A8	693
TAS2R50	13
MIR502	0
CEACAM7	0
HAUS3	5837
MIR4684	0
DDAH2	3515
ESYT1	38085
ACP5	5250
SLC2A13	1407
CNRIP1	56
RFX4	1
ZNF736	744
INHBC	7
WDR52	809
LOC646168	0
UCP3	541
TBX15	5
ELAVL1	7030
SNORD75	13
AEN	5040
XKR5	1
CCNC	5791
LRTOMT	391
MIR497HG	84
PMVK	4190
SENP2	4503
HGC6.3	2
LOC100126784	4
TTC23	89
PI4KB	14480
LOC643719	14
PKM2	69026
GDF1	5
RNF122	1621
RUNDC3B	79
BUB3	14936
ZNF826P	19
ANLN	91
SMN2	0
FGF7	4
WDR31	33
PRPF19	14473
PDLIM2	11332
GULP1	0
PRELP	0
KLHL5	4525
HTA	0
RGS2	36378
MIR335	0
CYTH3	4940
MYH6	0
LOC645206	2
SLC7A4	14
MTF2	5208
ODF2L	2544
RAB19	32
M1	2
C14orf79	160
PSAPL1	0
ECEL1	0
CCL22	8
MCTP1	2691
MIR3911	11
NEFH	498
GFER	3225
WWTR1	407
VNN1	926
KCNMB2	0
GSTM2P1	448
CACNA1I	1867
PLEKHB1	2244
LOC100289473	16
KIAA1328	1136
P2RY1	195
C5orf41	19856
RAB7A	38184
AATF	9581
TMIGD1	0
LANCL2	1745
ZC3H15	10167
RNF181	3488
LEPREL1	181
RBM38	33962
FBXO22	873
MS4A13	0
MIB2	5939
LOC100128338	5
LCMT1	2382
CABP2	0
MYO3A	5
NOS3	313
CATSPER2	77
BEST3	1
GCM1	20
ZNF169	530
SGSM1	666
CTBP2	4368
RAD23B	20175
STX18	2471
FLJ35776	743
TTTY18	0
NCRNA00326	0
POU5F1B	52
NDUFS4	2629
CAPS	1342
SLBP	6926
CDC16	5002
GPR152	48
SLC9A4	0
LOC100131726	6
PDHX	2665
DBX2	0
CCDC69	51807
ITPRIPL1	2004
TMPRSS2	1
LOC100505658	20
LIN9	612
CD58	2836
TFE3	11500
TAS1R1	7
SCN4A	30
SLC2A6	5745
GATAD2A	29059
TSGA13	0
LOC400643	0
LOC100505576	316
DHRSX	2032
ATP5O	11597
DPM1	2960
UBE2L3	7009
RRAGB	1273
SPAG1	1055
SHISA8	56
MIR198	0
PRKAR1A	29943
LIMS1	9578
AGAP5	85
HIST1H4E	132
FLJ40504	0
PTPN22	10952
RDH11	7859
HNRNPA1P10	0
COG2	5112
NUDT15	1833
GUCY2D	79
KIF13A	3146
SERPINB7	0
SNORD114-5	0
EXOSC1	2606
CYP4F3	22
GAS1	200
PPP4C	10387
KRT26	0
SYT6	17
NUPR1	1
ALDOB	1
MIR299	0
MIR4323	2
FAM107A	0
TERF2	3147
AATK-AS1	2
DOCK4	249
UNC5CL	433
RNASE7	1
PHYHIPL	0
MIR941-4	0
XYLT1	18715
KCTD19	11
LRRC49	16
FXC1	4347
GALNT10	26988
OR4S2	0
IFT74	1149
PDZD4	19614
FAM110C	210
DENND2D	13906
LOC146481	0
POU2AF1	2683
TJP2	3208
FLJ39582	365
C12orf42	156
C20orf96	322
SCXA	0
OR2L8	0
CPSF2	8017
SKIV2L	5817
LOC100505716	99
WFDC10B	0
ELK4	17162
GNAS-AS1	3
RAB32	5840
NCRNA00293	0
SLC7A5P2	237
RCE1	2639
LOC647979	29899
LLGL2	10045
CDY1B	0
MIR381	0
LOC284801	220
GOLGA8F	0
SLC6A7	1
OTUD6B	1838
MSMP	1224
SNAR-A3	0
KRT38	0
SETD4	1166
DDB2	2674
MEFV	9002
MIR548F4	0
NRM	2377
CC2D1A	5326
MIR338	0
TRIM58	634
PHYH	1233
ZNF566	983
TGM1	113
TRPV4	179
FLJ16341	1
PVRL3	529
NRAP	0
ZAK	3475
LXN	317
SPNS2	117
FXYD5	50294
CACNB2	73
MESTIT1	2
SULT1A3	0
AMMECR1L	4019
ARFGEF1	15976
MMD	2318
SH2D7	10
PDE4D	19865
KIR2DL4	58
ICT1	1447
LOC728716	0
TONSL	1035
POC1B-GALNT4	188
TBPL1	3182
CABS1	0
SNORA41	27
AGAP6	431
CCL13	0
WARS	28821
BCL7B	11905
MIR4762	1
CDK2AP2	7048
MIR4473	7
PAF1	4891
MIR636	4
TLR3	540
ELF2	4781
FKBP1AP1	373
C14orf50	29
KRTAP5-9	13
TECPR1	10625
ATAD3B	1517
RPS17	1
ABCA17P	13
MIR622	0
MIR15A	0
LMX1A	0
C3orf79	0
GVINP1	29622
LOC254100	110
SURF6	2940
LOC113230	202
ZSCAN18	1072
PIK3IP1	42695
AP2S1	7918
BAGE3	0
AMY2A	0
SCOC	3656
LARP1B	1700
MIR4737	19
PPP1R7	8156
ZNF558	1767
CRX	0
SLC36A1	2221
TUBG2	291
ZBTB47	1431
TSSK3	802
MIPEP	848
GAGE12G	0
C17orf78	1
MIR1234	0
PHF1	11468
SIX6	0
LRRN4CL	3
TLR8	5451
SNORA31	116
PLAC9	23
FAM172A	7461
PRR23A	0
SPAG8	131
LOC728758	391
SRSF1	14128
C6orf208	1
CDK10	3825
SLC38A3	0
APCDD1L	1
TMEM8B	1593
PCNA	3856
EDN3	19
LOC493754	2904
C16orf57	9569
ZFP42	0
DPYD	15461
ABCC10	6644
QRICH1	10466
OR2A20P	3
RG9MTD1	2427
SRR	534
C3orf24	3
LOC644145	5
BDKRB1	0
SNORA71A	17
GTDC1	3872
ZNF615	1292
KLRC3	1339
SIX2	3
UBN2	6214
ZNF271	3355
NAE1	6119
LOC253264	0
PEX11G	228
ZFAT-AS1	4
VASH2	27
MIR4294	0
HRCT1	1
FAM188A	1215
RARG	1856
HSD3BP4	6
DKFZp451B082	0
BUB1B	69
DMRTA2	0
BEST2	3
KRTAP4-5	0
TRPS1	5421
F3	10
MYO1A	87
ANKRD22	128
USP7	24773
CEACAM5	0
RBM8A	3118
CLCN2	637
KRTAP19-2	0
HS3ST6	0
KRT17	0
HIGD1C	1
SEC24C	16282
VPS52	3371
RTP4	587
LOC100130155	0
TLCD2	54
NCAPG	136
ZSWIM6	5852
FAM195B	9208
MIR4666	0
MGC15885	0
CCDC135	17
NAIF1	2854
LCN12	6
LOC219347	37
NENF	2633
MIR4330	0
VPS11	7425
SLX1B	1
BLMH	5008
UGT2B15	6
C18orf8	5090
RFWD2	5024
C16orf87	2436
CYTIP	42246
DDX56	3648
GDPD3	335
SLC35B1	3791
C8orf77	8
TAF10	11268
ANKRD29	25
PF4V1	165
ZNF804B	0
MRPS36	1089
MIR18A	0
OR11G2	0
GTF2H2D	14
COX7A1	17
LAMC1	390
ERCC6L	79
MIR3192	5
C8orf80	2515
MIR5047	888
PKI55	1113
PAGE3	0
PLD5	1
ZNF256	722
CLDN19	2
GABRD	0
C18orf10	5222
CYP2C9	0
SLCO1A2	0
LOC285441	0
TRIM65	4361
C17orf46	45
NMNAT2	12
COX6C	10588
SLC25A16	1874
GUCY2E	0
MPV17	3589
GPR89B	95
MYH1	0
MDM1	2702
ZNF347	657
JPX	396
ZNF264	6137
TCF20	19579
ULK2	7426
FAM90A9	0
TOP2A	716
PALM2	0
SH3GLB1	22756
WIZ	4212
LOC282997	1161
TOMM20L	31
ITIH3	11
PGLYRP4	0
ATAD5	794
N4BP3	394
SLCO1B1	0
LUC7L	2418
C7orf64	1210
CLDN18	0
SEPHS1P	27
PPP1R16A	1607
RBP7	1517
WEE2	14
FCGR2C	440
RNU6ATAC	3
MIR4658	8
MIR106A	0
PGAM5	5448
HSD17B13	22
POLM	3739
LOC440905	12
MRPL13	1677
C9orf80	1729
C7orf68	113
SNORD114-9	0
GRHL2	6
MGC57346	791
ARAP3	2523
LOC643733	1435
PCDHB16	0
PODN	415
NSUN4	1957
ZNF238	6435
EPG5	10764
IRX2	0
QRFPR	0
PPP3R2	5
MYL5	255
OR11A1	0
FTX	345
ACBD6	4109
TMTC1	990
ZNF292	8115
C1orf123	3786
MIR526B	0
SMOC1	55
APOBEC4	1
ZNF143	3951
LOC100133308	1
HGF	583
HAO1	0
EMR2	10781
FLJ37505	0
FNBP1	49744
TEPP	40
TYSND1	3514
ZNF658	112
FGR	75429
TRIAP1	3370
HAS2-AS1	0
NCRNA00188	46476
DPF1	1
YEATS2	8048
ESRP2	114
FAM131A	1245
MIR4290	0
XIAP	9373
AHSG	0
HGD	72
CSPP1	1947
NRGN	8013
CRAMP1L	7183
MRPL16	3216
MIR548A3	0
CXorf51	0
SLC9A11	5
BOP1	597
DEFA10P	0
ZBED1	13848
JUN	160416
MRPL9	4395
UGT1A8	0
UTS2R	5
CCDC109B	11932
PLXNC1	19883
RNASEL	1993
PEX7	704
LARGE	559
FAM19A5	0
MEOX2	0
AJAP1	27
MAML3	3305
NARG2	7054
LOC400680	6
NCKIPSD	1708
PDIA3	24810
RIN2	2486
C22orf45	91
SARDH	284
BCAS2	3628
ZNF511	3131
ANGPTL7	11
MIR4774	1
TMEM39A	2369
ZDHHC22	1
SNORD81	56
MARCH5	4892
PRDM4	11450
DCUN1D2	1325
TSGA10	560
SGMS1	3952
APOA1	34
SLC12A6	10626
MAPK3	6371
LATS1	8194
PCIF1	7493
LDLRAD2	45
LOC100506433	0
TFIP11	4723
KLHDC8A	5
NOS1	0
MIR524	0
APPL2	4745
CENPK	1204
ZBTB2	7827
SYT7	3
MIR451B	0
MRPS6	3729
ARHGEF35	71
SLC6A19	0
MIR302D	1
TBC1D17	6440
PRDM6	6
ZNF815	1277
LARS2	2096
TTTY11	0
PRIM1	1415
GPT	61
C16orf55	299
IFT57	3533
ENTHD1	23
FLJ27354	258
DOK4	397
RBM34	3923
PMS2L2	0
GPR19	61
RAB6A	17502
SEMA7A	1196
ARHGAP9	25855
CD5L	3
MIR450B	0
CSF3R	23921
DGKB	0
ZCCHC7	5161
GEMIN2	501
C9orf103	877
LOC340357	1
CELF5	8
GLDC	36
MAPK8	1539
UBE2CBP	344
F11R	6482
LOC388946	0
OR5K3	0
KCNA7	0
HIST2H2AC	180
PIPOX	61
SLC22A11	0
ZNF418	230
MOV10	4117
BCMO1	0
TMEM19	5419
PDCD4	21199
PTRH1	846
AKD1	847
RNASE10	0
HOXA6	2
SNX4	3574
G6PC2	0
LOC151534	278
PDZD8	13060
FAM186B	38
MIR3141	0
MPG	6223
VPREB3	361
POLL	4119
OR52K1	1
KRBA2	224
ECH1	11532
LOC100506035	205
DNTTIP1	2877
UBE2H	7870
INA	2
EDDM3A	0
TBC1D5	16143
EBF1	391
TRERF1	16256
LOC100129550	1574
ANKFN1	0
MIR601	2
TLE4	10409
BMS1	5623
MIR4472-1	0
MTFP1	4747
LOC729862	4015
PCDHB5	0
C2orf72	0
RYR3	100
TMEM117	445
FAM118A	3089
MIR320A	1
KLRG2	10
MYO10	193
PLCE1	23
BTBD10	2235
FAM120B	3557
RPL37	63534
SCARNA7	195
RPS8	119716
HELQ	3049
PDLIM1	2764
KCNE1	195
ZDHHC1	598
RNMTL1	2245
ACOT11	103
FOLR2	582
COQ3	271
FCGRT	25627
ADAMTS10	1991
C12orf76	889
RAB40A	0
ZSCAN20	357
MIR508	0
KLF2	88396
TDRD10	0
LOC100128071	372
FBXO7	16152
AGPAT6	12933
TTLL10	14
BMX	3
ZNF184	1727
SLC7A6	9677
LRRC23	391
MGAT4A	21076
RP11-165H20.1	0
TMEM102	1229
IL9R	51
FAM116A	11845
GNG2	69386
DUS1L	11813
MIR4268	0
PRAC	0
RNF20	7086
C18orf55	848
GNB2L1	196727
HIC1	793
S100A1	15
LOC100505854	334
SCN8A	640
ZIC3	0
CTSF	2958
DLAT	5216
ADAM12	177
IL12RB1	10932
ID3	488
USP54	1191
MERTK	2619
C20orf134	198
AMFR	16434
SCCPDH	2402
GCNT1	1771
PPP2R1A	24044
CNST	8431
IL6R	17755
ZNF141	589
TM4SF4	1
PRKCE	3659
ABHD1	66
TUBA4A	13120
ARF6	49844
GTF2IRD1	42
CTTNBP2NL	536
MIR96	0
SMARCA5	18168
CCDC58	262
ZBTB1	25889
ZNF81	1704
KIAA2022	352
DPEP1	1
GUCY1B2	17
C9orf3	293
RCOR2	15
OR4D10	0
ZNF649	917
OR5P3	0
EBF4	676
CCDC43	1754
CLCNKA	0
MXD1	8912
HCRTR2	0
ZFP90	5287
MIR3665	0
FRG2C	0
OLR1	28
KRTAP5-10	0
PCGF3	2539
TPRG1L	12571
ARHGEF15	0
ENPP1	50
AGT	0
TPRA1	3118
SNORD115-1	0
SRP19	4286
MIR1247	0
LOC100129083	26
CYR61	1
NSA2	9408
EGFL8	125
ARHGAP8	1
KHSRP	14398
WT1-AS	0
DARC	0
SNORD126	1
GTF3C2	6787
BLOC1S2	6231
CRYGS	76
PAM16	742
NDUFS2	8002
CPZ	0
ZNF813	878
SMAD1	660
CCDC169	1
MARVELD3	4
CHD8	16238
C1orf70	10
LEPREL4	763
ESPNP	60
TRIM59	2652
SYNJ2BP-COX16	2324
CLDN1	0
TP53I11	5363
NDOR1	3998
FAM197Y2P	0
ZNF653	903
TCF19	2427
DNMT1	15385
MGAT4B	8784
NHLH1	24
LOC149086	6
ZHX2	9552
EMR4P	409
DACT1	368
FGF11	192
RAB5A	6146
PIK3C2B	5272
MPPED1	5
FXN	1953
TIMM8B	1338
FAM180A	0
ATP1A1	61397
ZNF559	3377
SNORD114-10	0
OR6C65	0
PRG2	98
LOC100507032	95
ATF3	2871
PDLIM3	0
