GENE_SYMBOL	EXPRESSION_VALUE
FLJ43860	15
MYH10	347
KATNAL2	39
ZNF410	2569
F12	54
CHEK2	344
ALDOC	1064
SPRYD7	252
C16orf91	206
PDPN	0
LOC100130894	33
ANKRD20A9P	47
GZMA	6069
NDUFAF3	1315
MIR199A2	0
WIF1	0
RETNLB	0
PDS5B	4307
NINJ1	5136
DDX55	1181
SMTNL1	51
C19orf26	2
RGS9	306
MIR3689A	0
OR8H1	0
LYVE1	5
HMGN2P46	1
SNHG11	193
MTHFD2	2259
FLJ38109	231
CCDC47	3377
HEY1	11
DOCK9	3963
PITPNM1	9409
LCE1D	0
WNT3	7
GJB5	5
AMBRA1	2785
MYO1B	30
CSTF3	983
GJB2	37
UQCRHL	879
OR10T2	0
IBSP	0
COQ10A	644
MIR487B	0
CENPT	1475
CTAG1A	0
TSC22D3	89721
MIR3184	0
STARD3NL	1656
TANC1	23
SH2D3A	952
HMGB3	182
TSSC4	1476
KRTAP2-1	0
SNORD94	12
GAPT	2149
SEL1L	7385
KDM4B	4531
CHRND	1
PPFIA4	79
NWD1	8
COX4I2	0
LOC92659	2
PDXK	4760
LOC728431	130
KRTAP9-9	0
NUP35	299
LOC153469	3
ANKRD7	0
FOXA3	0
CDCA7	202
MIR3677	2
SV2A	280
TRAP1	1885
NOB1	1193
BAAT	4
ZNF252	890
FETUB	0
LDLRAD3	577
PCDH12	259
C1orf162	6627
IL6ST	11866
MAPK15	3
C12orf29	501
MIR519C	0
DENND2A	4
MIR553	0
WNK2	16
FAM71B	1
SLC4A1	19
KCNJ2	88
ZNF836	347
TERC	4
UGT2A2	0
FLOT2	13683
OR2A4	0
DMRTB1	0
ATXN8OS	0
FLJ10661	97
NTF4	0
GPR101	1
KIAA0930	12150
NAT9	1214
C1orf86	927
FKBP2	886
POLR2H	746
LOC100129027	2
SNAPC4	1345
SDAD1	1484
SLC30A1	1357
POTEC	0
SBDSP1	1891
HOXC4	99
ANO5	84
SLC26A9	0
LECT2	0
SNORD58A	47
MIR3180-4	0
DHX57	1747
MIR16-1	0
MIR3662	6
DLX6-AS1	0
APOC4	0
CHTF18	392
PDGFB	193
RETN	279
BACE1-AS	26
TNFRSF10A	1255
MGAT5B	8
GNB5	1896
TTC16	306
C11orf68	830
HDGFL1	0
TMC4	47
GPR62	2
FAM3B	3
ZBED5	2893
MKKS	1275
PIGQ	1178
ALKBH8	900
SOCS4	1437
MIR3189	0
LOC285627	1
SPPL2A	2240
GJB1	0
SNORD116-17	1
CLEC2L	101
NCRNA00160	0
PRKCQ	4214
SLC44A2	17150
KCNE1L	27
POLE	2591
ZNF584	183
KIRREL	0
GPR115	0
MIR3148	0
ACTN4	12655
EGOT	17
C6orf165	5
C2orf27A	29
MCEE	212
ELMOD1	0
MORF4L2	3194
SNORD18B	24
OR4M2	0
LOC100289361	13
TTLL2	8
STK11IP	2391
NHSL1	299
ADRBK1	28701
SNAR-F	0
SYS1	2296
SALL2	141
DNAJC21	2702
POLK	2258
OR8U1	0
SPHK2	810
EIF4G1	14601
NOP10	1707
GDF7	13
PSMD13	4973
C3P1	0
ANXA5	15592
MIR4315-2	2
GATC	1856
TESC	1259
STK4	22026
TRIM67	9
MIR3201	0
HIST1H2BO	9
AQP3	1960
IL20RB	48
TBC1D15	3117
NDST4	0
PCDH19	0
PALM3	4
LCAT	258
LOC100192378	0
SUGT1P3	9
PRSS22	33
MYLK4	119
ATP6V0A2	1973
LOC100507470	0
TRMT2A	1783
SPTBN2	43
SEC11C	1796
ANKRD28	2482
NCRNA00294	662
B4GALT4	953
IGF2R	22510
AVL9	2020
HNF1A	37
GABRG1	0
DPY19L3	1269
MIR491	0
SEC16A	8962
BRD9	2117
MANSC4	4
MIS18A	222
FLJ42289	36
FZD5	142
ZFP106	13595
DLGAP3	107
PLAU	32
LCP1	125867
MICAL2	2064
TCTEX1D2	89
MGC44328	0
LOC100189589	2
UBTD2	529
LOC554202	4
SYNPO2L	1
IFT172	622
TNIP2	2059
SLC4A7	2802
CYB5R4	4656
MLLT1	3952
GYPA	0
LOC642846	35
NCRNA00311	0
DUSP15	30
NDUFA7	532
RXFP2	67
MKL1	7345
TMEM60	245
LOC644649	12
INS	0
PGBD1	97
MYCBPAP	39
GALE	438
CTAGE15P	0
SWI5	343
ADAL	188
SLC4A3	163
RMI1	270
PARP1	7548
DOPEY2	4061
ITM2B	42700
TNKS2	8789
OR4C11	0
CYTH4	12957
RPS14	27439
SLN	0
MBD3L4	0
CCDC65	254
PRKACA	9353
C7orf44	736
VSIG10L	42
SNORD34	77
LOC220906	1544
LOC158696	0
UBLCP1	1784
FERMT2	8
RNF112	34
ASB8	2006
PSMG3	537
DOCK6	80
CLDN24	4
LOC100507300	11
C4orf6	1
PCDHB1	0
TREML1	1698
RNF148	0
CCDC85B	1612
ILK	6509
ACSL4	6070
HERC3	5571
SCGB3A2	10
MIR4635	3
TNIP3	208
COX18	824
DNALI1	16
NXF1	17696
IQCH	18
IL23A	272
RSL1D1	9514
SEPT6	14432
PGBD4	111
ODF4	0
LRRC31	0
ZBTB33	2706
CERKL	654
C1orf35	568
FAM82A2	1506
MLC1	1812
SPATA16	1
PHPT1	824
CCDC61	311
FAM166A	26
TNF	3830
TMPPE	443
SNORD116-24	1
GABRG3	0
MIR3156-1	0
NPY	0
GPR135	25
TXK	3028
DDA1	1934
RBX1	1398
SAMSN1	2986
HIST3H3	3
YWHAB	22163
MIR196B	0
LOC401134	0
UMPS	682
TFDP2	3981
TRIM33	5850
MC5R	0
LOC100128640	15
ULBP2	53
LRRC68	1052
THAP3	327
PDCL3	430
SLITRK6	0
GOLGA2	2329
DNM2	14989
HOXB5	1
SNORA12	6
ENPP2	133
SLC24A5	3
CXorf30	0
MIR4282	0
LOC286184	0
TUB	150
B4GALT1	15166
ZBTB20-AS1	30
CDC14A	4079
CD5	7041
RUNX1T1	0
OLFM1	424
LILRP2	37
IQSEC1	18637
TMEM33	3029
LOC284080	0
FHL5	0
GMEB1	1271
CDY1	0
BBS5	78
SCARNA4	10
RSAD2	535
LZTR1	3032
DCAF8L2	53
LOC100507501	70
C19orf75	2
AGAP4	50
FTSJD1	1272
ETNK1	2749
ZNF446	544
ZNF720	300
ZNF24	7130
OR8D1	0
FAM174B	58
HTR3A	29
NCRNA00327	1
SPANXB1	0
NIPSNAP3B	95
EPT1	2011
SLC17A4	0
HBG2	12
LOC642236	28
MIR339	5
TP53INP1	3576
UBE2B	3564
OR1C1	0
FBXO46	719
CETN4P	1
OCIAD2	891
CWC15	1822
HDAC3	3313
SFR1	335
ALG8	768
ZFP64	678
PSME3	5291
GPR173	4
MOXD2P	0
ANKRD42	328
TBC1D25	1902
KRBOX1	5
TMEM165	1780
TTTY1	0
OR2T6	0
SPRYD3	2094
C1orf172	45
CEP290	1614
COX7A2L	4007
LRRIQ1	0
CTAGE1	85
KIN	721
SPA17	33
RNASE1	14
ZNF239	54
LOC100131067	165
CD163L1	21
CDH8	0
C19orf18	9
GPAA1	2842
NOL9	2374
RNF146	2023
ZNF737	761
RGL2	3903
IFIT1B	1
FLJ37201	8
CASP10	3532
METTL21C	1
USP12	2934
LSAMP-AS3	0
KCNE4	0
TBCA	1237
RBM47	3831
LRRTM4	0
ALB	5
APOLD1	63
ARL6IP4	5769
DUSP8	1700
GALR1	1
MRPS5	1826
LZTS1	39
ARSG	931
FLJ23867	223
LOC339822	1
TAAR3	2
PPIP5K1	474
FAM59A	7
FNDC9	44
