GENE_SYMBOL	EXPRESSION_VALUE
CLDN19	16
NMNAT2	42
COX6C	7050
SLC25A16	1591
SLCO1A2	1
LOC285441	0
C17orf46	64
TRIM65	3697
GPR89B	75
MPV17	3634
GUCY2E	2
MDM1	2712
MYH1	0
ZNF264	5057
ZNF347	620
JPX	272
LOC219347	47
NENF	2046
NAIF1	1651
LCN12	14
BLMH	4942
VPS11	8692
MIR4330	0
SLX1B	0
UGT2B15	7
C18orf8	6337
RFWD2	8107
C16orf87	1576
GDPD3	288
DDX56	4668
SLC35B1	3868
CYTIP	65473
ANKRD29	22
TAF10	9241
C8orf77	18
MRPS36	1016
MIR18A	0
ZNF804B	0
PF4V1	154
COX7A1	29
GTF2H2D	29
OR11G2	0
CLCN2	405
KRTAP19-2	0
RBM8A	3959
HIGD1C	7
KRT17	9
HS3ST6	0
RTP4	391
VPS52	4098
SEC24C	14221
TLCD2	129
LOC100130155	0
NCAPG	113
ZSWIM6	9821
FAM195B	6844
MIR4666	0
MGC15885	0
CCDC135	35
GTDC1	2006
ZNF615	1027
SIX2	1
UBN2	5003
ZNF271	3179
KLRC3	395
ZFAT-AS1	10
PEX11G	375
LOC253264	1
NAE1	3865
VASH2	65
RARG	1859
MIR4294	2
HRCT1	2
FAM188A	1753
DMRTA2	1
BUB1B	79
HSD3BP4	53
DKFZp451B082	1
F3	44
MYO1A	177
TRPS1	7224
BEST2	7
KRTAP4-5	0
CEACAM5	1
ANKRD22	790
USP7	23724
PLAC9	31
LRRN4CL	1
TLR8	10257
SNORA31	289
SPAG8	94
PRR23A	0
FAM172A	5478
LOC728758	318
C6orf208	1
SRSF1	15453
APCDD1L	7
TMEM8B	1412
CDK10	3547
SLC38A3	14
ZFP42	1
LOC493754	2748
PCNA	4731
EDN3	60
C16orf57	8927
QRICH1	14580
OR2A20P	0
RG9MTD1	2644
SRR	466
DPYD	29010
ABCC10	5294
BDKRB1	0
C3orf24	3
LOC644145	0
SNORA71A	16
GVINP1	13564
LMX1A	0
C3orf79	0
LOC113230	150
ZSCAN18	1833
LOC254100	225
SURF6	3086
SCOC	2405
LARP1B	1641
PIK3IP1	31997
AMY2A	0
BAGE3	2
AP2S1	8519
CRX	0
MIR4737	16
ZNF558	1408
PPP1R7	6876
TSSK3	707
TUBG2	263
SLC36A1	3918
ZBTB47	2124
MIPEP	756
GAGE12G	0
SIX6	0
C17orf78	4
PHF1	10487
MIR1234	0
MIR4762	3
MIR4473	2
PAF1	7962
CDK2AP2	6624
TLR3	157
MIR636	52
KRTAP5-9	8
C14orf50	17
TECPR1	11714
ELF2	5482
FKBP1AP1	2059
ATAD3B	1515
RPS17	1
MIR622	0
ABCA17P	7
MIR15A	3
ZAK	4702
NRAP	0
PVRL3	314
SPNS2	97
LXN	409
FLJ16341	4
CACNB2	156
MESTIT1	2
FXYD5	50457
ARFGEF1	15928
SULT1A3	0
AMMECR1L	4410
ICT1	1235
KIR2DL4	74
MMD	4104
SH2D7	5
PDE4D	14944
LOC728716	0
CABS1	0
TBPL1	2220
SNORA41	55
AGAP6	358
TONSL	1071
POC1B-GALNT4	180
BCL7B	14114
CCL13	0
WARS	62622
LLGL2	3841
CDY1B	0
MIR381	0
LOC284801	438
LOC647979	28047
SLC6A7	3
GOLGA8F	0
OTUD6B	1818
MSMP	769
SNAR-A3	0
KRT38	0
MEFV	13929
MIR548F4	0
SETD4	1207
DDB2	3063
MIR338	0
TRIM58	1860
NRM	3003
CC2D1A	4423
PHYH	1151
ZNF566	924
TGM1	99
TRPV4	278
XYLT1	19956
MIR941-4	0
LRRC49	36
KCTD19	22
FXC1	4325
OR4S2	0
IFT74	990
GALNT10	13985
LOC146481	0
DENND2D	9546
PDZD4	7466
FAM110C	93
POU2AF1	3426
TJP2	4314
C20orf96	260
FLJ39582	304
C12orf42	162
CPSF2	8339
SCXA	0
OR2L8	0
WFDC10B	0
LOC100505716	184
GNAS-AS1	5
RAB32	8150
ELK4	13892
SKIV2L	6307
RCE1	2911
SLC7A5P2	605
NCRNA00293	0
RDH11	8036
PTPN22	5674
NUDT15	2557
COG2	5343
GUCY2D	114
HNRNPA1P10	0
EXOSC1	2474
SERPINB7	0
KIF13A	8661
SNORD114-5	0
KRT26	0
CYP4F3	16
PPP4C	10812
GAS1	206
NUPR1	1
SYT6	14
ALDOB	6
FAM107A	0
MIR4323	0
MIR299	0
UNC5CL	414
PHYHIPL	0
RNASE7	4
AATK-AS1	0
DOCK4	459
TERF2	3638
SLC2A6	10020
SCN4A	33
LOC400643	0
LOC100505576	241
GATAD2A	20899
TSGA13	1
DPM1	3265
ATP5O	10544
DHRSX	1938
RRAGB	1087
UBE2L3	6179
MIR198	0
SHISA8	47
SPAG1	1082
PRKAR1A	37019
LIMS1	12452
AGAP5	107
FLJ40504	0
HIST1H4E	97
SLBP	6057
CAPS	954
GPR152	82
CDC16	6772
SLC9A4	2
PDHX	3099
LOC100131726	2
CCDC69	45080
DBX2	0
LOC100505658	108
LIN9	546
ITPRIPL1	780
TMPRSS2	0
TFE3	13578
TAS1R1	10
CD58	2808
KIAA1328	1177
P2RY1	274
C5orf41	19217
TMIGD1	2
AATF	10154
RNF181	3224
LANCL2	2554
ZC3H15	11166
RAB7A	38544
LOC100128338	6
MIB2	4630
LEPREL1	192
MS4A13	0
RBM38	28739
FBXO22	957
CABP2	0
MYO3A	2
LCMT1	2641
BEST3	1
GCM1	17
ZNF169	635
NOS3	376
CATSPER2	85
CTBP2	5749
RAD23B	19709
FLJ35776	315
STX18	2548
SGSM1	418
NCRNA00326	0
TTTY18	0
NDUFS4	3073
POU5F1B	49
LOC645206	2
MTF2	5520
SLC7A4	13
ODF2L	1883
M1	0
RAB19	39
PSAPL1	1
C14orf79	184
MCTP1	5827
CCL22	10
NEFH	496
MIR3911	9
ECEL1	13
GSTM2P1	112
VNN1	4210
GFER	2532
WWTR1	74
KCNMB2	1
LOC100289473	41
CACNA1I	4398
PLEKHB1	2105
HGC6.3	0
LOC100126784	4
MIR497HG	154
PMVK	3577
SENP2	5053
TTC23	85
PKM2	96161
PI4KB	16240
LOC643719	14
GDF1	7
RNF122	4271
BUB3	10381
RUNDC3B	54
WDR31	23
PDLIM2	9531
PRPF19	13398
ZNF826P	16
SMN2	0
FGF7	5
ANLN	128
PRELP	0
KLHL5	6322
GULP1	1
HTA	0
MYH6	0
CYTH3	3264
RGS2	231013
MIR335	0
ESYT1	27872
MIR4684	0
DDAH2	3011
RFX4	2
CNRIP1	98
ACP5	5074
SLC2A13	1086
ZNF736	699
WDR52	814
INHBC	7
TBX15	7
SNORD75	31
ELAVL1	7867
UCP3	381
LOC646168	0
AEN	5617
XKR5	1
CCNC	5309
LRTOMT	357
CCDC88A	14837
LOC100507206	31
CCDC155	6
MIR3928	0
GDF3	0
WDR45	4601
MKRN1	26351
TTTY23	0
CXorf57	566
TAC1	0
ZNF358	2315
FAM83B	0
LBP	2
FANCC	714
TMEM86B	912
MIR502	0
CEACAM7	0
HAUS3	5279
SH3GLB2	6493
TAS2R50	10
SLC4A8	595
GPR52	52
HOXB13	0
OR4F4	0
MIR128-2	0
NOSIP	12182
GLYATL3	0
C17orf87	4348
LOC100507217	21906
KRT8	15
AICDA	11
IGSF3	124
BLID	0
GMIP	27852
FAM66E	2
CNTFR	0
FADS3	534
C21orf58	200
SLC25A4	733
ZNF304	1610
MKI67IP	2242
PRSS21	47
MRPL10	5451
BCAP29	4631
HYAL2	875
GBA3	6
C6orf130	2678
AA06	0
COL5A2	85
PKIB	139
ZNF682	143
ST7-AS2	1
TBC1D14	8683
ALOX12	1394
DTNBP1	3460
HIGD1B	19
FAM111A	9430
ZNF532	1633
SNRPB2	4683
MYCN	22
PLEKHH3	147
MIR484	0
MMAB	1377
KCNK1	13
CTDSPL2	9249
INMT-FAM188B	0
TRIM49	0
TGFB1I1	128
FCHSD2	15399
RNF139	32126
FLJ33581	0
ZNF324B	408
HOXA9	9
TTC27	2508
PROCR	207
LOC440028	15
CKAP2L	70
KIAA1432	11275
OR1I1	0
SYTL5	60
AASDH	1708
SLC25A23	1893
LOC441666	79
FIS1	6542
NFASC	7
PGM3	1372
ZIC5	0
PLAC1	1
ODF2	5955
PDSS1	532
DDX11L9	1
PCBP2	56843
MIR518A2	0
SULT1E1	2
FARP1	138
MIR3935	0
ZBTB38	9794
MS4A14	2337
NDUFC2-KCTD14	24
GTF3C6	1929
ANTXR1	2
SLC14A1	538
SENP3	4976
DDX60L	11830
LOC100507564	19
LGALS8	13067
UPK3BL	83
LOC340094	0
PTPRG	130
FOXK2	7358
MIR1-1	0
MRPL24	2258
PRR13	8308
FAM46A	11637
MIR4472-2	0
RASSF8	98
C7orf29	2015
KCTD4	5
CNTN4	1
PRMT8	2
LOC653501	0
OGN	27
TMEM179	0
MIR4778	0
TSPAN13	999
GPR153	1197
UGT2B17	1
OR8K5	0
PRSS58	0
NOP56	11415
SPTSSA	4418
MIR4451	1
THBS1	57319
LOC100190939	328
ZMYND8	6301
FOXD4L6	0
VHL	17731
IMP5	0
GNAZ	1250
CYP51A1	4016
BLVRB	8240
GATAD2B	12193
SCARNA16	32
ZNF673	1255
ERICH1	5210
PRAME	0
MNT	12186
IP6K2	7667
ULBP1	96
ACRBP	2411
LOC100133091	179
P4HA1	5758
SPRYD5	0
ARF4	14783
RHBDD1	4526
SNORA30	12
CSN1S2BP	0
PUSL1	1092
GPR179	12
ABCA3	1677
ARL13B	947
TKT	102741
HNRNPA1	5727
GDF5	1
SLAMF8	495
TSPAN31	2945
OCLN	88
LOC100271832	0
PHF16	690
LOC100129046	14
TMTC2	4443
HNRNPA3P1	23
WFDC12	0
GSG1L	10
NRG1	1848
ATP5B	63337
LRRC1	455
S100A7	0
RAF1	19666
ZNF80	136
FAR2	1200
PTPN23	8659
CXADRP2	0
CD40LG	1628
AFG3L1P	1791
MIR1181	0
LY6G5B	369
CST2	1
TMEM106A	1630
CRISPLD1	19
PRSS23	3881
CACNG7	0
TMEM51	304
PSMC4	7907
PRR7	1712
ZNF713	189
ALS2CL	1178
ZNF280B	362
EDNRB	20
CCDC167	855
SLC6A12	1077
IGFBP7	4471
MIR4670	0
RAVER2	1155
ERVV-2	0
LOC100288198	65
TMEM11	1702
IRS2	55340
DGKK	699
KDM2B	12708
TMEM185B	4571
EPB41L3	10794
TP63	112
SNORD114-23	0
MIR511-1	0
LOC157627	0
LOC285045	0
CRTC3	18282
C6orf1	2049
HACL1	2393
PI4KAP2	329
ZBTB37	764
SH3RF2	6
PLAA	5712
PATE1	0
LBX2	28
LOC100506730	174
GSTT2	3
F8A1	958
C12orf57	6943
ADRA2A	54
CRYBB2P1	659
PRKD1	8
INPPL1	20644
LOC284454	12134
UNC93B1	15234
MTFR1	961
TMC2	11
DIABLO	4006
DPP4	4730
SERBP1	18050
MIR4274	0
TMEM184C	3162
MITD1	1787
LOC100129316	18
LIPK	0
CIAPIN1	3172
DOHH	1215
PPP1R11	8449
NANOS1	754
GNG13	3
AGPAT3	21123
FAM18B2	339
MARCH3	337
FAHD2A	413
MIR4298	17
FBXO44	2027
KIAA0319	24
P2RX1	2503
C19orf53	6868
NANOS2	0
RDH8	0
PAG1	39633
LOC389033	0
ASB16	76
GPR85	11
ARID4A	10220
LCORL	1795
GARS	8236
C4orf19	53
MON2	9470
MIR520C	0
MAGED2	7560
SNORD116-8	2
OR7E156P	0
MIR4303	0
HES3	0
OR5AK4P	0
MPPE1	3401
DDX46	14451
TBC1D22A	8569
DHPS	4934
NPHP4	1583
KAT2B	13606
RAB17	3
RBBP8	3363
SNORD114-14	0
PLXNB1	287
ARCN1	16548
OR2A9P	0
APOA5	0
NOL7	5174
BUD13	2106
C1GALT1C1	1544
MT2A	2211
SNORA33	218
CD300LG	2
MIR876	0
MIRLET7B	0
PPP1R15B	84347
LOC100507034	517
SH3PXD2B	987
CLPX	4600
SNORD116-13	3
GAGE2C	0
NDUFAF1	950
NFE2	3804
FBXL3	13624
UIMC1	6490
RNF152	40
SLC22A15	3340
CDKN1C	11945
RRP7A	5760
RPL29	32497
FBLN7	610
IGSF23	4
KERA	0
PCDHGA10	155
EPM2AIP1	4916
SNX18	16046
ACE	1151
C7orf72	1
LOC100506462	16
ISL2	80
S100P	385
GALNT5	2
KLLN	103
RAVER1	11886
RNF186	0
CSTF2	1269
SCARA3	1
FAM194B	0
CCNB2	125
FTH1P3	232
MIR516A1	0
PKN3	328
LOC100130700	0
MED10	4950
PCGF2	73
SNORD36A	227
METTL11A	1411
CDC25A	67
FAM90A13	0
D4S234E	994
C2orf63	119
ARSH	0
ZBTB7A	14696
PVRL1	2506
NLRP1	30430
TMEM59	19935
MIR4680	0
ASIP	28
PRH1-PRR4	360
GOLGA3	13711
SLPI	21
LOC100507433	148
AK2	10846
L3MBTL2	4924
ZFAND1	4224
LOC100287834	0
FGFBP1	6
HAO2	0
MIR3123	0
PNKD	7818
OTUD3	2058
PIWIL2	26
TBC1D19	441
SPINK9	1
SNORA8	147
LASP1	43577
OR5L1	0
NGFRAP1	1295
SLC2A11	691
PER4	0
C15orf63	1324
MLK7-AS1	166
LOC283888	60
PCDHGA3	0
RAB11FIP3	3481
MIR4516	0
RPS6KB2	7002
NDFIP2	463
ARSE	0
BCO2	67
DKFZp761E198	16186
NDUFB8	6489
CHML	3448
FCN2	9
FDPS	4347
MAPKBP1	3952
TLN1	183336
HMHB1	0
ADAM10	25808
CEBPG	6385
PSG2	0
SAGE1	0
MIR3651	0
MZF1	1484
FAM75D5	0
TMEM222	3888
DUSP28	907
PFKP	7304
KDELR3	81
KRT7	105
CNGB1	3
RASA4	172
HSFY2	0
HAND1	0
LILRB2	37014
MIR3660	0
TCF7L2	16105
CELP	4
THOC5	4745
RPS6KA5	2368
UGT2B7	0
PRDM8	1510
KLHL20	2827
TUBGCP3	6399
STIM2	10261
LOC643837	327
MIR3152	0
ATP2B3	5
FAM89A	439
OR6V1	0
MIR4273	0
MIR4276	0
C5orf60	0
TMTC4	1535
OBSL1	104
MGC3771	110
SNORA57	61
ATG4D	2386
TAOK1	26413
RBM46	0
LGMN	1141
NAPA	18932
ANXA13	0
MIR3140	2
YBX2	1
WAC	36946
MTCP1NB	1058
OR10R2	0
RNF149	24199
PPARG	41
OR56B4	4
RPS6KA6	75
C9orf153	4
EFEMP2	192
NDUFB11	7859
C10orf71	0
CPLX2	18
ADAMTS13	143
GIMAP5	59
YTHDC2	5385
MIR4270	0
IFNB1	4
GPR17	5
LOC284632	0
ZNF642	852
SNORA32	120
FAM55A	0
CHKB	3777
MPL	163
PDC	10
NEURL2	87
LOC339803	318
MIR3146	2
NUP188	8947
B3GNT1	537
DYRK4	981
MRI1	2472
PNPLA4	690
MARK1	16
KRTAP21-2	0
R3HDM1	7291
ACTL7B	6
GRAMD1C	151
ESYT3	8
TISP43	0
C7orf40	6041
NYX	0
SHISA5	25073
JUND	215162
VCL	27922
KCNAB3	51
KL	36
FBXW4	5269
EIF3H	44669
SNORD79	180
KIAA0753	1765
C3AR1	10665
MIR627	0
USP22	23603
EPB41L4B	0
AFTPH	13690
PNPT1	3136
LOC100128505	3
KCNC3	761
CRABP1	2
PAPL	9
S100A3	12
FAM84B	1942
ZNF878	16
CD300C	5451
TKTL2	23
CASP5	658
LOC286094	0
NFKBIE	13974
TRIM68	1194
CSH2	0
LOC375295	0
UBE2G1	11157
SH3BGR	93
LOC283143	63
NEIL2	1217
NFYA	9037
PLBD2	6020
XAGE3	0
NBN	8505
MRPL48	1717
ZNF79	739
COQ9	2638
DAO	5
LOC401074	6
FAM125B	2520
CLDN3	2
PORCN	1536
REXO1L1	0
ZNF599	206
PLEKHG7	118
MIR19A	0
SLC5A2	49
CD36	48952
C17orf61	2007
SLC36A3	4
GAS2L2	8
RAB7L1	9833
TRMT5	516
MIR3170	0
TTC31	3895
ATG12	6025
ZNF620	169
ULK4	751
ZNF589	2441
CORO1A	132104
LPPR5	0
SPIRE1	848
ACAP3	5076
SHROOM1	1152
SPATA2L	5636
SNORA3	107
CBLL1	5878
CUX1	30998
SLC38A10	24644
HTRA3	12
CALCOCO2	19917
MIR23B	2
OR5F1	0
RPAIN	2937
RERGL	0
MIR412	0
SLC45A4	1556
TRPM8	11
GPR137C	6
APBA1	342
TAS2R38	2
XBP1	30222
GPN3	1761
MIR3188	3
ESF1	2296
SDR9C7	0
OTOL1	0
PDP1	10313
PRELID2	158
KLF14	3
OTUD7B	1039
MIR4510	0
RPL23AP64	187
TCTN2	510
ZNF592	20165
ACSM5	9
KRCC1	3564
HIP1	5072
TRAPPC3	5692
SNORD32B	1
ZNF282	3907
OR5H15	0
DBNDD1	207
SEC14L3	2
C7orf55	606
ZNF69	168
ARMC4	4
MCM9	6351
BLCAP	7000
C8A	0
AP3B2	13
APOL4	166
HIST1H1A	3
SLCO4A1	112
FMN2	0
AGBL2	146
SOD1	13362
TADA2A	1147
LINGO3	1089
PSMD8	10953
MYO9B	57989
NRP1	785
KLKB1	37
GPR78	0
AADACL4	0
UGP2	12641
LRRC32	663
KCNAB1	177
ACSL6	2232
BMP7	0
SIRT2	8950
ZKSCAN5	2242
MRM1	262
THPO	0
C5orf32	992
TPP2	8661
EIF4ENIF1	3440
MRGPRX3	0
PPAP2C	14
FLJ37035	14
LAIR1	14255
NAGK	12100
FASTKD5	6156
NXPH4	90
DNAJC2	2621
DKFZp779M0652	14
BMP5	0
LOC100130705	123
SLC39A8	3546
PSMC5	12789
FAM122A	1896
COG8	3572
C9orf86	14192
KRTAP7-1	0
CNOT7	10076
LOC440704	0
GTSF1	178
KLF1	86
SLC35C1	3739
SLC22A9	1
NRIP3	495
SMARCD1	9404
NKAPP1	268
ATAD2B	6773
MIR759	0
PTGER1	7
SLC16A6	3419
MRPL15	1815
ZNF568	802
GIN1	525
GJA4	10
JRKL	844
TBX18	0
LOC646214	4904
SNORA44	293
MRPL33	3038
TSPAN5	1308
IDH2	11194
CACNG8	10
LOC100270710	0
GDF15	30
SUMO3	16655
HRK	11
FABP1	0
CLIP3	138
TNFRSF21	1672
TIRAP	1701
ZC3H6	3212
CLEC1B	454
MIR3121	0
CDH19	0
MGC34034	0
NEBL	13
WDR20	3704
C12orf49	4208
POLR2C	8499
GUCY2GP	0
SPAG11A	0
SLC6A6	22575
PXN	34149
TBC1D9	19688
DDX41	7940
MGC4473	0
SEC62	11557
POMZP3	398
MIR3165	0
OR2D3	1
GGT8P	17
EIF4H	19935
MIR637	11
FSCN3	13
GBA2	7424
KIAA1210	1
DOC2A	30
LOC100505812	2825
RSPH9	59
C4A	0
IL17RC	1570
SNORD108	0
MCMBP	13153
MIR577	0
ZMAT4	57
PNOC	480
PROM1	53
C14orf37	5
ZCCHC16	0
CXorf49	0
MIR4746	8
PQLC2	1146
PTGS1	11546
MIR877	2
REM1	0
SNAR-I	0
LOC100190986	0
LOC100506134	16
SLCO6A1	0
NECAB1	52
DAZL	41
FAM40B	56
CLDN2	8
WDR72	5
COX7B	5207
HMGN5	185
MTNR1B	1
WWP1	10534
IGFBP2	148
KIAA1239	0
EIF5	71707
ICAM5	41
DRG2	4507
RIMBP2	0
PABPC1L2B	0
SNORD114-21	0
AP4E1	4657
KBTBD7	739
SMS	2758
FSD1	240
SPANXA1	0
UBXN2A	1469
LOC100127983	32
DCAF13	2012
OR4C13	0
ANKRD35	243
GPR56	25174
POU4F3	9
FMO9P	0
SURF1	5392
GPBP1	17140
TKTL1	1364
ST7OT4	15
CES1P1	218
CACNG5	0
DCTPP1	1798
SNORD113-4	0
NANP	687
LOC283299	0
ZSWIM5	361
CINP	1789
BYSL	665
NSD1	39104
AQPEP	6
PTGER2	18695
PHTF2	7838
ADD1	42826
C1orf55	15501
PDCL	3135
GCSH	12
DMC1	18
P2RY10	5621
DPP6	0
UPK1B	7
RPS28	309
SF3B4	7852
H2AFZ	9957
CBWD3	1
ERCC5	658
MIR555	3
LOC100509575	0
NMT1	13372
C2orf29	5766
LOC729013	776
ZNF442	66
CPA1	1
ANAPC13	3107
BIRC8	0
GPC1	159
VIP	0
AP3S2	7076
EIF3L	54172
GGA2	20726
LOC644242	8
OR10P1	0
USP16	8668
DDR2	56
MIR1283-1	0
NCS1	101
SCO1	2224
NSUN6	1191
PFKFB2	2326
LOC440900	7
CFL1	122942
CHKB-CPT1B	0
DYNC1LI1	6634
HKR1	1449
OR1K1	2
ZNF396	95
NCRNA00338	501
RASSF9	0
SAMD9L	14964
GRAPL	0
C20orf27	8616
FAM41AY1	0
PRPS2	3765
SMARCC2	18251
BSPH1	0
SPIC	5
HSD17B7P2	224
TXNDC2	34
GPATCH2	1441
VGLL1	0
HDAC2	7145
PUS3	942
CCL15	0
OR8B4	0
MIR612	158
SULT4A1	2
LPCAT1	24161
DHRS4L1	9
MINA	3966
MYH16	1
PCSK2	0
CT47A1	0
UBE3A	13399
WDR96	35
ENDOV	573
OR52I1	1
C10orf57	1898
VAMP4	4664
CYP4F8	0
MIR2054	0
TUBA3E	3
TMEM86A	579
GJA3	34
UACA	870
KLC2	1333
ZNF750	32
C21orf49	105
CDK7	1268
PTAFR	17219
C3orf51	0
SFI1	5279
CFHR2	0
CIDEC	0
THRAP3	15674
OR9A2	0
MAGEC3	0
DGKH	480
NAT14	336
H3F3B	152248
CNNM4	3793
NCRNA00092	143
EIF5AL1	1750
TMPRSS7	4
PITX2	0
RASA3	42378
LTA4H	58993
TTC9B	12
NHLRC1	164
ZNF644	10369
ATN1	8170
CUTA	8299
CSNK1A1	18034
SRRM2	105685
MIR19B2	0
HADH	2072
ATP8B4	2741
RPAP1	3417
C1orf56	250
PER2	5637
BLZF1	1052
MIR3134	3
NPY5R	0
FURIN	26058
GSTTP2	5
SLC26A2	2340
SNORD116-11	0
KRTAP4-6	0
LNP1	82
SAP18	13730
RAD51B	765
WSB1	19126
ST13P4	1
TOM1L2	4804
CNTF	18
KIAA1683	1142
PTGES2	3328
MIR3922	1
ARNTL2	221
CFTR	0
KRT33B	1
TPD52	4687
PGBD3	464
SULT1C4	9
MIR492	0
NCRNA00159	0
TNFAIP1	1729
HTR4	1
GPC2	87
LRRN3	728
SH2D1A	4482
CCR5	1407
DKK1	0
NACC2	12088
MIR1252	0
ARHGAP4	32696
AVIL	148
GAGE2B	0
RREB1	17076
GPHB5	0
TREM1	27930
TIMM13	3426
LOC100507577	370
DLG1	7916
RPS6	212585
BEND7	17
LOC100240734	2
YLPM1	15757
TMEM139	39
PTMS	1053
CPEB2	5709
MIR208A	0
BRD7P3	60
TRIM39	2962
MAPK12	44
HRH4	87
MIR4503	0
ADAP1	15478
LOC100289561	407
IQCC	259
LTK	623
FANCF	810
SYBU	73
RALGAPA2	9474
HMOX2	5456
CCKAR	0
IMPDH2	8477
CCNO	2
MIR1184-2	0
RDH13	888
ABHD6	1283
HTR7	341
C6orf103	4
LOC100133267	0
LOC100130357	351
R3HCC1	3688
HEATR6	2934
DKFZp686O1327	3
SSX1	0
IFNA4	0
GAR1	1324
USH1G	1
REEP4	4645
MTPAP	4127
ORMDL2	1736
DDX31	1354
SPRN	277
BCL2L12	1351
FA2H	69
SNORA84	2
CYP2E1	71
IVD	5476
LDOC1	688
TACR1	11
IMPA2	5495
