GENE_SYMBOL	EXPRESSION_VALUE
KIAA1430	6700
TEKT1	1
MRVI1	351
E2F3	4172
VCY1B	0
TSC1	3958
BCDIN3D	255
CRYBA2	0
C17orf55	45
CT45A4	0
MIR4651	4
LOC100505783	1072
VWC2	0
CFI	0
SNAR-C1	0
TRIM52	1262
CH25H	52
ARHGEF19	599
AGPAT2	2762
TTLL5	1694
CALML6	2
GOT1	1198
PHLDA1	6164
IRF8	14473
COPS3	6958
DPF3	123
LOC100131094	134
SLC22A3	7
LOC100507086	7
TUFT1	317
MIR4470	0
ZNF165	1479
LCOR	2906
NAPB	1171
BAIAP3	577
POMGNT1	2558
PPT1	33590
S100A14	0
ASGR2	996
SRPX	14
EIF4EBP2	25319
MIR3180-1	0
ANKRD17	12725
MON1A	745
FUCA1	1313
PPARD	4800
CCDC34	257
MIR3664	0
DPY19L2P3	6
DAAM1	1798
TNP1	0
MIR4700	0
WDR43	7044
CXCL1	245
RPL10A	64081
MIRLET7F2	0
MIR3914-2	0
SAP30L	3833
SYNC	1
OR2G6	0
ESX1	0
CDC25B	24810
SLC6A2	0
FLJ34208	17
STARD3	7168
URM1	5476
UBE4A	8298
PNMA6D	0
IL10	97
TMEM52	6
CCDC110	20
OCA2	2
TFCP2L1	36
LOC344595	39
CPA6	4
GNAT3	0
TMEM163	52
GBE1	1876
ACTR5	1240
C1GALT1	8471
NUBP2	4303
DEFB112	0
BRD3	4990
CRLF3	13748
DCAF17	2984
ZC3H8	1035
C7orf52	0
SUZ12P	249
ARPC1B	50022
HIST1H3D	42
C15orf37	305
EIF1AX	4775
C21orf54	0
HYALP1	0
CTSD	50097
HIST1H3A	75
TMEM70	1933
NCOA3	24768
CYTL1	174
ACTL9	0
SLCO2B1	8
CEACAM18	1
LIMA1	2999
MIR4675	0
MIR548D2	0
LOC155060	262
PABPC1P2	532
FGD6	1271
UNC13A	1
MGC39372	598
UTY	12
ZNF85	482
FBLIM1	0
IFNA13	0
OAZ1	70100
LUZP1	3555
RNF182	4
ARX	0
LIPI	0
TCF24	1
KCNH2	628
ATP5SL	3497
MIR609	0
GLI3	128
ZNF10	1097
PRMT10	1088
TRAPPC10	19018
PAK3	38
MPDZ	6
FKBP9	133
PKD1	10289
TOE1	2047
LGR5	0
HDLBP	18543
COPS7A	2596
SLC27A2	67
KRT6B	0
MIR4646	0
MLST8	2745
TTTY14	0
LRRC41	3638
MICALL2	147
LOC339902	0
MIR3064	132
LOC286238	0
RAD51AP1	72
FBXO43	2
TRIM31	3
NCRNA00242	3
ATPAF1	3712
SAG	6
MIR548C	1
C11orf93	1
KRTAP4-4	0
ALKBH7	5821
FLJ33630	760
CXCL5	296
MIR380	0
WDR65	1
BFSP2	50
CCNT2	5992
CEP192	5122
MKNK1	3278
OR8K1	0
MPP5	2762
FCGR1B	91
OR52N1	0
IL18R1	1892
C21orf122	110
FLJ35390	125
SDS	66
MLANA	60
MIR3656	0
ZNHIT3	2860
ATP5I	4804
OR51A4	0
TRMT61B	843
ACSS2	2547
NANS	3040
NTHL1	609
PIP5KL1	29
DOK3	3844
ZNF727	31
BRF2	1608
LOC100288432	343
MIR4429	0
PRM2	0
ZNRF3	190
STK16	3112
RPS16	112888
SUPV3L1	2188
LRRC4C	1
LTB	58910
PAQR5	2
HOTAIR	0
ARMC8	4431
P2RX5-TAX1BP3	206
LOC339505	0
SNORD21	20
CALCA	1
UBE2QL1	5
PLCXD2	436
GLIPR2	16844
PRSS42	0
KLHL38	0
ZNF646	2868
STX12	4997
AHCYL1	7060
KDM6A	12204
ROBO2	0
POLR2G	5246
MCF2L-AS1	128
RPS5	91354
C2orf15	212
NIPAL2	342
REG1P	0
NCRNA00324	793
CCDC81	21
HSD17B3	12
SLC25A31	0
ORAI1	6942
LOC399815	223
CEP55	75
SNORD92	1
SNORD6	10
SLC30A9	4757
RRAD	236
SNORD2	160
CSNK2B	8164
LOC348021	0
INCA1	123
MYBPH	12
KCNK3	0
PJA1	2131
SLFN11	4580
HMGN1	4654
NOSTRIN	2
SYN3	16
BPIFC	0
SLITRK2	0
EFHA1	4911
CPT1B	802
ITPKC	1057
PCP4	0
BTBD9	5300
ASNA1	5537
ZNF518B	2451
MTSS1L	311
ASAH2	1
MGA	9628
ANAPC10	430
RRNAD1	1437
ZNF598	4230
C4orf36	16
ZAP70	11680
PPAPDC2	599
HOXB1	1
PPCDC	1023
C12orf26	701
NKIRAS2	3876
DPPA3	3
FBXO45	1661
PNKP	2585
FLJ27352	26
HS6ST2	6
VWC2L	0
HMGB1	7720
CDKN1B	39682
NCAPG2	1532
SERINC1	36397
INPP5J	8
PDLIM4	0
C6orf225	149
C17orf53	95
CRIM1	1188
G6PC3	2043
B3GALT6	1786
SNORD16	46
MIR518A1	0
GUSBP5	195
MUS81	2151
TH1L	5518
PBK	18
OR5D18	0
ALDH3A2	3266
RPL13AP3	463
CNTNAP1	417
TAF1A	402
LOC100505738	141
ECHS1	5306
LOC339874	8
CD247	23653
SMPD1	4388
OR6W1P	0
MED16	7833
NR4A3	22209
LAMTOR2	2783
PFN1	95167
UBE2Z	9879
PTX4	12
C10orf95	90
LOC400043	38
KCNK2	0
SARM1	1078
RPL13AP17	1
LOC100289341	329
RERG	0
MIR4519	2
C19orf29OS	31
NOL10	3115
IFT140	782
FCRLB	120
POLD4	8204
HEATR5B	7785
PRDM13	1
LOC727896	206
PRCC	6371
MIR216B	0
ZNF614	2070
LOH12CR1	728
TRIM14	8552
POM121L2	0
ZNF35	297
OR7E12P	1
TM9SF4	9555
ASPN	0
KIAA2026	8788
PFKM	1183
VSIG1	2360
GAB1	891
WAPAL	16753
PBX3	2439
OR10W1	0
LOC100188947	0
C11orf63	588
MIR346	0
NME3	2810
ALOXE3	27
LOC100288911	1
TGOLN2	54267
PSMB5	1761
ZHX1	2956
RELB	4287
NTNG2	326
C16orf80	5014
OR4K17	0
LOC100130992	213
MIR3145	0
ELP2	4809
LOC340113	0
PPARA	2240
NFATC3	27782
PVR	1702
HCFC2	1915
WDR85	1274
NIF3L1	848
DNM3OS	1
CHST5	3
RABGAP1L	6129
DENR	5347
TF	7
GSTT2B	0
CX3CR1	8763
PRAMEF4	0
SNORD115-7	0
KRI1	4847
MIR4682	0
CLCC1	1160
LOC145837	3
OR6X1	0
GTF2H1	2930
FAM196A	8
ZMYM5	2050
OR8H2	0
MAN2C1	3815
HEATR7B2	0
NLRP2	385
ADRB3	0
FAM181B	15
ZNF330	2569
NARF	3362
DCT	11
PPIEL	75
CCL5	33532
DHX33	1768
PRMT5	2339
BMPR2	7189
FAM13C	0
OR4C45	0
CDH20	22
OR7C2	0
GEN1	461
SLC24A3	72
HAUS8	663
MIR449B	0
FIZ1	1031
CHSY3	18
CCL1	0
PTGR2	345
LPIN2	22516
LY86	4317
RRP15	2476
ATP6AP1	13803
RASSF3	26538
HRH3	1
MIR3147	0
LOC100507651	7
PRSS57	170
B3GNTL1	356
MIR4686	0
PEG10	326
VCP	23994
GNGT1	0
SLC28A3	49
AS3MT	2
SEH1L	1969
ARHGEF26	12
MED22	4440
GEMC1	0
C1orf133	0
CTAGE11P	65
MMEL1	19
WDR47	2156
SORCS2	46
DMBT1	0
ZNF443	115
CSGALNACT1	6498
C21orf67	255
SEMA4C	3643
KCNH6	0
CA3	15
C1orf183	604
C9orf25	1662
SSBP3	4394
RFX7	8610
CDS2	11593
TYW3	2759
PGLYRP2	45
SNX17	15933
TINF2	8610
RNF157	8922
ACTG2	3
FRZB	1
ZNF669	1031
MAGEA2B	0
MIR549	0
SEPT14	0
ADH7	0
TRIM60	0
CKS2	3135
IGHMBP2	2219
NDUFS1	5367
TXNRD1	7309
EZR	42828
RNF216L	1903
CDK5RAP2	5643
LANCL3	51
IGSF8	5808
PYHIN1	4263
GPATCH4	2148
ZC3H7B	9350
PLEKHM1	5248
C19orf12	3351
CREG2	8
SF3A3	5566
THEM4	5711
EEF2	638296
PTER	1631
MGMT	1994
FAM127B	470
MIR935	0
SLC22A8	0
CAMSAP1L1	1971
ARL9	3
FHIT	2181
PHKA2	3947
C3orf15	1
TMEM54	2
IGLL5	2589
ARV1	713
CHMP4B	12767
GPHB5	0
TREM1	9773
TIMM13	3323
LOC100507577	305
DLG1	6314
GAGE2B	0
RREB1	9573
LOC100240734	4
YLPM1	11020
TMEM139	31
BEND7	9
RPS6	324455
SH2D1A	7409
TNFAIP1	1057
HTR4	0
GPC2	143
LRRN3	4390
MIR1252	0
ARHGAP4	22857
AVIL	94
CCR5	1107
DKK1	0
NACC2	4732
RALGAPA2	6089
HMOX2	5108
IMPDH2	11495
CCKAR	0
CCNO	0
LTK	326
FANCF	762
SYBU	66
HTR7	353
C6orf103	0
LOC100133267	0
MIR1184-2	0
RDH13	754
ABHD6	856
BRD7P3	15
TRIM39	2099
MAPK12	13
PTMS	1152
CPEB2	2248
MIR208A	0
IQCC	137
HRH4	86
ADAP1	7804
MIR4503	0
LOC100289561	273
ATN1	7421
CSNK1A1	14522
CUTA	10317
TTC9B	6
NHLRC1	83
ZNF644	6557
ATP8B4	771
RPAP1	3099
SRRM2	38574
HADH	1688
MIR19B2	0
DGKH	364
TMPRSS7	2
PITX2	0
RASA3	36481
LTA4H	29123
NAT14	350
H3F3B	103879
CNNM4	2366
NCRNA00092	147
EIF5AL1	1262
PTGES2	2327
KIAA1683	371
MIR3922	0
CNTF	4
CFTR	0
ARNTL2	87
KRT33B	0
TOM1L2	3482
ST13P4	5
NCRNA00159	0
TPD52	4178
PGBD3	316
SULT1C4	7
MIR492	0
MIR3134	1
NPY5R	0
FURIN	15785
GSTTP2	0
BLZF1	767
C1orf56	192
PER2	1935
SAP18	13292
RAD51B	681
WSB1	14363
SLC26A2	1816
SNORD116-11	0
KRTAP4-6	0
LNP1	93
NFATC1	6489
ATP9A	621
MAP2K1	9750
S1PR1	37621
PCDH20	0
MED12L	147
RPS2	40626
FAM129C	1975
LOC100506990	276
IFNGR2	6970
ZNF677	180
ASB3	1605
FIGLA	1
RACGAP1	721
MBP	29465
SPRR2E	0
MIR24-1	0
SSH2	27206
FAM109A	1345
ZNF702P	324
ZNF800	9815
PIRT	0
YIPF1	2140
KRTCAP3	123
RHCG	0
TTC1	4297
PLA2G15	1442
UBR5	15782
CYCS	8301
SLC5A10	205
DOCK2	41974
RGS22	0
FBXO21	4777
MIR375	0
C5orf58	21
EIF4E1B	0
ZBTB11	6089
MIR4442	125
GPR137B	1666
POLR2L	5508
KAT5	2577
DDX31	1119
SPRN	141
BCL2L12	1159
FA2H	5
REEP4	1866
MTPAP	2987
ORMDL2	1354
IVD	3199
LDOC1	1344
TACR1	1
SNORA84	0
CYP2E1	73
LOC100130357	58
HEATR6	1357
R3HCC1	2598
IFNA4	0
GAR1	1065
USH1G	1
DKFZp686O1327	0
SSX1	0
RFPL4A	7
PDILT	0
ABCF3	3495
ZNF12	1268
CHIT1	6
IMPA2	2455
GALNT9	5
SEPT3	117
MIR4499	0
TRIM72	8
LOC100507194	0
TAF7L	2
GPRC5D	17
LOC100131434	31
C1D	990
ESM1	49
LOC401980	11
MARCO	931
FLRT3	0
MIR493	0
ARAF	9615
MIR4471	0
LITAF	41304
SEC24A	4814
C9orf84	1
FAM24B-CUZD1	114
VSTM2B	3
OR5L2	0
IQGAP3	16
DAPK3	2668
REEP3	3588
NEK8	697
TMEM44	92
SLITRK4	382
ZNF337	1321
IFNA8	0
PUM2	22225
TRIM42	0
GOLGA6L6	0
IL13	7
C7orf63	1
LTN1	4822
FLJ43663	1669
PAFAH1B3	1138
MAGEB6	0
LOC148145	0
PRTN3	1
RNF180	0
ZDHHC12	2515
REPS2	860
SERPINA6	1
BMP1	397
TTTY19	0
SNHG5	16132
ADCY3	2366
PRCD	14
MSTO2P	96
SNRNP35	1487
PATE2	0
RFX8	4
WNT10A	397
TMPRSS15	3
HMX3	0
LIPM	0
PAR-SN	371
CNOT1	27965
LOC145216	0
STK11	8002
OMG	28
LOC100288524	0
FLJ42351	78
DHX34	2204
SNORD115-25	0
RASGRF2	3960
RPE	763
SRP72	11195
C19orf23	125
TNFRSF17	40
ING4	3322
IL19	5
ABLIM2	247
HSPE1	527
C6orf195	0
TMX2-CTNND1	0
SH3D19	134
MAGEB4	0
THEG5	0
ERI2	251
CXCL10	123
LOC100507605	0
CASP4	12270
CACNB4	115
C8orf31	3
USP38	7914
HLA-DOA	8183
LOC100287718	0
ADAMDEC1	55
BNC2	275
MEIS1	184
NRTN	18
SUV39H2	392
SNAI1	2700
RILPL2	11578
SCN1B	143
LOC728730	112
TOMM70A	7137
CCR6	1596
PCDHB2	7
LAYN	61
MIER2	1705
SLC29A4	70
PAEP	0
LOC283050	28
BRPF1	6091
VWA3B	1
LOC541471	197
CCDC138	362
ADAM22	493
BANP	1454
SULT1C2P1	0
ADAM29	2
MSH3	2658
EMR3	1233
MIR4634	0
BID	5317
ZNF14	2235
FBXW8	1631
TMC8	40775
ABLIM1	39226
SSPN	61
CLEC16A	5829
LOC100272216	19
SNORD115-21	0
CCDC9	2909
PRRG4	824
FAM111B	256
TMEFF1	0
ACYP1	479
SCRT1	0
LOC400084	0
LOC100130899	8
PTGR1	9
RBM19	3975
SNORD36B	22
LOC100507331	78
LOC595101	57
ADPGK	7974
BBS7	724
1/2-SBSRNA4	41
SNORD116-19	1
GP5	542
PLCH2	1066
HNRNPUL2-BSCL2	0
FGF5	0
NTM	0
WISP3	8
KBTBD8	4464
HERC2P9	158
LOC441869	20
PSMA8	127
GAD2	0
PPL	21
CCDC33	0
FAM125A	1766
MIR4484	0
ETV5	40
GPCPD1	11458
FRMD4A	109
FLJ42280	0
MIR3939	2
RIBC1	31
ALKBH1	975
CDC40	4746
FAM49A	5832
RNF215	393
CACNA1C	208
YJEFN3	30
NOX3	0
LY75	3532
TXNDC3	114
MEIS3	6
LOC339685	0
KHDRBS2	98
LOC84931	0
GNL2	3629
LOC728024	391
ANGPTL5	0
TMEM150A	1102
FXYD7	423
CCDC102B	187
UHMK1	29159
ATP10D	2593
NUP62CL	29
HDAC1	15908
OR13C9	0
XYLT2	2675
LCE6A	0
PAIP1	1339
PROK1	4
PLAC8L1	5
ARPP19	13488
ATP6AP2	18177
TAZ	4191
BAI2	194
HCAR2	5863
PGBD5	41
VEGFA	3216
NDRG4	18
DIO3OS	0
PRSS41	0
XAGE3	0
NBN	4468
MRPL48	1754
ZNF79	469
COQ9	1458
SH3BGR	107
UBE2G1	8157
NEIL2	1355
LOC283143	6
NFYA	7143
PLBD2	3549
LOC401074	4
FAM125B	2863
DAO	1
CLDN3	0
ZNF878	2
CD300C	2745
CRABP1	0
PAPL	3
FAM84B	3063
S100A3	7
TRIM68	965
CSH2	0
LOC375295	0
TKTL2	1
LOC286094	0
CASP5	216
NFKBIE	4077
TTC31	2286
ATG12	5542
TRMT5	414
RAB7L1	9100
MIR3170	0
CORO1A	107916
LPPR5	0
SPIRE1	481
ACAP3	3106
SHROOM1	512
SNORA3	54
SPATA2L	2543
ULK4	536
ZNF589	1804
ZNF620	151
PORCN	1450
PLEKHG7	30
ZNF599	254
REXO1L1	0
MIR19A	0
GAS2L2	4
SLC5A2	82
CD36	15998
C17orf61	2301
SLC36A3	1
DYRK4	771
B3GNT1	595
MARK1	4
MRI1	1812
PNPLA4	1042
FAM55A	0
LOC284632	0
ZNF642	650
SNORA32	40
NEURL2	103
LOC339803	205
MIR3146	1
NUP188	6365
CHKB	2259
MPL	65
PDC	1
KIAA0753	1280
C3AR1	6915
MIR627	0
EIF3H	54853
SNORD79	45
AFTPH	11606
PNPT1	2140
LOC100128505	0
KCNC3	336
EPB41L4B	0
USP22	18992
ESYT3	4
KRTAP21-2	0
R3HDM1	6489
ACTL7B	0
GRAMD1C	83
VCL	13131
JUND	159757
SHISA5	21831
KL	62
KCNAB3	28
FBXW4	5089
TISP43	0
C7orf40	3335
NYX	0
GPR78	0
MYO9B	25230
NRP1	393
KLKB1	12
ACSL6	4449
SIRT2	6043
BMP7	0
MRM1	256
ZKSCAN5	1706
AADACL4	0
UGP2	13767
KCNAB1	151
LRRC32	186
HIST1H1A	0
SLCO4A1	48
FMN2	0
APOL4	36
LINGO3	683
PSMD8	8526
AGBL2	135
SOD1	14062
TADA2A	712
BMP5	0
FASTKD5	4949
DNAJC2	1359
NXPH4	61
DKFZp779M0652	14
FAM122A	1963
C9orf86	11065
COG8	3323
KRTAP7-1	0
LOC100130705	55
PSMC5	11686
SLC39A8	5286
TPP2	5325
EIF4ENIF1	2522
MRGPRX3	0
THPO	1
C5orf32	884
PPAP2C	10
FLJ37035	13
LAIR1	10083
NAGK	3319
GPR137C	16
TAS2R38	0
XBP1	20864
GPN3	1015
SDR9C7	0
ESF1	1846
MIR3188	2
APBA1	348
HTRA3	2
SLC38A10	15004
CBLL1	5783
CUX1	13079
RERGL	0
MIR412	0
TRPM8	4
SLC45A4	890
CALCOCO2	13050
MIR23B	0
RPAIN	2195
OR5F1	0
MCM9	4026
DBNDD1	557
SEC14L3	1
C7orf55	580
ZNF69	129
ARMC4	15
AP3B2	28
