GENE_SYMBOL	EXPRESSION_VALUE
NOS1	0
KLHDC8A	1
PCIF1	7345
LATS1	5692
MIR4774	0
ANGPTL7	6
BCAS2	6332
SARDH	402
ZNF511	2085
C22orf45	133
RIN2	4051
TMEM39A	2820
ZDHHC22	0
FAM19A5	0
PEX7	428
RNASEL	1130
LARGE	348
CCDC109B	8421
PLXNC1	20046
UTS2R	8
PDIA3	18651
NCKIPSD	1063
NARG2	3859
MAML3	3992
LOC400680	16
MEOX2	0
AJAP1	43
BOP1	457
MIR548A3	0
CXorf51	0
SLC9A11	7
MRPL16	1801
UGT1A8	0
MRPL9	2882
JUN	200095
ZBED1	7239
DEFA10P	0
CTBP2	3425
RAD23B	14357
STX18	1844
FLJ35776	272
SGSM1	463
GCM1	31
BEST3	3
ZNF169	381
NOS3	340
CATSPER2	50
NDUFS4	1926
POU5F1B	24
NCRNA00326	0
TTTY18	0
AATF	7797
TMIGD1	0
RNF181	2611
ZC3H15	7867
LANCL2	2002
RAB7A	26357
P2RY1	194
KIAA1328	945
C5orf41	15714
CABP2	0
MYO3A	1
LCMT1	1936
MIB2	3059
LOC100128338	4
LEPREL1	172
MS4A13	0
RBM38	27935
FBXO22	597
CCL22	15
MCTP1	3436
NEFH	217
MIR3911	6
ECEL1	2
PSAPL1	0
C14orf79	110
LOC100289473	30
PLEKHB1	2320
CACNA1I	3240
GSTM2P1	182
GFER	2000
VNN1	833
WWTR1	56
KCNMB2	2
MTF2	4162
SLC7A4	3
ODF2L	1692
LOC645206	4
M1	0
RAB19	40
WDR31	23
PDLIM2	7822
PRPF19	9732
ZNF826P	18
SMN2	0
ANLN	77
FGF7	1
RUNDC3B	88
GDF1	11
RNF122	2701
BUB3	8305
CYTH3	3205
HTA	0
RGS2	113300
MIR335	1
MYH6	0
PRELP	1
KLHL5	4929
GULP1	0
TTC23	74
HGC6.3	1
LOC100126784	0
MIR497HG	95
PMVK	2480
SENP2	3487
PKM2	78097
PI4KB	12367
LOC643719	11
TBX15	3
ELAVL1	5835
SNORD75	12
LOC646168	1
UCP3	348
WDR52	532
INHBC	16
CCNC	4064
LRTOMT	296
AEN	3598
XKR5	6
RFX4	4
ACP5	3478
CNRIP1	53
SLC2A13	800
ESYT1	27881
DDAH2	2519
MIR4684	0
ZNF736	480
TMEM86B	707
ZNF358	1808
FAM83B	0
LBP	1
FANCC	408
MIR502	0
CEACAM7	0
HAUS3	5973
SLC4A8	391
SH3GLB2	4452
GPR52	22
TAS2R50	5
LOC100507206	26
CCDC88A	9693
WDR45	3449
TTTY23	0
MKRN1	18106
CXorf57	552
TAC1	0
CCDC155	6
MIR3928	0
GDF3	1
BLID	0
FAM66E	2
GMIP	19700
CNTFR	0
FADS3	379
KRT8	5
AICDA	6
IGSF3	52
ZNF304	990
C21orf58	182
SLC25A4	541
OR4F4	0
HOXB13	0
MIR128-2	0
NOSIP	9310
LOC100507217	17067
GLYATL3	0
C17orf87	2371
ALOX12	1174
FAM111A	6022
HIGD1B	14
DTNBP1	2408
ZNF532	974
TBC1D14	7382
MIR484	0
PLEKHH3	156
MYCN	29
MMAB	915
KCNK1	13
INMT-FAM188B	0
CTDSPL2	7859
SNRPB2	3713
BCAP29	3312
HYAL2	684
GBA3	7
C6orf130	2086
MKI67IP	1789
PRSS21	422
MRPL10	4950
ZNF682	132
ST7-AS2	6
AA06	0
COL5A2	61
PKIB	56
LOC441666	7
FIS1	5407
ZIC5	0
PLAC1	0
NFASC	9
PGM3	949
FLJ33581	0
ZNF324B	312
TTC27	2006
HOXA9	17
PROCR	274
TGFB1I1	173
TRIM49	0
FCHSD2	10368
RNF139	24778
OR1I1	0
SYTL5	0
AASDH	1163
SLC25A23	1759
LOC440028	17
CKAP2L	72
KIAA1432	7742
MIPEP	565
GAGE12G	0
TSSK3	662
TUBG2	221
SLC36A1	2456
ZBTB47	1469
SIX6	0
C17orf78	4
MIR1234	0
PHF1	8527
LOC113230	182
ZSCAN18	1176
LOC254100	124
SURF6	2343
GVINP1	12097
LMX1A	0
C3orf79	0
CRX	0
MIR4737	11
ZNF558	870
PPP1R7	4929
SCOC	1613
LARP1B	1250
PIK3IP1	35214
BAGE3	0
AP2S1	6138
AMY2A	0
RPS17	1
ATAD3B	1207
MIR622	1
ABCA17P	3
C14orf50	15
KRTAP5-9	7
TECPR1	8252
ELF2	4379
FKBP1AP1	331
MIR15A	1
MIR4762	0
TLR3	168
MIR636	25
MIR4473	1
PAF1	5706
CDK2AP2	5411
LOC728716	0
BCL7B	10459
CCL13	0
WARS	29153
CABS1	0
TBPL1	1870
SNORA41	49
AGAP6	253
TONSL	667
POC1B-GALNT4	136
CACNB2	81
MESTIT1	11
FXYD5	46912
NRAP	0
ZAK	3124
PVRL3	411
SPNS2	89
LXN	252
FLJ16341	5
ICT1	727
KIR2DL4	93
MMD	5157
SH2D7	4
PDE4D	19670
ARFGEF1	12802
SULT1A3	0
AMMECR1L	3848
MIR338	0
TRIM58	2761
NRM	2364
CC2D1A	3239
MEFV	8130
MIR548F4	0
DDB2	1990
SETD4	779
ZNF566	604
TGM1	93
TRPV4	285
PHYH	860
SLC6A7	2
GOLGA8F	0
LLGL2	2950
CDY1B	0
LOC284801	471
MIR381	0
LOC647979	21837
SNAR-A3	0
KRT38	0
OTUD6B	1257
MSMP	707
CPSF2	5020
SCXA	0
OR2L8	1
C20orf96	230
C12orf42	201
FLJ39582	193
SLC7A5P2	298
RCE1	2130
NCRNA00293	0
WFDC10B	1
LOC100505716	104
GNAS-AS1	4
ELK4	12006
RAB32	5693
SKIV2L	4306
OR4S2	0
IFT74	718
GALNT10	13096
FXC1	3683
MIR941-4	0
XYLT1	14513
KCTD19	9
LRRC49	14
POU2AF1	1231
TJP2	2609
LOC146481	0
DENND2D	8715
PDZD4	7936
FAM110C	99
ALDOB	4
NUPR1	0
SYT6	9
UNC5CL	264
PHYHIPL	0
RNASE7	2
AATK-AS1	1
TERF2	2792
DOCK4	376
MIR4323	0
FAM107A	0
MIR299	0
NUDT15	1847
COG2	4001
GUCY2D	112
HNRNPA1P10	0
RDH11	6796
PTPN22	5611
KRT26	0
GAS1	107
CYP4F3	19
PPP4C	7379
EXOSC1	1774
SERPINB7	0
KIF13A	4929
SNORD114-5	0
PRKAR1A	25974
MIR198	0
SHISA8	12
SPAG1	568
HIST1H4E	68
FLJ40504	0
AGAP5	72
LIMS1	9771
LOC400643	0
LOC100505576	177
GATAD2A	17448
TSGA13	0
SCN4A	25
SLC2A6	5449
UBE2L3	4506
RRAGB	735
ATP5O	8239
DPM1	2405
DHRSX	1304
CCDC69	37693
DBX2	1
TFE3	10634
TAS1R1	12
CD58	1877
LOC100505658	57
LIN9	371
ITPRIPL1	860
TMPRSS2	1
SLBP	4896
CAPS	677
PDHX	2073
LOC100131726	3
CDC16	4175
GPR152	45
SLC9A4	1
RBBP8	1857
RAB17	3
SNORD114-14	0
PLXNB1	282
MPPE1	2305
DDX46	11900
TBC1D22A	5896
DHPS	3771
NPHP4	1247
KAT2B	11844
APOA5	0
ARCN1	14229
OR2A9P	0
MAGED2	6040
SNORD116-8	0
HES3	0
OR5AK4P	0
OR7E156P	0
MIR4303	0
CLPX	3670
SNORD116-13	1
SH3PXD2B	628
UIMC1	5413
RNF152	54
GAGE2C	0
NDUFAF1	479
NFE2	3057
FBXL3	10766
BUD13	1742
NOL7	3817
MT2A	1289
SNORA33	146
CD300LG	0
PPP1R15B	58396
MIRLET7B	0
MIR876	0
LOC100507034	322
C1GALT1C1	1099
KERA	0
PCDHGA10	41
EPM2AIP1	3086
SNX18	9189
IGSF23	9
LOC100506462	4
ISL2	34
S100P	431
ACE	559
C7orf72	0
CDKN1C	2568
RRP7A	4981
SLC22A15	1986
FBLN7	580
RPL29	25841
ARSH	0
ZBTB7A	11581
PVRL1	1708
NLRP1	25928
LOC100130700	0
PCGF2	31
MED10	3937
SNORD36A	140
METTL11A	923
CDC25A	65
C2orf63	102
D4S234E	1599
FAM90A13	0
LOC100507433	93
AK2	7396
L3MBTL2	3547
LOC100287834	0
ZFAND1	3497
MIR4680	0
TMEM59	14575
PRH1-PRR4	204
ASIP	23
GOLGA3	9570
SLPI	11
CSTF2	1029
SCARA3	1
GALNT5	3
RAVER1	9008
RNF186	0
KLLN	94
FTH1P3	128
MIR516A1	0
PKN3	306
FAM194B	0
CCNB2	106
RAB11FIP3	2722
RPS6KB2	5968
MIR4516	0
NDFIP2	498
ARSE	1
C15orf63	789
MLK7-AS1	100
LOC283888	73
PCDHGA3	0
FCN2	12
BCO2	47
DKFZp761E198	9887
NDUFB8	5119
CHML	2526
OTUD3	1738
PIWIL2	25
TBC1D19	483
SPINK9	2
FGFBP1	12
HAO2	0
MIR3123	0
PNKD	7919
SLC2A11	523
PER4	0
SNORA8	97
LASP1	31177
OR5L1	0
NGFRAP1	933
RASA4	75
HSFY2	0
LILRB2	23964
HAND1	0
DUSP28	755
PFKP	4152
KDELR3	59
CNGB1	2
KRT7	73
CELP	0
THOC5	3328
RPS6KA5	1898
UGT2B7	0
PRDM8	1468
KLHL20	2231
MIR3660	0
TCF7L2	4800
ADAM10	20205
CEBPG	4223
SAGE1	2
PSG2	0
TLN1	145429
FDPS	3121
MAPKBP1	2694
HMHB1	1
MZF1	1186
FAM75D5	0
TMEM222	3000
MIR3651	0
ATG4D	1970
TMTC4	996
OBSL1	133
MGC3771	61
SNORA57	49
ANXA13	0
YBX2	2
MIR3140	4
RBM46	0
TAOK1	18782
LGMN	708
NAPA	11978
STIM2	10029
LOC643837	227
MIR3152	0
TUBGCP3	4080
MIR4273	0
MIR4276	0
C5orf60	2
ATP2B3	2
FAM89A	435
OR6V1	0
GIMAP5	38
NDUFB11	6797
EFEMP2	154
C10orf71	0
CPLX2	10
ADAMTS13	105
MIR4270	0
IFNB1	1
GPR17	2
YTHDC2	3778
RNF149	19253
PPARG	84
OR56B4	7
WAC	29275
OR10R2	0
MTCP1NB	979
RPS6KA6	24
C9orf153	3
PTPRG	13
FOXK2	6022
MIR1-1	0
SENP3	4433
LOC100507564	15
DDX60L	8044
LGALS8	9693
LOC340094	0
UPK3BL	11
FAM46A	5549
MIR4472-2	0
C7orf29	1759
RASSF8	45
MRPL24	1607
PRR13	6104
FARP1	79
MIR3935	0
ZBTB38	10661
PDSS1	361
DDX11L9	1
ODF2	3469
MIR518A2	0
PCBP2	45566
SULT1E1	0
GTF3C6	1549
ANTXR1	2
SLC14A1	399
MS4A14	997
NDUFC2-KCTD14	24
SPTSSA	2741
NOP56	9585
PRSS58	0
IMP5	0
MIR4451	0
THBS1	108050
LOC100190939	259
ZMYND8	4994
VHL	13564
FOXD4L6	0
PRMT8	1
LOC653501	0
KCTD4	8
CNTN4	11
TMEM179	0
OGN	22
MIR4778	0
TSPAN13	903
GPR153	489
OR8K5	0
UGT2B17	1
HNRNPA1	4726
GDF5	1
SNORA30	6
PUSL1	841
CSN1S2BP	0
GPR179	14
ABCA3	1282
ARL13B	662
TKT	79837
TSPAN31	2334
SLAMF8	653
ULBP1	66
ACRBP	1746
LOC100133091	150
GNAZ	1464
BLVRB	5770
CYP51A1	2550
SCARNA16	16
GATAD2B	10984
ZNF673	895
IP6K2	5316
PRAME	0
MNT	7999
ERICH1	3382
SPRYD5	0
P4HA1	4494
ARF4	10183
RHBDD1	3269
PTPN23	6122
CD40LG	1782
CXADRP2	0
AFG3L1P	1209
RAF1	13538
ZNF80	74
FAR2	803
CST2	0
TMEM106A	1045
CRISPLD1	10
PRSS23	3822
CACNG7	0
MIR1181	0
LY6G5B	239
HNRNPA3P1	18
TMTC2	2350
WFDC12	1
GSG1L	1
OCLN	12
LOC100271832	0
PHF16	314
LOC100129046	6
LRRC1	281
S100A7	0
ATP5B	44491
NRG1	1877
RAVER2	1026
LOC100288198	59
ERVV-2	0
IGFBP7	3661
MIR4670	0
EPB41L3	4710
TP63	71
TMEM11	1247
IRS2	41970
KDM2B	10617
DGKK	100
TMEM185B	3043
ZNF713	162
ALS2CL	725
PSMC4	5094
TMEM51	359
PRR7	1253
CCDC167	722
SLC6A12	534
ZNF280B	298
EDNRB	48
SH3RF2	65
LOC100506730	118
GSTT2	0
F8A1	298
PLAA	4299
PATE1	0
LBX2	12
LOC285045	0
CRTC3	18109
C6orf1	1693
HACL1	1681
SNORD114-23	0
LOC157627	0
MIR511-1	0
PI4KAP2	218
ZBTB37	575
SERBP1	13606
MIR4274	0
UNC93B1	8639
TMC2	1
DIABLO	2821
MTFR1	738
DPP4	5506
PPP1R11	5685
DOHH	876
CIAPIN1	2275
NANOS1	482
TMEM184C	2136
MITD1	1032
LOC100129316	10
LIPK	2
C12orf57	5391
ADRA2A	87
CRYBB2P1	425
LOC284454	4842
PRKD1	7
INPPL1	15312
ASB16	67
LOC389033	0
GPR85	9
ARID4A	8070
NANOS2	0
PAG1	35897
RDH8	0
C4orf19	30
MON2	6595
MIR520C	0
LCORL	1330
GARS	6551
FAM18B2	229
MARCH3	313
FAHD2A	269
MIR4298	8
GNG13	0
AGPAT3	16273
C19orf53	5423
FBXO44	1693
P2RX1	3092
KIAA0319	7
HRK	34
SUMO3	12159
GDF15	10
MRPL33	2361
SNORA44	179
LOC646214	4084
IDH2	9154
TSPAN5	1466
CACNG8	3
LOC100270710	0
ZC3H6	2461
TIRAP	1105
CLEC1B	269
MIR3121	0
CDH19	0
FABP1	0
CLIP3	239
TNFRSF21	1183
SLC22A9	0
SLC35C1	3028
LOC440704	0
CNOT7	8213
GTSF1	140
KLF1	41
SLC16A6	2249
PTGER1	6
ZNF568	598
MRPL15	1179
GJA4	7
TBX18	0
GIN1	288
JRKL	555
NRIP3	605
NKAPP1	199
SMARCD1	8122
ATAD2B	4822
MIR759	0
FSCN3	14
KIAA1210	0
GBA2	4761
DOC2A	13
LOC100505812	1970
EIF4H	15430
MIR637	8
MCMBP	8655
SNORD108	0
PROM1	69
MIR577	0
ZMAT4	20
PNOC	221
RSPH9	51
C4A	0
IL17RC	829
WDR20	3081
C12orf49	3719
MGC34034	0
NEBL	6
OR2D3	0
POMZP3	346
MIR3165	0
GGT8P	44
PXN	30631
POLR2C	6678
SLC6A6	16681
GUCY2GP	0
SPAG11A	0
TBC1D9	9331
MGC4473	0
SEC62	9653
DDX41	5283
MTNR1B	0
HMGN5	272
WWP1	7449
IGFBP2	19
FAM40B	46
CLDN2	11
COX7B	3916
WDR72	0
SNORD114-21	0
AP4E1	3728
EIF5	44848
KIAA1239	0
ICAM5	53
DRG2	3047
RIMBP2	28
PABPC1L2B	0
MIR4746	9
PTGS1	11988
PQLC2	780
C14orf37	7
ZCCHC16	0
CXorf49	0
LOC100190986	0
SNAR-I	0
LOC100506134	18
NECAB1	37
SLCO6A1	0
DAZL	9
MIR877	1
REM1	0
CACNG5	0
DCTPP1	1374
ST7OT4	15
CES1P1	5
AQPEP	5
PHTF2	4593
PTGER2	13700
SNORD113-4	0
ZSWIM5	433
NANP	406
LOC283299	0
CINP	1184
BYSL	526
NSD1	30622
SPANXA1	0
UBXN2A	1521
LOC100127983	49
DCAF13	1383
KBTBD7	510
SMS	2129
FSD1	148
ANKRD35	141
GPR56	24463
SURF1	4366
POU4F3	9
FMO9P	0
GPBP1	15572
TKTL1	1344
OR4C13	0
CBWD3	2
ERCC5	566
MIR555	5
SF3B4	5933
H2AFZ	7927
ZNF442	30
LOC729013	584
CPA1	0
LOC100509575	0
NMT1	10131
C2orf29	3795
GCSH	8
DMC1	10
ADD1	33151
C1orf55	12748
PDCL	2670
RPS28	1601
P2RY10	5926
DPP6	0
UPK1B	6
HKR1	1173
DYNC1LI1	4143
OR1K1	4
CFL1	102291
LOC440900	7
CHKB-CPT1B	0
NCRNA00338	244
ZNF396	50
AP3S2	5359
GGA2	14773
EIF3L	46177
ANAPC13	2054
BIRC8	0
GPC1	93
VIP	0
SCO1	1539
NCS1	110
NSUN6	956
PFKFB2	1294
LOC644242	1
OR10P1	0
USP16	6164
DDR2	39
MIR1283-1	0
GPATCH2	999
VGLL1	0
BSPH1	0
SPIC	1
HSD17B7P2	91
TXNDC2	22
SULT4A1	0
LPCAT1	19546
DHRS4L1	12
PUS3	749
HDAC2	5029
OR8B4	0
CCL15	0
MIR612	74
SAMD9L	6284
RASSF9	0
GRAPL	2
SMARCC2	13322
PRPS2	2684
C20orf27	11958
FAM41AY1	0
PTAFR	15810
C3orf51	0
SFI1	3764
CFHR2	0
KLC2	1216
C21orf49	53
ZNF750	12
CDK7	891
MAGEC3	0
OR9A2	0
CIDEC	5
THRAP3	12897
OR52I1	0
C10orf57	1263
MYH16	1
MINA	2705
CT47A1	0
PCSK2	0
UBE3A	10341
WDR96	36
ENDOV	344
UACA	371
GJA3	13
VAMP4	3296
CYP4F8	0
MIR2054	0
TUBA3E	3
TMEM86A	426
DYRK4	615
B3GNT1	542
MARK1	3
MRI1	2112
PNPLA4	689
FAM55A	0
LOC284632	0
ZNF642	641
SNORA32	87
LOC339803	176
NEURL2	77
MIR3146	4
NUP188	6634
CHKB	2498
MPL	250
PDC	0
KIAA0753	1408
C3AR1	8581
MIR627	0
EIF3H	36663
SNORD79	99
PNPT1	1892
AFTPH	10525
LOC100128505	3
KCNC3	607
USP22	18286
EPB41L4B	0
ESYT3	8
KRTAP21-2	0
R3HDM1	6024
ACTL7B	1
GRAMD1C	58
VCL	22643
JUND	153745
SHISA5	19222
KCNAB3	58
KL	41
FBXW4	4436
TISP43	0
C7orf40	4115
NYX	0
XAGE3	0
NBN	4950
MRPL48	1492
ZNF79	484
COQ9	1544
SH3BGR	71
LOC283143	48
UBE2G1	8976
NEIL2	848
NFYA	7169
PLBD2	4686
LOC401074	0
FAM125B	4227
DAO	0
CLDN3	0
ZNF878	10
CD300C	4040
CRABP1	3
S100A3	9
PAPL	11
FAM84B	1899
TRIM68	750
CSH2	0
LOC375295	0
TKTL2	8
CASP5	207
LOC286094	0
NFKBIE	9157
TTC31	2571
ATG12	4968
TRMT5	404
RAB7L1	8875
MIR3170	0
CORO1A	93079
LPPR5	0
SPIRE1	530
SHROOM1	816
ACAP3	3606
SNORA3	86
SPATA2L	3440
ZNF589	1922
ULK4	648
ZNF620	155
PORCN	1483
PLEKHG7	28
ZNF599	149
REXO1L1	0
MIR19A	0
GAS2L2	4
SLC5A2	38
SLC36A3	7
C17orf61	1556
CD36	29877
GPR137C	8
TAS2R38	1
XBP1	23716
GPN3	895
ESF1	1630
SDR9C7	0
MIR3188	0
APBA1	308
HTRA3	13
SLC38A10	18940
CBLL1	5232
CUX1	17255
RERGL	0
MIR412	0
TRPM8	9
SLC45A4	1079
CALCOCO2	12645
MIR23B	2
RPAIN	2210
OR5F1	0
MCM9	4519
DBNDD1	628
SEC14L3	0
C7orf55	416
ZNF69	107
ARMC4	4
AP3B2	11
C8A	0
BLCAP	5242
MIR4510	0
OTOL1	0
PDP1	6992
PRELID2	104
KLF14	6
OTUD7B	1055
HIP1	3095
SNORD32B	0
TRAPPC3	4414
ZNF282	2932
OR5H15	0
RPL23AP64	112
TCTN2	604
ZNF592	14938
ACSM5	8
KRCC1	3055
GPR78	0
MYO9B	40261
NRP1	558
KLKB1	59
ACSL6	2209
SIRT2	6726
BMP7	0
MRM1	180
ZKSCAN5	1769
UGP2	10099
AADACL4	0
KCNAB1	170
LRRC32	301
HIST1H1A	1
SLCO4A1	87
FMN2	0
APOL4	36
LINGO3	937
PSMD8	8118
AGBL2	116
SOD1	10011
TADA2A	734
BMP5	0
FASTKD5	4120
NXPH4	33
DNAJC2	1780
DKFZp779M0652	8
FAM122A	1620
C9orf86	11292
COG8	2801
KRTAP7-1	0
LOC100130705	112
PSMC5	9739
SLC39A8	3712
TPP2	6177
MRGPRX3	0
EIF4ENIF1	2635
THPO	1
C5orf32	947
PPAP2C	2
FLJ37035	10
LAIR1	8905
NAGK	7089
MSTO2P	122
PATE2	1
SNRNP35	1200
WNT10A	314
RFX8	6
TMPRSS15	6
HMX3	1
LIPM	1
PAR-SN	276
CNOT1	31314
LOC145216	0
STK11	7583
OMG	48
LOC100288524	0
FLJ42351	43
DHX34	2773
SNORD115-25	0
RPE	803
RASGRF2	1931
SRP72	10961
C19orf23	186
TNFRSF17	102
ING4	2980
IL19	16
HSPE1	556
ABLIM2	165
C6orf195	0
TMX2-CTNND1	0
SH3D19	210
THEG5	0
MAGEB4	0
ERI2	269
CXCL10	245
LOC100507605	0
CASP4	11975
CACNB4	273
C8orf31	49
USP38	8256
LOC100287718	2
HLA-DOA	4434
ADAMDEC1	63
BNC2	536
MEIS1	840
NRTN	6
SUV39H2	360
RILPL2	19382
SNAI1	4437
LOC728730	84
SCN1B	224
TOMM70A	5426
CCR6	2018
PCDHB2	1
LAYN	58
MIER2	2369
LOC283050	37
SLC29A4	66
PAEP	0
LOC100131434	87
C1D	808
ESM1	41
MARCO	5010
LOC401980	23
FLRT3	0
MIR493	0
ARAF	9228
MIR4471	0
LITAF	46854
SEC24A	5032
FAM24B-CUZD1	68
C9orf84	7
VSTM2B	3
OR5L2	0
IQGAP3	21
DAPK3	2744
REEP3	3638
NEK8	529
SLITRK4	453
TMEM44	117
ZNF337	1578
IFNA8	0
PUM2	21136
TRIM42	0
GOLGA6L6	0
IL13	7
C7orf63	2
LTN1	4765
FLJ43663	1908
PAFAH1B3	831
MAGEB6	0
PRTN3	0
LOC148145	0
RNF180	2
ZDHHC12	2150
SERPINA6	1
REPS2	1193
BMP1	750
TTTY19	0
ADCY3	1688
SNHG5	17648
PRCD	3
ETV5	80
MIR4484	2
GPCPD1	20420
FRMD4A	174
FLJ42280	0
MIR3939	0
RIBC1	44
ALKBH1	957
CDC40	5118
FAM49A	10878
RNF215	444
CACNA1C	136
NOX3	0
YJEFN3	37
LY75	2420
TXNDC3	345
MEIS3	11
LOC339685	1
KHDRBS2	63
LOC84931	0
LOC728024	441
GNL2	4274
ANGPTL5	0
TMEM150A	1118
