GENE_SYMBOL	EXPRESSION_VALUE
ROPN1B	3
ZNF451	4604
FLNC	10
FBXL15	3965
CHMP4A	11766
PNLIP	0
UQCRQ	5774
CCDC88B	35147
LOC120824	0
FOXN3	33393
RASAL1	38
CES5AP1	0
PEX13	2638
C7orf70	2413
SSH3	1952
ZNF221	82
RTN4RL2	89
NCRNA00238	1
LAMC3	66
ZBTB25	2849
TBX19	704
C1orf228	2083
PLA2G4E	0
ASB12	26
ZNF133	1136
RXFP1	6
C6orf94	4
ASCL3	0
LOC100287632	3
ZC3H14	5476
SOCS6	1527
ZNF213	2792
TREX2	93
ZBTB8OS	1381
LOC100507463	6820
CTAGE4	1
GPR116	0
HSPBAP1	864
FMO2	0
LOC100507547	42
ZNF667	124
GLRX2	603
DHRS2	1
AAMP	13463
CRYZ	3057
LCNL1	17
C11orf9	544
SCPEP1	30053
MIR762	0
EVI5L	3530
ERCC8	1615
PLAG1	920
MIR3973	0
SNORA70F	1
OR6Q1	0
CADM3	3
LOC284551	7
HEATR8	1
SLC6A1	0
USP39	9129
ZNF469	2272
MAK	177
C1orf53	52
LRRC67	0
PLK2	1383
GRM6	1
LRRTM1	0
DAOA-AS1	0
MYF5	0
PHF5A	2635
HHIPL2	9
NEK9	21575
WDFY2	3043
AP3B1	9710
ACBD3	8745
HIST1H4A	31
ABCA1	2678
MMP23B	27
GFRA3	1
LOC340037	188
LOXL1	135
GSTCD	676
YARS	9938
PTPN1	16663
TMED4	5208
RAB43	3071
HES5	1
CSRNP1	32233
KRT77	1
NCRNA00288	0
HAMP	7
CCDC17	159
DTX1	1711
DLX5	0
LFNG	10786
DSC2	1814
SLC6A20	17
DAGLA	1739
MTRNR2L6	66
SLC13A3	24
OTOP2	8
MNS1	50
MIR4435-2	0
AKAP8	8210
ZNF547	81
SERAC1	984
MIR4277	0
SENP1	4043
LOC340017	0
UPP1	9077
PPAPDC1A	0
MIR92A2	0
GRAMD1B	864
CST4	0
EHHADH	271
ZNF624	850
WDR49	292
EARS2	1106
CARD18	0
POU5F1	12
SLC25A42	2430
MTUS1	309
PDE1B	997
ALMS1	4452
GABRA2	0
AQP7P3	2
PIK3R3	539
RSF1	7519
NIPAL4	86
UGDH	2724
LHX2	5
MIR103B2	0
PRKDC	15520
MIR4650-2	0
PAPPA	35
KIAA1609	859
ABCG5	0
PGAP1	818
METTL20	191
PHKB	11273
NAV1	1623
IL36G	0
F11	8
SPAG11B	0
DAZ4	0
SUPT4H1	10417
KIAA1045	1
GABRB2	1
C18orf45	830
SCAND2	2172
LOC401022	2
FIBCD1	46
AGER	1471
COPZ1	18127
SLC22A10	0
DEFB105A	0
SLC2A9	2789
GRAP	4006
MIR599	0
LRMP	7493
C4orf27	1576
RNU5E-1	0
SETMAR	878
PRDX2	6713
MBLAC2	1406
TBL1Y	1
NF1	7228
LOC100131138	0
OC90	0
EGFEM1P	2
IVL	0
CALR	67733
GPRIN3	6209
ZNF394	9907
WFDC5	0
HMGN3	3446
RNF121	1750
LRRC16A	955
MILR1	946
ANKFY1	7905
KLHDC10	5445
CCDC82	3788
TTF1	3208
CDKL5	421
PLEKHA2	30850
MGC12982	518
BTG1	123618
CXXC4	8
SNORA68	119
VAMP8	19221
LOC162632	314
ATOH1	0
RIT2	0
EIF4EBP3	147
C3orf36	0
ZNF467	11090
TRIML1	0
MIR136	0
ADPRHL1	67
HS2ST1	7497
SPDYE3	220
LOC643955	0
RNF13	11408
ZNF804A	1277
DNAI2	153
COL4A2	41
C22orf34	528
TSTA3	5708
C20orf123	0
ENTPD3	10
KHDRBS3	33
PARP4	12532
C14orf19	1666
ITPKA	21
NNMT	4
NEUROG1	0
FAM132A	18
MIR155	0
LOC100507351	9
FAM73A	2788
MIR4747	0
ADCY7	61143
GPR27	301
PPP5C	4555
METTL18	799
TBC1D12	1474
CXCL12	2
LOC729970	16
C2CD4B	7
ZNF552	711
LOC100124692	5
CNTD2	15
SPP2	0
LOC80054	556
CLNS1A	10327
MIR4753	1
GNAI1	314
TXNDC15	4718
PLOD3	7990
POF1B	139
THAP4	6214
URB2	2088
SAT2	6784
MIR941-3	0
POLR2D	4111
HIST1H2BJ	171
TBCK	2489
OR5D13	0
C17orf77	4
TP53RK	2549
OR6B3	0
MIR146A	8
MARCH9	5080
DTNA	78
PPIAL4C	0
SNORD115-30	0
RPLP1	174382
ANKRD26P1	0
LCE1A	0
DMKN	68
RRAGA	5260
KLHL15	5095
CDK5RAP3	4750
SEC31A	19936
TMEM203	7073
GOLGA1	2373
ATXN2L	30572
TTC18	101
LRFN4	868
KLRK1	12760
MIR210	0
ZNF766	2482
ZNF595	540
FAM22F	1
YPEL1	3783
GPA33	1812
DDN	24
LOC283553	3
TCEA2	1710
FLJ44054	13
OSM	3469
WNK1	49758
SNORD116-14	2
DNAJA2	11682
ADRA1D	0
FAM159A	819
SNAPC5	1144
LOC100505715	223
SCAND3	6
DIDO1	11918
LOC642852	1792
PDCD2L	689
TMPRSS3	111
LOC100505648	188
CLCA1	0
RSPRY1	1965
GDAP2	3300
KRT83	0
URGCP	3427
SEC23B	9198
PIK3C2A	4629
SYNGR4	3
FSD2	6
GPR55	784
ABR	21626
SNORD56	12
PLK3	3675
ORC5	1550
FBXL13	43
CSTF1	2314
MIR320C1	3
HSPG2	720
ZNF43	1350
PLAC4	15
TBC1D1	18456
CHRM4	197
UQCR11	12429
LANCL1	5192
GAB3	6751
FAM86C1	215
C14orf159	8576
HSPB8	0
KAT8	6335
ANKRD32	981
PARP6	8537
ATP8B3	335
ITIH4	602
FABP12	0
EFCAB6	50
NUDT4	620
OTC	0
SNORD62A	11
SYDE2	528
CD96	18420
LOC646508	0
PHLPP2	2828
NRBP2	1056
GSPT2	1848
SH3BGRL	40446
PGD	31490
PP12613	7
BTF3L4	4326
SPRY3	203
FAM55B	1
JPH2	0
LOC127841	0
MIR4432	0
UGGT2	488
NOL3	270
SLC35D3	40
C12orf62	4694
PSG3	0
LOC338864	1
KIAA1751	3
TGIF2	5729
SFRP2	0
MIR532	0
DNPEP	6219
LDHC	4
DOCK8	49444
DYNC1I2	2861
SASH3	50071
HEBP1	5338
IGFBP6	94
CLGN	47
PIAS4	2223
C4orf44	39
FAM21C	3570
AXDND1	4
SPRR3	0
FNDC7	13
FRK	6
YWHAH	11947
MIR208B	0
DEFB103A	0
PCDHB3	0
DENND1B	3866
C15orf27	16
C2orf85	59
MELK	130
CCDC25	5023
ST8SIA3	0
KRR1	2724
MIR486	0
TSPAN18	5193
RNASEK	6995
ZNF611	2358
CD63	27983
HDHD3	1448
MDK	158
ZNF254	1087
FP588	75
CHIC1	1257
RPS29	30971
DUSP12	3402
HLA-C	535922
KRT25	0
TBC1D2	6942
MIR938	0
GLIPR1L1	8
PYGO2	8145
GMCL1	3107
SNORD23	53
PDX1	0
C1orf192	152
FLJ21408	29
C11orf30	4375
MIR2681	0
MC3R	0
APOBEC3H	318
HNRNPF	36692
RPA2	9523
LOC146880	2768
FAM189B	3353
SEMA4F	1307
CYB561D1	6428
KPNA2	2427
LOC440895	0
USP14	4451
FBXL14	4871
ZNF846	661
TLL1	0
MIR658	20
KCNG2	17
CHCHD1	2268
C1orf61	41
CASKIN1	1
CTU1	1042
SSPO	295
FBXO28	5409
SPG20	7752
PREP	6181
MPV17L	28
LOC255130	43
PNPLA2	23541
WDR18	3104
GABPA	4492
LPAL2	224
GUCA2A	0
CTNS	2374
C13orf16	8
OCIAD1	14999
CDK15	4
MIR4272	0
CD177	0
COX4NB	3561
IFIT5	4366
PPP1R9B	56431
RPL3	232486
HRC	0
HDC	67
PDIA6	16740
SNORD114-17	0
HIST1H3I	22
CCBP2	18
LOC730159	0
CYP4Z2P	0
AKAP9	8370
PTGIR	1882
ALKBH2	619
VPREB1	5
NCRNA00167	21
ANKLE2	12965
PRO0611	31
KRTAP27-1	0
RAP1GAP2	10351
RAPSN	41
SKP2	1952
FLJ39639	777
TCEB3	7775
LOC100130275	0
HIGD2A	13819
ATG16L1	5519
LY75-CD302	45677
IPP	1193
ANO3	0
ZNF383	902
BCKDHA	9230
NDUFA3	4099
CAPN8	21
SCN2B	2
RBM12	10411
ANP32C	760
FAM106CP	15
CA14	95
ATP13A1	14311
PTPRA	19717
NR1D2	13074
PALLD	2450
NOBOX	0
WDR78	79
CXCR3	1793
ADD3	47271
TESK2	2118
UBL5	6903
TAS2R40	7
PRM1	0
SCGB1C1	4
PATE3	0
OXSR1	12024
TPTE2	2
RPS7P5	1
ICOS	3345
CCT7	23346
SF3B14	5007
LOC100506733	0
ZNF658B	0
FOXE1	4
TRAPPC8	9967
PFKFB3	12198
OR10H2	0
RNF213	96008
PAPLN	351
MZT2A	2323
LILRA2	17954
TRIM37	3006
ELP3	4702
NCRNA00200	97
PLXNA1	2561
ABCA13	45
RSL24D1	14126
ZNF792	3464
SLC12A2	2187
MAP7D3	2130
MAT1A	2
DISP2	56
KLHL18	5035
LOC402779	0
OR2AK2	5
YES1	873
C20orf191	0
CCNYL1	3758
CDIPT	13051
HOTTIP	0
STRN3	2640
INPP5D	47392
MTHFR	10397
LONRF3	677
ANKS4B	0
SLITRK1	1
HLCS	2489
SH3GL1	8014
VTI1A	4004
RAB40AL	0
CD34	357
GDEP	0
LOC646851	7
QSER1	3771
ATP6V0C	32523
CPO	2
MSLN	251
RPGRIP1	506
TYW5	1126
MIR192	0
NUDT10	31
CRIP2	3005
CYP4Z1	0
AP2B1	26440
LOC728752	87
PLP1	2
PVRL4	14
NUDT9	2292
LOC100132111	252
SLC35E1	10390
RPP21	174
MIR125B1	0
RTN4RL1	91
TNFRSF10B	12853
RILPL1	375
FGF16	0
TBL3	4055
METTL16	6559
ACRV1	0
CREB3L2	8858
SLC9A8	4237
DUSP5	4366
GABPB1	2404
ERVV-1	0
SEC61A2	390
TCTN3	3158
C1orf9	7475
LOC100506474	0
FAM110A	6950
OR52M1	0
F13A1	30856
TDRD5	0
ISYNA1	1272
ARHGAP27	27336
PRIM2	844
PPP2R3A	220
LOC348840	12
EIF1	140752
NGF	0
OTUB2	204
DNAH14	9
FLJ31485	0
KIR3DL3	16
SNORD83A	31
LOC339529	2
ZC3H7A	14192
C2CD4D	75
PPP6R2	12252
C20orf30	10052
SNORA60	4
C10orf2	1570
C9orf41	1693
RPS23	111843
KDELC1	73
SHD	140
SENP7	7965
HSPE1-PHOCN	927
PKD2L1	34
TTC7A	28224
CCDC37	10
RBM18	4955
ACOT1	86
APOC1	21
NPW	9
ARFGEF2	11419
TAF9B	2728
PKN1	57486
PNPLA8	7390
ATG16L2	12596
CDRT7	0
TMEM56-RWDD3	22
LOC100268168	26
RAMP1	297
LOC728323	424
WDR38	4
KRT85	1
LOC339593	0
COL15A1	50
MIR512-1	0
ADCY2	15
PPIP5K2	8684
OR8H3	0
ETV1	54
CCDC90B	3133
IL15RA	1882
LOC283432	0
RALGAPA1	1044
ECSIT	5807
TYMS	308
IL4I1	413
PLAGL2	6427
SFTA2	0
C8orf42	90
PPP2R2B	1060
C10orf27	2
INCENP	2251
DCLK3	2
CEP164	5722
C15orf58	160
CD48	88888
HIST1H3J	12
ST18	48
C8orf41	868
ATP8A2	97
C13orf27	672
PRRX1	0
SDCBP2	147
C5orf49	3
SLC26A6	2432
SLC35D2	5304
HMMR	239
TRIM49L2	0
MIR489	0
ABCC9	0
CEACAM21	1498
EIF2AK1	22579
LYSMD4	495
PRDM2	12858
PPIAL4D	0
MIR371B	1
MGLL	2943
ITGBL1	0
CARM1	5997
S100A12	21839
MAPK9	8241
COX19	4005
FAM192A	6087
ABCC1	20314
MIR4474	0
SLC5A9	68
BRIX1	2522
ZNF619	918
ALLC	0
C2orf81	587
BRAT1	6267
ADCY6	237
RPS15AP10	22
DPEP2	8818
BHLHE23	0
SEPT7	22477
KRTAP6-1	0
ANKMY2	1725
HOXB2	913
NPBWR2	2
GGPS1	3611
SNORD72	12
LILRA1	11223
ILDR2	50
SH2B3	32295
ATG9B	754
XRN1	11647
LOC339975	11
OR1F1	4
MIR521-2	0
PSMD9	8860
LRP5	357
DNAH7	21
USP34	32512
ASB1	5246
FLJ46300	0
NMS	0
TICAM2	404
SLCO4C1	1905
TAF2	3971
TRIP4	4468
C20orf108	7280
GTF2F1	14862
RBM25	8617
HCG26	899
SPATA2	1991
POGLUT1	2619
RNF44	25212
CFHR5	0
FAM178B	50
EEF1DP3	120
C12orf61	138
PKIA	3637
ZFC3H1	10152
PEX12	273
FAM165B	1655
NCF4	10962
CCL8	5
STAC2	5
KIAA1383	661
CPSF7	18939
ZNF605	821
ANKRD23	470
FN1	229
GOLGA6A	0
MIR330	0
CHMP2A	10321
CACNA1H	303
UGT2B11	0
EID1	32733
RHOC	12824
CRISP1	0
LOC729737	225
SCARNA15	1
LOC254312	0
BTN2A2	2310
ZNF187	1172
CD151	10899
SCARA5	28
TMEM201	1450
NVL	2700
XG	8
KCNMB3	153
TXNDC9	2375
NR4A1	10784
FKBPL	265
LELP1	0
COL4A4	382
FUT11	2959
OR2J3	0
NPFFR2	0
USP15	14690
SNORA10	49
ZNF101	4165
LMOD2	28
ASF1A	3029
LOC100507246	5323
GPR150	190
GABRB3	12
C11orf92	22
SART1	17437
ANO6	23092
COIL	2254
OTX1	2
TNNI3K	0
C8orf39	65
VEPH1	138
MSL3	8802
ZNF548	2360
GOLGA6L5	23
HBEGF	5944
FCAMR	0
TOMM22	7991
BTAF1	4892
TULP2	43
C12orf40	12
RPL4	144576
FAM100B	20378
CUTC	3316
MIR4661	0
PTGIS	1
SEC16B	113
RNU86	95
DDX3Y	15068
LOC150381	413
COX6B1	14988
CHPF2	16286
ADCY8	0
DAB1	53
MLLT11	805
GPD1L	4734
FAM75C2	3
OR13H1	0
STAMBP	4491
HAVCR2	5568
SNORA2B	9
ISLR2	1
LOC100134259	9
LOC728537	60
GPRC5B	140
KATNAL1	1870
ARID2	4238
TGIF2LX	0
GLIS3	65
MCC	475
WNT7A	887
KIF22	4325
C7orf51	105
FOXRED1	2112
C15orf56	8
SIPA1L1	10292
C1QL2	1
ETV4	18
ATRX	19805
SLIT2	8
EMX1	3
CXCL17	4
AMDHD2	2172
MCM10	119
NIPA1	2890
SNORA55	31
LYAR	4558
LOC100288122	9
NPB	38
ARTN	8
ZNF542	1059
MIR3175	2
CXCR5	2681
ADCK1	843
MIR196A2	0
KLHL35	67
PCP4L1	5
PHF7	643
PNMA2	30
HMGCS1	3556
NLRP9	17
JMY	7471
SPATA5L1	1152
RPL13AP6	2951
TRIM16	566
CLECL1	419
KANK3	775
RTL1	1
FAM71F1	1
TRIM64	0
CACNA1A	126
RASSF7	4580
LOC100505893	0
COG1	2984
ATF6B	26196
SLC7A13	0
IL17RE	309
SNORD22	170
TMEM104	4476
PARD6B	294
RHOF	1486
QTRTD1	3096
AADACL2	0
ARMC3	72
GIMAP1	16455
PPIAL4A	0
MLXIPL	3
FAM153C	0
ZMYM3	5301
GRIK1	36
IQCF3	0
EIF4E2	5400
DDIT4L	11
CLDN7	94
SNORD116-1	0
LOC441454	8
AMZ1	63
VPS4B	10012
MIR1972-1	1
LYSMD3	3499
DEC1	0
SLC39A9	7698
LONRF1	1255
CAPN13	0
NUB1	14847
CXorf18	0
TNFRSF11A	286
TMC7	0
CES4A	390
ZNF776	2692
AMY1C	0
RPL13AP5	0
DVL1	5239
ZNF638	10946
HAR1B	84
CECR2	72
PPM1H	903
UTS2D	30
MSL1	21022
LOC256880	13
TMEM175	2611
KIAA0195	11038
MIR4321	1
KCTD16	4
TMEM196	0
MIR761	0
C1orf74	42
SNORA43	0
MIR449A	0
C11orf42	7
ACHE	5
MRS2P2	253
RPS2P32	94
REEP5	21667
KCNIP1	0
MAMSTR	68
DUSP2	16532
FAM105B	7399
LOC399753	14
C19orf70	3735
NEK4	4970
C9orf140	594
VSNL1	4
SFTPB	13
MRPS17	586
RPRD1B	1733
FAM129B	13665
MARCH10	40
TAF3	4435
LOC653160	609
LRRN1	123
SGCA	13
STRADB	1198
FTMT	0
MIR1277	0
OR14C36	0
SLC39A14	1481
CLIC4	7264
ZNF670-ZNF695	0
EYA3	2380
CCR7	11647
FAM131B	507
MIR934	0
SRPR	22159
GPR107	10032
C20orf72	2889
PROCA1	457
CYS1	4
H6PD	22837
MIP	2
NAGS	162
EFNA4	650
CMTM4	622
SOBP	56
PLD3	31391
FAM5B	0
NKD1	462
TMEM25	1315
RTEL1	2108
INO80E	6656
LRRC26	68
ZNF354B	936
CLCF1	723
RRN3P1	282
LOC283116	0
VSTM4	36
CFB	40
SNAR-A5	0
LOC100506368	5
PPFIA3	227
ZNF248	716
ZNF655	10477
MIR551A	0
MIR34A	1
PTTG1	461
FKBP3	4262
MIR3622B	0
MIR29A	0
EPSTI1	5751
CYBASC3	19265
ZNF321P	3
SLIRP	1631
PRB2	0
NEU3	975
DDX43	492
U2AF2	30455
PTMA	41378
SDC1	38
ACP2	3159
COX6A2	0
PLA2G10	68
KCNJ16	3
S100A6	91237
SUN2	149031
AR	21
PCDHGB5	67
MYCT1	94
PHF10	2651
CA5BP1	795
KLF15	15
IYD	0
OTOA	10
LOC100505687	536
ZDHHC8P1	1
LNX1	596
CSNK1A1P1	652
POLR2B	12631
CDK4	4960
PRDX5	14814
ANKRD16	905
CAMK4	6389
GIGYF2	6725
TMEM97	503
NGEF	2
TAF9	6466
OR11H4	0
NMBR	0
OR2AT4	0
DENND5B	1450
MTMR2	2781
LOC349196	2
CYP4F24P	0
HSPA5	50274
HOMEZ	1473
ATP11A	15901
UBE2M	5437
FAM66B	68
RGS6	272
KAT6B	8901
UBA1	32204
MLH1	4532
DUS2L	2319
FMO4	372
RAD18	2188
C1orf229	0
VGLL4	3644
C12orf37	0
GUCA1A	1
RHOT2	8591
SLC12A3	84
FAM179A	606
TBC1D3B	0
DNM3	624
NIPSNAP3A	3820
LOC442132	0
PKP2	465
MAGEA1	0
PDCD7	4322
DAPK2	299
DYM	7893
MTAP	2126
SPATA12	12
GPCRLTM7	0
THOP1	3621
RALYL	0
HES6	718
LOC100129407	0
SNORD82	9
HSBP1L1	641
C6orf223	0
NIT2	1646
MARCH2	9438
PNMA5	84
XAB2	8083
LSR	4000
ENOX2	3528
TRPV2	14407
ABI3	9616
CD1E	558
PMS2P3	250
CLDND1	5816
C20orf197	514
DARS	9769
LOC338739	22
FAM126A	4445
C17orf72	1521
LRRC8D	15036
AP3M1	6012
WDR48	6199
LCE3E	0
GSDMA	61
RHBDF2	10630
GJA5	0
LOC645781	21
RPL7L1	913
PDZK1	19
APLF	515
ARHGAP19-SLIT1	36
MIR17	0
GRIN2C	106
INHA	0
AIMP2	1208
EPN3	2
ASB18	0
FSCN1	1312
AGFG1	14375
ZNF697	872
CDC42SE1	61913
MIR1284	0
NUDT18	3304
HNRPLL	6403
GNAQ	4014
E2F8	41
ETFA	9912
CKMT1B	0
PHB2	30145
IL22RA2	0
ARRB2	72533
MIR181A2	0
SCARNA14	0
KLHL11	1403
HHLA1	0
TTTY8	0
SLC35A5	4439
OR5W2	0
NEUROD1	0
ZNF648	1
C3orf27	1
KIAA0922	15843
MIR1231	0
NME2	18050
