GENE_SYMBOL	EXPRESSION_VALUE
PSMD2	12751
RNF170	1222
SELE	4
SUPT5H	25236
TOMM34	2300
STX2	2574
FAM109B	217
SNAPC2	2110
ZNF445	3141
WNT8A	0
MIR147	0
KCNE3	5870
CSRP1	7015
CCL2	609
ZNF726	35
LDHD	118
FZD2	295
MIR4790	0
TINAG	0
KLRD1	5447
FLNB	10906
ANAPC7	2451
TMEM74	0
KANK2	151
DPPA5	0
TDH	13
MIR221	58
PTP4A2	52328
LOC100132735	24
TWF2	12220
BIRC2	15856
MIR4497	0
JHDM1D	19862
SERPINF1	1033
LGALS9	18373
OR52B2	0
CKS1B	99
ATXN8OS	2
OR2A4	0
DMRTB1	1
FLOT2	30981
GPR101	10
NTF4	0
FLJ10661	145
POLR2H	1088
LOC100129027	1
FKBP2	2172
C1orf86	3028
KIAA0930	25491
NAT9	3103
SNAPC4	2011
MIR553	6
DENND2A	3
MIR519C	0
FAM71B	0
WNK2	22
SLC4A1	221
UGT2A2	0
TERC	14
ZNF836	971
KCNJ2	166
SV2A	248
MIR3677	2
TRAP1	3438
ZNF252	1773
NOB1	3515
BAAT	5
PCDH12	354
LDLRAD3	1402
FETUB	0
C12orf29	1679
MAPK15	5
C1orf162	15292
IL6ST	33639
LOC728431	251
PDXK	10849
LOC153469	17
NUP35	896
KRTAP9-9	0
ANKRD7	5
CDCA7	282
FOXA3	2
HMGB3	558
TSSC4	3475
SH2D3A	2364
SEL1L	16955
GAPT	4213
SNORD94	27
KRTAP2-1	0
KDM4B	9645
LOC92659	21
COX4I2	1
NWD1	3
CHRND	5
PPFIA4	72
TSC22D3	282892
CTAG1A	0
MIR3184	0
TANC1	79
STARD3NL	4052
PITPNM1	15411
WNT3	23
LCE1D	0
CSTF3	2268
GJB2	222
UQCRHL	2592
MYO1B	158
GJB5	8
AMBRA1	7486
MIR487B	0
CENPT	1897
COQ10A	1277
IBSP	0
OR10T2	0
LYVE1	14
MTHFD2	7678
SNHG11	363
HMGN2P46	5
HEY1	51
DOCK9	12706
CCDC47	11006
FLJ38109	256
TBC1D15	11957
IL20RB	127
LCAT	341
SUGT1P3	50
LOC100192378	0
PCDH19	4
PALM3	16
NDST4	0
ATP6V0A2	5223
PRSS22	13
MYLK4	78
NCRNA00294	1323
ANKRD28	7176
SPTBN2	70
SEC11C	4179
TRMT2A	3293
LOC100507470	0
ANXA5	53920
MIR4315-2	1
C3P1	0
PSMD13	11364
GDF7	12
NOP10	5070
STK4	56227
GATC	4423
TESC	2453
MIR3201	0
TRIM67	5
AQP3	8797
HIST1H2BO	17
ADRBK1	61717
SNAR-F	0
NHSL1	442
STK11IP	4298
TTLL2	39
POLK	4472
DNAJC21	6894
SALL2	213
SYS1	8810
EIF4G1	35828
SPHK2	1666
OR8U1	0
C6orf165	5
C2orf27A	29
ACTN4	24076
EGOT	10
MIR3148	0
ELMOD1	0
MCEE	408
LOC100289361	20
OR4M2	0
SNORD18B	28
MORF4L2	10424
SPPL2A	5722
NCRNA00160	0
PRKCQ	12918
CLEC2L	66
SNORD116-17	4
GJB1	0
KIRREL	2
ZNF584	440
GPR115	0
SLC44A2	32422
KCNE1L	48
POLE	3640
GPR62	1
TMC4	157
MKKS	2421
FAM3B	5
PIGQ	2580
ZBED5	5913
SOCS4	6449
ALKBH8	2040
LOC285627	0
MIR3189	2
RETN	693
PDGFB	326
CHTF18	478
MGAT5B	11
TNFRSF10A	2027
BACE1-AS	37
TTC16	344
GNB5	3677
HDGFL1	0
C11orf68	2118
HOXC4	81
SBDSP1	3442
POTEC	0
SLC30A1	4026
SDAD1	2662
DHX57	4095
SNORD58A	64
MIR3180-4	1
LECT2	0
SLC26A9	0
ANO5	129
MIR3662	7
MIR16-1	0
APOC4	0
DLX6-AS1	0
SNORD116-28	1
NXT2	2715
MRPS14	1183
ZNF423	1
SDHAF2	5145
ASCC1	1864
UBXN10	152
SNORA38B	5
TGIF1	21642
CCDC72	1241
PSMB10	14671
SMCR7	502
LOC728558	74
ACRC	461
TMEM121	111
MIR936	0
MIR548I2	0
MIR610	1
FAM83C	2
TRIM21	2417
ACBD7	143
CADM2	15
TMEM105	10
MRTO4	1551
TEX261	10081
FAM155A	0
C19orf22	17714
PAX4	0
TPD52L2	17368
PDIA5	925
CLEC4M	1
PMP2	0
SPDYE2	9
FAM154B	19
RGS7	28
MIR3615	6
ARHGEF7	11089
PCDHGC4	7
ANXA8L1	0
AGAP1	1006
TMEM88B	0
LOC202781	699
LOC646813	0
ZNF692	1111
LRRC28	1261
LMO7	3178
LOC100287792	0
C10orf125	1112
FAM65C	196
PRKCB	48844
ARRDC1	5971
ARPM1	21
DTX4	1012
SNORD35A	156
MIR328	1
HUNK	23
SNORA7A	0
VPS33B	2178
SIPA1L2	2113
MAGI3	698
BOD1	1845
SUPT6H	22195
CDK16	6818
PRPS1	8316
LOC100506274	1
EVPL	193
MIR5095	0
ERN1	7281
C3orf71	240
ZNF512	2398
C1orf21	2847
ZMPSTE24	5191
LOC100507632	193
TRIM53P	0
NDUFB7	2469
GRXCR2	0
PFKL	20202
C3orf33	272
APOB	0
OXNAD1	6418
ENHO	705
NAA15	10050
TSR2	5769
OAS3	15843
FAM127A	2315
ENTPD6	6923
VAMP5	2690
CEACAM4	1456
TMEM192	3179
SMTNL1	80
DDX55	1729
NINJ1	21637
RGS9	421
C19orf26	51
OR8H1	0
MIR3689A	0
C16orf91	736
SPRYD7	445
CHEK2	508
ALDOC	2824
F12	169
LOC100130894	52
PDPN	0
NDUFAF3	2924
GZMA	9655
ANKRD20A9P	70
RETNLB	0
PDS5B	11035
WIF1	0
MIR199A2	0
CGB8	0
MB21D1	2558
SASS6	593
TMPRSS6	57
ARFRP1	2633
VAX1	0
FLJ43860	8
ZNF410	9442
KATNAL2	65
MYH10	685
UAP1L1	2741
FUT6	3
RNASE2	2067
LOC440896	0
LENG1	1557
SUMO4	23
TECRL	0
LMCD1	43
FAM176A	3
EFCAB3	0
CUL3	17689
CHD7	12206
ENSA	17037
RBM23	10872
PRPF40B	369
B3GALT5	0
ZXDC	13261
SEPN1	10525
GPR39	9
LOC147670	14
POR	8886
CEP95	3948
HNF4A	0
ACPP	2579
SNORD115-40	0
DUSP10	17994
SNAP47	1816
GATAD1	3953
ZNF641	3931
SPACA5	0
LOC100129858	55
CCDC144B	47
RIPPLY2	0
TTC37	10223
TSPAN11	1
SRY	0
ZHX3	2431
PHOX2B	0
TTC39C	11403
PTCD2	266
BANF2	0
MMACHC	95
OR1L3	0
EGR1	20609
SCMH1	2128
MTM1	5762
MTRNR2L5	1
SHROOM3	14
SNIP1	10058
OR4K13	0
DPM3	975
FLJ11235	11
C11orf82	700
ZBTB10	25807
DLGAP2	3
PCSK4	45
LAGE3	1211
C9orf44	2
FAM81B	24
ITLN2	0
SNRPC	3752
MIR3125	1
MIR1258	0
AGAP7	30
SV2C	22
DYDC2	0
LOC283683	15
TBX10	2
COMMD10	2966
MAGI1	7
S100A7A	0
RIC3	325
FLJ25758	1
LAMP3	358
BANK1	4477
PCDHA7	0
LOC100144604	0
COL4A1	9
NEUROG2	1
LOC100128573	43
APOBEC3A	5628
ADAM7	0
RRM2B	8212
CRMP1	50
SH2D6	4
ZFPM2	3
HNRNPM	41277
TGFB1	64064
HBQ1	47
BMS1P5	2
OR6P1	0
ARHGAP30	58538
DDIT4	26020
CPD	14806
OSTF1	11183
C5orf13	1081
ATR	6358
NKD2	0
PRINS	0
KRT35	0
TYK2	13472
CCL28	285
PYY2	10
FAM75A2	0
MYOT	29
PIGK	5146
MYL4	239
SP7	11
F7	14
LOC285626	0
SRCIN1	4
NT5E	1037
TMIE	127
CEP57L1	293
PHAX	2321
CCDC154	130
MAP3K10	2915
CAPSL	0
YBEY	1514
HMGXB4	4834
RPL7A	47560
SPTB	1086
RPL10	77262
ARIH2	10521
TNP2	0
MIR4320	0
FAM48A	5078
LOC100130348	7
PCDHGB7	13
PSAP	592232
ZFHX2	60
TP53BP2	16597
ETV3L	13
CEP19	438
TNFRSF19	19
CHIA	0
FAM160B1	7472
C17orf58	224
JAGN1	2434
ST13	7292
ASZ1	0
LRIG2	3431
FAM69B	311
SIGLEC6	328
NCRNA00247	23
AASS	547
MIR300	0
KIAA1949	23220
SIGLEC16	169
ACOT2	685
LOC650226	0
DEFB130	0
COL7A1	52
WDR36	4594
DUSP27	0
MIR661	2
SNX27	7623
CSAD	529
APITD1-CORT	158
MIR4517	32
C10orf18	9923
SNORA4	310
MIR4460	0
PAR5	1264
OR5AN1	0
MIR1295	0
MXI1	9048
DCLRE1A	710
USP26	0
PKMYT1	94
TP53I3	924
MND1	32
C1orf185	0
SMCHD1	46929
CROCC	3642
JMJD6	16807
SPANXC	0
BRD8	2523
C1orf38	44963
MIR548AA2	0
LOC730091	128
MIR3198-1	4
SLC34A1	6
FAM86HP	26
HOMER1	299
ARIH1	23904
ATXN3L	10
HOXC12	0
PPP1R2P9	0
DVL3	6504
UCA1	5
AFF2	340
FLJ41649	9
MIR4777	0
MIR3920	0
NCRNA00201	1521
C19orf2	10819
FOXH1	2
DNAJA1P5	0
MIR514-2	0
UBE2J2	4616
CRYM	54
OR5J2	0
RPL41	2203
LOC1720	0
SLC9A3R2	280
KPTN	558
HAPLN3	2371
MIR3646	0
PPY2	0
ELOVL1	8010
CELA3A	0
TEKT4	8
ATP6V1B1	0
PSMA6	6058
CNPY1	0
DGAT1	5044
SPATA18	18
HMGN2	4425
ZNF276	7531
RELL2	480
INSR	4653
KIAA0090	5707
FAM170A	2
CIB4	0
ZNF48	624
MIR4663	0
NODAL	122
INE1	230
OR8G1	0
ABCD4	2823
LOC285965	264
GFM1	4896
ITGB8	12
LOC100128590	16
PI15	0
CTCF	12296
MIR4779	0
PPM1E	13
C20orf160	3
TBRG4	3995
ERN2	0
MYO9A	4279
LOC100131060	22
SNORD114-13	0
ADC	308
NR2C1	1855
HOXA1	79
SLC12A7	11959
ZNF37BP	1192
LOC388630	0
HGFAC	6
MET	13
LOC255512	159
STAC	22
EVI2B	55090
UQCC	1604
SEZ6	104
PTBP2	2767
PDYN	0
PRB1	0
MIR520G	0
C20orf11	11017
ATP2B2	6
GRB2	49123
DUOXA1	2
MCCC2	3522
FAM160B2	4357
KIFC2	1252
GOLGA8DP	0
CSDA	16148
TTTY4	0
LOC100128288	50
POU2F1	5386
KIT	363
DAGLB	3351
EPAS1	264
FER1L4	13
ALOX15	41
RXRB	6773
NPNT	0
UOX	1
CHRNA4	0
RASL11B	251
FDX1	2842
MIR374B	2
CLLU1OS	5
KLHL28	6799
KRT40	0
KRT75	0
MIR3200	0
ERGIC1	16206
MIR3160-1	0
WNT10B	151
ARMCX1	1378
FUBP1	11666
RHOXF2B	0
CLIP1	14475
DNAJC17	819
MIR4712	17
CD2	13161
TSPYL5	798
GPR89A	157
CHRDL1	8
SUV420H1	7335
COQ10B	12067
C16orf52	715
NFAT5	7469
FAM173A	1341
MAP4	15633
LRRTM2	10
NBPF14	1282
PDE6G	427
PSG5	0
C17orf82	0
HAS3	645
LRSAM1	2232
ALPK2	214
NR1I2	28
CCDC27	1
DKFZP586I1420	2446
OR4D2	1
KIAA0907	2137
OR6N2	0
FTCD	7
SNORD116-27	1
MED31	878
MACC1	119
GRIK5	90
AGK	2208
MTDH	36556
ITIH5L	0
LOC441601	0
ZSCAN5A	176
OR2A7	5
MCM3	4245
PTK2	2068
C8ORFK29	6
MIR3183	0
CAPN11	21
ELSPBP1	0
OR1E1	0
LOC100132891	102
KRTAP5-4	0
KCNN2	0
OR51I1	0
POLE2	73
TMX1	8254
GCC1	14248
DLG2	49
LOC341056	684
GOLGA5	2813
ZNF841	1200
GXYLT2	2
ADAP2	4710
ATP6V1E2	636
C12orf23	6200
POM121L1P	0
EIF4A1	51950
SPINK5	0
PCYOX1	3770
RNF220	10610
CNTROB	2811
C10orf46	15096
MIR3907	0
TSPY1	0
GREB1L	9
ANKRD2	0
HIST1H1E	96
OVOL1	96
C14orf45	305
CIDEB	5893
LOC200726	0
C4B	2
HCRT	1
MAPK6	8978
C8orf59	2285
SLC6A16	243
SS18L2	2419
C12orf24	559
LOC729911	0
F2RL1	433
FANCE	618
ANKRD10	6376
AKAP8L	10307
ABI3BP	14
RAP2A	6716
TMCO2	3
S100A4	79643
SYNCRIP	26673
FAM47A	0
MBD3L1	0
MIR1229	1
LOC285796	0
SNORD91A	5
RNPEP	12241
MIR1185-2	0
C9orf89	3924
IL2	8
MAGED4B	2
CAPN9	3
SPCS3	28171
TMEM185A	707
C22orf26	112
ZBTB8B	0
OR1S1	0
LOC440700	5
NCRNA00264	32
SMCR9	0
CD9	2398
PENK	16
SPHK1	1972
TEX264	4881
TUBB1	25555
LOC284395	0
GATS	1416
PRY2	1
PLA2G12B	1
SOX15	106
KCNK13	324
ZNF853	731
CEP44	1958
SNORA11B	0
F10	5
RMND5B	2013
NDNF	1
LOC643037	0
MIR133A2	0
LRRC47	4984
METTL21A	2098
CDKN2A	53
RAMP2	4
CYBB	124546
SLC2A8	504
FRAT1	11653
DTX3L	8716
UBA7	10445
OLIG2	344
IGFL2	0
RPS27L	2243
JDP2	6170
OPN1MW	0
LOC728978	0
LOC100507387	68
PROKR1	3
TTC21B	2387
POPDC3	1
REG1A	0
TIMD4	101
MBL2	0
CCDC89	2
SAMD3	5786
NCRNA00189	144
ACCSL	17
FLJ41278	0
ATP6V1H	3900
LOC283392	14
POU6F2	0
MIR3688-1	0
FLVCR1	1102
PGRMC2	5769
CASC3	16189
KIAA1731	2563
YME1L1	26895
C6orf204	10640
HSH2D	5625
FBXO3	3243
DPAGT1	1999
SNORA37	6
PTH2R	5
MRPS27	5857
C15orf55	0
C1orf227	9
TBX3	4
MIR7-1	94
LOC100507377	1
MIR4498	0
C2orf66	10
MIR1301	1
ACE2	2
MICA	1328
ZMYM6	6709
MMADHC	7187
KLHDC8B	452
CACNA1F	76
ZNF302	936
OR1A2	1
PHF23	3186
SP1	14522
MIR548O2	18
MESP2	8
PLEKHO2	39205
TOR1A	4918
CDC27	6681
MRPL54	4001
MIR3151	0
SLC26A7	7
NPPA-AS1	55
SLAMF7	6882
RBMXL2	2
LOC145845	0
LOC400655	1
FAM91A1	6460
MIR3919	0
CAMK2N2	21
TIGD4	11
ASAH1	39649
TALDO1	25272
MIR4764	0
UQCRC2	16331
FAM101B	16632
C1orf127	132
GFRAL	0
GUCY2F	0
SPANXE	0
AHCTF1	6903
ARHGAP5	7230
SNORA51	53
CEACAM8	0
CCNG2	6242
COL5A3	454
VSIG2	700
LOC284215	0
INPP5K	10121
MDM4	11168
EPHX2	3102
LOC100130557	124
RPL30	150602
C4orf17	0
LCE1C	0
CCR4	2313
MAGEB3	0
MS4A8B	0
EPS8	1296
TADA3	8727
MIR509-2	0
CTU2	1348
MIR608	0
SNORD115-9	0
TMSB15B	124
SNORD76	201
SNORD116-4	20
TRAF7	8567
KCNK18	0
TMEM9B	9748
CTNNA1	15266
HIRA	8196
ACAA1	9792
FAM19A4	0
C12orf41	9595
SNORA40	109
VRK1	2284
TNPO1	15178
NGFR	112
GMFB	9363
MUTED	3
CYP11A1	3
PHGR1	1
PPYR1	0
CALHM3	5
MIR1185-1	0
USP29	1
YIPF5	7807
CCDC85A	10
TMEM159	1826
NCRNA00310	8
C6orf10	2
FAM167A	387
C4orf45	1
MCU	1944
DPY19L2P4	0
APOM	296
FOXB2	0
RIC8A	8135
FAM186A	5
YIPF7	2
PLOD1	8326
SLC50A1	2219
TMEM45B	278
CCDC97	5662
RRP1B	8014
MYBPC3	104
LOC400456	0
EDN2	21
BRI3BP	1041
MTTP	3
MPV17L2	708
ARHGAP42	156
EEF1G	57098
CLEC6A	301
SPAG17	52
SDF2	3902
TCEAL5	10
LOC100505967	0
ASB13	2264
ZNF204P	411
SNORA79	4
PSMB11	10
SPRYD4	510
UQCR10	3527
NXF2B	0
ACOT9	4846
MIR630	27
PSEN1	17516
SGK3	5638
LOC100506599	11
CMTM5	941
AQP11	59
C18orf18	233
C5orf43	4348
RRAS2	1626
RIMBP3	12
AKR1B10	2
RPL32P3	496
HNRNPH3	14860
NR1D1	3270
CD300LF	8835
IL1F10	0
NPAS3	0
AHSA2	2254
TMCO1	6885
NUCB2	6185
FAM194A	40
ORC3	1739
GATSL2	1
ZNF234	227
CYP1A1	17
PLXDC1	1270
AKR1C1	102
DUSP23	1644
TXNDC8	0
SPOCK3	66
PRSS16	62
PPIL1	709
SNORD115-20	0
RPN2	25468
SLC25A15	1016
MIR767	0
METAP2	10751
C9orf139	390
LOC100288974	1
TEK	7
CPM	2233
EIF4G2	188981
NRIP1	13437
TWISTNB	6851
KIAA0040	7313
EIF3M	20483
DDT	328
SDR42E1	262
METTL22	1208
DEFB105B	0
TEX13B	0
ECEL1P2	1
RFPL4B	0
KRTAP4-11	0
NEGR1	543
BCL9L	35967
CDRT1	7
FAM115C	2033
RRN3P3	652
TPK1	2832
IL9	0
ZNF670	253
CARD10	19
EIF5B	8949
SLC25A10	371
CRIP1	18464
SART3	7577
PTPN4	8084
MIR4744	4
KRT86	378
C2orf68	4200
MIR3202-2	0
CFHR4	0
ISG20L2	8323
C10orf93	3
C14orf142	1156
ZNF492	64
NCRNA00246B	18
POMT1	1921
DYTN	23
KRTAP10-4	0
RGPD3	14
LOC100288077	0
MRPS2	2302
TMEM199	2687
AK8	28
CD14	48451
CPOX	2511
CCAR1	9327
CYP11B2	0
UNC45B	71
DZIP3	1483
SPNS1	9160
CCDC142	812
MMRN1	1303
FAM71E1	35
KIF4A	56
LOC100303728	237
SSTR4	0
OR52J3	0
CSDE1	105434
NEDD8-MDP1	0
SCN4B	23
POLR3A	3575
SLC9A1	6075
MIR302A	5
HLA-G	5510
C14orf135	3809
CCDC30	86
RAB8A	12782
TMEM189	5841
TLE2	1353
RAET1G	4
NEUROD6	0
NCRNA00029	0
RRP12	36674
ZYX	61225
LILRB5	375
RASGRP3	960
POU4F2	0
KRT28	0
ABCC4	2177
FAM195A	1122
SULT1C2	0
TDO2	0
SPRR1A	0
TBC1D3P1-DHX40P1	1
MCART3P	4
SNORD37	9
SUSD2	155
ATXN7L1	4431
UBQLN4	2359
ACAD11	1282
SLED1	44
LOC255411	1
MOSC1	2033
KCNK15	1
SNORD115-17	0
TLE6	9
DNAI1	0
MIR181D	0
ANGEL1	2932
C1orf54	401
EXOC3L2	32
CCDC83	2
FER1L6	1
C14orf166	7867
THSD1	54
ZNF333	1949
CLOCK	2424
SNORD54	54
RCOR1	13792
KIAA0408	694
DTX2	1265
PCGF6	408
LOC100506136	32
HIST1H3G	5
CETN3	287
LOC730755	0
HSPA12B	414
MIR940	5
OR52R1	0
HSPA4L	16
IL1A	1431
C1orf111	0
ABI1	17217
FAR1	14193
CAPS2	11
ADM	5888
AIG1	1078
FABP6	1
SNTB2	3635
C9orf47	292
C3orf30	1
SLC25A48	0
SCEL	0
OR2B6	2
SPOPL	11830
LOC728192	0
SNORD115-12	0
LOC553103	64
TELO2	3824
MGC45922	17
CCS	2149
SP3	30994
ETS1	127823
FAM201A	51
AIPL1	0
CSAG3	0
MYH13	0
MAT2B	13718
OR5AK2	0
LOC645355	0
C3orf32	1
HIST1H2BB	1
CACNA2D3	1694
MUC17	0
RTP1	0
TSPAN4	1952
DGKG	1694
DMRTC1B	0
FAM19A1	430
LOC100286844	52
THNSL1	359
ZNF335	6733
LAMA5	459
ADAM32	2
ANKRD30B	0
DNAH3	19
NCRNA00185	29
SNORD35B	293
CNOT2	10960
SIGLEC7	3286
LOC100507537	0
RPRML	0
MEP1A	6
GPR172B	12
PURA	3583
TTC30B	104
GAN	871
PGM2L1	2627
SIGLECP3	1055
SPTLC2	15088
KATNA1	2985
OR2G2	0
SMARCA1	57
MAGEB10	0
LOC100131655	203
RAPH1	1470
ZNF275	4290
LOC100506314	23
NR2F2	2
GPR98	34
ZNF155	596
LRP1	79807
SEPT7P2	675
OTUD5	12910
ANK3	4489
TMEM204	1098
A2M	285
MIR4749	4
MRPL19	2891
KRTAP5-2	0
PSMD7	7370
L3MBTL1	188
AKAP17A	13813
GRB14	41
ELMO3	338
EPHA8	2
KCNT2	3
ARHGAP1	12982
LNPEP	10052
KIF18A	859
B3GNT6	1
ZFP30	1416
RLTPR	6140
KIAA0125	1361
CTTNBP2	75
PAFAH1B2	14062
EIF2S1	6613
SRSF12	94
LRRC61	336
TNRC6C	14766
LOC100505659	0
LMAN1	8320
TP53INP2	26599
LOC100287879	1
NDUFB5	6144
LOC641467	69
HMX2	0
GAL3ST4	558
LOC100506083	167
EIF2B4	2265
C20orf144	2
NISCH	12060
ASGR1	1786
C9orf167	6024
NRBP1	17793
TRPT1	833
ABHD2	24908
LTB4R	4367
HDHD1	1759
POLR2J4	808
SESTD1	6164
TMCO5A	0
ALDH1B1	323
ANKRD1	0
CHSY1	7910
MBD2	18815
LOC100287314	5
AQP8	13
KCNN3	31
CCDC153	99
GIPR	61
EEF1A1	147195
PRR9	0
EBF3	8
TTC28-AS1	1145
BRD1	10244
DPEP3	74
FYCO1	8264
ANKRD20A5P	63
WIPF3	1
THOC4	7389
SEPHS2	5642
TOMM7	22161
C11orf80	404
CCDC51	305
NCRNA00251	0
NGDN	5925
RCAN2	26
MORN1	185
FGF21	0
ENAM	5
KCP	1
LOC221710	2382
TSPAN16	99
ANKRD56	3
HTR3C	0
TMEM14B	2180
IFNAR1	13088
HPN	7
CNTNAP3B	0
RPL23	62601
LYZL4	0
BMP4	7
ZNF432	1524
MCM5	6894
LGALS9C	71
RPTOR	7936
IL6	200
CYP2B7P1	34
GPX7	978
VILL	2500
TDRD7	1962
FAM156B	0
CACNG2	0
GOLPH3L	1101
MIR4266	0
LOC100507362	0
IMPAD1	12087
STEAP2	0
SKA1	70
FANK1	44
BMP2	79
CBFB	11672
NFKBIB	6698
CASP14	0
ADA	2367
CDAN1	1920
TNFSF12	4293
ADH1B	0
MYOG	0
EXO1	133
C9orf29	0
SGIP1	4
PBMUCL1	0
DTX2P1-UPK3BP1-PMS2P11	236
ARPC5L	3661
SOX7	56
AGPAT1	8756
FOSL1	5244
CARD8	13153
AKR1B1	4707
PKD1L2	0
GPX8	0
GRAMD1A	11270
KCNQ1	11134
CENPV	508
SPDYE1	57
TBC1D26	3
LRAT	9
FKBP10	30
ASCL4	9
PSMD14	3161
RGPD1	9
ZNF546	274
DKFZP434K028	0
ZNF319	1678
FAM160A2	6026
