GENE_SYMBOL	EXPRESSION_VALUE
GLTP	8995
PCA3	4
GP2	0
MED13	18043
MIR3529	0
ALOX12B	101
LAD1	6
MIR4468	0
ZNF365	1669
FLJ42392	3
PTRF	341
BLOC1S1	9187
FTSJ2	2279
EAF2	2963
SLC2A10	31
PACRGL	555
FCRL4	5
FLNA	471639
LIPN	356
ZNF366	137
TUBA3C	0
ARFGAP2	12917
KLF5	812
GPR139	0
DHFRL1	563
LOC221122	0
LOC100505718	0
RMRP	615
C17orf59	3036
NCRNA00312	14
MRAS	984
MIR1180	1
TARBP2	2019
EIF4G3	10094
NCRNA00285	2
CCDC126	1165
LOC100527964	140
TNFRSF6B	100
EMILIN3	0
ATP5S	1502
CYP2U1	1801
NDRG3	9092
FXR2	3956
CLEC3A	0
RPL34	47555
LOC100287114	0
ZNF705D	0
RAB35	9585
KLK12	0
DNAJA1	9793
MIR4770	0
HOXC13	0
PLCD1	2629
IER3IP1	5290
ZAR1L	0
LOC389906	405
CR2	1173
LAIR2	631
SMG6	6588
LYPD3	562
LOC100505839	25
IVNS1ABP	17411
DUX2	0
DCHS1	2399
CRISP3	0
BCL2A1	7972
SRMS	19
PPM1J	238
P2RY13	2772
RNF145	4904
SIM2	46
SNORD28	31
MARS	9236
MRPS7	4249
BOLA2	170
APBB1IP	18082
PEX10	1276
CASP8	5213
SLC25A17	1380
MIR4450	0
CLEC2B	7134
LOC152024	0
LOC729966	0
MFAP4	89
PIK3R2	5400
DNAJC13	13623
PAK7	0
CCT6B	173
ESD	6692
ZNF135	162
HEMGN	524
KBTBD3	695
GNMT	78
MVP	29414
SIX5	330
ACSM1	37
FAM161B	603
TNKS	4111
SVIP	4617
SLK	14895
TMEM233	0
ZNF596	176
ANKRD31	72
MIR635	28
LPCAT2	6063
LOC643201	3
NCF1B	488
MIR1323	0
DSCAM	0
MBD3L2	0
NT5DC3	767
SULF1	0
TMCC1	5177
LDB2	199
FAM47E	10
PRKG2	133
SLC43A2	16214
CEBPZ	8168
ATMIN	11892
ZDHHC17	5011
FLJ39653	34856
BCL7C	5476
KIDINS220	18019
GPR151	0
HIST1H2AA	0
AMOT	854
CTAGE9	0
PCDHB14	3
MIR4256	0
LDHAL6A	49
MIR1182	0
TSPAN6	82
SGOL1	187
LOC441208	169
ZNF600	1622
NAP1L3	541
RPL13P5	208
NQO2	1135
C16orf42	6013
MIR639	4
NAGPA	4377
XIRP1	6
C14orf129	1903
MIR340	0
GUCA1B	87
SLC10A7	1644
FAM182B	17
FAM193B	4187
TMEM120A	3798
FSCN2	45
PLA1A	7
PGAP3	3032
FAM203A	47
SI	0
SNORD114-30	0
OR10K1	0
TNS1	1140
TNFRSF9	862
ATPBD4	668
ELOF1	5224
TNIP1	35518
CDCA4	2543
GP6	1212
MIR147B	0
NDUFV2	2484
MIR382	0
MIR548H4	2
ALG6	1399
UBE2U	0
NKX6-2	0
C6orf147	927
SAMD1	3023
C11orf85	6
LRFN1	1259
LMNA	7416
ENPP6	7
RHBDL3	10
TCEB2	9538
DFNA5	79
LOC441461	24
NR6A1	44
GLTSCR2	108821
KIAA1737	2502
AANAT	103
OR1S2	0
UGT1A1	0
GORAB	807
EHMT2	8525
OR2B2	0
PEX1	2369
CAMK2N1	804
RPS6KA2	1190
MIR651	0
SDPR	18179
ZNF438	1150
ITGB1BP2	19
SIGLEC14	1614
MCFD2	7377
STON1-GTF2A1L	117
METTL13	2529
MIR4754	3
SLC38A1	55995
ALDH2	18453
MIR219-2	0
CXorf61	0
PPIAL4E	0
LRIT2	2
SNORD116-16	0
LOC100507053	29
LIPG	1
ODZ2	0
C1orf114	11
GBP6	39
TSPYL2	4930
DKFZp434J0226	0
DYNLT3	3512
USP45	960
SLC7A1	5993
PGAP2	1783
TUSC3	0
TMEM87B	6522
ABP1	7
ATP8B2	31422
DUSP22	6928
AMELY	0
GSS	3757
GBA	3606
TOPBP1	9449
ZNF510	2150
MYOCD	0
MCART1	1149
GRIN2B	0
MIR4721	33
C1orf116	119
DSP	377
ATP9B	3282
LOC100287559	154
CA8	36
C12orf73	259
EIF2S3	27577
MTRF1L	731
ZNF70	411
NLRP13	0
WIPF2	8025
ALKBH4	1056
NUDC	4725
SUMF1	4563
PPP3CA	11905
ZNF146	9487
AP4B1	1848
FAM45A	380
NUPL1	4156
AVP	3
PABPC1L2A	0
DNMT3B	149
LOC100507567	252
BCL11B	30990
FAT2	61
SMU1	5725
MIR3649	0
OFD1	3269
SNORD61	3
ZNF528	511
C10orf68	65
SPON2	24371
STK36	1126
C20orf194	2141
C4orf41	5482
FEM1C	4737
TSG1	0
SH2D4B	12
CX3CL1	1
MMP15	358
OR6C74	0
CCDC111	1402
HLA-L	1684
EGFR	0
KLHDC5	3323
PPM1M	15643
KCNK9	3
IGSF5	0
OSGEP	3051
LIN7B	396
SOS2	14617
MIR4291	0
MIR573	19
LOC729506	10
RNF219	1533
LOC338799	1046
ARHGAP22	275
ORAI3	3097
ACAT2	2327
TPTE	0
GINS1	184
C15orf23	570
LOC100131257	1
ADAMTS5	345
TMC6	33320
DMXL2	10107
C16orf5	7802
GSTM2	263
LOC100131635	0
MRPS11	2404
TSPYL6	2
IL1RN	4543
ZSWIM7	2050
LRRC8E	3
GPATCH1	1459
THBS3	1477
WDR83	1487
PADI6	5
TWIST1	2
PDE6B	1033
PTPDC1	611
FSHR	0
ZNF83	1139
TUBGCP5	1152
PGK2	298
FOXL2	0
LOC100288748	0
ZBTB44	17652
TMEM144	330
ANXA1	102997
LOC100505746	2683
APLP1	13
ZKSCAN2	986
RPS25	59454
WNT6	17
UBE2F-SCLY	0
LRRD1	0
GPRC5C	42
SNORD62B	4
GGT1	995
NR2C2AP	1537
KLHDC7B	1538
GLTPD2	424
KIAA0649	1495
TMEM171	434
MIR186	8
C6orf52	24
SMG8	2036
STK32C	3705
C9orf117	96
TRIM28	29439
NR2F1	0
RPGR	999
LOC100505676	19
RAB9BP1	0
CYP46A1	19
PLCL2	24269
MMP23A	9
TMEM120B	1827
COL13A1	277
CER1	0
SNORD63	6
CAPN6	1
MSTO1	258
GLI4	1058
NDRG2	2561
LOC643339	16
CT47A10	0
STX16-NPEPL1	3824
CCDC56	1909
SUMO1P1	20
FOXC1	24
SND1	24605
GPR141	656
AGRP	12
EDN1	19
BIN1	17510
GBP2	17355
MICB	3746
MIR4422	1
EGF	1530
POLRMT	3493
ZNF626	561
CCDC125	1110
PRDM7	10
RRH	5
LOC257358	29
MIR548AI	0
ZCCHC24	1581
PCDHB8	1
XRCC2	100
LOC100505832	0
LPL	65
OTOF	253
DRAM2	10813
PTPRD	9
MXD3	1003
NCRNA00255	32
LMF2	7426
LOC645752	2
ZNF519	219
BTG4	1
RAB6B	2513
OXER1	250
GLB1L3	63
TRNT1	867
RXRA	26453
FAM82A1	664
PRR15	1
ZNF416	416
THSD7A	2
PLXDC2	5221
IPO4	3516
MLNR	3
CD33	6616
FLG	3
STON2	216
GRIK2	0
ARGLU1	12325
USP21	2461
MIR1538	1
MIR3912	0
LOC151484	5
MIR345	0
KSR1	4864
ZNF267	4092
MIR3926-2	0
CCDC74A	8
BAHD1	8358
ST20-MTHFS	1621
MIR4491	0
PGM1	5314
ATG3	9334
CXCR7	345
C17orf101	3662
ZNF362	5561
PTGFRN	342
LOC100506497	10
HRASLS2	60
GRK5	8368
ATP2A3	76296
ARHGAP6	689
CLTB	7751
FOXM1	406
C11orf67	526
C16orf59	49
MT1X	648
CXorf41	0
SRSF7	15810
NAB2	4295
NCRNA00168	1
RNPEPL1	40451
CNN1	24
GTF2H5	2028
MIR9-3	0
SOCS1	1826
IRAK2	1921
MIR4681	0
PHC1	773
LOC389765	355
PLIN1	47
NCRNA00290	0
LOC440117	0
DBX1	3
MLIP	0
LOC100133331	74
C7orf47	2175
CATSPER2P1	30
MIR4697	0
CWH43	0
HAPLN4	6
TMEM110	5081
SLC27A4	3801
LOC283547	2
DDX18	8985
SUSD3	3485
SNORA70C	0
YPEL3	14866
UHRF1	295
ZNF296	1187
USP36	7612
ARMCX4	104
OR10H5	0
MOGAT3	0
MIR302B	1
C21orf33	8523
PITHD1	8021
FAT1	3
KCNJ9	5
MUT	1447
STAP1	1012
SLC22A4	663
KLHL12	3780
KLK9	0
DLEU1	532
CDKN2B	265
C12orf44	4215
SEMA6B	226
FBXO34	6090
NAMPT	17214
LOC401010	730
ATPIF1	6281
C11orf58	17245
FGD3	23861
DMPK	2751
ITK	33173
UG0898H09	0
ASB11	0
ZFAND5	25781
PSMD5	2174
MIR3128	6
MRPL11	4325
NCRNA00051	1
RBM4	5691
SNORA52	39
IZUMO4	137
BST2	12781
SNORD31	66
KPNA4	12907
TMEM126B	2902
IL10RB	8941
EML3	13579
PHC2	14238
GNAT2	20
EPN2	823
HCN1	0
FSTL3	449
LY6D	0
TMPRSS13	533
NPS	0
SYT17	287
VN1R1	28
VCX3A	0
OR52W1	0
SIRT6	1581
C12orf35	45461
ART1	0
SCAF8	12137
SNORD89	203
GDF9	31
TMED8	811
KNG1	4
SREBF1	6549
LHX8	0
SAMD15	17
EIF2B2	1770
MIR3619	0
ZNRF2	5158
MOCS1	98
LOC641365	0
CTGF	6
MIR3167	0
SLC47A1	272
PSPN	33
NCRNA00115	52
ERAP2	27926
PITPNC1	13349
CABLES2	1423
SLC41A3	6461
MIR522	0
TIA1	12096
BOD1P	44
NRP2	294
TRAFD1	7638
ZNF227	1889
EXOSC2	2181
NFU1	2064
BAD	3283
AP2A2	8325
EIF2AK3	4448
ZNF839	1665
LOC728724	1
GART	3367
MKNK2	39903
LOC255025	0
STAG3L1	44
SLC4A10	2543
MIR3131	0
TXNDC17	1237
MIR4520B	0
CCDC144A	19
DAAM2	9
ZFR2	136
PSEN2	933
MURC	33
UTF1	233
SMAP1	7525
SDHB	8165
HSPA1L	548
MIR4689	0
MIR4719	0
PAH	8
LOC100500773	2
DEFB126	0
CRH	0
PLEK	63535
FAM66C	96
CCDC102A	1774
LOC554201	0
PLSCR2	5
SLC38A6	685
TMEM63B	1936
DHRS12	1527
CCDC23	2564
AZI1	1342
DHRS13	2205
CLEC10A	6964
DEFB103B	0
ZNF225	374
ZNHIT2	606
SPTLC1	5969
PHLDB3	1169
AP4S1	544
HOXD13	0
DOPEY1	2751
TSPYL1	12790
SNORD109B	0
SYNPO	1948
NF2	5604
OR2AG1	0
LGALS16	0
GHRL	153
LOC100128292	7
C21orf56	887
CWF19L2	2003
TMEM67	355
C14orf34	4
NDFIP1	23157
UBE2F	7805
GOLM1	4142
TMPRSS11BNL	0
DDX17	25220
BMPR1B	2
ZYG11A	13
LOC387646	344
PDZD9	25
NHEG1	0
CGA	0
RNASEH2A	1206
VN1R2	0
LOC653486	55
TNNT2	0
HPDL	78
HIST1H1C	1262
NCRNA00263	114
HRG	0
CRELD1	4205
SNORD65	14
LAMC2	0
LOC401397	962
C11orf46	3075
TRIM6-TRIM34	1406
ZC3H4	8754
PRICKLE3	924
USP46	2009
IFNA17	0
RBM39	26684
PLCD4	417
USP17L5	0
PDE12	3188
CSPG4P1Y	0
ZNF683	283
ABCC5	3038
ACCN1	0
CASS4	1645
OSTN	23
KIAA0368	11700
GSTK1	32807
TIMM10	1195
EFCAB9	0
LEUTX	0
TNFSF9	616
LOC100506585	1265
HMGCLL1	0
ZNF609	17339
IDH3G	7569
SYMPK	10685
TMEM232	10
ATP6V1D	3226
ZSCAN5B	4
TCP11	6
IGF2	0
PTPRC	247665
ALPP	1
NUDT4P1	0
MIR4722	4
SGOL2	654
BCS1L	1522
TAT	4
FGF18	7
CCDC149	2467
DNAAF2	2503
DKFZP686I15217	412
MBLAC1	203
NLRP11	0
PRAMEF11	0
HLA-DQA1	21969
TACR2	59
C17orf91	5559
IRF2	8994
OR2C3	2
HYMAI	10
WRNIP1	8476
SNORD45B	36
KCTD6	691
TRPM5	4
MIR374C	0
FAM171A1	760
GPR126	176
MIR384	0
ENTPD5	593
PHF20L1	7704
C6orf226	1025
ESPL1	140
AQP6	1
MPI	3434
GPR149	0
TNFAIP2	19242
RBBP5	2586
GOLGA7	12854
PRAMEF20	0
LOC653550	0
SNORD114-2	0
MRPS9	1512
KIAA0391	4784
PCCB	2833
ANKRD26	1547
LOC728377	33
GSN	12516
FAM190B	20767
SYT12	0
COPG2	1748
OPRM1	18
NDUFS7	5968
GNAS	123222
TNFSF4	1408
HIST2H3C	0
SNX15	0
AKR1B15	0
ZNF738	727
ENTPD7	882
UBXN8	494
HYAL1	19
AMPD1	2
FAM187B	5
HES1	295
EXD2	1239
FBXO6	2549
C13orf30	0
C5orf39	2413
NPRL2	2171
STK19	844
KIAA0528	4700
UBE2A	6582
ZNF331	4072
MIR27B	1
TGM2	444
MAP4K4	28996
CDH6	37
HSD17B1	905
DLEC1	584
XRCC4	1070
ZNF778	1130
SDK1	59
RARS2	3130
LOC643770	121
OR10A5	0
CYLC1	0
DOK1	4363
DERL3	635
MIR769	0
ODZ3	0
NAP1L2	428
OPLAH	498
TDRKH	1325
MAPK14	9933
PPFIA1	5418
LPPR1	0
CRTAP	30729
LOC90246	1
FAM90A19	0
C17orf37	4534
SSR4	17426
MIR3153	1
C13orf15	4521
MIR890	0
TNFRSF13B	806
GNB2	39725
DZIP1	1
MRPL23	5485
BDH2	790
SNORD115-24	0
LOC647107	0
MIR4511	1
CHRNA1	0
ITGA11	1
ZNF460	792
CERS1	3
SGK196	602
GUSBP3	26
TOX4	9240
CCL11	0
RAB3A	410
KRTAP12-3	1
MOSPD3	2287
NT5C1B-RDH14	1867
DUT	5927
LOC100133920	0
STAT3	26696
CTH	116
FRY	5657
MED27	1130
UNC45A	10617
OR4D6	0
LOC150568	0
CD44	139279
SLC37A2	4080
KIAA0196	7518
HAUS5	1575
LOC285540	134
FAM166B	12
DRP2	35
HECTD1	15260
MUC7	0
GPT2	558
HS3ST2	0
RBL2	52899
GPR133	606
SLC29A3	1264
SLC35A2	1557
ASMTL-AS1	75
MIR127	0
STX1B	87
FGF23	0
ZC3HAV1	35075
SLC38A4	1
MIR1233-2	0
RIPK3	1542
CCDC166	0
NFYC	6191
ORM2	27
NANOG	1
GK3P	49
VAMP7	10582
MTRNR2L8	99
NAF1	1026
MIR432	0
MSR1	2035
MIR433	0
C12orf69	1
SLC30A8	1
SNHG4	231
THAP5	2382
ZNF729	0
ZGPAT	6200
ARHGEF38	262
MIR195	0
CBFA2T3	4321
LOC151162	10242
RUNX2	4487
IL1RAPL1	0
DHDH	26
C11orf52	0
GLT8D1	4954
AZGP1P1	0
TXNL1	5889
LOC285484	43
MIR29B2	9
TRABD	11017
EPHX4	82
ATP8B5P	464
LOC100133445	382
SUCLG1	6272
KDELR1	8535
OMD	4
MFSD6	7018
FAM204A	5283
TES	19585
GHITM	28870
EFHC1	365
MIR197	5
C20orf177	4333
GP9	2388
GRIN1	5
SNORD64	0
C14orf118	2665
ITGB1BP3	1
RBKS	211
PTPRZ1	0
RAB11FIP5	4820
CABP7	50
BIRC3	25035
ABHD3	3157
A2ML1	6
LOC100129034	11440
B4GALT6	1119
RALGDS	18391
SLC4A1AP	2760
QPCT	4695
CYB5R1	5913
TTC34	14
NFKBID	1316
KRT12	0
EFTUD1	2820
ADAT2	316
MRPS23	2720
ARGFX	0
PPIH	2370
ABI2	4602
SNX11	5972
SPTBN5	219
MIR4677	3
C10orf113	0
MYL2	0
MYL3	0
VPS39	12700
CCDC78	105
DDX1	7185
MIR1293	0
FAM92A1	81
LCA5L	11
FAM108A1	5373
NFXL1	1484
SNN	23684
RPL13A	144683
C7orf41	11602
ZNF300	144
GLT25D2	1261
LRRC37A3	69
MIR604	0
TUBA1B	17409
KIAA1522	843
TRNP1	211
C6orf108	1933
TPT1	569051
LHFPL2	1874
FBN3	0
ELN	14
GATA2	250
TIMM22	2507
SNORD4B	9
CRSP8P	464
SBNO2	10921
MFSD5	3813
GPR128	1
SPAG6	8
KRIT1	2206
CDC26	631
SPIN2A	0
MYLK3	35
DNAH9	1
KRT37	0
GRB7	0
MIER1	15052
MGAT2	7370
MYF6	0
GNG11	8289
FAM74A1	0
SGK1	42960
SPATA17	1
NT5M	1425
DEAF1	5174
MEIS3P1	27
MAP3K4	4806
CEP152	1136
MIR4313	0
SNHG9	827
INO80C	1064
NT5C3L	3468
SNORA74B	0
MIR3689D2	0
MIR3065	0
SNORD101	19
IGSF1	0
SPANXN2	0
CYTH1	45629
MIR29B1	1
SMA5	0
LRP10	39992
LOC100287010	0
FAM18B1	740
INMT	18
MIR4521	2
SNORA21	17
ARVCF	1103
LY6G6E	687
MIR1470	0
LOC100289230	120
ZDHHC15	56
TRPV1	420
SLC22A12	0
MIR3606	0
MIR4529	0
PXDN	19
ACTR1A	11697
PRKCG	4
CTNNA3	3
TLX2	11
MIR1-2	1
FAM108B1	2595
RAD51	228
BRMS1	7508
MAB21L3	4
SSC5D	37
IGFBPL1	7
B7H6	342
PARP11	2455
STOML1	1162
DSTN	8990
MIR3974	0
ZFYVE16	2632
TBC1D3G	3
LOC148824	2
LOC730668	4
GTPBP10	3211
NCRNA00317	0
TSGA14	728
SNORD67	1
MIR4295	0
TXNRD2	3125
CIDECP	830
FST	1
BTG3	1150
MIR1249	1
MIR3689D1	0
PRTG	1
OR2V2	0
NCRNA00176	484
MAP7D1	28035
DEGS2	66
SLC30A2	0
CMA1	2
VPS35	8164
ELK1	5777
SNORD116-23	1
LRRC8B	2429
DNMT3L	1
CDSN	2
LGR4	78
RPH3AL	334
DFNB59	15
CT47A6	0
IFNA5	1
PDGFRB	1517
CNNM3	8824
PGM5P2	6
LOC100506394	1
PRR20C	0
LIN54	3839
THTPA	1148
LOC100128787	0
OR4C16	0
LOC389458	1
DPY19L2P2	105
LOC401109	7
LOC100507240	2
SNORD115-41	0
SSSCA1	1515
NHP2	3922
ANKK1	68
LGALS7B	0
UBE2Q2P2	1
SPEG	223
MIR891B	0
MIR4709	0
MIR3150B	0
WBP11P1	1223
PLAT	25
MSH4	3
YKT6	15517
TDGF1P3	0
MDH1	9868
ZNF691	305
KIAA0913	12049
KRT5	206
CALB1	3
RBPJL	0
NCRNA00226	1
LOC150197	5
CXCL3	373
PER3	1493
COL21A1	3
CD52	71386
LYST	23360
CHEK1	528
GSTM1	4
C1S	6
ZNF208	134
MYOD1	0
HLA-DMB	24189
CYP26B1	1
CA6	125
C9orf106	16
TSNAX-DISC1	2921
LOC284294	0
MIR1266	0
GGA1	7833
GABPB2	1443
MIR520A	0
SNORD42B	6
LOC729799	1291
ARHGAP20	85
FLJ32063	0
SCARF1	1119
FAM104B	748
ABHD15	7361
LSS	6987
DCBLD1	185
TPI1P2	68
LOC100128993	0
EDA2R	15
CHST13	911
TEX9	129
AGAP11	17
GCNT7	46
MIR2116	1
AGMO	0
NXF3	1
FSHB	0
KLF12	20675
USH2A	0
MIR4733	0
NHLRC4	299
MCM3AP-AS1	258
DMXL1	11253
CCNJL	689
RNMT	5381
RAB14	11267
BTN1A1	44
TAS2R4	4
DEFB123	0
RNU5F-1	3
FGF8	1
FLJ10038	2630
ZNF551	1626
ZNF541	66
MIR589	7
C1orf174	3372
PIGA	1760
C16orf71	23
GGTLC1	1
C19orf10	9604
MIR515-1	0
RNASEH2B	6484
AIDA	1051
PAR4	0
LPA	2
ABCB8	2810
ALOX5	15739
NDUFA1	10241
NECAB2	15
MRPL49	5833
FAM183B	10
ACACB	2964
TEKT4P2	741
MED7	764
PPP1R3B	1482
KCNA1	4
ZNF517	747
UPK3A	607
ANKRD11	12974
PHACTR3	31
ITGAX	19326
SPINK6	0
POU2F2	9020
LOC100288637	662
C16orf3	2
WRB	1534
LOC284412	0
CDA	4631
SNAR-A1	0
ZNF830	2032
LOC339666	67
GPR161	41
DDX19B	3042
ZNF232	799
DEFB108B	0
CRYBB3	5
CES3	50
ANKIB1	8964
LOC100130238	0
C14orf23	0
GRID2IP	52
MIR3938	0
TRIM48	0
CMKLR1	8717
S1PR5	17917
METTL23	3285
DBF4B	587
PERP	556
PGLYRP3	0
PPIF	10356
RANBP10	4892
LOC100131496	2
OSGIN1	271
BDNF	10
MIR1915	0
PTGDR	3656
CHRNA10	57
PROL1	0
KIF3A	1852
ADAD1	0
CALHM2	6224
ALDOA	90271
C7orf58	1447
SNORD116-25	0
ATP5G3	12375
FAM179B	2720
POP7	1698
SGMS2	2016
RRAS	3636
PAIP2	19767
TUBB3	52
PPP1R9A	221
OR51D1	0
SENP8	40
SLC19A3	0
NAA30	3762
PDIK1L	1625
GZMM	14749
RNU4ATAC	80
LRRC2	28
RARS	1497
CCDC24	268
CCNB1	415
CEACAM1	349
MIR1264	0
ANKHD1-EIF4EBP3	1062
FKSG83	0
RNASE8	0
IER2	68946
CACNG6	4
CACNA1D	15
TMEM169	242
GALNT1	14010
TTYH2	6391
KRTAP13-4	0
MGC16025	9
TEX19	0
DENND3	8106
LHPP	3272
FANCB	237
DIXDC1	236
GFRA2	699
IKZF3	7855
MIR135A2	0
FAM156A	3
C10orf131	15
CNOT4	3601
TNFAIP8L1	3646
TUBE1	1022
NOTO	0
LOC100132831	509
OR5H14	0
C9orf93	125
ABCB6	379
TMEM237	749
SHOX	0
LYPLA2	4254
KRTAP1-1	0
OTP	0
FAM126B	6428
FAM193A	7719
CHRNA5	98
TOMM6	11592
BTNL2	2
MRPL39	1000
ADI1	8335
CAMK2A	0
C9orf135	23
SETDB1	6617
MIR202	0
PMM1	2643
SLCO1C1	0
TAS2R9	0
HAR1A	716
AMH	29
OR51V1	0
RAB40C	3365
CISD3	3472
DNHD1	1871
HEATR8-TTC4	1683
RAB10	14904
LRRC4	427
RAB27A	17744
USP48	9839
KHDC1L	0
ZIK1	693
PRL	5
TMEM114	0
PRPF8	41365
UROD	4037
TMEM30C	0
PLEKHG6	43
JMJD7	2035
PAX2	90
MAGEL2	0
NPFF	56
FAM63A	3510
HIRIP3	2236
CIC	19097
NDUFA8	2026
LOC100144602	0
C15orf17	6859
TPMT	3602
KRT79	2
MIR421	4
PNN	7566
PRAMEF1	0
CBX5	8152
A1CF	1
EID2	1912
SPRED3	18
MIR4435-1	0
SIVA1	4870
PCDHGC5	5
FAM19A2	124
ZNF433	172
PDE3A	124
XPNPEP1	6511
SNORD114-28	0
ADAM9	4131
PREX1	80863
IER3	9852
NCKAP1L	31436
SNORD115-39	0
NDUFS3	3926
ANKDD1A	205
ZNF501	141
ANKRD36B	156
LRPAP1	16885
ELAVL4	5
FLG2	0
C14orf2	8721
C1orf68	0
ZFP3	838
RTN3	17398
MAD2L2	4980
SRSF11	9757
COLEC11	1
TMEM164	10390
MYADML	0
PARN	7476
EIF4E3	13901
ZNF550	493
PRUNE	5448
GLI2	0
PACS1	37960
CCBE1	4
COMP	2
SP110	11295
PSG8	0
LYZL2	0
ART5	0
ECHDC2	1465
UXT	9677
C6orf7	0
VAV3	7209
KRTAP4-12	2
WDR66	34
PRPF18	5255
LOC641746	0
KRT80	26
FAM167B	31
MIR4745	5
SNRPB	20332
NRSN1	0
SNAR-B1	0
POTEH	0
KLK6	0
GNRHR	15
CYP4F12	12
ZNF382	338
SNORA14B	5
ZMYM6NB	3284
C1orf180	0
DSC1	509
SPINT3	0
MIR518F	0
IRF2BP1	4899
SLC22A16	282
ST7OT3	4
ZNF527	925
ARID1A	36012
PLSCR1	4922
C2orf27B	0
RPS6KC1	3025
AFAP1	4273
SMAD9	19
RARRES2	4
CLIP4	5724
C21orf119	417
TMEM79	995
CEACAM22P	0
GPR25	358
LOC100133957	17
DLX6	0
C15orf52	540
ASS1	6
MYOZ3	3
TPRXL	15
CSMD2	1
LOC100506046	40
TATDN1	851
PRDM1	13814
LYRM2	3473
INPP4A	23891
GDI2	36965
KISS1	1
LOC151475	21
OR2F1	0
USP50	5
LOC283403	2
CYP2W1	9
VPS18	5408
USP27X	430
DAP	16810
LOC100506233	390
HSPA14	2663
FBLL1	3
MOGAT1	1
POLR1E	4019
ELL2	2010
C9orf53	0
GPR37L1	1
LOC121952	53
RASGEF1C	5
PARP10	21602
MIR1276	1
PAX6	487
ATXN3	2896
DUPD1	0
MIR512-2	0
LOC730101	72
C19orf25	3671
GYG1	7192
FASTKD2	2460
NUMBL	894
ACTR3BP2	0
ABCG4	0
AKT2	21495
LOC441009	2
MYEF2	468
HLA-DOB	2652
RIF1	6790
S1PR2	565
IRGQ	1248
COL4A6	3
HMGA1P7	0
UQCRC1	16533
FAM138B	0
ADCYAP1R1	0
RBM26-AS1	70
CCBL1	743
FCHO1	6778
LOC201651	0
POU1F1	8
CRTAM	1989
ZNF777	3548
GDNF	0
ERMN	195
ZNF317	8321
LPXN	11876
HIST1H2BM	4
ATG4A	1948
CFLAR	31529
FTSJ1	4353
PPP1R2	16052
DSEL	194
PSMG2	4702
LOC727849	0
RARA	17301
CCDC79	4
C15orf44	2618
MAGEA5	0
KCTD2	7744
MED26	2652
HBM	17
EXOSC7	2268
SLC36A4	2713
CTDSP1	31094
BEX4	3173
ODAM	0
PADI3	0
SYT8	0
FLJ46361	0
