GENE_SYMBOL	EXPRESSION_VALUE
CYP51A1	1098
GNAZ	3785
BLVRB	7821
GATAD2B	9558
SCARNA16	21
ZNF673	1740
PRAME	2
ERICH1	4626
MNT	6117
IP6K2	5338
SPRYD5	0
P4HA1	4881
ARF4	7487
RHBDD1	4103
NOP56	9091
SPTSSA	2754
PRSS58	1
IMP5	0
MIR4451	2
THBS1	11825
ZMYND8	3989
LOC100190939	324
FOXD4L6	0
VHL	16297
PRMT8	0
LOC653501	0
KCTD4	5
CNTN4	2
OGN	12
TMEM179	0
MIR4778	0
TSPAN13	1925
GPR153	850
UGT2B17	2
OR8K5	0
PTPRG	134
MIR1-1	0
FOXK2	7721
SENP3	6873
DDX60L	6595
LOC100507564	19
LOC340094	0
LGALS8	8858
UPK3BL	127
MIR4472-2	0
FAM46A	2945
RASSF8	52
C7orf29	3082
MRPL24	3302
PRR13	8540
FARP1	74
MIR3935	1
ZBTB38	9804
DDX11L9	3
PDSS1	417
ODF2	4504
PCBP2	50937
MIR518A2	0
SULT1E1	0
GTF3C6	2048
SLC14A1	259
ANTXR1	2
MS4A14	1234
NDUFC2-KCTD14	20
GIMAP5	148
NDUFB11	8000
EFEMP2	169
C10orf71	0
CPLX2	10
ADAMTS13	142
IFNB1	3
MIR4270	0
GPR17	2
YTHDC2	4151
RNF149	16832
PPARG	40
OR56B4	5
WAC	32363
MTCP1NB	1378
OR10R2	0
RPS6KA6	135
C9orf153	1
ATG4D	2271
OBSL1	99
TMTC4	1191
MGC3771	93
SNORA57	129
ANXA13	0
YBX2	0
MIR3140	2
TAOK1	16974
RBM46	0
LGMN	1030
NAPA	14912
STIM2	7865
LOC643837	279
MIR3152	0
TUBGCP3	4844
MIR4273	0
MIR4276	0
C5orf60	0
ATP2B3	4
FAM89A	459
OR6V1	0
RASA4	221
HSFY2	0
LILRB2	29268
HAND1	0
PFKP	8215
DUSP28	913
KDELR3	16
CNGB1	1
KRT7	71
THOC5	4316
RPS6KA5	1944
CELP	0
PRDM8	2637
UGT2B7	0
KLHL20	2220
MIR3660	0
TCF7L2	3445
CEBPG	4536
ADAM10	23741
PSG2	0
SAGE1	0
MAPKBP1	3339
FDPS	4825
TLN1	170340
HMHB1	54
MZF1	1182
FAM75D5	0
TMEM222	4772
MIR3651	0
MIR4516	0
RAB11FIP3	3436
RPS6KB2	9012
NDFIP2	340
ARSE	1
C15orf63	1304
MLK7-AS1	104
LOC283888	15
PCDHGA3	1
FCN2	18
BCO2	37
DKFZp761E198	13761
NDUFB8	8476
CHML	2339
OTUD3	2196
PIWIL2	34
TBC1D19	369
SPINK9	1
FGFBP1	1
HAO2	0
MIR3123	0
PNKD	8559
SLC2A11	1197
PER4	0
SNORA8	37
LASP1	37557
OR5L1	0
NGFRAP1	2088
ARSH	0
ZBTB7A	9031
PVRL1	2105
NLRP1	19366
LOC100130700	0
PCGF2	45
MED10	4974
SNORD36A	129
METTL11A	1285
C2orf63	139
CDC25A	89
D4S234E	2467
FAM90A13	0
LOC100507433	72
L3MBTL2	4812
AK2	10029
ZFAND1	4878
LOC100287834	0
TMEM59	16782
MIR4680	0
ASIP	26
PRH1-PRR4	306
GOLGA3	12259
SLPI	11
CSTF2	1061
SCARA3	3
GALNT5	0
KLLN	173
RAVER1	10368
RNF186	0
FTH1P3	120
MIR516A1	0
PKN3	272
FAM194B	0
CCNB2	153
KERA	0
PCDHGA10	50
EPM2AIP1	2711
SNX18	16019
IGSF23	11
LOC100506462	6
ISL2	153
S100P	43
ACE	950
C7orf72	1
CDKN1C	6472
RRP7A	5605
SLC22A15	2331
FBLN7	964
RPL29	41215
CLPX	5503
SNORD116-13	0
SH3PXD2B	643
UIMC1	6566
RNF152	3
GAGE2C	0
NDUFAF1	1244
NFE2	7167
FBXL3	8372
BUD13	2230
NOL7	4883
MT2A	2970
CD300LG	1
SNORA33	54
PPP1R15B	21961
MIRLET7B	0
MIR876	0
LOC100507034	260
C1GALT1C1	1783
RBBP8	2137
RAB17	5
SNORD114-14	0
PLXNB1	272
MPPE1	3254
DDX46	12520
DHPS	5549
TBC1D22A	8434
KAT2B	12918
NPHP4	1333
APOA5	2
ARCN1	15490
OR2A9P	0
MAGED2	8757
SNORD116-8	1
HES3	0
OR5AK4P	0
OR7E156P	1
MIR4303	0
BMP5	0
FASTKD5	4020
NXPH4	212
DNAJC2	2217
DKFZp779M0652	11
FAM122A	2207
COG8	4359
C9orf86	14779
KRTAP7-1	0
LOC100130705	69
PSMC5	14005
SLC39A8	4709
TPP2	7738
MRGPRX3	0
EIF4ENIF1	4079
THPO	1
C5orf32	988
FLJ37035	15
PPAP2C	15
LAIR1	12257
NAGK	11228
GPR78	0
MYO9B	44451
NRP1	692
KLKB1	47
ACSL6	3412
BMP7	0
SIRT2	7980
ZKSCAN5	1832
MRM1	598
AADACL4	0
UGP2	14931
LRRC32	1707
KCNAB1	160
HIST1H1A	1
SLCO4A1	116
FMN2	0
APOL4	66
LINGO3	1998
PSMD8	10883
AGBL2	219
SOD1	13240
TADA2A	1261
MCM9	3771
SEC14L3	1
DBNDD1	469
C7orf55	987
ARMC4	13
ZNF69	168
AP3B2	67
C8A	0
BLCAP	8385
MIR4510	0
OTOL1	0
PDP1	5058
PRELID2	151
OTUD7B	901
KLF14	18
HIP1	2270
TRAPPC3	6307
SNORD32B	0
ZNF282	3645
OR5H15	0
TCTN2	771
ZNF592	14956
RPL23AP64	60
ACSM5	8
KRCC1	4787
GPR137C	16
TAS2R38	0
GPN3	1584
XBP1	24023
ESF1	1790
MIR3188	0
SDR9C7	1
APBA1	304
HTRA3	5
SLC38A10	26152
CBLL1	5080
CUX1	19532
RERGL	0
MIR412	0
TRPM8	2
SLC45A4	1166
MIR23B	0
CALCOCO2	14691
RPAIN	2711
OR5F1	0
TTC31	3519
ATG12	5013
TRMT5	709
RAB7L1	10106
MIR3170	0
CORO1A	155750
LPPR5	0
SPIRE1	520
ACAP3	5322
SHROOM1	1213
SPATA2L	1743
SNORA3	38
ZNF620	188
ULK4	571
ZNF589	2825
REXO1L1	0
PORCN	1550
ZNF599	309
PLEKHG7	119
MIR19A	0
GAS2L2	2
SLC5A2	93
CD36	22219
C17orf61	2639
SLC36A3	4
MRPL48	1720
XAGE3	0
NBN	6553
COQ9	2800
ZNF79	737
SH3BGR	128
LOC283143	101
UBE2G1	9045
NEIL2	1835
PLBD2	4624
NFYA	6788
DAO	1
LOC401074	8
FAM125B	2429
CLDN3	4
ZNF878	10
CD300C	4213
CRABP1	0
FAM84B	2660
PAPL	10
S100A3	14
TRIM68	1742
CSH2	0
LOC375295	0
TKTL2	3
CASP5	390
LOC286094	0
NFKBIE	4064
KIAA0753	1858
C3AR1	1769
MIR627	0
EIF3H	47516
SNORD79	35
PNPT1	2680
AFTPH	13976
LOC100128505	2
KCNC3	491
EPB41L4B	1
USP22	21815
ESYT3	14
KRTAP21-2	0
R3HDM1	5923
GRAMD1C	218
ACTL7B	2
SHISA5	27724
JUND	102513
VCL	33283
FBXW4	6248
KCNAB3	63
KL	196
TISP43	0
C7orf40	3553
NYX	0
DYRK4	1305
B3GNT1	785
MARK1	16
MRI1	3419
PNPLA4	1335
FAM55A	0
LOC284632	0
SNORA32	27
ZNF642	806
NEURL2	161
LOC339803	367
MIR3146	0
NUP188	6938
CHKB	4703
MPL	468
PDC	3
PTAFR	12420
C3orf51	0
SFI1	6321
CFHR2	0
KLC2	1898
CDK7	1152
C21orf49	167
ZNF750	9
MAGEC3	0
OR9A2	0
CIDEC	5
THRAP3	13628
OR52I1	1
C10orf57	1836
MYH16	2
MINA	4587
UBE3A	9572
CT47A1	0
PCSK2	0
WDR96	5
ENDOV	541
UACA	512
GJA3	55
VAMP4	4716
MIR2054	0
CYP4F8	0
TMEM86A	449
TUBA3E	2
GPATCH2	875
VGLL1	1
BSPH1	0
SPIC	1
HSD17B7P2	257
TXNDC2	26
SULT4A1	6
LPCAT1	14772
DHRS4L1	21
HDAC2	6093
PUS3	874
CCL15	0
OR8B4	0
MIR612	31
SAMD9L	11651
RASSF9	1
GRAPL	9
PRPS2	3654
SMARCC2	17179
C20orf27	7737
FAM41AY1	0
HKR1	1677
DYNC1LI1	5827
OR1K1	1
CFL1	116390
LOC440900	6
CHKB-CPT1B	0
NCRNA00338	685
ZNF396	41
AP3S2	6574
EIF3L	55801
GGA2	19313
BIRC8	0
ANAPC13	3266
GPC1	189
VIP	0
SCO1	2120
NSUN6	1098
NCS1	46
PFKFB2	1645
LOC644242	7
USP16	4591
OR10P1	0
DDR2	31
MIR1283-1	0
CBWD3	3
ERCC5	621
MIR555	6
SF3B4	6275
H2AFZ	8532
ZNF442	134
LOC729013	884
CPA1	0
NMT1	14946
LOC100509575	0
C2orf29	5948
GCSH	19
DMC1	21
ADD1	42472
C1orf55	3625
PDCL	2206
RPS28	2245
P2RY10	3538
DPP6	0
UPK1B	3
CACNG5	0
DCTPP1	2510
ST7OT4	6
CES1P1	247
AQPEP	5
PHTF2	4989
PTGER2	19008
SNORD113-4	0
NANP	372
LOC283299	0
CINP	1909
ZSWIM5	319
BYSL	800
NSD1	23944
UBXN2A	1486
SPANXA1	0
DCAF13	1806
LOC100127983	50
KBTBD7	357
SMS	2366
FSD1	269
ANKRD35	291
GPR56	12162
SURF1	5542
POU4F3	11
FMO9P	0
TKTL1	524
GPBP1	15025
OR4C13	0
HMGN5	206
MTNR1B	1
WWP1	9529
IGFBP2	324
FAM40B	116
CLDN2	7
WDR72	2
COX7B	4680
SNORD114-21	0
AP4E1	3936
KIAA1239	0
EIF5	21725
ICAM5	126
DRG2	4378
RIMBP2	1
PABPC1L2B	0
PTGS1	30022
MIR4746	6
PQLC2	1044
C14orf37	9
ZCCHC16	0
CXorf49	0
SNAR-I	0
LOC100190986	0
LOC100506134	5
SLCO6A1	0
DAZL	10
NECAB1	37
MIR877	2
REM1	0
FSCN3	9
GBA2	6627
KIAA1210	0
DOC2A	24
LOC100505812	2215
EIF4H	16038
MIR637	10
MCMBP	13954
SNORD108	0
MIR577	0
PROM1	38
ZMAT4	54
PNOC	1009
RSPH9	84
C4A	0
IL17RC	1171
WDR20	2775
C12orf49	4782
MGC34034	0
NEBL	7
POMZP3	365
OR2D3	0
MIR3165	0
GGT8P	9
POLR2C	8450
SPAG11A	0
SLC6A6	13468
GUCY2GP	1
PXN	27880
TBC1D9	13994
SEC62	10156
MGC4473	0
DDX41	7328
SUMO3	14077
GDF15	15
HRK	53
MRPL33	2953
LOC646214	3561
SNORA44	146
IDH2	11144
TSPAN5	2092
CACNG8	9
LOC100270710	0
CLEC1B	687
TIRAP	1596
ZC3H6	3112
CDH19	0
MIR3121	0
FABP1	0
CLIP3	184
TNFRSF21	561
SLC22A9	0
SLC35C1	4548
LOC440704	0
CNOT7	9188
KLF1	78
GTSF1	113
PTGER1	6
SLC16A6	1917
MRPL15	2155
ZNF568	1118
GIN1	856
TBX18	2
GJA4	8
JRKL	1226
NRIP3	63
NKAPP1	316
SMARCD1	8615
MIR759	0
ATAD2B	4200
FAM19A5	6
PEX7	777
RNASEL	2515
LARGE	906
CCDC109B	11410
PLXNC1	18469
UTS2R	8
PDIA3	16880
NCKIPSD	1807
MAML3	3102
NARG2	6087
LOC400680	4
MEOX2	0
AJAP1	31
BOP1	573
SLC9A11	1
CXorf51	0
MIR548A3	0
MRPL16	3281
MRPL9	3692
UGT1A8	0
JUN	253406
ZBED1	10141
DEFA10P	0
SLC12A6	10787
MAPK3	6862
TSGA10	535
SGMS1	3836
APOA1	20
MARCH5	3903
PRDM4	8102
SNORD81	55
DCUN1D2	1064
LDLRAD2	42
TFIP11	5235
LOC100506433	0
NOS1	1
KLHDC8A	8
PCIF1	9004
LATS1	5899
MIR4774	0
ANGPTL7	16
BCAS2	3154
ZNF511	2627
SARDH	344
C22orf45	44
RIN2	3251
TMEM39A	2223
ZDHHC22	0
PRIM1	1508
LARS2	2066
TTTY11	0
MIR302D	1
TBC1D17	6209
ZNF815	2035
PRDM6	0
C16orf55	279
GPT	42
ZBTB2	4444
CENPK	216
MIR524	0
APPL2	2719
SLC6A19	0
ARHGEF35	12
MRPS6	3069
SYT7	5
MIR451B	0
KCNA7	0
SLC22A11	0
PIPOX	74
HIST2H2AC	123
F11R	7913
OR5K3	0
LOC388946	0
UBE2CBP	313
GLDC	346
MAPK8	1265
PDCD4	17533
BCMO1	0
MOV10	3782
TMEM19	4101
ZNF418	188
RAB6A	13026
GPR19	58
PMS2L2	0
DOK4	321
RBM34	3924
FLJ27354	264
ENTHD1	28
IFT57	3881
C9orf103	739
LOC340357	3
CELF5	9
ZCCHC7	5106
GEMIN2	536
MIR450B	0
CSF3R	33013
CD5L	4
DGKB	0
SEMA7A	936
ARHGAP9	22449
OR52K1	2
KRBA2	267
MPG	6116
VPREB3	1625
POLL	4871
MIR3141	0
DNTTIP1	3915
UBE2H	9417
ECH1	12693
LOC100506035	1670
SNX4	3017
HOXA6	2
RNASE10	1
PTRH1	607
AKD1	544
PDZD8	5301
FAM186B	38
LOC151534	295
G6PC2	1
RYR3	62
PCDHB5	8
LOC729862	3537
C2orf72	1
MIR4472-1	0
MTFP1	2667
TLE4	9712
BMS1	5138
FAM118A	3577
TMEM117	249
TRERF1	8650
EBF1	904
TBC1D5	11498
EDDM3A	1
INA	6
MIR601	2
ANKFN1	0
LOC100129550	1223
RNMTL1	1888
ACOT11	90
KCNE1	230
ZDHHC1	858
HELQ	3027
PDLIM1	5979
C12orf76	1394
FCGRT	29080
ADAMTS10	1330
FOLR2	873
COQ3	293
MYO10	311
KLRG2	4
MIR320A	0
SCARNA7	106
RPS8	144085
RPL37	58569
FAM120B	4040
PLCE1	24
BTBD10	2180
IL9R	66
TMEM102	1679
RP11-165H20.1	0
MGAT4A	14833
MIR4268	0
DUS1L	10059
GNG2	30325
FAM116A	8264
KLF2	93178
MIR508	0
TDRD10	3
RAB40A	3
ZSCAN20	240
ZNF184	1393
BMX	7
LRRC23	454
SLC7A6	13257
AGPAT6	11047
FBXO7	13465
TTLL10	28
LOC100128071	212
ZFP42	0
PCNA	2816
LOC493754	2762
EDN3	112
C16orf57	7565
APCDD1L	37
TMEM8B	1631
CDK10	4057
SLC38A3	1
BDKRB1	0
C3orf24	4
LOC644145	0
SNORA71A	8
QRICH1	9304
OR2A20P	1
RG9MTD1	2078
SRR	256
ABCC10	6069
DPYD	17935
SPAG8	117
FAM172A	4055
PRR23A	0
PLAC9	17
LRRN4CL	2
SNORA31	194
TLR8	10724
SRSF1	15211
C6orf208	3
LOC728758	426
DMRTA2	0
BUB1B	98
DKFZp451B082	6
HSD3BP4	5
RARG	2677
FAM188A	1191
HRCT1	0
MIR4294	0
CEACAM5	0
ANKRD22	367
USP7	19209
TRPS1	5406
F3	18
MYO1A	100
BEST2	12
KRTAP4-5	0
SIX2	0
UBN2	3768
ZNF271	3516
KLRC3	370
GTDC1	1967
ZNF615	853
VASH2	47
ZFAT-AS1	7
PEX11G	251
NAE1	4292
LOC253264	3
ZSWIM6	5388
TLCD2	82
LOC100130155	0
NCAPG	206
MGC15885	0
CCDC135	64
FAM195B	7399
MIR4666	0
HIGD1C	4
KRT17	1
HS3ST6	0
CLCN2	464
KRTAP19-2	0
RBM8A	2641
RTP4	540
SEC24C	13801
VPS52	3132
ANKRD29	25
TAF10	11386
C8orf77	10
DDX56	4045
GDPD3	400
SLC35B1	3494
CYTIP	33717
GTF2H2D	16
COX7A1	10
OR11G2	0
ZNF804B	1
MRPS36	908
MIR18A	0
PF4V1	984
NENF	2586
LOC219347	59
NAIF1	1986
LCN12	6
UGT2B15	10
C18orf8	5011
RFWD2	5478
C16orf87	1355
BLMH	5000
MIR4330	0
VPS11	7180
SLX1B	0
GPR89B	70
MPV17	3653
GUCY2E	1
ZNF264	4036
ZNF347	798
JPX	482
MDM1	3195
MYH1	0
PLD5	4
PAGE3	0
PKI55	683
MIR5047	633
LAMC1	1792
MIR3192	0
ERCC6L	96
C8orf80	712
COX6C	8486
NMNAT2	48
SLC25A16	1399
LOC285441	0
SLCO1A2	0
TRIM65	3789
C17orf46	71
GABRD	17
C18orf10	3207
CYP2C9	0
CLDN19	5
ZNF256	679
SEPHS1P	16
WEE2	8
RBP7	2132
PPP1R16A	1319
C7orf64	690
CLDN18	1
LUC7L	2536
HSD17B13	43
MIR106A	0
PGAM5	4977
FCGR2C	279
RNU6ATAC	1
MIR4658	8
TOP2A	859
FAM90A9	0
TCF20	14639
ULK2	4926
SLCO1B1	0
LOC282997	1340
TOMM20L	42
ITIH3	14
N4BP3	1331
ATAD5	631
PGLYRP4	2
SH3GLB1	14857
PALM2	5
WIZ	3395
PPP3R2	8
MYL5	411
QRFPR	0
IRX2	0
NSUN4	2007
ZNF238	8254
EPG5	7245
MIR526B	0
SMOC1	33
TMTC1	954
ZNF292	6360
C1orf123	3504
FTX	359
ACBD6	3404
OR11A1	0
C9orf80	1519
C7orf68	106
SNORD114-9	0
MRPL13	1754
POLM	4332
LOC440905	2
PCDHB16	0
LOC643733	524
PODN	117
ARAP3	2854
GRHL2	3
MGC57346	1677
ESRP2	68
FAM131A	1643
MIR4290	0
NCRNA00188	44503
DPF1	13
YEATS2	7196
CRAMP1L	6553
HGD	404
CSPP1	1492
NRGN	69651
XIAP	6427
AHSG	2
HGF	771
APOBEC4	3
ZNF143	3298
LOC100133308	0
FGR	79176
TRIAP1	2466
HAS2-AS1	0
TYSND1	3521
ZNF658	161
FLJ37505	0
FNBP1	37694
TEPP	66
EMR2	12109
HAO1	0
CCDC69	38227
DBX2	0
TFE3	12273
TAS1R1	10
CD58	2218
LOC100505658	14
LIN9	537
ITPRIPL1	702
TMPRSS2	1
SLBP	4747
CAPS	1496
PDHX	2174
LOC100131726	2
GPR152	50
CDC16	4679
SLC9A4	0
PRKAR1A	31221
MIR198	0
SHISA8	70
SPAG1	653
HIST1H4E	107
FLJ40504	0
LIMS1	14447
AGAP5	103
LOC400643	0
LOC100505576	167
GATAD2A	19103
TSGA13	0
SCN4A	57
SLC2A6	7612
UBE2L3	5910
RRAGB	1096
ATP5O	11331
DPM1	2496
DHRSX	1709
ALDOB	2
NUPR1	5
SYT6	5
UNC5CL	277
PHYHIPL	0
RNASE7	2
TERF2	3754
AATK-AS1	2
DOCK4	279
MIR4323	0
FAM107A	0
MIR299	0
NUDT15	1336
COG2	4772
GUCY2D	63
HNRNPA1P10	0
RDH11	8415
PTPN22	5696
KRT26	0
PPP4C	11550
CYP4F3	10
GAS1	96
EXOSC1	2961
KIF13A	5152
SERPINB7	0
SNORD114-5	0
CPSF2	7961
SCXA	0
OR2L8	0
C20orf96	222
FLJ39582	109
C12orf42	218
SLC7A5P2	238
RCE1	2091
NCRNA00293	0
LOC100505716	53
WFDC10B	0
RAB32	8215
GNAS-AS1	6
ELK4	12334
SKIV2L	5758
IFT74	1086
OR4S2	0
GALNT10	12423
MIR941-4	0
XYLT1	10066
KCTD19	21
FXC1	3244
LRRC49	45
POU2AF1	6975
TJP2	4638
LOC146481	0
DENND2D	15131
PDZD4	6990
FAM110C	102
MIR338	0
TRIM58	5403
NRM	2505
CC2D1A	4218
MEFV	11021
MIR548F4	0
SETD4	1130
DDB2	3257
ZNF566	819
TRPV4	382
TGM1	133
PHYH	1265
SLC6A7	0
GOLGA8F	0
LLGL2	3655
MIR381	0
CDY1B	0
LOC284801	354
LOC647979	25605
SNAR-A3	0
KRT38	0
OTUD6B	1134
MSMP	1005
LOC728716	0
BCL7B	9835
CCL13	0
WARS	32125
TBPL1	2384
CABS1	0
AGAP6	334
SNORA41	16
TONSL	1033
POC1B-GALNT4	144
CACNB2	84
MESTIT1	5
FXYD5	54686
NRAP	0
PVRL3	578
ZAK	3301
SPNS2	105
LXN	510
FLJ16341	5
KIR2DL4	158
ICT1	1500
SH2D7	1
MMD	8482
PDE4D	12211
ARFGEF1	13129
SULT1A3	0
AMMECR1L	3850
ATAD3B	1731
RPS17	0
MIR622	0
ABCA17P	13
KRTAP5-9	6
C14orf50	6
TECPR1	12918
ELF2	3915
FKBP1AP1	1052
MIR15A	1
MIR4762	1
TLR3	159
MIR636	15
MIR4473	2
PAF1	5691
CDK2AP2	6414
MIPEP	897
GAGE12G	0
TSSK3	505
SLC36A1	2180
TUBG2	263
ZBTB47	1677
SIX6	0
C17orf78	3
MIR1234	0
PHF1	12164
LOC113230	262
ZSCAN18	2099
LOC254100	110
SURF6	3694
GVINP1	18934
C3orf79	1
LMX1A	0
CRX	0
MIR4737	16
PPP1R7	7195
ZNF558	1402
SCOC	2523
LARP1B	1431
PIK3IP1	40819
AP2S1	8101
BAGE3	0
AMY2A	0
LOC441666	9
FIS1	8956
ZIC5	0
PLAC1	3
NFASC	10
PGM3	1176
FLJ33581	1
ZNF324B	666
HOXA9	14
TTC27	2830
PROCR	306
TGFB1I1	360
TRIM49	0
FCHSD2	10664
RNF139	12779
OR1I1	0
SYTL5	6
AASDH	1825
SLC25A23	2469
LOC440028	10
CKAP2L	66
KIAA1432	9160
ALOX12	3668
HIGD1B	14
DTNBP1	3616
FAM111A	6860
ZNF532	1133
TBC1D14	8362
PLEKHH3	170
MIR484	0
MYCN	22
MMAB	1509
INMT-FAM188B	0
KCNK1	13
CTDSPL2	5350
SNRPB2	4159
BCAP29	3077
HYAL2	1244
GBA3	1
C6orf130	3152
PRSS21	260
MKI67IP	2127
MRPL10	4845
ZNF682	143
ST7-AS2	4
AA06	0
COL5A2	71
PKIB	92
BLID	0
GMIP	26840
CNTFR	0
FAM66E	0
FADS3	677
KRT8	15
AICDA	15
IGSF3	65
ZNF304	761
C21orf58	317
SLC25A4	956
OR4F4	0
HOXB13	0
MIR128-2	0
NOSIP	25583
LOC100507217	13804
GLYATL3	1
C17orf87	3325
TMEM86B	901
FAM83B	0
ZNF358	2247
LBP	0
FANCC	540
MIR502	0
HAUS3	3417
CEACAM7	0
SH3GLB2	7823
SLC4A8	412
TAS2R50	6
GPR52	17
LOC100507206	16
CCDC88A	7435
WDR45	3888
TTTY23	0
MKRN1	22980
CXorf57	380
TAC1	0
CCDC155	12
MIR3928	0
GDF3	0
TBX15	1
SNORD75	2
ELAVL1	6631
LOC646168	0
UCP3	365
WDR52	643
INHBC	11
CCNC	5550
LRTOMT	395
AEN	4385
XKR5	1
RFX4	3
ACP5	4929
CNRIP1	38
SLC2A13	706
ESYT1	33695
MIR4684	0
DDAH2	3982
ZNF736	640
WDR31	20
PDLIM2	10776
PRPF19	14289
ZNF826P	21
ANLN	108
SMN2	0
FGF7	1
GDF1	4
RUNDC3B	54
RNF122	2134
BUB3	10369
HTA	0
CYTH3	2141
RGS2	81989
MIR335	0
MYH6	0
KLHL5	4667
PRELP	2
GULP1	0
TTC23	117
HGC6.3	0
LOC100126784	0
PMVK	4468
MIR497HG	64
SENP2	3531
PKM2	93974
PI4KB	14833
LOC643719	11
CCL22	13
MCTP1	3240
MIR3911	2
NEFH	355
ECEL1	0
PSAPL1	0
C14orf79	172
LOC100289473	28
CACNA1I	3917
PLEKHB1	3967
GSTM2P1	386
GFER	2611
WWTR1	27
VNN1	2686
KCNMB2	2
SLC7A4	5
MTF2	4514
ODF2L	2062
LOC645206	0
M1	1
RAB19	44
CTBP2	3475
RAD23B	14989
STX18	2572
FLJ35776	479
SGSM1	353
GCM1	13
BEST3	15
ZNF169	533
NOS3	688
CATSPER2	52
NDUFS4	2681
POU5F1B	72
TTTY18	0
NCRNA00326	0
TMIGD1	3
AATF	9836
RNF181	4022
LANCL2	1313
ZC3H15	8816
RAB7A	31287
KIAA1328	894
C5orf41	10127
P2RY1	221
CABP2	0
MYO3A	1
LCMT1	2317
MIB2	4866
LOC100128338	16
LEPREL1	118
MS4A13	0
RBM38	20294
FBXO22	1105
NBEA	827
PTCD3	4341
OR2A2	0
CYLD	42980
ZNF77	586
POTEG	0
HBE1	4
TDP2	5107
CC2D2B	46
LOC100129716	148
NDUFA11	7166
ARL2-SNX15	5628
RCC2	8927
GAGE2D	0
SRM	5392
CASP2	5180
BNIP3L	13214
SIKE1	4196
PRKG1	65
OPN1LW	0
LYZL6	0
KLRB1	15676
KIAA1841	509
G6PC	2
C6orf170	265
PSMB4	17372
MAPRE3	588
OPN5	0
PARP12	6287
GPR21	6
DNAH6	336
PSME4	7687
TTC26	144
FNDC3A	5995
SEMA3F	2
DCAF12L1	0
RNF151	3
CLEC4GP1	6
ATG7	4551
ZCWPW1	832
TMEM205	4014
FAM71E2	0
MIR4698	1
BAZ1A	14488
MIR4638	0
RNF169	6478
MIR4469	0
ABCA10	36
CDRT15	4
TFEC	2463
KRT222	0
CPT2	1766
MYO5A	13663
DECR2	499
SIRT7	4266
LOC643923	0
PFN2	621
MEG8	0
DDX21	15702
GRID1	10
WNT7B	8
CTF1	43
LARP4B	8418
RNF32	250
IDI2	188
RNF103-VPS24	160
ZNF780A	1105
FOPNL	3566
SEPX1	9173
H2AFB3	0
WFS1	737
DUSP21	0
MIIP	5020
C7orf23	3860
ATG4C	1834
MIR520D	0
FAM184B	114
SLC5A5	173
C9orf40	421
RAC3	76
DNAJC3	10155
PHACTR4	5267
GUSBP1	478
C17orf28	524
MEPCE	8388
LOC407835	4508
PPA1	4649
TMEM132E	26
FLJ41941	0
SERPING1	894
NCKAP5	5
TARSL2	2674
CEP97	1011
KIAA1217	2
NINJ2	1417
ABCC2	190
HS1BP3	4826
PINX1	1191
G0S2	12296
RHOV	7
CHTF8	12412
LAT2	18854
MIR4258	8
PRRG1	62
SNTG1	0
TIFA	2230
PACSIN3	23
FAM43A	1150
PAPD7	3024
STOX2	6
PTPN7	6746
FIBIN	0
TRIM16L	156
TRPC5	11
MIR4801	0
SPATC1	85
CYB561D2	3651
