GENE_SYMBOL	EXPRESSION_VALUE
TYW5	707
CPO	2
ATP6V0C	41214
MSLN	87
RPGRIP1	376
NUDT10	21
CRIP2	2540
MIR192	0
HLCS	1161
VTI1A	3645
SH3GL1	6691
RAB40AL	2
CD34	272
CDIPT	11853
CCNYL1	2666
STRN3	2952
MTHFR	7363
INPP5D	34141
HOTTIP	0
ANKS4B	0
SLITRK1	0
LONRF3	569
METTL18	340
TBC1D12	1396
CXCL12	11
ZNF552	446
LOC100124692	2
LOC729970	5
C2CD4B	7
LOC80054	383
CNTD2	3
SPP2	0
ITPKA	16
NNMT	2
NEUROG1	0
C14orf19	1243
FAM132A	15
MIR4747	0
FAM73A	1886
MIR155	0
LOC100507351	9
PPP5C	2559
ADCY7	35706
GPR27	324
HS2ST1	4506
SPDYE3	212
ADPRHL1	30
DNAI2	45
LOC643955	0
ZNF804A	956
RNF13	9823
TSTA3	3883
C20orf123	0
ENTPD3	16
COL4A2	28
C22orf34	341
PARP4	7631
KHDRBS3	22
CXXC4	6
SNORA68	60
BTG1	144148
RIT2	0
ATOH1	0
EIF4EBP3	172
LOC162632	18
VAMP8	15301
ZNF467	7686
C3orf36	0
MIR136	0
TRIML1	0
FLJ44054	1
OSM	18621
WNK1	33121
DNAJA2	8543
SNORD116-14	1
ADRA1D	0
FAM159A	508
TTC18	19
ATXN2L	20777
MIR210	0
LRFN4	894
KLRK1	6632
ZNF595	514
FAM22F	2
ZNF766	2584
TCEA2	1221
LOC283553	5
YPEL1	1718
GPA33	868
DDN	36
OR6B3	0
TP53RK	1953
OR5D13	0
C17orf77	8
MIR146A	4
DTNA	115
MARCH9	2792
ANKRD26P1	0
DMKN	85
LCE1A	0
PPIAL4C	0
SNORD115-30	0
RPLP1	156874
TMEM203	4348
KLHL15	7028
CDK5RAP3	3539
SEC31A	13601
GOLGA1	2001
RRAGA	3700
CLNS1A	8743
MIR4753	2
TXNDC15	2974
GNAI1	185
POF1B	77
PLOD3	6676
URB2	1639
SAT2	6565
THAP4	4397
TBCK	1193
POLR2D	2619
MIR941-3	2
HIST1H2BJ	108
SNORD62A	11
UQCR11	10478
C14orf159	5106
ANKRD32	667
KAT8	4025
HSPB8	0
LANCL1	3083
GAB3	4459
FAM86C1	92
EFCAB6	17
ITIH4	246
ATP8B3	234
PARP6	5263
FABP12	0
NUDT4	456
OTC	0
FSD2	5
ABR	17693
GPR55	450
CSTF1	1719
FBXL13	10
MIR320C1	0
HSPG2	453
ZNF43	938
ORC5	1236
SNORD56	16
PLK3	11239
TBC1D1	15094
CHRM4	161
PLAC4	10
LOC642852	707
PDCD2L	365
DIDO1	6789
TMPRSS3	76
LOC100505648	98
LOC100505715	117
SCAND3	4
SNAPC5	705
KRT83	0
GDAP2	3174
RSPRY1	1714
CLCA1	2
URGCP	2200
SYNGR4	1
SEC23B	7068
PIK3C2A	2702
PIAS4	1674
C4orf44	35
FAM21C	2280
AXDND1	4
FNDC7	6
SPRR3	0
CLGN	25
MIR208B	0
YWHAH	8856
FRK	4
DENND1B	3548
DEFB103A	0
PCDHB3	0
MIR486	1
KRR1	2073
TSPAN18	2767
C15orf27	11
C2orf85	57
MELK	68
CCDC25	3036
ST8SIA3	0
TGIF2	4063
SFRP2	1
KIAA1751	0
DNPEP	5218
MIR532	0
LDHC	0
DOCK8	42120
DYNC1I2	1890
SASH3	35164
HEBP1	4317
IGFBP6	130
JPH2	0
UGGT2	359
NOL3	218
LOC127841	1
MIR4432	0
PSG3	0
SLC35D3	18
C12orf62	3272
LOC338864	1
SYDE2	171
CD96	9814
NRBP2	646
GSPT2	1143
LOC646508	0
PHLPP2	2192
PP12613	0
BTF3L4	2864
SH3BGRL	38632
PGD	31216
FAM55B	0
SPRY3	148
OTX1	3
TNNI3K	0
C8orf39	63
VEPH1	59
MSL3	5301
NPFFR2	0
OR2J3	0
ZNF101	2718
LMOD2	10
SNORA10	29
USP15	15482
C11orf92	19
GPR150	73
LOC100507246	5317
ASF1A	2393
GABRB3	1
ANO6	15414
SART1	13391
COIL	1825
SCARA5	37
TMEM201	1286
CD151	10658
TXNDC9	1299
XG	5
NVL	1727
KCNMB3	88
NR4A1	72184
FUT11	1919
FKBPL	337
COL4A4	255
LELP1	0
ZNF605	693
ANKRD23	157
CPSF7	11412
GOLGA6A	0
MIR330	0
FN1	113
LOC729737	68
CRISP1	0
LOC254312	0
SCARNA15	1
CHMP2A	8911
UGT2B11	0
CACNA1H	164
EID1	25338
RHOC	16982
ZNF187	795
BTN2A2	1617
ARID2	5654
KATNAL1	1256
GPRC5B	111
GLIS3	133
TGIF2LX	0
KIF22	3351
C7orf51	42
WNT7A	771
MCC	330
SNORA2B	8
ISLR2	0
LOC100134259	11
LOC728537	37
PTGIS	0
MIR4661	0
SEC16B	74
DDX3Y	11000
RNU86	72
GPD1L	2715
LOC150381	340
COX6B1	12894
ADCY8	0
CHPF2	12740
MLLT11	361
DAB1	16
STAMBP	3082
HAVCR2	4129
FAM75C2	0
OR13H1	0
GOLGA6L5	2
ZNF548	2028
TOMM22	6453
BTAF1	2955
HBEGF	20104
FCAMR	0
C12orf40	3
RPL4	118634
TULP2	119
FAM100B	20444
CUTC	2424
COG1	2079
ATF6B	19856
RASSF7	2767
LOC100505893	0
IL17RE	211
SLC7A13	0
RHOF	1086
SNORD22	134
PARD6B	313
TMEM104	3865
GIMAP1	7697
QTRTD1	3015
AADACL2	3
ARMC3	41
JMY	5846
NLRP9	8
SPATA5L1	1062
HMGCS1	4191
RPL13AP6	1695
TRIM16	283
CLECL1	166
KANK3	548
RTL1	0
FAM71F1	0
TRIM64	0
CACNA1A	110
NIPA1	1632
SNORA55	36
NPB	24
ARTN	5
LYAR	3132
LOC100288122	18
MIR196A2	0
ADCK1	634
KLHL35	62
ZNF542	643
MIR3175	2
CXCR5	5002
PNMA2	5
PCP4L1	6
PHF7	513
C15orf56	8
SIPA1L1	8837
C1QL2	0
FOXRED1	1077
ETV4	12
ATRX	10456
SLIT2	5
CXCL17	0
EMX1	3
MCM10	69
AMDHD2	1728
SNORA43	0
MIR449A	0
C1orf74	43
C11orf42	4
KCTD16	3
MIR4321	0
TMEM196	0
MIR761	0
MRS2P2	159
ACHE	4
MAMSTR	35
RPS2P32	85
REEP5	17230
KCNIP1	0
LOC399753	13
C19orf70	3355
DUSP2	59802
FAM105B	4790
CES4A	331
AMY1C	0
ZNF776	2100
RPL13AP5	0
NUB1	9804
CXorf18	0
TMC7	2
TNFRSF11A	232
CECR2	88
DVL1	3602
ZNF638	5946
HAR1B	41
PPM1H	971
UTS2D	33
TMEM175	2299
KIAA0195	7414
MSL1	13467
LOC256880	10
CLDN7	62
DDIT4L	21
LOC441454	2
SNORD116-1	1
AMZ1	35
MIR1972-1	0
LYSMD3	3068
DEC1	0
VPS4B	6963
CAPN13	1
SLC39A9	5920
LONRF1	1865
PPIAL4A	0
ZMYM3	3765
MLXIPL	8
FAM153C	1
IQCF3	0
EIF4E2	4575
GRIK1	30
KDELC1	45
RPS23	93637
SHD	73
C9orf41	702
HSPE1-PHOCN	820
PKD2L1	14
TTC7A	26000
CCDC37	2
SENP7	3223
RBM18	3777
ACOT1	25
APOC1	21
KIR3DL3	17
FLJ31485	0
LOC339529	6
SNORD83A	21
ZC3H7A	11819
C20orf30	7354
C10orf2	704
SNORA60	0
C2CD4D	49
PPP6R2	7571
TDRD5	0
LOC100506474	0
FAM110A	6827
OR52M1	0
F13A1	26148
ARHGAP27	18774
ISYNA1	596
PRIM2	755
PPP2R3A	132
DNAH14	2
EIF1	172100
LOC348840	1
OTUB2	159
NGF	0
FGF16	0
TBL3	3225
METTL16	4529
TNFRSF10B	13468
RILPL1	189
SLC9A8	3513
DUSP5	13773
CREB3L2	6786
ACRV1	1
GABPB1	2078
ERVV-1	0
TCTN3	2160
SEC61A2	218
C1orf9	6473
SDCBP2	166
ATP8A2	40
C13orf27	364
PRRX1	0
SLC26A6	1627
C5orf49	0
SLC35D2	4420
TRIM49L2	0
HMMR	63
ECSIT	4564
TYMS	212
RALGAPA1	780
C10orf27	2
PLAGL2	10021
IL4I1	598
SFTA2	0
PPP2R2B	771
C8orf42	58
DCLK3	4
INCENP	1981
ST18	15
C8orf41	646
CEP164	3341
C15orf58	129
CD48	72166
HIST1H3J	10
ADCY2	12
PPIP5K2	6135
LOC339593	0
KRT85	0
MIR512-1	0
COL15A1	25
OR8H3	0
ETV1	38
LOC283432	0
CCDC90B	1711
IL15RA	1679
PKN1	53687
ARFGEF2	5981
NPW	7
TAF9B	1797
ATG16L2	9777
PNPLA8	7443
LOC100268168	13
LOC728323	209
RAMP1	182
CDRT7	0
TMEM56-RWDD3	10
WDR38	3
DPEP2	7871
KRTAP6-1	0
BHLHE23	1
SEPT7	13859
HOXB2	485
NPBWR2	3
ANKMY2	1123
GGPS1	2094
BRIX1	1548
ALLC	0
ZNF619	486
C2orf81	606
RPS15AP10	17
ADCY6	133
BRAT1	4014
PPIAL4D	0
MIR371B	2
LYSMD4	570
PRDM2	10330
S100A12	14039
MGLL	3202
CARM1	4640
ITGBL1	0
MAPK9	4935
FAM192A	3830
ABCC1	13257
MIR4474	0
SLC5A9	56
COX19	3802
ABCC9	0
MIR489	0
CEACAM21	321
EIF2AK1	13669
EEF1DP3	108
C12orf61	128
PKIA	2008
CFHR5	0
FAM178B	18
FAM165B	1090
ZFC3H1	5787
PEX12	219
NCF4	8733
STAC2	5
KIAA1383	274
CCL8	2
C20orf108	5437
GTF2F1	12149
RBM25	6154
SPATA2	3739
POGLUT1	1381
RNF44	18770
HCG26	355
OR1F1	2
LRP5	211
PSMD9	6568
DNAH7	4
USP34	18764
MIR521-2	0
NMS	0
TICAM2	311
ASB1	3289
FLJ46300	0
SLCO4C1	808
TAF2	2725
TRIP4	3299
ILDR2	32
SNORD72	5
LILRA1	11659
SH2B3	29579
ATG9B	254
XRN1	5849
LOC339975	14
PCDH18	15
EMBP1	241
MIR4679-1	0
LOC100129515	0
CBFA2T2	4672
INSL4	0
GDI1	8352
ANKRD43	0
HEPACAM2	2
HBG1	12
LY6G6C	0
OR8K3	0
MIR517A	0
LOC100128252	92
PYGM	190
MT4	0
WDR17	227
KRTAP5-8	0
COX17	1198
MIR144	0
KIAA1967	9250
LOC100505876	3502
C5orf20	149
MAST1	67
C10orf62	0
POLR3D	1238
LOC100130331	1943
FOXN4	0
SNORA35	0
BAIAP2L1	169
ANGPTL2	3
PHLDA2	1102
MIR580	0
RGS1	30311
PNP	8726
GTSE1	56
EMP1	2064
PLD6	548
RERE	14699
CTRL	342
TTC13	2878
ADAMTS7	0
C17orf56	2519
ANUBL1	1040
MIR4466	0
NPR1	0
FAM114A1	286
GYS1	4024
LOC100133669	27
P2RX6	14
OLIG1	3002
KIAA0664	3855
C1orf168	0
PGAM2	474
SLC1A3	76
GH1	3
OR4A16	0
RANGRF	962
DNAJC1	4047
RBM12B	1325
PRR20D	0
LARP1	23321
SNX29	12127
LOC100130581	289
ACTN3	5
C8orf76	415
CCDC70	0
RS1	4
SLC34A2	1
PRAMEF10	0
PTRHD1	3193
CALB2	0
OR10C1	0
LILRA5	21622
METTL11B	0
OR4N5	0
ACTA2	309
GNG5	5916
BPIFB4	0
GADD45A	3814
RBMY1J	0
C15orf40	979
HSPA1B	32196
TARP	688
RXFP4	22
THEG	0
ANG	629
ZMYND15	594
TIMP2	26999
WDR7	4576
GDPD5	2494
MIR138-1	0
SGPP2	185
CENPI	21
DUX4L6	0
CPAMD8	358
BBS10	313
CCDC157	228
CS	10153
MR1	6564
TTTY4C	0
FLJ36000	0
LOC283440	5
PGLYRP1	3
SETDB2	3436
USP31	1158
NCRNA00308	0
SC5DL	2461
FAS	3229
LOC386758	67
UBQLN2	6030
FSCB	0
GLI1	105
LOC728743	1912
TXNL4A	4997
TBC1D2B	4023
WDR91	1700
CLDN14	0
OPTC	0
GTF2H4	1223
ZNF843	6
CD320	1874
ZNF30	237
HNRNPKP3	69
MCM4	1536
NSMCE2	2059
KANK4	1
DHRS4L2	947
CCDC105	0
HIST1H3C	2
OR5A1	0
ZNF716	1
ITFG3	5373
RBM14	4953
LOC100130015	1
HIST2H2BE	1561
ZNF257	139
ZNF530	322
OR7E91P	0
FZD3	437
HOTAIRM1	2137
EPGN	9
MIR4765	0
PRODH	19
LOC100507055	1
TUBA3D	2
GPR143	3
OASL	1658
TOR1AIP2	4321
MARS2	658
SLC35E4	459
LOC100505776	0
CALR3	3
MAGI2	29
LPHN1	2140
DECR1	6005
MIR662	0
UBE2Q2P1	34
LOC153684	256
DUX4L2	0
GJA8	0
PLD2	1637
MAL2	25
PFKFB1	14
TLX1NB	0
OR6N1	0
HHIP	5
SLC9A3R1	24071
C11orf51	1232
DES	285
OR2T12	0
RAB38	102
MIR1246	0
ARHGEF12	3810
KRT10	3804
PSORS1C1	0
SEC24B	8195
C12orf12	0
PEG3-AS1	0
ZCCHC12	3
CBX6	6723
NR1H3	590
HIST2H3D	5
DSCR9	3
GPR84	477
FCGR2B	931
SDF4	21431
PRDM14	0
LOC440300	0
C2orf52	7
ZNF268	1176
POMP	5594
MPZL1	3187
TMEM43	9885
UCN2	9
CPEB1	5
ASXL2	5474
PLD1	1002
C21orf34	3
SBSN	1
MREG	204
HMX1	0
FDXR	849
ZSCAN21	288
LOC100506451	0
CSMD1	210
OR1M1	0
NCRNA00306	0
C8orf75	0
GAS6	1604
PPP1R14B	1524
FARSA	3398
RBM15B	12810
XAGE1A	0
RAB23	97
SH3BP1	27400
BCAT1	1758
MIR4728	1
PPP6R3	13550
CLDND2	112
GPR113	83
BREA2	13
LYPD5	26
BTBD7	4655
GPR34	389
NMUR1	854
CSF1	647
SPCS1	10966
C9orf130	673
SYCE1L	93
IMPACT	3663
RNLS	269
C12orf71	3
CDK5	1485
TEX101	2
BOK-AS1	2
NRARP	1989
MIR4707	0
LPP-AS2	208
IL36RN	0
LOC644714	17
IFNA1	0
GTF3C3	2206
MIR663	608
HSPB1	1797
STAP2	59
RAPGEFL1	222
CLEC4G	515
MIR409	0
OR7D4	0
TMEM14E	35
PNLIPRP2	0
MIR3975	1
GPR180	805
GSTM3	426
WDR61	3873
USP4	13185
SNRNP27	2494
MPZ	384
OR6A2	0
FLJ33534	0
SCARF2	314
CHRNA7	7
NRF1	3889
THADA	4373
PCBP3	30
CPNE2	4413
MIR3180-5	0
NBPF24	0
RBPMS2	97
POPDC2	115
GEMIN8	664
RNF214	3255
TAGLN	1366
CHKA	1590
CASP3	3980
FRMPD2P1	0
CCDC104	1587
PACSIN2	9605
TARBP1	1412
RPP30	1728
SPATA9	6
EFHC2	169
BMP10	0
RNF19B	12354
GPR26	0
ANKUB1	3
MAPRE1	21747
CXXC1	5709
MBTD1	3489
C8orf44-SGK3	3
ZNF567	782
LOC100505835	0
LOC100272228	48
ESPNL	22
GAGE7	0
MUL1	4509
DAOA	0
PRO1768	9
DCDC2	4
HOXA10-HOXA9	43
NCRNA00239	44
LRRC56	272
AGBL3	18
TTC28	318
CDCA8	195
TNRC6A	6090
CD164L2	2
PTPMT1	3074
EEF1E1-MUTED	2227
RRM1	3250
ZNF569	800
REL	4761
HTR1D	0
FONG	99
RGAG4	1032
ADCY5	18
ZNF148	9248
TREM2	25
PLAGL1	1771
OLFM3	0
LCE3B	0
QRICH2	73
CEACAM19	142
TIMM9	2582
ART4	0
CDH10	3
TRIM39-RPP21	1255
LOC100289656	2
HOXC8	0
FAM45B	1302
DROSHA	3053
IER5L	4053
ENAH	56
SYT3	0
SERPINB6	11698
ZNF322	146
MGAT4C	0
ZNF549	1214
MIR598	0
COPS7B	2681
SMAD6	214
GGT6	0
LOC100506895	0
PNPO	1382
HTATSF1	8676
SLC26A5	5
NAA40	1158
DSCR4	0
MDH2	18758
LOC642587	0
KRT33A	0
RASAL2	295
RBMY1A1	0
LOC100009676	245
CHST9-AS1	0
TRADD	5895
PGK1	53884
LOC100287722	33
FAM135A	1444
MYBPC2	12
LSM14A	22339
SNORA70F	1
MIR3973	0
OR6Q1	0
LOC284551	2
HEATR8	1
CADM3	0
SLC6A1	0
DHRS2	1
GLRX2	586
AAMP	10175
CRYZ	1501
LCNL1	4
MIR762	0
SCPEP1	28731
C11orf9	163
ERCC8	895
PLAG1	726
EVI5L	2780
ZC3H14	3361
SOCS6	1190
LOC100287632	0
TREX2	61
ZNF213	1881
LOC100507463	5264
CTAGE4	0
HSPBAP1	990
GPR116	0
FMO2	1
LOC100507547	25
ZNF667	62
ZBTB8OS	1009
ZBTB25	1250
LAMC3	60
TBX19	401
ASB12	28
PLA2G4E	0
ZNF133	630
C1orf228	1535
C6orf94	4
ASCL3	1
RXFP1	5
LFNG	12808
HAMP	1
NCRNA00288	0
DTX1	792
DLX5	0
CCDC17	57
DSC2	2531
MTRNR2L6	74
DAGLA	1555
SLC6A20	5
SLC13A3	7
YARS	6975
PTPN1	15177
LOXL1	80
GSTCD	468
RAB43	2168
HES5	2
TMED4	3516
CSRNP1	82024
KRT77	0
PHF5A	2521
MYF5	0
NEK9	13469
HHIPL2	2
AP3B1	8535
WDFY2	2682
ABCA1	1152
MMP23B	26
HIST1H4A	15
ACBD3	6671
LOC340037	70
GFRA3	0
ZNF469	1235
USP39	5920
C1orf53	78
MAK	223
LRRC67	0
DAOA-AS1	0
PLK2	6474
GRM6	1
LRRTM1	0
PGAP1	341
PHKB	7440
NAV1	1972
METTL20	118
IL36G	0
F11	2
SPAG11B	0
ALMS1	2594
GABRA2	0
RSF1	7684
NIPAL4	187
AQP7P3	0
PIK3R3	395
MIR103B2	0
PRKDC	11029
MIR4650-2	0
LHX2	2
UGDH	1122
KIAA1609	677
ABCG5	1
PAPPA	12
UPP1	6943
PPAPDC1A	0
MIR92A2	0
CST4	0
GRAMD1B	753
EHHADH	144
POU5F1	4
ZNF624	620
EARS2	824
WDR49	157
CARD18	0
SLC25A42	1801
MTUS1	303
PDE1B	543
OTOP2	7
MNS1	42
MIR4435-2	0
ZNF547	110
AKAP8	7584
SERAC1	624
LOC340017	0
MIR4277	0
SENP1	3005
MILR1	984
KLHDC10	4023
ANKFY1	6953
CCDC82	2226
MGC12982	259
PLEKHA2	21539
TTF1	1763
CDKL5	331
IVL	0
CALR	49513
OC90	0
EGFEM1P	1
GPRIN3	5646
ZNF394	15681
RNF121	1438
WFDC5	1
HMGN3	2877
LRRC16A	329
GRAP	2266
MIR599	0
SLC2A9	1962
DEFB105A	0
SETMAR	527
LRMP	5175
RNU5E-1	1
C4orf27	822
MBLAC2	945
TBL1Y	1
PRDX2	5125
NF1	4471
LOC100131138	0
SUPT4H1	10068
DAZ4	0
KIAA1045	5
FIBCD1	91
AGER	360
LOC401022	0
GABRB2	4
SCAND2	1253
C18orf45	503
SLC22A10	0
COPZ1	14069
BCL2L11	10861
MTMR3	19118
LOC100506050	0
CACNG4	3
APH1B	2302
CRYBB2	0
CDC42EP4	3426
HLA-DRB6	25388
ATP6V1G3	0
LRIG3	4
SELPLG	52361
PDGFA	55
CDKAL1	1700
COPE	19919
ECT2	551
MIR1257	0
OPN3	1352
FAM57A	163
SCARNA22	5
WT1	2
SP140	3137
ZNF732	6
ZFP36	298609
SPR	272
ARMCX3	1923
ZNF799	298
MOBP	1
IRX1	0
BRE	4799
ZNF570	367
SLC9A2	2
TDRD12	18
POLA1	1357
TSPAN9	656
ATP6V0B	19944
OR6C76	0
M6PR	15383
MIR504	0
RAB9A	2336
ELF3	93
ALDH3B1	19111
WRAP73	1662
LOC646762	298
MIR3156-2	0
LOC100129917	82
LOC100506994	4
MIR718	1
FCAR	9159
GIGYF1	7041
C2orf56	785
NPPB	1
SPANXN3	0
PRKAB2	946
OR10A2	0
AFG3L2	6323
ELMO1	11999
LRRC70	209
HMGCR	6224
XCL1	202
SEMA6A	85
EMB	19079
AK5	1300
KIAA0284	377
PVRIG	1567
C8B	0
KCNK4	2
DPRX	0
EIF2C2	4037
CTSH	36728
TAB2	27320
RIT1	12003
CMPK2	1754
ZNF260	647
LOC440297	0
LOC100130849	0
TTLL4	3860
PIH1D1	4431
CSNK2A2	3262
CD207	54
NPTXR	1150
CRYAA	2
SNORD93	1
LOC401097	21
NT5DC1	3141
DPY19L1P1	174
MDN1	4602
NPY1R	0
GFRA1	0
MX1	5039
PRKAG1	4240
MIR665	0
PPP1R14C	19
NBPF16	132
TBC1D9B	18392
RRP36	3552
AURKC	30
SLC25A26	2272
MARVELD2	15
MIR4535	0
C4orf46	789
BARD1	341
ACSM2B	0
CEP170	3186
TTTY17C	0
DNAAF1	32
CCNF	420
SLC3A2	25524
LTBP2	191
CST9	0
AQP10	380
APH1A	31221
MIR2052	0
GKAP1	340
UNC13B	275
MFAP3	2222
MS4A15	0
LPP	4927
TMEM156	932
NHP2L1	11271
PNLIP	0
UQCRQ	4804
CCDC88B	21881
LOC120824	0
CES5AP1	0
PEX13	1618
FOXN3	25712
RASAL1	28
SSH3	1181
ZNF221	27
RTN4RL2	70
NCRNA00238	5
C7orf70	1648
ASB5	0
ANKRD49	1502
MIR4667	0
ISY1	5544
FLNC	4
ZNF451	3413
ROPN1B	1
FBXL15	2770
CHMP4A	7638
CXCL2	2345
PROZ	17
SLC16A8	3
ACBD4	899
MORN2	323
CCND3	43567
C1orf96	4801
MYBPC1	8
CRTC2	12833
FAM138C	0
CITED2	25644
COL4A3	65
PNISR	5863
PANX1	2323
FAM26D	0
EPHX3	60
TFPI	57
NEK5	0
ITGAD	198
SBK1	3110
BRPF3	4969
ZNF622	5582
MIR148B	0
SCN10A	0
IKBIP	2120
CEP128	602
SCFD2	1389
HARBI1	274
LRRC37A	6
EREG	3618
TREH	0
ITGA3	680
COL19A1	244
HS3ST5	0
D21S2088E	0
C10orf11	1031
MIR4647	0
TUBB2C	21470
SEPSECS	976
JAKMIP2	607
SPAG4	55
CILP	28
ARSA	5227
KRTAP9-3	0
TRA2B	24095
IFI6	5769
MIR516A2	0
CLEC3B	370
KIAA0776	2658
KGFLP2	12
MIR4262	0
SNORA77	2
MYBL2	592
MIR4694	0
SH3BP4	956
LOC144438	4398
CMTM1	164
MICAL3	2704
DFNB31	550
CROCCP2	1114
PPP2R4	14489
HMGB4	0
TMEM18	2597
RBMS2	1769
LEO1	1056
PIGX	2216
SMC4	2434
MIR184	0
ZNF417	846
LOC340508	10
SLC35F2	896
C6orf112	0
C4orf29	633
CEBPD	40156
KRTAP9-2	0
MMD2	0
ALG1L2	13
ZNF554	413
TJP3	420
LOC643401	1
ALOX12P2	24
NDNL2	6786
DOM3Z	984
TRAF5	2735
ACTR8	1961
PRSS55	0
GPR183	31695
RPL12	32481
ZNF229	42
GOLGA2B	285
RAD23A	11028
KIAA0748	3988
OR10A6	0
LOC374491	0
SNORD113-6	0
LOC440970	1
LOC100216001	0
TBX5	0
LOC200261	17
VASN	130
MTMR14	15845
ZFPM1	1893
LOC100271702	3
TMX3	4515
ANKRD36BP2	46
TAGLN3	3
TRAF3IP1	1145
ATP1B3	7715
OR2B11	46
UBR4	14719
C22orf39	2433
TPO	17
GUCY1B3	725
SHPK	1100
SAAL1	733
NBPF11	2
HESX1	21
ARHGEF26-AS1	3
LHX3	0
CTRB1	0
OOEP	5
PRAMEF6	0
PICK1	1148
C10orf111	17
TMEM208	2547
WASH5P	0
PGR	0
SLC4A9	1
TMEM160	2100
SNORD88B	5
LARP7	3191
SNORD1A	2
MED30	2262
NME5	0
CALM1	63730
C8orf73	889
PEPD	8225
FH	2609
MIR659	0
PSMD12	3904
BTBD17	5
SPIN4	557
MIR617	0
MRRF	1126
DEF8	5838
RPL39L	202
PYCR2	6717
GABRA5	0
KRTAP10-11	0
RFPL1-AS1	56
SPG11	8314
TTTY21B	0
PILRB	3257
CYP1B1	15426
CCDC165	51
PTGES3	14789
SLU7	8749
MIR320B1	0
POLG	7116
SNORD125	0
MFAP5	11
LOC285456	21
SNORA36B	1
VRK2	2248
DSCR8	0
PHF11	4577
RASA2	3431
METTL21D	1243
BCL3	17133
PHF20	9621
CCDC113	9
SNORD26	55
GALK1	2939
LGALS13	0
GPR33	1
DRG1	4296
LOC147093	0
RBMX	13622
NAGLU	3250
C1orf105	0
SUCNR1	19
BICD2	14334
RGN	0
SNORD114-19	0
SCARNA2	225
CCNL2	4353
XPO5	2848
MZT2B	3296
WBSCR22	6202
PIN1	4702
LOC283624	878
BORA	529
MARVELD1	3264
C20orf46	10
ERCC6	1812
FIG4	4908
KIAA0754	730
KIAA1715	3108
HOMER3	5450
EDARADD	17600
KCND1	91
CAPN5	443
ZUFSP	873
MIR4796	0
EHF	39
LOC100125556	28
SRRM4	0
PLA2G4A	738
CLEC4C	445
HEATR1	2664
SLC38A2	35445
LPAR2	2806
TMEM30A	21935
YY2	159
C11orf40	0
C1orf141	0
IGBP1	10538
ATF7IP2	652
MIR148A	0
MIR4300	0
MIR3162	0
FOLR1	0
SDCCAG8	1945
DDX58	2666
WNT9A	4
CHST7	2159
FLJ45513	31
OR6C4	0
MIR302F	0
GGCX	1900
IDI2-AS1	181
RHBDD2	9171
