GENE_SYMBOL	EXPRESSION_VALUE
TLE4	5020
BMS1	1996
RYR3	66
PCDHB5	0
LOC729862	1246
C2orf72	0
FAM118A	3920
TMEM117	100
RNASE10	0
HOXA6	4
SNX4	1821
PTRH1	132
AKD1	224
G6PC2	0
PDZD8	2660
FAM186B	16
LOC151534	130
VPREB3	110
MPG	1470
POLL	1218
MIR3141	0
OR52K1	2
KRBA2	64
ECH1	3616
LOC100506035	166
UBE2H	4605
DNTTIP1	1434
CCDC88A	6977
LOC100507206	14
MIR3928	0
CCDC155	3
GDF3	1
WDR45	1745
MKRN1	10741
TTTY23	0
CXorf57	381
TAC1	0
ZNF358	688
FAM83B	0
LBP	1
FANCC	245
TMEM86B	472
MIR502	0
HAUS3	2764
CEACAM7	0
SH3GLB2	2048
SLC4A8	276
GPR52	17
TAS2R50	2
OR4F4	0
HOXB13	0
MIR128-2	0
NOSIP	3154
GLYATL3	0
C17orf87	1430
LOC100507217	10392
KRT8	2
AICDA	2
IGSF3	17
BLID	0
GMIP	9424
CNTFR	1
FAM66E	1
FADS3	252
C21orf58	92
SLC25A4	338
ZNF304	835
PRSS21	130
MKI67IP	821
MRPL10	2233
HYAL2	354
BCAP29	1701
GBA3	1
C6orf130	975
AA06	0
COL5A2	30
PKIB	85
ZNF682	79
ST7-AS2	3
TBC1D14	3200
ALOX12	592
DTNBP1	1302
HIGD1B	15
FAM111A	4638
ZNF532	702
SNRPB2	2000
MIR484	0
PLEKHH3	75
MYCN	7
MMAB	386
KCNK1	7
CTDSPL2	3602
INMT-FAM188B	0
TRIM49	0
TGFB1I1	61
FCHSD2	6954
RNF139	13243
FLJ33581	0
ZNF324B	130
TTC27	972
HOXA9	6
PROCR	68
LOC440028	14
CKAP2L	82
KIAA1432	4899
OR1I1	0
SYTL5	3
SLC25A23	477
AASDH	615
LOC441666	24
FIS1	2200
NFASC	2
PGM3	631
ZIC5	0
PLAC1	0
P2RY1	110
KIAA1328	398
C5orf41	8879
TMIGD1	0
AATF	3984
RNF181	1260
LANCL2	1230
ZC3H15	5084
RAB7A	13675
MIB2	1673
LOC100128338	2
LEPREL1	76
MS4A13	0
RBM38	13061
FBXO22	268
CABP2	0
MYO3A	4
LCMT1	979
BEST3	2
GCM1	6
ZNF169	188
NOS3	76
CATSPER2	30
CTBP2	1948
RAD23B	7678
FLJ35776	154
STX18	956
SGSM1	162
TTTY18	0
NCRNA00326	0
NDUFS4	955
POU5F1B	17
LOC645206	1
MTF2	2491
SLC7A4	2
ODF2L	1006
M1	0
RAB19	15
PSAPL1	0
C14orf79	73
CCL22	6
MCTP1	2422
NEFH	97
MIR3911	1
ECEL1	2
GSTM2P1	133
VNN1	873
GFER	829
WWTR1	18
KCNMB2	0
LOC100289473	11
PLEKHB1	591
CACNA1I	1081
HGC6.3	0
LOC100126784	0
MIR497HG	83
PMVK	1201
SENP2	2287
TTC23	20
PKM2	36084
PI4KB	6683
LOC643719	4
RNF122	1503
GDF1	3
BUB3	3996
RUNDC3B	14
WDR31	7
PRPF19	4550
PDLIM2	3000
ZNF826P	4
SMN2	0
FGF7	0
ANLN	141
PRELP	0
KLHL5	2925
GULP1	0
MYH6	0
HTA	0
CYTH3	1245
MIR335	0
RGS2	71015
ESYT1	10229
MIR4684	1
DDAH2	1319
RFX4	1
CNRIP1	25
ACP5	1498
SLC2A13	365
ZNF736	278
WDR52	426
INHBC	6
TBX15	0
SNORD75	11
ELAVL1	2965
UCP3	211
LOC646168	0
AEN	1667
XKR5	1
CCNC	2256
LRTOMT	183
MIR941-4	0
FXC1	1924
XYLT1	8560
KCTD19	6
LRRC49	9
IFT74	363
OR4S2	0
GALNT10	6530
LOC146481	0
PDZD4	2313
FAM110C	17
DENND2D	3235
POU2AF1	1573
TJP2	2192
C20orf96	150
C12orf42	64
FLJ39582	75
CPSF2	2396
SCXA	0
OR2L8	0
WFDC10B	0
LOC100505716	93
ELK4	5868
GNAS-AS1	2
RAB32	2913
SKIV2L	2667
RCE1	1101
SLC7A5P2	146
NCRNA00293	0
RDH11	3050
PTPN22	2820
COG2	1882
NUDT15	1129
GUCY2D	48
HNRNPA1P10	0
EXOSC1	782
SERPINB7	0
KIF13A	3337
SNORD114-5	0
KRT26	0
PPP4C	3613
CYP4F3	10
GAS1	81
NUPR1	0
SYT6	2
ALDOB	2
MIR4323	0
FAM107A	1
MIR299	0
UNC5CL	192
PHYHIPL	0
RNASE7	0
AATK-AS1	2
TERF2	1307
DOCK4	374
SCN4A	22
SLC2A6	3251
LOC400643	0
LOC100505576	164
GATAD2A	7937
TSGA13	0
DPM1	1471
ATP5O	4220
DHRSX	749
RRAGB	500
UBE2L3	2154
MIR198	0
SHISA8	39
SPAG1	417
PRKAR1A	13461
AGAP5	37
LIMS1	4423
FLJ40504	0
HIST1H4E	20
SLBP	2884
CAPS	436
CDC16	2766
GPR152	33
SLC9A4	4
PDHX	1054
LOC100131726	0
CCDC69	17046
DBX2	1
LOC100505658	65
LIN9	170
ITPRIPL1	154
TMPRSS2	1
TFE3	5558
TAS1R1	17
CD58	1089
GVINP1	3349
LMX1A	0
C3orf79	0
LOC113230	60
ZSCAN18	784
LOC254100	84
SURF6	1013
SCOC	656
LARP1B	729
PIK3IP1	10210
AP2S1	2618
BAGE3	2
AMY2A	0
CRX	0
MIR4737	2
ZNF558	608
PPP1R7	2433
TSSK3	465
ZBTB47	643
TUBG2	89
SLC36A1	1293
MIPEP	251
GAGE12G	0
SIX6	0
C17orf78	0
PHF1	4737
MIR1234	0
MIR4762	0
MIR4473	1
PAF1	4143
CDK2AP2	2173
TLR3	148
MIR636	12
KRTAP5-9	3
C14orf50	5
TECPR1	3978
ELF2	2183
FKBP1AP1	204
ATAD3B	668
RPS17	0
MIR622	0
ABCA17P	1
MIR15A	1
ZAK	2291
PVRL3	139
NRAP	0
SPNS2	89
LXN	186
FLJ16341	2
CACNB2	53
MESTIT1	1
FXYD5	17589
ARFGEF1	6838
SULT1A3	0
AMMECR1L	1944
KIR2DL4	86
ICT1	358
MMD	1565
SH2D7	1
PDE4D	7950
LOC728716	0
TBPL1	936
CABS1	0
SNORA41	26
AGAP6	204
TONSL	262
POC1B-GALNT4	60
BCL7B	5098
WARS	28177
CCL13	0
LLGL2	1336
CDY1B	0
MIR381	0
LOC284801	93
LOC647979	9953
SLC6A7	0
GOLGA8F	0
OTUD6B	682
MSMP	266
SNAR-A3	0
KRT38	0
MEFV	4327
MIR548F4	0
SETD4	427
DDB2	1277
MIR338	0
TRIM58	1014
NRM	950
CC2D1A	1538
PHYH	419
ZNF566	232
TGM1	43
TRPV4	180
FGFBP1	3
HAO2	1
MIR3123	0
PNKD	3181
OTUD3	899
PIWIL2	21
TBC1D19	215
SPINK9	1
LASP1	18445
OR5L1	0
SNORA8	82
NGFRAP1	267
SLC2A11	183
PER4	0
C15orf63	519
MLK7-AS1	79
LOC283888	70
PCDHGA3	0
RAB11FIP3	1365
MIR4516	0
RPS6KB2	2699
NDFIP2	98
ARSE	0
BCO2	37
DKFZp761E198	4246
NDUFB8	2099
CHML	1309
FCN2	13
MAPKBP1	1541
TLN1	58842
FDPS	1780
HMHB1	0
ADAM10	8263
CEBPG	2365
PSG2	0
SAGE1	0
MIR3651	2
MZF1	595
FAM75D5	0
TMEM222	1310
PFKP	2131
DUSP28	356
KDELR3	51
KRT7	12
CNGB1	0
RASA4	79
HSFY2	0
HAND1	0
LILRB2	13216
MIR3660	0
TCF7L2	3833
CELP	0
THOC5	1738
RPS6KA5	1169
UGT2B7	0
PRDM8	658
KLHL20	980
TUBGCP3	2423
STIM2	4690
LOC643837	142
MIR3152	0
ATP2B3	2
FAM89A	213
OR6V1	0
MIR4273	0
MIR4276	0
C5orf60	0
TMTC4	611
OBSL1	49
MGC3771	28
SNORA57	30
ATG4D	1007
RBM46	1
TAOK1	8408
LGMN	674
NAPA	7612
ANXA13	0
YBX2	4
MIR3140	2
WAC	16569
MTCP1NB	357
OR10R2	0
RNF149	9817
PPARG	42
OR56B4	1
RPS6KA6	13
C9orf153	2
EFEMP2	116
NDUFB11	2703
C10orf71	0
CPLX2	2
ADAMTS13	85
GIMAP5	14
YTHDC2	2475
MIR4270	0
IFNB1	1
GPR17	2
MAGED2	2491
SNORD116-8	0
OR7E156P	0
MIR4303	0
HES3	0
OR5AK4P	0
MPPE1	1685
DDX46	5975
DHPS	1706
TBC1D22A	2944
NPHP4	653
KAT2B	5687
RAB17	4
RBBP8	1252
SNORD114-14	0
PLXNB1	90
ARCN1	6785
OR2A9P	0
APOA5	0
NOL7	1854
BUD13	1127
C1GALT1C1	548
MT2A	550
SNORA33	102
CD300LG	2
MIRLET7B	0
PPP1R15B	42347
MIR876	0
LOC100507034	255
SH3PXD2B	199
CLPX	1895
SNORD116-13	1
GAGE2C	0
NDUFAF1	294
NFE2	1388
FBXL3	5073
UIMC1	2939
RNF152	15
SLC22A15	1071
CDKN1C	3146
RRP7A	1900
RPL29	8502
FBLN7	148
IGSF23	3
KERA	0
PCDHGA10	20
EPM2AIP1	1966
SNX18	4144
ACE	286
C7orf72	1
LOC100506462	5
S100P	182
ISL2	48
GALNT5	4
RAVER1	3843
RNF186	0
KLLN	31
CSTF2	537
SCARA3	0
FAM194B	0
CCNB2	157
FTH1P3	79
MIR516A1	0
PKN3	164
LOC100130700	0
PCGF2	11
MED10	1774
SNORD36A	128
METTL11A	491
CDC25A	119
C2orf63	76
D4S234E	344
FAM90A13	0
ARSH	0
ZBTB7A	5516
PVRL1	838
NLRP1	15352
MIR4680	0
TMEM59	7513
PRH1-PRR4	91
ASIP	4
GOLGA3	4755
SLPI	7
LOC100507433	90
AK2	3481
L3MBTL2	1578
ZFAND1	1593
LOC100287834	0
PSMC4	3100
TMEM51	131
PRR7	647
ZNF713	55
ALS2CL	428
ZNF280B	121
EDNRB	5
CCDC167	308
SLC6A12	424
IGFBP7	1227
MIR4670	0
RAVER2	495
ERVV-2	0
LOC100288198	23
TMEM11	601
IRS2	19713
DGKK	184
KDM2B	5651
TMEM185B	1639
EPB41L3	5093
TP63	43
SNORD114-23	0
LOC157627	0
MIR511-1	0
CRTC3	7665
LOC285045	0
C6orf1	663
HACL1	931
PI4KAP2	175
ZBTB37	177
SH3RF2	5
PLAA	2570
PATE1	0
LBX2	15
LOC100506730	69
GSTT2	0
F8A1	216
C12orf57	2022
ADRA2A	36
CRYBB2P1	205
INPPL1	9387
PRKD1	32
LOC284454	5532
UNC93B1	4550
DIABLO	1658
TMC2	1
MTFR1	439
DPP4	2166
SERBP1	6305
MIR4274	0
MITD1	664
TMEM184C	1130
LOC100129316	1
LIPK	0
PPP1R11	2989
DOHH	345
CIAPIN1	1090
NANOS1	320
GNG13	0
AGPAT3	9363
FAM18B2	182
MARCH3	277
FAHD2A	160
MIR4298	3
FBXO44	762
P2RX1	2513
KIAA0319	6
C19orf53	1900
NANOS2	0
RDH8	0
PAG1	15475
ARID4A	4690
ASB16	48
LOC389033	0
GPR85	18
LCORL	638
GARS	3552
C4orf19	21
MON2	3634
MIR520C	0
ODF2	2422
PDSS1	198
DDX11L9	4
MIR518A2	0
PCBP2	22489
SULT1E1	0
FARP1	69
MIR3935	0
ZBTB38	3157
MS4A14	1421
NDUFC2-KCTD14	12
GTF3C6	806
ANTXR1	1
SLC14A1	166
SENP3	1954
LOC100507564	6
DDX60L	5226
LOC340094	0
UPK3BL	56
LGALS8	4963
PTPRG	57
FOXK2	3021
MIR1-1	0
MRPL24	774
PRR13	2933
FAM46A	4463
MIR4472-2	0
C7orf29	704
RASSF8	28
KCTD4	13
CNTN4	0
PRMT8	0
LOC653501	0
MIR4778	0
OGN	10
TMEM179	0
GPR153	346
TSPAN13	484
UGT2B17	0
OR8K5	0
PRSS58	0
NOP56	6611
SPTSSA	1208
MIR4451	0
THBS1	3874
ZMYND8	2783
LOC100190939	150
FOXD4L6	0
VHL	7395
IMP5	0
GNAZ	477
CYP51A1	1990
BLVRB	2152
SCARNA16	9
GATAD2B	5636
ZNF673	364
MNT	5128
PRAME	9
IP6K2	3277
ERICH1	1984
ULBP1	82
ACRBP	716
LOC100133091	70
P4HA1	2282
SPRYD5	0
ARF4	7607
RHBDD1	1618
SNORA30	15
PUSL1	352
CSN1S2BP	0
GPR179	4
ABCA3	491
ARL13B	315
TKT	34194
GDF5	2
HNRNPA1	2710
SLAMF8	180
TSPAN31	1136
LOC100271832	0
OCLN	35
PHF16	355
LOC100129046	7
HNRNPA3P1	5
TMTC2	1401
WFDC12	1
GSG1L	6
NRG1	277
ATP5B	26683
LRRC1	126
S100A7	0
RAF1	8033
ZNF80	56
FAR2	430
PTPN23	2875
CD40LG	477
CXADRP2	0
AFG3L1P	808
MIR1181	0
LY6G5B	340
CST2	0
TMEM106A	661
PRSS23	1140
CRISPLD1	13
CACNG7	0
ADD1	15977
C1orf55	7041
PDCL	1198
GCSH	3
DMC1	17
P2RY10	2820
DPP6	0
UPK1B	4
RPS28	749
SF3B4	3201
H2AFZ	5927
CBWD3	9
ERCC5	289
MIR555	4
LOC100509575	0
NMT1	4524
C2orf29	1973
ZNF442	23
LOC729013	219
CPA1	0
ANAPC13	1292
BIRC8	0
GPC1	58
VIP	0
AP3S2	2101
GGA2	8738
EIF3L	21755
LOC644242	1
OR10P1	1
USP16	4149
MIR1283-1	0
DDR2	13
SCO1	795
NSUN6	635
NCS1	35
PFKFB2	858
CFL1	47452
LOC440900	7
CHKB-CPT1B	0
DYNC1LI1	2552
HKR1	842
OR1K1	1
ZNF396	31
NCRNA00338	168
SAMD9L	4747
RASSF9	0
GRAPL	1
C20orf27	2120
FAM41AY1	0
SMARCC2	6202
PRPS2	1399
BSPH1	0
SPIC	1
HSD17B7P2	44
TXNDC2	14
GPATCH2	599
VGLL1	0
HDAC2	2837
PUS3	334
CCL15	0
MIR612	84
OR8B4	0
SULT4A1	2
LPCAT1	8814
DHRS4L1	2
MINA	1464
MYH16	1
UBE3A	5285
CT47A1	0
PCSK2	0
WDR96	49
ENDOV	153
OR52I1	1
C10orf57	587
VAMP4	1524
CYP4F8	0
MIR2054	0
TUBA3E	0
TMEM86A	320
UACA	389
GJA3	18
KLC2	678
C21orf49	28
ZNF750	11
CDK7	566
PTAFR	6297
SFI1	2386
C3orf51	0
CFHR2	0
CIDEC	3
THRAP3	7217
OR9A2	0
MAGEC3	0
CNOT7	3812
LOC440704	0
GTSF1	49
KLF1	22
SLC35C1	1284
SLC22A9	0
NRIP3	563
SMARCD1	4161
NKAPP1	78
ATAD2B	3164
MIR759	0
PTGER1	3
SLC16A6	885
MRPL15	604
ZNF568	270
GJA4	4
GIN1	139
TBX18	0
JRKL	241
SNORA44	223
MRPL33	1253
LOC646214	1857
IDH2	5058
TSPAN5	533
CACNG8	2
LOC100270710	0
GDF15	17
SUMO3	6285
HRK	9
FABP1	0
CLIP3	112
TNFRSF21	435
ZC3H6	1014
TIRAP	547
CLEC1B	203
CDH19	0
MIR3121	0
MGC34034	0
NEBL	9
WDR20	1509
C12orf49	1568
POLR2C	3178
SLC6A6	9780
PXN	13512
SPAG11A	0
GUCY2GP	0
TBC1D9	7424
SEC62	4314
DDX41	2832
MGC4473	0
POMZP3	72
MIR3165	0
OR2D3	0
GGT8P	35
EIF4H	8400
MIR637	12
FSCN3	15
KIAA1210	0
GBA2	2789
DOC2A	9
LOC100505812	1142
RSPH9	28
C4A	0
IL17RC	449
MCMBP	4694
SNORD108	0
MIR577	0
PROM1	34
PNOC	235
ZMAT4	135
C14orf37	2
ZCCHC16	0
CXorf49	0
MIR4746	5
PQLC2	425
PTGS1	5242
MIR877	4
REM1	0
LOC100506134	9
LOC100190986	0
SNAR-I	0
DAZL	3
NECAB1	15
SLCO6A1	0
FAM40B	50
CLDN2	4
COX7B	2227
WDR72	0
HMGN5	83
MTNR1B	0
WWP1	3842
IGFBP2	108
EIF5	37242
KIAA1239	0
ICAM5	35
DRG2	1467
RIMBP2	0
PABPC1L2B	0
SNORD114-21	0
AP4E1	1680
KBTBD7	483
SMS	1143
FSD1	75
SPANXA1	0
UBXN2A	608
DCAF13	936
LOC100127983	14
OR4C13	0
ANKRD35	54
GPR56	6700
FMO9P	0
POU4F3	1
SURF1	1447
GPBP1	8181
TKTL1	334
ST7OT4	4
CES1P1	112
CACNG5	0
DCTPP1	653
SNORD113-4	0
CINP	638
NANP	177
ZSWIM5	205
LOC283299	0
BYSL	289
NSD1	14659
AQPEP	2
PHTF2	3439
PTGER2	5660
CBLL1	2634
CUX1	10383
HTRA3	1
SLC38A10	7070
CALCOCO2	8672
MIR23B	0
OR5F1	0
RPAIN	1383
RERGL	0
MIR412	0
SLC45A4	475
TRPM8	2
GPR137C	3
APBA1	138
TAS2R38	3
XBP1	11014
GPN3	587
ESF1	705
MIR3188	2
SDR9C7	1
OTOL1	0
PDP1	4224
PRELID2	39
OTUD7B	396
KLF14	3
MIR4510	0
TCTN2	185
RPL23AP64	114
ZNF592	7139
ACSM5	6
KRCC1	1100
HIP1	1984
SNORD32B	0
TRAPPC3	2202
ZNF282	1238
OR5H15	0
SEC14L3	1
DBNDD1	72
C7orf55	199
ARMC4	2
ZNF69	63
MCM9	2215
BLCAP	2303
C8A	0
AP3B2	24
APOL4	45
HIST1H1A	0
SLCO4A1	121
FMN2	0
AGBL2	59
SOD1	4226
TADA2A	463
LINGO3	371
PSMD8	4007
MYO9B	21328
NRP1	236
KLKB1	10
GPR78	0
AADACL4	0
UGP2	4377
LRRC32	345
KCNAB1	63
ACSL6	725
SIRT2	3659
BMP7	0
MRM1	83
ZKSCAN5	1112
THPO	0
C5orf32	426
TPP2	4535
EIF4ENIF1	1255
MRGPRX3	0
PPAP2C	4
FLJ37035	2
LAIR1	5751
NAGK	5392
FASTKD5	2339
DNAJC2	1460
NXPH4	29
DKFZp779M0652	4
BMP5	0
LOC100130705	94
PSMC5	4608
SLC39A8	1340
FAM122A	656
COG8	1049
C9orf86	4858
KRTAP7-1	0
LOC284632	0
SNORA32	82
ZNF642	270
FAM55A	0
CHKB	1838
MPL	67
PDC	2
NEURL2	32
LOC339803	94
MIR3146	3
NUP188	3350
B3GNT1	163
DYRK4	318
MRI1	998
PNPLA4	344
MARK1	2
KRTAP21-2	0
R3HDM1	2987
ACTL7B	2
GRAMD1C	33
ESYT3	4
TISP43	0
C7orf40	3040
NYX	1
SHISA5	7115
JUND	84136
VCL	10839
KL	10
KCNAB3	60
FBXW4	1776
EIF3H	17199
SNORD79	88
KIAA0753	660
C3AR1	2621
MIR627	0
EPB41L4B	0
USP22	9946
AFTPH	5388
LOC100128505	0
PNPT1	901
KCNC3	289
CRABP1	0
PAPL	3
FAM84B	678
S100A3	10
ZNF878	7
CD300C	1649
TKTL2	15
CASP5	178
LOC286094	0
NFKBIE	5451
TRIM68	312
CSH2	0
LOC375295	0
SH3BGR	33
UBE2G1	4991
LOC283143	8
NEIL2	316
PLBD2	1490
NFYA	3444
XAGE3	0
MRPL48	650
NBN	3642
COQ9	763
ZNF79	252
LOC401074	4
FAM125B	1317
DAO	1
CLDN3	1
PORCN	543
PLEKHG7	32
ZNF599	63
REXO1L1	0
MIR19A	0
SLC5A2	12
C17orf61	730
SLC36A3	8
CD36	16027
GAS2L2	3
TRMT5	279
RAB7L1	4247
MIR3170	0
TTC31	1450
ATG12	2917
ZNF620	51
ULK4	345
ZNF589	1218
CORO1A	42372
LPPR5	0
SPIRE1	396
ACAP3	2291
SHROOM1	222
SNORA3	59
SPATA2L	2270
RNF215	262
CACNA1C	62
RIBC1	45
ALKBH1	534
FAM49A	8228
CDC40	2770
NOX3	0
YJEFN3	53
LY75	1265
TXNDC3	195
GPCPD1	10154
ETV5	72
MIR4484	0
FLJ42280	0
MIR3939	3
FRMD4A	136
PROK1	0
PLAC8L1	6
ARPP19	6988
ATP6AP2	10289
TAZ	2288
BAI2	170
NDRG4	67
DIO3OS	0
PRSS41	0
HCAR2	7744
PGBD5	122
VEGFA	3610
LOC728024	214
LOC84931	0
GNL2	3405
ANGPTL5	0
TMEM150A	513
FXYD7	115
MEIS3	6
KHDRBS2	38
LOC339685	0
HDAC1	6867
PAIP1	710
XYLT2	993
LCE6A	1
OR13C9	0
CCDC102B	39
UHMK1	11618
ATP10D	2034
NUP62CL	20
ABLIM1	9014
SSPN	35
BID	4967
MIR4634	0
ZNF14	801
FBXW8	697
TMC8	16350
FAM111B	226
PRRG4	861
CLEC16A	2773
LOC100272216	64
SNORD115-21	0
CCDC9	2087
LOC541471	291
BRPF1	3706
VWA3B	2
ADAM22	136
BANP	898
SULT1C2P1	0
ADAM29	2
MSH3	1216
EMR3	865
CCDC138	173
WISP3	6
KBTBD8	3727
HERC2P9	104
FGF5	0
NTM	7
GAD2	0
PPL	60
CCDC33	0
FAM125A	705
LOC441869	1
PSMA8	29
LOC100130899	14
PTGR1	18
RBM19	1921
SNORD36B	50
LOC595101	56
ADPGK	6737
LOC100507331	182
TMEFF1	0
ACYP1	136
SCRT1	1
LOC400084	0
HNRNPUL2-BSCL2	0
1/2-SBSRNA4	34
BBS7	297
SNORD116-19	0
GP5	134
PLCH2	783
STK11	3796
OMG	57
LOC100288524	0
FLJ42351	9
CNOT1	14868
LOC145216	1
SRP72	5883
C19orf23	160
DHX34	1377
SNORD115-25	0
RASGRF2	786
RPE	411
PATE2	0
SNRNP35	560
MSTO2P	83
LIPM	0
PAR-SN	158
WNT10A	119
RFX8	1
TMPRSS15	3
HMX3	2
RILPL2	10546
SNAI1	2331
ADAMDEC1	52
BNC2	389
MEIS1	137
SUV39H2	175
NRTN	2
LAYN	30
PCDHB2	0
MIER2	1050
SLC29A4	27
PAEP	0
LOC283050	22
LOC728730	78
SCN1B	91
TOMM70A	2569
CCR6	1029
HSPE1	608
