GENE_SYMBOL	EXPRESSION_VALUE
ZNF600	246
C16orf42	819
MIR639	0
NAGPA	1059
XIRP1	1
NCF1B	199
MIR1323	0
ANKRD31	27
MIR635	31
LPCAT2	2563
LOC643201	0
FAM47E	2
PRKG2	36
LDB2	65
FLJ39653	5357
ATMIN	2207
ZDHHC17	1707
CEBPZ	2311
SLC43A2	6076
BCL7C	590
MBD3L2	0
NT5DC3	308
DSCAM	0
SULF1	1
TMCC1	1174
LOC441461	6
DFNA5	42
GLTSCR2	13056
NR6A1	43
AANAT	33
OR1S2	0
KIAA1737	499
LMNA	7657
LRFN1	240
ENPP6	1
RHBDL3	7
TCEB2	1462
SDPR	11232
ZNF438	786
ITGB1BP2	48
SIGLEC14	1823
STON1-GTF2A1L	61
MCFD2	1885
GORAB	290
UGT1A1	0
EHMT2	1432
OR2B2	1
PEX1	666
CAMK2N1	123
MIR651	0
RPS6KA2	307
TNS1	708
TNFRSF9	153
ELOF1	1009
ATPBD4	124
CDCA4	439
TNIP1	8538
FAM193B	1683
FAM182B	2
TMEM120A	773
FSCN2	10
SI	0
FAM203A	0
PLA1A	3
PGAP3	751
SNORD114-30	0
OR10K1	0
C6orf147	197
NKX6-2	0
SAMD1	476
C11orf85	0
GP6	612
NDUFV2	824
MIR147B	0
MIR548H4	0
ALG6	438
UBE2U	0
MIR382	0
OVCH1	4
ARPC2	20277
DOCK1	105
GLT1D1	2911
PVT1	251
NBLA00301	0
FMR1	2062
CILP2	3
SLC35G5	4
KRTAP19-3	0
SARNP	705
POTED	0
RGL3	6
STYK1	38
HIST1H4G	0
HIST1H2AD	4
CAPRIN2	565
BGN	0
FAM150A	0
NFRKB	1412
CYP3A7	2
FAM175B	1002
C9orf57	0
TM2D1	498
CCNI2	22
BPIFB6	0
RANBP2	6201
PSD	163
G2E3	632
CREBL2	2185
OR2A12	0
RPS26	69
LOC339535	0
LOC100505989	0
OR2B3	0
BRD2	32603
INSM1	1
FLJ45983	3
SAP25	267
DPP8	1862
GNG3	8
CCL3	6649
MTX2	294
VAV2	1666
SLC7A2	0
TM7SF2	132
MAS1L	0
DVL2	817
FIGF	0
RAB2B	711
MARCH8	1230
C6orf221	0
PRPF31	1393
BPTF	5549
CSNK1G1	2132
IGFBP4	145
DHX29	1395
HEXDC	791
STAG3L4	235
MBOAT4	71
SPEN	10768
CYSLTR2	660
TPSD1	4
BRIP1	35
RASSF6	21
LOC100128191	99
KIAA0586	830
NEU1	3103
C10orf26	3050
OR12D2	0
SLC12A9	4404
REXO1L2P	0
C2orf49	405
CDCA3	7
UCMA	0
KAT6A	9166
PIGP	125
ZNF821	227
UBE2Q2P3	0
MAB21L2	4
LOC642361	66
HMHA1	20199
LCN1	0
OR7E24	0
NLGN3	79
VARS2	833
LOC144742	0
RIBC2	6
STARD4	841
SLC46A3	756
NIP7	764
TSC2	2297
OR4N3P	0
ZSWIM4	316
LOC100133286	7
SLC9A10	1
MIR4720	4
ZNF474	2
LYSMD2	816
TFRC	7243
P4HB	14596
TMEM8C	0
BCL2L10	3
C20orf54	0
C2orf3	598
ANKS1A	1478
CISD2	386
CCDC129	0
SLC31A1	1431
ZNF181	113
FUCA2	1696
GABRA4	1
MGC21881	9
RAB4B	1146
ITFG2	954
DUX4L3	0
GPHN	270
HABP4	417
KIAA0020	637
MIR452	0
VPS37C	1211
OR4C46	0
TLR1	2168
OR4F29	0
GJA9	0
CMPK1	7994
CBX7	1548
LIMD2	8462
LDHB	6630
MED29	2698
CCDC57	430
CTRC	22
ACTR1B	1899
ISL1	0
TMPRSS11F	0
OR3A4	0
C17orf80	211
LOC100507584	0
AMN1	134
PRSS8	11
SLC39A5	2
QRSL1	394
GLTP	2225
GP2	0
PCA3	0
TP53TG5	34
BFAR	1441
DNAJA4	1191
CEACAM16	0
GML	0
DCAF4L2	1
PECAM1	10240
UBAP1	5259
LOC400550	0
MIR3122	0
OLAH	1
B9D1	11
ZBTB45	233
EDEM3	1796
SULT1B1	318
UROS	712
FUT3	3
ZNF573	70
LOC116437	0
F8A3	0
LSM11	77
ZNF416	115
PRR15	2
RXRA	8711
FAM82A1	213
THSD7A	1
PLXDC2	2868
IPO4	1016
RAB6B	590
BTG4	0
OXER1	113
GLB1L3	14
TRNT1	188
MLNR	0
CD33	2683
FLG	3
STON2	193
MIR548AI	0
XRCC2	19
ZCCHC24	535
PCDHB8	0
OTOF	31
LOC100505832	0
LPL	139
ZNF626	77
POLRMT	725
PRDM7	7
CCDC125	349
LOC257358	28
RRH	5
LMF2	1788
MXD3	295
NCRNA00255	13
LOC645752	0
ZNF519	66
DRAM2	2424
PTPRD	7
CXorf41	0
SRSF7	9182
NCRNA00168	2
NAB2	626
RNPEPL1	8001
FOXM1	76
C11orf67	107
C16orf59	11
MT1X	129
GTF2H5	327
IRAK2	608
SOCS1	751
MIR9-3	0
CNN1	10
MIR3926-2	0
ZNF267	3715
CCDC74A	2
ST20-MTHFS	552
BAHD1	1663
USP21	606
ARGLU1	3872
GRIK2	0
MIR1538	0
MIR3912	0
LOC151484	0
KSR1	2179
MIR345	0
ATP2A3	12795
LOC100506497	12
HRASLS2	4
GRK5	1928
ARHGAP6	455
CLTB	1673
MIR4491	0
ZNF362	1355
C17orf101	584
CXCR7	138
ATG3	3109
PGM1	1488
PTGFRN	117
C21orf33	1362
KCNJ9	7
FAT1	0
PITHD1	2086
MUT	360
USP36	3913
ZNF296	355
ARMCX4	73
MOGAT3	0
MIR302B	5
OR10H5	0
LOC401010	158
NAMPT	33751
FBXO34	2611
C11orf58	3804
ATPIF1	1079
DMPK	557
ITK	6847
FGD3	6520
UG0898H09	0
ASB11	1
KLHL12	888
SLC22A4	546
STAP1	118
DLEU1	84
KLK9	0
C12orf44	1199
CDKN2B	223
SEMA6B	1033
MIR4697	0
CATSPER2P1	9
C7orf47	386
CWH43	0
MIR4681	0
PHC1	195
NCRNA00290	0
LOC389765	80
PLIN1	5
LOC440117	0
DBX1	0
LOC100133331	55
MLIP	0
UHRF1	54
SNORA70C	0
YPEL3	2265
HAPLN4	3
TMEM110	1886
SLC27A4	629
LOC283547	0
DDX18	2652
SUSD3	544
ZNRF2	1312
MOCS1	19
LOC641365	0
CTGF	3
SLC47A1	32
MIR3167	0
PSPN	3
SREBF1	1970
KNG1	0
LHX8	0
EIF2B2	436
SAMD15	18
MIR3619	0
BOD1P	13
ZNF227	487
TRAFD1	2481
NRP2	35
EXOSC2	578
NFU1	326
PITPNC1	2779
ERAP2	5704
NCRNA00115	23
CABLES2	427
SLC41A3	798
TIA1	2621
MIR522	0
NCRNA00051	1
MRPL11	677
RBM4	2355
TMEM126B	641
SNORD31	146
IZUMO4	37
BST2	3229
SNORA52	41
KPNA4	4154
IL10RB	3340
ZFAND5	26847
PSMD5	905
MIR3128	2
C12orf35	7164
SIRT6	452
VN1R1	4
VCX3A	0
OR52W1	0
SNORD89	152
SCAF8	5492
ART1	0
TMED8	172
GDF9	11
GNAT2	82
PHC2	4724
EML3	3236
EPN2	142
HCN1	0
TMPRSS13	123
LY6D	0
FSTL3	161
NPS	0
SYT17	85
ZNF510	443
TOPBP1	2020
MYOCD	0
ATP8B2	4119
DUSP22	1599
AMELY	0
GBA	987
GSS	915
EIF2S3	7055
MCART1	264
C1orf116	112
MIR4721	11
GRIN2B	0
DSP	52
ATP9B	961
CA8	4
LOC100287559	150
C12orf73	55
PPIAL4E	0
LRIT2	1
SNORD116-16	0
LOC100507053	14
METTL13	323
MIR4754	0
ALDH2	6339
MIR219-2	0
SLC38A1	10166
CXorf61	0
DKFZp434J0226	0
TSPYL2	3136
USP45	300
SLC7A1	1145
DYNLT3	805
ABP1	14
TMEM87B	1814
PGAP2	410
TUSC3	0
LIPG	1
C1orf114	5
ODZ2	0
GBP6	3
C10orf68	29
STK36	359
SPON2	3173
MIR3649	0
SMU1	2273
OFD1	1031
ZNF528	169
SNORD61	3
SH2D4B	4
C20orf194	1251
FEM1C	5828
C4orf41	1560
TSG1	0
PPP3CA	3076
SUMF1	1323
ZNF146	1433
MTRF1L	271
ZNF70	76
NLRP13	0
WIPF2	2478
NUDC	1129
ALKBH4	169
DNMT3B	61
PABPC1L2A	0
BCL11B	4567
LOC100507567	56
FAT2	15
FAM45A	107
AP4B1	927
NUPL1	1656
AVP	2
LRRC8E	2
ZSWIM7	463
IL1RN	2517
TSPYL6	2
WDR83	334
THBS3	487
GPATCH1	319
PADI6	16
FSHR	0
PTPDC1	151
PDE6B	217
TWIST1	0
DMXL2	9081
TMC6	6124
ADAMTS5	22
GSTM2	115
C16orf5	1699
LOC100131635	3
MRPS11	432
TMEM144	275
ANXA1	54768
APLP1	26
LOC100505746	656
ZNF83	400
TUBGCP5	470
FOXL2	1
PGK2	109
ZBTB44	3039
LOC100288748	0
KCNK9	5
SOS2	4118
LIN7B	49
IGSF5	0
OSGEP	726
LOC729506	1
MIR4291	0
MIR573	13
OR6C74	0
MMP15	30
CX3CL1	0
HLA-L	469
CCDC111	271
PPM1M	3330
KLHDC5	648
EGFR	1
GINS1	17
LOC100131257	0
C15orf23	154
RNF219	492
LOC338799	534
ORAI3	632
ARHGAP22	79
TPTE	0
ACAT2	450
CAPN6	3
SNORD63	12
NDRG2	428
GLI4	215
MSTO1	74
CT47A10	0
LOC643339	4
STX16-NPEPL1	1412
MMP23A	0
COL13A1	73
TMEM120B	468
CER1	0
GPR141	250
BIN1	2328
GBP2	6101
AGRP	7
EDN1	28
MIR4422	0
EGF	801
MICB	937
SUMO1P1	8
CCDC56	403
SND1	6236
FOXC1	9
GGT1	247
NR2C2AP	185
GLTPD2	122
KLHDC7B	182
C6orf52	7
MIR186	24
TMEM171	29
KIAA0649	280
SMG8	494
STK32C	932
ZKSCAN2	572
LRRD1	0
GPRC5C	11
RPS25	10046
UBE2F-SCLY	0
WNT6	4
SNORD62B	1
LOC100505676	10
CYP46A1	7
PLCL2	6104
RAB9BP1	0
TRIM28	7993
NR2F1	0
C9orf117	34
RPGR	560
TDRKH	155
OPLAH	203
MAPK14	3632
PPFIA1	2035
CYLC1	0
DOK1	986
LOC643770	23
OR10A5	0
DERL3	147
ODZ3	1
MIR769	0
NAP1L2	93
SSR4	3011
C17orf37	866
CRTAP	6415
LPPR1	0
FAM90A19	0
LOC90246	5
C13orf30	0
NPRL2	490
C5orf39	555
UBE2A	2451
KIAA0528	1434
STK19	312
HYAL1	13
EXD2	204
AMPD1	0
FAM187B	1
HES1	430
FBXO6	676
SDK1	12
RARS2	790
ZNF331	11708
TGM2	208
MAP4K4	10758
MIR27B	0
CDH6	43
DLEC1	110
XRCC4	392
HSD17B1	146
ZNF778	269
CD44	33292
SLC37A2	1570
KIAA0196	1938
HAUS5	378
MED27	353
UNC45A	1651
LOC150568	1
OR4D6	0
ASMTL-AS1	89
SLC35A2	839
MIR127	0
FGF23	1
STX1B	10
SLC38A4	0
ZC3HAV1	9271
LOC285540	24
DRP2	2
HECTD1	5954
FAM166B	1
MUC7	0
GPR133	358
RBL2	9764
HS3ST2	0
SLC29A3	301
GPT2	75
MRPL23	900
DZIP1	0
BDH2	137
LOC647107	0
SNORD115-24	0
MIR4511	0
MIR3153	2
C13orf15	6658
MIR890	0
GNB2	10048
TNFRSF13B	49
KRTAP12-3	1
MOSPD3	337
LOC100133920	0
DUT	864
NT5C1B-RDH14	335
CTH	290
STAT3	10373
FRY	2641
CERS1	3
ZNF460	502
ITGA11	0
CHRNA1	1
GUSBP3	2
SGK196	156
TOX4	2625
RAB3A	84
CCL11	0
THAP5	603
ZGPAT	1024
ZNF729	0
ARHGEF38	50
CBFA2T3	2006
MIR195	1
MIR433	0
C12orf69	0
SNHG4	69
SLC30A8	0
IL1RAPL1	0
DHDH	9
GLT8D1	771
C11orf52	0
AZGP1P1	0
LOC151162	2927
RUNX2	1523
CCDC166	0
MIR1233-2	0
RIPK3	417
MTRNR2L8	47
MIR432	0
NAF1	567
MSR1	185
NFYC	1496
VAMP7	3317
GK3P	40
NANOG	0
ORM2	28
QPCT	2067
CYB5R1	1558
TTC34	2
LOC100129034	2559
A2ML1	5
B4GALT6	293
RALGDS	4439
SLC4A1AP	807
ABI2	958
SNX11	1276
SPTBN5	197
MIR4677	0
C10orf113	7
EFTUD1	581
ADAT2	167
KRT12	0
NFKBID	1378
MRPS23	471
ARGFX	0
PPIH	410
KDELR1	2210
SUCLG1	1264
MFSD6	2380
OMD	3
FAM204A	1225
TXNL1	1346
LOC285484	3
MIR29B2	7
TRABD	3301
LOC100133445	133
ATP8B5P	155
EPHX4	13
C14orf118	1044
CABP7	15
BIRC3	10411
ITGB1BP3	0
PTPRZ1	0
RBKS	28
RAB11FIP5	474
ABHD3	747
GHITM	7103
TES	4833
EFHC1	160
C20orf177	947
MIR197	9
GRIN1	3
GP9	781
SNORD64	0
TMEM63B	774
DHRS12	304
CCDC23	467
AZI1	296
DHRS13	341
FAM66C	26
PLSCR2	2
CCDC102A	147
LOC554201	0
SLC38A6	184
NF2	1637
OR2AG1	0
LGALS16	0
GHRL	33
CWF19L2	751
TMEM67	78
C21orf56	43
LOC100128292	2
C14orf34	4
ZNF225	85
CLEC10A	979
DEFB103B	0
PHLDB3	239
ZNHIT2	102
SPTLC1	1760
AP4S1	149
HOXD13	0
SNORD109B	0
SYNPO	90
TSPYL1	8014
DOPEY1	1316
SLC4A10	975
CCDC144A	0
MIR4520B	0
MIR3131	2
TXNDC17	390
PSEN2	357
ZFR2	31
MURC	6
DAAM2	2
BAD	553
AP2A2	2012
EIF2AK3	2269
ZNF839	480
LOC728724	1
GART	792
MKNK2	10313
STAG3L1	8
LOC255025	0
DEFB126	0
LOC100500773	0
PAH	1
PLEK	36858
CRH	0
SMAP1	1853
SDHB	2101
UTF1	19
MIR4689	0
HSPA1L	84
MIR4719	0
HRG	0
HIST1H1C	418
NCRNA00263	9
LAMC2	0
SNORD65	10
CRELD1	679
LOC401397	167
TNNT2	0
HPDL	25
RBM39	12899
IFNA17	1
PLCD4	121
USP17L5	0
CSPG4P1Y	0
ABCC5	986
ZNF683	198
PDE12	1614
C11orf46	380
TRIM6-TRIM34	570
PRICKLE3	186
ZC3H4	1522
USP46	600
ZYG11A	0
BMPR1B	1
NDFIP1	5425
GOLM1	1090
UBE2F	2066
TMPRSS11BNL	0
DDX17	10404
CGA	0
NHEG1	0
RNASEH2A	218
VN1R2	0
LOC653486	41
LOC387646	105
PDZD9	7
BCS1L	251
FGF18	7
TAT	0
PTPRC	66323
ALPP	0
NUDT4P1	0
MIR4722	2
SGOL2	124
NLRP11	0
MBLAC1	35
HLA-DQA1	6265
PRAMEF11	0
TACR2	16
OR2C3	0
IRF2	1954
HYMAI	12
C17orf91	4302
CCDC149	1018
DNAAF2	1219
DKFZP686I15217	227
TIMM10	253
GSTK1	5690
KIAA0368	3801
EFCAB9	1
ZNF609	5026
HMGCLL1	0
LEUTX	0
TNFSF9	365
LOC100506585	369
IDH3G	1795
ACCN1	0
OSTN	0
CASS4	814
ZSCAN5B	1
TCP11	1
IGF2	0
SYMPK	3229
ATP6V1D	1029
TMEM232	4
LOC728377	6
ANKRD26	387
GSN	2742
FAM190B	3784
SNORD114-2	0
MRPS9	443
PRAMEF20	0
LOC653550	0
PCCB	659
KIAA0391	808
ENTPD7	513
UBXN8	131
OPRM1	2
NDUFS7	973
SYT12	0
COPG2	355
GNAS	31096
TNFSF4	673
HIST2H3C	0
ZNF738	118
AKR1B15	0
SNX15	0
PHF20L1	3027
ENTPD5	149
MIR384	0
C6orf226	201
ESPL1	40
WRNIP1	1763
SNORD45B	36
KCTD6	216
TRPM5	4
MIR374C	0
GPR126	68
FAM171A1	88
RBBP5	870
GOLGA7	2658
AQP6	0
MPI	488
TNFAIP2	10910
GPR149	0
FLJ10038	861
ZNF541	15
ZNF551	585
MIR589	4
BTN1A1	0
RAB14	4171
RNMT	3227
CCNJL	230
TAS2R4	7
RNU5F-1	0
DEFB123	0
FGF8	1
NDUFA1	2269
NECAB2	6
MRPL49	1137
FAM183B	21
PIGA	1508
C16orf71	1
GGTLC1	0
C1orf174	985
MIR515-1	0
C19orf10	2001
PAR4	0
LPA	0
ABCB8	654
AIDA	203
RNASEH2B	901
ALOX5	6570
CHST13	280
TEX9	21
AGAP11	2
TPI1P2	15
LSS	966
DCBLD1	103
EDA2R	4
LOC100128993	0
KLF12	4328
NXF3	13
AGMO	0
FSHB	0
MIR4733	0
USH2A	0
MCM3AP-AS1	65
DMXL1	2809
NHLRC4	26
GCNT7	83
MIR2116	1
LOC339666	29
GPR161	17
DDX19B	784
ZNF232	69
WRB	346
C16orf3	6
LOC284412	0
SNAR-A1	0
CDA	2271
ZNF830	844
S1PR5	2094
METTL23	555
CMKLR1	1064
TRIM48	0
MIR3938	0
DBF4B	127
PERP	130
PGLYRP3	0
PPIF	15677
RANBP10	981
CRYBB3	1
DEFB108B	0
ANKIB1	2374
CES3	7
LOC100130238	0
GRID2IP	15
C14orf23	0
PPP1R3B	1286
KCNA1	0
ZNF517	136
ANKRD11	4226
UPK3A	63
PHACTR3	13
TEKT4P2	281
ACACB	727
MED7	214
ITGAX	9445
SPINK6	1
POU2F2	3195
LOC100288637	103
OR51D1	0
SENP8	12
SLC19A3	0
GZMM	1525
RNU4ATAC	40
PDIK1L	422
NAA30	1145
PAIP2	5719
TUBB3	24
PPP1R9A	57
FKSG83	0
CACNA1D	8
RNASE8	1
IER2	28582
CACNG6	0
RARS	945
LRRC2	3
CEACAM1	89
MIR1264	0
CCDC24	52
CCNB1	44
ANKHD1-EIF4EBP3	319
CHRNA10	42
PROL1	0
KIF3A	431
ADAD1	0
OSGIN1	280
LOC100131496	2
BDNF	4
MIR1915	0
PTGDR	556
ATP5G3	2506
POP7	238
FAM179B	843
RRAS	1079
SGMS2	1044
CALHM2	742
ALDOA	27167
SNORD116-25	0
C7orf58	696
RAB40C	681
OR51V1	0
DNHD1	850
CISD3	454
RAB10	3896
HEATR8-TTC4	375
LRRC4	262
RAB27A	3990
SETDB1	2085
MIR202	0
HAR1A	74
AMH	10
PMM1	455
SLCO1C1	0
TAS2R9	0
TMEM114	0
UROD	1008
TMEM30C	0
PRPF8	12500
JMJD7	652
PLEKHG6	93
KHDC1L	1
USP48	2803
ZIK1	189
PRL	3
FAM156A	4
C10orf131	7
MIR135A2	0
IKZF3	1206
TNFAIP8L1	780
TUBE1	240
CNOT4	1044
NOTO	0
LOC100132831	106
C9orf93	32
OR5H14	0
KRTAP13-4	0
TTYH2	1921
TMEM169	25
GALNT1	3802
LHPP	689
FANCB	60
DENND3	4961
TEX19	0
MGC16025	13
GFRA2	57
DIXDC1	36
TOMM6	2128
CHRNA5	8
BTNL2	1
CAMK2A	1
MRPL39	278
ADI1	1952
C9orf135	0
TMEM237	136
ABCB6	124
SHOX	0
LYPLA2	739
FAM193A	2498
FAM126B	2458
OTP	0
KRTAP1-1	0
MFSD5	702
GPR128	1
SPAG6	4
KRIT1	862
CDC26	118
SPIN2A	1
CRSP8P	161
TIMM22	451
SNORD4B	6
GATA2	199
SBNO2	7767
FAM74A1	0
SGK1	37184
SPATA17	0
DEAF1	777
NT5M	391
MEIS3P1	11
CEP152	508
MAP3K4	1699
MYLK3	16
GRB7	2
KRT37	0
DNAH9	2
MYF6	0
MGAT2	2284
MIER1	5251
GNG11	2856
FAM92A1	24
DDX1	1801
MIR1293	0
LCA5L	9
FAM108A1	721
NFXL1	375
C7orf41	5460
RPL13A	18793
SNN	10841
MYL2	0
MYL3	0
VPS39	3389
CCDC78	27
C6orf108	177
TRNP1	96
FBN3	0
LHFPL2	2642
TPT1	105573
ELN	3
ZNF300	116
GLT25D2	75
TUBA1B	5705
KIAA1522	299
LRRC37A3	30
MIR604	0
MIR4529	0
MIR3606	0
PXDN	35
PRKCG	5
CTNNA3	4
ACTR1A	3425
MIR1470	0
LY6G6E	288
ARVCF	219
LOC100289230	79
TRPV1	60
ZDHHC15	10
SLC22A12	0
SSC5D	18
MAB21L3	7
IGFBPL1	1
B7H6	328
MIR3974	0
DSTN	2256
STOML1	150
PARP11	585
MIR1-2	0
TLX2	2
BRMS1	1570
RAD51	38
FAM108B1	1286
INO80C	245
MIR3065	0
NT5C3L	295
SNORA74B	0
MIR3689D2	0
IGSF1	0
SNORD101	27
MIR4313	1
SNHG9	95
INMT	2
MIR4521	3
SNORA21	13
CYTH1	11458
MIR29B1	0
SPANXN2	0
SMA5	6
FAM18B1	276
LOC100287010	0
LRP10	6633
PRR20C	0
LIN54	813
CNNM3	1633
PGM5P2	2
LOC100506394	2
LOC401109	0
NHP2	621
SSSCA1	363
LOC100507240	0
SNORD115-41	0
THTPA	298
LOC100128787	0
DPY19L2P2	29
LOC389458	1
OR4C16	0
MIR1249	1
BTG3	683
FST	2
MIR3689D1	0
NCRNA00176	28
PRTG	3
OR2V2	0
LOC148824	3
TBC1D3G	0
ZFYVE16	1613
LOC730668	3
SNORD67	0
TSGA14	166
NCRNA00317	0
GTPBP10	477
CIDECP	317
TXNRD2	681
MIR4295	0
SNORD116-23	1
LRRC8B	1443
CDSN	0
LGR4	84
DNMT3L	0
DFNB59	13
RPH3AL	77
CT47A6	0
IFNA5	2
PDGFRB	587
DEGS2	11
MAP7D1	7021
CMA1	1
SLC30A2	0
ELK1	1202
VPS35	3185
GSTM1	0
CHEK1	121
MYOD1	0
ZNF208	36
C1S	6
HLA-DMB	4903
LOC150197	2
CXCL3	948
PER3	367
LYST	13291
CD52	9062
COL21A1	0
ARHGAP20	19
FLJ32063	0
ABHD15	1034
FAM104B	149
SCARF1	397
C9orf106	12
TSNAX-DISC1	782
CA6	44
CYP26B1	3
LOC284294	0
SNORD42B	5
MIR520A	0
GABPB2	449
GGA1	2264
MIR1266	0
LOC729799	655
SPEG	99
MIR4709	0
MIR891B	0
LGALS7B	0
ANKK1	11
UBE2Q2P2	0
TDGF1P3	0
MDH1	1827
ZNF691	48
KIAA0913	3070
KRT5	15
CALB1	0
RBPJL	0
NCRNA00226	0
WBP11P1	373
MIR3150B	0
MSH4	3
PLAT	28
YKT6	3355
CPNE9	12
PTP4A3	694
ZAN	0
SLC4A5	421
ZNF33A	1707
MBD6	3431
TUBGCP6	2785
SSTR2	0
FOXJ2	2340
SHANK3	19
RPL23AP82	30
HSPA12A	0
OR7D2	0
OR5B3	0
STX1A	208
PABPN1L	18
LOC392364	0
ARMCX5-GPRASP2	22
UBE2R2	5954
DPY19L4	270
PXMP2	66
FLJ46361	0
LRRC38	0
SLC36A4	890
EXOSC7	506
CTDSP1	7422
BEX4	822
PADI3	0
ODAM	0
SYT8	0
SSX6	0
FAM75D3	0
DGCR10	10
SCARNA10	3
OR52E2	0
NCRNA00099	0
SYNGAP1	1556
IQGAP1	25704
SLC6A5	0
RAB37	4159
PIAS2	523
NUDT13	144
SRD5A2	0
ROMO1	404
LOC645513	71
ANKRD37	323
SLC35D1	1176
HIST1H1D	10
FAM72D	5
OR2G3	0
FOXB1	1
LOC100270804	99
PRAMEF2	0
POM121C	1171
SNORD115-23	0
CDH22	0
MIR4750	5
MIOS	1000
ALDH9A1	1650
HCRTR1	17
C5orf47	1
POU5F1P3	15
NRCAM	24
C9orf146	0
PRKD2	3447
MIR668	0
AKAP10	1543
SNORD20	29
ARL1	733
YWHAQ	5650
MIR378C	0
RPRD2	3462
PNO1	791
RRM2	80
CWC22	1170
LMNB2	948
TTTY3B	0
C2CD3	1014
KRT36	3
OXSM	90
ABCC11	7
SOX14	0
SNX3	5796
MIR4464	0
SNORD115-2	0
SLC8A2	2
PDE8B	78
CTBS	1835
SRXN1	1715
NAV2	38
XPO4	2044
GPX3	246
LOC340074	0
SNORD116-22	1
BVES	2
RAP2C	4663
LOC144481	13
C4orf52	295
TUBGCP4	283
SRSF2	12341
HEBP2	1835
NAPG	1195
C8orf47	3
ETS2	10522
RHD	115
LOC100132724	123
C1orf226	7
EMP3	9185
HTR1B	0
FNBP4	4078
SPACA3	0
LOC100507178	50
ZC3H18	1819
AOAH	7032
C6orf191	2
AMELX	0
ITGB5	1768
ZNF701	301
C17orf97	32
MIR4520A	1
SNORA1	16
SH2D3C	2205
USP28	1153
PRX	153
CNOT6	1843
FUT10	86
OGFRL1	2986
ROBO4	3
POLR2J	504
RABGAP1	1672
FMO3	1
KIF5C	329
GNL3L	2140
PRPSAP2	779
CYP19A1	18
ZNF791	923
HSPB7	2
CYP4F30P	0
SHANK2	2
PALB2	313
ARF5	4287
PLA2R1	1
NLN	827
ROGDI	1281
NPR2	32
MIR4324	2
HRH2	2668
LOC439949	562
SNORD38B	15
BHLHA9	0
GKN1	0
UPP2	0
INSRR	5
VCAN	90691
TGIF2LY	0
OR4S1	0
BTNL9	16
NELF	2370
FOXK1	4486
MIR4427	0
MRAP2	1
AKNA	17863
TRHR	0
EFCAB2	226
PREX1	21938
IER3	10522
ANKDD1A	184
NDUFS3	951
SNORD115-39	0
NCKAP1L	10377
ZNF501	24
ADAM9	2541
C14orf2	2032
C1orf68	0
FLG2	0
RTN3	5728
ZFP3	122
MAD2L2	942
COLEC11	1
SRSF11	4469
ANKRD36B	54
LRPAP1	4418
ELAVL4	5
C15orf17	1087
TPMT	952
MIR421	1
PNN	4596
KRT79	1
MAGEL2	0
NPFF	36
PAX2	0
HIRIP3	327
FAM63A	1222
CIC	5919
NDUFA8	348
LOC100144602	0
PCDHGC5	3
SIVA1	872
PDE3A	47
ZNF433	68
FAM19A2	32
XPNPEP1	2763
SNORD114-28	0
PRAMEF1	0
CBX5	1746
A1CF	0
EID2	493
SPRED3	4
MIR4435-1	0
ZNF382	51
CYP4F12	0
SNORA14B	6
C1orf180	1
ZMYM6NB	505
SNRPB	3933
NRSN1	0
KLK6	0
GNRHR	10
POTEH	0
SNAR-B1	0
C2orf27B	0
RPS6KC1	1306
AFAP1	1133
