GENE_SYMBOL	EXPRESSION_VALUE
SPPL2B	884
RPL24	10954
CCDC132	1077
TFAP2C	0
NIPA2	2798
CABP1	4
ATP6AP1L	12
PPP2R1B	1260
GLG1	16270
RRP8	638
TATDN3	879
MARCH4	1
AP1M2	12
CLSTN3	2455
PGAM4	4
SNX32	14
ADAM11	5
WDR24	504
LOC284933	0
FLJ12825	2
DNAJC19	471
TMEM42	623
KRT6A	4
COL20A1	0
TUBA1A	10490
PASD1	0
ME3	46
SNORA56	2
SPSB1	168
PHF15	12750
TXN2	3327
PRR14	2055
NTSR1	103
TRIM40	14
ZNF625-ZNF20	6
CRYBB1	21
MIR187	0
EPOR	330
PTH2	0
SLC25A47	1
CNNM2	712
FLJ30403	12
MIXL1	2
TCTEX1D1	9
TTTY12	0
GPRC5A	3
RGS16	179
TPSB2	4
TOR1AIP1	5286
LGALS4	19
SIX4	0
FAM75A1	0
HOXA10	53
LOC100505826	3
BCAR3	64
MIR1973	0
C3orf20	16
NUDT7	131
MIR1910	0
FFAR2	269
CSNK2A1P	946
MARCKSL1	3160
PKDREJ	26
SUFU	1192
RER1	3983
UGT3A1	0
GLRA4	0
LOC729156	5
SHISA7	1
C9orf64	296
THRB	18
COX8A	3929
TRIM23	832
CCT8L2	0
ABCC6P2	0
ERG	20
NID1	2568
GP1BA	228
WDR26	13332
POM121	2149
C22orf28	3053
CLK1	9510
BIRC5	96
OR2W5	0
ARMC7	566
RPA1	5861
MVD	1230
C12orf75	2810
NKX2-6	0
NT5C3	1949
RHAG	0
REG3A	0
OSBP	3280
ALCAM	1281
PCDH1	1293
POLH	989
SORCS1	0
SVIL	1967
RPS4Y2	0
NTN1	6
N6AMT2	113
ZC3HC1	411
UPB1	10
OR10H3	0
KIAA1107	274
RTTN	775
HN1L	1507
RNF113A	1496
ACADL	0
LGALS3BP	2957
SLC18A2	862
KAZN	4
SPO11	0
ZFP1	917
IGFBP1	0
GC	0
LOC401093	109
FBXL6	577
CELSR2	791
PLA2G3	0
PWP1	2219
PRKX	6232
MIR3613	2
ZNF428	1094
CDCP1	78
RFX5	4061
NBPF22P	0
EBLN1	1
MIR548I3	0
NKAP	581
TRIM43B	0
TMEM229A	0
ZFP91	6022
TMEM221	5
ZNF717	156
LOC153910	0
TPSAB1	0
NR3C2	2366
MRPL21	758
KCNJ6	0
CYP21A1P	6
LY6H	0
PWP2	1585
PRSS45	0
SKAP2	5648
FASN	2571
LOC100129931	14
MIR4310	0
WWTR1-AS1	0
MIR656	0
NUDT5	1056
GNGT2	752
PRHOXNB	0
MIR519D	0
C3orf78	244
ADRA2C	0
C20orf24	5022
HAS1	6
NINL	178
ACOX2	28
CLASP1	4137
KPNB1	8356
MIR3916	55
C2orf67	391
LOC100506195	1
MAGEA4	0
C21orf70	208
GFI1B	230
CXCL9	75
ZNF57	137
SNORD115-29	0
ARHGEF1	22531
NCRNA00319	0
RAB28	737
C6orf106	16027
CD40	862
BAIAP2	646
MAP3K8	3061
RWDD1	2132
STK38L	1414
NKX2-5	0
IRS4	0
NEIL3	12
CDKN2C	301
PCBP1	29382
CD1B	42
CAMLG	3324
RNASEH2C	1206
LPHN2	2
CHRAC1	2776
SCIN	6
ZNF645	4
MAD2L1	242
C8orf82	778
POLR3B	464
FAM46B	17
MIR218-2	0
C4orf43	425
LOC100130932	5
DCST1	1
IFT43	182
TAF13	536
EFCAB1	0
PQBP1	2718
CEP63	1866
DBIL5P2	1
PUS10	360
BLM	357
SMAD4	4179
IGFL3	0
CTXN2	0
SLC35C2	2563
CREB3L1	0
AIFM2	199
SDF2L1	1189
PEX5L	0
CANT1	2622
CAMK1	2224
PTCD1	990
PPAP2B	26
GANC	918
FIGNL2	16
MAPK8IP3	1693
ZNF391	45
NRL	62
MIR545	0
NAALADL1	514
HERC2P4	0
TUBA1C	1391
SYT13	0
CMYA5	6
HIST1H2BA	0
LOC79015	83
SNORD4A	6
CAP2	0
DLG3	914
CCDC73	135
DNAJC5	7582
FAM99B	0
LOC641364	0
ZNF485	112
DNAJC30	378
KRT31	0
LACTB	1768
OR5H2	0
DCUN1D3	231
PCDH9	283
PPP2R5D	3080
CHCHD2	4246
CLCN3	1931
HHAT	288
NKX3-1	41
ZSCAN1	0
DHCR7	545
MAL	3176
POTEB	0
CADPS	0
CPLX4	1
FBXO38	1287
ZNF518A	2227
NPHP3	977
INPP5B	1231
ITGAL	42226
WASF1	208
PARG	434
FAM86C2P	37
PCDHGB3	8
FAM171B	16
ADORA3	39
VPS41	2609
PCTP	986
POLR3G	51
PSG10P	0
TMEM38B	532
SLFN12	482
FAM170B	2
NDC80	199
ZNF688	674
ADAD2	4
ZNF770	2884
NDUFC1	836
OR52B4	0
CIB3	1
FOXO1	7991
OR8I2	0
MIR9-1	0
FAM202A	12
C16orf53	1755
UGT2B4	0
TFAP2E	155
SCGB2A2	0
MAST2	998
DYNLL1	1891
IGF1R	2138
C17orf105	2
VSX1	2
DCN	0
FICD	124
CCDC144NL	3
MTMR6	3078
LOC100526820	29
GNG12	1
PPM1L	1057
LOC100499183	1
FCRL3	2419
NSUN5P2	100
OR8U8	0
GNL1	2244
LOC154822	3
BAK1	909
ZCRB1	1002
LPGAT1	8738
TMOD1	55
MIR32	0
DPYSL5	0
ATP6V1B2	7572
NT5DC2	270
SSX4B	0
PRDM12	8
RAB25	7
NEIL1	72
SNORD66	2
IDUA	361
LOC285359	40
GPR82	30
C4orf10	601
C12orf34	77
IMMT	2973
RPL10L	4
MB	0
KRTAP12-1	0
LOC100131564	113
ARL4A	2021
HSP90AB2P	397
CGRRF1	1175
C7orf30	482
ABCB11	0
SHOC2	6200
PPP2R3B	433
PACSIN1	516
TTC12	628
STMN2	0
PTCHD1	0
ANKRD20A2	0
BASP1	1069
UGT1A3	0
SNORD116-5	0
ANP32A	5705
SNORA62	19
LOC641367	66
LOC100128811	1
DCAF7	4783
ZFPL1	571
GDAP1L1	1
SRSF4	2840
CORO6	20
CLEC2D	4711
NDUFA12	1629
NPBWR1	2
SNORA80B	2
MGST1	772
C18orf26	0
HAPLN2	0
SURF4	10814
LATS2	2635
IL12RB2	353
GUK1	5698
CD68	27539
LILRB3	3776
SSX8	0
GGT3P	0
ABHD14A	369
ZNF32	1507
CSNK1G2	6635
ACVR1B	1444
RPS3	90198
CHCHD4	304
PARL	2767
MUSK	0
RBMY1D	0
GNB1	33189
MIR1306	0
SHMT2	3722
CSNK1D	5094
LECT1	2
SNORA11	4
NCAPH2	1516
PLEKHG4	473
ELFN1	3
LSM12	199
PSMA1	4724
CDHR4	0
ITIH1	30
MIRLET7I	0
ZCWPW2	29
SNX19	2740
C1orf216	691
NR2C2	3137
SLC5A12	0
LDHA	11822
MIR1280	0
TCF4	1367
MBD3L5	0
CHST9	0
VENTXP1	0
TMEM14A	341
ASTN2	59
CUZD1	39
SLC26A1	76
MAPT	55
UBE2Q1	6077
TULP3	430
RANBP17	4
SNORD116-15	0
BARX1	0
C11orf95	518
HIST1H2AM	39
NCRNA00258	13
ATP10A	2505
MID2	1405
C1orf130	1
TMEM71	3314
ALMS1P	16
ANKRD12	10203
SYNM	507
PCF11	6383
USP19	2739
WASH3P	35
ZRANB2	1939
PELP1	1966
MEGF8	1011
MIR30E	0
CCND2	6073
DMRTC2	0
EXOC7	6760
PIP	0
SLC13A4	5
C10orf82	0
NCRNA00261	0
ANKRD18A	38
ZDHHC2	3904
C2orf73	0
HPSE2	5
SEMA3E	0
TRPC2	19
ZNF41	925
LRRC20	338
EPHA1	498
COL18A1	836
ASB14	105
MAGEB18	0
AADAT	0
RPS17L	0
SNORD115-31	0
CHST14	594
TSHR	28
SPDYE6	19
NCR1	768
MNAT1	483
HSP90AA4P	396
ZC3HAV1L	24
NUDT1	647
DLD	3132
NDUFC2	2709
CSNK1A1L	250
BAGE4	0
ANO10	881
XAGE1E	0
PTH	0
MIR4735	0
HRASLS5	23
NCL	28576
FEZ2	870
FGFR1OP	290
LOC440461	40
ADRB2	1611
KDSR	1952
SNORD115-42	0
EFCAB10	6
SNORD111	1
CTCFL	0
PIK3R5	12200
MATN2	47
DSPP	0
SGCG	0
SGCD	390
FBXW2	5096
MIR1291	9
B3GNT2	3984
GPRIN2	0
LOC100505817	0
ZCCHC4	279
TMEM95	0
POLA2	745
TMEM64	1403
BRAP	1721
PFDN1	2376
ADCY4	54
DEPDC1	17
COA5	685
DMTF1	2571
LOC100132781	4
LOC100132707	322
SLC44A1	2951
IL1RAPL2	0
PGM5	49
PRDM10	521
BCAT2	488
FGFBP2	19869
OR3A3	1
DGCR6	81
C17orf50	2
KIAA0556	765
PPP3CC	5304
EHBP1	1156
RIPK2	3306
CHRNB4	0
ITPRIP	9156
GPR61	5
CASC4	5815
MRGPRF	0
MIR1282	0
PRMT1	2790
APPL1	4128
SH3RF1	313
TEN1	0
MCCD1	2
ZNF583	231
ZNF436	434
LOC440356	1
ESR2	74
FTL	89704
ADORA2B	98
NMUR2	0
GRINA	7617
C18orf42	2
ITGB4	40
CLEC1A	22
CCIN	22
TTR	0
OR1J2	0
MIR3682	1
DCLRE1C	1402
TNN	0
CCDC141	227
LSM10	1897
BRK1	7527
SAP30	642
IDH3B	3886
WDR60	601
COG7	709
C7orf11	733
SNORA48	48
TCEAL6	0
FGF6	0
ENTPD1	3470
IGFALS	21
CALML5	0
PLA2G4F	0
CD99P1	313
RBM27	4856
TGM7	0
YPEL2	5921
GRIP2	0
SPAG16	134
MST1	19
RIMS2	0
LOC643623	0
ID2	14327
URB1	1195
KCTD11	428
PRKAR2A	2348
TMED6	23
SNORD115-3	0
FLJ20021	52
TCF7L1	15
RNF11	7408
LOC100129055	1
SNAR-H	0
PMS1	1109
SOST	0
TRIM61	12
NFIA	321
LOC440944	299
PP7080	858
AARS	1954
SLC6A3	0
DRD3	1
LSAMP	0
CCT6P3	73
FAM138E	0
LOC339524	5
LOC84989	6
KDELR2	3205
BCL6	4562
FRMPD1	1
SIK3	4699
GRSF1	5335
MIRLET7A2	0
LY6G5C	145
FAM53A	39
PHYHIP	1
SLC46A2	948
MIA3	5217
C15orf43	0
LOC202181	160
CLDN15	742
PDE6D	1238
MLLT10	4523
SLAIN2	5760
POLR3K	512
ACAD8	1029
CDH18	0
TECR	1104
MIR181C	0
C7orf33	0
SNORD97	15
NLRP5	0
MIR3685	0
MYBPHL	0
NCRNA00309	0
MIR3689B	0
TRMT11	177
LIPJ	0
TUBB6	355
HES4	178
MIR1913	0
ADAM23	99
TOX3	1
SSNA1	2558
MIR548F1	0
APC2	178
LOC643723	36
DLK1	2
C17orf75	396
LTA	238
LOC100170939	6
PSCA	3
MIR3130-1	0
RBM43	753
GNAL	149
ZNF676	0
SPIN2B	86
GREM1	0
COX5A	2961
SYVN1	2714
HAUS2	1647
SLC6A18	0
XKR9	7
ATP1A2	3
GOLGA8C	0
TCEAL4	587
QARS	12620
LCN9	0
ARID4B	7152
UNQ6494	0
MIR1203	0
DHX32	795
OR6K3	0
RAB33B	1025
PTH1R	0
ACOT7	398
GDE1	4720
JAG2	61
LOC728819	0
KIF7	12
MTOR	4373
RRAGC	1828
PRKAG3	1
KLRG1	3280
C14orf39	0
TRAF2	712
EN1	0
ZFHX3	1886
ZNF808	1209
LCE4A	0
AMIGO1	763
TRIM17	32
ZNF345	319
LOC100216545	368
SNORD116-3	0
TXNDC5	165
TBC1D23	1204
MIR324	4
CRLF2	8
NBPF1	359
RAB39	134
NUP54	1160
C5	300
SCAP	3669
FAM35A	976
KIF14	26
ZNF557	696
LOC729668	0
APOBR	6729
DDX6	21391
MEX3A	5
FAM86EP	32
DOC2B	11
PSMB7	2673
PPP1R14A	64
XPO6	11958
EIF2C3	973
CTLA4	808
THAP11	3962
STK17B	36775
INTS10	4594
FAM50B	122
LYPLAL1	363
KCNJ12	7
CCDC162P	0
LOC100507334	0
LOC645434	0
SYNE1	20207
GPX4	5396
XPO1	8821
GUCY1A2	0
RBM4B	166
USP42	1114
TPRKB	839
XKR3	2
C1orf27	697
DYDC1	0
SNORD5	5
PIGV	482
KLHL36	2040
WBP5	13
PRF1	21304
OLFML2A	39
PPOX	407
FOXN2	4979
OR9A4	0
RAB5B	8891
LOR	0
DNAJC10	6101
PADI2	628
DALRD3	841
EEF2K	755
C17orf61-PLSCR3	199
FAM25A	0
BAHCC1	411
MRPL17	492
RAB21	2749
MIR4509-1	0
MIR376B	0
KIAA1524	163
MIR1256	1
TMOD2	1791
GNAO1	895
CEP350	8321
KRTAP10-5	0
DKFZp434L192	0
MEA1	1818
PURG	1
NUP205	2738
CCNY	13145
EIF6	3349
ATP4A	0
SNAP23	5513
CC2D2A	78
DDAH1	6
SNAI2	0
MYH3	120
NOVA1	0
VMA21	1711
NBPF6	0
OR5M8	0
C20orf26	1
UCK1	1657
SCARNA6	3
ZNF182	551
ZNF597	189
IFIT2	1652
MIR605	0
UBTFL1	0
ZNF114	2
CECR5-AS1	0
TARM1	8
MUC13	1
C3orf23	1018
DCAF15	1291
STK25	3052
TOLLIP	2477
PPP6R1	14281
DCAF4L1	14
SUSD5	13
APOC3	0
PDE2A	94
GBP5	6961
VAC14	1302
WSCD2	9
RSPH6A	0
LOC91948	0
NMNAT1	383
RPL23AP7	163
POLR3GL	3180
ZNF215	30
SLC22A17	213
RALGAPB	4209
RSG1	212
HNRPDL	24010
HSF2BP	14
C8orf86	0
SRPK3	3
RPL26	27578
IGFN1	0
C17orf47	3
MIR4669	1
HMGB3P1	0
PCDHA8	0
DDX26B	958
LOC100134317	0
MARCH7	6212
G3BP2	13700
FAT4	178
FAM8A1	2718
IRF9	2326
AAGAB	2552
ARID1B	8968
HTR3E	0
CPB2	2
FASLG	181
AOX1	1
SERPINB8	1952
SRFBP1	707
TMBIM6	41757
RNF6	4033
C18orf63	0
FOXL1	0
ARL4C	34876
SP9	1
RPLP2	39402
SMARCA4	5386
C1orf64	0
LOC286437	105
KDM4DL	0
PINK1	2339
DHCR24	672
KIAA1267	9229
OR4L1	0
EFCAB4B	1534
OLA1	2339
SPERT	3
PEX19	4306
FDPSL2A	3
FLJ34690	0
MYRIP	10
MRP63	975
COL6A5	0
OR5T3	0
PLCZ1	1
TMEM72	1
PRSS36	100
KIAA0895L	104
LOC728989	51
C9orf171	1
LOC100507250	46
SMEK2	4942
TAB3	3467
C19orf21	0
ZNF774	11
CYP8B1	0
RPS4X	88513
GSK3B	5639
OR5P2	0
SNORD116-10	0
FGFR1	551
FXYD1	25
VCAM1	16
CSPG4	4
ARHGAP24	558
HEMK1	1081
MIR548N	0
TRIM2	117
MT1B	0
MIR34B	0
DEFA6	0
ZMYND12	19
OR5E1P	0
CPA5	69
LOC100129213	0
NR5A1	6
TSPAN1	9
HLA-A	119824
METTL17	1598
U2AF1	1730
LOC729852	638
GOLT1A	4
LOC100506963	23
ASB15	3
MIR3909	1
SHCBP1L	0
CHST15	4122
ARHGAP26	6254
MIR4683	0
RSRC1	537
FAM40A	2006
CYFIP1	2810
OR51T1	0
OVOL2	0
LYNX1	515
IFI27	16
TNFSF12-TNFSF13	4422
C13orf26	0
FAM25B	0
TPM2	158
FLJ30679	2
SLC44A4	3
LOC647946	0
SVEP1	7
KAT7	4331
MED8	916
FMO5	280
NCRNA00087	6
SCARNA12	32
ITGA2B	3260
KLRF1	2621
DCAF11	6488
CTAGE10P	24
EPCAM	0
WHSC2	1279
ELOVL4	67
KRTAP10-10	0
SLC16A12	1
THUMPD3	1594
NASP	2264
TMEM91	450
ISG20	3739
C4orf37	4
CPSF4L	1
ZFYVE27	1592
AFM	0
FERD3L	0
RNF141	3492
NUP62	3020
KCNJ13	14
GLRA1	0
WDR89	1055
KREMEN2	13
CORO2B	78
TFAP4	527
FAM123C	0
CCDC168	5
SYCP3	27
BEX5	178
CD226	3629
CD99	13285
NME6	443
PCDHB18	0
MUC5B	2
MIR548F5	0
CDC42EP1	391
RPIA	2990
PTGDS	929
MTRNR2L1	14
C1orf201	180
FBLN1	16
TMEM125	3
WNT5A	1
MIR10A	0
LOC285740	16
TMPRSS5	5
PCDH8	0
ELOVL2	0
TMEM225	0
HIST2H4B	0
DAB2	636
EIF3D	18420
C16orf7	1190
TAPT1	1788
ARFIP1	988
RP1-177G6.2	0
SH3GL1P2	5
LOC100130231	3119
GCN1L1	5910
TPST1	110
KPNA1	2952
ZNF277	2887
LOC646268	0
ABCD2	1292
PAR1	1
YPEL4	35
PTPRJ	14045
LRP6	171
UBE2W	1974
GGT7	606
COL4A5	0
PMEPA1	152
C5orf45	126
DGKQ	5389
PDF	92
HEATR4	25
YIPF4	855
FTHL17	0
MIR4761	0
FXYD4	0
LOC100131733	148
MIR4328	0
MAGEB2	1
USP47	4092
SUGP1	1033
MMP8	1
PPM1G	6528
SNORD74	5
CLDN8	0
LOC646627	0
EHD1	13092
C19orf71	64
VDR	995
LOC100506783	0
DIP2C	260
GH2	0
DCTN6	576
TTTY3	0
MIR626	0
NME1	842
FLJ33360	4
ZDHHC4	1265
LRRC37A4	501
OSCAR	2036
WDR27	165
MGEA5	7607
MIR4773-2	0
C1orf65	0
FBXL2	6
TAF1B	627
IGJ	14150
C11orf1	442
FAM27L	0
C1orf106	1
SLC38A7	442
MEP1B	3
SNORD53	1
RNF123	2059
NBPF7	3
TMC1	1
FABP3	26
GHR	0
DDX49	1748
LCLAT1	820
PBX4	273
KLHL32	90
C2orf18	1892
PKP1	0
CA9	0
SERPINA3	0
SPTBN4	11
VANGL2	7
PRORSD1P	84
KRTAP10-12	0
ARHGAP44	7
RPF2	310
DNAJC25	352
NXNL1	0
MIR4674	0
LOC574538	0
ARHGEF18	10316
LRRC15	0
TIGD1	367
C1orf220	19
ACCS	123
LOC646096	0
CCDC54	2
SNORD9	2
OR4A15	0
PANK4	905
WDR6	5020
OTOR	0
ROCK2	1783
MIR603	0
B4GALT5	4626
YIF1A	1008
MIR3655	2
CDC34	1321
ABRA	3
CEP120	4437
ZNF704	33
GPSM2	102
NSL1	2143
NOL6	1931
C5orf30	359
MAN1A2	3382
KIF11	271
USPL1	2147
LOC286002	3
MMS19	2177
SPATA7	193
ZBTB8A	21
CYP2J2	15
SLC34A3	3
EXOSC5	612
PPRC1	1894
KRTAP16-1	12
CYP3A5	26
SKI	7136
MIR1179	0
KRTAP4-3	0
OSCP1	24
TRIP12	8673
UBE2J1	11263
TMPRSS11A	0
OR4M1	0
MIR539	0
SATL1	0
TMEM179B	2085
QSOX2	1138
ARHGAP15	5723
MOCS3	171
PAQR3	727
MTMR4	2784
PIK3C3	1839
BNIPL	7
LOC648740	55
KLRC4-KLRK1	21
AOX2P	0
CPS1-IT1	0
MIR921	0
DEFB110	0
PNCK	1
CD97	25613
KIFAP3	951
NCRNA00336	4
OCLM	8
LOC151174	62
NUF2	56
UTRN	14576
LOC100134868	10
OR56A5	0
MIR423	2
ZNF280A	0
H2AFB2	0
EFNB1	594
THEM5	226
FLI1	13406
ONECUT2	0
HECW1	0
OCEL1	591
AKAP11	6254
C4orf3	9212
HIVEP3	2734
CC2D1B	2507
MIR3155B	0
SNORD45C	5
TM7SF4	1
ZNF76	1939
LOC653786	1
C3orf54	33
GTF3C1	3595
CTNND1	1761
C9orf172	334
RNF216	4787
POM121L8P	0
PIWIL3	0
SLC24A4	2051
OSBPL7	1560
PRSS37	1
DTWD2	336
C4orf32	948
DKFZP434A062	0
FAM86B2	1
APP	9232
BPI	217
ABCC6P1	0
LGALS3	6899
MYL6	21249
GEMIN6	170
AP1S1	820
SEPT9	57327
IMPG1	4
MFSD11	1443
ZNF706	1216
ACO1	571
GP1BB	1128
ENO4	2
SLC7A8	301
OR14J1	0
CFLAR-AS1	20
SLC10A6	0
LOC100131691	67
MIR138-2	0
PRR4	0
TUG1	8457
PTPRB	50
SERINC4	37
LOC100129662	0
USP51	45
ACBD5	3230
SEMG1	0
KRTAP4-7	0
RASA1	2451
CYP4V2	2000
FAM26F	2108
SUN3	1
MIR3687	63
C17orf109	90
PIP5K1P1	77
TCHP	1302
RICTOR	4163
OR52H1	0
KIF20B	614
C5orf4	382
CSRP2	1
ABHD12	1743
ZCCHC18	162
TMEM81	67
SNORD87	16
HTN1	0
PIR-FIGF	7
GPC6	0
MIR4693	0
SYT14	0
PPP4R4	23
C9orf11	0
C1QA	679
KIAA0889	713
MRPS31	1092
CDH17	5
RIC8B	866
ENG	2270
ARPP21	1
NCRNA00282	74
C9orf9	46
SYTL4	30
VPS16	2402
MACROD2-AS1	0
OR7G3	0
LOC100506713	117
KRTAP2-2	0
MRPL45P2	25
DDO	42
DPP9	3154
BABAM1	2895
CYP4F22	702
TMEM177	53
BIN2	19656
GPAT2	119
NR1H2	3412
GTF3C5	1899
TH	0
UBA52	35046
PTCH2	30
FBXO4	417
ZNF343	403
LOC286114	1
NCBP1	1241
EHBP1L1	15201
LOC100616530	3
SEC24D	2240
GORASP2	3840
PABPC5	0
PSORS1C2	0
FAM7A1	0
PRR5-ARHGAP8	227
ELL	2496
GTPBP4	1812
C19orf50	3259
ADAMTS20	0
RPL22	11840
OR1L4	0
CT47B1	0
PRDM9	0
NPLOC4	8796
MIR4775	0
HLA-F-AS1	241
LOC401320	184
B3GNT4	5
MITF	318
NUDCD2	954
SNW1	3504
HLA-H	6769
SLC48A1	512
psiTPTE22	163
NCR3	1441
BHMT2	0
AAAS	1015
C7orf10	21
C19orf80	0
DHRS3	1483
KLHL4	7
GLRX	3403
MIR378E	1
METTL12	55
USP53	1921
CPS1	6
CDH1	92
VPS45	1601
RSC1A1	307
AP3S1	1810
LOC100507443	0
C16orf96	9
C21orf71	2
SMAD2	7679
NALCN	0
PRKCDBP	19
ABCA2	6174
DGCR2	4140
OVCA2	1747
PRKY	1
SNORD114-29	0
ADAM21	4
RBFA	597
NCRNA00273	15
ITGA1	148
ADAT3	114
FES	3241
RAB11A	5806
DAD1	3923
SNORD114-12	0
DMD	24
NCRNA00307	0
HCN4	0
PSG11	0
CCL17	1
ZBTB42	246
C20orf107	26
HIF1A	10576
FBXO32	3008
SNORA9	19
LOC400657	389
GDPD1	119
AUH	502
ACAD9	822
BATF3	220
NCF1C	561
SNORD113-2	0
BCAS4	553
TPH2	0
RCOR3	2027
UBOX5	981
DLEU2L	30
MECR	392
ANKS1B	2
PAPD4	4096
ESCO2	26
SASH1	1361
FEZ1	407
OR51B6	0
SLC7A5	2118
ZNF132	63
TULP1	0
MLF2	3904
LIX1L	1185
BTC	1
BCAN	7
KC6	0
