GENE_SYMBOL	EXPRESSION_VALUE
MTA2	16410
CALHM1	45
PRSS12	19
MMP20	0
CGNL1	0
SPINK8	0
BPY2C	0
TAF15	19242
DDX27	7356
STAT6	49876
TANC2	3755
DDX12	113
TCEAL7	1
TAOK3	13735
WDR34	748
PRIMA1	0
ASXL3	1
LOC100499177	2448
MON1B	5415
HNRNPA3	14472
KCNC4	327
MIR4518	3
IFT122	906
PNMAL2	339
SNX33	1309
HTRA4	9
GPR68	1103
SNHG3	3499
NUFIP1	414
C4orf21	328
MIR3913-2	0
KCNA3	8094
TMEM132D	13
RASL10A	56
XCR1	31
LOC283194	22
BTLA	1090
TRPC3	68
ZNF775	617
ASB6	5173
PAICS	2368
GRWD1	2366
CFL2	1082
TAOK2	7866
PIK3CD	33363
KLHDC7A	0
LOC100128076	0
HERC2	8941
GRPEL2	1982
MYADM	25943
AAK1	14464
LOC150185	0
KNDC1	1207
VENTX	1150
RANBP9	8186
TTYH1	13
LOC440288	538
MIR296	0
MTA3	783
NCF2	55038
LOC100131825	0
NEURL4	2996
TBKBP1	4009
MIR1469	0
IDI1	6227
TMEM174	0
RCBTB1	3682
PSMB3	6827
SCN5A	3
SST	0
ADAM8	20442
C7orf69	0
LOC100505761	1232
KIAA0087	12
ATG13	12575
FAM76B	4032
PRAMEF21	0
LMO3	0
C19orf63	17492
MIR4695	0
LRPPRC	14010
EIF3K	25169
C7orf25	440
MIR3169	0
C3orf19	2766
TNFRSF8	2667
RAB11FIP1	16306
AURKA	230
OR2A5	0
MIR495	0
NCRNA00252	2
LOC286189	0
SNAR-A4	0
CADM4	291
UQCRB	14828
POLR1A	2904
CHRNA9	5
ACOT4	260
BAG3	1906
C1QC	281
C9orf46	1638
TTC24	141
P2RY12	228
ST8SIA1	669
G3BP1	6204
DUOXA2	0
LOC338862	0
DPP3	4280
TRAT1	4372
SENP5	4384
LOC649395	106
C5orf63	222
MIR4659B	0
FANCA	902
RBM33	21773
LYL1	5607
CDYL2	923
MZT1	2373
IL36A	5
NT5C	2867
DMBX1	0
FAM75A4	0
OPRD1	0
FOXS1	0
SEC13	7992
STARD9	2017
ATP5J	4379
TSPAN19	0
SMYD3	1265
CBWD6	46
FOXQ1	1
INTS9	2808
CLN5	2408
B4GALNT1	0
FER1L5	3
ZFP41	1097
DCAF12	5535
C2orf70	0
C1QTNF2	3
HLA-J	145
ABCC3	3972
LOC254559	474
SNORD69	7
CAD	5825
OR7C1	0
HOXC6	2
MED15	18082
NAPSA	132
ZNF606	254
SORL1	74029
ZNF180	1476
NCRNA00256A	43
HCG23	3
RPL36A	140
ACSBG2	7
RARRES3	12616
STIL	279
OR1N1	1
MIR377	0
PODXL	265
NCRNA00256B	6
KDM4D	49
CPSF6	9163
VTA1	3641
RNF17	0
SMR3A	0
PIR	2
MIR4672	1
LIMS3-LOC440895	0
LOC253044	0
MIR500A	0
TNFSF8	4120
ASB4	0
PASK	3165
TAAR2	0
BCAM	3
FAM81A	127
AFAP1L2	166
ZNF831	10451
ZFX	6143
FAM70A	368
MIR4457	0
DBIL5P	22
FIP1L1	5828
LOC347376	12
CTSE	2
MIRLET7BHG	59
KRTAP10-6	0
GUSB	10912
SLC39A10	2440
MAP3K12	2210
RPAP2	1398
TUFM	16123
NUDT3	1086
HHLA2	23
NUDT11	175
MTMR11	3496
MYLK2	2
SNRPA	7737
ANKRD36	244
ZMIZ1	22653
SNORD107	0
TECTA	106
GFOD1	1891
INSL5	0
HOXB7	56
C18orf56	13
HLA-DRB5	27014
LHFP	44
PRRT2	34
NCRNA00240	0
CAPG	23082
OR2A42	1
PLA2G5	0
ICK	3443
DCTN2	11709
STARD6	1
KCNF1	0
SNORA27	63
SNORD46	24
NFE2L1	17703
PRG4	108
STT3A	6427
PCDHB15	1
TRPC1	161
ATP6V1G1	18320
COL3A1	0
LOC100128126	5
KIF15	229
ETV2	66
OVCH2	0
LPAR5	1211
PHLDA3	91
TYRP1	0
FAM20C	2119
TRAF6	4455
BRD4	20858
LOC126536	0
COLEC12	104
OR51E1	0
REG1B	0
LMO2	9640
SNCAIP	0
OR4C12	0
NEFL	747
GPD2	2596
BAALC	112
HCG22	7
HTATIP2	5616
WNT8B	2
GABRR1	0
ARSJ	76
IL16	28163
BCAS1	20
CLMN	3845
LHFPL5	0
OR51B2	0
TMED2	26908
TUSC2	3873
KLRF2	3
DNAJC24	1037
OTOGL	0
GEMIN8P4	45
LOC100507218	70
POLD3	2645
BCOR	5744
ZNF764	1270
CEP76	446
AGFG2	3043
NLRX1	2612
AXIN1	13658
SLC16A10	128
NCALD	3364
ENPP5	1466
SLC6A15	0
MIR2964A	0
FOXD4L2	0
AMZ2	5757
NSMCE4A	3285
SH2D5	2
IFITM1	24704
RHBDF1	8
SIT1	2446
ATP5H	6249
GAGE12F	0
LOC643988	1339
ZNF883	67
TPRG1	157
RPS19BP1	6777
SIGLEC1	1433
TGDS	795
ZC3H12D	2357
TMEM132A	67
DLG4	4257
PLA2G4B	1420
BSX	0
CD163	15167
ARG1	27
SLC7A10	3
STRAP	8030
AKT1S1	2157
ZNF768	1634
DEPDC1B	174
GOSR2	4774
OSR2	87
TAS2R14	39
C3orf74	3
LCE1E	0
FCER2	1734
SBNO1	9565
CCDC94	2861
IL2RB	83707
SRSF5	48124
MIR1245B	0
ZNF696	800
SATB1	20458
OR1L8	2
ANKRD13D	16986
RAB3D	10150
OR4D1	0
ADAMTSL5	217
PPP4R2	3011
MOAP1	8347
MRPL18	2827
LEPRE1	3527
TTC3	18314
ACPL2	1455
MTHFD1	3483
ZNF860	146
ZNF816-ZNF321P	193
DDX53	0
C3orf17	5179
FKTN	746
AMACR	727
ACTL7A	1
LOC63930	0
HOOK3	12540
LOC100289673	0
RSPO4	9
PHLDB2	796
SNORD44	29
TREML2P1	3
C5orf15	4827
C6orf201	15
DTWD1	912
CCDC115	7126
PALM2-AKAP2	1
EXD1	2
RHCE	13
S100A10	37587
SLC1A7	816
RPUSD3	2603
INO80	10104
SYNE2	49176
SOSTDC1	1
SMARCAL1	2910
DENND5A	23129
SMAD3	11167
OR5M9	0
COL1A2	7
TMEM22	22
FOXE3	3
ZNF890P	63
PZP	158
LOC284648	4
TRAPPC6B	1581
MIR4462	1
LYPD6	0
SLC9A6	4464
NCRNA00157	0
TSG101	4392
SNORD47	37
HMGXB3	6662
SLC35G1	65
FGF12	2
LOC339298	0
MIR1244-2	0
CLEC18B	0
MIR943	0
GATSL3	560
TAF7	16405
MEF2B	735
OGDH	25735
RAB11FIP2	2836
KCTD13	1680
METTL10	2039
PTGER4	17194
IGLL3P	0
NCRNA00301	0
C9orf150	5
LRRC3B	0
SLC22A20	4
FAM65B	52979
PRR23B	0
PPIE	4476
S100G	1
RAD54L	101
CD72	604
CASP1	17216
KRTAP4-9	0
ADAM18	0
OSBPL8	23587
LOC100129387	527
HNRNPA2B1	90243
LOC344887	5
C11orf36	0
SLC5A8	0
MCHR2	0
OR1D5	0
MIR199A1	5
SLC22A18	1884
NCAPD3	3547
OR52N5	0
E2F6	868
SELL	67312
SCARNA13	0
SCTR	0
WASH7P	17
EDNRA	0
CLUL1	2
PDDC1	4961
OR5I1	0
SHKBP1	25181
LOC646278	56
MIR4287	0
KIAA1826	1446
ZC3H3	3657
GPRC6A	0
FOSB	57931
SMPD2	1077
PHYHD1	83
HTR1F	19
SNORD36C	66
JAKMIP3	95
LOC283663	797
MIR183	0
MIR30D	2
NUP98	11689
TEAD3	15
EIF2S2	3355
OR4E2	2
KCNS2	2
KBTBD10	4
ALG11	630
DAK	3800
DDX28	3595
C4BPB	2
LOC100133545	18
LOC100287482	262
DUSP11	2880
ZNF454	1
C15orf34	102
MLL3	17098
C17orf73	1
TRAM1L1	193
KRT13	0
C2orf42	863
ELOVL6	594
NDE1	6302
C6orf127	0
LOC729444	0
NAA50	13615
MORC3	9162
GABARAPL1	5997
ARF3	29890
MIR4636	0
OR6C75	0
MYEOV	48
CHCHD10	2782
WWOX	1001
FAM177A1	1747
DUSP19	114
AGPAT9	2928
CRYGC	0
SERPINB4	0
RG9MTD2	351
LOC649330	0
LOC100129520	0
IL20RA	0
DUX4L5	0
XIRP2	5
CIRH1A	3500
ABHD10	2568
KRT71	0
SCAMP4	5044
TDRD9	377
MIR4668	0
TSNAX	4575
PHF6	2221
MIR3977	0
JAKMIP1	3177
KRTAP3-2	0
MLKL	2824
MIR548Q	0
STAB2	5
ZNF157	30
PRMT3	905
ZNF160	2450
EMR1	8329
LIG3	2400
FNIP1	3428
PI3	1
TOMM20	17974
VWA3A	8
GLIS2	113
DSC3	0
C19orf28	8130
FREM2	0
ST7-AS1	58
TTC30A	121
CD82	5981
CTSK	698
ZIC1	0
MYPOP	1116
MIR523	0
GMDS	2482
LOC678655	687
GOSR1	3100
CA10	0
NCRNA00222	2
LOC644172	0
MYPN	0
OCM2	0
MIR4657	0
HSP90AB4P	5
SPARCL1	1
SNORD127	1
BET1	695
ITGAV	1842
MIR548Y	0
C5orf34	111
CT62	0
H1F0	5691
NPEPL1	270
CRADD	961
ADIPOQ	0
CST9L	0
PSMB6	6886
TSSK6	187
TOMM5	2756
MIR10B	0
CDON	100
TRIB2	7905
TBC1D13	5702
COMMD5	2775
TMC3	13
FRRS1	141
MRPL46	933
KIAA0415	6757
C10orf120	0
LOC283731	0
COX11	4074
SPATA8	0
LYPD1	1
ACVRL1	385
RPSAP9	25
MIR135B	0
FTSJD2	8462
MIR4434	7
MIR374A	1
UBE4B	7507
C18orf19	1380
LOC339788	13
CNNM1	36
IFIT1	810
LOC100128398	49
C1orf150	25
GPR123	0
ELAVL3	0
ANO9	849
OR6C1	0
FAM27A	2
KDM5D	4833
HCG18	4990
WDR1	63560
IGFBP3	877
NTF3	0
SNORD116-18	0
GRPEL1	5029
KRT39	0
IGF2AS	0
LYPD2	987
H2BFM	0
MAF	7602
C8orf4	0
PJA2	20250
PGF	6
AARS2	1750
IER5	21389
C1QTNF9	2
NID2	142
PAPSS1	7270
TBL1X	6864
CBLB	4999
VAPA	12381
RPS6KA1	37692
C1QTNF1	1
AMBP	0
MIR3150A	0
RAB24	9068
SERF2-C15ORF63	0
FAM100A	1763
ANAPC11	3799
IFIH1	3576
ZNF665	116
IBA57	1297
SMG7	12954
CHST1	6
C3orf55	0
LOC146336	0
CYP2C19	0
FKSG29	31
IKZF1	79504
GFOD2	1829
C14orf149	470
PCDHA13	0
PXMP4	1051
THG1L	1464
LOC730441	1
KIF12	0
LOC100499467	39
MIR498	0
UCN	70
RPP38	1112
C20orf7	589
MORC4	742
MIR548F3	0
TSPY26P	90
TLX3	0
METAP1D	103
SVOPL	9
LOC100286793	71
ATP1B2	17
MIR219-1	2
PDE1A	3
ABCC8	0
SGSM2	4044
MED21	1424
OR7E37P	0
MIR4423	1
MAT2A	5892
TMEM184A	24
KRTAP3-1	0
TMEM48	2286
SLC20A2	2319
CT47A3	0
FRMD8	9128
BMS1P4	218
SARS	13036
MIR920	0
PRR11	2488
LOC440041	0
LRP2BP	69
NRN1L	39
IFNG	1372
CLCA2	0
MIR4691	8
RABGGTB	3386
BBC3	2176
MSH2	3271
SRP14	13980
C12orf67	5
ERLIN1	2715
NCRNA00116	646
C19orf46	15
IFNA7	0
DHRS9	500
GOLT1B	3524
DLL4	3
MIR194-2	0
TMEM41A	1456
BRDT	5
BEND4	145
C9orf79	0
C14orf153	2253
MUTYH	1498
PSMC2	5541
IFI44	2006
PAN3-AS1	271
LIFR	0
PSPH	440
BOLL	3
MEF2BNB	1316
C19orf76	90
SLFN12L	1292
TMUB1	5255
SLC25A30	3262
FAM98C	2260
FBXL5	31729
IL21R	2765
TPI1	16663
ISG15	3732
PDZK1P1	1
LCN6	1
DTHD1	1928
LOC100287036	61
CUL1	11009
TC2N	15083
TSPY3	0
LOC100507404	1
JUNB	269626
CENPJ	711
IL8	21591
SNHG7	3241
SOX21	0
SNORD83B	59
ZFAT	1814
NFKBIA	75071
CD276	20
PART1	11
C8orf83	2526
LONP2	6138
NEK11	141
KLF7	1848
TTC7B	497
MOSPD2	2845
THRA	3732
LOC400950	0
SEMA3C	728
RACGAP1P	94
ZBTB24	4163
LOC100505912	3
PCDHA11	0
TMSB4X	65954
ZCCHC14	3853
GJC2	47
DNAJC6	143
PSD2	57
MIR21	5
HES7	8
C21orf63	1101
HFE	827
ZNF574	1858
WHAMM	5877
TMEM200B	4
EFS	0
RNU5D-1	0
IRGM	79
GBP1P1	29
HORMAD1	21
XKR8	4560
MPEG1	115568
NEDD8	7034
GLUD2	6075
OR10V1	0
TTC33	2333
GCNT4	768
C10orf137	2612
MIR548A1	0
LOC400027	2595
MEOX1	367
FAM18A	111
MIR4475	0
LOC100507466	0
APOD	3
HIVEP1	3941
MIR4311	0
PNMT	29
LDLRAD1	0
ENO3	225
TRIM47	343
ZFP92	112
OR10J5	0
P2RY14	555
MRPL40	1703
LUZP4	0
ARID3B	2403
ATXN7L3B	13879
MRPL4	3796
PIN4	622
MPP4	0
PAWR	126
MAGEB1	0
SUGP2	3057
MRPL22	1241
LOC100335030	372
DAZ3	0
C15orf59	0
FAM168A	1650
PRR16	107
C14orf82	12
CNGA3	0
STARD8	1675
HLA-E	406720
CPNE6	4
ALX1	0
SLCO1B3	0
BMP6	231
TRIM5	2120
ZMYND19	1094
FAM55D	0
PCYOX1L	2137
SRSF10	5494
LOC728264	0
ABCB4	176
DEF6	15731
ODF1	4
SEMA3A	27
ETV3	1781
MIR3176	7
RBM28	1933
MIR3117	0
LOC441204	20
GALC	8179
SNORD38A	49
PSMD3	11142
APOBEC3D	1241
C19orf77	47
ACADSB	3464
LOC286186	1
ZNF625	57
ALDH1A3	3
ZNFX1	12425
PODXL2	263
LBX1	0
MIR4514	0
FAM90A25P	0
FCRL6	14507
LRRC14B	2
COG6	2175
ODZ1	659
NTAN1	3113
YEATS4	1578
SLC25A5	29258
RPS27A	18674
PEAR1	266
EIF2AK2	2802
LIF	25
C11orf74	289
OSTM1	9783
RTKN	228
ZNF835	68
MYO7B	439
ERLIN2	3571
U58	0
OSMR	4
HOXC9	2
LOC645949	0
SLC26A11	2867
MIR301A	0
SLAIN1	2486
PFDN5	46502
HADHB	9636
MSH6	4707
MIR3190	9
NCAPH	426
PYDC2	0
ABCA4	0
NETO1	39
GNA11	264
IL25	0
DBR1	1604
HS3ST3A1	33
ZSCAN10	10
MRPS28	1483
SSBP1	4390
C3orf43	2
LOC100506874	13
SHPRH	2025
ARHGEF3	25837
MC1R	272
ZCCHC11	3910
UCK2	1942
SGTA	8101
TCEB3C	0
KRT4	0
CCNA2	396
LOC100505619	0
EGFL6	34
EIF3CL	3
CDC25C	16
TBC1D16	358
LOC147804	935
TMEM62	1866
CCDC18	760
ZBTB20	372
CA4	0
LOC286442	24
TPCN1	9643
DDX42	14179
TOB1	16318
USP40	1855
C9orf102	1379
ZNF45	1682
MIR548I4	0
TOX2	254
LOC100271874	2
MIR3666	0
IL22RA1	8
CDR2	5967
AGXT2L1	0
RPS13	23255
DNAJB3	0
PRKACG	369
PIGC	3241
NCOA5	3336
N4BP2	4830
GPR171	1241
MIR4301	0
DHX58	2629
CABYR	14
NLRP8	0
ASL	2959
PRMT2	30230
MIR548AC	2
SNORD105	0
SP100	19227
FAM83F	1
MIR376A2	0
SNORD116-12	1
CAMK2B	2
TMEM141	3261
ZNF192	1742
C6orf105	639
MOBKL1B	14886
KRTAP19-7	0
FOXO3B	535
HSP90AB3P	8954
KLHL2	2531
C19orf38	13095
UBASH3B	6173
LOC100128946	0
AQP1	34
LAMA1	0
EIF2AK4	9799
LARP6	0
IRF2BPL	9592
KRT81	19
MIR210HG	36
CASD1	3171
OLIG3	0
HAUS1	1489
TMEM183A	1794
MIR337	0
BTK	13098
C9orf173	3
C12orf39	27
EIF2C4	15483
UNC5C	7
RABEP2	2339
TRIM38	6245
ADAMTS16	8
GDAP1	699
IBTK	8884
KCNN1	0
ZNF19	126
NUDCD3	8535
KLF6	67286
GJB3	0
ZFYVE26	4175
FLJ35024	0
TMEM40	222
SERTAD4	0
SLC47A2	4
XKR7	37
FAM36A	227
SNORA54	4
TMEM167A	9636
SFTA3	0
MSMB	0
LOC154761	59
C2orf16	46
SPATA24	161
SLC30A7	3012
TECPR2	3840
TRIM54	8
PIWIL4	668
OR2T10	0
MIR644	7
FLJ36777	21
FAM75A6	0
ANK1	517
C19orf52	1774
MIR4781	0
ZMYND11	10417
NCRNA00323	0
E2F1	671
PGM2	4613
MIR3652	0
DKKL1	1
LOC284408	138
PLG	0
MTMR1	3319
ANO1	0
RIOK1	1684
PNPLA3	1
ERCC4	1083
AMIGO2	1760
RFPL2	65
LOC285758	1
MFSD10	7778
ZHX1-C8ORF76	1021
CLEC18A	1
SURF2	1586
RBM11	38
DONSON	434
SPINK7	0
GALR2	36
LOC100130776	87
SNX31	0
MIR181B2	0
SPAM1	0
PDIA3P	15381
JUB	38
TMEM135	1800
HHATL	2
NR2F6	527
LRRC7	11
MIR591	0
C3orf62	1432
GSTA1	3
GATA5	0
EMID1	82
OR52E4	0
CSTB	10662
SPIB	1672
MIR4327	0
MTMR9	2823
RGS5	102
RNASE6	6925
CEPT1	3288
LOC339240	0
AKNAD1	0
MIR425	6
MEF2C	10308
ZRSR2	1937
ING2	1119
ANKMY1	1697
BEND2	246
EVI2A	18835
PRAP1	13
SMO	55
CCDC93	5576
RNU11	59
HORMAD2	4
MUC1	137
SIRPD	230
TXNDC12	9291
CYP4X1	0
MIR4642	0
C7orf54	43
GATA6	97
TTC4	278
OR1B1	0
HAX1	4940
LOC646743	0
CACNA2D1	0
SLC31A2	9091
AQP7P1	0
LOC344967	165
RAB31	20389
C17orf51	494
NKX2-1	0
NOL8	2806
C1orf97	173
TLR9	440
PAGE2B	1
C8orf33	4769
RNH1	26905
SYN2	18
ADO	3027
LOC145474	2
GTPBP2	7026
LOC375196	11
BHLHE22	0
BCL2L15	50
PSORS1C3	2
WDR5	4499
CDH16	0
DBNL	29555
HS3ST3B1	744
PNPLA1	121
MYO19	1655
MYO1G	65592
CCL24	22
SNORA49	3
MLLT6	75213
ZP4	0
NAA25	1769
DSE	6371
SALL1	0
MTRNR2L4	4
TMEM167B	13113
TAS2R3	3
RDH12	25
MIR4738	0
C12orf4	1655
MED9	1266
PELI2	6437
FAM133B	107
FAM162A	2270
MTMR8	192
TRAF3IP3	16129
RHOB	27471
HRAS	1532
SCARNA3	8
SLC35F1	1
XRCC1	4648
CECR7	84
EFNA2	0
OR2T11	0
CN5H6.4	58
DSTYK	4263
TMEM184B	5820
MANBAL	813
PSG7	0
SLC16A13	392
PIGT	11400
TFF1	0
LOC286190	43
ADCY10	2
FHOD1	6588
SOHLH2	1
MORC2	3409
SPRR2B	0
ASAP1-IT1	2
CD7	18349
SOX4	3698
MYCNOS	0
GIMAP6	23189
GIT1	13777
CLCN6	2136
CDH5	48
TCP1	8180
GAS2L3	90
CCNB3	54
C1orf187	388
TMEM190	2
GPR22	3
STH	0
NBR1	21882
MIR1205	1
PPP1CB	24150
ZNF585B	846
WDR25	549
MAPK10	13
BCL9	1822
LDB3	19
TMPRSS11D	5
ADAMTS2	31
HERC5	2155
LAMP1	33239
ELOVL7	273
CMAHP	1019
RAP1GAP	8
DNAH1	4576
F2RL3	57
RCAN1	3308
C17orf74	0
KCNH1	13
VPS26B	16713
GADD45G	224
SERINC5	6530
SDCBP	25197
ANKRD20A1	0
NFKB1	13491
B3GALT4	2032
LOC400891	0
FAM83D	157
TPPP2	0
DNAJB5	448
ACCN3	76
C7orf13	162
NCRNA00184	1
SNORA26	10
UBE2L6	20406
STAT5B	27869
TMED9	16800
MESP1	60
MRFAP1L1	6773
OR8A1	0
ZNF419	399
DGKZ	10431
TEP1	9270
SLC7A3	0
HYDIN	6
RECQL5	1786
RASGEF1A	1312
CES2	5829
C15orf2	0
KLF13	86032
TEX28	0
C6orf47	4507
VDAC1	6237
ZNF643	185
SNX2	18465
HNRNPUL2	34232
TNFSF13	3328
BACH2	3481
NCRNA00052	0
GIMAP1-GIMAP5	11718
HSF4	88
ERVFRD-1	17
SGSM3	5234
P2RY6	208
KRTAP13-3	0
OR11H6	0
LOC100506033	724
WDR35	664
IAPP	0
INSL6	6
KLK13	1
RARRES1	10
STT3B	16260
HSPB9	6
PPP1R12C	11882
TGFBR3	23256
PANK1	367
SMAD5-AS1	10
CCNL1	14576
TMEM63C	1327
ST8SIA5	5
TAPBPL	7016
SCARNA21	35
DSCAM-AS1	0
STAC3	2736
TBC1D10B	10080
MIR4449	6
C1orf100	1
ATOX1	1885
CLSTN1	29529
WBP2NL	28
GPR83	8
AMBN	0
MED20	1023
HIGD1A	3037
USMG5	2610
PRR19	48
KRTAP10-8	0
CNGA1	4
SRL	0
ATP8A1	9678
SLC1A4	2971
TMEM200C	0
NDST2	6807
OR2T33	2
AMPD3	2795
CDH13	105
MIR4699	0
ADCY1	45
NSUN5P1	209
MPST	3339
ZNF483	179
DDI1	10
B4GALT7	2273
DSCR10	0
ME2	9605
MYCBP	46
SETD2	24306
FSIP1	103
KLHL6	5872
MKRN7P	1
AIRE	146
FAM9A	0
C20orf20	2463
MIR323B	0
HDAC8	1328
GPR88	48
CP	14
C9orf7	1008
ADAMTSL2	24
HSP90AB1	41900
LOC643387	98
SERPINE1	57
LOC285972	123
CECR5	5515
SYNGR3	145
AK7	2
RNF183	3
PLIN4	54
ATF7	6472
ZNF266	5248
MLH3	1592
DUSP13	0
DNAJC27	649
HSFX1	0
TFDP1	6449
SOHLH1	0
PREPL	2146
EMP2	4
FKBP11	3765
CCDC158	8
NHLRC2	1744
SNORD105B	1
ZNF672	4873
CYP1B1-AS1	62
TRAF3	7803
MCAM	53
SERINC3	13398
ITPKB	26023
HECW2	150
OR12D3	0
PPA2	3824
LOC284576	1
C22orf29	1683
PREX2	6
PLEKHH1	33
ANKAR	357
SH3TC2	94
ZSCAN22	364
EPPK1	259
PCSK6	340
CXorf1	0
TGFBR2	33728
PPHLN1	6726
DAPP1	5603
CHPT1	4007
MTL5	453
SNORD115-22	0
RPLP0P2	520
TSPAN2	3082
STX17	4412
ZEB1-AS1	139
NFATC2IP	6130
TRIM64B	0
THAP8	437
XCL2	434
CDK5RAP1	2154
YARS2	1470
OR2C1	4
SIGLEC9	4401
POFUT1	7963
WDR41	2738
SLC37A3	1279
COMMD6	11855
SLC2A14	396
C6	0
C3orf38	5239
MTERFD3	346
CHTOP	6248
ZNF44	1368
MIR4739	0
IL3	0
PPP4R1	8468
NCRNA00241	135
RHBDD3	816
CRP	0
PCDHB13	1
MIR563	0
KRT16P3	0
TAMM41	836
C21orf2	4605
MIR4660	0
C15orf32	0
FCGR3A	83944
KLF9	18680
CCL16	1
TAF6	5921
DDX47	3821
SETBP1	6000
RBM22	7561
LOC100130451	0
C6orf186	6
FARS2	2119
TTTY10	12
TMEM59L	1
LTB4R2	512
KCTD5	3910
MATN3	0
MIER3	2639
HPSE	6760
CHAD	368
LEAP2	19
CLMP	35
ST6GALNAC1	241
FAM123B	1359
CHD6	8637
BTBD8	51
CAPN2	60161
FAM72A	22
TRIB3	1387
ZNF594	141
CKM	39
ATXN7L3	17125
PCOLCE2	0
WDR11	14616
ZNF462	42
LONRF2	18
TP53TG1	1294
KRTAP20-4	0
ABCA6	61
GIMAP2	13620
NOC2L	5452
PDCD1LG2	133
FLJ45244	103
CTSL1	3717
PBRM1	13253
RBBP7	10233
STRADA	3018
SLC22A31	43
PCDHA5	1
MRPL42	3355
KRT14	0
LOC388789	2834
DDX50	4740
PYROXD2	541
LOC100129216	8
METTL21B	330
MASP2	137
BAGE	0
GJC3	5
GBP7	238
ZNF354A	2005
NPTX1	36
ZNF507	4527
RCC1	3944
RBAK-LOC389458	33
FAM41AY2	0
USP9X	14838
LY6K	0
C22orf33	0
PTP4A1	16052
UTP11L	1503
BMP8A	27
C20orf118	677
HLF	266
NPIP	67
DDX60	4593
HK1	31232
RNASEH1	2151
SNORD113-5	0
ZCCHC10	1302
BZW1	6686
KCNC2	1
POLR2I	1538
WDR16	2
MIR632	1
IFI30	134518
CST7	30030
ATP6V1G2	51
COL5A1	65
CASP6	1227
MIR92B	0
MDC1	3855
LUC7L3	3496
KIAA0100	30819
AMD1	10383
MTO1	2907
HIST1H2BF	19
BCL2L13	8750
TMEM191C	21
CETP	138
MIR126	0
OGFR	16157
MAP3K3	27167
RASGRP2	22594
ACOX3	1761
C7orf31	1702
MFAP2	3
ELF1	24087
EME1	36
NKAIN2	4
IL18BP	2847
NCRNA00346	2
MIR4803	0
MYCL1	6017
LLPH	1459
FSIP2	41
C1QTNF6	173
MUC6	79
PIGN	1953
SCNM1	4405
TRNAU1AP	2015
KIAA1468	3962
SLC15A5	0
PAXIP1	2201
CMTM8	227
EPX	28
LOC100133050	0
GNAT1	0
DLEU2	261
DIEXF	2774
EIF3G	26556
C14orf178	18
GAGE12I	0
RIMKLB	775
LRRC27	972
RBM6	13284
MIR1207	0
ZNF426	780
TNFAIP8L3	7
WFDC9	0
FBXO31	5078
DMAP1	2931
DSCC1	58
LOC100128361	95
SLX1A-SULT1A3	13
ZNF827	895
C9orf95	2645
SNX5	5034
NDUFAF2	510
GPR97	76
ZNF195	1723
HIST1H2BC	58
POSTN	0
TAP2	29202
DCAF10	5538
SLC2A4	1
LOC145783	414
METRNL	9705
