GENE_SYMBOL	EXPRESSION_VALUE
PHLPP2	3200
LOC646508	0
GSPT2	1014
NRBP2	670
PGD	15632
SH3BGRL	25409
BTF3L4	1953
PP12613	2
SPRY3	293
FAM55B	1
JPH2	1
MIR4432	0
LOC127841	9
NOL3	198
UGGT2	45
SLC35D3	11
C12orf62	2367
PSG3	0
LOC338864	0
KIAA1751	1
SFRP2	2
TGIF2	2861
DNPEP	4092
MIR532	0
LDHC	5
DOCK8	43934
HEBP1	2208
SASH3	26895
IGFBP6	29
DYNC1I2	1486
CLGN	22
FAM21C	2597
AXDND1	11
FNDC7	10
SPRR3	0
PIAS4	1336
C4orf44	59
FRK	5
YWHAH	6229
MIR208B	0
PCDHB3	0
DEFB103A	0
DENND1B	4222
ST8SIA3	0
CCDC25	3518
C2orf85	170
C15orf27	46
MELK	66
TSPAN18	3543
KRR1	2288
MIR486	0
RNASEK	4073
MDK	82
CD63	17483
ZNF611	1664
HDHD3	846
ZNF254	924
CHIC1	1195
FP588	53
RPS29	18433
HLA-C	294100
DUSP12	1912
KRT25	0
TBC1D2	4310
MIR938	3
GLIPR1L1	14
GMCL1	1909
PYGO2	4046
FLJ21408	15
SNORD23	86
C1orf192	127
PDX1	0
MIR2681	0
C11orf30	4933
MC3R	0
LOC146880	2857
HNRNPF	19039
APOBEC3H	229
RPA2	4495
SEMA4F	895
FAM189B	2188
KPNA2	4143
LOC440895	0
CYB561D1	4227
ZNF846	476
USP14	3600
FBXL14	3449
TLL1	0
MIR658	1
KCNG2	33
CHCHD1	791
C1orf61	47
CASKIN1	3
CTU1	574
SSPO	348
SPG20	3222
PREP	4573
FBXO28	3877
LOC255130	19
MPV17L	3
PNPLA2	15214
WDR18	1674
GABPA	2771
LPAL2	205
GUCA2A	0
C13orf16	13
CTNS	1494
CDK15	0
OCIAD1	7747
CD177	0
MIR4272	0
PPP1R9B	37806
IFIT5	2300
COX4NB	1860
RPL3	137387
HRC	1
HDC	10
PDIA6	10321
HIST1H3I	22
SNORD114-17	0
LOC730159	1
CCBP2	6
CYP4Z2P	0
AKAP9	10820
PTGIR	1447
VPREB1	1
NCRNA00167	57
ALKBH2	392
ANKLE2	8666
PRO0611	33
KRTAP27-1	0
RAP1GAP2	10727
RAPSN	71
FLJ39639	592
SKP2	1211
TCEB3	6067
LOC100130275	0
HIGD2A	7518
LY75-CD302	34808
ATG16L1	5557
ANO3	0
IPP	741
BCKDHA	5417
ZNF383	746
NDUFA3	2128
SCN2B	0
CAPN8	11
RBM12	7314
FAM106CP	2
ANP32C	336
CA14	124
PTPRA	13549
ATP13A1	9235
NR1D2	13633
PALLD	1959
NOBOX	0
ADD3	30110
CXCR3	1164
WDR78	36
TESK2	1576
UBL5	3714
TAS2R40	4
PRM1	0
SCGB1C1	0
OXSR1	8294
PATE3	0
RPS7P5	1
TPTE2	6
CCT7	12097
ICOS	3768
SF3B14	2607
LOC100506733	1
ZNF658B	0
FOXE1	14
PFKFB3	21587
OR10H2	0
TRAPPC8	8550
RNF213	127734
MZT2A	1320
PAPLN	469
NCRNA00200	0
PLXNA1	2258
LILRA2	8424
TRIM37	2289
ELP3	3361
ABCA13	26
RSL24D1	7604
ZNF792	2109
SLC12A2	1833
MAP7D3	1236
MAT1A	0
DISP2	129
KLHL18	5445
OR2AK2	1
LOC402779	0
C20orf191	0
YES1	955
CCNYL1	2333
CDIPT	7450
HOTTIP	0
STRN3	2952
MTHFR	8368
INPP5D	36693
LONRF3	764
SLITRK1	0
ANKS4B	0
HLCS	2039
SH3GL1	4519
VTI1A	3313
RAB40AL	2
CD34	92
GDEP	0
LOC646851	5
QSER1	3782
MSLN	80
RPGRIP1	289
ATP6V0C	21431
CPO	1
TYW5	1028
MIR192	0
CRIP2	2774
NUDT10	20
AP2B1	18336
CYP4Z1	2
LOC728752	107
PLP1	1
PVRL4	14
LOC100132111	173
NUDT9	1238
SLC35E1	6209
MIR125B1	0
RTN4RL1	51
RPP21	92
RILPL1	233
TNFRSF10B	11031
TBL3	2583
METTL16	5227
FGF16	1
ACRV1	0
CREB3L2	6748
DUSP5	9069
SLC9A8	4233
SEC61A2	495
TCTN3	2074
ERVV-1	0
GABPB1	1688
C1orf9	6910
F13A1	36173
OR52M1	0
FAM110A	3388
LOC100506474	0
TDRD5	0
ISYNA1	751
ARHGAP27	17192
PPP2R3A	312
PRIM2	708
OTUB2	312
NGF	0
LOC348840	7
EIF1	111956
DNAH14	23
FLJ31485	0
KIR3DL3	2
SNORD83A	86
LOC339529	8
ZC3H7A	10062
PPP6R2	7313
C2CD4D	65
C10orf2	937
SNORA60	1
C20orf30	4672
C9orf41	1180
SHD	81
KDELC1	20
RPS23	58064
SENP7	5647
PKD2L1	16
CCDC37	15
TTC7A	20285
HSPE1-PHOCN	672
RBM18	3191
APOC1	5
ACOT1	22
TAF9B	1914
ARFGEF2	9798
NPW	0
PKN1	33835
PNPLA8	5900
ATG16L2	8174
TMEM56-RWDD3	22
CDRT7	0
RAMP1	85
LOC728323	295
LOC100268168	28
WDR38	11
MIR512-1	0
COL15A1	23
KRT85	1
LOC339593	0
PPIP5K2	6040
ADCY2	1
OR8H3	0
ETV1	23
IL15RA	1183
CCDC90B	1379
LOC283432	0
RALGAPA1	1396
TYMS	179
ECSIT	3253
PPP2R2B	1378
C8orf42	39
IL4I1	395
PLAGL2	5938
SFTA2	0
C10orf27	1
INCENP	1810
DCLK3	1
HIST1H3J	8
CD48	47576
C15orf58	127
CEP164	3813
C8orf41	542
ST18	10
PRRX1	0
C13orf27	379
ATP8A2	37
SDCBP2	94
C5orf49	0
SLC26A6	1346
TRIM49L2	0
HMMR	84
SLC35D2	2989
MIR489	0
ABCC9	0
CEACAM21	770
EIF2AK1	13263
LYSMD4	548
PRDM2	12107
MIR371B	2
PPIAL4D	0
ITGBL1	0
CARM1	3646
MGLL	2063
S100A12	6183
MAPK9	4567
COX19	3100
MIR4474	2
SLC5A9	42
ABCC1	17883
FAM192A	3160
BRIX1	1599
ZNF619	546
ALLC	0
C2orf81	306
BRAT1	3858
RPS15AP10	48
ADCY6	52
DPEP2	4463
SEPT7	13994
BHLHE23	0
KRTAP6-1	0
ANKMY2	1083
NPBWR2	0
HOXB2	1155
GGPS1	1475
SNORD72	19
LILRA1	6478
ILDR2	38
SH2B3	27136
ATG9B	409
LOC339975	0
XRN1	10758
OR1F1	9
MIR521-2	0
USP34	34061
DNAH7	29
LRP5	214
PSMD9	4385
FLJ46300	0
ASB1	4123
TICAM2	227
NMS	0
TRIP4	2517
SLCO4C1	1430
TAF2	4151
C20orf108	3988
GTF2F1	8444
RBM25	10936
HCG26	871
RNF44	19122
POGLUT1	1638
SPATA2	2853
FAM178B	36
CFHR5	0
EEF1DP3	156
C12orf61	186
PKIA	2214
PEX12	177
ZFC3H1	9197
FAM165B	800
NCF4	4513
CCL8	5
KIAA1383	269
STAC2	1
CPSF7	10591
ZNF605	916
ANKRD23	423
FN1	90
MIR330	0
GOLGA6A	0
EID1	17831
RHOC	7363
CHMP2A	5414
CACNA1H	179
UGT2B11	0
LOC254312	1
SCARNA15	1
LOC729737	236
CRISP1	0
BTN2A2	1192
ZNF187	909
CD151	3899
SCARA5	24
TMEM201	1162
KCNMB3	125
XG	12
NVL	1713
TXNDC9	941
NR4A1	29644
COL4A4	253
FKBPL	278
LELP1	0
FUT11	2897
OR2J3	0
NPFFR2	0
SNORA10	124
USP15	13305
LMOD2	74
ZNF101	3973
GABRB3	0
ASF1A	1746
LOC100507246	3582
GPR150	105
C11orf92	26
COIL	1483
SART1	11159
ANO6	14905
OTX1	1
VEPH1	61
C8orf39	77
TNNI3K	0
MSL3	5174
ZNF548	2321
GOLGA6L5	10
FCAMR	0
HBEGF	10830
BTAF1	6219
TOMM22	4088
TULP2	373
RPL4	82406
C12orf40	3
CUTC	2007
FAM100B	12686
PTGIS	3
MIR4661	0
DDX3Y	11
RNU86	149
SEC16B	70
DAB1	28
MLLT11	452
LOC150381	258
COX6B1	7798
ADCY8	0
CHPF2	10779
GPD1L	3003
FAM75C2	1
OR13H1	0
HAVCR2	2486
STAMBP	2905
SNORA2B	26
ISLR2	0
LOC100134259	14
LOC728537	42
GPRC5B	118
ARID2	8027
KATNAL1	1951
TGIF2LX	0
GLIS3	98
WNT7A	672
MCC	645
C7orf51	65
KIF22	3794
FOXRED1	1112
C1QL2	0
C15orf56	4
SIPA1L1	7639
ATRX	17631
ETV4	27
CXCL17	5
EMX1	9
SLIT2	16
AMDHD2	1411
MCM10	48
SNORA55	94
NIPA1	2439
LOC100288122	88
LYAR	3890
NPB	46
ARTN	10
CXCR5	1610
MIR3175	14
ZNF542	560
KLHL35	59
MIR196A2	0
ADCK1	589
PHF7	455
PCP4L1	1
PNMA2	25
HMGCS1	2968
NLRP9	28
JMY	8528
SPATA5L1	984
RPL13AP6	1232
TRIM16	307
KANK3	516
CLECL1	293
CACNA1A	80
RTL1	0
TRIM64	0
FAM71F1	0
LOC100505893	0
RASSF7	2404
ATF6B	15332
COG1	2833
SLC7A13	0
IL17RE	121
PARD6B	406
TMEM104	3149
SNORD22	432
RHOF	985
ARMC3	28
AADACL2	0
QTRTD1	2488
GIMAP1	6024
PPIAL4A	0
FAM153C	2
MLXIPL	5
ZMYM3	3607
GRIK1	48
EIF4E2	2747
IQCF3	0
LOC441454	25
SNORD116-1	1
DDIT4L	20
CLDN7	128
AMZ1	44
VPS4B	6221
DEC1	0
LYSMD3	2156
MIR1972-1	1
CAPN13	0
SLC39A9	5662
LONRF1	1070
TNFRSF11A	130
TMC7	4
NUB1	7132
CXorf18	0
AMY1C	0
ZNF776	1857
RPL13AP5	0
CES4A	280
HAR1B	49
ZNF638	9667
DVL1	3407
CECR2	50
UTS2D	9
PPM1H	633
LOC256880	24
MSL1	13855
KIAA0195	8061
TMEM175	1786
MIR761	0
MIR4321	3
KCTD16	2
TMEM196	1
C11orf42	7
C1orf74	25
SNORA43	0
MIR449A	0
ACHE	17
MRS2P2	298
KCNIP1	0
REEP5	13665
RPS2P32	73
MAMSTR	45
DUSP2	37215
FAM105B	5884
C19orf70	2038
LOC399753	1
MPZL1	2021
POMP	3456
C21orf34	0
PLD1	948
ASXL2	10321
CPEB1	13
UCN2	8
TMEM43	10610
MREG	375
SBSN	4
ZSCAN21	307
LOC100506451	0
FDXR	527
HMX1	0
PRDM14	0
SDF4	15103
FCGR2B	729
GPR84	223
ZNF268	1309
LOC440300	6
C2orf52	14
SEC24B	7735
C12orf12	0
ZCCHC12	3
CBX6	5682
PEG3-AS1	0
DSCR9	4
NR1H3	543
HIST2H3D	4
TLX1NB	0
PFKFB1	18
OR6N1	0
DES	112
C11orf51	875
SLC9A3R1	17754
HHIP	1
PSORS1C1	0
KRT10	2607
ARHGEF12	4057
RAB38	101
OR2T12	0
MIR1246	0
CLEC4G	153
RAPGEFL1	325
STAP2	39
MIR663	2996
HSPB1	1477
IFNA1	0
GTF3C3	2628
PNLIPRP2	0
MIR3975	2
TMEM14E	123
OR7D4	0
MIR409	0
WDR61	2878
SNRNP27	1836
USP4	11846
GSTM3	386
GPR180	1259
OR6A2	0
MPZ	185
C12orf71	10
IMPACT	2909
RNLS	234
SYCE1L	78
C9orf130	1017
CSF1	724
SPCS1	6755
TEX101	0
CDK5	862
LPP-AS2	169
LOC644714	17
IL36RN	1
MIR4707	0
BOK-AS1	4
NRARP	330
CLDND2	296
GPR113	114
BREA2	30
NMUR1	1555
BTBD7	5518
GPR34	534
LYPD5	14
C8orf75	0
NCRNA00306	0
OR1M1	0
CSMD1	64
XAGE1A	0
FARSA	2287
RBM15B	9415
GAS6	1487
PPP1R14B	1025
BCAT1	626
SH3BP1	18349
RAB23	172
PPP6R3	14390
MIR4728	1
PTPMT1	2185
CD164L2	1
RRM1	2981
ZNF569	859
REL	5727
EEF1E1-MUTED	1829
FONG	177
HTR1D	0
TREM2	15
RGAG4	1067
ADCY5	38
ZNF148	9721
CXXC1	5389
MBTD1	4332
MAPRE1	14587
LOC100272228	106
LOC100505835	1
C8orf44-SGK3	4
ZNF567	868
MUL1	2878
DAOA	0
GAGE7	0
ESPNL	16
TTC28	341
TNRC6A	8122
CDCA8	196
NCRNA00239	63
LRRC56	317
AGBL3	63
HOXA10-HOXA9	41
DCDC2	7
PRO1768	54
CASP3	2548
CHKA	1230
TAGLN	1510
SPATA9	5
TARBP1	2376
PACSIN2	6383
RPP30	1578
CCDC104	1782
FRMPD2P1	0
RNF19B	9356
BMP10	1
EFHC2	146
ANKUB1	1
GPR26	0
CHRNA7	4
SCARF2	461
FLJ33534	6
PCBP3	94
CPNE2	2561
MIR3180-5	0
THADA	5134
NRF1	3167
RBPMS2	70
POPDC2	173
NBPF24	0
RNF214	3476
GEMIN8	571
KRT33A	0
LOC642587	0
DSCR4	0
MDH2	10669
CHST9-AS1	0
RBMY1A1	0
RASAL2	246
LOC100009676	278
PGK1	34459
TRADD	5608
LSM14A	20692
MYBPC2	28
FAM135A	1615
LOC100287722	142
MIR598	2
ZNF549	1162
GGT6	2
COPS7B	2659
SMAD6	102
NAA40	1510
HTATSF1	7621
SLC26A5	18
PNPO	1102
LOC100506895	0
IER5L	2611
FAM45B	714
DROSHA	4205
HOXC8	0
SERPINB6	6568
SYT3	2
ENAH	50
MGAT4C	0
ZNF322	87
PLAGL1	1440
LCE3B	0
QRICH2	244
OLFM3	1
CDH10	0
ART4	0
CEACAM19	212
TIMM9	1628
TRIM39-RPP21	1074
LOC100289656	1
BAIAP2L1	282
SNORA35	0
RGS1	14533
PHLDA2	324
MIR580	0
ANGPTL2	24
RERE	15879
PLD6	915
EMP1	1651
GTSE1	58
PNP	6897
C17orf56	3430
ADAMTS7	4
CTRL	719
TTC13	3924
MAST1	45
C5orf20	178
KIAA1967	8900
LOC100505876	2939
LOC100130331	1146
POLR3D	1404
C10orf62	0
FOXN4	1
LOC100128252	95
MIR517A	0
OR8K3	0
MT4	0
PYGM	535
KRTAP5-8	4
WDR17	116
MIR144	0
COX17	723
LOC100129515	0
MIR4679-1	0
CBFA2T2	6659
INSL4	1
EMBP1	390
PCDH18	7
ANKRD43	0
GDI1	7186
HEPACAM2	1
LY6G6C	0
HBG1	5
OR10C1	0
CALB2	0
LILRA5	7053
METTL11B	1
BPIFB4	0
GNG5	3556
ACTA2	702
OR4N5	1
GADD45A	1734
RBM12B	1834
PRR20D	0
LARP1	24266
ACTN3	24
C8orf76	258
LOC100130581	263
SNX29	10279
CCDC70	0
PTRHD1	1732
SLC34A2	3
PRAMEF10	0
RS1	7
GH1	3
OR4A16	0
SLC1A3	77
PGAM2	770
RANGRF	819
DNAJC1	3216
ANUBL1	1641
P2RX6	29
LOC100133669	26
GYS1	3409
FAM114A1	203
MIR4466	2
NPR1	1
KIAA0664	3419
OLIG1	917
C1orf168	0
LOC728743	2898
GLI1	427
FSCB	0
OPTC	0
CLDN14	0
WDR91	2063
TBC1D2B	6563
TXNL4A	3599
GTF2H4	1222
ZNF843	6
TTTY4C	0
MR1	6280
NCRNA00308	0
SC5DL	1669
FAS	3821
SETDB2	4557
PGLYRP1	10
USP31	1715
LOC283440	4
FLJ36000	0
LOC386758	95
UBQLN2	5947
DUX4L6	0
CENPI	22
CPAMD8	492
CCDC157	324
BBS10	348
CS	7666
HSPA1B	1977
C15orf40	916
RBMY1J	0
RXFP4	39
TARP	900
ANG	165
ZMYND15	224
THEG	0
SGPP2	330
MIR138-1	0
TIMP2	15194
WDR7	5720
GDPD5	2904
MIR662	0
LPHN1	3238
DECR1	3669
MAGI2	38
CALR3	2
LOC100505776	0
SLC35E4	251
LOC153684	397
UBE2Q2P1	94
GJA8	0
DUX4L2	0
MAL2	21
PLD2	1922
TUBA3D	42
LOC100507055	4
PRODH	31
TOR1AIP2	4480
OASL	1325
GPR143	11
MARS2	828
HIST2H2BE	1209
ZNF257	294
LOC100130015	12
RBM14	5405
ITFG3	3421
HOTAIRM1	1202
FZD3	685
OR7E91P	5
ZNF530	357
MIR4765	0
EPGN	4
HNRNPKP3	41
ZNF30	343
CD320	2568
NSMCE2	1373
MCM4	1544
HIST1H3C	4
CCDC105	0
KANK4	0
DHRS4L2	483
ZNF716	0
OR5A1	0
MOBP	0
IRX1	0
ZNF799	405
ARMCX3	1706
SPR	227
ZFP36	193288
TDRD12	2
POLA1	1452
SLC9A2	6
ZNF570	545
BRE	3235
ATP6V0B	10991
TSPAN9	265
OR6C76	0
FAM57A	117
OPN3	922
SCARNA22	9
WT1	1
ZNF732	14
SP140	3672
HLA-DRB6	5311
LRIG3	0
ATP6V1G3	0
CDKAL1	1641
PDGFA	36
SELPLG	44493
MIR1257	0
ECT2	631
COPE	12472
BCL2L11	7802
LOC100506050	0
MTMR3	16460
CRYBB2	2
APH1B	1382
CACNG4	8
CDC42EP4	1236
CTSH	18992
DPRX	0
EIF2C2	5296
KCNK4	4
RIT1	7838
TAB2	32383
ZNF260	952
CMPK2	1390
CD207	31
PIH1D1	3694
TTLL4	3538
CSNK2A2	2937
LOC440297	0
LOC100130849	0
OR10A2	0
PRKAB2	1577
XCL1	180
HMGCR	5408
LRRC70	176
ELMO1	10198
AFG3L2	5232
EMB	19648
SEMA6A	265
KIAA0284	625
PVRIG	1574
C8B	0
AK5	1144
GIGYF1	10704
FCAR	4107
LOC100506994	1
MIR718	5
LOC100129917	247
MIR3156-2	0
C2orf56	916
SPANXN3	0
NPPB	0
M6PR	11936
ELF3	144
RAB9A	1903
MIR504	0
WRAP73	1520
ALDH3B1	7892
LOC646762	273
MIR2052	0
APH1A	19669
UNC13B	223
GKAP1	480
LPP	10647
MS4A15	0
MFAP3	1821
TMEM156	869
NHP2L1	7083
CEP170	2770
ACSM2B	0
BARD1	439
TTTY17C	0
DNAAF1	43
SLC3A2	17811
CCNF	444
AQP10	130
LTBP2	387
CST9	0
TBC1D9B	18177
NBPF16	219
SLC25A26	1884
AURKC	34
RRP36	3153
C4orf46	589
MIR4535	0
MARVELD2	11
NT5DC1	2712
DPY19L1P1	290
MDN1	14156
NPY1R	0
LOC401097	6
CRYAA	2
NPTXR	2019
SNORD93	2
MX1	4505
GFRA1	5
PRKAG1	2765
PPP1R14C	68
MIR665	0
SBK1	5558
ITGAD	403
NEK5	1
ZNF622	3672
MIR148B	2
BRPF3	7673
SCFD2	1254
CEP128	745
SCN10A	0
IKBIP	1272
ACBD4	808
SLC16A8	6
PROZ	8
CXCL2	1773
CCND3	33209
MORN2	152
PNISR	9777
FAM138C	0
COL4A3	97
CITED2	13106
CRTC2	9954
MYBPC1	1
C1orf96	3390
TFPI	20
EPHX3	42
FAM26D	0
PANX1	2669
ISY1	4638
ANKRD49	1569
MIR4667	4
ASB5	0
ROPN1B	5
ZNF451	3993
FLNC	11
FBXL15	1778
CHMP4A	5615
PNLIP	0
CCDC88B	20385
LOC120824	0
UQCRQ	2978
RASAL1	15
FOXN3	26382
PEX13	1800
CES5AP1	1
C7orf70	1355
RTN4RL2	56
NCRNA00238	9
ZNF221	76
SSH3	1201
LAMC3	33
ZBTB25	1976
TBX19	543
C1orf228	936
ZNF133	687
ASB12	18
PLA2G4E	0
RXFP1	3
ASCL3	1
C6orf94	4
LOC100287632	5
SOCS6	857
ZC3H14	3113
ZNF213	1102
TREX2	95
ZBTB8OS	726
LOC100507547	26
ZNF667	64
CTAGE4	0
HSPBAP1	785
LOC100507463	4522
GPR116	0
FMO2	0
DHRS2	1
GLRX2	447
CRYZ	1623
LCNL1	25
AAMP	6702
MIR762	0
SCPEP1	15224
C11orf9	329
EVI5L	2168
PLAG1	592
ERCC8	791
MIR3973	0
SNORA70F	2
OR6Q1	0
CADM3	0
HEATR8	0
LOC284551	16
SLC6A1	1
USP39	5047
ZNF469	1057
LRRC67	0
MAK	169
C1orf53	26
LRRTM1	0
PLK2	3116
GRM6	1
DAOA-AS1	0
PHF5A	1494
MYF5	0
WDFY2	3203
AP3B1	7347
HHIPL2	6
NEK9	12768
ACBD3	5246
HIST1H4A	20
MMP23B	56
ABCA1	2482
GFRA3	2
LOC340037	308
GSTCD	470
LOXL1	99
PTPN1	11647
YARS	6728
TMED4	3685
HES5	0
RAB43	1553
KRT77	0
CSRNP1	51218
DLX5	0
DTX1	689
CCDC17	207
HAMP	5
NCRNA00288	0
LFNG	9227
DSC2	2109
SLC6A20	6
MTRNR2L6	88
DAGLA	1629
SLC13A3	22
OTOP2	7
MNS1	34
AKAP8	7313
ZNF547	42
MIR4435-2	0
SERAC1	631
SENP1	3063
MIR4277	0
LOC340017	0
MIR92A2	0
PPAPDC1A	0
UPP1	5592
EHHADH	110
CST4	0
GRAMD1B	1050
EARS2	794
WDR49	261
CARD18	0
ZNF624	722
POU5F1	10
PDE1B	1076
MTUS1	171
SLC25A42	2307
GABRA2	0
ALMS1	4750
PIK3R3	391
AQP7P3	0
NIPAL4	111
RSF1	10068
UGDH	917
LHX2	3
MIR4650-2	0
MIR103B2	0
PRKDC	18373
PAPPA	54
KIAA1609	728
ABCG5	0
PGAP1	1243
METTL20	104
NAV1	1276
PHKB	7499
IL36G	0
F11	3
SPAG11B	0
DAZ4	0
SUPT4H1	5985
KIAA1045	8
SCAND2	1541
C18orf45	336
GABRB2	2
LOC401022	1
FIBCD1	7
AGER	957
COPZ1	8656
SLC22A10	0
DEFB105A	0
SLC2A9	1309
MIR599	1
GRAP	1798
C4orf27	556
RNU5E-1	3
LRMP	4690
SETMAR	440
PRDX2	4359
TBL1Y	0
MBLAC2	919
LOC100131138	0
NF1	7847
OC90	0
EGFEM1P	0
CALR	46110
IVL	0
GPRIN3	11620
ZNF394	12897
LRRC16A	369
HMGN3	2145
WFDC5	4
RNF121	1270
MILR1	468
ANKFY1	8328
KLHDC10	4812
CCDC82	2475
CDKL5	471
TTF1	1724
MGC12982	425
PLEKHA2	16348
TMEM200A	495
MIR4645	26
CACNG1	5
CRLF1	4
GRASP	4090
MAFF	2958
KCTD17	1837
WHSC1	6214
LIPC	35
RNF14	1992
TMED10P1	670
MIR1298	0
VBP1	2916
ZDHHC24	1623
DCLK2	78
SOX8	163
PACRG	15
PCDHGA8	18
BRI3	8637
HIST1H3B	14
BIRC6	32796
LOC284276	3
SNORD115-10	0
TMEM63A	12974
RAG2	0
ENOPH1	2895
MIR770	0
LOC100293516	650
ZNF92	2531
ZMYM1	1397
ODF3L1	32
TMEM123	55362
NAA38	2589
KIF16B	2110
TOP3B	1807
TMEM108	8
FOLR1	0
MIR4300	0
MIR148A	0
MIR3162	3
CHST7	1185
FLJ45513	92
WNT9A	14
DDX58	4043
SDCCAG8	1767
IDI2-AS1	499
GGCX	2337
MIR302F	0
OR6C4	0
RHBDD2	6575
VTRNA2-1	0
C19orf20	1443
CCDC28A	1756
MT1H	0
EPB41	20253
FLJ39051	62
WDR3	2247
IFITM4P	5
IFNE	1
PON2	482
KLHL34	31
MTMR9LP	20
OR5B17	0
MBNL2	4978
ZFYVE21	829
EXOSC4	423
MIR4251	0
GGNBP2	8625
UBFD1	2528
NKX1-2	0
ADRA1A	0
ATP5EP2	5147
UBQLN3	1
COL9A1	1
MXRA7	1468
BPIFA3	0
MIR362	0
C16orf46	55
PRR14L	8399
HTR1A	0
HMGCL	1185
MIR4664	11
HOXA13	0
WDR86	204
KREMEN1	69
PCDHGB1	18
POU2F3	3
TNXA	0
SLCO1B7	0
NKAIN3	0
SLC10A2	1
C17orf81	2061
C3orf52	63
IGSF21	0
VGLL2	0
PRICKLE1	135
RAB9B	31
LDHAL6B	5
GABARAPL2	5462
NPM3	618
RPL13AP20	57
HTRA1	119
FZD4	394
PLA2G1B	4
F2RL2	153
UBIAD1	2728
ZNF207	14358
ZNF662	75
UAP1	2066
KBTBD6	448
TCAP	66
TAS2R1	0
C6orf26	0
MIR885	0
RNPC3	765
SSX2	0
LOC389043	0
PRM3	0
PHF17	9011
ORAI2	7620
PPP2R2D	3210
ZNF323	76
USP10	5527
MIR3675	0
MKRN3	28
FOXP2	8
NECAP1	3929
RIPPLY1	0
FBLN2	237
MAPKAPK5	4391
LOC339166	0
SLC13A1	0
HCFC1R1	1487
KIF17	25
LOC283914	0
STRN	10627
DET1	459
CENPL	394
PITX1	10
MGC16142	29
TGFB3	348
MIR3918	0
GCKR	0
LOC339290	3787
ANO8	2832
TMEM207	0
OR10X1	0
INTS8	5007
CTAGE7P	204
C9orf100	306
PRAMEF13	0
C7orf45	0
POU3F1	100
NBPF15	152
NKX2-8	0
CXorf23	1273
LOC100506686	459
MIR634	0
RLN1	22
UCHL1	3
HS6ST1	1572
C9orf72	7786
IDH3A	3511
ZNF564	2008
LOC100129148	24
TM6SF2	0
PCDH7	4
OR4D5	0
DCHS2	28
TMEM18	1868
PPP2R4	10140
HMGB4	0
CROCCP2	978
SMC4	3735
PIGX	1878
LEO1	1205
RBMS2	1564
LOC340508	14
ZNF417	1011
MIR184	0
C6orf112	0
SLC35F2	772
SNORA77	12
MIR4262	0
KGFLP2	13
KIAA0776	2989
MIR4694	0
MYBL2	647
MICAL3	3616
CMTM1	174
SH3BP4	536
LOC144438	4638
DFNB31	1240
MIR4647	0
TUBB2C	12364
JAKMIP2	900
SEPSECS	1391
C10orf11	552
D21S2088E	0
HS3ST5	1
ARSA	4648
CILP	93
SPAG4	195
MIR516A2	0
