GENE_SYMBOL	EXPRESSION_VALUE
CTNNBIP1	4397
DYRK3	57
IRF5	14561
CYP27C1	0
OR5K4	0
ZBED6	2602
LOC400927	90
SNURF	29
CENPO	785
LOC283033	0
TRY6	0
HGS	8026
VWA5A	1478
B2M	1263794
NKX6-1	0
MED13L	27437
SEC1	43
NPY6R	5
USF1	5403
CNKSR1	170
ADH4	2
OR2AG2	0
ANKRD33	0
C16orf73	7
LOC100506025	1
MYO5C	302
MIA2	2
LOC100379224	60
GSTA4	130
KCNIP2	121
BPIFA4P	0
WDR62	260
TNIK	4930
KCNJ4	0
HDGF	27315
OST4	10994
USP13	2524
TTTY13	0
MYNN	4213
SPATA3	0
C22orf13	13383
TCN2	2737
ZFYVE1	3467
CCL3L1	0
CHST3	2
C1orf140	0
HS6ST3	0
SBDS	11830
TRAF1	5126
LRRC14	4653
SPG7	4910
PCDHGB6	112
AEBP1	1560
HOXA3	23
TEKT2	14
SMTNL2	3
ARC	42
ANKLE1	242
CD300LB	6843
BICD1	1253
PTCRA	742
MIR1322	0
C1QB	238
AMTN	0
PPEF1	38
ATAD1	3617
PCDHA3	0
LIN28A	2
MRPL44	4220
AIF1	39589
TMTC3	1498
SERTAD3	5536
CLDN12	102
LEPREL4	493
MARVELD3	5
CHD8	14885
C1orf70	5
CCDC169	2
ZNF813	1041
SMAD1	843
CPZ	0
NDUFS2	10945
PAM16	690
TRIM59	1835
ESPNP	29
GTF3C2	7666
SNORD126	0
DARC	1
WT1-AS	0
ARHGAP8	0
KHSRP	14884
BLOC1S2	7639
CRYGS	45
AGT	1
ENPP1	76
ARHGEF15	1
CYR61	1
EGFL8	89
NSA2	12646
LOC100129083	16
MIR1247	0
SRP19	5387
SNORD115-1	0
TPRA1	3088
OLR1	31
MIR3665	0
FRG2C	1
ZFP90	4898
HCRTR2	0
TPRG1L	10605
PCGF3	2592
KRTAP5-10	1
C9orf3	298
DPEP1	3
KIAA2022	373
GUCY1B2	11
ZNF81	1383
ZBTB1	19416
CCDC58	260
CLCNKA	0
CCDC43	1886
MXD1	6872
EBF4	274
ZNF649	1215
OR5P3	0
OR4D10	0
RCOR2	10
TUBA4A	11323
ABHD1	69
PRKCE	3502
TM4SF4	1
ZNF141	707
IL6R	29921
SMARCA5	19476
MIR96	0
CTTNBP2NL	690
GTF2IRD1	67
ARF6	42020
AMFR	18128
C20orf134	127
MERTK	1074
USP54	1013
ID3	800
CNST	11602
PPP2R1A	23624
GCNT1	1978
SCCPDH	2990
HIC1	618
GNB2L1	233811
RNF20	8343
C18orf55	935
PRAC	0
ADAM12	289
IL12RB1	5560
CTSF	1738
DLAT	5193
ZIC3	0
SCN8A	210
LOC100505854	298
S100A1	17
SFT2D1	3731
OPTN	15637
ZER1	9945
SDR39U1	813
SPSB4	0
DKK3	3
HSPC072	0
SLC16A1	1560
MIR33B	0
C9orf125	13
ADAM6	0
KRTAP6-2	0
NCRNA00341	3169
POM121L9P	26
SIGLEC11	221
COPS4	4690
RINT1	1652
SC4MOL	1345
C10orf47	298
SCUBE1	19
LOC100129845	7
EGFLAM	0
FYB	79636
MIR134	0
FLJ44511	335
TXNDC6	58
C14orf166B	9
KLF16	6365
CCDC160	0
SRGAP1	48
SNORD115-6	0
ANKRD36BP1	2507
METTL9	31567
CCDC66	2736
MIR4479	1
ZNF654	5060
RPE65	0
TMEM55A	2964
LOC729177	7
KRTAP10-2	0
TREX1	3686
C11orf84	1148
STK32B	213
OR5R1	0
FGF10	0
ZNF675	2314
PRSS27	54
FAM188B	116
OXA1L	19156
NOLC1	11586
TIMM8B	1440
FXN	1994
MPPED1	11
SNTA1	1814
LOC100507032	92
PDLIM3	0
ATF3	3900
PRG2	121
OR6C65	0
SNORD114-10	0
ZNF559	4026
ATP1A1	74454
FAM180A	0
ZNF653	928
NDOR1	4032
FAM197Y2P	0
CLDN1	1
TP53I11	3543
SYNJ2BP-COX16	2670
RAB5A	7104
PIK3C2B	4548
FGF11	128
DACT1	2937
EMR4P	151
LOC149086	8
ZHX2	8858
NHLH1	32
DNMT1	13990
MGAT4B	9308
TCF19	1600
FAM184B	94
MIR520D	0
C9orf40	366
SLC5A5	139
RAC3	50
DNAJC3	14375
PHACTR4	5380
GUSBP1	607
MEPCE	7278
C17orf28	354
PPA1	8328
LOC407835	4895
SERPING1	664
FLJ41941	0
TMEM132E	31
NCKAP5	107
CEP97	1490
TARSL2	3150
HS1BP3	4652
ABCC2	171
KIAA1217	21
NINJ2	1591
RHOV	8
G0S2	4003
PINX1	1243
CPT2	1955
DECR2	545
MYO5A	19127
SIRT7	3675
DDX21	19864
PFN2	960
MEG8	0
LOC643923	0
WNT7B	13
GRID1	7
LARP4B	9649
CTF1	37
RNF32	282
IDI2	190
RNF103-VPS24	170
ZNF780A	1079
FOPNL	4528
SEPX1	7614
H2AFB3	0
DUSP21	0
MIIP	3817
WFS1	418
ATG4C	2446
C7orf23	4554
SEMA3F	0
DCAF12L1	0
RNF151	6
ATG7	4929
CLEC4GP1	1
ZCWPW1	883
TMEM205	3973
FAM71E2	0
MIR4698	2
BAZ1A	17593
RNF169	9000
MIR4638	0
MIR4469	0
ABCA10	37
CDRT15	5
TFEC	3365
KRT222	0
PTCD3	4878
NBEA	962
HBE1	3
ZNF77	892
POTEG	1
CYLD	60335
OR2A2	1
TDP2	6507
CC2D2B	52
LOC100129716	155
NDUFA11	5876
RCC2	10977
GAGE2D	0
ARL2-SNX15	5472
CASP2	6192
SRM	4799
PRKG1	54
SIKE1	5754
BNIP3L	20770
KIAA1841	677
KLRB1	19756
OPN1LW	0
LYZL6	0
C6orf170	277
G6PC	0
MAPRE3	437
PSMB4	18164
OPN5	0
PSME4	9972
DNAH6	247
PARP12	5821
GPR21	0
FNDC3A	8076
TTC26	149
ST3GAL4	1729
RAB20	2904
TSTD2	1038
FBXO10	834
FAM157A	10
INTS4L1	6
ANKRD20A8P	0
UBAC2-AS1	95
DIO3	0
PRKCD	19721
CHRNG	22
ZDHHC16	1853
POGZ	12393
C19orf59	2723
SCN2A	8
TMEM212	0
PAQR7	2010
PCGF5	25435
TMEM151A	6
ATF6	12420
COMMD1	2075
RANBP1	2342
KCNK10	172
MRPL1	2526
GNPNAT1	2602
STUB1	4053
HHLA3	215
NOTCH2	59458
CLEC17A	903
COPS6	7420
CTSL1P8	0
ZFP161	5419
POU5F1P4	3
VKORC1L1	694
CYorf15A	1
DPH2	3067
KCNK5	119
UFSP1	78
RENBP	3448
SDC2	42
LIPE	1113
EBNA1BP2	3369
TOR3A	8712
ZDHHC19	25
DGKD	20117
KIAA1614	86
MIR3607	9
C12orf66	1003
MAGEA10-MAGEA5	0
FKBP8	33218
TSSK4	408
C3orf37	6482
ZNF785	426
HIAT1	10557
SPHAR	468
LOC388499	309
LOC285074	555
MIR182	0
LOC144817	0
AKT1	22419
SCAMP1	5827
THOC1	1727
MAP2K4	4097
ZCCHC13	0
MAP1LC3A	196
SRD5A1	2187
ZNF543	733
CHTF8	11324
LAT2	17951
MIR4258	4
PRRG1	134
TIFA	3216
SNTG1	0
FAM43A	1977
PACSIN3	12
PTPN7	6443
STOX2	3
PAPD7	2838
TRIM16L	150
FIBIN	0
SPATC1	71
MIR4801	0
TRPC5	8
CD28	16498
NDUFA13	10945
CYB561D2	3334
MT1DP	12
BTF3P11	1
GPR157	161
LOC100506668	129
ACTR5	1830
C1GALT1	13165
NUBP2	5131
CRLF3	16759
BRD3	7512
DEFB112	0
C7orf52	0
ZC3H8	1202
DCAF17	4820
SUZ12P	418
HIST1H3D	94
ARPC1B	81933
C15orf37	526
EIF1AX	7166
C21orf54	0
HYALP1	0
CTSD	88963
HIST1H3A	72
NCOA3	22626
TMEM70	2968
CYTL1	160
ACTL9	2
CEACAM18	0
SLCO2B1	11
MIR4675	0
MIR548D2	0
LIMA1	3184
LOC155060	371
FGD6	1384
PABPC1P2	599
UNC13A	0
UTY	4
MGC39372	496
IFNA13	0
FBLIM1	0
ZNF85	703
OAZ1	106843
LUZP1	5640
RNF182	82
ZNF165	228
MIR4470	0
LCOR	5940
NAPB	1926
BAIAP3	692
POMGNT1	3597
ASGR2	3019
S100A14	0
PPT1	42885
EIF4EBP2	37604
SRPX	60
MIR3180-1	0
ANKRD17	16688
FUCA1	3000
PPARD	5152
MON1A	988
MIR3664	0
CCDC34	416
DPY19L2P3	13
DAAM1	2098
TNP1	0
MIR4700	0
RPL10A	57183
WDR43	7550
CXCL1	199
SAP30L	7710
MIR3914-2	0
MIRLET7F2	0
ESX1	0
OR2G6	0
SYNC	11
SLC6A2	0
CDC25B	24313
STARD3	8950
FLJ34208	23
UBE4A	11727
URM1	7735
PNMA6D	0
LOC344595	96
OCA2	16
TFCP2L1	139
CCDC110	40
TMEM52	2
IL10	146
GNAT3	0
CPA6	3
GBE1	2832
TMEM163	123
MCM8	1070
CASK	5511
MBOAT7	9435
PDCD2	7777
ANGPTL3	4
GUSBP9	46
TXNIP	430678
ATG4B	7481
ZNF284	369
RPL28	126262
GSTO2	43
GRIP1	491
ITGAM	44730
PAK6	165
MIR550A1	0
TMEM145	2
IRGC	4
STAU1	11090
ZNF850	466
POLR2J2	132
FAM150B	55
RPS10	128
MCPH1	4607
TEKT1	0
KIAA1430	9155
E2F3	5281
MRVI1	1858
CRYBA2	0
BCDIN3D	463
VCY1B	0
TSC1	4958
C17orf55	150
CT45A4	0
VWC2	8
LOC100505783	1689
MIR4651	1
CFI	0
SNAR-C1	0
CH25H	16
TRIM52	2599
ARHGEF19	772
TTLL5	2009
AGPAT2	4860
GOT1	1643
PHLDA1	1582
CALML6	0
COPS3	9480
IRF8	26508
DPF3	137
SLC22A3	23
LOC100507086	2
LOC100131094	203
TUFT1	426
BOLA1	660
CXorf64	1
EEPD1	2251
C4orf42	3023
LOC253962	0
C9orf43	66
IPO8	9579
ST6GALNAC4	2288
TUBB8	6
LHB	7
PMP22	354
MIR1275	0
CBR1	1926
CRB3	228
MIR641	19
GBX2	0
C9orf82	2781
PDIA2	2
COL27A1	38
GLRA2	0
GNAI2	124101
GTF2H2B	105
OR10A4	0
TMEM61	1
SLC7A9	16
LRRC10	0
SLC45A3	586
MIR663B	6
BICC1	57
DDX24	13789
ABHD8	1958
XKRX	117
KCNH8	172
NANOGNB	0
CHST10	644
LTV1	3759
QPCTL	973
TSFM	1911
SCYL3	3603
ACCN2	99
PRPF4B	9261
CRCT1	0
LOC338651	31
OR51B4	0
MYH8	1
TAF4B	2390
PCNP	19346
AP1M1	14778
HUS1B	159
VRK3	5639
ASAH2	1
MTSS1L	387
RRNAD1	2647
MGA	9556
ANAPC10	782
ZAP70	14164
C4orf36	15
ZNF598	5367
PPAPDC2	833
HOXB1	0
C12orf26	934
PPCDC	1570
FBXO45	2154
NKIRAS2	6683
DPPA3	1
PNKP	3338
FLJ27352	45
HS6ST2	0
HMGB1	12846
VWC2L	0
SERINC1	37801
NCAPG2	1602
CDKN1B	37708
PDLIM4	5
INPP5J	11
C6orf225	168
CRIM1	1780
C17orf53	95
G6PC3	3411
MIR518A1	0
SNORD16	32
B3GALT6	3636
GUSBP5	342
MUS81	3458
PBK	38
TH1L	8060
ALDH3A2	5258
OR5D18	0
RPL13AP3	612
LOC100505738	166
TAF1A	433
CNTNAP1	748
ECHS1	6646
LOC339874	19
CD247	28306
OR6W1P	2
SMPD1	5707
NR4A3	260
MED16	6287
LAMTOR2	3849
UBE2Z	16911
PFN1	118229
C10orf95	119
LOC400043	49
PTX4	45
RPL13AP17	2
SARM1	1266
KCNK2	0
RERG	0
LOC100289341	421
RPS5	69816
MCF2L-AS1	217
NCRNA00324	1025
NIPAL2	1420
REG1P	0
C2orf15	190
CCDC81	44
SLC25A31	0
HSD17B3	19
ORAI1	8054
LOC399815	224
CEP55	248
SNORD92	0
SNORD6	8
SLC30A9	7634
RRAD	51
CSNK2B	11020
SNORD2	178
LOC348021	0
KCNK3	0
MYBPH	15
INCA1	253
PJA1	3047
SLFN11	5927
HMGN1	7727
NOSTRIN	13
SYN3	0
BPIFC	1
SLITRK2	0
CPT1B	950
ITPKC	1796
EFHA1	7196
PCP4	0
BTBD9	6022
ZNF518B	4372
ASNA1	7861
MPP5	2706
FCGR1B	157
C21orf122	122
IL18R1	1985
OR52N1	1
SDS	68
FLJ35390	176
MLANA	100
ATP5I	5575
MIR3656	0
ZNHIT3	3778
OR51A4	0
ACSS2	4617
TRMT61B	1404
NANS	3888
NTHL1	857
PIP5KL1	21
DOK3	7401
ZNF727	84
BRF2	1815
MIR4429	0
LOC100288432	544
PRM2	0
STK16	4358
RPS16	96007
ZNRF3	228
LRRC4C	0
LTB	55448
SUPV3L1	2101
HOTAIR	0
PAQR5	2
LOC339505	1
ARMC8	5930
P2RX5-TAX1BP3	286
CALCA	1
SNORD21	30
UBE2QL1	7
PLCXD2	622
GLIPR2	27777
ZNF646	3803
PRSS42	0
KLHL38	0
STX12	6657
KDM6A	13849
AHCYL1	13132
ROBO2	0
POLR2G	7620
ARX	2
LIPI	2
TCF24	1
KCNH2	522
MIR609	0
ATP5SL	4201
GLI3	138
TRAPPC10	25666
ZNF10	649
PRMT10	1338
MPDZ	16
FKBP9	173
PAK3	41
LGR5	0
TOE1	2208
PKD1	9677
COPS7A	4424
HDLBP	30540
SLC27A2	108
MIR4646	0
KRT6B	0
TTTY14	0
MLST8	3334
MIR3064	290
LRRC41	5701
MICALL2	178
LOC339902	1
FBXO43	8
RAD51AP1	321
LOC286238	0
TRIM31	22
ATPAF1	5889
NCRNA00242	6
MIR548C	0
SAG	8
KRTAP4-4	0
ALKBH7	6482
C11orf93	11
CXCL5	2568
FLJ33630	1331
MIR380	0
WDR65	0
BFSP2	61
OR8K1	0
MKNK1	4922
CEP192	7085
CCNT2	9391
PGLYRP2	46
SNX17	26016
TINF2	12318
RNF157	6934
ACTG2	11
FRZB	9
MAGEA2B	0
MIR549	0
ZNF669	1548
SEPT14	0
ADH7	0
TRIM60	0
IGHMBP2	2959
TXNRD1	11547
NDUFS1	8302
CKS2	358
EZR	38612
RNF216L	1715
LANCL3	91
CDK5RAP2	7001
IGSF8	5047
PYHIN1	6679
GPATCH4	3093
C19orf12	4547
CREG2	18
PLEKHM1	7685
ZC3H7B	11516
THEM4	8168
SF3A3	8468
PTER	2143
EEF2	578253
SLC22A8	0
FAM127B	917
MIR935	0
MGMT	2419
CAMSAP1L1	1957
FHIT	1902
ARL9	2
PHKA2	6431
C3orf15	8
ARV1	1491
IGLL5	7429
TMEM54	1
CHMP4B	21591
LY86	7960
LPIN2	21217
RASSF3	35018
RRP15	2757
ATP6AP1	17817
HRH3	4
MIR3147	0
PRSS57	565
LOC100507651	0
B3GNTL1	554
PEG10	555
MIR4686	0
GNGT1	0
VCP	28472
SLC28A3	51
SEH1L	2572
AS3MT	0
ARHGEF26	32
MED22	5835
GEMC1	0
C1orf133	0
MMEL1	12
CTAGE11P	81
WDR47	3342
ZNF443	171
DMBT1	0
SORCS2	79
CSGALNACT1	8319
SEMA4C	3308
C21orf67	269
KCNH6	2
CA3	33
SSBP3	4679
C1orf183	1424
C9orf25	2423
RFX7	7478
CDS2	14698
TYW3	3605
WDR85	2421
HCFC2	2239
NIF3L1	1487
DNM3OS	6
RABGAP1L	8339
CHST5	4
DENR	8829
TF	9
SNORD115-7	0
PRAMEF4	0
GSTT2B	0
CX3CR1	26237
KRI1	8024
MIR4682	0
CLCC1	2498
OR6X1	0
LOC145837	2
GTF2H1	4485
FAM196A	42
ZMYM5	3556
OR8H2	0
HEATR7B2	0
MAN2C1	5144
ADRB3	0
NLRP2	451
FAM181B	18
DCT	10
NARF	5682
ZNF330	3211
PPIEL	93
CCL5	37718
DHX33	2930
PRMT5	3783
FAM13C	0
BMPR2	10643
OR4C45	0
CDH20	52
SLC24A3	111
HAUS8	931
GEN1	995
OR7C2	0
MIR449B	0
FIZ1	1172
CHSY3	38
PTGR2	516
CCL1	2
NOL10	3819
C19orf29OS	34
MIR4519	4
IFT140	826
HEATR5B	9046
FCRLB	187
POLD4	9778
PRDM13	4
PRCC	7476
LOC727896	246
MIR216B	0
ZNF614	1280
LOH12CR1	786
TRIM14	11560
POM121L2	0
OR7E12P	1
ZNF35	663
TM9SF4	13943
ASPN	1
KIAA2026	10507
PFKM	1669
VSIG1	3178
GAB1	1297
PBX3	3374
WAPAL	24453
C11orf63	825
OR10W1	0
LOC100188947	0
MIR346	0
NME3	2612
ALOXE3	31
LOC100288911	4
TGOLN2	82202
RELB	6148
ZHX1	5013
PSMB5	2180
NTNG2	342
C16orf80	2334
LOC100130992	353
OR4K17	0
MIR3145	0
ELP2	8504
PPARA	3291
PVR	2737
NFATC3	28484
LOC340113	0
SPRN	255
DDX31	1261
FA2H	36
BCL2L12	1663
REEP4	3616
ORMDL2	2128
MTPAP	3281
TACR1	5
LDOC1	1040
IVD	5621
CYP2E1	78
SNORA84	0
LOC100130357	103
HEATR6	2881
R3HCC1	4207
GAR1	1358
IFNA4	0
USH1G	7
DKFZp686O1327	1
SSX1	0
RFPL4A	24
PDILT	0
ZNF12	2483
ABCF3	4404
CHIT1	10
IMPA2	5287
GALNT9	10
SEPT3	144
TRIM72	14
MIR4499	0
TAF7L	4
LOC100507194	0
GPRC5D	68
NFATC1	8836
ATP9A	1248
S1PR1	21033
MAP2K1	13700
RPS2	33717
MED12L	310
PCDH20	0
LOC100506990	288
FAM129C	3351
ZNF677	222
IFNGR2	15988
ASB3	1608
FIGLA	0
RACGAP1	1205
MBP	36937
SPRR2E	0
FAM109A	2177
SSH2	25811
MIR24-1	0
ZNF702P	370
KRTCAP3	114
PIRT	0
ZNF800	8615
YIPF1	3467
RHCG	0
TTC1	6165
UBR5	21944
PLA2G15	2584
RGS22	0
DOCK2	64430
FBXO21	4754
CYCS	6247
SLC5A10	187
MIR375	0
EIF4E1B	0
C5orf58	63
ZBTB11	6216
MIR4442	99
GPR137B	2327
POLR2L	5413
KAT5	3384
ATN1	6862
CUTA	10952
CSNK1A1	19443
NHLRC1	139
TTC9B	7
ZNF644	7979
ATP8B4	2033
RPAP1	2621
SRRM2	64828
MIR19B2	0
HADH	2860
DGKH	442
PITX2	0
TMPRSS7	1
LTA4H	52639
RASA3	36229
CNNM4	2674
NAT14	340
H3F3B	106922
NCRNA00092	138
EIF5AL1	1674
MIR3922	1
KIAA1683	649
CNTF	8
PTGES2	3201
KRT33B	0
CFTR	0
ARNTL2	137
ST13P4	19
TOM1L2	4719
NCRNA00159	0
TPD52	4220
SULT1C4	11
PGBD3	746
MIR492	0
MIR3134	1
NPY5R	0
GSTTP2	2
FURIN	23179
PER2	2570
BLZF1	1099
C1orf56	205
SAP18	12629
WSB1	16039
RAD51B	773
SNORD116-11	0
SLC26A2	2540
LNP1	104
KRTAP4-6	4
GPHB5	0
DLG1	9087
LOC100507577	340
TIMM13	3477
TREM1	6809
GAGE2B	0
RREB1	12177
YLPM1	13944
LOC100240734	1
TMEM139	35
RPS6	324595
BEND7	12
SH2D1A	6765
HTR4	2
TNFAIP1	1986
LRRN3	3411
GPC2	109
MIR1252	0
AVIL	146
ARHGAP4	31579
DKK1	0
CCR5	3065
NACC2	8196
HMOX2	7187
RALGAPA2	7236
IMPDH2	10805
CCKAR	0
CCNO	1
FANCF	1697
SYBU	178
LTK	1078
C6orf103	4
HTR7	430
LOC100133267	0
MIR1184-2	0
RDH13	797
ABHD6	1070
BRD7P3	26
TRIM39	2020
MAPK12	49
PTMS	1300
MIR208A	0
CPEB2	5173
IQCC	167
HRH4	115
ADAP1	12390
MIR4503	0
LOC100289561	362
ETV5	60
MIR4484	0
GPCPD1	16216
FRMD4A	211
FLJ42280	0
MIR3939	0
ALKBH1	894
RIBC1	57
FAM49A	10442
CDC40	6388
RNF215	611
CACNA1C	242
YJEFN3	23
NOX3	0
TXNDC3	346
LY75	4233
MEIS3	6
LOC339685	1
KHDRBS2	118
ANGPTL5	3
GNL2	5851
LOC84931	0
LOC728024	627
FXYD7	408
TMEM150A	1521
CCDC102B	208
NUP62CL	40
UHMK1	40860
ATP10D	3998
HDAC1	22622
XYLT2	3171
LCE6A	0
OR13C9	0
PAIP1	2086
PROK1	2
ATP6AP2	27549
TAZ	4699
BAI2	272
ARPP19	16336
PLAC8L1	4
PGBD5	114
HCAR2	2601
VEGFA	3297
NDRG4	23
PRSS41	0
DIO3OS	0
VWA3B	8
BRPF1	9607
LOC541471	342
CCDC138	568
SULT1C2P1	0
BANP	1719
ADAM22	580
MSH3	3957
EMR3	2560
ADAM29	4
TMC8	44742
ZNF14	3145
BID	11362
MIR4634	0
FBXW8	2024
ABLIM1	41650
SSPN	149
SNORD115-21	0
LOC100272216	78
CLEC16A	6807
CCDC9	2773
FAM111B	598
PRRG4	2110
ACYP1	648
TMEFF1	0
LOC400084	1
SCRT1	0
RBM19	4263
LOC100130899	8
PTGR1	38
ADPGK	16294
LOC595101	179
LOC100507331	152
SNORD36B	15
1/2-SBSRNA4	82
BBS7	1114
SNORD116-19	0
PLCH2	2269
GP5	759
HNRNPUL2-BSCL2	0
FGF5	0
NTM	20
KBTBD8	2074
WISP3	7
HERC2P9	201
PSMA8	77
LOC441869	55
CCDC33	0
PPL	18
GAD2	1
FAM125A	2481
MSTO2P	157
PATE2	0
SNRNP35	1880
WNT10A	344
RFX8	14
HMX3	1
TMPRSS15	1
PAR-SN	456
LIPM	0
LOC145216	1
CNOT1	34785
OMG	51
STK11	11337
FLJ42351	71
LOC100288524	0
DHX34	2910
RPE	1382
RASGRF2	2882
SNORD115-25	0
C19orf23	174
SRP72	15683
ING4	6003
IL19	5
TNFRSF17	290
ABLIM2	250
HSPE1	713
SH3D19	194
TMX2-CTNND1	0
C6orf195	0
ERI2	596
THEG5	0
MAGEB4	0
LOC100507605	0
CXCL10	207
C8orf31	48
CACNB4	166
CASP4	18597
HLA-DOA	13312
USP38	8630
LOC100287718	0
BNC2	595
ADAMDEC1	64
NRTN	3
SUV39H2	544
MEIS1	958
SNAI1	360
RILPL2	11420
LOC728730	176
SCN1B	249
CCR6	2130
TOMM70A	8733
PAEP	0
MIER2	2571
SLC29A4	50
LOC283050	62
PCDHB2	5
LAYN	79
ESM1	78
LOC100131434	47
C1D	1588
LOC401980	10
MARCO	3862
MIR493	0
FLRT3	0
ARAF	10014
MIR4471	0
SEC24A	6786
LITAF	49856
FAM24B-CUZD1	181
C9orf84	11
VSTM2B	11
OR5L2	0
REEP3	5593
DAPK3	4044
IQGAP3	13
NEK8	900
TMEM44	103
SLITRK4	923
IFNA8	0
ZNF337	2699
PUM2	33650
TRIM42	0
IL13	8
GOLGA6L6	0
C7orf63	3
LTN1	7059
PAFAH1B3	1177
FLJ43663	2176
MAGEB6	0
PRTN3	4
LOC148145	0
ZDHHC12	3073
RNF180	0
REPS2	1617
SERPINA6	0
TTTY19	0
SNHG5	28820
ADCY3	2513
BMP1	626
PRCD	21
GPR137C	11
TAS2R38	0
SDR9C7	0
ESF1	2584
MIR3188	3
GPN3	1812
XBP1	18648
APBA1	512
HTRA3	13
SLC38A10	24255
CUX1	21123
CBLL1	7593
RERGL	0
SLC45A4	1359
TRPM8	2
MIR412	1
MIR23B	0
CALCOCO2	18154
OR5F1	0
RPAIN	2800
MCM9	5274
C7orf55	789
SEC14L3	1
DBNDD1	266
ZNF69	220
ARMC4	13
AP3B2	32
C8A	0
BLCAP	8893
MIR4510	0
PDP1	8157
OTOL1	0
OTUD7B	1150
KLF14	7
PRELID2	132
SNORD32B	0
TRAPPC3	6979
HIP1	4390
OR5H15	0
ZNF282	3503
TCTN2	896
ZNF592	18069
RPL23AP64	54
KRCC1	5602
ACSM5	9
GPR78	0
MYO9B	46735
KLKB1	73
NRP1	1010
BMP7	0
SIRT2	8182
ACSL6	4068
MRM1	444
ZKSCAN5	2073
UGP2	18529
AADACL4	0
KCNAB1	173
LRRC32	297
SLCO4A1	52
HIST1H1A	0
FMN2	0
APOL4	103
PSMD8	10207
LINGO3	1317
SOD1	15092
AGBL2	212
TADA2A	1355
BMP5	0
FASTKD5	5783
DKFZp779M0652	12
NXPH4	206
DNAJC2	2962
FAM122A	2482
KRTAP7-1	0
C9orf86	14387
COG8	4713
SLC39A8	5000
PSMC5	15136
LOC100130705	83
TPP2	9471
MRGPRX3	0
EIF4ENIF1	4336
THPO	0
C5orf32	1055
LAIR1	12608
FLJ37035	19
PPAP2C	18
NAGK	9868
DYRK4	1391
B3GNT1	893
MARK1	24
MRI1	3121
PNPLA4	1320
FAM55A	0
SNORA32	54
ZNF642	998
LOC284632	0
MIR3146	0
NEURL2	107
LOC339803	383
NUP188	7745
MPL	176
CHKB	3588
PDC	3
C3AR1	6694
KIAA0753	2001
MIR627	0
SNORD79	49
EIF3H	62225
AFTPH	19117
LOC100128505	0
PNPT1	3338
KCNC3	593
EPB41L4B	1
USP22	24591
ESYT3	5
KRTAP21-2	0
ACTL7B	5
GRAMD1C	123
R3HDM1	7896
VCL	23305
JUND	83818
SHISA5	25075
KCNAB3	39
FBXW4	6267
KL	67
TISP43	0
C7orf40	3646
NYX	0
XAGE3	0
MRPL48	2041
NBN	7997
ZNF79	736
COQ9	2499
UBE2G1	13049
SH3BGR	150
NEIL2	1902
LOC283143	62
NFYA	7294
PLBD2	4356
CLDN3	0
LOC401074	4
FAM125B	2979
DAO	1
CD300C	5905
ZNF878	22
CRABP1	2
FAM84B	3263
PAPL	10
S100A3	19
TRIM68	1601
LOC375295	0
CSH2	0
LOC286094	0
CASP5	390
TKTL2	10
NFKBIE	5153
TTC31	3573
ATG12	7185
