GENE_SYMBOL	EXPRESSION_VALUE
NDUFA3	1009
PALLD	780
NR1D2	5671
PTPRA	5529
ATP13A1	4845
CA14	53
FLJ39639	283
SKP2	707
RAPSN	37
RAP1GAP2	6110
KRTAP27-1	0
ANKLE2	4458
PRO0611	20
BCKDHA	3152
ZNF383	431
ANO3	0
IPP	277
LOC100130275	1
HIGD2A	3931
ATG16L1	2689
LY75-CD302	17393
TCEB3	2738
CYP4Z2P	0
CCBP2	2
LOC730159	0
NCRNA00167	46
VPREB1	8
ALKBH2	274
PTGIR	680
AKAP9	5313
CD177	0
MIR4272	0
CDK15	0
OCIAD1	4804
C13orf16	6
CTNS	1170
GUCA2A	0
LPAL2	95
HIST1H3I	3
SNORD114-17	0
HDC	21
HRC	0
PDIA6	5457
RPL3	59352
IFIT5	696
PPP1R9B	18175
COX4NB	1041
SPG20	2457
PREP	2588
FBXO28	2126
CASKIN1	1
CTU1	225
SSPO	243
C1orf61	13
CHCHD1	641
GABPA	1333
WDR18	1029
PNPLA2	7575
LOC255130	13
MPV17L	11
ZNF846	211
FBXL14	1201
USP14	2040
KPNA2	1902
LOC440895	0
CYB561D1	2010
SEMA4F	394
FAM189B	1048
KCNG2	14
MIR658	2
TLL1	0
MIR2681	0
C11orf30	1972
FLJ21408	14
SNORD23	28
PDX1	0
C1orf192	83
LOC146880	1851
APOBEC3H	66
RPA2	3320
HNRNPF	11689
MC3R	0
CHIC1	502
RPS29	9306
FP588	36
ZNF254	310
MDK	73
CD63	8428
ZNF611	938
HDHD3	458
RNASEK	2727
GLIPR1L1	2
PYGO2	2381
GMCL1	780
TBC1D2	3102
KRT25	0
MIR938	0
DUSP12	871
HLA-C	143011
FAM165B	554
PEX12	120
ZFC3H1	4054
EEF1DP3	54
C12orf61	118
PKIA	877
FAM178B	13
CFHR5	0
KIAA1383	77
STAC2	1
CCL8	15
NCF4	3935
GTF2F1	4646
C20orf108	2244
RNF44	9192
SPATA2	1285
POGLUT1	1114
HCG26	326
RBM25	5693
USP34	13755
DNAH7	6
LRP5	109
PSMD9	2615
MIR521-2	0
OR1F1	2
TRIP4	1631
TAF2	1900
SLCO4C1	575
NMS	0
TICAM2	117
FLJ46300	0
ASB1	1634
SH2B3	12624
ILDR2	21
LILRA1	4050
SNORD72	10
LOC339975	0
XRN1	4383
ATG9B	210
KRTAP6-1	0
SEPT7	6555
BHLHE23	0
DPEP2	3041
GGPS1	1072
NPBWR2	0
HOXB2	313
ANKMY2	651
ALLC	0
ZNF619	299
BRIX1	714
ADCY6	65
RPS15AP10	23
BRAT1	2601
C2orf81	149
S100A12	5534
CARM1	1798
ITGBL1	0
MGLL	1473
MIR371B	1
PPIAL4D	0
PRDM2	5173
LYSMD4	220
SLC5A9	21
MIR4474	0
FAM192A	2173
ABCC1	6913
COX19	2027
MAPK9	2359
ABCC9	0
MIR489	0
EIF2AK1	6613
CEACAM21	235
SDCBP2	57
PRRX1	1
C13orf27	228
ATP8A2	19
TRIM49L2	0
HMMR	59
SLC35D2	1720
SLC26A6	1046
C5orf49	0
C10orf27	0
PPP2R2B	377
C8orf42	31
IL4I1	213
PLAGL2	3112
SFTA2	0
TYMS	85
ECSIT	1727
RALGAPA1	508
C8orf41	335
ST18	21
CD48	25510
HIST1H3J	2
CEP164	2399
C15orf58	82
DCLK3	1
INCENP	816
OR8H3	0
PPIP5K2	3699
ADCY2	3
MIR512-1	0
COL15A1	4
KRT85	0
LOC339593	0
LOC283432	0
IL15RA	548
CCDC90B	894
ETV1	16
ATG16L2	6124
PNPLA8	4129
PKN1	16563
TAF9B	942
ARFGEF2	4724
NPW	3
WDR38	1
LOC728323	140
RAMP1	45
LOC100268168	17
TMEM56-RWDD3	10
CDRT7	0
PKD2L1	14
TTC7A	12047
CCDC37	7
HSPE1-PHOCN	489
SENP7	2364
SHD	44
RPS23	34127
KDELC1	19
C9orf41	490
APOC1	4
ACOT1	17
RBM18	1818
LOC339529	5
SNORD83A	43
KIR3DL3	5
FLJ31485	0
C10orf2	440
SNORA60	1
C20orf30	3331
PPP6R2	4373
C2CD4D	20
ZC3H7A	5572
ARHGAP27	10837
ISYNA1	313
TDRD5	0
F13A1	13702
FAM110A	1648
LOC100506474	0
OR52M1	0
DNAH14	9
OTUB2	140
NGF	0
LOC348840	9
EIF1	83616
PPP2R3A	92
PRIM2	359
DUSP5	4792
SLC9A8	2190
CREB3L2	3827
ACRV1	2
METTL16	2527
TBL3	1394
FGF16	0
RILPL1	119
TNFRSF10B	7605
C1orf9	3468
SEC61A2	264
TCTN3	1178
ERVV-1	0
GABPB1	943
MRS2P2	171
ACHE	10
C11orf42	4
SNORA43	0
C1orf74	17
MIR449A	0
MIR761	0
KCTD16	0
MIR4321	2
TMEM196	0
C19orf70	944
LOC399753	3
DUSP2	16816
FAM105B	2552
MAMSTR	21
KCNIP1	0
REEP5	8197
RPS2P32	42
CECR2	65
HAR1B	27
ZNF638	5198
DVL1	1725
ZNF776	927
RPL13AP5	0
AMY1C	0
CES4A	116
TMC7	5
TNFRSF11A	47
CXorf18	0
NUB1	4486
KIAA0195	4212
TMEM175	913
LOC256880	4
MSL1	7196
UTS2D	3
PPM1H	519
AMZ1	14
SNORD116-1	1
LOC441454	14
DDIT4L	9
CLDN7	41
SLC39A9	3164
LONRF1	821
CAPN13	0
DEC1	0
MIR1972-1	0
LYSMD3	1155
VPS4B	3814
PPIAL4A	0
EIF4E2	2064
IQCF3	1
GRIK1	29
ZMYM3	2075
FAM153C	4
MLXIPL	3
IL17RE	73
SLC7A13	0
ATF6B	8021
COG1	1267
LOC100505893	0
RASSF7	1092
GIMAP1	2965
ARMC3	19
AADACL2	0
QTRTD1	1706
RHOF	326
PARD6B	110
TMEM104	1598
SNORD22	263
TRIM16	157
RPL13AP6	570
JMY	2735
NLRP9	26
SPATA5L1	427
HMGCS1	1863
CACNA1A	22
TRIM64	0
RTL1	1
FAM71F1	0
KANK3	185
CLECL1	272
ARTN	7
NPB	11
LOC100288122	54
LYAR	2077
NIPA1	981
SNORA55	56
PNMA2	3
PHF7	234
PCP4L1	2
KLHL35	14
ADCK1	461
MIR196A2	0
CXCR5	1064
MIR3175	2
ZNF542	326
ATRX	6794
ETV4	19
C1QL2	0
C15orf56	3
SIPA1L1	4436
FOXRED1	660
MCM10	38
AMDHD2	729
EMX1	1
CXCL17	1
SLIT2	4
TGIF2LX	0
GLIS3	17
KATNAL1	645
ARID2	2894
GPRC5B	52
C7orf51	24
KIF22	1489
MCC	285
WNT7A	308
SNORA2B	12
LOC728537	24
ISLR2	1
LOC100134259	4
DDX3Y	12655
RNU86	78
SEC16B	56
MIR4661	0
PTGIS	0
HAVCR2	1910
STAMBP	1687
OR13H1	0
FAM75C2	0
GPD1L	1502
MLLT11	207
DAB1	17
COX6B1	4806
LOC150381	139
ADCY8	0
CHPF2	5351
BTAF1	3264
TOMM22	2706
FCAMR	0
HBEGF	8560
ZNF548	1064
GOLGA6L5	3
CUTC	1125
FAM100B	5924
RPL4	42072
C12orf40	3
TULP2	316
OTX1	2
MSL3	3518
TNNI3K	0
C8orf39	50
VEPH1	55
ZNF101	1422
LMOD2	25
USP15	10497
SNORA10	76
NPFFR2	0
OR2J3	0
COIL	801
SART1	5247
ANO6	9094
C11orf92	18
GABRB3	3
ASF1A	1028
LOC100507246	1647
GPR150	21
TXNDC9	590
KCNMB3	80
XG	3
NVL	1089
SCARA5	42
TMEM201	494
CD151	3898
FUT11	842
COL4A4	117
FKBPL	169
LELP1	0
NR4A1	21868
MIR330	0
GOLGA6A	1
FN1	24
ZNF605	306
ANKRD23	190
CPSF7	6471
ZNF187	606
BTN2A2	1075
LOC254312	0
SCARNA15	0
LOC729737	151
CRISP1	0
EID1	8254
RHOC	3692
CHMP2A	3718
UGT2B11	0
CACNA1H	128
LCE3B	0
QRICH2	156
OLFM3	0
PLAGL1	1022
TRIM39-RPP21	627
LOC100289656	0
ART4	0
CEACAM19	86
TIMM9	973
CDH10	0
SERPINB6	3861
ENAH	44
SYT3	2
DROSHA	2122
FAM45B	560
HOXC8	0
IER5L	1027
ZNF322	59
MGAT4C	0
ZNF549	601
MIR598	0
LOC100506895	3
NAA40	812
PNPO	652
HTATSF1	4187
SLC26A5	2
GGT6	1
COPS7B	1366
SMAD6	63
CHST9-AS1	0
LOC100009676	204
RBMY1A1	0
RASAL2	140
MDH2	6105
DSCR4	0
LOC642587	0
KRT33A	0
FAM135A	1012
LOC100287722	62
LSM14A	10148
MYBPC2	18
TRADD	2241
PGK1	23288
THADA	2471
NRF1	1804
MIR3180-5	0
PCBP3	21
CPNE2	2303
SCARF2	142
FLJ33534	5
CHRNA7	4
GEMIN8	373
RNF214	1657
NBPF24	0
POPDC2	80
RBPMS2	21
CCDC104	848
FRMPD2P1	0
SPATA9	3
PACSIN2	4108
RPP30	1071
TARBP1	1416
CASP3	1421
TAGLN	891
CHKA	1007
GPR26	0
ANKUB1	1
EFHC2	73
RNF19B	4405
BMP10	0
ZNF567	407
C8orf44-SGK3	0
LOC100505835	0
LOC100272228	81
CXXC1	3039
MBTD1	2680
MAPRE1	9375
DCDC2	1
PRO1768	20
TTC28	158
TNRC6A	3634
CDCA8	96
NCRNA00239	20
LRRC56	100
HOXA10-HOXA9	42
AGBL3	18
MUL1	1497
DAOA	0
ESPNL	12
GAGE7	0
EEF1E1-MUTED	1068
ZNF569	443
REL	1877
RRM1	1720
CD164L2	1
PTPMT1	1054
TREM2	11
RGAG4	566
ZNF148	3670
ADCY5	8
HTR1D	0
FONG	76
RBM15B	4669
FARSA	1683
GAS6	587
PPP1R14B	377
XAGE1A	0
CSMD1	46
OR1M1	0
C8orf75	0
NCRNA00306	0
MIR4728	1
PPP6R3	7064
RAB23	53
BCAT1	374
SH3BP1	8521
GPR113	52
CLDND2	85
GPR34	398
BTBD7	2447
LYPD5	6
NMUR1	332
BREA2	7
SYCE1L	16
C9orf130	341
CSF1	384
SPCS1	3906
C12orf71	7
IMPACT	1636
RNLS	117
BOK-AS1	1
NRARP	487
LPP-AS2	179
LOC644714	19
IL36RN	0
MIR4707	0
CDK5	509
TEX101	0
MIR409	0
OR7D4	0
PNLIPRP2	0
MIR3975	0
TMEM14E	41
MIR663	145
HSPB1	573
IFNA1	0
GTF3C3	1557
RAPGEFL1	223
CLEC4G	185
STAP2	17
OR6A2	0
MPZ	148
GSTM3	315
GPR180	406
SNRNP27	939
WDR61	1684
USP4	7295
SLC9A3R1	8189
HHIP	1
C11orf51	500
DES	40
PFKFB1	6
TLX1NB	0
OR6N1	0
ARHGEF12	1938
MIR1246	0
RAB38	47
OR2T12	0
PSORS1C1	3
KRT10	1284
C12orf12	0
SEC24B	4008
NR1H3	261
HIST2H3D	2
DSCR9	1
PEG3-AS1	0
CBX6	1750
ZCCHC12	5
SDF4	7165
FCGR2B	468
GPR84	183
PRDM14	0
LOC440300	0
C2orf52	10
ZNF268	692
CPEB1	3
TMEM43	6389
UCN2	5
PLD1	473
C21orf34	1
ASXL2	3147
MPZL1	1530
POMP	2536
HMX1	0
ZSCAN21	172
LOC100506451	2
FDXR	284
SBSN	1
MREG	194
MCM4	769
NSMCE2	769
CD320	575
HNRNPKP3	26
ZNF30	156
OR5A1	0
ZNF716	0
CCDC105	0
DHRS4L2	406
KANK4	0
HIST1H3C	0
ZNF530	190
FZD3	222
HOTAIRM1	533
OR7E91P	2
RBM14	3107
ITFG3	1976
ZNF257	65
HIST2H2BE	976
LOC100130015	4
EPGN	4
MIR4765	0
GPR143	7
TOR1AIP2	2101
OASL	635
LOC100507055	1
PRODH	5
TUBA3D	12
MARS2	280
LOC153684	244
UBE2Q2P1	36
MAGI2	14
CALR3	0
LOC100505776	0
SLC35E4	120
LPHN1	1369
DECR1	3119
MIR662	0
PLD2	1094
MAL2	8
DUX4L2	0
GJA8	0
TARP	303
RXFP4	26
C15orf40	528
HSPA1B	2340
RBMY1J	0
MIR138-1	0
WDR7	2357
GDPD5	1973
TIMP2	10788
SGPP2	94
THEG	0
ZMYND15	179
ANG	198
CPAMD8	469
DUX4L6	0
CENPI	14
CS	5072
CCDC157	146
BBS10	235
FLJ36000	1
LOC283440	5
NCRNA00308	0
FAS	2151
SC5DL	1053
PGLYRP1	1
USP31	654
SETDB2	2496
MR1	3716
TTTY4C	0
UBQLN2	2311
LOC386758	39
TBC1D2B	3337
TXNL4A	1892
CLDN14	0
OPTC	0
WDR91	1428
FSCB	0
GLI1	180
LOC728743	1131
ZNF843	6
GTF2H4	736
GYS1	2224
MIR4466	0
FAM114A1	147
NPR1	2
P2RX6	13
LOC100133669	3
ANUBL1	867
C1orf168	0
KIAA0664	1812
OLIG1	1399
SLC1A3	63
PGAM2	328
OR4A16	0
GH1	4
DNAJC1	1668
RANGRF	426
LOC100130581	169
SNX29	5590
ACTN3	6
C8orf76	165
RBM12B	825
PRR20D	0
LARP1	11312
RS1	2
PTRHD1	936
PRAMEF10	0
SLC34A2	0
CCDC70	0
LILRA5	5498
METTL11B	0
OR10C1	0
CALB2	0
GADD45A	1004
ACTA2	320
OR4N5	0
BPIFB4	1
GNG5	2055
GDI1	5133
ANKRD43	2
PCDH18	3
INSL4	0
LOC100129515	0
CBFA2T2	2566
MIR4679-1	0
EMBP1	122
LY6G6C	0
HBG1	1
HEPACAM2	0
PYGM	347
MT4	0
MIR517A	0
OR8K3	0
LOC100128252	64
COX17	462
MIR144	0
WDR17	81
KRTAP5-8	6
C10orf62	0
LOC100130331	633
POLR3D	717
KIAA1967	5322
LOC100505876	1665
MAST1	26
C5orf20	131
FOXN4	3
ANGPTL2	4
PHLDA2	361
RGS1	13868
MIR580	0
SNORA35	0
BAIAP2L1	106
CTRL	370
ADAMTS7	0
TTC13	2326
C17orf56	1843
GTSE1	21
EMP1	1130
PNP	8363
RERE	7951
PLD6	266
CCDC88B	11294
LOC120824	0
UQCRQ	1620
PNLIP	0
RTN4RL2	29
NCRNA00238	3
SSH3	622
ZNF221	37
C7orf70	706
PEX13	762
CES5AP1	0
RASAL1	9
FOXN3	9759
FLNC	2
ZNF451	2015
ROPN1B	4
ANKRD49	749
MIR4667	1
ASB5	1
ISY1	2613
CHMP4A	3506
FBXL15	844
MORN2	156
CCND3	14431
PROZ	11
CXCL2	1413
ACBD4	342
SLC16A8	7
PANX1	1234
EPHX3	22
TFPI	25
FAM26D	0
C1orf96	1594
MYBPC1	6
CRTC2	5190
PNISR	5620
FAM138C	0
COL4A3	63
CITED2	8278
NEK5	1
SBK1	1436
ITGAD	60
IKBIP	889
SCN10A	0
SCFD2	666
CEP128	395
MIR148B	1
ZNF622	1946
BRPF3	2617
GFRA1	0
MX1	2539
LOC401097	11
NPTXR	387
SNORD93	1
CRYAA	2
DPY19L1P1	147
NT5DC1	1452
MDN1	4583
NPY1R	0
MIR665	0
PPP1R14C	12
PRKAG1	2101
RRP36	1657
SLC25A26	1025
AURKC	17
NBPF16	144
TBC1D9B	8483
C4orf46	333
MARVELD2	6
MIR4535	0
TTTY17C	0
DNAAF1	22
BARD1	170
CEP170	1659
ACSM2B	0
AQP10	47
LTBP2	130
CST9	0
SLC3A2	9670
CCNF	276
GKAP1	260
UNC13B	221
APH1A	10428
MIR2052	0
TMEM156	327
NHP2L1	4135
MFAP3	1079
MS4A15	0
LPP	3237
MIR504	0
RAB9A	938
ELF3	97
M6PR	7776
LOC646762	276
WRAP73	1026
ALDH3B1	5003
MIR718	1
LOC100506994	0
LOC100129917	98
MIR3156-2	0
GIGYF1	5135
FCAR	5000
NPPB	0
SPANXN3	0
C2orf56	589
ELMO1	4671
AFG3L2	3154
XCL1	42
HMGCR	3272
LRRC70	158
OR10A2	0
PRKAB2	797
AK5	455
PVRIG	580
KIAA0284	134
C8B	0
SEMA6A	90
EMB	8224
TAB2	13604
RIT1	5319
KCNK4	3
CTSH	13836
DPRX	0
EIF2C2	1679
LOC440297	0
LOC100130849	0
CD207	43
TTLL4	2473
PIH1D1	2177
CSNK2A2	1290
CMPK2	768
ZNF260	402
LOC100506050	0
MTMR3	9168
BCL2L11	4032
CDC42EP4	889
CACNG4	2
CRYBB2	0
APH1B	1051
ATP6V1G3	0
LRIG3	1
HLA-DRB6	7213
ECT2	366
COPE	6465
MIR1257	0
PDGFA	14
SELPLG	21140
CDKAL1	850
SCARNA22	1
OPN3	596
FAM57A	83
SP140	1221
ZNF732	1
WT1	0
SLC9A2	3
BRE	1848
ZNF570	210
POLA1	822
TDRD12	22
ARMCX3	1093
ZFP36	101293
SPR	198
IRX1	0
MOBP	0
ZNF799	178
OR6C76	0
TSPAN9	246
ATP6V0B	7499
KLHDC10	2290
ANKFY1	4853
MILR1	353
PLEKHA2	10322
MGC12982	148
CDKL5	179
TTF1	1110
CCDC82	1180
GPRIN3	2426
CALR	25628
IVL	0
EGFEM1P	1
OC90	0
LRRC16A	283
WFDC5	0
RNF121	712
HMGN3	1376
ZNF394	6095
SETMAR	299
C4orf27	394
RNU5E-1	0
LRMP	3958
MIR599	0
GRAP	894
DEFB105A	0
SLC2A9	1049
LOC100131138	0
NF1	2645
TBL1Y	0
MBLAC2	376
PRDX2	2284
SUPT4H1	3751
DAZ4	0
KIAA1045	4
COPZ1	5892
SLC22A10	0
AGER	562
FIBCD1	18
LOC401022	0
SCAND2	832
C18orf45	200
GABRB2	0
NAV1	828
PHKB	4409
METTL20	71
PGAP1	313
F11	3
SPAG11B	0
IL36G	0
NIPAL4	75
RSF1	3936
PIK3R3	153
AQP7P3	0
ALMS1	1539
GABRA2	0
KIAA1609	290
ABCG5	0
PAPPA	8
MIR4650-2	0
MIR103B2	0
PRKDC	7259
UGDH	606
LHX2	0
EHHADH	91
CST4	0
GRAMD1B	526
PPAPDC1A	0
MIR92A2	0
UPP1	2686
PDE1B	555
SLC25A42	805
MTUS1	155
POU5F1	5
EARS2	453
CARD18	0
WDR49	132
ZNF624	330
AKAP8	4141
ZNF547	39
MIR4435-2	0
OTOP2	4
MNS1	9
LOC340017	0
MIR4277	0
SENP1	1446
SERAC1	451
DSC2	756
LFNG	4839
DTX1	303
CCDC17	113
DLX5	0
HAMP	9
NCRNA00288	0
SLC13A3	5
DAGLA	710
MTRNR2L6	26
SLC6A20	3
HES5	0
RAB43	689
TMED4	1677
PTPN1	5612
YARS	3888
GSTCD	197
LOXL1	36
CSRNP1	25621
KRT77	0
WDFY2	1691
AP3B1	4060
NEK9	7621
HHIPL2	4
PHF5A	928
MYF5	0
LOC340037	155
GFRA3	0
MMP23B	12
ABCA1	1237
ACBD3	2518
HIST1H4A	5
ZNF469	462
USP39	2692
DAOA-AS1	0
PLK2	3065
LRRTM1	0
GRM6	1
LRRC67	0
MAK	121
C1orf53	11
OR6Q1	0
SNORA70F	1
MIR3973	0
SLC6A1	0
HEATR8	2
LOC284551	16
CADM3	0
CRYZ	526
LCNL1	11
AAMP	4518
GLRX2	195
DHRS2	1
PLAG1	257
ERCC8	455
EVI5L	926
SCPEP1	13056
MIR762	0
C11orf9	55
TREX2	37
ZNF213	768
SOCS6	575
ZC3H14	1977
LOC100287632	1
LOC100507547	14
ZNF667	39
FMO2	1
CTAGE4	0
LOC100507463	2980
GPR116	0
HSPBAP1	849
ZBTB8OS	512
TBX19	287
ZBTB25	687
LAMC3	19
ASCL3	1
C6orf94	4
RXFP1	1
ASB12	10
ZNF133	438
PLA2G4E	0
C1orf228	648
C9orf72	7330
IDH3A	2411
HS6ST1	682
OR4D5	0
DCHS2	2
TM6SF2	3
PCDH7	0
LOC100129148	8
ZNF564	914
MIR634	0
RLN1	7
CXorf23	514
LOC100506686	243
NKX2-8	0
NBPF15	70
UCHL1	4
PRAMEF13	0
CTAGE7P	124
C9orf100	117
INTS8	3420
POU3F1	41
C7orf45	0
TGFB3	129
DET1	195
PITX1	0
CENPL	204
MGC16142	20
LOC283914	0
STRN	3758
OR10X1	0
TMEM207	0
ANO8	1132
MIR3918	0
GCKR	0
LOC339290	2064
NECAP1	3256
RIPPLY1	0
MKRN3	31
FOXP2	0
ZNF323	36
MIR3675	0
USP10	2856
HCFC1R1	755
KIF17	17
LOC339166	0
MAPKAPK5	2272
SLC13A1	0
FBLN2	265
LOC389043	0
SSX2	0
TCAP	27
C6orf26	0
TAS2R1	0
RNPC3	471
MIR885	0
UAP1	891
KBTBD6	195
PPP2R2D	1763
PRM3	0
PHF17	3814
ORAI2	4099
FZD4	46
PLA2G1B	1
HTRA1	80
GABARAPL2	3500
NPM3	329
RPL13AP20	41
ZNF662	47
ZNF207	7651
F2RL2	33
UBIAD1	1320
IGSF21	0
C3orf52	32
LDHAL6B	9
PRICKLE1	600
RAB9B	16
VGLL2	0
KREMEN1	56
PCDHGB1	0
WDR86	102
C17orf81	1182
SLC10A2	0
NKAIN3	0
POU2F3	1
SLCO1B7	0
TNXA	0
UBQLN3	0
ATP5EP2	2830
ADRA1A	0
COL9A1	1
NKX1-2	0
UBFD1	1208
MIR4664	0
HOXA13	0
HMGCL	909
HTR1A	0
C16orf46	37
MIR362	0
PRR14L	4168
BPIFA3	0
MXRA7	231
IFITM4P	0
IFNE	0
KLHL34	8
PON2	408
GGNBP2	4532
MIR4251	0
MBNL2	2583
ZFYVE21	527
EXOSC4	287
OR5B17	0
MTMR9LP	27
EPB41	8669
MT1H	0
CCDC28A	1189
C19orf20	539
VTRNA2-1	0
WDR3	922
FLJ39051	37
SDCCAG8	1086
CHST7	769
FLJ45513	49
WNT9A	1
DDX58	2251
FOLR1	2
MIR148A	0
MIR4300	0
MIR3162	0
RHBDD2	2491
MIR302F	0
OR6C4	0
IDI2-AS1	301
GGCX	1297
LOC100293516	347
ENOPH1	1543
MIR770	0
KIF16B	627
TOP3B	1010
TMEM108	0
TMEM123	24491
NAA38	1423
ODF3L1	39
ZMYM1	666
ZNF92	1260
BIRC6	10284
BRI3	6438
HIST1H3B	1
PACRG	4
PCDHGA8	4
RAG2	4
TMEM63A	7134
LOC284276	1
SNORD115-10	0
MAFF	1485
GRASP	2314
MIR4645	19
CACNG1	0
CRLF1	1
TMEM200A	231
ZDHHC24	626
DCLK2	35
SOX8	92
TMED10P1	336
RNF14	1467
VBP1	2023
MIR1298	0
KCTD17	1038
LIPC	24
WHSC1	3078
GALK1	903
SNORD26	110
LGALS13	0
GPR33	3
SUCNR1	8
C1orf105	0
DRG1	1836
LOC147093	0
NAGLU	1321
RBMX	6926
SNORD114-19	0
CCNL2	3400
SCARNA2	75
BICD2	6163
RGN	1
MZT2B	836
WBSCR22	2408
LOC283624	860
PIN1	1490
XPO5	1848
KIAA1715	1415
KIAA0754	426
BORA	454
FIG4	2673
C20orf46	17
MARVELD1	1782
ERCC6	1031
ZUFSP	640
MIR4796	0
EDARADD	7540
HOMER3	1396
CAPN5	262
KCND1	121
SRRM4	0
PLA2G4A	531
LOC100125556	19
EHF	45
IGBP1	3981
C1orf141	0
C11orf40	0
ATF7IP2	667
HEATR1	1686
CLEC4C	306
TMEM30A	8554
YY2	95
LPAR2	1446
SLC38A2	17181
PGR	0
SLC4A9	1
TMEM160	583
TMEM208	914
