GENE_SYMBOL	EXPRESSION_VALUE
TIMMDC1	3365
LAMP2	20727
VSTM2A	0
MAP4K5	2986
TCTN1	278
SNORD52	15
SPDEF	8
NOTCH4	831
RPL23A	10469
TH	0
GTF3C5	4220
NR1H2	8859
GPAT2	8
BIN2	32528
TMEM177	130
DPP9	7210
CYP4F22	1495
BABAM1	6339
DDO	218
MRPL45P2	79
FAM7A1	3
PRR5-ARHGAP8	277
ELL	5931
PSORS1C2	0
PABPC5	0
SEC24D	4837
GORASP2	6349
NCBP1	2776
LOC100616530	2
EHBP1L1	43384
LOC286114	0
FBXO4	684
ZNF343	784
PTCH2	94
UBA52	55131
KIAA0889	2836
C9orf11	2
C1QA	1109
PPP4R4	37
SYT14	0
MIR4693	0
GPC6	0
KRTAP2-2	0
LOC100506713	162
OR7G3	0
MACROD2-AS1	0
VPS16	5353
SYTL4	237
NCRNA00282	112
C9orf9	67
ARPP21	8
ENG	7698
CDH17	3
RIC8B	1260
MRPS31	1881
VPS45	3364
RSC1A1	528
CDH1	247
CPS1	12
USP53	1285
MIR378E	3
METTL12	168
GLRX	8614
KLHL4	4
DHRS3	2575
C19orf80	0
C7orf10	36
AAAS	2367
BHMT2	0
NCR3	2211
C21orf71	4
C16orf96	49
LOC100507443	0
AP3S1	3046
MIR4775	0
HLA-F-AS1	346
NPLOC4	17067
PRDM9	1
CT47B1	0
OR1L4	0
RPL22	15334
ADAMTS20	0
C19orf50	7442
GTPBP4	3126
psiTPTE22	724
SLC48A1	1540
HLA-H	32133
SNW1	6222
MITF	1200
NUDCD2	1529
B3GNT4	8
LOC401320	521
C4orf32	1902
DTWD2	601
PRSS37	0
OSBPL7	2288
SLC24A4	9458
POM121L8P	0
PIWIL3	0
AP1S1	1442
GEMIN6	383
MYL6	39282
LGALS3	15372
ABCC6P1	4
BPI	1009
APP	29132
FAM86B2	2
DKFZP434A062	0
FLI1	26571
THEM5	295
EFNB1	1708
ZNF280A	0
H2AFB2	0
OR56A5	0
MIR423	13
LOC100134868	15
UTRN	25002
NUF2	78
LOC151174	187
NCRNA00336	5
OCLM	26
KIFAP3	1195
RNF216	9006
C9orf172	271
GTF3C1	7114
CTNND1	4760
LOC653786	6
C3orf54	204
TM7SF4	5
ZNF76	3478
SNORD45C	14
MIR3155B	0
CC2D1B	4999
HIVEP3	5422
C4orf3	14683
OCEL1	1795
AKAP11	8507
HECW1	2
ONECUT2	1
PIP5K1P1	120
MIR3687	57
C17orf109	524
SUN3	8
FAM26F	8310
CYP4V2	3327
KRTAP4-7	0
RASA1	4476
SEMG1	0
PIR-FIGF	5
HTN1	0
SNORD87	28
ZCCHC18	216
TMEM81	107
ABHD12	3264
CSRP2	6
C5orf4	2636
KIF20B	1151
OR52H1	1
RICTOR	5887
TCHP	2895
CFLAR-AS1	74
OR14J1	0
SLC7A8	86
ENO4	14
GP1BB	4652
ACO1	1438
MFSD11	2437
IMPG1	1
ZNF706	2766
SEPT9	115347
ACBD5	4389
USP51	68
LOC100129662	0
SERINC4	125
PTPRB	75
TUG1	14600
PRR4	1
MIR138-2	0
LOC100131691	174
SLC10A6	2
RPF1	3904
MIR20B	0
NPSR1	0
SLC35G6	3
DSCR3	7501
ZPLD1	6
LOC654342	12
SPHKAP	0
RRP7B	274
STAU2	2260
STRBP	2520
SPTAN1	20706
TESK1	3393
S100A8	110383
DEFA1B	0
PLEKHF1	883
MIR520B	0
PRAMEF15	0
BHLHA15	51
HEPHL1	6
ASNSD1	3425
CRISPLD2	5200
OR2M3	0
TMEM89	1
LAMA3	5
ZNF250	413
MRPL30	3056
CLCN5	1302
MIR383	0
LOC100130452	0
MIR3921	0
LACE1	217
KIAA1009	1132
LIN37	799
FBN2	2841
SFT2D3	1514
FNDC4	5
LOC653712	35
C22orf31	0
ZW10	1464
TCF12	6773
HNMT	4355
MLX	5457
PHF13	1068
ST3GAL3	1001
NBAS	4672
OR4K2	0
MIR1908	1
HDX	315
LAPTM5	248935
MIR497	0
OR1G1	0
RPL15	55679
LOC100631378	0
SRRM3	3
UBA3	7228
MIR4285	0
CPSF3	2890
WDR37	5680
KIF27	187
TTC8	182
FOLH1	0
SEPT10	419
C6orf120	3122
UBXN2B	5373
DDI2	822
PCDHB10	0
POLN	61
ABCA8	0
SFMBT1	1991
MIR4526	2
ZNF230	414
LOC100306951	373
LY96	2114
CBS	3
LOC389641	274
BBX	7945
RAPGEF2	4065
CHD5	60
ALS2CR12	71
MIR4532	0
SLC37A4	884
PRR24	620
NPC1	4253
BCKDK	6333
MS4A2	19
MTERFD2	4312
POLD1	2994
MIR4513	20
MIR1286	0
MIR2113	0
C21orf129	0
TCF3	9504
SPIN1	4437
CCL14	0
COL9A2	873
BMS1P1	1
MSI2	1620
HBII-52-28	0
HDAC4	5060
MIR3908	0
ANKRD58	640
GRHL1	48
DTX3	798
MIR3621	0
CXorf65	159
LEPROTL1	10702
SCG3	1
PURB	6725
PARK2	54
ORAOV1	1546
TCHHL1	0
PPFIBP1	349
MIR3612	0
LSM3	1914
MIR3126	0
LOC401324	0
LOC285593	22
ZNF283	298
IGDCC4	5
SYK	40993
TUBBP5	13
SCARNA27	4
TMEM82	0
IGLL1	17
SNORA65	7
AKIRIN1	9879
NXF5	1
C1orf85	4255
MIR3924	0
LOC399939	0
ZMAT1	708
FAM86B1	14
PDCD6	5205
VPS36	5546
SCFD1	3322
COBLL1	901
MIR764	0
KCTD12	50782
RPTN	0
ASTN1	0
ITPR1	8256
CDHR2	39
WDR76	609
CLIC1	37709
IL31	1
GALNT3	836
ITGAE	1585
MYT1L	26
CYP4A11	0
RANBP3L	0
LOC653566	1023
PDXDC1	5135
ARF1	46835
DPY19L2P1	0
LOC100506710	6877
LLGL1	3925
LOC439990	0
ACTR2	68231
CELSR3	334
FLJ41350	0
TCP11L1	1248
NOX1	4
RMND5A	9858
CCDC92	3457
LRR1	662
GSTM5	10
MIR519A2	0
ZNF491	62
MMP16	0
MCART6	316
TMEM231	81
C1QL1	1
NCEH1	2686
TCF15	1
DEFB132	0
GALNT8	12
MAZ	21874
TAX1BP3	3976
SNORD114-4	0
PDE7B	161
GAGE12H	0
POU3F4	0
C8orf56	0
MFHAS1	5942
MIR517C	0
CASC5	182
CXorf48	1
MIR4329	0
CENPP	108
ZNF582	214
NOXA1	414
AGMAT	864
RALY	21405
MIR499A	0
CIT	166
SNORD115-37	0
ECHDC3	298
LOC201477	2
CLUAP1	734
TBCC	3988
OR4F21	0
KRBA1	1289
MIS18BP1	8686
FAM86A	291
TMEM133	48
FAM32A	10799
HOXD11	0
PIM2	13060
P2RY2	1548
ATP5E	6280
TM6SF1	2198
WDYHV1	462
ZNF385A	28171
OSBPL9	4477
GAL3ST2	6
CMC1	1299
NSRP1	2581
MACROD2	446
C16orf79	134
SCT	91
EID2B	271
LOC100130987	35
DNASE1	537
FAM138F	0
ASCC2	7933
LOC728622	1868
OR5C1	0
C1orf189	12
LOC642826	0
MRPS26	1922
MIR298	0
FAM75D1	0
RUNDC1	1811
WDR55	1869
ACTL8	0
APOA2	25
C3orf39	705
TAS2R5	25
PPAPDC1B	1779
MIR1324	0
GPR182	3
LAMB2	746
LOC643529	297
SLC16A3	13133
HPS1	12760
C9orf91	5768
ACTR6	1832
EI24	2489
AMICA1	35510
PHLPP1	978
MIR4490	0
FKBP1B	314
C9orf96	26
MIR4292	32
RGPD8	0
DBP	2423
RNF34	2036
RRN3	2480
NBPF9	334
WRAP53	1374
NLGN4X	5
CT45A2	0
MIR595	0
TMEM217	13
ETAA1	1138
SLC28A1	0
MIR620	0
FCER1G	30794
RRAGD	1622
PROSC	6285
PDLIM7	2984
AXL	231
RASAL3	14957
VPS28	9827
CLVS2	0
ACAT1	2261
OR1L6	0
LOC283089	116
MXRA5	0
PLCB3	2772
SGCE	46
CTSG	4
RNF187	10855
LOC284009	20
SLC13A2	0
PAQR9	0
EPB41L1	34
WDR54	953
SCARNA17	356
MIDN	25812
ZNF329	993
FAM82B	3198
CRYGA	0
CACNA1S	0
CNGB3	3
NCRNA00230A	0
LOC100505545	2
HIATL1	8130
NLGN4Y	0
LOC253573	0
BPIFA2	0
PTPRK	336
U2AF1L4	1328
CNFN	44
MAGEA3	0
PPFIBP2	3099
PRG1	0
tAKR	1
GPR156	1
ARMCX2	191
PEX11A	111
KRTAP4-2	0
SPRED2	357
C9orf71	4
PDCD5	1694
SOX1	0
EPS15	12101
ARNT	7148
HOXB13-AS1	0
ARPC3	22269
ISM1	549
DEFB115	0
LOC643669	18
LRRC3C	0
LYPLA1	4169
PDZRN4	1
LOC284100	13
TCEA1	2803
FAM72B	21
C7orf49	2885
MIR572	0
SLX1A	5
HSD17B4	7957
ABHD16B	724
ZNF211	1828
AGR3	0
SNAR-G2	0
DCP1B	1089
TNS3	7186
MIR510	0
FAM90A7	0
WBP11	9547
CD37	48700
RHEB	992
MAD1L1	4642
PPIA	5813
ALS2CR11	7
TMEM41B	690
RPL3L	0
PGLS	9686
SFXN5	2660
IAH1	2843
HIST2H4A	0
CLIC2	520
TMLHE	1021
RAD52	759
ITPK1-AS1	16
CETN2	1395
PTPRQ	1
SDC3	1475
SF3B3	12484
LCK	19679
PSMA3	3750
MC2R	1
BTBD3	1291
C17orf62	15284
PTPN5	0
FBXO9	6612
FAM21B	653
TACC2	0
SSTR1	0
PHEX	65
C9orf68	36
FLJ46066	0
TDP1	2143
AHSP	5
PLEKHA7	199
ROCK1	12531
LOC283585	0
MIR3160-2	0
ZDBF2	823
CPE	5
LOC100287216	53
SHE	41
VWA5B1	2
FGFRL1	1391
GPR77	1090
CCL3L3	34
EFNA5	34
GBGT1	2799
MCAT	629
METTL6	717
RIN1	3432
PDZD11	569
SLA	12322
LOC386597	19
STAM	3042
C17orf100	150
SLC22A7	2
PMAIP1	5806
OR6T1	0
EYA1	0
CST5	0
MIR1243	0
PBX1	772
LOC100506012	28
ATP5A1	33369
MAMDC2	7
GLTPD1	2217
NCF1	3758
GCAT	122
CNBD1	0
RAD21L1	0
ANGPT1	269
SNORD1C	9
NSDHL	1102
ARSB	5238
ZNF407	3091
ARL17B	0
LOC400685	177
CALCR	3
UCKL1	2629
NAPRT1	5075
FLJ39739	13
CSRP3	0
OSBPL3	2837
RIPK4	3
MCTS1	2175
C21orf96	29
PTCH1	1391
RBM20	33
LOC100506049	0
HOXB8	0
SMNDC1	3938
EIF5A2	555
C5orf64	18
TMOD3	10088
BPESC1	0
SPRNP1	0
FMR1-AS1	81
PDE4DIP	7077
KRT19P2	0
RALA	3089
LCE3C	0
SLC23A3	18
ITLN1	214
RAB3IP	1224
PIP5K1C	9064
PPBPL2	0
EML6	165
BZW2	3477
IGF2BP1	0
GOLGA6L10	1
LYN	55578
ZCCHC9	1215
ATG5	3950
PDK3	5043
CDO1	90
HSPA6	1359
C12orf32	2210
KIAA1429	7229
SMAD5	1914
ACYP2	653
CD99L2	5912
COMMD9	5930
TMEM191B	33
GALNTL1	0
SF3B2	27011
NSFP1	1
NLGN2	208
GPR18	820
C9orf30-TMEFF1	360
NKX6-3	3
C2orf71	1
HES2	0
MIR676	0
RSPH3	924
INTS4L2	1
THAP2	409
TMEM170B	13712
C1QTNF4	35
LOC442454	3527
CNOT8	12014
PIGM	647
NYNRIN	299
LOC285375	0
GLO1	5547
FAM63B	1102
DERL1	7530
C14orf126	1104
OR1E2	0
SLC7A6OS	766
RNASE3	48
FAM78A	14142
ODF3B	3444
ZNF684	291
BCORL1	1737
KLK8	0
REC8	1351
MIR1260	0
PDGFRL	3
KHDC1	23
CYSLTR1	2799
SLC17A1	0
CCNB1IP1	1691
OR52E8	0
MIR2355	0
MIR1208	0
FKBP15	16553
LOC149950	0
CSF1R	62954
LRRC45	1806
C12orf5	2336
OTUD4	5556
MIR4649	0
SCP2	9935
ZFYVE9	263
TMEM181	2180
LOC100506714	494
GOPC	3853
MIR4267	0
RPL39	1905
C1orf94	0
CALY	40
FADS2	781
PRICKLE4	193
DHH	0
LOC440173	0
MIR4708	0
MIR4443	0
NEK3	714
NCR2	2
HNRNPR	14030
LOC100287616	252
PCDHGA9	5
MIR139	0
FLJ36644	68
LTBP1	1364
C1orf135	68
FBL	15243
SOX12	697
ADAT1	2211
CYP1A2	0
CCNG1	8930
MMP26	0
RGNEF	21
PCDHA4	0
FAM90A14	0
FBXO24	41
SETD7	5671
HCAR3	4951
FLT3	1009
KPNA7	0
LEMD1	0
FLRT1	4
LOC613038	16
RHBG	2
ADH5	3779
TBCE	1046
SLC15A2	605
MMP13	0
DTYMK	1062
MIR541	0
LOC154092	0
FOXD4L3	0
ZSWIM2	2
WNT9B	1
C6orf48	13685
LYZ	496619
IQCG	519
SNAR-A14	0
UBR2	8321
MUC15	0
ATRIP	975
DYNC1I1	10
ATP6V0E2	3658
RABGGTA	3896
MSC	139
PSG6	0
C16orf54	12241
CBX2	64
DCAF16	2750
TMEM53	247
PSMF1	13836
C1orf31	831
MAP1LC3C	10
ZBTB4	17088
CSDC2	7
SLC39A13	2402
SMYD2	2565
DOCK3	164
TMEM57	2366
GIMAP4	14887
CACNG3	0
SNORD115-32	0
MIR3142	0
FAM13A	3671
RHOQ	4161
PARP15	809
RFC4	770
C5orf35	128
ODF3L2	0
SDHAP1	402
SPG21	12529
AGA	3133
CXCL11	25
STARD5	533
ADIPOR2	7236
ZNF280C	442
KIAA0141	9185
FKBP14	135
IMMP1L	135
KIAA1958	602
ZSWIM1	575
SCRN3	1111
MTCH1	9457
COL6A1	142
SAMD14	195
NFATC2	3395
MIR1200	0
TMEM170A	1304
UBA2	7942
INGX	6
NACA	49409
CNTNAP2	208
MIR4788	0
MAX	16723
MIR3155	2
PITPNM2	3633
C21orf88	0
OBP2B	0
IRAK3	16237
LSMD1	2150
TNKS1BP1	933
ABTB2	320
GDF6	0
SNORD113-1	0
VPS53	6013
PFAS	1309
MIR3944	0
ATL2	1807
OR8B8	0
SIK2	3992
MIR130A	0
XAF1	11288
SNORD86	0
HS3ST1	118
RBBP6	10950
C1orf210	3
PRSS48	0
RFWD3	2739
ECSCR	0
LOC642924	1
BEST4	37
SON	36499
PSIMCT-1	505
ARRDC2	14880
ETFB	4038
ZNF671	956
RFX3	751
PSME1	33089
CNTLN	1002
LOC100292680	5
C12orf77	1
HRASLS	69
C11orf86	0
CMIP	17825
ZBTB41	1698
SLC24A6	4680
FOXD4	3
MFSD6L	24
FPGS	4465
PTHLH	1
MDP1	683
PANX3	1
LOC389634	73
HEATR7A	1514
SCO2	292
KLHL26	910
XRCC6	15885
RPL23AP53	205
METTL7A	13039
STXBP1	180
ARRB1	32625
PLEKHA8P1	440
MAN1C1	3190
HIST4H4	56
LOC100131564	316
KRTAP12-1	0
MB	2
RPL10L	6
IMMT	6831
C12orf34	68
C4orf10	907
GPR82	115
LOC285359	50
IDUA	907
PACSIN1	862
SHOC2	10270
PPP2R3B	730
ABCB11	3
C7orf30	863
CGRRF1	1380
HSP90AB2P	535
ARL4A	3223
PPM1L	1635
GNG12	1
MTMR6	6965
LOC100526820	79
CCDC144NL	0
FICD	207
DCN	0
VSX1	1
PRDM12	7
RAB25	35
NEIL1	232
SNORD66	1
SSX4B	0
NT5DC2	767
ATP6V1B2	23818
DPYSL5	0
MIR32	0
TMOD1	104
LPGAT1	16767
ZCRB1	1441
BAK1	2413
LOC154822	8
OR8U8	0
GNL1	4177
NSUN5P2	207
FCRL3	2778
LOC100499183	1
MUSK	2
PARL	5710
CHCHD4	791
RPS3	130157
ZNF32	2054
CSNK1G2	14350
ACVR1B	3695
ABHD14A	582
GGT3P	0
LILRB3	13498
SSX8	0
ZCWPW2	39
MIRLET7I	4
ITIH1	109
CDHR4	0
PSMA1	8718
LSM12	410
ELFN1	3
PLEKHG4	919
SNORA11	4
NCAPH2	3513
CSNK1D	13149
LECT1	1
SHMT2	8061
MIR1306	0
GNB1	58121
RBMY1D	0
NDUFA12	3693
CLEC2D	5421
CORO6	22
SRSF4	7324
GDAP1L1	4
DCAF7	11812
ZFPL1	1695
LOC100128811	1
LOC641367	106
SNORA62	42
ANP32A	12342
SNORD116-5	0
BASP1	3555
UGT1A3	0
PTCHD1	0
ANKRD20A2	0
STMN2	1
TTC12	669
CD68	90586
GUK1	12191
LATS2	4366
IL12RB2	598
HAPLN2	0
C18orf26	0
MGST1	2628
SURF4	18596
SNORA80B	8
NPBWR1	17
DCUN1D3	368
PPP2R5D	5448
PCDH9	487
OR5H2	0
LACTB	5469
KRT31	0
DNAJC30	805
ZNF485	181
LOC641364	1
FAM99B	0
MAL	6438
DHCR7	754
ZSCAN1	2
NKX3-1	82
HHAT	509
CLCN3	3995
CHCHD2	5308
NRL	147
ZNF391	97
MAPK8IP3	6739
FIGNL2	94
GANC	2398
PPAP2B	43
PTCD1	1631
CCDC73	219
DNAJC5	17928
DLG3	885
CAP2	3
SNORD4A	25
HIST1H2BA	0
LOC79015	103
CMYA5	15
SYT13	0
TUBA1C	2328
HERC2P4	0
NAALADL1	1050
MIR545	2
OR8I2	0
FOXO1	10949
CIB3	5
OR52B4	1
NDUFC1	1459
ADAD2	3
ZNF770	4723
ZNF688	1537
NDC80	227
FAM170B	2
C17orf105	3
IGF1R	3005
DYNLL1	4643
MAST2	1931
SCGB2A2	0
TFAP2E	316
UGT2B4	0
C16orf53	4498
FAM202A	17
MIR9-1	0
WASF1	397
ITGAL	77660
INPP5B	2922
NPHP3	1929
ZNF518A	4192
FBXO38	2589
CPLX4	0
CADPS	3
POTEB	0
SLFN12	967
TMEM38B	899
PSG10P	0
PCTP	2458
POLR3G	115
VPS41	5683
FAM171B	42
ADORA3	117
PCDHGB3	13
FAM86C2P	54
PARG	794
MAGEA4	0
LOC100506195	1
C2orf67	817
MIR3916	89
KPNB1	17233
CLASP1	5904
STK38L	4277
MAP3K8	5093
RWDD1	2932
BAIAP2	2023
CD40	2565
C6orf106	20701
ARHGEF1	46894
NCRNA00319	0
RAB28	1203
ZNF57	209
SNORD115-29	0
CXCL9	95
GFI1B	1414
C21orf70	548
PRSS45	0
PWP2	3136
LY6H	0
CYP21A1P	4
KCNJ6	0
MRPL21	1482
NR3C2	2339
TPSAB1	13
TMEM221	18
LOC153910	1
ZNF717	252
ZFP91	8742
TMEM229A	0
TRIM43B	0
MIR548I3	0
NKAP	1301
NINL	81
ACOX2	33
HAS1	21
C20orf24	11449
ADRA2C	0
C3orf78	576
MIR519D	0
GNGT2	1149
PRHOXNB	0
NUDT5	1952
MIR656	0
WWTR1-AS1	0
FASN	6457
MIR4310	0
SKAP2	14955
LOC100129931	29
SMAD4	7148
BLM	673
PUS10	664
DBIL5P2	2
CEP63	3668
PQBP1	5849
EFCAB1	0
TAF13	639
DCST1	5
IFT43	352
CAMK1	7323
CANT1	5627
PEX5L	2
SDF2L1	2118
CREB3L1	0
AIFM2	323
SLC35C2	5341
CTXN2	0
IGFL3	0
CD1B	56
CAMLG	4582
RNASEH2C	2961
PCBP1	66744
CDKN2C	593
NEIL3	27
IRS4	0
NKX2-5	0
