GENE_SYMBOL	EXPRESSION_VALUE
S100A12	13849
C2orf81	294
BRAT1	5473
ADCY6	231
RPS15AP10	49
BRIX1	1949
ZNF619	653
ALLC	0
ANKMY2	1373
NPBWR2	11
HOXB2	885
GGPS1	2211
DPEP2	5240
SEPT7	17535
BHLHE23	3
KRTAP6-1	0
ATG9B	454
LOC339975	8
XRN1	16978
LILRA1	13648
SNORD72	23
ILDR2	76
SH2B3	35677
FLJ46300	0
ASB1	4232
TICAM2	259
NMS	0
TRIP4	3015
TAF2	5128
SLCO4C1	2256
OR1F1	1
MIR521-2	0
DNAH7	23
USP34	45634
LRP5	380
PSMD9	5330
RBM25	13576
HCG26	1275
RNF44	27420
SPATA2	5292
POGLUT1	2388
C20orf108	4461
GTF2F1	12668
NCF4	5499
CCL8	5
KIAA1383	308
STAC2	0
FAM178B	46
CFHR5	0
EEF1DP3	150
PKIA	1970
C12orf61	251
PEX12	427
ZFC3H1	11286
FAM165B	919
SEC61A2	571
TCTN3	2666
GABPB1	2840
ERVV-1	0
C1orf9	9816
TNFRSF10B	18535
RILPL1	281
METTL16	7380
TBL3	3325
FGF16	0
ACRV1	5
CREB3L2	11607
DUSP5	21177
SLC9A8	5894
PPP2R3A	366
PRIM2	961
NGF	0
OTUB2	415
EIF1	180822
LOC348840	20
DNAH14	14
F13A1	34370
OR52M1	0
FAM110A	6968
LOC100506474	0
TDRD5	0
ISYNA1	828
ARHGAP27	21720
ZC3H7A	13916
PPP6R2	9604
C2CD4D	42
SNORA60	6
C10orf2	858
C20orf30	7364
KIR3DL3	4
FLJ31485	0
SNORD83A	133
LOC339529	7
RBM18	4129
APOC1	7
ACOT1	35
C9orf41	1193
SHD	171
KDELC1	38
RPS23	63055
SENP7	6811
PKD2L1	22
CCDC37	18
TTC7A	24480
HSPE1-PHOCN	1064
TMEM56-RWDD3	27
CDRT7	0
RAMP1	171
LOC728323	260
LOC100268168	59
WDR38	5
TAF9B	2469
NPW	5
ARFGEF2	12970
PKN1	44918
PNPLA8	14449
ATG16L2	10255
ETV1	38
IL15RA	1769
CCDC90B	1752
LOC283432	0
MIR512-1	0
COL15A1	26
LOC339593	0
KRT85	0
PPIP5K2	8877
ADCY2	1
OR8H3	0
INCENP	2686
DCLK3	5
CD48	51651
HIST1H3J	7
CEP164	4784
C15orf58	264
C8orf41	659
ST18	8
RALGAPA1	1725
TYMS	223
ECSIT	3896
PPP2R2B	1482
C8orf42	155
PLAGL2	12664
IL4I1	732
SFTA2	0
C10orf27	1
C5orf49	0
SLC26A6	1857
HMMR	114
TRIM49L2	0
SLC35D2	3555
C13orf27	657
PRRX1	1
ATP8A2	61
SDCBP2	183
CXCL17	5
EMX1	5
SLIT2	14
AMDHD2	1568
MCM10	105
FOXRED1	1328
C1QL2	0
C15orf56	10
SIPA1L1	13897
ATRX	23963
ETV4	24
CXCR5	6073
ZNF542	1268
MIR3175	9
KLHL35	39
ADCK1	764
MIR196A2	0
PHF7	475
PCP4L1	8
PNMA2	22
NIPA1	2776
SNORA55	187
LOC100288122	111
LYAR	3706
ARTN	7
NPB	32
KANK3	642
CLECL1	115
CACNA1A	142
FAM71F1	0
RTL1	1
TRIM64	0
HMGCS1	7514
SPATA5L1	1068
NLRP9	29
JMY	11151
TRIM16	274
RPL13AP6	1756
TMEM104	4005
PARD6B	449
SNORD22	688
RHOF	1075
ARMC3	123
AADACL2	0
QTRTD1	3626
GIMAP1	7017
LOC100505893	0
RASSF7	1930
ATF6B	18863
COG1	3521
SLC7A13	0
IL17RE	106
FAM153C	6
MLXIPL	3
ZMYM3	4646
GRIK1	47
EIF4E2	4705
IQCF3	0
PPIAL4A	0
VPS4B	10463
DEC1	0
MIR1972-1	0
LYSMD3	5891
SLC39A9	8376
CAPN13	0
LONRF1	2449
SNORD116-1	2
LOC441454	30
CLDN7	90
DDIT4L	14
AMZ1	66
UTS2D	23
PPM1H	941
LOC256880	36
MSL1	16561
TMEM175	2205
KIAA0195	9255
TNFRSF11A	373
TMC7	7
NUB1	12197
CXorf18	0
ZNF776	3040
AMY1C	0
RPL13AP5	0
CES4A	362
HAR1B	51
DVL1	4327
ZNF638	11705
CECR2	129
KCNIP1	0
REEP5	15127
RPS2P32	186
MAMSTR	39
FAM105B	8301
DUSP2	74884
C19orf70	2363
LOC399753	7
MIR761	2
KCTD16	2
MIR4321	0
TMEM196	1
C11orf42	25
SNORA43	0
MIR449A	0
C1orf74	90
ACHE	35
MRS2P2	294
RHOC	12025
EID1	19494
CHMP2A	7607
UGT2B11	2
CACNA1H	284
SCARNA15	2
LOC254312	0
CRISP1	0
LOC729737	208
BTN2A2	1487
ZNF187	1252
CPSF7	13364
ZNF605	1276
ANKRD23	404
FN1	158
GOLGA6A	1
MIR330	1
NR4A1	91572
FKBPL	314
COL4A4	554
LELP1	0
FUT11	3019
CD151	4918
SCARA5	36
TMEM201	1450
KCNMB3	137
XG	4
NVL	2040
TXNDC9	1258
GABRB3	10
GPR150	51
LOC100507246	6333
ASF1A	2260
C11orf92	34
COIL	2234
SART1	13517
ANO6	23638
OR2J3	0
NPFFR2	0
SNORA10	137
USP15	25683
LMOD2	43
ZNF101	3581
TNNI3K	0
C8orf39	147
VEPH1	186
MSL3	8155
OTX1	2
TULP2	206
RPL4	90476
C12orf40	6
CUTC	2302
FAM100B	20748
GOLGA6L5	21
ZNF548	3089
FCAMR	1
HBEGF	25889
BTAF1	9075
TOMM22	5921
MLLT11	588
DAB1	50
COX6B1	9153
LOC150381	237
ADCY8	0
CHPF2	12843
GPD1L	3800
FAM75C2	1
OR13H1	0
HAVCR2	4174
STAMBP	3532
PTGIS	8
MIR4661	0
DDX3Y	33
RNU86	139
SEC16B	79
ISLR2	0
LOC100134259	6
LOC728537	46
SNORA2B	47
MCC	716
WNT7A	911
C7orf51	63
KIF22	3745
GPRC5B	198
KATNAL1	2438
ARID2	13105
GLIS3	122
TGIF2LX	0
FONG	112
HTR1D	0
TREM2	24
RGAG4	1621
ADCY5	37
ZNF148	13740
PTPMT1	2306
CD164L2	2
REL	10233
ZNF569	984
RRM1	3527
EEF1E1-MUTED	2106
DAOA	0
MUL1	3752
GAGE7	0
ESPNL	22
TTC28	479
CDCA8	212
TNRC6A	12347
NCRNA00239	69
LRRC56	335
HOXA10-HOXA9	109
AGBL3	53
DCDC2	8
PRO1768	36
CXXC1	6869
MBTD1	5885
MAPRE1	23656
LOC100505835	0
LOC100272228	166
C8orf44-SGK3	3
ZNF567	1016
RNF19B	11678
BMP10	4
EFHC2	463
ANKUB1	2
GPR26	0
CASP3	5597
TAGLN	1512
CHKA	1644
SPATA9	19
PACSIN2	11438
RPP30	1826
TARBP1	2591
CCDC104	1785
FRMPD2P1	0
RBPMS2	183
POPDC2	182
NBPF24	0
RNF214	3159
GEMIN8	854
CHRNA7	6
SCARF2	419
FLJ33534	2
PCBP3	78
MIR3180-5	0
CPNE2	3490
THADA	7192
NRF1	4966
TRADD	4796
PGK1	51338
LSM14A	26842
MYBPC2	29
FAM135A	2338
LOC100287722	267
KRT33A	0
LOC642587	0
DSCR4	0
MDH2	13704
CHST9-AS1	0
RASAL2	409
RBMY1A1	0
LOC100009676	382
GGT6	0
SMAD6	68
COPS7B	2652
NAA40	1958
PNPO	1305
HTATSF1	9347
SLC26A5	25
LOC100506895	1
MIR598	1
ZNF549	2035
MGAT4C	0
ZNF322	109
IER5L	3561
DROSHA	5731
FAM45B	1325
HOXC8	0
SERPINB6	7974
ENAH	40
SYT3	26
CDH10	0
CEACAM19	253
TIMM9	1903
ART4	3
TRIM39-RPP21	1798
LOC100289656	2
PLAGL1	1852
QRICH2	300
LCE3B	0
OLFM3	1
MREG	464
SBSN	2
LOC100506451	1
ZSCAN21	354
FDXR	517
HMX1	0
MPZL1	3495
POMP	5348
PLD1	1314
C21orf34	2
ASXL2	14472
CPEB1	8
UCN2	7
TMEM43	13230
ZNF268	1846
LOC440300	2
C2orf52	16
PRDM14	0
SDF4	18467
FCGR2B	1574
GPR84	879
ZCCHC12	10
CBX6	8636
PEG3-AS1	0
DSCR9	31
HIST2H3D	4
NR1H3	522
SEC24B	12445
C12orf12	0
PSORS1C1	0
KRT10	2983
ARHGEF12	7209
RAB38	177
OR2T12	0
MIR1246	0
TLX1NB	0
PFKFB1	23
OR6N1	0
DES	171
C11orf51	859
SLC9A3R1	20434
HHIP	2
USP4	13853
WDR61	3261
SNRNP27	3065
GSTM3	628
GPR180	1154
OR6A2	0
MPZ	313
RAPGEFL1	417
CLEC4G	187
STAP2	72
MIR663	487
HSPB1	1867
IFNA1	0
GTF3C3	3336
PNLIPRP2	0
MIR3975	3
TMEM14E	137
MIR409	0
OR7D4	0
TEX101	3
CDK5	1062
LOC644714	12
LPP-AS2	243
IL36RN	0
MIR4707	0
NRARP	3912
BOK-AS1	4
C12orf71	12
IMPACT	3550
RNLS	276
C9orf130	1312
SYCE1L	65
SPCS1	8154
CSF1	680
BREA2	18
NMUR1	1939
GPR34	525
BTBD7	7145
LYPD5	26
CLDND2	218
GPR113	171
BCAT1	2413
SH3BP1	22224
RAB23	217
PPP6R3	21227
MIR4728	2
C8orf75	0
NCRNA00306	0
CSMD1	403
OR1M1	0
XAGE1A	0
FARSA	3500
RBM15B	12787
GAS6	1648
PPP1R14B	963
GTF2H4	1171
ZNF843	16
LOC728743	2517
FSCB	0
GLI1	791
OPTC	0
CLDN14	0
WDR91	2525
TXNL4A	4412
TBC1D2B	8192
LOC386758	114
UBQLN2	6768
TTTY4C	0
MR1	9389
NCRNA00308	0
FAS	5318
SC5DL	6192
SETDB2	4176
PGLYRP1	12
USP31	2006
LOC283440	16
FLJ36000	1
CCDC157	547
BBS10	449
CS	10722
DUX4L6	0
CENPI	40
CPAMD8	790
ANG	477
ZMYND15	615
THEG	0
SGPP2	336
MIR138-1	0
WDR7	7126
TIMP2	25704
GDPD5	2465
C15orf40	1009
HSPA1B	5435
RBMY1J	0
RXFP4	47
TARP	1987
GJA8	0
DUX4L2	0
PLD2	2077
MAL2	14
DECR1	5790
LPHN1	4713
MIR662	0
MAGI2	57
CALR3	4
LOC100505776	0
SLC35E4	509
LOC153684	457
UBE2Q2P1	79
MARS2	1001
TUBA3D	46
LOC100507055	8
PRODH	32
TOR1AIP2	6955
OASL	2937
GPR143	9
MIR4765	0
EPGN	37
ZNF257	159
HIST2H2BE	3292
LOC100130015	9
RBM14	8799
ITFG3	4811
FZD3	1005
HOTAIRM1	1424
OR7E91P	4
ZNF530	309
HIST1H3C	4
CCDC105	0
DHRS4L2	628
KANK4	0
OR5A1	0
ZNF716	0
HNRNPKP3	95
ZNF30	302
CD320	2084
NSMCE2	1808
MCM4	1973
PLD6	642
RERE	21703
GTSE1	93
EMP1	2274
PNP	13026
C17orf56	3049
ADAMTS7	3
CTRL	855
TTC13	4789
BAIAP2L1	244
SNORA35	0
MIR580	1
PHLDA2	772
RGS1	33358
ANGPTL2	19
FOXN4	1
MAST1	46
C5orf20	168
LOC100505876	3528
KIAA1967	14702
LOC100130331	1579
POLR3D	1712
C10orf62	0
KRTAP5-8	5
WDR17	242
MIR144	0
COX17	1050
LOC100128252	144
MIR517A	0
OR8K3	0
MT4	0
PYGM	692
HEPACAM2	1
LY6G6C	6
HBG1	3
INSL4	3
LOC100129515	0
CBFA2T2	6769
MIR4679-1	0
EMBP1	867
PCDH18	19
ANKRD43	3
GDI1	11114
BPIFB4	0
GNG5	4961
ACTA2	966
OR4N5	0
GADD45A	5537
OR10C1	0
CALB2	0
METTL11B	0
LILRA5	18839
CCDC70	1
PTRHD1	1784
SLC34A2	2
PRAMEF10	0
RS1	3
PRR20D	0
RBM12B	2488
LARP1	32386
ACTN3	15
C8orf76	430
LOC100130581	315
SNX29	13993
RANGRF	819
DNAJC1	4123
GH1	2
OR4A16	0
SLC1A3	126
PGAM2	827
OLIG1	2494
KIAA0664	5204
C1orf168	0
ANUBL1	1666
LOC100133669	27
P2RX6	15
GYS1	4693
MIR4466	2
NPR1	0
FAM114A1	271
LPP	13108
MFAP3	3537
MS4A15	0
TMEM156	931
NHP2L1	10515
MIR2052	0
APH1A	23586
UNC13B	359
GKAP1	460
SLC3A2	23848
CCNF	606
AQP10	454
CST9	0
LTBP2	375
ACSM2B	0
CEP170	4666
BARD1	519
TTTY17C	0
DNAAF1	175
C4orf46	972
MARVELD2	9
MIR4535	0
TBC1D9B	18763
NBPF16	230
SLC25A26	2373
AURKC	39
RRP36	3044
PRKAG1	3431
PPP1R14C	34
MIR665	0
DPY19L1P1	396
NT5DC1	3363
MDN1	17483
NPY1R	0
LOC401097	32
CRYAA	4
NPTXR	1490
SNORD93	7
MX1	18476
GFRA1	0
MIR148B	0
ZNF622	5520
BRPF3	8068
SCFD2	2182
CEP128	905
IKBIP	1984
SCN10A	0
SBK1	5755
ITGAD	35
NEK5	2
PNISR	11564
FAM138C	0
CITED2	31337
COL4A3	134
CRTC2	12318
MYBPC1	6
C1orf96	5172
TFPI	82
EPHX3	65
FAM26D	2
PANX1	3403
ACBD4	770
SLC16A8	14
PROZ	30
CXCL2	8124
CCND3	58473
MORN2	230
FBXL15	2251
CHMP4A	6110
ISY1	6061
ANKRD49	1987
MIR4667	3
ASB5	0
ROPN1B	1
ZNF451	6089
FLNC	3
RASAL1	20
FOXN3	36037
PEX13	1658
CES5AP1	0
C7orf70	1487
RTN4RL2	69
NCRNA00238	5
ZNF221	64
SSH3	1462
PNLIP	0
LOC120824	0
CCDC88B	27259
UQCRQ	3673
ATP6V0B	14900
TSPAN9	825
OR6C76	0
IRX1	0
MOBP	0
ZNF799	307
ARMCX3	3208
ZFP36	267687
SPR	290
TDRD12	2
POLA1	2127
SLC9A2	3
BRE	4125
ZNF570	1010
WT1	0
ZNF732	11
SP140	4079
FAM57A	270
OPN3	1602
SCARNA22	2
CDKAL1	2173
PDGFA	151
SELPLG	60674
MIR1257	0
ECT2	778
COPE	15417
HLA-DRB6	4827
LRIG3	1
ATP6V1G3	0
CRYBB2	2
APH1B	2458
CACNG4	12
CDC42EP4	2647
BCL2L11	16572
LOC100506050	0
MTMR3	27641
ZNF260	857
CMPK2	3439
CD207	9
PIH1D1	4136
CSNK2A2	3784
TTLL4	5319
LOC440297	0
LOC100130849	0
CTSH	26363
DPRX	0
EIF2C2	6846
KCNK4	3
RIT1	12382
TAB2	34684
EMB	28389
SEMA6A	257
PVRIG	2053
KIAA0284	229
C8B	1
AK5	1596
PRKAB2	2053
OR10A2	0
HMGCR	9634
XCL1	661
LRRC70	432
ELMO1	15046
AFG3L2	6445
C2orf56	1122
SPANXN3	0
NPPB	3
GIGYF1	11660
FCAR	22862
MIR718	2
LOC100506994	0
MIR3156-2	0
LOC100129917	309
WRAP73	2090
ALDH3B1	11280
LOC646762	414
M6PR	19051
RAB9A	2587
ELF3	81
MIR504	0
SERAC1	545
MIR4277	0
SENP1	4052
LOC340017	0
OTOP2	1
MNS1	40
ZNF547	175
AKAP8	11189
MIR4435-2	0
CARD18	0
EARS2	988
WDR49	118
ZNF624	760
POU5F1	12
PDE1B	1064
MTUS1	229
SLC25A42	2661
PPAPDC1A	0
MIR92A2	0
UPP1	8181
EHHADH	119
GRAMD1B	1355
CST4	0
UGDH	1318
LHX2	0
MIR4650-2	0
MIR103B2	0
PRKDC	28262
PAPPA	71
KIAA1609	753
ABCG5	1
GABRA2	0
ALMS1	5988
PIK3R3	446
AQP7P3	0
NIPAL4	152
RSF1	13707
IL36G	0
SPAG11B	0
F11	5
PGAP1	1205
METTL20	98
NAV1	2531
PHKB	9644
SCAND2	1577
C18orf45	646
GABRB2	9
AGER	794
FIBCD1	31
LOC401022	0
SLC22A10	0
COPZ1	11569
SUPT4H1	7940
DAZ4	0
KIAA1045	1
PRDX2	5574
TBL1Y	0
MBLAC2	1335
LOC100131138	0
NF1	10426
SLC2A9	1704
DEFB105A	0
MIR599	5
GRAP	2484
C4orf27	750
RNU5E-1	0
LRMP	8257
SETMAR	759
ZNF394	15926
LRRC16A	845
WFDC5	3
RNF121	1591
HMGN3	2542
EGFEM1P	3
OC90	0
CALR	74286
IVL	0
GPRIN3	14710
CCDC82	3126
CDKL5	649
TTF1	2036
MGC12982	373
PLEKHA2	24959
MILR1	614
ANKFY1	13976
KLHDC10	5219
C1orf228	1362
ASB12	27
PLA2G4E	0
ZNF133	695
RXFP1	3
ASCL3	1
C6orf94	6
LAMC3	95
ZBTB25	1949
TBX19	638
ZBTB8OS	925
LOC100507547	20
ZNF667	83
LOC100507463	4783
CTAGE4	0
GPR116	1
FMO2	0
HSPBAP1	1689
LOC100287632	5
SOCS6	1424
ZC3H14	4532
ZNF213	1467
TREX2	71
MIR762	0
SCPEP1	20212
C11orf9	194
EVI5L	2399
PLAG1	1144
ERCC8	972
GLRX2	619
DHRS2	3
CRYZ	1806
LCNL1	41
AAMP	9398
CADM3	2
HEATR8	2
LOC284551	47
SLC6A1	0
MIR3973	0
SNORA70F	3
OR6Q1	0
LRRC67	0
C1orf53	39
MAK	320
LRRTM1	0
PLK2	15826
GRM6	0
DAOA-AS1	0
USP39	5933
ZNF469	1500
ACBD3	7442
HIST1H4A	22
MMP23B	60
ABCA1	4661
GFRA3	0
LOC340037	499
PHF5A	2144
MYF5	0
WDFY2	3928
AP3B1	11038
NEK9	17581
HHIPL2	5
KRT77	3
CSRNP1	88841
GSTCD	621
LOXL1	47
PTPN1	20089
YARS	8685
TMED4	4716
RAB43	2286
HES5	1
SLC6A20	13
DAGLA	1507
MTRNR2L6	66
SLC13A3	12
CCDC17	272
DTX1	1479
DLX5	0
HAMP	10
NCRNA00288	0
LFNG	18131
DSC2	2893
VGLL2	0
PRICKLE1	413
RAB9B	47
LDHAL6B	9
C3orf52	118
IGSF21	0
F2RL2	84
UBIAD1	3259
ZNF207	18084
ZNF662	85
GABARAPL2	7434
NPM3	893
RPL13AP20	68
HTRA1	282
FZD4	213
PLA2G1B	1
PHF17	11357
PRM3	0
ORAI2	11204
PPP2R2D	4286
UAP1	3325
KBTBD6	636
TCAP	71
TAS2R1	0
C6orf26	0
MIR885	0
RNPC3	997
SSX2	0
LOC389043	0
FBLN2	462
MAPKAPK5	4286
LOC339166	0
SLC13A1	0
HCFC1R1	1608
KIF17	18
ZNF323	65
USP10	8185
MIR3675	0
MKRN3	16
FOXP2	0
NECAP1	8681
RIPPLY1	1
MIR3918	0
LOC339290	4759
GCKR	5
TMEM207	0
ANO8	2730
OR10X1	0
LOC283914	1
STRN	14017
DET1	578
PITX1	1
CENPL	350
MGC16142	47
TGFB3	303
C7orf45	0
POU3F1	233
INTS8	6520
CTAGE7P	235
C9orf100	262
PRAMEF13	0
UCHL1	3
NKX2-8	0
NBPF15	153
CXorf23	1565
LOC100506686	465
MIR634	0
RLN1	10
ZNF564	1871
LOC100129148	33
TM6SF2	0
PCDH7	0
OR4D5	0
DCHS2	7
HS6ST1	2100
C9orf72	16140
IDH3A	5556
LIPC	119
KCTD17	2081
WHSC1	7752
TMED10P1	1057
RNF14	2185
MIR1298	0
VBP1	3683
ZDHHC24	1893
SOX8	366
DCLK2	108
TMEM200A	279
MIR4645	29
CRLF1	7
CACNG1	5
GRASP	13783
MAFF	11157
LOC284276	1
SNORD115-10	0
TMEM63A	15017
RAG2	10
PACRG	15
PCDHGA8	14
BRI3	12149
HIST1H3B	9
BIRC6	39823
ZNF92	4526
ODF3L1	122
ZMYM1	1467
TMEM123	75824
NAA38	3533
TOP3B	2044
TMEM108	12
KIF16B	2936
ENOPH1	3484
MIR770	0
LOC100293516	1128
IDI2-AS1	1119
GGCX	2484
MIR302F	0
OR6C4	0
RHBDD2	9169
FOLR1	3
MIR4300	0
MIR148A	0
MIR3162	2
WNT9A	2
CHST7	2366
FLJ45513	83
DDX58	4687
SDCCAG8	1936
FLJ39051	71
WDR3	3657
VTRNA2-1	1
C19orf20	1621
CCDC28A	2383
MT1H	0
EPB41	29894
OR5B17	0
MTMR9LP	58
ZFYVE21	1232
MBNL2	9348
EXOSC4	435
MIR4251	0
GGNBP2	11791
IFITM4P	29
IFNE	2
PON2	613
KLHL34	20
MXRA7	1036
BPIFA3	0
C16orf46	95
MIR362	0
PRR14L	10542
HTR1A	0
HMGCL	1813
MIR4664	6
HOXA13	0
UBFD1	3145
NKX1-2	0
ATP5EP2	5879
UBQLN3	0
ADRA1A	1
COL9A1	0
POU2F3	6
SLCO1B7	0
TNXA	0
NKAIN3	0
SLC10A2	0
C17orf81	2560
WDR86	148
PCDHGB1	7
KREMEN1	316
RASA2	8630
PHF11	4960
PHF20	12763
CCDC113	19
BCL3	16532
METTL21D	2167
MIR320B1	0
SLU7	12748
DSCR8	0
SNORD125	0
SNORA36B	0
MFAP5	2
LOC285456	34
VRK2	3770
POLG	12252
CCDC165	94
CYP1B1	19979
PTGES3	14879
TTTY21B	0
SPG11	17334
RFPL1-AS1	61
KRTAP10-11	0
GABRA5	0
PILRB	5833
MRRF	1308
MIR617	0
SPIN4	926
PYCR2	6595
RPL39L	206
DEF8	5835
PSMD12	3988
