GENE_SYMBOL	EXPRESSION_VALUE
UBE2E3	2381
MYH2	0
LRRC71	3
OTUD1	11262
MIR3154	0
FANCI	1292
ARHGAP36	0
TAGLN2	57760
IDAS	0
OR10G3	0
ZNF398	3880
SULT1A1	1321
WDR53	832
STAG1	7688
ZNF782	640
MIR1278	2
RAP2B	9590
HSP90AA1	59691
FAM108C1	418
MIR4279	0
FOLR4	0
KIF1A	10
RPS15	15089
HIPK4	9
MRPS10	1792
NTN5	88
ATP5D	5477
EGR4	132
FBLN5	332
CCNDBP1	7565
BSPRY	92
MPZL2	274
LOC100233209	7851
NCOA7	10490
MIR4692	0
JUP	1735
GTF2H2	52
CCL20	143
C19orf66	5882
CTDSPL	371
LOC100132526	6
GM2A	6807
ADAM19	15313
PLK4	233
CAMKV	0
APOC1P1	0
RPL37A	65593
TMIGD2	2270
BCR	15839
LOC100133985	12
ANKRD30BP2	0
CGB1	0
NEMF	6541
MIR4319	1
CENPC1	3529
HMBS	995
C10orf96	0
ESAM	348
PLOD2	13
MIR2110	0
PPIG	8642
BIK	162
RUFY1	6080
HIATL2	261
CTSL3	0
TPTE2P1	1
FOXA2	0
SUB1	9038
CD200R1L	0
USP43	35
KIAA0825	460
SET	15831
NKAIN1	0
FLJ40852	76
HSPA7	812
MRGPRD	13
CHAT	0
ANKS6	2270
CLK3	7327
CD70	126
SHISA4	69
KIF1B	4460
AMMECR1	4726
MIR4723	3
MIR4757	2
RQCD1	1910
AQP12B	0
SNRK	30837
CELF3	4
WDR12	912
EXOSC8	1917
MYO18B	95
OR2L3	1
POTEF	16
ABCB7	2608
HFE2	1
FN3K	179
MIR4283-1	0
CEBPE	97
FAM168B	16003
EPHA2	45
RHOA	67941
SAMD13	21
HBS1L	5641
ZNF789	509
LHX5	0
GFI1	2276
FNIP2	2472
MIR3127	4
FBXL8	798
ZBTB3	222
MRPL32	1807
TAS2R43	4
TAAR6	0
NCBP2	5625
C6orf192	2044
CTSO	3506
POLDIP2	5623
RAD51AP2	0
CXCL14	1
NCRNA00299	90
PIGY	7814
DHODH	834
UBXN1	16762
C6orf115	5376
C21orf81	2
MAGEA12	0
OR6C3	0
PKIG	677
IPPK	1095
CBLC	1
PFDN2	1877
POP4	1683
ULBP3	12
SPANXN4	0
BCAP31	14527
TTF2	1740
WBSCR27	13
LOC100131089	303
C14orf86	0
PTPN9	6358
GPN1	4349
FLII	24417
LINGO4	12
CD4	56316
PSMA4	5617
CCKBR	1
C20orf196	609
DQX1	16
ZNF498	5203
ZNF415	73
CBLN3	294
RFTN1	8562
MSRB3	62
TPD52L1	25
ECM1	59
DNAJC5G	0
LOC283761	0
RBM15	4267
LOC285000	2
CTC1	16255
ZNF845	1655
C22orf32	5295
TNMD	0
TBC1D4	9694
AADACL3	0
LOC286177	0
MYLK	318
NUDT19	1673
CDK6	13468
C3orf75	1288
SLC25A27	12
HERPUD2	13093
MIR378D2	3
IHH	11
DYNC2LI1	241
PLEKHA3	1942
ZWILCH	764
WISP1	37
LOC284440	340
UBE2D2	12046
NSUN2	6730
HCAR1	5
ZNF167	181
GSTT1	380
GHSR	2
MIR518B	0
STC1	2
ZNF555	441
DNAH12	17
MIR23C	1
NMB	299
RBP3	1
RRN3P2	630
MYH4	1
CLDN16	0
ZBED2	207
SULT1A4	0
EIF2A	14453
RIMS3	1065
IRF4	4429
MLL4	19164
FLJ41200	0
RPL35A	79539
CYB5R3	9054
PGA3	1
PATE4	0
SERPINH1	532
LRRC57	1983
FMO6P	0
FBRSL1	7806
WDFY3	3041
SNORD41	0
VPS13B	13084
LRCH4	20557
FAH	667
GIT2	14339
METTL5	1511
INPP5F	1629
C4orf11	0
LOC100505583	0
SPECC1L	8846
TBC1D8B	269
CXXC1P1	0
C9orf24	16
ELMOD2	1225
MAP3K7	4485
KRT15	0
USP3	13504
ITCH	11134
DNAJB11	3887
MIR583	0
LOC100507266	199
ACP1	5915
CLSPN	139
GALNT11	4589
DPYS	3
ALX4	14
TRPV3	63
DEK	18216
ARMC2	496
INSIG1	10591
BMP2K	2636
C3orf66	0
ZNF780B	931
CYB5D2	791
OR5AU1	0
C19orf42	2827
SWAP70	5549
PPP1R3A	0
C20orf43	8107
CSHL1	0
SPSB3	5997
BTNL8	3
SLC35G3	2
PCK1	0
SLCO5A1	19
OR4C6	0
MIR4297	1
FBXL18	1031
ATP13A4	113
N4BP2L1	2530
RHOH	18331
LOC100505633	1
ZNF516	4917
PML	7347
C13orf35	7
HMCN1	35
ACER3	2368
NPDC1	1675
KRT27	0
ZNF529	1715
CALM3	35200
OR5T1	0
RXRG	1
NACAD	48
GPKOW	2017
HDAC10	5140
CPA3	6
GLMN	643
C19orf6	12793
WDR5B	427
NR4A2	133771
HYLS1	294
TMEM93	245
BAG6	23967
C20orf202	20
KLKP1	0
IFRD2	2967
GTF2F2	1915
KCTD15	1262
C20orf94	254
EMCN	0
JMJD4	795
EFCAB11	74
PIGU	757
MAPK1IP1L	12922
LOC285733	1
PKD1L1	126
MIR1289-2	0
PON1	1
FBXO42	4967
ZNF679	2
SNAR-D	0
EPRS	12381
NAPEPLD	1062
MIR1272	0
PICALM	23632
DEFB125	0
BCL2L14	34
FAM103A1	78
LOC257396	88
ECI2	1846
UFSP2	1531
MIR548I1	1
MARK4	4332
FLJ35282	0
SCNN1A	69
MIR4483	0
MYBBP1A	4081
KIAA1644	0
DKFZp566F0947	0
TNNI3	0
LETMD1	5575
MOSPD1	695
MIR3650	1
RBMXL1	4093
NKAPL	24
CD200R1	1623
LOC100129794	9
TMEM236	1
EGLN3	89
COL23A1	24
MIR3925	6
C16orf72	19730
FNBP1L	241
OR13C2	0
WNT3A	3
FGD4	1983
MIR4780	0
MTIF2	2576
MAP3K13	1241
C9orf5	14770
PPP1R13L	374
RRBP1	4447
HRH1	12
RPS4Y1	0
ALK	26
AVPR1A	9
ZBP1	2092
TBX20	18
SNORD121B	0
ARL10	612
SNORD19B	74
ADD2	744
MIR424	0
RAPGEF4	30
PPIL6	27
MAG	4
OR51G1	0
KCNH4	26
PHACTR2	10193
PET112	1085
NUDT21	8884
TRIM8	9883
C11orf49	993
LOC729609	5
MSX2P1	341
PTPRCAP	30997
LOC389247	11
AZIN1	19907
SNORA13	12
RUNDC2A	935
MIR4302	0
PRSS54	0
JPH3	65
TMEM214	5627
SEMA5A	1552
DMRT1	0
SLC37A1	3018
CALML4	2162
KIAA0226	9466
MIA	13
HIPK2	15843
MAP3K14	11508
CWC27	3135
CLDN9	7
ZNF571	724
RPL9	1620
LYZL1	0
SH3BGRL3	51344
FGD5	16
GNRH1	81
PLGLA	0
LOC151300	0
AMY1B	0
DRD5	1
GRRP1	0
CHGA	13
TMEM68	734
MIR654	0
GLYAT	0
C17orf57	545
LMX1B	0
LOC439994	81
ZIM3	0
NRK	0
EIF3J	3795
NEURL3	6
FRMD1	0
HIST1H2AE	103
NCOA4	29462
C5orf54	26
CLPP	4137
SCLY	1548
C16orf95	101
SHBG	6
PCDHA10	0
LOC100129726	95
OSTCL	119
RGS4	3
RIOK2	2534
MIMT1	0
LOC340107	0
AP4M1	785
LSM4	6097
NAT10	5475
GIMAP7	8889
MICALL1	4610
MAGEA6	0
GJC1	0
TMPRSS11E	44
CYB5B	4622
FLYWCH2	1161
CCDC3	8
SLC22A13	20
SRGN	93565
LOC100289650	0
FAHD1	783
ADAM5P	0
MIR1237	0
SDK2	1419
SNORA71C	22
LOC401321	59
THAP1	1337
TOX	2697
GLYATL1	1
AKAP6	403
NCRNA00221	0
C21orf62	13
FXYD2	139
CHAC1	83
KRTAP22-2	0
VDAC2	2029
LOC100506844	183
SERPINB2	378
TM4SF18	0
PSMC3	4211
LOC100101266	16
MIR4641	0
KIAA1797	3795
SLC25A36	9010
MS4A3	3
LOC648691	0
USP5	7235
FBXW12	0
TFAM	3512
GATA3	9268
TMEM88	491
CHN2	1645
ARL4D	974
KIAA2013	3906
FLJ32224	23
C6orf123	0
USP30	1251
SAA4	0
MAPK8IP2	36
NPEPPS	6476
NEDD4L	567
FGD1	607
ITGB6	1
SULT2B1	20
CYBA	35988
MIR527	0
LOC100506071	18
ZCCHC5	0
DEFB134	0
HSPB11	1283
UBQLN1	20642
MIR548AN	22
MFAP3L	452
OAZ3	150
SLC1A1	82
PPP2R5C	20407
ZNF587	2688
WTIP	24
PPWD1	5113
CLDN5	85
ASRGL1	560
UNC119	4053
RNF38	16134
CEP104	5589
ARMC1	2790
GPR111	0
PGPEP1	4736
MIR635	34
ANKRD31	166
LOC643201	21
LPCAT2	2214
MIR1323	0
NCF1B	331
NT5DC3	1214
MBD3L2	0
DSCAM	0
TMCC1	4577
SULF1	0
PRKG2	227
FAM47E	9
LDB2	14
BCL7C	3216
CEBPZ	6972
ATMIN	7426
ZDHHC17	5558
FLJ39653	35615
SLC43A2	6886
AMOT	826
HIST1H2AA	0
KIDINS220	15317
GPR151	1
CTAGE9	0
LDHAL6A	40
MIR4256	0
PCDHB14	6
LOC441208	18
SGOL1	232
TSPAN6	91
MIR1182	0
MIR639	4
C16orf42	3880
NQO2	1575
RPL13P5	184
NAP1L3	685
ZNF600	1013
XIRP1	6
NAGPA	2709
C14orf129	1538
SLC10A7	1561
GUCA1B	182
MIR340	0
FSCN2	52
FAM193B	7257
FAM182B	2
TMEM120A	1947
SNORD114-30	0
OR10K1	0
FAM203A	21
SI	0
PLA1A	13
PGAP3	2653
TNFRSF9	301
TNS1	352
CDCA4	1214
TNIP1	25984
ATPBD4	604
ELOF1	2931
GP6	174
UBE2U	0
MIR548H4	1
ALG6	1437
MIR382	0
NDUFV2	2610
MIR147B	0
SAMD1	2592
C6orf147	881
NKX6-2	0
C11orf85	3
LMNA	21590
LRFN1	1021
TCEB2	5457
RHBDL3	6
ENPP6	7
GLTSCR2	95357
NR6A1	34
LOC441461	55
DFNA5	53
OR1S2	0
AANAT	73
KIAA1737	1668
PEX1	2956
GORAB	1201
EHMT2	7397
UGT1A1	0
OR2B2	0
MIR651	0
RPS6KA2	1319
CAMK2N1	1032
ITGB1BP2	49
ZNF438	1113
SDPR	1677
STON1-GTF2A1L	134
MCFD2	4885
SIGLEC14	2030
ALOX12B	106
MIR3529	0
MED13	21666
MIR4468	0
LAD1	0
BLOC1S1	4414
PTRF	107
FLJ42392	1
ZNF365	901
PACRGL	482
SLC2A10	8
EAF2	1235
FTSJ2	1436
LIPN	264
FLNA	332700
FCRL4	1
TUBA3C	0
ARFGAP2	10958
ZNF366	102
LOC100505718	0
DHFRL1	470
LOC221122	0
GPR139	0
KLF5	1236
RMRP	573
C17orf59	1767
NCRNA00312	12
MRAS	476
TARBP2	1480
MIR1180	0
NCRNA00285	7
EIF4G3	6799
TNFRSF6B	162
CCDC126	538
LOC100527964	417
CYP2U1	904
ATP5S	942
EMILIN3	0
RPL34	40510
CLEC3A	0
FXR2	3333
NDRG3	6475
RAB35	7566
ZNF705D	0
LOC100287114	0
HOXC13	0
MIR4770	0
DNAJA1	32746
KLK12	0
LOC389906	778
ZAR1L	2
IER3IP1	2829
PLCD1	3328
CR2	643
LAIR2	222
LOC100505839	17
SMG6	8980
LYPD3	2463
DCHS1	6834
CRISP3	0
IVNS1ABP	22650
DUX2	0
SIM2	46
RNF145	7364
PPM1J	65
P2RY13	876
SRMS	28
BCL2A1	3866
SNORD28	279
SLC25A17	1126
CASP8	8765
PEX10	717
APBB1IP	17752
MRPS7	2769
BOLA2	65
MARS	7750
LOC152024	1
MIR4450	0
CLEC2B	5042
LOC729966	2
DNAJC13	11406
PIK3R2	3464
MFAP4	42
PAK7	0
ESD	4967
CCT6B	118
HEMGN	236
ZNF135	73
ACSM1	40
FAM161B	572
TNKS	7259
SIX5	145
MVP	21833
GNMT	69
KBTBD3	484
TMEM233	0
ZNF596	191
SLK	13107
SVIP	3773
RAB4B	4566
MGC21881	46
GPHN	1547
HABP4	3582
ITFG2	3495
DUX4L3	0
