GENE_SYMBOL	EXPRESSION_VALUE
NRF1	1466
RBPMS2	43
POPDC2	51
NBPF24	0
RNF214	1736
GEMIN8	219
PTPMT1	1027
CD164L2	1
ZNF569	502
REL	2274
RRM1	1315
EEF1E1-MUTED	1192
FONG	69
HTR1D	0
TREM2	12
RGAG4	381
ADCY5	8
ZNF148	4369
MBTD1	2081
CXXC1	2491
MAPRE1	8389
LOC100505835	0
LOC100272228	21
ZNF567	445
C8orf44-SGK3	2
DAOA	0
MUL1	1530
GAGE7	0
ESPNL	7
CDCA8	90
TTC28	140
TNRC6A	3024
HOXA10-HOXA9	8
NCRNA00239	35
LRRC56	73
AGBL3	11
DCDC2	2
PRO1768	3
IER5L	488
FAM45B	478
HOXC8	0
DROSHA	1943
SERPINB6	3901
ENAH	21
SYT3	0
MGAT4C	0
ZNF322	49
PLAGL1	686
LCE3B	0
QRICH2	80
OLFM3	0
CDH10	1
CEACAM19	62
TIMM9	906
ART4	0
TRIM39-RPP21	468
LOC100289656	0
KRT33A	0
DSCR4	0
MDH2	5570
LOC642587	0
CHST9-AS1	0
RASAL2	85
RBMY1A1	0
LOC100009676	102
TRADD	2586
PGK1	20732
LSM14A	10844
MYBPC2	15
FAM135A	630
LOC100287722	22
MIR598	0
ZNF549	546
GGT6	0
SMAD6	18
COPS7B	1326
NAA40	845
HTATSF1	4347
SLC26A5	0
PNPO	562
LOC100506895	0
LOC100128252	65
MIR517A	0
OR8K3	0
MT4	0
PYGM	155
KRTAP5-8	0
WDR17	69
MIR144	0
COX17	370
CBFA2T2	2482
LOC100129515	0
MIR4679-1	0
INSL4	0
EMBP1	367
PCDH18	1
ANKRD43	0
GDI1	3678
HEPACAM2	0
LY6G6C	2
HBG1	0
BAIAP2L1	88
SNORA35	0
PHLDA2	88
MIR580	0
RGS1	7484
ANGPTL2	1
PLD6	325
RERE	5775
GTSE1	28
EMP1	440
PNP	1978
C17orf56	1247
CTRL	169
TTC13	1729
ADAMTS7	0
MAST1	10
C5orf20	122
LOC100505876	1850
KIAA1967	4547
LOC100130331	554
POLR3D	756
C10orf62	0
FOXN4	0
OR4A16	0
GH1	0
SLC1A3	32
PGAM2	316
RANGRF	462
DNAJC1	1693
ANUBL1	919
P2RX6	14
LOC100133669	21
GYS1	1670
MIR4466	0
NPR1	3
FAM114A1	82
OLIG1	646
KIAA0664	1614
C1orf168	0
OR10C1	0
CALB2	0
LILRA5	4781
METTL11B	0
BPIFB4	0
GNG5	1866
ACTA2	386
OR4N5	0
GADD45A	661
PRR20D	0
RBM12B	690
LARP1	11582
C8orf76	118
ACTN3	12
LOC100130581	112
SNX29	4601
CCDC70	0
PTRHD1	926
PRAMEF10	0
SLC34A2	1
RS1	4
DUX4L6	0
CENPI	20
CPAMD8	159
CCDC157	120
BBS10	273
CS	4058
C15orf40	529
HSPA1B	248
RBMY1J	0
RXFP4	6
TARP	502
ZMYND15	187
ANG	89
THEG	0
SGPP2	122
MIR138-1	0
WDR7	2246
TIMP2	7321
GDPD5	956
LOC728743	1458
FSCB	0
GLI1	26
CLDN14	0
WDR91	752
OPTC	0
TXNL4A	1765
TBC1D2B	2200
GTF2H4	546
ZNF843	5
TTTY4C	0
MR1	3398
NCRNA00308	0
SC5DL	831
FAS	2240
PGLYRP1	1
USP31	513
SETDB2	2291
FLJ36000	0
LOC283440	0
LOC386758	90
UBQLN2	2778
ZNF257	120
HIST2H2BE	979
LOC100130015	0
RBM14	1939
ITFG3	1708
FZD3	190
HOTAIRM1	784
OR7E91P	0
ZNF530	154
MIR4765	0
EPGN	1
HNRNPKP3	21
ZNF30	217
CD320	886
NSMCE2	714
MCM4	868
HIST1H3C	1
CCDC105	0
KANK4	0
DHRS4L2	296
OR5A1	0
ZNF716	0
LPHN1	1107
MIR662	0
DECR1	2515
CALR3	0
LOC100505776	0
MAGI2	22
SLC35E4	90
LOC153684	162
UBE2Q2P1	15
GJA8	0
DUX4L2	0
PLD2	756
MAL2	7
TUBA3D	3
LOC100507055	0
PRODH	6
TOR1AIP2	1998
OASL	497
GPR143	1
MARS2	360
HLA-DRB6	21
LRIG3	0
ATP6V1G3	1
CDKAL1	796
PDGFA	20
SELPLG	20072
MIR1257	0
ECT2	227
COPE	5940
BCL2L11	3762
LOC100506050	0
MTMR3	6210
CRYBB2	0
APH1B	904
CACNG4	0
CDC42EP4	916
IRX1	0
MOBP	0
ZNF799	151
ARMCX3	857
SPR	82
ZFP36	58905
TDRD12	7
POLA1	847
SLC9A2	2
BRE	1656
ZNF570	217
ATP6V0B	5608
TSPAN9	315
OR6C76	0
FAM57A	44
OPN3	658
SCARNA22	0
WT1	0
ZNF732	2
SP140	1576
GIGYF1	3628
FCAR	1911
MIR718	0
LOC100506994	1
MIR3156-2	0
LOC100129917	34
C2orf56	440
SPANXN3	0
NPPB	0
M6PR	7017
RAB9A	928
ELF3	40
MIR504	0
WRAP73	824
ALDH3B1	4131
LOC646762	164
CTSH	7454
EIF2C2	1399
DPRX	0
KCNK4	1
RIT1	3275
TAB2	15561
ZNF260	494
CMPK2	863
CD207	37
PIH1D1	1784
TTLL4	1286
CSNK2A2	1332
LOC100130849	0
LOC440297	0
PRKAB2	442
OR10A2	0
XCL1	32
HMGCR	2077
LRRC70	87
ELMO1	4396
AFG3L2	3023
EMB	11126
SEMA6A	56
KIAA0284	195
PVRIG	665
C8B	1
AK5	937
TBC1D9B	8017
NBPF16	120
SLC25A26	1008
AURKC	18
RRP36	1675
C4orf46	296
MARVELD2	7
MIR4535	0
DPY19L1P1	160
NT5DC1	1524
MDN1	3876
NPY1R	0
LOC401097	7
SNORD93	2
NPTXR	749
CRYAA	0
MX1	3089
GFRA1	0
PRKAG1	1797
PPP1R14C	11
MIR665	0
MIR2052	0
APH1A	10495
UNC13B	125
GKAP1	187
LPP	3301
MFAP3	925
MS4A15	0
TMEM156	315
NHP2L1	3943
ACSM2B	0
CEP170	1293
BARD1	143
TTTY17C	0
DNAAF1	23
SLC3A2	6777
CCNF	169
AQP10	202
LTBP2	106
CST9	0
ISY1	2479
ANKRD49	759
MIR4667	0
ASB5	0
ZNF451	1593
ROPN1B	1
FLNC	2
FBXL15	853
CHMP4A	3662
PNLIP	0
CCDC88B	9812
LOC120824	0
UQCRQ	1420
RASAL1	8
FOXN3	12867
PEX13	779
CES5AP1	0
C7orf70	830
RTN4RL2	27
NCRNA00238	1
ZNF221	27
SSH3	573
SBK1	1532
ITGAD	84
NEK5	0
ZNF622	1751
MIR148B	0
BRPF3	2914
SCFD2	698
CEP128	328
SCN10A	0
IKBIP	759
ACBD4	433
SLC16A8	3
PROZ	5
CXCL2	317
CCND3	17500
MORN2	98
PNISR	3998
FAM138C	0
COL4A3	29
CITED2	5178
C1orf96	1798
MYBPC1	0
CRTC2	4337
TFPI	21
EPHX3	13
FAM26D	0
PANX1	1345
DHRS2	6
GLRX2	183
CRYZ	395
LCNL1	7
AAMP	3835
SCPEP1	8269
MIR762	0
C11orf9	49
EVI5L	1012
PLAG1	393
ERCC8	403
MIR3973	0
SNORA70F	0
OR6Q1	0
CADM3	0
HEATR8	1
LOC284551	3
SLC6A1	0
LAMC3	30
ZBTB25	932
TBX19	192
C1orf228	542
ASB12	13
ZNF133	369
PLA2G4E	0
RXFP1	1
ASCL3	0
C6orf94	1
LOC100287632	0
SOCS6	364
ZC3H14	1557
ZNF213	669
TREX2	36
ZBTB8OS	483
ZNF667	61
LOC100507547	6
LOC100507463	2665
CTAGE4	0
FMO2	0
GPR116	0
HSPBAP1	358
GSTCD	237
LOXL1	18
PTPN1	5919
YARS	3546
TMED4	1572
RAB43	910
HES5	1
KRT77	0
CSRNP1	15812
DLX5	0
DTX1	302
CCDC17	30
HAMP	8
NCRNA00288	0
LFNG	3286
DSC2	394
SLC6A20	6
DAGLA	500
MTRNR2L6	20
SLC13A3	5
USP39	2868
ZNF469	587
LRRC67	0
MAK	69
C1orf53	11
LRRTM1	0
PLK2	1378
GRM6	0
DAOA-AS1	0
PHF5A	827
MYF5	0
WDFY2	1071
AP3B1	3678
HHIPL2	1
NEK9	6866
HIST1H4A	10
ACBD3	2745
MMP23B	21
ABCA1	666
GFRA3	0
LOC340037	46
GABRA2	0
ALMS1	1640
PIK3R3	194
AQP7P3	0
NIPAL4	26
RSF1	3432
UGDH	672
LHX2	0
MIR4650-2	0
PRKDC	5271
MIR103B2	0
PAPPA	7
ABCG5	1
KIAA1609	266
PGAP1	234
METTL20	61
NAV1	984
PHKB	3648
IL36G	0
F11	1
SPAG11B	0
MNS1	11
OTOP2	3
AKAP8	2935
ZNF547	32
MIR4435-2	0
SERAC1	233
MIR4277	0
SENP1	1517
LOC340017	0
PPAPDC1A	0
MIR92A2	0
UPP1	2508
EHHADH	65
CST4	0
GRAMD1B	280
WDR49	84
EARS2	419
CARD18	0
ZNF624	282
POU5F1	3
PDE1B	317
MTUS1	91
SLC25A42	885
OC90	0
EGFEM1P	1
CALR	21563
IVL	0
GPRIN3	2956
ZNF394	5363
LRRC16A	227
WFDC5	1
HMGN3	1061
RNF121	534
MILR1	293
ANKFY1	3035
KLHDC10	1862
CCDC82	1202
CDKL5	147
TTF1	1042
MGC12982	115
PLEKHA2	9149
DAZ4	0
KIAA1045	2
SUPT4H1	3165
SCAND2	707
C18orf45	226
GABRB2	1
AGER	330
FIBCD1	16
LOC401022	0
COPZ1	5524
SLC22A10	0
DEFB105A	0
SLC2A9	579
MIR599	0
GRAP	1135
RNU5E-1	0
C4orf27	427
LRMP	2893
SETMAR	315
PRDX2	2253
TBL1Y	0
MBLAC2	509
LOC100131138	0
NF1	2570
C14orf19	442
NEUROG1	0
ITPKA	1
NNMT	1
FAM132A	1
MIR155	0
LOC100507351	1
MIR4747	0
FAM73A	1039
ADCY7	18568
GPR27	60
PPP5C	1634
METTL18	162
TBC1D12	557
CXCL12	2
C2CD4B	0
LOC729970	6
LOC100124692	0
ZNF552	190
SPP2	0
CNTD2	4
LOC80054	131
BTG1	42943
SNORA68	20
CXXC4	2
LOC162632	63
VAMP8	5032
EIF4EBP3	49
ATOH1	0
RIT2	0
C3orf36	0
ZNF467	2374
TRIML1	0
MIR136	0
ADPRHL1	9
HS2ST1	2097
SPDYE3	82
RNF13	3903
ZNF804A	344
LOC643955	0
DNAI2	35
C22orf34	115
COL4A2	12
ENTPD3	4
C20orf123	0
TSTA3	1666
KHDRBS3	8
PARP4	4346
ATXN2L	8680
TTC18	23
LRFN4	295
KLRK1	4627
MIR210	0
ZNF766	1063
FAM22F	1
ZNF595	220
DDN	9
YPEL1	1018
GPA33	552
TCEA2	424
LOC283553	0
FLJ44054	3
WNK1	16484
OSM	3170
SNORD116-14	0
DNAJA2	4117
FAM159A	295
ADRA1D	0
TXNDC15	1208
GNAI1	122
CLNS1A	2985
MIR4753	0
PLOD3	1982
POF1B	17
THAP4	1609
SAT2	1624
URB2	817
HIST1H2BJ	76
MIR941-3	0
POLR2D	1228
TBCK	867
C17orf77	3
OR5D13	0
TP53RK	745
OR6B3	0
DTNA	41
MARCH9	1227
MIR146A	3
SNORD115-30	0
RPLP1	45875
PPIAL4C	0
DMKN	25
LCE1A	0
ANKRD26P1	0
RRAGA	1443
TMEM203	1810
KLHL15	1751
CDK5RAP3	1563
SEC31A	7106
GOLGA1	954
UQCR11	2939
FAM86C1	76
GAB3	2278
LANCL1	1991
ANKRD32	432
KAT8	1701
HSPB8	0
C14orf159	2760
ATP8B3	142
ITIH4	216
PARP6	3226
FABP12	0
EFCAB6	5
OTC	0
NUDT4	171
SNORD62A	8
LOC100505715	88
SNAPC5	401
SCAND3	5
TMPRSS3	51
LOC100505648	65
DIDO1	3368
LOC642852	497
PDCD2L	187
RSPRY1	790
GDAP2	1248
CLCA1	0
KRT83	0
URGCP	1062
SYNGR4	0
SEC23B	3214
PIK3C2A	1728
FSD2	9
GPR55	220
ABR	7474
SNORD56	4
PLK3	1370
ORC5	683
ZNF43	551
HSPG2	175
FBXL13	8
CSTF1	772
MIR320C1	1
PLAC4	0
TBC1D1	5748
CHRM4	59
KIAA1751	0
SFRP2	1
TGIF2	1590
DNPEP	1841
MIR532	0
LDHC	0
DOCK8	17471
SASH3	15856
HEBP1	1320
IGFBP6	16
DYNC1I2	970
CLGN	11
FAM21C	1204
AXDND1	4
FNDC7	4
SPRR3	0
PIAS4	582
C4orf44	10
FRK	2
MIR208B	0
YWHAH	3469
PCDHB3	0
DEFB103A	0
DENND1B	1738
CCDC25	1812
ST8SIA3	0
C15orf27	4
MELK	41
C2orf85	20
TSPAN18	1399
MIR486	0
KRR1	1092
CD96	6915
SYDE2	212
PHLPP2	1187
LOC646508	0
GSPT2	597
NRBP2	349
PGD	7582
SH3BGRL	12646
BTF3L4	1302
PP12613	2
SPRY3	74
FAM55B	0
JPH2	0
MIR4432	0
LOC127841	0
NOL3	63
UGGT2	179
SLC35D3	4
C12orf62	1239
PSG3	0
LOC338864	0
SEMA4F	368
FAM189B	849
LOC440895	0
KPNA2	1454
CYB561D1	1956
ZNF846	230
USP14	1542
FBXL14	1315
TLL1	0
MIR658	2
KCNG2	5
CHCHD1	555
C1orf61	20
CTU1	214
SSPO	95
CASKIN1	0
SPG20	2076
PREP	2223
FBXO28	1935
LOC255130	2
MPV17L	0
PNPLA2	5459
WDR18	865
GABPA	1503
RNASEK	1991
MDK	26
ZNF611	878
CD63	6952
HDHD3	325
ZNF254	351
FP588	22
CHIC1	471
RPS29	9572
HLA-C	169256
DUSP12	889
KRT25	0
MIR938	0
TBC1D2	1732
GLIPR1L1	2
GMCL1	821
PYGO2	1955
FLJ21408	7
PDX1	0
SNORD23	12
C1orf192	67
MIR2681	0
C11orf30	1733
MC3R	0
LOC146880	943
RPA2	3461
APOBEC3H	98
HNRNPF	11255
PRO0611	5
ANKLE2	3776
KRTAP27-1	0
RAP1GAP2	3834
RAPSN	14
FLJ39639	197
SKP2	692
TCEB3	2546
LOC100130275	2
HIGD2A	3819
LY75-CD302	15216
ATG16L1	2075
ANO3	0
IPP	393
ZNF383	356
BCKDHA	2783
NDUFA3	992
SCN2B	0
CAPN8	4
RBM12	3587
FAM106CP	3
ANP32C	240
CA14	33
ATP13A1	3943
PTPRA	5918
NR1D2	4883
PALLD	1031
LPAL2	82
GUCA2A	0
C13orf16	5
CTNS	760
CDK15	0
OCIAD1	4494
CD177	1
MIR4272	0
IFIT5	1347
PPP1R9B	15833
COX4NB	987
RPL3	68085
HRC	0
PDIA6	4487
HDC	8
HIST1H3I	7
SNORD114-17	0
LOC730159	0
CCBP2	6
CYP4Z2P	0
AKAP9	3390
PTGIR	770
VPREB1	0
NCRNA00167	13
ALKBH2	254
OR10H2	0
PFKFB3	8952
TRAPPC8	4344
RNF213	31777
PAPLN	154
MZT2A	558
NCRNA00200	0
PLXNA1	763
LILRA2	5018
TRIM37	1191
ELP3	1575
ABCA13	9
RSL24D1	4384
ZNF792	952
SLC12A2	698
MAP7D3	672
DISP2	26
KLHL18	1974
MAT1A	0
OR2AK2	2
LOC402779	0
C20orf191	0
YES1	296
NOBOX	0
ADD3	17191
WDR78	30
CXCR3	427
TESK2	710
UBL5	1931
TAS2R40	3
PRM1	0
SCGB1C1	2
OXSR1	4452
PATE3	0
TPTE2	2
ICOS	1468
RPS7P5	0
CCT7	7219
SF3B14	1557
LOC100506733	0
ZNF658B	0
FOXE1	4
GDEP	0
LOC646851	0
QSER1	1298
MSLN	15
RPGRIP1	137
CPO	0
ATP6V0C	8409
TYW5	371
MIR192	0
CRIP2	888
NUDT10	10
AP2B1	9183
CYP4Z1	0
PLP1	0
LOC728752	36
PVRL4	1
LOC100132111	65
NUDT9	653
SLC35E1	2830
RTN4RL1	17
MIR125B1	0
RPP21	35
CCNYL1	1116
CDIPT	3800
HOTTIP	0
STRN3	1028
MTHFR	3233
INPP5D	15789
LONRF3	173
SLITRK1	0
ANKS4B	0
HLCS	799
SH3GL1	2118
VTI1A	1425
CD34	84
RAB40AL	0
KIR3DL3	4
FLJ31485	0
SNORD83A	10
LOC339529	2
ZC3H7A	5436
PPP6R2	3548
C2CD4D	16
C10orf2	509
SNORA60	1
C20orf30	3071
C9orf41	605
SHD	41
KDELC1	14
RPS23	33205
SENP7	2765
TTC7A	8798
PKD2L1	5
CCDC37	3
HSPE1-PHOCN	400
RBM18	1743
APOC1	12
ACOT1	25
TNFRSF10B	5406
RILPL1	96
TBL3	1204
METTL16	2628
FGF16	0
ACRV1	1
CREB3L2	2855
DUSP5	2512
SLC9A8	1473
SEC61A2	160
TCTN3	1221
ERVV-1	0
GABPB1	911
C1orf9	2803
F13A1	16408
FAM110A	1780
OR52M1	0
LOC100506474	0
TDRD5	0
ISYNA1	267
ARHGAP27	8658
PPP2R3A	79
PRIM2	330
NGF	0
OTUB2	63
EIF1	59376
LOC348840	10
DNAH14	5
RALGAPA1	403
TYMS	78
ECSIT	1467
PPP2R2B	437
C8orf42	64
PLAGL2	2893
SFTA2	0
IL4I1	113
C10orf27	3
INCENP	699
DCLK3	2
HIST1H3J	3
CD48	27539
CEP164	1926
C15orf58	67
C8orf41	225
ST18	16
C13orf27	159
PRRX1	0
ATP8A2	38
SDCBP2	51
C5orf49	0
SLC26A6	806
HMMR	50
TRIM49L2	0
SLC35D2	1478
TAF9B	902
NPW	1
ARFGEF2	4387
PKN1	16459
PNPLA8	2502
ATG16L2	3916
TMEM56-RWDD3	7
CDRT7	0
RAMP1	19
LOC728323	133
LOC100268168	6
WDR38	0
COL15A1	10
MIR512-1	0
LOC339593	0
KRT85	0
PPIP5K2	2991
ADCY2	2
OR8H3	0
ETV1	21
IL15RA	458
CCDC90B	879
LOC283432	0
BRIX1	798
ZNF619	283
ALLC	0
C2orf81	156
BRAT1	1455
ADCY6	86
RPS15AP10	6
DPEP2	1918
SEPT7	7179
BHLHE23	0
KRTAP6-1	0
ANKMY2	571
NPBWR2	0
HOXB2	500
GGPS1	1099
MIR489	0
ABCC9	0
CEACAM21	297
EIF2AK1	6988
LYSMD4	230
PRDM2	4328
MIR371B	0
PPIAL4D	0
CARM1	1727
ITGBL1	0
MGLL	1302
S100A12	4676
MAPK9	2659
COX19	1808
SLC5A9	9
MIR4474	0
FAM192A	1795
ABCC1	6548
C20orf108	2338
GTF2F1	3911
RBM25	3664
HCG26	287
RNF44	7529
POGLUT1	905
SPATA2	797
FAM178B	13
CFHR5	0
PKIA	1011
EEF1DP3	44
C12orf61	40
PEX12	112
ZFC3H1	3353
FAM165B	587
NCF4	2238
CCL8	2
KIAA1383	184
STAC2	0
SNORD72	1
LILRA1	4336
ILDR2	25
SH2B3	12717
ATG9B	213
LOC339975	0
XRN1	4246
OR1F1	0
MIR521-2	0
USP34	12215
DNAH7	4
PSMD9	2634
LRP5	90
FLJ46300	0
ASB1	1753
TICAM2	132
NMS	0
TRIP4	1425
SLCO4C1	550
TAF2	1552
OR2J3	0
NPFFR2	0
USP15	6435
SNORA10	26
ZNF101	1676
LMOD2	6
GABRB3	0
LOC100507246	1802
ASF1A	1248
GPR150	38
C11orf92	3
COIL	771
SART1	4815
ANO6	7317
OTX1	0
VEPH1	95
C8orf39	20
TNNI3K	0
MSL3	2497
CPSF7	5430
ZNF605	338
ANKRD23	137
FN1	17
MIR330	0
GOLGA6A	0
EID1	8658
RHOC	5097
UGT2B11	0
CHMP2A	2586
CACNA1H	140
SCARNA15	0
LOC254312	0
LOC729737	36
CRISP1	0
BTN2A2	747
ZNF187	532
CD151	1745
TMEM201	498
SCARA5	29
KCNMB3	41
XG	0
NVL	918
TXNDC9	646
NR4A1	7509
FKBPL	111
COL4A4	53
LELP1	0
FUT11	977
SNORA2B	8
ISLR2	0
LOC100134259	3
LOC728537	44
GPRC5B	78
ARID2	2005
KATNAL1	706
GLIS3	64
TGIF2LX	0
WNT7A	248
MCC	109
C7orf51	38
KIF22	1408
GOLGA6L5	6
ZNF548	927
FCAMR	0
HBEGF	5254
BTAF1	1998
TOMM22	2429
TULP2	31
RPL4	42526
C12orf40	6
CUTC	1028
FAM100B	5906
MIR4661	0
PTGIS	0
RNU86	46
DDX3Y	5798
SEC16B	46
DAB1	9
MLLT11	253
LOC150381	111
COX6B1	4497
ADCY8	2
CHPF2	4444
GPD1L	1331
OR13H1	0
FAM75C2	1
HAVCR2	1416
STAMBP	1537
HMGCS1	1415
NLRP9	12
SPATA5L1	271
JMY	2779
RPL13AP6	790
TRIM16	120
KANK3	195
CLECL1	135
CACNA1A	25
RTL1	0
FAM71F1	1
TRIM64	0
LOC100505893	0
RASSF7	1147
ATF6B	7838
COG1	1052
SLC7A13	0
IL17RE	45
PARD6B	117
TMEM104	1194
SNORD22	44
RHOF	426
ARMC3	40
QTRTD1	1231
AADACL2	0
GIMAP1	3923
FOXRED1	709
C1QL2	0
C15orf56	5
SIPA1L1	2997
ATRX	7046
ETV4	9
EMX1	1
CXCL17	0
SLIT2	1
AMDHD2	617
MCM10	37
SNORA55	11
NIPA1	912
LOC100288122	3
LYAR	1704
NPB	14
ARTN	1
CXCR5	791
ZNF542	491
MIR3175	2
KLHL35	28
ADCK1	308
MIR196A2	0
PHF7	209
PCP4L1	3
PNMA2	1
TNFRSF11A	57
TMC7	1
CXorf18	0
NUB1	4722
ZNF776	913
RPL13AP5	0
AMY1C	0
CES4A	155
HAR1B	26
ZNF638	3678
DVL1	1432
CECR2	46
UTS2D	4
PPM1H	298
LOC256880	10
MSL1	6727
KIAA0195	3360
TMEM175	867
MIR761	0
MIR4321	0
KCTD16	1
TMEM196	0
C11orf42	2
C1orf74	16
SNORA43	0
MIR449A	0
ACHE	1
MRS2P2	81
KCNIP1	0
REEP5	6284
RPS2P32	35
MAMSTR	31
DUSP2	9499
FAM105B	2485
C19orf70	1027
LOC399753	0
PPIAL4A	0
FAM153C	1
MLXIPL	2
ZMYM3	1650
GRIK1	7
EIF4E2	1590
IQCF3	0
SNORD116-1	0
LOC441454	2
DDIT4L	3
CLDN7	52
AMZ1	8
VPS4B	3671
DEC1	0
LYSMD3	1172
MIR1972-1	0
SLC39A9	2985
LONRF1	503
CAPN13	0
GPR107	3756
C20orf72	681
H6PD	6937
PROCA1	111
CYS1	0
MIP	0
SOBP	10
NAGS	59
CMTM4	230
EFNA4	169
PLD3	7377
TMEM25	394
NKD1	159
FAM5B	0
RTEL1	702
LRRC26	24
INO80E	1695
CLCF1	234
ZNF354B	356
NEK4	1370
C9orf140	318
VSNL1	0
SFTPB	4
MRPS17	225
RPRD1B	869
FAM129B	3481
LRRN1	31
TAF3	1782
MARCH10	19
LOC653160	193
FTMT	0
SGCA	16
STRADB	354
MIR1277	0
SLC39A14	469
OR14C36	0
CLIC4	2224
EYA3	880
ZNF670-ZNF695	0
CCR7	5622
MIR934	0
FAM131B	180
SRPR	7527
ACP2	1174
COX6A2	0
PLA2G10	24
KCNJ16	0
S100A6	26816
AR	18
MYCT1	31
PCDHGB5	28
SUN2	45028
OTOA	5
CA5BP1	239
PHF10	723
IYD	0
KLF15	2
CSNK1A1P1	243
ZDHHC8P1	0
LOC100505687	126
LNX1	196
POLR2B	4674
CDK4	1361
ANKRD16	293
PRDX5	3822
GIGYF2	2598
CAMK4	2224
NGEF	1
TMEM97	160
RRN3P1	105
VSTM4	9
LOC283116	0
PPFIA3	99
LOC100506368	1
CFB	11
SNAR-A5	0
ZNF655	3694
ZNF248	222
MIR551A	0
MIR34A	0
PTTG1	139
FKBP3	1113
MIR3622B	0
EPSTI1	1430
CYBASC3	5379
MIR29A	0
SLIRP	486
ZNF321P	3
NEU3	395
DDX43	35
PRB2	0
U2AF2	8478
PTMA	12614
SDC1	8
RAD18	755
VGLL4	1149
C1orf229	0
GUCA1A	0
C12orf37	0
SLC12A3	39
RHOT2	2566
DNM3	302
TBC1D3B	0
FAM179A	125
NIPSNAP3A	929
MAGEA1	0
DAPK2	84
PDCD7	1228
LOC442132	0
PKP2	107
MTAP	721
DYM	2632
SPATA12	0
THOP1	946
GPCRLTM7	0
RALYL	0
HES6	178
LOC100129407	0
HSBP1L1	261
SNORD82	2
NIT2	587
C6orf223	1
MARCH2	2928
PNMA5	14
TAF9	1924
OR11H4	0
NMBR	0
OR2AT4	0
DENND5B	401
MTMR2	1025
CYP4F24P	0
LOC349196	0
HSPA5	19094
ATP11A	6241
HOMEZ	404
UBE2M	1262
FAM66B	14
RGS6	104
KAT6B	4287
DUS2L	722
MLH1	1470
UBA1	9377
FMO4	76
APLF	155
ARHGAP19-SLIT1	17
MIR17	0
INHA	0
GRIN2C	26
AIMP2	371
FSCN1	353
EPN3	3
ASB18	0
AGFG1	4686
ZNF697	243
MIR1284	0
CDC42SE1	23116
HNRPLL	1731
NUDT18	820
E2F8	16
GNAQ	1822
XAB2	2155
LSR	1258
ENOX2	1116
C20orf197	109
CLDND1	1493
PMS2P3	89
TRPV2	4274
ABI3	2997
CD1E	110
FAM126A	1491
LOC338739	11
DARS	3114
C17orf72	428
LRRC8D	4848
AP3M1	2140
WDR48	2244
RHBDF2	3193
GSDMA	106
LCE3E	0
GJA5	0
RPL7L1	283
LOC645781	3
PDZK1	11
ST3GAL1	10928
MIR614	0
COL2A1	0
TCP10L	11
CBWD2	302
RND1	79
TLE3	5454
MIOX	2
MIR378D1	0
LRCH2	0
RNF113B	0
SNORD95	23
FGL1	0
RPPH1	124
PPPDE2	2242
SNORD114-18	0
RNF130	11792
LOC440131	10
FKBP7	30
DCBLD2	120
HIST1H2AI	4
MTVR2	4
OR2T1	0
JMJD8	1380
IL18	475
AQP4	0
BCL6B	1
ZNF468	849
ETFA	3456
CKMT1B	0
PHB2	8946
IL22RA2	0
ARRB2	19094
MIR181A2	0
SCARNA14	0
KLHL11	492
TTTY8	0
HHLA1	0
SLC35A5	1417
NEUROD1	0
OR5W2	0
C3orf27	1
ZNF648	0
KIAA0922	7576
MIR1231	1
