GENE_SYMBOL	EXPRESSION_VALUE
STMN1	2531
SEMA6C	399
TRMU	1266
MIR101-2	0
AIF1	50165
TMTC3	1027
SERTAD3	4633
CLDN12	158
AMTN	0
PPEF1	52
ATAD1	3561
PCDHA3	0
MRPL44	3298
LIN28A	2
ARC	43
ANKLE1	533
CD300LB	17221
BICD1	763
PTCRA	410
C1QB	384
MIR1322	1
TRAF1	3862
LRRC14	3592
SPG7	5816
PCDHGB6	31
AEBP1	900
HOXA3	23
TEKT2	10
SMTNL2	3
CCL3L1	0
C1orf140	0
CHST3	0
HS6ST3	0
SBDS	4230
TCN2	4466
C22orf13	13843
ZFYVE1	3282
HDGF	30487
KCNJ4	0
OST4	10094
TTTY13	0
USP13	1767
MYNN	3774
SPATA3	1
GSTA4	161
KCNIP2	102
BPIFA4P	0
WDR62	212
TNIK	3731
VGLL3	0
ITM2C	8555
EN2	0
MIR655	0
MIR628	3
LOC644246	228
PLA2G16	1869
GPS1	10097
EIF4EBP1	4609
LOC147727	2312
LOC100507140	8
MAP3K2	20501
SLA2	4643
TEX22	69
CAP1	84483
BRS3	0
FAM99A	0
HIST1H3F	3
AEBP2	5795
UBE3C	15337
POLR2J3	62
SPINK4	3
NPM2	37
MIR548W	0
C17orf88	14
MIR4786	1
ZFYVE28	2236
ARID5A	6867
PAK1	27429
C6orf124	0
YIPF3	10940
TMEM9	2880
LMAN1L	0
PLEKHG3	12430
UNC13C	0
TUSC1	171
STX11	32344
FLJ42418	2
DOCK11	22865
GAGE13	0
PADI1	0
PEX11B	3411
C6orf72	3684
TSPEAR	2
CXorf66	0
UBAC2	11855
PDK1	2765
EPB49	2102
HSD17B8	593
CDKL2	16
ZNF273	747
MFSD3	1011
CYP26C1	0
PRSS2	0
SIAH3	11
TRIM3	829
C19orf24	3734
ROD1	54117
HDDC2	3545
BBS1	1221
AKR1CL1	4
REM2	123
C10orf136	0
LDOC1L	4330
PCDHGB4	8
HAND2	0
SLC25A40	6792
MIR574	1
TXN	4504
PPP1R3F	830
MKX	24
EIF1AD	2474
HSP90AA6P	7
C10orf128	446
MIR3943	0
NLRP7	132
SLC38A11	33
PLCB4	37
ZNF84	2575
LZTFL1	1559
ITSN2	15058
TOR1B	6489
TMED11P	7
CCT4	16479
TNFRSF4	554
ESPN	32
GCLM	1180
TUBB4Q	1
BAI3	55
C6orf218	0
ANKRD55	612
TRPM3	3
MSLNL	1
GABRG2	0
C16orf82	0
CCDC6	9639
DIRC3	42
DPYSL4	96
PTTG2	27
C5orf38	0
CAPN3	1456
DUSP18	1493
PARP16	2346
LOC285878	0
ATP6V1E1	8842
LCE3D	0
C10orf91	31
MIR30C1	0
TPR	21746
MIR1343	0
PCDHGB8P	0
NCRNA00102	11
AFF4	12383
PRODH2	1
OR9G4	0
GLUL	41145
MAP4K1	10429
SNORD115-6	0
ANKRD36BP1	2634
METTL9	41796
CCDC66	1796
SRGAP1	83
C14orf166B	9
KLF16	5513
CCDC160	0
C10orf47	335
SCUBE1	38
EGFLAM	0
LOC100129845	7
FYB	72136
MIR134	0
FLJ44511	154
TXNDC6	41
POM121L9P	1
SIGLEC11	207
NCRNA00341	2516
COPS4	4767
RINT1	1570
SC4MOL	1197
SLC16A1	2230
MIR33B	2
C9orf125	21
ADAM6	0
KRTAP6-2	0
SDR39U1	773
SPSB4	3
DKK3	80
HSPC072	0
SFT2D1	4784
OPTN	9702
ZER1	8435
RAB5A	6931
PIK3C2B	4484
FGF11	101
DACT1	795
EMR4P	110
ZHX2	5891
LOC149086	5
MGAT4B	10736
DNMT1	12960
NHLH1	50
TCF19	976
ZNF653	964
FAM197Y2P	0
NDOR1	4239
TP53I11	5492
CLDN1	0
SYNJ2BP-COX16	2419
SNTA1	776
PDLIM3	0
LOC100507032	101
ATF3	2629
PRG2	41
OR6C65	0
SNORD114-10	0
ZNF559	2847
ATP1A1	63504
FAM180A	0
TIMM8B	1829
FXN	1440
MPPED1	10
OXA1L	21581
NOLC1	10055
OR5R1	0
FGF10	0
ZNF675	1479
PRSS27	50
FAM188B	80
RPE65	1
TMEM55A	4947
LOC729177	0
KRTAP10-2	1
C11orf84	1129
TREX1	4679
STK32B	400
MIR4479	0
ZNF654	3876
TPRG1L	8122
PCGF3	3190
KRTAP5-10	0
OLR1	45
MIR3665	0
FRG2C	0
ZFP90	3561
HCRTR2	0
CYR61	3
NSA2	8247
EGFL8	84
LOC100129083	11
MIR1247	0
SRP19	5144
SNORD115-1	0
TPRA1	4300
AGT	0
ENPP1	107
ARHGEF15	0
BLOC1S2	8408
CRYGS	74
GTF3C2	7736
SNORD126	0
DARC	1
KHSRP	14372
ARHGAP8	1
WT1-AS	0
TRIM59	1177
ESPNP	17
LEPREL4	317
C1orf70	8
MARVELD3	7
CHD8	15576
ZNF813	767
CCDC169	5
SMAD1	815
CPZ	0
NDUFS2	11409
PAM16	708
ADAM12	290
IL12RB1	4567
DLAT	4835
CTSF	1030
ZIC3	0
SCN8A	96
LOC100505854	337
S100A1	17
HIC1	350
GNB2L1	172840
C18orf55	1036
RNF20	10061
PRAC	0
CNST	7507
PPP2R1A	23981
GCNT1	3694
SCCPDH	2264
AMFR	15713
C20orf134	234
MERTK	1727
USP54	694
ID3	424
SMARCA5	20465
CTTNBP2NL	1518
MIR96	0
GTF2IRD1	42
ARF6	40444
TUBA4A	10893
PRKCE	2766
ABHD1	41
TM4SF4	3
ZNF141	607
IL6R	45106
CLCNKA	1
CCDC43	2607
MXD1	10898
EBF4	92
OR5P3	0
ZNF649	1058
OR4D10	0
RCOR2	11
C9orf3	255
GUCY1B2	30
KIAA2022	156
DPEP1	2
ZNF81	1227
ZBTB1	12643
CCDC58	231
SAP18	11538
WSB1	23741
RAD51B	643
SNORD116-11	1
SLC26A2	3544
LNP1	68
KRTAP4-6	0
NPY5R	0
MIR3134	4
GSTTP2	1
FURIN	31469
PER2	2256
C1orf56	288
BLZF1	1193
NCRNA00159	0
TPD52	3377
PGBD3	511
MIR492	0
SULT1C4	6
KIAA1683	430
CNTF	5
MIR3922	0
PTGES2	3452
KRT33B	0
ARNTL2	141
CFTR	0
TOM1L2	4879
ST13P4	6
PITX2	1
TMPRSS7	2
LTA4H	80468
RASA3	28435
CNNM4	3139
H3F3B	73184
NAT14	277
EIF5AL1	1431
NCRNA00092	73
DGKH	515
ATP8B4	2681
RPAP1	3241
SRRM2	71820
MIR19B2	0
HADH	2822
ATN1	4819
CSNK1A1	22372
CUTA	8301
NHLRC1	264
TTC9B	6
ZNF644	5226
IQCC	147
HRH4	152
MIR4503	0
LOC100289561	275
ADAP1	14646
BRD7P3	32
TRIM39	1616
MAPK12	49
PTMS	1400
MIR208A	0
CPEB2	4337
C6orf103	1
HTR7	471
LOC100133267	0
MIR1184-2	0
RDH13	861
ABHD6	1403
HMOX2	5756
RALGAPA2	9442
CCKAR	0
IMPDH2	8281
CCNO	1
SYBU	93
FANCF	1652
LTK	727
MIR1252	0
AVIL	194
ARHGAP4	32673
DKK1	0
CCR5	4046
NACC2	13895
SH2D1A	4584
TNFAIP1	2551
HTR4	0
LRRN3	1631
GPC2	44
YLPM1	13289
LOC100240734	0
TMEM139	33
RPS6	187432
BEND7	42
GPHB5	0
LOC100507577	201
DLG1	7084
TREM1	11436
TIMM13	3538
GAGE2B	0
RREB1	11810
SEPT3	113
TRIM72	21
MIR4499	0
TAF7L	5
LOC100507194	0
GPRC5D	42
IMPA2	7289
GALNT9	28
ZNF12	2474
ABCF3	4828
CHIT1	5
RFPL4A	0
PDILT	0
GAR1	1185
IFNA4	0
USH1G	3
DKFZp686O1327	2
SSX1	0
LOC100130357	85
HEATR6	2216
R3HCC1	3939
TACR1	9
LDOC1	386
IVD	6031
CYP2E1	66
SNORA84	1
SPRN	192
DDX31	984
FA2H	22
BCL2L12	1303
REEP4	5859
ORMDL2	2735
MTPAP	3172
ZBTB11	6016
GPR137B	1967
MIR4442	129
POLR2L	7132
KAT5	3807
RGS22	0
DOCK2	70034
FBXO21	4102
CYCS	4729
SLC5A10	180
MIR375	0
EIF4E1B	0
C5orf58	42
TTC1	5633
RHCG	1
UBR5	19840
PLA2G15	3724
ZNF702P	359
KRTCAP3	47
YIPF1	3916
PIRT	0
ZNF800	6645
RACGAP1	1186
MBP	34153
SPRR2E	0
FAM109A	3213
MIR24-1	0
SSH2	29944
LOC100506990	263
FAM129C	2839
ZNF677	109
IFNGR2	24624
ASB3	1164
FIGLA	4
S1PR1	12391
MAP2K1	16469
MED12L	260
RPS2	23999
PCDH20	0
NFATC1	7593
ATP9A	780
LOC728730	94
SCN1B	125
CCR6	2099
TOMM70A	7575
MIER2	3331
LOC283050	25
PAEP	0
SLC29A4	50
LAYN	108
PCDHB2	1
BNC2	153
ADAMDEC1	116
SUV39H2	454
NRTN	8
MEIS1	374
RILPL2	14410
SNAI1	353
ERI2	909
MAGEB4	0
THEG5	0
LOC100507605	0
CXCL10	324
C8orf31	55
CACNB4	462
CASP4	19845
HLA-DOA	8705
USP38	8018
LOC100287718	0
IL19	7
ING4	6209
TNFRSF17	373
ABLIM2	165
HSPE1	554
SH3D19	94
C6orf195	0
TMX2-CTNND1	0
DHX34	3387
RASGRF2	1632
RPE	2049
SNORD115-25	0
C19orf23	116
SRP72	12784
LOC145216	0
CNOT1	33513
OMG	91
STK11	12109
FLJ42351	59
LOC100288524	0
RFX8	7
WNT10A	442
HMX3	0
TMPRSS15	1
PAR-SN	299
LIPM	1
MSTO2P	142
PATE2	0
SNRNP35	1694
SERPINA6	0
REPS2	2121
TTTY19	0
ADCY3	1971
SNHG5	10759
BMP1	877
PRCD	17
LOC148145	0
PRTN3	6
ZDHHC12	3407
RNF180	0
C7orf63	7
LTN1	8421
FLJ43663	1178
PAFAH1B3	1076
MAGEB6	0
IFNA8	0
ZNF337	2762
PUM2	32418
TRIM42	0
IL13	0
GOLGA6L6	1
IQGAP3	24
DAPK3	4013
REEP3	6899
NEK8	915
TMEM44	132
SLITRK4	1857
LITAF	30923
SEC24A	6804
FAM24B-CUZD1	86
C9orf84	31
VSTM2B	2
OR5L2	0
MIR493	0
FLRT3	0
ARAF	11333
MIR4471	0
ESM1	47
LOC100131434	32
C1D	1239
LOC401980	15
MARCO	2524
PGBD5	54
HCAR2	1802
VEGFA	4078
NDRG4	20
DIO3OS	0
PRSS41	1
PROK1	4
ATP6AP2	35761
TAZ	4176
BAI2	136
ARPP19	16600
PLAC8L1	4
CCDC102B	84
NUP62CL	20
ATP10D	5693
UHMK1	36312
HDAC1	19082
PAIP1	1858
XYLT2	3393
OR13C9	0
LCE6A	0
MEIS3	11
KHDRBS2	91
LOC339685	4
ANGPTL5	0
GNL2	5483
LOC84931	0
LOC728024	557
FXYD7	168
TMEM150A	2250
NOX3	0
YJEFN3	15
TXNDC3	433
LY75	3322
ALKBH1	947
RIBC1	39
CDC40	5966
FAM49A	12811
RNF215	699
CACNA1C	82
FRMD4A	232
FLJ42280	0
MIR3939	5
ETV5	67
MIR4484	0
GPCPD1	21288
PSMA8	29
LOC441869	27
CCDC33	0
GAD2	0
PPL	29
FAM125A	2745
FGF5	0
NTM	7
KBTBD8	1500
WISP3	4
HERC2P9	174
BBS7	1505
1/2-SBSRNA4	33
SNORD116-19	0
PLCH2	526
GP5	364
HNRNPUL2-BSCL2	0
ACYP1	370
TMEFF1	0
LOC400084	0
SCRT1	1
RBM19	3413
LOC100130899	5
PTGR1	50
LOC595101	93
ADPGK	17844
LOC100507331	118
SNORD36B	20
SNORD115-21	0
CLEC16A	7120
LOC100272216	74
CCDC9	2823
FAM111B	193
PRRG4	5138
TMC8	36149
BID	14195
MIR4634	0
ZNF14	899
FBXW8	1700
ABLIM1	21503
SSPN	261
CCDC138	341
SULT1C2P1	0
BANP	1966
ADAM22	356
MSH3	2726
EMR3	4348
ADAM29	4
VWA3B	1
BRPF1	8001
LOC541471	817
ZNF646	5346
PRSS42	0
KLHL38	0
STX12	9157
AHCYL1	17410
KDM6A	9118
POLR2G	6700
ROBO2	0
UBE2QL1	9
PLCXD2	367
GLIPR2	43954
HOTAIR	0
PAQR5	0
LOC339505	1
P2RX5-TAX1BP3	269
ARMC8	6024
CALCA	1
SNORD21	14
STK16	4296
RPS16	63546
ZNRF3	146
LTB	34343
LRRC4C	0
SUPV3L1	1463
MIR4429	0
LOC100288432	742
PRM2	0
NTHL1	750
DOK3	15734
PIP5KL1	22
ZNF727	16
BRF2	1596
ATP5I	5581
ZNHIT3	3159
MIR3656	0
OR51A4	0
ACSS2	6639
TRMT61B	1201
NANS	5591
FCGR1B	233
MPP5	1756
C21orf122	131
OR52N1	1
IL18R1	2480
SDS	112
FLJ35390	338
MLANA	99
WDR65	1
BFSP2	29
OR8K1	0
MKNK1	5916
CCNT2	7431
CEP192	6192
KRTAP4-4	0
ALKBH7	5218
C11orf93	9
CXCL5	214
FLJ33630	851
MIR380	0
FBXO43	9
RAD51AP1	198
LOC286238	0
TRIM31	13
ATPAF1	4756
NCRNA00242	7
MIR548C	0
SAG	16
MIR4646	0
KRT6B	0
TTTY14	0
MLST8	3256
MIR3064	234
LOC339902	0
LRRC41	7167
MICALL2	182
LGR5	0
TOE1	1691
PKD1	8398
COPS7A	5828
HDLBP	35996
SLC27A2	45
TRAPPC10	21977
ZNF10	454
PRMT10	1198
MPDZ	11
FKBP9	339
PAK3	27
KCNH2	210
ATP5SL	4539
MIR609	0
GLI3	39
ARX	0
TCF24	0
LIPI	3
UBE2Z	15941
PFN1	121596
LOC400043	32
C10orf95	28
PTX4	54
RPL13AP17	2
KCNK2	0
SARM1	967
RERG	0
LOC100289341	330
CD247	16775
OR6W1P	0
SMPD1	4855
MED16	7100
NR4A3	134
LAMTOR2	4739
ALDH3A2	6485
OR5D18	0
RPL13AP3	350
LOC100505738	128
TAF1A	613
CNTNAP1	678
ECHS1	6858
LOC339874	27
GUSBP5	196
MUS81	4557
PBK	14
TH1L	7405
CRIM1	1429
C17orf53	58
G6PC3	4041
SNORD16	26
MIR518A1	0
B3GALT6	3677
HS6ST2	2
FLJ27352	37
HMGB1	9268
VWC2L	0
CDKN1B	19978
NCAPG2	1066
SERINC1	35505
INPP5J	9
C6orf225	54
PDLIM4	7
HOXB1	0
C12orf26	1104
PPCDC	1606
FBXO45	3120
DPPA3	1
NKIRAS2	9931
PNKP	2555
ASAH2	0
MTSS1L	194
RRNAD1	3138
MGA	8630
ANAPC10	788
ZAP70	10020
C4orf36	18
ZNF598	4607
PPAPDC2	1064
BTBD9	4080
ZNF518B	4048
ASNA1	8249
SLITRK2	0
ITPKC	2723
CPT1B	1362
EFHA1	6312
PCP4	0
HMGN1	5160
NOSTRIN	6
BPIFC	1
SYN3	1
LOC348021	0
KCNK3	0
INCA1	199
MYBPH	23
PJA1	2259
SLFN11	11028
SNORD6	3
SLC30A9	6173
RRAD	14
CSNK2B	11984
SNORD2	92
ORAI1	7908
LOC399815	120
CEP55	120
SNORD92	1
CCDC81	21
SLC25A31	0
HSD17B3	17
RPS5	48434
MCF2L-AS1	69
NCRNA00324	1881
C2orf15	96
REG1P	0
NIPAL2	1038
FIZ1	1148
MIR449B	0
CHSY3	12
CCL1	2
PTGR2	646
CDH20	7
HAUS8	886
SLC24A3	82
GEN1	704
OR7C2	0
DHX33	3046
PRMT5	3757
FAM13C	0
BMPR2	10100
OR4C45	0
HEATR7B2	0
MAN2C1	6468
NLRP2	551
FAM181B	5
ADRB3	0
DCT	4
ZNF330	4053
NARF	5475
CCL5	17687
PPIEL	98
GTF2H1	5463
FAM196A	28
ZMYM5	3127
OR8H2	0
MIR4682	0
CLCC1	2976
LOC145837	1
OR6X1	0
TF	15
DENR	7387
SNORD115-7	0
PRAMEF4	0
GSTT2B	0
CX3CR1	45390
KRI1	5253
HCFC2	2490
WDR85	2242
NIF3L1	1776
DNM3OS	4
CHST5	4
RABGAP1L	6625
LOC100130992	406
OR4K17	0
MIR3145	0
ELP2	5106
NFATC3	20031
PPARA	3776
PVR	4753
LOC340113	0
TGOLN2	84581
ZHX1	5223
RELB	6410
PSMB5	2823
NTNG2	411
C16orf80	2009
C11orf63	490
OR10W1	0
LOC100188947	0
MIR346	0
ALOXE3	13
NME3	2780
LOC100288911	4
GAB1	2497
PBX3	3355
WAPAL	21529
TM9SF4	17846
KIAA2026	9169
ASPN	2
PFKM	1476
VSIG1	1582
POM121L2	0
TRIM14	17097
ZNF35	555
OR7E12P	0
PRDM13	9
PRCC	7285
LOC727896	334
ZNF614	1266
MIR216B	0
LOH12CR1	705
NOL10	3294
C19orf29OS	33
MIR4519	2
IFT140	717
HEATR5B	8464
POLD4	10604
FCRLB	148
C3orf15	7
IGLL5	3896
ARV1	1424
TMEM54	4
CHMP4B	21035
SLC22A8	0
FAM127B	1153
MIR935	0
MGMT	2032
CAMSAP1L1	1954
ARL9	3
FHIT	336
PHKA2	7254
SF3A3	7058
THEM4	3220
PTER	2151
EEF2	506505
CDK5RAP2	5368
LANCL3	74
IGSF8	3851
PYHIN1	3051
GPATCH4	2299
PLEKHM1	8884
C19orf12	3318
CREG2	4
ZC3H7B	11175
RNF216L	1727
EZR	44437
SEPT14	0
ADH7	0
TRIM60	0
IGHMBP2	3340
NDUFS1	7980
TXNRD1	13859
CKS2	362
RNF157	2112
FRZB	5
ACTG2	5
MAGEA2B	0
MIR549	0
ZNF669	766
PGLYRP2	40
SNX17	26355
TINF2	14080
SSBP3	3510
C9orf25	2714
C1orf183	3531
CDS2	11176
RFX7	7611
TYW3	2664
CSGALNACT1	4219
SEMA4C	2427
C21orf67	404
KCNH6	1
CA3	24
C1orf133	0
MMEL1	83
CTAGE11P	82
WDR47	3264
ZNF443	178
DMBT1	0
SORCS2	141
ARHGEF26	18
MED22	6026
GEMC1	0
PEG10	388
MIR4686	0
GNGT1	0
VCP	28837
SLC28A3	83
AS3MT	1
SEH1L	3220
PRSS57	195
LOC100507651	3
B3GNTL1	851
MIR3147	0
LY86	11899
LPIN2	18630
RASSF3	44521
RRP15	1749
ATP6AP1	23057
HRH3	1
TSPAN13	1653
GPR153	636
TMEM179	0
OGN	14
MIR4778	0
OR8K5	0
UGT2B17	0
LOC653501	0
PRMT8	0
KCTD4	8
CNTN4	1
IMP5	0
THBS1	12747
MIR4451	1
FOXD4L6	0
VHL	19208
ZMYND8	3514
LOC100190939	242
NOP56	7634
SPTSSA	7317
PRSS58	0
ANTXR1	0
SLC14A1	344
GTF3C6	2252
NDUFC2-KCTD14	35
MS4A14	1983
FARP1	77
ZBTB38	13176
MIR3935	0
PDSS1	854
DDX11L9	0
ODF2	6058
SULT1E1	0
MIR518A2	0
PCBP2	66075
RASSF8	132
C7orf29	1784
FAM46A	4627
MIR4472-2	0
PRR13	9982
MRPL24	2223
PTPRG	38
FOXK2	8475
MIR1-1	0
DDX60L	8924
LOC100507564	15
SENP3	5472
LOC340094	0
UPK3BL	189
LGALS8	13238
S100A7	0
LRRC1	358
NRG1	6413
ATP5B	64912
WFDC12	0
TMTC2	2647
HNRNPA3P1	21
GSG1L	3
PHF16	344
LOC100271832	0
OCLN	3
LOC100129046	6
PRSS23	1877
CRISPLD1	13
CST2	0
TMEM106A	3072
CACNG7	0
MIR1181	0
LY6G5B	153
CD40LG	3802
CXADRP2	0
PTPN23	7262
AFG3L1P	1520
RAF1	18576
ZNF80	127
FAR2	1766
SPRYD5	0
P4HA1	8439
RHBDD1	4054
ARF4	11016
ACRBP	2113
ULBP1	3
LOC100133091	198
SCARNA16	5
GATAD2B	8742
GNAZ	668
CYP51A1	1650
BLVRB	12749
MNT	6608
PRAME	3
IP6K2	5623
ERICH1	6116
ZNF673	1683
TSPAN31	4108
SLAMF8	1281
GDF5	0
HNRNPA1	4221
GPR179	9
SNORA30	1
PUSL1	1141
CSN1S2BP	0
ARL13B	1024
TKT	177266
ABCA3	1032
ZBTB37	587
PI4KAP2	237
LOC285045	0
CRTC3	15983
HACL1	2438
C6orf1	2422
SNORD114-23	0
MIR511-1	0
LOC157627	0
GSTT2	0
LOC100506730	140
F8A1	609
PLAA	5675
LBX2	6
PATE1	0
SH3RF2	16
CCDC167	1308
SLC6A12	953
ZNF280B	350
EDNRB	38
ZNF713	165
ALS2CL	1043
PSMC4	8521
TMEM51	209
PRR7	358
TP63	111
EPB41L3	10290
TMEM11	2766
IRS2	17636
TMEM185B	4161
DGKK	34
KDM2B	12033
RAVER2	786
ERVV-2	0
LOC100288198	111
IGFBP7	3465
MIR4670	0
C19orf53	6519
P2RX1	2428
KIAA0319	17
FBXO44	1283
FAM18B2	160
MIR4298	5
FAHD2A	468
MARCH3	276
AGPAT3	25607
GNG13	1
MON2	8540
C4orf19	34
MIR520C	0
GARS	8819
LCORL	1642
ARID4A	7766
ASB16	66
