GENE_SYMBOL	EXPRESSION_VALUE
MBD3L1	0
C9orf89	3504
MIR1185-2	0
SPCS3	26865
CAPN9	2
MAGED4B	3
IL2	1
LOC441601	0
C8ORFK29	5
PTK2	2521
MCM3	6973
OR2A7	8
ZSCAN5A	352
ELSPBP1	0
MIR3183	0
CAPN11	22
LOC100132891	86
OR1E1	0
OR6N2	0
KIAA0907	2083
OR4D2	0
MACC1	62
MED31	506
SNORD116-27	0
FTCD	1
GRIK5	54
MTDH	35735
ITIH5L	0
AGK	2292
ZNF841	509
ADAP2	5127
GXYLT2	1
GOLGA5	5006
SPINK5	0
EIF4A1	26707
POM121L1P	1
C12orf23	2920
ATP6V1E2	523
C10orf46	8216
CNTROB	3020
RNF220	12395
PCYOX1	4858
GREB1L	11
TSPY1	0
MIR3907	0
KRTAP5-4	0
TMX1	11489
DLG2	19
GCC1	4369
KCNN2	0
OR51I1	0
POLE2	57
LOC341056	874
RPL10	73182
MIR4320	0
TNP2	0
ARIH2	10065
FAM48A	7975
PSAP	869364
PCDHGB7	13
LOC100130348	1
CEP57L1	328
TMIE	225
NT5E	1245
SRCIN1	9
PHAX	3547
CCDC154	89
CAPSL	0
YBEY	677
MAP3K10	2395
HMGXB4	2449
SPTB	895
RPL7A	48212
ASZ1	0
SIGLEC6	525
FAM69B	240
LRIG2	1477
SIGLEC16	241
KIAA1949	40326
MIR300	0
NCRNA00247	23
AASS	238
TP53BP2	6632
ETV3L	19
ZFHX2	53
CHIA	0
TNFRSF19	35
CEP19	598
FAM160B1	2502
ST13	8114
JAGN1	3203
C17orf58	416
LOC100144604	1
PCDHA7	0
BANK1	5399
LAMP3	268
COL4A1	2
RRM2B	3829
ADAM7	0
APOBEC3A	5767
LOC100128573	15
NEUROG2	0
HNRNPM	37808
ZFPM2	3
CRMP1	21
SH2D6	0
SNRPC	4697
MIR1258	0
MIR3125	1
AGAP7	23
ITLN2	0
MAGI1	6
COMMD10	3098
TBX10	1
LOC283683	5
DYDC2	0
SV2C	17
RIC3	96
S100A7A	0
FLJ25758	0
C5orf13	1141
ATR	4057
OSTF1	15246
CPD	13444
TYK2	16414
KRT35	2
PRINS	0
NKD2	1
PIGK	4689
FAM75A2	0
PYY2	2
MYOT	36
CCL28	237
F7	14
MYL4	10
LOC285626	3
SP7	3
HBQ1	44
TGFB1	62456
OR6P1	0
BMS1P5	2
DDIT4	9281
ARHGAP30	88225
SLC9A3R2	472
KPTN	717
ELOVL1	11201
MIR3646	0
PPY2	0
HAPLN3	2206
ATP6V1B1	0
TEKT4	2
CELA3A	0
UBE2J2	7608
MIR514-2	0
DNAJA1P5	0
C19orf2	9617
FOXH1	3
CRYM	79
OR5J2	0
RPL41	1826
LOC1720	0
KIAA0090	5177
INSR	3268
MIR4663	0
ZNF48	2016
CIB4	0
FAM170A	1
LOC285965	255
ABCD4	2742
INE1	39
OR8G1	0
NODAL	53
ITGB8	16
GFM1	5683
CNPY1	0
PSMA6	7588
DGAT1	5826
SPATA18	6
RELL2	615
ZNF276	7733
HMGN2	6788
USP26	0
PKMYT1	81
TP53I3	1239
C1orf185	0
MND1	18
JMJD6	3674
CROCC	2726
SMCHD1	29733
LOC650226	0
ACOT2	565
MIR661	0
SNX27	10984
DEFB130	0
COL7A1	9
DUSP27	6
WDR36	2591
MIR4460	0
C10orf18	4441
MIR4517	4
SNORA4	57
APITD1-CORT	266
CSAD	206
MXI1	5190
MIR1295	0
DCLRE1A	1342
OR5AN1	0
PAR5	519
UCA1	3
MIR4777	0
FLJ41649	0
AFF2	159
NCRNA00201	202
MIR3920	0
C1orf38	45696
BRD8	3947
SPANXC	0
FAM86HP	36
MIR3198-1	0
SLC34A1	13
HOMER1	229
LOC730091	145
MIR548AA2	0
HOXC12	0
ATXN3L	17
ARIH1	9059
DVL3	6921
PPP1R2P9	75
EIF3M	18429
KIAA0040	12389
TWISTNB	1800
DEFB105B	0
SDR42E1	231
METTL22	1199
DDT	379
BCL9L	27646
KRTAP4-11	0
NEGR1	185
RFPL4B	0
ECEL1P2	0
TEX13B	0
TPK1	2993
RRN3P3	410
IL9	0
FAM115C	1121
CDRT1	0
CPM	2486
EIF4G2	115226
NRIP1	11042
KRTAP10-4	0
POMT1	1364
DYTN	48
NCRNA00246B	10
ZNF492	14
RGPD3	3
LOC100288077	0
TMEM199	3015
MRPS2	3264
AK8	71
SLC25A10	428
CARD10	12
EIF5B	7232
ZNF670	167
SART3	6605
PTPN4	4010
CRIP1	16255
CFHR4	0
MIR3202-2	0
ISG20L2	4393
C10orf93	4
C2orf68	5860
KRT86	76
MIR4744	1
C14orf142	1311
NXF2B	0
ACOT9	4712
MIR630	7
PSEN1	18314
UQCR10	5336
C18orf18	316
CMTM5	968
LOC100506599	6
AQP11	42
SGK3	5882
RPL32P3	456
AKR1B10	0
RIMBP3	49
RRAS2	675
C5orf43	4405
IL1F10	0
NR1D1	2363
CD300LF	15453
HNRNPH3	15311
ASB13	3740
LOC100505967	0
TCEAL5	2
PSMB11	7
SNORA79	0
ZNF204P	512
SPRYD4	610
PLXDC1	546
PRSS16	59
SPOCK3	41
TXNDC8	0
DUSP23	2868
AKR1C1	3
SLC25A15	989
RPN2	27305
SNORD115-20	0
PPIL1	1405
TEK	11
LOC100288974	0
METAP2	8802
C9orf139	342
MIR767	0
NPAS3	1
AHSA2	820
ORC3	1707
NUCB2	4741
FAM194A	26
TMCO1	8399
CYP1A1	1
ZNF234	512
GATSL2	0
KCNK15	0
SNORD115-17	0
MOSC1	2585
LOC255411	2
EXOC3L2	36
CCDC83	0
ANGEL1	4223
MIR181D	0
C1orf54	356
DNAI1	0
TLE6	10
THSD1	23
C14orf166	7815
FER1L6	2
SPRR1A	0
TDO2	0
SULT1C2	0
TBC1D3P1-DHX40P1	30
SUSD2	34
SNORD37	2
MCART3P	0
SLED1	13
ACAD11	597
UBQLN4	2443
ATXN7L1	3557
HSPA4L	3
OR52R1	0
MIR940	4
HSPA12B	27
C1orf111	0
IL1A	4
ZNF333	2313
KIAA0408	400
RCOR1	9601
CLOCK	1750
SNORD54	10
DTX2	1643
PCGF6	764
HIST1H3G	2
LOC100506136	39
LOC730755	0
CETN3	976
OR52J3	0
SCN4B	41
NEDD8-MDP1	0
CSDE1	85281
POLR3A	3083
CCDC30	72
C14orf135	4373
HLA-G	86
SLC9A1	5642
MIR302A	1
CYP11B2	0
CCAR1	5282
CD14	79078
CPOX	3256
UNC45B	90
MMRN1	939
CCDC142	1281
SPNS1	9980
DZIP3	1385
SSTR4	0
LOC100303728	281
FAM71E1	36
KIF4A	49
RRP12	7452
RASGRP3	852
LILRB5	70
ZYX	93890
KRT28	0
POU4F2	0
FAM195A	1603
ABCC4	2150
RAET1G	0
TLE2	627
RAB8A	16830
TMEM189	6038
NEUROD6	0
NCRNA00029	0
LOC100507377	1
MIR7-1	22
MRPS27	5609
C1orf227	4
TBX3	0
C15orf55	0
MIR1301	0
ACE2	0
C2orf66	4
MIR4498	0
FLVCR1	868
MIR3688-1	0
KIAA1731	1909
CASC3	14144
PGRMC2	5574
C6orf204	6228
YME1L1	21017
SNORA37	1
PTH2R	23
HSH2D	3989
FBXO3	1645
DPAGT1	2509
SP1	19301
PHF23	3747
PLEKHO2	24675
MESP2	37
MIR548O2	2
CDC27	5373
TOR1A	7989
SLAMF7	9287
NPPA-AS1	53
MIR3151	0
MRPL54	3810
SLC26A7	6
KLHDC8B	1017
MMADHC	6392
ZMYM6	3072
MICA	1791
ZNF302	1487
CACNA1F	53
OR1A2	0
SNORA11B	0
CEP44	992
RMND5B	3775
F10	4
NDNF	0
LOC643037	0
RAMP2	2
METTL21A	2162
CDKN2A	110
LRRC47	7375
MIR133A2	0
LOC284395	0
GATS	1182
TEX264	7804
TUBB1	35621
PLA2G12B	0
PRY2	0
SOX15	72
ZNF853	1258
KCNK13	539
MBL2	0
TIMD4	65
SAMD3	5930
CCDC89	3
ACCSL	13
NCRNA00189	60
POU6F2	0
ATP6V1H	4456
FLJ41278	0
LOC283392	20
SLC2A8	850
CYBB	139712
UBA7	9853
DTX3L	15545
FRAT1	7409
OPN1MW	0
LOC728978	1
IGFL2	10
OLIG2	6
RPS27L	3223
JDP2	4978
TTC21B	2089
PROKR1	1
REG1A	0
POPDC3	0
LOC100507387	11
MIR1185-1	0
CALHM3	5
PHGR1	1
PPYR1	0
USP29	5
TMEM159	2197
NCRNA00310	16
CCDC85A	62
YIPF5	4805
C4orf45	0
MCU	1699
FAM167A	907
C6orf10	0
VRK1	2140
TNPO1	9049
NGFR	160
MUTED	1
CYP11A1	4
GMFB	5090
EDN2	5
BRI3BP	1418
MTTP	2
MPV17L2	974
SDF2	3898
SPAG17	43
CLEC6A	515
ARHGAP42	111
EEF1G	67013
RIC8A	11539
FOXB2	0
APOM	169
DPY19L2P4	1
PLOD1	11405
SLC50A1	2857
FAM186A	0
YIPF7	0
TMEM45B	467
LOC400456	0
RRP1B	7763
MYBPC3	56
CCDC97	8139
C1orf127	72
UQCRC2	20498
FAM101B	15291
SPANXE	0
GUCY2F	0
GFRAL	0
VSIG2	734
COL5A3	573
CCNG2	6371
SNORA51	4
CEACAM8	0
ARHGAP5	5168
AHCTF1	2859
RBMXL2	0
CAMK2N2	16
FAM91A1	4463
MIR3919	0
LOC400655	0
LOC145845	0
ASAH1	46351
TIGD4	13
MIR4764	0
TALDO1	33642
SNORD116-4	5
SNORD76	21
TMSB15B	74
SNORD115-9	0
TMEM9B	9859
TRAF7	11595
KCNK18	0
SNORA40	31
C12orf41	3588
FAM19A4	0
ACAA1	11314
HIRA	9343
CTNNA1	18775
LOC100130557	49
MDM4	5081
EPHX2	2291
LOC284215	0
INPP5K	9897
C4orf17	0
LCE1C	0
RPL30	146081
MIR509-2	0
TADA3	14105
MAGEB3	0
CCR4	1799
EPS8	1415
MS4A8B	0
MIR608	0
CTU2	1252
OR10G2	0
PTPLB	2398
KCNQ4	33
IDO1	490
PFN4	0
C21orf91	7601
JTB	16723
PCCA	1197
MIR103B1	0
CDH2	21
C4BPA	15
CCDC62	73
PRAMEF16	0
ITGB7	23579
MCOLN3	49
KDM2A	29479
NR0B1	0
CALN1	10
ANKRD5	439
PYCARD	15592
OR5M1	0
TCF21	0
ZBTB40	3447
RPL36A-HNRNPH2	5
CEP89	721
MIR190	0
LOC100289511	199
CRABP2	34
DACT2	0
LOC400794	0
RBMY2FP	0
CRK	3107
WDR44	3291
ZNFX1-AS1	13445
MIR4748	1
AKTIP	1370
PKLR	1
C1QL4	0
CSNK2A1	4609
FXYD3	1
HLA-DPB1	67761
XAGE2B	0
CCL4L1	2
TMEM132C	10
RAP1B	7967
YWHAZ	51749
OLFML3	23
KRTAP24-1	0
VASH1	9160
RPL19P12	11219
GMPPA	3157
RAB15	787
MIR4253	0
PIN1P1	519
NAALAD2	564
NFX1	5389
PSMC1	126
LOC100287225	0
ANTXR2	14227
TNK2	15664
ZNF346	1387
DAPK1	10843
PCSK1N	483
CCPG1	11798
PNMA3	140
C20orf165	21
ITIH5	0
ARHGAP28	0
CRCP	5038
GPR146	343
TMEM150C	4
SNORD115-4	0
MCF2L2	119
KRTAP10-3	0
ELAVL2	0
LOC100134713	91
UPF3A	1509
SOAT1	9326
LOC646938	0
CDK2AP1	4550
RASGRF1	66
SHROOM2	0
GJA1	1
RNF170	2230
PSMD2	14170
GIPC2	32
GHDC	5444
SELE	10
STX2	1845
TOMM34	1947
SUPT5H	21077
FAM109B	741
PLSCR4	23
RPL11	164545
MIR1206	0
SCN3B	9
LOC285819	3
EHD3	3529
LRRC66	2
ZNF222	284
CA2	3223
CCDC117	4331
RPSAP58	6379
MIR670	0
DNAL4	1639
NME4	4064
ZACN	3
ARHGAP11B	58
POLR3E	3368
EMD	4972
LOC100132735	18
PTP4A2	68359
MIR221	0
TDH	4
TWF2	19848
LGALS9	20550
SERPINF1	1109
JHDM1D	10351
MIR4497	0
BIRC2	12014
CKS1B	196
OR52B2	0
WNT8A	0
KCNE3	11751
MIR147	0
ZNF445	2835
SNAPC2	3736
MIR4790	0
FZD2	1706
CCL2	88
ZNF726	35
LDHD	594
CSRP1	9899
FLNB	7310
KLRD1	6824
TINAG	0
DPPA5	0
KANK2	278
TMEM74	0
ANAPC7	3216
ANAPC2	4630
LOC100289019	264
PF4	7842
EVX2	0
ZNF621	2350
GSTA3	0
ADH1C	0
TNFAIP3	17861
UBE2D3	39603
EXOC5	7339
RHBDL1	54
ADAM21P1	0
SLC30A5	5828
MIR505	1
ZSCAN12P1	58
ZNF630	224
MIR3614	0
C9orf116	19
GPR158	0
CNGA2	0
FLJ41484	227
ZNF524	3754
LOC285696	2
RAET1L	0
ING5	1846
FAM22A	25
PIDD	1350
HNRNPUL1	53024
NPRL3	4518
RP1L1	6
PANK2	5698
CCDC15	214
NBR2	235
ARHGDIG	0
NUS1	3616
SMR3B	0
ILDR1	57
SHQ1	1742
CA5B	3964
ERBB2	1283
MIR3671	0
PSMB8	25693
API5	10446
MRGPRX1	0
MTRNR2L2	159
AADAC	1
PDE3B	14419
C8orf85	17
SNORD114-26	0
ZNF581	4430
SH3BGRL2	4310
SHC4	6
METTL15	369
ANKRD44	18126
TTTY6B	0
ICAM2	5920
RAD51L3-RFFL	0
SPINT4	0
UBE2D4	1267
PAQR6	55
DLEU7	178
C10orf76	6473
CHRFAM7A	28
MEIG1	9
SMN1	132
L3MBTL3	3377
CDYL	3705
C20orf112	5017
WFDC8	0
ADHFE1	167
CKLF	2559
COG3	4583
SFT2D2	1490
OR9Q1	0
SNORD68	395
PLEKHG4B	22
NEK7	13665
MIR4784	1
C2orf65	106
LTBP3	7260
NTS	0
FGFR1OP2	10642
SMC1A	19757
BAMBI	57
CLCN1	138
NPAS2	312
MIR105-1	0
LOC286367	40
IFI16	20331
SECISBP2	5484
HAUS4	5434
ASPM	101
FBN1	106
MRPL27	1828
C2orf78	0
HMGB2	15841
MRPL52	2552
WASF2	41150
KIF20A	47
SPRED1	2632
CHST11	13293
C7orf60	4622
C3orf47	110
NMRAL1	3662
DSG4	0
MSTN	1
ZXDB	2192
LAMA2	179
HMBOX1	1321
PCM1	15741
MIR548AJ2	0
ARMC9	24
HCG4	51
CG030	82
PDK4	10950
IREB2	11445
SEPT1	9235
L3MBTL4	374
SIRT5	1447
TCP11L2	2795
PYCR1	131
SYP	180
HM13	19027
WDSUB1	1029
C10orf114	1
LOC255654	0
SNORD77	6
RHBDL2	13
CEP250	6090
PRDX4	2133
CHMP7	14807
SNORD114-8	0
SNORD121A	0
LOC643802	1062
SMCR5	1
ProSAPiP1	376
LYG1	31
NOP16	775
GORASP1	5469
ABCB10	4806
CCDC124	5038
SLC9A5	45
LOC100129924	6
MIR542	0
SNORD115-26	0
AQP9	4872
GCM2	0
PRSS38	0
ZNF441	773
FNDC5	10
FEM1B	7027
SZT2	6741
IFNGR1	24158
BSND	2
RHPN2	58
LRWD1	1766
FAM58A	2121
NELL2	13422
MIR4732	0
TRIM11	4299
IL5	0
LOC100505875	27
GSTZ1	1211
FAM177B	50
MIR379	0
PRR20A	0
PRH2	10
SRG7	0
HINFP	1872
APOBEC3C	5925
PROX1	7
ZNF561	3298
MIR411	0
LEFTY2	31
MMP7	0
SLC2A1	4614
PGS1	4868
RXFP3	0
GMPS	5998
GKN2	0
TAP1	32761
SMC5	9488
SLC22A25	0
MIR1245	0
NUDT16P1	1502
UPF2	7797
LZTS2	1720
VRTN	1
GABARAP	55341
ARHGAP17	12805
SLC2A12	226
ITFG1	4589
PEG3	10
DEFB133	0
SPACA4	1
MIR429	0
EZH1	4731
FLJ33065	89
FLJ20518	0
HBB	4945
MRE11A	2260
C14orf109	1667
CYMP	0
SGTB	6670
CRTC1	3613
MIR133B	0
MIR568	8
GFPT2	9
KAT2A	2498
MTMR7	183
SNORA7A	0
HUNK	15
MIR328	2
DTX4	1265
SNORD35A	43
BOD1	2083
MAGI3	246
VPS33B	1783
SIPA1L2	1357
PRPS1	6188
CDK16	3441
SUPT6H	16850
LMO7	966
FAM65C	107
C10orf125	1491
LOC100287792	0
ARRDC1	8123
PRKCB	49412
ARPM1	12
C3orf33	246
PFKL	35660
GRXCR2	0
NDUFB7	4474
TRIM53P	0
ENHO	1352
OXNAD1	5927
APOB	0
VAMP5	5757
ENTPD6	6499
CEACAM4	1254
TMEM192	3448
FAM127A	3561
NAA15	5305
TSR2	5586
OAS3	18184
EVPL	33
LOC100506274	2
ZMPSTE24	6822
C1orf21	2597
ZNF512	4020
C3orf71	368
ERN1	4220
MIR5095	0
LOC100507632	321
UBXN10	192
SNORA38B	1
TGIF1	2579
LOC728558	55
SMCR7	969
CCDC72	1281
PSMB10	26161
MIR936	0
ACRC	128
MIR548I2	0
TMEM121	120
SNORD116-28	1
MRPS14	2203
NXT2	3092
ZNF423	2
SDHAF2	5455
ASCC1	2072
ARHGEF7	6113
RGS7	50
MIR3615	4
FAM154B	9
SPDYE2	0
AGAP1	540
TMEM88B	0
LOC202781	697
ANXA8L1	8
PCDHGC4	1
LRRC28	1373
ZNF692	973
LOC646813	1
FAM83C	0
MIR610	0
CADM2	12
TRIM21	5435
ACBD7	22
FAM155A	0
TEX261	10673
MRTO4	2008
TMEM105	3
PMP2	0
CLEC4M	0
PDIA5	1035
TPD52L2	18816
PAX4	0
C19orf22	20703
CCDC144B	44
TTC37	7795
RIPPLY2	0
TSPAN11	0
ZHX3	1584
SRY	0
TTC39C	7812
PHOX2B	0
LOC147670	4
ACPP	3302
HNF4A	0
CEP95	1781
POR	9928
SNAP47	2732
DUSP10	1479
SNORD115-40	0
LOC100129858	57
SPACA5	0
ZNF641	7476
GATAD1	3605
MTM1	4349
MTRNR2L5	0
SCMH1	1926
EGR1	8635
OR1L3	0
FLJ11235	14
DPM3	1454
OR4K13	0
SNIP1	1315
SHROOM3	1
C11orf82	794
LAGE3	1572
FAM81B	53
PCSK4	66
C9orf44	1
DLGAP2	4
ZBTB10	2624
PTCD2	335
MMACHC	227
BANF2	0
F12	114
CHEK2	725
ALDOC	2665
SPRYD7	757
C16orf91	724
PDPN	0
LOC100130894	20
ANKRD20A9P	136
GZMA	14170
NDUFAF3	4627
MIR199A2	0
WIF1	0
RETNLB	0
PDS5B	6302
NINJ1	11064
DDX55	2106
SMTNL1	52
C19orf26	0
RGS9	548
MIR3689A	0
OR8H1	0
FUT6	1
UAP1L1	2961
LMCD1	101
FAM176A	10
TECRL	0
LENG1	1699
SUMO4	8
LOC440896	0
RNASE2	2271
EFCAB3	1
GPR39	3
B3GALT5	0
ZXDC	9425
SEPN1	11521
PRPF40B	342
RBM23	9944
ENSA	14146
CUL3	11573
CHD7	2963
SASS6	525
CGB8	0
MB21D1	2412
VAX1	0
ARFRP1	4630
TMPRSS6	21
FLJ43860	1
MYH10	271
KATNAL2	39
ZNF410	6108
CTAG1A	0
TSC22D3	64300
MIR3184	0
STARD3NL	5603
TANC1	22
SH2D3A	2173
HMGB3	298
TSSC4	5219
KRTAP2-1	0
SNORD94	11
GAPT	7461
SEL1L	14610
KDM4B	9719
PPFIA4	88
CHRND	0
NWD1	20
COX4I2	0
LOC92659	7
LYVE1	33
HMGN2P46	8
SNHG11	340
MTHFD2	5266
FLJ38109	112
CCDC47	8580
DOCK9	6531
HEY1	51
PITPNM1	22167
LCE1D	0
WNT3	12
GJB5	16
AMBRA1	4810
MYO1B	160
UQCRHL	2574
CSTF3	1581
GJB2	0
OR10T2	0
IBSP	0
COQ10A	549
MIR487B	0
CENPT	1657
MIR519C	0
DENND2A	12
MIR553	1
WNK2	26
FAM71B	1
SLC4A1	158
KCNJ2	421
ZNF836	849
TERC	9
UGT2A2	0
FLOT2	41989
DMRTB1	0
OR2A4	0
ATXN8OS	3
FLJ10661	37
NTF4	0
GPR101	0
KIAA0930	36389
NAT9	2566
C1orf86	3348
FKBP2	2971
POLR2H	1620
LOC100129027	0
SNAPC4	2117
PDXK	12281
LOC728431	330
KRTAP9-9	0
NUP35	523
LOC153469	0
ANKRD7	3
FOXA3	8
CDCA7	516
MIR3677	0
SV2A	412
TRAP1	4297
NOB1	3959
ZNF252	2135
BAAT	1
FETUB	0
LDLRAD3	1474
PCDH12	701
C1orf162	21056
IL6ST	14365
C12orf29	1347
MAPK15	1
TMC4	194
GPR62	2
FAM3B	7
ZBED5	2652
MKKS	5603
PIGQ	2906
ALKBH8	1784
SOCS4	2224
MIR3189	1
LOC285627	0
SPPL2A	4135
GJB1	0
SNORD116-17	1
CLEC2L	151
NCRNA00160	0
PRKCQ	4938
SLC44A2	39516
KCNE1L	47
POLE	2676
ZNF584	331
GPR115	0
KIRREL	0
SDAD1	4094
SBDSP1	2120
POTEC	0
SLC30A1	3001
HOXC4	132
ANO5	158
SLC26A9	1
LECT2	0
SNORD58A	4
MIR3180-4	0
DHX57	4073
MIR16-1	0
MIR3662	0
DLX6-AS1	0
APOC4	0
CHTF18	584
PDGFB	411
RETN	891
BACE1-AS	43
TNFRSF10A	1799
MGAT5B	23
GNB5	3648
TTC16	433
C11orf68	4362
HDGFL1	0
NOP10	5388
GDF7	10
PSMD13	15908
C3P1	0
ANXA5	45725
MIR4315-2	52
TESC	4495
GATC	3950
STK4	42283
TRIM67	6
MIR3201	0
HIST1H2BO	47
AQP3	9474
IL20RB	45
TBC1D15	7071
NDST4	0
PCDH19	1
PALM3	1
LCAT	397
SUGT1P3	47
LOC100192378	0
PRSS22	18
ATP6V0A2	3701
MYLK4	124
LOC100507470	0
TRMT2A	4964
SPTBN2	36
SEC11C	4836
NCRNA00294	1125
ANKRD28	3780
MIR3148	0
ACTN4	30742
EGOT	3
C2orf27A	5
C6orf165	5
ELMOD1	0
MCEE	706
MORF4L2	5816
SNORD18B	4
OR4M2	0
LOC100289361	38
TTLL2	6
STK11IP	3840
NHSL1	550
ADRBK1	70786
SNAR-F	0
SYS1	4813
SALL2	482
DNAJC21	6720
POLK	4142
OR8U1	0
SPHK2	2534
EIF4G1	31151
MGC44328	0
LOC100189589	1
UBTD2	1566
LOC554202	16
SYNPO2L	3
SLC4A7	3573
IFT172	646
CYB5R4	10447
TNIP2	5094
MLLT1	10700
GYPA	2
LOC642846	51
NCRNA00311	0
DUSP15	14
NDUFA7	2159
RXFP2	127
MKL1	20184
TMEM60	1702
LOC644649	45
INS	0
PGBD1	121
MYCBPAP	38
B4GALT4	1496
IGF2R	37150
AVL9	3335
HNF1A	134
GABRG1	0
DPY19L3	2001
MIR491	0
SEC16A	17219
BRD9	3864
MANSC4	13
MIS18A	711
FLJ42289	105
FZD5	229
ZFP106	25149
DLGAP3	296
PLAU	51
LCP1	299485
MICAL2	6385
TCTEX1D2	230
ASB8	4902
PSMG3	1785
DOCK6	89
CLDN24	3
LOC100507300	12
C4orf6	0
TREML1	2227
PCDHB1	0
RNF148	0
CCDC85B	5992
ILK	18783
ACSL4	16310
HERC3	7592
SCGB3A2	82
MIR4635	1
TNIP3	106
COX18	2426
NXF1	12207
DNALI1	4
IQCH	39
IL23A	602
RSL1D1	28720
SEPT6	31104
GALE	1252
SWI5	950
CTAGE15P	0
ADAL	541
SLC4A3	219
RMI1	1445
PARP1	16676
DOPEY2	6979
ITM2B	136209
TNKS2	15785
RPS14	87306
CYTH4	28780
SLN	0
OR4C11	0
MBD3L4	0
CCDC65	807
PRKACA	26252
C7orf44	1901
VSIG10L	114
SNORD34	30
LOC220906	4067
LOC158696	0
UBLCP1	6768
FERMT2	10
RNF112	23
TMPPE	699
SNORD116-24	2
MIR3156-1	0
GABRG3	0
GPR135	22
NPY	0
TXK	4637
DDA1	4638
RBX1	5100
SAMSN1	4882
HIST3H3	3
YWHAB	58667
MIR196B	0
LOC401134	0
UMPS	2443
TFDP2	5146
TRIM33	8884
PGBD4	232
ODF4	0
LRRC31	0
ZBTB33	6048
CERKL	1793
FAM82A2	3363
C1orf35	1279
MLC1	5333
SPATA16	0
PHPT1	2833
CCDC61	1265
FAM166A	13
TNF	2083
B4GALT1	21394
ZBTB20-AS1	12
CDC14A	6685
CD5	20602
RUNX1T1	3
OLFM1	1419
LILRP2	182
IQSEC1	28412
TMEM33	7458
LOC284080	2
FHL5	0
GMEB1	2454
CDY1	0
SCARNA4	0
RSAD2	1685
BBS5	109
LZTR1	5019
DCAF8L2	104
LOC100507501	205
MC5R	1
LOC100128640	10
ULBP2	10
LRRC68	2580
THAP3	1147
PDCL3	1070
SLITRK6	0
GOLGA2	4666
DNM2	31811
HOXB5	1
SNORA12	10
ENPP2	245
SLC24A5	3
CXorf30	0
MIR4282	0
LOC286184	0
TUB	32
SFR1	870
ALG8	1925
ZFP64	1843
PSME3	14042
GPR173	16
MOXD2P	0
ANKRD42	658
TBC1D25	4049
KRBOX1	5
TMEM165	6809
TTTY1	0
OR2T6	1
SPRYD3	7257
C1orf172	260
CEP290	1827
C19orf75	16
AGAP4	37
FTSJD1	5675
ETNK1	9516
ZNF446	1200
ZNF720	770
ZNF24	12738
FAM174B	164
OR8D1	0
HTR3A	50
NCRNA00327	0
SPANXB1	0
NIPSNAP3B	85
EPT1	2160
SLC17A4	0
HBG2	50
LOC642236	92
MIR339	1
TP53INP1	5129
UBE2B	8583
OR1C1	0
FBXO46	2488
CETN4P	13
OCIAD2	2545
CWC15	4414
HDAC3	8723
METTL21C	0
USP12	4756
LSAMP-AS3	0
KCNE4	0
TBCA	3385
RBM47	9735
LRRTM4	0
APOLD1	178
ALB	3
ARL6IP4	18394
DUSP8	321
GALR1	1
MRPS5	4950
LZTS1	148
ARSG	2441
FLJ23867	419
LOC339822	2
PPIP5K1	707
TAAR3	0
FAM59A	25
FNDC9	17
CCM2	12554
RPL23AP32	1
KLB	17
SKA2	2329
