GENE_SYMBOL	EXPRESSION_VALUE
CORO1B	10349
RYR2	23
USP32	10037
AVPR1B	2
CAND1	13612
LHX9	0
ARHGEF6	25346
FLJ31662	0
CACYBP	3671
CORO7	22127
LOC148413	1214
PAX9	3
LOC728379	0
KCNJ11	33
TSPAN7	32
TOP1	11438
ITM2A	4979
MKLN1	9489
SSX3	0
NAV3	3
PPCS	4165
UST	1091
SLC25A21	1
PPP1R15A	233626
APOA4	0
CACNA1G	4
PTGER3	16
PLEKHA1	5860
SNAP25	9
OAS1	6789
ZNF674	367
MIR4656	2
ADAM3A	0
RNF138P1	2202
TCHH	14
GSTO1	7814
ILKAP	2626
CCL4	6556
GPR137	2000
MIR3688-2	0
C17orf48	1946
ANKRA2	1968
SNAPC3	2346
CTRB2	0
LPIN3	18
FOXO4	5780
CDK18	641
RAB40B	287
RAP1GDS1	6303
LOC100287944	6
HIST1H4I	12
SDSL	340
PXDNL	26
SELS	4398
MIR629	0
P2RY8	33191
MLL2	42769
FAIM3	32528
PRH1	49
OR8G2	0
ENY2	6150
NANOS3	8
GLT25D1	17424
TRPV6	33
TEAD2	46
PDCD1	848
FLJ39080	0
H3F3C	14065
PPM1A	9634
SNORD115-14	0
HPCAL1	10268
CD300A	13216
RELL1	3549
ADIPOR1	16533
C5orf48	0
LCE2B	0
ASTL	180
NIM1	15
GLIS1	0
CDC42BPG	765
HOOK2	548
REPIN1	10327
LOC100506385	14
C6orf136	1256
C12orf54	0
ADAMTS6	119
PQLC3	7060
TTLL3	1441
LOC100093631	190
C14orf55	6
MAN2A1	11887
CATSPERB	63
MIR16-2	0
LOC100133991	443
SAMD5	0
MIR369	0
NUDT16	6075
IFT20	1262
CDX1	0
CREB3	3149
C1QTNF5	0
MIR4731	0
TTC32	494
IL1RL1	57
CD55	32622
SERPINE3	6
C18orf34	0
INO80D	7240
MIR4711	0
C14orf148	20
DAPL1	0
TIAM1	16139
ZNF2	302
SLC25A37	1684
PDE1C	3
LOC643650	0
CHD1L	5048
THOC6	2646
MIR103A1	0
MIR4644	0
OPA1	10984
PRAMEF5	0
ACTRT1	1
TIPARP-AS1	225
KLK2	1
CAV1	45
FAM38A	36027
CNTN6	0
POLR3H	4212
GLRX3	2185
HAGH	3277
MIR100HG	1
MS4A6E	5
KLF8	982
OR51G2	0
PSTPIP1	11241
KLHL8	3960
ACR	0
TRPA1	9
SYCP2	226
ZNF814	951
SNCA	1337
PLA2G2C	3
CLEC4A	7361
GTF3C4	3857
NDUFS6	2686
DEDD	4638
ZAR1	4
CLDN17	0
P2RY4	3
CAPNS2	8
CR1L	5
SACS	6403
ACTR3B	458
DHX36	8057
KRTAP23-1	0
MARK2	20124
FAM75A5	0
LOC100505918	2
A4GNT	1
HSPB2-C11orf52	1
GREB1	38
MARCH6	16099
UGT8	120
DNASE1L2	30
ITGB3BP	606
MIR509-1	0
LCE2A	0
SYT9	6
STXBP5	8040
RTP2	0
KRTAP3-3	0
ARHGAP35	16136
MIR137	0
SSTR3	352
SEPT5-GP1BB	37
LOC284798	5
SHANK1	82
C17orf102	0
MIR26A1	0
C9orf144B	0
ACSM3	483
RAB3B	5
SCML4	4231
C3orf49	11
SLC25A28	4937
RRS1	2648
TMED1	3158
GNA13	47595
OR52E6	0
ABHD4	2645
C8orf55	2229
DGCR14	2604
FTO	4067
TAF12	3224
SNRNP70	8892
ROBO1	196
PIK3AP1	40289
UBE3B	6273
LOC283038	11
OR2K2	0
LOC646329	182
FAM136A	1929
FLJ43879	0
C16orf45	395
PTCHD2	91
ZNF668	2380
LRRC25	13830
ADRA1B	0
KCNA6	548
VLDLR	78
COQ4	2173
VHLL	0
CCL23	8
SNAR-E	0
HRSP12	544
MIR7-3	0
TSHZ1	8056
CHID1	3647
IGFLR1	5848
MIR4312	2
TCERG1	8537
CRLS1	4095
ZBTB17	3148
P2RX3	0
CXCR4	296798
DAP3	12492
MIR3199-2	0
HSPA8	151642
LUZP2	0
TAS2R60	19
CYB5R2	35
LOC286135	0
ZNF287	531
MIR2682	0
SNORD90	1
PRKRA	3484
WDR45L	9590
CLP1	1734
VEZF1	8710
C4orf38	11
ATP2B4	32212
USP9X	26208
LY6K	3
C22orf33	0
FAM41AY2	0
RBAK-LOC389458	19
RCC1	4253
GBP7	181
GJC3	13
NPTX1	77
ZNF354A	1671
ZNF507	4443
LOC100129216	9
METTL21B	275
BAGE	0
MASP2	166
LOC388789	2584
PYROXD2	481
DDX50	4465
STRADA	3314
SLC22A31	20
PCDHA5	0
KRT14	0
MRPL42	4183
CTSL1	1785
PBRM1	14982
RBBP7	8224
GIMAP2	12856
ABCA6	87
NOC2L	5032
PDCD1LG2	74
FLJ45244	100
WDR11	9551
LONRF2	46
ZNF462	164
TP53TG1	1272
KRTAP20-4	0
ZNF594	130
CKM	16
ATXN7L3	16959
PCOLCE2	0
TRIB3	1177
BTBD8	126
CAPN2	55851
FAM72A	7
CHD6	13273
CLMP	31
ST6GALNAC1	468
FAM123B	1347
RASGRP2	18101
MAP3K3	30670
CETP	61
MIR126	0
OGFR	12843
TMEM191C	9
MTO1	3251
HIST1H2BF	34
BCL2L13	9159
MIR92B	1
CASP6	1216
LUC7L3	3970
MDC1	4340
KIAA0100	32828
AMD1	19579
ATP6V1G2	65
COL5A1	216
MIR632	2
IFI30	136703
CST7	14970
KCNC2	1
POLR2I	1407
WDR16	1
RNASEH1	1869
ZCCHC10	1655
SNORD113-5	0
BZW1	9938
DDX60	5583
NPIP	72
HK1	32393
HLF	367
C20orf118	678
PTP4A1	36019
UTP11L	1789
BMP8A	129
POFUT1	6882
OR2C1	5
SIGLEC9	4488
THAP8	368
XCL2	418
YARS2	1459
CDK5RAP1	2342
NFATC2IP	6270
TRIM64B	0
RPLP0P2	480
STX17	6053
TSPAN2	2440
ZEB1-AS1	184
CHPT1	4363
MTL5	452
DAPP1	8527
SNORD115-22	0
ZSCAN22	508
EPPK1	501
SH3TC2	119
PCSK6	503
CXorf1	0
TGFBR2	39920
PPHLN1	7274
PLEKHH1	58
ANKAR	411
LOC284576	2
C22orf29	1898
PREX2	4
PPA2	3395
HECW2	112
OR12D3	0
SERINC3	13787
ITPKB	33797
CYP1B1-AS1	80
TRAF3	10723
MCAM	80
NHLRC2	1478
SNORD105B	1
ZNF672	5788
FKBP11	1990
CCDC158	1
PREPL	2777
EMP2	0
LEAP2	36
HPSE	8862
CHAD	83
MATN3	1
MIER3	3980
LTB4R2	452
KCTD5	4887
TMEM59L	5
C6orf186	6
FARS2	2248
TTTY10	0
DDX47	4597
SETBP1	3193
RBM22	10068
LOC100130451	0
KLF9	17069
FCGR3A	34506
CCL16	1
TAF6	6118
C21orf2	3482
MIR4660	0
C15orf32	0
RHBDD3	807
PCDHB13	2
MIR563	0
CRP	0
KRT16P3	0
TAMM41	1014
IL3	6
PPP4R1	8046
NCRNA00241	107
CHTOP	7106
ZNF44	2108
MIR4739	0
C6	0
C3orf38	4449
MTERFD3	374
COMMD6	10796
SLC2A14	1162
WDR41	2932
SLC37A3	1582
CDH23	4519
MIR500B	0
TRMT112	5499
SLC22A14	3
FOXP4	4475
PSG4	0
MAML1	10476
PDCD10	4070
ST7L	847
MEN1	4424
ADAM17	7043
CELA3B	0
PCDHGA7	13
GOLPH3	17329
OSTBETA	0
MIR1197	0
C14orf64	639
TSEN54	4159
SELV	0
LRRTM3	0
UPK2	19
IKZF2	6998
GABRP	0
CENPH	648
TNFAIP8	17087
E2F2	1495
C1orf131	1085
MIR1305	0
PDPK1	8682
ZMYND17	149
VAMP1	1456
CTR9	6810
CDC123	4341
LOC729513	59
CPA2	0
SNORD84	66
NCKAP1	872
SMARCA2	22839
FRMPD4	0
SPATS1	1
PGCP1	0
UGT2B28	1
TRPM7	11405
FGA	0
KCNU1	0
MAN2B1	53710
MYOZ1	0
MIR106B	15
MED6	2769
AGR2	0
DAG1	3453
MC4R	0
LOC286059	13
VEGFC	8
RPL35	27955
VSTM1	1383
DNAJA3	4089
IDE	5237
PXT1	17
AP1AR	3071
TUBB2A	783
MAGIX	133
KTN1	20809
HOXC10	0
PPP1R8	3631
CYP24A1	42
PCDHGA6	20
HOXA2	18
CLTC	29387
LOC389676	0
LRRC39	24
MIR802	0
TEKT3	11
MATN4	0
H2AFV	12142
POT1	2713
MIR122	0
CASQ2	0
STAB1	10973
CUL4A	8959
DTL	191
CD3D	14344
SPC24	21
PTPN13	1008
SNORD115-38	0
PCDHB6	0
SPATS2	1118
DGCR6L	2542
MIR653	0
C4orf14	5748
CCT6P1	419
C16orf90	4
SNAP29	10253
ATRNL1	11
GABBR1	3168
GPR97	133
ZNF195	2120
HIST1H2BC	126
POSTN	0
NDUFAF2	529
SNX5	4660
SLX1A-SULT1A3	0
C9orf95	2758
ZNF827	1454
DMAP1	2716
WFDC9	0
FBXO31	4011
DSCC1	46
LOC100128361	125
RBM6	12063
MIR1207	0
ZNF426	1156
TNFAIP8L3	7
RIMKLB	1028
LRRC27	637
C14orf178	30
GAGE12I	0
LOC100133050	0
GNAT1	4
DLEU2	311
DIEXF	3591
EIF3G	29521
PAXIP1	2365
CMTM8	668
EPX	24
SLC15A5	0
KIAA1468	5741
MUC6	78
PIGN	2642
SCNM1	4386
TRNAU1AP	1748
LLPH	1318
FSIP2	13
C1QTNF6	202
MYCL1	3433
IL18BP	2646
NCRNA00346	31
MIR4803	0
MFAP2	1
EME1	58
NKAIN2	16
ELF1	49177
ACOX3	1471
C7orf31	1850
PTS	866
C11orf75	2540
PRSS46	0
C19orf57	66
GRM2	79
HPCA	3
HAUS6	2410
GABRQ	0
MED23	5739
SNORA66	34
SCG5	11
SNORD103B	0
SERINC2	324
MUM1	2242
MIR215	1
LOC440563	6
PCNX	29595
DCPS	2545
NIPBL	27707
C1orf144	29862
NUP214	15193
DOK2	22020
ADRM1	8801
KRTAP13-2	0
FAM160A1	267
MIR3179-3	0
ZMAT5	1308
AMOTL2	18
MIR892B	0
METTL4	1879
PRRC1	5621
LOC286467	203
OSBP2	660
PLK1S1	2170
KIAA1462	5
MOBKL2A	28483
METRNL	15845
LOC145783	357
RUFY3	4346
FAM151B	335
TAP2	27404
DCAF10	5326
SLC2A4	1
DENND1A	12154
TP53TG3B	0
MIR3180-3	0
MIR4275	0
PDZRN3	2
ANKRD50	2148
SLC3A1	12
RPRM	9
C11orf70	0
TTC5	1248
ATP5G2	21898
ELOVL5	20975
GUCY1A3	550
LRRC33	8630
APOH	0
TYRO3P	15
WHAMMP3	353
EXTL2	317
LOXHD1	334
FJX1	24
RUVBL2	3495
HDAC6	3558
KRT82	0
CCDC53	1643
PSMB1	10985
OR10K2	0
ZRANB1	9334
C1R	160
LHFPL3	6
LOC401164	0
MIR4742	7
NECAP2	20883
IFI27L2	2142
CCL14-CCL15	1
ZNF117	727
AHR	34642
MIR450A1	0
ZNF689	2192
FAM9B	1
ZNF7	1770
EGLN2	11873
LOC100505624	54
LOC100294145	1509
HERC2P7	0
TRAPPC9	6906
C2CD4C	0
LDLRAP1	15317
CASP9	2345
OR51A2	0
NCK2	15954
ATP5L2	302
LRIF1	2253
SNORD88C	5
MIR564	12
LOC645431	28
SLC17A2	0
DRAM1	1793
DDX39B	13
PCDH11X	0
KCNIP4	69
GNPTAB	15227
SNORD80	84
C1orf198	890
IDH1	2401
ATP6V1A	9433
ZNF236	4081
UGCG	3078
MIR548AE2	1
MIR611	0
DACH1	314
NELL1	0
HSD17B6	40
KIR2DL1	296
LZIC	2307
CCDC107	529
ACCN5	0
C1orf43	16405
LOC100131193	195
CDK5R2	2
PCMT1	8261
RNF212	93
WASH2P	313
C1orf101	41
LOC100506023	271
RNF19A	9884
SNAR-C4	0
GALNTL5	0
RFXANK	3777
LOC494558	0
CCHCR1	1190
OR4X1	0
SLC25A22	2591
NHSL2	4104
CELA2B	27
TAG	0
LTBR	9142
ATP2B1	35623
GJB6	55
CGGBP1	20327
OR2L2	18
MIR124-3	0
MPHOSPH6	1345
CAPN1	22683
TAF11	2793
PRRG2	40
CCDC63	2
COTL1	184537
HCG27	111
C20orf4	4815
LOC100130093	177
HSPBP1	2993
BSN	66
CCR1	13529
LOC100129361	2713
DHX30	7457
ZNF664-FAM101A	4
SLX1B-SULT1A4	33
ABCG1	2572
TMEM180	1354
SNORD55	91
C1orf110	0
CD80	113
RFPL3	0
COBL	42
SLC44A3	19
ZNF627	1149
GAL3ST1	10
DPH3P1	156
SCN7A	1
PMS2	1075
CSGALNACT2	18858
CPNE3	13557
SLC38A9	1608
FAM180B	5
NARS2	1837
TMEM31	4
SLC22A23	1488
FCGR3B	50
ZMYND10	80
MIR1537	4
PDK2	3053
JAM2	13
DEFA3	0
ITIH2	17
CLK2	2027
PIKFYVE	12449
ATF2	5263
PTDSS1	19057
HSPC159	483
CELSR1	1079
CA13	226
MAPRE2	16884
C1orf152	34
NCRNA00163	4
C8orf34	0
ZNF707	1176
GAPDH	119152
NCRNA00114	2
FFAR3	116
NKX3-2	1
SRC	7352
LOC158572	97
SNTG2	28
SMPX	0
MUM1L1	0
ASAP3	178
FOXC2	0
RNFT1	2448
AKR1A1	7727
HUWE1	42217
MYO5B	108
CCDC116	19
FLJ40434	0
MIR329-1	0
LOC100505536	7
PROM2	17
SEBOX	12
FAM24A	0
MIR3136	5
PI4K2B	3970
HIST1H1B	5
MRPS15	3907
LOC100505702	446
SREBF2	18610
TXNRD3NB	0
PLEK2	67
KNCN	0
RHOJ	0
WDR69	0
LOC100128098	10
EPB42	10
CFL1P1	41
C6orf163	37
GPRASP1	1819
GRIA1	0
ATP1A4	1
TM4SF19-TCTEX1D2	2
MIR132	3
SIN3B	7169
APBB3	1219
TRIM66	1323
CD209	390
RAB5C	23272
AMOTL1	429
GNN	39
UBL4A	3393
CPSF1	9716
MKL2	1910
OR2T5	0
TLK2	2838
SRPK2	8366
LOC100130890	122
HINT2	1599
GRHPR	4566
MIR4441	6
PEA15	21981
FGB	0
ZFAND3	16672
PMS2P5	107
SLC9B1	71
RAD1	1587
WWC3	5295
CENPF	522
KIAA0114	2715
ZNF320	830
CAV2	82
ALAD	6002
MIR509-3	0
CDRT15L1	0
FUT5	18
SNORD102	72
ARL5A	8722
MIR365-2	3
DND1	358
KRTAP11-1	0
FBF1	1076
NSUN7	91
RUSC2	1760
LOC730227	77
EBI3	45
ELL3	381
TMEM158	295
ZCCHC2	8393
DGCR8	3570
PRR5	3239
TLR10	801
ASPDH	68
SNORA16A	47
LOC152217	1961
FAM69A	2312
C7orf62	0
COQ5	1584
REXO1	10177
ZBBX	0
C12orf56	3
C12orf65	1277
CENPN	970
PDHA1	3818
FGF14	12
MMGT1	8991
SCARNA8	4
MIR1912	0
FLJ40292	25
FAM90A8	0
ARL5C	5
UNCX	0
C22orf23	515
LOC100499489	421
C10orf40	0
EVL	37427
RPL32	70942
MIR4283-2	0
NPPC	12
LMOD1	2
STOX1	207
NKAIN4	0
NMI	5059
VASP	39563
NOL12	2016
LOC727924	0
LOC729080	0
MAP2K5	3674
MIR4643	0
DHX35	2388
ALDH7A1	42
SLC9A9	3691
APBA3	2713
MIR615	0
MPPED2	42
LOC729178	76
NKTR	5343
ZNRD1	1717
SNORD24	21
AARSD1	1598
GAPVD1	10339
ARFIP2	2870
CAPZA2	17337
LOC728643	1
AHNAK2	546
ZNF828	2856
SNX12	1332
OGDHL	1
DCDC2B	32
NDN	445
UBXN7	6653
IL1B	65725
AP2M1	33825
TRIM9	30
LOC100499484	220
STAMBPL1	1713
FGF4	0
HARS	5195
TMEM154	10539
ZNF71	1352
GALNTL6	6
BPIFB3	1
SNORD124	7
CATSPERG	217
SDHAF1	994
PTPRH	19
HNRNPC	24191
FUNDC2P2	178
MAGED4	0
MIR1909	19
PRC1	497
PRKRIR	6074
IL29	6
TRPM1	3
BTBD11	4129
C18orf62	0
SLC23A1	97
MYO1C	2278
BCRP3	4
USP8	7400
C7orf42	15992
GPR31	20
MESDC1	8169
GALNT14	7
RFC3	521
LRRC19	5
MEX3D	782
LOC645323	0
KIF26B	81
C20orf111	16431
GAGE2E	0
GPHA2	2
DHTKD1	3415
OR5AP2	0
GNLY	25156
OR4C3	0
SERPINF2	369
OR14I1	0
LOC283335	29
ZNF578	114
HTT	19220
LETM2	218
LOC100133161	34
MAGEA10	0
LOC284385	278
PTEN	19033
GRTP1	35
MRGPRG	0
SLC25A44	3780
TTC17	11761
FAM154A	2
EGFL7	244
LOC100499405	201
ZNF721	3992
IL7	217
TMUB1	5237
SLFN12L	1416
BOLL	4
MEF2BNB	1253
C19orf76	142
PSPH	309
LIFR	20
PSMC2	4970
IFI44	4351
PAN3-AS1	325
C9orf79	0
C14orf153	2035
MUTYH	1499
BRDT	5
DLL4	12
MIR194-2	0
TMEM41A	1896
BEND4	378
DHRS9	343
GOLT1B	4035
C19orf46	22
IFNA7	0
SRP14	11226
C12orf67	5
ERLIN1	2318
NCRNA00116	480
MIR4691	7
RABGGTB	4709
MSH2	3113
BBC3	1740
NRN1L	33
IFNG	1457
CLCA2	2
LRP2BP	88
PRR11	1843
MIR920	0
LOC440041	0
CT47A3	0
FRMD8	7251
BMS1P4	285
SARS	14072
MIR4423	0
MAT2A	9738
TMEM184A	72
KRTAP3-1	0
SLC20A2	2412
TMEM48	2849
MED21	2838
OR7E37P	0
GBP1P1	32
EFS	0
RNU5D-1	0
IRGM	94
HES7	4
MIR21	9
C21orf63	888
HFE	996
ZNF574	3477
WHAMM	7118
TMEM200B	4
ZCCHC14	5737
DNAJC6	332
GJC2	102
PSD2	19
TMSB4X	64234
LOC100505912	1
PCDHA11	0
ZBTB24	5273
RACGAP1P	112
LOC400950	3
SEMA3C	1767
NEK11	260
TTC7B	466
KLF7	3289
THRA	4749
MOSPD2	1774
CD276	12
PART1	14
C8orf83	2816
LONP2	8311
ZFAT	2018
NFKBIA	135667
CENPJ	659
JUNB	420939
IL8	103941
SNHG7	3210
SOX21	0
SNORD83B	52
TC2N	21237
LOC100507404	0
TSPY3	0
ISG15	5382
PDZK1P1	0
LCN6	2
DTHD1	974
CUL1	11815
LOC100287036	78
IL21R	3354
TPI1	13868
SLC25A30	3683
FAM98C	1978
FBXL5	36865
C1QTNF9	3
NID2	251
PGF	17
AARS2	2058
IER5	61494
PJA2	22754
MAF	7377
C8orf4	0
KRT39	0
LYPD2	197
IGF2AS	0
H2BFM	0
SNORD116-18	1
GRPEL1	7111
WDR1	50631
IGFBP3	1204
NTF3	0
FAM27A	1
OR6C1	0
KDM5D	1
HCG18	5490
ANO9	1279
GPR123	0
ELAVL3	1
LOC339788	13
IFIT1	894
CNNM1	67
LOC100128398	70
C1orf150	44
C18orf19	1655
FTSJD2	9132
MIR374A	0
MIR4434	5
UBE4B	9671
ACVRL1	273
RPSAP9	21
MIR135B	0
PDE1A	4
ABCC8	0
SGSM2	4516
SVOPL	6
LOC100286793	101
ATP1B2	31
MIR219-1	1
MIR548F3	0
TLX3	0
TSPY26P	61
METAP1D	175
RPP38	1058
C20orf7	701
MORC4	988
UCN	50
LOC100499467	77
MIR498	0
LOC730441	0
KIF12	0
GFOD2	1582
IKZF1	91680
C14orf149	320
THG1L	1522
PXMP4	616
PCDHA13	0
CYP2C19	0
LOC146336	0
FKSG29	54
SMG7	19385
CHST1	14
C3orf55	0
IFIH1	4669
ZNF665	111
IBA57	2482
FAM100A	1873
ANAPC11	3319
AMBP	1
MIR3150A	0
SERF2-C15ORF63	0
RAB24	7447
RPS6KA1	24955
C1QTNF1	8
PAPSS1	5729
CBLB	8934
TBL1X	11321
VAPA	17278
USP40	2008
ZNF45	2164
C9orf102	1914
LOC286442	40
TPCN1	13972
DDX42	17016
TOB1	32222
ZBTB20	713
CA4	0
EGFL6	2
LOC100505619	0
EIF3CL	5
CDC25C	8
TBC1D16	323
TMEM62	2168
LOC147804	502
CCDC18	694
SGTA	7605
TCEB3C	0
KRT4	0
CCNA2	165
